Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,50	762,40	-1000000	-1000000	-1000000	
11,52	762,57	-1000000	-1000000	-1000000	
11,54	763,50	-1000000	-1000000	-1000000	
11,56	759,24	-1000000	-1000000	-1000000	
11,58	753,10	-1000000	-1000000	-1000000	
11,60	753,38	-1000000	-1000000	-1000000	
11,62	753,79	-1000000	-1000000	-1000000	
11,64	756,73	-1000000	-1000000	-1000000	
11,66	764,47	-1000000	-1000000	-1000000	
11,68	766,97	-1000000	-1000000	-1000000	
11,70	767,78	-1000000	-1000000	-1000000	
11,72	767,68	-1000000	-1000000	-1000000	
11,74	760,16	-1000000	-1000000	-1000000	
11,76	753,80	-1000000	-1000000	-1000000	
11,78	749,54	-1000000	-1000000	-1000000	
11,80	746,53	-1000000	-1000000	-1000000	
11,82	752,61	-1000000	-1000000	-1000000	
11,84	761,85	-1000000	-1000000	-1000000	
11,86	767,80	-1000000	-1000000	-1000000	
11,88	774,98	-1000000	-1000000	-1000000	
11,90	776,87	-1000000	-1000000	-1000000	
11,92	773,97	-1000000	-1000000	-1000000	
11,94	771,84	-1000000	-1000000	-1000000	
11,96	766,31	-1000000	-1000000	-1000000	
11,98	762,34	-1000000	-1000000	-1000000	
12,00	764,43	-1000000	-1000000	-1000000	
12,02	766,22	-1000000	-1000000	-1000000	
12,04	769,53	-1000000	-1000000	-1000000	
12,06	772,83	-1000000	-1000000	-1000000	
12,08	771,90	-1000000	-1000000	-1000000	
12,10	772,02	-1000000	-1000000	-1000000	
12,12	770,97	-1000000	-1000000	-1000000	
12,14	766,54	-1000000	-1000000	-1000000	
12,16	765,16	-1000000	-1000000	-1000000	
12,18	764,30	-1000000	-1000000	-1000000	
12,20	764,13	-1000000	-1000000	-1000000	
12,22	768,91	-1000000	-1000000	-1000000	
12,24	772,20	-1000000	-1000000	-1000000	
12,26	774,65	-1000000	-1000000	-1000000	
12,28	777,97	-1000000	-1000000	-1000000	
12,30	777,94	-1000000	-1000000	-1000000	
12,32	779,40	-1000000	-1000000	-1000000	
12,34	781,68	-1000000	-1000000	-1000000	
12,36	780,15	-1000000	-1000000	-1000000	
12,38	780,39	-1000000	-1000000	-1000000	
12,40	780,87	-1000000	-1000000	-1000000	
12,42	778,22	-1000000	-1000000	-1000000	
12,44	777,88	-1000000	-1000000	-1000000	
12,46	776,65	-1000000	-1000000	-1000000	
12,48	775,39	-1000000	-1000000	-1000000	
12,50	778,90	-1000000	-1000000	-1000000	
12,52	780,85	-1000000	-1000000	-1000000	
12,54	779,29	-1000000	-1000000	-1000000	
12,56	777,97	-1000000	-1000000	-1000000	
12,58	773,59	-1000000	-1000000	-1000000	
12,60	771,38	-1000000	-1000000	-1000000	
12,62	771,83	-1000000	-1000000	-1000000	
12,64	769,49	-1000000	-1000000	-1000000	
12,66	769,39	-1000000	-1000000	-1000000	
12,68	771,84	-1000000	-1000000	-1000000	
12,70	772,32	-1000000	-1000000	-1000000	
12,72	775,72	-1000000	-1000000	-1000000	
12,74	777,82	-1000000	-1000000	-1000000	
12,76	775,51	-1000000	-1000000	-1000000	
12,78	773,61	-1000000	-1000000	-1000000	
12,80	770,27	-1000000	-1000000	-1000000	
12,82	766,52	-1000000	-1000000	-1000000	
12,84	766,42	-1000000	-1000000	-1000000	
12,86	764,26	-1000000	-1000000	-1000000	
12,88	761,73	-1000000	-1000000	-1000000	
12,90	761,60	-1000000	-1000000	-1000000	
12,92	760,36	-1000000	-1000000	-1000000	
12,94	761,35	-1000000	-1000000	-1000000	
12,96	764,59	-1000000	-1000000	-1000000	
12,98	764,64	-1000000	-1000000	-1000000	
13,00	766,10	-1000000	-1000000	-1000000	
13,02	767,30	-1000000	-1000000	-1000000	
13,04	764,79	-1000000	-1000000	-1000000	
13,06	763,19	-1000000	-1000000	-1000000	
13,08	760,92	-1000000	-1000000	-1000000	
13,10	757,20	-1000000	-1000000	-1000000	
13,12	757,00	-1000000	-1000000	-1000000	
13,14	756,36	-1000000	-1000000	-1000000	
13,16	756,73	-1000000	-1000000	-1000000	
13,18	761,29	-1000000	-1000000	-1000000	
13,20	763,99	-1000000	-1000000	-1000000	
13,22	765,54	-1000000	-1000000	-1000000	
13,24	768,52	-1000000	-1000000	-1000000	
13,26	767,31	-1000000	-1000000	-1000000	
13,28	766,48	-1000000	-1000000	-1000000	
13,30	767,34	-1000000	-1000000	-1000000	
13,32	766,71	-1000000	-1000000	-1000000	
13,34	768,50	-1000000	-1000000	-1000000	
13,36	771,19	-1000000	-1000000	-1000000	
13,38	769,98	-1000000	-1000000	-1000000	
13,40	770,62	-1000000	-1000000	-1000000	
13,42	770,53	-1000000	-1000000	-1000000	
13,44	766,70	-1000000	-1000000	-1000000	
13,46	763,37	-1000000	-1000000	-1000000	
13,48	759,99	-1000000	-1000000	-1000000	
13,50	760,47	-1000000	-1000000	-1000000	
13,52	769,41	-1000000	-1000000	-1000000	
13,54	779,30	-1000000	-1000000	-1000000	
13,56	786,53	-1000000	-1000000	-1000000	
13,58	789,61	-1000000	-1000000	-1000000	
13,60	784,13	-1000000	-1000000	-1000000	
13,62	775,98	-1000000	-1000000	-1000000	
13,64	768,66	-1000000	-1000000	-1000000	
13,66	761,46	-1000000	-1000000	-1000000	
13,68	758,54	-1000000	-1000000	-1000000	
13,70	759,06	-1000000	-1000000	-1000000	
13,72	759,86	-1000000	-1000000	-1000000	
13,74	763,84	-1000000	-1000000	-1000000	
13,76	767,84	-1000000	-1000000	-1000000	
13,78	770,09	-1000000	-1000000	-1000000	
13,80	772,65	-1000000	-1000000	-1000000	
13,82	771,74	-1000000	-1000000	-1000000	
13,84	768,48	-1000000	-1000000	-1000000	
13,86	766,22	-1000000	-1000000	-1000000	
13,88	762,92	-1000000	-1000000	-1000000	
13,90	762,25	-1000000	-1000000	-1000000	
13,92	765,19	-1000000	-1000000	-1000000	
13,94	766,36	-1000000	-1000000	-1000000	
13,96	768,80	-1000000	-1000000	-1000000	
13,98	770,95	-1000000	-1000000	-1000000	
14,00	770,68	-1000000	-1000000	-1000000	
14,02	772,44	-1000000	-1000000	-1000000	
14,04	772,39	-1000000	-1000000	-1000000	
14,06	767,54	-1000000	-1000000	-1000000	
14,08	764,49	-1000000	-1000000	-1000000	
14,10	761,19	-1000000	-1000000	-1000000	
14,12	758,44	-1000000	-1000000	-1000000	
14,14	759,70	-1000000	-1000000	-1000000	
14,16	759,93	-1000000	-1000000	-1000000	
14,18	760,08	-1000000	-1000000	-1000000	
14,20	763,11	-1000000	-1000000	-1000000	
14,22	762,83	-1000000	-1000000	-1000000	
14,24	761,98	-1000000	-1000000	-1000000	
14,26	762,39	-1000000	-1000000	-1000000	
14,28	760,73	-1000000	-1000000	-1000000	
14,30	762,08	-1000000	-1000000	-1000000	
14,32	765,79	-1000000	-1000000	-1000000	
14,34	766,91	-1000000	-1000000	-1000000	
14,36	768,37	-1000000	-1000000	-1000000	
14,38	768,26	-1000000	-1000000	-1000000	
14,40	765,73	-1000000	-1000000	-1000000	
14,42	765,90	-1000000	-1000000	-1000000	
14,44	766,31	-1000000	-1000000	-1000000	
14,46	766,63	-1000000	-1000000	-1000000	
14,48	769,30	-1000000	-1000000	-1000000	
14,50	768,64	-1000000	-1000000	-1000000	
14,52	766,10	-1000000	-1000000	-1000000	
14,54	764,06	-1000000	-1000000	-1000000	
14,56	759,47	-1000000	-1000000	-1000000	
14,58	757,00	-1000000	-1000000	-1000000	
14,60	758,94	-1000000	-1000000	-1000000	
14,62	760,63	-1000000	-1000000	-1000000	
14,64	764,11	-1000000	-1000000	-1000000	
14,66	766,39	-1000000	-1000000	-1000000	
14,68	765,41	-1000000	-1000000	-1000000	
14,70	765,24	-1000000	-1000000	-1000000	
14,72	763,18	-1000000	-1000000	-1000000	
14,74	759,03	-1000000	-1000000	-1000000	
14,76	756,94	-1000000	-1000000	-1000000	
14,78	754,41	-1000000	-1000000	-1000000	
14,80	755,50	-1000000	-1000000	-1000000	
14,82	761,90	-1000000	-1000000	-1000000	
14,84	766,81	-1000000	-1000000	-1000000	
14,86	770,30	-1000000	-1000000	-1000000	
14,88	769,64	-1000000	-1000000	-1000000	
14,90	761,37	-1000000	-1000000	-1000000	
14,92	753,97	-1000000	-1000000	-1000000	
14,94	749,81	-1000000	-1000000	-1000000	
14,96	748,65	-1000000	-1000000	-1000000	
14,98	756,22	-1000000	-1000000	-1000000	
15,00	766,95	-1000000	-1000000	-1000000	
15,02	776,17	-1000000	-1000000	-1000000	
15,04	783,48	-1000000	-1000000	-1000000	
15,06	782,18	-1000000	-1000000	-1000000	
15,08	774,55	-1000000	-1000000	-1000000	
15,10	767,87	-1000000	-1000000	-1000000	
15,12	761,30	-1000000	-1000000	-1000000	
15,14	760,88	-1000000	-1000000	-1000000	
15,16	766,84	-1000000	-1000000	-1000000	
15,18	771,52	-1000000	-1000000	-1000000	
15,20	776,53	-1000000	-1000000	-1000000	
15,22	778,80	-1000000	-1000000	-1000000	
15,24	773,66	-1000000	-1000000	-1000000	
15,26	768,85	-1000000	-1000000	-1000000	
15,28	764,97	-1000000	-1000000	-1000000	
15,30	762,29	-1000000	-1000000	-1000000	
15,32	765,52	-1000000	-1000000	-1000000	
15,34	769,04	-1000000	-1000000	-1000000	
15,36	771,27	-1000000	-1000000	-1000000	
15,38	774,91	-1000000	-1000000	-1000000	
15,40	775,29	-1000000	-1000000	-1000000	
15,42	774,73	-1000000	-1000000	-1000000	
15,44	775,85	-1000000	-1000000	-1000000	
15,46	774,29	-1000000	-1000000	-1000000	
15,48	773,95	-1000000	-1000000	-1000000	
15,50	775,70	-1000000	-1000000	-1000000	
15,52	775,60	-1000000	-1000000	-1000000	
15,54	776,28	-1000000	-1000000	-1000000	
15,56	775,76	-1000000	-1000000	-1000000	
15,58	772,58	-1000000	-1000000	-1000000	
15,60	772,04	-1000000	-1000000	-1000000	
15,62	771,83	-1000000	-1000000	-1000000	
15,64	771,13	-1000000	-1000000	-1000000	
15,66	773,09	-1000000	-1000000	-1000000	
15,68	773,01	-1000000	-1000000	-1000000	
15,70	773,44	-1000000	-1000000	-1000000	
15,72	776,16	-1000000	-1000000	-1000000	
15,74	775,73	-1000000	-1000000	-1000000	
15,76	775,38	-1000000	-1000000	-1000000	
15,78	776,52	-1000000	-1000000	-1000000	
15,80	775,62	-1000000	-1000000	-1000000	
15,82	777,90	-1000000	-1000000	-1000000	
15,84	779,76	-1000000	-1000000	-1000000	
15,86	777,64	-1000000	-1000000	-1000000	
15,88	776,97	-1000000	-1000000	-1000000	
15,90	775,29	-1000000	-1000000	-1000000	
15,92	772,54	-1000000	-1000000	-1000000	
15,94	773,07	-1000000	-1000000	-1000000	
15,96	772,46	-1000000	-1000000	-1000000	
15,98	772,68	-1000000	-1000000	-1000000	
16,00	776,44	-1000000	-1000000	-1000000	
16,02	776,92	-1000000	-1000000	-1000000	
16,04	774,96	-1000000	-1000000	-1000000	
16,06	771,58	-1000000	-1000000	-1000000	
16,08	763,75	-1000000	-1000000	-1000000	
16,10	758,77	-1000000	-1000000	-1000000	
16,12	757,95	-1000000	-1000000	-1000000	
16,14	757,43	-1000000	-1000000	-1000000	
16,16	760,96	-1000000	-1000000	-1000000	
16,18	764,92	-1000000	-1000000	-1000000	
16,20	766,18	-1000000	-1000000	-1000000	
16,22	768,00	-1000000	-1000000	-1000000	
16,24	766,43	-1000000	-1000000	-1000000	
16,26	762,21	-1000000	-1000000	-1000000	
16,28	761,69	-1000000	-1000000	-1000000	
16,30	762,83	-1000000	-1000000	-1000000	
16,32	767,56	-1000000	-1000000	-1000000	
16,34	776,26	-1000000	-1000000	-1000000	
16,36	781,64	-1000000	-1000000	-1000000	
16,38	784,33	-1000000	-1000000	-1000000	
16,40	783,66	-1000000	-1000000	-1000000	
16,42	776,31	-1000000	-1000000	-1000000	
16,44	767,16	-1000000	-1000000	-1000000	
16,46	757,53	-1000000	-1000000	-1000000	
16,48	748,60	-1000000	-1000000	-1000000	
16,50	748,35	-1000000	-1000000	-1000000	
16,52	754,90	-1000000	-1000000	-1000000	
16,54	764,57	-1000000	-1000000	-1000000	
16,56	775,58	-1000000	-1000000	-1000000	
16,58	781,07	-1000000	-1000000	-1000000	
16,60	779,69	-1000000	-1000000	-1000000	
16,62	774,95	-1000000	-1000000	-1000000	
16,64	764,62	-1000000	-1000000	-1000000	
16,66	754,54	-1000000	-1000000	-1000000	
16,68	749,07	-1000000	-1000000	-1000000	
16,70	747,27	-1000000	-1000000	-1000000	
16,72	752,02	-1000000	-1000000	-1000000	
16,74	760,77	-1000000	-1000000	-1000000	
16,76	767,10	-1000000	-1000000	-1000000	
16,78	772,85	-1000000	-1000000	-1000000	
16,80	775,01	-1000000	-1000000	-1000000	
16,82	773,58	-1000000	-1000000	-1000000	
16,84	772,78	-1000000	-1000000	-1000000	
16,86	771,19	-1000000	-1000000	-1000000	
16,88	769,85	-1000000	-1000000	-1000000	
16,90	772,35	-1000000	-1000000	-1000000	
16,92	774,54	-1000000	-1000000	-1000000	
16,94	777,23	-1000000	-1000000	-1000000	
16,96	779,82	-1000000	-1000000	-1000000	
16,98	779,46	-1000000	-1000000	-1000000	
17,00	779,75	-1000000	-1000000	-1000000	
17,02	781,53	-1000000	-1000000	-1000000	
17,04	780,87	-1000000	-1000000	-1000000	
17,06	780,48	-1000000	-1000000	-1000000	
17,08	780,04	-1000000	-1000000	-1000000	
17,10	779,21	-1000000	-1000000	-1000000	
17,12	781,15	-1000000	-1000000	-1000000	
17,14	783,05	-1000000	-1000000	-1000000	
17,16	782,59	-1000000	-1000000	-1000000	
17,18	780,93	-1000000	-1000000	-1000000	
17,20	774,41	-1000000	-1000000	-1000000	
17,22	765,12	-1000000	-1000000	-1000000	
17,24	757,62	-1000000	-1000000	-1000000	
17,26	751,33	-1000000	-1000000	-1000000	
17,28	749,93	-1000000	-1000000	-1000000	
17,30	755,30	-1000000	-1000000	-1000000	
17,32	763,50	-1000000	-1000000	-1000000	
17,34	772,63	-1000000	-1000000	-1000000	
17,36	777,90	-1000000	-1000000	-1000000	
17,38	775,24	-1000000	-1000000	-1000000	
17,40	768,06	-1000000	-1000000	-1000000	
17,42	758,07	-1000000	-1000000	-1000000	
17,44	748,45	-1000000	-1000000	-1000000	
17,46	744,93	-1000000	-1000000	-1000000	
17,48	746,61	-1000000	-1000000	-1000000	
17,50	752,15	-1000000	-1000000	-1000000	
17,52	760,19	-1000000	-1000000	-1000000	
17,54	765,49	-1000000	-1000000	-1000000	
17,56	766,55	-1000000	-1000000	-1000000	
17,58	764,57	-1000000	-1000000	-1000000	
17,60	758,76	-1000000	-1000000	-1000000	
17,62	753,21	-1000000	-1000000	-1000000	
17,64	750,41	-1000000	-1000000	-1000000	
17,66	750,55	-1000000	-1000000	-1000000	
17,68	755,31	-1000000	-1000000	-1000000	
17,70	763,09	-1000000	-1000000	-1000000	
17,72	769,69	-1000000	-1000000	-1000000	
17,74	773,61	-1000000	-1000000	-1000000	
17,76	771,77	-1000000	-1000000	-1000000	
17,78	765,23	-1000000	-1000000	-1000000	
17,80	758,42	-1000000	-1000000	-1000000	
17,82	751,95	-1000000	-1000000	-1000000	
17,84	747,69	-1000000	-1000000	-1000000	
17,86	748,31	-1000000	-1000000	-1000000	
17,88	752,62	-1000000	-1000000	-1000000	
17,90	760,65	-1000000	-1000000	-1000000	
17,92	771,10	-1000000	-1000000	-1000000	
17,94	777,83	-1000000	-1000000	-1000000	
17,96	779,79	-1000000	-1000000	-1000000	
17,98	777,83	-1000000	-1000000	-1000000	
18,00	772,73	-1000000	-1000000	-1000000	
18,02	767,91	-1000000	-1000000	-1000000	
18,04	764,44	-1000000	-1000000	-1000000	
18,06	761,62	-1000000	-1000000	-1000000	
18,08	762,32	-1000000	-1000000	-1000000	
18,10	764,96	-1000000	-1000000	-1000000	
18,12	767,99	-1000000	-1000000	-1000000	
18,14	769,98	-1000000	-1000000	-1000000	
18,16	768,65	-1000000	-1000000	-1000000	
18,18	765,08	-1000000	-1000000	-1000000	
18,20	763,48	-1000000	-1000000	-1000000	
18,22	764,29	-1000000	-1000000	-1000000	
18,24	768,19	-1000000	-1000000	-1000000	
18,26	774,74	-1000000	-1000000	-1000000	
18,28	781,14	-1000000	-1000000	-1000000	
18,30	786,87	-1000000	-1000000	-1000000	
18,32	791,14	-1000000	-1000000	-1000000	
18,34	790,94	-1000000	-1000000	-1000000	
18,36	787,18	-1000000	-1000000	-1000000	
18,38	781,16	-1000000	-1000000	-1000000	
18,40	773,74	-1000000	-1000000	-1000000	
18,42	767,89	-1000000	-1000000	-1000000	
18,44	763,75	-1000000	-1000000	-1000000	
18,46	762,59	-1000000	-1000000	-1000000	
18,48	765,94	-1000000	-1000000	-1000000	
18,50	771,97	-1000000	-1000000	-1000000	
18,52	778,33	-1000000	-1000000	-1000000	
18,54	783,32	-1000000	-1000000	-1000000	
18,56	783,52	-1000000	-1000000	-1000000	
18,58	779,40	-1000000	-1000000	-1000000	
18,60	772,99	-1000000	-1000000	-1000000	
18,62	765,16	-1000000	-1000000	-1000000	
18,64	758,26	-1000000	-1000000	-1000000	
18,66	753,60	-1000000	-1000000	-1000000	
18,68	750,92	-1000000	-1000000	-1000000	
18,70	752,53	-1000000	-1000000	-1000000	
18,72	758,32	-1000000	-1000000	-1000000	
18,74	764,55	-1000000	-1000000	-1000000	
18,76	769,51	-1000000	-1000000	-1000000	
18,78	772,06	-1000000	-1000000	-1000000	
18,80	771,53	-1000000	-1000000	-1000000	
18,82	769,36	-1000000	-1000000	-1000000	
18,84	765,43	-1000000	-1000000	-1000000	
18,86	760,22	-1000000	-1000000	-1000000	
18,88	756,93	-1000000	-1000000	-1000000	
18,90	756,49	-1000000	-1000000	-1000000	
18,92	759,60	-1000000	-1000000	-1000000	
18,94	765,47	-1000000	-1000000	-1000000	
18,96	771,86	-1000000	-1000000	-1000000	
18,98	777,21	-1000000	-1000000	-1000000	
19,00	780,16	-1000000	-1000000	-1000000	
19,02	778,10	-1000000	-1000000	-1000000	
19,04	772,53	-1000000	-1000000	-1000000	
19,06	764,55	-1000000	-1000000	-1000000	
19,08	756,76	-1000000	-1000000	-1000000	
19,10	752,34	-1000000	-1000000	-1000000	
19,12	753,29	-1000000	-1000000	-1000000	
19,14	759,47	-1000000	-1000000	-1000000	
19,16	769,26	-1000000	-1000000	-1000000	
19,18	778,14	-1000000	-1000000	-1000000	
19,20	783,51	-1000000	-1000000	-1000000	
19,22	783,94	-1000000	-1000000	-1000000	
19,24	779,18	-1000000	-1000000	-1000000	
19,26	771,05	-1000000	-1000000	-1000000	
19,28	762,29	-1000000	-1000000	-1000000	
19,30	756,22	-1000000	-1000000	-1000000	
19,32	755,40	-1000000	-1000000	-1000000	
19,34	759,00	-1000000	-1000000	-1000000	
19,36	765,00	-1000000	-1000000	-1000000	
19,38	771,43	-1000000	-1000000	-1000000	
19,40	776,56	-1000000	-1000000	-1000000	
19,42	778,75	-1000000	-1000000	-1000000	
19,44	777,20	-1000000	-1000000	-1000000	
19,46	771,63	-1000000	-1000000	-1000000	
19,48	764,37	-1000000	-1000000	-1000000	
19,50	758,31	-1000000	-1000000	-1000000	
19,52	754,58	-1000000	-1000000	-1000000	
19,54	754,64	-1000000	-1000000	-1000000	
19,56	759,48	-1000000	-1000000	-1000000	
19,58	767,46	-1000000	-1000000	-1000000	
19,60	777,49	-1000000	-1000000	-1000000	
19,62	786,02	-1000000	-1000000	-1000000	
19,64	789,80	-1000000	-1000000	-1000000	
19,66	786,98	-1000000	-1000000	-1000000	
19,68	777,33	-1000000	-1000000	-1000000	
19,70	764,16	-1000000	-1000000	-1000000	
19,72	751,94	-1000000	-1000000	-1000000	
19,74	743,81	-1000000	-1000000	-1000000	
19,76	742,44	-1000000	-1000000	-1000000	
19,78	748,13	-1000000	-1000000	-1000000	
19,80	758,45	-1000000	-1000000	-1000000	
19,82	769,61	-1000000	-1000000	-1000000	
19,84	776,66	-1000000	-1000000	-1000000	
19,86	776,66	-1000000	-1000000	-1000000	
19,88	770,55	-1000000	-1000000	-1000000	
19,90	761,72	-1000000	-1000000	-1000000	
19,92	754,09	-1000000	-1000000	-1000000	
19,94	751,30	-1000000	-1000000	-1000000	
19,96	752,86	-1000000	-1000000	-1000000	
19,98	758,65	-1000000	-1000000	-1000000	
20,00	766,49	-1000000	-1000000	-1000000	
20,02	772,12	-1000000	-1000000	-1000000	
20,04	773,43	-1000000	-1000000	-1000000	
20,06	770,48	-1000000	-1000000	-1000000	
20,08	764,36	-1000000	-1000000	-1000000	
20,10	758,60	-1000000	-1000000	-1000000	
20,12	754,65	-1000000	-1000000	-1000000	
20,14	753,23	-1000000	-1000000	-1000000	
20,16	754,25	-1000000	-1000000	-1000000	
20,18	757,11	-1000000	-1000000	-1000000	
20,20	760,24	-1000000	-1000000	-1000000	
20,22	763,32	-1000000	-1000000	-1000000	
20,24	764,41	-1000000	-1000000	-1000000	
20,26	763,19	-1000000	-1000000	-1000000	
20,28	760,16	-1000000	-1000000	-1000000	
20,30	755,24	-1000000	-1000000	-1000000	
20,32	749,76	-1000000	-1000000	-1000000	
20,34	746,02	-1000000	-1000000	-1000000	
20,36	744,85	-1000000	-1000000	-1000000	
20,38	748,02	-1000000	-1000000	-1000000	
20,40	754,76	-1000000	-1000000	-1000000	
20,42	762,88	-1000000	-1000000	-1000000	
20,44	770,06	-1000000	-1000000	-1000000	
20,46	772,70	-1000000	-1000000	-1000000	
20,48	769,90	-1000000	-1000000	-1000000	
20,50	764,51	-1000000	-1000000	-1000000	
20,52	759,91	-1000000	-1000000	-1000000	
20,54	757,75	-1000000	-1000000	-1000000	
20,56	759,54	-1000000	-1000000	-1000000	
20,58	764,11	-1000000	-1000000	-1000000	
20,60	769,57	-1000000	-1000000	-1000000	
20,62	773,75	-1000000	-1000000	-1000000	
20,64	772,92	-1000000	-1000000	-1000000	
20,66	766,36	-1000000	-1000000	-1000000	
20,68	757,24	-1000000	-1000000	-1000000	
20,70	748,16	-1000000	-1000000	-1000000	
20,72	743,08	-1000000	-1000000	-1000000	
20,74	742,28	-1000000	-1000000	-1000000	
20,76	745,40	-1000000	-1000000	-1000000	
20,78	751,87	-1000000	-1000000	-1000000	
20,80	758,23	-1000000	-1000000	-1000000	
20,82	761,89	-1000000	-1000000	-1000000	
20,84	761,17	-1000000	-1000000	-1000000	
20,86	755,54	-1000000	-1000000	-1000000	
20,88	748,51	-1000000	-1000000	-1000000	
20,90	744,26	-1000000	-1000000	-1000000	
20,92	744,96	-1000000	-1000000	-1000000	
20,94	750,89	-1000000	-1000000	-1000000	
20,96	761,34	-1000000	-1000000	-1000000	
20,98	772,48	-1000000	-1000000	-1000000	
21,00	781,48	-1000000	-1000000	-1000000	
21,02	786,30	-1000000	-1000000	-1000000	
21,04	784,05	-1000000	-1000000	-1000000	
21,06	776,08	-1000000	-1000000	-1000000	
21,08	765,09	-1000000	-1000000	-1000000	
21,10	756,32	-1000000	-1000000	-1000000	
21,12	753,90	-1000000	-1000000	-1000000	
21,14	756,90	-1000000	-1000000	-1000000	
21,16	763,59	-1000000	-1000000	-1000000	
21,18	772,20	-1000000	-1000000	-1000000	
21,20	779,79	-1000000	-1000000	-1000000	
21,22	785,17	-1000000	-1000000	-1000000	
21,24	786,83	-1000000	-1000000	-1000000	
21,26	784,02	-1000000	-1000000	-1000000	
21,28	778,89	-1000000	-1000000	-1000000	
21,30	773,66	-1000000	-1000000	-1000000	
21,32	770,45	-1000000	-1000000	-1000000	
21,34	771,56	-1000000	-1000000	-1000000	
21,36	776,17	-1000000	-1000000	-1000000	
21,38	782,30	-1000000	-1000000	-1000000	
21,40	788,10	-1000000	-1000000	-1000000	
21,42	790,61	-1000000	-1000000	-1000000	
21,44	789,19	-1000000	-1000000	-1000000	
21,46	785,34	-1000000	-1000000	-1000000	
21,48	781,39	-1000000	-1000000	-1000000	
21,50	780,35	-1000000	-1000000	-1000000	
21,52	781,40	-1000000	-1000000	-1000000	
21,54	781,85	-1000000	-1000000	-1000000	
21,56	780,13	-1000000	-1000000	-1000000	
21,58	775,68	-1000000	-1000000	-1000000	
21,60	770,90	-1000000	-1000000	-1000000	
21,62	768,93	-1000000	-1000000	-1000000	
21,64	768,44	-1000000	-1000000	-1000000	
21,66	768,04	-1000000	-1000000	-1000000	
21,68	768,03	-1000000	-1000000	-1000000	
21,70	767,21	-1000000	-1000000	-1000000	
21,72	765,21	-1000000	-1000000	-1000000	
21,74	762,54	-1000000	-1000000	-1000000	
21,76	758,90	-1000000	-1000000	-1000000	
21,78	756,42	-1000000	-1000000	-1000000	
21,80	756,15	-1000000	-1000000	-1000000	
21,82	757,11	-1000000	-1000000	-1000000	
21,84	759,04	-1000000	-1000000	-1000000	
21,86	759,95	-1000000	-1000000	-1000000	
21,88	759,14	-1000000	-1000000	-1000000	
21,90	759,05	-1000000	-1000000	-1000000	
21,92	760,37	-1000000	-1000000	-1000000	
21,94	762,74	-1000000	-1000000	-1000000	
21,96	765,92	-1000000	-1000000	-1000000	
21,98	767,78	-1000000	-1000000	-1000000	
22,00	768,25	-1000000	-1000000	-1000000	
22,02	768,33	-1000000	-1000000	-1000000	
22,04	767,16	-1000000	-1000000	-1000000	
22,06	766,57	-1000000	-1000000	-1000000	
22,08	768,06	-1000000	-1000000	-1000000	
22,10	770,57	-1000000	-1000000	-1000000	
22,12	773,98	-1000000	-1000000	-1000000	
22,14	775,91	-1000000	-1000000	-1000000	
22,16	774,72	-1000000	-1000000	-1000000	
22,18	771,27	-1000000	-1000000	-1000000	
22,20	766,84	-1000000	-1000000	-1000000	
22,22	762,51	-1000000	-1000000	-1000000	
22,24	759,74	-1000000	-1000000	-1000000	
22,26	756,54	-1000000	-1000000	-1000000	
22,28	754,56	-1000000	-1000000	-1000000	
22,30	755,73	-1000000	-1000000	-1000000	
22,32	758,76	-1000000	-1000000	-1000000	
22,34	761,90	-1000000	-1000000	-1000000	
22,36	763,84	-1000000	-1000000	-1000000	
22,38	763,07	-1000000	-1000000	-1000000	
22,40	762,47	-1000000	-1000000	-1000000	
22,42	763,79	-1000000	-1000000	-1000000	
22,44	767,90	-1000000	-1000000	-1000000	
22,46	774,20	-1000000	-1000000	-1000000	
22,48	779,24	-1000000	-1000000	-1000000	
22,50	779,62	-1000000	-1000000	-1000000	
22,52	775,65	-1000000	-1000000	-1000000	
22,54	766,53	-1000000	-1000000	-1000000	
22,56	755,54	-1000000	-1000000	-1000000	
22,58	747,65	-1000000	-1000000	-1000000	
22,60	745,80	-1000000	-1000000	-1000000	
22,62	751,31	-1000000	-1000000	-1000000	
22,64	762,35	-1000000	-1000000	-1000000	
22,66	773,58	-1000000	-1000000	-1000000	
22,68	782,79	-1000000	-1000000	-1000000	
22,70	786,55	-1000000	-1000000	-1000000	
22,72	782,94	-1000000	-1000000	-1000000	
22,74	774,05	-1000000	-1000000	-1000000	
22,76	762,57	-1000000	-1000000	-1000000	
22,78	752,16	-1000000	-1000000	-1000000	
22,80	747,33	-1000000	-1000000	-1000000	
22,82	748,02	-1000000	-1000000	-1000000	
22,84	753,94	-1000000	-1000000	-1000000	
22,86	763,33	-1000000	-1000000	-1000000	
22,88	771,45	-1000000	-1000000	-1000000	
22,90	776,55	-1000000	-1000000	-1000000	
22,92	777,36	-1000000	-1000000	-1000000	
22,94	772,31	-1000000	-1000000	-1000000	
22,96	764,33	-1000000	-1000000	-1000000	
22,98	757,76	-1000000	-1000000	-1000000	
23,00	754,71	-1000000	-1000000	-1000000	
23,02	757,32	-1000000	-1000000	-1000000	
23,04	762,47	-1000000	-1000000	-1000000	
23,06	767,70	-1000000	-1000000	-1000000	
23,08	772,06	-1000000	-1000000	-1000000	
