Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,50	703,55	-1000000	-1000000	-1000000	
11,52	702,41	-1000000	-1000000	-1000000	
11,54	702,79	-1000000	-1000000	-1000000	
11,56	702,21	-1000000	-1000000	-1000000	
11,58	702,78	-1000000	-1000000	-1000000	
11,60	703,67	-1000000	-1000000	-1000000	
11,62	703,20	-1000000	-1000000	-1000000	
11,64	704,41	-1000000	-1000000	-1000000	
11,66	705,97	-1000000	-1000000	-1000000	
11,68	705,53	-1000000	-1000000	-1000000	
11,70	705,80	-1000000	-1000000	-1000000	
11,72	704,57	-1000000	-1000000	-1000000	
11,74	703,23	-1000000	-1000000	-1000000	
11,76	703,71	-1000000	-1000000	-1000000	
11,78	702,97	-1000000	-1000000	-1000000	
11,80	703,34	-1000000	-1000000	-1000000	
11,82	705,24	-1000000	-1000000	-1000000	
11,84	705,94	-1000000	-1000000	-1000000	
11,86	706,95	-1000000	-1000000	-1000000	
11,88	707,14	-1000000	-1000000	-1000000	
11,90	704,96	-1000000	-1000000	-1000000	
11,92	704,43	-1000000	-1000000	-1000000	
11,94	704,33	-1000000	-1000000	-1000000	
11,96	703,47	-1000000	-1000000	-1000000	
11,98	704,55	-1000000	-1000000	-1000000	
12,00	705,29	-1000000	-1000000	-1000000	
12,02	705,24	-1000000	-1000000	-1000000	
12,04	706,90	-1000000	-1000000	-1000000	
12,06	707,22	-1000000	-1000000	-1000000	
12,08	707,62	-1000000	-1000000	-1000000	
12,10	708,58	-1000000	-1000000	-1000000	
12,12	706,89	-1000000	-1000000	-1000000	
12,14	706,20	-1000000	-1000000	-1000000	
12,16	706,05	-1000000	-1000000	-1000000	
12,18	704,11	-1000000	-1000000	-1000000	
12,20	704,12	-1000000	-1000000	-1000000	
12,22	704,39	-1000000	-1000000	-1000000	
12,24	703,86	-1000000	-1000000	-1000000	
12,26	705,56	-1000000	-1000000	-1000000	
12,28	706,32	-1000000	-1000000	-1000000	
12,30	706,21	-1000000	-1000000	-1000000	
12,32	707,72	-1000000	-1000000	-1000000	
12,34	708,07	-1000000	-1000000	-1000000	
12,36	707,88	-1000000	-1000000	-1000000	
12,38	708,26	-1000000	-1000000	-1000000	
12,40	706,24	-1000000	-1000000	-1000000	
12,42	705,18	-1000000	-1000000	-1000000	
12,44	705,15	-1000000	-1000000	-1000000	
12,46	703,82	-1000000	-1000000	-1000000	
12,48	705,15	-1000000	-1000000	-1000000	
12,50	707,58	-1000000	-1000000	-1000000	
12,52	708,91	-1000000	-1000000	-1000000	
12,54	711,50	-1000000	-1000000	-1000000	
12,56	712,39	-1000000	-1000000	-1000000	
12,58	711,12	-1000000	-1000000	-1000000	
12,60	710,58	-1000000	-1000000	-1000000	
12,62	708,15	-1000000	-1000000	-1000000	
12,64	706,66	-1000000	-1000000	-1000000	
12,66	707,37	-1000000	-1000000	-1000000	
12,68	707,11	-1000000	-1000000	-1000000	
12,70	707,84	-1000000	-1000000	-1000000	
12,72	709,33	-1000000	-1000000	-1000000	
12,74	708,51	-1000000	-1000000	-1000000	
12,76	708,75	-1000000	-1000000	-1000000	
12,78	708,06	-1000000	-1000000	-1000000	
12,80	705,25	-1000000	-1000000	-1000000	
12,82	704,36	-1000000	-1000000	-1000000	
12,84	703,86	-1000000	-1000000	-1000000	
12,86	702,96	-1000000	-1000000	-1000000	
12,88	704,58	-1000000	-1000000	-1000000	
12,90	705,51	-1000000	-1000000	-1000000	
12,92	706,62	-1000000	-1000000	-1000000	
12,94	708,78	-1000000	-1000000	-1000000	
12,96	707,93	-1000000	-1000000	-1000000	
12,98	706,70	-1000000	-1000000	-1000000	
13,00	705,90	-1000000	-1000000	-1000000	
13,02	703,46	-1000000	-1000000	-1000000	
13,04	702,80	-1000000	-1000000	-1000000	
13,06	702,94	-1000000	-1000000	-1000000	
13,08	701,85	-1000000	-1000000	-1000000	
13,10	703,40	-1000000	-1000000	-1000000	
13,12	704,93	-1000000	-1000000	-1000000	
13,14	705,41	-1000000	-1000000	-1000000	
13,16	707,46	-1000000	-1000000	-1000000	
13,18	707,73	-1000000	-1000000	-1000000	
13,20	707,08	-1000000	-1000000	-1000000	
13,22	708,13	-1000000	-1000000	-1000000	
13,24	707,59	-1000000	-1000000	-1000000	
13,26	707,17	-1000000	-1000000	-1000000	
13,28	707,53	-1000000	-1000000	-1000000	
13,30	706,10	-1000000	-1000000	-1000000	
13,32	706,81	-1000000	-1000000	-1000000	
13,34	708,26	-1000000	-1000000	-1000000	
13,36	707,84	-1000000	-1000000	-1000000	
13,38	708,79	-1000000	-1000000	-1000000	
13,40	709,07	-1000000	-1000000	-1000000	
13,42	707,55	-1000000	-1000000	-1000000	
13,44	708,19	-1000000	-1000000	-1000000	
13,46	707,19	-1000000	-1000000	-1000000	
13,48	705,41	-1000000	-1000000	-1000000	
13,50	705,93	-1000000	-1000000	-1000000	
13,52	705,94	-1000000	-1000000	-1000000	
13,54	706,71	-1000000	-1000000	-1000000	
13,56	709,12	-1000000	-1000000	-1000000	
13,58	708,77	-1000000	-1000000	-1000000	
13,60	709,13	-1000000	-1000000	-1000000	
13,62	709,66	-1000000	-1000000	-1000000	
13,64	707,56	-1000000	-1000000	-1000000	
13,66	707,17	-1000000	-1000000	-1000000	
13,68	706,93	-1000000	-1000000	-1000000	
13,70	705,10	-1000000	-1000000	-1000000	
13,72	705,94	-1000000	-1000000	-1000000	
13,74	706,71	-1000000	-1000000	-1000000	
13,76	707,70	-1000000	-1000000	-1000000	
13,78	710,55	-1000000	-1000000	-1000000	
13,80	710,74	-1000000	-1000000	-1000000	
13,82	710,67	-1000000	-1000000	-1000000	
13,84	712,29	-1000000	-1000000	-1000000	
13,86	711,39	-1000000	-1000000	-1000000	
13,88	710,30	-1000000	-1000000	-1000000	
13,90	710,30	-1000000	-1000000	-1000000	
13,92	708,88	-1000000	-1000000	-1000000	
13,94	709,33	-1000000	-1000000	-1000000	
13,96	710,13	-1000000	-1000000	-1000000	
13,98	709,65	-1000000	-1000000	-1000000	
14,00	711,37	-1000000	-1000000	-1000000	
14,02	712,05	-1000000	-1000000	-1000000	
14,04	710,60	-1000000	-1000000	-1000000	
14,06	711,04	-1000000	-1000000	-1000000	
14,08	709,79	-1000000	-1000000	-1000000	
14,10	707,71	-1000000	-1000000	-1000000	
14,12	708,27	-1000000	-1000000	-1000000	
14,14	707,06	-1000000	-1000000	-1000000	
14,16	706,53	-1000000	-1000000	-1000000	
14,18	707,64	-1000000	-1000000	-1000000	
14,20	707,04	-1000000	-1000000	-1000000	
14,22	707,84	-1000000	-1000000	-1000000	
14,24	709,19	-1000000	-1000000	-1000000	
14,26	708,28	-1000000	-1000000	-1000000	
14,28	709,32	-1000000	-1000000	-1000000	
14,30	709,01	-1000000	-1000000	-1000000	
14,32	706,50	-1000000	-1000000	-1000000	
14,34	706,30	-1000000	-1000000	-1000000	
14,36	705,40	-1000000	-1000000	-1000000	
14,38	704,15	-1000000	-1000000	-1000000	
14,40	706,01	-1000000	-1000000	-1000000	
14,42	707,15	-1000000	-1000000	-1000000	
14,44	708,91	-1000000	-1000000	-1000000	
14,46	711,54	-1000000	-1000000	-1000000	
14,48	710,47	-1000000	-1000000	-1000000	
14,50	709,48	-1000000	-1000000	-1000000	
14,52	709,19	-1000000	-1000000	-1000000	
14,54	706,90	-1000000	-1000000	-1000000	
14,56	705,96	-1000000	-1000000	-1000000	
14,58	705,21	-1000000	-1000000	-1000000	
14,60	703,42	-1000000	-1000000	-1000000	
14,62	704,92	-1000000	-1000000	-1000000	
14,64	706,33	-1000000	-1000000	-1000000	
14,66	706,90	-1000000	-1000000	-1000000	
14,68	709,65	-1000000	-1000000	-1000000	
14,70	710,05	-1000000	-1000000	-1000000	
14,72	708,77	-1000000	-1000000	-1000000	
14,74	708,99	-1000000	-1000000	-1000000	
14,76	707,06	-1000000	-1000000	-1000000	
14,78	706,13	-1000000	-1000000	-1000000	
14,80	707,19	-1000000	-1000000	-1000000	
14,82	706,07	-1000000	-1000000	-1000000	
14,84	706,67	-1000000	-1000000	-1000000	
14,86	708,33	-1000000	-1000000	-1000000	
14,88	707,87	-1000000	-1000000	-1000000	
14,90	709,33	-1000000	-1000000	-1000000	
14,92	710,51	-1000000	-1000000	-1000000	
14,94	710,50	-1000000	-1000000	-1000000	
14,96	712,76	-1000000	-1000000	-1000000	
14,98	712,18	-1000000	-1000000	-1000000	
15,00	709,95	-1000000	-1000000	-1000000	
15,02	709,78	-1000000	-1000000	-1000000	
15,04	708,56	-1000000	-1000000	-1000000	
15,06	707,64	-1000000	-1000000	-1000000	
15,08	709,50	-1000000	-1000000	-1000000	
15,10	709,87	-1000000	-1000000	-1000000	
15,12	711,17	-1000000	-1000000	-1000000	
15,14	713,29	-1000000	-1000000	-1000000	
15,16	712,44	-1000000	-1000000	-1000000	
15,18	712,29	-1000000	-1000000	-1000000	
15,20	711,89	-1000000	-1000000	-1000000	
15,22	709,06	-1000000	-1000000	-1000000	
15,24	709,17	-1000000	-1000000	-1000000	
15,26	708,96	-1000000	-1000000	-1000000	
15,28	707,60	-1000000	-1000000	-1000000	
15,30	709,31	-1000000	-1000000	-1000000	
15,32	709,23	-1000000	-1000000	-1000000	
15,34	708,81	-1000000	-1000000	-1000000	
15,36	710,72	-1000000	-1000000	-1000000	
15,38	710,13	-1000000	-1000000	-1000000	
15,40	709,02	-1000000	-1000000	-1000000	
15,42	709,30	-1000000	-1000000	-1000000	
15,44	707,87	-1000000	-1000000	-1000000	
15,46	708,53	-1000000	-1000000	-1000000	
15,48	709,95	-1000000	-1000000	-1000000	
15,50	708,97	-1000000	-1000000	-1000000	
15,52	710,19	-1000000	-1000000	-1000000	
15,54	711,45	-1000000	-1000000	-1000000	
15,56	709,91	-1000000	-1000000	-1000000	
15,58	710,18	-1000000	-1000000	-1000000	
15,60	709,29	-1000000	-1000000	-1000000	
15,62	707,76	-1000000	-1000000	-1000000	
15,64	709,62	-1000000	-1000000	-1000000	
15,66	709,38	-1000000	-1000000	-1000000	
15,68	708,59	-1000000	-1000000	-1000000	
15,70	709,75	-1000000	-1000000	-1000000	
15,72	708,69	-1000000	-1000000	-1000000	
15,74	708,46	-1000000	-1000000	-1000000	
15,76	710,03	-1000000	-1000000	-1000000	
15,78	708,83	-1000000	-1000000	-1000000	
15,80	709,25	-1000000	-1000000	-1000000	
15,82	709,88	-1000000	-1000000	-1000000	
15,84	707,93	-1000000	-1000000	-1000000	
15,86	708,70	-1000000	-1000000	-1000000	
15,88	709,21	-1000000	-1000000	-1000000	
15,90	707,33	-1000000	-1000000	-1000000	
15,92	708,34	-1000000	-1000000	-1000000	
15,94	707,95	-1000000	-1000000	-1000000	
15,96	706,90	-1000000	-1000000	-1000000	
15,98	708,47	-1000000	-1000000	-1000000	
16,00	707,15	-1000000	-1000000	-1000000	
16,02	706,57	-1000000	-1000000	-1000000	
16,04	708,45	-1000000	-1000000	-1000000	
16,06	707,41	-1000000	-1000000	-1000000	
16,08	707,08	-1000000	-1000000	-1000000	
16,10	707,78	-1000000	-1000000	-1000000	
16,12	705,99	-1000000	-1000000	-1000000	
16,14	706,56	-1000000	-1000000	-1000000	
16,16	707,20	-1000000	-1000000	-1000000	
16,18	705,47	-1000000	-1000000	-1000000	
16,20	706,46	-1000000	-1000000	-1000000	
16,22	706,68	-1000000	-1000000	-1000000	
16,24	705,44	-1000000	-1000000	-1000000	
16,26	706,67	-1000000	-1000000	-1000000	
16,28	705,32	-1000000	-1000000	-1000000	
16,30	704,00	-1000000	-1000000	-1000000	
16,32	706,01	-1000000	-1000000	-1000000	
16,34	705,45	-1000000	-1000000	-1000000	
16,36	705,86	-1000000	-1000000	-1000000	
16,38	707,94	-1000000	-1000000	-1000000	
16,40	706,96	-1000000	-1000000	-1000000	
16,42	707,10	-1000000	-1000000	-1000000	
16,44	707,97	-1000000	-1000000	-1000000	
16,46	707,08	-1000000	-1000000	-1000000	
16,48	708,23	-1000000	-1000000	-1000000	
16,50	707,90	-1000000	-1000000	-1000000	
16,52	705,72	-1000000	-1000000	-1000000	
16,54	707,31	-1000000	-1000000	-1000000	
16,56	707,40	-1000000	-1000000	-1000000	
16,58	705,87	-1000000	-1000000	-1000000	
16,60	706,80	-1000000	-1000000	-1000000	
16,62	705,67	-1000000	-1000000	-1000000	
16,64	705,31	-1000000	-1000000	-1000000	
16,66	707,21	-1000000	-1000000	-1000000	
16,68	706,59	-1000000	-1000000	-1000000	
16,70	707,35	-1000000	-1000000	-1000000	
16,72	709,22	-1000000	-1000000	-1000000	
16,74	708,33	-1000000	-1000000	-1000000	
16,76	709,19	-1000000	-1000000	-1000000	
16,78	710,10	-1000000	-1000000	-1000000	
16,80	708,90	-1000000	-1000000	-1000000	
16,82	710,69	-1000000	-1000000	-1000000	
16,84	711,16	-1000000	-1000000	-1000000	
16,86	709,72	-1000000	-1000000	-1000000	
16,88	710,73	-1000000	-1000000	-1000000	
16,90	710,08	-1000000	-1000000	-1000000	
16,92	709,37	-1000000	-1000000	-1000000	
16,94	710,89	-1000000	-1000000	-1000000	
16,96	709,75	-1000000	-1000000	-1000000	
16,98	709,87	-1000000	-1000000	-1000000	
17,00	711,37	-1000000	-1000000	-1000000	
17,02	709,79	-1000000	-1000000	-1000000	
17,04	709,98	-1000000	-1000000	-1000000	
17,06	711,34	-1000000	-1000000	-1000000	
17,08	710,23	-1000000	-1000000	-1000000	
17,10	710,82	-1000000	-1000000	-1000000	
17,12	710,98	-1000000	-1000000	-1000000	
17,14	709,74	-1000000	-1000000	-1000000	
17,16	710,70	-1000000	-1000000	-1000000	
17,18	709,16	-1000000	-1000000	-1000000	
17,20	706,67	-1000000	-1000000	-1000000	
17,22	707,40	-1000000	-1000000	-1000000	
17,24	706,73	-1000000	-1000000	-1000000	
17,26	706,22	-1000000	-1000000	-1000000	
17,28	707,38	-1000000	-1000000	-1000000	
17,30	706,03	-1000000	-1000000	-1000000	
17,32	705,73	-1000000	-1000000	-1000000	
17,34	706,16	-1000000	-1000000	-1000000	
17,36	703,84	-1000000	-1000000	-1000000	
17,38	702,94	-1000000	-1000000	-1000000	
17,40	702,74	-1000000	-1000000	-1000000	
17,42	701,03	-1000000	-1000000	-1000000	
17,44	702,36	-1000000	-1000000	-1000000	
17,46	703,30	-1000000	-1000000	-1000000	
17,48	703,11	-1000000	-1000000	-1000000	
17,50	705,20	-1000000	-1000000	-1000000	
17,52	704,50	-1000000	-1000000	-1000000	
17,54	702,97	-1000000	-1000000	-1000000	
17,56	703,63	-1000000	-1000000	-1000000	
17,58	702,03	-1000000	-1000000	-1000000	
17,60	701,30	-1000000	-1000000	-1000000	
17,62	702,50	-1000000	-1000000	-1000000	
17,64	701,96	-1000000	-1000000	-1000000	
17,66	703,51	-1000000	-1000000	-1000000	
17,68	705,42	-1000000	-1000000	-1000000	
17,70	704,75	-1000000	-1000000	-1000000	
17,72	705,99	-1000000	-1000000	-1000000	
17,74	706,34	-1000000	-1000000	-1000000	
17,76	704,57	-1000000	-1000000	-1000000	
17,78	705,17	-1000000	-1000000	-1000000	
17,80	704,51	-1000000	-1000000	-1000000	
17,82	703,56	-1000000	-1000000	-1000000	
17,84	705,17	-1000000	-1000000	-1000000	
17,86	704,51	-1000000	-1000000	-1000000	
17,88	704,19	-1000000	-1000000	-1000000	
17,90	706,36	-1000000	-1000000	-1000000	
17,92	706,81	-1000000	-1000000	-1000000	
17,94	708,34	-1000000	-1000000	-1000000	
17,96	709,99	-1000000	-1000000	-1000000	
17,98	708,09	-1000000	-1000000	-1000000	
18,00	707,20	-1000000	-1000000	-1000000	
18,02	706,19	-1000000	-1000000	-1000000	
18,04	704,00	-1000000	-1000000	-1000000	
18,06	704,75	-1000000	-1000000	-1000000	
18,08	705,01	-1000000	-1000000	-1000000	
18,10	704,57	-1000000	-1000000	-1000000	
18,12	706,90	-1000000	-1000000	-1000000	
18,14	708,02	-1000000	-1000000	-1000000	
18,16	708,72	-1000000	-1000000	-1000000	
18,18	710,55	-1000000	-1000000	-1000000	
18,20	709,26	-1000000	-1000000	-1000000	
18,22	707,89	-1000000	-1000000	-1000000	
18,24	708,17	-1000000	-1000000	-1000000	
18,26	706,34	-1000000	-1000000	-1000000	
18,28	705,94	-1000000	-1000000	-1000000	
18,30	707,00	-1000000	-1000000	-1000000	
18,32	707,39	-1000000	-1000000	-1000000	
18,34	710,28	-1000000	-1000000	-1000000	
18,36	712,28	-1000000	-1000000	-1000000	
18,38	711,72	-1000000	-1000000	-1000000	
18,40	712,68	-1000000	-1000000	-1000000	
18,42	712,29	-1000000	-1000000	-1000000	
18,44	710,86	-1000000	-1000000	-1000000	
18,46	711,21	-1000000	-1000000	-1000000	
18,48	709,69	-1000000	-1000000	-1000000	
18,50	708,13	-1000000	-1000000	-1000000	
18,52	708,63	-1000000	-1000000	-1000000	
18,54	707,66	-1000000	-1000000	-1000000	
18,56	707,99	-1000000	-1000000	-1000000	
18,58	709,51	-1000000	-1000000	-1000000	
18,60	708,68	-1000000	-1000000	-1000000	
18,62	709,62	-1000000	-1000000	-1000000	
18,64	711,05	-1000000	-1000000	-1000000	
18,66	710,52	-1000000	-1000000	-1000000	
18,68	710,88	-1000000	-1000000	-1000000	
18,70	708,86	-1000000	-1000000	-1000000	
18,72	705,13	-1000000	-1000000	-1000000	
18,74	704,72	-1000000	-1000000	-1000000	
18,76	704,50	-1000000	-1000000	-1000000	
18,78	705,09	-1000000	-1000000	-1000000	
18,80	708,07	-1000000	-1000000	-1000000	
18,82	709,26	-1000000	-1000000	-1000000	
18,84	710,60	-1000000	-1000000	-1000000	
18,86	712,67	-1000000	-1000000	-1000000	
18,88	711,12	-1000000	-1000000	-1000000	
18,90	710,02	-1000000	-1000000	-1000000	
18,92	709,74	-1000000	-1000000	-1000000	
18,94	707,49	-1000000	-1000000	-1000000	
18,96	707,17	-1000000	-1000000	-1000000	
18,98	707,48	-1000000	-1000000	-1000000	
19,00	707,06	-1000000	-1000000	-1000000	
19,02	709,31	-1000000	-1000000	-1000000	
19,04	710,33	-1000000	-1000000	-1000000	
19,06	709,93	-1000000	-1000000	-1000000	
19,08	710,92	-1000000	-1000000	-1000000	
19,10	709,45	-1000000	-1000000	-1000000	
19,12	707,58	-1000000	-1000000	-1000000	
19,14	708,39	-1000000	-1000000	-1000000	
19,16	707,33	-1000000	-1000000	-1000000	
19,18	706,40	-1000000	-1000000	-1000000	
19,20	706,90	-1000000	-1000000	-1000000	
19,22	706,02	-1000000	-1000000	-1000000	
19,24	707,31	-1000000	-1000000	-1000000	
19,26	709,28	-1000000	-1000000	-1000000	
19,28	708,07	-1000000	-1000000	-1000000	
19,30	707,41	-1000000	-1000000	-1000000	
19,32	706,20	-1000000	-1000000	-1000000	
19,34	704,29	-1000000	-1000000	-1000000	
19,36	705,62	-1000000	-1000000	-1000000	
19,38	705,55	-1000000	-1000000	-1000000	
19,40	704,54	-1000000	-1000000	-1000000	
19,42	706,28	-1000000	-1000000	-1000000	
19,44	706,58	-1000000	-1000000	-1000000	
19,46	706,57	-1000000	-1000000	-1000000	
19,48	708,11	-1000000	-1000000	-1000000	
19,50	707,92	-1000000	-1000000	-1000000	
19,52	708,61	-1000000	-1000000	-1000000	
19,54	709,40	-1000000	-1000000	-1000000	
19,56	707,12	-1000000	-1000000	-1000000	
19,58	706,32	-1000000	-1000000	-1000000	
19,60	705,95	-1000000	-1000000	-1000000	
19,62	704,55	-1000000	-1000000	-1000000	
19,64	706,25	-1000000	-1000000	-1000000	
19,66	707,73	-1000000	-1000000	-1000000	
19,68	707,27	-1000000	-1000000	-1000000	
19,70	709,04	-1000000	-1000000	-1000000	
19,72	708,97	-1000000	-1000000	-1000000	
19,74	707,87	-1000000	-1000000	-1000000	
19,76	708,59	-1000000	-1000000	-1000000	
19,78	707,17	-1000000	-1000000	-1000000	
19,80	705,97	-1000000	-1000000	-1000000	
19,82	707,07	-1000000	-1000000	-1000000	
19,84	706,79	-1000000	-1000000	-1000000	
19,86	708,14	-1000000	-1000000	-1000000	
19,88	710,15	-1000000	-1000000	-1000000	
19,90	709,54	-1000000	-1000000	-1000000	
19,92	710,13	-1000000	-1000000	-1000000	
19,94	710,34	-1000000	-1000000	-1000000	
19,96	707,88	-1000000	-1000000	-1000000	
19,98	707,33	-1000000	-1000000	-1000000	
20,00	706,59	-1000000	-1000000	-1000000	
20,02	705,68	-1000000	-1000000	-1000000	
20,04	708,09	-1000000	-1000000	-1000000	
20,06	708,90	-1000000	-1000000	-1000000	
20,08	708,66	-1000000	-1000000	-1000000	
20,10	709,91	-1000000	-1000000	-1000000	
20,12	708,25	-1000000	-1000000	-1000000	
20,14	706,89	-1000000	-1000000	-1000000	
20,16	707,24	-1000000	-1000000	-1000000	
20,18	705,44	-1000000	-1000000	-1000000	
20,20	705,49	-1000000	-1000000	-1000000	
20,22	706,73	-1000000	-1000000	-1000000	
20,24	706,72	-1000000	-1000000	-1000000	
20,26	709,04	-1000000	-1000000	-1000000	
20,28	710,17	-1000000	-1000000	-1000000	
20,30	708,55	-1000000	-1000000	-1000000	
20,32	709,09	-1000000	-1000000	-1000000	
20,34	708,51	-1000000	-1000000	-1000000	
20,36	706,40	-1000000	-1000000	-1000000	
20,38	706,35	-1000000	-1000000	-1000000	
20,40	704,05	-1000000	-1000000	-1000000	
20,42	702,48	-1000000	-1000000	-1000000	
20,44	704,42	-1000000	-1000000	-1000000	
20,46	704,50	-1000000	-1000000	-1000000	
20,48	705,32	-1000000	-1000000	-1000000	
20,50	706,87	-1000000	-1000000	-1000000	
20,52	704,79	-1000000	-1000000	-1000000	
20,54	703,95	-1000000	-1000000	-1000000	
20,56	703,12	-1000000	-1000000	-1000000	
20,58	700,07	-1000000	-1000000	-1000000	
20,60	699,71	-1000000	-1000000	-1000000	
20,62	700,04	-1000000	-1000000	-1000000	
20,64	699,69	-1000000	-1000000	-1000000	
20,66	702,75	-1000000	-1000000	-1000000	
20,68	704,57	-1000000	-1000000	-1000000	
20,70	705,22	-1000000	-1000000	-1000000	
20,72	707,81	-1000000	-1000000	-1000000	
20,74	707,09	-1000000	-1000000	-1000000	
20,76	704,97	-1000000	-1000000	-1000000	
20,78	704,32	-1000000	-1000000	-1000000	
20,80	701,14	-1000000	-1000000	-1000000	
20,82	700,19	-1000000	-1000000	-1000000	
20,84	702,13	-1000000	-1000000	-1000000	
20,86	702,84	-1000000	-1000000	-1000000	
20,88	705,88	-1000000	-1000000	-1000000	
20,90	708,02	-1000000	-1000000	-1000000	
20,92	707,13	-1000000	-1000000	-1000000	
20,94	708,75	-1000000	-1000000	-1000000	
20,96	708,86	-1000000	-1000000	-1000000	
20,98	706,15	-1000000	-1000000	-1000000	
21,00	705,22	-1000000	-1000000	-1000000	
21,02	703,24	-1000000	-1000000	-1000000	
21,04	701,80	-1000000	-1000000	-1000000	
21,06	703,78	-1000000	-1000000	-1000000	
21,08	703,84	-1000000	-1000000	-1000000	
21,10	704,56	-1000000	-1000000	-1000000	
21,12	706,81	-1000000	-1000000	-1000000	
21,14	705,61	-1000000	-1000000	-1000000	
21,16	705,07	-1000000	-1000000	-1000000	
21,18	705,06	-1000000	-1000000	-1000000	
21,20	702,64	-1000000	-1000000	-1000000	
21,22	703,44	-1000000	-1000000	-1000000	
21,24	704,15	-1000000	-1000000	-1000000	
21,26	703,02	-1000000	-1000000	-1000000	
21,28	704,55	-1000000	-1000000	-1000000	
21,30	704,69	-1000000	-1000000	-1000000	
21,32	703,65	-1000000	-1000000	-1000000	
21,34	705,80	-1000000	-1000000	-1000000	
21,36	705,45	-1000000	-1000000	-1000000	
21,38	704,52	-1000000	-1000000	-1000000	
21,40	705,56	-1000000	-1000000	-1000000	
21,42	703,73	-1000000	-1000000	-1000000	
21,44	702,57	-1000000	-1000000	-1000000	
21,46	703,44	-1000000	-1000000	-1000000	
21,48	701,94	-1000000	-1000000	-1000000	
21,50	702,54	-1000000	-1000000	-1000000	
21,52	704,25	-1000000	-1000000	-1000000	
21,54	704,35	-1000000	-1000000	-1000000	
21,56	706,93	-1000000	-1000000	-1000000	
21,58	707,59	-1000000	-1000000	-1000000	
21,60	705,14	-1000000	-1000000	-1000000	
21,62	704,83	-1000000	-1000000	-1000000	
21,64	703,12	-1000000	-1000000	-1000000	
21,66	701,09	-1000000	-1000000	-1000000	
21,68	702,31	-1000000	-1000000	-1000000	
21,70	702,23	-1000000	-1000000	-1000000	
21,72	702,90	-1000000	-1000000	-1000000	
21,74	705,44	-1000000	-1000000	-1000000	
21,76	705,21	-1000000	-1000000	-1000000	
21,78	705,52	-1000000	-1000000	-1000000	
21,80	706,24	-1000000	-1000000	-1000000	
21,82	703,99	-1000000	-1000000	-1000000	
21,84	704,03	-1000000	-1000000	-1000000	
21,86	704,23	-1000000	-1000000	-1000000	
21,88	702,84	-1000000	-1000000	-1000000	
21,90	704,80	-1000000	-1000000	-1000000	
21,92	705,88	-1000000	-1000000	-1000000	
21,94	705,94	-1000000	-1000000	-1000000	
21,96	708,33	-1000000	-1000000	-1000000	
21,98	708,01	-1000000	-1000000	-1000000	
22,00	706,96	-1000000	-1000000	-1000000	
22,02	707,65	-1000000	-1000000	-1000000	
22,04	706,05	-1000000	-1000000	-1000000	
22,06	705,91	-1000000	-1000000	-1000000	
22,08	706,93	-1000000	-1000000	-1000000	
22,10	705,27	-1000000	-1000000	-1000000	
22,12	705,72	-1000000	-1000000	-1000000	
22,14	706,69	-1000000	-1000000	-1000000	
22,16	705,25	-1000000	-1000000	-1000000	
22,18	706,29	-1000000	-1000000	-1000000	
22,20	706,57	-1000000	-1000000	-1000000	
22,22	705,49	-1000000	-1000000	-1000000	
22,24	707,64	-1000000	-1000000	-1000000	
22,26	707,86	-1000000	-1000000	-1000000	
22,28	706,60	-1000000	-1000000	-1000000	
22,30	707,38	-1000000	-1000000	-1000000	
22,32	705,55	-1000000	-1000000	-1000000	
22,34	704,34	-1000000	-1000000	-1000000	
22,36	705,11	-1000000	-1000000	-1000000	
22,38	703,57	-1000000	-1000000	-1000000	
22,40	703,75	-1000000	-1000000	-1000000	
22,42	705,18	-1000000	-1000000	-1000000	
22,44	704,58	-1000000	-1000000	-1000000	
22,46	705,61	-1000000	-1000000	-1000000	
22,48	706,20	-1000000	-1000000	-1000000	
22,50	704,68	-1000000	-1000000	-1000000	
22,52	705,44	-1000000	-1000000	-1000000	
22,54	705,01	-1000000	-1000000	-1000000	
22,56	703,80	-1000000	-1000000	-1000000	
22,58	705,15	-1000000	-1000000	-1000000	
22,60	704,59	-1000000	-1000000	-1000000	
22,62	703,65	-1000000	-1000000	-1000000	
22,64	704,67	-1000000	-1000000	-1000000	
22,66	703,61	-1000000	-1000000	-1000000	
22,68	703,55	-1000000	-1000000	-1000000	
22,70	704,10	-1000000	-1000000	-1000000	
22,72	702,60	-1000000	-1000000	-1000000	
22,74	702,75	-1000000	-1000000	-1000000	
22,76	702,89	-1000000	-1000000	-1000000	
22,78	701,41	-1000000	-1000000	-1000000	
22,80	702,53	-1000000	-1000000	-1000000	
22,82	703,66	-1000000	-1000000	-1000000	
22,84	704,24	-1000000	-1000000	-1000000	
22,86	706,35	-1000000	-1000000	-1000000	
22,88	705,16	-1000000	-1000000	-1000000	
22,90	702,49	-1000000	-1000000	-1000000	
22,92	702,20	-1000000	-1000000	-1000000	
22,94	700,79	-1000000	-1000000	-1000000	
22,96	700,34	-1000000	-1000000	-1000000	
22,98	701,67	-1000000	-1000000	-1000000	
23,00	701,31	-1000000	-1000000	-1000000	
23,02	703,04	-1000000	-1000000	-1000000	
23,04	705,00	-1000000	-1000000	-1000000	
23,06	704,42	-1000000	-1000000	-1000000	
23,08	704,90	-1000000	-1000000	-1000000	
