Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
2,760	388,27	-1000000	-1000000	-1000000	
2,780	389,20	-1000000	-1000000	-1000000	
2,800	393,55	-1000000	-1000000	-1000000	
2,820	398,14	-1000000	-1000000	-1000000	
2,840	399,82	-1000000	-1000000	-1000000	
2,860	398,40	-1000000	-1000000	-1000000	
2,880	393,45	-1000000	-1000000	-1000000	
2,900	388,91	-1000000	-1000000	-1000000	
2,920	386,98	-1000000	-1000000	-1000000	
2,940	388,29	-1000000	-1000000	-1000000	
2,960	392,37	-1000000	-1000000	-1000000	
2,980	396,93	-1000000	-1000000	-1000000	
3,000	398,22	-1000000	-1000000	-1000000	
3,020	396,31	-1000000	-1000000	-1000000	
3,040	391,83	-1000000	-1000000	-1000000	
3,060	388,60	-1000000	-1000000	-1000000	
3,080	389,79	-1000000	-1000000	-1000000	
3,100	394,07	-1000000	-1000000	-1000000	
3,120	399,31	-1000000	-1000000	-1000000	
3,140	403,24	-1000000	-1000000	-1000000	
3,160	403,60	-1000000	-1000000	-1000000	
3,180	400,88	-1000000	-1000000	-1000000	
3,200	396,71	-1000000	-1000000	-1000000	
3,220	392,51	-1000000	-1000000	-1000000	
3,240	391,79	-1000000	-1000000	-1000000	
3,260	394,08	-1000000	-1000000	-1000000	
3,280	397,34	-1000000	-1000000	-1000000	
3,300	400,15	-1000000	-1000000	-1000000	
3,320	400,99	-1000000	-1000000	-1000000	
3,340	398,49	-1000000	-1000000	-1000000	
3,360	395,32	-1000000	-1000000	-1000000	
3,380	392,23	-1000000	-1000000	-1000000	
3,400	390,63	-1000000	-1000000	-1000000	
3,420	390,65	-1000000	-1000000	-1000000	
3,440	391,25	-1000000	-1000000	-1000000	
3,460	392,61	-1000000	-1000000	-1000000	
3,480	394,85	-1000000	-1000000	-1000000	
3,500	395,61	-1000000	-1000000	-1000000	
3,520	394,77	-1000000	-1000000	-1000000	
3,540	393,70	-1000000	-1000000	-1000000	
3,560	392,91	-1000000	-1000000	-1000000	
3,580	393,30	-1000000	-1000000	-1000000	
3,600	393,81	-1000000	-1000000	-1000000	
3,620	394,63	-1000000	-1000000	-1000000	
3,640	396,24	-1000000	-1000000	-1000000	
3,660	397,01	-1000000	-1000000	-1000000	
3,680	395,74	-1000000	-1000000	-1000000	
3,700	394,39	-1000000	-1000000	-1000000	
3,720	392,57	-1000000	-1000000	-1000000	
3,740	391,31	-1000000	-1000000	-1000000	
3,760	391,21	-1000000	-1000000	-1000000	
3,780	391,31	-1000000	-1000000	-1000000	
3,800	391,84	-1000000	-1000000	-1000000	
3,820	392,70	-1000000	-1000000	-1000000	
3,840	392,60	-1000000	-1000000	-1000000	
3,860	392,74	-1000000	-1000000	-1000000	
3,880	392,70	-1000000	-1000000	-1000000	
3,900	391,72	-1000000	-1000000	-1000000	
3,920	391,15	-1000000	-1000000	-1000000	
3,940	390,94	-1000000	-1000000	-1000000	
3,960	391,46	-1000000	-1000000	-1000000	
3,980	393,50	-1000000	-1000000	-1000000	
4,000	395,84	-1000000	-1000000	-1000000	
4,020	396,53	-1000000	-1000000	-1000000	
4,040	395,58	-1000000	-1000000	-1000000	
4,060	392,60	-1000000	-1000000	-1000000	
4,080	390,53	-1000000	-1000000	-1000000	
4,100	390,05	-1000000	-1000000	-1000000	
4,120	390,45	-1000000	-1000000	-1000000	
4,140	391,87	-1000000	-1000000	-1000000	
4,160	394,34	-1000000	-1000000	-1000000	
4,180	395,21	-1000000	-1000000	-1000000	
4,200	394,20	-1000000	-1000000	-1000000	
4,220	390,84	-1000000	-1000000	-1000000	
4,240	387,25	-1000000	-1000000	-1000000	
4,260	386,31	-1000000	-1000000	-1000000	
4,280	388,13	-1000000	-1000000	-1000000	
4,300	391,64	-1000000	-1000000	-1000000	
4,320	395,88	-1000000	-1000000	-1000000	
4,340	397,98	-1000000	-1000000	-1000000	
4,360	396,67	-1000000	-1000000	-1000000	
4,380	393,13	-1000000	-1000000	-1000000	
4,400	388,56	-1000000	-1000000	-1000000	
4,420	386,24	-1000000	-1000000	-1000000	
4,440	387,43	-1000000	-1000000	-1000000	
4,460	391,11	-1000000	-1000000	-1000000	
4,480	395,27	-1000000	-1000000	-1000000	
4,500	397,69	-1000000	-1000000	-1000000	
4,520	396,48	-1000000	-1000000	-1000000	
4,540	393,72	-1000000	-1000000	-1000000	
4,560	390,41	-1000000	-1000000	-1000000	
4,580	388,84	-1000000	-1000000	-1000000	
4,600	390,77	-1000000	-1000000	-1000000	
4,620	394,05	-1000000	-1000000	-1000000	
4,640	396,76	-1000000	-1000000	-1000000	
4,660	397,64	-1000000	-1000000	-1000000	
4,680	394,53	-1000000	-1000000	-1000000	
4,700	389,03	-1000000	-1000000	-1000000	
4,720	384,68	-1000000	-1000000	-1000000	
4,740	383,17	-1000000	-1000000	-1000000	
4,760	385,98	-1000000	-1000000	-1000000	
4,780	390,29	-1000000	-1000000	-1000000	
4,800	392,94	-1000000	-1000000	-1000000	
4,820	392,95	-1000000	-1000000	-1000000	
4,840	391,02	-1000000	-1000000	-1000000	
4,860	388,05	-1000000	-1000000	-1000000	
4,880	386,91	-1000000	-1000000	-1000000	
4,900	387,20	-1000000	-1000000	-1000000	
4,920	389,19	-1000000	-1000000	-1000000	
4,940	392,06	-1000000	-1000000	-1000000	
4,960	393,60	-1000000	-1000000	-1000000	
4,980	393,96	-1000000	-1000000	-1000000	
5,000	394,52	-1000000	-1000000	-1000000	
5,020	394,21	-1000000	-1000000	-1000000	
5,040	393,53	-1000000	-1000000	-1000000	
5,060	393,28	-1000000	-1000000	-1000000	
5,080	393,71	-1000000	-1000000	-1000000	
5,100	395,44	-1000000	-1000000	-1000000	
5,120	396,00	-1000000	-1000000	-1000000	
5,140	394,12	-1000000	-1000000	-1000000	
5,160	391,34	-1000000	-1000000	-1000000	
5,180	389,55	-1000000	-1000000	-1000000	
5,200	389,96	-1000000	-1000000	-1000000	
5,220	393,62	-1000000	-1000000	-1000000	
5,240	397,80	-1000000	-1000000	-1000000	
5,260	400,79	-1000000	-1000000	-1000000	
5,280	401,07	-1000000	-1000000	-1000000	
5,300	397,93	-1000000	-1000000	-1000000	
5,320	393,68	-1000000	-1000000	-1000000	
5,340	391,71	-1000000	-1000000	-1000000	
5,360	392,14	-1000000	-1000000	-1000000	
5,380	395,27	-1000000	-1000000	-1000000	
5,400	399,19	-1000000	-1000000	-1000000	
5,420	401,27	-1000000	-1000000	-1000000	
5,440	400,75	-1000000	-1000000	-1000000	
5,460	397,19	-1000000	-1000000	-1000000	
5,480	392,74	-1000000	-1000000	-1000000	
5,500	391,05	-1000000	-1000000	-1000000	
5,520	392,74	-1000000	-1000000	-1000000	
5,540	396,38	-1000000	-1000000	-1000000	
5,560	400,38	-1000000	-1000000	-1000000	
5,580	401,65	-1000000	-1000000	-1000000	
5,600	399,99	-1000000	-1000000	-1000000	
5,620	396,11	-1000000	-1000000	-1000000	
5,640	391,46	-1000000	-1000000	-1000000	
5,660	388,92	-1000000	-1000000	-1000000	
5,680	389,99	-1000000	-1000000	-1000000	
5,700	392,91	-1000000	-1000000	-1000000	
5,720	396,68	-1000000	-1000000	-1000000	
5,740	399,17	-1000000	-1000000	-1000000	
5,760	399,23	-1000000	-1000000	-1000000	
5,780	397,72	-1000000	-1000000	-1000000	
5,800	394,75	-1000000	-1000000	-1000000	
5,820	391,66	-1000000	-1000000	-1000000	
5,840	390,28	-1000000	-1000000	-1000000	
5,860	390,34	-1000000	-1000000	-1000000	
5,880	391,45	-1000000	-1000000	-1000000	
5,900	393,18	-1000000	-1000000	-1000000	
5,920	393,67	-1000000	-1000000	-1000000	
5,940	393,25	-1000000	-1000000	-1000000	
5,960	392,25	-1000000	-1000000	-1000000	
5,980	391,01	-1000000	-1000000	-1000000	
6,000	390,65	-1000000	-1000000	-1000000	
6,020	392,28	-1000000	-1000000	-1000000	
6,040	394,97	-1000000	-1000000	-1000000	
6,060	398,09	-1000000	-1000000	-1000000	
6,080	398,92	-1000000	-1000000	-1000000	
6,100	396,74	-1000000	-1000000	-1000000	
6,120	392,70	-1000000	-1000000	-1000000	
6,140	388,22	-1000000	-1000000	-1000000	
6,160	385,66	-1000000	-1000000	-1000000	
6,180	387,05	-1000000	-1000000	-1000000	
6,200	390,71	-1000000	-1000000	-1000000	
6,220	395,22	-1000000	-1000000	-1000000	
6,240	398,73	-1000000	-1000000	-1000000	
6,260	399,00	-1000000	-1000000	-1000000	
6,280	396,26	-1000000	-1000000	-1000000	
6,300	391,95	-1000000	-1000000	-1000000	
6,320	388,18	-1000000	-1000000	-1000000	
6,340	387,18	-1000000	-1000000	-1000000	
6,360	389,06	-1000000	-1000000	-1000000	
6,380	391,91	-1000000	-1000000	-1000000	
6,400	394,82	-1000000	-1000000	-1000000	
6,420	395,26	-1000000	-1000000	-1000000	
6,440	392,80	-1000000	-1000000	-1000000	
6,460	388,99	-1000000	-1000000	-1000000	
6,480	385,86	-1000000	-1000000	-1000000	
6,500	385,75	-1000000	-1000000	-1000000	
6,520	389,58	-1000000	-1000000	-1000000	
6,540	394,16	-1000000	-1000000	-1000000	
6,560	397,38	-1000000	-1000000	-1000000	
6,580	397,74	-1000000	-1000000	-1000000	
6,600	394,72	-1000000	-1000000	-1000000	
6,620	390,56	-1000000	-1000000	-1000000	
6,640	386,70	-1000000	-1000000	-1000000	
6,660	384,84	-1000000	-1000000	-1000000	
6,680	385,99	-1000000	-1000000	-1000000	
6,700	388,92	-1000000	-1000000	-1000000	
6,720	390,99	-1000000	-1000000	-1000000	
6,740	392,00	-1000000	-1000000	-1000000	
6,760	390,58	-1000000	-1000000	-1000000	
6,780	387,91	-1000000	-1000000	-1000000	
6,800	385,55	-1000000	-1000000	-1000000	
6,820	384,94	-1000000	-1000000	-1000000	
6,840	386,24	-1000000	-1000000	-1000000	
6,860	389,04	-1000000	-1000000	-1000000	
6,880	390,43	-1000000	-1000000	-1000000	
6,900	390,20	-1000000	-1000000	-1000000	
6,920	388,52	-1000000	-1000000	-1000000	
6,940	386,30	-1000000	-1000000	-1000000	
6,960	385,37	-1000000	-1000000	-1000000	
6,980	386,13	-1000000	-1000000	-1000000	
7,000	387,80	-1000000	-1000000	-1000000	
7,020	389,98	-1000000	-1000000	-1000000	
7,040	391,45	-1000000	-1000000	-1000000	
7,060	391,02	-1000000	-1000000	-1000000	
7,080	388,90	-1000000	-1000000	-1000000	
7,100	385,20	-1000000	-1000000	-1000000	
7,120	382,27	-1000000	-1000000	-1000000	
7,140	381,76	-1000000	-1000000	-1000000	
7,160	383,53	-1000000	-1000000	-1000000	
7,180	386,84	-1000000	-1000000	-1000000	
7,200	390,32	-1000000	-1000000	-1000000	
7,220	390,94	-1000000	-1000000	-1000000	
7,240	388,99	-1000000	-1000000	-1000000	
7,260	385,79	-1000000	-1000000	-1000000	
7,280	383,69	-1000000	-1000000	-1000000	
7,300	384,24	-1000000	-1000000	-1000000	
7,320	386,19	-1000000	-1000000	-1000000	
7,340	388,15	-1000000	-1000000	-1000000	
7,360	390,58	-1000000	-1000000	-1000000	
7,380	392,58	-1000000	-1000000	-1000000	
7,400	392,73	-1000000	-1000000	-1000000	
7,420	391,50	-1000000	-1000000	-1000000	
7,440	389,30	-1000000	-1000000	-1000000	
7,460	388,37	-1000000	-1000000	-1000000	
7,480	388,83	-1000000	-1000000	-1000000	
7,500	390,10	-1000000	-1000000	-1000000	
7,520	391,99	-1000000	-1000000	-1000000	
7,540	393,34	-1000000	-1000000	-1000000	
7,560	392,44	-1000000	-1000000	-1000000	
7,580	390,83	-1000000	-1000000	-1000000	
7,600	389,40	-1000000	-1000000	-1000000	
7,620	389,18	-1000000	-1000000	-1000000	
7,640	390,31	-1000000	-1000000	-1000000	
7,660	392,30	-1000000	-1000000	-1000000	
7,680	394,57	-1000000	-1000000	-1000000	
7,700	396,46	-1000000	-1000000	-1000000	
7,720	395,77	-1000000	-1000000	-1000000	
7,740	392,52	-1000000	-1000000	-1000000	
7,760	388,10	-1000000	-1000000	-1000000	
7,780	383,84	-1000000	-1000000	-1000000	
7,800	381,88	-1000000	-1000000	-1000000	
7,820	383,28	-1000000	-1000000	-1000000	
7,840	386,75	-1000000	-1000000	-1000000	
7,860	390,38	-1000000	-1000000	-1000000	
7,880	392,30	-1000000	-1000000	-1000000	
7,900	391,30	-1000000	-1000000	-1000000	
7,920	388,49	-1000000	-1000000	-1000000	
7,940	385,46	-1000000	-1000000	-1000000	
7,960	384,13	-1000000	-1000000	-1000000	
7,980	385,26	-1000000	-1000000	-1000000	
8,000	387,35	-1000000	-1000000	-1000000	
8,020	388,69	-1000000	-1000000	-1000000	
8,040	389,30	-1000000	-1000000	-1000000	
8,060	388,49	-1000000	-1000000	-1000000	
8,080	386,65	-1000000	-1000000	-1000000	
8,100	384,90	-1000000	-1000000	-1000000	
8,120	384,28	-1000000	-1000000	-1000000	
8,140	385,63	-1000000	-1000000	-1000000	
8,160	387,83	-1000000	-1000000	-1000000	
8,180	389,30	-1000000	-1000000	-1000000	
8,200	389,56	-1000000	-1000000	-1000000	
8,220	388,41	-1000000	-1000000	-1000000	
8,240	386,25	-1000000	-1000000	-1000000	
8,260	384,62	-1000000	-1000000	-1000000	
8,280	384,56	-1000000	-1000000	-1000000	
8,300	386,42	-1000000	-1000000	-1000000	
8,320	389,57	-1000000	-1000000	-1000000	
8,340	392,50	-1000000	-1000000	-1000000	
8,360	393,88	-1000000	-1000000	-1000000	
8,380	393,03	-1000000	-1000000	-1000000	
8,400	389,79	-1000000	-1000000	-1000000	
8,420	386,64	-1000000	-1000000	-1000000	
8,440	385,72	-1000000	-1000000	-1000000	
8,460	387,73	-1000000	-1000000	-1000000	
8,480	391,69	-1000000	-1000000	-1000000	
8,500	394,36	-1000000	-1000000	-1000000	
8,520	393,97	-1000000	-1000000	-1000000	
8,540	391,74	-1000000	-1000000	-1000000	
8,560	389,78	-1000000	-1000000	-1000000	
8,580	389,20	-1000000	-1000000	-1000000	
8,600	389,93	-1000000	-1000000	-1000000	
8,620	391,04	-1000000	-1000000	-1000000	
8,640	391,98	-1000000	-1000000	-1000000	
8,660	392,70	-1000000	-1000000	-1000000	
8,680	393,10	-1000000	-1000000	-1000000	
8,700	392,53	-1000000	-1000000	-1000000	
8,720	391,63	-1000000	-1000000	-1000000	
8,740	390,57	-1000000	-1000000	-1000000	
8,760	390,35	-1000000	-1000000	-1000000	
8,780	391,01	-1000000	-1000000	-1000000	
8,800	391,84	-1000000	-1000000	-1000000	
8,820	392,59	-1000000	-1000000	-1000000	
8,840	393,00	-1000000	-1000000	-1000000	
8,860	392,86	-1000000	-1000000	-1000000	
8,880	392,16	-1000000	-1000000	-1000000	
8,900	390,71	-1000000	-1000000	-1000000	
8,920	389,28	-1000000	-1000000	-1000000	
8,940	389,11	-1000000	-1000000	-1000000	
8,960	389,63	-1000000	-1000000	-1000000	
8,980	390,52	-1000000	-1000000	-1000000	
9,000	391,36	-1000000	-1000000	-1000000	
9,020	391,82	-1000000	-1000000	-1000000	
9,040	390,81	-1000000	-1000000	-1000000	
9,060	389,27	-1000000	-1000000	-1000000	
9,080	388,03	-1000000	-1000000	-1000000	
9,100	388,52	-1000000	-1000000	-1000000	
9,120	389,87	-1000000	-1000000	-1000000	
9,140	391,22	-1000000	-1000000	-1000000	
9,160	391,60	-1000000	-1000000	-1000000	
9,180	391,00	-1000000	-1000000	-1000000	
9,200	389,49	-1000000	-1000000	-1000000	
9,220	389,26	-1000000	-1000000	-1000000	
9,240	390,26	-1000000	-1000000	-1000000	
9,260	391,85	-1000000	-1000000	-1000000	
9,280	392,81	-1000000	-1000000	-1000000	
9,300	392,34	-1000000	-1000000	-1000000	
9,320	390,68	-1000000	-1000000	-1000000	
9,340	388,52	-1000000	-1000000	-1000000	
9,360	387,41	-1000000	-1000000	-1000000	
9,380	388,54	-1000000	-1000000	-1000000	
9,400	391,58	-1000000	-1000000	-1000000	
9,420	394,02	-1000000	-1000000	-1000000	
9,440	394,65	-1000000	-1000000	-1000000	
9,460	392,69	-1000000	-1000000	-1000000	
9,480	388,64	-1000000	-1000000	-1000000	
9,500	383,80	-1000000	-1000000	-1000000	
9,520	380,98	-1000000	-1000000	-1000000	
9,540	381,24	-1000000	-1000000	-1000000	
9,560	385,16	-1000000	-1000000	-1000000	
9,580	389,97	-1000000	-1000000	-1000000	
9,600	392,37	-1000000	-1000000	-1000000	
9,620	391,16	-1000000	-1000000	-1000000	
9,640	387,58	-1000000	-1000000	-1000000	
9,660	383,88	-1000000	-1000000	-1000000	
9,680	382,17	-1000000	-1000000	-1000000	
9,700	382,74	-1000000	-1000000	-1000000	
9,720	384,88	-1000000	-1000000	-1000000	
9,740	387,41	-1000000	-1000000	-1000000	
9,760	389,14	-1000000	-1000000	-1000000	
9,780	389,53	-1000000	-1000000	-1000000	
9,800	388,15	-1000000	-1000000	-1000000	
9,820	386,28	-1000000	-1000000	-1000000	
9,840	385,50	-1000000	-1000000	-1000000	
9,860	386,83	-1000000	-1000000	-1000000	
9,880	388,91	-1000000	-1000000	-1000000	
9,900	391,17	-1000000	-1000000	-1000000	
9,920	392,12	-1000000	-1000000	-1000000	
9,940	391,30	-1000000	-1000000	-1000000	
9,960	389,16	-1000000	-1000000	-1000000	
9,980	387,30	-1000000	-1000000	-1000000	
10,00	386,22	-1000000	-1000000	-1000000	
10,02	386,11	-1000000	-1000000	-1000000	
10,04	386,01	-1000000	-1000000	-1000000	
10,06	386,24	-1000000	-1000000	-1000000	
10,08	386,15	-1000000	-1000000	-1000000	
10,10	385,97	-1000000	-1000000	-1000000	
10,12	386,31	-1000000	-1000000	-1000000	
10,14	387,21	-1000000	-1000000	-1000000	
10,16	388,23	-1000000	-1000000	-1000000	
10,18	389,32	-1000000	-1000000	-1000000	
10,20	389,97	-1000000	-1000000	-1000000	
10,22	389,94	-1000000	-1000000	-1000000	
10,24	389,01	-1000000	-1000000	-1000000	
10,26	387,73	-1000000	-1000000	-1000000	
10,28	387,06	-1000000	-1000000	-1000000	
10,30	387,56	-1000000	-1000000	-1000000	
10,32	389,40	-1000000	-1000000	-1000000	
10,34	391,68	-1000000	-1000000	-1000000	
10,36	393,11	-1000000	-1000000	-1000000	
10,38	392,05	-1000000	-1000000	-1000000	
10,40	389,08	-1000000	-1000000	-1000000	
10,42	386,55	-1000000	-1000000	-1000000	
10,44	385,76	-1000000	-1000000	-1000000	
10,46	387,53	-1000000	-1000000	-1000000	
10,48	390,94	-1000000	-1000000	-1000000	
10,50	394,49	-1000000	-1000000	-1000000	
10,52	396,16	-1000000	-1000000	-1000000	
10,54	394,36	-1000000	-1000000	-1000000	
10,56	389,90	-1000000	-1000000	-1000000	
10,58	386,05	-1000000	-1000000	-1000000	
10,60	384,66	-1000000	-1000000	-1000000	
10,62	386,00	-1000000	-1000000	-1000000	
10,64	388,53	-1000000	-1000000	-1000000	
10,66	390,46	-1000000	-1000000	-1000000	
10,68	390,10	-1000000	-1000000	-1000000	
10,70	387,22	-1000000	-1000000	-1000000	
10,72	383,68	-1000000	-1000000	-1000000	
10,74	382,35	-1000000	-1000000	-1000000	
10,76	384,33	-1000000	-1000000	-1000000	
10,78	388,39	-1000000	-1000000	-1000000	
10,80	392,79	-1000000	-1000000	-1000000	
10,82	394,95	-1000000	-1000000	-1000000	
10,84	393,58	-1000000	-1000000	-1000000	
10,86	389,90	-1000000	-1000000	-1000000	
10,88	386,49	-1000000	-1000000	-1000000	
10,90	385,59	-1000000	-1000000	-1000000	
10,92	387,89	-1000000	-1000000	-1000000	
10,94	391,49	-1000000	-1000000	-1000000	
10,96	394,35	-1000000	-1000000	-1000000	
10,98	394,52	-1000000	-1000000	-1000000	
11,00	391,83	-1000000	-1000000	-1000000	
11,02	387,59	-1000000	-1000000	-1000000	
11,04	383,72	-1000000	-1000000	-1000000	
11,06	382,09	-1000000	-1000000	-1000000	
11,08	383,57	-1000000	-1000000	-1000000	
11,10	387,75	-1000000	-1000000	-1000000	
11,12	392,23	-1000000	-1000000	-1000000	
11,14	393,91	-1000000	-1000000	-1000000	
11,16	391,75	-1000000	-1000000	-1000000	
11,18	387,00	-1000000	-1000000	-1000000	
11,20	382,37	-1000000	-1000000	-1000000	
11,22	380,30	-1000000	-1000000	-1000000	
11,24	381,34	-1000000	-1000000	-1000000	
11,26	384,68	-1000000	-1000000	-1000000	
11,28	387,52	-1000000	-1000000	-1000000	
11,30	388,19	-1000000	-1000000	-1000000	
11,32	386,12	-1000000	-1000000	-1000000	
11,34	382,91	-1000000	-1000000	-1000000	
11,36	380,07	-1000000	-1000000	-1000000	
11,38	379,04	-1000000	-1000000	-1000000	
11,40	379,97	-1000000	-1000000	-1000000	
11,42	382,73	-1000000	-1000000	-1000000	
11,44	385,91	-1000000	-1000000	-1000000	
11,46	387,64	-1000000	-1000000	-1000000	
11,48	386,36	-1000000	-1000000	-1000000	
