Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
0,8800	299,75	-1000000	-1000000	-1000000	
0,9000	299,25	-1000000	-1000000	-1000000	
0,9200	300,10	-1000000	-1000000	-1000000	
0,9400	301,67	-1000000	-1000000	-1000000	
0,9600	305,53	-1000000	-1000000	-1000000	
0,9800	307,70	-1000000	-1000000	-1000000	
1,000	306,38	-1000000	-1000000	-1000000	
1,020	303,92	-1000000	-1000000	-1000000	
1,040	299,71	-1000000	-1000000	-1000000	
1,060	297,36	-1000000	-1000000	-1000000	
1,080	299,16	-1000000	-1000000	-1000000	
1,100	302,25	-1000000	-1000000	-1000000	
1,120	306,38	-1000000	-1000000	-1000000	
1,140	309,68	-1000000	-1000000	-1000000	
1,160	308,27	-1000000	-1000000	-1000000	
1,180	305,44	-1000000	-1000000	-1000000	
1,200	302,59	-1000000	-1000000	-1000000	
1,220	299,97	-1000000	-1000000	-1000000	
1,240	301,28	-1000000	-1000000	-1000000	
1,260	304,21	-1000000	-1000000	-1000000	
1,280	306,79	-1000000	-1000000	-1000000	
1,300	309,93	-1000000	-1000000	-1000000	
1,320	309,48	-1000000	-1000000	-1000000	
1,340	305,59	-1000000	-1000000	-1000000	
1,360	302,60	-1000000	-1000000	-1000000	
1,380	299,92	-1000000	-1000000	-1000000	
1,400	300,47	-1000000	-1000000	-1000000	
1,420	304,57	-1000000	-1000000	-1000000	
1,440	307,53	-1000000	-1000000	-1000000	
1,460	309,45	-1000000	-1000000	-1000000	
1,480	309,50	-1000000	-1000000	-1000000	
1,500	305,39	-1000000	-1000000	-1000000	
1,520	301,74	-1000000	-1000000	-1000000	
1,540	299,11	-1000000	-1000000	-1000000	
1,560	297,54	-1000000	-1000000	-1000000	
1,580	299,90	-1000000	-1000000	-1000000	
1,600	303,81	-1000000	-1000000	-1000000	
1,620	306,77	-1000000	-1000000	-1000000	
1,640	308,90	-1000000	-1000000	-1000000	
1,660	306,64	-1000000	-1000000	-1000000	
1,680	302,17	-1000000	-1000000	-1000000	
1,700	299,64	-1000000	-1000000	-1000000	
1,720	298,34	-1000000	-1000000	-1000000	
1,740	300,25	-1000000	-1000000	-1000000	
1,760	304,06	-1000000	-1000000	-1000000	
1,780	305,46	-1000000	-1000000	-1000000	
1,800	305,95	-1000000	-1000000	-1000000	
1,820	305,15	-1000000	-1000000	-1000000	
1,840	301,49	-1000000	-1000000	-1000000	
1,860	298,76	-1000000	-1000000	-1000000	
1,880	297,09	-1000000	-1000000	-1000000	
1,900	297,65	-1000000	-1000000	-1000000	
1,920	302,69	-1000000	-1000000	-1000000	
1,940	307,24	-1000000	-1000000	-1000000	
1,960	308,50	-1000000	-1000000	-1000000	
1,980	307,09	-1000000	-1000000	-1000000	
2,000	301,58	-1000000	-1000000	-1000000	
2,020	296,99	-1000000	-1000000	-1000000	
2,040	297,24	-1000000	-1000000	-1000000	
2,060	299,27	-1000000	-1000000	-1000000	
2,080	302,90	-1000000	-1000000	-1000000	
2,100	305,30	-1000000	-1000000	-1000000	
2,120	303,41	-1000000	-1000000	-1000000	
2,140	301,52	-1000000	-1000000	-1000000	
2,160	300,68	-1000000	-1000000	-1000000	
2,180	300,31	-1000000	-1000000	-1000000	
2,200	302,99	-1000000	-1000000	-1000000	
2,220	305,04	-1000000	-1000000	-1000000	
2,240	304,83	-1000000	-1000000	-1000000	
2,260	303,70	-1000000	-1000000	-1000000	
2,280	299,68	-1000000	-1000000	-1000000	
2,300	295,30	-1000000	-1000000	-1000000	
2,320	294,31	-1000000	-1000000	-1000000	
2,340	294,62	-1000000	-1000000	-1000000	
2,360	298,32	-1000000	-1000000	-1000000	
2,380	304,24	-1000000	-1000000	-1000000	
2,400	307,22	-1000000	-1000000	-1000000	
2,420	307,62	-1000000	-1000000	-1000000	
2,440	304,77	-1000000	-1000000	-1000000	
2,460	298,95	-1000000	-1000000	-1000000	
2,480	296,65	-1000000	-1000000	-1000000	
2,500	297,71	-1000000	-1000000	-1000000	
2,520	300,30	-1000000	-1000000	-1000000	
2,540	304,78	-1000000	-1000000	-1000000	
2,560	306,63	-1000000	-1000000	-1000000	
2,580	305,45	-1000000	-1000000	-1000000	
2,600	304,31	-1000000	-1000000	-1000000	
2,620	301,71	-1000000	-1000000	-1000000	
2,640	300,06	-1000000	-1000000	-1000000	
2,660	300,65	-1000000	-1000000	-1000000	
2,680	300,37	-1000000	-1000000	-1000000	
2,700	301,81	-1000000	-1000000	-1000000	
2,720	304,80	-1000000	-1000000	-1000000	
2,740	305,39	-1000000	-1000000	-1000000	
2,760	305,26	-1000000	-1000000	-1000000	
2,780	303,64	-1000000	-1000000	-1000000	
2,800	300,61	-1000000	-1000000	-1000000	
2,820	301,23	-1000000	-1000000	-1000000	
2,840	304,12	-1000000	-1000000	-1000000	
2,860	307,10	-1000000	-1000000	-1000000	
2,880	310,58	-1000000	-1000000	-1000000	
2,900	310,19	-1000000	-1000000	-1000000	
2,920	307,23	-1000000	-1000000	-1000000	
2,940	305,03	-1000000	-1000000	-1000000	
2,960	302,33	-1000000	-1000000	-1000000	
2,980	301,81	-1000000	-1000000	-1000000	
3,000	304,05	-1000000	-1000000	-1000000	
3,020	305,31	-1000000	-1000000	-1000000	
3,040	307,56	-1000000	-1000000	-1000000	
3,060	309,52	-1000000	-1000000	-1000000	
3,080	308,44	-1000000	-1000000	-1000000	
3,100	306,92	-1000000	-1000000	-1000000	
3,120	304,24	-1000000	-1000000	-1000000	
3,140	301,37	-1000000	-1000000	-1000000	
3,160	302,42	-1000000	-1000000	-1000000	
3,180	304,25	-1000000	-1000000	-1000000	
3,200	305,31	-1000000	-1000000	-1000000	
3,220	306,22	-1000000	-1000000	-1000000	
3,240	303,74	-1000000	-1000000	-1000000	
3,260	300,98	-1000000	-1000000	-1000000	
3,280	300,72	-1000000	-1000000	-1000000	
3,300	300,30	-1000000	-1000000	-1000000	
3,320	301,55	-1000000	-1000000	-1000000	
3,340	303,97	-1000000	-1000000	-1000000	
3,360	304,17	-1000000	-1000000	-1000000	
3,380	305,00	-1000000	-1000000	-1000000	
3,400	305,09	-1000000	-1000000	-1000000	
3,420	302,61	-1000000	-1000000	-1000000	
3,440	300,77	-1000000	-1000000	-1000000	
3,460	299,12	-1000000	-1000000	-1000000	
3,480	298,71	-1000000	-1000000	-1000000	
3,500	302,20	-1000000	-1000000	-1000000	
3,520	304,96	-1000000	-1000000	-1000000	
3,540	306,43	-1000000	-1000000	-1000000	
3,560	307,70	-1000000	-1000000	-1000000	
3,580	306,11	-1000000	-1000000	-1000000	
3,600	304,59	-1000000	-1000000	-1000000	
3,620	304,68	-1000000	-1000000	-1000000	
3,640	303,33	-1000000	-1000000	-1000000	
3,660	303,38	-1000000	-1000000	-1000000	
3,680	304,39	-1000000	-1000000	-1000000	
3,700	304,20	-1000000	-1000000	-1000000	
3,720	305,47	-1000000	-1000000	-1000000	
3,740	305,69	-1000000	-1000000	-1000000	
3,760	303,83	-1000000	-1000000	-1000000	
3,780	303,60	-1000000	-1000000	-1000000	
3,800	303,32	-1000000	-1000000	-1000000	
3,820	302,85	-1000000	-1000000	-1000000	
3,840	303,81	-1000000	-1000000	-1000000	
3,860	302,25	-1000000	-1000000	-1000000	
3,880	300,28	-1000000	-1000000	-1000000	
3,900	300,66	-1000000	-1000000	-1000000	
3,920	301,01	-1000000	-1000000	-1000000	
3,940	303,03	-1000000	-1000000	-1000000	
3,960	304,75	-1000000	-1000000	-1000000	
3,980	302,02	-1000000	-1000000	-1000000	
4,000	298,61	-1000000	-1000000	-1000000	
4,020	295,96	-1000000	-1000000	-1000000	
4,040	294,09	-1000000	-1000000	-1000000	
4,060	297,03	-1000000	-1000000	-1000000	
4,080	300,61	-1000000	-1000000	-1000000	
4,100	302,14	-1000000	-1000000	-1000000	
4,120	302,87	-1000000	-1000000	-1000000	
4,140	300,13	-1000000	-1000000	-1000000	
4,160	296,27	-1000000	-1000000	-1000000	
4,180	295,30	-1000000	-1000000	-1000000	
4,200	294,65	-1000000	-1000000	-1000000	
4,220	297,16	-1000000	-1000000	-1000000	
4,240	302,80	-1000000	-1000000	-1000000	
4,260	306,12	-1000000	-1000000	-1000000	
4,280	307,71	-1000000	-1000000	-1000000	
4,300	306,38	-1000000	-1000000	-1000000	
4,320	300,84	-1000000	-1000000	-1000000	
4,340	297,14	-1000000	-1000000	-1000000	
4,360	295,79	-1000000	-1000000	-1000000	
4,380	296,00	-1000000	-1000000	-1000000	
4,400	300,13	-1000000	-1000000	-1000000	
4,420	303,80	-1000000	-1000000	-1000000	
4,440	305,64	-1000000	-1000000	-1000000	
4,460	307,08	-1000000	-1000000	-1000000	
4,480	305,02	-1000000	-1000000	-1000000	
4,500	301,53	-1000000	-1000000	-1000000	
4,520	299,55	-1000000	-1000000	-1000000	
4,540	297,07	-1000000	-1000000	-1000000	
4,560	297,84	-1000000	-1000000	-1000000	
4,580	301,79	-1000000	-1000000	-1000000	
4,600	304,42	-1000000	-1000000	-1000000	
4,620	305,93	-1000000	-1000000	-1000000	
4,640	304,85	-1000000	-1000000	-1000000	
4,660	300,73	-1000000	-1000000	-1000000	
4,680	298,89	-1000000	-1000000	-1000000	
4,700	298,60	-1000000	-1000000	-1000000	
4,720	299,75	-1000000	-1000000	-1000000	
4,740	303,91	-1000000	-1000000	-1000000	
4,760	306,23	-1000000	-1000000	-1000000	
4,780	307,01	-1000000	-1000000	-1000000	
4,800	308,44	-1000000	-1000000	-1000000	
4,820	307,33	-1000000	-1000000	-1000000	
4,840	305,85	-1000000	-1000000	-1000000	
4,860	305,64	-1000000	-1000000	-1000000	
4,880	304,00	-1000000	-1000000	-1000000	
4,900	303,94	-1000000	-1000000	-1000000	
4,920	305,26	-1000000	-1000000	-1000000	
4,940	305,24	-1000000	-1000000	-1000000	
4,960	306,52	-1000000	-1000000	-1000000	
4,980	307,10	-1000000	-1000000	-1000000	
5,000	306,09	-1000000	-1000000	-1000000	
5,020	307,06	-1000000	-1000000	-1000000	
5,040	307,05	-1000000	-1000000	-1000000	
5,060	305,66	-1000000	-1000000	-1000000	
5,080	305,64	-1000000	-1000000	-1000000	
5,100	303,80	-1000000	-1000000	-1000000	
5,120	302,67	-1000000	-1000000	-1000000	
5,140	304,77	-1000000	-1000000	-1000000	
5,160	306,17	-1000000	-1000000	-1000000	
5,180	308,16	-1000000	-1000000	-1000000	
5,200	310,35	-1000000	-1000000	-1000000	
5,220	308,64	-1000000	-1000000	-1000000	
5,240	306,93	-1000000	-1000000	-1000000	
5,260	304,80	-1000000	-1000000	-1000000	
5,280	301,19	-1000000	-1000000	-1000000	
5,300	300,53	-1000000	-1000000	-1000000	
5,320	301,70	-1000000	-1000000	-1000000	
5,340	303,38	-1000000	-1000000	-1000000	
5,360	307,16	-1000000	-1000000	-1000000	
5,380	307,71	-1000000	-1000000	-1000000	
5,400	305,57	-1000000	-1000000	-1000000	
5,420	303,75	-1000000	-1000000	-1000000	
5,440	300,33	-1000000	-1000000	-1000000	
5,460	298,90	-1000000	-1000000	-1000000	
5,480	301,43	-1000000	-1000000	-1000000	
5,500	303,18	-1000000	-1000000	-1000000	
5,520	305,53	-1000000	-1000000	-1000000	
5,540	306,99	-1000000	-1000000	-1000000	
5,560	304,38	-1000000	-1000000	-1000000	
5,580	301,81	-1000000	-1000000	-1000000	
5,600	299,13	-1000000	-1000000	-1000000	
5,620	296,62	-1000000	-1000000	-1000000	
5,640	298,54	-1000000	-1000000	-1000000	
5,660	301,60	-1000000	-1000000	-1000000	
5,680	303,94	-1000000	-1000000	-1000000	
5,700	306,20	-1000000	-1000000	-1000000	
5,720	304,09	-1000000	-1000000	-1000000	
5,740	299,88	-1000000	-1000000	-1000000	
5,760	297,89	-1000000	-1000000	-1000000	
5,780	295,85	-1000000	-1000000	-1000000	
5,800	296,59	-1000000	-1000000	-1000000	
5,820	299,56	-1000000	-1000000	-1000000	
5,840	300,20	-1000000	-1000000	-1000000	
5,860	301,19	-1000000	-1000000	-1000000	
5,880	302,01	-1000000	-1000000	-1000000	
5,900	300,18	-1000000	-1000000	-1000000	
5,920	299,70	-1000000	-1000000	-1000000	
5,940	298,84	-1000000	-1000000	-1000000	
5,960	297,22	-1000000	-1000000	-1000000	
5,980	298,35	-1000000	-1000000	-1000000	
6,000	299,01	-1000000	-1000000	-1000000	
6,020	299,64	-1000000	-1000000	-1000000	
6,040	302,14	-1000000	-1000000	-1000000	
6,060	301,81	-1000000	-1000000	-1000000	
6,080	300,38	-1000000	-1000000	-1000000	
6,100	299,81	-1000000	-1000000	-1000000	
6,120	297,23	-1000000	-1000000	-1000000	
6,140	296,82	-1000000	-1000000	-1000000	
6,160	298,93	-1000000	-1000000	-1000000	
6,180	300,33	-1000000	-1000000	-1000000	
6,200	302,78	-1000000	-1000000	-1000000	
6,220	303,70	-1000000	-1000000	-1000000	
6,240	300,97	-1000000	-1000000	-1000000	
6,260	299,00	-1000000	-1000000	-1000000	
6,280	296,52	-1000000	-1000000	-1000000	
6,300	295,02	-1000000	-1000000	-1000000	
6,320	296,98	-1000000	-1000000	-1000000	
6,340	298,70	-1000000	-1000000	-1000000	
6,360	300,47	-1000000	-1000000	-1000000	
6,380	303,36	-1000000	-1000000	-1000000	
6,400	303,05	-1000000	-1000000	-1000000	
6,420	301,76	-1000000	-1000000	-1000000	
6,440	300,49	-1000000	-1000000	-1000000	
6,460	297,66	-1000000	-1000000	-1000000	
6,480	297,55	-1000000	-1000000	-1000000	
6,500	299,91	-1000000	-1000000	-1000000	
6,520	301,88	-1000000	-1000000	-1000000	
6,540	305,21	-1000000	-1000000	-1000000	
6,560	306,29	-1000000	-1000000	-1000000	
6,580	304,03	-1000000	-1000000	-1000000	
6,600	302,79	-1000000	-1000000	-1000000	
6,620	300,85	-1000000	-1000000	-1000000	
6,640	299,73	-1000000	-1000000	-1000000	
6,660	301,28	-1000000	-1000000	-1000000	
6,680	301,34	-1000000	-1000000	-1000000	
6,700	301,41	-1000000	-1000000	-1000000	
6,720	302,63	-1000000	-1000000	-1000000	
6,740	301,07	-1000000	-1000000	-1000000	
6,760	299,99	-1000000	-1000000	-1000000	
6,780	299,82	-1000000	-1000000	-1000000	
6,800	298,44	-1000000	-1000000	-1000000	
6,820	299,70	-1000000	-1000000	-1000000	
6,840	301,63	-1000000	-1000000	-1000000	
6,860	301,41	-1000000	-1000000	-1000000	
6,880	301,53	-1000000	-1000000	-1000000	
6,900	299,29	-1000000	-1000000	-1000000	
6,920	295,83	-1000000	-1000000	-1000000	
6,940	295,79	-1000000	-1000000	-1000000	
6,960	296,00	-1000000	-1000000	-1000000	
6,980	297,50	-1000000	-1000000	-1000000	
7,000	300,33	-1000000	-1000000	-1000000	
7,020	299,48	-1000000	-1000000	-1000000	
7,040	297,05	-1000000	-1000000	-1000000	
7,060	295,16	-1000000	-1000000	-1000000	
7,080	291,94	-1000000	-1000000	-1000000	
7,100	291,73	-1000000	-1000000	-1000000	
7,120	293,69	-1000000	-1000000	-1000000	
7,140	294,81	-1000000	-1000000	-1000000	
7,160	296,84	-1000000	-1000000	-1000000	
7,180	297,15	-1000000	-1000000	-1000000	
7,200	294,83	-1000000	-1000000	-1000000	
7,220	293,64	-1000000	-1000000	-1000000	
7,240	291,70	-1000000	-1000000	-1000000	
7,260	290,70	-1000000	-1000000	-1000000	
7,280	293,54	-1000000	-1000000	-1000000	
7,300	295,46	-1000000	-1000000	-1000000	
7,320	296,67	-1000000	-1000000	-1000000	
7,340	297,27	-1000000	-1000000	-1000000	
7,360	294,48	-1000000	-1000000	-1000000	
7,380	291,95	-1000000	-1000000	-1000000	
7,400	291,59	-1000000	-1000000	-1000000	
7,420	291,60	-1000000	-1000000	-1000000	
7,440	295,28	-1000000	-1000000	-1000000	
7,460	299,31	-1000000	-1000000	-1000000	
7,480	300,03	-1000000	-1000000	-1000000	
7,500	299,46	-1000000	-1000000	-1000000	
7,520	295,88	-1000000	-1000000	-1000000	
7,540	291,47	-1000000	-1000000	-1000000	
7,560	291,62	-1000000	-1000000	-1000000	
7,580	293,88	-1000000	-1000000	-1000000	
7,600	297,57	-1000000	-1000000	-1000000	
7,620	302,37	-1000000	-1000000	-1000000	
7,640	302,34	-1000000	-1000000	-1000000	
7,660	299,73	-1000000	-1000000	-1000000	
7,680	297,12	-1000000	-1000000	-1000000	
7,700	294,07	-1000000	-1000000	-1000000	
7,720	294,88	-1000000	-1000000	-1000000	
7,740	299,31	-1000000	-1000000	-1000000	
7,760	302,56	-1000000	-1000000	-1000000	
7,780	305,55	-1000000	-1000000	-1000000	
7,800	304,68	-1000000	-1000000	-1000000	
7,820	299,03	-1000000	-1000000	-1000000	
7,840	294,45	-1000000	-1000000	-1000000	
7,860	291,85	-1000000	-1000000	-1000000	
7,880	293,03	-1000000	-1000000	-1000000	
7,900	298,76	-1000000	-1000000	-1000000	
7,920	303,09	-1000000	-1000000	-1000000	
7,940	304,46	-1000000	-1000000	-1000000	
7,960	304,25	-1000000	-1000000	-1000000	
7,980	300,44	-1000000	-1000000	-1000000	
8,000	297,50	-1000000	-1000000	-1000000	
8,020	296,57	-1000000	-1000000	-1000000	
8,040	295,96	-1000000	-1000000	-1000000	
8,060	298,01	-1000000	-1000000	-1000000	
8,080	301,34	-1000000	-1000000	-1000000	
8,100	302,55	-1000000	-1000000	-1000000	
8,120	303,79	-1000000	-1000000	-1000000	
8,140	302,26	-1000000	-1000000	-1000000	
8,160	298,18	-1000000	-1000000	-1000000	
8,180	296,23	-1000000	-1000000	-1000000	
8,200	295,44	-1000000	-1000000	-1000000	
8,220	296,74	-1000000	-1000000	-1000000	
8,240	300,73	-1000000	-1000000	-1000000	
8,260	302,29	-1000000	-1000000	-1000000	
8,280	301,87	-1000000	-1000000	-1000000	
8,300	301,00	-1000000	-1000000	-1000000	
8,320	297,14	-1000000	-1000000	-1000000	
8,340	294,32	-1000000	-1000000	-1000000	
8,360	293,25	-1000000	-1000000	-1000000	
8,380	292,58	-1000000	-1000000	-1000000	
8,400	295,28	-1000000	-1000000	-1000000	
8,420	299,41	-1000000	-1000000	-1000000	
8,440	301,76	-1000000	-1000000	-1000000	
8,460	303,09	-1000000	-1000000	-1000000	
8,480	300,31	-1000000	-1000000	-1000000	
8,500	294,80	-1000000	-1000000	-1000000	
8,520	292,21	-1000000	-1000000	-1000000	
8,540	291,91	-1000000	-1000000	-1000000	
8,560	295,39	-1000000	-1000000	-1000000	
8,580	302,05	-1000000	-1000000	-1000000	
8,600	306,11	-1000000	-1000000	-1000000	
8,620	307,14	-1000000	-1000000	-1000000	
8,640	305,95	-1000000	-1000000	-1000000	
8,660	301,17	-1000000	-1000000	-1000000	
8,680	297,73	-1000000	-1000000	-1000000	
8,700	296,93	-1000000	-1000000	-1000000	
8,720	297,73	-1000000	-1000000	-1000000	
8,740	301,73	-1000000	-1000000	-1000000	
8,760	305,77	-1000000	-1000000	-1000000	
8,780	307,00	-1000000	-1000000	-1000000	
8,800	306,74	-1000000	-1000000	-1000000	
8,820	303,45	-1000000	-1000000	-1000000	
8,840	299,03	-1000000	-1000000	-1000000	
8,860	297,24	-1000000	-1000000	-1000000	
8,880	296,19	-1000000	-1000000	-1000000	
8,900	296,82	-1000000	-1000000	-1000000	
8,920	299,00	-1000000	-1000000	-1000000	
8,940	299,29	-1000000	-1000000	-1000000	
8,960	299,08	-1000000	-1000000	-1000000	
8,980	299,16	-1000000	-1000000	-1000000	
9,000	297,75	-1000000	-1000000	-1000000	
9,020	297,98	-1000000	-1000000	-1000000	
9,040	299,27	-1000000	-1000000	-1000000	
9,060	299,91	-1000000	-1000000	-1000000	
9,080	301,26	-1000000	-1000000	-1000000	
9,100	301,16	-1000000	-1000000	-1000000	
9,120	298,98	-1000000	-1000000	-1000000	
9,140	298,17	-1000000	-1000000	-1000000	
9,160	297,60	-1000000	-1000000	-1000000	
9,180	298,34	-1000000	-1000000	-1000000	
9,200	300,72	-1000000	-1000000	-1000000	
9,220	301,14	-1000000	-1000000	-1000000	
9,240	300,65	-1000000	-1000000	-1000000	
9,260	300,73	-1000000	-1000000	-1000000	
9,280	299,66	-1000000	-1000000	-1000000	
9,300	299,72	-1000000	-1000000	-1000000	
9,320	300,73	-1000000	-1000000	-1000000	
9,340	300,65	-1000000	-1000000	-1000000	
9,360	301,66	-1000000	-1000000	-1000000	
9,380	302,61	-1000000	-1000000	-1000000	
9,400	301,95	-1000000	-1000000	-1000000	
9,420	301,12	-1000000	-1000000	-1000000	
9,440	299,00	-1000000	-1000000	-1000000	
9,460	296,26	-1000000	-1000000	-1000000	
9,480	296,19	-1000000	-1000000	-1000000	
9,500	296,67	-1000000	-1000000	-1000000	
9,520	298,00	-1000000	-1000000	-1000000	
9,540	299,96	-1000000	-1000000	-1000000	
9,560	299,23	-1000000	-1000000	-1000000	
9,580	298,05	-1000000	-1000000	-1000000	
9,600	298,21	-1000000	-1000000	-1000000	
9,620	297,94	-1000000	-1000000	-1000000	
9,640	298,64	-1000000	-1000000	-1000000	
9,660	299,05	-1000000	-1000000	-1000000	
9,680	297,56	-1000000	-1000000	-1000000	
9,700	297,49	-1000000	-1000000	-1000000	
9,720	298,30	-1000000	-1000000	-1000000	
9,740	298,99	-1000000	-1000000	-1000000	
9,760	300,10	-1000000	-1000000	-1000000	
9,780	299,45	-1000000	-1000000	-1000000	
9,800	297,81	-1000000	-1000000	-1000000	
9,820	297,94	-1000000	-1000000	-1000000	
9,840	297,64	-1000000	-1000000	-1000000	
9,860	297,45	-1000000	-1000000	-1000000	
9,880	297,57	-1000000	-1000000	-1000000	
9,900	296,97	-1000000	-1000000	-1000000	
9,920	298,05	-1000000	-1000000	-1000000	
9,940	300,76	-1000000	-1000000	-1000000	
9,960	301,56	-1000000	-1000000	-1000000	
9,980	301,45	-1000000	-1000000	-1000000	
10,00	299,58	-1000000	-1000000	-1000000	
10,02	296,43	-1000000	-1000000	-1000000	
10,04	296,40	-1000000	-1000000	-1000000	
10,06	298,45	-1000000	-1000000	-1000000	
10,08	300,54	-1000000	-1000000	-1000000	
10,10	302,70	-1000000	-1000000	-1000000	
10,12	301,93	-1000000	-1000000	-1000000	
10,14	299,63	-1000000	-1000000	-1000000	
10,16	298,75	-1000000	-1000000	-1000000	
10,18	297,49	-1000000	-1000000	-1000000	
10,20	298,06	-1000000	-1000000	-1000000	
10,22	300,97	-1000000	-1000000	-1000000	
10,24	303,08	-1000000	-1000000	-1000000	
10,26	305,06	-1000000	-1000000	-1000000	
10,28	306,35	-1000000	-1000000	-1000000	
10,30	305,33	-1000000	-1000000	-1000000	
10,32	304,88	-1000000	-1000000	-1000000	
10,34	304,28	-1000000	-1000000	-1000000	
10,36	302,86	-1000000	-1000000	-1000000	
10,38	303,19	-1000000	-1000000	-1000000	
10,40	303,23	-1000000	-1000000	-1000000	
10,42	302,95	-1000000	-1000000	-1000000	
10,44	304,19	-1000000	-1000000	-1000000	
10,46	304,08	-1000000	-1000000	-1000000	
10,48	303,52	-1000000	-1000000	-1000000	
10,50	304,20	-1000000	-1000000	-1000000	
10,52	303,32	-1000000	-1000000	-1000000	
10,54	302,89	-1000000	-1000000	-1000000	
10,56	303,26	-1000000	-1000000	-1000000	
10,58	302,15	-1000000	-1000000	-1000000	
10,60	301,82	-1000000	-1000000	-1000000	
10,62	301,80	-1000000	-1000000	-1000000	
10,64	300,53	-1000000	-1000000	-1000000	
10,66	300,44	-1000000	-1000000	-1000000	
10,68	299,89	-1000000	-1000000	-1000000	
10,70	298,11	-1000000	-1000000	-1000000	
10,72	297,79	-1000000	-1000000	-1000000	
10,74	297,13	-1000000	-1000000	-1000000	
10,76	296,59	-1000000	-1000000	-1000000	
10,78	297,93	-1000000	-1000000	-1000000	
10,80	297,99	-1000000	-1000000	-1000000	
10,82	297,46	-1000000	-1000000	-1000000	
10,84	298,18	-1000000	-1000000	-1000000	
10,86	297,34	-1000000	-1000000	-1000000	
10,88	296,86	-1000000	-1000000	-1000000	
10,90	296,76	-1000000	-1000000	-1000000	
10,92	294,78	-1000000	-1000000	-1000000	
10,94	293,24	-1000000	-1000000	-1000000	
10,96	292,33	-1000000	-1000000	-1000000	
10,98	290,88	-1000000	-1000000	-1000000	
11,00	291,79	-1000000	-1000000	-1000000	
11,02	292,52	-1000000	-1000000	-1000000	
11,04	292,00	-1000000	-1000000	-1000000	
11,06	292,99	-1000000	-1000000	-1000000	
11,08	292,92	-1000000	-1000000	-1000000	
11,10	292,05	-1000000	-1000000	-1000000	
11,12	292,65	-1000000	-1000000	-1000000	
11,14	291,75	-1000000	-1000000	-1000000	
11,16	290,77	-1000000	-1000000	-1000000	
11,18	292,04	-1000000	-1000000	-1000000	
11,20	292,71	-1000000	-1000000	-1000000	
11,22	294,59	-1000000	-1000000	-1000000	
11,24	296,92	-1000000	-1000000	-1000000	
11,26	296,12	-1000000	-1000000	-1000000	
11,28	295,25	-1000000	-1000000	-1000000	
11,30	294,90	-1000000	-1000000	-1000000	
11,32	293,78	-1000000	-1000000	-1000000	
11,34	294,98	-1000000	-1000000	-1000000	
11,36	295,63	-1000000	-1000000	-1000000	
11,38	294,23	-1000000	-1000000	-1000000	
11,40	294,26	-1000000	-1000000	-1000000	
11,42	293,38	-1000000	-1000000	-1000000	
11,44	292,46	-1000000	-1000000	-1000000	
11,46	294,13	-1000000	-1000000	-1000000	
11,48	295,05	-1000000	-1000000	-1000000	
