Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,080	280,81	-1000000	-1000000	-1000000	
1,100	280,46	-1000000	-1000000	-1000000	
1,120	282,58	-1000000	-1000000	-1000000	
1,140	286,26	-1000000	-1000000	-1000000	
1,160	289,43	-1000000	-1000000	-1000000	
1,180	290,47	-1000000	-1000000	-1000000	
1,200	288,86	-1000000	-1000000	-1000000	
1,220	285,64	-1000000	-1000000	-1000000	
1,240	282,63	-1000000	-1000000	-1000000	
1,260	281,58	-1000000	-1000000	-1000000	
1,280	282,55	-1000000	-1000000	-1000000	
1,300	284,62	-1000000	-1000000	-1000000	
1,320	286,17	-1000000	-1000000	-1000000	
1,340	286,26	-1000000	-1000000	-1000000	
1,360	284,71	-1000000	-1000000	-1000000	
1,380	282,19	-1000000	-1000000	-1000000	
1,400	280,07	-1000000	-1000000	-1000000	
1,420	279,48	-1000000	-1000000	-1000000	
1,440	280,82	-1000000	-1000000	-1000000	
1,460	283,53	-1000000	-1000000	-1000000	
1,480	286,42	-1000000	-1000000	-1000000	
1,500	287,72	-1000000	-1000000	-1000000	
1,520	286,68	-1000000	-1000000	-1000000	
1,540	283,85	-1000000	-1000000	-1000000	
1,560	280,93	-1000000	-1000000	-1000000	
1,580	279,40	-1000000	-1000000	-1000000	
1,600	280,19	-1000000	-1000000	-1000000	
1,620	282,84	-1000000	-1000000	-1000000	
1,640	286,02	-1000000	-1000000	-1000000	
1,660	287,91	-1000000	-1000000	-1000000	
1,680	287,74	-1000000	-1000000	-1000000	
1,700	285,88	-1000000	-1000000	-1000000	
1,720	283,46	-1000000	-1000000	-1000000	
1,740	281,97	-1000000	-1000000	-1000000	
1,760	282,41	-1000000	-1000000	-1000000	
1,780	284,55	-1000000	-1000000	-1000000	
1,800	286,78	-1000000	-1000000	-1000000	
1,820	287,52	-1000000	-1000000	-1000000	
1,840	286,24	-1000000	-1000000	-1000000	
1,860	283,81	-1000000	-1000000	-1000000	
1,880	281,94	-1000000	-1000000	-1000000	
1,900	282,02	-1000000	-1000000	-1000000	
1,920	283,94	-1000000	-1000000	-1000000	
1,940	286,15	-1000000	-1000000	-1000000	
1,960	286,89	-1000000	-1000000	-1000000	
1,980	285,98	-1000000	-1000000	-1000000	
2,000	283,94	-1000000	-1000000	-1000000	
2,020	281,94	-1000000	-1000000	-1000000	
2,040	281,05	-1000000	-1000000	-1000000	
2,060	282,00	-1000000	-1000000	-1000000	
2,080	284,47	-1000000	-1000000	-1000000	
2,100	287,39	-1000000	-1000000	-1000000	
2,120	289,02	-1000000	-1000000	-1000000	
2,140	288,35	-1000000	-1000000	-1000000	
2,160	285,57	-1000000	-1000000	-1000000	
2,180	282,49	-1000000	-1000000	-1000000	
2,200	281,16	-1000000	-1000000	-1000000	
2,220	282,71	-1000000	-1000000	-1000000	
2,240	286,53	-1000000	-1000000	-1000000	
2,260	290,40	-1000000	-1000000	-1000000	
2,280	291,75	-1000000	-1000000	-1000000	
2,300	289,90	-1000000	-1000000	-1000000	
2,320	286,43	-1000000	-1000000	-1000000	
2,340	284,18	-1000000	-1000000	-1000000	
2,360	284,53	-1000000	-1000000	-1000000	
2,380	287,19	-1000000	-1000000	-1000000	
2,400	290,67	-1000000	-1000000	-1000000	
2,420	293,63	-1000000	-1000000	-1000000	
2,440	294,77	-1000000	-1000000	-1000000	
2,460	293,61	-1000000	-1000000	-1000000	
2,480	290,85	-1000000	-1000000	-1000000	
2,500	288,11	-1000000	-1000000	-1000000	
2,520	286,45	-1000000	-1000000	-1000000	
2,540	286,82	-1000000	-1000000	-1000000	
2,560	288,70	-1000000	-1000000	-1000000	
2,580	291,10	-1000000	-1000000	-1000000	
2,600	292,82	-1000000	-1000000	-1000000	
2,620	293,36	-1000000	-1000000	-1000000	
2,640	292,62	-1000000	-1000000	-1000000	
2,660	291,12	-1000000	-1000000	-1000000	
2,680	289,41	-1000000	-1000000	-1000000	
2,700	288,35	-1000000	-1000000	-1000000	
2,720	288,15	-1000000	-1000000	-1000000	
2,740	288,84	-1000000	-1000000	-1000000	
2,760	290,31	-1000000	-1000000	-1000000	
2,780	292,21	-1000000	-1000000	-1000000	
2,800	293,64	-1000000	-1000000	-1000000	
2,820	293,87	-1000000	-1000000	-1000000	
2,840	292,64	-1000000	-1000000	-1000000	
2,860	290,58	-1000000	-1000000	-1000000	
2,880	288,86	-1000000	-1000000	-1000000	
2,900	288,38	-1000000	-1000000	-1000000	
2,920	289,18	-1000000	-1000000	-1000000	
2,940	290,79	-1000000	-1000000	-1000000	
2,960	292,28	-1000000	-1000000	-1000000	
2,980	293,01	-1000000	-1000000	-1000000	
3,000	292,46	-1000000	-1000000	-1000000	
3,020	290,67	-1000000	-1000000	-1000000	
3,040	288,54	-1000000	-1000000	-1000000	
3,060	287,19	-1000000	-1000000	-1000000	
3,080	287,13	-1000000	-1000000	-1000000	
3,100	288,24	-1000000	-1000000	-1000000	
3,120	289,72	-1000000	-1000000	-1000000	
3,140	290,87	-1000000	-1000000	-1000000	
3,160	291,01	-1000000	-1000000	-1000000	
3,180	290,14	-1000000	-1000000	-1000000	
3,200	288,92	-1000000	-1000000	-1000000	
3,220	288,05	-1000000	-1000000	-1000000	
3,240	288,01	-1000000	-1000000	-1000000	
3,260	288,74	-1000000	-1000000	-1000000	
3,280	289,77	-1000000	-1000000	-1000000	
3,300	290,51	-1000000	-1000000	-1000000	
3,320	290,72	-1000000	-1000000	-1000000	
3,340	290,02	-1000000	-1000000	-1000000	
3,360	288,86	-1000000	-1000000	-1000000	
3,380	287,62	-1000000	-1000000	-1000000	
3,400	287,10	-1000000	-1000000	-1000000	
3,420	287,12	-1000000	-1000000	-1000000	
3,440	287,82	-1000000	-1000000	-1000000	
3,460	288,49	-1000000	-1000000	-1000000	
3,480	289,17	-1000000	-1000000	-1000000	
3,500	289,81	-1000000	-1000000	-1000000	
3,520	290,58	-1000000	-1000000	-1000000	
3,540	290,89	-1000000	-1000000	-1000000	
3,560	290,88	-1000000	-1000000	-1000000	
3,580	290,36	-1000000	-1000000	-1000000	
3,600	289,70	-1000000	-1000000	-1000000	
3,620	289,30	-1000000	-1000000	-1000000	
3,640	289,44	-1000000	-1000000	-1000000	
3,660	289,49	-1000000	-1000000	-1000000	
3,680	289,12	-1000000	-1000000	-1000000	
3,700	288,57	-1000000	-1000000	-1000000	
3,720	288,84	-1000000	-1000000	-1000000	
3,740	290,14	-1000000	-1000000	-1000000	
3,760	291,62	-1000000	-1000000	-1000000	
3,780	291,91	-1000000	-1000000	-1000000	
3,800	290,57	-1000000	-1000000	-1000000	
3,820	288,61	-1000000	-1000000	-1000000	
3,840	287,44	-1000000	-1000000	-1000000	
3,860	287,62	-1000000	-1000000	-1000000	
3,880	288,42	-1000000	-1000000	-1000000	
3,900	288,77	-1000000	-1000000	-1000000	
3,920	288,42	-1000000	-1000000	-1000000	
3,940	288,08	-1000000	-1000000	-1000000	
3,960	288,34	-1000000	-1000000	-1000000	
3,980	289,06	-1000000	-1000000	-1000000	
4,000	289,67	-1000000	-1000000	-1000000	
4,020	289,81	-1000000	-1000000	-1000000	
4,040	289,66	-1000000	-1000000	-1000000	
4,060	289,63	-1000000	-1000000	-1000000	
4,080	289,56	-1000000	-1000000	-1000000	
4,100	288,81	-1000000	-1000000	-1000000	
4,120	287,61	-1000000	-1000000	-1000000	
4,140	286,93	-1000000	-1000000	-1000000	
4,160	287,68	-1000000	-1000000	-1000000	
4,180	289,25	-1000000	-1000000	-1000000	
4,200	290,42	-1000000	-1000000	-1000000	
4,220	290,05	-1000000	-1000000	-1000000	
4,240	288,30	-1000000	-1000000	-1000000	
4,260	286,15	-1000000	-1000000	-1000000	
4,280	284,74	-1000000	-1000000	-1000000	
4,300	284,40	-1000000	-1000000	-1000000	
4,320	285,19	-1000000	-1000000	-1000000	
4,340	286,69	-1000000	-1000000	-1000000	
4,360	288,53	-1000000	-1000000	-1000000	
4,380	289,97	-1000000	-1000000	-1000000	
4,400	290,44	-1000000	-1000000	-1000000	
4,420	289,61	-1000000	-1000000	-1000000	
4,440	287,96	-1000000	-1000000	-1000000	
4,460	286,26	-1000000	-1000000	-1000000	
4,480	285,47	-1000000	-1000000	-1000000	
4,500	285,89	-1000000	-1000000	-1000000	
4,520	287,24	-1000000	-1000000	-1000000	
4,540	288,66	-1000000	-1000000	-1000000	
4,560	289,68	-1000000	-1000000	-1000000	
4,580	289,98	-1000000	-1000000	-1000000	
4,600	289,87	-1000000	-1000000	-1000000	
4,620	289,90	-1000000	-1000000	-1000000	
4,640	290,12	-1000000	-1000000	-1000000	
4,660	290,11	-1000000	-1000000	-1000000	
4,680	289,69	-1000000	-1000000	-1000000	
4,700	289,24	-1000000	-1000000	-1000000	
4,720	289,12	-1000000	-1000000	-1000000	
4,740	289,53	-1000000	-1000000	-1000000	
4,760	290,27	-1000000	-1000000	-1000000	
4,780	291,05	-1000000	-1000000	-1000000	
4,800	291,21	-1000000	-1000000	-1000000	
4,820	290,67	-1000000	-1000000	-1000000	
4,840	289,91	-1000000	-1000000	-1000000	
4,860	289,54	-1000000	-1000000	-1000000	
4,880	289,47	-1000000	-1000000	-1000000	
4,900	289,46	-1000000	-1000000	-1000000	
4,920	289,28	-1000000	-1000000	-1000000	
4,940	289,00	-1000000	-1000000	-1000000	
4,960	288,92	-1000000	-1000000	-1000000	
4,980	289,35	-1000000	-1000000	-1000000	
5,000	290,59	-1000000	-1000000	-1000000	
5,020	292,10	-1000000	-1000000	-1000000	
5,040	292,93	-1000000	-1000000	-1000000	
5,060	292,39	-1000000	-1000000	-1000000	
5,080	291,02	-1000000	-1000000	-1000000	
5,100	289,80	-1000000	-1000000	-1000000	
5,120	289,37	-1000000	-1000000	-1000000	
5,140	289,72	-1000000	-1000000	-1000000	
5,160	290,31	-1000000	-1000000	-1000000	
5,180	290,66	-1000000	-1000000	-1000000	
5,200	290,79	-1000000	-1000000	-1000000	
5,220	290,81	-1000000	-1000000	-1000000	
5,240	290,49	-1000000	-1000000	-1000000	
5,260	289,80	-1000000	-1000000	-1000000	
5,280	288,81	-1000000	-1000000	-1000000	
5,300	287,88	-1000000	-1000000	-1000000	
5,320	287,22	-1000000	-1000000	-1000000	
5,340	287,21	-1000000	-1000000	-1000000	
5,360	287,66	-1000000	-1000000	-1000000	
5,380	288,39	-1000000	-1000000	-1000000	
5,400	289,10	-1000000	-1000000	-1000000	
5,420	289,46	-1000000	-1000000	-1000000	
5,440	289,15	-1000000	-1000000	-1000000	
5,460	288,16	-1000000	-1000000	-1000000	
5,480	286,66	-1000000	-1000000	-1000000	
5,500	285,34	-1000000	-1000000	-1000000	
5,520	285,45	-1000000	-1000000	-1000000	
5,540	287,33	-1000000	-1000000	-1000000	
5,560	290,32	-1000000	-1000000	-1000000	
5,580	292,06	-1000000	-1000000	-1000000	
5,600	291,48	-1000000	-1000000	-1000000	
5,620	289,28	-1000000	-1000000	-1000000	
5,640	287,05	-1000000	-1000000	-1000000	
5,660	286,50	-1000000	-1000000	-1000000	
5,680	287,88	-1000000	-1000000	-1000000	
5,700	290,32	-1000000	-1000000	-1000000	
5,720	292,17	-1000000	-1000000	-1000000	
5,740	292,84	-1000000	-1000000	-1000000	
5,760	291,40	-1000000	-1000000	-1000000	
5,780	289,27	-1000000	-1000000	-1000000	
5,800	288,05	-1000000	-1000000	-1000000	
5,820	287,83	-1000000	-1000000	-1000000	
5,840	289,23	-1000000	-1000000	-1000000	
5,860	291,70	-1000000	-1000000	-1000000	
5,880	293,17	-1000000	-1000000	-1000000	
5,900	292,62	-1000000	-1000000	-1000000	
5,920	290,13	-1000000	-1000000	-1000000	
5,940	287,21	-1000000	-1000000	-1000000	
5,960	285,62	-1000000	-1000000	-1000000	
5,980	286,09	-1000000	-1000000	-1000000	
6,000	288,21	-1000000	-1000000	-1000000	
6,020	290,29	-1000000	-1000000	-1000000	
6,040	290,85	-1000000	-1000000	-1000000	
6,060	289,61	-1000000	-1000000	-1000000	
6,080	287,73	-1000000	-1000000	-1000000	
6,100	285,39	-1000000	-1000000	-1000000	
6,120	283,83	-1000000	-1000000	-1000000	
6,140	284,36	-1000000	-1000000	-1000000	
6,160	285,89	-1000000	-1000000	-1000000	
6,180	288,38	-1000000	-1000000	-1000000	
6,200	290,79	-1000000	-1000000	-1000000	
6,220	291,03	-1000000	-1000000	-1000000	
6,240	289,40	-1000000	-1000000	-1000000	
6,260	287,00	-1000000	-1000000	-1000000	
6,280	285,14	-1000000	-1000000	-1000000	
6,300	284,91	-1000000	-1000000	-1000000	
6,320	286,52	-1000000	-1000000	-1000000	
6,340	288,70	-1000000	-1000000	-1000000	
6,360	290,03	-1000000	-1000000	-1000000	
6,380	289,68	-1000000	-1000000	-1000000	
6,400	287,13	-1000000	-1000000	-1000000	
6,420	283,72	-1000000	-1000000	-1000000	
6,440	280,51	-1000000	-1000000	-1000000	
6,460	279,24	-1000000	-1000000	-1000000	
6,480	280,87	-1000000	-1000000	-1000000	
6,500	283,97	-1000000	-1000000	-1000000	
6,520	287,37	-1000000	-1000000	-1000000	
6,540	289,42	-1000000	-1000000	-1000000	
6,560	288,64	-1000000	-1000000	-1000000	
6,580	285,94	-1000000	-1000000	-1000000	
6,600	282,63	-1000000	-1000000	-1000000	
6,620	280,41	-1000000	-1000000	-1000000	
6,640	280,92	-1000000	-1000000	-1000000	
6,660	283,27	-1000000	-1000000	-1000000	
6,680	285,78	-1000000	-1000000	-1000000	
6,700	286,99	-1000000	-1000000	-1000000	
6,720	286,06	-1000000	-1000000	-1000000	
6,740	283,33	-1000000	-1000000	-1000000	
6,760	281,09	-1000000	-1000000	-1000000	
6,780	280,23	-1000000	-1000000	-1000000	
6,800	281,00	-1000000	-1000000	-1000000	
6,820	283,21	-1000000	-1000000	-1000000	
6,840	285,66	-1000000	-1000000	-1000000	
6,860	287,05	-1000000	-1000000	-1000000	
6,880	286,86	-1000000	-1000000	-1000000	
6,900	284,99	-1000000	-1000000	-1000000	
6,920	282,93	-1000000	-1000000	-1000000	
6,940	281,29	-1000000	-1000000	-1000000	
6,960	281,54	-1000000	-1000000	-1000000	
6,980	284,13	-1000000	-1000000	-1000000	
7,000	287,33	-1000000	-1000000	-1000000	
7,020	289,41	-1000000	-1000000	-1000000	
7,040	289,81	-1000000	-1000000	-1000000	
7,060	288,25	-1000000	-1000000	-1000000	
7,080	285,70	-1000000	-1000000	-1000000	
7,100	284,52	-1000000	-1000000	-1000000	
7,120	284,90	-1000000	-1000000	-1000000	
7,140	286,07	-1000000	-1000000	-1000000	
7,160	287,48	-1000000	-1000000	-1000000	
7,180	288,35	-1000000	-1000000	-1000000	
7,200	287,99	-1000000	-1000000	-1000000	
7,220	286,79	-1000000	-1000000	-1000000	
7,240	285,75	-1000000	-1000000	-1000000	
7,260	285,87	-1000000	-1000000	-1000000	
7,280	286,76	-1000000	-1000000	-1000000	
7,300	288,60	-1000000	-1000000	-1000000	
7,320	290,37	-1000000	-1000000	-1000000	
7,340	289,88	-1000000	-1000000	-1000000	
7,360	287,40	-1000000	-1000000	-1000000	
7,380	284,48	-1000000	-1000000	-1000000	
7,400	282,33	-1000000	-1000000	-1000000	
7,420	282,05	-1000000	-1000000	-1000000	
7,440	284,63	-1000000	-1000000	-1000000	
7,460	288,04	-1000000	-1000000	-1000000	
7,480	290,38	-1000000	-1000000	-1000000	
7,500	290,82	-1000000	-1000000	-1000000	
7,520	289,73	-1000000	-1000000	-1000000	
7,540	288,18	-1000000	-1000000	-1000000	
7,560	286,94	-1000000	-1000000	-1000000	
7,580	286,13	-1000000	-1000000	-1000000	
7,600	286,61	-1000000	-1000000	-1000000	
7,620	287,41	-1000000	-1000000	-1000000	
7,640	288,55	-1000000	-1000000	-1000000	
7,660	289,31	-1000000	-1000000	-1000000	
7,680	288,74	-1000000	-1000000	-1000000	
7,700	287,14	-1000000	-1000000	-1000000	
7,720	285,99	-1000000	-1000000	-1000000	
7,740	285,63	-1000000	-1000000	-1000000	
7,760	286,00	-1000000	-1000000	-1000000	
7,780	285,80	-1000000	-1000000	-1000000	
7,800	284,17	-1000000	-1000000	-1000000	
7,820	282,05	-1000000	-1000000	-1000000	
7,840	280,87	-1000000	-1000000	-1000000	
7,860	281,33	-1000000	-1000000	-1000000	
7,880	283,26	-1000000	-1000000	-1000000	
7,900	284,40	-1000000	-1000000	-1000000	
7,920	283,59	-1000000	-1000000	-1000000	
7,940	282,55	-1000000	-1000000	-1000000	
7,960	281,78	-1000000	-1000000	-1000000	
7,980	281,84	-1000000	-1000000	-1000000	
8,000	283,13	-1000000	-1000000	-1000000	
8,020	284,87	-1000000	-1000000	-1000000	
8,040	285,54	-1000000	-1000000	-1000000	
8,060	285,12	-1000000	-1000000	-1000000	
8,080	283,91	-1000000	-1000000	-1000000	
8,100	282,33	-1000000	-1000000	-1000000	
8,120	280,14	-1000000	-1000000	-1000000	
8,140	278,40	-1000000	-1000000	-1000000	
8,160	279,06	-1000000	-1000000	-1000000	
8,180	281,75	-1000000	-1000000	-1000000	
8,200	285,50	-1000000	-1000000	-1000000	
8,220	288,95	-1000000	-1000000	-1000000	
8,240	289,22	-1000000	-1000000	-1000000	
8,260	285,53	-1000000	-1000000	-1000000	
8,280	280,88	-1000000	-1000000	-1000000	
8,300	277,18	-1000000	-1000000	-1000000	
8,320	276,03	-1000000	-1000000	-1000000	
8,340	278,15	-1000000	-1000000	-1000000	
8,360	282,22	-1000000	-1000000	-1000000	
8,380	285,50	-1000000	-1000000	-1000000	
8,400	286,86	-1000000	-1000000	-1000000	
8,420	286,14	-1000000	-1000000	-1000000	
8,440	284,12	-1000000	-1000000	-1000000	
8,460	281,03	-1000000	-1000000	-1000000	
8,480	278,81	-1000000	-1000000	-1000000	
8,500	278,89	-1000000	-1000000	-1000000	
8,520	280,70	-1000000	-1000000	-1000000	
8,540	282,87	-1000000	-1000000	-1000000	
8,560	284,83	-1000000	-1000000	-1000000	
8,580	284,79	-1000000	-1000000	-1000000	
8,600	282,74	-1000000	-1000000	-1000000	
8,620	280,37	-1000000	-1000000	-1000000	
8,640	278,79	-1000000	-1000000	-1000000	
8,660	278,86	-1000000	-1000000	-1000000	
8,680	280,39	-1000000	-1000000	-1000000	
8,700	282,60	-1000000	-1000000	-1000000	
8,720	284,67	-1000000	-1000000	-1000000	
8,740	285,75	-1000000	-1000000	-1000000	
8,760	285,48	-1000000	-1000000	-1000000	
8,780	284,63	-1000000	-1000000	-1000000	
8,800	282,61	-1000000	-1000000	-1000000	
8,820	280,23	-1000000	-1000000	-1000000	
8,840	279,08	-1000000	-1000000	-1000000	
8,860	279,49	-1000000	-1000000	-1000000	
8,880	280,63	-1000000	-1000000	-1000000	
8,900	282,27	-1000000	-1000000	-1000000	
8,920	283,44	-1000000	-1000000	-1000000	
8,940	283,36	-1000000	-1000000	-1000000	
8,960	281,75	-1000000	-1000000	-1000000	
8,980	279,27	-1000000	-1000000	-1000000	
9,000	277,51	-1000000	-1000000	-1000000	
9,020	276,97	-1000000	-1000000	-1000000	
9,040	278,10	-1000000	-1000000	-1000000	
9,060	281,16	-1000000	-1000000	-1000000	
9,080	283,56	-1000000	-1000000	-1000000	
9,100	283,10	-1000000	-1000000	-1000000	
9,120	281,12	-1000000	-1000000	-1000000	
9,140	278,28	-1000000	-1000000	-1000000	
9,160	275,15	-1000000	-1000000	-1000000	
9,180	273,58	-1000000	-1000000	-1000000	
9,200	274,42	-1000000	-1000000	-1000000	
9,220	276,53	-1000000	-1000000	-1000000	
9,240	279,28	-1000000	-1000000	-1000000	
9,260	282,14	-1000000	-1000000	-1000000	
9,280	283,70	-1000000	-1000000	-1000000	
9,300	282,34	-1000000	-1000000	-1000000	
9,320	279,01	-1000000	-1000000	-1000000	
9,340	276,77	-1000000	-1000000	-1000000	
9,360	276,19	-1000000	-1000000	-1000000	
9,380	277,48	-1000000	-1000000	-1000000	
9,400	280,83	-1000000	-1000000	-1000000	
9,420	283,98	-1000000	-1000000	-1000000	
9,440	284,86	-1000000	-1000000	-1000000	
9,460	284,64	-1000000	-1000000	-1000000	
9,480	283,51	-1000000	-1000000	-1000000	
9,500	282,01	-1000000	-1000000	-1000000	
9,520	280,93	-1000000	-1000000	-1000000	
9,540	281,19	-1000000	-1000000	-1000000	
9,560	282,32	-1000000	-1000000	-1000000	
9,580	283,93	-1000000	-1000000	-1000000	
9,600	285,19	-1000000	-1000000	-1000000	
9,620	285,81	-1000000	-1000000	-1000000	
9,640	284,82	-1000000	-1000000	-1000000	
9,660	283,07	-1000000	-1000000	-1000000	
9,680	282,51	-1000000	-1000000	-1000000	
9,700	283,39	-1000000	-1000000	-1000000	
9,720	284,46	-1000000	-1000000	-1000000	
9,740	285,80	-1000000	-1000000	-1000000	
9,760	286,96	-1000000	-1000000	-1000000	
9,780	287,34	-1000000	-1000000	-1000000	
9,800	287,05	-1000000	-1000000	-1000000	
9,820	286,20	-1000000	-1000000	-1000000	
9,840	285,17	-1000000	-1000000	-1000000	
9,860	284,03	-1000000	-1000000	-1000000	
9,880	283,79	-1000000	-1000000	-1000000	
9,900	285,16	-1000000	-1000000	-1000000	
9,920	287,21	-1000000	-1000000	-1000000	
9,940	288,40	-1000000	-1000000	-1000000	
9,960	289,29	-1000000	-1000000	-1000000	
9,980	289,57	-1000000	-1000000	-1000000	
10,00	288,60	-1000000	-1000000	-1000000	
10,02	286,98	-1000000	-1000000	-1000000	
10,04	285,58	-1000000	-1000000	-1000000	
10,06	284,05	-1000000	-1000000	-1000000	
10,08	283,10	-1000000	-1000000	-1000000	
10,10	283,30	-1000000	-1000000	-1000000	
10,12	284,17	-1000000	-1000000	-1000000	
10,14	284,37	-1000000	-1000000	-1000000	
10,16	283,97	-1000000	-1000000	-1000000	
10,18	284,01	-1000000	-1000000	-1000000	
10,20	283,93	-1000000	-1000000	-1000000	
10,22	283,51	-1000000	-1000000	-1000000	
10,24	283,15	-1000000	-1000000	-1000000	
10,26	281,98	-1000000	-1000000	-1000000	
10,28	280,00	-1000000	-1000000	-1000000	
10,30	279,86	-1000000	-1000000	-1000000	
10,32	281,70	-1000000	-1000000	-1000000	
10,34	283,78	-1000000	-1000000	-1000000	
10,36	284,97	-1000000	-1000000	-1000000	
10,38	284,83	-1000000	-1000000	-1000000	
10,40	283,32	-1000000	-1000000	-1000000	
10,42	281,90	-1000000	-1000000	-1000000	
10,44	281,27	-1000000	-1000000	-1000000	
10,46	281,49	-1000000	-1000000	-1000000	
10,48	281,94	-1000000	-1000000	-1000000	
10,50	282,54	-1000000	-1000000	-1000000	
10,52	283,83	-1000000	-1000000	-1000000	
10,54	285,34	-1000000	-1000000	-1000000	
10,56	286,07	-1000000	-1000000	-1000000	
10,58	286,31	-1000000	-1000000	-1000000	
10,60	286,31	-1000000	-1000000	-1000000	
10,62	286,57	-1000000	-1000000	-1000000	
10,64	287,60	-1000000	-1000000	-1000000	
10,66	288,50	-1000000	-1000000	-1000000	
10,68	288,17	-1000000	-1000000	-1000000	
10,70	286,19	-1000000	-1000000	-1000000	
10,72	283,84	-1000000	-1000000	-1000000	
10,74	282,99	-1000000	-1000000	-1000000	
10,76	284,38	-1000000	-1000000	-1000000	
10,78	286,41	-1000000	-1000000	-1000000	
10,80	288,45	-1000000	-1000000	-1000000	
10,82	289,25	-1000000	-1000000	-1000000	
10,84	287,99	-1000000	-1000000	-1000000	
10,86	286,48	-1000000	-1000000	-1000000	
10,88	286,01	-1000000	-1000000	-1000000	
10,90	285,96	-1000000	-1000000	-1000000	
10,92	286,33	-1000000	-1000000	-1000000	
10,94	287,19	-1000000	-1000000	-1000000	
10,96	288,03	-1000000	-1000000	-1000000	
10,98	288,51	-1000000	-1000000	-1000000	
11,00	288,65	-1000000	-1000000	-1000000	
11,02	287,92	-1000000	-1000000	-1000000	
11,04	286,09	-1000000	-1000000	-1000000	
11,06	284,71	-1000000	-1000000	-1000000	
11,08	284,74	-1000000	-1000000	-1000000	
11,10	285,45	-1000000	-1000000	-1000000	
11,12	285,80	-1000000	-1000000	-1000000	
11,14	286,02	-1000000	-1000000	-1000000	
11,16	285,47	-1000000	-1000000	-1000000	
11,18	284,14	-1000000	-1000000	-1000000	
11,20	283,68	-1000000	-1000000	-1000000	
11,22	284,13	-1000000	-1000000	-1000000	
11,24	284,35	-1000000	-1000000	-1000000	
11,26	284,74	-1000000	-1000000	-1000000	
11,28	285,82	-1000000	-1000000	-1000000	
11,30	287,30	-1000000	-1000000	-1000000	
11,32	288,47	-1000000	-1000000	-1000000	
11,34	288,69	-1000000	-1000000	-1000000	
11,36	287,81	-1000000	-1000000	-1000000	
11,38	286,43	-1000000	-1000000	-1000000	
11,40	285,73	-1000000	-1000000	-1000000	
11,42	286,32	-1000000	-1000000	-1000000	
11,44	288,00	-1000000	-1000000	-1000000	
11,46	289,90	-1000000	-1000000	-1000000	
11,48	291,97	-1000000	-1000000	-1000000	
