Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
2,160	331,72	-1000000	-1000000	-1000000	
2,180	334,90	-1000000	-1000000	-1000000	
2,200	333,55	-1000000	-1000000	-1000000	
2,220	329,74	-1000000	-1000000	-1000000	
2,240	327,15	-1000000	-1000000	-1000000	
2,260	324,53	-1000000	-1000000	-1000000	
2,280	325,01	-1000000	-1000000	-1000000	
2,300	328,25	-1000000	-1000000	-1000000	
2,320	330,20	-1000000	-1000000	-1000000	
2,340	331,81	-1000000	-1000000	-1000000	
2,360	331,51	-1000000	-1000000	-1000000	
2,380	327,95	-1000000	-1000000	-1000000	
2,400	325,91	-1000000	-1000000	-1000000	
2,420	325,10	-1000000	-1000000	-1000000	
2,440	325,61	-1000000	-1000000	-1000000	
2,460	328,78	-1000000	-1000000	-1000000	
2,480	330,63	-1000000	-1000000	-1000000	
2,500	330,69	-1000000	-1000000	-1000000	
2,520	330,80	-1000000	-1000000	-1000000	
2,540	328,72	-1000000	-1000000	-1000000	
2,560	327,59	-1000000	-1000000	-1000000	
2,580	328,72	-1000000	-1000000	-1000000	
2,600	328,82	-1000000	-1000000	-1000000	
2,620	329,42	-1000000	-1000000	-1000000	
2,640	329,72	-1000000	-1000000	-1000000	
2,660	327,82	-1000000	-1000000	-1000000	
2,680	327,32	-1000000	-1000000	-1000000	
2,700	327,32	-1000000	-1000000	-1000000	
2,720	326,55	-1000000	-1000000	-1000000	
2,740	327,76	-1000000	-1000000	-1000000	
2,760	328,21	-1000000	-1000000	-1000000	
2,780	327,82	-1000000	-1000000	-1000000	
2,800	328,72	-1000000	-1000000	-1000000	
2,820	328,73	-1000000	-1000000	-1000000	
2,840	329,15	-1000000	-1000000	-1000000	
2,860	330,66	-1000000	-1000000	-1000000	
2,880	329,34	-1000000	-1000000	-1000000	
2,900	327,71	-1000000	-1000000	-1000000	
2,920	326,60	-1000000	-1000000	-1000000	
2,940	324,74	-1000000	-1000000	-1000000	
2,960	325,90	-1000000	-1000000	-1000000	
2,980	328,65	-1000000	-1000000	-1000000	
3,000	330,09	-1000000	-1000000	-1000000	
3,020	331,81	-1000000	-1000000	-1000000	
3,040	331,24	-1000000	-1000000	-1000000	
3,060	328,56	-1000000	-1000000	-1000000	
3,080	327,27	-1000000	-1000000	-1000000	
3,100	325,68	-1000000	-1000000	-1000000	
3,120	325,88	-1000000	-1000000	-1000000	
3,140	329,40	-1000000	-1000000	-1000000	
3,160	332,06	-1000000	-1000000	-1000000	
3,180	333,89	-1000000	-1000000	-1000000	
3,200	334,62	-1000000	-1000000	-1000000	
3,220	332,08	-1000000	-1000000	-1000000	
3,240	330,71	-1000000	-1000000	-1000000	
3,260	330,77	-1000000	-1000000	-1000000	
3,280	330,54	-1000000	-1000000	-1000000	
3,300	332,01	-1000000	-1000000	-1000000	
3,320	332,26	-1000000	-1000000	-1000000	
3,340	331,09	-1000000	-1000000	-1000000	
3,360	332,33	-1000000	-1000000	-1000000	
3,380	333,47	-1000000	-1000000	-1000000	
3,400	334,17	-1000000	-1000000	-1000000	
3,420	335,76	-1000000	-1000000	-1000000	
3,440	334,61	-1000000	-1000000	-1000000	
3,460	333,49	-1000000	-1000000	-1000000	
3,480	333,15	-1000000	-1000000	-1000000	
3,500	331,11	-1000000	-1000000	-1000000	
3,520	330,18	-1000000	-1000000	-1000000	
3,540	331,15	-1000000	-1000000	-1000000	
3,560	331,65	-1000000	-1000000	-1000000	
3,580	334,85	-1000000	-1000000	-1000000	
3,600	337,33	-1000000	-1000000	-1000000	
3,620	336,42	-1000000	-1000000	-1000000	
3,640	334,56	-1000000	-1000000	-1000000	
3,660	331,02	-1000000	-1000000	-1000000	
3,680	328,26	-1000000	-1000000	-1000000	
3,700	329,72	-1000000	-1000000	-1000000	
3,720	331,40	-1000000	-1000000	-1000000	
3,740	333,71	-1000000	-1000000	-1000000	
3,760	336,84	-1000000	-1000000	-1000000	
3,780	336,60	-1000000	-1000000	-1000000	
3,800	335,77	-1000000	-1000000	-1000000	
3,820	334,89	-1000000	-1000000	-1000000	
3,840	332,14	-1000000	-1000000	-1000000	
3,860	331,11	-1000000	-1000000	-1000000	
3,880	332,15	-1000000	-1000000	-1000000	
3,900	333,38	-1000000	-1000000	-1000000	
3,920	337,72	-1000000	-1000000	-1000000	
3,940	340,42	-1000000	-1000000	-1000000	
3,960	339,09	-1000000	-1000000	-1000000	
3,980	335,87	-1000000	-1000000	-1000000	
4,000	330,43	-1000000	-1000000	-1000000	
4,020	326,15	-1000000	-1000000	-1000000	
4,040	326,38	-1000000	-1000000	-1000000	
4,060	327,42	-1000000	-1000000	-1000000	
4,080	330,33	-1000000	-1000000	-1000000	
4,100	334,19	-1000000	-1000000	-1000000	
4,120	334,10	-1000000	-1000000	-1000000	
4,140	332,28	-1000000	-1000000	-1000000	
4,160	329,04	-1000000	-1000000	-1000000	
4,180	324,60	-1000000	-1000000	-1000000	
4,200	323,88	-1000000	-1000000	-1000000	
4,220	326,09	-1000000	-1000000	-1000000	
4,240	328,71	-1000000	-1000000	-1000000	
4,260	332,93	-1000000	-1000000	-1000000	
4,280	334,07	-1000000	-1000000	-1000000	
4,300	332,53	-1000000	-1000000	-1000000	
4,320	330,68	-1000000	-1000000	-1000000	
4,340	327,47	-1000000	-1000000	-1000000	
4,360	325,47	-1000000	-1000000	-1000000	
4,380	326,46	-1000000	-1000000	-1000000	
4,400	326,87	-1000000	-1000000	-1000000	
4,420	329,88	-1000000	-1000000	-1000000	
4,440	334,41	-1000000	-1000000	-1000000	
4,460	336,94	-1000000	-1000000	-1000000	
4,480	338,99	-1000000	-1000000	-1000000	
4,500	338,39	-1000000	-1000000	-1000000	
4,520	333,98	-1000000	-1000000	-1000000	
4,540	330,95	-1000000	-1000000	-1000000	
4,560	329,36	-1000000	-1000000	-1000000	
4,580	329,98	-1000000	-1000000	-1000000	
4,600	334,20	-1000000	-1000000	-1000000	
4,620	337,07	-1000000	-1000000	-1000000	
4,640	339,13	-1000000	-1000000	-1000000	
4,660	341,29	-1000000	-1000000	-1000000	
4,680	340,44	-1000000	-1000000	-1000000	
4,700	339,05	-1000000	-1000000	-1000000	
4,720	337,97	-1000000	-1000000	-1000000	
4,740	334,64	-1000000	-1000000	-1000000	
4,760	333,84	-1000000	-1000000	-1000000	
4,780	335,52	-1000000	-1000000	-1000000	
4,800	337,62	-1000000	-1000000	-1000000	
4,820	341,39	-1000000	-1000000	-1000000	
4,840	342,51	-1000000	-1000000	-1000000	
4,860	339,91	-1000000	-1000000	-1000000	
4,880	337,75	-1000000	-1000000	-1000000	
4,900	334,53	-1000000	-1000000	-1000000	
4,920	332,11	-1000000	-1000000	-1000000	
4,940	332,67	-1000000	-1000000	-1000000	
4,960	332,95	-1000000	-1000000	-1000000	
4,980	335,49	-1000000	-1000000	-1000000	
5,000	340,65	-1000000	-1000000	-1000000	
5,020	343,27	-1000000	-1000000	-1000000	
5,040	343,44	-1000000	-1000000	-1000000	
5,060	340,51	-1000000	-1000000	-1000000	
5,080	334,05	-1000000	-1000000	-1000000	
5,100	331,07	-1000000	-1000000	-1000000	
5,120	331,80	-1000000	-1000000	-1000000	
5,140	335,17	-1000000	-1000000	-1000000	
5,160	341,74	-1000000	-1000000	-1000000	
5,180	346,00	-1000000	-1000000	-1000000	
5,200	345,84	-1000000	-1000000	-1000000	
5,220	344,01	-1000000	-1000000	-1000000	
5,240	338,67	-1000000	-1000000	-1000000	
5,260	334,42	-1000000	-1000000	-1000000	
5,280	334,46	-1000000	-1000000	-1000000	
5,300	335,44	-1000000	-1000000	-1000000	
5,320	338,70	-1000000	-1000000	-1000000	
5,340	343,12	-1000000	-1000000	-1000000	
5,360	344,29	-1000000	-1000000	-1000000	
5,380	343,87	-1000000	-1000000	-1000000	
5,400	341,45	-1000000	-1000000	-1000000	
5,420	337,74	-1000000	-1000000	-1000000	
5,440	337,90	-1000000	-1000000	-1000000	
5,460	339,33	-1000000	-1000000	-1000000	
5,480	341,27	-1000000	-1000000	-1000000	
5,500	344,96	-1000000	-1000000	-1000000	
5,520	345,72	-1000000	-1000000	-1000000	
5,540	343,63	-1000000	-1000000	-1000000	
5,560	341,82	-1000000	-1000000	-1000000	
5,580	338,47	-1000000	-1000000	-1000000	
5,600	336,87	-1000000	-1000000	-1000000	
5,620	337,63	-1000000	-1000000	-1000000	
5,640	337,71	-1000000	-1000000	-1000000	
5,660	339,96	-1000000	-1000000	-1000000	
5,680	343,26	-1000000	-1000000	-1000000	
5,700	344,14	-1000000	-1000000	-1000000	
5,720	343,90	-1000000	-1000000	-1000000	
5,740	341,06	-1000000	-1000000	-1000000	
5,760	336,89	-1000000	-1000000	-1000000	
5,780	336,13	-1000000	-1000000	-1000000	
5,800	335,80	-1000000	-1000000	-1000000	
5,820	336,38	-1000000	-1000000	-1000000	
5,840	339,26	-1000000	-1000000	-1000000	
5,860	340,25	-1000000	-1000000	-1000000	
5,880	340,04	-1000000	-1000000	-1000000	
5,900	340,00	-1000000	-1000000	-1000000	
5,920	336,50	-1000000	-1000000	-1000000	
5,940	333,04	-1000000	-1000000	-1000000	
5,960	331,18	-1000000	-1000000	-1000000	
5,980	330,37	-1000000	-1000000	-1000000	
6,000	333,76	-1000000	-1000000	-1000000	
6,020	338,76	-1000000	-1000000	-1000000	
6,040	341,65	-1000000	-1000000	-1000000	
6,060	342,87	-1000000	-1000000	-1000000	
6,080	338,92	-1000000	-1000000	-1000000	
6,100	332,08	-1000000	-1000000	-1000000	
6,120	328,61	-1000000	-1000000	-1000000	
6,140	327,39	-1000000	-1000000	-1000000	
6,160	330,33	-1000000	-1000000	-1000000	
6,180	337,03	-1000000	-1000000	-1000000	
6,200	341,04	-1000000	-1000000	-1000000	
6,220	342,46	-1000000	-1000000	-1000000	
6,240	341,87	-1000000	-1000000	-1000000	
6,260	336,96	-1000000	-1000000	-1000000	
6,280	333,00	-1000000	-1000000	-1000000	
6,300	331,31	-1000000	-1000000	-1000000	
6,320	331,52	-1000000	-1000000	-1000000	
6,340	335,58	-1000000	-1000000	-1000000	
6,360	339,94	-1000000	-1000000	-1000000	
6,380	341,84	-1000000	-1000000	-1000000	
6,400	342,83	-1000000	-1000000	-1000000	
6,420	339,45	-1000000	-1000000	-1000000	
6,440	334,45	-1000000	-1000000	-1000000	
6,460	332,36	-1000000	-1000000	-1000000	
6,480	331,24	-1000000	-1000000	-1000000	
6,500	332,69	-1000000	-1000000	-1000000	
6,520	336,59	-1000000	-1000000	-1000000	
6,540	338,53	-1000000	-1000000	-1000000	
6,560	339,87	-1000000	-1000000	-1000000	
6,580	339,64	-1000000	-1000000	-1000000	
6,600	335,91	-1000000	-1000000	-1000000	
6,620	333,22	-1000000	-1000000	-1000000	
6,640	331,86	-1000000	-1000000	-1000000	
6,660	332,11	-1000000	-1000000	-1000000	
6,680	335,99	-1000000	-1000000	-1000000	
6,700	339,19	-1000000	-1000000	-1000000	
6,720	339,53	-1000000	-1000000	-1000000	
6,740	338,87	-1000000	-1000000	-1000000	
6,760	335,21	-1000000	-1000000	-1000000	
6,780	332,22	-1000000	-1000000	-1000000	
6,800	332,65	-1000000	-1000000	-1000000	
6,820	333,67	-1000000	-1000000	-1000000	
6,840	336,28	-1000000	-1000000	-1000000	
6,860	338,57	-1000000	-1000000	-1000000	
6,880	337,00	-1000000	-1000000	-1000000	
6,900	335,22	-1000000	-1000000	-1000000	
6,920	334,15	-1000000	-1000000	-1000000	
6,940	333,58	-1000000	-1000000	-1000000	
6,960	336,60	-1000000	-1000000	-1000000	
6,980	338,92	-1000000	-1000000	-1000000	
7,000	339,20	-1000000	-1000000	-1000000	
7,020	339,22	-1000000	-1000000	-1000000	
7,040	336,98	-1000000	-1000000	-1000000	
7,060	334,25	-1000000	-1000000	-1000000	
7,080	333,53	-1000000	-1000000	-1000000	
7,100	331,86	-1000000	-1000000	-1000000	
7,120	332,27	-1000000	-1000000	-1000000	
7,140	335,16	-1000000	-1000000	-1000000	
7,160	337,08	-1000000	-1000000	-1000000	
7,180	338,97	-1000000	-1000000	-1000000	
7,200	338,95	-1000000	-1000000	-1000000	
7,220	335,59	-1000000	-1000000	-1000000	
7,240	333,73	-1000000	-1000000	-1000000	
7,260	332,48	-1000000	-1000000	-1000000	
7,280	331,60	-1000000	-1000000	-1000000	
7,300	333,77	-1000000	-1000000	-1000000	
7,320	335,25	-1000000	-1000000	-1000000	
7,340	336,23	-1000000	-1000000	-1000000	
7,360	338,10	-1000000	-1000000	-1000000	
7,380	337,56	-1000000	-1000000	-1000000	
7,400	335,88	-1000000	-1000000	-1000000	
7,420	334,75	-1000000	-1000000	-1000000	
7,440	331,88	-1000000	-1000000	-1000000	
7,460	330,98	-1000000	-1000000	-1000000	
7,480	331,98	-1000000	-1000000	-1000000	
7,500	332,33	-1000000	-1000000	-1000000	
7,520	333,52	-1000000	-1000000	-1000000	
7,540	333,56	-1000000	-1000000	-1000000	
7,560	331,99	-1000000	-1000000	-1000000	
7,580	332,78	-1000000	-1000000	-1000000	
7,600	333,30	-1000000	-1000000	-1000000	
7,620	332,61	-1000000	-1000000	-1000000	
7,640	332,65	-1000000	-1000000	-1000000	
7,660	330,63	-1000000	-1000000	-1000000	
7,680	329,66	-1000000	-1000000	-1000000	
7,700	332,11	-1000000	-1000000	-1000000	
7,720	335,21	-1000000	-1000000	-1000000	
7,740	338,63	-1000000	-1000000	-1000000	
7,760	341,04	-1000000	-1000000	-1000000	
7,780	338,96	-1000000	-1000000	-1000000	
7,800	336,60	-1000000	-1000000	-1000000	
7,820	334,04	-1000000	-1000000	-1000000	
7,840	331,33	-1000000	-1000000	-1000000	
7,860	332,03	-1000000	-1000000	-1000000	
7,880	334,16	-1000000	-1000000	-1000000	
7,900	336,39	-1000000	-1000000	-1000000	
7,920	340,08	-1000000	-1000000	-1000000	
7,940	340,70	-1000000	-1000000	-1000000	
7,960	338,33	-1000000	-1000000	-1000000	
7,980	336,25	-1000000	-1000000	-1000000	
8,000	333,25	-1000000	-1000000	-1000000	
8,020	332,76	-1000000	-1000000	-1000000	
8,040	335,58	-1000000	-1000000	-1000000	
8,060	338,36	-1000000	-1000000	-1000000	
8,080	341,15	-1000000	-1000000	-1000000	
8,100	342,42	-1000000	-1000000	-1000000	
8,120	339,36	-1000000	-1000000	-1000000	
8,140	336,25	-1000000	-1000000	-1000000	
8,160	332,97	-1000000	-1000000	-1000000	
8,180	330,79	-1000000	-1000000	-1000000	
8,200	332,71	-1000000	-1000000	-1000000	
8,220	335,94	-1000000	-1000000	-1000000	
8,240	338,76	-1000000	-1000000	-1000000	
8,260	341,64	-1000000	-1000000	-1000000	
8,280	339,77	-1000000	-1000000	-1000000	
8,300	335,26	-1000000	-1000000	-1000000	
8,320	332,21	-1000000	-1000000	-1000000	
8,340	330,17	-1000000	-1000000	-1000000	
8,360	331,55	-1000000	-1000000	-1000000	
8,380	334,96	-1000000	-1000000	-1000000	
8,400	336,26	-1000000	-1000000	-1000000	
8,420	336,57	-1000000	-1000000	-1000000	
8,440	335,58	-1000000	-1000000	-1000000	
8,460	333,03	-1000000	-1000000	-1000000	
8,480	332,77	-1000000	-1000000	-1000000	
8,500	332,76	-1000000	-1000000	-1000000	
8,520	332,96	-1000000	-1000000	-1000000	
8,540	334,66	-1000000	-1000000	-1000000	
8,560	334,40	-1000000	-1000000	-1000000	
8,580	332,93	-1000000	-1000000	-1000000	
8,600	332,79	-1000000	-1000000	-1000000	
8,620	331,43	-1000000	-1000000	-1000000	
8,640	331,09	-1000000	-1000000	-1000000	
8,660	332,59	-1000000	-1000000	-1000000	
8,680	332,60	-1000000	-1000000	-1000000	
8,700	332,42	-1000000	-1000000	-1000000	
8,720	331,33	-1000000	-1000000	-1000000	
8,740	328,63	-1000000	-1000000	-1000000	
8,760	327,80	-1000000	-1000000	-1000000	
8,780	328,63	-1000000	-1000000	-1000000	
8,800	330,28	-1000000	-1000000	-1000000	
8,820	334,11	-1000000	-1000000	-1000000	
8,840	335,43	-1000000	-1000000	-1000000	
8,860	334,33	-1000000	-1000000	-1000000	
8,880	333,04	-1000000	-1000000	-1000000	
8,900	330,38	-1000000	-1000000	-1000000	
8,920	329,03	-1000000	-1000000	-1000000	
8,940	331,04	-1000000	-1000000	-1000000	
8,960	332,60	-1000000	-1000000	-1000000	
8,980	334,56	-1000000	-1000000	-1000000	
9,000	336,48	-1000000	-1000000	-1000000	
9,020	336,18	-1000000	-1000000	-1000000	
9,040	335,70	-1000000	-1000000	-1000000	
9,060	333,96	-1000000	-1000000	-1000000	
9,080	330,96	-1000000	-1000000	-1000000	
9,100	330,06	-1000000	-1000000	-1000000	
9,120	330,11	-1000000	-1000000	-1000000	
9,140	330,73	-1000000	-1000000	-1000000	
9,160	333,15	-1000000	-1000000	-1000000	
9,180	333,38	-1000000	-1000000	-1000000	
9,200	332,28	-1000000	-1000000	-1000000	
9,220	332,15	-1000000	-1000000	-1000000	
9,240	331,01	-1000000	-1000000	-1000000	
9,260	330,06	-1000000	-1000000	-1000000	
9,280	330,34	-1000000	-1000000	-1000000	
9,300	330,07	-1000000	-1000000	-1000000	
9,320	331,57	-1000000	-1000000	-1000000	
9,340	334,01	-1000000	-1000000	-1000000	
9,360	334,98	-1000000	-1000000	-1000000	
9,380	335,57	-1000000	-1000000	-1000000	
9,400	334,02	-1000000	-1000000	-1000000	
9,420	330,89	-1000000	-1000000	-1000000	
9,440	329,54	-1000000	-1000000	-1000000	
9,460	328,33	-1000000	-1000000	-1000000	
9,480	327,92	-1000000	-1000000	-1000000	
9,500	329,57	-1000000	-1000000	-1000000	
9,520	329,73	-1000000	-1000000	-1000000	
9,540	329,43	-1000000	-1000000	-1000000	
9,560	329,78	-1000000	-1000000	-1000000	
9,580	328,72	-1000000	-1000000	-1000000	
9,600	328,14	-1000000	-1000000	-1000000	
9,620	328,46	-1000000	-1000000	-1000000	
9,640	328,65	-1000000	-1000000	-1000000	
9,660	331,03	-1000000	-1000000	-1000000	
9,680	333,46	-1000000	-1000000	-1000000	
9,700	333,74	-1000000	-1000000	-1000000	
9,720	332,96	-1000000	-1000000	-1000000	
9,740	330,21	-1000000	-1000000	-1000000	
9,760	327,41	-1000000	-1000000	-1000000	
9,780	327,33	-1000000	-1000000	-1000000	
9,800	327,54	-1000000	-1000000	-1000000	
9,820	328,27	-1000000	-1000000	-1000000	
9,840	330,54	-1000000	-1000000	-1000000	
9,860	331,39	-1000000	-1000000	-1000000	
9,880	332,09	-1000000	-1000000	-1000000	
9,900	332,47	-1000000	-1000000	-1000000	
9,920	330,79	-1000000	-1000000	-1000000	
9,940	329,00	-1000000	-1000000	-1000000	
9,960	327,56	-1000000	-1000000	-1000000	
9,980	326,89	-1000000	-1000000	-1000000	
10,00	329,54	-1000000	-1000000	-1000000	
10,02	332,71	-1000000	-1000000	-1000000	
10,04	334,97	-1000000	-1000000	-1000000	
10,06	336,26	-1000000	-1000000	-1000000	
10,08	333,90	-1000000	-1000000	-1000000	
10,10	330,08	-1000000	-1000000	-1000000	
10,12	328,02	-1000000	-1000000	-1000000	
10,14	326,42	-1000000	-1000000	-1000000	
10,16	327,17	-1000000	-1000000	-1000000	
10,18	330,43	-1000000	-1000000	-1000000	
10,20	332,69	-1000000	-1000000	-1000000	
10,22	334,48	-1000000	-1000000	-1000000	
10,24	334,36	-1000000	-1000000	-1000000	
10,26	330,69	-1000000	-1000000	-1000000	
10,28	326,44	-1000000	-1000000	-1000000	
10,30	323,01	-1000000	-1000000	-1000000	
10,32	322,22	-1000000	-1000000	-1000000	
10,34	326,31	-1000000	-1000000	-1000000	
10,36	331,23	-1000000	-1000000	-1000000	
10,38	334,91	-1000000	-1000000	-1000000	
10,40	336,85	-1000000	-1000000	-1000000	
10,42	334,38	-1000000	-1000000	-1000000	
10,44	329,50	-1000000	-1000000	-1000000	
10,46	325,44	-1000000	-1000000	-1000000	
10,48	322,19	-1000000	-1000000	-1000000	
10,50	322,79	-1000000	-1000000	-1000000	
10,52	327,26	-1000000	-1000000	-1000000	
10,54	332,03	-1000000	-1000000	-1000000	
10,56	336,16	-1000000	-1000000	-1000000	
10,58	336,69	-1000000	-1000000	-1000000	
10,60	332,17	-1000000	-1000000	-1000000	
10,62	325,52	-1000000	-1000000	-1000000	
10,64	319,03	-1000000	-1000000	-1000000	
10,66	316,19	-1000000	-1000000	-1000000	
10,68	319,83	-1000000	-1000000	-1000000	
10,70	325,75	-1000000	-1000000	-1000000	
10,72	331,62	-1000000	-1000000	-1000000	
10,74	335,33	-1000000	-1000000	-1000000	
10,76	333,79	-1000000	-1000000	-1000000	
10,78	329,06	-1000000	-1000000	-1000000	
10,80	324,08	-1000000	-1000000	-1000000	
10,82	319,93	-1000000	-1000000	-1000000	
10,84	320,03	-1000000	-1000000	-1000000	
10,86	324,14	-1000000	-1000000	-1000000	
10,88	329,88	-1000000	-1000000	-1000000	
10,90	335,41	-1000000	-1000000	-1000000	
10,92	336,68	-1000000	-1000000	-1000000	
10,94	333,18	-1000000	-1000000	-1000000	
10,96	328,54	-1000000	-1000000	-1000000	
10,98	324,60	-1000000	-1000000	-1000000	
11,00	324,21	-1000000	-1000000	-1000000	
11,02	328,24	-1000000	-1000000	-1000000	
11,04	332,57	-1000000	-1000000	-1000000	
11,06	335,72	-1000000	-1000000	-1000000	
11,08	336,80	-1000000	-1000000	-1000000	
11,10	334,92	-1000000	-1000000	-1000000	
11,12	332,14	-1000000	-1000000	-1000000	
11,14	329,87	-1000000	-1000000	-1000000	
11,16	328,75	-1000000	-1000000	-1000000	
11,18	331,01	-1000000	-1000000	-1000000	
11,20	334,45	-1000000	-1000000	-1000000	
11,22	336,88	-1000000	-1000000	-1000000	
11,24	337,71	-1000000	-1000000	-1000000	
11,26	334,63	-1000000	-1000000	-1000000	
11,28	329,84	-1000000	-1000000	-1000000	
11,30	327,03	-1000000	-1000000	-1000000	
11,32	327,29	-1000000	-1000000	-1000000	
11,34	331,42	-1000000	-1000000	-1000000	
11,36	337,52	-1000000	-1000000	-1000000	
11,38	339,93	-1000000	-1000000	-1000000	
11,40	338,53	-1000000	-1000000	-1000000	
11,42	334,19	-1000000	-1000000	-1000000	
11,44	329,24	-1000000	-1000000	-1000000	
11,46	327,60	-1000000	-1000000	-1000000	
11,48	329,51	-1000000	-1000000	-1000000	
