Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
0,9200	365,41	-1000000	-1000000	-1000000	
0,9400	366,94	-1000000	-1000000	-1000000	
0,9600	368,45	-1000000	-1000000	-1000000	
0,9800	369,02	-1000000	-1000000	-1000000	
1,000	368,47	-1000000	-1000000	-1000000	
1,020	366,47	-1000000	-1000000	-1000000	
1,040	363,97	-1000000	-1000000	-1000000	
1,060	362,09	-1000000	-1000000	-1000000	
1,080	361,34	-1000000	-1000000	-1000000	
1,100	361,48	-1000000	-1000000	-1000000	
1,120	362,49	-1000000	-1000000	-1000000	
1,140	364,00	-1000000	-1000000	-1000000	
1,160	365,50	-1000000	-1000000	-1000000	
1,180	366,06	-1000000	-1000000	-1000000	
1,200	365,48	-1000000	-1000000	-1000000	
1,220	363,77	-1000000	-1000000	-1000000	
1,240	361,48	-1000000	-1000000	-1000000	
1,260	359,31	-1000000	-1000000	-1000000	
1,280	358,51	-1000000	-1000000	-1000000	
1,300	359,50	-1000000	-1000000	-1000000	
1,320	361,71	-1000000	-1000000	-1000000	
1,340	364,55	-1000000	-1000000	-1000000	
1,360	367,11	-1000000	-1000000	-1000000	
1,380	368,54	-1000000	-1000000	-1000000	
1,400	368,29	-1000000	-1000000	-1000000	
1,420	366,64	-1000000	-1000000	-1000000	
1,440	364,84	-1000000	-1000000	-1000000	
1,460	363,84	-1000000	-1000000	-1000000	
1,480	364,06	-1000000	-1000000	-1000000	
1,500	365,65	-1000000	-1000000	-1000000	
1,520	368,10	-1000000	-1000000	-1000000	
1,540	369,89	-1000000	-1000000	-1000000	
1,560	369,53	-1000000	-1000000	-1000000	
1,580	367,25	-1000000	-1000000	-1000000	
1,600	364,70	-1000000	-1000000	-1000000	
1,620	363,42	-1000000	-1000000	-1000000	
1,640	364,16	-1000000	-1000000	-1000000	
1,660	366,74	-1000000	-1000000	-1000000	
1,680	370,18	-1000000	-1000000	-1000000	
1,700	372,51	-1000000	-1000000	-1000000	
1,720	372,24	-1000000	-1000000	-1000000	
1,740	369,49	-1000000	-1000000	-1000000	
1,760	365,95	-1000000	-1000000	-1000000	
1,780	363,81	-1000000	-1000000	-1000000	
1,800	363,92	-1000000	-1000000	-1000000	
1,820	366,17	-1000000	-1000000	-1000000	
1,840	369,48	-1000000	-1000000	-1000000	
1,860	371,60	-1000000	-1000000	-1000000	
1,880	371,07	-1000000	-1000000	-1000000	
1,900	368,68	-1000000	-1000000	-1000000	
1,920	366,19	-1000000	-1000000	-1000000	
1,940	364,79	-1000000	-1000000	-1000000	
1,960	365,23	-1000000	-1000000	-1000000	
1,980	367,72	-1000000	-1000000	-1000000	
2,000	371,44	-1000000	-1000000	-1000000	
2,020	374,61	-1000000	-1000000	-1000000	
2,040	374,95	-1000000	-1000000	-1000000	
2,060	372,58	-1000000	-1000000	-1000000	
2,080	369,38	-1000000	-1000000	-1000000	
2,100	367,48	-1000000	-1000000	-1000000	
2,120	367,73	-1000000	-1000000	-1000000	
2,140	369,97	-1000000	-1000000	-1000000	
2,160	372,54	-1000000	-1000000	-1000000	
2,180	373,93	-1000000	-1000000	-1000000	
2,200	373,15	-1000000	-1000000	-1000000	
2,220	371,26	-1000000	-1000000	-1000000	
2,240	369,76	-1000000	-1000000	-1000000	
2,260	369,89	-1000000	-1000000	-1000000	
2,280	370,88	-1000000	-1000000	-1000000	
2,300	371,73	-1000000	-1000000	-1000000	
2,320	371,28	-1000000	-1000000	-1000000	
2,340	369,96	-1000000	-1000000	-1000000	
2,360	368,73	-1000000	-1000000	-1000000	
2,380	368,62	-1000000	-1000000	-1000000	
2,400	369,81	-1000000	-1000000	-1000000	
2,420	371,48	-1000000	-1000000	-1000000	
2,440	372,81	-1000000	-1000000	-1000000	
2,460	372,94	-1000000	-1000000	-1000000	
2,480	371,48	-1000000	-1000000	-1000000	
2,500	369,04	-1000000	-1000000	-1000000	
2,520	367,25	-1000000	-1000000	-1000000	
2,540	367,32	-1000000	-1000000	-1000000	
2,560	368,74	-1000000	-1000000	-1000000	
2,580	369,94	-1000000	-1000000	-1000000	
2,600	370,31	-1000000	-1000000	-1000000	
2,620	369,67	-1000000	-1000000	-1000000	
2,640	368,50	-1000000	-1000000	-1000000	
2,660	367,66	-1000000	-1000000	-1000000	
2,680	367,87	-1000000	-1000000	-1000000	
2,700	368,41	-1000000	-1000000	-1000000	
2,720	368,54	-1000000	-1000000	-1000000	
2,740	368,18	-1000000	-1000000	-1000000	
2,760	368,01	-1000000	-1000000	-1000000	
2,780	367,74	-1000000	-1000000	-1000000	
2,800	367,43	-1000000	-1000000	-1000000	
2,820	367,33	-1000000	-1000000	-1000000	
2,840	367,87	-1000000	-1000000	-1000000	
2,860	368,02	-1000000	-1000000	-1000000	
2,880	367,25	-1000000	-1000000	-1000000	
2,900	365,65	-1000000	-1000000	-1000000	
2,920	364,54	-1000000	-1000000	-1000000	
2,940	364,32	-1000000	-1000000	-1000000	
2,960	365,34	-1000000	-1000000	-1000000	
2,980	366,92	-1000000	-1000000	-1000000	
3,000	368,43	-1000000	-1000000	-1000000	
3,020	369,07	-1000000	-1000000	-1000000	
3,040	369,33	-1000000	-1000000	-1000000	
3,060	369,15	-1000000	-1000000	-1000000	
3,080	368,62	-1000000	-1000000	-1000000	
3,100	367,26	-1000000	-1000000	-1000000	
3,120	365,32	-1000000	-1000000	-1000000	
3,140	362,88	-1000000	-1000000	-1000000	
3,160	360,85	-1000000	-1000000	-1000000	
3,180	360,09	-1000000	-1000000	-1000000	
3,200	361,61	-1000000	-1000000	-1000000	
3,220	364,79	-1000000	-1000000	-1000000	
3,240	367,88	-1000000	-1000000	-1000000	
3,260	368,59	-1000000	-1000000	-1000000	
3,280	366,54	-1000000	-1000000	-1000000	
3,300	362,64	-1000000	-1000000	-1000000	
3,320	359,18	-1000000	-1000000	-1000000	
3,340	358,38	-1000000	-1000000	-1000000	
3,360	361,22	-1000000	-1000000	-1000000	
3,380	366,08	-1000000	-1000000	-1000000	
3,400	369,94	-1000000	-1000000	-1000000	
3,420	370,42	-1000000	-1000000	-1000000	
3,440	367,66	-1000000	-1000000	-1000000	
3,460	363,54	-1000000	-1000000	-1000000	
3,480	360,14	-1000000	-1000000	-1000000	
3,500	359,03	-1000000	-1000000	-1000000	
3,520	361,19	-1000000	-1000000	-1000000	
3,540	365,93	-1000000	-1000000	-1000000	
3,560	370,67	-1000000	-1000000	-1000000	
3,580	373,20	-1000000	-1000000	-1000000	
3,600	372,65	-1000000	-1000000	-1000000	
3,620	369,01	-1000000	-1000000	-1000000	
3,640	363,21	-1000000	-1000000	-1000000	
3,660	357,89	-1000000	-1000000	-1000000	
3,680	355,76	-1000000	-1000000	-1000000	
3,700	357,74	-1000000	-1000000	-1000000	
3,720	362,19	-1000000	-1000000	-1000000	
3,740	366,55	-1000000	-1000000	-1000000	
3,760	368,99	-1000000	-1000000	-1000000	
3,780	368,69	-1000000	-1000000	-1000000	
3,800	365,62	-1000000	-1000000	-1000000	
3,820	361,33	-1000000	-1000000	-1000000	
3,840	358,44	-1000000	-1000000	-1000000	
3,860	358,80	-1000000	-1000000	-1000000	
3,880	361,94	-1000000	-1000000	-1000000	
3,900	365,88	-1000000	-1000000	-1000000	
3,920	368,64	-1000000	-1000000	-1000000	
3,940	368,62	-1000000	-1000000	-1000000	
3,960	365,22	-1000000	-1000000	-1000000	
3,980	359,92	-1000000	-1000000	-1000000	
4,000	355,33	-1000000	-1000000	-1000000	
4,020	353,86	-1000000	-1000000	-1000000	
4,040	356,84	-1000000	-1000000	-1000000	
4,060	363,01	-1000000	-1000000	-1000000	
4,080	368,88	-1000000	-1000000	-1000000	
4,100	370,91	-1000000	-1000000	-1000000	
4,120	368,19	-1000000	-1000000	-1000000	
4,140	362,75	-1000000	-1000000	-1000000	
4,160	358,13	-1000000	-1000000	-1000000	
4,180	356,94	-1000000	-1000000	-1000000	
4,200	359,08	-1000000	-1000000	-1000000	
4,220	362,46	-1000000	-1000000	-1000000	
4,240	364,85	-1000000	-1000000	-1000000	
4,260	365,23	-1000000	-1000000	-1000000	
4,280	363,78	-1000000	-1000000	-1000000	
4,300	361,79	-1000000	-1000000	-1000000	
4,320	360,45	-1000000	-1000000	-1000000	
4,340	360,36	-1000000	-1000000	-1000000	
4,360	361,56	-1000000	-1000000	-1000000	
4,380	363,84	-1000000	-1000000	-1000000	
4,400	366,13	-1000000	-1000000	-1000000	
4,420	367,06	-1000000	-1000000	-1000000	
4,440	366,11	-1000000	-1000000	-1000000	
4,460	364,29	-1000000	-1000000	-1000000	
4,480	362,98	-1000000	-1000000	-1000000	
4,500	363,18	-1000000	-1000000	-1000000	
4,520	364,61	-1000000	-1000000	-1000000	
4,540	366,59	-1000000	-1000000	-1000000	
4,560	368,11	-1000000	-1000000	-1000000	
4,580	368,68	-1000000	-1000000	-1000000	
4,600	367,80	-1000000	-1000000	-1000000	
4,620	365,76	-1000000	-1000000	-1000000	
4,640	363,53	-1000000	-1000000	-1000000	
4,660	362,76	-1000000	-1000000	-1000000	
4,680	363,53	-1000000	-1000000	-1000000	
4,700	365,39	-1000000	-1000000	-1000000	
4,720	367,15	-1000000	-1000000	-1000000	
4,740	367,56	-1000000	-1000000	-1000000	
4,760	366,37	-1000000	-1000000	-1000000	
4,780	364,73	-1000000	-1000000	-1000000	
4,800	363,66	-1000000	-1000000	-1000000	
4,820	363,72	-1000000	-1000000	-1000000	
4,840	364,70	-1000000	-1000000	-1000000	
4,860	365,97	-1000000	-1000000	-1000000	
4,880	366,47	-1000000	-1000000	-1000000	
4,900	366,11	-1000000	-1000000	-1000000	
4,920	365,51	-1000000	-1000000	-1000000	
4,940	365,41	-1000000	-1000000	-1000000	
4,960	366,11	-1000000	-1000000	-1000000	
4,980	367,17	-1000000	-1000000	-1000000	
5,000	367,88	-1000000	-1000000	-1000000	
5,020	368,19	-1000000	-1000000	-1000000	
5,040	368,42	-1000000	-1000000	-1000000	
5,060	368,57	-1000000	-1000000	-1000000	
5,080	368,34	-1000000	-1000000	-1000000	
5,100	367,68	-1000000	-1000000	-1000000	
5,120	366,65	-1000000	-1000000	-1000000	
5,140	365,37	-1000000	-1000000	-1000000	
5,160	364,55	-1000000	-1000000	-1000000	
5,180	365,37	-1000000	-1000000	-1000000	
5,200	368,12	-1000000	-1000000	-1000000	
5,220	371,47	-1000000	-1000000	-1000000	
5,240	373,27	-1000000	-1000000	-1000000	
5,260	372,32	-1000000	-1000000	-1000000	
5,280	368,78	-1000000	-1000000	-1000000	
5,300	363,75	-1000000	-1000000	-1000000	
5,320	359,61	-1000000	-1000000	-1000000	
5,340	358,99	-1000000	-1000000	-1000000	
5,360	362,57	-1000000	-1000000	-1000000	
5,380	368,70	-1000000	-1000000	-1000000	
5,400	373,90	-1000000	-1000000	-1000000	
5,420	375,25	-1000000	-1000000	-1000000	
5,440	371,95	-1000000	-1000000	-1000000	
5,460	366,18	-1000000	-1000000	-1000000	
5,480	361,44	-1000000	-1000000	-1000000	
5,500	360,49	-1000000	-1000000	-1000000	
5,520	363,93	-1000000	-1000000	-1000000	
5,540	369,82	-1000000	-1000000	-1000000	
5,560	374,28	-1000000	-1000000	-1000000	
5,580	374,01	-1000000	-1000000	-1000000	
5,600	368,78	-1000000	-1000000	-1000000	
5,620	361,40	-1000000	-1000000	-1000000	
5,640	355,77	-1000000	-1000000	-1000000	
5,660	355,30	-1000000	-1000000	-1000000	
5,680	360,52	-1000000	-1000000	-1000000	
5,700	368,28	-1000000	-1000000	-1000000	
5,720	373,77	-1000000	-1000000	-1000000	
5,740	373,91	-1000000	-1000000	-1000000	
5,760	369,08	-1000000	-1000000	-1000000	
5,780	362,37	-1000000	-1000000	-1000000	
5,800	358,10	-1000000	-1000000	-1000000	
5,820	359,11	-1000000	-1000000	-1000000	
5,840	365,01	-1000000	-1000000	-1000000	
5,860	372,34	-1000000	-1000000	-1000000	
5,880	377,14	-1000000	-1000000	-1000000	
5,900	376,95	-1000000	-1000000	-1000000	
5,920	372,08	-1000000	-1000000	-1000000	
5,940	365,01	-1000000	-1000000	-1000000	
5,960	359,41	-1000000	-1000000	-1000000	
5,980	358,14	-1000000	-1000000	-1000000	
6,000	361,81	-1000000	-1000000	-1000000	
6,020	368,43	-1000000	-1000000	-1000000	
6,040	374,47	-1000000	-1000000	-1000000	
6,060	377,10	-1000000	-1000000	-1000000	
6,080	375,48	-1000000	-1000000	-1000000	
6,100	370,93	-1000000	-1000000	-1000000	
6,120	365,88	-1000000	-1000000	-1000000	
6,140	362,24	-1000000	-1000000	-1000000	
6,160	361,43	-1000000	-1000000	-1000000	
6,180	364,15	-1000000	-1000000	-1000000	
6,200	369,34	-1000000	-1000000	-1000000	
6,220	374,25	-1000000	-1000000	-1000000	
6,240	376,09	-1000000	-1000000	-1000000	
6,260	373,78	-1000000	-1000000	-1000000	
6,280	368,54	-1000000	-1000000	-1000000	
6,300	363,65	-1000000	-1000000	-1000000	
6,320	362,51	-1000000	-1000000	-1000000	
6,340	366,45	-1000000	-1000000	-1000000	
6,360	373,34	-1000000	-1000000	-1000000	
6,380	379,28	-1000000	-1000000	-1000000	
6,400	380,62	-1000000	-1000000	-1000000	
6,420	376,30	-1000000	-1000000	-1000000	
6,440	368,65	-1000000	-1000000	-1000000	
6,460	361,19	-1000000	-1000000	-1000000	
6,480	357,02	-1000000	-1000000	-1000000	
6,500	357,58	-1000000	-1000000	-1000000	
6,520	362,67	-1000000	-1000000	-1000000	
6,540	369,85	-1000000	-1000000	-1000000	
6,560	375,68	-1000000	-1000000	-1000000	
6,580	377,71	-1000000	-1000000	-1000000	
6,600	375,13	-1000000	-1000000	-1000000	
6,620	369,29	-1000000	-1000000	-1000000	
6,640	363,47	-1000000	-1000000	-1000000	
6,660	361,00	-1000000	-1000000	-1000000	
6,680	363,08	-1000000	-1000000	-1000000	
6,700	367,69	-1000000	-1000000	-1000000	
6,720	372,32	-1000000	-1000000	-1000000	
6,740	375,50	-1000000	-1000000	-1000000	
6,760	376,36	-1000000	-1000000	-1000000	
6,780	374,08	-1000000	-1000000	-1000000	
6,800	369,38	-1000000	-1000000	-1000000	
6,820	365,28	-1000000	-1000000	-1000000	
6,840	364,61	-1000000	-1000000	-1000000	
6,860	367,55	-1000000	-1000000	-1000000	
6,880	372,19	-1000000	-1000000	-1000000	
6,900	376,09	-1000000	-1000000	-1000000	
6,920	376,68	-1000000	-1000000	-1000000	
6,940	372,94	-1000000	-1000000	-1000000	
6,960	366,99	-1000000	-1000000	-1000000	
6,980	363,06	-1000000	-1000000	-1000000	
7,000	363,51	-1000000	-1000000	-1000000	
7,020	367,56	-1000000	-1000000	-1000000	
7,040	373,15	-1000000	-1000000	-1000000	
7,060	378,10	-1000000	-1000000	-1000000	
7,080	379,93	-1000000	-1000000	-1000000	
7,100	376,92	-1000000	-1000000	-1000000	
7,120	370,44	-1000000	-1000000	-1000000	
7,140	364,44	-1000000	-1000000	-1000000	
7,160	362,60	-1000000	-1000000	-1000000	
7,180	366,05	-1000000	-1000000	-1000000	
7,200	373,20	-1000000	-1000000	-1000000	
7,220	380,25	-1000000	-1000000	-1000000	
7,240	383,28	-1000000	-1000000	-1000000	
7,260	380,34	-1000000	-1000000	-1000000	
7,280	373,09	-1000000	-1000000	-1000000	
7,300	365,39	-1000000	-1000000	-1000000	
7,320	361,03	-1000000	-1000000	-1000000	
7,340	361,73	-1000000	-1000000	-1000000	
7,360	366,79	-1000000	-1000000	-1000000	
7,380	373,20	-1000000	-1000000	-1000000	
7,400	376,60	-1000000	-1000000	-1000000	
7,420	374,50	-1000000	-1000000	-1000000	
7,440	368,50	-1000000	-1000000	-1000000	
7,460	362,70	-1000000	-1000000	-1000000	
7,480	360,13	-1000000	-1000000	-1000000	
7,500	361,63	-1000000	-1000000	-1000000	
7,520	365,45	-1000000	-1000000	-1000000	
7,540	368,40	-1000000	-1000000	-1000000	
7,560	368,51	-1000000	-1000000	-1000000	
7,580	366,85	-1000000	-1000000	-1000000	
7,600	365,38	-1000000	-1000000	-1000000	
7,620	365,09	-1000000	-1000000	-1000000	
7,640	365,45	-1000000	-1000000	-1000000	
7,660	365,65	-1000000	-1000000	-1000000	
7,680	364,82	-1000000	-1000000	-1000000	
7,700	362,89	-1000000	-1000000	-1000000	
7,720	360,81	-1000000	-1000000	-1000000	
7,740	360,22	-1000000	-1000000	-1000000	
7,760	361,10	-1000000	-1000000	-1000000	
7,780	362,33	-1000000	-1000000	-1000000	
7,800	362,68	-1000000	-1000000	-1000000	
7,820	362,03	-1000000	-1000000	-1000000	
7,840	360,66	-1000000	-1000000	-1000000	
7,860	359,30	-1000000	-1000000	-1000000	
7,880	358,78	-1000000	-1000000	-1000000	
7,900	360,11	-1000000	-1000000	-1000000	
7,920	363,00	-1000000	-1000000	-1000000	
7,940	366,03	-1000000	-1000000	-1000000	
7,960	367,36	-1000000	-1000000	-1000000	
7,980	366,79	-1000000	-1000000	-1000000	
8,000	364,62	-1000000	-1000000	-1000000	
8,020	361,78	-1000000	-1000000	-1000000	
8,040	359,69	-1000000	-1000000	-1000000	
8,060	360,37	-1000000	-1000000	-1000000	
8,080	363,67	-1000000	-1000000	-1000000	
8,100	366,84	-1000000	-1000000	-1000000	
8,120	367,01	-1000000	-1000000	-1000000	
8,140	363,71	-1000000	-1000000	-1000000	
8,160	358,74	-1000000	-1000000	-1000000	
8,180	354,93	-1000000	-1000000	-1000000	
8,200	354,41	-1000000	-1000000	-1000000	
8,220	357,46	-1000000	-1000000	-1000000	
8,240	362,46	-1000000	-1000000	-1000000	
8,260	366,63	-1000000	-1000000	-1000000	
8,280	368,18	-1000000	-1000000	-1000000	
8,300	367,03	-1000000	-1000000	-1000000	
8,320	364,51	-1000000	-1000000	-1000000	
8,340	361,86	-1000000	-1000000	-1000000	
8,360	360,52	-1000000	-1000000	-1000000	
8,380	361,05	-1000000	-1000000	-1000000	
8,400	363,08	-1000000	-1000000	-1000000	
8,420	365,44	-1000000	-1000000	-1000000	
8,440	366,83	-1000000	-1000000	-1000000	
8,460	366,43	-1000000	-1000000	-1000000	
8,480	364,32	-1000000	-1000000	-1000000	
8,500	361,51	-1000000	-1000000	-1000000	
8,520	359,83	-1000000	-1000000	-1000000	
8,540	360,60	-1000000	-1000000	-1000000	
8,560	363,33	-1000000	-1000000	-1000000	
8,580	366,41	-1000000	-1000000	-1000000	
8,600	368,29	-1000000	-1000000	-1000000	
8,620	368,54	-1000000	-1000000	-1000000	
8,640	367,34	-1000000	-1000000	-1000000	
8,660	366,01	-1000000	-1000000	-1000000	
8,680	365,68	-1000000	-1000000	-1000000	
8,700	366,49	-1000000	-1000000	-1000000	
8,720	368,01	-1000000	-1000000	-1000000	
8,740	369,71	-1000000	-1000000	-1000000	
8,760	371,46	-1000000	-1000000	-1000000	
8,780	372,62	-1000000	-1000000	-1000000	
8,800	372,14	-1000000	-1000000	-1000000	
8,820	369,77	-1000000	-1000000	-1000000	
8,840	367,03	-1000000	-1000000	-1000000	
8,860	365,56	-1000000	-1000000	-1000000	
8,880	366,55	-1000000	-1000000	-1000000	
8,900	369,35	-1000000	-1000000	-1000000	
8,920	372,34	-1000000	-1000000	-1000000	
8,940	373,25	-1000000	-1000000	-1000000	
8,960	371,62	-1000000	-1000000	-1000000	
8,980	368,49	-1000000	-1000000	-1000000	
9,000	366,63	-1000000	-1000000	-1000000	
9,020	366,92	-1000000	-1000000	-1000000	
9,040	368,94	-1000000	-1000000	-1000000	
9,060	371,04	-1000000	-1000000	-1000000	
9,080	372,33	-1000000	-1000000	-1000000	
9,100	371,93	-1000000	-1000000	-1000000	
9,120	370,47	-1000000	-1000000	-1000000	
9,140	368,63	-1000000	-1000000	-1000000	
9,160	367,72	-1000000	-1000000	-1000000	
9,180	367,77	-1000000	-1000000	-1000000	
9,200	368,83	-1000000	-1000000	-1000000	
9,220	370,67	-1000000	-1000000	-1000000	
9,240	372,98	-1000000	-1000000	-1000000	
9,260	374,09	-1000000	-1000000	-1000000	
9,280	372,91	-1000000	-1000000	-1000000	
9,300	370,19	-1000000	-1000000	-1000000	
9,320	368,27	-1000000	-1000000	-1000000	
9,340	368,30	-1000000	-1000000	-1000000	
9,360	370,11	-1000000	-1000000	-1000000	
9,380	372,58	-1000000	-1000000	-1000000	
9,400	373,84	-1000000	-1000000	-1000000	
9,420	372,07	-1000000	-1000000	-1000000	
9,440	367,95	-1000000	-1000000	-1000000	
9,460	364,47	-1000000	-1000000	-1000000	
9,480	364,26	-1000000	-1000000	-1000000	
9,500	367,21	-1000000	-1000000	-1000000	
9,520	371,62	-1000000	-1000000	-1000000	
9,540	375,13	-1000000	-1000000	-1000000	
9,560	375,78	-1000000	-1000000	-1000000	
9,580	373,12	-1000000	-1000000	-1000000	
9,600	368,81	-1000000	-1000000	-1000000	
9,620	366,04	-1000000	-1000000	-1000000	
9,640	366,82	-1000000	-1000000	-1000000	
9,660	370,66	-1000000	-1000000	-1000000	
9,680	375,07	-1000000	-1000000	-1000000	
9,700	377,20	-1000000	-1000000	-1000000	
9,720	375,65	-1000000	-1000000	-1000000	
9,740	371,49	-1000000	-1000000	-1000000	
9,760	367,72	-1000000	-1000000	-1000000	
9,780	366,95	-1000000	-1000000	-1000000	
9,800	369,03	-1000000	-1000000	-1000000	
9,820	372,25	-1000000	-1000000	-1000000	
9,840	375,00	-1000000	-1000000	-1000000	
9,860	375,98	-1000000	-1000000	-1000000	
9,880	374,61	-1000000	-1000000	-1000000	
9,900	371,42	-1000000	-1000000	-1000000	
9,920	368,52	-1000000	-1000000	-1000000	
9,940	368,15	-1000000	-1000000	-1000000	
9,960	370,88	-1000000	-1000000	-1000000	
9,980	375,20	-1000000	-1000000	-1000000	
10,00	378,89	-1000000	-1000000	-1000000	
10,02	380,32	-1000000	-1000000	-1000000	
10,04	378,27	-1000000	-1000000	-1000000	
10,06	373,67	-1000000	-1000000	-1000000	
10,08	369,74	-1000000	-1000000	-1000000	
10,10	369,07	-1000000	-1000000	-1000000	
10,12	371,94	-1000000	-1000000	-1000000	
10,14	376,65	-1000000	-1000000	-1000000	
10,16	380,58	-1000000	-1000000	-1000000	
10,18	381,45	-1000000	-1000000	-1000000	
10,20	378,61	-1000000	-1000000	-1000000	
10,22	373,65	-1000000	-1000000	-1000000	
10,24	369,23	-1000000	-1000000	-1000000	
10,26	367,62	-1000000	-1000000	-1000000	
10,28	369,96	-1000000	-1000000	-1000000	
10,30	375,57	-1000000	-1000000	-1000000	
10,32	382,29	-1000000	-1000000	-1000000	
10,34	386,89	-1000000	-1000000	-1000000	
10,36	387,05	-1000000	-1000000	-1000000	
10,38	382,93	-1000000	-1000000	-1000000	
10,40	377,50	-1000000	-1000000	-1000000	
10,42	373,62	-1000000	-1000000	-1000000	
10,44	372,99	-1000000	-1000000	-1000000	
10,46	375,07	-1000000	-1000000	-1000000	
10,48	378,02	-1000000	-1000000	-1000000	
10,50	379,56	-1000000	-1000000	-1000000	
10,52	379,05	-1000000	-1000000	-1000000	
10,54	377,97	-1000000	-1000000	-1000000	
10,56	378,06	-1000000	-1000000	-1000000	
10,58	378,97	-1000000	-1000000	-1000000	
10,60	379,62	-1000000	-1000000	-1000000	
10,62	379,53	-1000000	-1000000	-1000000	
10,64	378,99	-1000000	-1000000	-1000000	
10,66	378,13	-1000000	-1000000	-1000000	
10,68	377,02	-1000000	-1000000	-1000000	
10,70	376,06	-1000000	-1000000	-1000000	
10,72	375,62	-1000000	-1000000	-1000000	
10,74	375,78	-1000000	-1000000	-1000000	
10,76	376,47	-1000000	-1000000	-1000000	
10,78	377,70	-1000000	-1000000	-1000000	
10,80	378,26	-1000000	-1000000	-1000000	
10,82	376,95	-1000000	-1000000	-1000000	
10,84	374,39	-1000000	-1000000	-1000000	
10,86	372,37	-1000000	-1000000	-1000000	
10,88	371,58	-1000000	-1000000	-1000000	
10,90	371,84	-1000000	-1000000	-1000000	
10,92	373,15	-1000000	-1000000	-1000000	
10,94	375,77	-1000000	-1000000	-1000000	
10,96	378,53	-1000000	-1000000	-1000000	
10,98	379,73	-1000000	-1000000	-1000000	
11,00	378,63	-1000000	-1000000	-1000000	
11,02	375,90	-1000000	-1000000	-1000000	
11,04	372,23	-1000000	-1000000	-1000000	
11,06	368,99	-1000000	-1000000	-1000000	
11,08	368,18	-1000000	-1000000	-1000000	
11,10	370,96	-1000000	-1000000	-1000000	
11,12	375,05	-1000000	-1000000	-1000000	
11,14	377,74	-1000000	-1000000	-1000000	
11,16	377,42	-1000000	-1000000	-1000000	
11,18	374,94	-1000000	-1000000	-1000000	
11,20	371,54	-1000000	-1000000	-1000000	
11,22	369,03	-1000000	-1000000	-1000000	
11,24	368,54	-1000000	-1000000	-1000000	
11,26	370,34	-1000000	-1000000	-1000000	
11,28	372,98	-1000000	-1000000	-1000000	
11,30	374,64	-1000000	-1000000	-1000000	
11,32	374,18	-1000000	-1000000	-1000000	
11,34	372,04	-1000000	-1000000	-1000000	
11,36	369,31	-1000000	-1000000	-1000000	
11,38	367,43	-1000000	-1000000	-1000000	
11,40	367,74	-1000000	-1000000	-1000000	
11,42	371,05	-1000000	-1000000	-1000000	
11,44	376,10	-1000000	-1000000	-1000000	
11,46	379,87	-1000000	-1000000	-1000000	
11,48	379,89	-1000000	-1000000	-1000000	
