Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,50	340,78	-1000000	-1000000	-1000000	
11,52	341,25	-1000000	-1000000	-1000000	
11,54	341,35	-1000000	-1000000	-1000000	
11,56	340,82	-1000000	-1000000	-1000000	
11,58	340,21	-1000000	-1000000	-1000000	
11,60	339,40	-1000000	-1000000	-1000000	
11,62	339,16	-1000000	-1000000	-1000000	
11,64	340,58	-1000000	-1000000	-1000000	
11,66	342,21	-1000000	-1000000	-1000000	
11,68	343,55	-1000000	-1000000	-1000000	
11,70	344,21	-1000000	-1000000	-1000000	
11,72	342,23	-1000000	-1000000	-1000000	
11,74	338,57	-1000000	-1000000	-1000000	
11,76	335,83	-1000000	-1000000	-1000000	
11,78	335,67	-1000000	-1000000	-1000000	
11,80	339,21	-1000000	-1000000	-1000000	
11,82	344,08	-1000000	-1000000	-1000000	
11,84	346,57	-1000000	-1000000	-1000000	
11,86	345,57	-1000000	-1000000	-1000000	
11,88	342,05	-1000000	-1000000	-1000000	
11,90	338,94	-1000000	-1000000	-1000000	
11,92	338,81	-1000000	-1000000	-1000000	
11,94	340,79	-1000000	-1000000	-1000000	
11,96	342,96	-1000000	-1000000	-1000000	
11,98	343,93	-1000000	-1000000	-1000000	
12,00	342,69	-1000000	-1000000	-1000000	
12,02	340,42	-1000000	-1000000	-1000000	
12,04	338,34	-1000000	-1000000	-1000000	
12,06	336,89	-1000000	-1000000	-1000000	
12,08	337,76	-1000000	-1000000	-1000000	
12,10	340,75	-1000000	-1000000	-1000000	
12,12	344,37	-1000000	-1000000	-1000000	
12,14	347,41	-1000000	-1000000	-1000000	
12,16	347,44	-1000000	-1000000	-1000000	
12,18	343,42	-1000000	-1000000	-1000000	
12,20	338,47	-1000000	-1000000	-1000000	
12,22	335,33	-1000000	-1000000	-1000000	
12,24	336,28	-1000000	-1000000	-1000000	
12,26	341,08	-1000000	-1000000	-1000000	
12,28	345,69	-1000000	-1000000	-1000000	
12,30	346,54	-1000000	-1000000	-1000000	
12,32	344,11	-1000000	-1000000	-1000000	
12,34	339,68	-1000000	-1000000	-1000000	
12,36	336,18	-1000000	-1000000	-1000000	
12,38	335,15	-1000000	-1000000	-1000000	
12,40	336,22	-1000000	-1000000	-1000000	
12,42	338,59	-1000000	-1000000	-1000000	
12,44	340,54	-1000000	-1000000	-1000000	
12,46	341,35	-1000000	-1000000	-1000000	
12,48	342,06	-1000000	-1000000	-1000000	
12,50	341,99	-1000000	-1000000	-1000000	
12,52	341,47	-1000000	-1000000	-1000000	
12,54	341,94	-1000000	-1000000	-1000000	
12,56	342,85	-1000000	-1000000	-1000000	
12,58	343,68	-1000000	-1000000	-1000000	
12,60	344,45	-1000000	-1000000	-1000000	
12,62	344,04	-1000000	-1000000	-1000000	
12,64	342,72	-1000000	-1000000	-1000000	
12,66	341,63	-1000000	-1000000	-1000000	
12,68	340,90	-1000000	-1000000	-1000000	
12,70	341,16	-1000000	-1000000	-1000000	
12,72	342,41	-1000000	-1000000	-1000000	
12,74	344,17	-1000000	-1000000	-1000000	
12,76	346,09	-1000000	-1000000	-1000000	
12,78	346,74	-1000000	-1000000	-1000000	
12,80	345,97	-1000000	-1000000	-1000000	
12,82	344,66	-1000000	-1000000	-1000000	
12,84	342,25	-1000000	-1000000	-1000000	
12,86	339,84	-1000000	-1000000	-1000000	
12,88	339,28	-1000000	-1000000	-1000000	
12,90	339,71	-1000000	-1000000	-1000000	
12,92	340,95	-1000000	-1000000	-1000000	
12,94	342,67	-1000000	-1000000	-1000000	
12,96	343,27	-1000000	-1000000	-1000000	
12,98	342,58	-1000000	-1000000	-1000000	
13,00	341,50	-1000000	-1000000	-1000000	
13,02	339,69	-1000000	-1000000	-1000000	
13,04	337,84	-1000000	-1000000	-1000000	
13,06	336,34	-1000000	-1000000	-1000000	
13,08	336,00	-1000000	-1000000	-1000000	
13,10	337,07	-1000000	-1000000	-1000000	
13,12	338,37	-1000000	-1000000	-1000000	
13,14	339,68	-1000000	-1000000	-1000000	
13,16	341,34	-1000000	-1000000	-1000000	
13,18	341,94	-1000000	-1000000	-1000000	
13,20	341,54	-1000000	-1000000	-1000000	
13,22	340,59	-1000000	-1000000	-1000000	
13,24	338,39	-1000000	-1000000	-1000000	
13,26	336,05	-1000000	-1000000	-1000000	
13,28	334,68	-1000000	-1000000	-1000000	
13,30	334,87	-1000000	-1000000	-1000000	
13,32	337,87	-1000000	-1000000	-1000000	
13,34	342,32	-1000000	-1000000	-1000000	
13,36	344,96	-1000000	-1000000	-1000000	
13,38	344,77	-1000000	-1000000	-1000000	
13,40	341,84	-1000000	-1000000	-1000000	
13,42	338,21	-1000000	-1000000	-1000000	
13,44	336,71	-1000000	-1000000	-1000000	
13,46	337,52	-1000000	-1000000	-1000000	
13,48	339,87	-1000000	-1000000	-1000000	
13,50	342,93	-1000000	-1000000	-1000000	
13,52	344,03	-1000000	-1000000	-1000000	
13,54	342,78	-1000000	-1000000	-1000000	
13,56	340,16	-1000000	-1000000	-1000000	
13,58	337,37	-1000000	-1000000	-1000000	
13,60	335,93	-1000000	-1000000	-1000000	
13,62	336,91	-1000000	-1000000	-1000000	
13,64	340,18	-1000000	-1000000	-1000000	
13,66	345,22	-1000000	-1000000	-1000000	
13,68	348,56	-1000000	-1000000	-1000000	
13,70	347,83	-1000000	-1000000	-1000000	
13,72	344,07	-1000000	-1000000	-1000000	
13,74	339,02	-1000000	-1000000	-1000000	
13,76	335,65	-1000000	-1000000	-1000000	
13,78	336,76	-1000000	-1000000	-1000000	
13,80	340,96	-1000000	-1000000	-1000000	
13,82	345,99	-1000000	-1000000	-1000000	
13,84	349,41	-1000000	-1000000	-1000000	
13,86	348,98	-1000000	-1000000	-1000000	
13,88	345,63	-1000000	-1000000	-1000000	
13,90	341,75	-1000000	-1000000	-1000000	
13,92	339,24	-1000000	-1000000	-1000000	
13,94	339,22	-1000000	-1000000	-1000000	
13,96	340,70	-1000000	-1000000	-1000000	
13,98	342,61	-1000000	-1000000	-1000000	
14,00	344,94	-1000000	-1000000	-1000000	
14,02	347,01	-1000000	-1000000	-1000000	
14,04	348,39	-1000000	-1000000	-1000000	
14,06	349,15	-1000000	-1000000	-1000000	
14,08	347,37	-1000000	-1000000	-1000000	
14,10	343,97	-1000000	-1000000	-1000000	
14,12	341,53	-1000000	-1000000	-1000000	
14,14	340,73	-1000000	-1000000	-1000000	
14,16	341,98	-1000000	-1000000	-1000000	
14,18	345,34	-1000000	-1000000	-1000000	
14,20	348,46	-1000000	-1000000	-1000000	
14,22	349,82	-1000000	-1000000	-1000000	
14,24	347,94	-1000000	-1000000	-1000000	
14,26	343,36	-1000000	-1000000	-1000000	
14,28	338,46	-1000000	-1000000	-1000000	
14,30	335,72	-1000000	-1000000	-1000000	
14,32	336,49	-1000000	-1000000	-1000000	
14,34	340,76	-1000000	-1000000	-1000000	
14,36	344,96	-1000000	-1000000	-1000000	
14,38	346,32	-1000000	-1000000	-1000000	
14,40	344,61	-1000000	-1000000	-1000000	
14,42	340,37	-1000000	-1000000	-1000000	
14,44	336,59	-1000000	-1000000	-1000000	
14,46	335,90	-1000000	-1000000	-1000000	
14,48	337,82	-1000000	-1000000	-1000000	
14,50	341,13	-1000000	-1000000	-1000000	
14,52	344,13	-1000000	-1000000	-1000000	
14,54	345,00	-1000000	-1000000	-1000000	
14,56	344,01	-1000000	-1000000	-1000000	
14,58	341,15	-1000000	-1000000	-1000000	
14,60	338,06	-1000000	-1000000	-1000000	
14,62	336,91	-1000000	-1000000	-1000000	
14,64	338,49	-1000000	-1000000	-1000000	
14,66	342,03	-1000000	-1000000	-1000000	
14,68	346,48	-1000000	-1000000	-1000000	
14,70	348,16	-1000000	-1000000	-1000000	
14,72	345,86	-1000000	-1000000	-1000000	
14,74	341,42	-1000000	-1000000	-1000000	
14,76	337,29	-1000000	-1000000	-1000000	
14,78	335,95	-1000000	-1000000	-1000000	
14,80	338,24	-1000000	-1000000	-1000000	
14,82	342,14	-1000000	-1000000	-1000000	
14,84	345,95	-1000000	-1000000	-1000000	
14,86	347,22	-1000000	-1000000	-1000000	
14,88	345,23	-1000000	-1000000	-1000000	
14,90	341,77	-1000000	-1000000	-1000000	
14,92	338,01	-1000000	-1000000	-1000000	
14,94	335,70	-1000000	-1000000	-1000000	
14,96	336,57	-1000000	-1000000	-1000000	
14,98	339,71	-1000000	-1000000	-1000000	
15,00	344,01	-1000000	-1000000	-1000000	
15,02	348,15	-1000000	-1000000	-1000000	
15,04	349,35	-1000000	-1000000	-1000000	
15,06	346,62	-1000000	-1000000	-1000000	
15,08	341,00	-1000000	-1000000	-1000000	
15,10	335,18	-1000000	-1000000	-1000000	
15,12	333,32	-1000000	-1000000	-1000000	
15,14	336,84	-1000000	-1000000	-1000000	
15,16	343,49	-1000000	-1000000	-1000000	
15,18	350,02	-1000000	-1000000	-1000000	
15,20	352,67	-1000000	-1000000	-1000000	
15,22	351,08	-1000000	-1000000	-1000000	
15,24	347,51	-1000000	-1000000	-1000000	
15,26	343,92	-1000000	-1000000	-1000000	
15,28	342,27	-1000000	-1000000	-1000000	
15,30	343,55	-1000000	-1000000	-1000000	
15,32	345,94	-1000000	-1000000	-1000000	
15,34	348,90	-1000000	-1000000	-1000000	
15,36	351,89	-1000000	-1000000	-1000000	
15,38	353,02	-1000000	-1000000	-1000000	
15,40	351,63	-1000000	-1000000	-1000000	
15,42	348,75	-1000000	-1000000	-1000000	
15,44	345,95	-1000000	-1000000	-1000000	
15,46	345,73	-1000000	-1000000	-1000000	
15,48	347,55	-1000000	-1000000	-1000000	
15,50	349,19	-1000000	-1000000	-1000000	
15,52	349,94	-1000000	-1000000	-1000000	
15,54	349,58	-1000000	-1000000	-1000000	
15,56	349,26	-1000000	-1000000	-1000000	
15,58	349,99	-1000000	-1000000	-1000000	
15,60	350,43	-1000000	-1000000	-1000000	
15,62	350,01	-1000000	-1000000	-1000000	
15,64	348,66	-1000000	-1000000	-1000000	
15,66	345,87	-1000000	-1000000	-1000000	
15,68	343,49	-1000000	-1000000	-1000000	
15,70	343,68	-1000000	-1000000	-1000000	
15,72	346,20	-1000000	-1000000	-1000000	
15,74	349,63	-1000000	-1000000	-1000000	
15,76	351,49	-1000000	-1000000	-1000000	
15,78	350,81	-1000000	-1000000	-1000000	
15,80	349,22	-1000000	-1000000	-1000000	
15,82	347,45	-1000000	-1000000	-1000000	
15,84	346,20	-1000000	-1000000	-1000000	
15,86	345,91	-1000000	-1000000	-1000000	
15,88	345,50	-1000000	-1000000	-1000000	
15,90	345,13	-1000000	-1000000	-1000000	
15,92	345,70	-1000000	-1000000	-1000000	
15,94	346,46	-1000000	-1000000	-1000000	
15,96	346,76	-1000000	-1000000	-1000000	
15,98	345,81	-1000000	-1000000	-1000000	
16,00	343,09	-1000000	-1000000	-1000000	
16,02	340,37	-1000000	-1000000	-1000000	
16,04	339,17	-1000000	-1000000	-1000000	
16,06	339,93	-1000000	-1000000	-1000000	
16,08	341,78	-1000000	-1000000	-1000000	
16,10	342,66	-1000000	-1000000	-1000000	
16,12	341,86	-1000000	-1000000	-1000000	
16,14	341,10	-1000000	-1000000	-1000000	
16,16	340,38	-1000000	-1000000	-1000000	
16,18	339,81	-1000000	-1000000	-1000000	
16,20	339,99	-1000000	-1000000	-1000000	
16,22	340,43	-1000000	-1000000	-1000000	
16,24	340,84	-1000000	-1000000	-1000000	
16,26	341,05	-1000000	-1000000	-1000000	
16,28	340,92	-1000000	-1000000	-1000000	
16,30	341,10	-1000000	-1000000	-1000000	
16,32	341,51	-1000000	-1000000	-1000000	
16,34	341,37	-1000000	-1000000	-1000000	
16,36	341,23	-1000000	-1000000	-1000000	
16,38	341,04	-1000000	-1000000	-1000000	
16,40	341,19	-1000000	-1000000	-1000000	
16,42	342,41	-1000000	-1000000	-1000000	
16,44	343,68	-1000000	-1000000	-1000000	
16,46	344,15	-1000000	-1000000	-1000000	
16,48	344,20	-1000000	-1000000	-1000000	
16,50	343,13	-1000000	-1000000	-1000000	
16,52	341,57	-1000000	-1000000	-1000000	
16,54	340,96	-1000000	-1000000	-1000000	
16,56	340,76	-1000000	-1000000	-1000000	
16,58	341,17	-1000000	-1000000	-1000000	
16,60	342,14	-1000000	-1000000	-1000000	
16,62	343,23	-1000000	-1000000	-1000000	
16,64	344,41	-1000000	-1000000	-1000000	
16,66	344,94	-1000000	-1000000	-1000000	
16,68	343,78	-1000000	-1000000	-1000000	
16,70	341,63	-1000000	-1000000	-1000000	
16,72	338,72	-1000000	-1000000	-1000000	
16,74	336,99	-1000000	-1000000	-1000000	
16,76	337,64	-1000000	-1000000	-1000000	
16,78	339,86	-1000000	-1000000	-1000000	
16,80	342,24	-1000000	-1000000	-1000000	
16,82	344,01	-1000000	-1000000	-1000000	
16,84	343,77	-1000000	-1000000	-1000000	
16,86	342,59	-1000000	-1000000	-1000000	
16,88	342,03	-1000000	-1000000	-1000000	
16,90	342,18	-1000000	-1000000	-1000000	
16,92	343,08	-1000000	-1000000	-1000000	
16,94	343,84	-1000000	-1000000	-1000000	
16,96	343,42	-1000000	-1000000	-1000000	
16,98	342,11	-1000000	-1000000	-1000000	
17,00	340,28	-1000000	-1000000	-1000000	
17,02	339,18	-1000000	-1000000	-1000000	
17,04	340,35	-1000000	-1000000	-1000000	
17,06	342,40	-1000000	-1000000	-1000000	
17,08	343,97	-1000000	-1000000	-1000000	
17,10	344,99	-1000000	-1000000	-1000000	
17,12	345,13	-1000000	-1000000	-1000000	
17,14	344,51	-1000000	-1000000	-1000000	
17,16	343,41	-1000000	-1000000	-1000000	
17,18	341,79	-1000000	-1000000	-1000000	
17,20	340,61	-1000000	-1000000	-1000000	
17,22	340,56	-1000000	-1000000	-1000000	
17,24	341,17	-1000000	-1000000	-1000000	
17,26	342,62	-1000000	-1000000	-1000000	
17,28	344,19	-1000000	-1000000	-1000000	
17,30	345,20	-1000000	-1000000	-1000000	
17,32	346,09	-1000000	-1000000	-1000000	
17,34	346,43	-1000000	-1000000	-1000000	
17,36	345,83	-1000000	-1000000	-1000000	
17,38	345,47	-1000000	-1000000	-1000000	
17,40	345,08	-1000000	-1000000	-1000000	
17,42	344,78	-1000000	-1000000	-1000000	
17,44	345,36	-1000000	-1000000	-1000000	
17,46	346,58	-1000000	-1000000	-1000000	
17,48	347,71	-1000000	-1000000	-1000000	
17,50	347,93	-1000000	-1000000	-1000000	
17,52	347,12	-1000000	-1000000	-1000000	
17,54	346,27	-1000000	-1000000	-1000000	
17,56	345,59	-1000000	-1000000	-1000000	
17,58	344,82	-1000000	-1000000	-1000000	
17,60	344,07	-1000000	-1000000	-1000000	
17,62	342,84	-1000000	-1000000	-1000000	
17,64	341,48	-1000000	-1000000	-1000000	
17,66	340,90	-1000000	-1000000	-1000000	
17,68	340,55	-1000000	-1000000	-1000000	
17,70	340,06	-1000000	-1000000	-1000000	
17,72	340,51	-1000000	-1000000	-1000000	
17,74	341,02	-1000000	-1000000	-1000000	
17,76	341,24	-1000000	-1000000	-1000000	
17,78	340,98	-1000000	-1000000	-1000000	
17,80	339,97	-1000000	-1000000	-1000000	
17,82	338,55	-1000000	-1000000	-1000000	
17,84	336,70	-1000000	-1000000	-1000000	
17,86	334,77	-1000000	-1000000	-1000000	
17,88	333,92	-1000000	-1000000	-1000000	
17,90	334,16	-1000000	-1000000	-1000000	
17,92	335,73	-1000000	-1000000	-1000000	
17,94	338,47	-1000000	-1000000	-1000000	
17,96	340,81	-1000000	-1000000	-1000000	
17,98	341,00	-1000000	-1000000	-1000000	
18,00	338,22	-1000000	-1000000	-1000000	
18,02	332,64	-1000000	-1000000	-1000000	
18,04	327,20	-1000000	-1000000	-1000000	
18,06	326,58	-1000000	-1000000	-1000000	
18,08	331,72	-1000000	-1000000	-1000000	
18,10	340,30	-1000000	-1000000	-1000000	
18,12	346,53	-1000000	-1000000	-1000000	
18,14	345,79	-1000000	-1000000	-1000000	
18,16	338,51	-1000000	-1000000	-1000000	
18,18	329,02	-1000000	-1000000	-1000000	
18,20	322,45	-1000000	-1000000	-1000000	
18,22	322,72	-1000000	-1000000	-1000000	
18,24	328,95	-1000000	-1000000	-1000000	
18,26	337,84	-1000000	-1000000	-1000000	
18,28	345,20	-1000000	-1000000	-1000000	
18,30	347,40	-1000000	-1000000	-1000000	
18,32	343,33	-1000000	-1000000	-1000000	
18,34	335,29	-1000000	-1000000	-1000000	
18,36	327,13	-1000000	-1000000	-1000000	
18,38	323,24	-1000000	-1000000	-1000000	
18,40	325,74	-1000000	-1000000	-1000000	
18,42	332,78	-1000000	-1000000	-1000000	
18,44	340,19	-1000000	-1000000	-1000000	
18,46	343,30	-1000000	-1000000	-1000000	
18,48	340,70	-1000000	-1000000	-1000000	
18,50	335,01	-1000000	-1000000	-1000000	
18,52	329,19	-1000000	-1000000	-1000000	
18,54	326,11	-1000000	-1000000	-1000000	
18,56	327,38	-1000000	-1000000	-1000000	
18,58	331,42	-1000000	-1000000	-1000000	
18,60	336,52	-1000000	-1000000	-1000000	
18,62	340,58	-1000000	-1000000	-1000000	
18,64	341,77	-1000000	-1000000	-1000000	
18,66	339,90	-1000000	-1000000	-1000000	
18,68	336,00	-1000000	-1000000	-1000000	
18,70	331,36	-1000000	-1000000	-1000000	
18,72	328,33	-1000000	-1000000	-1000000	
18,74	328,17	-1000000	-1000000	-1000000	
18,76	330,94	-1000000	-1000000	-1000000	
18,78	336,20	-1000000	-1000000	-1000000	
18,80	341,36	-1000000	-1000000	-1000000	
18,82	343,75	-1000000	-1000000	-1000000	
18,84	342,21	-1000000	-1000000	-1000000	
18,86	336,87	-1000000	-1000000	-1000000	
18,88	330,86	-1000000	-1000000	-1000000	
18,90	328,78	-1000000	-1000000	-1000000	
18,92	332,09	-1000000	-1000000	-1000000	
18,94	339,13	-1000000	-1000000	-1000000	
18,96	346,24	-1000000	-1000000	-1000000	
18,98	349,59	-1000000	-1000000	-1000000	
19,00	347,81	-1000000	-1000000	-1000000	
19,02	342,05	-1000000	-1000000	-1000000	
19,04	336,02	-1000000	-1000000	-1000000	
19,06	333,53	-1000000	-1000000	-1000000	
19,08	335,06	-1000000	-1000000	-1000000	
19,10	339,22	-1000000	-1000000	-1000000	
19,12	344,10	-1000000	-1000000	-1000000	
19,14	346,91	-1000000	-1000000	-1000000	
19,16	347,29	-1000000	-1000000	-1000000	
19,18	346,41	-1000000	-1000000	-1000000	
19,20	344,86	-1000000	-1000000	-1000000	
19,22	342,99	-1000000	-1000000	-1000000	
19,24	341,38	-1000000	-1000000	-1000000	
19,26	340,02	-1000000	-1000000	-1000000	
19,28	339,55	-1000000	-1000000	-1000000	
19,30	339,93	-1000000	-1000000	-1000000	
19,32	340,82	-1000000	-1000000	-1000000	
19,34	342,15	-1000000	-1000000	-1000000	
19,36	343,57	-1000000	-1000000	-1000000	
19,38	344,67	-1000000	-1000000	-1000000	
19,40	345,56	-1000000	-1000000	-1000000	
19,42	344,57	-1000000	-1000000	-1000000	
19,44	341,71	-1000000	-1000000	-1000000	
19,46	338,52	-1000000	-1000000	-1000000	
19,48	336,55	-1000000	-1000000	-1000000	
19,50	336,57	-1000000	-1000000	-1000000	
19,52	338,56	-1000000	-1000000	-1000000	
19,54	341,01	-1000000	-1000000	-1000000	
19,56	342,96	-1000000	-1000000	-1000000	
19,58	343,73	-1000000	-1000000	-1000000	
19,60	343,15	-1000000	-1000000	-1000000	
19,62	341,53	-1000000	-1000000	-1000000	
19,64	338,99	-1000000	-1000000	-1000000	
19,66	336,32	-1000000	-1000000	-1000000	
19,68	335,38	-1000000	-1000000	-1000000	
19,70	336,48	-1000000	-1000000	-1000000	
19,72	339,19	-1000000	-1000000	-1000000	
19,74	342,69	-1000000	-1000000	-1000000	
19,76	344,57	-1000000	-1000000	-1000000	
19,78	343,73	-1000000	-1000000	-1000000	
19,80	340,80	-1000000	-1000000	-1000000	
19,82	337,53	-1000000	-1000000	-1000000	
19,84	335,66	-1000000	-1000000	-1000000	
19,86	335,64	-1000000	-1000000	-1000000	
19,88	336,94	-1000000	-1000000	-1000000	
19,90	338,85	-1000000	-1000000	-1000000	
19,92	340,37	-1000000	-1000000	-1000000	
19,94	340,72	-1000000	-1000000	-1000000	
19,96	340,12	-1000000	-1000000	-1000000	
19,98	338,93	-1000000	-1000000	-1000000	
20,00	338,26	-1000000	-1000000	-1000000	
20,02	338,94	-1000000	-1000000	-1000000	
20,04	339,72	-1000000	-1000000	-1000000	
20,06	339,76	-1000000	-1000000	-1000000	
20,08	339,13	-1000000	-1000000	-1000000	
20,10	337,52	-1000000	-1000000	-1000000	
20,12	335,89	-1000000	-1000000	-1000000	
20,14	334,68	-1000000	-1000000	-1000000	
20,16	334,78	-1000000	-1000000	-1000000	
20,18	336,28	-1000000	-1000000	-1000000	
20,20	338,16	-1000000	-1000000	-1000000	
20,22	339,36	-1000000	-1000000	-1000000	
20,24	339,98	-1000000	-1000000	-1000000	
20,26	339,67	-1000000	-1000000	-1000000	
20,28	338,94	-1000000	-1000000	-1000000	
20,30	338,79	-1000000	-1000000	-1000000	
20,32	339,45	-1000000	-1000000	-1000000	
20,34	341,04	-1000000	-1000000	-1000000	
20,36	342,75	-1000000	-1000000	-1000000	
20,38	342,72	-1000000	-1000000	-1000000	
20,40	341,01	-1000000	-1000000	-1000000	
20,42	339,50	-1000000	-1000000	-1000000	
20,44	339,22	-1000000	-1000000	-1000000	
20,46	340,27	-1000000	-1000000	-1000000	
20,48	341,18	-1000000	-1000000	-1000000	
20,50	341,26	-1000000	-1000000	-1000000	
20,52	340,81	-1000000	-1000000	-1000000	
20,54	339,82	-1000000	-1000000	-1000000	
20,56	338,90	-1000000	-1000000	-1000000	
20,58	339,00	-1000000	-1000000	-1000000	
20,60	339,48	-1000000	-1000000	-1000000	
20,62	340,13	-1000000	-1000000	-1000000	
20,64	340,88	-1000000	-1000000	-1000000	
20,66	341,22	-1000000	-1000000	-1000000	
20,68	341,31	-1000000	-1000000	-1000000	
20,70	341,34	-1000000	-1000000	-1000000	
20,72	340,32	-1000000	-1000000	-1000000	
20,74	338,11	-1000000	-1000000	-1000000	
20,76	335,66	-1000000	-1000000	-1000000	
20,78	334,17	-1000000	-1000000	-1000000	
20,80	334,56	-1000000	-1000000	-1000000	
20,82	336,18	-1000000	-1000000	-1000000	
20,84	338,55	-1000000	-1000000	-1000000	
20,86	340,38	-1000000	-1000000	-1000000	
20,88	340,06	-1000000	-1000000	-1000000	
20,90	337,78	-1000000	-1000000	-1000000	
20,92	334,92	-1000000	-1000000	-1000000	
20,94	332,00	-1000000	-1000000	-1000000	
20,96	330,49	-1000000	-1000000	-1000000	
20,98	331,36	-1000000	-1000000	-1000000	
21,00	334,20	-1000000	-1000000	-1000000	
21,02	337,96	-1000000	-1000000	-1000000	
21,04	340,39	-1000000	-1000000	-1000000	
21,06	339,31	-1000000	-1000000	-1000000	
21,08	335,81	-1000000	-1000000	-1000000	
21,10	332,21	-1000000	-1000000	-1000000	
21,12	330,89	-1000000	-1000000	-1000000	
21,14	332,67	-1000000	-1000000	-1000000	
21,16	335,83	-1000000	-1000000	-1000000	
21,18	338,53	-1000000	-1000000	-1000000	
21,20	339,39	-1000000	-1000000	-1000000	
21,22	337,69	-1000000	-1000000	-1000000	
21,24	335,07	-1000000	-1000000	-1000000	
21,26	333,95	-1000000	-1000000	-1000000	
21,28	334,51	-1000000	-1000000	-1000000	
21,30	336,26	-1000000	-1000000	-1000000	
21,32	337,97	-1000000	-1000000	-1000000	
21,34	338,60	-1000000	-1000000	-1000000	
21,36	338,41	-1000000	-1000000	-1000000	
21,38	337,62	-1000000	-1000000	-1000000	
21,40	336,86	-1000000	-1000000	-1000000	
21,42	337,03	-1000000	-1000000	-1000000	
21,44	337,36	-1000000	-1000000	-1000000	
21,46	337,26	-1000000	-1000000	-1000000	
21,48	336,78	-1000000	-1000000	-1000000	
21,50	335,60	-1000000	-1000000	-1000000	
21,52	334,61	-1000000	-1000000	-1000000	
21,54	334,49	-1000000	-1000000	-1000000	
21,56	335,09	-1000000	-1000000	-1000000	
21,58	336,68	-1000000	-1000000	-1000000	
21,60	339,46	-1000000	-1000000	-1000000	
21,62	341,61	-1000000	-1000000	-1000000	
21,64	342,13	-1000000	-1000000	-1000000	
21,66	340,66	-1000000	-1000000	-1000000	
21,68	337,75	-1000000	-1000000	-1000000	
21,70	334,46	-1000000	-1000000	-1000000	
21,72	331,54	-1000000	-1000000	-1000000	
21,74	330,17	-1000000	-1000000	-1000000	
21,76	331,31	-1000000	-1000000	-1000000	
21,78	333,70	-1000000	-1000000	-1000000	
21,80	336,54	-1000000	-1000000	-1000000	
21,82	338,49	-1000000	-1000000	-1000000	
21,84	338,00	-1000000	-1000000	-1000000	
21,86	335,10	-1000000	-1000000	-1000000	
21,88	331,33	-1000000	-1000000	-1000000	
21,90	329,02	-1000000	-1000000	-1000000	
21,92	330,24	-1000000	-1000000	-1000000	
21,94	334,45	-1000000	-1000000	-1000000	
21,96	339,11	-1000000	-1000000	-1000000	
21,98	341,25	-1000000	-1000000	-1000000	
22,00	339,14	-1000000	-1000000	-1000000	
22,02	334,18	-1000000	-1000000	-1000000	
22,04	329,73	-1000000	-1000000	-1000000	
22,06	328,11	-1000000	-1000000	-1000000	
22,08	330,03	-1000000	-1000000	-1000000	
22,10	334,66	-1000000	-1000000	-1000000	
22,12	338,59	-1000000	-1000000	-1000000	
22,14	339,99	-1000000	-1000000	-1000000	
22,16	338,46	-1000000	-1000000	-1000000	
22,18	335,04	-1000000	-1000000	-1000000	
22,20	331,84	-1000000	-1000000	-1000000	
22,22	330,41	-1000000	-1000000	-1000000	
22,24	330,47	-1000000	-1000000	-1000000	
22,26	331,59	-1000000	-1000000	-1000000	
22,28	332,56	-1000000	-1000000	-1000000	
22,30	332,83	-1000000	-1000000	-1000000	
22,32	332,34	-1000000	-1000000	-1000000	
22,34	331,17	-1000000	-1000000	-1000000	
22,36	330,44	-1000000	-1000000	-1000000	
22,38	331,20	-1000000	-1000000	-1000000	
22,40	332,29	-1000000	-1000000	-1000000	
22,42	333,41	-1000000	-1000000	-1000000	
22,44	334,22	-1000000	-1000000	-1000000	
22,46	333,99	-1000000	-1000000	-1000000	
22,48	333,42	-1000000	-1000000	-1000000	
22,50	333,37	-1000000	-1000000	-1000000	
22,52	333,17	-1000000	-1000000	-1000000	
22,54	332,60	-1000000	-1000000	-1000000	
22,56	331,30	-1000000	-1000000	-1000000	
22,58	330,28	-1000000	-1000000	-1000000	
22,60	330,93	-1000000	-1000000	-1000000	
22,62	333,12	-1000000	-1000000	-1000000	
22,64	335,60	-1000000	-1000000	-1000000	
22,66	337,35	-1000000	-1000000	-1000000	
22,68	336,96	-1000000	-1000000	-1000000	
22,70	335,69	-1000000	-1000000	-1000000	
22,72	335,05	-1000000	-1000000	-1000000	
22,74	334,95	-1000000	-1000000	-1000000	
22,76	335,27	-1000000	-1000000	-1000000	
22,78	336,20	-1000000	-1000000	-1000000	
22,80	336,45	-1000000	-1000000	-1000000	
22,82	336,43	-1000000	-1000000	-1000000	
22,84	336,07	-1000000	-1000000	-1000000	
22,86	335,41	-1000000	-1000000	-1000000	
22,88	335,42	-1000000	-1000000	-1000000	
22,90	336,59	-1000000	-1000000	-1000000	
22,92	338,27	-1000000	-1000000	-1000000	
22,94	339,89	-1000000	-1000000	-1000000	
22,96	340,49	-1000000	-1000000	-1000000	
22,98	341,01	-1000000	-1000000	-1000000	
23,00	341,87	-1000000	-1000000	-1000000	
23,02	341,67	-1000000	-1000000	-1000000	
23,04	339,99	-1000000	-1000000	-1000000	
23,06	337,67	-1000000	-1000000	-1000000	
23,08	335,40	-1000000	-1000000	-1000000	
