Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
5,740	278,03	-1000000	-1000000	-1000000	
5,760	277,83	-1000000	-1000000	-1000000	
5,780	279,35	-1000000	-1000000	-1000000	
5,800	281,90	-1000000	-1000000	-1000000	
5,820	284,26	-1000000	-1000000	-1000000	
5,840	285,13	-1000000	-1000000	-1000000	
5,860	283,84	-1000000	-1000000	-1000000	
5,880	281,31	-1000000	-1000000	-1000000	
5,900	279,52	-1000000	-1000000	-1000000	
5,920	279,99	-1000000	-1000000	-1000000	
5,940	282,68	-1000000	-1000000	-1000000	
5,960	285,74	-1000000	-1000000	-1000000	
5,980	287,28	-1000000	-1000000	-1000000	
6,000	286,45	-1000000	-1000000	-1000000	
6,020	283,86	-1000000	-1000000	-1000000	
6,040	280,94	-1000000	-1000000	-1000000	
6,060	279,15	-1000000	-1000000	-1000000	
6,080	279,01	-1000000	-1000000	-1000000	
6,100	280,33	-1000000	-1000000	-1000000	
6,120	282,25	-1000000	-1000000	-1000000	
6,140	283,86	-1000000	-1000000	-1000000	
6,160	284,22	-1000000	-1000000	-1000000	
6,180	283,09	-1000000	-1000000	-1000000	
6,200	280,59	-1000000	-1000000	-1000000	
6,220	278,19	-1000000	-1000000	-1000000	
6,240	277,17	-1000000	-1000000	-1000000	
6,260	277,98	-1000000	-1000000	-1000000	
6,280	279,46	-1000000	-1000000	-1000000	
6,300	280,44	-1000000	-1000000	-1000000	
6,320	279,96	-1000000	-1000000	-1000000	
6,340	278,66	-1000000	-1000000	-1000000	
6,360	277,61	-1000000	-1000000	-1000000	
6,380	277,47	-1000000	-1000000	-1000000	
6,400	277,66	-1000000	-1000000	-1000000	
6,420	277,73	-1000000	-1000000	-1000000	
6,440	277,29	-1000000	-1000000	-1000000	
6,460	276,88	-1000000	-1000000	-1000000	
6,480	276,70	-1000000	-1000000	-1000000	
6,500	276,71	-1000000	-1000000	-1000000	
6,520	276,29	-1000000	-1000000	-1000000	
6,540	275,25	-1000000	-1000000	-1000000	
6,560	274,36	-1000000	-1000000	-1000000	
6,580	274,55	-1000000	-1000000	-1000000	
6,600	275,73	-1000000	-1000000	-1000000	
6,620	276,59	-1000000	-1000000	-1000000	
6,640	276,03	-1000000	-1000000	-1000000	
6,660	274,66	-1000000	-1000000	-1000000	
6,680	273,88	-1000000	-1000000	-1000000	
6,700	274,24	-1000000	-1000000	-1000000	
6,720	274,73	-1000000	-1000000	-1000000	
6,740	274,47	-1000000	-1000000	-1000000	
6,760	273,68	-1000000	-1000000	-1000000	
6,780	273,34	-1000000	-1000000	-1000000	
6,800	274,32	-1000000	-1000000	-1000000	
6,820	276,38	-1000000	-1000000	-1000000	
6,840	278,17	-1000000	-1000000	-1000000	
6,860	278,43	-1000000	-1000000	-1000000	
6,880	276,78	-1000000	-1000000	-1000000	
6,900	274,13	-1000000	-1000000	-1000000	
6,920	271,48	-1000000	-1000000	-1000000	
6,940	269,78	-1000000	-1000000	-1000000	
6,960	269,47	-1000000	-1000000	-1000000	
6,980	271,09	-1000000	-1000000	-1000000	
7,000	274,31	-1000000	-1000000	-1000000	
7,020	277,82	-1000000	-1000000	-1000000	
7,040	279,38	-1000000	-1000000	-1000000	
7,060	277,61	-1000000	-1000000	-1000000	
7,080	273,30	-1000000	-1000000	-1000000	
7,100	269,31	-1000000	-1000000	-1000000	
7,120	268,23	-1000000	-1000000	-1000000	
7,140	271,17	-1000000	-1000000	-1000000	
7,160	276,50	-1000000	-1000000	-1000000	
7,180	281,13	-1000000	-1000000	-1000000	
7,200	282,46	-1000000	-1000000	-1000000	
7,220	279,93	-1000000	-1000000	-1000000	
7,240	275,13	-1000000	-1000000	-1000000	
7,260	271,02	-1000000	-1000000	-1000000	
7,280	269,76	-1000000	-1000000	-1000000	
7,300	271,44	-1000000	-1000000	-1000000	
7,320	274,80	-1000000	-1000000	-1000000	
7,340	278,55	-1000000	-1000000	-1000000	
7,360	280,96	-1000000	-1000000	-1000000	
7,380	281,32	-1000000	-1000000	-1000000	
7,400	279,34	-1000000	-1000000	-1000000	
7,420	276,09	-1000000	-1000000	-1000000	
7,440	273,01	-1000000	-1000000	-1000000	
7,460	271,81	-1000000	-1000000	-1000000	
7,480	272,66	-1000000	-1000000	-1000000	
7,500	274,61	-1000000	-1000000	-1000000	
7,520	276,40	-1000000	-1000000	-1000000	
7,540	277,18	-1000000	-1000000	-1000000	
7,560	276,57	-1000000	-1000000	-1000000	
7,580	274,95	-1000000	-1000000	-1000000	
7,600	272,91	-1000000	-1000000	-1000000	
7,620	271,34	-1000000	-1000000	-1000000	
7,640	270,56	-1000000	-1000000	-1000000	
7,660	271,13	-1000000	-1000000	-1000000	
7,680	273,15	-1000000	-1000000	-1000000	
7,700	275,78	-1000000	-1000000	-1000000	
7,720	277,46	-1000000	-1000000	-1000000	
7,740	277,25	-1000000	-1000000	-1000000	
7,760	275,54	-1000000	-1000000	-1000000	
7,780	273,60	-1000000	-1000000	-1000000	
7,800	272,90	-1000000	-1000000	-1000000	
7,820	273,81	-1000000	-1000000	-1000000	
7,840	275,34	-1000000	-1000000	-1000000	
7,860	276,03	-1000000	-1000000	-1000000	
7,880	275,43	-1000000	-1000000	-1000000	
7,900	274,00	-1000000	-1000000	-1000000	
7,920	273,14	-1000000	-1000000	-1000000	
7,940	273,47	-1000000	-1000000	-1000000	
7,960	274,63	-1000000	-1000000	-1000000	
7,980	275,53	-1000000	-1000000	-1000000	
8,000	275,80	-1000000	-1000000	-1000000	
8,020	275,53	-1000000	-1000000	-1000000	
8,040	274,99	-1000000	-1000000	-1000000	
8,060	273,95	-1000000	-1000000	-1000000	
8,080	272,58	-1000000	-1000000	-1000000	
8,100	271,72	-1000000	-1000000	-1000000	
8,120	272,18	-1000000	-1000000	-1000000	
8,140	273,82	-1000000	-1000000	-1000000	
8,160	275,43	-1000000	-1000000	-1000000	
8,180	275,51	-1000000	-1000000	-1000000	
8,200	273,47	-1000000	-1000000	-1000000	
8,220	270,21	-1000000	-1000000	-1000000	
8,240	267,77	-1000000	-1000000	-1000000	
8,260	267,47	-1000000	-1000000	-1000000	
8,280	269,60	-1000000	-1000000	-1000000	
8,300	272,97	-1000000	-1000000	-1000000	
8,320	276,05	-1000000	-1000000	-1000000	
8,340	276,90	-1000000	-1000000	-1000000	
8,360	274,85	-1000000	-1000000	-1000000	
8,380	270,34	-1000000	-1000000	-1000000	
8,400	265,89	-1000000	-1000000	-1000000	
8,420	263,93	-1000000	-1000000	-1000000	
8,440	265,91	-1000000	-1000000	-1000000	
8,460	270,67	-1000000	-1000000	-1000000	
8,480	275,52	-1000000	-1000000	-1000000	
8,500	277,44	-1000000	-1000000	-1000000	
8,520	275,44	-1000000	-1000000	-1000000	
8,540	270,93	-1000000	-1000000	-1000000	
8,560	266,62	-1000000	-1000000	-1000000	
8,580	264,95	-1000000	-1000000	-1000000	
8,600	266,39	-1000000	-1000000	-1000000	
8,620	269,76	-1000000	-1000000	-1000000	
8,640	272,89	-1000000	-1000000	-1000000	
8,660	274,64	-1000000	-1000000	-1000000	
8,680	274,48	-1000000	-1000000	-1000000	
8,700	272,55	-1000000	-1000000	-1000000	
8,720	269,71	-1000000	-1000000	-1000000	
8,740	267,24	-1000000	-1000000	-1000000	
8,760	266,25	-1000000	-1000000	-1000000	
8,780	267,43	-1000000	-1000000	-1000000	
8,800	269,62	-1000000	-1000000	-1000000	
8,820	271,44	-1000000	-1000000	-1000000	
8,840	271,58	-1000000	-1000000	-1000000	
8,860	270,09	-1000000	-1000000	-1000000	
8,880	267,80	-1000000	-1000000	-1000000	
8,900	266,10	-1000000	-1000000	-1000000	
8,920	265,78	-1000000	-1000000	-1000000	
8,940	266,88	-1000000	-1000000	-1000000	
8,960	268,81	-1000000	-1000000	-1000000	
8,980	271,10	-1000000	-1000000	-1000000	
9,000	272,96	-1000000	-1000000	-1000000	
9,020	273,62	-1000000	-1000000	-1000000	
9,040	272,61	-1000000	-1000000	-1000000	
9,060	270,42	-1000000	-1000000	-1000000	
9,080	268,61	-1000000	-1000000	-1000000	
9,100	268,61	-1000000	-1000000	-1000000	
9,120	270,21	-1000000	-1000000	-1000000	
9,140	272,04	-1000000	-1000000	-1000000	
9,160	273,10	-1000000	-1000000	-1000000	
9,180	273,00	-1000000	-1000000	-1000000	
9,200	272,51	-1000000	-1000000	-1000000	
9,220	272,62	-1000000	-1000000	-1000000	
9,240	273,65	-1000000	-1000000	-1000000	
9,260	275,18	-1000000	-1000000	-1000000	
9,280	276,55	-1000000	-1000000	-1000000	
9,300	277,52	-1000000	-1000000	-1000000	
9,320	278,37	-1000000	-1000000	-1000000	
9,340	279,14	-1000000	-1000000	-1000000	
9,360	279,82	-1000000	-1000000	-1000000	
9,380	280,28	-1000000	-1000000	-1000000	
9,400	280,54	-1000000	-1000000	-1000000	
9,420	280,41	-1000000	-1000000	-1000000	
9,440	279,88	-1000000	-1000000	-1000000	
9,460	278,98	-1000000	-1000000	-1000000	
9,480	278,12	-1000000	-1000000	-1000000	
9,500	277,89	-1000000	-1000000	-1000000	
9,520	278,62	-1000000	-1000000	-1000000	
9,540	280,11	-1000000	-1000000	-1000000	
9,560	281,50	-1000000	-1000000	-1000000	
9,580	281,78	-1000000	-1000000	-1000000	
9,600	280,61	-1000000	-1000000	-1000000	
9,620	278,51	-1000000	-1000000	-1000000	
9,640	276,88	-1000000	-1000000	-1000000	
9,660	276,59	-1000000	-1000000	-1000000	
9,680	277,57	-1000000	-1000000	-1000000	
9,700	278,95	-1000000	-1000000	-1000000	
9,720	279,73	-1000000	-1000000	-1000000	
9,740	279,59	-1000000	-1000000	-1000000	
9,760	278,46	-1000000	-1000000	-1000000	
9,780	276,65	-1000000	-1000000	-1000000	
9,800	274,70	-1000000	-1000000	-1000000	
9,820	273,67	-1000000	-1000000	-1000000	
9,840	274,12	-1000000	-1000000	-1000000	
9,860	275,93	-1000000	-1000000	-1000000	
9,880	278,25	-1000000	-1000000	-1000000	
9,900	279,98	-1000000	-1000000	-1000000	
9,920	279,60	-1000000	-1000000	-1000000	
9,940	277,10	-1000000	-1000000	-1000000	
9,960	273,45	-1000000	-1000000	-1000000	
9,980	270,64	-1000000	-1000000	-1000000	
10,00	269,70	-1000000	-1000000	-1000000	
10,02	270,90	-1000000	-1000000	-1000000	
10,04	273,57	-1000000	-1000000	-1000000	
10,06	276,85	-1000000	-1000000	-1000000	
10,08	279,28	-1000000	-1000000	-1000000	
10,10	279,98	-1000000	-1000000	-1000000	
10,12	278,40	-1000000	-1000000	-1000000	
10,14	275,35	-1000000	-1000000	-1000000	
10,16	272,34	-1000000	-1000000	-1000000	
10,18	271,46	-1000000	-1000000	-1000000	
10,20	273,35	-1000000	-1000000	-1000000	
10,22	277,11	-1000000	-1000000	-1000000	
10,24	280,36	-1000000	-1000000	-1000000	
10,26	281,30	-1000000	-1000000	-1000000	
10,28	279,45	-1000000	-1000000	-1000000	
10,30	276,39	-1000000	-1000000	-1000000	
10,32	273,76	-1000000	-1000000	-1000000	
10,34	272,93	-1000000	-1000000	-1000000	
10,36	273,83	-1000000	-1000000	-1000000	
10,38	275,88	-1000000	-1000000	-1000000	
10,40	277,94	-1000000	-1000000	-1000000	
10,42	279,23	-1000000	-1000000	-1000000	
10,44	278,77	-1000000	-1000000	-1000000	
10,46	276,59	-1000000	-1000000	-1000000	
10,48	273,92	-1000000	-1000000	-1000000	
10,50	273,00	-1000000	-1000000	-1000000	
10,52	274,62	-1000000	-1000000	-1000000	
10,54	277,98	-1000000	-1000000	-1000000	
10,56	281,08	-1000000	-1000000	-1000000	
10,58	282,09	-1000000	-1000000	-1000000	
10,60	280,37	-1000000	-1000000	-1000000	
10,62	277,16	-1000000	-1000000	-1000000	
10,64	274,38	-1000000	-1000000	-1000000	
10,66	273,46	-1000000	-1000000	-1000000	
10,68	274,53	-1000000	-1000000	-1000000	
10,70	277,05	-1000000	-1000000	-1000000	
10,72	279,63	-1000000	-1000000	-1000000	
10,74	281,01	-1000000	-1000000	-1000000	
10,76	280,55	-1000000	-1000000	-1000000	
10,78	278,53	-1000000	-1000000	-1000000	
10,80	275,99	-1000000	-1000000	-1000000	
10,82	274,82	-1000000	-1000000	-1000000	
10,84	275,76	-1000000	-1000000	-1000000	
10,86	277,95	-1000000	-1000000	-1000000	
10,88	280,09	-1000000	-1000000	-1000000	
10,90	281,84	-1000000	-1000000	-1000000	
10,92	282,93	-1000000	-1000000	-1000000	
10,94	282,95	-1000000	-1000000	-1000000	
10,96	282,13	-1000000	-1000000	-1000000	
10,98	280,61	-1000000	-1000000	-1000000	
11,00	278,28	-1000000	-1000000	-1000000	
11,02	276,31	-1000000	-1000000	-1000000	
11,04	275,91	-1000000	-1000000	-1000000	
11,06	277,60	-1000000	-1000000	-1000000	
11,08	280,25	-1000000	-1000000	-1000000	
11,10	282,68	-1000000	-1000000	-1000000	
11,12	283,03	-1000000	-1000000	-1000000	
11,14	281,36	-1000000	-1000000	-1000000	
11,16	278,78	-1000000	-1000000	-1000000	
11,18	276,21	-1000000	-1000000	-1000000	
11,20	274,97	-1000000	-1000000	-1000000	
11,22	275,15	-1000000	-1000000	-1000000	
11,24	276,21	-1000000	-1000000	-1000000	
11,26	277,73	-1000000	-1000000	-1000000	
11,28	278,61	-1000000	-1000000	-1000000	
11,30	278,45	-1000000	-1000000	-1000000	
11,32	277,41	-1000000	-1000000	-1000000	
11,34	276,17	-1000000	-1000000	-1000000	
11,36	276,07	-1000000	-1000000	-1000000	
11,38	277,03	-1000000	-1000000	-1000000	
11,40	278,39	-1000000	-1000000	-1000000	
11,42	279,18	-1000000	-1000000	-1000000	
11,44	278,85	-1000000	-1000000	-1000000	
11,46	277,26	-1000000	-1000000	-1000000	
11,48	275,75	-1000000	-1000000	-1000000	
