Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
2,500	418,35	-1000000	-1000000	-1000000	
2,520	420,11	-1000000	-1000000	-1000000	
2,540	422,91	-1000000	-1000000	-1000000	
2,560	426,30	-1000000	-1000000	-1000000	
2,580	425,11	-1000000	-1000000	-1000000	
2,600	422,83	-1000000	-1000000	-1000000	
2,620	422,08	-1000000	-1000000	-1000000	
2,640	419,76	-1000000	-1000000	-1000000	
2,660	420,02	-1000000	-1000000	-1000000	
2,680	422,24	-1000000	-1000000	-1000000	
2,700	423,19	-1000000	-1000000	-1000000	
2,720	425,79	-1000000	-1000000	-1000000	
2,740	426,97	-1000000	-1000000	-1000000	
2,760	425,58	-1000000	-1000000	-1000000	
2,780	426,23	-1000000	-1000000	-1000000	
2,800	425,94	-1000000	-1000000	-1000000	
2,820	425,07	-1000000	-1000000	-1000000	
2,840	426,46	-1000000	-1000000	-1000000	
2,860	425,69	-1000000	-1000000	-1000000	
2,880	424,36	-1000000	-1000000	-1000000	
2,900	424,17	-1000000	-1000000	-1000000	
2,920	422,14	-1000000	-1000000	-1000000	
2,940	421,83	-1000000	-1000000	-1000000	
2,960	423,24	-1000000	-1000000	-1000000	
2,980	421,47	-1000000	-1000000	-1000000	
3,000	420,14	-1000000	-1000000	-1000000	
3,020	418,69	-1000000	-1000000	-1000000	
3,040	415,94	-1000000	-1000000	-1000000	
3,060	416,16	-1000000	-1000000	-1000000	
3,080	417,10	-1000000	-1000000	-1000000	
3,100	417,48	-1000000	-1000000	-1000000	
3,120	420,00	-1000000	-1000000	-1000000	
3,140	420,23	-1000000	-1000000	-1000000	
3,160	419,31	-1000000	-1000000	-1000000	
3,180	419,96	-1000000	-1000000	-1000000	
3,200	418,71	-1000000	-1000000	-1000000	
3,220	418,47	-1000000	-1000000	-1000000	
3,240	419,95	-1000000	-1000000	-1000000	
3,260	418,80	-1000000	-1000000	-1000000	
3,280	419,27	-1000000	-1000000	-1000000	
3,300	420,92	-1000000	-1000000	-1000000	
3,320	420,38	-1000000	-1000000	-1000000	
3,340	421,03	-1000000	-1000000	-1000000	
3,360	420,68	-1000000	-1000000	-1000000	
3,380	418,07	-1000000	-1000000	-1000000	
3,400	417,73	-1000000	-1000000	-1000000	
3,420	416,42	-1000000	-1000000	-1000000	
3,440	414,57	-1000000	-1000000	-1000000	
3,460	415,77	-1000000	-1000000	-1000000	
3,480	416,32	-1000000	-1000000	-1000000	
3,500	416,78	-1000000	-1000000	-1000000	
3,520	417,77	-1000000	-1000000	-1000000	
3,540	415,35	-1000000	-1000000	-1000000	
3,560	414,15	-1000000	-1000000	-1000000	
3,580	414,42	-1000000	-1000000	-1000000	
3,600	413,15	-1000000	-1000000	-1000000	
3,620	414,92	-1000000	-1000000	-1000000	
3,640	418,67	-1000000	-1000000	-1000000	
3,660	419,87	-1000000	-1000000	-1000000	
3,680	420,98	-1000000	-1000000	-1000000	
3,700	419,19	-1000000	-1000000	-1000000	
3,720	415,11	-1000000	-1000000	-1000000	
3,740	413,41	-1000000	-1000000	-1000000	
3,760	411,88	-1000000	-1000000	-1000000	
3,780	411,91	-1000000	-1000000	-1000000	
3,800	415,71	-1000000	-1000000	-1000000	
3,820	417,49	-1000000	-1000000	-1000000	
3,840	418,62	-1000000	-1000000	-1000000	
3,860	419,87	-1000000	-1000000	-1000000	
3,880	416,86	-1000000	-1000000	-1000000	
3,900	413,97	-1000000	-1000000	-1000000	
3,920	413,06	-1000000	-1000000	-1000000	
3,940	412,65	-1000000	-1000000	-1000000	
3,960	417,17	-1000000	-1000000	-1000000	
3,980	422,17	-1000000	-1000000	-1000000	
4,000	423,10	-1000000	-1000000	-1000000	
4,020	423,71	-1000000	-1000000	-1000000	
4,040	421,71	-1000000	-1000000	-1000000	
4,060	419,08	-1000000	-1000000	-1000000	
4,080	419,95	-1000000	-1000000	-1000000	
4,100	419,88	-1000000	-1000000	-1000000	
4,120	420,19	-1000000	-1000000	-1000000	
4,140	423,09	-1000000	-1000000	-1000000	
4,160	423,74	-1000000	-1000000	-1000000	
4,180	425,05	-1000000	-1000000	-1000000	
4,200	426,46	-1000000	-1000000	-1000000	
4,220	422,92	-1000000	-1000000	-1000000	
4,240	419,53	-1000000	-1000000	-1000000	
4,260	417,37	-1000000	-1000000	-1000000	
4,280	415,52	-1000000	-1000000	-1000000	
4,300	418,17	-1000000	-1000000	-1000000	
4,320	421,29	-1000000	-1000000	-1000000	
4,340	421,92	-1000000	-1000000	-1000000	
4,360	423,14	-1000000	-1000000	-1000000	
4,380	420,81	-1000000	-1000000	-1000000	
4,400	417,44	-1000000	-1000000	-1000000	
4,420	416,65	-1000000	-1000000	-1000000	
4,440	414,68	-1000000	-1000000	-1000000	
4,460	414,35	-1000000	-1000000	-1000000	
4,480	417,45	-1000000	-1000000	-1000000	
4,500	417,91	-1000000	-1000000	-1000000	
4,520	418,78	-1000000	-1000000	-1000000	
4,540	419,46	-1000000	-1000000	-1000000	
4,560	417,21	-1000000	-1000000	-1000000	
4,580	416,73	-1000000	-1000000	-1000000	
4,600	417,01	-1000000	-1000000	-1000000	
4,620	416,42	-1000000	-1000000	-1000000	
4,640	419,75	-1000000	-1000000	-1000000	
4,660	422,41	-1000000	-1000000	-1000000	
4,680	422,76	-1000000	-1000000	-1000000	
4,700	423,69	-1000000	-1000000	-1000000	
4,720	420,51	-1000000	-1000000	-1000000	
4,740	416,05	-1000000	-1000000	-1000000	
4,760	414,52	-1000000	-1000000	-1000000	
4,780	412,46	-1000000	-1000000	-1000000	
4,800	413,48	-1000000	-1000000	-1000000	
4,820	417,07	-1000000	-1000000	-1000000	
4,840	417,39	-1000000	-1000000	-1000000	
4,860	418,28	-1000000	-1000000	-1000000	
4,880	419,00	-1000000	-1000000	-1000000	
4,900	416,51	-1000000	-1000000	-1000000	
4,920	415,77	-1000000	-1000000	-1000000	
4,940	414,44	-1000000	-1000000	-1000000	
4,960	412,12	-1000000	-1000000	-1000000	
4,980	413,21	-1000000	-1000000	-1000000	
5,000	413,24	-1000000	-1000000	-1000000	
5,020	412,76	-1000000	-1000000	-1000000	
5,040	414,45	-1000000	-1000000	-1000000	
5,060	413,06	-1000000	-1000000	-1000000	
5,080	412,00	-1000000	-1000000	-1000000	
5,100	413,65	-1000000	-1000000	-1000000	
5,120	413,25	-1000000	-1000000	-1000000	
5,140	413,59	-1000000	-1000000	-1000000	
5,160	414,07	-1000000	-1000000	-1000000	
5,180	410,75	-1000000	-1000000	-1000000	
5,200	409,29	-1000000	-1000000	-1000000	
5,220	409,22	-1000000	-1000000	-1000000	
5,240	409,20	-1000000	-1000000	-1000000	
5,260	412,80	-1000000	-1000000	-1000000	
5,280	415,28	-1000000	-1000000	-1000000	
5,300	415,73	-1000000	-1000000	-1000000	
5,320	417,87	-1000000	-1000000	-1000000	
5,340	416,33	-1000000	-1000000	-1000000	
5,360	412,77	-1000000	-1000000	-1000000	
5,380	411,79	-1000000	-1000000	-1000000	
5,400	410,11	-1000000	-1000000	-1000000	
5,420	411,39	-1000000	-1000000	-1000000	
5,440	415,76	-1000000	-1000000	-1000000	
5,460	417,04	-1000000	-1000000	-1000000	
5,480	418,66	-1000000	-1000000	-1000000	
5,500	419,73	-1000000	-1000000	-1000000	
5,520	417,05	-1000000	-1000000	-1000000	
5,540	416,81	-1000000	-1000000	-1000000	
5,560	416,38	-1000000	-1000000	-1000000	
5,580	413,88	-1000000	-1000000	-1000000	
5,600	414,33	-1000000	-1000000	-1000000	
5,620	414,56	-1000000	-1000000	-1000000	
5,640	415,62	-1000000	-1000000	-1000000	
5,660	420,28	-1000000	-1000000	-1000000	
5,680	421,44	-1000000	-1000000	-1000000	
5,700	420,42	-1000000	-1000000	-1000000	
5,720	419,22	-1000000	-1000000	-1000000	
5,740	414,12	-1000000	-1000000	-1000000	
5,760	411,12	-1000000	-1000000	-1000000	
5,780	411,65	-1000000	-1000000	-1000000	
5,800	411,15	-1000000	-1000000	-1000000	
5,820	413,53	-1000000	-1000000	-1000000	
5,840	415,80	-1000000	-1000000	-1000000	
5,860	414,04	-1000000	-1000000	-1000000	
5,880	413,56	-1000000	-1000000	-1000000	
5,900	411,27	-1000000	-1000000	-1000000	
5,920	407,13	-1000000	-1000000	-1000000	
5,940	405,99	-1000000	-1000000	-1000000	
5,960	405,02	-1000000	-1000000	-1000000	
5,980	406,09	-1000000	-1000000	-1000000	
6,000	411,10	-1000000	-1000000	-1000000	
6,020	412,24	-1000000	-1000000	-1000000	
6,040	412,49	-1000000	-1000000	-1000000	
6,060	413,82	-1000000	-1000000	-1000000	
6,080	411,59	-1000000	-1000000	-1000000	
6,100	410,67	-1000000	-1000000	-1000000	
6,120	411,61	-1000000	-1000000	-1000000	
6,140	410,96	-1000000	-1000000	-1000000	
6,160	412,98	-1000000	-1000000	-1000000	
6,180	414,32	-1000000	-1000000	-1000000	
6,200	412,87	-1000000	-1000000	-1000000	
6,220	413,79	-1000000	-1000000	-1000000	
6,240	412,59	-1000000	-1000000	-1000000	
6,260	409,99	-1000000	-1000000	-1000000	
6,280	410,80	-1000000	-1000000	-1000000	
6,300	410,38	-1000000	-1000000	-1000000	
6,320	410,60	-1000000	-1000000	-1000000	
6,340	413,67	-1000000	-1000000	-1000000	
6,360	413,05	-1000000	-1000000	-1000000	
6,380	413,00	-1000000	-1000000	-1000000	
6,400	414,52	-1000000	-1000000	-1000000	
6,420	412,73	-1000000	-1000000	-1000000	
6,440	411,89	-1000000	-1000000	-1000000	
6,460	411,26	-1000000	-1000000	-1000000	
6,480	408,85	-1000000	-1000000	-1000000	
6,500	410,54	-1000000	-1000000	-1000000	
6,520	411,94	-1000000	-1000000	-1000000	
6,540	410,92	-1000000	-1000000	-1000000	
6,560	412,71	-1000000	-1000000	-1000000	
6,580	412,61	-1000000	-1000000	-1000000	
6,600	411,70	-1000000	-1000000	-1000000	
6,620	413,74	-1000000	-1000000	-1000000	
6,640	413,47	-1000000	-1000000	-1000000	
6,660	413,38	-1000000	-1000000	-1000000	
6,680	415,18	-1000000	-1000000	-1000000	
6,700	413,24	-1000000	-1000000	-1000000	
6,720	412,74	-1000000	-1000000	-1000000	
6,740	413,90	-1000000	-1000000	-1000000	
6,760	412,50	-1000000	-1000000	-1000000	
6,780	412,47	-1000000	-1000000	-1000000	
6,800	411,72	-1000000	-1000000	-1000000	
6,820	408,85	-1000000	-1000000	-1000000	
6,840	409,55	-1000000	-1000000	-1000000	
6,860	409,32	-1000000	-1000000	-1000000	
6,880	408,42	-1000000	-1000000	-1000000	
6,900	411,22	-1000000	-1000000	-1000000	
6,920	411,86	-1000000	-1000000	-1000000	
6,940	411,81	-1000000	-1000000	-1000000	
6,960	412,86	-1000000	-1000000	-1000000	
6,980	409,20	-1000000	-1000000	-1000000	
7,000	405,61	-1000000	-1000000	-1000000	
7,020	405,09	-1000000	-1000000	-1000000	
7,040	403,49	-1000000	-1000000	-1000000	
7,060	406,33	-1000000	-1000000	-1000000	
7,080	411,30	-1000000	-1000000	-1000000	
7,100	412,45	-1000000	-1000000	-1000000	
7,120	413,31	-1000000	-1000000	-1000000	
7,140	410,86	-1000000	-1000000	-1000000	
7,160	405,87	-1000000	-1000000	-1000000	
7,180	405,79	-1000000	-1000000	-1000000	
7,200	407,11	-1000000	-1000000	-1000000	
7,220	408,97	-1000000	-1000000	-1000000	
7,240	413,94	-1000000	-1000000	-1000000	
7,260	415,05	-1000000	-1000000	-1000000	
7,280	413,97	-1000000	-1000000	-1000000	
7,300	412,71	-1000000	-1000000	-1000000	
7,320	407,50	-1000000	-1000000	-1000000	
7,340	405,54	-1000000	-1000000	-1000000	
7,360	408,53	-1000000	-1000000	-1000000	
7,380	410,38	-1000000	-1000000	-1000000	
7,400	414,48	-1000000	-1000000	-1000000	
7,420	416,71	-1000000	-1000000	-1000000	
7,440	413,24	-1000000	-1000000	-1000000	
7,460	410,44	-1000000	-1000000	-1000000	
7,480	407,45	-1000000	-1000000	-1000000	
7,500	406,16	-1000000	-1000000	-1000000	
7,520	410,89	-1000000	-1000000	-1000000	
7,540	414,46	-1000000	-1000000	-1000000	
7,560	416,47	-1000000	-1000000	-1000000	
7,580	418,97	-1000000	-1000000	-1000000	
7,600	415,96	-1000000	-1000000	-1000000	
7,620	412,33	-1000000	-1000000	-1000000	
7,640	411,48	-1000000	-1000000	-1000000	
7,660	409,72	-1000000	-1000000	-1000000	
7,680	411,53	-1000000	-1000000	-1000000	
7,700	415,02	-1000000	-1000000	-1000000	
7,720	415,18	-1000000	-1000000	-1000000	
7,740	416,45	-1000000	-1000000	-1000000	
7,760	416,26	-1000000	-1000000	-1000000	
7,780	413,90	-1000000	-1000000	-1000000	
7,800	414,02	-1000000	-1000000	-1000000	
7,820	412,72	-1000000	-1000000	-1000000	
7,840	411,42	-1000000	-1000000	-1000000	
7,860	413,63	-1000000	-1000000	-1000000	
7,880	413,57	-1000000	-1000000	-1000000	
7,900	413,36	-1000000	-1000000	-1000000	
7,920	414,38	-1000000	-1000000	-1000000	
7,940	411,42	-1000000	-1000000	-1000000	
7,960	409,94	-1000000	-1000000	-1000000	
7,980	410,29	-1000000	-1000000	-1000000	
8,000	408,16	-1000000	-1000000	-1000000	
8,020	408,42	-1000000	-1000000	-1000000	
8,040	409,72	-1000000	-1000000	-1000000	
8,060	409,17	-1000000	-1000000	-1000000	
8,080	411,86	-1000000	-1000000	-1000000	
8,100	412,74	-1000000	-1000000	-1000000	
8,120	410,57	-1000000	-1000000	-1000000	
8,140	410,18	-1000000	-1000000	-1000000	
8,160	408,27	-1000000	-1000000	-1000000	
8,180	407,32	-1000000	-1000000	-1000000	
8,200	410,34	-1000000	-1000000	-1000000	
8,220	410,74	-1000000	-1000000	-1000000	
8,240	411,86	-1000000	-1000000	-1000000	
8,260	414,90	-1000000	-1000000	-1000000	
8,280	414,38	-1000000	-1000000	-1000000	
8,300	414,13	-1000000	-1000000	-1000000	
8,320	413,58	-1000000	-1000000	-1000000	
8,340	409,93	-1000000	-1000000	-1000000	
8,360	408,66	-1000000	-1000000	-1000000	
8,380	408,44	-1000000	-1000000	-1000000	
8,400	408,27	-1000000	-1000000	-1000000	
8,420	412,34	-1000000	-1000000	-1000000	
8,440	414,04	-1000000	-1000000	-1000000	
8,460	412,70	-1000000	-1000000	-1000000	
8,480	412,62	-1000000	-1000000	-1000000	
8,500	410,61	-1000000	-1000000	-1000000	
8,520	409,88	-1000000	-1000000	-1000000	
8,540	412,47	-1000000	-1000000	-1000000	
8,560	412,90	-1000000	-1000000	-1000000	
8,580	414,18	-1000000	-1000000	-1000000	
8,600	416,00	-1000000	-1000000	-1000000	
8,620	413,68	-1000000	-1000000	-1000000	
8,640	411,94	-1000000	-1000000	-1000000	
8,660	410,41	-1000000	-1000000	-1000000	
8,680	408,39	-1000000	-1000000	-1000000	
8,700	411,17	-1000000	-1000000	-1000000	
8,720	414,65	-1000000	-1000000	-1000000	
8,740	416,02	-1000000	-1000000	-1000000	
8,760	418,70	-1000000	-1000000	-1000000	
8,780	417,20	-1000000	-1000000	-1000000	
8,800	413,78	-1000000	-1000000	-1000000	
8,820	412,80	-1000000	-1000000	-1000000	
8,840	411,20	-1000000	-1000000	-1000000	
8,860	411,49	-1000000	-1000000	-1000000	
8,880	414,56	-1000000	-1000000	-1000000	
8,900	414,95	-1000000	-1000000	-1000000	
8,920	416,04	-1000000	-1000000	-1000000	
8,940	416,90	-1000000	-1000000	-1000000	
8,960	414,41	-1000000	-1000000	-1000000	
8,980	413,95	-1000000	-1000000	-1000000	
9,000	414,38	-1000000	-1000000	-1000000	
9,020	414,95	-1000000	-1000000	-1000000	
9,040	418,93	-1000000	-1000000	-1000000	
9,060	421,45	-1000000	-1000000	-1000000	
9,080	420,98	-1000000	-1000000	-1000000	
9,100	421,24	-1000000	-1000000	-1000000	
9,120	417,88	-1000000	-1000000	-1000000	
9,140	415,06	-1000000	-1000000	-1000000	
9,160	416,50	-1000000	-1000000	-1000000	
9,180	417,75	-1000000	-1000000	-1000000	
9,200	419,30	-1000000	-1000000	-1000000	
9,220	420,50	-1000000	-1000000	-1000000	
9,240	417,96	-1000000	-1000000	-1000000	
9,260	417,14	-1000000	-1000000	-1000000	
9,280	417,23	-1000000	-1000000	-1000000	
9,300	415,95	-1000000	-1000000	-1000000	
9,320	417,31	-1000000	-1000000	-1000000	
9,340	417,86	-1000000	-1000000	-1000000	
9,360	416,78	-1000000	-1000000	-1000000	
9,380	418,07	-1000000	-1000000	-1000000	
9,400	418,96	-1000000	-1000000	-1000000	
9,420	419,69	-1000000	-1000000	-1000000	
9,440	421,81	-1000000	-1000000	-1000000	
9,460	420,53	-1000000	-1000000	-1000000	
9,480	419,48	-1000000	-1000000	-1000000	
9,500	420,74	-1000000	-1000000	-1000000	
9,520	420,48	-1000000	-1000000	-1000000	
9,540	421,06	-1000000	-1000000	-1000000	
9,560	422,05	-1000000	-1000000	-1000000	
9,580	420,70	-1000000	-1000000	-1000000	
9,600	420,18	-1000000	-1000000	-1000000	
9,620	418,46	-1000000	-1000000	-1000000	
9,640	414,62	-1000000	-1000000	-1000000	
9,660	414,21	-1000000	-1000000	-1000000	
9,680	415,02	-1000000	-1000000	-1000000	
9,700	416,73	-1000000	-1000000	-1000000	
9,720	420,40	-1000000	-1000000	-1000000	
9,740	421,52	-1000000	-1000000	-1000000	
9,760	420,55	-1000000	-1000000	-1000000	
9,780	419,45	-1000000	-1000000	-1000000	
9,800	415,50	-1000000	-1000000	-1000000	
9,820	413,40	-1000000	-1000000	-1000000	
9,840	413,84	-1000000	-1000000	-1000000	
9,860	413,19	-1000000	-1000000	-1000000	
9,880	415,00	-1000000	-1000000	-1000000	
9,900	417,81	-1000000	-1000000	-1000000	
9,920	417,91	-1000000	-1000000	-1000000	
9,940	418,10	-1000000	-1000000	-1000000	
9,960	416,57	-1000000	-1000000	-1000000	
9,980	413,51	-1000000	-1000000	-1000000	
10,00	413,08	-1000000	-1000000	-1000000	
10,02	412,52	-1000000	-1000000	-1000000	
10,04	412,51	-1000000	-1000000	-1000000	
10,06	413,55	-1000000	-1000000	-1000000	
10,08	412,05	-1000000	-1000000	-1000000	
10,10	411,15	-1000000	-1000000	-1000000	
10,12	412,40	-1000000	-1000000	-1000000	
10,14	411,83	-1000000	-1000000	-1000000	
10,16	412,13	-1000000	-1000000	-1000000	
10,18	413,31	-1000000	-1000000	-1000000	
10,20	412,84	-1000000	-1000000	-1000000	
10,22	413,99	-1000000	-1000000	-1000000	
10,24	415,46	-1000000	-1000000	-1000000	
10,26	416,24	-1000000	-1000000	-1000000	
10,28	418,67	-1000000	-1000000	-1000000	
10,30	418,79	-1000000	-1000000	-1000000	
10,32	416,82	-1000000	-1000000	-1000000	
10,34	416,72	-1000000	-1000000	-1000000	
10,36	415,80	-1000000	-1000000	-1000000	
10,38	415,88	-1000000	-1000000	-1000000	
10,40	418,52	-1000000	-1000000	-1000000	
10,42	419,63	-1000000	-1000000	-1000000	
10,44	420,49	-1000000	-1000000	-1000000	
10,46	421,28	-1000000	-1000000	-1000000	
10,48	419,11	-1000000	-1000000	-1000000	
10,50	417,62	-1000000	-1000000	-1000000	
10,52	416,27	-1000000	-1000000	-1000000	
10,54	413,75	-1000000	-1000000	-1000000	
10,56	414,27	-1000000	-1000000	-1000000	
10,58	415,76	-1000000	-1000000	-1000000	
10,60	415,68	-1000000	-1000000	-1000000	
10,62	416,76	-1000000	-1000000	-1000000	
10,64	416,56	-1000000	-1000000	-1000000	
10,66	416,10	-1000000	-1000000	-1000000	
10,68	417,69	-1000000	-1000000	-1000000	
10,70	418,17	-1000000	-1000000	-1000000	
10,72	418,44	-1000000	-1000000	-1000000	
10,74	419,57	-1000000	-1000000	-1000000	
10,76	418,86	-1000000	-1000000	-1000000	
10,78	418,97	-1000000	-1000000	-1000000	
10,80	420,11	-1000000	-1000000	-1000000	
10,82	419,06	-1000000	-1000000	-1000000	
10,84	419,46	-1000000	-1000000	-1000000	
10,86	420,53	-1000000	-1000000	-1000000	
10,88	420,76	-1000000	-1000000	-1000000	
10,90	422,25	-1000000	-1000000	-1000000	
10,92	421,81	-1000000	-1000000	-1000000	
10,94	419,14	-1000000	-1000000	-1000000	
10,96	417,89	-1000000	-1000000	-1000000	
10,98	415,61	-1000000	-1000000	-1000000	
11,00	414,47	-1000000	-1000000	-1000000	
11,02	416,24	-1000000	-1000000	-1000000	
11,04	416,99	-1000000	-1000000	-1000000	
11,06	417,83	-1000000	-1000000	-1000000	
11,08	419,32	-1000000	-1000000	-1000000	
11,10	418,44	-1000000	-1000000	-1000000	
11,12	418,17	-1000000	-1000000	-1000000	
11,14	417,91	-1000000	-1000000	-1000000	
11,16	415,93	-1000000	-1000000	-1000000	
11,18	416,02	-1000000	-1000000	-1000000	
11,20	416,60	-1000000	-1000000	-1000000	
11,22	416,53	-1000000	-1000000	-1000000	
11,24	418,52	-1000000	-1000000	-1000000	
11,26	419,09	-1000000	-1000000	-1000000	
11,28	418,41	-1000000	-1000000	-1000000	
11,30	419,44	-1000000	-1000000	-1000000	
11,32	418,92	-1000000	-1000000	-1000000	
11,34	418,13	-1000000	-1000000	-1000000	
11,36	418,42	-1000000	-1000000	-1000000	
11,38	417,52	-1000000	-1000000	-1000000	
11,40	419,25	-1000000	-1000000	-1000000	
11,42	422,72	-1000000	-1000000	-1000000	
11,44	422,39	-1000000	-1000000	-1000000	
11,46	420,99	-1000000	-1000000	-1000000	
11,48	419,01	-1000000	-1000000	-1000000	
