Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
2,160	879,28	-1000000	-1000000	-1000000	
2,180	879,97	-1000000	-1000000	-1000000	
2,200	877,44	-1000000	-1000000	-1000000	
2,220	874,62	-1000000	-1000000	-1000000	
2,240	873,23	-1000000	-1000000	-1000000	
2,260	871,31	-1000000	-1000000	-1000000	
2,280	866,75	-1000000	-1000000	-1000000	
2,300	860,06	-1000000	-1000000	-1000000	
2,320	853,65	-1000000	-1000000	-1000000	
2,340	851,21	-1000000	-1000000	-1000000	
2,360	853,01	-1000000	-1000000	-1000000	
2,380	857,65	-1000000	-1000000	-1000000	
2,400	861,81	-1000000	-1000000	-1000000	
2,420	863,77	-1000000	-1000000	-1000000	
2,440	861,12	-1000000	-1000000	-1000000	
2,460	854,70	-1000000	-1000000	-1000000	
2,480	847,23	-1000000	-1000000	-1000000	
2,500	844,55	-1000000	-1000000	-1000000	
2,520	849,40	-1000000	-1000000	-1000000	
2,540	861,25	-1000000	-1000000	-1000000	
2,560	875,22	-1000000	-1000000	-1000000	
2,580	885,70	-1000000	-1000000	-1000000	
2,600	890,02	-1000000	-1000000	-1000000	
2,620	889,50	-1000000	-1000000	-1000000	
2,640	886,08	-1000000	-1000000	-1000000	
2,660	880,71	-1000000	-1000000	-1000000	
2,680	874,39	-1000000	-1000000	-1000000	
2,700	869,93	-1000000	-1000000	-1000000	
2,720	868,15	-1000000	-1000000	-1000000	
2,740	867,32	-1000000	-1000000	-1000000	
2,760	865,72	-1000000	-1000000	-1000000	
2,780	864,91	-1000000	-1000000	-1000000	
2,800	866,71	-1000000	-1000000	-1000000	
2,820	871,20	-1000000	-1000000	-1000000	
2,840	875,92	-1000000	-1000000	-1000000	
2,860	878,76	-1000000	-1000000	-1000000	
2,880	878,53	-1000000	-1000000	-1000000	
2,900	875,40	-1000000	-1000000	-1000000	
2,920	870,37	-1000000	-1000000	-1000000	
2,940	864,98	-1000000	-1000000	-1000000	
2,960	859,73	-1000000	-1000000	-1000000	
2,980	856,21	-1000000	-1000000	-1000000	
3,000	856,72	-1000000	-1000000	-1000000	
3,020	861,25	-1000000	-1000000	-1000000	
3,040	869,29	-1000000	-1000000	-1000000	
3,060	877,47	-1000000	-1000000	-1000000	
3,080	882,91	-1000000	-1000000	-1000000	
3,100	882,76	-1000000	-1000000	-1000000	
3,120	877,01	-1000000	-1000000	-1000000	
3,140	868,24	-1000000	-1000000	-1000000	
3,160	860,93	-1000000	-1000000	-1000000	
3,180	858,58	-1000000	-1000000	-1000000	
3,200	861,38	-1000000	-1000000	-1000000	
3,220	866,85	-1000000	-1000000	-1000000	
3,240	871,23	-1000000	-1000000	-1000000	
3,260	873,87	-1000000	-1000000	-1000000	
3,280	873,66	-1000000	-1000000	-1000000	
3,300	870,84	-1000000	-1000000	-1000000	
3,320	865,91	-1000000	-1000000	-1000000	
3,340	860,58	-1000000	-1000000	-1000000	
3,360	854,72	-1000000	-1000000	-1000000	
3,380	849,05	-1000000	-1000000	-1000000	
3,400	843,86	-1000000	-1000000	-1000000	
3,420	840,76	-1000000	-1000000	-1000000	
3,440	840,96	-1000000	-1000000	-1000000	
3,460	845,67	-1000000	-1000000	-1000000	
3,480	855,06	-1000000	-1000000	-1000000	
3,500	867,76	-1000000	-1000000	-1000000	
3,520	880,85	-1000000	-1000000	-1000000	
3,540	889,58	-1000000	-1000000	-1000000	
3,560	890,29	-1000000	-1000000	-1000000	
3,580	880,97	-1000000	-1000000	-1000000	
3,600	865,41	-1000000	-1000000	-1000000	
3,620	849,47	-1000000	-1000000	-1000000	
3,640	839,97	-1000000	-1000000	-1000000	
3,660	840,06	-1000000	-1000000	-1000000	
3,680	850,23	-1000000	-1000000	-1000000	
3,700	867,42	-1000000	-1000000	-1000000	
3,720	886,56	-1000000	-1000000	-1000000	
3,740	901,32	-1000000	-1000000	-1000000	
3,760	905,94	-1000000	-1000000	-1000000	
3,780	898,30	-1000000	-1000000	-1000000	
3,800	880,75	-1000000	-1000000	-1000000	
3,820	859,95	-1000000	-1000000	-1000000	
3,840	843,39	-1000000	-1000000	-1000000	
3,860	835,70	-1000000	-1000000	-1000000	
3,880	836,35	-1000000	-1000000	-1000000	
3,900	843,07	-1000000	-1000000	-1000000	
3,920	853,31	-1000000	-1000000	-1000000	
3,940	864,98	-1000000	-1000000	-1000000	
3,960	874,62	-1000000	-1000000	-1000000	
3,980	879,45	-1000000	-1000000	-1000000	
4,000	879,94	-1000000	-1000000	-1000000	
4,020	877,35	-1000000	-1000000	-1000000	
4,040	872,17	-1000000	-1000000	-1000000	
4,060	866,09	-1000000	-1000000	-1000000	
4,080	859,98	-1000000	-1000000	-1000000	
4,100	856,51	-1000000	-1000000	-1000000	
4,120	857,04	-1000000	-1000000	-1000000	
4,140	860,20	-1000000	-1000000	-1000000	
4,160	861,92	-1000000	-1000000	-1000000	
4,180	862,29	-1000000	-1000000	-1000000	
4,200	863,07	-1000000	-1000000	-1000000	
4,220	864,92	-1000000	-1000000	-1000000	
4,240	865,66	-1000000	-1000000	-1000000	
4,260	866,03	-1000000	-1000000	-1000000	
4,280	866,41	-1000000	-1000000	-1000000	
4,300	868,32	-1000000	-1000000	-1000000	
4,320	872,36	-1000000	-1000000	-1000000	
4,340	876,25	-1000000	-1000000	-1000000	
4,360	876,87	-1000000	-1000000	-1000000	
4,380	874,13	-1000000	-1000000	-1000000	
4,400	871,19	-1000000	-1000000	-1000000	
4,420	869,42	-1000000	-1000000	-1000000	
4,440	869,86	-1000000	-1000000	-1000000	
4,460	872,41	-1000000	-1000000	-1000000	
4,480	878,16	-1000000	-1000000	-1000000	
4,500	884,28	-1000000	-1000000	-1000000	
4,520	888,59	-1000000	-1000000	-1000000	
4,540	889,19	-1000000	-1000000	-1000000	
4,560	886,31	-1000000	-1000000	-1000000	
4,580	879,93	-1000000	-1000000	-1000000	
4,600	871,30	-1000000	-1000000	-1000000	
4,620	862,20	-1000000	-1000000	-1000000	
4,640	855,71	-1000000	-1000000	-1000000	
4,660	852,85	-1000000	-1000000	-1000000	
4,680	854,36	-1000000	-1000000	-1000000	
4,700	859,32	-1000000	-1000000	-1000000	
4,720	865,33	-1000000	-1000000	-1000000	
4,740	868,80	-1000000	-1000000	-1000000	
4,760	867,08	-1000000	-1000000	-1000000	
4,780	859,86	-1000000	-1000000	-1000000	
4,800	850,28	-1000000	-1000000	-1000000	
4,820	842,51	-1000000	-1000000	-1000000	
4,840	838,42	-1000000	-1000000	-1000000	
4,860	838,18	-1000000	-1000000	-1000000	
4,880	840,83	-1000000	-1000000	-1000000	
4,900	847,07	-1000000	-1000000	-1000000	
4,920	856,75	-1000000	-1000000	-1000000	
4,940	866,02	-1000000	-1000000	-1000000	
4,960	871,69	-1000000	-1000000	-1000000	
4,980	873,03	-1000000	-1000000	-1000000	
5,000	870,82	-1000000	-1000000	-1000000	
5,020	866,44	-1000000	-1000000	-1000000	
5,040	862,45	-1000000	-1000000	-1000000	
5,060	860,35	-1000000	-1000000	-1000000	
5,080	860,87	-1000000	-1000000	-1000000	
5,100	860,48	-1000000	-1000000	-1000000	
5,120	857,22	-1000000	-1000000	-1000000	
5,140	851,14	-1000000	-1000000	-1000000	
5,160	845,31	-1000000	-1000000	-1000000	
5,180	841,15	-1000000	-1000000	-1000000	
5,200	840,65	-1000000	-1000000	-1000000	
5,220	844,06	-1000000	-1000000	-1000000	
5,240	849,80	-1000000	-1000000	-1000000	
5,260	855,23	-1000000	-1000000	-1000000	
5,280	857,40	-1000000	-1000000	-1000000	
5,300	856,23	-1000000	-1000000	-1000000	
5,320	855,78	-1000000	-1000000	-1000000	
5,340	857,70	-1000000	-1000000	-1000000	
5,360	861,84	-1000000	-1000000	-1000000	
5,380	866,20	-1000000	-1000000	-1000000	
5,400	868,89	-1000000	-1000000	-1000000	
5,420	868,29	-1000000	-1000000	-1000000	
5,440	865,45	-1000000	-1000000	-1000000	
5,460	860,81	-1000000	-1000000	-1000000	
5,480	855,50	-1000000	-1000000	-1000000	
5,500	851,22	-1000000	-1000000	-1000000	
5,520	848,50	-1000000	-1000000	-1000000	
5,540	847,45	-1000000	-1000000	-1000000	
5,560	847,18	-1000000	-1000000	-1000000	
5,580	848,05	-1000000	-1000000	-1000000	
5,600	850,40	-1000000	-1000000	-1000000	
5,620	854,23	-1000000	-1000000	-1000000	
5,640	857,42	-1000000	-1000000	-1000000	
5,660	858,38	-1000000	-1000000	-1000000	
5,680	858,73	-1000000	-1000000	-1000000	
5,700	859,82	-1000000	-1000000	-1000000	
5,720	861,47	-1000000	-1000000	-1000000	
5,740	861,23	-1000000	-1000000	-1000000	
5,760	860,54	-1000000	-1000000	-1000000	
5,780	862,21	-1000000	-1000000	-1000000	
5,800	867,22	-1000000	-1000000	-1000000	
5,820	873,99	-1000000	-1000000	-1000000	
5,840	880,56	-1000000	-1000000	-1000000	
5,860	884,35	-1000000	-1000000	-1000000	
5,880	885,01	-1000000	-1000000	-1000000	
5,900	882,81	-1000000	-1000000	-1000000	
5,920	879,56	-1000000	-1000000	-1000000	
5,940	877,08	-1000000	-1000000	-1000000	
5,960	876,07	-1000000	-1000000	-1000000	
5,980	876,15	-1000000	-1000000	-1000000	
6,000	875,28	-1000000	-1000000	-1000000	
6,020	872,57	-1000000	-1000000	-1000000	
6,040	866,75	-1000000	-1000000	-1000000	
6,060	858,49	-1000000	-1000000	-1000000	
6,080	848,71	-1000000	-1000000	-1000000	
6,100	843,48	-1000000	-1000000	-1000000	
6,120	846,86	-1000000	-1000000	-1000000	
6,140	859,18	-1000000	-1000000	-1000000	
6,160	874,87	-1000000	-1000000	-1000000	
6,180	888,02	-1000000	-1000000	-1000000	
6,200	893,50	-1000000	-1000000	-1000000	
6,220	888,80	-1000000	-1000000	-1000000	
6,240	877,38	-1000000	-1000000	-1000000	
6,260	863,58	-1000000	-1000000	-1000000	
6,280	851,76	-1000000	-1000000	-1000000	
6,300	847,90	-1000000	-1000000	-1000000	
6,320	851,49	-1000000	-1000000	-1000000	
6,340	858,15	-1000000	-1000000	-1000000	
6,360	866,61	-1000000	-1000000	-1000000	
6,380	870,57	-1000000	-1000000	-1000000	
6,400	871,36	-1000000	-1000000	-1000000	
6,420	873,31	-1000000	-1000000	-1000000	
6,440	872,40	-1000000	-1000000	-1000000	
6,460	868,34	-1000000	-1000000	-1000000	
6,480	865,85	-1000000	-1000000	-1000000	
6,500	864,15	-1000000	-1000000	-1000000	
6,520	867,34	-1000000	-1000000	-1000000	
6,540	874,71	-1000000	-1000000	-1000000	
6,560	877,48	-1000000	-1000000	-1000000	
6,580	876,96	-1000000	-1000000	-1000000	
6,600	875,19	-1000000	-1000000	-1000000	
6,620	870,02	-1000000	-1000000	-1000000	
6,640	865,51	-1000000	-1000000	-1000000	
6,660	861,15	-1000000	-1000000	-1000000	
6,680	853,89	-1000000	-1000000	-1000000	
6,700	849,11	-1000000	-1000000	-1000000	
6,720	847,71	-1000000	-1000000	-1000000	
6,740	847,72	-1000000	-1000000	-1000000	
6,760	851,32	-1000000	-1000000	-1000000	
6,780	856,91	-1000000	-1000000	-1000000	
6,800	864,19	-1000000	-1000000	-1000000	
6,820	875,28	-1000000	-1000000	-1000000	
6,840	881,79	-1000000	-1000000	-1000000	
6,860	881,58	-1000000	-1000000	-1000000	
6,880	880,10	-1000000	-1000000	-1000000	
6,900	877,54	-1000000	-1000000	-1000000	
6,920	876,81	-1000000	-1000000	-1000000	
6,940	878,27	-1000000	-1000000	-1000000	
6,960	876,56	-1000000	-1000000	-1000000	
6,980	875,27	-1000000	-1000000	-1000000	
7,000	873,99	-1000000	-1000000	-1000000	
7,020	869,91	-1000000	-1000000	-1000000	
7,040	864,38	-1000000	-1000000	-1000000	
7,060	856,54	-1000000	-1000000	-1000000	
7,080	849,70	-1000000	-1000000	-1000000	
7,100	850,79	-1000000	-1000000	-1000000	
7,120	854,50	-1000000	-1000000	-1000000	
7,140	857,36	-1000000	-1000000	-1000000	
7,160	860,00	-1000000	-1000000	-1000000	
7,180	859,24	-1000000	-1000000	-1000000	
7,200	859,16	-1000000	-1000000	-1000000	
7,220	860,24	-1000000	-1000000	-1000000	
7,240	860,38	-1000000	-1000000	-1000000	
7,260	863,31	-1000000	-1000000	-1000000	
7,280	871,55	-1000000	-1000000	-1000000	
7,300	880,52	-1000000	-1000000	-1000000	
7,320	889,58	-1000000	-1000000	-1000000	
7,340	892,22	-1000000	-1000000	-1000000	
7,360	886,62	-1000000	-1000000	-1000000	
7,380	879,20	-1000000	-1000000	-1000000	
7,400	872,62	-1000000	-1000000	-1000000	
7,420	869,60	-1000000	-1000000	-1000000	
7,440	872,56	-1000000	-1000000	-1000000	
7,460	874,62	-1000000	-1000000	-1000000	
7,480	875,15	-1000000	-1000000	-1000000	
7,500	877,95	-1000000	-1000000	-1000000	
7,520	879,28	-1000000	-1000000	-1000000	
7,540	880,55	-1000000	-1000000	-1000000	
7,560	882,07	-1000000	-1000000	-1000000	
7,580	878,65	-1000000	-1000000	-1000000	
7,600	875,93	-1000000	-1000000	-1000000	
7,620	878,21	-1000000	-1000000	-1000000	
7,640	881,51	-1000000	-1000000	-1000000	
7,660	888,98	-1000000	-1000000	-1000000	
7,680	899,04	-1000000	-1000000	-1000000	
7,700	905,58	-1000000	-1000000	-1000000	
7,720	908,13	-1000000	-1000000	-1000000	
7,740	901,92	-1000000	-1000000	-1000000	
7,760	889,90	-1000000	-1000000	-1000000	
7,780	881,34	-1000000	-1000000	-1000000	
7,800	876,11	-1000000	-1000000	-1000000	
7,820	874,60	-1000000	-1000000	-1000000	
7,840	875,94	-1000000	-1000000	-1000000	
7,860	877,06	-1000000	-1000000	-1000000	
7,880	882,74	-1000000	-1000000	-1000000	
7,900	890,65	-1000000	-1000000	-1000000	
7,920	893,13	-1000000	-1000000	-1000000	
7,940	891,26	-1000000	-1000000	-1000000	
7,960	883,47	-1000000	-1000000	-1000000	
7,980	872,42	-1000000	-1000000	-1000000	
8,000	864,85	-1000000	-1000000	-1000000	
8,020	859,37	-1000000	-1000000	-1000000	
8,040	859,52	-1000000	-1000000	-1000000	
8,060	868,65	-1000000	-1000000	-1000000	
8,080	878,68	-1000000	-1000000	-1000000	
8,100	887,30	-1000000	-1000000	-1000000	
8,120	893,64	-1000000	-1000000	-1000000	
8,140	892,82	-1000000	-1000000	-1000000	
8,160	888,96	-1000000	-1000000	-1000000	
8,180	884,15	-1000000	-1000000	-1000000	
8,200	876,66	-1000000	-1000000	-1000000	
8,220	873,30	-1000000	-1000000	-1000000	
8,240	874,38	-1000000	-1000000	-1000000	
8,260	876,06	-1000000	-1000000	-1000000	
8,280	881,86	-1000000	-1000000	-1000000	
8,300	886,37	-1000000	-1000000	-1000000	
8,320	887,02	-1000000	-1000000	-1000000	
8,340	888,05	-1000000	-1000000	-1000000	
8,360	887,70	-1000000	-1000000	-1000000	
8,380	887,07	-1000000	-1000000	-1000000	
8,400	889,02	-1000000	-1000000	-1000000	
8,420	887,37	-1000000	-1000000	-1000000	
8,440	882,14	-1000000	-1000000	-1000000	
8,460	878,14	-1000000	-1000000	-1000000	
8,480	870,77	-1000000	-1000000	-1000000	
8,500	865,33	-1000000	-1000000	-1000000	
8,520	865,12	-1000000	-1000000	-1000000	
8,540	868,50	-1000000	-1000000	-1000000	
8,560	876,60	-1000000	-1000000	-1000000	
8,580	884,44	-1000000	-1000000	-1000000	
8,600	883,51	-1000000	-1000000	-1000000	
8,620	878,55	-1000000	-1000000	-1000000	
8,640	869,08	-1000000	-1000000	-1000000	
8,660	858,94	-1000000	-1000000	-1000000	
8,680	856,05	-1000000	-1000000	-1000000	
8,700	857,48	-1000000	-1000000	-1000000	
8,720	864,71	-1000000	-1000000	-1000000	
8,740	876,05	-1000000	-1000000	-1000000	
8,760	883,04	-1000000	-1000000	-1000000	
8,780	886,10	-1000000	-1000000	-1000000	
8,800	883,66	-1000000	-1000000	-1000000	
8,820	873,67	-1000000	-1000000	-1000000	
8,840	865,30	-1000000	-1000000	-1000000	
8,860	859,70	-1000000	-1000000	-1000000	
8,880	855,90	-1000000	-1000000	-1000000	
8,900	857,58	-1000000	-1000000	-1000000	
8,920	859,40	-1000000	-1000000	-1000000	
8,940	860,56	-1000000	-1000000	-1000000	
8,960	864,14	-1000000	-1000000	-1000000	
8,980	866,43	-1000000	-1000000	-1000000	
9,000	868,86	-1000000	-1000000	-1000000	
9,020	873,27	-1000000	-1000000	-1000000	
9,040	876,90	-1000000	-1000000	-1000000	
9,060	878,99	-1000000	-1000000	-1000000	
9,080	876,98	-1000000	-1000000	-1000000	
9,100	869,32	-1000000	-1000000	-1000000	
9,120	862,42	-1000000	-1000000	-1000000	
9,140	861,23	-1000000	-1000000	-1000000	
9,160	862,43	-1000000	-1000000	-1000000	
9,180	863,49	-1000000	-1000000	-1000000	
9,200	863,42	-1000000	-1000000	-1000000	
9,220	860,86	-1000000	-1000000	-1000000	
9,240	858,32	-1000000	-1000000	-1000000	
9,260	855,71	-1000000	-1000000	-1000000	
9,280	853,62	-1000000	-1000000	-1000000	
9,300	854,88	-1000000	-1000000	-1000000	
9,320	858,30	-1000000	-1000000	-1000000	
9,340	863,02	-1000000	-1000000	-1000000	
9,360	868,56	-1000000	-1000000	-1000000	
9,380	872,85	-1000000	-1000000	-1000000	
9,400	877,17	-1000000	-1000000	-1000000	
9,420	883,05	-1000000	-1000000	-1000000	
9,440	887,87	-1000000	-1000000	-1000000	
9,460	888,50	-1000000	-1000000	-1000000	
9,480	880,71	-1000000	-1000000	-1000000	
9,500	865,38	-1000000	-1000000	-1000000	
9,520	850,25	-1000000	-1000000	-1000000	
9,540	839,55	-1000000	-1000000	-1000000	
9,560	837,00	-1000000	-1000000	-1000000	
9,580	842,92	-1000000	-1000000	-1000000	
9,600	856,40	-1000000	-1000000	-1000000	
9,620	873,81	-1000000	-1000000	-1000000	
9,640	888,96	-1000000	-1000000	-1000000	
9,660	894,38	-1000000	-1000000	-1000000	
9,680	891,07	-1000000	-1000000	-1000000	
9,700	881,40	-1000000	-1000000	-1000000	
9,720	870,35	-1000000	-1000000	-1000000	
9,740	861,02	-1000000	-1000000	-1000000	
9,760	854,65	-1000000	-1000000	-1000000	
9,780	853,21	-1000000	-1000000	-1000000	
9,800	857,47	-1000000	-1000000	-1000000	
9,820	863,72	-1000000	-1000000	-1000000	
9,840	868,10	-1000000	-1000000	-1000000	
9,860	868,33	-1000000	-1000000	-1000000	
9,880	863,74	-1000000	-1000000	-1000000	
9,900	857,87	-1000000	-1000000	-1000000	
9,920	854,10	-1000000	-1000000	-1000000	
9,940	852,17	-1000000	-1000000	-1000000	
9,960	851,97	-1000000	-1000000	-1000000	
9,980	852,77	-1000000	-1000000	-1000000	
10,00	854,62	-1000000	-1000000	-1000000	
10,02	858,35	-1000000	-1000000	-1000000	
10,04	864,81	-1000000	-1000000	-1000000	
10,06	874,18	-1000000	-1000000	-1000000	
10,08	885,93	-1000000	-1000000	-1000000	
10,10	894,92	-1000000	-1000000	-1000000	
10,12	899,38	-1000000	-1000000	-1000000	
10,14	898,63	-1000000	-1000000	-1000000	
10,16	892,57	-1000000	-1000000	-1000000	
10,18	884,12	-1000000	-1000000	-1000000	
10,20	875,27	-1000000	-1000000	-1000000	
10,22	868,17	-1000000	-1000000	-1000000	
10,24	864,22	-1000000	-1000000	-1000000	
10,26	864,31	-1000000	-1000000	-1000000	
10,28	868,02	-1000000	-1000000	-1000000	
10,30	874,61	-1000000	-1000000	-1000000	
10,32	880,22	-1000000	-1000000	-1000000	
10,34	882,80	-1000000	-1000000	-1000000	
10,36	882,97	-1000000	-1000000	-1000000	
10,38	881,22	-1000000	-1000000	-1000000	
10,40	876,17	-1000000	-1000000	-1000000	
10,42	867,85	-1000000	-1000000	-1000000	
10,44	858,08	-1000000	-1000000	-1000000	
10,46	850,67	-1000000	-1000000	-1000000	
10,48	849,24	-1000000	-1000000	-1000000	
10,50	853,75	-1000000	-1000000	-1000000	
10,52	862,53	-1000000	-1000000	-1000000	
10,54	873,44	-1000000	-1000000	-1000000	
10,56	881,77	-1000000	-1000000	-1000000	
10,58	884,96	-1000000	-1000000	-1000000	
10,60	881,46	-1000000	-1000000	-1000000	
10,62	872,96	-1000000	-1000000	-1000000	
10,64	863,54	-1000000	-1000000	-1000000	
10,66	856,17	-1000000	-1000000	-1000000	
10,68	851,79	-1000000	-1000000	-1000000	
10,70	851,37	-1000000	-1000000	-1000000	
10,72	855,81	-1000000	-1000000	-1000000	
10,74	863,46	-1000000	-1000000	-1000000	
10,76	871,53	-1000000	-1000000	-1000000	
10,78	876,52	-1000000	-1000000	-1000000	
10,80	878,16	-1000000	-1000000	-1000000	
10,82	875,72	-1000000	-1000000	-1000000	
10,84	869,99	-1000000	-1000000	-1000000	
10,86	861,10	-1000000	-1000000	-1000000	
10,88	851,81	-1000000	-1000000	-1000000	
10,90	844,16	-1000000	-1000000	-1000000	
10,92	841,46	-1000000	-1000000	-1000000	
10,94	844,34	-1000000	-1000000	-1000000	
10,96	851,23	-1000000	-1000000	-1000000	
10,98	858,80	-1000000	-1000000	-1000000	
11,00	863,31	-1000000	-1000000	-1000000	
11,02	864,65	-1000000	-1000000	-1000000	
11,04	863,13	-1000000	-1000000	-1000000	
11,06	860,91	-1000000	-1000000	-1000000	
11,08	859,77	-1000000	-1000000	-1000000	
11,10	860,61	-1000000	-1000000	-1000000	
11,12	862,26	-1000000	-1000000	-1000000	
11,14	865,55	-1000000	-1000000	-1000000	
11,16	871,05	-1000000	-1000000	-1000000	
11,18	877,70	-1000000	-1000000	-1000000	
11,20	882,73	-1000000	-1000000	-1000000	
11,22	883,94	-1000000	-1000000	-1000000	
11,24	880,50	-1000000	-1000000	-1000000	
11,26	872,27	-1000000	-1000000	-1000000	
11,28	862,32	-1000000	-1000000	-1000000	
11,30	855,15	-1000000	-1000000	-1000000	
11,32	854,73	-1000000	-1000000	-1000000	
11,34	860,59	-1000000	-1000000	-1000000	
11,36	869,48	-1000000	-1000000	-1000000	
11,38	875,80	-1000000	-1000000	-1000000	
11,40	878,48	-1000000	-1000000	-1000000	
11,42	879,17	-1000000	-1000000	-1000000	
11,44	879,89	-1000000	-1000000	-1000000	
11,46	881,60	-1000000	-1000000	-1000000	
11,48	882,55	-1000000	-1000000	-1000000	
