Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,940	344,54	-1000000	-1000000	-1000000	
1,960	342,22	-1000000	-1000000	-1000000	
1,980	337,03	-1000000	-1000000	-1000000	
2,000	331,24	-1000000	-1000000	-1000000	
2,020	324,91	-1000000	-1000000	-1000000	
2,040	319,74	-1000000	-1000000	-1000000	
2,060	317,84	-1000000	-1000000	-1000000	
2,080	320,05	-1000000	-1000000	-1000000	
2,100	325,42	-1000000	-1000000	-1000000	
2,120	331,76	-1000000	-1000000	-1000000	
2,140	335,43	-1000000	-1000000	-1000000	
2,160	336,98	-1000000	-1000000	-1000000	
2,180	336,30	-1000000	-1000000	-1000000	
2,200	333,52	-1000000	-1000000	-1000000	
2,220	329,70	-1000000	-1000000	-1000000	
2,240	325,50	-1000000	-1000000	-1000000	
2,260	321,97	-1000000	-1000000	-1000000	
2,280	321,77	-1000000	-1000000	-1000000	
2,300	323,86	-1000000	-1000000	-1000000	
2,320	326,38	-1000000	-1000000	-1000000	
2,340	329,37	-1000000	-1000000	-1000000	
2,360	330,89	-1000000	-1000000	-1000000	
2,380	332,48	-1000000	-1000000	-1000000	
2,400	333,32	-1000000	-1000000	-1000000	
2,420	332,26	-1000000	-1000000	-1000000	
2,440	329,25	-1000000	-1000000	-1000000	
2,460	326,63	-1000000	-1000000	-1000000	
2,480	324,33	-1000000	-1000000	-1000000	
2,500	324,39	-1000000	-1000000	-1000000	
2,520	324,87	-1000000	-1000000	-1000000	
2,540	326,01	-1000000	-1000000	-1000000	
2,560	327,91	-1000000	-1000000	-1000000	
2,580	331,13	-1000000	-1000000	-1000000	
2,600	333,76	-1000000	-1000000	-1000000	
2,620	336,10	-1000000	-1000000	-1000000	
2,640	334,93	-1000000	-1000000	-1000000	
2,660	332,18	-1000000	-1000000	-1000000	
2,680	329,39	-1000000	-1000000	-1000000	
2,700	327,28	-1000000	-1000000	-1000000	
2,720	325,80	-1000000	-1000000	-1000000	
2,740	325,52	-1000000	-1000000	-1000000	
2,760	326,70	-1000000	-1000000	-1000000	
2,780	330,88	-1000000	-1000000	-1000000	
2,800	336,20	-1000000	-1000000	-1000000	
2,820	340,03	-1000000	-1000000	-1000000	
2,840	340,94	-1000000	-1000000	-1000000	
2,860	338,06	-1000000	-1000000	-1000000	
2,880	333,60	-1000000	-1000000	-1000000	
2,900	329,23	-1000000	-1000000	-1000000	
2,920	325,11	-1000000	-1000000	-1000000	
2,940	321,03	-1000000	-1000000	-1000000	
2,960	318,66	-1000000	-1000000	-1000000	
2,980	318,21	-1000000	-1000000	-1000000	
3,000	320,66	-1000000	-1000000	-1000000	
3,020	325,36	-1000000	-1000000	-1000000	
3,040	329,77	-1000000	-1000000	-1000000	
3,060	332,97	-1000000	-1000000	-1000000	
3,080	333,61	-1000000	-1000000	-1000000	
3,100	331,35	-1000000	-1000000	-1000000	
3,120	327,37	-1000000	-1000000	-1000000	
3,140	322,60	-1000000	-1000000	-1000000	
3,160	318,76	-1000000	-1000000	-1000000	
3,180	318,79	-1000000	-1000000	-1000000	
3,200	321,74	-1000000	-1000000	-1000000	
3,220	326,89	-1000000	-1000000	-1000000	
3,240	332,47	-1000000	-1000000	-1000000	
3,260	337,03	-1000000	-1000000	-1000000	
3,280	339,37	-1000000	-1000000	-1000000	
3,300	339,79	-1000000	-1000000	-1000000	
3,320	335,92	-1000000	-1000000	-1000000	
3,340	329,06	-1000000	-1000000	-1000000	
3,360	321,14	-1000000	-1000000	-1000000	
3,380	314,50	-1000000	-1000000	-1000000	
3,400	311,62	-1000000	-1000000	-1000000	
3,420	312,25	-1000000	-1000000	-1000000	
3,440	315,59	-1000000	-1000000	-1000000	
3,460	322,26	-1000000	-1000000	-1000000	
3,480	329,96	-1000000	-1000000	-1000000	
3,500	336,82	-1000000	-1000000	-1000000	
3,520	341,62	-1000000	-1000000	-1000000	
3,540	341,64	-1000000	-1000000	-1000000	
3,560	338,62	-1000000	-1000000	-1000000	
3,580	334,55	-1000000	-1000000	-1000000	
3,600	330,52	-1000000	-1000000	-1000000	
3,620	328,33	-1000000	-1000000	-1000000	
3,640	327,41	-1000000	-1000000	-1000000	
3,660	327,09	-1000000	-1000000	-1000000	
3,680	328,41	-1000000	-1000000	-1000000	
3,700	329,82	-1000000	-1000000	-1000000	
3,720	330,33	-1000000	-1000000	-1000000	
3,740	329,40	-1000000	-1000000	-1000000	
3,760	327,87	-1000000	-1000000	-1000000	
3,780	326,23	-1000000	-1000000	-1000000	
3,800	326,80	-1000000	-1000000	-1000000	
3,820	326,84	-1000000	-1000000	-1000000	
3,840	326,18	-1000000	-1000000	-1000000	
3,860	325,44	-1000000	-1000000	-1000000	
3,880	324,14	-1000000	-1000000	-1000000	
3,900	322,83	-1000000	-1000000	-1000000	
3,920	321,24	-1000000	-1000000	-1000000	
3,940	318,55	-1000000	-1000000	-1000000	
3,960	316,29	-1000000	-1000000	-1000000	
3,980	315,47	-1000000	-1000000	-1000000	
4,000	316,11	-1000000	-1000000	-1000000	
4,020	318,40	-1000000	-1000000	-1000000	
4,040	320,32	-1000000	-1000000	-1000000	
4,060	321,91	-1000000	-1000000	-1000000	
4,080	323,61	-1000000	-1000000	-1000000	
4,100	325,30	-1000000	-1000000	-1000000	
4,120	325,92	-1000000	-1000000	-1000000	
4,140	326,48	-1000000	-1000000	-1000000	
4,160	325,70	-1000000	-1000000	-1000000	
4,180	325,31	-1000000	-1000000	-1000000	
4,200	325,58	-1000000	-1000000	-1000000	
4,220	325,15	-1000000	-1000000	-1000000	
4,240	324,30	-1000000	-1000000	-1000000	
4,260	323,79	-1000000	-1000000	-1000000	
4,280	323,89	-1000000	-1000000	-1000000	
4,300	326,43	-1000000	-1000000	-1000000	
4,320	328,89	-1000000	-1000000	-1000000	
4,340	330,30	-1000000	-1000000	-1000000	
4,360	331,03	-1000000	-1000000	-1000000	
4,380	331,04	-1000000	-1000000	-1000000	
4,400	330,88	-1000000	-1000000	-1000000	
4,420	331,01	-1000000	-1000000	-1000000	
4,440	330,80	-1000000	-1000000	-1000000	
4,460	330,89	-1000000	-1000000	-1000000	
4,480	332,15	-1000000	-1000000	-1000000	
4,500	333,06	-1000000	-1000000	-1000000	
4,520	333,26	-1000000	-1000000	-1000000	
4,540	332,33	-1000000	-1000000	-1000000	
4,560	329,97	-1000000	-1000000	-1000000	
4,580	328,17	-1000000	-1000000	-1000000	
4,600	326,96	-1000000	-1000000	-1000000	
4,620	325,92	-1000000	-1000000	-1000000	
4,640	325,26	-1000000	-1000000	-1000000	
4,660	324,76	-1000000	-1000000	-1000000	
4,680	324,69	-1000000	-1000000	-1000000	
4,700	326,82	-1000000	-1000000	-1000000	
4,720	327,87	-1000000	-1000000	-1000000	
4,740	328,58	-1000000	-1000000	-1000000	
4,760	328,56	-1000000	-1000000	-1000000	
4,780	328,32	-1000000	-1000000	-1000000	
4,800	327,72	-1000000	-1000000	-1000000	
4,820	327,14	-1000000	-1000000	-1000000	
4,840	324,63	-1000000	-1000000	-1000000	
4,860	321,97	-1000000	-1000000	-1000000	
4,880	320,24	-1000000	-1000000	-1000000	
4,900	320,36	-1000000	-1000000	-1000000	
4,920	322,72	-1000000	-1000000	-1000000	
4,940	325,78	-1000000	-1000000	-1000000	
4,960	328,13	-1000000	-1000000	-1000000	
4,980	331,15	-1000000	-1000000	-1000000	
5,000	331,84	-1000000	-1000000	-1000000	
5,020	330,73	-1000000	-1000000	-1000000	
5,040	328,33	-1000000	-1000000	-1000000	
5,060	324,50	-1000000	-1000000	-1000000	
5,080	321,39	-1000000	-1000000	-1000000	
5,100	320,70	-1000000	-1000000	-1000000	
5,120	321,36	-1000000	-1000000	-1000000	
5,140	324,37	-1000000	-1000000	-1000000	
5,160	328,08	-1000000	-1000000	-1000000	
5,180	330,58	-1000000	-1000000	-1000000	
5,200	331,53	-1000000	-1000000	-1000000	
5,220	329,86	-1000000	-1000000	-1000000	
5,240	326,26	-1000000	-1000000	-1000000	
5,260	322,24	-1000000	-1000000	-1000000	
5,280	319,63	-1000000	-1000000	-1000000	
5,300	318,92	-1000000	-1000000	-1000000	
5,320	321,32	-1000000	-1000000	-1000000	
5,340	324,27	-1000000	-1000000	-1000000	
5,360	328,17	-1000000	-1000000	-1000000	
5,380	332,15	-1000000	-1000000	-1000000	
5,400	334,65	-1000000	-1000000	-1000000	
5,420	335,15	-1000000	-1000000	-1000000	
5,440	333,95	-1000000	-1000000	-1000000	
5,460	330,35	-1000000	-1000000	-1000000	
5,480	327,17	-1000000	-1000000	-1000000	
5,500	324,25	-1000000	-1000000	-1000000	
5,520	321,75	-1000000	-1000000	-1000000	
5,540	319,71	-1000000	-1000000	-1000000	
5,560	318,30	-1000000	-1000000	-1000000	
5,580	318,23	-1000000	-1000000	-1000000	
5,600	320,14	-1000000	-1000000	-1000000	
5,620	322,17	-1000000	-1000000	-1000000	
5,640	323,66	-1000000	-1000000	-1000000	
5,660	325,12	-1000000	-1000000	-1000000	
5,680	325,86	-1000000	-1000000	-1000000	
5,700	326,90	-1000000	-1000000	-1000000	
5,720	328,26	-1000000	-1000000	-1000000	
5,740	327,79	-1000000	-1000000	-1000000	
5,760	326,07	-1000000	-1000000	-1000000	
5,780	324,56	-1000000	-1000000	-1000000	
5,800	323,03	-1000000	-1000000	-1000000	
5,820	323,55	-1000000	-1000000	-1000000	
5,840	324,56	-1000000	-1000000	-1000000	
5,860	327,00	-1000000	-1000000	-1000000	
5,880	332,12	-1000000	-1000000	-1000000	
5,900	337,49	-1000000	-1000000	-1000000	
5,920	341,62	-1000000	-1000000	-1000000	
5,940	342,87	-1000000	-1000000	-1000000	
5,960	339,89	-1000000	-1000000	-1000000	
5,980	334,33	-1000000	-1000000	-1000000	
6,000	328,43	-1000000	-1000000	-1000000	
6,020	321,80	-1000000	-1000000	-1000000	
6,040	316,82	-1000000	-1000000	-1000000	
6,060	314,83	-1000000	-1000000	-1000000	
6,080	316,38	-1000000	-1000000	-1000000	
6,100	320,95	-1000000	-1000000	-1000000	
6,120	326,33	-1000000	-1000000	-1000000	
6,140	329,83	-1000000	-1000000	-1000000	
6,160	332,57	-1000000	-1000000	-1000000	
6,180	333,38	-1000000	-1000000	-1000000	
6,200	332,56	-1000000	-1000000	-1000000	
6,220	331,21	-1000000	-1000000	-1000000	
6,240	327,57	-1000000	-1000000	-1000000	
6,260	323,91	-1000000	-1000000	-1000000	
6,280	321,90	-1000000	-1000000	-1000000	
6,300	321,69	-1000000	-1000000	-1000000	
6,320	322,75	-1000000	-1000000	-1000000	
6,340	325,21	-1000000	-1000000	-1000000	
6,360	327,07	-1000000	-1000000	-1000000	
6,380	330,36	-1000000	-1000000	-1000000	
6,400	332,92	-1000000	-1000000	-1000000	
6,420	333,66	-1000000	-1000000	-1000000	
6,440	331,67	-1000000	-1000000	-1000000	
6,460	328,36	-1000000	-1000000	-1000000	
6,480	323,79	-1000000	-1000000	-1000000	
6,500	322,46	-1000000	-1000000	-1000000	
6,520	321,96	-1000000	-1000000	-1000000	
6,540	322,68	-1000000	-1000000	-1000000	
6,560	324,32	-1000000	-1000000	-1000000	
6,580	326,10	-1000000	-1000000	-1000000	
6,600	328,42	-1000000	-1000000	-1000000	
6,620	330,75	-1000000	-1000000	-1000000	
6,640	331,57	-1000000	-1000000	-1000000	
6,660	331,98	-1000000	-1000000	-1000000	
6,680	333,33	-1000000	-1000000	-1000000	
6,700	334,47	-1000000	-1000000	-1000000	
6,720	336,08	-1000000	-1000000	-1000000	
6,740	335,81	-1000000	-1000000	-1000000	
6,760	334,29	-1000000	-1000000	-1000000	
6,780	332,91	-1000000	-1000000	-1000000	
6,800	333,16	-1000000	-1000000	-1000000	
6,820	333,59	-1000000	-1000000	-1000000	
6,840	334,92	-1000000	-1000000	-1000000	
6,860	334,70	-1000000	-1000000	-1000000	
6,880	334,94	-1000000	-1000000	-1000000	
6,900	334,78	-1000000	-1000000	-1000000	
6,920	332,92	-1000000	-1000000	-1000000	
6,940	329,25	-1000000	-1000000	-1000000	
6,960	325,75	-1000000	-1000000	-1000000	
6,980	322,29	-1000000	-1000000	-1000000	
7,000	321,82	-1000000	-1000000	-1000000	
7,020	321,87	-1000000	-1000000	-1000000	
7,040	322,01	-1000000	-1000000	-1000000	
7,060	322,97	-1000000	-1000000	-1000000	
7,080	324,50	-1000000	-1000000	-1000000	
7,100	325,87	-1000000	-1000000	-1000000	
7,120	326,91	-1000000	-1000000	-1000000	
7,140	325,82	-1000000	-1000000	-1000000	
7,160	323,60	-1000000	-1000000	-1000000	
7,180	321,87	-1000000	-1000000	-1000000	
7,200	320,03	-1000000	-1000000	-1000000	
7,220	318,18	-1000000	-1000000	-1000000	
7,240	316,61	-1000000	-1000000	-1000000	
7,260	315,82	-1000000	-1000000	-1000000	
7,280	317,09	-1000000	-1000000	-1000000	
7,300	320,18	-1000000	-1000000	-1000000	
7,320	322,77	-1000000	-1000000	-1000000	
7,340	324,93	-1000000	-1000000	-1000000	
7,360	325,47	-1000000	-1000000	-1000000	
7,380	325,45	-1000000	-1000000	-1000000	
7,400	325,90	-1000000	-1000000	-1000000	
7,420	324,61	-1000000	-1000000	-1000000	
7,440	322,28	-1000000	-1000000	-1000000	
7,460	320,32	-1000000	-1000000	-1000000	
7,480	319,49	-1000000	-1000000	-1000000	
7,500	320,09	-1000000	-1000000	-1000000	
7,520	321,48	-1000000	-1000000	-1000000	
7,540	321,61	-1000000	-1000000	-1000000	
7,560	321,42	-1000000	-1000000	-1000000	
7,580	322,00	-1000000	-1000000	-1000000	
7,600	323,40	-1000000	-1000000	-1000000	
7,620	325,01	-1000000	-1000000	-1000000	
7,640	325,67	-1000000	-1000000	-1000000	
7,660	324,15	-1000000	-1000000	-1000000	
7,680	323,19	-1000000	-1000000	-1000000	
7,700	321,07	-1000000	-1000000	-1000000	
7,720	318,60	-1000000	-1000000	-1000000	
7,740	315,98	-1000000	-1000000	-1000000	
7,760	314,68	-1000000	-1000000	-1000000	
7,780	316,09	-1000000	-1000000	-1000000	
7,800	320,77	-1000000	-1000000	-1000000	
7,820	325,86	-1000000	-1000000	-1000000	
7,840	330,23	-1000000	-1000000	-1000000	
7,860	331,69	-1000000	-1000000	-1000000	
7,880	330,26	-1000000	-1000000	-1000000	
7,900	328,23	-1000000	-1000000	-1000000	
7,920	324,49	-1000000	-1000000	-1000000	
7,940	319,85	-1000000	-1000000	-1000000	
7,960	316,25	-1000000	-1000000	-1000000	
7,980	315,06	-1000000	-1000000	-1000000	
8,000	315,85	-1000000	-1000000	-1000000	
8,020	318,37	-1000000	-1000000	-1000000	
8,040	319,08	-1000000	-1000000	-1000000	
8,060	318,47	-1000000	-1000000	-1000000	
8,080	318,18	-1000000	-1000000	-1000000	
8,100	317,95	-1000000	-1000000	-1000000	
8,120	318,12	-1000000	-1000000	-1000000	
8,140	318,48	-1000000	-1000000	-1000000	
8,160	317,72	-1000000	-1000000	-1000000	
8,180	318,38	-1000000	-1000000	-1000000	
8,200	319,58	-1000000	-1000000	-1000000	
8,220	321,26	-1000000	-1000000	-1000000	
8,240	323,13	-1000000	-1000000	-1000000	
8,260	324,56	-1000000	-1000000	-1000000	
8,280	325,43	-1000000	-1000000	-1000000	
8,300	326,71	-1000000	-1000000	-1000000	
8,320	327,26	-1000000	-1000000	-1000000	
8,340	327,23	-1000000	-1000000	-1000000	
8,360	328,19	-1000000	-1000000	-1000000	
8,380	329,72	-1000000	-1000000	-1000000	
8,400	332,58	-1000000	-1000000	-1000000	
8,420	335,68	-1000000	-1000000	-1000000	
8,440	336,14	-1000000	-1000000	-1000000	
8,460	334,74	-1000000	-1000000	-1000000	
8,480	332,77	-1000000	-1000000	-1000000	
8,500	330,15	-1000000	-1000000	-1000000	
8,520	328,74	-1000000	-1000000	-1000000	
8,540	328,18	-1000000	-1000000	-1000000	
8,560	327,95	-1000000	-1000000	-1000000	
8,580	329,33	-1000000	-1000000	-1000000	
8,600	330,43	-1000000	-1000000	-1000000	
8,620	330,78	-1000000	-1000000	-1000000	
8,640	329,83	-1000000	-1000000	-1000000	
8,660	327,90	-1000000	-1000000	-1000000	
8,680	325,44	-1000000	-1000000	-1000000	
8,700	324,39	-1000000	-1000000	-1000000	
8,720	323,53	-1000000	-1000000	-1000000	
8,740	323,76	-1000000	-1000000	-1000000	
8,760	324,48	-1000000	-1000000	-1000000	
8,780	325,75	-1000000	-1000000	-1000000	
8,800	327,33	-1000000	-1000000	-1000000	
8,820	328,46	-1000000	-1000000	-1000000	
8,840	328,42	-1000000	-1000000	-1000000	
8,860	329,12	-1000000	-1000000	-1000000	
8,880	329,65	-1000000	-1000000	-1000000	
8,900	330,46	-1000000	-1000000	-1000000	
8,920	331,34	-1000000	-1000000	-1000000	
8,940	330,04	-1000000	-1000000	-1000000	
8,960	328,18	-1000000	-1000000	-1000000	
8,980	327,00	-1000000	-1000000	-1000000	
9,000	326,95	-1000000	-1000000	-1000000	
9,020	328,34	-1000000	-1000000	-1000000	
9,040	331,32	-1000000	-1000000	-1000000	
9,060	334,26	-1000000	-1000000	-1000000	
9,080	338,40	-1000000	-1000000	-1000000	
9,100	341,45	-1000000	-1000000	-1000000	
9,120	342,38	-1000000	-1000000	-1000000	
9,140	340,81	-1000000	-1000000	-1000000	
9,160	338,20	-1000000	-1000000	-1000000	
9,180	335,30	-1000000	-1000000	-1000000	
9,200	335,47	-1000000	-1000000	-1000000	
9,220	336,79	-1000000	-1000000	-1000000	
9,240	339,49	-1000000	-1000000	-1000000	
9,260	343,02	-1000000	-1000000	-1000000	
9,280	345,77	-1000000	-1000000	-1000000	
9,300	347,09	-1000000	-1000000	-1000000	
9,320	345,47	-1000000	-1000000	-1000000	
9,340	340,63	-1000000	-1000000	-1000000	
9,360	336,03	-1000000	-1000000	-1000000	
9,380	334,10	-1000000	-1000000	-1000000	
9,400	333,78	-1000000	-1000000	-1000000	
9,420	335,40	-1000000	-1000000	-1000000	
9,440	336,01	-1000000	-1000000	-1000000	
9,460	335,01	-1000000	-1000000	-1000000	
9,480	334,35	-1000000	-1000000	-1000000	
9,500	334,19	-1000000	-1000000	-1000000	
9,520	333,03	-1000000	-1000000	-1000000	
9,540	331,91	-1000000	-1000000	-1000000	
9,560	330,37	-1000000	-1000000	-1000000	
9,580	329,78	-1000000	-1000000	-1000000	
9,600	330,43	-1000000	-1000000	-1000000	
9,620	330,22	-1000000	-1000000	-1000000	
9,640	329,49	-1000000	-1000000	-1000000	
9,660	329,08	-1000000	-1000000	-1000000	
9,680	328,66	-1000000	-1000000	-1000000	
9,700	330,08	-1000000	-1000000	-1000000	
9,720	331,61	-1000000	-1000000	-1000000	
9,740	331,35	-1000000	-1000000	-1000000	
9,760	330,97	-1000000	-1000000	-1000000	
9,780	329,80	-1000000	-1000000	-1000000	
9,800	328,83	-1000000	-1000000	-1000000	
9,820	328,05	-1000000	-1000000	-1000000	
9,840	328,06	-1000000	-1000000	-1000000	
9,860	328,58	-1000000	-1000000	-1000000	
9,880	331,81	-1000000	-1000000	-1000000	
9,900	335,98	-1000000	-1000000	-1000000	
9,920	340,63	-1000000	-1000000	-1000000	
9,940	342,76	-1000000	-1000000	-1000000	
9,960	341,66	-1000000	-1000000	-1000000	
9,980	338,60	-1000000	-1000000	-1000000	
10,00	334,28	-1000000	-1000000	-1000000	
10,02	328,82	-1000000	-1000000	-1000000	
10,04	324,85	-1000000	-1000000	-1000000	
10,06	322,34	-1000000	-1000000	-1000000	
10,08	322,96	-1000000	-1000000	-1000000	
10,10	328,21	-1000000	-1000000	-1000000	
10,12	334,24	-1000000	-1000000	-1000000	
10,14	339,28	-1000000	-1000000	-1000000	
10,16	341,45	-1000000	-1000000	-1000000	
10,18	341,00	-1000000	-1000000	-1000000	
10,20	338,14	-1000000	-1000000	-1000000	
10,22	335,00	-1000000	-1000000	-1000000	
10,24	330,00	-1000000	-1000000	-1000000	
10,26	326,67	-1000000	-1000000	-1000000	
10,28	325,07	-1000000	-1000000	-1000000	
10,30	326,49	-1000000	-1000000	-1000000	
10,32	329,82	-1000000	-1000000	-1000000	
10,34	333,06	-1000000	-1000000	-1000000	
10,36	335,09	-1000000	-1000000	-1000000	
10,38	338,05	-1000000	-1000000	-1000000	
10,40	340,19	-1000000	-1000000	-1000000	
10,42	339,78	-1000000	-1000000	-1000000	
10,44	337,29	-1000000	-1000000	-1000000	
10,46	332,61	-1000000	-1000000	-1000000	
10,48	328,17	-1000000	-1000000	-1000000	
10,50	325,27	-1000000	-1000000	-1000000	
10,52	322,94	-1000000	-1000000	-1000000	
10,54	320,75	-1000000	-1000000	-1000000	
10,56	319,39	-1000000	-1000000	-1000000	
10,58	318,40	-1000000	-1000000	-1000000	
10,60	320,07	-1000000	-1000000	-1000000	
10,62	322,28	-1000000	-1000000	-1000000	
10,64	323,80	-1000000	-1000000	-1000000	
10,66	324,87	-1000000	-1000000	-1000000	
10,68	326,65	-1000000	-1000000	-1000000	
10,70	327,63	-1000000	-1000000	-1000000	
10,72	328,78	-1000000	-1000000	-1000000	
10,74	327,56	-1000000	-1000000	-1000000	
10,76	324,70	-1000000	-1000000	-1000000	
10,78	323,54	-1000000	-1000000	-1000000	
10,80	324,22	-1000000	-1000000	-1000000	
10,82	326,87	-1000000	-1000000	-1000000	
10,84	329,33	-1000000	-1000000	-1000000	
10,86	330,52	-1000000	-1000000	-1000000	
10,88	330,15	-1000000	-1000000	-1000000	
10,90	328,76	-1000000	-1000000	-1000000	
10,92	325,77	-1000000	-1000000	-1000000	
10,94	323,37	-1000000	-1000000	-1000000	
10,96	321,75	-1000000	-1000000	-1000000	
10,98	322,03	-1000000	-1000000	-1000000	
11,00	324,41	-1000000	-1000000	-1000000	
11,02	326,89	-1000000	-1000000	-1000000	
11,04	326,88	-1000000	-1000000	-1000000	
11,06	325,64	-1000000	-1000000	-1000000	
11,08	323,83	-1000000	-1000000	-1000000	
11,10	323,29	-1000000	-1000000	-1000000	
11,12	324,68	-1000000	-1000000	-1000000	
11,14	326,85	-1000000	-1000000	-1000000	
11,16	328,92	-1000000	-1000000	-1000000	
11,18	330,97	-1000000	-1000000	-1000000	
11,20	332,28	-1000000	-1000000	-1000000	
11,22	333,44	-1000000	-1000000	-1000000	
11,24	333,13	-1000000	-1000000	-1000000	
11,26	332,72	-1000000	-1000000	-1000000	
11,28	334,14	-1000000	-1000000	-1000000	
11,30	336,49	-1000000	-1000000	-1000000	
11,32	338,26	-1000000	-1000000	-1000000	
11,34	338,81	-1000000	-1000000	-1000000	
11,36	337,07	-1000000	-1000000	-1000000	
11,38	334,16	-1000000	-1000000	-1000000	
11,40	331,31	-1000000	-1000000	-1000000	
11,42	327,03	-1000000	-1000000	-1000000	
11,44	322,58	-1000000	-1000000	-1000000	
11,46	318,90	-1000000	-1000000	-1000000	
11,48	317,02	-1000000	-1000000	-1000000	
