Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,280	917,25	-1000000	-1000000	-1000000	
1,300	900,81	-1000000	-1000000	-1000000	
1,320	887,46	-1000000	-1000000	-1000000	
1,340	880,67	-1000000	-1000000	-1000000	
1,360	880,25	-1000000	-1000000	-1000000	
1,380	885,38	-1000000	-1000000	-1000000	
1,400	893,05	-1000000	-1000000	-1000000	
1,420	902,99	-1000000	-1000000	-1000000	
1,440	911,15	-1000000	-1000000	-1000000	
1,460	913,28	-1000000	-1000000	-1000000	
1,480	910,89	-1000000	-1000000	-1000000	
1,500	906,41	-1000000	-1000000	-1000000	
1,520	901,56	-1000000	-1000000	-1000000	
1,540	900,44	-1000000	-1000000	-1000000	
1,560	902,63	-1000000	-1000000	-1000000	
1,580	907,27	-1000000	-1000000	-1000000	
1,600	914,65	-1000000	-1000000	-1000000	
1,620	919,04	-1000000	-1000000	-1000000	
1,640	919,81	-1000000	-1000000	-1000000	
1,660	920,30	-1000000	-1000000	-1000000	
1,680	920,03	-1000000	-1000000	-1000000	
1,700	921,38	-1000000	-1000000	-1000000	
1,720	927,61	-1000000	-1000000	-1000000	
1,740	931,10	-1000000	-1000000	-1000000	
1,760	931,29	-1000000	-1000000	-1000000	
1,780	932,57	-1000000	-1000000	-1000000	
1,800	929,72	-1000000	-1000000	-1000000	
1,820	925,30	-1000000	-1000000	-1000000	
1,840	920,45	-1000000	-1000000	-1000000	
1,860	914,53	-1000000	-1000000	-1000000	
1,880	910,84	-1000000	-1000000	-1000000	
1,900	911,90	-1000000	-1000000	-1000000	
1,920	913,09	-1000000	-1000000	-1000000	
1,940	916,69	-1000000	-1000000	-1000000	
1,960	920,67	-1000000	-1000000	-1000000	
1,980	920,05	-1000000	-1000000	-1000000	
2,000	916,58	-1000000	-1000000	-1000000	
2,020	909,42	-1000000	-1000000	-1000000	
2,040	900,96	-1000000	-1000000	-1000000	
2,060	897,47	-1000000	-1000000	-1000000	
2,080	899,79	-1000000	-1000000	-1000000	
2,100	905,60	-1000000	-1000000	-1000000	
2,120	914,50	-1000000	-1000000	-1000000	
2,140	920,30	-1000000	-1000000	-1000000	
2,160	920,82	-1000000	-1000000	-1000000	
2,180	916,61	-1000000	-1000000	-1000000	
2,200	910,14	-1000000	-1000000	-1000000	
2,220	904,94	-1000000	-1000000	-1000000	
2,240	902,69	-1000000	-1000000	-1000000	
2,260	901,81	-1000000	-1000000	-1000000	
2,280	904,52	-1000000	-1000000	-1000000	
2,300	909,34	-1000000	-1000000	-1000000	
2,320	915,50	-1000000	-1000000	-1000000	
2,340	924,66	-1000000	-1000000	-1000000	
2,360	930,35	-1000000	-1000000	-1000000	
2,380	931,03	-1000000	-1000000	-1000000	
2,400	927,85	-1000000	-1000000	-1000000	
2,420	920,81	-1000000	-1000000	-1000000	
2,440	910,43	-1000000	-1000000	-1000000	
2,460	903,27	-1000000	-1000000	-1000000	
2,480	898,18	-1000000	-1000000	-1000000	
2,500	897,76	-1000000	-1000000	-1000000	
2,520	901,24	-1000000	-1000000	-1000000	
2,540	905,17	-1000000	-1000000	-1000000	
2,560	909,92	-1000000	-1000000	-1000000	
2,580	914,41	-1000000	-1000000	-1000000	
2,600	916,68	-1000000	-1000000	-1000000	
2,620	918,91	-1000000	-1000000	-1000000	
2,640	918,65	-1000000	-1000000	-1000000	
2,660	916,97	-1000000	-1000000	-1000000	
2,680	921,07	-1000000	-1000000	-1000000	
2,700	928,26	-1000000	-1000000	-1000000	
2,720	931,98	-1000000	-1000000	-1000000	
2,740	930,78	-1000000	-1000000	-1000000	
2,760	923,66	-1000000	-1000000	-1000000	
2,780	914,95	-1000000	-1000000	-1000000	
2,800	909,11	-1000000	-1000000	-1000000	
2,820	903,84	-1000000	-1000000	-1000000	
2,840	902,33	-1000000	-1000000	-1000000	
2,860	906,72	-1000000	-1000000	-1000000	
2,880	914,81	-1000000	-1000000	-1000000	
2,900	924,07	-1000000	-1000000	-1000000	
2,920	931,17	-1000000	-1000000	-1000000	
2,940	931,72	-1000000	-1000000	-1000000	
2,960	928,30	-1000000	-1000000	-1000000	
2,980	921,13	-1000000	-1000000	-1000000	
3,000	910,52	-1000000	-1000000	-1000000	
3,020	901,76	-1000000	-1000000	-1000000	
3,040	895,65	-1000000	-1000000	-1000000	
3,060	893,94	-1000000	-1000000	-1000000	
3,080	898,66	-1000000	-1000000	-1000000	
3,100	908,76	-1000000	-1000000	-1000000	
3,120	920,97	-1000000	-1000000	-1000000	
3,140	932,18	-1000000	-1000000	-1000000	
3,160	937,48	-1000000	-1000000	-1000000	
3,180	936,58	-1000000	-1000000	-1000000	
3,200	929,57	-1000000	-1000000	-1000000	
3,220	920,10	-1000000	-1000000	-1000000	
3,240	912,29	-1000000	-1000000	-1000000	
3,260	907,97	-1000000	-1000000	-1000000	
3,280	907,77	-1000000	-1000000	-1000000	
3,300	915,24	-1000000	-1000000	-1000000	
3,320	924,15	-1000000	-1000000	-1000000	
3,340	931,49	-1000000	-1000000	-1000000	
3,360	935,10	-1000000	-1000000	-1000000	
3,380	934,10	-1000000	-1000000	-1000000	
3,400	929,89	-1000000	-1000000	-1000000	
3,420	923,02	-1000000	-1000000	-1000000	
3,440	913,02	-1000000	-1000000	-1000000	
3,460	903,05	-1000000	-1000000	-1000000	
3,480	896,62	-1000000	-1000000	-1000000	
3,500	896,07	-1000000	-1000000	-1000000	
3,520	904,24	-1000000	-1000000	-1000000	
3,540	913,87	-1000000	-1000000	-1000000	
3,560	921,26	-1000000	-1000000	-1000000	
3,580	926,34	-1000000	-1000000	-1000000	
3,600	927,41	-1000000	-1000000	-1000000	
3,620	924,76	-1000000	-1000000	-1000000	
3,640	921,87	-1000000	-1000000	-1000000	
3,660	915,28	-1000000	-1000000	-1000000	
3,680	907,13	-1000000	-1000000	-1000000	
3,700	902,41	-1000000	-1000000	-1000000	
3,720	903,25	-1000000	-1000000	-1000000	
3,740	909,78	-1000000	-1000000	-1000000	
3,760	917,25	-1000000	-1000000	-1000000	
3,780	919,69	-1000000	-1000000	-1000000	
3,800	919,67	-1000000	-1000000	-1000000	
3,820	918,20	-1000000	-1000000	-1000000	
3,840	915,11	-1000000	-1000000	-1000000	
3,860	912,48	-1000000	-1000000	-1000000	
3,880	908,29	-1000000	-1000000	-1000000	
3,900	903,22	-1000000	-1000000	-1000000	
3,920	900,40	-1000000	-1000000	-1000000	
3,940	899,44	-1000000	-1000000	-1000000	
3,960	901,01	-1000000	-1000000	-1000000	
3,980	906,00	-1000000	-1000000	-1000000	
4,000	911,21	-1000000	-1000000	-1000000	
4,020	915,99	-1000000	-1000000	-1000000	
4,040	918,96	-1000000	-1000000	-1000000	
4,060	918,68	-1000000	-1000000	-1000000	
4,080	917,98	-1000000	-1000000	-1000000	
4,100	916,58	-1000000	-1000000	-1000000	
4,120	913,91	-1000000	-1000000	-1000000	
4,140	915,02	-1000000	-1000000	-1000000	
4,160	918,22	-1000000	-1000000	-1000000	
4,180	919,11	-1000000	-1000000	-1000000	
4,200	916,82	-1000000	-1000000	-1000000	
4,220	909,82	-1000000	-1000000	-1000000	
4,240	901,55	-1000000	-1000000	-1000000	
4,260	896,67	-1000000	-1000000	-1000000	
4,280	894,66	-1000000	-1000000	-1000000	
4,300	896,17	-1000000	-1000000	-1000000	
4,320	900,95	-1000000	-1000000	-1000000	
4,340	903,87	-1000000	-1000000	-1000000	
4,360	905,09	-1000000	-1000000	-1000000	
4,380	902,45	-1000000	-1000000	-1000000	
4,400	896,04	-1000000	-1000000	-1000000	
4,420	892,94	-1000000	-1000000	-1000000	
4,440	893,64	-1000000	-1000000	-1000000	
4,460	896,36	-1000000	-1000000	-1000000	
4,480	903,82	-1000000	-1000000	-1000000	
4,500	912,22	-1000000	-1000000	-1000000	
4,520	918,38	-1000000	-1000000	-1000000	
4,540	923,91	-1000000	-1000000	-1000000	
4,560	924,26	-1000000	-1000000	-1000000	
4,580	918,14	-1000000	-1000000	-1000000	
4,600	910,54	-1000000	-1000000	-1000000	
4,620	905,22	-1000000	-1000000	-1000000	
4,640	905,78	-1000000	-1000000	-1000000	
4,660	911,69	-1000000	-1000000	-1000000	
4,680	916,23	-1000000	-1000000	-1000000	
4,700	917,69	-1000000	-1000000	-1000000	
4,720	916,65	-1000000	-1000000	-1000000	
4,740	914,48	-1000000	-1000000	-1000000	
4,760	916,36	-1000000	-1000000	-1000000	
4,780	919,76	-1000000	-1000000	-1000000	
4,800	920,96	-1000000	-1000000	-1000000	
4,820	921,43	-1000000	-1000000	-1000000	
4,840	919,06	-1000000	-1000000	-1000000	
4,860	911,77	-1000000	-1000000	-1000000	
4,880	902,30	-1000000	-1000000	-1000000	
4,900	892,45	-1000000	-1000000	-1000000	
4,920	886,26	-1000000	-1000000	-1000000	
4,940	888,01	-1000000	-1000000	-1000000	
4,960	893,92	-1000000	-1000000	-1000000	
4,980	903,12	-1000000	-1000000	-1000000	
5,000	911,64	-1000000	-1000000	-1000000	
5,020	917,41	-1000000	-1000000	-1000000	
5,040	921,44	-1000000	-1000000	-1000000	
5,060	922,62	-1000000	-1000000	-1000000	
5,080	917,02	-1000000	-1000000	-1000000	
5,100	909,93	-1000000	-1000000	-1000000	
5,120	902,50	-1000000	-1000000	-1000000	
5,140	896,41	-1000000	-1000000	-1000000	
5,160	896,08	-1000000	-1000000	-1000000	
5,180	898,84	-1000000	-1000000	-1000000	
5,200	904,17	-1000000	-1000000	-1000000	
5,220	911,19	-1000000	-1000000	-1000000	
5,240	915,92	-1000000	-1000000	-1000000	
5,260	917,00	-1000000	-1000000	-1000000	
5,280	917,40	-1000000	-1000000	-1000000	
5,300	914,66	-1000000	-1000000	-1000000	
5,320	911,54	-1000000	-1000000	-1000000	
5,340	908,49	-1000000	-1000000	-1000000	
5,360	904,13	-1000000	-1000000	-1000000	
5,380	901,68	-1000000	-1000000	-1000000	
5,400	900,02	-1000000	-1000000	-1000000	
5,420	897,69	-1000000	-1000000	-1000000	
5,440	896,81	-1000000	-1000000	-1000000	
5,460	896,85	-1000000	-1000000	-1000000	
5,480	896,77	-1000000	-1000000	-1000000	
5,500	901,02	-1000000	-1000000	-1000000	
5,520	905,94	-1000000	-1000000	-1000000	
5,540	908,89	-1000000	-1000000	-1000000	
5,560	909,88	-1000000	-1000000	-1000000	
5,580	909,00	-1000000	-1000000	-1000000	
5,600	908,54	-1000000	-1000000	-1000000	
5,620	911,01	-1000000	-1000000	-1000000	
5,640	911,62	-1000000	-1000000	-1000000	
5,660	911,35	-1000000	-1000000	-1000000	
5,680	909,65	-1000000	-1000000	-1000000	
5,700	907,06	-1000000	-1000000	-1000000	
5,720	905,16	-1000000	-1000000	-1000000	
5,740	903,90	-1000000	-1000000	-1000000	
5,760	903,28	-1000000	-1000000	-1000000	
5,780	909,08	-1000000	-1000000	-1000000	
5,800	918,70	-1000000	-1000000	-1000000	
5,820	926,74	-1000000	-1000000	-1000000	
5,840	929,90	-1000000	-1000000	-1000000	
5,860	925,13	-1000000	-1000000	-1000000	
5,880	916,79	-1000000	-1000000	-1000000	
5,900	909,65	-1000000	-1000000	-1000000	
5,920	903,37	-1000000	-1000000	-1000000	
5,940	898,89	-1000000	-1000000	-1000000	
5,960	897,57	-1000000	-1000000	-1000000	
5,980	899,12	-1000000	-1000000	-1000000	
6,000	905,96	-1000000	-1000000	-1000000	
6,020	914,17	-1000000	-1000000	-1000000	
6,040	920,22	-1000000	-1000000	-1000000	
6,060	926,50	-1000000	-1000000	-1000000	
6,080	930,97	-1000000	-1000000	-1000000	
6,100	931,17	-1000000	-1000000	-1000000	
6,120	928,05	-1000000	-1000000	-1000000	
6,140	921,78	-1000000	-1000000	-1000000	
6,160	913,23	-1000000	-1000000	-1000000	
6,180	906,46	-1000000	-1000000	-1000000	
6,200	901,17	-1000000	-1000000	-1000000	
6,220	899,38	-1000000	-1000000	-1000000	
6,240	902,12	-1000000	-1000000	-1000000	
6,260	906,66	-1000000	-1000000	-1000000	
6,280	911,86	-1000000	-1000000	-1000000	
6,300	912,78	-1000000	-1000000	-1000000	
6,320	906,69	-1000000	-1000000	-1000000	
6,340	898,59	-1000000	-1000000	-1000000	
6,360	891,36	-1000000	-1000000	-1000000	
6,380	886,08	-1000000	-1000000	-1000000	
6,400	884,56	-1000000	-1000000	-1000000	
6,420	886,71	-1000000	-1000000	-1000000	
6,440	890,02	-1000000	-1000000	-1000000	
6,460	893,79	-1000000	-1000000	-1000000	
6,480	895,22	-1000000	-1000000	-1000000	
6,500	896,95	-1000000	-1000000	-1000000	
6,520	899,79	-1000000	-1000000	-1000000	
6,540	902,68	-1000000	-1000000	-1000000	
6,560	904,13	-1000000	-1000000	-1000000	
6,580	902,38	-1000000	-1000000	-1000000	
6,600	896,71	-1000000	-1000000	-1000000	
6,620	891,62	-1000000	-1000000	-1000000	
6,640	887,73	-1000000	-1000000	-1000000	
6,660	884,16	-1000000	-1000000	-1000000	
6,680	883,91	-1000000	-1000000	-1000000	
6,700	886,84	-1000000	-1000000	-1000000	
6,720	892,08	-1000000	-1000000	-1000000	
6,740	898,28	-1000000	-1000000	-1000000	
6,760	900,97	-1000000	-1000000	-1000000	
6,780	901,32	-1000000	-1000000	-1000000	
6,800	902,74	-1000000	-1000000	-1000000	
6,820	903,03	-1000000	-1000000	-1000000	
6,840	902,85	-1000000	-1000000	-1000000	
6,860	901,39	-1000000	-1000000	-1000000	
6,880	899,29	-1000000	-1000000	-1000000	
6,900	900,46	-1000000	-1000000	-1000000	
6,920	904,68	-1000000	-1000000	-1000000	
6,940	905,79	-1000000	-1000000	-1000000	
6,960	905,55	-1000000	-1000000	-1000000	
6,980	902,73	-1000000	-1000000	-1000000	
7,000	899,47	-1000000	-1000000	-1000000	
7,020	899,58	-1000000	-1000000	-1000000	
7,040	900,74	-1000000	-1000000	-1000000	
7,060	901,03	-1000000	-1000000	-1000000	
7,080	903,55	-1000000	-1000000	-1000000	
7,100	905,87	-1000000	-1000000	-1000000	
7,120	905,59	-1000000	-1000000	-1000000	
7,140	902,70	-1000000	-1000000	-1000000	
7,160	895,83	-1000000	-1000000	-1000000	
7,180	891,05	-1000000	-1000000	-1000000	
7,200	890,75	-1000000	-1000000	-1000000	
7,220	893,96	-1000000	-1000000	-1000000	
7,240	900,48	-1000000	-1000000	-1000000	
7,260	908,31	-1000000	-1000000	-1000000	
7,280	915,09	-1000000	-1000000	-1000000	
7,300	921,97	-1000000	-1000000	-1000000	
7,320	924,85	-1000000	-1000000	-1000000	
7,340	920,40	-1000000	-1000000	-1000000	
7,360	912,62	-1000000	-1000000	-1000000	
7,380	902,51	-1000000	-1000000	-1000000	
7,400	893,86	-1000000	-1000000	-1000000	
7,420	889,12	-1000000	-1000000	-1000000	
7,440	886,12	-1000000	-1000000	-1000000	
7,460	886,33	-1000000	-1000000	-1000000	
7,480	891,24	-1000000	-1000000	-1000000	
7,500	897,13	-1000000	-1000000	-1000000	
7,520	902,41	-1000000	-1000000	-1000000	
7,540	903,47	-1000000	-1000000	-1000000	
7,560	897,84	-1000000	-1000000	-1000000	
7,580	890,26	-1000000	-1000000	-1000000	
7,600	883,72	-1000000	-1000000	-1000000	
7,620	881,64	-1000000	-1000000	-1000000	
7,640	889,00	-1000000	-1000000	-1000000	
7,660	902,62	-1000000	-1000000	-1000000	
7,680	916,78	-1000000	-1000000	-1000000	
7,700	929,12	-1000000	-1000000	-1000000	
7,720	933,56	-1000000	-1000000	-1000000	
7,740	931,87	-1000000	-1000000	-1000000	
7,760	926,70	-1000000	-1000000	-1000000	
7,780	919,25	-1000000	-1000000	-1000000	
7,800	913,91	-1000000	-1000000	-1000000	
7,820	912,00	-1000000	-1000000	-1000000	
7,840	908,97	-1000000	-1000000	-1000000	
7,860	908,58	-1000000	-1000000	-1000000	
7,880	911,22	-1000000	-1000000	-1000000	
7,900	915,81	-1000000	-1000000	-1000000	
7,920	922,19	-1000000	-1000000	-1000000	
7,940	926,15	-1000000	-1000000	-1000000	
7,960	923,31	-1000000	-1000000	-1000000	
7,980	918,01	-1000000	-1000000	-1000000	
8,000	911,18	-1000000	-1000000	-1000000	
8,020	904,91	-1000000	-1000000	-1000000	
8,040	901,85	-1000000	-1000000	-1000000	
8,060	899,77	-1000000	-1000000	-1000000	
8,080	899,69	-1000000	-1000000	-1000000	
8,100	902,53	-1000000	-1000000	-1000000	
8,120	906,18	-1000000	-1000000	-1000000	
8,140	910,15	-1000000	-1000000	-1000000	
8,160	914,86	-1000000	-1000000	-1000000	
8,180	917,15	-1000000	-1000000	-1000000	
8,200	919,47	-1000000	-1000000	-1000000	
8,220	920,13	-1000000	-1000000	-1000000	
8,240	917,80	-1000000	-1000000	-1000000	
8,260	915,97	-1000000	-1000000	-1000000	
8,280	914,05	-1000000	-1000000	-1000000	
8,300	910,48	-1000000	-1000000	-1000000	
8,320	907,83	-1000000	-1000000	-1000000	
8,340	903,16	-1000000	-1000000	-1000000	
8,360	898,65	-1000000	-1000000	-1000000	
8,380	897,16	-1000000	-1000000	-1000000	
8,400	898,36	-1000000	-1000000	-1000000	
8,420	903,19	-1000000	-1000000	-1000000	
8,440	911,55	-1000000	-1000000	-1000000	
8,460	916,91	-1000000	-1000000	-1000000	
8,480	921,20	-1000000	-1000000	-1000000	
8,500	923,38	-1000000	-1000000	-1000000	
8,520	922,38	-1000000	-1000000	-1000000	
8,540	920,16	-1000000	-1000000	-1000000	
8,560	916,04	-1000000	-1000000	-1000000	
8,580	910,10	-1000000	-1000000	-1000000	
8,600	908,24	-1000000	-1000000	-1000000	
8,620	908,27	-1000000	-1000000	-1000000	
8,640	907,83	-1000000	-1000000	-1000000	
8,660	908,53	-1000000	-1000000	-1000000	
8,680	907,09	-1000000	-1000000	-1000000	
8,700	906,59	-1000000	-1000000	-1000000	
8,720	907,32	-1000000	-1000000	-1000000	
8,740	904,11	-1000000	-1000000	-1000000	
8,760	898,22	-1000000	-1000000	-1000000	
8,780	894,25	-1000000	-1000000	-1000000	
8,800	891,95	-1000000	-1000000	-1000000	
8,820	894,66	-1000000	-1000000	-1000000	
8,840	897,80	-1000000	-1000000	-1000000	
8,860	897,65	-1000000	-1000000	-1000000	
8,880	898,64	-1000000	-1000000	-1000000	
8,900	901,32	-1000000	-1000000	-1000000	
8,920	902,37	-1000000	-1000000	-1000000	
8,940	904,94	-1000000	-1000000	-1000000	
8,960	906,52	-1000000	-1000000	-1000000	
8,980	908,02	-1000000	-1000000	-1000000	
9,000	911,85	-1000000	-1000000	-1000000	
9,020	913,52	-1000000	-1000000	-1000000	
9,040	913,14	-1000000	-1000000	-1000000	
9,060	911,48	-1000000	-1000000	-1000000	
9,080	908,40	-1000000	-1000000	-1000000	
9,100	907,18	-1000000	-1000000	-1000000	
9,120	907,27	-1000000	-1000000	-1000000	
9,140	905,32	-1000000	-1000000	-1000000	
9,160	905,65	-1000000	-1000000	-1000000	
9,180	907,65	-1000000	-1000000	-1000000	
9,200	910,04	-1000000	-1000000	-1000000	
9,220	913,29	-1000000	-1000000	-1000000	
9,240	913,07	-1000000	-1000000	-1000000	
9,260	909,42	-1000000	-1000000	-1000000	
9,280	906,81	-1000000	-1000000	-1000000	
9,300	903,89	-1000000	-1000000	-1000000	
9,320	902,48	-1000000	-1000000	-1000000	
9,340	905,90	-1000000	-1000000	-1000000	
9,360	910,20	-1000000	-1000000	-1000000	
9,380	915,53	-1000000	-1000000	-1000000	
9,400	920,27	-1000000	-1000000	-1000000	
9,420	920,56	-1000000	-1000000	-1000000	
9,440	918,79	-1000000	-1000000	-1000000	
9,460	915,39	-1000000	-1000000	-1000000	
9,480	909,64	-1000000	-1000000	-1000000	
9,500	906,61	-1000000	-1000000	-1000000	
9,520	905,57	-1000000	-1000000	-1000000	
9,540	904,98	-1000000	-1000000	-1000000	
9,560	908,06	-1000000	-1000000	-1000000	
9,580	912,04	-1000000	-1000000	-1000000	
9,600	914,79	-1000000	-1000000	-1000000	
9,620	916,93	-1000000	-1000000	-1000000	
9,640	914,32	-1000000	-1000000	-1000000	
9,660	909,32	-1000000	-1000000	-1000000	
9,680	906,78	-1000000	-1000000	-1000000	
9,700	904,84	-1000000	-1000000	-1000000	
9,720	904,90	-1000000	-1000000	-1000000	
9,740	908,73	-1000000	-1000000	-1000000	
9,760	913,86	-1000000	-1000000	-1000000	
9,780	923,83	-1000000	-1000000	-1000000	
9,800	935,10	-1000000	-1000000	-1000000	
9,820	941,34	-1000000	-1000000	-1000000	
9,840	943,67	-1000000	-1000000	-1000000	
9,860	941,11	-1000000	-1000000	-1000000	
9,880	934,30	-1000000	-1000000	-1000000	
9,900	927,65	-1000000	-1000000	-1000000	
9,920	920,42	-1000000	-1000000	-1000000	
9,940	914,64	-1000000	-1000000	-1000000	
9,960	915,30	-1000000	-1000000	-1000000	
9,980	918,73	-1000000	-1000000	-1000000	
10,00	924,38	-1000000	-1000000	-1000000	
10,02	932,29	-1000000	-1000000	-1000000	
10,04	937,30	-1000000	-1000000	-1000000	
10,06	940,42	-1000000	-1000000	-1000000	
10,08	939,44	-1000000	-1000000	-1000000	
10,10	931,65	-1000000	-1000000	-1000000	
10,12	921,30	-1000000	-1000000	-1000000	
10,14	914,40	-1000000	-1000000	-1000000	
10,16	912,45	-1000000	-1000000	-1000000	
10,18	918,23	-1000000	-1000000	-1000000	
10,20	924,64	-1000000	-1000000	-1000000	
10,22	928,70	-1000000	-1000000	-1000000	
10,24	930,90	-1000000	-1000000	-1000000	
10,26	928,27	-1000000	-1000000	-1000000	
10,28	923,49	-1000000	-1000000	-1000000	
10,30	921,33	-1000000	-1000000	-1000000	
10,32	919,47	-1000000	-1000000	-1000000	
10,34	919,09	-1000000	-1000000	-1000000	
10,36	919,08	-1000000	-1000000	-1000000	
10,38	915,90	-1000000	-1000000	-1000000	
10,40	912,84	-1000000	-1000000	-1000000	
10,42	912,12	-1000000	-1000000	-1000000	
10,44	910,39	-1000000	-1000000	-1000000	
10,46	912,33	-1000000	-1000000	-1000000	
10,48	914,41	-1000000	-1000000	-1000000	
10,50	915,39	-1000000	-1000000	-1000000	
10,52	916,56	-1000000	-1000000	-1000000	
10,54	916,01	-1000000	-1000000	-1000000	
10,56	913,86	-1000000	-1000000	-1000000	
10,58	912,97	-1000000	-1000000	-1000000	
10,60	910,76	-1000000	-1000000	-1000000	
10,62	908,10	-1000000	-1000000	-1000000	
10,64	906,81	-1000000	-1000000	-1000000	
10,66	904,06	-1000000	-1000000	-1000000	
10,68	902,50	-1000000	-1000000	-1000000	
10,70	903,87	-1000000	-1000000	-1000000	
10,72	906,55	-1000000	-1000000	-1000000	
10,74	910,60	-1000000	-1000000	-1000000	
10,76	914,68	-1000000	-1000000	-1000000	
10,78	917,22	-1000000	-1000000	-1000000	
10,80	920,91	-1000000	-1000000	-1000000	
10,82	923,79	-1000000	-1000000	-1000000	
10,84	924,54	-1000000	-1000000	-1000000	
10,86	924,94	-1000000	-1000000	-1000000	
10,88	922,88	-1000000	-1000000	-1000000	
10,90	920,76	-1000000	-1000000	-1000000	
10,92	923,31	-1000000	-1000000	-1000000	
10,94	926,08	-1000000	-1000000	-1000000	
10,96	927,17	-1000000	-1000000	-1000000	
10,98	925,99	-1000000	-1000000	-1000000	
11,00	922,83	-1000000	-1000000	-1000000	
11,02	920,72	-1000000	-1000000	-1000000	
11,04	918,67	-1000000	-1000000	-1000000	
11,06	914,34	-1000000	-1000000	-1000000	
11,08	911,57	-1000000	-1000000	-1000000	
11,10	912,32	-1000000	-1000000	-1000000	
11,12	916,57	-1000000	-1000000	-1000000	
11,14	923,18	-1000000	-1000000	-1000000	
11,16	924,60	-1000000	-1000000	-1000000	
11,18	921,91	-1000000	-1000000	-1000000	
11,20	919,06	-1000000	-1000000	-1000000	
11,22	915,38	-1000000	-1000000	-1000000	
11,24	911,24	-1000000	-1000000	-1000000	
11,26	907,46	-1000000	-1000000	-1000000	
11,28	901,97	-1000000	-1000000	-1000000	
11,30	902,01	-1000000	-1000000	-1000000	
11,32	906,95	-1000000	-1000000	-1000000	
11,34	911,69	-1000000	-1000000	-1000000	
11,36	915,45	-1000000	-1000000	-1000000	
11,38	917,58	-1000000	-1000000	-1000000	
11,40	918,88	-1000000	-1000000	-1000000	
11,42	920,79	-1000000	-1000000	-1000000	
11,44	920,54	-1000000	-1000000	-1000000	
11,46	917,66	-1000000	-1000000	-1000000	
11,48	916,42	-1000000	-1000000	-1000000	
