Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,660	934,93	-1000000	-1000000	-1000000	
1,680	932,37	-1000000	-1000000	-1000000	
1,700	928,37	-1000000	-1000000	-1000000	
1,720	925,37	-1000000	-1000000	-1000000	
1,740	926,21	-1000000	-1000000	-1000000	
1,760	931,53	-1000000	-1000000	-1000000	
1,780	941,42	-1000000	-1000000	-1000000	
1,800	951,16	-1000000	-1000000	-1000000	
1,820	956,31	-1000000	-1000000	-1000000	
1,840	953,27	-1000000	-1000000	-1000000	
1,860	943,06	-1000000	-1000000	-1000000	
1,880	929,42	-1000000	-1000000	-1000000	
1,900	917,69	-1000000	-1000000	-1000000	
1,920	912,46	-1000000	-1000000	-1000000	
1,940	914,18	-1000000	-1000000	-1000000	
1,960	921,99	-1000000	-1000000	-1000000	
1,980	932,65	-1000000	-1000000	-1000000	
2,000	942,98	-1000000	-1000000	-1000000	
2,020	949,83	-1000000	-1000000	-1000000	
2,040	951,63	-1000000	-1000000	-1000000	
2,060	948,23	-1000000	-1000000	-1000000	
2,080	941,00	-1000000	-1000000	-1000000	
2,100	931,69	-1000000	-1000000	-1000000	
2,120	922,68	-1000000	-1000000	-1000000	
2,140	916,26	-1000000	-1000000	-1000000	
2,160	913,58	-1000000	-1000000	-1000000	
2,180	914,58	-1000000	-1000000	-1000000	
2,200	918,65	-1000000	-1000000	-1000000	
2,220	923,38	-1000000	-1000000	-1000000	
2,240	927,27	-1000000	-1000000	-1000000	
2,260	927,94	-1000000	-1000000	-1000000	
2,280	926,55	-1000000	-1000000	-1000000	
2,300	924,81	-1000000	-1000000	-1000000	
2,320	924,90	-1000000	-1000000	-1000000	
2,340	926,27	-1000000	-1000000	-1000000	
2,360	927,02	-1000000	-1000000	-1000000	
2,380	925,67	-1000000	-1000000	-1000000	
2,400	922,15	-1000000	-1000000	-1000000	
2,420	918,26	-1000000	-1000000	-1000000	
2,440	915,16	-1000000	-1000000	-1000000	
2,460	914,06	-1000000	-1000000	-1000000	
2,480	914,54	-1000000	-1000000	-1000000	
2,500	915,93	-1000000	-1000000	-1000000	
2,520	916,70	-1000000	-1000000	-1000000	
2,540	917,25	-1000000	-1000000	-1000000	
2,560	917,70	-1000000	-1000000	-1000000	
2,580	918,11	-1000000	-1000000	-1000000	
2,600	918,16	-1000000	-1000000	-1000000	
2,620	917,60	-1000000	-1000000	-1000000	
2,640	917,25	-1000000	-1000000	-1000000	
2,660	917,61	-1000000	-1000000	-1000000	
2,680	918,94	-1000000	-1000000	-1000000	
2,700	922,35	-1000000	-1000000	-1000000	
2,720	928,58	-1000000	-1000000	-1000000	
2,740	935,73	-1000000	-1000000	-1000000	
2,760	942,39	-1000000	-1000000	-1000000	
2,780	946,01	-1000000	-1000000	-1000000	
2,800	945,63	-1000000	-1000000	-1000000	
2,820	941,04	-1000000	-1000000	-1000000	
2,840	935,18	-1000000	-1000000	-1000000	
2,860	929,02	-1000000	-1000000	-1000000	
2,880	924,58	-1000000	-1000000	-1000000	
2,900	921,63	-1000000	-1000000	-1000000	
2,920	920,51	-1000000	-1000000	-1000000	
2,940	919,40	-1000000	-1000000	-1000000	
2,960	917,55	-1000000	-1000000	-1000000	
2,980	916,22	-1000000	-1000000	-1000000	
3,000	916,66	-1000000	-1000000	-1000000	
3,020	919,74	-1000000	-1000000	-1000000	
3,040	924,10	-1000000	-1000000	-1000000	
3,060	928,59	-1000000	-1000000	-1000000	
3,080	933,43	-1000000	-1000000	-1000000	
3,100	937,73	-1000000	-1000000	-1000000	
3,120	940,32	-1000000	-1000000	-1000000	
3,140	938,87	-1000000	-1000000	-1000000	
3,160	934,33	-1000000	-1000000	-1000000	
3,180	927,53	-1000000	-1000000	-1000000	
3,200	922,08	-1000000	-1000000	-1000000	
3,220	918,57	-1000000	-1000000	-1000000	
3,240	918,37	-1000000	-1000000	-1000000	
3,260	920,18	-1000000	-1000000	-1000000	
3,280	924,01	-1000000	-1000000	-1000000	
3,300	928,80	-1000000	-1000000	-1000000	
3,320	933,15	-1000000	-1000000	-1000000	
3,340	935,90	-1000000	-1000000	-1000000	
3,360	935,09	-1000000	-1000000	-1000000	
3,380	930,66	-1000000	-1000000	-1000000	
3,400	923,28	-1000000	-1000000	-1000000	
3,420	915,29	-1000000	-1000000	-1000000	
3,440	909,08	-1000000	-1000000	-1000000	
3,460	906,76	-1000000	-1000000	-1000000	
3,480	909,27	-1000000	-1000000	-1000000	
3,500	916,68	-1000000	-1000000	-1000000	
3,520	926,96	-1000000	-1000000	-1000000	
3,540	935,65	-1000000	-1000000	-1000000	
3,560	939,33	-1000000	-1000000	-1000000	
3,580	938,11	-1000000	-1000000	-1000000	
3,600	933,61	-1000000	-1000000	-1000000	
3,620	927,85	-1000000	-1000000	-1000000	
3,640	921,80	-1000000	-1000000	-1000000	
3,660	917,26	-1000000	-1000000	-1000000	
3,680	915,18	-1000000	-1000000	-1000000	
3,700	916,32	-1000000	-1000000	-1000000	
3,720	918,83	-1000000	-1000000	-1000000	
3,740	920,95	-1000000	-1000000	-1000000	
3,760	922,06	-1000000	-1000000	-1000000	
3,780	923,34	-1000000	-1000000	-1000000	
3,800	925,18	-1000000	-1000000	-1000000	
3,820	926,39	-1000000	-1000000	-1000000	
3,840	925,78	-1000000	-1000000	-1000000	
3,860	922,11	-1000000	-1000000	-1000000	
3,880	916,88	-1000000	-1000000	-1000000	
3,900	913,31	-1000000	-1000000	-1000000	
3,920	914,28	-1000000	-1000000	-1000000	
3,940	919,71	-1000000	-1000000	-1000000	
3,960	926,82	-1000000	-1000000	-1000000	
3,980	932,43	-1000000	-1000000	-1000000	
4,000	935,39	-1000000	-1000000	-1000000	
4,020	935,56	-1000000	-1000000	-1000000	
4,040	934,86	-1000000	-1000000	-1000000	
4,060	933,99	-1000000	-1000000	-1000000	
4,080	933,84	-1000000	-1000000	-1000000	
4,100	933,68	-1000000	-1000000	-1000000	
4,120	932,55	-1000000	-1000000	-1000000	
4,140	930,21	-1000000	-1000000	-1000000	
4,160	927,37	-1000000	-1000000	-1000000	
4,180	924,32	-1000000	-1000000	-1000000	
4,200	922,58	-1000000	-1000000	-1000000	
4,220	923,17	-1000000	-1000000	-1000000	
4,240	925,69	-1000000	-1000000	-1000000	
4,260	927,00	-1000000	-1000000	-1000000	
4,280	926,90	-1000000	-1000000	-1000000	
4,300	925,33	-1000000	-1000000	-1000000	
4,320	924,41	-1000000	-1000000	-1000000	
4,340	924,72	-1000000	-1000000	-1000000	
4,360	927,76	-1000000	-1000000	-1000000	
4,380	933,31	-1000000	-1000000	-1000000	
4,400	940,20	-1000000	-1000000	-1000000	
4,420	946,20	-1000000	-1000000	-1000000	
4,440	949,19	-1000000	-1000000	-1000000	
4,460	948,66	-1000000	-1000000	-1000000	
4,480	943,29	-1000000	-1000000	-1000000	
4,500	934,24	-1000000	-1000000	-1000000	
4,520	924,03	-1000000	-1000000	-1000000	
4,540	916,43	-1000000	-1000000	-1000000	
4,560	913,81	-1000000	-1000000	-1000000	
4,580	917,23	-1000000	-1000000	-1000000	
4,600	925,30	-1000000	-1000000	-1000000	
4,620	935,55	-1000000	-1000000	-1000000	
4,640	944,02	-1000000	-1000000	-1000000	
4,660	946,66	-1000000	-1000000	-1000000	
4,680	941,61	-1000000	-1000000	-1000000	
4,700	932,74	-1000000	-1000000	-1000000	
4,720	924,01	-1000000	-1000000	-1000000	
4,740	918,67	-1000000	-1000000	-1000000	
4,760	917,72	-1000000	-1000000	-1000000	
4,780	919,40	-1000000	-1000000	-1000000	
4,800	923,47	-1000000	-1000000	-1000000	
4,820	929,57	-1000000	-1000000	-1000000	
4,840	935,92	-1000000	-1000000	-1000000	
4,860	939,91	-1000000	-1000000	-1000000	
4,880	939,58	-1000000	-1000000	-1000000	
4,900	935,45	-1000000	-1000000	-1000000	
4,920	930,33	-1000000	-1000000	-1000000	
4,940	927,19	-1000000	-1000000	-1000000	
4,960	926,47	-1000000	-1000000	-1000000	
4,980	928,03	-1000000	-1000000	-1000000	
5,000	930,54	-1000000	-1000000	-1000000	
5,020	933,93	-1000000	-1000000	-1000000	
5,040	936,61	-1000000	-1000000	-1000000	
5,060	935,94	-1000000	-1000000	-1000000	
5,080	930,46	-1000000	-1000000	-1000000	
5,100	921,00	-1000000	-1000000	-1000000	
5,120	912,89	-1000000	-1000000	-1000000	
5,140	910,10	-1000000	-1000000	-1000000	
5,160	914,43	-1000000	-1000000	-1000000	
5,180	923,32	-1000000	-1000000	-1000000	
5,200	933,96	-1000000	-1000000	-1000000	
5,220	944,50	-1000000	-1000000	-1000000	
5,240	952,92	-1000000	-1000000	-1000000	
5,260	956,64	-1000000	-1000000	-1000000	
5,280	954,27	-1000000	-1000000	-1000000	
5,300	947,98	-1000000	-1000000	-1000000	
5,320	940,41	-1000000	-1000000	-1000000	
5,340	934,44	-1000000	-1000000	-1000000	
5,360	929,94	-1000000	-1000000	-1000000	
5,380	927,47	-1000000	-1000000	-1000000	
5,400	928,06	-1000000	-1000000	-1000000	
5,420	931,26	-1000000	-1000000	-1000000	
5,440	935,75	-1000000	-1000000	-1000000	
5,460	939,10	-1000000	-1000000	-1000000	
5,480	939,61	-1000000	-1000000	-1000000	
5,500	938,06	-1000000	-1000000	-1000000	
5,520	936,14	-1000000	-1000000	-1000000	
5,540	935,35	-1000000	-1000000	-1000000	
5,560	934,86	-1000000	-1000000	-1000000	
5,580	934,28	-1000000	-1000000	-1000000	
5,600	932,98	-1000000	-1000000	-1000000	
5,620	932,36	-1000000	-1000000	-1000000	
5,640	933,24	-1000000	-1000000	-1000000	
5,660	935,16	-1000000	-1000000	-1000000	
5,680	936,45	-1000000	-1000000	-1000000	
5,700	935,12	-1000000	-1000000	-1000000	
5,720	931,48	-1000000	-1000000	-1000000	
5,740	926,52	-1000000	-1000000	-1000000	
5,760	922,54	-1000000	-1000000	-1000000	
5,780	921,18	-1000000	-1000000	-1000000	
5,800	922,38	-1000000	-1000000	-1000000	
5,820	923,92	-1000000	-1000000	-1000000	
5,840	922,74	-1000000	-1000000	-1000000	
5,860	919,47	-1000000	-1000000	-1000000	
5,880	915,57	-1000000	-1000000	-1000000	
5,900	914,83	-1000000	-1000000	-1000000	
5,920	917,72	-1000000	-1000000	-1000000	
5,940	922,51	-1000000	-1000000	-1000000	
5,960	927,42	-1000000	-1000000	-1000000	
5,980	931,36	-1000000	-1000000	-1000000	
6,000	934,96	-1000000	-1000000	-1000000	
6,020	936,99	-1000000	-1000000	-1000000	
6,040	934,88	-1000000	-1000000	-1000000	
6,060	926,12	-1000000	-1000000	-1000000	
6,080	914,33	-1000000	-1000000	-1000000	
6,100	905,57	-1000000	-1000000	-1000000	
6,120	903,87	-1000000	-1000000	-1000000	
6,140	908,58	-1000000	-1000000	-1000000	
6,160	916,63	-1000000	-1000000	-1000000	
6,180	925,31	-1000000	-1000000	-1000000	
6,200	934,27	-1000000	-1000000	-1000000	
6,220	942,41	-1000000	-1000000	-1000000	
6,240	947,47	-1000000	-1000000	-1000000	
6,260	947,41	-1000000	-1000000	-1000000	
6,280	942,04	-1000000	-1000000	-1000000	
6,300	933,22	-1000000	-1000000	-1000000	
6,320	924,85	-1000000	-1000000	-1000000	
6,340	918,54	-1000000	-1000000	-1000000	
6,360	916,00	-1000000	-1000000	-1000000	
6,380	914,63	-1000000	-1000000	-1000000	
6,400	915,16	-1000000	-1000000	-1000000	
6,420	917,27	-1000000	-1000000	-1000000	
6,440	921,37	-1000000	-1000000	-1000000	
6,460	924,23	-1000000	-1000000	-1000000	
6,480	923,91	-1000000	-1000000	-1000000	
6,500	921,95	-1000000	-1000000	-1000000	
6,520	921,78	-1000000	-1000000	-1000000	
6,540	924,63	-1000000	-1000000	-1000000	
6,560	927,85	-1000000	-1000000	-1000000	
6,580	929,94	-1000000	-1000000	-1000000	
6,600	931,92	-1000000	-1000000	-1000000	
6,620	934,26	-1000000	-1000000	-1000000	
6,640	935,03	-1000000	-1000000	-1000000	
6,660	931,82	-1000000	-1000000	-1000000	
6,680	926,02	-1000000	-1000000	-1000000	
6,700	920,25	-1000000	-1000000	-1000000	
6,720	916,79	-1000000	-1000000	-1000000	
6,740	914,29	-1000000	-1000000	-1000000	
6,760	912,97	-1000000	-1000000	-1000000	
6,780	913,19	-1000000	-1000000	-1000000	
6,800	915,80	-1000000	-1000000	-1000000	
6,820	917,71	-1000000	-1000000	-1000000	
6,840	917,58	-1000000	-1000000	-1000000	
6,860	913,93	-1000000	-1000000	-1000000	
6,880	909,70	-1000000	-1000000	-1000000	
6,900	906,88	-1000000	-1000000	-1000000	
6,920	907,76	-1000000	-1000000	-1000000	
6,940	911,30	-1000000	-1000000	-1000000	
6,960	914,39	-1000000	-1000000	-1000000	
6,980	914,75	-1000000	-1000000	-1000000	
7,000	911,37	-1000000	-1000000	-1000000	
7,020	907,39	-1000000	-1000000	-1000000	
7,040	902,36	-1000000	-1000000	-1000000	
7,060	897,34	-1000000	-1000000	-1000000	
7,080	892,88	-1000000	-1000000	-1000000	
7,100	891,15	-1000000	-1000000	-1000000	
7,120	893,23	-1000000	-1000000	-1000000	
7,140	899,41	-1000000	-1000000	-1000000	
7,160	907,63	-1000000	-1000000	-1000000	
7,180	915,44	-1000000	-1000000	-1000000	
7,200	920,71	-1000000	-1000000	-1000000	
7,220	924,01	-1000000	-1000000	-1000000	
7,240	924,61	-1000000	-1000000	-1000000	
7,260	924,16	-1000000	-1000000	-1000000	
7,280	921,42	-1000000	-1000000	-1000000	
7,300	918,09	-1000000	-1000000	-1000000	
7,320	914,43	-1000000	-1000000	-1000000	
7,340	911,92	-1000000	-1000000	-1000000	
7,360	909,08	-1000000	-1000000	-1000000	
7,380	904,79	-1000000	-1000000	-1000000	
7,400	900,30	-1000000	-1000000	-1000000	
7,420	899,24	-1000000	-1000000	-1000000	
7,440	904,49	-1000000	-1000000	-1000000	
7,460	914,12	-1000000	-1000000	-1000000	
7,480	924,28	-1000000	-1000000	-1000000	
7,500	931,59	-1000000	-1000000	-1000000	
7,520	936,88	-1000000	-1000000	-1000000	
7,540	940,08	-1000000	-1000000	-1000000	
7,560	940,36	-1000000	-1000000	-1000000	
7,580	936,66	-1000000	-1000000	-1000000	
7,600	930,89	-1000000	-1000000	-1000000	
7,620	925,23	-1000000	-1000000	-1000000	
7,640	921,84	-1000000	-1000000	-1000000	
7,660	921,21	-1000000	-1000000	-1000000	
7,680	923,19	-1000000	-1000000	-1000000	
7,700	927,38	-1000000	-1000000	-1000000	
7,720	932,75	-1000000	-1000000	-1000000	
7,740	937,43	-1000000	-1000000	-1000000	
7,760	940,14	-1000000	-1000000	-1000000	
7,780	941,00	-1000000	-1000000	-1000000	
7,800	941,29	-1000000	-1000000	-1000000	
7,820	941,67	-1000000	-1000000	-1000000	
7,840	942,80	-1000000	-1000000	-1000000	
7,860	942,92	-1000000	-1000000	-1000000	
7,880	943,00	-1000000	-1000000	-1000000	
7,900	944,11	-1000000	-1000000	-1000000	
7,920	946,22	-1000000	-1000000	-1000000	
7,940	948,11	-1000000	-1000000	-1000000	
7,960	948,89	-1000000	-1000000	-1000000	
7,980	946,87	-1000000	-1000000	-1000000	
8,000	942,75	-1000000	-1000000	-1000000	
8,020	937,71	-1000000	-1000000	-1000000	
8,040	933,98	-1000000	-1000000	-1000000	
8,060	932,95	-1000000	-1000000	-1000000	
8,080	935,08	-1000000	-1000000	-1000000	
8,100	940,24	-1000000	-1000000	-1000000	
8,120	946,66	-1000000	-1000000	-1000000	
8,140	950,45	-1000000	-1000000	-1000000	
8,160	948,91	-1000000	-1000000	-1000000	
8,180	941,17	-1000000	-1000000	-1000000	
8,200	930,53	-1000000	-1000000	-1000000	
8,220	920,49	-1000000	-1000000	-1000000	
8,240	914,30	-1000000	-1000000	-1000000	
8,260	913,69	-1000000	-1000000	-1000000	
8,280	920,21	-1000000	-1000000	-1000000	
8,300	932,27	-1000000	-1000000	-1000000	
8,320	946,10	-1000000	-1000000	-1000000	
8,340	956,82	-1000000	-1000000	-1000000	
8,360	962,80	-1000000	-1000000	-1000000	
8,380	963,51	-1000000	-1000000	-1000000	
8,400	962,54	-1000000	-1000000	-1000000	
8,420	960,77	-1000000	-1000000	-1000000	
8,440	958,13	-1000000	-1000000	-1000000	
8,460	954,00	-1000000	-1000000	-1000000	
8,480	949,24	-1000000	-1000000	-1000000	
8,500	944,01	-1000000	-1000000	-1000000	
8,520	938,98	-1000000	-1000000	-1000000	
8,540	934,69	-1000000	-1000000	-1000000	
8,560	931,20	-1000000	-1000000	-1000000	
8,580	929,57	-1000000	-1000000	-1000000	
8,600	929,41	-1000000	-1000000	-1000000	
8,620	931,52	-1000000	-1000000	-1000000	
8,640	933,45	-1000000	-1000000	-1000000	
8,660	934,14	-1000000	-1000000	-1000000	
8,680	932,58	-1000000	-1000000	-1000000	
8,700	928,50	-1000000	-1000000	-1000000	
8,720	923,86	-1000000	-1000000	-1000000	
8,740	920,26	-1000000	-1000000	-1000000	
8,760	921,13	-1000000	-1000000	-1000000	
8,780	925,03	-1000000	-1000000	-1000000	
8,800	930,14	-1000000	-1000000	-1000000	
8,820	932,74	-1000000	-1000000	-1000000	
8,840	933,47	-1000000	-1000000	-1000000	
8,860	933,48	-1000000	-1000000	-1000000	
8,880	935,45	-1000000	-1000000	-1000000	
8,900	941,66	-1000000	-1000000	-1000000	
8,920	950,91	-1000000	-1000000	-1000000	
8,940	962,62	-1000000	-1000000	-1000000	
8,960	970,96	-1000000	-1000000	-1000000	
8,980	973,23	-1000000	-1000000	-1000000	
9,000	967,72	-1000000	-1000000	-1000000	
9,020	957,61	-1000000	-1000000	-1000000	
9,040	945,37	-1000000	-1000000	-1000000	
9,060	933,77	-1000000	-1000000	-1000000	
9,080	926,35	-1000000	-1000000	-1000000	
9,100	926,55	-1000000	-1000000	-1000000	
9,120	934,45	-1000000	-1000000	-1000000	
9,140	948,76	-1000000	-1000000	-1000000	
9,160	963,46	-1000000	-1000000	-1000000	
9,180	971,52	-1000000	-1000000	-1000000	
9,200	967,84	-1000000	-1000000	-1000000	
9,220	955,84	-1000000	-1000000	-1000000	
9,240	940,10	-1000000	-1000000	-1000000	
9,260	925,89	-1000000	-1000000	-1000000	
9,280	914,42	-1000000	-1000000	-1000000	
9,300	908,93	-1000000	-1000000	-1000000	
9,320	909,01	-1000000	-1000000	-1000000	
9,340	915,83	-1000000	-1000000	-1000000	
9,360	925,60	-1000000	-1000000	-1000000	
9,380	935,34	-1000000	-1000000	-1000000	
9,400	942,38	-1000000	-1000000	-1000000	
9,420	944,98	-1000000	-1000000	-1000000	
9,440	941,49	-1000000	-1000000	-1000000	
9,460	932,95	-1000000	-1000000	-1000000	
9,480	922,90	-1000000	-1000000	-1000000	
9,500	915,42	-1000000	-1000000	-1000000	
9,520	911,86	-1000000	-1000000	-1000000	
9,540	911,89	-1000000	-1000000	-1000000	
9,560	913,75	-1000000	-1000000	-1000000	
9,580	918,19	-1000000	-1000000	-1000000	
9,600	925,32	-1000000	-1000000	-1000000	
9,620	934,75	-1000000	-1000000	-1000000	
9,640	942,35	-1000000	-1000000	-1000000	
9,660	945,56	-1000000	-1000000	-1000000	
9,680	943,96	-1000000	-1000000	-1000000	
9,700	939,43	-1000000	-1000000	-1000000	
9,720	932,78	-1000000	-1000000	-1000000	
9,740	923,81	-1000000	-1000000	-1000000	
9,760	914,44	-1000000	-1000000	-1000000	
9,780	908,54	-1000000	-1000000	-1000000	
9,800	910,43	-1000000	-1000000	-1000000	
9,820	917,89	-1000000	-1000000	-1000000	
9,840	926,20	-1000000	-1000000	-1000000	
9,860	931,18	-1000000	-1000000	-1000000	
9,880	932,68	-1000000	-1000000	-1000000	
9,900	932,15	-1000000	-1000000	-1000000	
9,920	930,45	-1000000	-1000000	-1000000	
9,940	928,14	-1000000	-1000000	-1000000	
9,960	927,04	-1000000	-1000000	-1000000	
9,980	929,41	-1000000	-1000000	-1000000	
10,00	933,63	-1000000	-1000000	-1000000	
10,02	937,16	-1000000	-1000000	-1000000	
10,04	935,06	-1000000	-1000000	-1000000	
10,06	928,61	-1000000	-1000000	-1000000	
10,08	919,92	-1000000	-1000000	-1000000	
10,10	913,72	-1000000	-1000000	-1000000	
10,12	910,10	-1000000	-1000000	-1000000	
10,14	909,42	-1000000	-1000000	-1000000	
10,16	910,89	-1000000	-1000000	-1000000	
10,18	915,44	-1000000	-1000000	-1000000	
10,20	921,72	-1000000	-1000000	-1000000	
10,22	928,56	-1000000	-1000000	-1000000	
10,24	935,77	-1000000	-1000000	-1000000	
10,26	943,69	-1000000	-1000000	-1000000	
10,28	951,15	-1000000	-1000000	-1000000	
10,30	954,94	-1000000	-1000000	-1000000	
10,32	953,32	-1000000	-1000000	-1000000	
10,34	945,71	-1000000	-1000000	-1000000	
10,36	935,11	-1000000	-1000000	-1000000	
10,38	925,94	-1000000	-1000000	-1000000	
10,40	922,84	-1000000	-1000000	-1000000	
10,42	925,53	-1000000	-1000000	-1000000	
10,44	931,22	-1000000	-1000000	-1000000	
10,46	935,29	-1000000	-1000000	-1000000	
10,48	935,10	-1000000	-1000000	-1000000	
10,50	929,49	-1000000	-1000000	-1000000	
10,52	920,49	-1000000	-1000000	-1000000	
10,54	910,65	-1000000	-1000000	-1000000	
10,56	904,67	-1000000	-1000000	-1000000	
10,58	905,09	-1000000	-1000000	-1000000	
10,60	911,68	-1000000	-1000000	-1000000	
10,62	920,22	-1000000	-1000000	-1000000	
10,64	926,81	-1000000	-1000000	-1000000	
10,66	928,09	-1000000	-1000000	-1000000	
10,68	924,11	-1000000	-1000000	-1000000	
10,70	917,73	-1000000	-1000000	-1000000	
10,72	910,70	-1000000	-1000000	-1000000	
10,74	905,40	-1000000	-1000000	-1000000	
10,76	904,31	-1000000	-1000000	-1000000	
10,78	908,57	-1000000	-1000000	-1000000	
10,80	916,73	-1000000	-1000000	-1000000	
10,82	925,42	-1000000	-1000000	-1000000	
10,84	931,22	-1000000	-1000000	-1000000	
10,86	931,62	-1000000	-1000000	-1000000	
10,88	927,32	-1000000	-1000000	-1000000	
10,90	919,50	-1000000	-1000000	-1000000	
10,92	909,86	-1000000	-1000000	-1000000	
10,94	900,45	-1000000	-1000000	-1000000	
10,96	895,93	-1000000	-1000000	-1000000	
10,98	900,54	-1000000	-1000000	-1000000	
11,00	913,46	-1000000	-1000000	-1000000	
11,02	930,19	-1000000	-1000000	-1000000	
11,04	945,67	-1000000	-1000000	-1000000	
11,06	956,35	-1000000	-1000000	-1000000	
11,08	961,57	-1000000	-1000000	-1000000	
11,10	962,11	-1000000	-1000000	-1000000	
11,12	960,89	-1000000	-1000000	-1000000	
11,14	959,74	-1000000	-1000000	-1000000	
11,16	958,71	-1000000	-1000000	-1000000	
11,18	955,60	-1000000	-1000000	-1000000	
11,20	949,85	-1000000	-1000000	-1000000	
11,22	943,47	-1000000	-1000000	-1000000	
11,24	940,56	-1000000	-1000000	-1000000	
11,26	941,43	-1000000	-1000000	-1000000	
11,28	944,59	-1000000	-1000000	-1000000	
11,30	945,94	-1000000	-1000000	-1000000	
11,32	944,06	-1000000	-1000000	-1000000	
11,34	937,94	-1000000	-1000000	-1000000	
11,36	930,75	-1000000	-1000000	-1000000	
11,38	923,70	-1000000	-1000000	-1000000	
11,40	918,66	-1000000	-1000000	-1000000	
11,42	915,60	-1000000	-1000000	-1000000	
11,44	915,63	-1000000	-1000000	-1000000	
11,46	917,34	-1000000	-1000000	-1000000	
11,48	918,66	-1000000	-1000000	-1000000	
