Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,680	342,40	-1000000	-1000000	-1000000	
1,700	342,94	-1000000	-1000000	-1000000	
1,720	342,63	-1000000	-1000000	-1000000	
1,740	342,35	-1000000	-1000000	-1000000	
1,760	341,60	-1000000	-1000000	-1000000	
1,780	340,80	-1000000	-1000000	-1000000	
1,800	339,65	-1000000	-1000000	-1000000	
1,820	340,92	-1000000	-1000000	-1000000	
1,840	344,28	-1000000	-1000000	-1000000	
1,860	350,03	-1000000	-1000000	-1000000	
1,880	354,74	-1000000	-1000000	-1000000	
1,900	357,45	-1000000	-1000000	-1000000	
1,920	356,57	-1000000	-1000000	-1000000	
1,940	353,86	-1000000	-1000000	-1000000	
1,960	349,04	-1000000	-1000000	-1000000	
1,980	344,74	-1000000	-1000000	-1000000	
2,000	342,14	-1000000	-1000000	-1000000	
2,020	342,56	-1000000	-1000000	-1000000	
2,040	346,86	-1000000	-1000000	-1000000	
2,060	352,67	-1000000	-1000000	-1000000	
2,080	357,41	-1000000	-1000000	-1000000	
2,100	358,12	-1000000	-1000000	-1000000	
2,120	355,72	-1000000	-1000000	-1000000	
2,140	352,06	-1000000	-1000000	-1000000	
2,160	349,43	-1000000	-1000000	-1000000	
2,180	347,91	-1000000	-1000000	-1000000	
2,200	347,84	-1000000	-1000000	-1000000	
2,220	349,92	-1000000	-1000000	-1000000	
2,240	352,92	-1000000	-1000000	-1000000	
2,260	354,88	-1000000	-1000000	-1000000	
2,280	353,69	-1000000	-1000000	-1000000	
2,300	349,58	-1000000	-1000000	-1000000	
2,320	345,36	-1000000	-1000000	-1000000	
2,340	343,80	-1000000	-1000000	-1000000	
2,360	345,74	-1000000	-1000000	-1000000	
2,380	350,09	-1000000	-1000000	-1000000	
2,400	355,32	-1000000	-1000000	-1000000	
2,420	359,12	-1000000	-1000000	-1000000	
2,440	360,76	-1000000	-1000000	-1000000	
2,460	359,48	-1000000	-1000000	-1000000	
2,480	355,75	-1000000	-1000000	-1000000	
2,500	351,25	-1000000	-1000000	-1000000	
2,520	347,82	-1000000	-1000000	-1000000	
2,540	346,20	-1000000	-1000000	-1000000	
2,560	345,47	-1000000	-1000000	-1000000	
2,580	344,85	-1000000	-1000000	-1000000	
2,600	343,60	-1000000	-1000000	-1000000	
2,620	343,29	-1000000	-1000000	-1000000	
2,640	344,74	-1000000	-1000000	-1000000	
2,660	347,99	-1000000	-1000000	-1000000	
2,680	351,11	-1000000	-1000000	-1000000	
2,700	352,67	-1000000	-1000000	-1000000	
2,720	351,94	-1000000	-1000000	-1000000	
2,740	348,52	-1000000	-1000000	-1000000	
2,760	341,99	-1000000	-1000000	-1000000	
2,780	333,15	-1000000	-1000000	-1000000	
2,800	324,47	-1000000	-1000000	-1000000	
2,820	319,79	-1000000	-1000000	-1000000	
2,840	321,21	-1000000	-1000000	-1000000	
2,860	329,25	-1000000	-1000000	-1000000	
2,880	340,77	-1000000	-1000000	-1000000	
2,900	352,31	-1000000	-1000000	-1000000	
2,920	360,52	-1000000	-1000000	-1000000	
2,940	363,99	-1000000	-1000000	-1000000	
2,960	361,52	-1000000	-1000000	-1000000	
2,980	354,89	-1000000	-1000000	-1000000	
3,000	346,27	-1000000	-1000000	-1000000	
3,020	339,57	-1000000	-1000000	-1000000	
3,040	337,08	-1000000	-1000000	-1000000	
3,060	338,94	-1000000	-1000000	-1000000	
3,080	342,94	-1000000	-1000000	-1000000	
3,100	346,81	-1000000	-1000000	-1000000	
3,120	349,11	-1000000	-1000000	-1000000	
3,140	349,65	-1000000	-1000000	-1000000	
3,160	348,78	-1000000	-1000000	-1000000	
3,180	345,65	-1000000	-1000000	-1000000	
3,200	341,42	-1000000	-1000000	-1000000	
3,220	337,09	-1000000	-1000000	-1000000	
3,240	334,48	-1000000	-1000000	-1000000	
3,260	334,21	-1000000	-1000000	-1000000	
3,280	336,55	-1000000	-1000000	-1000000	
3,300	341,09	-1000000	-1000000	-1000000	
3,320	347,20	-1000000	-1000000	-1000000	
3,340	353,28	-1000000	-1000000	-1000000	
3,360	357,19	-1000000	-1000000	-1000000	
3,380	357,73	-1000000	-1000000	-1000000	
3,400	354,74	-1000000	-1000000	-1000000	
3,420	349,38	-1000000	-1000000	-1000000	
3,440	342,78	-1000000	-1000000	-1000000	
3,460	335,98	-1000000	-1000000	-1000000	
3,480	330,04	-1000000	-1000000	-1000000	
3,500	326,63	-1000000	-1000000	-1000000	
3,520	326,58	-1000000	-1000000	-1000000	
3,540	330,23	-1000000	-1000000	-1000000	
3,560	336,22	-1000000	-1000000	-1000000	
3,580	341,81	-1000000	-1000000	-1000000	
3,600	345,26	-1000000	-1000000	-1000000	
3,620	345,47	-1000000	-1000000	-1000000	
3,640	342,56	-1000000	-1000000	-1000000	
3,660	336,29	-1000000	-1000000	-1000000	
3,680	328,84	-1000000	-1000000	-1000000	
3,700	321,99	-1000000	-1000000	-1000000	
3,720	319,50	-1000000	-1000000	-1000000	
3,740	321,54	-1000000	-1000000	-1000000	
3,760	328,07	-1000000	-1000000	-1000000	
3,780	335,37	-1000000	-1000000	-1000000	
3,800	342,24	-1000000	-1000000	-1000000	
3,820	346,75	-1000000	-1000000	-1000000	
3,840	349,23	-1000000	-1000000	-1000000	
3,860	348,30	-1000000	-1000000	-1000000	
3,880	344,45	-1000000	-1000000	-1000000	
3,900	338,16	-1000000	-1000000	-1000000	
3,920	332,02	-1000000	-1000000	-1000000	
3,940	327,93	-1000000	-1000000	-1000000	
3,960	327,65	-1000000	-1000000	-1000000	
3,980	330,89	-1000000	-1000000	-1000000	
4,000	337,16	-1000000	-1000000	-1000000	
4,020	344,98	-1000000	-1000000	-1000000	
4,040	352,54	-1000000	-1000000	-1000000	
4,060	357,71	-1000000	-1000000	-1000000	
4,080	359,00	-1000000	-1000000	-1000000	
4,100	356,06	-1000000	-1000000	-1000000	
4,120	349,70	-1000000	-1000000	-1000000	
4,140	341,93	-1000000	-1000000	-1000000	
4,160	334,50	-1000000	-1000000	-1000000	
4,180	329,02	-1000000	-1000000	-1000000	
4,200	326,90	-1000000	-1000000	-1000000	
4,220	328,62	-1000000	-1000000	-1000000	
4,240	333,70	-1000000	-1000000	-1000000	
4,260	339,76	-1000000	-1000000	-1000000	
4,280	344,66	-1000000	-1000000	-1000000	
4,300	346,48	-1000000	-1000000	-1000000	
4,320	345,73	-1000000	-1000000	-1000000	
4,340	342,43	-1000000	-1000000	-1000000	
4,360	337,79	-1000000	-1000000	-1000000	
4,380	332,39	-1000000	-1000000	-1000000	
4,400	328,34	-1000000	-1000000	-1000000	
4,420	327,60	-1000000	-1000000	-1000000	
4,440	329,98	-1000000	-1000000	-1000000	
4,460	333,93	-1000000	-1000000	-1000000	
4,480	336,81	-1000000	-1000000	-1000000	
4,500	338,27	-1000000	-1000000	-1000000	
4,520	337,85	-1000000	-1000000	-1000000	
4,540	336,56	-1000000	-1000000	-1000000	
4,560	334,11	-1000000	-1000000	-1000000	
4,580	332,09	-1000000	-1000000	-1000000	
4,600	331,39	-1000000	-1000000	-1000000	
4,620	334,20	-1000000	-1000000	-1000000	
4,640	339,77	-1000000	-1000000	-1000000	
4,660	346,54	-1000000	-1000000	-1000000	
4,680	351,54	-1000000	-1000000	-1000000	
4,700	354,10	-1000000	-1000000	-1000000	
4,720	354,20	-1000000	-1000000	-1000000	
4,740	352,40	-1000000	-1000000	-1000000	
4,760	348,73	-1000000	-1000000	-1000000	
4,780	344,00	-1000000	-1000000	-1000000	
4,800	339,35	-1000000	-1000000	-1000000	
4,820	336,03	-1000000	-1000000	-1000000	
4,840	335,23	-1000000	-1000000	-1000000	
4,860	336,31	-1000000	-1000000	-1000000	
4,880	338,83	-1000000	-1000000	-1000000	
4,900	341,58	-1000000	-1000000	-1000000	
4,920	344,59	-1000000	-1000000	-1000000	
4,940	346,79	-1000000	-1000000	-1000000	
4,960	347,12	-1000000	-1000000	-1000000	
4,980	344,44	-1000000	-1000000	-1000000	
5,000	339,99	-1000000	-1000000	-1000000	
5,020	335,73	-1000000	-1000000	-1000000	
5,040	334,28	-1000000	-1000000	-1000000	
5,060	335,71	-1000000	-1000000	-1000000	
5,080	339,53	-1000000	-1000000	-1000000	
5,100	343,76	-1000000	-1000000	-1000000	
5,120	347,51	-1000000	-1000000	-1000000	
5,140	348,97	-1000000	-1000000	-1000000	
5,160	347,02	-1000000	-1000000	-1000000	
5,180	341,75	-1000000	-1000000	-1000000	
5,200	335,17	-1000000	-1000000	-1000000	
5,220	330,18	-1000000	-1000000	-1000000	
5,240	328,15	-1000000	-1000000	-1000000	
5,260	329,50	-1000000	-1000000	-1000000	
5,280	333,00	-1000000	-1000000	-1000000	
5,300	338,54	-1000000	-1000000	-1000000	
5,320	344,43	-1000000	-1000000	-1000000	
5,340	350,19	-1000000	-1000000	-1000000	
5,360	353,36	-1000000	-1000000	-1000000	
5,380	354,01	-1000000	-1000000	-1000000	
5,400	351,11	-1000000	-1000000	-1000000	
5,420	346,57	-1000000	-1000000	-1000000	
5,440	340,76	-1000000	-1000000	-1000000	
5,460	335,37	-1000000	-1000000	-1000000	
5,480	331,25	-1000000	-1000000	-1000000	
5,500	329,72	-1000000	-1000000	-1000000	
5,520	331,35	-1000000	-1000000	-1000000	
5,540	335,39	-1000000	-1000000	-1000000	
5,560	340,95	-1000000	-1000000	-1000000	
5,580	345,71	-1000000	-1000000	-1000000	
5,600	349,38	-1000000	-1000000	-1000000	
5,620	351,04	-1000000	-1000000	-1000000	
5,640	351,20	-1000000	-1000000	-1000000	
5,660	349,51	-1000000	-1000000	-1000000	
5,680	346,83	-1000000	-1000000	-1000000	
5,700	344,25	-1000000	-1000000	-1000000	
5,720	343,19	-1000000	-1000000	-1000000	
5,740	344,15	-1000000	-1000000	-1000000	
5,760	345,73	-1000000	-1000000	-1000000	
5,780	346,95	-1000000	-1000000	-1000000	
5,800	346,53	-1000000	-1000000	-1000000	
5,820	346,51	-1000000	-1000000	-1000000	
5,840	347,15	-1000000	-1000000	-1000000	
5,860	349,47	-1000000	-1000000	-1000000	
5,880	351,50	-1000000	-1000000	-1000000	
5,900	352,50	-1000000	-1000000	-1000000	
5,920	350,68	-1000000	-1000000	-1000000	
5,940	346,97	-1000000	-1000000	-1000000	
5,960	341,41	-1000000	-1000000	-1000000	
5,980	335,50	-1000000	-1000000	-1000000	
6,000	330,94	-1000000	-1000000	-1000000	
6,020	330,11	-1000000	-1000000	-1000000	
6,040	333,53	-1000000	-1000000	-1000000	
6,060	339,64	-1000000	-1000000	-1000000	
6,080	345,91	-1000000	-1000000	-1000000	
6,100	349,95	-1000000	-1000000	-1000000	
6,120	351,11	-1000000	-1000000	-1000000	
6,140	349,38	-1000000	-1000000	-1000000	
6,160	346,32	-1000000	-1000000	-1000000	
6,180	342,88	-1000000	-1000000	-1000000	
6,200	340,14	-1000000	-1000000	-1000000	
6,220	339,33	-1000000	-1000000	-1000000	
6,240	341,11	-1000000	-1000000	-1000000	
6,260	344,23	-1000000	-1000000	-1000000	
6,280	347,31	-1000000	-1000000	-1000000	
6,300	349,28	-1000000	-1000000	-1000000	
6,320	350,21	-1000000	-1000000	-1000000	
6,340	349,86	-1000000	-1000000	-1000000	
6,360	349,29	-1000000	-1000000	-1000000	
6,380	348,16	-1000000	-1000000	-1000000	
6,400	347,31	-1000000	-1000000	-1000000	
6,420	346,01	-1000000	-1000000	-1000000	
6,440	345,58	-1000000	-1000000	-1000000	
6,460	344,63	-1000000	-1000000	-1000000	
6,480	343,64	-1000000	-1000000	-1000000	
6,500	341,70	-1000000	-1000000	-1000000	
6,520	340,62	-1000000	-1000000	-1000000	
6,540	340,56	-1000000	-1000000	-1000000	
6,560	342,11	-1000000	-1000000	-1000000	
6,580	344,33	-1000000	-1000000	-1000000	
6,600	346,37	-1000000	-1000000	-1000000	
6,620	347,62	-1000000	-1000000	-1000000	
6,640	347,52	-1000000	-1000000	-1000000	
6,660	345,95	-1000000	-1000000	-1000000	
6,680	343,66	-1000000	-1000000	-1000000	
6,700	341,67	-1000000	-1000000	-1000000	
6,720	341,06	-1000000	-1000000	-1000000	
6,740	342,36	-1000000	-1000000	-1000000	
6,760	344,96	-1000000	-1000000	-1000000	
6,780	347,54	-1000000	-1000000	-1000000	
6,800	349,24	-1000000	-1000000	-1000000	
6,820	349,49	-1000000	-1000000	-1000000	
6,840	348,48	-1000000	-1000000	-1000000	
6,860	346,00	-1000000	-1000000	-1000000	
6,880	342,85	-1000000	-1000000	-1000000	
6,900	339,72	-1000000	-1000000	-1000000	
6,920	337,21	-1000000	-1000000	-1000000	
6,940	335,68	-1000000	-1000000	-1000000	
6,960	335,37	-1000000	-1000000	-1000000	
6,980	336,23	-1000000	-1000000	-1000000	
7,000	337,90	-1000000	-1000000	-1000000	
7,020	340,58	-1000000	-1000000	-1000000	
7,040	343,39	-1000000	-1000000	-1000000	
7,060	346,14	-1000000	-1000000	-1000000	
7,080	347,92	-1000000	-1000000	-1000000	
7,100	349,39	-1000000	-1000000	-1000000	
7,120	349,66	-1000000	-1000000	-1000000	
7,140	349,55	-1000000	-1000000	-1000000	
7,160	347,57	-1000000	-1000000	-1000000	
7,180	345,11	-1000000	-1000000	-1000000	
7,200	341,99	-1000000	-1000000	-1000000	
7,220	340,35	-1000000	-1000000	-1000000	
7,240	339,45	-1000000	-1000000	-1000000	
7,260	340,51	-1000000	-1000000	-1000000	
7,280	341,99	-1000000	-1000000	-1000000	
7,300	344,56	-1000000	-1000000	-1000000	
7,320	346,87	-1000000	-1000000	-1000000	
7,340	349,18	-1000000	-1000000	-1000000	
7,360	350,24	-1000000	-1000000	-1000000	
7,380	350,93	-1000000	-1000000	-1000000	
7,400	351,34	-1000000	-1000000	-1000000	
7,420	352,16	-1000000	-1000000	-1000000	
7,440	351,79	-1000000	-1000000	-1000000	
7,460	349,71	-1000000	-1000000	-1000000	
7,480	345,29	-1000000	-1000000	-1000000	
7,500	340,11	-1000000	-1000000	-1000000	
7,520	335,98	-1000000	-1000000	-1000000	
7,540	335,21	-1000000	-1000000	-1000000	
7,560	337,46	-1000000	-1000000	-1000000	
7,580	341,61	-1000000	-1000000	-1000000	
7,600	345,61	-1000000	-1000000	-1000000	
7,620	348,56	-1000000	-1000000	-1000000	
7,640	348,99	-1000000	-1000000	-1000000	
7,660	346,79	-1000000	-1000000	-1000000	
7,680	343,28	-1000000	-1000000	-1000000	
7,700	340,28	-1000000	-1000000	-1000000	
7,720	338,85	-1000000	-1000000	-1000000	
7,740	339,14	-1000000	-1000000	-1000000	
7,760	340,66	-1000000	-1000000	-1000000	
7,780	341,96	-1000000	-1000000	-1000000	
7,800	342,64	-1000000	-1000000	-1000000	
7,820	342,96	-1000000	-1000000	-1000000	
7,840	343,24	-1000000	-1000000	-1000000	
7,860	343,05	-1000000	-1000000	-1000000	
7,880	342,10	-1000000	-1000000	-1000000	
7,900	340,73	-1000000	-1000000	-1000000	
7,920	339,77	-1000000	-1000000	-1000000	
7,940	339,22	-1000000	-1000000	-1000000	
7,960	338,65	-1000000	-1000000	-1000000	
7,980	336,69	-1000000	-1000000	-1000000	
8,000	332,86	-1000000	-1000000	-1000000	
8,020	327,62	-1000000	-1000000	-1000000	
8,040	322,67	-1000000	-1000000	-1000000	
8,060	319,83	-1000000	-1000000	-1000000	
8,080	319,73	-1000000	-1000000	-1000000	
8,100	322,76	-1000000	-1000000	-1000000	
8,120	327,57	-1000000	-1000000	-1000000	
8,140	332,76	-1000000	-1000000	-1000000	
8,160	336,04	-1000000	-1000000	-1000000	
8,180	337,21	-1000000	-1000000	-1000000	
8,200	336,09	-1000000	-1000000	-1000000	
8,220	334,00	-1000000	-1000000	-1000000	
8,240	331,42	-1000000	-1000000	-1000000	
8,260	330,26	-1000000	-1000000	-1000000	
8,280	330,15	-1000000	-1000000	-1000000	
8,300	331,39	-1000000	-1000000	-1000000	
8,320	332,94	-1000000	-1000000	-1000000	
8,340	335,28	-1000000	-1000000	-1000000	
8,360	337,19	-1000000	-1000000	-1000000	
8,380	338,75	-1000000	-1000000	-1000000	
8,400	339,42	-1000000	-1000000	-1000000	
8,420	339,56	-1000000	-1000000	-1000000	
8,440	339,08	-1000000	-1000000	-1000000	
8,460	338,50	-1000000	-1000000	-1000000	
8,480	337,82	-1000000	-1000000	-1000000	
8,500	337,18	-1000000	-1000000	-1000000	
8,520	336,43	-1000000	-1000000	-1000000	
8,540	336,22	-1000000	-1000000	-1000000	
8,560	336,38	-1000000	-1000000	-1000000	
8,580	336,73	-1000000	-1000000	-1000000	
8,600	336,96	-1000000	-1000000	-1000000	
8,620	337,65	-1000000	-1000000	-1000000	
8,640	339,23	-1000000	-1000000	-1000000	
8,660	340,73	-1000000	-1000000	-1000000	
8,680	341,82	-1000000	-1000000	-1000000	
8,700	341,41	-1000000	-1000000	-1000000	
8,720	341,10	-1000000	-1000000	-1000000	
8,740	340,15	-1000000	-1000000	-1000000	
8,760	340,35	-1000000	-1000000	-1000000	
8,780	340,52	-1000000	-1000000	-1000000	
8,800	341,40	-1000000	-1000000	-1000000	
8,820	342,38	-1000000	-1000000	-1000000	
8,840	345,03	-1000000	-1000000	-1000000	
8,860	348,23	-1000000	-1000000	-1000000	
8,880	350,54	-1000000	-1000000	-1000000	
8,900	350,72	-1000000	-1000000	-1000000	
8,920	349,69	-1000000	-1000000	-1000000	
8,940	348,51	-1000000	-1000000	-1000000	
8,960	347,76	-1000000	-1000000	-1000000	
8,980	347,11	-1000000	-1000000	-1000000	
9,000	346,43	-1000000	-1000000	-1000000	
9,020	345,58	-1000000	-1000000	-1000000	
9,040	345,17	-1000000	-1000000	-1000000	
9,060	344,57	-1000000	-1000000	-1000000	
9,080	344,22	-1000000	-1000000	-1000000	
9,100	344,05	-1000000	-1000000	-1000000	
9,120	346,13	-1000000	-1000000	-1000000	
9,140	350,89	-1000000	-1000000	-1000000	
9,160	356,99	-1000000	-1000000	-1000000	
9,180	361,55	-1000000	-1000000	-1000000	
9,200	362,87	-1000000	-1000000	-1000000	
9,220	360,67	-1000000	-1000000	-1000000	
9,240	355,73	-1000000	-1000000	-1000000	
9,260	349,60	-1000000	-1000000	-1000000	
9,280	344,22	-1000000	-1000000	-1000000	
9,300	341,32	-1000000	-1000000	-1000000	
9,320	341,58	-1000000	-1000000	-1000000	
9,340	344,91	-1000000	-1000000	-1000000	
9,360	349,29	-1000000	-1000000	-1000000	
9,380	352,20	-1000000	-1000000	-1000000	
9,400	352,35	-1000000	-1000000	-1000000	
9,420	350,48	-1000000	-1000000	-1000000	
9,440	347,92	-1000000	-1000000	-1000000	
9,460	344,49	-1000000	-1000000	-1000000	
9,480	340,18	-1000000	-1000000	-1000000	
9,500	335,68	-1000000	-1000000	-1000000	
9,520	332,28	-1000000	-1000000	-1000000	
9,540	331,48	-1000000	-1000000	-1000000	
9,560	332,58	-1000000	-1000000	-1000000	
9,580	335,35	-1000000	-1000000	-1000000	
9,600	337,77	-1000000	-1000000	-1000000	
9,620	340,08	-1000000	-1000000	-1000000	
9,640	341,63	-1000000	-1000000	-1000000	
9,660	343,07	-1000000	-1000000	-1000000	
9,680	343,55	-1000000	-1000000	-1000000	
9,700	343,48	-1000000	-1000000	-1000000	
9,720	343,77	-1000000	-1000000	-1000000	
9,740	344,25	-1000000	-1000000	-1000000	
9,760	345,07	-1000000	-1000000	-1000000	
9,780	344,99	-1000000	-1000000	-1000000	
9,800	345,10	-1000000	-1000000	-1000000	
9,820	345,29	-1000000	-1000000	-1000000	
9,840	346,70	-1000000	-1000000	-1000000	
9,860	347,68	-1000000	-1000000	-1000000	
9,880	348,28	-1000000	-1000000	-1000000	
9,900	347,61	-1000000	-1000000	-1000000	
9,920	347,28	-1000000	-1000000	-1000000	
9,940	347,93	-1000000	-1000000	-1000000	
9,960	350,05	-1000000	-1000000	-1000000	
9,980	352,04	-1000000	-1000000	-1000000	
10,00	353,36	-1000000	-1000000	-1000000	
10,02	353,71	-1000000	-1000000	-1000000	
10,04	354,32	-1000000	-1000000	-1000000	
10,06	355,05	-1000000	-1000000	-1000000	
10,08	355,48	-1000000	-1000000	-1000000	
10,10	354,69	-1000000	-1000000	-1000000	
10,12	353,21	-1000000	-1000000	-1000000	
10,14	351,18	-1000000	-1000000	-1000000	
10,16	349,34	-1000000	-1000000	-1000000	
10,18	347,12	-1000000	-1000000	-1000000	
10,20	345,05	-1000000	-1000000	-1000000	
10,22	342,84	-1000000	-1000000	-1000000	
10,24	341,36	-1000000	-1000000	-1000000	
10,26	339,78	-1000000	-1000000	-1000000	
10,28	339,10	-1000000	-1000000	-1000000	
10,30	339,94	-1000000	-1000000	-1000000	
10,32	343,38	-1000000	-1000000	-1000000	
10,34	348,40	-1000000	-1000000	-1000000	
10,36	354,08	-1000000	-1000000	-1000000	
10,38	358,23	-1000000	-1000000	-1000000	
10,40	360,33	-1000000	-1000000	-1000000	
10,42	359,23	-1000000	-1000000	-1000000	
10,44	356,87	-1000000	-1000000	-1000000	
10,46	353,47	-1000000	-1000000	-1000000	
10,48	351,32	-1000000	-1000000	-1000000	
10,50	350,75	-1000000	-1000000	-1000000	
10,52	353,42	-1000000	-1000000	-1000000	
10,54	357,30	-1000000	-1000000	-1000000	
10,56	361,15	-1000000	-1000000	-1000000	
10,58	362,27	-1000000	-1000000	-1000000	
10,60	360,72	-1000000	-1000000	-1000000	
10,62	356,13	-1000000	-1000000	-1000000	
10,64	351,03	-1000000	-1000000	-1000000	
10,66	346,34	-1000000	-1000000	-1000000	
10,68	343,64	-1000000	-1000000	-1000000	
10,70	342,34	-1000000	-1000000	-1000000	
10,72	343,34	-1000000	-1000000	-1000000	
10,74	345,91	-1000000	-1000000	-1000000	
10,76	349,35	-1000000	-1000000	-1000000	
10,78	352,42	-1000000	-1000000	-1000000	
10,80	354,43	-1000000	-1000000	-1000000	
10,82	355,45	-1000000	-1000000	-1000000	
10,84	355,70	-1000000	-1000000	-1000000	
10,86	354,96	-1000000	-1000000	-1000000	
10,88	352,70	-1000000	-1000000	-1000000	
10,90	348,58	-1000000	-1000000	-1000000	
10,92	343,28	-1000000	-1000000	-1000000	
10,94	339,15	-1000000	-1000000	-1000000	
10,96	337,48	-1000000	-1000000	-1000000	
10,98	339,57	-1000000	-1000000	-1000000	
11,00	344,39	-1000000	-1000000	-1000000	
11,02	351,88	-1000000	-1000000	-1000000	
11,04	359,80	-1000000	-1000000	-1000000	
11,06	366,74	-1000000	-1000000	-1000000	
11,08	369,49	-1000000	-1000000	-1000000	
11,10	367,87	-1000000	-1000000	-1000000	
11,12	363,34	-1000000	-1000000	-1000000	
11,14	359,41	-1000000	-1000000	-1000000	
11,16	357,59	-1000000	-1000000	-1000000	
11,18	357,47	-1000000	-1000000	-1000000	
11,20	357,98	-1000000	-1000000	-1000000	
11,22	357,68	-1000000	-1000000	-1000000	
11,24	357,07	-1000000	-1000000	-1000000	
11,26	356,06	-1000000	-1000000	-1000000	
11,28	355,37	-1000000	-1000000	-1000000	
11,30	354,47	-1000000	-1000000	-1000000	
11,32	354,44	-1000000	-1000000	-1000000	
11,34	354,22	-1000000	-1000000	-1000000	
11,36	353,38	-1000000	-1000000	-1000000	
11,38	350,71	-1000000	-1000000	-1000000	
11,40	346,65	-1000000	-1000000	-1000000	
11,42	342,17	-1000000	-1000000	-1000000	
11,44	338,29	-1000000	-1000000	-1000000	
11,46	336,57	-1000000	-1000000	-1000000	
11,48	336,35	-1000000	-1000000	-1000000	
