Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
5,200	855,79	-1000000	-1000000	-1000000	
5,220	849,49	-1000000	-1000000	-1000000	
5,240	838,47	-1000000	-1000000	-1000000	
5,260	825,92	-1000000	-1000000	-1000000	
5,280	818,25	-1000000	-1000000	-1000000	
5,300	819,48	-1000000	-1000000	-1000000	
5,320	827,67	-1000000	-1000000	-1000000	
5,340	837,40	-1000000	-1000000	-1000000	
5,360	845,72	-1000000	-1000000	-1000000	
5,380	849,35	-1000000	-1000000	-1000000	
5,400	848,70	-1000000	-1000000	-1000000	
5,420	845,61	-1000000	-1000000	-1000000	
5,440	840,63	-1000000	-1000000	-1000000	
5,460	834,27	-1000000	-1000000	-1000000	
5,480	829,28	-1000000	-1000000	-1000000	
5,500	828,06	-1000000	-1000000	-1000000	
5,520	829,94	-1000000	-1000000	-1000000	
5,540	833,93	-1000000	-1000000	-1000000	
5,560	839,57	-1000000	-1000000	-1000000	
5,580	844,86	-1000000	-1000000	-1000000	
5,600	847,82	-1000000	-1000000	-1000000	
5,620	846,23	-1000000	-1000000	-1000000	
5,640	839,12	-1000000	-1000000	-1000000	
5,660	829,62	-1000000	-1000000	-1000000	
5,680	824,68	-1000000	-1000000	-1000000	
5,700	827,57	-1000000	-1000000	-1000000	
5,720	838,00	-1000000	-1000000	-1000000	
5,740	850,10	-1000000	-1000000	-1000000	
5,760	856,23	-1000000	-1000000	-1000000	
5,780	854,35	-1000000	-1000000	-1000000	
5,800	849,74	-1000000	-1000000	-1000000	
5,820	847,11	-1000000	-1000000	-1000000	
5,840	845,85	-1000000	-1000000	-1000000	
5,860	845,49	-1000000	-1000000	-1000000	
5,880	844,65	-1000000	-1000000	-1000000	
5,900	841,98	-1000000	-1000000	-1000000	
5,920	836,77	-1000000	-1000000	-1000000	
5,940	831,89	-1000000	-1000000	-1000000	
5,960	829,58	-1000000	-1000000	-1000000	
5,980	832,58	-1000000	-1000000	-1000000	
6,000	839,71	-1000000	-1000000	-1000000	
6,020	848,48	-1000000	-1000000	-1000000	
6,040	854,92	-1000000	-1000000	-1000000	
6,060	858,57	-1000000	-1000000	-1000000	
6,080	860,10	-1000000	-1000000	-1000000	
6,100	858,86	-1000000	-1000000	-1000000	
6,120	852,81	-1000000	-1000000	-1000000	
6,140	844,56	-1000000	-1000000	-1000000	
6,160	837,12	-1000000	-1000000	-1000000	
6,180	833,45	-1000000	-1000000	-1000000	
6,200	832,74	-1000000	-1000000	-1000000	
6,220	833,91	-1000000	-1000000	-1000000	
6,240	835,40	-1000000	-1000000	-1000000	
6,260	837,27	-1000000	-1000000	-1000000	
6,280	839,45	-1000000	-1000000	-1000000	
6,300	842,36	-1000000	-1000000	-1000000	
6,320	843,96	-1000000	-1000000	-1000000	
6,340	844,46	-1000000	-1000000	-1000000	
6,360	845,79	-1000000	-1000000	-1000000	
6,380	847,42	-1000000	-1000000	-1000000	
6,400	847,33	-1000000	-1000000	-1000000	
6,420	843,64	-1000000	-1000000	-1000000	
6,440	838,74	-1000000	-1000000	-1000000	
6,460	836,39	-1000000	-1000000	-1000000	
6,480	836,71	-1000000	-1000000	-1000000	
6,500	838,21	-1000000	-1000000	-1000000	
6,520	840,77	-1000000	-1000000	-1000000	
6,540	844,54	-1000000	-1000000	-1000000	
6,560	847,69	-1000000	-1000000	-1000000	
6,580	848,47	-1000000	-1000000	-1000000	
6,600	845,92	-1000000	-1000000	-1000000	
6,620	842,24	-1000000	-1000000	-1000000	
6,640	840,06	-1000000	-1000000	-1000000	
6,660	842,07	-1000000	-1000000	-1000000	
6,680	846,16	-1000000	-1000000	-1000000	
6,700	848,76	-1000000	-1000000	-1000000	
6,720	848,92	-1000000	-1000000	-1000000	
6,740	847,53	-1000000	-1000000	-1000000	
6,760	844,05	-1000000	-1000000	-1000000	
6,780	838,46	-1000000	-1000000	-1000000	
6,800	832,07	-1000000	-1000000	-1000000	
6,820	828,00	-1000000	-1000000	-1000000	
6,840	828,82	-1000000	-1000000	-1000000	
6,860	833,15	-1000000	-1000000	-1000000	
6,880	837,03	-1000000	-1000000	-1000000	
6,900	839,61	-1000000	-1000000	-1000000	
6,920	843,17	-1000000	-1000000	-1000000	
6,940	849,44	-1000000	-1000000	-1000000	
6,960	854,06	-1000000	-1000000	-1000000	
6,980	853,60	-1000000	-1000000	-1000000	
7,000	848,70	-1000000	-1000000	-1000000	
7,020	844,46	-1000000	-1000000	-1000000	
7,040	843,29	-1000000	-1000000	-1000000	
7,060	843,48	-1000000	-1000000	-1000000	
7,080	844,41	-1000000	-1000000	-1000000	
7,100	847,01	-1000000	-1000000	-1000000	
7,120	851,20	-1000000	-1000000	-1000000	
7,140	854,56	-1000000	-1000000	-1000000	
7,160	854,02	-1000000	-1000000	-1000000	
7,180	847,65	-1000000	-1000000	-1000000	
7,200	838,90	-1000000	-1000000	-1000000	
7,220	831,90	-1000000	-1000000	-1000000	
7,240	830,17	-1000000	-1000000	-1000000	
7,260	833,68	-1000000	-1000000	-1000000	
7,280	841,21	-1000000	-1000000	-1000000	
7,300	850,14	-1000000	-1000000	-1000000	
7,320	857,36	-1000000	-1000000	-1000000	
7,340	858,69	-1000000	-1000000	-1000000	
7,360	853,51	-1000000	-1000000	-1000000	
7,380	842,99	-1000000	-1000000	-1000000	
7,400	832,47	-1000000	-1000000	-1000000	
7,420	826,00	-1000000	-1000000	-1000000	
7,440	824,20	-1000000	-1000000	-1000000	
7,460	826,86	-1000000	-1000000	-1000000	
7,480	833,44	-1000000	-1000000	-1000000	
7,500	841,68	-1000000	-1000000	-1000000	
7,520	848,37	-1000000	-1000000	-1000000	
7,540	851,88	-1000000	-1000000	-1000000	
7,560	850,88	-1000000	-1000000	-1000000	
7,580	846,44	-1000000	-1000000	-1000000	
7,600	842,20	-1000000	-1000000	-1000000	
7,620	841,98	-1000000	-1000000	-1000000	
7,640	845,46	-1000000	-1000000	-1000000	
7,660	850,26	-1000000	-1000000	-1000000	
7,680	853,25	-1000000	-1000000	-1000000	
7,700	854,24	-1000000	-1000000	-1000000	
7,720	852,82	-1000000	-1000000	-1000000	
7,740	848,92	-1000000	-1000000	-1000000	
7,760	843,02	-1000000	-1000000	-1000000	
7,780	838,57	-1000000	-1000000	-1000000	
7,800	836,56	-1000000	-1000000	-1000000	
7,820	835,35	-1000000	-1000000	-1000000	
7,840	833,74	-1000000	-1000000	-1000000	
7,860	833,75	-1000000	-1000000	-1000000	
7,880	837,11	-1000000	-1000000	-1000000	
7,900	843,50	-1000000	-1000000	-1000000	
7,920	850,86	-1000000	-1000000	-1000000	
7,940	856,95	-1000000	-1000000	-1000000	
7,960	860,24	-1000000	-1000000	-1000000	
7,980	858,67	-1000000	-1000000	-1000000	
8,000	853,39	-1000000	-1000000	-1000000	
8,020	847,92	-1000000	-1000000	-1000000	
8,040	843,33	-1000000	-1000000	-1000000	
8,060	841,03	-1000000	-1000000	-1000000	
8,080	841,50	-1000000	-1000000	-1000000	
8,100	843,77	-1000000	-1000000	-1000000	
8,120	846,62	-1000000	-1000000	-1000000	
8,140	849,55	-1000000	-1000000	-1000000	
8,160	852,01	-1000000	-1000000	-1000000	
8,180	852,67	-1000000	-1000000	-1000000	
8,200	851,77	-1000000	-1000000	-1000000	
8,220	848,26	-1000000	-1000000	-1000000	
8,240	841,95	-1000000	-1000000	-1000000	
8,260	834,56	-1000000	-1000000	-1000000	
8,280	831,27	-1000000	-1000000	-1000000	
8,300	832,59	-1000000	-1000000	-1000000	
8,320	836,70	-1000000	-1000000	-1000000	
8,340	840,80	-1000000	-1000000	-1000000	
8,360	843,04	-1000000	-1000000	-1000000	
8,380	842,51	-1000000	-1000000	-1000000	
8,400	839,33	-1000000	-1000000	-1000000	
8,420	835,41	-1000000	-1000000	-1000000	
8,440	834,20	-1000000	-1000000	-1000000	
8,460	837,20	-1000000	-1000000	-1000000	
8,480	843,07	-1000000	-1000000	-1000000	
8,500	846,81	-1000000	-1000000	-1000000	
8,520	845,95	-1000000	-1000000	-1000000	
8,540	841,99	-1000000	-1000000	-1000000	
8,560	839,27	-1000000	-1000000	-1000000	
8,580	839,26	-1000000	-1000000	-1000000	
8,600	839,84	-1000000	-1000000	-1000000	
8,620	840,72	-1000000	-1000000	-1000000	
8,640	844,62	-1000000	-1000000	-1000000	
8,660	850,85	-1000000	-1000000	-1000000	
8,680	853,25	-1000000	-1000000	-1000000	
8,700	847,49	-1000000	-1000000	-1000000	
8,720	835,31	-1000000	-1000000	-1000000	
8,740	824,25	-1000000	-1000000	-1000000	
8,760	820,85	-1000000	-1000000	-1000000	
8,780	825,22	-1000000	-1000000	-1000000	
8,800	832,07	-1000000	-1000000	-1000000	
8,820	836,94	-1000000	-1000000	-1000000	
8,840	841,27	-1000000	-1000000	-1000000	
8,860	846,43	-1000000	-1000000	-1000000	
8,880	850,59	-1000000	-1000000	-1000000	
8,900	850,91	-1000000	-1000000	-1000000	
8,920	848,14	-1000000	-1000000	-1000000	
8,940	844,84	-1000000	-1000000	-1000000	
8,960	842,19	-1000000	-1000000	-1000000	
8,980	838,92	-1000000	-1000000	-1000000	
9,000	833,45	-1000000	-1000000	-1000000	
9,020	830,33	-1000000	-1000000	-1000000	
9,040	834,80	-1000000	-1000000	-1000000	
9,060	846,38	-1000000	-1000000	-1000000	
9,080	856,76	-1000000	-1000000	-1000000	
9,100	860,65	-1000000	-1000000	-1000000	
9,120	858,27	-1000000	-1000000	-1000000	
9,140	853,23	-1000000	-1000000	-1000000	
9,160	847,09	-1000000	-1000000	-1000000	
9,180	839,81	-1000000	-1000000	-1000000	
9,200	834,27	-1000000	-1000000	-1000000	
9,220	834,64	-1000000	-1000000	-1000000	
9,240	840,92	-1000000	-1000000	-1000000	
9,260	846,02	-1000000	-1000000	-1000000	
9,280	843,83	-1000000	-1000000	-1000000	
9,300	837,29	-1000000	-1000000	-1000000	
9,320	833,40	-1000000	-1000000	-1000000	
9,340	834,82	-1000000	-1000000	-1000000	
9,360	837,30	-1000000	-1000000	-1000000	
9,380	837,10	-1000000	-1000000	-1000000	
9,400	833,99	-1000000	-1000000	-1000000	
9,420	830,50	-1000000	-1000000	-1000000	
9,440	826,05	-1000000	-1000000	-1000000	
9,460	820,33	-1000000	-1000000	-1000000	
9,480	814,83	-1000000	-1000000	-1000000	
9,500	814,66	-1000000	-1000000	-1000000	
9,520	820,14	-1000000	-1000000	-1000000	
9,540	829,09	-1000000	-1000000	-1000000	
9,560	837,00	-1000000	-1000000	-1000000	
9,580	842,00	-1000000	-1000000	-1000000	
9,600	843,72	-1000000	-1000000	-1000000	
9,620	843,77	-1000000	-1000000	-1000000	
9,640	841,04	-1000000	-1000000	-1000000	
9,660	836,58	-1000000	-1000000	-1000000	
9,680	832,90	-1000000	-1000000	-1000000	
9,700	831,06	-1000000	-1000000	-1000000	
9,720	831,63	-1000000	-1000000	-1000000	
9,740	833,78	-1000000	-1000000	-1000000	
9,760	835,32	-1000000	-1000000	-1000000	
9,780	836,42	-1000000	-1000000	-1000000	
9,800	838,60	-1000000	-1000000	-1000000	
9,820	841,92	-1000000	-1000000	-1000000	
9,840	843,75	-1000000	-1000000	-1000000	
9,860	842,99	-1000000	-1000000	-1000000	
9,880	840,17	-1000000	-1000000	-1000000	
9,900	837,75	-1000000	-1000000	-1000000	
9,920	837,04	-1000000	-1000000	-1000000	
9,940	838,75	-1000000	-1000000	-1000000	
9,960	842,43	-1000000	-1000000	-1000000	
9,980	847,29	-1000000	-1000000	-1000000	
10,00	850,39	-1000000	-1000000	-1000000	
10,02	852,19	-1000000	-1000000	-1000000	
10,04	852,54	-1000000	-1000000	-1000000	
10,06	851,91	-1000000	-1000000	-1000000	
10,08	851,17	-1000000	-1000000	-1000000	
10,10	851,97	-1000000	-1000000	-1000000	
10,12	850,55	-1000000	-1000000	-1000000	
10,14	844,85	-1000000	-1000000	-1000000	
10,16	836,30	-1000000	-1000000	-1000000	
10,18	828,68	-1000000	-1000000	-1000000	
10,20	825,00	-1000000	-1000000	-1000000	
10,22	827,81	-1000000	-1000000	-1000000	
10,24	835,70	-1000000	-1000000	-1000000	
10,26	847,29	-1000000	-1000000	-1000000	
10,28	856,94	-1000000	-1000000	-1000000	
10,30	860,47	-1000000	-1000000	-1000000	
10,32	857,20	-1000000	-1000000	-1000000	
10,34	850,88	-1000000	-1000000	-1000000	
10,36	842,77	-1000000	-1000000	-1000000	
10,38	836,39	-1000000	-1000000	-1000000	
10,40	833,54	-1000000	-1000000	-1000000	
10,42	834,75	-1000000	-1000000	-1000000	
10,44	838,63	-1000000	-1000000	-1000000	
10,46	842,83	-1000000	-1000000	-1000000	
10,48	844,92	-1000000	-1000000	-1000000	
10,50	846,90	-1000000	-1000000	-1000000	
10,52	851,27	-1000000	-1000000	-1000000	
10,54	858,40	-1000000	-1000000	-1000000	
10,56	863,34	-1000000	-1000000	-1000000	
10,58	859,55	-1000000	-1000000	-1000000	
10,60	845,98	-1000000	-1000000	-1000000	
10,62	828,86	-1000000	-1000000	-1000000	
10,64	816,39	-1000000	-1000000	-1000000	
10,66	811,96	-1000000	-1000000	-1000000	
10,68	816,62	-1000000	-1000000	-1000000	
10,70	828,96	-1000000	-1000000	-1000000	
10,72	844,55	-1000000	-1000000	-1000000	
10,74	856,73	-1000000	-1000000	-1000000	
10,76	859,56	-1000000	-1000000	-1000000	
10,78	850,97	-1000000	-1000000	-1000000	
10,80	836,49	-1000000	-1000000	-1000000	
10,82	823,90	-1000000	-1000000	-1000000	
10,84	817,66	-1000000	-1000000	-1000000	
10,86	817,51	-1000000	-1000000	-1000000	
10,88	823,37	-1000000	-1000000	-1000000	
10,90	835,01	-1000000	-1000000	-1000000	
10,92	850,09	-1000000	-1000000	-1000000	
10,94	860,49	-1000000	-1000000	-1000000	
10,96	862,79	-1000000	-1000000	-1000000	
10,98	858,75	-1000000	-1000000	-1000000	
11,00	853,03	-1000000	-1000000	-1000000	
11,02	846,93	-1000000	-1000000	-1000000	
11,04	840,12	-1000000	-1000000	-1000000	
11,06	833,65	-1000000	-1000000	-1000000	
11,08	831,70	-1000000	-1000000	-1000000	
11,10	834,64	-1000000	-1000000	-1000000	
11,12	840,41	-1000000	-1000000	-1000000	
11,14	845,90	-1000000	-1000000	-1000000	
11,16	850,08	-1000000	-1000000	-1000000	
11,18	852,78	-1000000	-1000000	-1000000	
11,20	854,15	-1000000	-1000000	-1000000	
11,22	852,23	-1000000	-1000000	-1000000	
11,24	847,54	-1000000	-1000000	-1000000	
11,26	843,52	-1000000	-1000000	-1000000	
11,28	842,24	-1000000	-1000000	-1000000	
11,30	842,66	-1000000	-1000000	-1000000	
11,32	842,49	-1000000	-1000000	-1000000	
11,34	840,39	-1000000	-1000000	-1000000	
11,36	837,87	-1000000	-1000000	-1000000	
11,38	835,88	-1000000	-1000000	-1000000	
11,40	832,11	-1000000	-1000000	-1000000	
11,42	828,16	-1000000	-1000000	-1000000	
11,44	827,33	-1000000	-1000000	-1000000	
11,46	832,79	-1000000	-1000000	-1000000	
11,48	841,92	-1000000	-1000000	-1000000	
