Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
2,100	813,53	-1000000	-1000000	-1000000	
2,120	807,70	-1000000	-1000000	-1000000	
2,140	801,86	-1000000	-1000000	-1000000	
2,160	800,80	-1000000	-1000000	-1000000	
2,180	805,21	-1000000	-1000000	-1000000	
2,200	811,27	-1000000	-1000000	-1000000	
2,220	816,71	-1000000	-1000000	-1000000	
2,240	818,31	-1000000	-1000000	-1000000	
2,260	816,03	-1000000	-1000000	-1000000	
2,280	812,32	-1000000	-1000000	-1000000	
2,300	808,10	-1000000	-1000000	-1000000	
2,320	803,62	-1000000	-1000000	-1000000	
2,340	801,21	-1000000	-1000000	-1000000	
2,360	801,18	-1000000	-1000000	-1000000	
2,380	805,12	-1000000	-1000000	-1000000	
2,400	811,35	-1000000	-1000000	-1000000	
2,420	814,50	-1000000	-1000000	-1000000	
2,440	813,89	-1000000	-1000000	-1000000	
2,460	810,72	-1000000	-1000000	-1000000	
2,480	804,68	-1000000	-1000000	-1000000	
2,500	798,19	-1000000	-1000000	-1000000	
2,520	791,35	-1000000	-1000000	-1000000	
2,540	786,65	-1000000	-1000000	-1000000	
2,560	787,77	-1000000	-1000000	-1000000	
2,580	793,30	-1000000	-1000000	-1000000	
2,600	799,65	-1000000	-1000000	-1000000	
2,620	805,42	-1000000	-1000000	-1000000	
2,640	808,82	-1000000	-1000000	-1000000	
2,660	811,18	-1000000	-1000000	-1000000	
2,680	812,62	-1000000	-1000000	-1000000	
2,700	810,60	-1000000	-1000000	-1000000	
2,720	805,90	-1000000	-1000000	-1000000	
2,740	801,28	-1000000	-1000000	-1000000	
2,760	797,85	-1000000	-1000000	-1000000	
2,780	796,70	-1000000	-1000000	-1000000	
2,800	795,87	-1000000	-1000000	-1000000	
2,820	793,50	-1000000	-1000000	-1000000	
2,840	793,36	-1000000	-1000000	-1000000	
2,860	796,11	-1000000	-1000000	-1000000	
2,880	799,54	-1000000	-1000000	-1000000	
2,900	803,36	-1000000	-1000000	-1000000	
2,920	806,73	-1000000	-1000000	-1000000	
2,940	809,20	-1000000	-1000000	-1000000	
2,960	809,35	-1000000	-1000000	-1000000	
2,980	804,56	-1000000	-1000000	-1000000	
3,000	796,84	-1000000	-1000000	-1000000	
3,020	790,07	-1000000	-1000000	-1000000	
3,040	788,56	-1000000	-1000000	-1000000	
3,060	794,71	-1000000	-1000000	-1000000	
3,080	804,62	-1000000	-1000000	-1000000	
3,100	812,07	-1000000	-1000000	-1000000	
3,120	815,29	-1000000	-1000000	-1000000	
3,140	814,20	-1000000	-1000000	-1000000	
3,160	810,22	-1000000	-1000000	-1000000	
3,180	805,30	-1000000	-1000000	-1000000	
3,200	801,63	-1000000	-1000000	-1000000	
3,220	800,32	-1000000	-1000000	-1000000	
3,240	802,22	-1000000	-1000000	-1000000	
3,260	804,11	-1000000	-1000000	-1000000	
3,280	804,14	-1000000	-1000000	-1000000	
3,300	801,57	-1000000	-1000000	-1000000	
3,320	797,92	-1000000	-1000000	-1000000	
3,340	796,50	-1000000	-1000000	-1000000	
3,360	798,81	-1000000	-1000000	-1000000	
3,380	802,08	-1000000	-1000000	-1000000	
3,400	806,33	-1000000	-1000000	-1000000	
3,420	810,41	-1000000	-1000000	-1000000	
3,440	813,00	-1000000	-1000000	-1000000	
3,460	812,27	-1000000	-1000000	-1000000	
3,480	807,70	-1000000	-1000000	-1000000	
3,500	801,58	-1000000	-1000000	-1000000	
3,520	796,65	-1000000	-1000000	-1000000	
3,540	794,27	-1000000	-1000000	-1000000	
3,560	794,34	-1000000	-1000000	-1000000	
3,580	797,24	-1000000	-1000000	-1000000	
3,600	801,20	-1000000	-1000000	-1000000	
3,620	803,58	-1000000	-1000000	-1000000	
3,640	801,89	-1000000	-1000000	-1000000	
3,660	796,30	-1000000	-1000000	-1000000	
3,680	790,51	-1000000	-1000000	-1000000	
3,700	789,50	-1000000	-1000000	-1000000	
3,720	793,28	-1000000	-1000000	-1000000	
3,740	798,97	-1000000	-1000000	-1000000	
3,760	802,68	-1000000	-1000000	-1000000	
3,780	802,46	-1000000	-1000000	-1000000	
3,800	799,93	-1000000	-1000000	-1000000	
3,820	795,43	-1000000	-1000000	-1000000	
3,840	790,15	-1000000	-1000000	-1000000	
3,860	787,16	-1000000	-1000000	-1000000	
3,880	787,40	-1000000	-1000000	-1000000	
3,900	790,92	-1000000	-1000000	-1000000	
3,920	796,82	-1000000	-1000000	-1000000	
3,940	802,00	-1000000	-1000000	-1000000	
3,960	806,10	-1000000	-1000000	-1000000	
3,980	807,12	-1000000	-1000000	-1000000	
4,000	804,61	-1000000	-1000000	-1000000	
4,020	801,21	-1000000	-1000000	-1000000	
4,040	800,01	-1000000	-1000000	-1000000	
4,060	800,23	-1000000	-1000000	-1000000	
4,080	801,57	-1000000	-1000000	-1000000	
4,100	802,31	-1000000	-1000000	-1000000	
4,120	801,35	-1000000	-1000000	-1000000	
4,140	799,80	-1000000	-1000000	-1000000	
4,160	797,72	-1000000	-1000000	-1000000	
4,180	797,21	-1000000	-1000000	-1000000	
4,200	799,24	-1000000	-1000000	-1000000	
4,220	802,19	-1000000	-1000000	-1000000	
4,240	804,09	-1000000	-1000000	-1000000	
4,260	804,97	-1000000	-1000000	-1000000	
4,280	805,22	-1000000	-1000000	-1000000	
4,300	806,13	-1000000	-1000000	-1000000	
4,320	806,06	-1000000	-1000000	-1000000	
4,340	804,09	-1000000	-1000000	-1000000	
4,360	800,15	-1000000	-1000000	-1000000	
4,380	795,56	-1000000	-1000000	-1000000	
4,400	791,44	-1000000	-1000000	-1000000	
4,420	790,34	-1000000	-1000000	-1000000	
4,440	790,93	-1000000	-1000000	-1000000	
4,460	793,82	-1000000	-1000000	-1000000	
4,480	798,90	-1000000	-1000000	-1000000	
4,500	804,67	-1000000	-1000000	-1000000	
4,520	809,68	-1000000	-1000000	-1000000	
4,540	813,33	-1000000	-1000000	-1000000	
4,560	813,73	-1000000	-1000000	-1000000	
4,580	811,06	-1000000	-1000000	-1000000	
4,600	805,90	-1000000	-1000000	-1000000	
4,620	800,22	-1000000	-1000000	-1000000	
4,640	798,05	-1000000	-1000000	-1000000	
4,660	800,19	-1000000	-1000000	-1000000	
4,680	805,70	-1000000	-1000000	-1000000	
4,700	813,78	-1000000	-1000000	-1000000	
4,720	819,99	-1000000	-1000000	-1000000	
4,740	820,80	-1000000	-1000000	-1000000	
4,760	817,67	-1000000	-1000000	-1000000	
4,780	811,68	-1000000	-1000000	-1000000	
4,800	806,40	-1000000	-1000000	-1000000	
4,820	803,92	-1000000	-1000000	-1000000	
4,840	803,72	-1000000	-1000000	-1000000	
4,860	806,46	-1000000	-1000000	-1000000	
4,880	810,81	-1000000	-1000000	-1000000	
4,900	814,57	-1000000	-1000000	-1000000	
4,920	817,22	-1000000	-1000000	-1000000	
4,940	817,44	-1000000	-1000000	-1000000	
4,960	815,44	-1000000	-1000000	-1000000	
4,980	812,85	-1000000	-1000000	-1000000	
5,000	808,21	-1000000	-1000000	-1000000	
5,020	802,57	-1000000	-1000000	-1000000	
5,040	798,80	-1000000	-1000000	-1000000	
5,060	798,30	-1000000	-1000000	-1000000	
5,080	801,61	-1000000	-1000000	-1000000	
5,100	808,34	-1000000	-1000000	-1000000	
5,120	814,13	-1000000	-1000000	-1000000	
5,140	817,68	-1000000	-1000000	-1000000	
5,160	817,68	-1000000	-1000000	-1000000	
5,180	813,84	-1000000	-1000000	-1000000	
5,200	808,12	-1000000	-1000000	-1000000	
5,220	802,93	-1000000	-1000000	-1000000	
5,240	798,62	-1000000	-1000000	-1000000	
5,260	796,58	-1000000	-1000000	-1000000	
5,280	793,88	-1000000	-1000000	-1000000	
5,300	791,83	-1000000	-1000000	-1000000	
5,320	792,56	-1000000	-1000000	-1000000	
5,340	795,94	-1000000	-1000000	-1000000	
5,360	800,03	-1000000	-1000000	-1000000	
5,380	803,43	-1000000	-1000000	-1000000	
5,400	803,84	-1000000	-1000000	-1000000	
5,420	802,24	-1000000	-1000000	-1000000	
5,440	799,29	-1000000	-1000000	-1000000	
5,460	795,83	-1000000	-1000000	-1000000	
5,480	795,76	-1000000	-1000000	-1000000	
5,500	799,50	-1000000	-1000000	-1000000	
5,520	806,48	-1000000	-1000000	-1000000	
5,540	815,32	-1000000	-1000000	-1000000	
5,560	820,50	-1000000	-1000000	-1000000	
5,580	819,29	-1000000	-1000000	-1000000	
5,600	814,12	-1000000	-1000000	-1000000	
5,620	805,29	-1000000	-1000000	-1000000	
5,640	795,08	-1000000	-1000000	-1000000	
5,660	787,81	-1000000	-1000000	-1000000	
5,680	784,43	-1000000	-1000000	-1000000	
5,700	786,71	-1000000	-1000000	-1000000	
5,720	794,52	-1000000	-1000000	-1000000	
5,740	803,56	-1000000	-1000000	-1000000	
5,760	810,65	-1000000	-1000000	-1000000	
5,780	813,46	-1000000	-1000000	-1000000	
5,800	810,92	-1000000	-1000000	-1000000	
5,820	805,32	-1000000	-1000000	-1000000	
5,840	797,84	-1000000	-1000000	-1000000	
5,860	791,01	-1000000	-1000000	-1000000	
5,880	788,27	-1000000	-1000000	-1000000	
5,900	789,06	-1000000	-1000000	-1000000	
5,920	793,97	-1000000	-1000000	-1000000	
5,940	801,27	-1000000	-1000000	-1000000	
5,960	806,47	-1000000	-1000000	-1000000	
5,980	809,49	-1000000	-1000000	-1000000	
6,000	811,22	-1000000	-1000000	-1000000	
6,020	811,14	-1000000	-1000000	-1000000	
6,040	809,96	-1000000	-1000000	-1000000	
6,060	808,07	-1000000	-1000000	-1000000	
6,080	805,50	-1000000	-1000000	-1000000	
6,100	804,45	-1000000	-1000000	-1000000	
6,120	802,05	-1000000	-1000000	-1000000	
6,140	798,35	-1000000	-1000000	-1000000	
6,160	797,41	-1000000	-1000000	-1000000	
6,180	798,94	-1000000	-1000000	-1000000	
6,200	802,40	-1000000	-1000000	-1000000	
6,220	805,36	-1000000	-1000000	-1000000	
6,240	804,46	-1000000	-1000000	-1000000	
6,260	800,27	-1000000	-1000000	-1000000	
6,280	793,87	-1000000	-1000000	-1000000	
6,300	785,14	-1000000	-1000000	-1000000	
6,320	778,38	-1000000	-1000000	-1000000	
6,340	776,46	-1000000	-1000000	-1000000	
6,360	780,24	-1000000	-1000000	-1000000	
6,380	787,99	-1000000	-1000000	-1000000	
6,400	794,17	-1000000	-1000000	-1000000	
6,420	797,02	-1000000	-1000000	-1000000	
6,440	797,15	-1000000	-1000000	-1000000	
6,460	794,35	-1000000	-1000000	-1000000	
6,480	790,94	-1000000	-1000000	-1000000	
6,500	789,41	-1000000	-1000000	-1000000	
6,520	787,45	-1000000	-1000000	-1000000	
6,540	786,39	-1000000	-1000000	-1000000	
6,560	787,67	-1000000	-1000000	-1000000	
6,580	789,45	-1000000	-1000000	-1000000	
6,600	791,09	-1000000	-1000000	-1000000	
6,620	791,60	-1000000	-1000000	-1000000	
6,640	790,55	-1000000	-1000000	-1000000	
6,660	790,21	-1000000	-1000000	-1000000	
6,680	789,35	-1000000	-1000000	-1000000	
6,700	788,01	-1000000	-1000000	-1000000	
6,720	788,67	-1000000	-1000000	-1000000	
6,740	790,53	-1000000	-1000000	-1000000	
6,760	792,86	-1000000	-1000000	-1000000	
6,780	795,68	-1000000	-1000000	-1000000	
6,800	797,92	-1000000	-1000000	-1000000	
6,820	799,69	-1000000	-1000000	-1000000	
6,840	803,11	-1000000	-1000000	-1000000	
6,860	805,17	-1000000	-1000000	-1000000	
6,880	805,79	-1000000	-1000000	-1000000	
6,900	805,74	-1000000	-1000000	-1000000	
6,920	805,17	-1000000	-1000000	-1000000	
6,940	803,98	-1000000	-1000000	-1000000	
6,960	801,12	-1000000	-1000000	-1000000	
6,980	796,63	-1000000	-1000000	-1000000	
7,000	795,01	-1000000	-1000000	-1000000	
7,020	796,70	-1000000	-1000000	-1000000	
7,040	799,54	-1000000	-1000000	-1000000	
7,060	802,78	-1000000	-1000000	-1000000	
7,080	805,69	-1000000	-1000000	-1000000	
7,100	808,75	-1000000	-1000000	-1000000	
7,120	812,78	-1000000	-1000000	-1000000	
7,140	813,49	-1000000	-1000000	-1000000	
7,160	811,10	-1000000	-1000000	-1000000	
7,180	808,29	-1000000	-1000000	-1000000	
7,200	805,15	-1000000	-1000000	-1000000	
7,220	801,49	-1000000	-1000000	-1000000	
7,240	797,29	-1000000	-1000000	-1000000	
7,260	794,21	-1000000	-1000000	-1000000	
7,280	795,71	-1000000	-1000000	-1000000	
7,300	799,92	-1000000	-1000000	-1000000	
7,320	804,13	-1000000	-1000000	-1000000	
7,340	806,58	-1000000	-1000000	-1000000	
7,360	804,78	-1000000	-1000000	-1000000	
7,380	800,20	-1000000	-1000000	-1000000	
7,400	796,08	-1000000	-1000000	-1000000	
7,420	791,11	-1000000	-1000000	-1000000	
7,440	788,51	-1000000	-1000000	-1000000	
7,460	789,67	-1000000	-1000000	-1000000	
7,480	793,39	-1000000	-1000000	-1000000	
7,500	798,12	-1000000	-1000000	-1000000	
7,520	801,22	-1000000	-1000000	-1000000	
7,540	799,63	-1000000	-1000000	-1000000	
7,560	797,06	-1000000	-1000000	-1000000	
7,580	794,09	-1000000	-1000000	-1000000	
7,600	792,64	-1000000	-1000000	-1000000	
7,620	792,27	-1000000	-1000000	-1000000	
7,640	791,84	-1000000	-1000000	-1000000	
7,660	792,95	-1000000	-1000000	-1000000	
7,680	797,78	-1000000	-1000000	-1000000	
7,700	801,99	-1000000	-1000000	-1000000	
7,720	803,68	-1000000	-1000000	-1000000	
7,740	802,93	-1000000	-1000000	-1000000	
7,760	799,78	-1000000	-1000000	-1000000	
7,780	797,12	-1000000	-1000000	-1000000	
7,800	796,63	-1000000	-1000000	-1000000	
7,820	796,05	-1000000	-1000000	-1000000	
7,840	795,89	-1000000	-1000000	-1000000	
7,860	796,39	-1000000	-1000000	-1000000	
7,880	798,10	-1000000	-1000000	-1000000	
7,900	802,09	-1000000	-1000000	-1000000	
7,920	805,65	-1000000	-1000000	-1000000	
7,940	808,04	-1000000	-1000000	-1000000	
7,960	809,01	-1000000	-1000000	-1000000	
7,980	806,62	-1000000	-1000000	-1000000	
8,000	802,50	-1000000	-1000000	-1000000	
8,020	798,24	-1000000	-1000000	-1000000	
8,040	792,59	-1000000	-1000000	-1000000	
8,060	789,80	-1000000	-1000000	-1000000	
8,080	793,00	-1000000	-1000000	-1000000	
8,100	799,84	-1000000	-1000000	-1000000	
8,120	807,12	-1000000	-1000000	-1000000	
8,140	811,46	-1000000	-1000000	-1000000	
8,160	811,97	-1000000	-1000000	-1000000	
8,180	811,54	-1000000	-1000000	-1000000	
8,200	810,67	-1000000	-1000000	-1000000	
8,220	809,93	-1000000	-1000000	-1000000	
8,240	810,79	-1000000	-1000000	-1000000	
8,260	810,82	-1000000	-1000000	-1000000	
8,280	811,02	-1000000	-1000000	-1000000	
8,300	812,13	-1000000	-1000000	-1000000	
8,320	811,97	-1000000	-1000000	-1000000	
8,340	812,86	-1000000	-1000000	-1000000	
8,360	815,27	-1000000	-1000000	-1000000	
8,380	816,02	-1000000	-1000000	-1000000	
8,400	817,24	-1000000	-1000000	-1000000	
8,420	818,80	-1000000	-1000000	-1000000	
8,440	817,92	-1000000	-1000000	-1000000	
8,460	815,42	-1000000	-1000000	-1000000	
8,480	812,06	-1000000	-1000000	-1000000	
8,500	810,32	-1000000	-1000000	-1000000	
8,520	810,29	-1000000	-1000000	-1000000	
8,540	809,12	-1000000	-1000000	-1000000	
8,560	807,71	-1000000	-1000000	-1000000	
8,580	807,41	-1000000	-1000000	-1000000	
8,600	806,43	-1000000	-1000000	-1000000	
8,620	804,56	-1000000	-1000000	-1000000	
8,640	802,46	-1000000	-1000000	-1000000	
8,660	799,60	-1000000	-1000000	-1000000	
8,680	798,66	-1000000	-1000000	-1000000	
8,700	799,30	-1000000	-1000000	-1000000	
8,720	800,17	-1000000	-1000000	-1000000	
8,740	801,40	-1000000	-1000000	-1000000	
8,760	802,35	-1000000	-1000000	-1000000	
8,780	803,18	-1000000	-1000000	-1000000	
8,800	805,84	-1000000	-1000000	-1000000	
8,820	808,42	-1000000	-1000000	-1000000	
8,840	810,47	-1000000	-1000000	-1000000	
8,860	813,08	-1000000	-1000000	-1000000	
8,880	813,94	-1000000	-1000000	-1000000	
8,900	813,53	-1000000	-1000000	-1000000	
8,920	813,54	-1000000	-1000000	-1000000	
8,940	813,40	-1000000	-1000000	-1000000	
8,960	814,69	-1000000	-1000000	-1000000	
8,980	817,38	-1000000	-1000000	-1000000	
9,000	818,55	-1000000	-1000000	-1000000	
9,020	818,23	-1000000	-1000000	-1000000	
9,040	815,18	-1000000	-1000000	-1000000	
9,060	808,61	-1000000	-1000000	-1000000	
9,080	800,64	-1000000	-1000000	-1000000	
9,100	793,66	-1000000	-1000000	-1000000	
9,120	790,35	-1000000	-1000000	-1000000	
9,140	792,64	-1000000	-1000000	-1000000	
9,160	798,38	-1000000	-1000000	-1000000	
9,180	805,56	-1000000	-1000000	-1000000	
9,200	813,16	-1000000	-1000000	-1000000	
9,220	816,43	-1000000	-1000000	-1000000	
9,240	813,88	-1000000	-1000000	-1000000	
9,260	806,07	-1000000	-1000000	-1000000	
9,280	794,90	-1000000	-1000000	-1000000	
9,300	786,42	-1000000	-1000000	-1000000	
9,320	783,96	-1000000	-1000000	-1000000	
9,340	786,24	-1000000	-1000000	-1000000	
9,360	790,89	-1000000	-1000000	-1000000	
9,380	795,87	-1000000	-1000000	-1000000	
9,400	799,46	-1000000	-1000000	-1000000	
9,420	801,75	-1000000	-1000000	-1000000	
9,440	801,31	-1000000	-1000000	-1000000	
9,460	800,26	-1000000	-1000000	-1000000	
9,480	799,88	-1000000	-1000000	-1000000	
9,500	798,83	-1000000	-1000000	-1000000	
9,520	796,88	-1000000	-1000000	-1000000	
9,540	795,76	-1000000	-1000000	-1000000	
9,560	794,81	-1000000	-1000000	-1000000	
9,580	796,32	-1000000	-1000000	-1000000	
9,600	800,22	-1000000	-1000000	-1000000	
9,620	804,31	-1000000	-1000000	-1000000	
9,640	807,55	-1000000	-1000000	-1000000	
9,660	807,03	-1000000	-1000000	-1000000	
9,680	803,30	-1000000	-1000000	-1000000	
9,700	799,82	-1000000	-1000000	-1000000	
9,720	796,55	-1000000	-1000000	-1000000	
9,740	794,99	-1000000	-1000000	-1000000	
9,760	796,32	-1000000	-1000000	-1000000	
9,780	799,21	-1000000	-1000000	-1000000	
9,800	803,24	-1000000	-1000000	-1000000	
9,820	807,12	-1000000	-1000000	-1000000	
9,840	806,72	-1000000	-1000000	-1000000	
9,860	804,22	-1000000	-1000000	-1000000	
9,880	802,33	-1000000	-1000000	-1000000	
9,900	801,99	-1000000	-1000000	-1000000	
9,920	804,24	-1000000	-1000000	-1000000	
9,940	807,22	-1000000	-1000000	-1000000	
9,960	808,50	-1000000	-1000000	-1000000	
9,980	808,79	-1000000	-1000000	-1000000	
10,00	807,81	-1000000	-1000000	-1000000	
10,02	804,89	-1000000	-1000000	-1000000	
10,04	800,88	-1000000	-1000000	-1000000	
10,06	796,19	-1000000	-1000000	-1000000	
10,08	793,78	-1000000	-1000000	-1000000	
10,10	794,26	-1000000	-1000000	-1000000	
10,12	795,78	-1000000	-1000000	-1000000	
10,14	797,59	-1000000	-1000000	-1000000	
10,16	800,44	-1000000	-1000000	-1000000	
10,18	802,85	-1000000	-1000000	-1000000	
10,20	805,09	-1000000	-1000000	-1000000	
10,22	805,12	-1000000	-1000000	-1000000	
10,24	802,28	-1000000	-1000000	-1000000	
10,26	798,30	-1000000	-1000000	-1000000	
10,28	795,31	-1000000	-1000000	-1000000	
10,30	793,00	-1000000	-1000000	-1000000	
10,32	792,60	-1000000	-1000000	-1000000	
10,34	792,75	-1000000	-1000000	-1000000	
10,36	794,66	-1000000	-1000000	-1000000	
10,38	797,95	-1000000	-1000000	-1000000	
10,40	801,17	-1000000	-1000000	-1000000	
10,42	804,00	-1000000	-1000000	-1000000	
10,44	805,83	-1000000	-1000000	-1000000	
10,46	804,79	-1000000	-1000000	-1000000	
10,48	803,67	-1000000	-1000000	-1000000	
10,50	801,84	-1000000	-1000000	-1000000	
10,52	797,69	-1000000	-1000000	-1000000	
10,54	794,01	-1000000	-1000000	-1000000	
10,56	792,10	-1000000	-1000000	-1000000	
10,58	792,43	-1000000	-1000000	-1000000	
10,60	796,99	-1000000	-1000000	-1000000	
10,62	803,38	-1000000	-1000000	-1000000	
10,64	809,85	-1000000	-1000000	-1000000	
10,66	814,04	-1000000	-1000000	-1000000	
10,68	814,16	-1000000	-1000000	-1000000	
10,70	811,96	-1000000	-1000000	-1000000	
10,72	808,43	-1000000	-1000000	-1000000	
10,74	803,01	-1000000	-1000000	-1000000	
10,76	799,94	-1000000	-1000000	-1000000	
10,78	800,26	-1000000	-1000000	-1000000	
10,80	801,86	-1000000	-1000000	-1000000	
10,82	806,60	-1000000	-1000000	-1000000	
10,84	812,48	-1000000	-1000000	-1000000	
10,86	816,00	-1000000	-1000000	-1000000	
10,88	817,28	-1000000	-1000000	-1000000	
10,90	815,00	-1000000	-1000000	-1000000	
10,92	809,14	-1000000	-1000000	-1000000	
10,94	802,76	-1000000	-1000000	-1000000	
10,96	797,06	-1000000	-1000000	-1000000	
10,98	795,08	-1000000	-1000000	-1000000	
11,00	797,61	-1000000	-1000000	-1000000	
11,02	801,52	-1000000	-1000000	-1000000	
11,04	806,67	-1000000	-1000000	-1000000	
11,06	811,97	-1000000	-1000000	-1000000	
11,08	815,16	-1000000	-1000000	-1000000	
11,10	819,00	-1000000	-1000000	-1000000	
11,12	822,52	-1000000	-1000000	-1000000	
11,14	822,42	-1000000	-1000000	-1000000	
11,16	819,46	-1000000	-1000000	-1000000	
11,18	813,91	-1000000	-1000000	-1000000	
11,20	808,26	-1000000	-1000000	-1000000	
11,22	805,99	-1000000	-1000000	-1000000	
11,24	805,97	-1000000	-1000000	-1000000	
11,26	809,11	-1000000	-1000000	-1000000	
11,28	815,29	-1000000	-1000000	-1000000	
11,30	820,20	-1000000	-1000000	-1000000	
11,32	822,46	-1000000	-1000000	-1000000	
11,34	820,93	-1000000	-1000000	-1000000	
11,36	815,02	-1000000	-1000000	-1000000	
11,38	811,01	-1000000	-1000000	-1000000	
11,40	810,74	-1000000	-1000000	-1000000	
11,42	811,96	-1000000	-1000000	-1000000	
11,44	817,04	-1000000	-1000000	-1000000	
11,46	824,85	-1000000	-1000000	-1000000	
11,48	831,85	-1000000	-1000000	-1000000	
