Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
4,200	401,16	-1000000	-1000000	-1000000	
4,220	398,79	-1000000	-1000000	-1000000	
4,240	394,84	-1000000	-1000000	-1000000	
4,260	390,07	-1000000	-1000000	-1000000	
4,280	386,79	-1000000	-1000000	-1000000	
4,300	385,56	-1000000	-1000000	-1000000	
4,320	387,29	-1000000	-1000000	-1000000	
4,340	391,37	-1000000	-1000000	-1000000	
4,360	396,70	-1000000	-1000000	-1000000	
4,380	401,23	-1000000	-1000000	-1000000	
4,400	403,76	-1000000	-1000000	-1000000	
4,420	403,38	-1000000	-1000000	-1000000	
4,440	401,16	-1000000	-1000000	-1000000	
4,460	398,98	-1000000	-1000000	-1000000	
4,480	398,37	-1000000	-1000000	-1000000	
4,500	399,37	-1000000	-1000000	-1000000	
4,520	400,60	-1000000	-1000000	-1000000	
4,540	400,49	-1000000	-1000000	-1000000	
4,560	398,92	-1000000	-1000000	-1000000	
4,580	396,61	-1000000	-1000000	-1000000	
4,600	394,60	-1000000	-1000000	-1000000	
4,620	393,11	-1000000	-1000000	-1000000	
4,640	392,75	-1000000	-1000000	-1000000	
4,660	393,51	-1000000	-1000000	-1000000	
4,680	395,84	-1000000	-1000000	-1000000	
4,700	399,15	-1000000	-1000000	-1000000	
4,720	402,25	-1000000	-1000000	-1000000	
4,740	404,26	-1000000	-1000000	-1000000	
4,760	405,12	-1000000	-1000000	-1000000	
4,780	405,01	-1000000	-1000000	-1000000	
4,800	404,29	-1000000	-1000000	-1000000	
4,820	402,49	-1000000	-1000000	-1000000	
4,840	399,68	-1000000	-1000000	-1000000	
4,860	397,16	-1000000	-1000000	-1000000	
4,880	396,16	-1000000	-1000000	-1000000	
4,900	396,90	-1000000	-1000000	-1000000	
4,920	398,50	-1000000	-1000000	-1000000	
4,940	400,16	-1000000	-1000000	-1000000	
4,960	401,72	-1000000	-1000000	-1000000	
4,980	403,82	-1000000	-1000000	-1000000	
5,000	406,87	-1000000	-1000000	-1000000	
5,020	409,64	-1000000	-1000000	-1000000	
5,040	410,19	-1000000	-1000000	-1000000	
5,060	407,76	-1000000	-1000000	-1000000	
5,080	402,89	-1000000	-1000000	-1000000	
5,100	398,13	-1000000	-1000000	-1000000	
5,120	396,39	-1000000	-1000000	-1000000	
5,140	399,58	-1000000	-1000000	-1000000	
5,160	405,89	-1000000	-1000000	-1000000	
5,180	411,44	-1000000	-1000000	-1000000	
5,200	412,70	-1000000	-1000000	-1000000	
5,220	408,95	-1000000	-1000000	-1000000	
5,240	401,82	-1000000	-1000000	-1000000	
5,260	394,05	-1000000	-1000000	-1000000	
5,280	388,15	-1000000	-1000000	-1000000	
5,300	385,34	-1000000	-1000000	-1000000	
5,320	386,48	-1000000	-1000000	-1000000	
5,340	390,43	-1000000	-1000000	-1000000	
5,360	396,05	-1000000	-1000000	-1000000	
5,380	400,09	-1000000	-1000000	-1000000	
5,400	400,78	-1000000	-1000000	-1000000	
5,420	396,05	-1000000	-1000000	-1000000	
5,440	388,34	-1000000	-1000000	-1000000	
5,460	380,16	-1000000	-1000000	-1000000	
5,480	375,47	-1000000	-1000000	-1000000	
5,500	374,41	-1000000	-1000000	-1000000	
5,520	376,59	-1000000	-1000000	-1000000	
5,540	379,69	-1000000	-1000000	-1000000	
5,560	382,61	-1000000	-1000000	-1000000	
5,580	384,84	-1000000	-1000000	-1000000	
5,600	386,91	-1000000	-1000000	-1000000	
5,620	388,28	-1000000	-1000000	-1000000	
5,640	387,39	-1000000	-1000000	-1000000	
5,660	383,64	-1000000	-1000000	-1000000	
5,680	378,56	-1000000	-1000000	-1000000	
5,700	374,44	-1000000	-1000000	-1000000	
5,720	372,77	-1000000	-1000000	-1000000	
5,740	373,12	-1000000	-1000000	-1000000	
5,760	373,86	-1000000	-1000000	-1000000	
5,780	374,06	-1000000	-1000000	-1000000	
5,800	373,57	-1000000	-1000000	-1000000	
5,820	373,06	-1000000	-1000000	-1000000	
5,840	373,04	-1000000	-1000000	-1000000	
5,860	373,66	-1000000	-1000000	-1000000	
5,880	373,83	-1000000	-1000000	-1000000	
5,900	373,07	-1000000	-1000000	-1000000	
5,920	372,45	-1000000	-1000000	-1000000	
5,940	372,64	-1000000	-1000000	-1000000	
5,960	374,49	-1000000	-1000000	-1000000	
5,980	377,78	-1000000	-1000000	-1000000	
6,000	382,10	-1000000	-1000000	-1000000	
6,020	386,21	-1000000	-1000000	-1000000	
6,040	389,20	-1000000	-1000000	-1000000	
6,060	389,64	-1000000	-1000000	-1000000	
6,080	388,19	-1000000	-1000000	-1000000	
6,100	385,78	-1000000	-1000000	-1000000	
6,120	384,13	-1000000	-1000000	-1000000	
6,140	383,87	-1000000	-1000000	-1000000	
6,160	385,87	-1000000	-1000000	-1000000	
6,180	389,78	-1000000	-1000000	-1000000	
6,200	395,23	-1000000	-1000000	-1000000	
6,220	399,97	-1000000	-1000000	-1000000	
6,240	402,64	-1000000	-1000000	-1000000	
6,260	401,41	-1000000	-1000000	-1000000	
6,280	396,98	-1000000	-1000000	-1000000	
6,300	391,07	-1000000	-1000000	-1000000	
6,320	386,88	-1000000	-1000000	-1000000	
6,340	386,02	-1000000	-1000000	-1000000	
6,360	388,78	-1000000	-1000000	-1000000	
6,380	392,72	-1000000	-1000000	-1000000	
6,400	395,51	-1000000	-1000000	-1000000	
6,420	395,86	-1000000	-1000000	-1000000	
6,440	394,42	-1000000	-1000000	-1000000	
6,460	392,04	-1000000	-1000000	-1000000	
6,480	389,38	-1000000	-1000000	-1000000	
6,500	386,94	-1000000	-1000000	-1000000	
6,520	384,20	-1000000	-1000000	-1000000	
6,540	381,40	-1000000	-1000000	-1000000	
6,560	379,07	-1000000	-1000000	-1000000	
6,580	378,95	-1000000	-1000000	-1000000	
6,600	380,61	-1000000	-1000000	-1000000	
6,620	383,41	-1000000	-1000000	-1000000	
6,640	385,78	-1000000	-1000000	-1000000	
6,660	388,04	-1000000	-1000000	-1000000	
6,680	389,60	-1000000	-1000000	-1000000	
6,700	389,76	-1000000	-1000000	-1000000	
6,720	387,64	-1000000	-1000000	-1000000	
6,740	383,98	-1000000	-1000000	-1000000	
6,760	380,17	-1000000	-1000000	-1000000	
6,780	377,36	-1000000	-1000000	-1000000	
6,800	376,44	-1000000	-1000000	-1000000	
6,820	377,03	-1000000	-1000000	-1000000	
6,840	378,17	-1000000	-1000000	-1000000	
6,860	379,07	-1000000	-1000000	-1000000	
6,880	379,61	-1000000	-1000000	-1000000	
6,900	379,69	-1000000	-1000000	-1000000	
6,920	378,36	-1000000	-1000000	-1000000	
6,940	375,36	-1000000	-1000000	-1000000	
6,960	371,90	-1000000	-1000000	-1000000	
6,980	370,51	-1000000	-1000000	-1000000	
7,000	372,10	-1000000	-1000000	-1000000	
7,020	376,19	-1000000	-1000000	-1000000	
7,040	380,22	-1000000	-1000000	-1000000	
7,060	382,71	-1000000	-1000000	-1000000	
7,080	382,82	-1000000	-1000000	-1000000	
7,100	381,53	-1000000	-1000000	-1000000	
7,120	379,45	-1000000	-1000000	-1000000	
7,140	377,80	-1000000	-1000000	-1000000	
7,160	377,96	-1000000	-1000000	-1000000	
7,180	380,89	-1000000	-1000000	-1000000	
7,200	386,81	-1000000	-1000000	-1000000	
7,220	393,58	-1000000	-1000000	-1000000	
7,240	399,52	-1000000	-1000000	-1000000	
7,260	402,77	-1000000	-1000000	-1000000	
7,280	402,85	-1000000	-1000000	-1000000	
7,300	400,08	-1000000	-1000000	-1000000	
7,320	396,72	-1000000	-1000000	-1000000	
7,340	394,83	-1000000	-1000000	-1000000	
7,360	395,89	-1000000	-1000000	-1000000	
7,380	399,27	-1000000	-1000000	-1000000	
7,400	403,68	-1000000	-1000000	-1000000	
7,420	407,33	-1000000	-1000000	-1000000	
7,440	408,25	-1000000	-1000000	-1000000	
7,460	406,55	-1000000	-1000000	-1000000	
7,480	402,65	-1000000	-1000000	-1000000	
7,500	398,46	-1000000	-1000000	-1000000	
7,520	395,61	-1000000	-1000000	-1000000	
7,540	395,88	-1000000	-1000000	-1000000	
7,560	399,06	-1000000	-1000000	-1000000	
7,580	403,83	-1000000	-1000000	-1000000	
7,600	407,67	-1000000	-1000000	-1000000	
7,620	408,58	-1000000	-1000000	-1000000	
7,640	405,07	-1000000	-1000000	-1000000	
7,660	398,38	-1000000	-1000000	-1000000	
7,680	392,52	-1000000	-1000000	-1000000	
7,700	390,94	-1000000	-1000000	-1000000	
7,720	394,55	-1000000	-1000000	-1000000	
7,740	400,11	-1000000	-1000000	-1000000	
7,760	404,43	-1000000	-1000000	-1000000	
7,780	404,80	-1000000	-1000000	-1000000	
7,800	401,42	-1000000	-1000000	-1000000	
7,820	395,44	-1000000	-1000000	-1000000	
7,840	389,81	-1000000	-1000000	-1000000	
7,860	386,60	-1000000	-1000000	-1000000	
7,880	387,36	-1000000	-1000000	-1000000	
7,900	391,40	-1000000	-1000000	-1000000	
7,920	397,34	-1000000	-1000000	-1000000	
7,940	402,53	-1000000	-1000000	-1000000	
7,960	404,58	-1000000	-1000000	-1000000	
7,980	402,20	-1000000	-1000000	-1000000	
8,000	395,81	-1000000	-1000000	-1000000	
8,020	388,16	-1000000	-1000000	-1000000	
8,040	382,46	-1000000	-1000000	-1000000	
8,060	381,23	-1000000	-1000000	-1000000	
8,080	383,92	-1000000	-1000000	-1000000	
8,100	388,48	-1000000	-1000000	-1000000	
8,120	392,45	-1000000	-1000000	-1000000	
8,140	393,98	-1000000	-1000000	-1000000	
8,160	392,28	-1000000	-1000000	-1000000	
8,180	388,18	-1000000	-1000000	-1000000	
8,200	383,90	-1000000	-1000000	-1000000	
8,220	381,42	-1000000	-1000000	-1000000	
8,240	382,02	-1000000	-1000000	-1000000	
8,260	385,97	-1000000	-1000000	-1000000	
8,280	392,79	-1000000	-1000000	-1000000	
8,300	399,56	-1000000	-1000000	-1000000	
8,320	403,13	-1000000	-1000000	-1000000	
8,340	401,21	-1000000	-1000000	-1000000	
8,360	395,37	-1000000	-1000000	-1000000	
8,380	388,45	-1000000	-1000000	-1000000	
8,400	384,38	-1000000	-1000000	-1000000	
8,420	384,52	-1000000	-1000000	-1000000	
8,440	388,62	-1000000	-1000000	-1000000	
8,460	393,54	-1000000	-1000000	-1000000	
8,480	396,98	-1000000	-1000000	-1000000	
8,500	397,18	-1000000	-1000000	-1000000	
8,520	394,43	-1000000	-1000000	-1000000	
8,540	390,06	-1000000	-1000000	-1000000	
8,560	386,22	-1000000	-1000000	-1000000	
8,580	384,74	-1000000	-1000000	-1000000	
8,600	386,22	-1000000	-1000000	-1000000	
8,620	390,72	-1000000	-1000000	-1000000	
8,640	396,69	-1000000	-1000000	-1000000	
8,660	402,27	-1000000	-1000000	-1000000	
8,680	404,83	-1000000	-1000000	-1000000	
8,700	403,75	-1000000	-1000000	-1000000	
8,720	399,86	-1000000	-1000000	-1000000	
8,740	395,03	-1000000	-1000000	-1000000	
8,760	390,29	-1000000	-1000000	-1000000	
8,780	387,16	-1000000	-1000000	-1000000	
8,800	386,49	-1000000	-1000000	-1000000	
8,820	388,17	-1000000	-1000000	-1000000	
8,840	390,54	-1000000	-1000000	-1000000	
8,860	391,69	-1000000	-1000000	-1000000	
8,880	390,60	-1000000	-1000000	-1000000	
8,900	386,96	-1000000	-1000000	-1000000	
8,920	382,23	-1000000	-1000000	-1000000	
8,940	378,58	-1000000	-1000000	-1000000	
8,960	377,52	-1000000	-1000000	-1000000	
8,980	378,63	-1000000	-1000000	-1000000	
9,000	381,09	-1000000	-1000000	-1000000	
9,020	384,24	-1000000	-1000000	-1000000	
9,040	387,53	-1000000	-1000000	-1000000	
9,060	389,23	-1000000	-1000000	-1000000	
9,080	388,09	-1000000	-1000000	-1000000	
9,100	384,62	-1000000	-1000000	-1000000	
9,120	380,73	-1000000	-1000000	-1000000	
9,140	378,47	-1000000	-1000000	-1000000	
9,160	378,99	-1000000	-1000000	-1000000	
9,180	382,17	-1000000	-1000000	-1000000	
9,200	387,20	-1000000	-1000000	-1000000	
9,220	391,78	-1000000	-1000000	-1000000	
9,240	394,59	-1000000	-1000000	-1000000	
9,260	395,29	-1000000	-1000000	-1000000	
9,280	395,01	-1000000	-1000000	-1000000	
9,300	393,95	-1000000	-1000000	-1000000	
9,320	391,98	-1000000	-1000000	-1000000	
9,340	388,64	-1000000	-1000000	-1000000	
9,360	385,31	-1000000	-1000000	-1000000	
9,380	383,22	-1000000	-1000000	-1000000	
9,400	382,14	-1000000	-1000000	-1000000	
9,420	381,14	-1000000	-1000000	-1000000	
9,440	379,95	-1000000	-1000000	-1000000	
9,460	379,39	-1000000	-1000000	-1000000	
9,480	379,98	-1000000	-1000000	-1000000	
9,500	381,34	-1000000	-1000000	-1000000	
9,520	383,65	-1000000	-1000000	-1000000	
9,540	387,06	-1000000	-1000000	-1000000	
9,560	391,29	-1000000	-1000000	-1000000	
9,580	395,05	-1000000	-1000000	-1000000	
9,600	397,09	-1000000	-1000000	-1000000	
9,620	396,99	-1000000	-1000000	-1000000	
9,640	395,25	-1000000	-1000000	-1000000	
9,660	393,26	-1000000	-1000000	-1000000	
9,680	392,78	-1000000	-1000000	-1000000	
9,700	394,55	-1000000	-1000000	-1000000	
9,720	397,33	-1000000	-1000000	-1000000	
9,740	398,63	-1000000	-1000000	-1000000	
9,760	397,42	-1000000	-1000000	-1000000	
9,780	394,93	-1000000	-1000000	-1000000	
9,800	392,63	-1000000	-1000000	-1000000	
9,820	390,46	-1000000	-1000000	-1000000	
9,840	387,88	-1000000	-1000000	-1000000	
9,860	385,51	-1000000	-1000000	-1000000	
9,880	385,10	-1000000	-1000000	-1000000	
9,900	388,27	-1000000	-1000000	-1000000	
9,920	393,60	-1000000	-1000000	-1000000	
9,940	399,59	-1000000	-1000000	-1000000	
9,960	403,85	-1000000	-1000000	-1000000	
9,980	405,12	-1000000	-1000000	-1000000	
10,00	403,13	-1000000	-1000000	-1000000	
10,02	399,40	-1000000	-1000000	-1000000	
10,04	395,88	-1000000	-1000000	-1000000	
10,06	394,00	-1000000	-1000000	-1000000	
10,08	393,24	-1000000	-1000000	-1000000	
10,10	393,29	-1000000	-1000000	-1000000	
10,12	393,60	-1000000	-1000000	-1000000	
10,14	394,70	-1000000	-1000000	-1000000	
10,16	396,37	-1000000	-1000000	-1000000	
10,18	398,56	-1000000	-1000000	-1000000	
10,20	400,41	-1000000	-1000000	-1000000	
10,22	402,15	-1000000	-1000000	-1000000	
10,24	404,02	-1000000	-1000000	-1000000	
10,26	405,21	-1000000	-1000000	-1000000	
10,28	404,51	-1000000	-1000000	-1000000	
10,30	402,01	-1000000	-1000000	-1000000	
10,32	399,71	-1000000	-1000000	-1000000	
10,34	399,59	-1000000	-1000000	-1000000	
10,36	402,02	-1000000	-1000000	-1000000	
10,38	405,73	-1000000	-1000000	-1000000	
10,40	407,96	-1000000	-1000000	-1000000	
10,42	406,68	-1000000	-1000000	-1000000	
10,44	402,26	-1000000	-1000000	-1000000	
10,46	397,35	-1000000	-1000000	-1000000	
10,48	395,20	-1000000	-1000000	-1000000	
10,50	396,87	-1000000	-1000000	-1000000	
10,52	402,06	-1000000	-1000000	-1000000	
10,54	408,54	-1000000	-1000000	-1000000	
10,56	414,63	-1000000	-1000000	-1000000	
10,58	417,50	-1000000	-1000000	-1000000	
10,60	416,18	-1000000	-1000000	-1000000	
10,62	410,69	-1000000	-1000000	-1000000	
10,64	403,35	-1000000	-1000000	-1000000	
10,66	396,45	-1000000	-1000000	-1000000	
10,68	393,37	-1000000	-1000000	-1000000	
10,70	394,48	-1000000	-1000000	-1000000	
10,72	398,01	-1000000	-1000000	-1000000	
10,74	400,91	-1000000	-1000000	-1000000	
10,76	401,64	-1000000	-1000000	-1000000	
10,78	400,68	-1000000	-1000000	-1000000	
10,80	399,09	-1000000	-1000000	-1000000	
10,82	398,02	-1000000	-1000000	-1000000	
10,84	399,33	-1000000	-1000000	-1000000	
10,86	404,21	-1000000	-1000000	-1000000	
10,88	411,32	-1000000	-1000000	-1000000	
10,90	417,10	-1000000	-1000000	-1000000	
10,92	418,66	-1000000	-1000000	-1000000	
10,94	415,73	-1000000	-1000000	-1000000	
10,96	409,88	-1000000	-1000000	-1000000	
10,98	404,11	-1000000	-1000000	-1000000	
11,00	401,38	-1000000	-1000000	-1000000	
11,02	402,73	-1000000	-1000000	-1000000	
11,04	406,84	-1000000	-1000000	-1000000	
11,06	411,02	-1000000	-1000000	-1000000	
11,08	412,95	-1000000	-1000000	-1000000	
11,10	411,71	-1000000	-1000000	-1000000	
11,12	408,40	-1000000	-1000000	-1000000	
11,14	404,88	-1000000	-1000000	-1000000	
11,16	402,50	-1000000	-1000000	-1000000	
11,18	402,64	-1000000	-1000000	-1000000	
11,20	405,22	-1000000	-1000000	-1000000	
11,22	408,92	-1000000	-1000000	-1000000	
11,24	411,49	-1000000	-1000000	-1000000	
11,26	411,78	-1000000	-1000000	-1000000	
11,28	410,16	-1000000	-1000000	-1000000	
11,30	408,47	-1000000	-1000000	-1000000	
11,32	407,38	-1000000	-1000000	-1000000	
11,34	407,44	-1000000	-1000000	-1000000	
11,36	408,60	-1000000	-1000000	-1000000	
11,38	410,09	-1000000	-1000000	-1000000	
11,40	410,32	-1000000	-1000000	-1000000	
11,42	407,68	-1000000	-1000000	-1000000	
11,44	402,36	-1000000	-1000000	-1000000	
11,46	395,90	-1000000	-1000000	-1000000	
11,48	390,68	-1000000	-1000000	-1000000	
