Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,50	567,16	-1000000	-1000000	-1000000	
11,52	565,10	-1000000	-1000000	-1000000	
11,54	562,67	-1000000	-1000000	-1000000	
11,56	561,82	-1000000	-1000000	-1000000	
11,58	563,29	-1000000	-1000000	-1000000	
11,60	564,92	-1000000	-1000000	-1000000	
11,62	565,69	-1000000	-1000000	-1000000	
11,64	565,75	-1000000	-1000000	-1000000	
11,66	565,79	-1000000	-1000000	-1000000	
11,68	564,58	-1000000	-1000000	-1000000	
11,70	564,45	-1000000	-1000000	-1000000	
11,72	567,18	-1000000	-1000000	-1000000	
11,74	571,33	-1000000	-1000000	-1000000	
11,76	573,10	-1000000	-1000000	-1000000	
11,78	571,42	-1000000	-1000000	-1000000	
11,80	567,07	-1000000	-1000000	-1000000	
11,82	562,89	-1000000	-1000000	-1000000	
11,84	560,37	-1000000	-1000000	-1000000	
11,86	562,01	-1000000	-1000000	-1000000	
11,88	567,86	-1000000	-1000000	-1000000	
11,90	573,94	-1000000	-1000000	-1000000	
11,92	575,30	-1000000	-1000000	-1000000	
11,94	571,42	-1000000	-1000000	-1000000	
11,96	564,98	-1000000	-1000000	-1000000	
11,98	558,98	-1000000	-1000000	-1000000	
12,00	555,99	-1000000	-1000000	-1000000	
12,02	557,46	-1000000	-1000000	-1000000	
12,04	562,05	-1000000	-1000000	-1000000	
12,06	566,36	-1000000	-1000000	-1000000	
12,08	568,39	-1000000	-1000000	-1000000	
12,10	567,69	-1000000	-1000000	-1000000	
12,12	564,90	-1000000	-1000000	-1000000	
12,14	561,60	-1000000	-1000000	-1000000	
12,16	560,26	-1000000	-1000000	-1000000	
12,18	561,76	-1000000	-1000000	-1000000	
12,20	564,29	-1000000	-1000000	-1000000	
12,22	565,72	-1000000	-1000000	-1000000	
12,24	565,17	-1000000	-1000000	-1000000	
12,26	561,94	-1000000	-1000000	-1000000	
12,28	556,63	-1000000	-1000000	-1000000	
12,30	552,31	-1000000	-1000000	-1000000	
12,32	551,68	-1000000	-1000000	-1000000	
12,34	554,37	-1000000	-1000000	-1000000	
12,36	558,67	-1000000	-1000000	-1000000	
12,38	562,72	-1000000	-1000000	-1000000	
12,40	564,33	-1000000	-1000000	-1000000	
12,42	563,15	-1000000	-1000000	-1000000	
12,44	560,59	-1000000	-1000000	-1000000	
12,46	558,50	-1000000	-1000000	-1000000	
12,48	558,11	-1000000	-1000000	-1000000	
12,50	558,95	-1000000	-1000000	-1000000	
12,52	559,85	-1000000	-1000000	-1000000	
12,54	561,52	-1000000	-1000000	-1000000	
12,56	563,64	-1000000	-1000000	-1000000	
12,58	565,63	-1000000	-1000000	-1000000	
12,60	566,74	-1000000	-1000000	-1000000	
12,62	566,60	-1000000	-1000000	-1000000	
12,64	565,62	-1000000	-1000000	-1000000	
12,66	564,81	-1000000	-1000000	-1000000	
12,68	564,04	-1000000	-1000000	-1000000	
12,70	563,31	-1000000	-1000000	-1000000	
12,72	562,20	-1000000	-1000000	-1000000	
12,74	560,57	-1000000	-1000000	-1000000	
12,76	558,95	-1000000	-1000000	-1000000	
12,78	558,59	-1000000	-1000000	-1000000	
12,80	559,73	-1000000	-1000000	-1000000	
12,82	561,19	-1000000	-1000000	-1000000	
12,84	562,33	-1000000	-1000000	-1000000	
12,86	562,65	-1000000	-1000000	-1000000	
12,88	562,47	-1000000	-1000000	-1000000	
12,90	562,55	-1000000	-1000000	-1000000	
12,92	563,35	-1000000	-1000000	-1000000	
12,94	563,88	-1000000	-1000000	-1000000	
12,96	563,89	-1000000	-1000000	-1000000	
12,98	563,28	-1000000	-1000000	-1000000	
13,00	563,49	-1000000	-1000000	-1000000	
13,02	564,96	-1000000	-1000000	-1000000	
13,04	565,95	-1000000	-1000000	-1000000	
13,06	565,07	-1000000	-1000000	-1000000	
13,08	563,74	-1000000	-1000000	-1000000	
13,10	563,44	-1000000	-1000000	-1000000	
13,12	564,88	-1000000	-1000000	-1000000	
13,14	566,93	-1000000	-1000000	-1000000	
13,16	568,18	-1000000	-1000000	-1000000	
13,18	567,77	-1000000	-1000000	-1000000	
13,20	566,12	-1000000	-1000000	-1000000	
13,22	564,36	-1000000	-1000000	-1000000	
13,24	564,15	-1000000	-1000000	-1000000	
13,26	565,76	-1000000	-1000000	-1000000	
13,28	567,83	-1000000	-1000000	-1000000	
13,30	568,58	-1000000	-1000000	-1000000	
13,32	567,52	-1000000	-1000000	-1000000	
13,34	565,02	-1000000	-1000000	-1000000	
13,36	561,83	-1000000	-1000000	-1000000	
13,38	559,23	-1000000	-1000000	-1000000	
13,40	558,41	-1000000	-1000000	-1000000	
13,42	559,25	-1000000	-1000000	-1000000	
13,44	560,46	-1000000	-1000000	-1000000	
13,46	561,08	-1000000	-1000000	-1000000	
13,48	561,13	-1000000	-1000000	-1000000	
13,50	560,41	-1000000	-1000000	-1000000	
13,52	559,24	-1000000	-1000000	-1000000	
13,54	558,39	-1000000	-1000000	-1000000	
13,56	557,43	-1000000	-1000000	-1000000	
13,58	556,09	-1000000	-1000000	-1000000	
13,60	554,72	-1000000	-1000000	-1000000	
13,62	553,78	-1000000	-1000000	-1000000	
13,64	553,61	-1000000	-1000000	-1000000	
13,66	554,26	-1000000	-1000000	-1000000	
13,68	555,23	-1000000	-1000000	-1000000	
13,70	556,58	-1000000	-1000000	-1000000	
13,72	558,16	-1000000	-1000000	-1000000	
13,74	559,76	-1000000	-1000000	-1000000	
13,76	560,45	-1000000	-1000000	-1000000	
13,78	559,79	-1000000	-1000000	-1000000	
13,80	558,99	-1000000	-1000000	-1000000	
13,82	559,74	-1000000	-1000000	-1000000	
13,84	561,35	-1000000	-1000000	-1000000	
13,86	563,04	-1000000	-1000000	-1000000	
13,88	565,37	-1000000	-1000000	-1000000	
13,90	567,73	-1000000	-1000000	-1000000	
13,92	569,20	-1000000	-1000000	-1000000	
13,94	569,20	-1000000	-1000000	-1000000	
13,96	567,52	-1000000	-1000000	-1000000	
13,98	564,58	-1000000	-1000000	-1000000	
14,00	562,38	-1000000	-1000000	-1000000	
14,02	561,76	-1000000	-1000000	-1000000	
14,04	562,33	-1000000	-1000000	-1000000	
14,06	562,55	-1000000	-1000000	-1000000	
14,08	562,46	-1000000	-1000000	-1000000	
14,10	562,23	-1000000	-1000000	-1000000	
14,12	561,90	-1000000	-1000000	-1000000	
14,14	561,46	-1000000	-1000000	-1000000	
14,16	560,97	-1000000	-1000000	-1000000	
14,18	560,31	-1000000	-1000000	-1000000	
14,20	559,28	-1000000	-1000000	-1000000	
14,22	558,10	-1000000	-1000000	-1000000	
14,24	557,42	-1000000	-1000000	-1000000	
14,26	557,42	-1000000	-1000000	-1000000	
14,28	557,38	-1000000	-1000000	-1000000	
14,30	558,11	-1000000	-1000000	-1000000	
14,32	559,32	-1000000	-1000000	-1000000	
14,34	559,63	-1000000	-1000000	-1000000	
14,36	558,75	-1000000	-1000000	-1000000	
14,38	558,61	-1000000	-1000000	-1000000	
14,40	560,27	-1000000	-1000000	-1000000	
14,42	563,43	-1000000	-1000000	-1000000	
14,44	565,59	-1000000	-1000000	-1000000	
14,46	565,08	-1000000	-1000000	-1000000	
14,48	561,22	-1000000	-1000000	-1000000	
14,50	555,21	-1000000	-1000000	-1000000	
14,52	550,18	-1000000	-1000000	-1000000	
14,54	549,65	-1000000	-1000000	-1000000	
14,56	553,71	-1000000	-1000000	-1000000	
14,58	559,04	-1000000	-1000000	-1000000	
14,60	562,26	-1000000	-1000000	-1000000	
14,62	562,01	-1000000	-1000000	-1000000	
14,64	558,09	-1000000	-1000000	-1000000	
14,66	552,96	-1000000	-1000000	-1000000	
14,68	550,75	-1000000	-1000000	-1000000	
14,70	552,51	-1000000	-1000000	-1000000	
14,72	556,32	-1000000	-1000000	-1000000	
14,74	559,83	-1000000	-1000000	-1000000	
14,76	561,23	-1000000	-1000000	-1000000	
14,78	559,23	-1000000	-1000000	-1000000	
14,80	555,26	-1000000	-1000000	-1000000	
14,82	552,31	-1000000	-1000000	-1000000	
14,84	552,90	-1000000	-1000000	-1000000	
14,86	557,14	-1000000	-1000000	-1000000	
14,88	562,95	-1000000	-1000000	-1000000	
14,90	567,19	-1000000	-1000000	-1000000	
14,92	568,26	-1000000	-1000000	-1000000	
14,94	565,62	-1000000	-1000000	-1000000	
14,96	560,01	-1000000	-1000000	-1000000	
14,98	554,30	-1000000	-1000000	-1000000	
15,00	552,33	-1000000	-1000000	-1000000	
15,02	554,86	-1000000	-1000000	-1000000	
15,04	559,25	-1000000	-1000000	-1000000	
15,06	561,61	-1000000	-1000000	-1000000	
15,08	561,83	-1000000	-1000000	-1000000	
15,10	561,22	-1000000	-1000000	-1000000	
15,12	560,12	-1000000	-1000000	-1000000	
15,14	558,06	-1000000	-1000000	-1000000	
15,16	556,73	-1000000	-1000000	-1000000	
15,18	557,02	-1000000	-1000000	-1000000	
15,20	558,64	-1000000	-1000000	-1000000	
15,22	560,84	-1000000	-1000000	-1000000	
15,24	563,15	-1000000	-1000000	-1000000	
15,26	564,74	-1000000	-1000000	-1000000	
15,28	565,02	-1000000	-1000000	-1000000	
15,30	563,88	-1000000	-1000000	-1000000	
15,32	562,43	-1000000	-1000000	-1000000	
15,34	561,07	-1000000	-1000000	-1000000	
15,36	559,83	-1000000	-1000000	-1000000	
15,38	559,09	-1000000	-1000000	-1000000	
15,40	559,48	-1000000	-1000000	-1000000	
15,42	561,51	-1000000	-1000000	-1000000	
15,44	564,89	-1000000	-1000000	-1000000	
15,46	567,77	-1000000	-1000000	-1000000	
15,48	567,91	-1000000	-1000000	-1000000	
15,50	565,72	-1000000	-1000000	-1000000	
15,52	562,97	-1000000	-1000000	-1000000	
15,54	561,51	-1000000	-1000000	-1000000	
15,56	561,95	-1000000	-1000000	-1000000	
15,58	564,23	-1000000	-1000000	-1000000	
15,60	566,80	-1000000	-1000000	-1000000	
15,62	568,84	-1000000	-1000000	-1000000	
15,64	569,81	-1000000	-1000000	-1000000	
15,66	570,05	-1000000	-1000000	-1000000	
15,68	569,00	-1000000	-1000000	-1000000	
15,70	567,35	-1000000	-1000000	-1000000	
15,72	566,36	-1000000	-1000000	-1000000	
15,74	567,06	-1000000	-1000000	-1000000	
15,76	569,03	-1000000	-1000000	-1000000	
15,78	570,93	-1000000	-1000000	-1000000	
15,80	571,49	-1000000	-1000000	-1000000	
15,82	570,93	-1000000	-1000000	-1000000	
15,84	569,67	-1000000	-1000000	-1000000	
15,86	568,88	-1000000	-1000000	-1000000	
15,88	568,37	-1000000	-1000000	-1000000	
15,90	567,13	-1000000	-1000000	-1000000	
15,92	565,92	-1000000	-1000000	-1000000	
15,94	565,71	-1000000	-1000000	-1000000	
15,96	565,18	-1000000	-1000000	-1000000	
15,98	563,01	-1000000	-1000000	-1000000	
16,00	559,77	-1000000	-1000000	-1000000	
16,02	557,64	-1000000	-1000000	-1000000	
16,04	558,08	-1000000	-1000000	-1000000	
16,06	560,35	-1000000	-1000000	-1000000	
16,08	563,20	-1000000	-1000000	-1000000	
16,10	565,32	-1000000	-1000000	-1000000	
16,12	565,38	-1000000	-1000000	-1000000	
16,14	563,03	-1000000	-1000000	-1000000	
16,16	559,03	-1000000	-1000000	-1000000	
16,18	554,11	-1000000	-1000000	-1000000	
16,20	549,69	-1000000	-1000000	-1000000	
16,22	547,23	-1000000	-1000000	-1000000	
16,24	547,46	-1000000	-1000000	-1000000	
16,26	550,21	-1000000	-1000000	-1000000	
16,28	554,67	-1000000	-1000000	-1000000	
16,30	558,77	-1000000	-1000000	-1000000	
16,32	560,12	-1000000	-1000000	-1000000	
16,34	557,84	-1000000	-1000000	-1000000	
16,36	552,94	-1000000	-1000000	-1000000	
16,38	548,60	-1000000	-1000000	-1000000	
16,40	547,98	-1000000	-1000000	-1000000	
16,42	551,45	-1000000	-1000000	-1000000	
16,44	557,79	-1000000	-1000000	-1000000	
16,46	564,38	-1000000	-1000000	-1000000	
16,48	568,39	-1000000	-1000000	-1000000	
16,50	568,50	-1000000	-1000000	-1000000	
16,52	566,16	-1000000	-1000000	-1000000	
16,54	563,29	-1000000	-1000000	-1000000	
16,56	561,54	-1000000	-1000000	-1000000	
16,58	561,37	-1000000	-1000000	-1000000	
16,60	562,51	-1000000	-1000000	-1000000	
16,62	564,66	-1000000	-1000000	-1000000	
16,64	567,71	-1000000	-1000000	-1000000	
16,66	570,33	-1000000	-1000000	-1000000	
16,68	571,17	-1000000	-1000000	-1000000	
16,70	568,98	-1000000	-1000000	-1000000	
16,72	564,58	-1000000	-1000000	-1000000	
16,74	559,91	-1000000	-1000000	-1000000	
16,76	556,91	-1000000	-1000000	-1000000	
16,78	556,34	-1000000	-1000000	-1000000	
16,80	557,94	-1000000	-1000000	-1000000	
16,82	560,38	-1000000	-1000000	-1000000	
16,84	562,74	-1000000	-1000000	-1000000	
16,86	564,63	-1000000	-1000000	-1000000	
16,88	564,79	-1000000	-1000000	-1000000	
16,90	563,29	-1000000	-1000000	-1000000	
16,92	561,52	-1000000	-1000000	-1000000	
16,94	560,04	-1000000	-1000000	-1000000	
16,96	559,16	-1000000	-1000000	-1000000	
16,98	559,44	-1000000	-1000000	-1000000	
17,00	560,22	-1000000	-1000000	-1000000	
17,02	560,19	-1000000	-1000000	-1000000	
17,04	559,52	-1000000	-1000000	-1000000	
17,06	558,57	-1000000	-1000000	-1000000	
17,08	557,49	-1000000	-1000000	-1000000	
17,10	557,57	-1000000	-1000000	-1000000	
17,12	559,07	-1000000	-1000000	-1000000	
17,14	560,61	-1000000	-1000000	-1000000	
17,16	561,25	-1000000	-1000000	-1000000	
17,18	561,33	-1000000	-1000000	-1000000	
17,20	562,48	-1000000	-1000000	-1000000	
17,22	565,11	-1000000	-1000000	-1000000	
17,24	567,46	-1000000	-1000000	-1000000	
17,26	567,90	-1000000	-1000000	-1000000	
17,28	567,14	-1000000	-1000000	-1000000	
17,30	566,06	-1000000	-1000000	-1000000	
17,32	565,82	-1000000	-1000000	-1000000	
17,34	567,41	-1000000	-1000000	-1000000	
17,36	570,26	-1000000	-1000000	-1000000	
17,38	571,71	-1000000	-1000000	-1000000	
17,40	570,21	-1000000	-1000000	-1000000	
17,42	566,82	-1000000	-1000000	-1000000	
17,44	564,24	-1000000	-1000000	-1000000	
17,46	563,95	-1000000	-1000000	-1000000	
17,48	564,76	-1000000	-1000000	-1000000	
17,50	564,39	-1000000	-1000000	-1000000	
17,52	561,69	-1000000	-1000000	-1000000	
17,54	557,98	-1000000	-1000000	-1000000	
17,56	554,94	-1000000	-1000000	-1000000	
17,58	554,36	-1000000	-1000000	-1000000	
17,60	557,27	-1000000	-1000000	-1000000	
17,62	562,69	-1000000	-1000000	-1000000	
17,64	566,90	-1000000	-1000000	-1000000	
17,66	567,24	-1000000	-1000000	-1000000	
17,68	564,70	-1000000	-1000000	-1000000	
17,70	560,98	-1000000	-1000000	-1000000	
17,72	557,54	-1000000	-1000000	-1000000	
17,74	556,40	-1000000	-1000000	-1000000	
17,76	558,68	-1000000	-1000000	-1000000	
17,78	561,21	-1000000	-1000000	-1000000	
17,80	561,31	-1000000	-1000000	-1000000	
17,82	558,06	-1000000	-1000000	-1000000	
17,84	552,12	-1000000	-1000000	-1000000	
17,86	544,67	-1000000	-1000000	-1000000	
17,88	540,29	-1000000	-1000000	-1000000	
17,90	540,06	-1000000	-1000000	-1000000	
17,92	544,11	-1000000	-1000000	-1000000	
17,94	550,20	-1000000	-1000000	-1000000	
17,96	555,04	-1000000	-1000000	-1000000	
17,98	557,31	-1000000	-1000000	-1000000	
18,00	556,70	-1000000	-1000000	-1000000	
18,02	551,46	-1000000	-1000000	-1000000	
18,04	547,80	-1000000	-1000000	-1000000	
18,06	548,41	-1000000	-1000000	-1000000	
18,08	550,73	-1000000	-1000000	-1000000	
18,10	556,17	-1000000	-1000000	-1000000	
18,12	562,06	-1000000	-1000000	-1000000	
18,14	561,44	-1000000	-1000000	-1000000	
18,16	557,25	-1000000	-1000000	-1000000	
18,18	551,34	-1000000	-1000000	-1000000	
18,20	546,00	-1000000	-1000000	-1000000	
18,22	547,93	-1000000	-1000000	-1000000	
18,24	554,68	-1000000	-1000000	-1000000	
18,26	561,23	-1000000	-1000000	-1000000	
18,28	566,18	-1000000	-1000000	-1000000	
18,30	565,24	-1000000	-1000000	-1000000	
18,32	561,10	-1000000	-1000000	-1000000	
18,34	558,40	-1000000	-1000000	-1000000	
18,36	556,04	-1000000	-1000000	-1000000	
18,38	556,13	-1000000	-1000000	-1000000	
18,40	559,34	-1000000	-1000000	-1000000	
18,42	562,60	-1000000	-1000000	-1000000	
18,44	565,93	-1000000	-1000000	-1000000	
18,46	567,02	-1000000	-1000000	-1000000	
18,48	563,54	-1000000	-1000000	-1000000	
18,50	559,68	-1000000	-1000000	-1000000	
18,52	556,29	-1000000	-1000000	-1000000	
18,54	552,76	-1000000	-1000000	-1000000	
18,56	553,10	-1000000	-1000000	-1000000	
18,58	557,59	-1000000	-1000000	-1000000	
18,60	560,95	-1000000	-1000000	-1000000	
18,62	563,26	-1000000	-1000000	-1000000	
18,64	564,71	-1000000	-1000000	-1000000	
18,66	563,96	-1000000	-1000000	-1000000	
18,68	562,41	-1000000	-1000000	-1000000	
18,70	561,35	-1000000	-1000000	-1000000	
18,72	560,77	-1000000	-1000000	-1000000	
18,74	561,29	-1000000	-1000000	-1000000	
18,76	561,94	-1000000	-1000000	-1000000	
18,78	560,88	-1000000	-1000000	-1000000	
18,80	559,42	-1000000	-1000000	-1000000	
18,82	559,24	-1000000	-1000000	-1000000	
18,84	559,20	-1000000	-1000000	-1000000	
18,86	559,29	-1000000	-1000000	-1000000	
18,88	560,69	-1000000	-1000000	-1000000	
18,90	561,29	-1000000	-1000000	-1000000	
18,92	560,51	-1000000	-1000000	-1000000	
18,94	559,68	-1000000	-1000000	-1000000	
18,96	559,79	-1000000	-1000000	-1000000	
18,98	561,51	-1000000	-1000000	-1000000	
19,00	565,11	-1000000	-1000000	-1000000	
19,02	568,73	-1000000	-1000000	-1000000	
19,04	571,07	-1000000	-1000000	-1000000	
19,06	570,93	-1000000	-1000000	-1000000	
19,08	567,14	-1000000	-1000000	-1000000	
19,10	562,31	-1000000	-1000000	-1000000	
19,12	560,65	-1000000	-1000000	-1000000	
19,14	562,34	-1000000	-1000000	-1000000	
19,16	567,46	-1000000	-1000000	-1000000	
19,18	572,45	-1000000	-1000000	-1000000	
19,20	572,70	-1000000	-1000000	-1000000	
19,22	568,54	-1000000	-1000000	-1000000	
19,24	560,79	-1000000	-1000000	-1000000	
19,26	552,60	-1000000	-1000000	-1000000	
19,28	549,44	-1000000	-1000000	-1000000	
19,30	551,23	-1000000	-1000000	-1000000	
19,32	555,68	-1000000	-1000000	-1000000	
19,34	561,86	-1000000	-1000000	-1000000	
19,36	565,37	-1000000	-1000000	-1000000	
19,38	563,75	-1000000	-1000000	-1000000	
19,40	559,24	-1000000	-1000000	-1000000	
19,42	554,88	-1000000	-1000000	-1000000	
19,44	553,00	-1000000	-1000000	-1000000	
19,46	553,42	-1000000	-1000000	-1000000	
19,48	554,44	-1000000	-1000000	-1000000	
19,50	556,33	-1000000	-1000000	-1000000	
19,52	558,10	-1000000	-1000000	-1000000	
19,54	556,99	-1000000	-1000000	-1000000	
19,56	554,26	-1000000	-1000000	-1000000	
19,58	552,94	-1000000	-1000000	-1000000	
19,60	554,15	-1000000	-1000000	-1000000	
19,62	557,36	-1000000	-1000000	-1000000	
19,64	561,63	-1000000	-1000000	-1000000	
19,66	564,75	-1000000	-1000000	-1000000	
19,68	564,47	-1000000	-1000000	-1000000	
19,70	560,64	-1000000	-1000000	-1000000	
19,72	555,74	-1000000	-1000000	-1000000	
19,74	551,84	-1000000	-1000000	-1000000	
19,76	550,22	-1000000	-1000000	-1000000	
19,78	551,47	-1000000	-1000000	-1000000	
19,80	554,04	-1000000	-1000000	-1000000	
19,82	556,85	-1000000	-1000000	-1000000	
19,84	558,47	-1000000	-1000000	-1000000	
19,86	557,44	-1000000	-1000000	-1000000	
19,88	556,49	-1000000	-1000000	-1000000	
19,90	556,75	-1000000	-1000000	-1000000	
19,92	555,55	-1000000	-1000000	-1000000	
19,94	553,96	-1000000	-1000000	-1000000	
19,96	553,22	-1000000	-1000000	-1000000	
19,98	552,65	-1000000	-1000000	-1000000	
20,00	552,32	-1000000	-1000000	-1000000	
20,02	552,70	-1000000	-1000000	-1000000	
20,04	553,98	-1000000	-1000000	-1000000	
20,06	555,52	-1000000	-1000000	-1000000	
20,08	554,15	-1000000	-1000000	-1000000	
20,10	551,81	-1000000	-1000000	-1000000	
20,12	553,36	-1000000	-1000000	-1000000	
20,14	556,94	-1000000	-1000000	-1000000	
20,16	559,53	-1000000	-1000000	-1000000	
20,18	561,70	-1000000	-1000000	-1000000	
20,20	563,10	-1000000	-1000000	-1000000	
20,22	563,77	-1000000	-1000000	-1000000	
20,24	562,04	-1000000	-1000000	-1000000	
20,26	557,31	-1000000	-1000000	-1000000	
20,28	553,49	-1000000	-1000000	-1000000	
20,30	552,01	-1000000	-1000000	-1000000	
20,32	551,70	-1000000	-1000000	-1000000	
20,34	554,35	-1000000	-1000000	-1000000	
20,36	558,20	-1000000	-1000000	-1000000	
20,38	559,40	-1000000	-1000000	-1000000	
20,40	558,06	-1000000	-1000000	-1000000	
20,42	555,15	-1000000	-1000000	-1000000	
20,44	552,67	-1000000	-1000000	-1000000	
20,46	553,16	-1000000	-1000000	-1000000	
20,48	555,60	-1000000	-1000000	-1000000	
20,50	557,92	-1000000	-1000000	-1000000	
20,52	559,16	-1000000	-1000000	-1000000	
20,54	557,29	-1000000	-1000000	-1000000	
20,56	554,14	-1000000	-1000000	-1000000	
20,58	552,68	-1000000	-1000000	-1000000	
20,60	553,51	-1000000	-1000000	-1000000	
20,62	556,20	-1000000	-1000000	-1000000	
20,64	559,64	-1000000	-1000000	-1000000	
20,66	561,08	-1000000	-1000000	-1000000	
20,68	560,53	-1000000	-1000000	-1000000	
20,70	557,59	-1000000	-1000000	-1000000	
20,72	554,17	-1000000	-1000000	-1000000	
20,74	552,96	-1000000	-1000000	-1000000	
20,76	553,63	-1000000	-1000000	-1000000	
20,78	554,34	-1000000	-1000000	-1000000	
20,80	555,60	-1000000	-1000000	-1000000	
20,82	555,93	-1000000	-1000000	-1000000	
20,84	554,51	-1000000	-1000000	-1000000	
20,86	551,44	-1000000	-1000000	-1000000	
20,88	549,13	-1000000	-1000000	-1000000	
20,90	549,65	-1000000	-1000000	-1000000	
20,92	552,98	-1000000	-1000000	-1000000	
20,94	556,50	-1000000	-1000000	-1000000	
20,96	559,40	-1000000	-1000000	-1000000	
20,98	560,24	-1000000	-1000000	-1000000	
21,00	558,26	-1000000	-1000000	-1000000	
21,02	555,79	-1000000	-1000000	-1000000	
21,04	555,32	-1000000	-1000000	-1000000	
21,06	556,83	-1000000	-1000000	-1000000	
21,08	558,23	-1000000	-1000000	-1000000	
21,10	558,64	-1000000	-1000000	-1000000	
21,12	559,40	-1000000	-1000000	-1000000	
21,14	560,33	-1000000	-1000000	-1000000	
21,16	558,97	-1000000	-1000000	-1000000	
21,18	556,59	-1000000	-1000000	-1000000	
21,20	554,68	-1000000	-1000000	-1000000	
21,22	554,74	-1000000	-1000000	-1000000	
21,24	555,87	-1000000	-1000000	-1000000	
21,26	558,47	-1000000	-1000000	-1000000	
21,28	562,69	-1000000	-1000000	-1000000	
21,30	564,45	-1000000	-1000000	-1000000	
21,32	559,50	-1000000	-1000000	-1000000	
21,34	551,93	-1000000	-1000000	-1000000	
21,36	547,67	-1000000	-1000000	-1000000	
21,38	547,13	-1000000	-1000000	-1000000	
21,40	549,43	-1000000	-1000000	-1000000	
21,42	555,55	-1000000	-1000000	-1000000	
21,44	562,52	-1000000	-1000000	-1000000	
21,46	565,46	-1000000	-1000000	-1000000	
21,48	562,27	-1000000	-1000000	-1000000	
21,50	555,71	-1000000	-1000000	-1000000	
21,52	550,23	-1000000	-1000000	-1000000	
21,54	547,43	-1000000	-1000000	-1000000	
21,56	548,27	-1000000	-1000000	-1000000	
21,58	553,98	-1000000	-1000000	-1000000	
21,60	561,43	-1000000	-1000000	-1000000	
21,62	566,08	-1000000	-1000000	-1000000	
21,64	566,60	-1000000	-1000000	-1000000	
21,66	562,52	-1000000	-1000000	-1000000	
21,68	554,72	-1000000	-1000000	-1000000	
21,70	546,59	-1000000	-1000000	-1000000	
21,72	542,57	-1000000	-1000000	-1000000	
21,74	545,22	-1000000	-1000000	-1000000	
21,76	553,48	-1000000	-1000000	-1000000	
21,78	561,68	-1000000	-1000000	-1000000	
21,80	566,34	-1000000	-1000000	-1000000	
21,82	566,10	-1000000	-1000000	-1000000	
21,84	559,89	-1000000	-1000000	-1000000	
21,86	551,07	-1000000	-1000000	-1000000	
21,88	546,69	-1000000	-1000000	-1000000	
21,90	548,82	-1000000	-1000000	-1000000	
21,92	554,69	-1000000	-1000000	-1000000	
21,94	560,90	-1000000	-1000000	-1000000	
21,96	565,14	-1000000	-1000000	-1000000	
21,98	565,15	-1000000	-1000000	-1000000	
22,00	559,60	-1000000	-1000000	-1000000	
22,02	551,93	-1000000	-1000000	-1000000	
22,04	547,48	-1000000	-1000000	-1000000	
22,06	548,07	-1000000	-1000000	-1000000	
22,08	551,63	-1000000	-1000000	-1000000	
22,10	557,49	-1000000	-1000000	-1000000	
22,12	563,48	-1000000	-1000000	-1000000	
22,14	565,51	-1000000	-1000000	-1000000	
22,16	561,10	-1000000	-1000000	-1000000	
22,18	553,56	-1000000	-1000000	-1000000	
22,20	547,92	-1000000	-1000000	-1000000	
22,22	546,81	-1000000	-1000000	-1000000	
22,24	549,68	-1000000	-1000000	-1000000	
22,26	554,81	-1000000	-1000000	-1000000	
22,28	559,18	-1000000	-1000000	-1000000	
22,30	559,87	-1000000	-1000000	-1000000	
22,32	556,77	-1000000	-1000000	-1000000	
22,34	554,58	-1000000	-1000000	-1000000	
22,36	555,89	-1000000	-1000000	-1000000	
22,38	559,22	-1000000	-1000000	-1000000	
22,40	562,23	-1000000	-1000000	-1000000	
22,42	563,60	-1000000	-1000000	-1000000	
22,44	563,32	-1000000	-1000000	-1000000	
22,46	561,92	-1000000	-1000000	-1000000	
22,48	559,36	-1000000	-1000000	-1000000	
22,50	557,01	-1000000	-1000000	-1000000	
22,52	556,79	-1000000	-1000000	-1000000	
22,54	559,34	-1000000	-1000000	-1000000	
22,56	563,57	-1000000	-1000000	-1000000	
22,58	568,25	-1000000	-1000000	-1000000	
22,60	570,96	-1000000	-1000000	-1000000	
22,62	570,58	-1000000	-1000000	-1000000	
22,64	567,57	-1000000	-1000000	-1000000	
22,66	563,67	-1000000	-1000000	-1000000	
22,68	561,33	-1000000	-1000000	-1000000	
22,70	563,23	-1000000	-1000000	-1000000	
22,72	567,61	-1000000	-1000000	-1000000	
22,74	572,01	-1000000	-1000000	-1000000	
22,76	575,86	-1000000	-1000000	-1000000	
22,78	576,96	-1000000	-1000000	-1000000	
22,80	572,85	-1000000	-1000000	-1000000	
22,82	564,86	-1000000	-1000000	-1000000	
22,84	557,06	-1000000	-1000000	-1000000	
22,86	552,91	-1000000	-1000000	-1000000	
22,88	554,04	-1000000	-1000000	-1000000	
22,90	560,14	-1000000	-1000000	-1000000	
22,92	568,84	-1000000	-1000000	-1000000	
22,94	574,54	-1000000	-1000000	-1000000	
22,96	573,07	-1000000	-1000000	-1000000	
22,98	566,07	-1000000	-1000000	-1000000	
23,00	558,61	-1000000	-1000000	-1000000	
23,02	553,37	-1000000	-1000000	-1000000	
23,04	552,39	-1000000	-1000000	-1000000	
23,06	555,60	-1000000	-1000000	-1000000	
23,08	561,00	-1000000	-1000000	-1000000	
