Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,50	371,79	-1000000	-1000000	-1000000	
11,52	370,43	-1000000	-1000000	-1000000	
11,54	371,53	-1000000	-1000000	-1000000	
11,56	374,89	-1000000	-1000000	-1000000	
11,58	378,06	-1000000	-1000000	-1000000	
11,60	379,32	-1000000	-1000000	-1000000	
11,62	378,25	-1000000	-1000000	-1000000	
11,64	375,16	-1000000	-1000000	-1000000	
11,66	372,47	-1000000	-1000000	-1000000	
11,68	372,37	-1000000	-1000000	-1000000	
11,70	374,06	-1000000	-1000000	-1000000	
11,72	376,26	-1000000	-1000000	-1000000	
11,74	377,84	-1000000	-1000000	-1000000	
11,76	378,24	-1000000	-1000000	-1000000	
11,78	378,30	-1000000	-1000000	-1000000	
11,80	377,12	-1000000	-1000000	-1000000	
11,82	374,40	-1000000	-1000000	-1000000	
11,84	371,68	-1000000	-1000000	-1000000	
11,86	371,01	-1000000	-1000000	-1000000	
11,88	372,04	-1000000	-1000000	-1000000	
11,90	374,80	-1000000	-1000000	-1000000	
11,92	377,54	-1000000	-1000000	-1000000	
11,94	380,56	-1000000	-1000000	-1000000	
11,96	382,35	-1000000	-1000000	-1000000	
11,98	382,45	-1000000	-1000000	-1000000	
12,00	381,92	-1000000	-1000000	-1000000	
12,02	382,81	-1000000	-1000000	-1000000	
12,04	384,18	-1000000	-1000000	-1000000	
12,06	385,36	-1000000	-1000000	-1000000	
12,08	384,43	-1000000	-1000000	-1000000	
12,10	381,71	-1000000	-1000000	-1000000	
12,12	378,66	-1000000	-1000000	-1000000	
12,14	375,27	-1000000	-1000000	-1000000	
12,16	372,89	-1000000	-1000000	-1000000	
12,18	373,17	-1000000	-1000000	-1000000	
12,20	376,04	-1000000	-1000000	-1000000	
12,22	379,78	-1000000	-1000000	-1000000	
12,24	382,35	-1000000	-1000000	-1000000	
12,26	381,66	-1000000	-1000000	-1000000	
12,28	379,07	-1000000	-1000000	-1000000	
12,30	376,86	-1000000	-1000000	-1000000	
12,32	376,11	-1000000	-1000000	-1000000	
12,34	377,24	-1000000	-1000000	-1000000	
12,36	379,58	-1000000	-1000000	-1000000	
12,38	381,61	-1000000	-1000000	-1000000	
12,40	383,13	-1000000	-1000000	-1000000	
12,42	383,63	-1000000	-1000000	-1000000	
12,44	384,02	-1000000	-1000000	-1000000	
12,46	385,70	-1000000	-1000000	-1000000	
12,48	388,35	-1000000	-1000000	-1000000	
12,50	391,52	-1000000	-1000000	-1000000	
12,52	395,24	-1000000	-1000000	-1000000	
12,54	397,78	-1000000	-1000000	-1000000	
12,56	397,52	-1000000	-1000000	-1000000	
12,58	393,60	-1000000	-1000000	-1000000	
12,60	387,43	-1000000	-1000000	-1000000	
12,62	382,29	-1000000	-1000000	-1000000	
12,64	379,84	-1000000	-1000000	-1000000	
12,66	380,60	-1000000	-1000000	-1000000	
12,68	384,06	-1000000	-1000000	-1000000	
12,70	389,55	-1000000	-1000000	-1000000	
12,72	394,61	-1000000	-1000000	-1000000	
12,74	398,54	-1000000	-1000000	-1000000	
12,76	398,50	-1000000	-1000000	-1000000	
12,78	394,84	-1000000	-1000000	-1000000	
12,80	389,01	-1000000	-1000000	-1000000	
12,82	383,00	-1000000	-1000000	-1000000	
12,84	379,28	-1000000	-1000000	-1000000	
12,86	379,46	-1000000	-1000000	-1000000	
12,88	382,37	-1000000	-1000000	-1000000	
12,90	386,11	-1000000	-1000000	-1000000	
12,92	388,58	-1000000	-1000000	-1000000	
12,94	388,11	-1000000	-1000000	-1000000	
12,96	386,30	-1000000	-1000000	-1000000	
12,98	383,84	-1000000	-1000000	-1000000	
13,00	382,40	-1000000	-1000000	-1000000	
13,02	383,94	-1000000	-1000000	-1000000	
13,04	388,86	-1000000	-1000000	-1000000	
13,06	395,27	-1000000	-1000000	-1000000	
13,08	400,75	-1000000	-1000000	-1000000	
13,10	402,35	-1000000	-1000000	-1000000	
13,12	399,24	-1000000	-1000000	-1000000	
13,14	392,21	-1000000	-1000000	-1000000	
13,16	383,35	-1000000	-1000000	-1000000	
13,18	377,00	-1000000	-1000000	-1000000	
13,20	375,82	-1000000	-1000000	-1000000	
13,22	379,42	-1000000	-1000000	-1000000	
13,24	385,02	-1000000	-1000000	-1000000	
13,26	390,10	-1000000	-1000000	-1000000	
13,28	392,93	-1000000	-1000000	-1000000	
13,30	393,92	-1000000	-1000000	-1000000	
13,32	392,69	-1000000	-1000000	-1000000	
13,34	390,57	-1000000	-1000000	-1000000	
13,36	389,03	-1000000	-1000000	-1000000	
13,38	389,61	-1000000	-1000000	-1000000	
13,40	391,95	-1000000	-1000000	-1000000	
13,42	395,13	-1000000	-1000000	-1000000	
13,44	396,97	-1000000	-1000000	-1000000	
13,46	397,00	-1000000	-1000000	-1000000	
13,48	394,09	-1000000	-1000000	-1000000	
13,50	389,30	-1000000	-1000000	-1000000	
13,52	386,26	-1000000	-1000000	-1000000	
13,54	386,38	-1000000	-1000000	-1000000	
13,56	388,79	-1000000	-1000000	-1000000	
13,58	391,72	-1000000	-1000000	-1000000	
13,60	392,63	-1000000	-1000000	-1000000	
13,62	390,20	-1000000	-1000000	-1000000	
13,64	387,03	-1000000	-1000000	-1000000	
13,66	385,27	-1000000	-1000000	-1000000	
13,68	387,49	-1000000	-1000000	-1000000	
13,70	393,84	-1000000	-1000000	-1000000	
13,72	401,15	-1000000	-1000000	-1000000	
13,74	406,63	-1000000	-1000000	-1000000	
13,76	408,81	-1000000	-1000000	-1000000	
13,78	408,40	-1000000	-1000000	-1000000	
13,80	406,51	-1000000	-1000000	-1000000	
13,82	403,86	-1000000	-1000000	-1000000	
13,84	401,92	-1000000	-1000000	-1000000	
13,86	402,64	-1000000	-1000000	-1000000	
13,88	404,76	-1000000	-1000000	-1000000	
13,90	406,85	-1000000	-1000000	-1000000	
13,92	407,11	-1000000	-1000000	-1000000	
13,94	405,00	-1000000	-1000000	-1000000	
13,96	400,70	-1000000	-1000000	-1000000	
13,98	395,76	-1000000	-1000000	-1000000	
14,00	391,85	-1000000	-1000000	-1000000	
14,02	391,44	-1000000	-1000000	-1000000	
14,04	394,46	-1000000	-1000000	-1000000	
14,06	398,69	-1000000	-1000000	-1000000	
14,08	401,61	-1000000	-1000000	-1000000	
14,10	402,55	-1000000	-1000000	-1000000	
14,12	401,27	-1000000	-1000000	-1000000	
14,14	397,57	-1000000	-1000000	-1000000	
14,16	392,39	-1000000	-1000000	-1000000	
14,18	386,88	-1000000	-1000000	-1000000	
14,20	383,62	-1000000	-1000000	-1000000	
14,22	382,48	-1000000	-1000000	-1000000	
14,24	382,50	-1000000	-1000000	-1000000	
14,26	382,78	-1000000	-1000000	-1000000	
14,28	383,55	-1000000	-1000000	-1000000	
14,30	383,21	-1000000	-1000000	-1000000	
14,32	382,51	-1000000	-1000000	-1000000	
14,34	381,26	-1000000	-1000000	-1000000	
14,36	381,35	-1000000	-1000000	-1000000	
14,38	382,13	-1000000	-1000000	-1000000	
14,40	382,42	-1000000	-1000000	-1000000	
14,42	380,17	-1000000	-1000000	-1000000	
14,44	375,88	-1000000	-1000000	-1000000	
14,46	371,21	-1000000	-1000000	-1000000	
14,48	369,38	-1000000	-1000000	-1000000	
14,50	372,35	-1000000	-1000000	-1000000	
14,52	380,61	-1000000	-1000000	-1000000	
14,54	391,54	-1000000	-1000000	-1000000	
14,56	400,28	-1000000	-1000000	-1000000	
14,58	402,38	-1000000	-1000000	-1000000	
14,60	397,54	-1000000	-1000000	-1000000	
14,62	389,53	-1000000	-1000000	-1000000	
14,64	382,91	-1000000	-1000000	-1000000	
14,66	381,83	-1000000	-1000000	-1000000	
14,68	386,77	-1000000	-1000000	-1000000	
14,70	394,84	-1000000	-1000000	-1000000	
14,72	401,99	-1000000	-1000000	-1000000	
14,74	405,09	-1000000	-1000000	-1000000	
14,76	403,93	-1000000	-1000000	-1000000	
14,78	399,57	-1000000	-1000000	-1000000	
14,80	394,13	-1000000	-1000000	-1000000	
14,82	389,30	-1000000	-1000000	-1000000	
14,84	386,86	-1000000	-1000000	-1000000	
14,86	387,18	-1000000	-1000000	-1000000	
14,88	389,91	-1000000	-1000000	-1000000	
14,90	392,01	-1000000	-1000000	-1000000	
14,92	391,65	-1000000	-1000000	-1000000	
14,94	387,83	-1000000	-1000000	-1000000	
14,96	381,77	-1000000	-1000000	-1000000	
14,98	375,74	-1000000	-1000000	-1000000	
15,00	372,43	-1000000	-1000000	-1000000	
15,02	372,90	-1000000	-1000000	-1000000	
15,04	376,71	-1000000	-1000000	-1000000	
15,06	381,37	-1000000	-1000000	-1000000	
15,08	384,23	-1000000	-1000000	-1000000	
15,10	384,39	-1000000	-1000000	-1000000	
15,12	381,52	-1000000	-1000000	-1000000	
15,14	377,14	-1000000	-1000000	-1000000	
15,16	372,42	-1000000	-1000000	-1000000	
15,18	369,47	-1000000	-1000000	-1000000	
15,20	368,81	-1000000	-1000000	-1000000	
15,22	370,57	-1000000	-1000000	-1000000	
15,24	373,63	-1000000	-1000000	-1000000	
15,26	376,15	-1000000	-1000000	-1000000	
15,28	377,63	-1000000	-1000000	-1000000	
15,30	377,31	-1000000	-1000000	-1000000	
15,32	374,93	-1000000	-1000000	-1000000	
15,34	370,52	-1000000	-1000000	-1000000	
15,36	365,45	-1000000	-1000000	-1000000	
15,38	361,67	-1000000	-1000000	-1000000	
15,40	361,39	-1000000	-1000000	-1000000	
15,42	364,51	-1000000	-1000000	-1000000	
15,44	369,77	-1000000	-1000000	-1000000	
15,46	374,69	-1000000	-1000000	-1000000	
15,48	377,44	-1000000	-1000000	-1000000	
15,50	377,21	-1000000	-1000000	-1000000	
15,52	373,66	-1000000	-1000000	-1000000	
15,54	368,97	-1000000	-1000000	-1000000	
15,56	364,10	-1000000	-1000000	-1000000	
15,58	361,00	-1000000	-1000000	-1000000	
15,60	360,73	-1000000	-1000000	-1000000	
15,62	362,98	-1000000	-1000000	-1000000	
15,64	365,83	-1000000	-1000000	-1000000	
15,66	367,12	-1000000	-1000000	-1000000	
15,68	365,25	-1000000	-1000000	-1000000	
15,70	361,08	-1000000	-1000000	-1000000	
15,72	356,35	-1000000	-1000000	-1000000	
15,74	353,98	-1000000	-1000000	-1000000	
15,76	355,53	-1000000	-1000000	-1000000	
15,78	361,31	-1000000	-1000000	-1000000	
15,80	369,50	-1000000	-1000000	-1000000	
15,82	377,60	-1000000	-1000000	-1000000	
15,84	382,60	-1000000	-1000000	-1000000	
15,86	382,80	-1000000	-1000000	-1000000	
15,88	378,50	-1000000	-1000000	-1000000	
15,90	372,15	-1000000	-1000000	-1000000	
15,92	366,44	-1000000	-1000000	-1000000	
15,94	364,17	-1000000	-1000000	-1000000	
15,96	365,99	-1000000	-1000000	-1000000	
15,98	370,49	-1000000	-1000000	-1000000	
16,00	374,88	-1000000	-1000000	-1000000	
16,02	377,50	-1000000	-1000000	-1000000	
16,04	377,97	-1000000	-1000000	-1000000	
16,06	377,40	-1000000	-1000000	-1000000	
16,08	376,49	-1000000	-1000000	-1000000	
16,10	376,42	-1000000	-1000000	-1000000	
16,12	377,26	-1000000	-1000000	-1000000	
16,14	379,48	-1000000	-1000000	-1000000	
16,16	382,19	-1000000	-1000000	-1000000	
16,18	384,25	-1000000	-1000000	-1000000	
16,20	384,24	-1000000	-1000000	-1000000	
16,22	383,04	-1000000	-1000000	-1000000	
16,24	381,83	-1000000	-1000000	-1000000	
16,26	383,20	-1000000	-1000000	-1000000	
16,28	388,10	-1000000	-1000000	-1000000	
16,30	395,86	-1000000	-1000000	-1000000	
16,32	402,20	-1000000	-1000000	-1000000	
16,34	403,87	-1000000	-1000000	-1000000	
16,36	400,05	-1000000	-1000000	-1000000	
16,38	393,22	-1000000	-1000000	-1000000	
16,40	386,49	-1000000	-1000000	-1000000	
16,42	381,68	-1000000	-1000000	-1000000	
16,44	378,28	-1000000	-1000000	-1000000	
16,46	376,34	-1000000	-1000000	-1000000	
16,48	374,46	-1000000	-1000000	-1000000	
16,50	372,33	-1000000	-1000000	-1000000	
16,52	369,81	-1000000	-1000000	-1000000	
16,54	368,49	-1000000	-1000000	-1000000	
16,56	369,64	-1000000	-1000000	-1000000	
16,58	374,33	-1000000	-1000000	-1000000	
16,60	380,42	-1000000	-1000000	-1000000	
16,62	386,37	-1000000	-1000000	-1000000	
16,64	390,04	-1000000	-1000000	-1000000	
16,66	391,18	-1000000	-1000000	-1000000	
16,68	389,73	-1000000	-1000000	-1000000	
16,70	385,65	-1000000	-1000000	-1000000	
16,72	380,81	-1000000	-1000000	-1000000	
16,74	376,63	-1000000	-1000000	-1000000	
16,76	375,47	-1000000	-1000000	-1000000	
16,78	377,29	-1000000	-1000000	-1000000	
16,80	382,08	-1000000	-1000000	-1000000	
16,82	387,01	-1000000	-1000000	-1000000	
16,84	391,51	-1000000	-1000000	-1000000	
16,86	393,14	-1000000	-1000000	-1000000	
16,88	393,13	-1000000	-1000000	-1000000	
16,90	391,32	-1000000	-1000000	-1000000	
16,92	389,65	-1000000	-1000000	-1000000	
16,94	388,19	-1000000	-1000000	-1000000	
16,96	387,10	-1000000	-1000000	-1000000	
16,98	385,78	-1000000	-1000000	-1000000	
17,00	384,37	-1000000	-1000000	-1000000	
17,02	383,64	-1000000	-1000000	-1000000	
17,04	383,94	-1000000	-1000000	-1000000	
17,06	385,02	-1000000	-1000000	-1000000	
17,08	385,24	-1000000	-1000000	-1000000	
17,10	384,30	-1000000	-1000000	-1000000	
17,12	382,61	-1000000	-1000000	-1000000	
17,14	381,60	-1000000	-1000000	-1000000	
17,16	382,12	-1000000	-1000000	-1000000	
17,18	384,66	-1000000	-1000000	-1000000	
17,20	388,78	-1000000	-1000000	-1000000	
17,22	392,67	-1000000	-1000000	-1000000	
17,24	394,09	-1000000	-1000000	-1000000	
17,26	391,68	-1000000	-1000000	-1000000	
17,28	386,99	-1000000	-1000000	-1000000	
17,30	382,31	-1000000	-1000000	-1000000	
17,32	380,23	-1000000	-1000000	-1000000	
17,34	380,69	-1000000	-1000000	-1000000	
17,36	382,71	-1000000	-1000000	-1000000	
17,38	383,91	-1000000	-1000000	-1000000	
17,40	383,84	-1000000	-1000000	-1000000	
17,42	382,81	-1000000	-1000000	-1000000	
17,44	382,96	-1000000	-1000000	-1000000	
17,46	385,11	-1000000	-1000000	-1000000	
17,48	389,05	-1000000	-1000000	-1000000	
17,50	393,23	-1000000	-1000000	-1000000	
17,52	396,76	-1000000	-1000000	-1000000	
17,54	397,89	-1000000	-1000000	-1000000	
17,56	397,41	-1000000	-1000000	-1000000	
17,58	396,36	-1000000	-1000000	-1000000	
17,60	395,82	-1000000	-1000000	-1000000	
17,62	395,66	-1000000	-1000000	-1000000	
17,64	395,68	-1000000	-1000000	-1000000	
17,66	395,23	-1000000	-1000000	-1000000	
17,68	393,78	-1000000	-1000000	-1000000	
17,70	390,34	-1000000	-1000000	-1000000	
17,72	385,94	-1000000	-1000000	-1000000	
17,74	382,66	-1000000	-1000000	-1000000	
17,76	382,53	-1000000	-1000000	-1000000	
17,78	386,19	-1000000	-1000000	-1000000	
17,80	391,49	-1000000	-1000000	-1000000	
17,82	396,41	-1000000	-1000000	-1000000	
17,84	398,65	-1000000	-1000000	-1000000	
17,86	397,52	-1000000	-1000000	-1000000	
17,88	393,30	-1000000	-1000000	-1000000	
17,90	388,68	-1000000	-1000000	-1000000	
17,92	385,81	-1000000	-1000000	-1000000	
17,94	385,75	-1000000	-1000000	-1000000	
17,96	387,19	-1000000	-1000000	-1000000	
17,98	390,47	-1000000	-1000000	-1000000	
18,00	394,61	-1000000	-1000000	-1000000	
18,02	398,74	-1000000	-1000000	-1000000	
18,04	400,57	-1000000	-1000000	-1000000	
18,06	400,09	-1000000	-1000000	-1000000	
18,08	397,71	-1000000	-1000000	-1000000	
18,10	395,63	-1000000	-1000000	-1000000	
18,12	394,83	-1000000	-1000000	-1000000	
18,14	396,81	-1000000	-1000000	-1000000	
18,16	400,29	-1000000	-1000000	-1000000	
18,18	403,68	-1000000	-1000000	-1000000	
18,20	404,83	-1000000	-1000000	-1000000	
18,22	403,68	-1000000	-1000000	-1000000	
18,24	400,19	-1000000	-1000000	-1000000	
18,26	395,15	-1000000	-1000000	-1000000	
18,28	389,77	-1000000	-1000000	-1000000	
18,30	386,74	-1000000	-1000000	-1000000	
18,32	387,13	-1000000	-1000000	-1000000	
18,34	390,14	-1000000	-1000000	-1000000	
18,36	393,11	-1000000	-1000000	-1000000	
18,38	394,29	-1000000	-1000000	-1000000	
18,40	392,57	-1000000	-1000000	-1000000	
18,42	388,53	-1000000	-1000000	-1000000	
18,44	383,20	-1000000	-1000000	-1000000	
18,46	378,65	-1000000	-1000000	-1000000	
18,48	376,39	-1000000	-1000000	-1000000	
18,50	377,52	-1000000	-1000000	-1000000	
18,52	381,56	-1000000	-1000000	-1000000	
18,54	385,88	-1000000	-1000000	-1000000	
18,56	387,51	-1000000	-1000000	-1000000	
18,58	385,27	-1000000	-1000000	-1000000	
18,60	380,30	-1000000	-1000000	-1000000	
18,62	374,29	-1000000	-1000000	-1000000	
18,64	370,52	-1000000	-1000000	-1000000	
18,66	370,52	-1000000	-1000000	-1000000	
18,68	374,73	-1000000	-1000000	-1000000	
18,70	379,89	-1000000	-1000000	-1000000	
18,72	383,02	-1000000	-1000000	-1000000	
18,74	382,87	-1000000	-1000000	-1000000	
18,76	380,38	-1000000	-1000000	-1000000	
18,78	377,29	-1000000	-1000000	-1000000	
18,80	375,45	-1000000	-1000000	-1000000	
18,82	375,29	-1000000	-1000000	-1000000	
18,84	376,09	-1000000	-1000000	-1000000	
18,86	376,58	-1000000	-1000000	-1000000	
18,88	375,86	-1000000	-1000000	-1000000	
18,90	375,31	-1000000	-1000000	-1000000	
18,92	375,07	-1000000	-1000000	-1000000	
18,94	376,10	-1000000	-1000000	-1000000	
18,96	377,92	-1000000	-1000000	-1000000	
18,98	379,96	-1000000	-1000000	-1000000	
19,00	381,49	-1000000	-1000000	-1000000	
19,02	382,26	-1000000	-1000000	-1000000	
19,04	382,16	-1000000	-1000000	-1000000	
19,06	382,09	-1000000	-1000000	-1000000	
19,08	382,59	-1000000	-1000000	-1000000	
19,10	384,91	-1000000	-1000000	-1000000	
19,12	388,16	-1000000	-1000000	-1000000	
19,14	390,49	-1000000	-1000000	-1000000	
19,16	390,06	-1000000	-1000000	-1000000	
19,18	387,01	-1000000	-1000000	-1000000	
19,20	382,29	-1000000	-1000000	-1000000	
19,22	378,27	-1000000	-1000000	-1000000	
19,24	376,32	-1000000	-1000000	-1000000	
19,26	377,96	-1000000	-1000000	-1000000	
19,28	381,99	-1000000	-1000000	-1000000	
19,30	387,33	-1000000	-1000000	-1000000	
19,32	391,64	-1000000	-1000000	-1000000	
19,34	393,15	-1000000	-1000000	-1000000	
19,36	390,87	-1000000	-1000000	-1000000	
19,38	385,94	-1000000	-1000000	-1000000	
19,40	380,26	-1000000	-1000000	-1000000	
19,42	376,69	-1000000	-1000000	-1000000	
19,44	377,02	-1000000	-1000000	-1000000	
19,46	381,41	-1000000	-1000000	-1000000	
19,48	388,24	-1000000	-1000000	-1000000	
19,50	395,43	-1000000	-1000000	-1000000	
19,52	401,45	-1000000	-1000000	-1000000	
19,54	404,97	-1000000	-1000000	-1000000	
19,56	405,53	-1000000	-1000000	-1000000	
19,58	403,10	-1000000	-1000000	-1000000	
19,60	399,52	-1000000	-1000000	-1000000	
19,62	396,47	-1000000	-1000000	-1000000	
19,64	395,31	-1000000	-1000000	-1000000	
19,66	395,39	-1000000	-1000000	-1000000	
19,68	395,51	-1000000	-1000000	-1000000	
19,70	394,23	-1000000	-1000000	-1000000	
19,72	391,40	-1000000	-1000000	-1000000	
19,74	386,99	-1000000	-1000000	-1000000	
19,76	382,55	-1000000	-1000000	-1000000	
19,78	379,33	-1000000	-1000000	-1000000	
19,80	378,85	-1000000	-1000000	-1000000	
19,82	380,95	-1000000	-1000000	-1000000	
19,84	385,51	-1000000	-1000000	-1000000	
19,86	391,33	-1000000	-1000000	-1000000	
19,88	396,48	-1000000	-1000000	-1000000	
19,90	398,42	-1000000	-1000000	-1000000	
19,92	396,20	-1000000	-1000000	-1000000	
19,94	390,65	-1000000	-1000000	-1000000	
19,96	384,06	-1000000	-1000000	-1000000	
19,98	379,23	-1000000	-1000000	-1000000	
20,00	377,39	-1000000	-1000000	-1000000	
20,02	378,44	-1000000	-1000000	-1000000	
20,04	380,27	-1000000	-1000000	-1000000	
20,06	381,94	-1000000	-1000000	-1000000	
20,08	382,67	-1000000	-1000000	-1000000	
20,10	382,28	-1000000	-1000000	-1000000	
20,12	380,99	-1000000	-1000000	-1000000	
20,14	379,09	-1000000	-1000000	-1000000	
20,16	377,59	-1000000	-1000000	-1000000	
20,18	378,12	-1000000	-1000000	-1000000	
20,20	381,14	-1000000	-1000000	-1000000	
20,22	385,27	-1000000	-1000000	-1000000	
20,24	388,57	-1000000	-1000000	-1000000	
20,26	389,09	-1000000	-1000000	-1000000	
20,28	386,11	-1000000	-1000000	-1000000	
20,30	381,04	-1000000	-1000000	-1000000	
20,32	376,00	-1000000	-1000000	-1000000	
20,34	372,95	-1000000	-1000000	-1000000	
20,36	372,01	-1000000	-1000000	-1000000	
20,38	373,06	-1000000	-1000000	-1000000	
20,40	375,99	-1000000	-1000000	-1000000	
20,42	380,89	-1000000	-1000000	-1000000	
20,44	386,50	-1000000	-1000000	-1000000	
20,46	391,00	-1000000	-1000000	-1000000	
20,48	392,61	-1000000	-1000000	-1000000	
20,50	391,97	-1000000	-1000000	-1000000	
20,52	389,40	-1000000	-1000000	-1000000	
20,54	385,88	-1000000	-1000000	-1000000	
20,56	382,44	-1000000	-1000000	-1000000	
20,58	380,46	-1000000	-1000000	-1000000	
20,60	380,15	-1000000	-1000000	-1000000	
20,62	380,72	-1000000	-1000000	-1000000	
20,64	381,84	-1000000	-1000000	-1000000	
20,66	383,24	-1000000	-1000000	-1000000	
20,68	384,47	-1000000	-1000000	-1000000	
20,70	385,50	-1000000	-1000000	-1000000	
20,72	387,06	-1000000	-1000000	-1000000	
20,74	388,85	-1000000	-1000000	-1000000	
20,76	389,79	-1000000	-1000000	-1000000	
20,78	387,79	-1000000	-1000000	-1000000	
20,80	383,38	-1000000	-1000000	-1000000	
20,82	378,62	-1000000	-1000000	-1000000	
20,84	375,35	-1000000	-1000000	-1000000	
20,86	374,27	-1000000	-1000000	-1000000	
20,88	375,06	-1000000	-1000000	-1000000	
20,90	376,46	-1000000	-1000000	-1000000	
20,92	377,40	-1000000	-1000000	-1000000	
20,94	376,86	-1000000	-1000000	-1000000	
20,96	374,98	-1000000	-1000000	-1000000	
20,98	372,39	-1000000	-1000000	-1000000	
21,00	370,49	-1000000	-1000000	-1000000	
21,02	370,24	-1000000	-1000000	-1000000	
21,04	372,04	-1000000	-1000000	-1000000	
21,06	374,92	-1000000	-1000000	-1000000	
21,08	377,56	-1000000	-1000000	-1000000	
21,10	377,91	-1000000	-1000000	-1000000	
21,12	376,41	-1000000	-1000000	-1000000	
21,14	373,89	-1000000	-1000000	-1000000	
21,16	372,32	-1000000	-1000000	-1000000	
21,18	372,38	-1000000	-1000000	-1000000	
21,20	374,43	-1000000	-1000000	-1000000	
21,22	377,25	-1000000	-1000000	-1000000	
21,24	379,95	-1000000	-1000000	-1000000	
21,26	381,97	-1000000	-1000000	-1000000	
21,28	384,47	-1000000	-1000000	-1000000	
21,30	387,58	-1000000	-1000000	-1000000	
21,32	391,29	-1000000	-1000000	-1000000	
21,34	394,59	-1000000	-1000000	-1000000	
21,36	396,82	-1000000	-1000000	-1000000	
21,38	397,09	-1000000	-1000000	-1000000	
21,40	395,51	-1000000	-1000000	-1000000	
21,42	392,75	-1000000	-1000000	-1000000	
21,44	390,18	-1000000	-1000000	-1000000	
21,46	387,75	-1000000	-1000000	-1000000	
21,48	385,76	-1000000	-1000000	-1000000	
21,50	384,15	-1000000	-1000000	-1000000	
21,52	382,77	-1000000	-1000000	-1000000	
21,54	381,21	-1000000	-1000000	-1000000	
21,56	379,68	-1000000	-1000000	-1000000	
21,58	378,81	-1000000	-1000000	-1000000	
21,60	380,40	-1000000	-1000000	-1000000	
21,62	384,77	-1000000	-1000000	-1000000	
21,64	390,51	-1000000	-1000000	-1000000	
21,66	394,32	-1000000	-1000000	-1000000	
21,68	394,74	-1000000	-1000000	-1000000	
21,70	391,71	-1000000	-1000000	-1000000	
21,72	386,76	-1000000	-1000000	-1000000	
21,74	381,57	-1000000	-1000000	-1000000	
21,76	378,65	-1000000	-1000000	-1000000	
21,78	379,84	-1000000	-1000000	-1000000	
21,80	384,67	-1000000	-1000000	-1000000	
21,82	390,40	-1000000	-1000000	-1000000	
21,84	393,98	-1000000	-1000000	-1000000	
21,86	394,34	-1000000	-1000000	-1000000	
21,88	391,64	-1000000	-1000000	-1000000	
21,90	387,40	-1000000	-1000000	-1000000	
21,92	382,89	-1000000	-1000000	-1000000	
21,94	379,64	-1000000	-1000000	-1000000	
21,96	377,81	-1000000	-1000000	-1000000	
21,98	378,27	-1000000	-1000000	-1000000	
22,00	381,71	-1000000	-1000000	-1000000	
22,02	387,76	-1000000	-1000000	-1000000	
22,04	393,81	-1000000	-1000000	-1000000	
22,06	396,84	-1000000	-1000000	-1000000	
22,08	395,10	-1000000	-1000000	-1000000	
22,10	389,07	-1000000	-1000000	-1000000	
22,12	381,42	-1000000	-1000000	-1000000	
22,14	376,28	-1000000	-1000000	-1000000	
22,16	376,90	-1000000	-1000000	-1000000	
22,18	383,19	-1000000	-1000000	-1000000	
22,20	392,16	-1000000	-1000000	-1000000	
22,22	399,07	-1000000	-1000000	-1000000	
22,24	400,05	-1000000	-1000000	-1000000	
22,26	394,66	-1000000	-1000000	-1000000	
22,28	385,48	-1000000	-1000000	-1000000	
22,30	376,76	-1000000	-1000000	-1000000	
22,32	372,32	-1000000	-1000000	-1000000	
22,34	373,75	-1000000	-1000000	-1000000	
22,36	379,83	-1000000	-1000000	-1000000	
22,38	387,99	-1000000	-1000000	-1000000	
22,40	394,81	-1000000	-1000000	-1000000	
22,42	397,16	-1000000	-1000000	-1000000	
22,44	393,64	-1000000	-1000000	-1000000	
22,46	385,74	-1000000	-1000000	-1000000	
22,48	377,35	-1000000	-1000000	-1000000	
22,50	372,32	-1000000	-1000000	-1000000	
22,52	372,66	-1000000	-1000000	-1000000	
22,54	377,42	-1000000	-1000000	-1000000	
22,56	383,69	-1000000	-1000000	-1000000	
22,58	388,45	-1000000	-1000000	-1000000	
22,60	389,53	-1000000	-1000000	-1000000	
22,62	386,45	-1000000	-1000000	-1000000	
22,64	380,72	-1000000	-1000000	-1000000	
22,66	374,98	-1000000	-1000000	-1000000	
22,68	372,43	-1000000	-1000000	-1000000	
22,70	374,43	-1000000	-1000000	-1000000	
22,72	380,63	-1000000	-1000000	-1000000	
22,74	388,21	-1000000	-1000000	-1000000	
22,76	393,93	-1000000	-1000000	-1000000	
22,78	395,46	-1000000	-1000000	-1000000	
22,80	393,47	-1000000	-1000000	-1000000	
22,82	388,95	-1000000	-1000000	-1000000	
22,84	385,18	-1000000	-1000000	-1000000	
22,86	383,86	-1000000	-1000000	-1000000	
22,88	386,38	-1000000	-1000000	-1000000	
22,90	391,04	-1000000	-1000000	-1000000	
22,92	394,89	-1000000	-1000000	-1000000	
22,94	395,22	-1000000	-1000000	-1000000	
22,96	392,45	-1000000	-1000000	-1000000	
22,98	388,39	-1000000	-1000000	-1000000	
23,00	385,46	-1000000	-1000000	-1000000	
23,02	384,63	-1000000	-1000000	-1000000	
23,04	386,59	-1000000	-1000000	-1000000	
23,06	390,79	-1000000	-1000000	-1000000	
23,08	394,79	-1000000	-1000000	-1000000	
