Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
4,660	909,37	-1000000	-1000000	-1000000	
4,680	904,32	-1000000	-1000000	-1000000	
4,700	899,27	-1000000	-1000000	-1000000	
4,720	896,80	-1000000	-1000000	-1000000	
4,740	898,21	-1000000	-1000000	-1000000	
4,760	901,66	-1000000	-1000000	-1000000	
4,780	903,48	-1000000	-1000000	-1000000	
4,800	902,15	-1000000	-1000000	-1000000	
4,820	899,21	-1000000	-1000000	-1000000	
4,840	898,41	-1000000	-1000000	-1000000	
4,860	897,92	-1000000	-1000000	-1000000	
4,880	897,47	-1000000	-1000000	-1000000	
4,900	898,17	-1000000	-1000000	-1000000	
4,920	898,53	-1000000	-1000000	-1000000	
4,940	897,53	-1000000	-1000000	-1000000	
4,960	894,26	-1000000	-1000000	-1000000	
4,980	888,98	-1000000	-1000000	-1000000	
5,000	885,13	-1000000	-1000000	-1000000	
5,020	881,25	-1000000	-1000000	-1000000	
5,040	874,82	-1000000	-1000000	-1000000	
5,060	871,27	-1000000	-1000000	-1000000	
5,080	872,69	-1000000	-1000000	-1000000	
5,100	877,85	-1000000	-1000000	-1000000	
5,120	885,43	-1000000	-1000000	-1000000	
5,140	893,42	-1000000	-1000000	-1000000	
5,160	903,30	-1000000	-1000000	-1000000	
5,180	916,64	-1000000	-1000000	-1000000	
5,200	925,46	-1000000	-1000000	-1000000	
5,220	928,08	-1000000	-1000000	-1000000	
5,240	926,03	-1000000	-1000000	-1000000	
5,260	919,72	-1000000	-1000000	-1000000	
5,280	912,00	-1000000	-1000000	-1000000	
5,300	906,44	-1000000	-1000000	-1000000	
5,320	904,21	-1000000	-1000000	-1000000	
5,340	908,34	-1000000	-1000000	-1000000	
5,360	913,84	-1000000	-1000000	-1000000	
5,380	917,63	-1000000	-1000000	-1000000	
5,400	921,59	-1000000	-1000000	-1000000	
5,420	925,43	-1000000	-1000000	-1000000	
5,440	927,56	-1000000	-1000000	-1000000	
5,460	926,79	-1000000	-1000000	-1000000	
5,480	923,01	-1000000	-1000000	-1000000	
5,500	919,54	-1000000	-1000000	-1000000	
5,520	917,74	-1000000	-1000000	-1000000	
5,540	913,46	-1000000	-1000000	-1000000	
5,560	909,86	-1000000	-1000000	-1000000	
5,580	908,22	-1000000	-1000000	-1000000	
5,600	908,90	-1000000	-1000000	-1000000	
5,620	911,25	-1000000	-1000000	-1000000	
5,640	913,07	-1000000	-1000000	-1000000	
5,660	915,75	-1000000	-1000000	-1000000	
5,680	921,12	-1000000	-1000000	-1000000	
5,700	922,26	-1000000	-1000000	-1000000	
5,720	917,52	-1000000	-1000000	-1000000	
5,740	908,20	-1000000	-1000000	-1000000	
5,760	897,53	-1000000	-1000000	-1000000	
5,780	891,75	-1000000	-1000000	-1000000	
5,800	891,51	-1000000	-1000000	-1000000	
5,820	897,86	-1000000	-1000000	-1000000	
5,840	912,39	-1000000	-1000000	-1000000	
5,860	927,90	-1000000	-1000000	-1000000	
5,880	935,50	-1000000	-1000000	-1000000	
5,900	936,33	-1000000	-1000000	-1000000	
5,920	933,16	-1000000	-1000000	-1000000	
5,940	928,71	-1000000	-1000000	-1000000	
5,960	925,10	-1000000	-1000000	-1000000	
5,980	920,94	-1000000	-1000000	-1000000	
6,000	919,57	-1000000	-1000000	-1000000	
6,020	921,57	-1000000	-1000000	-1000000	
6,040	921,12	-1000000	-1000000	-1000000	
6,060	919,97	-1000000	-1000000	-1000000	
6,080	920,17	-1000000	-1000000	-1000000	
6,100	920,03	-1000000	-1000000	-1000000	
6,120	919,13	-1000000	-1000000	-1000000	
6,140	913,90	-1000000	-1000000	-1000000	
6,160	907,35	-1000000	-1000000	-1000000	
6,180	905,80	-1000000	-1000000	-1000000	
6,200	907,24	-1000000	-1000000	-1000000	
6,220	909,62	-1000000	-1000000	-1000000	
6,240	914,76	-1000000	-1000000	-1000000	
6,260	920,58	-1000000	-1000000	-1000000	
6,280	925,44	-1000000	-1000000	-1000000	
6,300	925,92	-1000000	-1000000	-1000000	
6,320	919,90	-1000000	-1000000	-1000000	
6,340	912,12	-1000000	-1000000	-1000000	
6,360	905,51	-1000000	-1000000	-1000000	
6,380	897,41	-1000000	-1000000	-1000000	
6,400	892,13	-1000000	-1000000	-1000000	
6,420	891,58	-1000000	-1000000	-1000000	
6,440	895,85	-1000000	-1000000	-1000000	
6,460	903,04	-1000000	-1000000	-1000000	
6,480	908,67	-1000000	-1000000	-1000000	
6,500	913,90	-1000000	-1000000	-1000000	
6,520	921,01	-1000000	-1000000	-1000000	
6,540	924,19	-1000000	-1000000	-1000000	
6,560	923,75	-1000000	-1000000	-1000000	
6,580	921,27	-1000000	-1000000	-1000000	
6,600	917,38	-1000000	-1000000	-1000000	
6,620	914,72	-1000000	-1000000	-1000000	
6,640	911,62	-1000000	-1000000	-1000000	
6,660	907,93	-1000000	-1000000	-1000000	
6,680	909,44	-1000000	-1000000	-1000000	
6,700	912,52	-1000000	-1000000	-1000000	
6,720	912,21	-1000000	-1000000	-1000000	
6,740	910,78	-1000000	-1000000	-1000000	
6,760	909,70	-1000000	-1000000	-1000000	
6,780	910,61	-1000000	-1000000	-1000000	
6,800	913,19	-1000000	-1000000	-1000000	
6,820	915,40	-1000000	-1000000	-1000000	
6,840	921,81	-1000000	-1000000	-1000000	
6,860	934,51	-1000000	-1000000	-1000000	
6,880	945,84	-1000000	-1000000	-1000000	
6,900	952,03	-1000000	-1000000	-1000000	
6,920	951,44	-1000000	-1000000	-1000000	
6,940	943,97	-1000000	-1000000	-1000000	
6,960	934,36	-1000000	-1000000	-1000000	
6,980	923,01	-1000000	-1000000	-1000000	
7,000	914,61	-1000000	-1000000	-1000000	
7,020	914,93	-1000000	-1000000	-1000000	
7,040	921,51	-1000000	-1000000	-1000000	
7,060	927,86	-1000000	-1000000	-1000000	
7,080	933,16	-1000000	-1000000	-1000000	
7,100	934,89	-1000000	-1000000	-1000000	
7,120	934,74	-1000000	-1000000	-1000000	
7,140	931,94	-1000000	-1000000	-1000000	
7,160	926,95	-1000000	-1000000	-1000000	
7,180	925,24	-1000000	-1000000	-1000000	
7,200	927,15	-1000000	-1000000	-1000000	
7,220	927,17	-1000000	-1000000	-1000000	
7,240	922,69	-1000000	-1000000	-1000000	
7,260	910,28	-1000000	-1000000	-1000000	
7,280	892,56	-1000000	-1000000	-1000000	
7,300	877,03	-1000000	-1000000	-1000000	
7,320	866,78	-1000000	-1000000	-1000000	
7,340	867,91	-1000000	-1000000	-1000000	
7,360	881,01	-1000000	-1000000	-1000000	
7,380	898,33	-1000000	-1000000	-1000000	
7,400	912,67	-1000000	-1000000	-1000000	
7,420	920,64	-1000000	-1000000	-1000000	
7,440	921,42	-1000000	-1000000	-1000000	
7,460	918,50	-1000000	-1000000	-1000000	
7,480	910,53	-1000000	-1000000	-1000000	
7,500	898,59	-1000000	-1000000	-1000000	
7,520	888,48	-1000000	-1000000	-1000000	
7,540	881,80	-1000000	-1000000	-1000000	
7,560	877,64	-1000000	-1000000	-1000000	
7,580	879,59	-1000000	-1000000	-1000000	
7,600	889,23	-1000000	-1000000	-1000000	
7,620	906,69	-1000000	-1000000	-1000000	
7,640	927,02	-1000000	-1000000	-1000000	
7,660	943,18	-1000000	-1000000	-1000000	
7,680	952,90	-1000000	-1000000	-1000000	
7,700	954,40	-1000000	-1000000	-1000000	
7,720	945,69	-1000000	-1000000	-1000000	
7,740	929,97	-1000000	-1000000	-1000000	
7,760	913,20	-1000000	-1000000	-1000000	
7,780	898,57	-1000000	-1000000	-1000000	
7,800	887,68	-1000000	-1000000	-1000000	
7,820	880,15	-1000000	-1000000	-1000000	
7,840	877,54	-1000000	-1000000	-1000000	
7,860	882,83	-1000000	-1000000	-1000000	
7,880	893,82	-1000000	-1000000	-1000000	
7,900	904,58	-1000000	-1000000	-1000000	
7,920	913,32	-1000000	-1000000	-1000000	
7,940	918,12	-1000000	-1000000	-1000000	
7,960	918,55	-1000000	-1000000	-1000000	
7,980	913,50	-1000000	-1000000	-1000000	
8,000	902,35	-1000000	-1000000	-1000000	
8,020	891,24	-1000000	-1000000	-1000000	
8,040	883,83	-1000000	-1000000	-1000000	
8,060	880,22	-1000000	-1000000	-1000000	
8,080	881,47	-1000000	-1000000	-1000000	
8,100	887,96	-1000000	-1000000	-1000000	
8,120	899,96	-1000000	-1000000	-1000000	
8,140	915,90	-1000000	-1000000	-1000000	
8,160	928,12	-1000000	-1000000	-1000000	
8,180	933,91	-1000000	-1000000	-1000000	
8,200	933,22	-1000000	-1000000	-1000000	
8,220	924,64	-1000000	-1000000	-1000000	
8,240	911,12	-1000000	-1000000	-1000000	
8,260	899,97	-1000000	-1000000	-1000000	
8,280	894,09	-1000000	-1000000	-1000000	
8,300	895,49	-1000000	-1000000	-1000000	
8,320	900,75	-1000000	-1000000	-1000000	
8,340	906,65	-1000000	-1000000	-1000000	
8,360	913,68	-1000000	-1000000	-1000000	
8,380	918,95	-1000000	-1000000	-1000000	
8,400	918,68	-1000000	-1000000	-1000000	
8,420	915,09	-1000000	-1000000	-1000000	
8,440	912,55	-1000000	-1000000	-1000000	
8,460	914,68	-1000000	-1000000	-1000000	
8,480	920,30	-1000000	-1000000	-1000000	
8,500	924,83	-1000000	-1000000	-1000000	
8,520	927,73	-1000000	-1000000	-1000000	
8,540	928,84	-1000000	-1000000	-1000000	
8,560	926,56	-1000000	-1000000	-1000000	
8,580	921,40	-1000000	-1000000	-1000000	
8,600	916,47	-1000000	-1000000	-1000000	
8,620	913,95	-1000000	-1000000	-1000000	
8,640	914,30	-1000000	-1000000	-1000000	
8,660	914,11	-1000000	-1000000	-1000000	
8,680	912,89	-1000000	-1000000	-1000000	
8,700	912,59	-1000000	-1000000	-1000000	
8,720	914,92	-1000000	-1000000	-1000000	
8,740	917,28	-1000000	-1000000	-1000000	
8,760	916,40	-1000000	-1000000	-1000000	
8,780	912,58	-1000000	-1000000	-1000000	
8,800	908,17	-1000000	-1000000	-1000000	
8,820	903,87	-1000000	-1000000	-1000000	
8,840	899,57	-1000000	-1000000	-1000000	
8,860	899,17	-1000000	-1000000	-1000000	
8,880	901,85	-1000000	-1000000	-1000000	
8,900	903,27	-1000000	-1000000	-1000000	
8,920	901,21	-1000000	-1000000	-1000000	
8,940	896,46	-1000000	-1000000	-1000000	
8,960	892,65	-1000000	-1000000	-1000000	
8,980	893,91	-1000000	-1000000	-1000000	
9,000	898,42	-1000000	-1000000	-1000000	
9,020	908,57	-1000000	-1000000	-1000000	
9,040	921,59	-1000000	-1000000	-1000000	
9,060	932,21	-1000000	-1000000	-1000000	
9,080	935,56	-1000000	-1000000	-1000000	
9,100	931,26	-1000000	-1000000	-1000000	
9,120	921,93	-1000000	-1000000	-1000000	
9,140	914,15	-1000000	-1000000	-1000000	
9,160	910,43	-1000000	-1000000	-1000000	
9,180	910,54	-1000000	-1000000	-1000000	
9,200	914,79	-1000000	-1000000	-1000000	
9,220	919,66	-1000000	-1000000	-1000000	
9,240	919,79	-1000000	-1000000	-1000000	
9,260	914,10	-1000000	-1000000	-1000000	
9,280	906,54	-1000000	-1000000	-1000000	
9,300	900,86	-1000000	-1000000	-1000000	
9,320	899,60	-1000000	-1000000	-1000000	
9,340	900,61	-1000000	-1000000	-1000000	
9,360	904,78	-1000000	-1000000	-1000000	
9,380	908,93	-1000000	-1000000	-1000000	
9,400	909,97	-1000000	-1000000	-1000000	
9,420	906,74	-1000000	-1000000	-1000000	
9,440	900,45	-1000000	-1000000	-1000000	
9,460	894,44	-1000000	-1000000	-1000000	
9,480	893,00	-1000000	-1000000	-1000000	
9,500	894,05	-1000000	-1000000	-1000000	
9,520	897,20	-1000000	-1000000	-1000000	
9,540	901,37	-1000000	-1000000	-1000000	
9,560	906,02	-1000000	-1000000	-1000000	
9,580	909,31	-1000000	-1000000	-1000000	
9,600	910,79	-1000000	-1000000	-1000000	
9,620	912,08	-1000000	-1000000	-1000000	
9,640	916,79	-1000000	-1000000	-1000000	
9,660	922,94	-1000000	-1000000	-1000000	
9,680	925,37	-1000000	-1000000	-1000000	
9,700	925,82	-1000000	-1000000	-1000000	
9,720	924,65	-1000000	-1000000	-1000000	
9,740	922,36	-1000000	-1000000	-1000000	
9,760	921,74	-1000000	-1000000	-1000000	
9,780	922,99	-1000000	-1000000	-1000000	
9,800	924,02	-1000000	-1000000	-1000000	
9,820	923,03	-1000000	-1000000	-1000000	
9,840	914,81	-1000000	-1000000	-1000000	
9,860	904,57	-1000000	-1000000	-1000000	
9,880	896,06	-1000000	-1000000	-1000000	
9,900	889,32	-1000000	-1000000	-1000000	
9,920	886,62	-1000000	-1000000	-1000000	
9,940	888,61	-1000000	-1000000	-1000000	
9,960	892,33	-1000000	-1000000	-1000000	
9,980	896,85	-1000000	-1000000	-1000000	
10,00	900,51	-1000000	-1000000	-1000000	
10,02	903,46	-1000000	-1000000	-1000000	
10,04	908,86	-1000000	-1000000	-1000000	
10,06	915,34	-1000000	-1000000	-1000000	
10,08	922,30	-1000000	-1000000	-1000000	
10,10	930,33	-1000000	-1000000	-1000000	
10,12	934,86	-1000000	-1000000	-1000000	
10,14	934,73	-1000000	-1000000	-1000000	
10,16	930,06	-1000000	-1000000	-1000000	
10,18	920,35	-1000000	-1000000	-1000000	
10,20	910,85	-1000000	-1000000	-1000000	
10,22	903,96	-1000000	-1000000	-1000000	
10,24	901,83	-1000000	-1000000	-1000000	
10,26	902,37	-1000000	-1000000	-1000000	
10,28	902,87	-1000000	-1000000	-1000000	
10,30	906,02	-1000000	-1000000	-1000000	
10,32	911,61	-1000000	-1000000	-1000000	
10,34	915,11	-1000000	-1000000	-1000000	
10,36	915,74	-1000000	-1000000	-1000000	
10,38	915,47	-1000000	-1000000	-1000000	
10,40	913,89	-1000000	-1000000	-1000000	
10,42	912,73	-1000000	-1000000	-1000000	
10,44	914,20	-1000000	-1000000	-1000000	
10,46	919,36	-1000000	-1000000	-1000000	
10,48	928,83	-1000000	-1000000	-1000000	
10,50	936,52	-1000000	-1000000	-1000000	
10,52	935,42	-1000000	-1000000	-1000000	
10,54	926,72	-1000000	-1000000	-1000000	
10,56	913,97	-1000000	-1000000	-1000000	
10,58	901,72	-1000000	-1000000	-1000000	
10,60	895,02	-1000000	-1000000	-1000000	
10,62	894,80	-1000000	-1000000	-1000000	
10,64	901,08	-1000000	-1000000	-1000000	
10,66	912,34	-1000000	-1000000	-1000000	
10,68	922,89	-1000000	-1000000	-1000000	
10,70	930,09	-1000000	-1000000	-1000000	
10,72	933,39	-1000000	-1000000	-1000000	
10,74	931,78	-1000000	-1000000	-1000000	
10,76	926,70	-1000000	-1000000	-1000000	
10,78	919,38	-1000000	-1000000	-1000000	
10,80	908,62	-1000000	-1000000	-1000000	
10,82	897,36	-1000000	-1000000	-1000000	
10,84	889,54	-1000000	-1000000	-1000000	
10,86	885,61	-1000000	-1000000	-1000000	
10,88	885,52	-1000000	-1000000	-1000000	
10,90	889,79	-1000000	-1000000	-1000000	
10,92	895,76	-1000000	-1000000	-1000000	
10,94	901,87	-1000000	-1000000	-1000000	
10,96	908,54	-1000000	-1000000	-1000000	
10,98	915,23	-1000000	-1000000	-1000000	
11,00	920,53	-1000000	-1000000	-1000000	
11,02	922,15	-1000000	-1000000	-1000000	
11,04	917,27	-1000000	-1000000	-1000000	
11,06	908,25	-1000000	-1000000	-1000000	
11,08	898,43	-1000000	-1000000	-1000000	
11,10	889,99	-1000000	-1000000	-1000000	
11,12	884,58	-1000000	-1000000	-1000000	
11,14	884,39	-1000000	-1000000	-1000000	
11,16	888,03	-1000000	-1000000	-1000000	
11,18	893,06	-1000000	-1000000	-1000000	
11,20	898,74	-1000000	-1000000	-1000000	
11,22	904,77	-1000000	-1000000	-1000000	
11,24	909,91	-1000000	-1000000	-1000000	
11,26	913,39	-1000000	-1000000	-1000000	
11,28	914,50	-1000000	-1000000	-1000000	
11,30	912,70	-1000000	-1000000	-1000000	
11,32	908,06	-1000000	-1000000	-1000000	
11,34	901,08	-1000000	-1000000	-1000000	
11,36	893,07	-1000000	-1000000	-1000000	
11,38	887,72	-1000000	-1000000	-1000000	
11,40	887,03	-1000000	-1000000	-1000000	
11,42	890,56	-1000000	-1000000	-1000000	
11,44	897,04	-1000000	-1000000	-1000000	
11,46	904,11	-1000000	-1000000	-1000000	
11,48	908,56	-1000000	-1000000	-1000000	
