Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
3,160	872,66	-1000000	-1000000	-1000000	
3,180	872,88	-1000000	-1000000	-1000000	
3,200	867,79	-1000000	-1000000	-1000000	
3,220	862,11	-1000000	-1000000	-1000000	
3,240	852,84	-1000000	-1000000	-1000000	
3,260	845,36	-1000000	-1000000	-1000000	
3,280	839,88	-1000000	-1000000	-1000000	
3,300	835,24	-1000000	-1000000	-1000000	
3,320	835,46	-1000000	-1000000	-1000000	
3,340	837,73	-1000000	-1000000	-1000000	
3,360	840,91	-1000000	-1000000	-1000000	
3,380	846,09	-1000000	-1000000	-1000000	
3,400	848,23	-1000000	-1000000	-1000000	
3,420	848,17	-1000000	-1000000	-1000000	
3,440	846,07	-1000000	-1000000	-1000000	
3,460	842,01	-1000000	-1000000	-1000000	
3,480	837,32	-1000000	-1000000	-1000000	
3,500	834,93	-1000000	-1000000	-1000000	
3,520	833,82	-1000000	-1000000	-1000000	
3,540	836,21	-1000000	-1000000	-1000000	
3,560	841,69	-1000000	-1000000	-1000000	
3,580	844,39	-1000000	-1000000	-1000000	
3,600	846,06	-1000000	-1000000	-1000000	
3,620	847,44	-1000000	-1000000	-1000000	
3,640	848,07	-1000000	-1000000	-1000000	
3,660	852,41	-1000000	-1000000	-1000000	
3,680	857,37	-1000000	-1000000	-1000000	
3,700	860,49	-1000000	-1000000	-1000000	
3,720	863,37	-1000000	-1000000	-1000000	
3,740	860,69	-1000000	-1000000	-1000000	
3,760	854,84	-1000000	-1000000	-1000000	
3,780	847,85	-1000000	-1000000	-1000000	
3,800	840,41	-1000000	-1000000	-1000000	
3,820	838,25	-1000000	-1000000	-1000000	
3,840	841,77	-1000000	-1000000	-1000000	
3,860	846,16	-1000000	-1000000	-1000000	
3,880	850,29	-1000000	-1000000	-1000000	
3,900	852,09	-1000000	-1000000	-1000000	
3,920	849,39	-1000000	-1000000	-1000000	
3,940	844,14	-1000000	-1000000	-1000000	
3,960	838,93	-1000000	-1000000	-1000000	
3,980	833,36	-1000000	-1000000	-1000000	
4,000	832,54	-1000000	-1000000	-1000000	
4,020	833,36	-1000000	-1000000	-1000000	
4,040	836,84	-1000000	-1000000	-1000000	
4,060	844,55	-1000000	-1000000	-1000000	
4,080	848,15	-1000000	-1000000	-1000000	
4,100	850,14	-1000000	-1000000	-1000000	
4,120	850,15	-1000000	-1000000	-1000000	
4,140	845,40	-1000000	-1000000	-1000000	
4,160	840,30	-1000000	-1000000	-1000000	
4,180	836,43	-1000000	-1000000	-1000000	
4,200	834,19	-1000000	-1000000	-1000000	
4,220	836,78	-1000000	-1000000	-1000000	
4,240	841,54	-1000000	-1000000	-1000000	
4,260	845,91	-1000000	-1000000	-1000000	
4,280	850,23	-1000000	-1000000	-1000000	
4,300	853,03	-1000000	-1000000	-1000000	
4,320	852,31	-1000000	-1000000	-1000000	
4,340	852,52	-1000000	-1000000	-1000000	
4,360	851,06	-1000000	-1000000	-1000000	
4,380	850,52	-1000000	-1000000	-1000000	
4,400	854,05	-1000000	-1000000	-1000000	
4,420	857,29	-1000000	-1000000	-1000000	
4,440	861,13	-1000000	-1000000	-1000000	
4,460	863,06	-1000000	-1000000	-1000000	
4,480	858,62	-1000000	-1000000	-1000000	
4,500	853,64	-1000000	-1000000	-1000000	
4,520	849,12	-1000000	-1000000	-1000000	
4,540	846,98	-1000000	-1000000	-1000000	
4,560	849,85	-1000000	-1000000	-1000000	
4,580	853,05	-1000000	-1000000	-1000000	
4,600	854,15	-1000000	-1000000	-1000000	
4,620	852,78	-1000000	-1000000	-1000000	
4,640	848,07	-1000000	-1000000	-1000000	
4,660	843,45	-1000000	-1000000	-1000000	
4,680	843,61	-1000000	-1000000	-1000000	
4,700	847,77	-1000000	-1000000	-1000000	
4,720	855,90	-1000000	-1000000	-1000000	
4,740	866,08	-1000000	-1000000	-1000000	
4,760	870,42	-1000000	-1000000	-1000000	
4,780	869,36	-1000000	-1000000	-1000000	
4,800	863,99	-1000000	-1000000	-1000000	
4,820	854,64	-1000000	-1000000	-1000000	
4,840	848,85	-1000000	-1000000	-1000000	
4,860	845,90	-1000000	-1000000	-1000000	
4,880	847,02	-1000000	-1000000	-1000000	
4,900	855,24	-1000000	-1000000	-1000000	
4,920	864,30	-1000000	-1000000	-1000000	
4,940	873,19	-1000000	-1000000	-1000000	
4,960	879,25	-1000000	-1000000	-1000000	
4,980	880,18	-1000000	-1000000	-1000000	
5,000	877,74	-1000000	-1000000	-1000000	
5,020	874,65	-1000000	-1000000	-1000000	
5,040	870,05	-1000000	-1000000	-1000000	
5,060	865,85	-1000000	-1000000	-1000000	
5,080	862,54	-1000000	-1000000	-1000000	
5,100	857,13	-1000000	-1000000	-1000000	
5,120	852,48	-1000000	-1000000	-1000000	
5,140	849,35	-1000000	-1000000	-1000000	
5,160	846,96	-1000000	-1000000	-1000000	
5,180	848,91	-1000000	-1000000	-1000000	
5,200	851,96	-1000000	-1000000	-1000000	
5,220	854,82	-1000000	-1000000	-1000000	
5,240	858,61	-1000000	-1000000	-1000000	
5,260	857,15	-1000000	-1000000	-1000000	
5,280	853,52	-1000000	-1000000	-1000000	
5,300	849,81	-1000000	-1000000	-1000000	
5,320	845,70	-1000000	-1000000	-1000000	
5,340	843,88	-1000000	-1000000	-1000000	
5,360	844,20	-1000000	-1000000	-1000000	
5,380	843,97	-1000000	-1000000	-1000000	
5,400	843,38	-1000000	-1000000	-1000000	
5,420	841,49	-1000000	-1000000	-1000000	
5,440	836,75	-1000000	-1000000	-1000000	
5,460	831,71	-1000000	-1000000	-1000000	
5,480	828,15	-1000000	-1000000	-1000000	
5,500	826,90	-1000000	-1000000	-1000000	
5,520	830,11	-1000000	-1000000	-1000000	
5,540	835,07	-1000000	-1000000	-1000000	
5,560	838,89	-1000000	-1000000	-1000000	
5,580	842,75	-1000000	-1000000	-1000000	
5,600	842,65	-1000000	-1000000	-1000000	
5,620	841,37	-1000000	-1000000	-1000000	
5,640	838,97	-1000000	-1000000	-1000000	
5,660	835,06	-1000000	-1000000	-1000000	
5,680	833,55	-1000000	-1000000	-1000000	
5,700	833,54	-1000000	-1000000	-1000000	
5,720	834,07	-1000000	-1000000	-1000000	
5,740	836,48	-1000000	-1000000	-1000000	
5,760	838,97	-1000000	-1000000	-1000000	
5,780	841,83	-1000000	-1000000	-1000000	
5,800	846,50	-1000000	-1000000	-1000000	
5,820	850,79	-1000000	-1000000	-1000000	
5,840	852,57	-1000000	-1000000	-1000000	
5,860	852,87	-1000000	-1000000	-1000000	
5,880	849,73	-1000000	-1000000	-1000000	
5,900	845,17	-1000000	-1000000	-1000000	
5,920	843,98	-1000000	-1000000	-1000000	
5,940	843,24	-1000000	-1000000	-1000000	
5,960	844,69	-1000000	-1000000	-1000000	
5,980	847,52	-1000000	-1000000	-1000000	
6,000	849,06	-1000000	-1000000	-1000000	
6,020	850,72	-1000000	-1000000	-1000000	
6,040	851,26	-1000000	-1000000	-1000000	
6,060	848,83	-1000000	-1000000	-1000000	
6,080	846,09	-1000000	-1000000	-1000000	
6,100	842,02	-1000000	-1000000	-1000000	
6,120	839,59	-1000000	-1000000	-1000000	
6,140	841,42	-1000000	-1000000	-1000000	
6,160	848,12	-1000000	-1000000	-1000000	
6,180	857,50	-1000000	-1000000	-1000000	
6,200	868,20	-1000000	-1000000	-1000000	
6,220	876,16	-1000000	-1000000	-1000000	
6,240	878,42	-1000000	-1000000	-1000000	
6,260	876,27	-1000000	-1000000	-1000000	
6,280	868,44	-1000000	-1000000	-1000000	
6,300	857,77	-1000000	-1000000	-1000000	
6,320	847,46	-1000000	-1000000	-1000000	
6,340	837,70	-1000000	-1000000	-1000000	
6,360	831,91	-1000000	-1000000	-1000000	
6,380	829,53	-1000000	-1000000	-1000000	
6,400	830,28	-1000000	-1000000	-1000000	
6,420	837,69	-1000000	-1000000	-1000000	
6,440	847,31	-1000000	-1000000	-1000000	
6,460	855,73	-1000000	-1000000	-1000000	
6,480	861,34	-1000000	-1000000	-1000000	
6,500	863,97	-1000000	-1000000	-1000000	
6,520	862,07	-1000000	-1000000	-1000000	
6,540	858,07	-1000000	-1000000	-1000000	
6,560	853,99	-1000000	-1000000	-1000000	
6,580	848,26	-1000000	-1000000	-1000000	
6,600	843,62	-1000000	-1000000	-1000000	
6,620	840,78	-1000000	-1000000	-1000000	
6,640	838,30	-1000000	-1000000	-1000000	
6,660	836,41	-1000000	-1000000	-1000000	
6,680	836,47	-1000000	-1000000	-1000000	
6,700	840,73	-1000000	-1000000	-1000000	
6,720	845,38	-1000000	-1000000	-1000000	
6,740	848,99	-1000000	-1000000	-1000000	
6,760	851,89	-1000000	-1000000	-1000000	
6,780	849,40	-1000000	-1000000	-1000000	
6,800	843,38	-1000000	-1000000	-1000000	
6,820	836,32	-1000000	-1000000	-1000000	
6,840	826,28	-1000000	-1000000	-1000000	
6,860	818,27	-1000000	-1000000	-1000000	
6,880	816,71	-1000000	-1000000	-1000000	
6,900	820,09	-1000000	-1000000	-1000000	
6,920	829,46	-1000000	-1000000	-1000000	
6,940	844,46	-1000000	-1000000	-1000000	
6,960	856,95	-1000000	-1000000	-1000000	
6,980	866,67	-1000000	-1000000	-1000000	
7,000	873,23	-1000000	-1000000	-1000000	
7,020	870,89	-1000000	-1000000	-1000000	
7,040	864,08	-1000000	-1000000	-1000000	
7,060	856,66	-1000000	-1000000	-1000000	
7,080	847,89	-1000000	-1000000	-1000000	
7,100	843,20	-1000000	-1000000	-1000000	
7,120	843,40	-1000000	-1000000	-1000000	
7,140	845,77	-1000000	-1000000	-1000000	
7,160	851,60	-1000000	-1000000	-1000000	
7,180	858,09	-1000000	-1000000	-1000000	
7,200	861,96	-1000000	-1000000	-1000000	
7,220	863,87	-1000000	-1000000	-1000000	
7,240	863,19	-1000000	-1000000	-1000000	
7,260	859,72	-1000000	-1000000	-1000000	
7,280	857,19	-1000000	-1000000	-1000000	
7,300	856,33	-1000000	-1000000	-1000000	
7,320	856,17	-1000000	-1000000	-1000000	
7,340	855,82	-1000000	-1000000	-1000000	
7,360	852,88	-1000000	-1000000	-1000000	
7,380	848,45	-1000000	-1000000	-1000000	
7,400	844,57	-1000000	-1000000	-1000000	
7,420	844,07	-1000000	-1000000	-1000000	
7,440	848,89	-1000000	-1000000	-1000000	
7,460	854,99	-1000000	-1000000	-1000000	
7,480	859,40	-1000000	-1000000	-1000000	
7,500	860,99	-1000000	-1000000	-1000000	
7,520	857,95	-1000000	-1000000	-1000000	
7,540	852,21	-1000000	-1000000	-1000000	
7,560	845,24	-1000000	-1000000	-1000000	
7,580	836,99	-1000000	-1000000	-1000000	
7,600	831,10	-1000000	-1000000	-1000000	
7,620	829,28	-1000000	-1000000	-1000000	
7,640	829,51	-1000000	-1000000	-1000000	
7,660	832,37	-1000000	-1000000	-1000000	
7,680	837,30	-1000000	-1000000	-1000000	
7,700	839,83	-1000000	-1000000	-1000000	
7,720	840,95	-1000000	-1000000	-1000000	
7,740	840,76	-1000000	-1000000	-1000000	
7,760	838,19	-1000000	-1000000	-1000000	
7,780	837,12	-1000000	-1000000	-1000000	
7,800	838,45	-1000000	-1000000	-1000000	
7,820	840,01	-1000000	-1000000	-1000000	
7,840	842,76	-1000000	-1000000	-1000000	
7,860	844,30	-1000000	-1000000	-1000000	
7,880	842,51	-1000000	-1000000	-1000000	
7,900	839,38	-1000000	-1000000	-1000000	
7,920	834,65	-1000000	-1000000	-1000000	
7,940	829,41	-1000000	-1000000	-1000000	
7,960	828,69	-1000000	-1000000	-1000000	
7,980	833,77	-1000000	-1000000	-1000000	
8,000	843,90	-1000000	-1000000	-1000000	
8,020	858,76	-1000000	-1000000	-1000000	
8,040	873,95	-1000000	-1000000	-1000000	
8,060	884,95	-1000000	-1000000	-1000000	
8,080	888,93	-1000000	-1000000	-1000000	
8,100	884,32	-1000000	-1000000	-1000000	
8,120	874,94	-1000000	-1000000	-1000000	
8,140	864,43	-1000000	-1000000	-1000000	
8,160	855,02	-1000000	-1000000	-1000000	
8,180	848,46	-1000000	-1000000	-1000000	
8,200	844,64	-1000000	-1000000	-1000000	
8,220	843,43	-1000000	-1000000	-1000000	
8,240	844,40	-1000000	-1000000	-1000000	
8,260	845,36	-1000000	-1000000	-1000000	
8,280	844,92	-1000000	-1000000	-1000000	
8,300	843,80	-1000000	-1000000	-1000000	
8,320	840,78	-1000000	-1000000	-1000000	
8,340	837,53	-1000000	-1000000	-1000000	
8,360	835,94	-1000000	-1000000	-1000000	
8,380	835,90	-1000000	-1000000	-1000000	
8,400	838,11	-1000000	-1000000	-1000000	
8,420	841,19	-1000000	-1000000	-1000000	
8,440	841,58	-1000000	-1000000	-1000000	
8,460	842,12	-1000000	-1000000	-1000000	
8,480	843,70	-1000000	-1000000	-1000000	
8,500	845,24	-1000000	-1000000	-1000000	
8,520	848,67	-1000000	-1000000	-1000000	
8,540	852,43	-1000000	-1000000	-1000000	
8,560	854,04	-1000000	-1000000	-1000000	
8,580	853,93	-1000000	-1000000	-1000000	
8,600	851,39	-1000000	-1000000	-1000000	
8,620	846,39	-1000000	-1000000	-1000000	
8,640	842,79	-1000000	-1000000	-1000000	
8,660	841,71	-1000000	-1000000	-1000000	
8,680	842,64	-1000000	-1000000	-1000000	
8,700	845,85	-1000000	-1000000	-1000000	
8,720	849,14	-1000000	-1000000	-1000000	
8,740	852,27	-1000000	-1000000	-1000000	
8,760	855,43	-1000000	-1000000	-1000000	
8,780	856,16	-1000000	-1000000	-1000000	
8,800	853,79	-1000000	-1000000	-1000000	
8,820	849,21	-1000000	-1000000	-1000000	
8,840	843,04	-1000000	-1000000	-1000000	
8,860	838,34	-1000000	-1000000	-1000000	
8,880	836,87	-1000000	-1000000	-1000000	
8,900	837,98	-1000000	-1000000	-1000000	
8,920	840,51	-1000000	-1000000	-1000000	
8,940	842,60	-1000000	-1000000	-1000000	
8,960	844,56	-1000000	-1000000	-1000000	
8,980	847,34	-1000000	-1000000	-1000000	
9,000	850,09	-1000000	-1000000	-1000000	
9,020	853,05	-1000000	-1000000	-1000000	
9,040	856,53	-1000000	-1000000	-1000000	
9,060	858,22	-1000000	-1000000	-1000000	
9,080	857,02	-1000000	-1000000	-1000000	
9,100	854,30	-1000000	-1000000	-1000000	
9,120	850,79	-1000000	-1000000	-1000000	
9,140	848,48	-1000000	-1000000	-1000000	
9,160	846,76	-1000000	-1000000	-1000000	
9,180	845,57	-1000000	-1000000	-1000000	
9,200	845,73	-1000000	-1000000	-1000000	
9,220	846,20	-1000000	-1000000	-1000000	
9,240	846,15	-1000000	-1000000	-1000000	
9,260	847,00	-1000000	-1000000	-1000000	
9,280	847,24	-1000000	-1000000	-1000000	
9,300	846,32	-1000000	-1000000	-1000000	
9,320	845,94	-1000000	-1000000	-1000000	
9,340	846,05	-1000000	-1000000	-1000000	
9,360	846,69	-1000000	-1000000	-1000000	
9,380	851,14	-1000000	-1000000	-1000000	
9,400	859,13	-1000000	-1000000	-1000000	
9,420	869,60	-1000000	-1000000	-1000000	
9,440	879,63	-1000000	-1000000	-1000000	
9,460	885,29	-1000000	-1000000	-1000000	
9,480	884,96	-1000000	-1000000	-1000000	
9,500	879,54	-1000000	-1000000	-1000000	
9,520	869,67	-1000000	-1000000	-1000000	
9,540	859,78	-1000000	-1000000	-1000000	
9,560	853,66	-1000000	-1000000	-1000000	
9,580	852,65	-1000000	-1000000	-1000000	
9,600	856,11	-1000000	-1000000	-1000000	
9,620	862,61	-1000000	-1000000	-1000000	
9,640	869,79	-1000000	-1000000	-1000000	
9,660	874,95	-1000000	-1000000	-1000000	
9,680	875,02	-1000000	-1000000	-1000000	
9,700	870,54	-1000000	-1000000	-1000000	
9,720	864,81	-1000000	-1000000	-1000000	
9,740	857,88	-1000000	-1000000	-1000000	
9,760	850,39	-1000000	-1000000	-1000000	
9,780	844,23	-1000000	-1000000	-1000000	
9,800	839,25	-1000000	-1000000	-1000000	
9,820	836,78	-1000000	-1000000	-1000000	
9,840	838,07	-1000000	-1000000	-1000000	
9,860	843,47	-1000000	-1000000	-1000000	
9,880	852,55	-1000000	-1000000	-1000000	
9,900	862,61	-1000000	-1000000	-1000000	
9,920	870,54	-1000000	-1000000	-1000000	
9,940	875,04	-1000000	-1000000	-1000000	
9,960	874,89	-1000000	-1000000	-1000000	
9,980	870,26	-1000000	-1000000	-1000000	
10,00	863,86	-1000000	-1000000	-1000000	
10,02	856,77	-1000000	-1000000	-1000000	
10,04	848,75	-1000000	-1000000	-1000000	
10,06	841,48	-1000000	-1000000	-1000000	
10,08	835,87	-1000000	-1000000	-1000000	
10,10	832,99	-1000000	-1000000	-1000000	
10,12	834,41	-1000000	-1000000	-1000000	
10,14	838,56	-1000000	-1000000	-1000000	
10,16	843,57	-1000000	-1000000	-1000000	
10,18	847,84	-1000000	-1000000	-1000000	
10,20	849,93	-1000000	-1000000	-1000000	
10,22	849,64	-1000000	-1000000	-1000000	
10,24	846,66	-1000000	-1000000	-1000000	
10,26	839,95	-1000000	-1000000	-1000000	
10,28	832,22	-1000000	-1000000	-1000000	
10,30	826,04	-1000000	-1000000	-1000000	
10,32	823,76	-1000000	-1000000	-1000000	
10,34	826,52	-1000000	-1000000	-1000000	
10,36	834,22	-1000000	-1000000	-1000000	
10,38	844,52	-1000000	-1000000	-1000000	
10,40	854,42	-1000000	-1000000	-1000000	
10,42	859,76	-1000000	-1000000	-1000000	
10,44	858,51	-1000000	-1000000	-1000000	
10,46	851,91	-1000000	-1000000	-1000000	
10,48	842,64	-1000000	-1000000	-1000000	
10,50	834,01	-1000000	-1000000	-1000000	
10,52	828,33	-1000000	-1000000	-1000000	
10,54	825,23	-1000000	-1000000	-1000000	
10,56	825,46	-1000000	-1000000	-1000000	
10,58	828,40	-1000000	-1000000	-1000000	
10,60	832,47	-1000000	-1000000	-1000000	
10,62	837,08	-1000000	-1000000	-1000000	
10,64	842,19	-1000000	-1000000	-1000000	
10,66	847,14	-1000000	-1000000	-1000000	
10,68	852,02	-1000000	-1000000	-1000000	
10,70	856,20	-1000000	-1000000	-1000000	
10,72	859,37	-1000000	-1000000	-1000000	
10,74	862,08	-1000000	-1000000	-1000000	
10,76	863,28	-1000000	-1000000	-1000000	
10,78	862,71	-1000000	-1000000	-1000000	
10,80	860,82	-1000000	-1000000	-1000000	
10,82	858,01	-1000000	-1000000	-1000000	
10,84	855,03	-1000000	-1000000	-1000000	
10,86	853,09	-1000000	-1000000	-1000000	
10,88	851,09	-1000000	-1000000	-1000000	
10,90	849,16	-1000000	-1000000	-1000000	
10,92	847,22	-1000000	-1000000	-1000000	
10,94	843,93	-1000000	-1000000	-1000000	
10,96	839,09	-1000000	-1000000	-1000000	
10,98	832,83	-1000000	-1000000	-1000000	
11,00	827,89	-1000000	-1000000	-1000000	
11,02	827,00	-1000000	-1000000	-1000000	
11,04	831,16	-1000000	-1000000	-1000000	
11,06	838,93	-1000000	-1000000	-1000000	
11,08	848,60	-1000000	-1000000	-1000000	
11,10	856,20	-1000000	-1000000	-1000000	
11,12	859,41	-1000000	-1000000	-1000000	
11,14	858,59	-1000000	-1000000	-1000000	
11,16	855,04	-1000000	-1000000	-1000000	
11,18	851,00	-1000000	-1000000	-1000000	
11,20	848,26	-1000000	-1000000	-1000000	
11,22	846,30	-1000000	-1000000	-1000000	
11,24	844,80	-1000000	-1000000	-1000000	
11,26	842,14	-1000000	-1000000	-1000000	
11,28	837,69	-1000000	-1000000	-1000000	
11,30	833,02	-1000000	-1000000	-1000000	
11,32	830,11	-1000000	-1000000	-1000000	
11,34	830,01	-1000000	-1000000	-1000000	
11,36	833,17	-1000000	-1000000	-1000000	
11,38	838,28	-1000000	-1000000	-1000000	
11,40	843,21	-1000000	-1000000	-1000000	
11,42	846,89	-1000000	-1000000	-1000000	
11,44	848,81	-1000000	-1000000	-1000000	
11,46	849,32	-1000000	-1000000	-1000000	
11,48	850,13	-1000000	-1000000	-1000000	
