Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,04	1046,8	-1000000	-1000000	-1000000	
11,06	1052,2	-1000000	-1000000	-1000000	
11,08	1058,7	-1000000	-1000000	-1000000	
11,10	1064,4	-1000000	-1000000	-1000000	
11,12	1068,2	-1000000	-1000000	-1000000	
11,14	1068,4	-1000000	-1000000	-1000000	
11,16	1062,3	-1000000	-1000000	-1000000	
11,18	1051,1	-1000000	-1000000	-1000000	
11,20	1039,5	-1000000	-1000000	-1000000	
11,22	1031,8	-1000000	-1000000	-1000000	
11,24	1029,9	-1000000	-1000000	-1000000	
11,26	1032,9	-1000000	-1000000	-1000000	
11,28	1038,3	-1000000	-1000000	-1000000	
11,30	1044,2	-1000000	-1000000	-1000000	
11,32	1049,6	-1000000	-1000000	-1000000	
11,34	1054,3	-1000000	-1000000	-1000000	
11,36	1058,3	-1000000	-1000000	-1000000	
11,38	1061,7	-1000000	-1000000	-1000000	
11,40	1064,1	-1000000	-1000000	-1000000	
11,42	1064,5	-1000000	-1000000	-1000000	
11,44	1061,1	-1000000	-1000000	-1000000	
11,46	1053,4	-1000000	-1000000	-1000000	
11,48	1044,0	-1000000	-1000000	-1000000	
11,50	1039,1	-1000000	-1000000	-1000000	
11,52	1041,5	-1000000	-1000000	-1000000	
11,54	1050,3	-1000000	-1000000	-1000000	
11,56	1061,3	-1000000	-1000000	-1000000	
11,58	1069,8	-1000000	-1000000	-1000000	
11,60	1072,7	-1000000	-1000000	-1000000	
11,62	1069,8	-1000000	-1000000	-1000000	
11,64	1063,6	-1000000	-1000000	-1000000	
11,66	1057,2	-1000000	-1000000	-1000000	
11,68	1053,5	-1000000	-1000000	-1000000	
11,70	1053,8	-1000000	-1000000	-1000000	
11,72	1057,6	-1000000	-1000000	-1000000	
11,74	1062,5	-1000000	-1000000	-1000000	
11,76	1065,7	-1000000	-1000000	-1000000	
11,78	1066,1	-1000000	-1000000	-1000000	
11,80	1065,1	-1000000	-1000000	-1000000	
11,82	1062,6	-1000000	-1000000	-1000000	
11,84	1058,5	-1000000	-1000000	-1000000	
11,86	1053,9	-1000000	-1000000	-1000000	
11,88	1050,4	-1000000	-1000000	-1000000	
11,90	1048,0	-1000000	-1000000	-1000000	
11,92	1048,8	-1000000	-1000000	-1000000	
11,94	1052,4	-1000000	-1000000	-1000000	
11,96	1056,2	-1000000	-1000000	-1000000	
11,98	1058,6	-1000000	-1000000	-1000000	
12,00	1059,5	-1000000	-1000000	-1000000	
12,02	1059,1	-1000000	-1000000	-1000000	
12,04	1057,0	-1000000	-1000000	-1000000	
12,06	1051,8	-1000000	-1000000	-1000000	
12,08	1044,3	-1000000	-1000000	-1000000	
12,10	1037,6	-1000000	-1000000	-1000000	
12,12	1033,7	-1000000	-1000000	-1000000	
12,14	1033,9	-1000000	-1000000	-1000000	
12,16	1037,7	-1000000	-1000000	-1000000	
12,18	1044,2	-1000000	-1000000	-1000000	
12,20	1050,9	-1000000	-1000000	-1000000	
12,22	1055,7	-1000000	-1000000	-1000000	
12,24	1057,3	-1000000	-1000000	-1000000	
12,26	1054,7	-1000000	-1000000	-1000000	
12,28	1049,0	-1000000	-1000000	-1000000	
12,30	1044,5	-1000000	-1000000	-1000000	
12,32	1044,5	-1000000	-1000000	-1000000	
12,34	1049,1	-1000000	-1000000	-1000000	
12,36	1055,9	-1000000	-1000000	-1000000	
12,38	1060,5	-1000000	-1000000	-1000000	
12,40	1059,4	-1000000	-1000000	-1000000	
12,42	1052,5	-1000000	-1000000	-1000000	
12,44	1042,0	-1000000	-1000000	-1000000	
12,46	1031,3	-1000000	-1000000	-1000000	
12,48	1026,0	-1000000	-1000000	-1000000	
12,50	1031,0	-1000000	-1000000	-1000000	
12,52	1048,0	-1000000	-1000000	-1000000	
12,54	1072,9	-1000000	-1000000	-1000000	
12,56	1095,8	-1000000	-1000000	-1000000	
12,58	1106,8	-1000000	-1000000	-1000000	
12,60	1101,7	-1000000	-1000000	-1000000	
12,62	1085,6	-1000000	-1000000	-1000000	
12,64	1066,7	-1000000	-1000000	-1000000	
12,66	1052,2	-1000000	-1000000	-1000000	
12,68	1046,3	-1000000	-1000000	-1000000	
12,70	1049,8	-1000000	-1000000	-1000000	
12,72	1060,5	-1000000	-1000000	-1000000	
12,74	1072,6	-1000000	-1000000	-1000000	
12,76	1080,3	-1000000	-1000000	-1000000	
12,78	1080,2	-1000000	-1000000	-1000000	
12,80	1072,1	-1000000	-1000000	-1000000	
12,82	1060,0	-1000000	-1000000	-1000000	
12,84	1049,8	-1000000	-1000000	-1000000	
12,86	1045,4	-1000000	-1000000	-1000000	
12,88	1048,1	-1000000	-1000000	-1000000	
12,90	1055,6	-1000000	-1000000	-1000000	
12,92	1064,3	-1000000	-1000000	-1000000	
12,94	1070,8	-1000000	-1000000	-1000000	
12,96	1075,2	-1000000	-1000000	-1000000	
12,98	1076,9	-1000000	-1000000	-1000000	
13,00	1074,1	-1000000	-1000000	-1000000	
13,02	1065,5	-1000000	-1000000	-1000000	
13,04	1052,8	-1000000	-1000000	-1000000	
13,06	1039,1	-1000000	-1000000	-1000000	
13,08	1027,8	-1000000	-1000000	-1000000	
13,10	1022,5	-1000000	-1000000	-1000000	
13,12	1024,4	-1000000	-1000000	-1000000	
13,14	1033,5	-1000000	-1000000	-1000000	
13,16	1047,2	-1000000	-1000000	-1000000	
13,18	1061,4	-1000000	-1000000	-1000000	
13,20	1069,9	-1000000	-1000000	-1000000	
13,22	1070,3	-1000000	-1000000	-1000000	
13,24	1062,8	-1000000	-1000000	-1000000	
13,26	1050,1	-1000000	-1000000	-1000000	
13,28	1035,8	-1000000	-1000000	-1000000	
13,30	1023,3	-1000000	-1000000	-1000000	
13,32	1015,2	-1000000	-1000000	-1000000	
13,34	1014,2	-1000000	-1000000	-1000000	
13,36	1020,1	-1000000	-1000000	-1000000	
13,38	1032,8	-1000000	-1000000	-1000000	
13,40	1050,9	-1000000	-1000000	-1000000	
13,42	1071,2	-1000000	-1000000	-1000000	
13,44	1088,1	-1000000	-1000000	-1000000	
13,46	1096,6	-1000000	-1000000	-1000000	
13,48	1094,2	-1000000	-1000000	-1000000	
13,50	1083,0	-1000000	-1000000	-1000000	
13,52	1068,3	-1000000	-1000000	-1000000	
13,54	1055,9	-1000000	-1000000	-1000000	
13,56	1047,2	-1000000	-1000000	-1000000	
13,58	1043,3	-1000000	-1000000	-1000000	
13,60	1042,7	-1000000	-1000000	-1000000	
13,62	1044,0	-1000000	-1000000	-1000000	
13,64	1046,5	-1000000	-1000000	-1000000	
13,66	1051,5	-1000000	-1000000	-1000000	
13,68	1058,3	-1000000	-1000000	-1000000	
13,70	1064,0	-1000000	-1000000	-1000000	
13,72	1066,7	-1000000	-1000000	-1000000	
13,74	1064,5	-1000000	-1000000	-1000000	
13,76	1056,2	-1000000	-1000000	-1000000	
13,78	1044,1	-1000000	-1000000	-1000000	
13,80	1032,1	-1000000	-1000000	-1000000	
13,82	1023,0	-1000000	-1000000	-1000000	
13,84	1021,5	-1000000	-1000000	-1000000	
13,86	1028,4	-1000000	-1000000	-1000000	
13,88	1042,7	-1000000	-1000000	-1000000	
13,90	1061,1	-1000000	-1000000	-1000000	
13,92	1076,7	-1000000	-1000000	-1000000	
13,94	1086,9	-1000000	-1000000	-1000000	
13,96	1092,2	-1000000	-1000000	-1000000	
13,98	1090,0	-1000000	-1000000	-1000000	
14,00	1083,7	-1000000	-1000000	-1000000	
14,02	1078,3	-1000000	-1000000	-1000000	
14,04	1072,9	-1000000	-1000000	-1000000	
14,06	1069,6	-1000000	-1000000	-1000000	
14,08	1068,7	-1000000	-1000000	-1000000	
14,10	1067,4	-1000000	-1000000	-1000000	
14,12	1065,8	-1000000	-1000000	-1000000	
14,14	1064,6	-1000000	-1000000	-1000000	
14,16	1061,4	-1000000	-1000000	-1000000	
14,18	1056,9	-1000000	-1000000	-1000000	
14,20	1050,2	-1000000	-1000000	-1000000	
14,22	1041,1	-1000000	-1000000	-1000000	
14,24	1035,2	-1000000	-1000000	-1000000	
14,26	1032,9	-1000000	-1000000	-1000000	
14,28	1034,2	-1000000	-1000000	-1000000	
14,30	1040,6	-1000000	-1000000	-1000000	
14,32	1049,7	-1000000	-1000000	-1000000	
14,34	1057,2	-1000000	-1000000	-1000000	
14,36	1062,5	-1000000	-1000000	-1000000	
14,38	1065,4	-1000000	-1000000	-1000000	
14,40	1068,1	-1000000	-1000000	-1000000	
14,42	1068,9	-1000000	-1000000	-1000000	
14,44	1066,0	-1000000	-1000000	-1000000	
14,46	1059,7	-1000000	-1000000	-1000000	
14,48	1050,6	-1000000	-1000000	-1000000	
14,50	1036,4	-1000000	-1000000	-1000000	
14,52	1022,6	-1000000	-1000000	-1000000	
14,54	1012,3	-1000000	-1000000	-1000000	
14,56	1005,8	-1000000	-1000000	-1000000	
14,58	1006,1	-1000000	-1000000	-1000000	
14,60	1014,2	-1000000	-1000000	-1000000	
14,62	1027,0	-1000000	-1000000	-1000000	
14,64	1045,0	-1000000	-1000000	-1000000	
14,66	1064,7	-1000000	-1000000	-1000000	
14,68	1080,3	-1000000	-1000000	-1000000	
14,70	1090,0	-1000000	-1000000	-1000000	
14,72	1087,4	-1000000	-1000000	-1000000	
14,74	1070,4	-1000000	-1000000	-1000000	
14,76	1048,3	-1000000	-1000000	-1000000	
14,78	1028,6	-1000000	-1000000	-1000000	
14,80	1014,9	-1000000	-1000000	-1000000	
14,82	1014,7	-1000000	-1000000	-1000000	
14,84	1022,4	-1000000	-1000000	-1000000	
14,86	1034,3	-1000000	-1000000	-1000000	
14,88	1050,3	-1000000	-1000000	-1000000	
14,90	1064,2	-1000000	-1000000	-1000000	
14,92	1072,5	-1000000	-1000000	-1000000	
14,94	1078,6	-1000000	-1000000	-1000000	
14,96	1075,6	-1000000	-1000000	-1000000	
14,98	1066,7	-1000000	-1000000	-1000000	
15,00	1057,6	-1000000	-1000000	-1000000	
15,02	1047,2	-1000000	-1000000	-1000000	
15,04	1040,6	-1000000	-1000000	-1000000	
15,06	1042,3	-1000000	-1000000	-1000000	
15,08	1045,2	-1000000	-1000000	-1000000	
15,10	1049,3	-1000000	-1000000	-1000000	
15,12	1052,8	-1000000	-1000000	-1000000	
15,14	1051,7	-1000000	-1000000	-1000000	
15,16	1052,2	-1000000	-1000000	-1000000	
15,18	1053,1	-1000000	-1000000	-1000000	
15,20	1053,9	-1000000	-1000000	-1000000	
15,22	1058,9	-1000000	-1000000	-1000000	
15,24	1065,2	-1000000	-1000000	-1000000	
15,26	1069,2	-1000000	-1000000	-1000000	
15,28	1071,8	-1000000	-1000000	-1000000	
15,30	1065,7	-1000000	-1000000	-1000000	
15,32	1056,6	-1000000	-1000000	-1000000	
15,34	1053,1	-1000000	-1000000	-1000000	
15,36	1054,1	-1000000	-1000000	-1000000	
15,38	1061,1	-1000000	-1000000	-1000000	
15,40	1072,1	-1000000	-1000000	-1000000	
15,42	1075,5	-1000000	-1000000	-1000000	
15,44	1072,5	-1000000	-1000000	-1000000	
15,46	1064,9	-1000000	-1000000	-1000000	
15,48	1051,7	-1000000	-1000000	-1000000	
15,50	1040,7	-1000000	-1000000	-1000000	
15,52	1032,5	-1000000	-1000000	-1000000	
15,54	1026,0	-1000000	-1000000	-1000000	
15,56	1028,0	-1000000	-1000000	-1000000	
15,58	1034,7	-1000000	-1000000	-1000000	
15,60	1042,0	-1000000	-1000000	-1000000	
15,62	1053,2	-1000000	-1000000	-1000000	
15,64	1062,1	-1000000	-1000000	-1000000	
15,66	1067,2	-1000000	-1000000	-1000000	
15,68	1070,9	-1000000	-1000000	-1000000	
15,70	1069,2	-1000000	-1000000	-1000000	
15,72	1062,5	-1000000	-1000000	-1000000	
15,74	1056,0	-1000000	-1000000	-1000000	
15,76	1047,2	-1000000	-1000000	-1000000	
15,78	1039,6	-1000000	-1000000	-1000000	
15,80	1034,8	-1000000	-1000000	-1000000	
15,82	1028,9	-1000000	-1000000	-1000000	
15,84	1025,7	-1000000	-1000000	-1000000	
15,86	1028,1	-1000000	-1000000	-1000000	
15,88	1031,4	-1000000	-1000000	-1000000	
15,90	1037,6	-1000000	-1000000	-1000000	
15,92	1045,3	-1000000	-1000000	-1000000	
15,94	1049,7	-1000000	-1000000	-1000000	
15,96	1053,9	-1000000	-1000000	-1000000	
15,98	1057,4	-1000000	-1000000	-1000000	
16,00	1059,6	-1000000	-1000000	-1000000	
16,02	1064,8	-1000000	-1000000	-1000000	
16,04	1071,1	-1000000	-1000000	-1000000	
16,06	1075,1	-1000000	-1000000	-1000000	
16,08	1076,3	-1000000	-1000000	-1000000	
16,10	1072,8	-1000000	-1000000	-1000000	
16,12	1066,6	-1000000	-1000000	-1000000	
16,14	1060,9	-1000000	-1000000	-1000000	
16,16	1055,2	-1000000	-1000000	-1000000	
16,18	1050,2	-1000000	-1000000	-1000000	
16,20	1046,1	-1000000	-1000000	-1000000	
16,22	1043,1	-1000000	-1000000	-1000000	
16,24	1044,7	-1000000	-1000000	-1000000	
16,26	1050,6	-1000000	-1000000	-1000000	
16,28	1057,5	-1000000	-1000000	-1000000	
16,30	1063,6	-1000000	-1000000	-1000000	
16,32	1067,3	-1000000	-1000000	-1000000	
16,34	1068,2	-1000000	-1000000	-1000000	
16,36	1069,8	-1000000	-1000000	-1000000	
16,38	1073,0	-1000000	-1000000	-1000000	
16,40	1079,8	-1000000	-1000000	-1000000	
16,42	1090,2	-1000000	-1000000	-1000000	
16,44	1097,9	-1000000	-1000000	-1000000	
16,46	1099,4	-1000000	-1000000	-1000000	
16,48	1095,6	-1000000	-1000000	-1000000	
16,50	1086,2	-1000000	-1000000	-1000000	
16,52	1074,1	-1000000	-1000000	-1000000	
16,54	1063,2	-1000000	-1000000	-1000000	
16,56	1055,7	-1000000	-1000000	-1000000	
16,58	1053,6	-1000000	-1000000	-1000000	
16,60	1055,4	-1000000	-1000000	-1000000	
16,62	1057,7	-1000000	-1000000	-1000000	
16,64	1058,7	-1000000	-1000000	-1000000	
16,66	1057,6	-1000000	-1000000	-1000000	
16,68	1055,4	-1000000	-1000000	-1000000	
16,70	1053,2	-1000000	-1000000	-1000000	
16,72	1051,5	-1000000	-1000000	-1000000	
16,74	1051,8	-1000000	-1000000	-1000000	
16,76	1054,7	-1000000	-1000000	-1000000	
16,78	1059,2	-1000000	-1000000	-1000000	
16,80	1062,8	-1000000	-1000000	-1000000	
16,82	1063,3	-1000000	-1000000	-1000000	
16,84	1060,6	-1000000	-1000000	-1000000	
16,86	1056,5	-1000000	-1000000	-1000000	
16,88	1051,9	-1000000	-1000000	-1000000	
16,90	1048,9	-1000000	-1000000	-1000000	
16,92	1046,5	-1000000	-1000000	-1000000	
16,94	1044,0	-1000000	-1000000	-1000000	
16,96	1043,2	-1000000	-1000000	-1000000	
16,98	1044,6	-1000000	-1000000	-1000000	
17,00	1048,7	-1000000	-1000000	-1000000	
17,02	1055,6	-1000000	-1000000	-1000000	
17,04	1061,5	-1000000	-1000000	-1000000	
17,06	1062,1	-1000000	-1000000	-1000000	
17,08	1056,9	-1000000	-1000000	-1000000	
17,10	1045,5	-1000000	-1000000	-1000000	
17,12	1032,5	-1000000	-1000000	-1000000	
17,14	1024,4	-1000000	-1000000	-1000000	
17,16	1022,8	-1000000	-1000000	-1000000	
17,18	1027,6	-1000000	-1000000	-1000000	
17,20	1037,5	-1000000	-1000000	-1000000	
17,22	1045,9	-1000000	-1000000	-1000000	
17,24	1048,2	-1000000	-1000000	-1000000	
17,26	1045,1	-1000000	-1000000	-1000000	
17,28	1039,2	-1000000	-1000000	-1000000	
17,30	1031,9	-1000000	-1000000	-1000000	
17,32	1026,3	-1000000	-1000000	-1000000	
17,34	1023,2	-1000000	-1000000	-1000000	
17,36	1026,1	-1000000	-1000000	-1000000	
17,38	1036,8	-1000000	-1000000	-1000000	
17,40	1053,9	-1000000	-1000000	-1000000	
17,42	1073,0	-1000000	-1000000	-1000000	
17,44	1086,8	-1000000	-1000000	-1000000	
17,46	1091,7	-1000000	-1000000	-1000000	
17,48	1090,6	-1000000	-1000000	-1000000	
17,50	1084,9	-1000000	-1000000	-1000000	
17,52	1078,6	-1000000	-1000000	-1000000	
17,54	1074,2	-1000000	-1000000	-1000000	
17,56	1068,9	-1000000	-1000000	-1000000	
17,58	1064,6	-1000000	-1000000	-1000000	
17,60	1062,2	-1000000	-1000000	-1000000	
17,62	1057,7	-1000000	-1000000	-1000000	
17,64	1054,8	-1000000	-1000000	-1000000	
17,66	1056,0	-1000000	-1000000	-1000000	
17,68	1056,4	-1000000	-1000000	-1000000	
17,70	1058,3	-1000000	-1000000	-1000000	
17,72	1060,5	-1000000	-1000000	-1000000	
17,74	1060,9	-1000000	-1000000	-1000000	
17,76	1064,0	-1000000	-1000000	-1000000	
17,78	1068,3	-1000000	-1000000	-1000000	
17,80	1070,1	-1000000	-1000000	-1000000	
17,82	1069,9	-1000000	-1000000	-1000000	
17,84	1064,9	-1000000	-1000000	-1000000	
17,86	1057,8	-1000000	-1000000	-1000000	
17,88	1054,5	-1000000	-1000000	-1000000	
17,90	1053,7	-1000000	-1000000	-1000000	
17,92	1053,4	-1000000	-1000000	-1000000	
17,94	1053,5	-1000000	-1000000	-1000000	
17,96	1052,2	-1000000	-1000000	-1000000	
17,98	1049,2	-1000000	-1000000	-1000000	
18,00	1046,8	-1000000	-1000000	-1000000	
18,02	1046,2	-1000000	-1000000	-1000000	
18,04	1048,5	-1000000	-1000000	-1000000	
18,06	1052,1	-1000000	-1000000	-1000000	
18,08	1053,0	-1000000	-1000000	-1000000	
18,10	1049,6	-1000000	-1000000	-1000000	
18,12	1044,6	-1000000	-1000000	-1000000	
18,14	1039,9	-1000000	-1000000	-1000000	
18,16	1037,1	-1000000	-1000000	-1000000	
18,18	1036,5	-1000000	-1000000	-1000000	
18,20	1037,5	-1000000	-1000000	-1000000	
18,22	1040,1	-1000000	-1000000	-1000000	
18,24	1042,7	-1000000	-1000000	-1000000	
18,26	1042,8	-1000000	-1000000	-1000000	
18,28	1040,8	-1000000	-1000000	-1000000	
18,30	1038,7	-1000000	-1000000	-1000000	
18,32	1038,2	-1000000	-1000000	-1000000	
18,34	1041,4	-1000000	-1000000	-1000000	
18,36	1046,5	-1000000	-1000000	-1000000	
18,38	1051,7	-1000000	-1000000	-1000000	
18,40	1058,0	-1000000	-1000000	-1000000	
18,42	1063,8	-1000000	-1000000	-1000000	
18,44	1068,9	-1000000	-1000000	-1000000	
18,46	1075,4	-1000000	-1000000	-1000000	
18,48	1079,3	-1000000	-1000000	-1000000	
18,50	1078,1	-1000000	-1000000	-1000000	
18,52	1072,3	-1000000	-1000000	-1000000	
18,54	1061,2	-1000000	-1000000	-1000000	
18,56	1049,3	-1000000	-1000000	-1000000	
18,58	1041,6	-1000000	-1000000	-1000000	
18,60	1038,6	-1000000	-1000000	-1000000	
18,62	1040,4	-1000000	-1000000	-1000000	
18,64	1044,0	-1000000	-1000000	-1000000	
18,66	1046,7	-1000000	-1000000	-1000000	
18,68	1049,0	-1000000	-1000000	-1000000	
18,70	1051,3	-1000000	-1000000	-1000000	
18,72	1053,0	-1000000	-1000000	-1000000	
18,74	1056,3	-1000000	-1000000	-1000000	
18,76	1062,5	-1000000	-1000000	-1000000	
18,78	1069,2	-1000000	-1000000	-1000000	
18,80	1073,2	-1000000	-1000000	-1000000	
18,82	1071,3	-1000000	-1000000	-1000000	
18,84	1062,2	-1000000	-1000000	-1000000	
18,86	1050,1	-1000000	-1000000	-1000000	
18,88	1040,8	-1000000	-1000000	-1000000	
18,90	1037,4	-1000000	-1000000	-1000000	
18,92	1040,1	-1000000	-1000000	-1000000	
18,94	1047,8	-1000000	-1000000	-1000000	
18,96	1058,5	-1000000	-1000000	-1000000	
18,98	1070,3	-1000000	-1000000	-1000000	
19,00	1079,3	-1000000	-1000000	-1000000	
19,02	1083,7	-1000000	-1000000	-1000000	
19,04	1084,1	-1000000	-1000000	-1000000	
19,06	1079,3	-1000000	-1000000	-1000000	
19,08	1068,3	-1000000	-1000000	-1000000	
19,10	1052,6	-1000000	-1000000	-1000000	
19,12	1037,7	-1000000	-1000000	-1000000	
19,14	1029,5	-1000000	-1000000	-1000000	
19,16	1031,6	-1000000	-1000000	-1000000	
19,18	1041,3	-1000000	-1000000	-1000000	
19,20	1055,1	-1000000	-1000000	-1000000	
19,22	1069,5	-1000000	-1000000	-1000000	
19,24	1080,2	-1000000	-1000000	-1000000	
19,26	1084,7	-1000000	-1000000	-1000000	
19,28	1080,8	-1000000	-1000000	-1000000	
19,30	1070,3	-1000000	-1000000	-1000000	
19,32	1056,7	-1000000	-1000000	-1000000	
19,34	1041,8	-1000000	-1000000	-1000000	
19,36	1027,6	-1000000	-1000000	-1000000	
19,38	1018,7	-1000000	-1000000	-1000000	
19,40	1019,5	-1000000	-1000000	-1000000	
19,42	1030,0	-1000000	-1000000	-1000000	
19,44	1046,3	-1000000	-1000000	-1000000	
19,46	1061,3	-1000000	-1000000	-1000000	
19,48	1070,2	-1000000	-1000000	-1000000	
19,50	1071,5	-1000000	-1000000	-1000000	
19,52	1066,6	-1000000	-1000000	-1000000	
19,54	1058,1	-1000000	-1000000	-1000000	
19,56	1048,7	-1000000	-1000000	-1000000	
19,58	1042,2	-1000000	-1000000	-1000000	
19,60	1041,5	-1000000	-1000000	-1000000	
19,62	1046,5	-1000000	-1000000	-1000000	
19,64	1053,5	-1000000	-1000000	-1000000	
19,66	1058,9	-1000000	-1000000	-1000000	
19,68	1062,7	-1000000	-1000000	-1000000	
19,70	1064,5	-1000000	-1000000	-1000000	
19,72	1064,6	-1000000	-1000000	-1000000	
19,74	1063,6	-1000000	-1000000	-1000000	
19,76	1061,1	-1000000	-1000000	-1000000	
19,78	1055,5	-1000000	-1000000	-1000000	
19,80	1046,8	-1000000	-1000000	-1000000	
19,82	1037,3	-1000000	-1000000	-1000000	
19,84	1029,4	-1000000	-1000000	-1000000	
19,86	1024,6	-1000000	-1000000	-1000000	
19,88	1023,1	-1000000	-1000000	-1000000	
19,90	1025,9	-1000000	-1000000	-1000000	
19,92	1033,1	-1000000	-1000000	-1000000	
19,94	1042,5	-1000000	-1000000	-1000000	
19,96	1052,1	-1000000	-1000000	-1000000	
19,98	1060,6	-1000000	-1000000	-1000000	
20,00	1066,0	-1000000	-1000000	-1000000	
20,02	1068,5	-1000000	-1000000	-1000000	
20,04	1068,4	-1000000	-1000000	-1000000	
20,06	1065,1	-1000000	-1000000	-1000000	
20,08	1057,9	-1000000	-1000000	-1000000	
20,10	1048,4	-1000000	-1000000	-1000000	
20,12	1041,2	-1000000	-1000000	-1000000	
20,14	1040,1	-1000000	-1000000	-1000000	
20,16	1046,1	-1000000	-1000000	-1000000	
20,18	1056,3	-1000000	-1000000	-1000000	
20,20	1065,8	-1000000	-1000000	-1000000	
20,22	1070,6	-1000000	-1000000	-1000000	
20,24	1068,6	-1000000	-1000000	-1000000	
20,26	1062,6	-1000000	-1000000	-1000000	
20,28	1056,2	-1000000	-1000000	-1000000	
20,30	1052,7	-1000000	-1000000	-1000000	
20,32	1053,5	-1000000	-1000000	-1000000	
20,34	1058,1	-1000000	-1000000	-1000000	
20,36	1064,6	-1000000	-1000000	-1000000	
20,38	1070,8	-1000000	-1000000	-1000000	
20,40	1073,5	-1000000	-1000000	-1000000	
20,42	1071,1	-1000000	-1000000	-1000000	
20,44	1064,3	-1000000	-1000000	-1000000	
20,46	1056,9	-1000000	-1000000	-1000000	
20,48	1053,0	-1000000	-1000000	-1000000	
20,50	1054,2	-1000000	-1000000	-1000000	
20,52	1058,9	-1000000	-1000000	-1000000	
20,54	1064,4	-1000000	-1000000	-1000000	
20,56	1068,2	-1000000	-1000000	-1000000	
20,58	1067,0	-1000000	-1000000	-1000000	
20,60	1059,8	-1000000	-1000000	-1000000	
20,62	1050,0	-1000000	-1000000	-1000000	
20,64	1043,0	-1000000	-1000000	-1000000	
20,66	1043,4	-1000000	-1000000	-1000000	
20,68	1051,4	-1000000	-1000000	-1000000	
20,70	1062,7	-1000000	-1000000	-1000000	
20,72	1072,2	-1000000	-1000000	-1000000	
20,74	1076,8	-1000000	-1000000	-1000000	
20,76	1075,7	-1000000	-1000000	-1000000	
20,78	1071,4	-1000000	-1000000	-1000000	
20,80	1065,4	-1000000	-1000000	-1000000	
20,82	1060,2	-1000000	-1000000	-1000000	
20,84	1057,6	-1000000	-1000000	-1000000	
20,86	1058,3	-1000000	-1000000	-1000000	
20,88	1060,9	-1000000	-1000000	-1000000	
20,90	1062,5	-1000000	-1000000	-1000000	
20,92	1060,3	-1000000	-1000000	-1000000	
20,94	1053,5	-1000000	-1000000	-1000000	
20,96	1043,6	-1000000	-1000000	-1000000	
20,98	1033,5	-1000000	-1000000	-1000000	
21,00	1028,3	-1000000	-1000000	-1000000	
21,02	1032,4	-1000000	-1000000	-1000000	
21,04	1043,3	-1000000	-1000000	-1000000	
21,06	1055,1	-1000000	-1000000	-1000000	
21,08	1062,2	-1000000	-1000000	-1000000	
21,10	1061,7	-1000000	-1000000	-1000000	
21,12	1056,1	-1000000	-1000000	-1000000	
21,14	1048,8	-1000000	-1000000	-1000000	
21,16	1042,8	-1000000	-1000000	-1000000	
21,18	1040,8	-1000000	-1000000	-1000000	
21,20	1042,0	-1000000	-1000000	-1000000	
21,22	1043,2	-1000000	-1000000	-1000000	
21,24	1042,3	-1000000	-1000000	-1000000	
21,26	1040,7	-1000000	-1000000	-1000000	
21,28	1041,3	-1000000	-1000000	-1000000	
21,30	1047,3	-1000000	-1000000	-1000000	
21,32	1056,7	-1000000	-1000000	-1000000	
21,34	1064,4	-1000000	-1000000	-1000000	
21,36	1066,4	-1000000	-1000000	-1000000	
21,38	1063,4	-1000000	-1000000	-1000000	
21,40	1058,6	-1000000	-1000000	-1000000	
21,42	1056,3	-1000000	-1000000	-1000000	
21,44	1058,4	-1000000	-1000000	-1000000	
21,46	1064,9	-1000000	-1000000	-1000000	
21,48	1073,2	-1000000	-1000000	-1000000	
21,50	1077,8	-1000000	-1000000	-1000000	
21,52	1075,1	-1000000	-1000000	-1000000	
21,54	1067,2	-1000000	-1000000	-1000000	
21,56	1059,9	-1000000	-1000000	-1000000	
21,58	1056,5	-1000000	-1000000	-1000000	
21,60	1058,4	-1000000	-1000000	-1000000	
21,62	1065,4	-1000000	-1000000	-1000000	
21,64	1074,9	-1000000	-1000000	-1000000	
21,66	1082,1	-1000000	-1000000	-1000000	
21,68	1083,6	-1000000	-1000000	-1000000	
21,70	1080,2	-1000000	-1000000	-1000000	
21,72	1073,6	-1000000	-1000000	-1000000	
21,74	1066,1	-1000000	-1000000	-1000000	
21,76	1060,4	-1000000	-1000000	-1000000	
21,78	1057,9	-1000000	-1000000	-1000000	
21,80	1056,9	-1000000	-1000000	-1000000	
21,82	1055,2	-1000000	-1000000	-1000000	
21,84	1051,8	-1000000	-1000000	-1000000	
21,86	1048,6	-1000000	-1000000	-1000000	
21,88	1048,7	-1000000	-1000000	-1000000	
21,90	1053,5	-1000000	-1000000	-1000000	
21,92	1062,0	-1000000	-1000000	-1000000	
21,94	1071,0	-1000000	-1000000	-1000000	
21,96	1076,1	-1000000	-1000000	-1000000	
21,98	1076,1	-1000000	-1000000	-1000000	
22,00	1071,8	-1000000	-1000000	-1000000	
22,02	1063,8	-1000000	-1000000	-1000000	
22,04	1052,4	-1000000	-1000000	-1000000	
22,06	1040,0	-1000000	-1000000	-1000000	
22,08	1029,8	-1000000	-1000000	-1000000	
22,10	1025,4	-1000000	-1000000	-1000000	
22,12	1029,6	-1000000	-1000000	-1000000	
22,14	1042,0	-1000000	-1000000	-1000000	
22,16	1058,0	-1000000	-1000000	-1000000	
