Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,50	938,18	-1000000	-1000000	-1000000	
11,52	936,68	-1000000	-1000000	-1000000	
11,54	934,09	-1000000	-1000000	-1000000	
11,56	931,80	-1000000	-1000000	-1000000	
11,58	931,31	-1000000	-1000000	-1000000	
11,60	931,22	-1000000	-1000000	-1000000	
11,62	930,99	-1000000	-1000000	-1000000	
11,64	933,08	-1000000	-1000000	-1000000	
11,66	934,54	-1000000	-1000000	-1000000	
11,68	935,80	-1000000	-1000000	-1000000	
11,70	936,87	-1000000	-1000000	-1000000	
11,72	938,24	-1000000	-1000000	-1000000	
11,74	940,45	-1000000	-1000000	-1000000	
11,76	941,77	-1000000	-1000000	-1000000	
11,78	939,56	-1000000	-1000000	-1000000	
11,80	938,00	-1000000	-1000000	-1000000	
11,82	936,41	-1000000	-1000000	-1000000	
11,84	935,02	-1000000	-1000000	-1000000	
11,86	935,66	-1000000	-1000000	-1000000	
11,88	939,12	-1000000	-1000000	-1000000	
11,90	946,04	-1000000	-1000000	-1000000	
11,92	953,26	-1000000	-1000000	-1000000	
11,94	955,66	-1000000	-1000000	-1000000	
11,96	951,94	-1000000	-1000000	-1000000	
11,98	945,47	-1000000	-1000000	-1000000	
12,00	936,75	-1000000	-1000000	-1000000	
12,02	930,22	-1000000	-1000000	-1000000	
12,04	928,29	-1000000	-1000000	-1000000	
12,06	931,04	-1000000	-1000000	-1000000	
12,08	935,73	-1000000	-1000000	-1000000	
12,10	940,16	-1000000	-1000000	-1000000	
12,12	941,23	-1000000	-1000000	-1000000	
12,14	942,16	-1000000	-1000000	-1000000	
12,16	941,64	-1000000	-1000000	-1000000	
12,18	941,07	-1000000	-1000000	-1000000	
12,20	941,65	-1000000	-1000000	-1000000	
12,22	942,51	-1000000	-1000000	-1000000	
12,24	943,21	-1000000	-1000000	-1000000	
12,26	942,89	-1000000	-1000000	-1000000	
12,28	939,38	-1000000	-1000000	-1000000	
12,30	936,89	-1000000	-1000000	-1000000	
12,32	937,66	-1000000	-1000000	-1000000	
12,34	939,07	-1000000	-1000000	-1000000	
12,36	941,73	-1000000	-1000000	-1000000	
12,38	944,03	-1000000	-1000000	-1000000	
12,40	944,19	-1000000	-1000000	-1000000	
12,42	941,78	-1000000	-1000000	-1000000	
12,44	937,34	-1000000	-1000000	-1000000	
12,46	931,33	-1000000	-1000000	-1000000	
12,48	929,63	-1000000	-1000000	-1000000	
12,50	929,99	-1000000	-1000000	-1000000	
12,52	932,48	-1000000	-1000000	-1000000	
12,54	936,03	-1000000	-1000000	-1000000	
12,56	937,87	-1000000	-1000000	-1000000	
12,58	938,70	-1000000	-1000000	-1000000	
12,60	939,08	-1000000	-1000000	-1000000	
12,62	936,63	-1000000	-1000000	-1000000	
12,64	935,20	-1000000	-1000000	-1000000	
12,66	935,10	-1000000	-1000000	-1000000	
12,68	934,61	-1000000	-1000000	-1000000	
12,70	935,81	-1000000	-1000000	-1000000	
12,72	937,80	-1000000	-1000000	-1000000	
12,74	940,59	-1000000	-1000000	-1000000	
12,76	943,64	-1000000	-1000000	-1000000	
12,78	945,14	-1000000	-1000000	-1000000	
12,80	945,58	-1000000	-1000000	-1000000	
12,82	947,81	-1000000	-1000000	-1000000	
12,84	948,42	-1000000	-1000000	-1000000	
12,86	948,58	-1000000	-1000000	-1000000	
12,88	948,58	-1000000	-1000000	-1000000	
12,90	948,05	-1000000	-1000000	-1000000	
12,92	946,57	-1000000	-1000000	-1000000	
12,94	943,98	-1000000	-1000000	-1000000	
12,96	938,95	-1000000	-1000000	-1000000	
12,98	936,66	-1000000	-1000000	-1000000	
13,00	937,12	-1000000	-1000000	-1000000	
13,02	939,56	-1000000	-1000000	-1000000	
13,04	943,76	-1000000	-1000000	-1000000	
13,06	946,41	-1000000	-1000000	-1000000	
13,08	946,70	-1000000	-1000000	-1000000	
13,10	945,47	-1000000	-1000000	-1000000	
13,12	942,63	-1000000	-1000000	-1000000	
13,14	939,80	-1000000	-1000000	-1000000	
13,16	939,73	-1000000	-1000000	-1000000	
13,18	939,33	-1000000	-1000000	-1000000	
13,20	938,43	-1000000	-1000000	-1000000	
13,22	937,04	-1000000	-1000000	-1000000	
13,24	936,81	-1000000	-1000000	-1000000	
13,26	938,90	-1000000	-1000000	-1000000	
13,28	941,62	-1000000	-1000000	-1000000	
13,30	942,20	-1000000	-1000000	-1000000	
13,32	944,60	-1000000	-1000000	-1000000	
13,34	945,78	-1000000	-1000000	-1000000	
13,36	944,80	-1000000	-1000000	-1000000	
13,38	943,39	-1000000	-1000000	-1000000	
13,40	941,47	-1000000	-1000000	-1000000	
13,42	939,55	-1000000	-1000000	-1000000	
13,44	938,54	-1000000	-1000000	-1000000	
13,46	936,72	-1000000	-1000000	-1000000	
13,48	934,36	-1000000	-1000000	-1000000	
13,50	932,40	-1000000	-1000000	-1000000	
13,52	929,55	-1000000	-1000000	-1000000	
13,54	929,23	-1000000	-1000000	-1000000	
13,56	932,22	-1000000	-1000000	-1000000	
13,58	936,42	-1000000	-1000000	-1000000	
13,60	939,57	-1000000	-1000000	-1000000	
13,62	940,22	-1000000	-1000000	-1000000	
13,64	938,62	-1000000	-1000000	-1000000	
13,66	938,93	-1000000	-1000000	-1000000	
13,68	939,08	-1000000	-1000000	-1000000	
13,70	938,75	-1000000	-1000000	-1000000	
13,72	938,90	-1000000	-1000000	-1000000	
13,74	939,59	-1000000	-1000000	-1000000	
13,76	941,29	-1000000	-1000000	-1000000	
13,78	942,77	-1000000	-1000000	-1000000	
13,80	941,66	-1000000	-1000000	-1000000	
13,82	939,41	-1000000	-1000000	-1000000	
13,84	936,59	-1000000	-1000000	-1000000	
13,86	933,69	-1000000	-1000000	-1000000	
13,88	934,06	-1000000	-1000000	-1000000	
13,90	938,30	-1000000	-1000000	-1000000	
13,92	945,02	-1000000	-1000000	-1000000	
13,94	951,89	-1000000	-1000000	-1000000	
13,96	954,63	-1000000	-1000000	-1000000	
13,98	952,28	-1000000	-1000000	-1000000	
14,00	947,31	-1000000	-1000000	-1000000	
14,02	938,70	-1000000	-1000000	-1000000	
14,04	930,92	-1000000	-1000000	-1000000	
14,06	928,66	-1000000	-1000000	-1000000	
14,08	931,18	-1000000	-1000000	-1000000	
14,10	936,51	-1000000	-1000000	-1000000	
14,12	941,85	-1000000	-1000000	-1000000	
14,14	943,57	-1000000	-1000000	-1000000	
14,16	944,27	-1000000	-1000000	-1000000	
14,18	944,19	-1000000	-1000000	-1000000	
14,20	941,09	-1000000	-1000000	-1000000	
14,22	938,11	-1000000	-1000000	-1000000	
14,24	936,02	-1000000	-1000000	-1000000	
14,26	936,38	-1000000	-1000000	-1000000	
14,28	938,48	-1000000	-1000000	-1000000	
14,30	939,24	-1000000	-1000000	-1000000	
14,32	937,56	-1000000	-1000000	-1000000	
14,34	936,45	-1000000	-1000000	-1000000	
14,36	934,69	-1000000	-1000000	-1000000	
14,38	934,93	-1000000	-1000000	-1000000	
14,40	938,20	-1000000	-1000000	-1000000	
14,42	942,13	-1000000	-1000000	-1000000	
14,44	944,91	-1000000	-1000000	-1000000	
14,46	946,11	-1000000	-1000000	-1000000	
14,48	944,28	-1000000	-1000000	-1000000	
14,50	941,79	-1000000	-1000000	-1000000	
14,52	939,61	-1000000	-1000000	-1000000	
14,54	937,82	-1000000	-1000000	-1000000	
14,56	939,00	-1000000	-1000000	-1000000	
14,58	942,14	-1000000	-1000000	-1000000	
14,60	945,80	-1000000	-1000000	-1000000	
14,62	947,86	-1000000	-1000000	-1000000	
14,64	946,83	-1000000	-1000000	-1000000	
14,66	944,85	-1000000	-1000000	-1000000	
14,68	944,27	-1000000	-1000000	-1000000	
14,70	942,81	-1000000	-1000000	-1000000	
14,72	941,79	-1000000	-1000000	-1000000	
14,74	941,84	-1000000	-1000000	-1000000	
14,76	941,67	-1000000	-1000000	-1000000	
14,78	941,44	-1000000	-1000000	-1000000	
14,80	940,28	-1000000	-1000000	-1000000	
14,82	938,14	-1000000	-1000000	-1000000	
14,84	938,27	-1000000	-1000000	-1000000	
14,86	939,41	-1000000	-1000000	-1000000	
14,88	940,13	-1000000	-1000000	-1000000	
14,90	941,76	-1000000	-1000000	-1000000	
14,92	942,53	-1000000	-1000000	-1000000	
14,94	941,83	-1000000	-1000000	-1000000	
14,96	939,04	-1000000	-1000000	-1000000	
14,98	934,78	-1000000	-1000000	-1000000	
15,00	930,24	-1000000	-1000000	-1000000	
15,02	928,30	-1000000	-1000000	-1000000	
15,04	928,52	-1000000	-1000000	-1000000	
15,06	928,99	-1000000	-1000000	-1000000	
15,08	933,29	-1000000	-1000000	-1000000	
15,10	939,32	-1000000	-1000000	-1000000	
15,12	943,56	-1000000	-1000000	-1000000	
15,14	944,39	-1000000	-1000000	-1000000	
15,16	942,30	-1000000	-1000000	-1000000	
15,18	938,36	-1000000	-1000000	-1000000	
15,20	933,64	-1000000	-1000000	-1000000	
15,22	930,49	-1000000	-1000000	-1000000	
15,24	931,16	-1000000	-1000000	-1000000	
15,26	934,96	-1000000	-1000000	-1000000	
15,28	939,89	-1000000	-1000000	-1000000	
15,30	942,84	-1000000	-1000000	-1000000	
15,32	942,14	-1000000	-1000000	-1000000	
15,34	940,39	-1000000	-1000000	-1000000	
15,36	939,93	-1000000	-1000000	-1000000	
15,38	940,45	-1000000	-1000000	-1000000	
15,40	942,75	-1000000	-1000000	-1000000	
15,42	946,10	-1000000	-1000000	-1000000	
15,44	947,02	-1000000	-1000000	-1000000	
15,46	945,46	-1000000	-1000000	-1000000	
15,48	943,96	-1000000	-1000000	-1000000	
15,50	941,78	-1000000	-1000000	-1000000	
15,52	941,06	-1000000	-1000000	-1000000	
15,54	942,96	-1000000	-1000000	-1000000	
15,56	944,43	-1000000	-1000000	-1000000	
15,58	945,68	-1000000	-1000000	-1000000	
15,60	946,99	-1000000	-1000000	-1000000	
15,62	946,00	-1000000	-1000000	-1000000	
15,64	944,44	-1000000	-1000000	-1000000	
15,66	943,46	-1000000	-1000000	-1000000	
15,68	942,50	-1000000	-1000000	-1000000	
15,70	941,98	-1000000	-1000000	-1000000	
15,72	940,54	-1000000	-1000000	-1000000	
15,74	938,35	-1000000	-1000000	-1000000	
15,76	938,28	-1000000	-1000000	-1000000	
15,78	939,06	-1000000	-1000000	-1000000	
15,80	938,63	-1000000	-1000000	-1000000	
15,82	938,66	-1000000	-1000000	-1000000	
15,84	939,87	-1000000	-1000000	-1000000	
15,86	941,60	-1000000	-1000000	-1000000	
15,88	942,80	-1000000	-1000000	-1000000	
15,90	941,32	-1000000	-1000000	-1000000	
15,92	938,20	-1000000	-1000000	-1000000	
15,94	935,08	-1000000	-1000000	-1000000	
15,96	932,78	-1000000	-1000000	-1000000	
15,98	933,00	-1000000	-1000000	-1000000	
16,00	935,20	-1000000	-1000000	-1000000	
16,02	937,43	-1000000	-1000000	-1000000	
16,04	941,64	-1000000	-1000000	-1000000	
16,06	947,51	-1000000	-1000000	-1000000	
16,08	952,21	-1000000	-1000000	-1000000	
16,10	954,17	-1000000	-1000000	-1000000	
16,12	951,78	-1000000	-1000000	-1000000	
16,14	946,68	-1000000	-1000000	-1000000	
16,16	942,18	-1000000	-1000000	-1000000	
16,18	938,70	-1000000	-1000000	-1000000	
16,20	935,71	-1000000	-1000000	-1000000	
16,22	933,76	-1000000	-1000000	-1000000	
16,24	932,21	-1000000	-1000000	-1000000	
16,26	931,50	-1000000	-1000000	-1000000	
16,28	933,32	-1000000	-1000000	-1000000	
16,30	936,95	-1000000	-1000000	-1000000	
16,32	940,41	-1000000	-1000000	-1000000	
16,34	942,76	-1000000	-1000000	-1000000	
16,36	942,19	-1000000	-1000000	-1000000	
16,38	938,64	-1000000	-1000000	-1000000	
16,40	933,43	-1000000	-1000000	-1000000	
16,42	928,67	-1000000	-1000000	-1000000	
16,44	927,06	-1000000	-1000000	-1000000	
16,46	929,31	-1000000	-1000000	-1000000	
16,48	934,38	-1000000	-1000000	-1000000	
16,50	941,66	-1000000	-1000000	-1000000	
16,52	948,32	-1000000	-1000000	-1000000	
16,54	951,66	-1000000	-1000000	-1000000	
16,56	951,92	-1000000	-1000000	-1000000	
16,58	950,45	-1000000	-1000000	-1000000	
16,60	947,01	-1000000	-1000000	-1000000	
16,62	942,02	-1000000	-1000000	-1000000	
16,64	936,81	-1000000	-1000000	-1000000	
16,66	934,16	-1000000	-1000000	-1000000	
16,68	935,40	-1000000	-1000000	-1000000	
16,70	938,13	-1000000	-1000000	-1000000	
16,72	941,17	-1000000	-1000000	-1000000	
16,74	944,45	-1000000	-1000000	-1000000	
16,76	945,41	-1000000	-1000000	-1000000	
16,78	943,49	-1000000	-1000000	-1000000	
16,80	941,20	-1000000	-1000000	-1000000	
16,82	939,86	-1000000	-1000000	-1000000	
16,84	940,73	-1000000	-1000000	-1000000	
16,86	942,72	-1000000	-1000000	-1000000	
16,88	944,12	-1000000	-1000000	-1000000	
16,90	944,72	-1000000	-1000000	-1000000	
16,92	943,86	-1000000	-1000000	-1000000	
16,94	940,82	-1000000	-1000000	-1000000	
16,96	937,86	-1000000	-1000000	-1000000	
16,98	935,51	-1000000	-1000000	-1000000	
17,00	934,53	-1000000	-1000000	-1000000	
17,02	936,21	-1000000	-1000000	-1000000	
17,04	939,93	-1000000	-1000000	-1000000	
17,06	943,34	-1000000	-1000000	-1000000	
17,08	945,80	-1000000	-1000000	-1000000	
17,10	946,51	-1000000	-1000000	-1000000	
17,12	945,33	-1000000	-1000000	-1000000	
17,14	942,14	-1000000	-1000000	-1000000	
17,16	936,56	-1000000	-1000000	-1000000	
17,18	930,97	-1000000	-1000000	-1000000	
17,20	928,21	-1000000	-1000000	-1000000	
17,22	928,23	-1000000	-1000000	-1000000	
17,24	931,11	-1000000	-1000000	-1000000	
17,26	935,37	-1000000	-1000000	-1000000	
17,28	938,30	-1000000	-1000000	-1000000	
17,30	938,82	-1000000	-1000000	-1000000	
17,32	937,41	-1000000	-1000000	-1000000	
17,34	936,02	-1000000	-1000000	-1000000	
17,36	936,54	-1000000	-1000000	-1000000	
17,38	938,17	-1000000	-1000000	-1000000	
17,40	938,23	-1000000	-1000000	-1000000	
17,42	937,04	-1000000	-1000000	-1000000	
17,44	934,85	-1000000	-1000000	-1000000	
17,46	933,41	-1000000	-1000000	-1000000	
17,48	934,41	-1000000	-1000000	-1000000	
17,50	937,72	-1000000	-1000000	-1000000	
17,52	940,95	-1000000	-1000000	-1000000	
17,54	942,73	-1000000	-1000000	-1000000	
17,56	942,28	-1000000	-1000000	-1000000	
17,58	940,76	-1000000	-1000000	-1000000	
17,60	939,54	-1000000	-1000000	-1000000	
17,62	938,97	-1000000	-1000000	-1000000	
17,64	939,41	-1000000	-1000000	-1000000	
17,66	939,11	-1000000	-1000000	-1000000	
17,68	937,21	-1000000	-1000000	-1000000	
17,70	934,62	-1000000	-1000000	-1000000	
17,72	932,49	-1000000	-1000000	-1000000	
17,74	930,80	-1000000	-1000000	-1000000	
17,76	931,46	-1000000	-1000000	-1000000	
17,78	934,49	-1000000	-1000000	-1000000	
17,80	937,97	-1000000	-1000000	-1000000	
17,82	940,38	-1000000	-1000000	-1000000	
17,84	940,95	-1000000	-1000000	-1000000	
17,86	939,68	-1000000	-1000000	-1000000	
17,88	938,59	-1000000	-1000000	-1000000	
17,90	938,66	-1000000	-1000000	-1000000	
17,92	939,86	-1000000	-1000000	-1000000	
17,94	942,06	-1000000	-1000000	-1000000	
17,96	943,78	-1000000	-1000000	-1000000	
17,98	943,90	-1000000	-1000000	-1000000	
18,00	942,39	-1000000	-1000000	-1000000	
18,02	939,22	-1000000	-1000000	-1000000	
18,04	935,40	-1000000	-1000000	-1000000	
18,06	932,43	-1000000	-1000000	-1000000	
18,08	931,24	-1000000	-1000000	-1000000	
18,10	932,90	-1000000	-1000000	-1000000	
18,12	937,11	-1000000	-1000000	-1000000	
18,14	941,71	-1000000	-1000000	-1000000	
18,16	944,74	-1000000	-1000000	-1000000	
18,18	944,85	-1000000	-1000000	-1000000	
18,20	941,48	-1000000	-1000000	-1000000	
18,22	936,82	-1000000	-1000000	-1000000	
18,24	932,95	-1000000	-1000000	-1000000	
18,26	931,74	-1000000	-1000000	-1000000	
18,28	934,23	-1000000	-1000000	-1000000	
18,30	939,39	-1000000	-1000000	-1000000	
18,32	944,64	-1000000	-1000000	-1000000	
18,34	948,44	-1000000	-1000000	-1000000	
18,36	949,97	-1000000	-1000000	-1000000	
18,38	949,63	-1000000	-1000000	-1000000	
18,40	947,50	-1000000	-1000000	-1000000	
18,42	943,86	-1000000	-1000000	-1000000	
18,44	941,21	-1000000	-1000000	-1000000	
18,46	941,41	-1000000	-1000000	-1000000	
18,48	943,05	-1000000	-1000000	-1000000	
18,50	944,15	-1000000	-1000000	-1000000	
18,52	944,21	-1000000	-1000000	-1000000	
18,54	942,59	-1000000	-1000000	-1000000	
18,56	940,18	-1000000	-1000000	-1000000	
18,58	938,12	-1000000	-1000000	-1000000	
18,60	935,99	-1000000	-1000000	-1000000	
18,62	933,79	-1000000	-1000000	-1000000	
18,64	932,43	-1000000	-1000000	-1000000	
18,66	932,42	-1000000	-1000000	-1000000	
18,68	933,85	-1000000	-1000000	-1000000	
18,70	935,63	-1000000	-1000000	-1000000	
18,72	936,66	-1000000	-1000000	-1000000	
18,74	937,18	-1000000	-1000000	-1000000	
18,76	936,91	-1000000	-1000000	-1000000	
18,78	935,87	-1000000	-1000000	-1000000	
18,80	934,66	-1000000	-1000000	-1000000	
18,82	934,04	-1000000	-1000000	-1000000	
18,84	934,71	-1000000	-1000000	-1000000	
18,86	937,06	-1000000	-1000000	-1000000	
18,88	939,21	-1000000	-1000000	-1000000	
18,90	940,11	-1000000	-1000000	-1000000	
18,92	939,92	-1000000	-1000000	-1000000	
18,94	938,95	-1000000	-1000000	-1000000	
18,96	937,07	-1000000	-1000000	-1000000	
18,98	934,57	-1000000	-1000000	-1000000	
19,00	931,17	-1000000	-1000000	-1000000	
19,02	928,14	-1000000	-1000000	-1000000	
19,04	926,32	-1000000	-1000000	-1000000	
19,06	926,52	-1000000	-1000000	-1000000	
19,08	929,55	-1000000	-1000000	-1000000	
19,10	934,65	-1000000	-1000000	-1000000	
19,12	939,89	-1000000	-1000000	-1000000	
19,14	943,31	-1000000	-1000000	-1000000	
19,16	943,43	-1000000	-1000000	-1000000	
19,18	940,60	-1000000	-1000000	-1000000	
19,20	937,56	-1000000	-1000000	-1000000	
19,22	935,88	-1000000	-1000000	-1000000	
19,24	935,69	-1000000	-1000000	-1000000	
19,26	937,34	-1000000	-1000000	-1000000	
19,28	940,67	-1000000	-1000000	-1000000	
19,30	943,70	-1000000	-1000000	-1000000	
19,32	944,84	-1000000	-1000000	-1000000	
19,34	944,67	-1000000	-1000000	-1000000	
19,36	945,26	-1000000	-1000000	-1000000	
19,38	946,81	-1000000	-1000000	-1000000	
19,40	947,72	-1000000	-1000000	-1000000	
19,42	946,33	-1000000	-1000000	-1000000	
19,44	942,54	-1000000	-1000000	-1000000	
19,46	937,95	-1000000	-1000000	-1000000	
19,48	935,25	-1000000	-1000000	-1000000	
19,50	934,93	-1000000	-1000000	-1000000	
19,52	935,95	-1000000	-1000000	-1000000	
19,54	937,99	-1000000	-1000000	-1000000	
19,56	939,78	-1000000	-1000000	-1000000	
19,58	940,80	-1000000	-1000000	-1000000	
19,60	941,26	-1000000	-1000000	-1000000	
19,62	941,36	-1000000	-1000000	-1000000	
19,64	941,44	-1000000	-1000000	-1000000	
19,66	942,33	-1000000	-1000000	-1000000	
19,68	943,71	-1000000	-1000000	-1000000	
19,70	944,65	-1000000	-1000000	-1000000	
19,72	944,02	-1000000	-1000000	-1000000	
19,74	941,95	-1000000	-1000000	-1000000	
19,76	939,67	-1000000	-1000000	-1000000	
19,78	938,87	-1000000	-1000000	-1000000	
19,80	940,10	-1000000	-1000000	-1000000	
19,82	943,46	-1000000	-1000000	-1000000	
19,84	948,31	-1000000	-1000000	-1000000	
19,86	952,11	-1000000	-1000000	-1000000	
19,88	953,23	-1000000	-1000000	-1000000	
19,90	950,98	-1000000	-1000000	-1000000	
19,92	946,05	-1000000	-1000000	-1000000	
19,94	940,07	-1000000	-1000000	-1000000	
19,96	934,98	-1000000	-1000000	-1000000	
19,98	932,38	-1000000	-1000000	-1000000	
20,00	932,97	-1000000	-1000000	-1000000	
20,02	936,14	-1000000	-1000000	-1000000	
20,04	940,10	-1000000	-1000000	-1000000	
20,06	942,51	-1000000	-1000000	-1000000	
20,08	941,83	-1000000	-1000000	-1000000	
20,10	938,51	-1000000	-1000000	-1000000	
20,12	934,33	-1000000	-1000000	-1000000	
20,14	930,98	-1000000	-1000000	-1000000	
20,16	930,48	-1000000	-1000000	-1000000	
20,18	932,74	-1000000	-1000000	-1000000	
20,20	935,67	-1000000	-1000000	-1000000	
20,22	937,84	-1000000	-1000000	-1000000	
20,24	938,97	-1000000	-1000000	-1000000	
20,26	938,59	-1000000	-1000000	-1000000	
20,28	936,52	-1000000	-1000000	-1000000	
20,30	934,50	-1000000	-1000000	-1000000	
20,32	933,98	-1000000	-1000000	-1000000	
20,34	935,31	-1000000	-1000000	-1000000	
20,36	938,28	-1000000	-1000000	-1000000	
20,38	941,60	-1000000	-1000000	-1000000	
20,40	943,71	-1000000	-1000000	-1000000	
20,42	943,20	-1000000	-1000000	-1000000	
20,44	941,16	-1000000	-1000000	-1000000	
20,46	940,48	-1000000	-1000000	-1000000	
20,48	941,12	-1000000	-1000000	-1000000	
20,50	941,65	-1000000	-1000000	-1000000	
20,52	941,60	-1000000	-1000000	-1000000	
20,54	940,61	-1000000	-1000000	-1000000	
20,56	938,83	-1000000	-1000000	-1000000	
20,58	936,72	-1000000	-1000000	-1000000	
20,60	935,30	-1000000	-1000000	-1000000	
20,62	935,71	-1000000	-1000000	-1000000	
20,64	938,31	-1000000	-1000000	-1000000	
20,66	942,05	-1000000	-1000000	-1000000	
20,68	945,01	-1000000	-1000000	-1000000	
20,70	946,03	-1000000	-1000000	-1000000	
20,72	944,31	-1000000	-1000000	-1000000	
20,74	940,53	-1000000	-1000000	-1000000	
20,76	936,34	-1000000	-1000000	-1000000	
20,78	933,19	-1000000	-1000000	-1000000	
20,80	932,11	-1000000	-1000000	-1000000	
20,82	933,14	-1000000	-1000000	-1000000	
20,84	935,73	-1000000	-1000000	-1000000	
20,86	937,87	-1000000	-1000000	-1000000	
20,88	938,26	-1000000	-1000000	-1000000	
20,90	937,93	-1000000	-1000000	-1000000	
20,92	938,16	-1000000	-1000000	-1000000	
20,94	938,92	-1000000	-1000000	-1000000	
20,96	939,94	-1000000	-1000000	-1000000	
20,98	941,77	-1000000	-1000000	-1000000	
21,00	943,39	-1000000	-1000000	-1000000	
21,02	944,18	-1000000	-1000000	-1000000	
21,04	943,76	-1000000	-1000000	-1000000	
21,06	941,93	-1000000	-1000000	-1000000	
21,08	939,52	-1000000	-1000000	-1000000	
21,10	937,59	-1000000	-1000000	-1000000	
21,12	936,54	-1000000	-1000000	-1000000	
21,14	935,94	-1000000	-1000000	-1000000	
21,16	934,84	-1000000	-1000000	-1000000	
21,18	933,90	-1000000	-1000000	-1000000	
21,20	934,23	-1000000	-1000000	-1000000	
21,22	934,84	-1000000	-1000000	-1000000	
21,24	934,70	-1000000	-1000000	-1000000	
21,26	935,40	-1000000	-1000000	-1000000	
21,28	937,45	-1000000	-1000000	-1000000	
21,30	939,70	-1000000	-1000000	-1000000	
21,32	941,43	-1000000	-1000000	-1000000	
21,34	942,02	-1000000	-1000000	-1000000	
21,36	940,80	-1000000	-1000000	-1000000	
21,38	938,16	-1000000	-1000000	-1000000	
21,40	935,60	-1000000	-1000000	-1000000	
21,42	934,19	-1000000	-1000000	-1000000	
21,44	934,35	-1000000	-1000000	-1000000	
21,46	936,38	-1000000	-1000000	-1000000	
21,48	939,40	-1000000	-1000000	-1000000	
21,50	942,33	-1000000	-1000000	-1000000	
21,52	943,82	-1000000	-1000000	-1000000	
21,54	942,43	-1000000	-1000000	-1000000	
21,56	938,77	-1000000	-1000000	-1000000	
21,58	934,71	-1000000	-1000000	-1000000	
21,60	932,18	-1000000	-1000000	-1000000	
21,62	932,02	-1000000	-1000000	-1000000	
21,64	934,91	-1000000	-1000000	-1000000	
21,66	938,98	-1000000	-1000000	-1000000	
21,68	940,90	-1000000	-1000000	-1000000	
21,70	939,48	-1000000	-1000000	-1000000	
21,72	936,93	-1000000	-1000000	-1000000	
21,74	935,00	-1000000	-1000000	-1000000	
21,76	934,75	-1000000	-1000000	-1000000	
21,78	937,00	-1000000	-1000000	-1000000	
21,80	941,23	-1000000	-1000000	-1000000	
21,82	945,39	-1000000	-1000000	-1000000	
21,84	947,60	-1000000	-1000000	-1000000	
21,86	946,89	-1000000	-1000000	-1000000	
21,88	943,88	-1000000	-1000000	-1000000	
21,90	939,77	-1000000	-1000000	-1000000	
21,92	935,13	-1000000	-1000000	-1000000	
21,94	930,92	-1000000	-1000000	-1000000	
21,96	928,75	-1000000	-1000000	-1000000	
21,98	929,26	-1000000	-1000000	-1000000	
22,00	932,22	-1000000	-1000000	-1000000	
22,02	935,77	-1000000	-1000000	-1000000	
22,04	938,32	-1000000	-1000000	-1000000	
22,06	939,52	-1000000	-1000000	-1000000	
22,08	939,72	-1000000	-1000000	-1000000	
22,10	939,15	-1000000	-1000000	-1000000	
22,12	938,50	-1000000	-1000000	-1000000	
22,14	937,95	-1000000	-1000000	-1000000	
22,16	937,34	-1000000	-1000000	-1000000	
22,18	936,46	-1000000	-1000000	-1000000	
22,20	935,58	-1000000	-1000000	-1000000	
22,22	935,51	-1000000	-1000000	-1000000	
22,24	936,71	-1000000	-1000000	-1000000	
22,26	938,91	-1000000	-1000000	-1000000	
22,28	941,42	-1000000	-1000000	-1000000	
22,30	942,75	-1000000	-1000000	-1000000	
22,32	942,94	-1000000	-1000000	-1000000	
22,34	941,99	-1000000	-1000000	-1000000	
22,36	940,02	-1000000	-1000000	-1000000	
22,38	938,67	-1000000	-1000000	-1000000	
22,40	939,32	-1000000	-1000000	-1000000	
22,42	940,99	-1000000	-1000000	-1000000	
22,44	943,13	-1000000	-1000000	-1000000	
22,46	945,82	-1000000	-1000000	-1000000	
22,48	948,58	-1000000	-1000000	-1000000	
22,50	949,92	-1000000	-1000000	-1000000	
22,52	948,98	-1000000	-1000000	-1000000	
22,54	944,46	-1000000	-1000000	-1000000	
22,56	937,42	-1000000	-1000000	-1000000	
22,58	931,76	-1000000	-1000000	-1000000	
22,60	930,40	-1000000	-1000000	-1000000	
22,62	932,60	-1000000	-1000000	-1000000	
22,64	936,53	-1000000	-1000000	-1000000	
22,66	940,56	-1000000	-1000000	-1000000	
22,68	943,84	-1000000	-1000000	-1000000	
22,70	945,59	-1000000	-1000000	-1000000	
22,72	945,74	-1000000	-1000000	-1000000	
22,74	944,35	-1000000	-1000000	-1000000	
22,76	941,98	-1000000	-1000000	-1000000	
22,78	938,98	-1000000	-1000000	-1000000	
22,80	936,19	-1000000	-1000000	-1000000	
22,82	934,18	-1000000	-1000000	-1000000	
22,84	933,07	-1000000	-1000000	-1000000	
22,86	932,90	-1000000	-1000000	-1000000	
22,88	933,58	-1000000	-1000000	-1000000	
22,90	935,01	-1000000	-1000000	-1000000	
22,92	936,82	-1000000	-1000000	-1000000	
22,94	939,42	-1000000	-1000000	-1000000	
22,96	942,96	-1000000	-1000000	-1000000	
22,98	945,63	-1000000	-1000000	-1000000	
23,00	945,43	-1000000	-1000000	-1000000	
23,02	942,04	-1000000	-1000000	-1000000	
23,04	937,19	-1000000	-1000000	-1000000	
23,06	932,80	-1000000	-1000000	-1000000	
23,08	930,58	-1000000	-1000000	-1000000	
