Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,50	919,71	-1000000	-1000000	-1000000	
11,52	917,47	-1000000	-1000000	-1000000	
11,54	914,79	-1000000	-1000000	-1000000	
11,56	912,48	-1000000	-1000000	-1000000	
11,58	912,52	-1000000	-1000000	-1000000	
11,60	914,91	-1000000	-1000000	-1000000	
11,62	918,22	-1000000	-1000000	-1000000	
11,64	920,84	-1000000	-1000000	-1000000	
11,66	921,78	-1000000	-1000000	-1000000	
11,68	920,41	-1000000	-1000000	-1000000	
11,70	917,43	-1000000	-1000000	-1000000	
11,72	914,88	-1000000	-1000000	-1000000	
11,74	914,06	-1000000	-1000000	-1000000	
11,76	913,52	-1000000	-1000000	-1000000	
11,78	911,97	-1000000	-1000000	-1000000	
11,80	910,59	-1000000	-1000000	-1000000	
11,82	910,85	-1000000	-1000000	-1000000	
11,84	912,80	-1000000	-1000000	-1000000	
11,86	915,42	-1000000	-1000000	-1000000	
11,88	918,27	-1000000	-1000000	-1000000	
11,90	920,62	-1000000	-1000000	-1000000	
11,92	921,24	-1000000	-1000000	-1000000	
11,94	919,41	-1000000	-1000000	-1000000	
11,96	916,18	-1000000	-1000000	-1000000	
11,98	913,44	-1000000	-1000000	-1000000	
12,00	912,42	-1000000	-1000000	-1000000	
12,02	913,15	-1000000	-1000000	-1000000	
12,04	915,53	-1000000	-1000000	-1000000	
12,06	918,58	-1000000	-1000000	-1000000	
12,08	920,95	-1000000	-1000000	-1000000	
12,10	922,24	-1000000	-1000000	-1000000	
12,12	922,52	-1000000	-1000000	-1000000	
12,14	921,25	-1000000	-1000000	-1000000	
12,16	919,37	-1000000	-1000000	-1000000	
12,18	918,03	-1000000	-1000000	-1000000	
12,20	917,32	-1000000	-1000000	-1000000	
12,22	916,93	-1000000	-1000000	-1000000	
12,24	917,23	-1000000	-1000000	-1000000	
12,26	918,43	-1000000	-1000000	-1000000	
12,28	919,49	-1000000	-1000000	-1000000	
12,30	919,06	-1000000	-1000000	-1000000	
12,32	917,36	-1000000	-1000000	-1000000	
12,34	914,69	-1000000	-1000000	-1000000	
12,36	911,12	-1000000	-1000000	-1000000	
12,38	907,85	-1000000	-1000000	-1000000	
12,40	906,80	-1000000	-1000000	-1000000	
12,42	907,97	-1000000	-1000000	-1000000	
12,44	909,97	-1000000	-1000000	-1000000	
12,46	912,05	-1000000	-1000000	-1000000	
12,48	914,82	-1000000	-1000000	-1000000	
12,50	916,87	-1000000	-1000000	-1000000	
12,52	916,36	-1000000	-1000000	-1000000	
12,54	913,89	-1000000	-1000000	-1000000	
12,56	911,44	-1000000	-1000000	-1000000	
12,58	910,51	-1000000	-1000000	-1000000	
12,60	911,20	-1000000	-1000000	-1000000	
12,62	912,64	-1000000	-1000000	-1000000	
12,64	913,72	-1000000	-1000000	-1000000	
12,66	914,89	-1000000	-1000000	-1000000	
12,68	916,45	-1000000	-1000000	-1000000	
12,70	918,35	-1000000	-1000000	-1000000	
12,72	919,90	-1000000	-1000000	-1000000	
12,74	920,48	-1000000	-1000000	-1000000	
12,76	919,55	-1000000	-1000000	-1000000	
12,78	917,99	-1000000	-1000000	-1000000	
12,80	915,97	-1000000	-1000000	-1000000	
12,82	915,01	-1000000	-1000000	-1000000	
12,84	915,84	-1000000	-1000000	-1000000	
12,86	917,28	-1000000	-1000000	-1000000	
12,88	917,53	-1000000	-1000000	-1000000	
12,90	917,19	-1000000	-1000000	-1000000	
12,92	917,07	-1000000	-1000000	-1000000	
12,94	917,38	-1000000	-1000000	-1000000	
12,96	917,16	-1000000	-1000000	-1000000	
12,98	916,01	-1000000	-1000000	-1000000	
13,00	914,55	-1000000	-1000000	-1000000	
13,02	913,70	-1000000	-1000000	-1000000	
13,04	913,71	-1000000	-1000000	-1000000	
13,06	914,39	-1000000	-1000000	-1000000	
13,08	915,51	-1000000	-1000000	-1000000	
13,10	916,16	-1000000	-1000000	-1000000	
13,12	916,49	-1000000	-1000000	-1000000	
13,14	916,59	-1000000	-1000000	-1000000	
13,16	916,68	-1000000	-1000000	-1000000	
13,18	917,05	-1000000	-1000000	-1000000	
13,20	918,65	-1000000	-1000000	-1000000	
13,22	920,73	-1000000	-1000000	-1000000	
13,24	921,19	-1000000	-1000000	-1000000	
13,26	919,59	-1000000	-1000000	-1000000	
13,28	917,64	-1000000	-1000000	-1000000	
13,30	915,61	-1000000	-1000000	-1000000	
13,32	913,73	-1000000	-1000000	-1000000	
13,34	913,17	-1000000	-1000000	-1000000	
13,36	914,96	-1000000	-1000000	-1000000	
13,38	918,31	-1000000	-1000000	-1000000	
13,40	921,52	-1000000	-1000000	-1000000	
13,42	923,43	-1000000	-1000000	-1000000	
13,44	924,46	-1000000	-1000000	-1000000	
13,46	925,31	-1000000	-1000000	-1000000	
13,48	925,26	-1000000	-1000000	-1000000	
13,50	923,78	-1000000	-1000000	-1000000	
13,52	920,98	-1000000	-1000000	-1000000	
13,54	917,54	-1000000	-1000000	-1000000	
13,56	914,86	-1000000	-1000000	-1000000	
13,58	914,69	-1000000	-1000000	-1000000	
13,60	916,66	-1000000	-1000000	-1000000	
13,62	918,73	-1000000	-1000000	-1000000	
13,64	919,62	-1000000	-1000000	-1000000	
13,66	918,75	-1000000	-1000000	-1000000	
13,68	916,40	-1000000	-1000000	-1000000	
13,70	913,57	-1000000	-1000000	-1000000	
13,72	911,37	-1000000	-1000000	-1000000	
13,74	909,75	-1000000	-1000000	-1000000	
13,76	908,03	-1000000	-1000000	-1000000	
13,78	907,43	-1000000	-1000000	-1000000	
13,80	908,94	-1000000	-1000000	-1000000	
13,82	911,99	-1000000	-1000000	-1000000	
13,84	914,53	-1000000	-1000000	-1000000	
13,86	915,12	-1000000	-1000000	-1000000	
13,88	914,28	-1000000	-1000000	-1000000	
13,90	913,51	-1000000	-1000000	-1000000	
13,92	913,98	-1000000	-1000000	-1000000	
13,94	915,52	-1000000	-1000000	-1000000	
13,96	917,49	-1000000	-1000000	-1000000	
13,98	919,28	-1000000	-1000000	-1000000	
14,00	920,48	-1000000	-1000000	-1000000	
14,02	920,47	-1000000	-1000000	-1000000	
14,04	919,17	-1000000	-1000000	-1000000	
14,06	917,37	-1000000	-1000000	-1000000	
14,08	916,70	-1000000	-1000000	-1000000	
14,10	917,28	-1000000	-1000000	-1000000	
14,12	918,32	-1000000	-1000000	-1000000	
14,14	918,61	-1000000	-1000000	-1000000	
14,16	918,25	-1000000	-1000000	-1000000	
14,18	917,38	-1000000	-1000000	-1000000	
14,20	916,86	-1000000	-1000000	-1000000	
14,22	916,53	-1000000	-1000000	-1000000	
14,24	915,89	-1000000	-1000000	-1000000	
14,26	915,49	-1000000	-1000000	-1000000	
14,28	916,50	-1000000	-1000000	-1000000	
14,30	918,98	-1000000	-1000000	-1000000	
14,32	921,70	-1000000	-1000000	-1000000	
14,34	922,15	-1000000	-1000000	-1000000	
14,36	919,79	-1000000	-1000000	-1000000	
14,38	915,82	-1000000	-1000000	-1000000	
14,40	912,75	-1000000	-1000000	-1000000	
14,42	912,17	-1000000	-1000000	-1000000	
14,44	913,98	-1000000	-1000000	-1000000	
14,46	916,99	-1000000	-1000000	-1000000	
14,48	920,97	-1000000	-1000000	-1000000	
14,50	925,02	-1000000	-1000000	-1000000	
14,52	926,32	-1000000	-1000000	-1000000	
14,54	923,64	-1000000	-1000000	-1000000	
14,56	918,19	-1000000	-1000000	-1000000	
14,58	911,77	-1000000	-1000000	-1000000	
14,60	905,96	-1000000	-1000000	-1000000	
14,62	903,16	-1000000	-1000000	-1000000	
14,64	903,78	-1000000	-1000000	-1000000	
14,66	906,85	-1000000	-1000000	-1000000	
14,68	910,71	-1000000	-1000000	-1000000	
14,70	915,44	-1000000	-1000000	-1000000	
14,72	919,68	-1000000	-1000000	-1000000	
14,74	921,97	-1000000	-1000000	-1000000	
14,76	921,89	-1000000	-1000000	-1000000	
14,78	919,78	-1000000	-1000000	-1000000	
14,80	916,08	-1000000	-1000000	-1000000	
14,82	911,97	-1000000	-1000000	-1000000	
14,84	908,96	-1000000	-1000000	-1000000	
14,86	907,57	-1000000	-1000000	-1000000	
14,88	907,34	-1000000	-1000000	-1000000	
14,90	908,51	-1000000	-1000000	-1000000	
14,92	910,41	-1000000	-1000000	-1000000	
14,94	912,88	-1000000	-1000000	-1000000	
14,96	914,55	-1000000	-1000000	-1000000	
14,98	914,42	-1000000	-1000000	-1000000	
15,00	912,63	-1000000	-1000000	-1000000	
15,02	910,50	-1000000	-1000000	-1000000	
15,04	908,30	-1000000	-1000000	-1000000	
15,06	907,40	-1000000	-1000000	-1000000	
15,08	908,29	-1000000	-1000000	-1000000	
15,10	910,75	-1000000	-1000000	-1000000	
15,12	913,42	-1000000	-1000000	-1000000	
15,14	915,53	-1000000	-1000000	-1000000	
15,16	916,92	-1000000	-1000000	-1000000	
15,18	917,78	-1000000	-1000000	-1000000	
15,20	917,76	-1000000	-1000000	-1000000	
15,22	916,16	-1000000	-1000000	-1000000	
15,24	913,43	-1000000	-1000000	-1000000	
15,26	910,90	-1000000	-1000000	-1000000	
15,28	910,02	-1000000	-1000000	-1000000	
15,30	911,35	-1000000	-1000000	-1000000	
15,32	914,18	-1000000	-1000000	-1000000	
15,34	916,35	-1000000	-1000000	-1000000	
15,36	916,85	-1000000	-1000000	-1000000	
15,38	916,67	-1000000	-1000000	-1000000	
15,40	916,45	-1000000	-1000000	-1000000	
15,42	914,87	-1000000	-1000000	-1000000	
15,44	912,73	-1000000	-1000000	-1000000	
15,46	911,80	-1000000	-1000000	-1000000	
15,48	912,75	-1000000	-1000000	-1000000	
15,50	915,40	-1000000	-1000000	-1000000	
15,52	919,91	-1000000	-1000000	-1000000	
15,54	924,20	-1000000	-1000000	-1000000	
15,56	926,29	-1000000	-1000000	-1000000	
15,58	925,82	-1000000	-1000000	-1000000	
15,60	923,19	-1000000	-1000000	-1000000	
15,62	918,70	-1000000	-1000000	-1000000	
15,64	914,17	-1000000	-1000000	-1000000	
15,66	911,99	-1000000	-1000000	-1000000	
15,68	913,26	-1000000	-1000000	-1000000	
15,70	916,34	-1000000	-1000000	-1000000	
15,72	917,66	-1000000	-1000000	-1000000	
15,74	916,43	-1000000	-1000000	-1000000	
15,76	914,17	-1000000	-1000000	-1000000	
15,78	911,91	-1000000	-1000000	-1000000	
15,80	910,16	-1000000	-1000000	-1000000	
15,82	910,68	-1000000	-1000000	-1000000	
15,84	913,31	-1000000	-1000000	-1000000	
15,86	915,46	-1000000	-1000000	-1000000	
15,88	916,31	-1000000	-1000000	-1000000	
15,90	916,77	-1000000	-1000000	-1000000	
15,92	916,49	-1000000	-1000000	-1000000	
15,94	915,82	-1000000	-1000000	-1000000	
15,96	915,43	-1000000	-1000000	-1000000	
15,98	916,18	-1000000	-1000000	-1000000	
16,00	917,22	-1000000	-1000000	-1000000	
16,02	917,58	-1000000	-1000000	-1000000	
16,04	916,24	-1000000	-1000000	-1000000	
16,06	913,70	-1000000	-1000000	-1000000	
16,08	910,94	-1000000	-1000000	-1000000	
16,10	909,51	-1000000	-1000000	-1000000	
16,12	910,21	-1000000	-1000000	-1000000	
16,14	912,67	-1000000	-1000000	-1000000	
16,16	914,49	-1000000	-1000000	-1000000	
16,18	915,27	-1000000	-1000000	-1000000	
16,20	915,80	-1000000	-1000000	-1000000	
16,22	915,15	-1000000	-1000000	-1000000	
16,24	912,36	-1000000	-1000000	-1000000	
16,26	909,09	-1000000	-1000000	-1000000	
16,28	907,56	-1000000	-1000000	-1000000	
16,30	908,30	-1000000	-1000000	-1000000	
16,32	910,18	-1000000	-1000000	-1000000	
16,34	911,42	-1000000	-1000000	-1000000	
16,36	912,08	-1000000	-1000000	-1000000	
16,38	912,65	-1000000	-1000000	-1000000	
16,40	913,10	-1000000	-1000000	-1000000	
16,42	912,89	-1000000	-1000000	-1000000	
16,44	912,41	-1000000	-1000000	-1000000	
16,46	911,02	-1000000	-1000000	-1000000	
16,48	909,84	-1000000	-1000000	-1000000	
16,50	910,21	-1000000	-1000000	-1000000	
16,52	911,86	-1000000	-1000000	-1000000	
16,54	912,57	-1000000	-1000000	-1000000	
16,56	912,94	-1000000	-1000000	-1000000	
16,58	913,70	-1000000	-1000000	-1000000	
16,60	913,26	-1000000	-1000000	-1000000	
16,62	912,90	-1000000	-1000000	-1000000	
16,64	913,81	-1000000	-1000000	-1000000	
16,66	913,18	-1000000	-1000000	-1000000	
16,68	913,56	-1000000	-1000000	-1000000	
16,70	915,63	-1000000	-1000000	-1000000	
16,72	915,97	-1000000	-1000000	-1000000	
16,74	917,11	-1000000	-1000000	-1000000	
16,76	920,09	-1000000	-1000000	-1000000	
16,78	921,77	-1000000	-1000000	-1000000	
16,80	923,52	-1000000	-1000000	-1000000	
16,82	921,98	-1000000	-1000000	-1000000	
16,84	917,40	-1000000	-1000000	-1000000	
16,86	914,40	-1000000	-1000000	-1000000	
16,88	911,59	-1000000	-1000000	-1000000	
16,90	910,13	-1000000	-1000000	-1000000	
16,92	912,30	-1000000	-1000000	-1000000	
16,94	912,63	-1000000	-1000000	-1000000	
16,96	911,53	-1000000	-1000000	-1000000	
16,98	911,87	-1000000	-1000000	-1000000	
17,00	911,37	-1000000	-1000000	-1000000	
17,02	910,90	-1000000	-1000000	-1000000	
17,04	912,23	-1000000	-1000000	-1000000	
17,06	911,76	-1000000	-1000000	-1000000	
17,08	911,76	-1000000	-1000000	-1000000	
17,10	912,04	-1000000	-1000000	-1000000	
17,12	909,51	-1000000	-1000000	-1000000	
17,14	909,18	-1000000	-1000000	-1000000	
17,16	908,05	-1000000	-1000000	-1000000	
17,18	906,42	-1000000	-1000000	-1000000	
17,20	907,19	-1000000	-1000000	-1000000	
17,22	907,80	-1000000	-1000000	-1000000	
17,24	907,23	-1000000	-1000000	-1000000	
17,26	910,31	-1000000	-1000000	-1000000	
17,28	913,03	-1000000	-1000000	-1000000	
17,30	915,29	-1000000	-1000000	-1000000	
17,32	917,77	-1000000	-1000000	-1000000	
17,34	916,38	-1000000	-1000000	-1000000	
17,36	914,19	-1000000	-1000000	-1000000	
17,38	913,35	-1000000	-1000000	-1000000	
17,40	910,58	-1000000	-1000000	-1000000	
17,42	908,46	-1000000	-1000000	-1000000	
17,44	908,90	-1000000	-1000000	-1000000	
17,46	908,29	-1000000	-1000000	-1000000	
17,48	909,31	-1000000	-1000000	-1000000	
17,50	910,62	-1000000	-1000000	-1000000	
17,52	911,95	-1000000	-1000000	-1000000	
17,54	915,15	-1000000	-1000000	-1000000	
17,56	918,19	-1000000	-1000000	-1000000	
17,58	918,44	-1000000	-1000000	-1000000	
17,60	918,18	-1000000	-1000000	-1000000	
17,62	916,03	-1000000	-1000000	-1000000	
17,64	914,20	-1000000	-1000000	-1000000	
17,66	913,62	-1000000	-1000000	-1000000	
17,68	913,09	-1000000	-1000000	-1000000	
17,70	913,43	-1000000	-1000000	-1000000	
17,72	913,03	-1000000	-1000000	-1000000	
17,74	910,28	-1000000	-1000000	-1000000	
17,76	908,22	-1000000	-1000000	-1000000	
17,78	907,74	-1000000	-1000000	-1000000	
17,80	906,30	-1000000	-1000000	-1000000	
17,82	908,02	-1000000	-1000000	-1000000	
17,84	910,81	-1000000	-1000000	-1000000	
17,86	911,61	-1000000	-1000000	-1000000	
17,88	911,64	-1000000	-1000000	-1000000	
17,90	911,75	-1000000	-1000000	-1000000	
17,92	911,56	-1000000	-1000000	-1000000	
17,94	912,78	-1000000	-1000000	-1000000	
17,96	913,36	-1000000	-1000000	-1000000	
17,98	913,83	-1000000	-1000000	-1000000	
18,00	912,62	-1000000	-1000000	-1000000	
18,02	910,22	-1000000	-1000000	-1000000	
18,04	908,90	-1000000	-1000000	-1000000	
18,06	908,55	-1000000	-1000000	-1000000	
18,08	908,12	-1000000	-1000000	-1000000	
18,10	910,30	-1000000	-1000000	-1000000	
18,12	912,69	-1000000	-1000000	-1000000	
18,14	914,18	-1000000	-1000000	-1000000	
18,16	914,72	-1000000	-1000000	-1000000	
18,18	913,06	-1000000	-1000000	-1000000	
18,20	910,64	-1000000	-1000000	-1000000	
18,22	908,64	-1000000	-1000000	-1000000	
18,24	906,59	-1000000	-1000000	-1000000	
18,26	906,42	-1000000	-1000000	-1000000	
18,28	909,99	-1000000	-1000000	-1000000	
18,30	912,64	-1000000	-1000000	-1000000	
18,32	916,29	-1000000	-1000000	-1000000	
18,34	919,25	-1000000	-1000000	-1000000	
18,36	920,44	-1000000	-1000000	-1000000	
18,38	920,30	-1000000	-1000000	-1000000	
18,40	918,55	-1000000	-1000000	-1000000	
18,42	914,84	-1000000	-1000000	-1000000	
18,44	913,08	-1000000	-1000000	-1000000	
18,46	911,81	-1000000	-1000000	-1000000	
18,48	910,68	-1000000	-1000000	-1000000	
18,50	911,65	-1000000	-1000000	-1000000	
18,52	912,32	-1000000	-1000000	-1000000	
18,54	913,32	-1000000	-1000000	-1000000	
18,56	914,49	-1000000	-1000000	-1000000	
18,58	914,06	-1000000	-1000000	-1000000	
18,60	913,69	-1000000	-1000000	-1000000	
18,62	915,61	-1000000	-1000000	-1000000	
18,64	916,44	-1000000	-1000000	-1000000	
18,66	917,36	-1000000	-1000000	-1000000	
18,68	916,63	-1000000	-1000000	-1000000	
18,70	914,19	-1000000	-1000000	-1000000	
18,72	912,94	-1000000	-1000000	-1000000	
18,74	912,13	-1000000	-1000000	-1000000	
18,76	910,44	-1000000	-1000000	-1000000	
18,78	910,77	-1000000	-1000000	-1000000	
18,80	911,64	-1000000	-1000000	-1000000	
18,82	912,95	-1000000	-1000000	-1000000	
18,84	914,73	-1000000	-1000000	-1000000	
18,86	913,61	-1000000	-1000000	-1000000	
18,88	911,87	-1000000	-1000000	-1000000	
18,90	912,03	-1000000	-1000000	-1000000	
18,92	910,25	-1000000	-1000000	-1000000	
18,94	908,10	-1000000	-1000000	-1000000	
18,96	908,68	-1000000	-1000000	-1000000	
18,98	908,41	-1000000	-1000000	-1000000	
19,00	910,58	-1000000	-1000000	-1000000	
19,02	913,75	-1000000	-1000000	-1000000	
19,04	915,45	-1000000	-1000000	-1000000	
19,06	917,18	-1000000	-1000000	-1000000	
19,08	918,65	-1000000	-1000000	-1000000	
19,10	917,66	-1000000	-1000000	-1000000	
19,12	917,12	-1000000	-1000000	-1000000	
19,14	915,73	-1000000	-1000000	-1000000	
19,16	913,85	-1000000	-1000000	-1000000	
19,18	913,76	-1000000	-1000000	-1000000	
19,20	913,33	-1000000	-1000000	-1000000	
19,22	914,15	-1000000	-1000000	-1000000	
19,24	916,35	-1000000	-1000000	-1000000	
19,26	917,33	-1000000	-1000000	-1000000	
19,28	918,18	-1000000	-1000000	-1000000	
19,30	917,70	-1000000	-1000000	-1000000	
19,32	914,89	-1000000	-1000000	-1000000	
19,34	913,97	-1000000	-1000000	-1000000	
19,36	913,01	-1000000	-1000000	-1000000	
19,38	911,94	-1000000	-1000000	-1000000	
19,40	913,51	-1000000	-1000000	-1000000	
19,42	915,24	-1000000	-1000000	-1000000	
19,44	915,30	-1000000	-1000000	-1000000	
19,46	916,62	-1000000	-1000000	-1000000	
19,48	915,14	-1000000	-1000000	-1000000	
19,50	912,59	-1000000	-1000000	-1000000	
19,52	912,10	-1000000	-1000000	-1000000	
19,54	910,20	-1000000	-1000000	-1000000	
19,56	909,16	-1000000	-1000000	-1000000	
19,58	910,42	-1000000	-1000000	-1000000	
19,60	911,32	-1000000	-1000000	-1000000	
19,62	913,77	-1000000	-1000000	-1000000	
19,64	916,90	-1000000	-1000000	-1000000	
19,66	917,32	-1000000	-1000000	-1000000	
19,68	916,84	-1000000	-1000000	-1000000	
19,70	915,12	-1000000	-1000000	-1000000	
19,72	912,96	-1000000	-1000000	-1000000	
19,74	913,20	-1000000	-1000000	-1000000	
19,76	913,51	-1000000	-1000000	-1000000	
19,78	914,09	-1000000	-1000000	-1000000	
19,80	916,86	-1000000	-1000000	-1000000	
19,82	916,81	-1000000	-1000000	-1000000	
19,84	915,50	-1000000	-1000000	-1000000	
19,86	914,00	-1000000	-1000000	-1000000	
19,88	910,94	-1000000	-1000000	-1000000	
19,90	909,85	-1000000	-1000000	-1000000	
19,92	910,96	-1000000	-1000000	-1000000	
19,94	909,95	-1000000	-1000000	-1000000	
19,96	911,24	-1000000	-1000000	-1000000	
19,98	915,59	-1000000	-1000000	-1000000	
20,00	918,77	-1000000	-1000000	-1000000	
20,02	921,18	-1000000	-1000000	-1000000	
20,04	919,14	-1000000	-1000000	-1000000	
20,06	915,24	-1000000	-1000000	-1000000	
20,08	912,95	-1000000	-1000000	-1000000	
20,10	910,31	-1000000	-1000000	-1000000	
20,12	908,53	-1000000	-1000000	-1000000	
20,14	908,79	-1000000	-1000000	-1000000	
20,16	908,90	-1000000	-1000000	-1000000	
20,18	909,79	-1000000	-1000000	-1000000	
20,20	911,30	-1000000	-1000000	-1000000	
20,22	911,38	-1000000	-1000000	-1000000	
20,24	912,74	-1000000	-1000000	-1000000	
20,26	914,69	-1000000	-1000000	-1000000	
20,28	913,74	-1000000	-1000000	-1000000	
20,30	914,10	-1000000	-1000000	-1000000	
20,32	915,28	-1000000	-1000000	-1000000	
20,34	915,55	-1000000	-1000000	-1000000	
20,36	917,08	-1000000	-1000000	-1000000	
20,38	915,87	-1000000	-1000000	-1000000	
20,40	914,55	-1000000	-1000000	-1000000	
20,42	914,41	-1000000	-1000000	-1000000	
20,44	912,23	-1000000	-1000000	-1000000	
20,46	910,83	-1000000	-1000000	-1000000	
20,48	912,91	-1000000	-1000000	-1000000	
20,50	914,34	-1000000	-1000000	-1000000	
20,52	914,92	-1000000	-1000000	-1000000	
20,54	915,69	-1000000	-1000000	-1000000	
20,56	914,56	-1000000	-1000000	-1000000	
20,58	913,60	-1000000	-1000000	-1000000	
20,60	913,53	-1000000	-1000000	-1000000	
20,62	913,19	-1000000	-1000000	-1000000	
20,64	915,07	-1000000	-1000000	-1000000	
20,66	916,54	-1000000	-1000000	-1000000	
20,68	916,26	-1000000	-1000000	-1000000	
20,70	917,48	-1000000	-1000000	-1000000	
20,72	918,39	-1000000	-1000000	-1000000	
20,74	920,09	-1000000	-1000000	-1000000	
20,76	921,61	-1000000	-1000000	-1000000	
20,78	918,91	-1000000	-1000000	-1000000	
20,80	915,45	-1000000	-1000000	-1000000	
20,82	913,67	-1000000	-1000000	-1000000	
20,84	911,53	-1000000	-1000000	-1000000	
20,86	911,65	-1000000	-1000000	-1000000	
20,88	912,47	-1000000	-1000000	-1000000	
20,90	912,44	-1000000	-1000000	-1000000	
20,92	913,83	-1000000	-1000000	-1000000	
20,94	915,66	-1000000	-1000000	-1000000	
20,96	915,42	-1000000	-1000000	-1000000	
20,98	915,72	-1000000	-1000000	-1000000	
21,00	914,88	-1000000	-1000000	-1000000	
21,02	912,90	-1000000	-1000000	-1000000	
21,04	913,04	-1000000	-1000000	-1000000	
21,06	912,73	-1000000	-1000000	-1000000	
21,08	914,03	-1000000	-1000000	-1000000	
21,10	917,54	-1000000	-1000000	-1000000	
21,12	919,00	-1000000	-1000000	-1000000	
21,14	920,45	-1000000	-1000000	-1000000	
21,16	921,57	-1000000	-1000000	-1000000	
21,18	919,30	-1000000	-1000000	-1000000	
21,20	917,69	-1000000	-1000000	-1000000	
21,22	916,35	-1000000	-1000000	-1000000	
21,24	914,85	-1000000	-1000000	-1000000	
21,26	914,66	-1000000	-1000000	-1000000	
21,28	914,62	-1000000	-1000000	-1000000	
21,30	913,72	-1000000	-1000000	-1000000	
21,32	914,27	-1000000	-1000000	-1000000	
21,34	913,58	-1000000	-1000000	-1000000	
21,36	911,29	-1000000	-1000000	-1000000	
21,38	910,45	-1000000	-1000000	-1000000	
21,40	909,52	-1000000	-1000000	-1000000	
21,42	910,05	-1000000	-1000000	-1000000	
21,44	912,69	-1000000	-1000000	-1000000	
21,46	913,44	-1000000	-1000000	-1000000	
21,48	914,62	-1000000	-1000000	-1000000	
21,50	915,20	-1000000	-1000000	-1000000	
21,52	911,88	-1000000	-1000000	-1000000	
21,54	908,96	-1000000	-1000000	-1000000	
21,56	906,62	-1000000	-1000000	-1000000	
21,58	906,33	-1000000	-1000000	-1000000	
21,60	910,39	-1000000	-1000000	-1000000	
21,62	915,20	-1000000	-1000000	-1000000	
21,64	918,43	-1000000	-1000000	-1000000	
21,66	920,16	-1000000	-1000000	-1000000	
21,68	919,14	-1000000	-1000000	-1000000	
21,70	917,06	-1000000	-1000000	-1000000	
21,72	916,00	-1000000	-1000000	-1000000	
21,74	914,67	-1000000	-1000000	-1000000	
21,76	913,22	-1000000	-1000000	-1000000	
21,78	911,42	-1000000	-1000000	-1000000	
21,80	908,35	-1000000	-1000000	-1000000	
21,82	909,31	-1000000	-1000000	-1000000	
21,84	913,17	-1000000	-1000000	-1000000	
21,86	914,96	-1000000	-1000000	-1000000	
21,88	918,34	-1000000	-1000000	-1000000	
21,90	919,39	-1000000	-1000000	-1000000	
21,92	918,53	-1000000	-1000000	-1000000	
21,94	918,36	-1000000	-1000000	-1000000	
21,96	916,33	-1000000	-1000000	-1000000	
21,98	913,87	-1000000	-1000000	-1000000	
22,00	913,35	-1000000	-1000000	-1000000	
22,02	911,64	-1000000	-1000000	-1000000	
22,04	910,21	-1000000	-1000000	-1000000	
22,06	910,16	-1000000	-1000000	-1000000	
22,08	910,05	-1000000	-1000000	-1000000	
22,10	912,28	-1000000	-1000000	-1000000	
22,12	917,42	-1000000	-1000000	-1000000	
22,14	920,03	-1000000	-1000000	-1000000	
22,16	921,11	-1000000	-1000000	-1000000	
22,18	920,45	-1000000	-1000000	-1000000	
22,20	916,01	-1000000	-1000000	-1000000	
22,22	912,80	-1000000	-1000000	-1000000	
22,24	909,24	-1000000	-1000000	-1000000	
22,26	905,78	-1000000	-1000000	-1000000	
22,28	905,93	-1000000	-1000000	-1000000	
22,30	907,03	-1000000	-1000000	-1000000	
22,32	910,36	-1000000	-1000000	-1000000	
22,34	914,91	-1000000	-1000000	-1000000	
22,36	914,86	-1000000	-1000000	-1000000	
22,38	913,64	-1000000	-1000000	-1000000	
22,40	913,45	-1000000	-1000000	-1000000	
22,42	912,71	-1000000	-1000000	-1000000	
22,44	911,76	-1000000	-1000000	-1000000	
22,46	912,16	-1000000	-1000000	-1000000	
22,48	911,79	-1000000	-1000000	-1000000	
22,50	912,36	-1000000	-1000000	-1000000	
22,52	913,58	-1000000	-1000000	-1000000	
22,54	913,72	-1000000	-1000000	-1000000	
22,56	916,08	-1000000	-1000000	-1000000	
22,58	917,58	-1000000	-1000000	-1000000	
22,60	917,90	-1000000	-1000000	-1000000	
22,62	919,22	-1000000	-1000000	-1000000	
22,64	917,06	-1000000	-1000000	-1000000	
22,66	914,91	-1000000	-1000000	-1000000	
22,68	916,23	-1000000	-1000000	-1000000	
22,70	916,81	-1000000	-1000000	-1000000	
22,72	918,99	-1000000	-1000000	-1000000	
22,74	919,91	-1000000	-1000000	-1000000	
22,76	918,44	-1000000	-1000000	-1000000	
22,78	916,98	-1000000	-1000000	-1000000	
22,80	914,90	-1000000	-1000000	-1000000	
22,82	911,20	-1000000	-1000000	-1000000	
22,84	908,85	-1000000	-1000000	-1000000	
22,86	907,21	-1000000	-1000000	-1000000	
22,88	904,93	-1000000	-1000000	-1000000	
22,90	905,43	-1000000	-1000000	-1000000	
22,92	907,24	-1000000	-1000000	-1000000	
22,94	909,27	-1000000	-1000000	-1000000	
22,96	912,48	-1000000	-1000000	-1000000	
22,98	912,85	-1000000	-1000000	-1000000	
23,00	912,35	-1000000	-1000000	-1000000	
23,02	913,30	-1000000	-1000000	-1000000	
23,04	910,77	-1000000	-1000000	-1000000	
23,06	909,86	-1000000	-1000000	-1000000	
23,08	909,34	-1000000	-1000000	-1000000	
