Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,50	975,97	-1000000	-1000000	-1000000	
11,52	974,85	-1000000	-1000000	-1000000	
11,54	975,64	-1000000	-1000000	-1000000	
11,56	974,43	-1000000	-1000000	-1000000	
11,58	973,01	-1000000	-1000000	-1000000	
11,60	972,48	-1000000	-1000000	-1000000	
11,62	971,27	-1000000	-1000000	-1000000	
11,64	970,77	-1000000	-1000000	-1000000	
11,66	970,88	-1000000	-1000000	-1000000	
11,68	969,85	-1000000	-1000000	-1000000	
11,70	969,67	-1000000	-1000000	-1000000	
11,72	969,91	-1000000	-1000000	-1000000	
11,74	969,89	-1000000	-1000000	-1000000	
11,76	971,44	-1000000	-1000000	-1000000	
11,78	972,64	-1000000	-1000000	-1000000	
11,80	971,87	-1000000	-1000000	-1000000	
11,82	969,94	-1000000	-1000000	-1000000	
11,84	966,55	-1000000	-1000000	-1000000	
11,86	963,72	-1000000	-1000000	-1000000	
11,88	962,80	-1000000	-1000000	-1000000	
11,90	962,78	-1000000	-1000000	-1000000	
11,92	964,94	-1000000	-1000000	-1000000	
11,94	969,10	-1000000	-1000000	-1000000	
11,96	973,10	-1000000	-1000000	-1000000	
11,98	977,75	-1000000	-1000000	-1000000	
12,00	981,43	-1000000	-1000000	-1000000	
12,02	983,39	-1000000	-1000000	-1000000	
12,04	984,21	-1000000	-1000000	-1000000	
12,06	982,75	-1000000	-1000000	-1000000	
12,08	979,49	-1000000	-1000000	-1000000	
12,10	975,92	-1000000	-1000000	-1000000	
12,12	972,91	-1000000	-1000000	-1000000	
12,14	971,72	-1000000	-1000000	-1000000	
12,16	970,62	-1000000	-1000000	-1000000	
12,18	969,10	-1000000	-1000000	-1000000	
12,20	969,20	-1000000	-1000000	-1000000	
12,22	971,22	-1000000	-1000000	-1000000	
12,24	973,43	-1000000	-1000000	-1000000	
12,26	975,61	-1000000	-1000000	-1000000	
12,28	975,94	-1000000	-1000000	-1000000	
12,30	975,04	-1000000	-1000000	-1000000	
12,32	974,07	-1000000	-1000000	-1000000	
12,34	972,38	-1000000	-1000000	-1000000	
12,36	971,14	-1000000	-1000000	-1000000	
12,38	970,78	-1000000	-1000000	-1000000	
12,40	969,92	-1000000	-1000000	-1000000	
12,42	969,33	-1000000	-1000000	-1000000	
12,44	969,00	-1000000	-1000000	-1000000	
12,46	967,59	-1000000	-1000000	-1000000	
12,48	966,87	-1000000	-1000000	-1000000	
12,50	967,50	-1000000	-1000000	-1000000	
12,52	969,56	-1000000	-1000000	-1000000	
12,54	973,26	-1000000	-1000000	-1000000	
12,56	975,00	-1000000	-1000000	-1000000	
12,58	974,54	-1000000	-1000000	-1000000	
12,60	973,24	-1000000	-1000000	-1000000	
12,62	970,93	-1000000	-1000000	-1000000	
12,64	969,38	-1000000	-1000000	-1000000	
12,66	970,48	-1000000	-1000000	-1000000	
12,68	972,53	-1000000	-1000000	-1000000	
12,70	975,87	-1000000	-1000000	-1000000	
12,72	980,42	-1000000	-1000000	-1000000	
12,74	983,67	-1000000	-1000000	-1000000	
12,76	984,47	-1000000	-1000000	-1000000	
12,78	983,46	-1000000	-1000000	-1000000	
12,80	981,24	-1000000	-1000000	-1000000	
12,82	979,80	-1000000	-1000000	-1000000	
12,84	978,89	-1000000	-1000000	-1000000	
12,86	977,61	-1000000	-1000000	-1000000	
12,88	976,31	-1000000	-1000000	-1000000	
12,90	974,53	-1000000	-1000000	-1000000	
12,92	972,41	-1000000	-1000000	-1000000	
12,94	970,78	-1000000	-1000000	-1000000	
12,96	969,20	-1000000	-1000000	-1000000	
12,98	967,96	-1000000	-1000000	-1000000	
13,00	967,45	-1000000	-1000000	-1000000	
13,02	967,59	-1000000	-1000000	-1000000	
13,04	968,02	-1000000	-1000000	-1000000	
13,06	968,42	-1000000	-1000000	-1000000	
13,08	968,56	-1000000	-1000000	-1000000	
13,10	970,44	-1000000	-1000000	-1000000	
13,12	974,48	-1000000	-1000000	-1000000	
13,14	978,57	-1000000	-1000000	-1000000	
13,16	980,87	-1000000	-1000000	-1000000	
13,18	980,22	-1000000	-1000000	-1000000	
13,20	977,73	-1000000	-1000000	-1000000	
13,22	974,71	-1000000	-1000000	-1000000	
13,24	971,64	-1000000	-1000000	-1000000	
13,26	970,14	-1000000	-1000000	-1000000	
13,28	969,98	-1000000	-1000000	-1000000	
13,30	970,76	-1000000	-1000000	-1000000	
13,32	973,07	-1000000	-1000000	-1000000	
13,34	976,31	-1000000	-1000000	-1000000	
13,36	978,41	-1000000	-1000000	-1000000	
13,38	979,05	-1000000	-1000000	-1000000	
13,40	978,39	-1000000	-1000000	-1000000	
13,42	976,71	-1000000	-1000000	-1000000	
13,44	975,11	-1000000	-1000000	-1000000	
13,46	973,08	-1000000	-1000000	-1000000	
13,48	971,55	-1000000	-1000000	-1000000	
13,50	970,96	-1000000	-1000000	-1000000	
13,52	970,70	-1000000	-1000000	-1000000	
13,54	971,13	-1000000	-1000000	-1000000	
13,56	972,69	-1000000	-1000000	-1000000	
13,58	974,41	-1000000	-1000000	-1000000	
13,60	976,81	-1000000	-1000000	-1000000	
13,62	979,77	-1000000	-1000000	-1000000	
13,64	982,67	-1000000	-1000000	-1000000	
13,66	985,03	-1000000	-1000000	-1000000	
13,68	984,40	-1000000	-1000000	-1000000	
13,70	980,63	-1000000	-1000000	-1000000	
13,72	975,63	-1000000	-1000000	-1000000	
13,74	970,20	-1000000	-1000000	-1000000	
13,76	966,29	-1000000	-1000000	-1000000	
13,78	965,78	-1000000	-1000000	-1000000	
13,80	967,59	-1000000	-1000000	-1000000	
13,82	971,21	-1000000	-1000000	-1000000	
13,84	975,97	-1000000	-1000000	-1000000	
13,86	979,01	-1000000	-1000000	-1000000	
13,88	978,26	-1000000	-1000000	-1000000	
13,90	974,03	-1000000	-1000000	-1000000	
13,92	968,91	-1000000	-1000000	-1000000	
13,94	965,13	-1000000	-1000000	-1000000	
13,96	962,52	-1000000	-1000000	-1000000	
13,98	961,17	-1000000	-1000000	-1000000	
14,00	961,87	-1000000	-1000000	-1000000	
14,02	963,29	-1000000	-1000000	-1000000	
14,04	963,67	-1000000	-1000000	-1000000	
14,06	963,77	-1000000	-1000000	-1000000	
14,08	964,34	-1000000	-1000000	-1000000	
14,10	965,71	-1000000	-1000000	-1000000	
14,12	968,21	-1000000	-1000000	-1000000	
14,14	970,25	-1000000	-1000000	-1000000	
14,16	971,66	-1000000	-1000000	-1000000	
14,18	971,75	-1000000	-1000000	-1000000	
14,20	970,59	-1000000	-1000000	-1000000	
14,22	969,09	-1000000	-1000000	-1000000	
14,24	968,08	-1000000	-1000000	-1000000	
14,26	968,01	-1000000	-1000000	-1000000	
14,28	968,75	-1000000	-1000000	-1000000	
14,30	970,74	-1000000	-1000000	-1000000	
14,32	973,49	-1000000	-1000000	-1000000	
14,34	976,12	-1000000	-1000000	-1000000	
14,36	978,28	-1000000	-1000000	-1000000	
14,38	979,72	-1000000	-1000000	-1000000	
14,40	978,61	-1000000	-1000000	-1000000	
14,42	974,94	-1000000	-1000000	-1000000	
14,44	971,11	-1000000	-1000000	-1000000	
14,46	969,69	-1000000	-1000000	-1000000	
14,48	970,87	-1000000	-1000000	-1000000	
14,50	974,27	-1000000	-1000000	-1000000	
14,52	978,56	-1000000	-1000000	-1000000	
14,54	982,66	-1000000	-1000000	-1000000	
14,56	985,25	-1000000	-1000000	-1000000	
14,58	984,21	-1000000	-1000000	-1000000	
14,60	979,45	-1000000	-1000000	-1000000	
14,62	973,28	-1000000	-1000000	-1000000	
14,64	967,53	-1000000	-1000000	-1000000	
14,66	964,64	-1000000	-1000000	-1000000	
14,68	965,53	-1000000	-1000000	-1000000	
14,70	969,27	-1000000	-1000000	-1000000	
14,72	973,80	-1000000	-1000000	-1000000	
14,74	976,50	-1000000	-1000000	-1000000	
14,76	975,86	-1000000	-1000000	-1000000	
14,78	972,88	-1000000	-1000000	-1000000	
14,80	969,28	-1000000	-1000000	-1000000	
14,82	967,05	-1000000	-1000000	-1000000	
14,84	968,30	-1000000	-1000000	-1000000	
14,86	971,77	-1000000	-1000000	-1000000	
14,88	974,75	-1000000	-1000000	-1000000	
14,90	975,38	-1000000	-1000000	-1000000	
14,92	973,36	-1000000	-1000000	-1000000	
14,94	969,31	-1000000	-1000000	-1000000	
14,96	964,93	-1000000	-1000000	-1000000	
14,98	962,23	-1000000	-1000000	-1000000	
15,00	962,77	-1000000	-1000000	-1000000	
15,02	965,65	-1000000	-1000000	-1000000	
15,04	969,88	-1000000	-1000000	-1000000	
15,06	973,97	-1000000	-1000000	-1000000	
15,08	976,57	-1000000	-1000000	-1000000	
15,10	977,17	-1000000	-1000000	-1000000	
15,12	976,71	-1000000	-1000000	-1000000	
15,14	976,01	-1000000	-1000000	-1000000	
15,16	977,43	-1000000	-1000000	-1000000	
15,18	982,06	-1000000	-1000000	-1000000	
15,20	987,97	-1000000	-1000000	-1000000	
15,22	992,43	-1000000	-1000000	-1000000	
15,24	995,03	-1000000	-1000000	-1000000	
15,26	994,43	-1000000	-1000000	-1000000	
15,28	990,74	-1000000	-1000000	-1000000	
15,30	985,68	-1000000	-1000000	-1000000	
15,32	980,93	-1000000	-1000000	-1000000	
15,34	977,64	-1000000	-1000000	-1000000	
15,36	976,42	-1000000	-1000000	-1000000	
15,38	976,81	-1000000	-1000000	-1000000	
15,40	976,84	-1000000	-1000000	-1000000	
15,42	975,48	-1000000	-1000000	-1000000	
15,44	973,78	-1000000	-1000000	-1000000	
15,46	973,08	-1000000	-1000000	-1000000	
15,48	973,32	-1000000	-1000000	-1000000	
15,50	974,05	-1000000	-1000000	-1000000	
15,52	975,59	-1000000	-1000000	-1000000	
15,54	978,08	-1000000	-1000000	-1000000	
15,56	979,56	-1000000	-1000000	-1000000	
15,58	978,74	-1000000	-1000000	-1000000	
15,60	976,33	-1000000	-1000000	-1000000	
15,62	975,19	-1000000	-1000000	-1000000	
15,64	976,27	-1000000	-1000000	-1000000	
15,66	978,12	-1000000	-1000000	-1000000	
15,68	979,77	-1000000	-1000000	-1000000	
15,70	981,18	-1000000	-1000000	-1000000	
15,72	982,58	-1000000	-1000000	-1000000	
15,74	983,50	-1000000	-1000000	-1000000	
15,76	983,13	-1000000	-1000000	-1000000	
15,78	981,50	-1000000	-1000000	-1000000	
15,80	978,10	-1000000	-1000000	-1000000	
15,82	973,10	-1000000	-1000000	-1000000	
15,84	968,79	-1000000	-1000000	-1000000	
15,86	967,05	-1000000	-1000000	-1000000	
15,88	968,87	-1000000	-1000000	-1000000	
15,90	974,42	-1000000	-1000000	-1000000	
15,92	980,98	-1000000	-1000000	-1000000	
15,94	984,55	-1000000	-1000000	-1000000	
15,96	983,65	-1000000	-1000000	-1000000	
15,98	979,73	-1000000	-1000000	-1000000	
16,00	974,43	-1000000	-1000000	-1000000	
16,02	970,00	-1000000	-1000000	-1000000	
16,04	967,75	-1000000	-1000000	-1000000	
16,06	968,69	-1000000	-1000000	-1000000	
16,08	971,84	-1000000	-1000000	-1000000	
16,10	975,23	-1000000	-1000000	-1000000	
16,12	977,77	-1000000	-1000000	-1000000	
16,14	979,76	-1000000	-1000000	-1000000	
16,16	981,94	-1000000	-1000000	-1000000	
16,18	984,43	-1000000	-1000000	-1000000	
16,20	985,90	-1000000	-1000000	-1000000	
16,22	985,09	-1000000	-1000000	-1000000	
16,24	982,01	-1000000	-1000000	-1000000	
16,26	977,04	-1000000	-1000000	-1000000	
16,28	972,47	-1000000	-1000000	-1000000	
16,30	970,94	-1000000	-1000000	-1000000	
16,32	973,50	-1000000	-1000000	-1000000	
16,34	979,12	-1000000	-1000000	-1000000	
16,36	985,73	-1000000	-1000000	-1000000	
16,38	990,66	-1000000	-1000000	-1000000	
16,40	991,09	-1000000	-1000000	-1000000	
16,42	987,03	-1000000	-1000000	-1000000	
16,44	980,86	-1000000	-1000000	-1000000	
16,46	975,24	-1000000	-1000000	-1000000	
16,48	972,12	-1000000	-1000000	-1000000	
16,50	972,08	-1000000	-1000000	-1000000	
16,52	974,51	-1000000	-1000000	-1000000	
16,54	976,85	-1000000	-1000000	-1000000	
16,56	977,53	-1000000	-1000000	-1000000	
16,58	976,17	-1000000	-1000000	-1000000	
16,60	973,79	-1000000	-1000000	-1000000	
16,62	972,75	-1000000	-1000000	-1000000	
16,64	975,02	-1000000	-1000000	-1000000	
16,66	979,14	-1000000	-1000000	-1000000	
16,68	982,22	-1000000	-1000000	-1000000	
16,70	982,44	-1000000	-1000000	-1000000	
16,72	980,66	-1000000	-1000000	-1000000	
16,74	978,91	-1000000	-1000000	-1000000	
16,76	978,95	-1000000	-1000000	-1000000	
16,78	979,95	-1000000	-1000000	-1000000	
16,80	979,72	-1000000	-1000000	-1000000	
16,82	977,28	-1000000	-1000000	-1000000	
16,84	974,64	-1000000	-1000000	-1000000	
16,86	974,35	-1000000	-1000000	-1000000	
16,88	977,12	-1000000	-1000000	-1000000	
16,90	982,14	-1000000	-1000000	-1000000	
16,92	987,33	-1000000	-1000000	-1000000	
16,94	990,80	-1000000	-1000000	-1000000	
16,96	991,15	-1000000	-1000000	-1000000	
16,98	988,69	-1000000	-1000000	-1000000	
17,00	984,46	-1000000	-1000000	-1000000	
17,02	981,21	-1000000	-1000000	-1000000	
17,04	980,13	-1000000	-1000000	-1000000	
17,06	980,17	-1000000	-1000000	-1000000	
17,08	979,16	-1000000	-1000000	-1000000	
17,10	976,85	-1000000	-1000000	-1000000	
17,12	975,57	-1000000	-1000000	-1000000	
17,14	976,43	-1000000	-1000000	-1000000	
17,16	978,33	-1000000	-1000000	-1000000	
17,18	980,37	-1000000	-1000000	-1000000	
17,20	981,78	-1000000	-1000000	-1000000	
17,22	982,41	-1000000	-1000000	-1000000	
17,24	981,72	-1000000	-1000000	-1000000	
17,26	979,93	-1000000	-1000000	-1000000	
17,28	977,33	-1000000	-1000000	-1000000	
17,30	975,80	-1000000	-1000000	-1000000	
17,32	975,62	-1000000	-1000000	-1000000	
17,34	976,21	-1000000	-1000000	-1000000	
17,36	977,46	-1000000	-1000000	-1000000	
17,38	979,09	-1000000	-1000000	-1000000	
17,40	980,97	-1000000	-1000000	-1000000	
17,42	983,47	-1000000	-1000000	-1000000	
17,44	985,25	-1000000	-1000000	-1000000	
17,46	984,24	-1000000	-1000000	-1000000	
17,48	980,19	-1000000	-1000000	-1000000	
17,50	975,28	-1000000	-1000000	-1000000	
17,52	971,52	-1000000	-1000000	-1000000	
17,54	969,54	-1000000	-1000000	-1000000	
17,56	968,80	-1000000	-1000000	-1000000	
17,58	967,85	-1000000	-1000000	-1000000	
17,60	967,04	-1000000	-1000000	-1000000	
17,62	968,14	-1000000	-1000000	-1000000	
17,64	972,72	-1000000	-1000000	-1000000	
17,66	978,76	-1000000	-1000000	-1000000	
17,68	982,72	-1000000	-1000000	-1000000	
17,70	982,74	-1000000	-1000000	-1000000	
17,72	979,65	-1000000	-1000000	-1000000	
17,74	974,87	-1000000	-1000000	-1000000	
17,76	970,76	-1000000	-1000000	-1000000	
17,78	969,12	-1000000	-1000000	-1000000	
17,80	970,02	-1000000	-1000000	-1000000	
17,82	972,07	-1000000	-1000000	-1000000	
17,84	974,28	-1000000	-1000000	-1000000	
17,86	976,45	-1000000	-1000000	-1000000	
17,88	978,25	-1000000	-1000000	-1000000	
17,90	979,14	-1000000	-1000000	-1000000	
17,92	979,09	-1000000	-1000000	-1000000	
17,94	979,21	-1000000	-1000000	-1000000	
17,96	981,23	-1000000	-1000000	-1000000	
17,98	984,85	-1000000	-1000000	-1000000	
18,00	987,76	-1000000	-1000000	-1000000	
18,02	987,75	-1000000	-1000000	-1000000	
18,04	983,98	-1000000	-1000000	-1000000	
18,06	977,74	-1000000	-1000000	-1000000	
18,08	971,55	-1000000	-1000000	-1000000	
18,10	968,22	-1000000	-1000000	-1000000	
18,12	968,19	-1000000	-1000000	-1000000	
18,14	971,32	-1000000	-1000000	-1000000	
18,16	976,00	-1000000	-1000000	-1000000	
18,18	979,35	-1000000	-1000000	-1000000	
18,20	980,40	-1000000	-1000000	-1000000	
18,22	979,83	-1000000	-1000000	-1000000	
18,24	978,58	-1000000	-1000000	-1000000	
18,26	975,71	-1000000	-1000000	-1000000	
18,28	971,50	-1000000	-1000000	-1000000	
18,30	968,26	-1000000	-1000000	-1000000	
18,32	968,21	-1000000	-1000000	-1000000	
18,34	971,80	-1000000	-1000000	-1000000	
18,36	977,99	-1000000	-1000000	-1000000	
18,38	984,76	-1000000	-1000000	-1000000	
18,40	989,19	-1000000	-1000000	-1000000	
18,42	989,32	-1000000	-1000000	-1000000	
18,44	985,97	-1000000	-1000000	-1000000	
18,46	980,46	-1000000	-1000000	-1000000	
18,48	975,09	-1000000	-1000000	-1000000	
18,50	971,91	-1000000	-1000000	-1000000	
18,52	972,26	-1000000	-1000000	-1000000	
18,54	975,33	-1000000	-1000000	-1000000	
18,56	978,88	-1000000	-1000000	-1000000	
18,58	980,66	-1000000	-1000000	-1000000	
18,60	980,08	-1000000	-1000000	-1000000	
18,62	978,04	-1000000	-1000000	-1000000	
18,64	975,95	-1000000	-1000000	-1000000	
18,66	974,56	-1000000	-1000000	-1000000	
18,68	974,37	-1000000	-1000000	-1000000	
18,70	974,87	-1000000	-1000000	-1000000	
18,72	975,39	-1000000	-1000000	-1000000	
18,74	974,72	-1000000	-1000000	-1000000	
18,76	972,90	-1000000	-1000000	-1000000	
18,78	970,94	-1000000	-1000000	-1000000	
18,80	969,86	-1000000	-1000000	-1000000	
18,82	969,89	-1000000	-1000000	-1000000	
18,84	970,64	-1000000	-1000000	-1000000	
18,86	971,44	-1000000	-1000000	-1000000	
18,88	971,91	-1000000	-1000000	-1000000	
18,90	972,27	-1000000	-1000000	-1000000	
18,92	971,98	-1000000	-1000000	-1000000	
18,94	971,06	-1000000	-1000000	-1000000	
18,96	970,04	-1000000	-1000000	-1000000	
18,98	970,30	-1000000	-1000000	-1000000	
19,00	972,56	-1000000	-1000000	-1000000	
19,02	977,13	-1000000	-1000000	-1000000	
19,04	983,44	-1000000	-1000000	-1000000	
19,06	989,76	-1000000	-1000000	-1000000	
19,08	993,52	-1000000	-1000000	-1000000	
19,10	993,32	-1000000	-1000000	-1000000	
19,12	988,27	-1000000	-1000000	-1000000	
19,14	980,10	-1000000	-1000000	-1000000	
19,16	972,59	-1000000	-1000000	-1000000	
19,18	968,67	-1000000	-1000000	-1000000	
19,20	968,82	-1000000	-1000000	-1000000	
19,22	972,68	-1000000	-1000000	-1000000	
19,24	979,11	-1000000	-1000000	-1000000	
19,26	986,63	-1000000	-1000000	-1000000	
19,28	992,04	-1000000	-1000000	-1000000	
19,30	993,01	-1000000	-1000000	-1000000	
19,32	989,63	-1000000	-1000000	-1000000	
19,34	984,21	-1000000	-1000000	-1000000	
19,36	978,95	-1000000	-1000000	-1000000	
19,38	974,43	-1000000	-1000000	-1000000	
19,40	970,65	-1000000	-1000000	-1000000	
19,42	968,54	-1000000	-1000000	-1000000	
19,44	968,79	-1000000	-1000000	-1000000	
19,46	971,54	-1000000	-1000000	-1000000	
19,48	976,46	-1000000	-1000000	-1000000	
19,50	982,25	-1000000	-1000000	-1000000	
19,52	986,90	-1000000	-1000000	-1000000	
19,54	988,67	-1000000	-1000000	-1000000	
19,56	987,66	-1000000	-1000000	-1000000	
19,58	984,12	-1000000	-1000000	-1000000	
19,60	978,64	-1000000	-1000000	-1000000	
19,62	973,14	-1000000	-1000000	-1000000	
19,64	969,45	-1000000	-1000000	-1000000	
19,66	968,33	-1000000	-1000000	-1000000	
19,68	969,26	-1000000	-1000000	-1000000	
19,70	971,64	-1000000	-1000000	-1000000	
19,72	974,22	-1000000	-1000000	-1000000	
19,74	975,55	-1000000	-1000000	-1000000	
19,76	976,50	-1000000	-1000000	-1000000	
19,78	977,45	-1000000	-1000000	-1000000	
19,80	977,74	-1000000	-1000000	-1000000	
19,82	976,97	-1000000	-1000000	-1000000	
19,84	975,37	-1000000	-1000000	-1000000	
19,86	973,16	-1000000	-1000000	-1000000	
19,88	970,80	-1000000	-1000000	-1000000	
19,90	968,71	-1000000	-1000000	-1000000	
19,92	967,69	-1000000	-1000000	-1000000	
19,94	968,67	-1000000	-1000000	-1000000	
19,96	971,25	-1000000	-1000000	-1000000	
19,98	974,77	-1000000	-1000000	-1000000	
20,00	978,34	-1000000	-1000000	-1000000	
20,02	981,59	-1000000	-1000000	-1000000	
20,04	983,64	-1000000	-1000000	-1000000	
20,06	984,41	-1000000	-1000000	-1000000	
20,08	984,19	-1000000	-1000000	-1000000	
20,10	984,19	-1000000	-1000000	-1000000	
20,12	985,22	-1000000	-1000000	-1000000	
20,14	986,51	-1000000	-1000000	-1000000	
20,16	986,80	-1000000	-1000000	-1000000	
20,18	986,13	-1000000	-1000000	-1000000	
20,20	985,63	-1000000	-1000000	-1000000	
20,22	986,18	-1000000	-1000000	-1000000	
20,24	988,22	-1000000	-1000000	-1000000	
20,26	990,08	-1000000	-1000000	-1000000	
20,28	988,86	-1000000	-1000000	-1000000	
20,30	983,48	-1000000	-1000000	-1000000	
20,32	975,61	-1000000	-1000000	-1000000	
20,34	967,63	-1000000	-1000000	-1000000	
20,36	962,64	-1000000	-1000000	-1000000	
20,38	962,74	-1000000	-1000000	-1000000	
20,40	968,16	-1000000	-1000000	-1000000	
20,42	976,08	-1000000	-1000000	-1000000	
20,44	983,06	-1000000	-1000000	-1000000	
20,46	986,28	-1000000	-1000000	-1000000	
20,48	985,71	-1000000	-1000000	-1000000	
20,50	983,14	-1000000	-1000000	-1000000	
20,52	981,61	-1000000	-1000000	-1000000	
20,54	982,06	-1000000	-1000000	-1000000	
20,56	983,89	-1000000	-1000000	-1000000	
20,58	985,49	-1000000	-1000000	-1000000	
20,60	986,03	-1000000	-1000000	-1000000	
20,62	984,89	-1000000	-1000000	-1000000	
20,64	982,35	-1000000	-1000000	-1000000	
20,66	978,54	-1000000	-1000000	-1000000	
20,68	974,54	-1000000	-1000000	-1000000	
20,70	971,82	-1000000	-1000000	-1000000	
20,72	971,75	-1000000	-1000000	-1000000	
20,74	974,61	-1000000	-1000000	-1000000	
20,76	978,38	-1000000	-1000000	-1000000	
20,78	981,69	-1000000	-1000000	-1000000	
20,80	983,24	-1000000	-1000000	-1000000	
20,82	983,63	-1000000	-1000000	-1000000	
20,84	983,96	-1000000	-1000000	-1000000	
20,86	984,89	-1000000	-1000000	-1000000	
20,88	986,47	-1000000	-1000000	-1000000	
20,90	988,28	-1000000	-1000000	-1000000	
20,92	988,20	-1000000	-1000000	-1000000	
20,94	985,35	-1000000	-1000000	-1000000	
20,96	979,57	-1000000	-1000000	-1000000	
20,98	972,76	-1000000	-1000000	-1000000	
21,00	967,33	-1000000	-1000000	-1000000	
21,02	965,43	-1000000	-1000000	-1000000	
21,04	968,44	-1000000	-1000000	-1000000	
21,06	975,79	-1000000	-1000000	-1000000	
21,08	984,77	-1000000	-1000000	-1000000	
21,10	991,34	-1000000	-1000000	-1000000	
21,12	993,35	-1000000	-1000000	-1000000	
21,14	990,40	-1000000	-1000000	-1000000	
21,16	984,34	-1000000	-1000000	-1000000	
21,18	978,60	-1000000	-1000000	-1000000	
21,20	975,45	-1000000	-1000000	-1000000	
21,22	975,24	-1000000	-1000000	-1000000	
21,24	976,51	-1000000	-1000000	-1000000	
21,26	977,34	-1000000	-1000000	-1000000	
21,28	977,34	-1000000	-1000000	-1000000	
21,30	977,35	-1000000	-1000000	-1000000	
21,32	978,86	-1000000	-1000000	-1000000	
21,34	983,47	-1000000	-1000000	-1000000	
21,36	989,62	-1000000	-1000000	-1000000	
21,38	993,57	-1000000	-1000000	-1000000	
21,40	992,65	-1000000	-1000000	-1000000	
21,42	987,88	-1000000	-1000000	-1000000	
21,44	981,12	-1000000	-1000000	-1000000	
21,46	974,98	-1000000	-1000000	-1000000	
21,48	972,68	-1000000	-1000000	-1000000	
21,50	975,98	-1000000	-1000000	-1000000	
21,52	983,83	-1000000	-1000000	-1000000	
21,54	993,58	-1000000	-1000000	-1000000	
21,56	1002,2	-1000000	-1000000	-1000000	
21,58	1006,1	-1000000	-1000000	-1000000	
21,60	1003,9	-1000000	-1000000	-1000000	
21,62	997,75	-1000000	-1000000	-1000000	
21,64	990,63	-1000000	-1000000	-1000000	
21,66	984,12	-1000000	-1000000	-1000000	
21,68	978,11	-1000000	-1000000	-1000000	
21,70	972,96	-1000000	-1000000	-1000000	
21,72	970,48	-1000000	-1000000	-1000000	
21,74	971,16	-1000000	-1000000	-1000000	
21,76	973,71	-1000000	-1000000	-1000000	
21,78	977,43	-1000000	-1000000	-1000000	
21,80	981,59	-1000000	-1000000	-1000000	
21,82	984,64	-1000000	-1000000	-1000000	
21,84	985,95	-1000000	-1000000	-1000000	
21,86	984,97	-1000000	-1000000	-1000000	
21,88	982,08	-1000000	-1000000	-1000000	
21,90	978,21	-1000000	-1000000	-1000000	
21,92	974,45	-1000000	-1000000	-1000000	
21,94	971,69	-1000000	-1000000	-1000000	
21,96	970,44	-1000000	-1000000	-1000000	
21,98	971,14	-1000000	-1000000	-1000000	
22,00	974,00	-1000000	-1000000	-1000000	
22,02	977,75	-1000000	-1000000	-1000000	
22,04	980,85	-1000000	-1000000	-1000000	
22,06	982,79	-1000000	-1000000	-1000000	
22,08	983,20	-1000000	-1000000	-1000000	
22,10	981,31	-1000000	-1000000	-1000000	
22,12	976,88	-1000000	-1000000	-1000000	
22,14	971,17	-1000000	-1000000	-1000000	
22,16	966,49	-1000000	-1000000	-1000000	
22,18	964,59	-1000000	-1000000	-1000000	
22,20	965,67	-1000000	-1000000	-1000000	
22,22	969,32	-1000000	-1000000	-1000000	
22,24	973,33	-1000000	-1000000	-1000000	
22,26	975,65	-1000000	-1000000	-1000000	
22,28	975,16	-1000000	-1000000	-1000000	
22,30	972,32	-1000000	-1000000	-1000000	
22,32	968,05	-1000000	-1000000	-1000000	
22,34	964,73	-1000000	-1000000	-1000000	
22,36	964,28	-1000000	-1000000	-1000000	
22,38	967,85	-1000000	-1000000	-1000000	
22,40	973,87	-1000000	-1000000	-1000000	
22,42	981,00	-1000000	-1000000	-1000000	
22,44	987,26	-1000000	-1000000	-1000000	
22,46	990,49	-1000000	-1000000	-1000000	
22,48	989,25	-1000000	-1000000	-1000000	
22,50	983,36	-1000000	-1000000	-1000000	
22,52	975,08	-1000000	-1000000	-1000000	
22,54	967,24	-1000000	-1000000	-1000000	
22,56	962,18	-1000000	-1000000	-1000000	
22,58	961,43	-1000000	-1000000	-1000000	
22,60	964,78	-1000000	-1000000	-1000000	
22,62	971,11	-1000000	-1000000	-1000000	
22,64	978,86	-1000000	-1000000	-1000000	
22,66	985,87	-1000000	-1000000	-1000000	
22,68	989,51	-1000000	-1000000	-1000000	
22,70	988,08	-1000000	-1000000	-1000000	
22,72	982,30	-1000000	-1000000	-1000000	
22,74	974,51	-1000000	-1000000	-1000000	
22,76	967,09	-1000000	-1000000	-1000000	
22,78	962,07	-1000000	-1000000	-1000000	
22,80	961,09	-1000000	-1000000	-1000000	
22,82	964,16	-1000000	-1000000	-1000000	
22,84	968,82	-1000000	-1000000	-1000000	
22,86	972,32	-1000000	-1000000	-1000000	
22,88	973,45	-1000000	-1000000	-1000000	
22,90	972,25	-1000000	-1000000	-1000000	
22,92	969,45	-1000000	-1000000	-1000000	
22,94	967,50	-1000000	-1000000	-1000000	
22,96	968,37	-1000000	-1000000	-1000000	
22,98	971,54	-1000000	-1000000	-1000000	
23,00	975,86	-1000000	-1000000	-1000000	
23,02	980,74	-1000000	-1000000	-1000000	
23,04	983,74	-1000000	-1000000	-1000000	
23,06	983,87	-1000000	-1000000	-1000000	
23,08	982,71	-1000000	-1000000	-1000000	
