Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,50	532,68	-1000000	-1000000	-1000000	
11,52	527,91	-1000000	-1000000	-1000000	
11,54	525,97	-1000000	-1000000	-1000000	
11,56	528,55	-1000000	-1000000	-1000000	
11,58	535,35	-1000000	-1000000	-1000000	
11,60	543,86	-1000000	-1000000	-1000000	
11,62	550,30	-1000000	-1000000	-1000000	
11,64	552,24	-1000000	-1000000	-1000000	
11,66	550,21	-1000000	-1000000	-1000000	
11,68	545,17	-1000000	-1000000	-1000000	
11,70	538,25	-1000000	-1000000	-1000000	
11,72	530,33	-1000000	-1000000	-1000000	
11,74	523,47	-1000000	-1000000	-1000000	
11,76	518,87	-1000000	-1000000	-1000000	
11,78	517,71	-1000000	-1000000	-1000000	
11,80	519,12	-1000000	-1000000	-1000000	
11,82	522,12	-1000000	-1000000	-1000000	
11,84	525,32	-1000000	-1000000	-1000000	
11,86	528,54	-1000000	-1000000	-1000000	
11,88	530,24	-1000000	-1000000	-1000000	
11,90	530,09	-1000000	-1000000	-1000000	
11,92	528,51	-1000000	-1000000	-1000000	
11,94	526,71	-1000000	-1000000	-1000000	
11,96	525,02	-1000000	-1000000	-1000000	
11,98	524,81	-1000000	-1000000	-1000000	
12,00	525,66	-1000000	-1000000	-1000000	
12,02	526,75	-1000000	-1000000	-1000000	
12,04	527,96	-1000000	-1000000	-1000000	
12,06	530,11	-1000000	-1000000	-1000000	
12,08	532,89	-1000000	-1000000	-1000000	
12,10	535,13	-1000000	-1000000	-1000000	
12,12	535,78	-1000000	-1000000	-1000000	
12,14	535,29	-1000000	-1000000	-1000000	
12,16	534,57	-1000000	-1000000	-1000000	
12,18	534,02	-1000000	-1000000	-1000000	
12,20	533,00	-1000000	-1000000	-1000000	
12,22	532,08	-1000000	-1000000	-1000000	
12,24	532,73	-1000000	-1000000	-1000000	
12,26	534,91	-1000000	-1000000	-1000000	
12,28	536,71	-1000000	-1000000	-1000000	
12,30	536,65	-1000000	-1000000	-1000000	
12,32	534,48	-1000000	-1000000	-1000000	
12,34	531,72	-1000000	-1000000	-1000000	
12,36	530,50	-1000000	-1000000	-1000000	
12,38	532,70	-1000000	-1000000	-1000000	
12,40	537,61	-1000000	-1000000	-1000000	
12,42	543,09	-1000000	-1000000	-1000000	
12,44	547,14	-1000000	-1000000	-1000000	
12,46	548,85	-1000000	-1000000	-1000000	
12,48	548,50	-1000000	-1000000	-1000000	
12,50	546,03	-1000000	-1000000	-1000000	
12,52	542,54	-1000000	-1000000	-1000000	
12,54	539,49	-1000000	-1000000	-1000000	
12,56	538,12	-1000000	-1000000	-1000000	
12,58	538,12	-1000000	-1000000	-1000000	
12,60	538,33	-1000000	-1000000	-1000000	
12,62	538,62	-1000000	-1000000	-1000000	
12,64	539,42	-1000000	-1000000	-1000000	
12,66	541,65	-1000000	-1000000	-1000000	
12,68	543,80	-1000000	-1000000	-1000000	
12,70	544,13	-1000000	-1000000	-1000000	
12,72	542,19	-1000000	-1000000	-1000000	
12,74	538,19	-1000000	-1000000	-1000000	
12,76	533,90	-1000000	-1000000	-1000000	
12,78	531,49	-1000000	-1000000	-1000000	
12,80	533,21	-1000000	-1000000	-1000000	
12,82	538,53	-1000000	-1000000	-1000000	
12,84	546,03	-1000000	-1000000	-1000000	
12,86	552,98	-1000000	-1000000	-1000000	
12,88	557,99	-1000000	-1000000	-1000000	
12,90	558,43	-1000000	-1000000	-1000000	
12,92	553,90	-1000000	-1000000	-1000000	
12,94	546,08	-1000000	-1000000	-1000000	
12,96	537,78	-1000000	-1000000	-1000000	
12,98	530,40	-1000000	-1000000	-1000000	
13,00	525,57	-1000000	-1000000	-1000000	
13,02	523,56	-1000000	-1000000	-1000000	
13,04	524,31	-1000000	-1000000	-1000000	
13,06	527,11	-1000000	-1000000	-1000000	
13,08	531,77	-1000000	-1000000	-1000000	
13,10	536,56	-1000000	-1000000	-1000000	
13,12	540,12	-1000000	-1000000	-1000000	
13,14	541,77	-1000000	-1000000	-1000000	
13,16	542,25	-1000000	-1000000	-1000000	
13,18	541,34	-1000000	-1000000	-1000000	
13,20	538,78	-1000000	-1000000	-1000000	
13,22	534,22	-1000000	-1000000	-1000000	
13,24	530,37	-1000000	-1000000	-1000000	
13,26	527,95	-1000000	-1000000	-1000000	
13,28	527,89	-1000000	-1000000	-1000000	
13,30	529,71	-1000000	-1000000	-1000000	
13,32	534,09	-1000000	-1000000	-1000000	
13,34	538,83	-1000000	-1000000	-1000000	
13,36	542,66	-1000000	-1000000	-1000000	
13,38	543,74	-1000000	-1000000	-1000000	
13,40	541,46	-1000000	-1000000	-1000000	
13,42	535,51	-1000000	-1000000	-1000000	
13,44	528,85	-1000000	-1000000	-1000000	
13,46	525,26	-1000000	-1000000	-1000000	
13,48	527,20	-1000000	-1000000	-1000000	
13,50	533,52	-1000000	-1000000	-1000000	
13,52	540,75	-1000000	-1000000	-1000000	
13,54	546,15	-1000000	-1000000	-1000000	
13,56	547,90	-1000000	-1000000	-1000000	
13,58	544,92	-1000000	-1000000	-1000000	
13,60	537,39	-1000000	-1000000	-1000000	
13,62	527,81	-1000000	-1000000	-1000000	
13,64	520,39	-1000000	-1000000	-1000000	
13,66	517,91	-1000000	-1000000	-1000000	
13,68	521,07	-1000000	-1000000	-1000000	
13,70	526,96	-1000000	-1000000	-1000000	
13,72	533,06	-1000000	-1000000	-1000000	
13,74	538,21	-1000000	-1000000	-1000000	
13,76	542,39	-1000000	-1000000	-1000000	
13,78	544,80	-1000000	-1000000	-1000000	
13,80	544,74	-1000000	-1000000	-1000000	
13,82	541,31	-1000000	-1000000	-1000000	
13,84	536,64	-1000000	-1000000	-1000000	
13,86	532,25	-1000000	-1000000	-1000000	
13,88	529,98	-1000000	-1000000	-1000000	
13,90	529,74	-1000000	-1000000	-1000000	
13,92	531,50	-1000000	-1000000	-1000000	
13,94	533,50	-1000000	-1000000	-1000000	
13,96	535,49	-1000000	-1000000	-1000000	
13,98	536,88	-1000000	-1000000	-1000000	
14,00	537,52	-1000000	-1000000	-1000000	
14,02	536,39	-1000000	-1000000	-1000000	
14,04	534,27	-1000000	-1000000	-1000000	
14,06	531,90	-1000000	-1000000	-1000000	
14,08	530,64	-1000000	-1000000	-1000000	
14,10	530,62	-1000000	-1000000	-1000000	
14,12	531,92	-1000000	-1000000	-1000000	
14,14	534,78	-1000000	-1000000	-1000000	
14,16	538,85	-1000000	-1000000	-1000000	
14,18	542,08	-1000000	-1000000	-1000000	
14,20	542,45	-1000000	-1000000	-1000000	
14,22	539,21	-1000000	-1000000	-1000000	
14,24	533,03	-1000000	-1000000	-1000000	
14,26	525,45	-1000000	-1000000	-1000000	
14,28	518,97	-1000000	-1000000	-1000000	
14,30	515,48	-1000000	-1000000	-1000000	
14,32	514,84	-1000000	-1000000	-1000000	
14,34	516,15	-1000000	-1000000	-1000000	
14,36	518,67	-1000000	-1000000	-1000000	
14,38	521,23	-1000000	-1000000	-1000000	
14,40	521,93	-1000000	-1000000	-1000000	
14,42	520,43	-1000000	-1000000	-1000000	
14,44	518,99	-1000000	-1000000	-1000000	
14,46	519,62	-1000000	-1000000	-1000000	
14,48	521,75	-1000000	-1000000	-1000000	
14,50	523,82	-1000000	-1000000	-1000000	
14,52	524,53	-1000000	-1000000	-1000000	
14,54	524,27	-1000000	-1000000	-1000000	
14,56	524,02	-1000000	-1000000	-1000000	
14,58	525,36	-1000000	-1000000	-1000000	
14,60	527,25	-1000000	-1000000	-1000000	
14,62	529,52	-1000000	-1000000	-1000000	
14,64	531,38	-1000000	-1000000	-1000000	
14,66	533,76	-1000000	-1000000	-1000000	
14,68	535,46	-1000000	-1000000	-1000000	
14,70	536,08	-1000000	-1000000	-1000000	
14,72	533,92	-1000000	-1000000	-1000000	
14,74	530,55	-1000000	-1000000	-1000000	
14,76	526,80	-1000000	-1000000	-1000000	
14,78	524,47	-1000000	-1000000	-1000000	
14,80	523,87	-1000000	-1000000	-1000000	
14,82	525,52	-1000000	-1000000	-1000000	
14,84	527,67	-1000000	-1000000	-1000000	
14,86	530,19	-1000000	-1000000	-1000000	
14,88	532,26	-1000000	-1000000	-1000000	
14,90	533,95	-1000000	-1000000	-1000000	
14,92	534,87	-1000000	-1000000	-1000000	
14,94	536,00	-1000000	-1000000	-1000000	
14,96	538,21	-1000000	-1000000	-1000000	
14,98	541,06	-1000000	-1000000	-1000000	
15,00	542,96	-1000000	-1000000	-1000000	
15,02	542,59	-1000000	-1000000	-1000000	
15,04	540,47	-1000000	-1000000	-1000000	
15,06	538,21	-1000000	-1000000	-1000000	
15,08	535,94	-1000000	-1000000	-1000000	
15,10	534,02	-1000000	-1000000	-1000000	
15,12	533,11	-1000000	-1000000	-1000000	
15,14	534,65	-1000000	-1000000	-1000000	
15,16	538,01	-1000000	-1000000	-1000000	
15,18	541,88	-1000000	-1000000	-1000000	
15,20	544,60	-1000000	-1000000	-1000000	
15,22	544,43	-1000000	-1000000	-1000000	
15,24	540,61	-1000000	-1000000	-1000000	
15,26	534,88	-1000000	-1000000	-1000000	
15,28	529,38	-1000000	-1000000	-1000000	
15,30	524,83	-1000000	-1000000	-1000000	
15,32	522,33	-1000000	-1000000	-1000000	
15,34	522,28	-1000000	-1000000	-1000000	
15,36	525,31	-1000000	-1000000	-1000000	
15,38	530,21	-1000000	-1000000	-1000000	
15,40	535,71	-1000000	-1000000	-1000000	
15,42	539,73	-1000000	-1000000	-1000000	
15,44	541,37	-1000000	-1000000	-1000000	
15,46	541,42	-1000000	-1000000	-1000000	
15,48	541,00	-1000000	-1000000	-1000000	
15,50	540,61	-1000000	-1000000	-1000000	
15,52	540,24	-1000000	-1000000	-1000000	
15,54	540,07	-1000000	-1000000	-1000000	
15,56	540,56	-1000000	-1000000	-1000000	
15,58	541,49	-1000000	-1000000	-1000000	
15,60	541,24	-1000000	-1000000	-1000000	
15,62	538,87	-1000000	-1000000	-1000000	
15,64	535,99	-1000000	-1000000	-1000000	
15,66	533,49	-1000000	-1000000	-1000000	
15,68	531,58	-1000000	-1000000	-1000000	
15,70	529,84	-1000000	-1000000	-1000000	
15,72	528,89	-1000000	-1000000	-1000000	
15,74	529,03	-1000000	-1000000	-1000000	
15,76	530,42	-1000000	-1000000	-1000000	
15,78	532,81	-1000000	-1000000	-1000000	
15,80	535,36	-1000000	-1000000	-1000000	
15,82	536,79	-1000000	-1000000	-1000000	
15,84	537,01	-1000000	-1000000	-1000000	
15,86	536,34	-1000000	-1000000	-1000000	
15,88	534,43	-1000000	-1000000	-1000000	
15,90	531,64	-1000000	-1000000	-1000000	
15,92	528,24	-1000000	-1000000	-1000000	
15,94	526,00	-1000000	-1000000	-1000000	
15,96	526,04	-1000000	-1000000	-1000000	
15,98	529,07	-1000000	-1000000	-1000000	
16,00	533,53	-1000000	-1000000	-1000000	
16,02	538,96	-1000000	-1000000	-1000000	
16,04	543,63	-1000000	-1000000	-1000000	
16,06	546,74	-1000000	-1000000	-1000000	
16,08	547,06	-1000000	-1000000	-1000000	
16,10	545,64	-1000000	-1000000	-1000000	
16,12	543,06	-1000000	-1000000	-1000000	
16,14	539,96	-1000000	-1000000	-1000000	
16,16	537,01	-1000000	-1000000	-1000000	
16,18	534,21	-1000000	-1000000	-1000000	
16,20	531,82	-1000000	-1000000	-1000000	
16,22	530,41	-1000000	-1000000	-1000000	
16,24	530,47	-1000000	-1000000	-1000000	
16,26	531,69	-1000000	-1000000	-1000000	
16,28	532,81	-1000000	-1000000	-1000000	
16,30	532,60	-1000000	-1000000	-1000000	
16,32	530,90	-1000000	-1000000	-1000000	
16,34	529,03	-1000000	-1000000	-1000000	
16,36	528,18	-1000000	-1000000	-1000000	
16,38	530,10	-1000000	-1000000	-1000000	
16,40	533,92	-1000000	-1000000	-1000000	
16,42	538,36	-1000000	-1000000	-1000000	
16,44	541,22	-1000000	-1000000	-1000000	
16,46	542,83	-1000000	-1000000	-1000000	
16,48	543,30	-1000000	-1000000	-1000000	
16,50	541,86	-1000000	-1000000	-1000000	
16,52	537,56	-1000000	-1000000	-1000000	
16,54	532,29	-1000000	-1000000	-1000000	
16,56	528,17	-1000000	-1000000	-1000000	
16,58	525,83	-1000000	-1000000	-1000000	
16,60	526,45	-1000000	-1000000	-1000000	
16,62	529,82	-1000000	-1000000	-1000000	
16,64	535,33	-1000000	-1000000	-1000000	
16,66	540,88	-1000000	-1000000	-1000000	
16,68	544,51	-1000000	-1000000	-1000000	
16,70	544,97	-1000000	-1000000	-1000000	
16,72	542,40	-1000000	-1000000	-1000000	
16,74	536,88	-1000000	-1000000	-1000000	
16,76	530,53	-1000000	-1000000	-1000000	
16,78	525,42	-1000000	-1000000	-1000000	
16,80	523,05	-1000000	-1000000	-1000000	
16,82	523,14	-1000000	-1000000	-1000000	
16,84	526,07	-1000000	-1000000	-1000000	
16,86	530,26	-1000000	-1000000	-1000000	
16,88	533,47	-1000000	-1000000	-1000000	
16,90	534,47	-1000000	-1000000	-1000000	
16,92	534,11	-1000000	-1000000	-1000000	
16,94	533,66	-1000000	-1000000	-1000000	
16,96	534,13	-1000000	-1000000	-1000000	
16,98	536,47	-1000000	-1000000	-1000000	
17,00	539,94	-1000000	-1000000	-1000000	
17,02	542,63	-1000000	-1000000	-1000000	
17,04	542,99	-1000000	-1000000	-1000000	
17,06	540,94	-1000000	-1000000	-1000000	
17,08	536,63	-1000000	-1000000	-1000000	
17,10	530,62	-1000000	-1000000	-1000000	
17,12	524,87	-1000000	-1000000	-1000000	
17,14	522,49	-1000000	-1000000	-1000000	
17,16	525,86	-1000000	-1000000	-1000000	
17,18	533,36	-1000000	-1000000	-1000000	
17,20	542,26	-1000000	-1000000	-1000000	
17,22	549,73	-1000000	-1000000	-1000000	
17,24	553,81	-1000000	-1000000	-1000000	
17,26	552,90	-1000000	-1000000	-1000000	
17,28	547,93	-1000000	-1000000	-1000000	
17,30	540,59	-1000000	-1000000	-1000000	
17,32	532,79	-1000000	-1000000	-1000000	
17,34	527,86	-1000000	-1000000	-1000000	
17,36	527,62	-1000000	-1000000	-1000000	
17,38	532,67	-1000000	-1000000	-1000000	
17,40	540,25	-1000000	-1000000	-1000000	
17,42	546,31	-1000000	-1000000	-1000000	
17,44	548,51	-1000000	-1000000	-1000000	
17,46	546,89	-1000000	-1000000	-1000000	
17,48	542,96	-1000000	-1000000	-1000000	
17,50	538,50	-1000000	-1000000	-1000000	
17,52	536,42	-1000000	-1000000	-1000000	
17,54	538,07	-1000000	-1000000	-1000000	
17,56	542,56	-1000000	-1000000	-1000000	
17,58	547,12	-1000000	-1000000	-1000000	
17,60	550,03	-1000000	-1000000	-1000000	
17,62	549,45	-1000000	-1000000	-1000000	
17,64	546,78	-1000000	-1000000	-1000000	
17,66	543,35	-1000000	-1000000	-1000000	
17,68	541,13	-1000000	-1000000	-1000000	
17,70	539,58	-1000000	-1000000	-1000000	
17,72	538,98	-1000000	-1000000	-1000000	
17,74	539,29	-1000000	-1000000	-1000000	
17,76	541,18	-1000000	-1000000	-1000000	
17,78	543,67	-1000000	-1000000	-1000000	
17,80	545,87	-1000000	-1000000	-1000000	
17,82	547,03	-1000000	-1000000	-1000000	
17,84	547,73	-1000000	-1000000	-1000000	
17,86	548,01	-1000000	-1000000	-1000000	
17,88	548,09	-1000000	-1000000	-1000000	
17,90	548,30	-1000000	-1000000	-1000000	
17,92	548,37	-1000000	-1000000	-1000000	
17,94	547,44	-1000000	-1000000	-1000000	
17,96	546,51	-1000000	-1000000	-1000000	
17,98	545,94	-1000000	-1000000	-1000000	
18,00	545,19	-1000000	-1000000	-1000000	
18,02	544,13	-1000000	-1000000	-1000000	
18,04	543,09	-1000000	-1000000	-1000000	
18,06	541,56	-1000000	-1000000	-1000000	
18,08	539,42	-1000000	-1000000	-1000000	
18,10	536,34	-1000000	-1000000	-1000000	
18,12	534,06	-1000000	-1000000	-1000000	
18,14	533,50	-1000000	-1000000	-1000000	
18,16	535,00	-1000000	-1000000	-1000000	
18,18	536,66	-1000000	-1000000	-1000000	
18,20	537,05	-1000000	-1000000	-1000000	
18,22	535,66	-1000000	-1000000	-1000000	
18,24	534,07	-1000000	-1000000	-1000000	
18,26	532,33	-1000000	-1000000	-1000000	
18,28	531,81	-1000000	-1000000	-1000000	
18,30	531,17	-1000000	-1000000	-1000000	
18,32	530,65	-1000000	-1000000	-1000000	
18,34	530,09	-1000000	-1000000	-1000000	
18,36	531,42	-1000000	-1000000	-1000000	
18,38	534,79	-1000000	-1000000	-1000000	
18,40	539,04	-1000000	-1000000	-1000000	
18,42	541,50	-1000000	-1000000	-1000000	
18,44	543,07	-1000000	-1000000	-1000000	
18,46	544,08	-1000000	-1000000	-1000000	
18,48	545,25	-1000000	-1000000	-1000000	
18,50	545,68	-1000000	-1000000	-1000000	
18,52	545,35	-1000000	-1000000	-1000000	
18,54	543,34	-1000000	-1000000	-1000000	
18,56	540,91	-1000000	-1000000	-1000000	
18,58	539,26	-1000000	-1000000	-1000000	
18,60	538,80	-1000000	-1000000	-1000000	
18,62	538,89	-1000000	-1000000	-1000000	
18,64	540,44	-1000000	-1000000	-1000000	
18,66	542,90	-1000000	-1000000	-1000000	
18,68	546,16	-1000000	-1000000	-1000000	
18,70	548,74	-1000000	-1000000	-1000000	
18,72	549,36	-1000000	-1000000	-1000000	
18,74	547,48	-1000000	-1000000	-1000000	
18,76	544,35	-1000000	-1000000	-1000000	
18,78	540,57	-1000000	-1000000	-1000000	
18,80	537,21	-1000000	-1000000	-1000000	
18,82	534,94	-1000000	-1000000	-1000000	
18,84	534,56	-1000000	-1000000	-1000000	
18,86	536,13	-1000000	-1000000	-1000000	
18,88	539,66	-1000000	-1000000	-1000000	
18,90	543,50	-1000000	-1000000	-1000000	
18,92	546,76	-1000000	-1000000	-1000000	
18,94	548,54	-1000000	-1000000	-1000000	
18,96	548,62	-1000000	-1000000	-1000000	
18,98	547,22	-1000000	-1000000	-1000000	
19,00	544,34	-1000000	-1000000	-1000000	
19,02	540,57	-1000000	-1000000	-1000000	
19,04	537,59	-1000000	-1000000	-1000000	
19,06	537,25	-1000000	-1000000	-1000000	
19,08	540,30	-1000000	-1000000	-1000000	
19,10	544,14	-1000000	-1000000	-1000000	
19,12	546,52	-1000000	-1000000	-1000000	
19,14	545,10	-1000000	-1000000	-1000000	
19,16	539,55	-1000000	-1000000	-1000000	
19,18	532,13	-1000000	-1000000	-1000000	
19,20	525,87	-1000000	-1000000	-1000000	
19,22	523,17	-1000000	-1000000	-1000000	
19,24	524,71	-1000000	-1000000	-1000000	
19,26	531,22	-1000000	-1000000	-1000000	
19,28	539,75	-1000000	-1000000	-1000000	
19,30	548,07	-1000000	-1000000	-1000000	
19,32	552,14	-1000000	-1000000	-1000000	
19,34	551,39	-1000000	-1000000	-1000000	
19,36	546,89	-1000000	-1000000	-1000000	
19,38	540,71	-1000000	-1000000	-1000000	
19,40	534,51	-1000000	-1000000	-1000000	
19,42	531,25	-1000000	-1000000	-1000000	
19,44	532,37	-1000000	-1000000	-1000000	
19,46	537,96	-1000000	-1000000	-1000000	
19,48	545,69	-1000000	-1000000	-1000000	
19,50	552,66	-1000000	-1000000	-1000000	
19,52	557,64	-1000000	-1000000	-1000000	
19,54	559,99	-1000000	-1000000	-1000000	
19,56	560,57	-1000000	-1000000	-1000000	
19,58	559,10	-1000000	-1000000	-1000000	
19,60	554,74	-1000000	-1000000	-1000000	
19,62	547,82	-1000000	-1000000	-1000000	
19,64	540,73	-1000000	-1000000	-1000000	
19,66	536,88	-1000000	-1000000	-1000000	
19,68	537,15	-1000000	-1000000	-1000000	
19,70	541,06	-1000000	-1000000	-1000000	
19,72	546,24	-1000000	-1000000	-1000000	
19,74	550,46	-1000000	-1000000	-1000000	
19,76	552,57	-1000000	-1000000	-1000000	
19,78	552,51	-1000000	-1000000	-1000000	
19,80	549,72	-1000000	-1000000	-1000000	
19,82	544,69	-1000000	-1000000	-1000000	
19,84	538,50	-1000000	-1000000	-1000000	
19,86	533,90	-1000000	-1000000	-1000000	
19,88	532,76	-1000000	-1000000	-1000000	
19,90	534,79	-1000000	-1000000	-1000000	
19,92	538,27	-1000000	-1000000	-1000000	
19,94	541,38	-1000000	-1000000	-1000000	
19,96	543,40	-1000000	-1000000	-1000000	
19,98	544,10	-1000000	-1000000	-1000000	
20,00	543,43	-1000000	-1000000	-1000000	
20,02	541,73	-1000000	-1000000	-1000000	
20,04	539,73	-1000000	-1000000	-1000000	
20,06	536,77	-1000000	-1000000	-1000000	
20,08	534,04	-1000000	-1000000	-1000000	
20,10	532,54	-1000000	-1000000	-1000000	
20,12	532,61	-1000000	-1000000	-1000000	
20,14	534,05	-1000000	-1000000	-1000000	
20,16	537,72	-1000000	-1000000	-1000000	
20,18	541,80	-1000000	-1000000	-1000000	
20,20	544,17	-1000000	-1000000	-1000000	
20,22	543,73	-1000000	-1000000	-1000000	
20,24	542,13	-1000000	-1000000	-1000000	
20,26	541,10	-1000000	-1000000	-1000000	
20,28	543,16	-1000000	-1000000	-1000000	
20,30	548,18	-1000000	-1000000	-1000000	
20,32	554,51	-1000000	-1000000	-1000000	
20,34	559,35	-1000000	-1000000	-1000000	
20,36	560,69	-1000000	-1000000	-1000000	
20,38	557,43	-1000000	-1000000	-1000000	
20,40	551,24	-1000000	-1000000	-1000000	
20,42	543,30	-1000000	-1000000	-1000000	
20,44	536,01	-1000000	-1000000	-1000000	
20,46	531,94	-1000000	-1000000	-1000000	
20,48	533,78	-1000000	-1000000	-1000000	
20,50	539,83	-1000000	-1000000	-1000000	
20,52	548,15	-1000000	-1000000	-1000000	
20,54	556,53	-1000000	-1000000	-1000000	
20,56	563,88	-1000000	-1000000	-1000000	
20,58	567,66	-1000000	-1000000	-1000000	
20,60	567,40	-1000000	-1000000	-1000000	
20,62	563,18	-1000000	-1000000	-1000000	
20,64	556,51	-1000000	-1000000	-1000000	
20,66	548,63	-1000000	-1000000	-1000000	
20,68	541,95	-1000000	-1000000	-1000000	
20,70	537,18	-1000000	-1000000	-1000000	
20,72	535,41	-1000000	-1000000	-1000000	
20,74	535,82	-1000000	-1000000	-1000000	
20,76	538,10	-1000000	-1000000	-1000000	
20,78	540,21	-1000000	-1000000	-1000000	
20,80	540,28	-1000000	-1000000	-1000000	
20,82	538,23	-1000000	-1000000	-1000000	
20,84	535,72	-1000000	-1000000	-1000000	
20,86	534,11	-1000000	-1000000	-1000000	
20,88	534,61	-1000000	-1000000	-1000000	
20,90	536,87	-1000000	-1000000	-1000000	
20,92	540,00	-1000000	-1000000	-1000000	
20,94	541,98	-1000000	-1000000	-1000000	
20,96	542,67	-1000000	-1000000	-1000000	
20,98	542,33	-1000000	-1000000	-1000000	
21,00	540,30	-1000000	-1000000	-1000000	
21,02	535,83	-1000000	-1000000	-1000000	
21,04	529,92	-1000000	-1000000	-1000000	
21,06	525,10	-1000000	-1000000	-1000000	
21,08	523,13	-1000000	-1000000	-1000000	
21,10	523,86	-1000000	-1000000	-1000000	
21,12	525,79	-1000000	-1000000	-1000000	
21,14	528,55	-1000000	-1000000	-1000000	
21,16	531,67	-1000000	-1000000	-1000000	
21,18	534,59	-1000000	-1000000	-1000000	
21,20	536,59	-1000000	-1000000	-1000000	
21,22	537,34	-1000000	-1000000	-1000000	
21,24	536,80	-1000000	-1000000	-1000000	
21,26	534,89	-1000000	-1000000	-1000000	
21,28	532,99	-1000000	-1000000	-1000000	
21,30	531,52	-1000000	-1000000	-1000000	
21,32	529,63	-1000000	-1000000	-1000000	
21,34	529,03	-1000000	-1000000	-1000000	
21,36	531,22	-1000000	-1000000	-1000000	
21,38	535,07	-1000000	-1000000	-1000000	
21,40	539,87	-1000000	-1000000	-1000000	
21,42	544,73	-1000000	-1000000	-1000000	
21,44	547,23	-1000000	-1000000	-1000000	
21,46	546,50	-1000000	-1000000	-1000000	
21,48	543,41	-1000000	-1000000	-1000000	
21,50	538,01	-1000000	-1000000	-1000000	
21,52	531,71	-1000000	-1000000	-1000000	
21,54	527,35	-1000000	-1000000	-1000000	
21,56	527,18	-1000000	-1000000	-1000000	
21,58	531,19	-1000000	-1000000	-1000000	
21,60	536,63	-1000000	-1000000	-1000000	
21,62	538,87	-1000000	-1000000	-1000000	
21,64	537,64	-1000000	-1000000	-1000000	
21,66	533,06	-1000000	-1000000	-1000000	
21,68	527,10	-1000000	-1000000	-1000000	
21,70	523,24	-1000000	-1000000	-1000000	
21,72	522,88	-1000000	-1000000	-1000000	
21,74	525,53	-1000000	-1000000	-1000000	
21,76	531,92	-1000000	-1000000	-1000000	
21,78	539,38	-1000000	-1000000	-1000000	
21,80	546,37	-1000000	-1000000	-1000000	
21,82	551,57	-1000000	-1000000	-1000000	
21,84	553,45	-1000000	-1000000	-1000000	
21,86	553,55	-1000000	-1000000	-1000000	
21,88	552,15	-1000000	-1000000	-1000000	
21,90	546,90	-1000000	-1000000	-1000000	
21,92	540,90	-1000000	-1000000	-1000000	
21,94	535,14	-1000000	-1000000	-1000000	
21,96	529,94	-1000000	-1000000	-1000000	
21,98	528,49	-1000000	-1000000	-1000000	
22,00	529,39	-1000000	-1000000	-1000000	
22,02	530,97	-1000000	-1000000	-1000000	
22,04	534,18	-1000000	-1000000	-1000000	
22,06	538,55	-1000000	-1000000	-1000000	
22,08	543,58	-1000000	-1000000	-1000000	
22,10	547,79	-1000000	-1000000	-1000000	
22,12	548,30	-1000000	-1000000	-1000000	
22,14	547,41	-1000000	-1000000	-1000000	
22,16	545,75	-1000000	-1000000	-1000000	
22,18	543,80	-1000000	-1000000	-1000000	
22,20	543,25	-1000000	-1000000	-1000000	
22,22	543,14	-1000000	-1000000	-1000000	
22,24	542,78	-1000000	-1000000	-1000000	
22,26	544,48	-1000000	-1000000	-1000000	
22,28	546,22	-1000000	-1000000	-1000000	
22,30	547,42	-1000000	-1000000	-1000000	
22,32	548,55	-1000000	-1000000	-1000000	
22,34	547,71	-1000000	-1000000	-1000000	
22,36	545,02	-1000000	-1000000	-1000000	
22,38	542,55	-1000000	-1000000	-1000000	
22,40	539,51	-1000000	-1000000	-1000000	
22,42	538,29	-1000000	-1000000	-1000000	
22,44	539,68	-1000000	-1000000	-1000000	
22,46	542,11	-1000000	-1000000	-1000000	
22,48	545,91	-1000000	-1000000	-1000000	
22,50	549,80	-1000000	-1000000	-1000000	
22,52	550,99	-1000000	-1000000	-1000000	
22,54	550,70	-1000000	-1000000	-1000000	
22,56	547,83	-1000000	-1000000	-1000000	
22,58	543,15	-1000000	-1000000	-1000000	
22,60	540,20	-1000000	-1000000	-1000000	
22,62	539,32	-1000000	-1000000	-1000000	
22,64	540,72	-1000000	-1000000	-1000000	
22,66	545,72	-1000000	-1000000	-1000000	
22,68	551,19	-1000000	-1000000	-1000000	
22,70	556,29	-1000000	-1000000	-1000000	
22,72	559,01	-1000000	-1000000	-1000000	
22,74	557,35	-1000000	-1000000	-1000000	
22,76	554,75	-1000000	-1000000	-1000000	
22,78	552,29	-1000000	-1000000	-1000000	
22,80	548,00	-1000000	-1000000	-1000000	
22,82	545,09	-1000000	-1000000	-1000000	
22,84	543,78	-1000000	-1000000	-1000000	
22,86	543,00	-1000000	-1000000	-1000000	
22,88	543,87	-1000000	-1000000	-1000000	
22,90	545,24	-1000000	-1000000	-1000000	
22,92	545,99	-1000000	-1000000	-1000000	
22,94	546,91	-1000000	-1000000	-1000000	
22,96	546,78	-1000000	-1000000	-1000000	
22,98	547,77	-1000000	-1000000	-1000000	
23,00	549,12	-1000000	-1000000	-1000000	
23,02	547,87	-1000000	-1000000	-1000000	
23,04	546,88	-1000000	-1000000	-1000000	
23,06	546,68	-1000000	-1000000	-1000000	
23,08	544,71	-1000000	-1000000	-1000000	
