Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
3,940	723,47	-1000000	-1000000	-1000000	
3,960	729,52	-1000000	-1000000	-1000000	
3,980	733,20	-1000000	-1000000	-1000000	
4,000	732,72	-1000000	-1000000	-1000000	
4,020	728,81	-1000000	-1000000	-1000000	
4,040	723,33	-1000000	-1000000	-1000000	
4,060	718,49	-1000000	-1000000	-1000000	
4,080	715,86	-1000000	-1000000	-1000000	
4,100	716,26	-1000000	-1000000	-1000000	
4,120	718,53	-1000000	-1000000	-1000000	
4,140	721,29	-1000000	-1000000	-1000000	
4,160	723,29	-1000000	-1000000	-1000000	
4,180	724,20	-1000000	-1000000	-1000000	
4,200	724,10	-1000000	-1000000	-1000000	
4,220	723,18	-1000000	-1000000	-1000000	
4,240	721,84	-1000000	-1000000	-1000000	
4,260	720,45	-1000000	-1000000	-1000000	
4,280	719,87	-1000000	-1000000	-1000000	
4,300	720,07	-1000000	-1000000	-1000000	
4,320	721,12	-1000000	-1000000	-1000000	
4,340	721,95	-1000000	-1000000	-1000000	
4,360	721,63	-1000000	-1000000	-1000000	
4,380	720,19	-1000000	-1000000	-1000000	
4,400	718,55	-1000000	-1000000	-1000000	
4,420	717,60	-1000000	-1000000	-1000000	
4,440	718,36	-1000000	-1000000	-1000000	
4,460	720,56	-1000000	-1000000	-1000000	
4,480	723,49	-1000000	-1000000	-1000000	
4,500	726,28	-1000000	-1000000	-1000000	
4,520	727,85	-1000000	-1000000	-1000000	
4,540	727,85	-1000000	-1000000	-1000000	
4,560	726,52	-1000000	-1000000	-1000000	
4,580	724,15	-1000000	-1000000	-1000000	
4,600	721,40	-1000000	-1000000	-1000000	
4,620	718,82	-1000000	-1000000	-1000000	
4,640	717,20	-1000000	-1000000	-1000000	
4,660	717,53	-1000000	-1000000	-1000000	
4,680	719,61	-1000000	-1000000	-1000000	
4,700	721,60	-1000000	-1000000	-1000000	
4,720	722,76	-1000000	-1000000	-1000000	
4,740	722,50	-1000000	-1000000	-1000000	
4,760	720,93	-1000000	-1000000	-1000000	
4,780	718,73	-1000000	-1000000	-1000000	
4,800	717,13	-1000000	-1000000	-1000000	
4,820	716,41	-1000000	-1000000	-1000000	
4,840	717,12	-1000000	-1000000	-1000000	
4,860	718,52	-1000000	-1000000	-1000000	
4,880	719,87	-1000000	-1000000	-1000000	
4,900	720,49	-1000000	-1000000	-1000000	
4,920	720,48	-1000000	-1000000	-1000000	
4,940	720,12	-1000000	-1000000	-1000000	
4,960	719,69	-1000000	-1000000	-1000000	
4,980	718,12	-1000000	-1000000	-1000000	
5,000	715,81	-1000000	-1000000	-1000000	
5,020	714,33	-1000000	-1000000	-1000000	
5,040	714,57	-1000000	-1000000	-1000000	
5,060	716,15	-1000000	-1000000	-1000000	
5,080	718,32	-1000000	-1000000	-1000000	
5,100	719,99	-1000000	-1000000	-1000000	
5,120	720,63	-1000000	-1000000	-1000000	
5,140	719,87	-1000000	-1000000	-1000000	
5,160	717,79	-1000000	-1000000	-1000000	
5,180	714,92	-1000000	-1000000	-1000000	
5,200	712,30	-1000000	-1000000	-1000000	
5,220	710,74	-1000000	-1000000	-1000000	
5,240	711,12	-1000000	-1000000	-1000000	
5,260	713,42	-1000000	-1000000	-1000000	
5,280	716,30	-1000000	-1000000	-1000000	
5,300	718,33	-1000000	-1000000	-1000000	
5,320	718,84	-1000000	-1000000	-1000000	
5,340	717,59	-1000000	-1000000	-1000000	
5,360	715,54	-1000000	-1000000	-1000000	
5,380	713,90	-1000000	-1000000	-1000000	
5,400	713,09	-1000000	-1000000	-1000000	
5,420	712,87	-1000000	-1000000	-1000000	
5,440	713,19	-1000000	-1000000	-1000000	
5,460	714,35	-1000000	-1000000	-1000000	
5,480	716,32	-1000000	-1000000	-1000000	
5,500	718,47	-1000000	-1000000	-1000000	
5,520	720,74	-1000000	-1000000	-1000000	
5,540	723,33	-1000000	-1000000	-1000000	
5,560	725,43	-1000000	-1000000	-1000000	
5,580	726,57	-1000000	-1000000	-1000000	
5,600	726,54	-1000000	-1000000	-1000000	
5,620	725,67	-1000000	-1000000	-1000000	
5,640	724,09	-1000000	-1000000	-1000000	
5,660	722,20	-1000000	-1000000	-1000000	
5,680	720,47	-1000000	-1000000	-1000000	
5,700	720,03	-1000000	-1000000	-1000000	
5,720	721,42	-1000000	-1000000	-1000000	
5,740	723,90	-1000000	-1000000	-1000000	
5,760	726,40	-1000000	-1000000	-1000000	
5,780	727,97	-1000000	-1000000	-1000000	
5,800	728,15	-1000000	-1000000	-1000000	
5,820	727,19	-1000000	-1000000	-1000000	
5,840	725,48	-1000000	-1000000	-1000000	
5,860	723,38	-1000000	-1000000	-1000000	
5,880	721,53	-1000000	-1000000	-1000000	
5,900	719,89	-1000000	-1000000	-1000000	
5,920	718,66	-1000000	-1000000	-1000000	
5,940	718,08	-1000000	-1000000	-1000000	
5,960	718,66	-1000000	-1000000	-1000000	
5,980	720,34	-1000000	-1000000	-1000000	
6,000	722,83	-1000000	-1000000	-1000000	
6,020	724,84	-1000000	-1000000	-1000000	
6,040	725,71	-1000000	-1000000	-1000000	
6,060	725,59	-1000000	-1000000	-1000000	
6,080	724,85	-1000000	-1000000	-1000000	
6,100	723,69	-1000000	-1000000	-1000000	
6,120	722,78	-1000000	-1000000	-1000000	
6,140	722,32	-1000000	-1000000	-1000000	
6,160	722,08	-1000000	-1000000	-1000000	
6,180	722,13	-1000000	-1000000	-1000000	
6,200	722,44	-1000000	-1000000	-1000000	
6,220	722,66	-1000000	-1000000	-1000000	
6,240	723,10	-1000000	-1000000	-1000000	
6,260	723,71	-1000000	-1000000	-1000000	
6,280	723,97	-1000000	-1000000	-1000000	
6,300	723,18	-1000000	-1000000	-1000000	
6,320	721,53	-1000000	-1000000	-1000000	
6,340	719,67	-1000000	-1000000	-1000000	
6,360	718,26	-1000000	-1000000	-1000000	
6,380	717,44	-1000000	-1000000	-1000000	
6,400	717,36	-1000000	-1000000	-1000000	
6,420	717,17	-1000000	-1000000	-1000000	
6,440	716,37	-1000000	-1000000	-1000000	
6,460	715,42	-1000000	-1000000	-1000000	
6,480	714,78	-1000000	-1000000	-1000000	
6,500	713,95	-1000000	-1000000	-1000000	
6,520	712,85	-1000000	-1000000	-1000000	
6,540	711,91	-1000000	-1000000	-1000000	
6,560	711,61	-1000000	-1000000	-1000000	
6,580	712,58	-1000000	-1000000	-1000000	
6,600	714,72	-1000000	-1000000	-1000000	
6,620	717,07	-1000000	-1000000	-1000000	
6,640	718,26	-1000000	-1000000	-1000000	
6,660	717,83	-1000000	-1000000	-1000000	
6,680	716,05	-1000000	-1000000	-1000000	
6,700	713,77	-1000000	-1000000	-1000000	
6,720	712,18	-1000000	-1000000	-1000000	
6,740	712,14	-1000000	-1000000	-1000000	
6,760	713,29	-1000000	-1000000	-1000000	
6,780	715,01	-1000000	-1000000	-1000000	
6,800	716,87	-1000000	-1000000	-1000000	
6,820	718,76	-1000000	-1000000	-1000000	
6,840	719,62	-1000000	-1000000	-1000000	
6,860	719,31	-1000000	-1000000	-1000000	
6,880	718,11	-1000000	-1000000	-1000000	
6,900	716,85	-1000000	-1000000	-1000000	
6,920	715,61	-1000000	-1000000	-1000000	
6,940	714,70	-1000000	-1000000	-1000000	
6,960	714,34	-1000000	-1000000	-1000000	
6,980	714,97	-1000000	-1000000	-1000000	
7,000	716,02	-1000000	-1000000	-1000000	
7,020	716,83	-1000000	-1000000	-1000000	
7,040	716,93	-1000000	-1000000	-1000000	
7,060	717,04	-1000000	-1000000	-1000000	
7,080	717,21	-1000000	-1000000	-1000000	
7,100	717,53	-1000000	-1000000	-1000000	
7,120	717,05	-1000000	-1000000	-1000000	
7,140	715,37	-1000000	-1000000	-1000000	
7,160	712,98	-1000000	-1000000	-1000000	
7,180	711,27	-1000000	-1000000	-1000000	
7,200	710,83	-1000000	-1000000	-1000000	
7,220	712,09	-1000000	-1000000	-1000000	
7,240	714,77	-1000000	-1000000	-1000000	
7,260	717,97	-1000000	-1000000	-1000000	
7,280	720,38	-1000000	-1000000	-1000000	
7,300	721,79	-1000000	-1000000	-1000000	
7,320	721,95	-1000000	-1000000	-1000000	
7,340	721,05	-1000000	-1000000	-1000000	
7,360	719,70	-1000000	-1000000	-1000000	
7,380	718,83	-1000000	-1000000	-1000000	
7,400	718,84	-1000000	-1000000	-1000000	
7,420	720,10	-1000000	-1000000	-1000000	
7,440	722,60	-1000000	-1000000	-1000000	
7,460	726,21	-1000000	-1000000	-1000000	
7,480	728,77	-1000000	-1000000	-1000000	
7,500	729,57	-1000000	-1000000	-1000000	
7,520	728,91	-1000000	-1000000	-1000000	
7,540	727,41	-1000000	-1000000	-1000000	
7,560	725,02	-1000000	-1000000	-1000000	
7,580	722,01	-1000000	-1000000	-1000000	
7,600	718,86	-1000000	-1000000	-1000000	
7,620	716,79	-1000000	-1000000	-1000000	
7,640	715,52	-1000000	-1000000	-1000000	
7,660	714,54	-1000000	-1000000	-1000000	
7,680	714,59	-1000000	-1000000	-1000000	
7,700	715,59	-1000000	-1000000	-1000000	
7,720	716,52	-1000000	-1000000	-1000000	
7,740	717,12	-1000000	-1000000	-1000000	
7,760	717,63	-1000000	-1000000	-1000000	
7,780	718,11	-1000000	-1000000	-1000000	
7,800	719,26	-1000000	-1000000	-1000000	
7,820	721,14	-1000000	-1000000	-1000000	
7,840	722,57	-1000000	-1000000	-1000000	
7,860	722,84	-1000000	-1000000	-1000000	
7,880	721,41	-1000000	-1000000	-1000000	
7,900	718,99	-1000000	-1000000	-1000000	
7,920	716,46	-1000000	-1000000	-1000000	
7,940	715,28	-1000000	-1000000	-1000000	
7,960	715,67	-1000000	-1000000	-1000000	
7,980	717,34	-1000000	-1000000	-1000000	
8,000	719,18	-1000000	-1000000	-1000000	
8,020	720,79	-1000000	-1000000	-1000000	
8,040	722,08	-1000000	-1000000	-1000000	
8,060	722,98	-1000000	-1000000	-1000000	
8,080	722,63	-1000000	-1000000	-1000000	
8,100	721,11	-1000000	-1000000	-1000000	
8,120	718,81	-1000000	-1000000	-1000000	
8,140	717,31	-1000000	-1000000	-1000000	
8,160	717,12	-1000000	-1000000	-1000000	
8,180	717,38	-1000000	-1000000	-1000000	
8,200	717,33	-1000000	-1000000	-1000000	
8,220	716,68	-1000000	-1000000	-1000000	
8,240	715,43	-1000000	-1000000	-1000000	
8,260	714,26	-1000000	-1000000	-1000000	
8,280	714,08	-1000000	-1000000	-1000000	
8,300	714,59	-1000000	-1000000	-1000000	
8,320	714,94	-1000000	-1000000	-1000000	
8,340	714,71	-1000000	-1000000	-1000000	
8,360	714,24	-1000000	-1000000	-1000000	
8,380	713,68	-1000000	-1000000	-1000000	
8,400	713,04	-1000000	-1000000	-1000000	
8,420	712,39	-1000000	-1000000	-1000000	
8,440	711,55	-1000000	-1000000	-1000000	
8,460	710,83	-1000000	-1000000	-1000000	
8,480	711,44	-1000000	-1000000	-1000000	
8,500	714,47	-1000000	-1000000	-1000000	
8,520	718,85	-1000000	-1000000	-1000000	
8,540	723,10	-1000000	-1000000	-1000000	
8,560	726,06	-1000000	-1000000	-1000000	
8,580	727,19	-1000000	-1000000	-1000000	
8,600	726,54	-1000000	-1000000	-1000000	
8,620	724,91	-1000000	-1000000	-1000000	
8,640	722,76	-1000000	-1000000	-1000000	
8,660	720,79	-1000000	-1000000	-1000000	
8,680	718,99	-1000000	-1000000	-1000000	
8,700	717,59	-1000000	-1000000	-1000000	
8,720	716,90	-1000000	-1000000	-1000000	
8,740	717,85	-1000000	-1000000	-1000000	
8,760	720,42	-1000000	-1000000	-1000000	
8,780	723,75	-1000000	-1000000	-1000000	
8,800	726,25	-1000000	-1000000	-1000000	
8,820	726,48	-1000000	-1000000	-1000000	
8,840	724,45	-1000000	-1000000	-1000000	
8,860	721,96	-1000000	-1000000	-1000000	
8,880	720,26	-1000000	-1000000	-1000000	
8,900	720,19	-1000000	-1000000	-1000000	
8,920	721,16	-1000000	-1000000	-1000000	
8,940	722,80	-1000000	-1000000	-1000000	
8,960	724,27	-1000000	-1000000	-1000000	
8,980	725,11	-1000000	-1000000	-1000000	
9,000	725,50	-1000000	-1000000	-1000000	
9,020	725,89	-1000000	-1000000	-1000000	
9,040	725,87	-1000000	-1000000	-1000000	
9,060	725,56	-1000000	-1000000	-1000000	
9,080	725,31	-1000000	-1000000	-1000000	
9,100	725,37	-1000000	-1000000	-1000000	
9,120	725,75	-1000000	-1000000	-1000000	
9,140	726,83	-1000000	-1000000	-1000000	
9,160	727,83	-1000000	-1000000	-1000000	
9,180	727,48	-1000000	-1000000	-1000000	
9,200	725,50	-1000000	-1000000	-1000000	
9,220	722,86	-1000000	-1000000	-1000000	
9,240	721,00	-1000000	-1000000	-1000000	
9,260	720,64	-1000000	-1000000	-1000000	
9,280	721,78	-1000000	-1000000	-1000000	
9,300	723,26	-1000000	-1000000	-1000000	
9,320	723,96	-1000000	-1000000	-1000000	
9,340	723,13	-1000000	-1000000	-1000000	
9,360	721,18	-1000000	-1000000	-1000000	
9,380	718,82	-1000000	-1000000	-1000000	
9,400	716,97	-1000000	-1000000	-1000000	
9,420	716,44	-1000000	-1000000	-1000000	
9,440	716,91	-1000000	-1000000	-1000000	
9,460	717,34	-1000000	-1000000	-1000000	
9,480	717,91	-1000000	-1000000	-1000000	
9,500	719,01	-1000000	-1000000	-1000000	
9,520	720,36	-1000000	-1000000	-1000000	
9,540	721,25	-1000000	-1000000	-1000000	
9,560	721,46	-1000000	-1000000	-1000000	
9,580	720,93	-1000000	-1000000	-1000000	
9,600	720,40	-1000000	-1000000	-1000000	
9,620	720,09	-1000000	-1000000	-1000000	
9,640	719,86	-1000000	-1000000	-1000000	
9,660	719,75	-1000000	-1000000	-1000000	
9,680	719,93	-1000000	-1000000	-1000000	
9,700	720,47	-1000000	-1000000	-1000000	
9,720	721,38	-1000000	-1000000	-1000000	
9,740	722,62	-1000000	-1000000	-1000000	
9,760	723,62	-1000000	-1000000	-1000000	
9,780	723,81	-1000000	-1000000	-1000000	
9,800	722,61	-1000000	-1000000	-1000000	
9,820	720,16	-1000000	-1000000	-1000000	
9,840	716,99	-1000000	-1000000	-1000000	
9,860	714,56	-1000000	-1000000	-1000000	
9,880	713,53	-1000000	-1000000	-1000000	
9,900	714,19	-1000000	-1000000	-1000000	
9,920	715,38	-1000000	-1000000	-1000000	
9,940	716,79	-1000000	-1000000	-1000000	
9,960	718,12	-1000000	-1000000	-1000000	
9,980	719,28	-1000000	-1000000	-1000000	
10,00	719,60	-1000000	-1000000	-1000000	
10,02	719,17	-1000000	-1000000	-1000000	
10,04	717,98	-1000000	-1000000	-1000000	
10,06	716,29	-1000000	-1000000	-1000000	
10,08	714,25	-1000000	-1000000	-1000000	
10,10	712,58	-1000000	-1000000	-1000000	
10,12	712,27	-1000000	-1000000	-1000000	
10,14	712,76	-1000000	-1000000	-1000000	
10,16	713,21	-1000000	-1000000	-1000000	
10,18	713,82	-1000000	-1000000	-1000000	
10,20	714,34	-1000000	-1000000	-1000000	
10,22	714,42	-1000000	-1000000	-1000000	
10,24	714,81	-1000000	-1000000	-1000000	
10,26	715,89	-1000000	-1000000	-1000000	
10,28	716,98	-1000000	-1000000	-1000000	
10,30	717,48	-1000000	-1000000	-1000000	
10,32	717,35	-1000000	-1000000	-1000000	
10,34	716,88	-1000000	-1000000	-1000000	
10,36	716,77	-1000000	-1000000	-1000000	
10,38	717,21	-1000000	-1000000	-1000000	
10,40	717,87	-1000000	-1000000	-1000000	
10,42	718,43	-1000000	-1000000	-1000000	
10,44	719,37	-1000000	-1000000	-1000000	
10,46	720,87	-1000000	-1000000	-1000000	
10,48	722,38	-1000000	-1000000	-1000000	
10,50	723,45	-1000000	-1000000	-1000000	
10,52	723,88	-1000000	-1000000	-1000000	
10,54	723,70	-1000000	-1000000	-1000000	
10,56	723,37	-1000000	-1000000	-1000000	
10,58	723,65	-1000000	-1000000	-1000000	
10,60	724,52	-1000000	-1000000	-1000000	
10,62	725,20	-1000000	-1000000	-1000000	
10,64	724,79	-1000000	-1000000	-1000000	
10,66	723,63	-1000000	-1000000	-1000000	
10,68	722,23	-1000000	-1000000	-1000000	
10,70	721,35	-1000000	-1000000	-1000000	
10,72	721,24	-1000000	-1000000	-1000000	
10,74	721,68	-1000000	-1000000	-1000000	
10,76	722,10	-1000000	-1000000	-1000000	
10,78	722,07	-1000000	-1000000	-1000000	
10,80	721,13	-1000000	-1000000	-1000000	
10,82	719,72	-1000000	-1000000	-1000000	
10,84	718,83	-1000000	-1000000	-1000000	
10,86	719,09	-1000000	-1000000	-1000000	
10,88	719,86	-1000000	-1000000	-1000000	
10,90	720,41	-1000000	-1000000	-1000000	
10,92	720,54	-1000000	-1000000	-1000000	
10,94	720,69	-1000000	-1000000	-1000000	
10,96	720,59	-1000000	-1000000	-1000000	
10,98	720,21	-1000000	-1000000	-1000000	
11,00	719,23	-1000000	-1000000	-1000000	
11,02	717,53	-1000000	-1000000	-1000000	
11,04	715,63	-1000000	-1000000	-1000000	
11,06	715,11	-1000000	-1000000	-1000000	
11,08	716,29	-1000000	-1000000	-1000000	
11,10	718,63	-1000000	-1000000	-1000000	
11,12	720,76	-1000000	-1000000	-1000000	
11,14	722,43	-1000000	-1000000	-1000000	
11,16	723,48	-1000000	-1000000	-1000000	
11,18	723,91	-1000000	-1000000	-1000000	
11,20	723,27	-1000000	-1000000	-1000000	
11,22	722,35	-1000000	-1000000	-1000000	
11,24	720,89	-1000000	-1000000	-1000000	
11,26	719,23	-1000000	-1000000	-1000000	
11,28	718,40	-1000000	-1000000	-1000000	
11,30	719,04	-1000000	-1000000	-1000000	
11,32	720,40	-1000000	-1000000	-1000000	
11,34	721,56	-1000000	-1000000	-1000000	
11,36	721,97	-1000000	-1000000	-1000000	
11,38	721,33	-1000000	-1000000	-1000000	
11,40	720,31	-1000000	-1000000	-1000000	
11,42	719,09	-1000000	-1000000	-1000000	
11,44	718,16	-1000000	-1000000	-1000000	
11,46	716,89	-1000000	-1000000	-1000000	
11,48	715,62	-1000000	-1000000	-1000000	
