Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
3,080	487,83	-1000000	-1000000	-1000000	
3,100	487,28	-1000000	-1000000	-1000000	
3,120	487,38	-1000000	-1000000	-1000000	
3,140	487,43	-1000000	-1000000	-1000000	
3,160	487,23	-1000000	-1000000	-1000000	
3,180	487,59	-1000000	-1000000	-1000000	
3,200	488,09	-1000000	-1000000	-1000000	
3,220	488,35	-1000000	-1000000	-1000000	
3,240	488,37	-1000000	-1000000	-1000000	
3,260	487,63	-1000000	-1000000	-1000000	
3,280	486,91	-1000000	-1000000	-1000000	
3,300	486,67	-1000000	-1000000	-1000000	
3,320	486,03	-1000000	-1000000	-1000000	
3,340	486,13	-1000000	-1000000	-1000000	
3,360	487,06	-1000000	-1000000	-1000000	
3,380	486,84	-1000000	-1000000	-1000000	
3,400	485,97	-1000000	-1000000	-1000000	
3,420	485,74	-1000000	-1000000	-1000000	
3,440	485,43	-1000000	-1000000	-1000000	
3,460	485,11	-1000000	-1000000	-1000000	
3,480	485,35	-1000000	-1000000	-1000000	
3,500	485,21	-1000000	-1000000	-1000000	
3,520	485,18	-1000000	-1000000	-1000000	
3,540	485,63	-1000000	-1000000	-1000000	
3,560	486,18	-1000000	-1000000	-1000000	
3,580	486,79	-1000000	-1000000	-1000000	
3,600	486,87	-1000000	-1000000	-1000000	
3,620	486,06	-1000000	-1000000	-1000000	
3,640	485,06	-1000000	-1000000	-1000000	
3,660	484,34	-1000000	-1000000	-1000000	
3,680	484,40	-1000000	-1000000	-1000000	
3,700	485,39	-1000000	-1000000	-1000000	
3,720	486,70	-1000000	-1000000	-1000000	
3,740	487,84	-1000000	-1000000	-1000000	
3,760	488,80	-1000000	-1000000	-1000000	
3,780	489,27	-1000000	-1000000	-1000000	
3,800	489,00	-1000000	-1000000	-1000000	
3,820	487,94	-1000000	-1000000	-1000000	
3,840	486,44	-1000000	-1000000	-1000000	
3,860	485,28	-1000000	-1000000	-1000000	
3,880	484,47	-1000000	-1000000	-1000000	
3,900	484,33	-1000000	-1000000	-1000000	
3,920	485,73	-1000000	-1000000	-1000000	
3,940	487,79	-1000000	-1000000	-1000000	
3,960	489,04	-1000000	-1000000	-1000000	
3,980	488,57	-1000000	-1000000	-1000000	
4,000	486,68	-1000000	-1000000	-1000000	
4,020	484,63	-1000000	-1000000	-1000000	
4,040	483,42	-1000000	-1000000	-1000000	
4,060	483,06	-1000000	-1000000	-1000000	
4,080	483,78	-1000000	-1000000	-1000000	
4,100	485,45	-1000000	-1000000	-1000000	
4,120	486,78	-1000000	-1000000	-1000000	
4,140	487,00	-1000000	-1000000	-1000000	
4,160	486,26	-1000000	-1000000	-1000000	
4,180	484,83	-1000000	-1000000	-1000000	
4,200	483,64	-1000000	-1000000	-1000000	
4,220	482,97	-1000000	-1000000	-1000000	
4,240	482,84	-1000000	-1000000	-1000000	
4,260	483,68	-1000000	-1000000	-1000000	
4,280	485,22	-1000000	-1000000	-1000000	
4,300	486,78	-1000000	-1000000	-1000000	
4,320	487,57	-1000000	-1000000	-1000000	
4,340	487,13	-1000000	-1000000	-1000000	
4,360	485,79	-1000000	-1000000	-1000000	
4,380	484,49	-1000000	-1000000	-1000000	
4,400	483,85	-1000000	-1000000	-1000000	
4,420	484,07	-1000000	-1000000	-1000000	
4,440	484,95	-1000000	-1000000	-1000000	
4,460	485,90	-1000000	-1000000	-1000000	
4,480	486,58	-1000000	-1000000	-1000000	
4,500	487,09	-1000000	-1000000	-1000000	
4,520	487,46	-1000000	-1000000	-1000000	
4,540	487,22	-1000000	-1000000	-1000000	
4,560	486,21	-1000000	-1000000	-1000000	
4,580	485,02	-1000000	-1000000	-1000000	
4,600	484,66	-1000000	-1000000	-1000000	
4,620	485,30	-1000000	-1000000	-1000000	
4,640	486,70	-1000000	-1000000	-1000000	
4,660	488,14	-1000000	-1000000	-1000000	
4,680	488,78	-1000000	-1000000	-1000000	
4,700	488,29	-1000000	-1000000	-1000000	
4,720	487,06	-1000000	-1000000	-1000000	
4,740	485,78	-1000000	-1000000	-1000000	
4,760	485,26	-1000000	-1000000	-1000000	
4,780	485,45	-1000000	-1000000	-1000000	
4,800	485,77	-1000000	-1000000	-1000000	
4,820	486,54	-1000000	-1000000	-1000000	
4,840	487,87	-1000000	-1000000	-1000000	
4,860	489,20	-1000000	-1000000	-1000000	
4,880	489,74	-1000000	-1000000	-1000000	
4,900	488,88	-1000000	-1000000	-1000000	
4,920	487,00	-1000000	-1000000	-1000000	
4,940	485,30	-1000000	-1000000	-1000000	
4,960	484,73	-1000000	-1000000	-1000000	
4,980	485,25	-1000000	-1000000	-1000000	
5,000	486,56	-1000000	-1000000	-1000000	
5,020	487,85	-1000000	-1000000	-1000000	
5,040	488,41	-1000000	-1000000	-1000000	
5,060	488,29	-1000000	-1000000	-1000000	
5,080	487,96	-1000000	-1000000	-1000000	
5,100	487,41	-1000000	-1000000	-1000000	
5,120	486,75	-1000000	-1000000	-1000000	
5,140	486,06	-1000000	-1000000	-1000000	
5,160	485,64	-1000000	-1000000	-1000000	
5,180	485,84	-1000000	-1000000	-1000000	
5,200	486,83	-1000000	-1000000	-1000000	
5,220	487,88	-1000000	-1000000	-1000000	
5,240	487,96	-1000000	-1000000	-1000000	
5,260	486,98	-1000000	-1000000	-1000000	
5,280	485,54	-1000000	-1000000	-1000000	
5,300	484,53	-1000000	-1000000	-1000000	
5,320	484,75	-1000000	-1000000	-1000000	
5,340	485,92	-1000000	-1000000	-1000000	
5,360	487,21	-1000000	-1000000	-1000000	
5,380	487,93	-1000000	-1000000	-1000000	
5,400	487,59	-1000000	-1000000	-1000000	
5,420	486,83	-1000000	-1000000	-1000000	
5,440	486,41	-1000000	-1000000	-1000000	
5,460	486,07	-1000000	-1000000	-1000000	
5,480	485,79	-1000000	-1000000	-1000000	
5,500	485,98	-1000000	-1000000	-1000000	
5,520	486,41	-1000000	-1000000	-1000000	
5,540	486,72	-1000000	-1000000	-1000000	
5,560	486,96	-1000000	-1000000	-1000000	
5,580	487,19	-1000000	-1000000	-1000000	
5,600	487,44	-1000000	-1000000	-1000000	
5,620	487,63	-1000000	-1000000	-1000000	
5,640	487,53	-1000000	-1000000	-1000000	
5,660	486,92	-1000000	-1000000	-1000000	
5,680	486,12	-1000000	-1000000	-1000000	
5,700	485,74	-1000000	-1000000	-1000000	
5,720	485,74	-1000000	-1000000	-1000000	
5,740	485,72	-1000000	-1000000	-1000000	
5,760	485,79	-1000000	-1000000	-1000000	
5,780	486,04	-1000000	-1000000	-1000000	
5,800	486,42	-1000000	-1000000	-1000000	
5,820	486,78	-1000000	-1000000	-1000000	
5,840	486,58	-1000000	-1000000	-1000000	
5,860	485,60	-1000000	-1000000	-1000000	
5,880	484,26	-1000000	-1000000	-1000000	
5,900	483,05	-1000000	-1000000	-1000000	
5,920	482,55	-1000000	-1000000	-1000000	
5,940	483,19	-1000000	-1000000	-1000000	
5,960	484,26	-1000000	-1000000	-1000000	
5,980	485,11	-1000000	-1000000	-1000000	
6,000	485,49	-1000000	-1000000	-1000000	
6,020	485,30	-1000000	-1000000	-1000000	
6,040	484,78	-1000000	-1000000	-1000000	
6,060	484,36	-1000000	-1000000	-1000000	
6,080	483,65	-1000000	-1000000	-1000000	
6,100	482,97	-1000000	-1000000	-1000000	
6,120	482,83	-1000000	-1000000	-1000000	
6,140	483,62	-1000000	-1000000	-1000000	
6,160	485,21	-1000000	-1000000	-1000000	
6,180	487,04	-1000000	-1000000	-1000000	
6,200	487,67	-1000000	-1000000	-1000000	
6,220	486,62	-1000000	-1000000	-1000000	
6,240	484,60	-1000000	-1000000	-1000000	
6,260	482,97	-1000000	-1000000	-1000000	
6,280	482,53	-1000000	-1000000	-1000000	
6,300	483,38	-1000000	-1000000	-1000000	
6,320	484,84	-1000000	-1000000	-1000000	
6,340	486,48	-1000000	-1000000	-1000000	
6,360	487,75	-1000000	-1000000	-1000000	
6,380	488,34	-1000000	-1000000	-1000000	
6,400	488,19	-1000000	-1000000	-1000000	
6,420	487,57	-1000000	-1000000	-1000000	
6,440	486,45	-1000000	-1000000	-1000000	
6,460	485,17	-1000000	-1000000	-1000000	
6,480	484,29	-1000000	-1000000	-1000000	
6,500	484,32	-1000000	-1000000	-1000000	
6,520	485,42	-1000000	-1000000	-1000000	
6,540	487,12	-1000000	-1000000	-1000000	
6,560	488,39	-1000000	-1000000	-1000000	
6,580	488,87	-1000000	-1000000	-1000000	
6,600	488,45	-1000000	-1000000	-1000000	
6,620	487,39	-1000000	-1000000	-1000000	
6,640	485,92	-1000000	-1000000	-1000000	
6,660	484,39	-1000000	-1000000	-1000000	
6,680	483,53	-1000000	-1000000	-1000000	
6,700	483,97	-1000000	-1000000	-1000000	
6,720	485,48	-1000000	-1000000	-1000000	
6,740	487,02	-1000000	-1000000	-1000000	
6,760	487,95	-1000000	-1000000	-1000000	
6,780	488,25	-1000000	-1000000	-1000000	
6,800	487,72	-1000000	-1000000	-1000000	
6,820	486,31	-1000000	-1000000	-1000000	
6,840	484,80	-1000000	-1000000	-1000000	
6,860	484,19	-1000000	-1000000	-1000000	
6,880	484,35	-1000000	-1000000	-1000000	
6,900	484,97	-1000000	-1000000	-1000000	
6,920	485,77	-1000000	-1000000	-1000000	
6,940	486,38	-1000000	-1000000	-1000000	
6,960	486,20	-1000000	-1000000	-1000000	
6,980	485,26	-1000000	-1000000	-1000000	
7,000	484,13	-1000000	-1000000	-1000000	
7,020	483,47	-1000000	-1000000	-1000000	
7,040	483,59	-1000000	-1000000	-1000000	
7,060	484,61	-1000000	-1000000	-1000000	
7,080	485,75	-1000000	-1000000	-1000000	
7,100	486,45	-1000000	-1000000	-1000000	
7,120	486,51	-1000000	-1000000	-1000000	
7,140	486,30	-1000000	-1000000	-1000000	
7,160	485,83	-1000000	-1000000	-1000000	
7,180	485,22	-1000000	-1000000	-1000000	
7,200	484,92	-1000000	-1000000	-1000000	
7,220	485,20	-1000000	-1000000	-1000000	
7,240	485,57	-1000000	-1000000	-1000000	
7,260	486,10	-1000000	-1000000	-1000000	
7,280	486,86	-1000000	-1000000	-1000000	
7,300	487,55	-1000000	-1000000	-1000000	
7,320	488,00	-1000000	-1000000	-1000000	
7,340	488,55	-1000000	-1000000	-1000000	
7,360	489,02	-1000000	-1000000	-1000000	
7,380	488,99	-1000000	-1000000	-1000000	
7,400	488,33	-1000000	-1000000	-1000000	
7,420	487,56	-1000000	-1000000	-1000000	
7,440	486,99	-1000000	-1000000	-1000000	
7,460	486,73	-1000000	-1000000	-1000000	
7,480	487,03	-1000000	-1000000	-1000000	
7,500	487,94	-1000000	-1000000	-1000000	
7,520	489,01	-1000000	-1000000	-1000000	
7,540	489,82	-1000000	-1000000	-1000000	
7,560	490,20	-1000000	-1000000	-1000000	
7,580	490,15	-1000000	-1000000	-1000000	
7,600	489,47	-1000000	-1000000	-1000000	
7,620	488,18	-1000000	-1000000	-1000000	
7,640	486,84	-1000000	-1000000	-1000000	
7,660	486,14	-1000000	-1000000	-1000000	
7,680	486,34	-1000000	-1000000	-1000000	
7,700	487,28	-1000000	-1000000	-1000000	
7,720	488,63	-1000000	-1000000	-1000000	
7,740	489,47	-1000000	-1000000	-1000000	
7,760	489,18	-1000000	-1000000	-1000000	
7,780	487,99	-1000000	-1000000	-1000000	
7,800	486,41	-1000000	-1000000	-1000000	
7,820	485,15	-1000000	-1000000	-1000000	
7,840	484,81	-1000000	-1000000	-1000000	
7,860	485,29	-1000000	-1000000	-1000000	
7,880	486,06	-1000000	-1000000	-1000000	
7,900	486,66	-1000000	-1000000	-1000000	
7,920	486,82	-1000000	-1000000	-1000000	
7,940	486,49	-1000000	-1000000	-1000000	
7,960	485,85	-1000000	-1000000	-1000000	
7,980	484,75	-1000000	-1000000	-1000000	
8,000	483,46	-1000000	-1000000	-1000000	
8,020	482,87	-1000000	-1000000	-1000000	
8,040	483,38	-1000000	-1000000	-1000000	
8,060	484,75	-1000000	-1000000	-1000000	
8,080	486,32	-1000000	-1000000	-1000000	
8,100	487,43	-1000000	-1000000	-1000000	
8,120	487,63	-1000000	-1000000	-1000000	
8,140	486,96	-1000000	-1000000	-1000000	
8,160	485,72	-1000000	-1000000	-1000000	
8,180	484,63	-1000000	-1000000	-1000000	
8,200	484,30	-1000000	-1000000	-1000000	
8,220	484,64	-1000000	-1000000	-1000000	
8,240	485,25	-1000000	-1000000	-1000000	
8,260	485,97	-1000000	-1000000	-1000000	
8,280	486,55	-1000000	-1000000	-1000000	
8,300	486,60	-1000000	-1000000	-1000000	
8,320	486,10	-1000000	-1000000	-1000000	
8,340	485,27	-1000000	-1000000	-1000000	
8,360	484,54	-1000000	-1000000	-1000000	
8,380	484,14	-1000000	-1000000	-1000000	
8,400	484,34	-1000000	-1000000	-1000000	
8,420	485,17	-1000000	-1000000	-1000000	
8,440	486,29	-1000000	-1000000	-1000000	
8,460	487,25	-1000000	-1000000	-1000000	
8,480	487,59	-1000000	-1000000	-1000000	
8,500	487,49	-1000000	-1000000	-1000000	
8,520	487,27	-1000000	-1000000	-1000000	
8,540	486,72	-1000000	-1000000	-1000000	
8,560	485,73	-1000000	-1000000	-1000000	
8,580	484,90	-1000000	-1000000	-1000000	
8,600	484,83	-1000000	-1000000	-1000000	
8,620	485,53	-1000000	-1000000	-1000000	
8,640	486,61	-1000000	-1000000	-1000000	
8,660	487,72	-1000000	-1000000	-1000000	
8,680	488,56	-1000000	-1000000	-1000000	
8,700	488,88	-1000000	-1000000	-1000000	
8,720	488,28	-1000000	-1000000	-1000000	
8,740	486,74	-1000000	-1000000	-1000000	
8,760	485,03	-1000000	-1000000	-1000000	
8,780	484,12	-1000000	-1000000	-1000000	
8,800	484,17	-1000000	-1000000	-1000000	
8,820	485,03	-1000000	-1000000	-1000000	
8,840	486,18	-1000000	-1000000	-1000000	
8,860	487,06	-1000000	-1000000	-1000000	
8,880	487,15	-1000000	-1000000	-1000000	
8,900	486,47	-1000000	-1000000	-1000000	
8,920	485,58	-1000000	-1000000	-1000000	
8,940	484,91	-1000000	-1000000	-1000000	
8,960	484,57	-1000000	-1000000	-1000000	
8,980	484,90	-1000000	-1000000	-1000000	
9,000	485,76	-1000000	-1000000	-1000000	
9,020	486,79	-1000000	-1000000	-1000000	
9,040	487,58	-1000000	-1000000	-1000000	
9,060	488,01	-1000000	-1000000	-1000000	
9,080	487,74	-1000000	-1000000	-1000000	
9,100	486,90	-1000000	-1000000	-1000000	
9,120	486,35	-1000000	-1000000	-1000000	
9,140	486,47	-1000000	-1000000	-1000000	
9,160	486,87	-1000000	-1000000	-1000000	
9,180	487,46	-1000000	-1000000	-1000000	
9,200	488,16	-1000000	-1000000	-1000000	
9,220	488,66	-1000000	-1000000	-1000000	
9,240	488,49	-1000000	-1000000	-1000000	
9,260	487,76	-1000000	-1000000	-1000000	
9,280	486,77	-1000000	-1000000	-1000000	
9,300	485,99	-1000000	-1000000	-1000000	
9,320	485,40	-1000000	-1000000	-1000000	
9,340	484,87	-1000000	-1000000	-1000000	
9,360	484,50	-1000000	-1000000	-1000000	
9,380	484,86	-1000000	-1000000	-1000000	
9,400	485,58	-1000000	-1000000	-1000000	
9,420	486,17	-1000000	-1000000	-1000000	
9,440	486,18	-1000000	-1000000	-1000000	
9,460	485,45	-1000000	-1000000	-1000000	
9,480	484,31	-1000000	-1000000	-1000000	
9,500	483,54	-1000000	-1000000	-1000000	
9,520	483,31	-1000000	-1000000	-1000000	
9,540	483,58	-1000000	-1000000	-1000000	
9,560	483,96	-1000000	-1000000	-1000000	
9,580	484,50	-1000000	-1000000	-1000000	
9,600	485,23	-1000000	-1000000	-1000000	
9,620	486,12	-1000000	-1000000	-1000000	
9,640	486,72	-1000000	-1000000	-1000000	
9,660	486,79	-1000000	-1000000	-1000000	
9,680	486,19	-1000000	-1000000	-1000000	
9,700	485,22	-1000000	-1000000	-1000000	
9,720	484,34	-1000000	-1000000	-1000000	
9,740	484,18	-1000000	-1000000	-1000000	
9,760	484,69	-1000000	-1000000	-1000000	
9,780	485,57	-1000000	-1000000	-1000000	
9,800	486,47	-1000000	-1000000	-1000000	
9,820	486,92	-1000000	-1000000	-1000000	
9,840	486,58	-1000000	-1000000	-1000000	
9,860	485,94	-1000000	-1000000	-1000000	
9,880	485,24	-1000000	-1000000	-1000000	
9,900	484,58	-1000000	-1000000	-1000000	
9,920	484,24	-1000000	-1000000	-1000000	
9,940	484,72	-1000000	-1000000	-1000000	
9,960	486,12	-1000000	-1000000	-1000000	
9,980	487,76	-1000000	-1000000	-1000000	
10,00	488,65	-1000000	-1000000	-1000000	
10,02	488,45	-1000000	-1000000	-1000000	
10,04	487,49	-1000000	-1000000	-1000000	
10,06	486,29	-1000000	-1000000	-1000000	
10,08	485,59	-1000000	-1000000	-1000000	
10,10	486,05	-1000000	-1000000	-1000000	
10,12	487,37	-1000000	-1000000	-1000000	
10,14	488,50	-1000000	-1000000	-1000000	
10,16	488,98	-1000000	-1000000	-1000000	
10,18	489,08	-1000000	-1000000	-1000000	
10,20	489,00	-1000000	-1000000	-1000000	
10,22	488,60	-1000000	-1000000	-1000000	
10,24	487,86	-1000000	-1000000	-1000000	
10,26	486,86	-1000000	-1000000	-1000000	
10,28	486,12	-1000000	-1000000	-1000000	
10,30	486,40	-1000000	-1000000	-1000000	
10,32	487,75	-1000000	-1000000	-1000000	
10,34	489,20	-1000000	-1000000	-1000000	
10,36	489,42	-1000000	-1000000	-1000000	
10,38	488,35	-1000000	-1000000	-1000000	
10,40	486,66	-1000000	-1000000	-1000000	
10,42	485,35	-1000000	-1000000	-1000000	
10,44	485,23	-1000000	-1000000	-1000000	
10,46	486,36	-1000000	-1000000	-1000000	
10,48	487,60	-1000000	-1000000	-1000000	
10,50	488,19	-1000000	-1000000	-1000000	
10,52	488,31	-1000000	-1000000	-1000000	
10,54	488,46	-1000000	-1000000	-1000000	
10,56	488,61	-1000000	-1000000	-1000000	
10,58	488,48	-1000000	-1000000	-1000000	
10,60	487,87	-1000000	-1000000	-1000000	
10,62	486,99	-1000000	-1000000	-1000000	
10,64	486,46	-1000000	-1000000	-1000000	
10,66	486,89	-1000000	-1000000	-1000000	
10,68	487,74	-1000000	-1000000	-1000000	
10,70	488,17	-1000000	-1000000	-1000000	
10,72	487,81	-1000000	-1000000	-1000000	
10,74	486,75	-1000000	-1000000	-1000000	
10,76	485,53	-1000000	-1000000	-1000000	
10,78	485,00	-1000000	-1000000	-1000000	
10,80	485,56	-1000000	-1000000	-1000000	
10,82	486,48	-1000000	-1000000	-1000000	
10,84	486,89	-1000000	-1000000	-1000000	
10,86	486,96	-1000000	-1000000	-1000000	
10,88	487,12	-1000000	-1000000	-1000000	
10,90	487,38	-1000000	-1000000	-1000000	
10,92	487,46	-1000000	-1000000	-1000000	
10,94	487,14	-1000000	-1000000	-1000000	
10,96	486,48	-1000000	-1000000	-1000000	
10,98	485,79	-1000000	-1000000	-1000000	
11,00	485,73	-1000000	-1000000	-1000000	
11,02	486,42	-1000000	-1000000	-1000000	
11,04	487,43	-1000000	-1000000	-1000000	
11,06	487,81	-1000000	-1000000	-1000000	
11,08	487,32	-1000000	-1000000	-1000000	
11,10	486,20	-1000000	-1000000	-1000000	
11,12	485,39	-1000000	-1000000	-1000000	
11,14	485,60	-1000000	-1000000	-1000000	
11,16	486,45	-1000000	-1000000	-1000000	
11,18	487,14	-1000000	-1000000	-1000000	
11,20	487,43	-1000000	-1000000	-1000000	
11,22	487,59	-1000000	-1000000	-1000000	
11,24	487,86	-1000000	-1000000	-1000000	
11,26	488,22	-1000000	-1000000	-1000000	
11,28	488,66	-1000000	-1000000	-1000000	
11,30	488,90	-1000000	-1000000	-1000000	
11,32	488,46	-1000000	-1000000	-1000000	
11,34	487,69	-1000000	-1000000	-1000000	
11,36	487,44	-1000000	-1000000	-1000000	
11,38	487,95	-1000000	-1000000	-1000000	
11,40	488,43	-1000000	-1000000	-1000000	
11,42	488,36	-1000000	-1000000	-1000000	
11,44	487,99	-1000000	-1000000	-1000000	
11,46	488,08	-1000000	-1000000	-1000000	
11,48	488,89	-1000000	-1000000	-1000000	
