Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,700	540,26	-1000000	-1000000	-1000000	
1,720	540,48	-1000000	-1000000	-1000000	
1,740	540,74	-1000000	-1000000	-1000000	
1,760	540,86	-1000000	-1000000	-1000000	
1,780	540,67	-1000000	-1000000	-1000000	
1,800	540,44	-1000000	-1000000	-1000000	
1,820	540,69	-1000000	-1000000	-1000000	
1,840	541,46	-1000000	-1000000	-1000000	
1,860	541,80	-1000000	-1000000	-1000000	
1,880	540,83	-1000000	-1000000	-1000000	
1,900	538,90	-1000000	-1000000	-1000000	
1,920	537,72	-1000000	-1000000	-1000000	
1,940	538,37	-1000000	-1000000	-1000000	
1,960	540,13	-1000000	-1000000	-1000000	
1,980	541,53	-1000000	-1000000	-1000000	
2,000	542,08	-1000000	-1000000	-1000000	
2,020	541,79	-1000000	-1000000	-1000000	
2,040	541,05	-1000000	-1000000	-1000000	
2,060	540,08	-1000000	-1000000	-1000000	
2,080	538,98	-1000000	-1000000	-1000000	
2,100	537,89	-1000000	-1000000	-1000000	
2,120	537,25	-1000000	-1000000	-1000000	
2,140	537,24	-1000000	-1000000	-1000000	
2,160	538,05	-1000000	-1000000	-1000000	
2,180	539,48	-1000000	-1000000	-1000000	
2,200	540,42	-1000000	-1000000	-1000000	
2,220	539,94	-1000000	-1000000	-1000000	
2,240	538,33	-1000000	-1000000	-1000000	
2,260	536,36	-1000000	-1000000	-1000000	
2,280	535,00	-1000000	-1000000	-1000000	
2,300	534,57	-1000000	-1000000	-1000000	
2,320	534,74	-1000000	-1000000	-1000000	
2,340	534,96	-1000000	-1000000	-1000000	
2,360	535,06	-1000000	-1000000	-1000000	
2,380	535,26	-1000000	-1000000	-1000000	
2,400	535,70	-1000000	-1000000	-1000000	
2,420	536,15	-1000000	-1000000	-1000000	
2,440	536,29	-1000000	-1000000	-1000000	
2,460	535,62	-1000000	-1000000	-1000000	
2,480	534,48	-1000000	-1000000	-1000000	
2,500	533,59	-1000000	-1000000	-1000000	
2,520	533,72	-1000000	-1000000	-1000000	
2,540	534,72	-1000000	-1000000	-1000000	
2,560	535,77	-1000000	-1000000	-1000000	
2,580	536,31	-1000000	-1000000	-1000000	
2,600	536,26	-1000000	-1000000	-1000000	
2,620	536,20	-1000000	-1000000	-1000000	
2,640	536,49	-1000000	-1000000	-1000000	
2,660	536,67	-1000000	-1000000	-1000000	
2,680	536,36	-1000000	-1000000	-1000000	
2,700	535,81	-1000000	-1000000	-1000000	
2,720	535,95	-1000000	-1000000	-1000000	
2,740	536,99	-1000000	-1000000	-1000000	
2,760	538,54	-1000000	-1000000	-1000000	
2,780	539,87	-1000000	-1000000	-1000000	
2,800	540,20	-1000000	-1000000	-1000000	
2,820	539,23	-1000000	-1000000	-1000000	
2,840	537,62	-1000000	-1000000	-1000000	
2,860	536,42	-1000000	-1000000	-1000000	
2,880	536,05	-1000000	-1000000	-1000000	
2,900	536,20	-1000000	-1000000	-1000000	
2,920	536,81	-1000000	-1000000	-1000000	
2,940	537,71	-1000000	-1000000	-1000000	
2,960	538,83	-1000000	-1000000	-1000000	
2,980	539,56	-1000000	-1000000	-1000000	
3,000	539,47	-1000000	-1000000	-1000000	
3,020	538,53	-1000000	-1000000	-1000000	
3,040	537,28	-1000000	-1000000	-1000000	
3,060	536,67	-1000000	-1000000	-1000000	
3,080	537,39	-1000000	-1000000	-1000000	
3,100	538,88	-1000000	-1000000	-1000000	
3,120	540,14	-1000000	-1000000	-1000000	
3,140	540,54	-1000000	-1000000	-1000000	
3,160	539,89	-1000000	-1000000	-1000000	
3,180	538,57	-1000000	-1000000	-1000000	
3,200	537,73	-1000000	-1000000	-1000000	
3,220	537,73	-1000000	-1000000	-1000000	
3,240	538,18	-1000000	-1000000	-1000000	
3,260	538,68	-1000000	-1000000	-1000000	
3,280	539,20	-1000000	-1000000	-1000000	
3,300	539,47	-1000000	-1000000	-1000000	
3,320	539,46	-1000000	-1000000	-1000000	
3,340	539,20	-1000000	-1000000	-1000000	
3,360	538,75	-1000000	-1000000	-1000000	
3,380	538,14	-1000000	-1000000	-1000000	
3,400	537,63	-1000000	-1000000	-1000000	
3,420	537,36	-1000000	-1000000	-1000000	
3,440	537,34	-1000000	-1000000	-1000000	
3,460	537,53	-1000000	-1000000	-1000000	
3,480	538,03	-1000000	-1000000	-1000000	
3,500	538,70	-1000000	-1000000	-1000000	
3,520	539,37	-1000000	-1000000	-1000000	
3,540	539,82	-1000000	-1000000	-1000000	
3,560	539,75	-1000000	-1000000	-1000000	
3,580	538,80	-1000000	-1000000	-1000000	
3,600	537,25	-1000000	-1000000	-1000000	
3,620	536,05	-1000000	-1000000	-1000000	
3,640	536,11	-1000000	-1000000	-1000000	
3,660	537,24	-1000000	-1000000	-1000000	
3,680	538,68	-1000000	-1000000	-1000000	
3,700	539,64	-1000000	-1000000	-1000000	
3,720	539,81	-1000000	-1000000	-1000000	
3,740	538,81	-1000000	-1000000	-1000000	
3,760	537,07	-1000000	-1000000	-1000000	
3,780	535,66	-1000000	-1000000	-1000000	
3,800	535,23	-1000000	-1000000	-1000000	
3,820	535,41	-1000000	-1000000	-1000000	
3,840	536,00	-1000000	-1000000	-1000000	
3,860	536,69	-1000000	-1000000	-1000000	
3,880	537,10	-1000000	-1000000	-1000000	
3,900	536,94	-1000000	-1000000	-1000000	
3,920	536,42	-1000000	-1000000	-1000000	
3,940	535,66	-1000000	-1000000	-1000000	
3,960	535,04	-1000000	-1000000	-1000000	
3,980	535,14	-1000000	-1000000	-1000000	
4,000	536,22	-1000000	-1000000	-1000000	
4,020	537,63	-1000000	-1000000	-1000000	
4,040	538,62	-1000000	-1000000	-1000000	
4,060	538,80	-1000000	-1000000	-1000000	
4,080	537,96	-1000000	-1000000	-1000000	
4,100	536,52	-1000000	-1000000	-1000000	
4,120	535,37	-1000000	-1000000	-1000000	
4,140	535,08	-1000000	-1000000	-1000000	
4,160	535,44	-1000000	-1000000	-1000000	
4,180	536,07	-1000000	-1000000	-1000000	
4,200	536,90	-1000000	-1000000	-1000000	
4,220	537,47	-1000000	-1000000	-1000000	
4,240	537,50	-1000000	-1000000	-1000000	
4,260	537,16	-1000000	-1000000	-1000000	
4,280	536,67	-1000000	-1000000	-1000000	
4,300	536,32	-1000000	-1000000	-1000000	
4,320	536,49	-1000000	-1000000	-1000000	
4,340	537,13	-1000000	-1000000	-1000000	
4,360	538,15	-1000000	-1000000	-1000000	
4,380	539,00	-1000000	-1000000	-1000000	
4,400	539,14	-1000000	-1000000	-1000000	
4,420	538,33	-1000000	-1000000	-1000000	
4,440	537,06	-1000000	-1000000	-1000000	
4,460	535,98	-1000000	-1000000	-1000000	
4,480	535,69	-1000000	-1000000	-1000000	
4,500	536,36	-1000000	-1000000	-1000000	
4,520	537,69	-1000000	-1000000	-1000000	
4,540	538,75	-1000000	-1000000	-1000000	
4,560	539,43	-1000000	-1000000	-1000000	
4,580	539,23	-1000000	-1000000	-1000000	
4,600	538,42	-1000000	-1000000	-1000000	
4,620	536,79	-1000000	-1000000	-1000000	
4,640	535,83	-1000000	-1000000	-1000000	
4,660	536,10	-1000000	-1000000	-1000000	
4,680	536,40	-1000000	-1000000	-1000000	
4,700	538,10	-1000000	-1000000	-1000000	
4,720	540,02	-1000000	-1000000	-1000000	
4,740	539,64	-1000000	-1000000	-1000000	
4,760	538,68	-1000000	-1000000	-1000000	
4,780	537,44	-1000000	-1000000	-1000000	
4,800	535,43	-1000000	-1000000	-1000000	
4,820	534,78	-1000000	-1000000	-1000000	
4,840	535,29	-1000000	-1000000	-1000000	
4,860	535,74	-1000000	-1000000	-1000000	
4,880	536,36	-1000000	-1000000	-1000000	
4,900	537,07	-1000000	-1000000	-1000000	
4,920	537,55	-1000000	-1000000	-1000000	
4,940	537,88	-1000000	-1000000	-1000000	
4,960	537,60	-1000000	-1000000	-1000000	
4,980	537,48	-1000000	-1000000	-1000000	
5,000	537,57	-1000000	-1000000	-1000000	
5,020	536,80	-1000000	-1000000	-1000000	
5,040	536,48	-1000000	-1000000	-1000000	
5,060	537,27	-1000000	-1000000	-1000000	
5,080	538,05	-1000000	-1000000	-1000000	
5,100	539,05	-1000000	-1000000	-1000000	
5,120	539,49	-1000000	-1000000	-1000000	
5,140	538,62	-1000000	-1000000	-1000000	
5,160	538,07	-1000000	-1000000	-1000000	
5,180	537,81	-1000000	-1000000	-1000000	
5,200	537,45	-1000000	-1000000	-1000000	
5,220	538,53	-1000000	-1000000	-1000000	
5,240	539,92	-1000000	-1000000	-1000000	
5,260	540,32	-1000000	-1000000	-1000000	
5,280	540,75	-1000000	-1000000	-1000000	
5,300	541,25	-1000000	-1000000	-1000000	
5,320	540,19	-1000000	-1000000	-1000000	
5,340	539,12	-1000000	-1000000	-1000000	
5,360	539,63	-1000000	-1000000	-1000000	
5,380	539,49	-1000000	-1000000	-1000000	
5,400	539,09	-1000000	-1000000	-1000000	
5,420	539,91	-1000000	-1000000	-1000000	
5,440	540,13	-1000000	-1000000	-1000000	
5,460	539,44	-1000000	-1000000	-1000000	
5,480	538,73	-1000000	-1000000	-1000000	
5,500	537,71	-1000000	-1000000	-1000000	
5,520	536,78	-1000000	-1000000	-1000000	
5,540	536,35	-1000000	-1000000	-1000000	
5,560	536,57	-1000000	-1000000	-1000000	
5,580	537,30	-1000000	-1000000	-1000000	
5,600	538,22	-1000000	-1000000	-1000000	
5,620	538,77	-1000000	-1000000	-1000000	
5,640	538,90	-1000000	-1000000	-1000000	
5,660	538,07	-1000000	-1000000	-1000000	
5,680	536,83	-1000000	-1000000	-1000000	
5,700	536,09	-1000000	-1000000	-1000000	
5,720	535,36	-1000000	-1000000	-1000000	
5,740	535,40	-1000000	-1000000	-1000000	
5,760	536,63	-1000000	-1000000	-1000000	
5,780	537,52	-1000000	-1000000	-1000000	
5,800	537,78	-1000000	-1000000	-1000000	
5,820	537,58	-1000000	-1000000	-1000000	
5,840	536,23	-1000000	-1000000	-1000000	
5,860	534,72	-1000000	-1000000	-1000000	
5,880	534,07	-1000000	-1000000	-1000000	
5,900	533,83	-1000000	-1000000	-1000000	
5,920	533,76	-1000000	-1000000	-1000000	
5,940	534,79	-1000000	-1000000	-1000000	
5,960	536,25	-1000000	-1000000	-1000000	
5,980	537,20	-1000000	-1000000	-1000000	
6,000	537,46	-1000000	-1000000	-1000000	
6,020	536,74	-1000000	-1000000	-1000000	
6,040	535,32	-1000000	-1000000	-1000000	
6,060	534,13	-1000000	-1000000	-1000000	
6,080	534,02	-1000000	-1000000	-1000000	
6,100	535,17	-1000000	-1000000	-1000000	
6,120	536,71	-1000000	-1000000	-1000000	
6,140	538,37	-1000000	-1000000	-1000000	
6,160	539,25	-1000000	-1000000	-1000000	
6,180	539,00	-1000000	-1000000	-1000000	
6,200	538,63	-1000000	-1000000	-1000000	
6,220	538,40	-1000000	-1000000	-1000000	
6,240	538,07	-1000000	-1000000	-1000000	
6,260	537,80	-1000000	-1000000	-1000000	
6,280	537,54	-1000000	-1000000	-1000000	
6,300	537,42	-1000000	-1000000	-1000000	
6,320	537,67	-1000000	-1000000	-1000000	
6,340	538,27	-1000000	-1000000	-1000000	
6,360	538,47	-1000000	-1000000	-1000000	
6,380	538,19	-1000000	-1000000	-1000000	
6,400	537,50	-1000000	-1000000	-1000000	
6,420	536,55	-1000000	-1000000	-1000000	
6,440	536,18	-1000000	-1000000	-1000000	
6,460	536,78	-1000000	-1000000	-1000000	
6,480	537,80	-1000000	-1000000	-1000000	
6,500	538,45	-1000000	-1000000	-1000000	
6,520	538,44	-1000000	-1000000	-1000000	
6,540	538,66	-1000000	-1000000	-1000000	
6,560	539,03	-1000000	-1000000	-1000000	
6,580	539,29	-1000000	-1000000	-1000000	
6,600	539,36	-1000000	-1000000	-1000000	
6,620	538,95	-1000000	-1000000	-1000000	
6,640	538,29	-1000000	-1000000	-1000000	
6,660	538,35	-1000000	-1000000	-1000000	
6,680	539,08	-1000000	-1000000	-1000000	
6,700	540,06	-1000000	-1000000	-1000000	
6,720	540,64	-1000000	-1000000	-1000000	
6,740	540,63	-1000000	-1000000	-1000000	
6,760	540,00	-1000000	-1000000	-1000000	
6,780	539,66	-1000000	-1000000	-1000000	
6,800	539,53	-1000000	-1000000	-1000000	
6,820	539,13	-1000000	-1000000	-1000000	
6,840	538,30	-1000000	-1000000	-1000000	
6,860	537,62	-1000000	-1000000	-1000000	
6,880	537,48	-1000000	-1000000	-1000000	
6,900	537,77	-1000000	-1000000	-1000000	
6,920	538,25	-1000000	-1000000	-1000000	
6,940	538,50	-1000000	-1000000	-1000000	
6,960	537,82	-1000000	-1000000	-1000000	
6,980	536,79	-1000000	-1000000	-1000000	
7,000	536,11	-1000000	-1000000	-1000000	
7,020	535,90	-1000000	-1000000	-1000000	
7,040	535,99	-1000000	-1000000	-1000000	
7,060	535,98	-1000000	-1000000	-1000000	
7,080	535,70	-1000000	-1000000	-1000000	
7,100	535,49	-1000000	-1000000	-1000000	
7,120	535,61	-1000000	-1000000	-1000000	
7,140	536,06	-1000000	-1000000	-1000000	
7,160	536,49	-1000000	-1000000	-1000000	
7,180	536,25	-1000000	-1000000	-1000000	
7,200	535,40	-1000000	-1000000	-1000000	
7,220	534,88	-1000000	-1000000	-1000000	
7,240	534,86	-1000000	-1000000	-1000000	
7,260	535,48	-1000000	-1000000	-1000000	
7,280	536,46	-1000000	-1000000	-1000000	
7,300	536,88	-1000000	-1000000	-1000000	
7,320	536,35	-1000000	-1000000	-1000000	
7,340	535,58	-1000000	-1000000	-1000000	
7,360	535,21	-1000000	-1000000	-1000000	
7,380	535,54	-1000000	-1000000	-1000000	
7,400	536,11	-1000000	-1000000	-1000000	
7,420	536,75	-1000000	-1000000	-1000000	
7,440	537,27	-1000000	-1000000	-1000000	
7,460	537,57	-1000000	-1000000	-1000000	
7,480	537,69	-1000000	-1000000	-1000000	
7,500	537,71	-1000000	-1000000	-1000000	
7,520	537,34	-1000000	-1000000	-1000000	
7,540	536,51	-1000000	-1000000	-1000000	
7,560	535,73	-1000000	-1000000	-1000000	
7,580	535,44	-1000000	-1000000	-1000000	
7,600	535,89	-1000000	-1000000	-1000000	
7,620	536,76	-1000000	-1000000	-1000000	
7,640	537,17	-1000000	-1000000	-1000000	
7,660	537,09	-1000000	-1000000	-1000000	
7,680	536,80	-1000000	-1000000	-1000000	
7,700	536,49	-1000000	-1000000	-1000000	
7,720	536,66	-1000000	-1000000	-1000000	
7,740	537,13	-1000000	-1000000	-1000000	
7,760	537,40	-1000000	-1000000	-1000000	
7,780	537,90	-1000000	-1000000	-1000000	
7,800	538,55	-1000000	-1000000	-1000000	
7,820	538,96	-1000000	-1000000	-1000000	
7,840	539,04	-1000000	-1000000	-1000000	
7,860	538,98	-1000000	-1000000	-1000000	
7,880	538,66	-1000000	-1000000	-1000000	
7,900	538,18	-1000000	-1000000	-1000000	
7,920	538,04	-1000000	-1000000	-1000000	
7,940	538,51	-1000000	-1000000	-1000000	
7,960	539,31	-1000000	-1000000	-1000000	
7,980	539,83	-1000000	-1000000	-1000000	
8,000	539,96	-1000000	-1000000	-1000000	
8,020	539,83	-1000000	-1000000	-1000000	
8,040	539,56	-1000000	-1000000	-1000000	
8,060	539,51	-1000000	-1000000	-1000000	
8,080	539,67	-1000000	-1000000	-1000000	
8,100	539,61	-1000000	-1000000	-1000000	
8,120	539,61	-1000000	-1000000	-1000000	
8,140	539,63	-1000000	-1000000	-1000000	
8,160	539,44	-1000000	-1000000	-1000000	
8,180	539,12	-1000000	-1000000	-1000000	
8,200	538,82	-1000000	-1000000	-1000000	
8,220	538,39	-1000000	-1000000	-1000000	
8,240	537,89	-1000000	-1000000	-1000000	
8,260	537,44	-1000000	-1000000	-1000000	
8,280	537,39	-1000000	-1000000	-1000000	
8,300	537,82	-1000000	-1000000	-1000000	
8,320	538,58	-1000000	-1000000	-1000000	
8,340	539,16	-1000000	-1000000	-1000000	
8,360	539,01	-1000000	-1000000	-1000000	
8,380	538,10	-1000000	-1000000	-1000000	
8,400	537,07	-1000000	-1000000	-1000000	
8,420	536,49	-1000000	-1000000	-1000000	
8,440	536,67	-1000000	-1000000	-1000000	
8,460	537,52	-1000000	-1000000	-1000000	
8,480	538,57	-1000000	-1000000	-1000000	
8,500	539,11	-1000000	-1000000	-1000000	
8,520	538,82	-1000000	-1000000	-1000000	
8,540	537,71	-1000000	-1000000	-1000000	
8,560	536,35	-1000000	-1000000	-1000000	
8,580	535,76	-1000000	-1000000	-1000000	
8,600	536,10	-1000000	-1000000	-1000000	
8,620	536,69	-1000000	-1000000	-1000000	
8,640	537,12	-1000000	-1000000	-1000000	
8,660	537,38	-1000000	-1000000	-1000000	
8,680	537,39	-1000000	-1000000	-1000000	
8,700	537,25	-1000000	-1000000	-1000000	
8,720	537,04	-1000000	-1000000	-1000000	
8,740	536,85	-1000000	-1000000	-1000000	
8,760	536,65	-1000000	-1000000	-1000000	
8,780	536,65	-1000000	-1000000	-1000000	
8,800	537,12	-1000000	-1000000	-1000000	
8,820	537,73	-1000000	-1000000	-1000000	
8,840	537,99	-1000000	-1000000	-1000000	
8,860	537,83	-1000000	-1000000	-1000000	
8,880	537,10	-1000000	-1000000	-1000000	
8,900	536,10	-1000000	-1000000	-1000000	
8,920	535,37	-1000000	-1000000	-1000000	
8,940	535,41	-1000000	-1000000	-1000000	
8,960	536,06	-1000000	-1000000	-1000000	
8,980	536,72	-1000000	-1000000	-1000000	
9,000	537,04	-1000000	-1000000	-1000000	
9,020	537,24	-1000000	-1000000	-1000000	
9,040	537,26	-1000000	-1000000	-1000000	
9,060	537,04	-1000000	-1000000	-1000000	
9,080	536,56	-1000000	-1000000	-1000000	
9,100	535,96	-1000000	-1000000	-1000000	
9,120	535,49	-1000000	-1000000	-1000000	
9,140	535,49	-1000000	-1000000	-1000000	
9,160	536,30	-1000000	-1000000	-1000000	
9,180	537,36	-1000000	-1000000	-1000000	
9,200	537,99	-1000000	-1000000	-1000000	
9,220	537,75	-1000000	-1000000	-1000000	
9,240	536,94	-1000000	-1000000	-1000000	
9,260	536,32	-1000000	-1000000	-1000000	
9,280	536,42	-1000000	-1000000	-1000000	
9,300	537,17	-1000000	-1000000	-1000000	
9,320	537,90	-1000000	-1000000	-1000000	
9,340	538,05	-1000000	-1000000	-1000000	
9,360	537,69	-1000000	-1000000	-1000000	
9,380	537,32	-1000000	-1000000	-1000000	
9,400	537,41	-1000000	-1000000	-1000000	
9,420	537,93	-1000000	-1000000	-1000000	
9,440	538,43	-1000000	-1000000	-1000000	
9,460	538,60	-1000000	-1000000	-1000000	
9,480	538,25	-1000000	-1000000	-1000000	
9,500	537,99	-1000000	-1000000	-1000000	
9,520	538,19	-1000000	-1000000	-1000000	
9,540	538,42	-1000000	-1000000	-1000000	
9,560	538,21	-1000000	-1000000	-1000000	
9,580	537,75	-1000000	-1000000	-1000000	
9,600	537,34	-1000000	-1000000	-1000000	
9,620	537,11	-1000000	-1000000	-1000000	
9,640	537,29	-1000000	-1000000	-1000000	
9,660	537,82	-1000000	-1000000	-1000000	
9,680	537,86	-1000000	-1000000	-1000000	
9,700	537,22	-1000000	-1000000	-1000000	
9,720	536,31	-1000000	-1000000	-1000000	
9,740	535,82	-1000000	-1000000	-1000000	
9,760	535,62	-1000000	-1000000	-1000000	
9,780	535,81	-1000000	-1000000	-1000000	
9,800	536,27	-1000000	-1000000	-1000000	
9,820	536,72	-1000000	-1000000	-1000000	
9,840	536,91	-1000000	-1000000	-1000000	
9,860	536,84	-1000000	-1000000	-1000000	
9,880	536,24	-1000000	-1000000	-1000000	
9,900	535,53	-1000000	-1000000	-1000000	
9,920	535,34	-1000000	-1000000	-1000000	
9,940	535,99	-1000000	-1000000	-1000000	
9,960	537,07	-1000000	-1000000	-1000000	
9,980	538,42	-1000000	-1000000	-1000000	
10,00	539,46	-1000000	-1000000	-1000000	
10,02	539,70	-1000000	-1000000	-1000000	
10,04	539,14	-1000000	-1000000	-1000000	
10,06	538,32	-1000000	-1000000	-1000000	
10,08	537,89	-1000000	-1000000	-1000000	
10,10	538,46	-1000000	-1000000	-1000000	
10,12	539,71	-1000000	-1000000	-1000000	
10,14	540,70	-1000000	-1000000	-1000000	
10,16	540,71	-1000000	-1000000	-1000000	
10,18	540,00	-1000000	-1000000	-1000000	
10,20	539,30	-1000000	-1000000	-1000000	
10,22	539,12	-1000000	-1000000	-1000000	
10,24	539,67	-1000000	-1000000	-1000000	
10,26	540,31	-1000000	-1000000	-1000000	
10,28	540,32	-1000000	-1000000	-1000000	
10,30	539,76	-1000000	-1000000	-1000000	
10,32	539,18	-1000000	-1000000	-1000000	
10,34	538,85	-1000000	-1000000	-1000000	
10,36	538,64	-1000000	-1000000	-1000000	
10,38	538,38	-1000000	-1000000	-1000000	
10,40	537,81	-1000000	-1000000	-1000000	
10,42	537,17	-1000000	-1000000	-1000000	
10,44	537,07	-1000000	-1000000	-1000000	
10,46	537,50	-1000000	-1000000	-1000000	
10,48	538,08	-1000000	-1000000	-1000000	
10,50	538,26	-1000000	-1000000	-1000000	
10,52	537,91	-1000000	-1000000	-1000000	
10,54	537,53	-1000000	-1000000	-1000000	
10,56	537,66	-1000000	-1000000	-1000000	
10,58	538,34	-1000000	-1000000	-1000000	
10,60	539,13	-1000000	-1000000	-1000000	
10,62	539,32	-1000000	-1000000	-1000000	
10,64	538,61	-1000000	-1000000	-1000000	
10,66	537,90	-1000000	-1000000	-1000000	
10,68	538,03	-1000000	-1000000	-1000000	
10,70	538,73	-1000000	-1000000	-1000000	
10,72	539,01	-1000000	-1000000	-1000000	
10,74	538,61	-1000000	-1000000	-1000000	
10,76	538,13	-1000000	-1000000	-1000000	
10,78	538,06	-1000000	-1000000	-1000000	
10,80	538,56	-1000000	-1000000	-1000000	
10,82	539,65	-1000000	-1000000	-1000000	
10,84	540,64	-1000000	-1000000	-1000000	
10,86	540,91	-1000000	-1000000	-1000000	
10,88	540,48	-1000000	-1000000	-1000000	
10,90	539,92	-1000000	-1000000	-1000000	
10,92	539,40	-1000000	-1000000	-1000000	
10,94	539,03	-1000000	-1000000	-1000000	
10,96	538,80	-1000000	-1000000	-1000000	
10,98	538,64	-1000000	-1000000	-1000000	
11,00	538,69	-1000000	-1000000	-1000000	
11,02	539,47	-1000000	-1000000	-1000000	
11,04	540,61	-1000000	-1000000	-1000000	
11,06	541,24	-1000000	-1000000	-1000000	
11,08	540,72	-1000000	-1000000	-1000000	
11,10	539,47	-1000000	-1000000	-1000000	
11,12	538,48	-1000000	-1000000	-1000000	
11,14	538,34	-1000000	-1000000	-1000000	
11,16	538,85	-1000000	-1000000	-1000000	
11,18	539,81	-1000000	-1000000	-1000000	
11,20	540,75	-1000000	-1000000	-1000000	
11,22	541,29	-1000000	-1000000	-1000000	
11,24	541,57	-1000000	-1000000	-1000000	
11,26	541,92	-1000000	-1000000	-1000000	
11,28	542,08	-1000000	-1000000	-1000000	
11,30	541,64	-1000000	-1000000	-1000000	
11,32	540,80	-1000000	-1000000	-1000000	
11,34	540,19	-1000000	-1000000	-1000000	
11,36	540,33	-1000000	-1000000	-1000000	
11,38	541,20	-1000000	-1000000	-1000000	
11,40	542,17	-1000000	-1000000	-1000000	
11,42	542,61	-1000000	-1000000	-1000000	
11,44	542,51	-1000000	-1000000	-1000000	
11,46	542,36	-1000000	-1000000	-1000000	
11,48	542,34	-1000000	-1000000	-1000000	
