Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
3,060	419,65	-1000000	-1000000	-1000000	
3,080	418,60	-1000000	-1000000	-1000000	
3,100	418,32	-1000000	-1000000	-1000000	
3,120	419,03	-1000000	-1000000	-1000000	
3,140	420,53	-1000000	-1000000	-1000000	
3,160	422,31	-1000000	-1000000	-1000000	
3,180	423,67	-1000000	-1000000	-1000000	
3,200	424,12	-1000000	-1000000	-1000000	
3,220	424,14	-1000000	-1000000	-1000000	
3,240	423,52	-1000000	-1000000	-1000000	
3,260	422,40	-1000000	-1000000	-1000000	
3,280	421,42	-1000000	-1000000	-1000000	
3,300	420,76	-1000000	-1000000	-1000000	
3,320	420,81	-1000000	-1000000	-1000000	
3,340	422,05	-1000000	-1000000	-1000000	
3,360	423,46	-1000000	-1000000	-1000000	
3,380	424,49	-1000000	-1000000	-1000000	
3,400	424,39	-1000000	-1000000	-1000000	
3,420	423,05	-1000000	-1000000	-1000000	
3,440	421,17	-1000000	-1000000	-1000000	
3,460	419,76	-1000000	-1000000	-1000000	
3,480	418,93	-1000000	-1000000	-1000000	
3,500	419,37	-1000000	-1000000	-1000000	
3,520	420,43	-1000000	-1000000	-1000000	
3,540	421,56	-1000000	-1000000	-1000000	
3,560	422,69	-1000000	-1000000	-1000000	
3,580	423,42	-1000000	-1000000	-1000000	
3,600	422,93	-1000000	-1000000	-1000000	
3,620	421,57	-1000000	-1000000	-1000000	
3,640	419,91	-1000000	-1000000	-1000000	
3,660	418,84	-1000000	-1000000	-1000000	
3,680	419,25	-1000000	-1000000	-1000000	
3,700	420,80	-1000000	-1000000	-1000000	
3,720	422,89	-1000000	-1000000	-1000000	
3,740	424,92	-1000000	-1000000	-1000000	
3,760	425,66	-1000000	-1000000	-1000000	
3,780	425,05	-1000000	-1000000	-1000000	
3,800	423,80	-1000000	-1000000	-1000000	
3,820	422,34	-1000000	-1000000	-1000000	
3,840	421,47	-1000000	-1000000	-1000000	
3,860	421,78	-1000000	-1000000	-1000000	
3,880	422,95	-1000000	-1000000	-1000000	
3,900	424,64	-1000000	-1000000	-1000000	
3,920	426,37	-1000000	-1000000	-1000000	
3,940	426,94	-1000000	-1000000	-1000000	
3,960	426,41	-1000000	-1000000	-1000000	
3,980	425,11	-1000000	-1000000	-1000000	
4,000	423,49	-1000000	-1000000	-1000000	
4,020	422,37	-1000000	-1000000	-1000000	
4,040	421,99	-1000000	-1000000	-1000000	
4,060	422,10	-1000000	-1000000	-1000000	
4,080	422,84	-1000000	-1000000	-1000000	
4,100	423,24	-1000000	-1000000	-1000000	
4,120	422,65	-1000000	-1000000	-1000000	
4,140	421,65	-1000000	-1000000	-1000000	
4,160	420,65	-1000000	-1000000	-1000000	
4,180	419,97	-1000000	-1000000	-1000000	
4,200	419,94	-1000000	-1000000	-1000000	
4,220	419,92	-1000000	-1000000	-1000000	
4,240	419,66	-1000000	-1000000	-1000000	
4,260	419,36	-1000000	-1000000	-1000000	
4,280	418,95	-1000000	-1000000	-1000000	
4,300	418,89	-1000000	-1000000	-1000000	
4,320	419,21	-1000000	-1000000	-1000000	
4,340	419,17	-1000000	-1000000	-1000000	
4,360	418,96	-1000000	-1000000	-1000000	
4,380	418,74	-1000000	-1000000	-1000000	
4,400	418,38	-1000000	-1000000	-1000000	
4,420	418,35	-1000000	-1000000	-1000000	
4,440	418,76	-1000000	-1000000	-1000000	
4,460	419,06	-1000000	-1000000	-1000000	
4,480	419,37	-1000000	-1000000	-1000000	
4,500	419,44	-1000000	-1000000	-1000000	
4,520	419,06	-1000000	-1000000	-1000000	
4,540	418,66	-1000000	-1000000	-1000000	
4,560	418,48	-1000000	-1000000	-1000000	
4,580	418,45	-1000000	-1000000	-1000000	
4,600	418,50	-1000000	-1000000	-1000000	
4,620	418,47	-1000000	-1000000	-1000000	
4,640	418,24	-1000000	-1000000	-1000000	
4,660	418,03	-1000000	-1000000	-1000000	
4,680	417,99	-1000000	-1000000	-1000000	
4,700	418,18	-1000000	-1000000	-1000000	
4,720	418,51	-1000000	-1000000	-1000000	
4,740	418,90	-1000000	-1000000	-1000000	
4,760	419,07	-1000000	-1000000	-1000000	
4,780	418,79	-1000000	-1000000	-1000000	
4,800	417,90	-1000000	-1000000	-1000000	
4,820	417,01	-1000000	-1000000	-1000000	
4,840	416,53	-1000000	-1000000	-1000000	
4,860	416,32	-1000000	-1000000	-1000000	
4,880	416,50	-1000000	-1000000	-1000000	
4,900	417,37	-1000000	-1000000	-1000000	
4,920	418,13	-1000000	-1000000	-1000000	
4,940	418,16	-1000000	-1000000	-1000000	
4,960	417,88	-1000000	-1000000	-1000000	
4,980	417,43	-1000000	-1000000	-1000000	
5,000	416,64	-1000000	-1000000	-1000000	
5,020	415,68	-1000000	-1000000	-1000000	
5,040	414,87	-1000000	-1000000	-1000000	
5,060	414,36	-1000000	-1000000	-1000000	
5,080	414,27	-1000000	-1000000	-1000000	
5,100	414,96	-1000000	-1000000	-1000000	
5,120	416,68	-1000000	-1000000	-1000000	
5,140	418,41	-1000000	-1000000	-1000000	
5,160	419,00	-1000000	-1000000	-1000000	
5,180	418,47	-1000000	-1000000	-1000000	
5,200	417,01	-1000000	-1000000	-1000000	
5,220	415,01	-1000000	-1000000	-1000000	
5,240	413,45	-1000000	-1000000	-1000000	
5,260	413,17	-1000000	-1000000	-1000000	
5,280	414,25	-1000000	-1000000	-1000000	
5,300	415,71	-1000000	-1000000	-1000000	
5,320	416,83	-1000000	-1000000	-1000000	
5,340	417,12	-1000000	-1000000	-1000000	
5,360	416,67	-1000000	-1000000	-1000000	
5,380	415,56	-1000000	-1000000	-1000000	
5,400	414,54	-1000000	-1000000	-1000000	
5,420	414,11	-1000000	-1000000	-1000000	
5,440	414,02	-1000000	-1000000	-1000000	
5,460	414,18	-1000000	-1000000	-1000000	
5,480	415,03	-1000000	-1000000	-1000000	
5,500	415,91	-1000000	-1000000	-1000000	
5,520	416,18	-1000000	-1000000	-1000000	
5,540	415,72	-1000000	-1000000	-1000000	
5,560	414,97	-1000000	-1000000	-1000000	
5,580	414,07	-1000000	-1000000	-1000000	
5,600	413,24	-1000000	-1000000	-1000000	
5,620	412,55	-1000000	-1000000	-1000000	
5,640	412,69	-1000000	-1000000	-1000000	
5,660	413,17	-1000000	-1000000	-1000000	
5,680	413,57	-1000000	-1000000	-1000000	
5,700	414,13	-1000000	-1000000	-1000000	
5,720	414,94	-1000000	-1000000	-1000000	
5,740	414,87	-1000000	-1000000	-1000000	
5,760	414,00	-1000000	-1000000	-1000000	
5,780	412,60	-1000000	-1000000	-1000000	
5,800	410,94	-1000000	-1000000	-1000000	
5,820	409,52	-1000000	-1000000	-1000000	
5,840	409,06	-1000000	-1000000	-1000000	
5,860	409,13	-1000000	-1000000	-1000000	
5,880	409,39	-1000000	-1000000	-1000000	
5,900	409,09	-1000000	-1000000	-1000000	
5,920	408,77	-1000000	-1000000	-1000000	
5,940	408,82	-1000000	-1000000	-1000000	
5,960	408,91	-1000000	-1000000	-1000000	
5,980	408,77	-1000000	-1000000	-1000000	
6,000	408,93	-1000000	-1000000	-1000000	
6,020	408,84	-1000000	-1000000	-1000000	
6,040	408,47	-1000000	-1000000	-1000000	
6,060	408,40	-1000000	-1000000	-1000000	
6,080	409,09	-1000000	-1000000	-1000000	
6,100	409,90	-1000000	-1000000	-1000000	
6,120	410,45	-1000000	-1000000	-1000000	
6,140	410,78	-1000000	-1000000	-1000000	
6,160	411,05	-1000000	-1000000	-1000000	
6,180	410,84	-1000000	-1000000	-1000000	
6,200	410,36	-1000000	-1000000	-1000000	
6,220	410,13	-1000000	-1000000	-1000000	
6,240	409,94	-1000000	-1000000	-1000000	
6,260	409,51	-1000000	-1000000	-1000000	
6,280	409,44	-1000000	-1000000	-1000000	
6,300	409,77	-1000000	-1000000	-1000000	
6,320	410,11	-1000000	-1000000	-1000000	
6,340	410,26	-1000000	-1000000	-1000000	
6,360	410,12	-1000000	-1000000	-1000000	
6,380	409,72	-1000000	-1000000	-1000000	
6,400	409,44	-1000000	-1000000	-1000000	
6,420	409,57	-1000000	-1000000	-1000000	
6,440	410,31	-1000000	-1000000	-1000000	
6,460	411,06	-1000000	-1000000	-1000000	
6,480	411,19	-1000000	-1000000	-1000000	
6,500	411,05	-1000000	-1000000	-1000000	
6,520	411,08	-1000000	-1000000	-1000000	
6,540	411,09	-1000000	-1000000	-1000000	
6,560	411,32	-1000000	-1000000	-1000000	
6,580	411,89	-1000000	-1000000	-1000000	
6,600	412,04	-1000000	-1000000	-1000000	
6,620	411,41	-1000000	-1000000	-1000000	
6,640	410,80	-1000000	-1000000	-1000000	
6,660	410,77	-1000000	-1000000	-1000000	
6,680	411,07	-1000000	-1000000	-1000000	
6,700	411,35	-1000000	-1000000	-1000000	
6,720	411,48	-1000000	-1000000	-1000000	
6,740	411,58	-1000000	-1000000	-1000000	
6,760	411,69	-1000000	-1000000	-1000000	
6,780	411,83	-1000000	-1000000	-1000000	
6,800	412,11	-1000000	-1000000	-1000000	
6,820	412,25	-1000000	-1000000	-1000000	
6,840	411,62	-1000000	-1000000	-1000000	
6,860	410,45	-1000000	-1000000	-1000000	
6,880	409,28	-1000000	-1000000	-1000000	
6,900	408,71	-1000000	-1000000	-1000000	
6,920	408,99	-1000000	-1000000	-1000000	
6,940	409,58	-1000000	-1000000	-1000000	
6,960	409,92	-1000000	-1000000	-1000000	
6,980	410,03	-1000000	-1000000	-1000000	
7,000	410,33	-1000000	-1000000	-1000000	
7,020	411,21	-1000000	-1000000	-1000000	
7,040	412,58	-1000000	-1000000	-1000000	
7,060	413,80	-1000000	-1000000	-1000000	
7,080	414,34	-1000000	-1000000	-1000000	
7,100	414,10	-1000000	-1000000	-1000000	
7,120	413,14	-1000000	-1000000	-1000000	
7,140	412,27	-1000000	-1000000	-1000000	
7,160	412,16	-1000000	-1000000	-1000000	
7,180	412,56	-1000000	-1000000	-1000000	
7,200	412,91	-1000000	-1000000	-1000000	
7,220	413,12	-1000000	-1000000	-1000000	
7,240	413,35	-1000000	-1000000	-1000000	
7,260	413,79	-1000000	-1000000	-1000000	
7,280	414,10	-1000000	-1000000	-1000000	
7,300	413,87	-1000000	-1000000	-1000000	
7,320	413,25	-1000000	-1000000	-1000000	
7,340	412,55	-1000000	-1000000	-1000000	
7,360	412,28	-1000000	-1000000	-1000000	
7,380	412,87	-1000000	-1000000	-1000000	
7,400	413,67	-1000000	-1000000	-1000000	
7,420	413,77	-1000000	-1000000	-1000000	
7,440	412,96	-1000000	-1000000	-1000000	
7,460	411,76	-1000000	-1000000	-1000000	
7,480	410,95	-1000000	-1000000	-1000000	
7,500	411,23	-1000000	-1000000	-1000000	
7,520	412,34	-1000000	-1000000	-1000000	
7,540	413,32	-1000000	-1000000	-1000000	
7,560	413,37	-1000000	-1000000	-1000000	
7,580	412,46	-1000000	-1000000	-1000000	
7,600	411,45	-1000000	-1000000	-1000000	
7,620	410,77	-1000000	-1000000	-1000000	
7,640	410,06	-1000000	-1000000	-1000000	
7,660	409,51	-1000000	-1000000	-1000000	
7,680	409,18	-1000000	-1000000	-1000000	
7,700	408,80	-1000000	-1000000	-1000000	
7,720	408,48	-1000000	-1000000	-1000000	
7,740	408,61	-1000000	-1000000	-1000000	
7,760	408,27	-1000000	-1000000	-1000000	
7,780	407,18	-1000000	-1000000	-1000000	
7,800	406,05	-1000000	-1000000	-1000000	
7,820	405,74	-1000000	-1000000	-1000000	
7,840	406,61	-1000000	-1000000	-1000000	
7,860	408,34	-1000000	-1000000	-1000000	
7,880	410,15	-1000000	-1000000	-1000000	
7,900	411,36	-1000000	-1000000	-1000000	
7,920	411,04	-1000000	-1000000	-1000000	
7,940	409,54	-1000000	-1000000	-1000000	
7,960	408,04	-1000000	-1000000	-1000000	
7,980	407,22	-1000000	-1000000	-1000000	
8,000	407,25	-1000000	-1000000	-1000000	
8,020	408,32	-1000000	-1000000	-1000000	
8,040	410,04	-1000000	-1000000	-1000000	
8,060	411,77	-1000000	-1000000	-1000000	
8,080	412,79	-1000000	-1000000	-1000000	
8,100	412,59	-1000000	-1000000	-1000000	
8,120	411,22	-1000000	-1000000	-1000000	
8,140	408,96	-1000000	-1000000	-1000000	
8,160	406,93	-1000000	-1000000	-1000000	
8,180	406,35	-1000000	-1000000	-1000000	
8,200	407,47	-1000000	-1000000	-1000000	
8,220	409,23	-1000000	-1000000	-1000000	
8,240	410,56	-1000000	-1000000	-1000000	
8,260	410,69	-1000000	-1000000	-1000000	
8,280	409,36	-1000000	-1000000	-1000000	
8,300	407,37	-1000000	-1000000	-1000000	
8,320	405,92	-1000000	-1000000	-1000000	
8,340	405,61	-1000000	-1000000	-1000000	
8,360	405,99	-1000000	-1000000	-1000000	
8,380	406,78	-1000000	-1000000	-1000000	
8,400	407,64	-1000000	-1000000	-1000000	
8,420	408,32	-1000000	-1000000	-1000000	
8,440	408,39	-1000000	-1000000	-1000000	
8,460	408,08	-1000000	-1000000	-1000000	
8,480	407,84	-1000000	-1000000	-1000000	
8,500	408,01	-1000000	-1000000	-1000000	
8,520	408,48	-1000000	-1000000	-1000000	
8,540	409,52	-1000000	-1000000	-1000000	
8,560	410,73	-1000000	-1000000	-1000000	
8,580	411,48	-1000000	-1000000	-1000000	
8,600	411,49	-1000000	-1000000	-1000000	
8,620	410,79	-1000000	-1000000	-1000000	
8,640	409,70	-1000000	-1000000	-1000000	
8,660	408,92	-1000000	-1000000	-1000000	
8,680	409,07	-1000000	-1000000	-1000000	
8,700	409,83	-1000000	-1000000	-1000000	
8,720	410,46	-1000000	-1000000	-1000000	
8,740	410,52	-1000000	-1000000	-1000000	
8,760	410,18	-1000000	-1000000	-1000000	
8,780	409,82	-1000000	-1000000	-1000000	
8,800	409,63	-1000000	-1000000	-1000000	
8,820	409,80	-1000000	-1000000	-1000000	
8,840	410,20	-1000000	-1000000	-1000000	
8,860	410,30	-1000000	-1000000	-1000000	
8,880	410,23	-1000000	-1000000	-1000000	
8,900	410,68	-1000000	-1000000	-1000000	
8,920	411,53	-1000000	-1000000	-1000000	
8,940	412,33	-1000000	-1000000	-1000000	
8,960	412,56	-1000000	-1000000	-1000000	
8,980	411,99	-1000000	-1000000	-1000000	
9,000	410,93	-1000000	-1000000	-1000000	
9,020	409,81	-1000000	-1000000	-1000000	
9,040	409,20	-1000000	-1000000	-1000000	
9,060	409,12	-1000000	-1000000	-1000000	
9,080	409,02	-1000000	-1000000	-1000000	
9,100	408,72	-1000000	-1000000	-1000000	
9,120	408,34	-1000000	-1000000	-1000000	
9,140	408,11	-1000000	-1000000	-1000000	
9,160	408,12	-1000000	-1000000	-1000000	
9,180	408,54	-1000000	-1000000	-1000000	
9,200	408,94	-1000000	-1000000	-1000000	
9,220	408,89	-1000000	-1000000	-1000000	
9,240	408,61	-1000000	-1000000	-1000000	
9,260	408,44	-1000000	-1000000	-1000000	
9,280	408,27	-1000000	-1000000	-1000000	
9,300	408,09	-1000000	-1000000	-1000000	
9,320	407,78	-1000000	-1000000	-1000000	
9,340	407,56	-1000000	-1000000	-1000000	
9,360	407,62	-1000000	-1000000	-1000000	
9,380	407,96	-1000000	-1000000	-1000000	
9,400	408,32	-1000000	-1000000	-1000000	
9,420	408,66	-1000000	-1000000	-1000000	
9,440	408,62	-1000000	-1000000	-1000000	
9,460	408,14	-1000000	-1000000	-1000000	
9,480	407,24	-1000000	-1000000	-1000000	
9,500	406,37	-1000000	-1000000	-1000000	
9,520	405,94	-1000000	-1000000	-1000000	
9,540	406,02	-1000000	-1000000	-1000000	
9,560	406,20	-1000000	-1000000	-1000000	
9,580	406,58	-1000000	-1000000	-1000000	
9,600	406,96	-1000000	-1000000	-1000000	
9,620	407,18	-1000000	-1000000	-1000000	
9,640	407,15	-1000000	-1000000	-1000000	
9,660	407,02	-1000000	-1000000	-1000000	
9,680	407,06	-1000000	-1000000	-1000000	
9,700	407,20	-1000000	-1000000	-1000000	
9,720	407,16	-1000000	-1000000	-1000000	
9,740	406,99	-1000000	-1000000	-1000000	
9,760	406,82	-1000000	-1000000	-1000000	
9,780	406,71	-1000000	-1000000	-1000000	
9,800	406,74	-1000000	-1000000	-1000000	
9,820	407,02	-1000000	-1000000	-1000000	
9,840	407,19	-1000000	-1000000	-1000000	
9,860	407,14	-1000000	-1000000	-1000000	
9,880	407,03	-1000000	-1000000	-1000000	
9,900	406,99	-1000000	-1000000	-1000000	
9,920	407,03	-1000000	-1000000	-1000000	
9,940	407,51	-1000000	-1000000	-1000000	
9,960	408,10	-1000000	-1000000	-1000000	
9,980	408,55	-1000000	-1000000	-1000000	
10,00	408,65	-1000000	-1000000	-1000000	
10,02	408,60	-1000000	-1000000	-1000000	
10,04	408,74	-1000000	-1000000	-1000000	
10,06	409,07	-1000000	-1000000	-1000000	
10,08	409,28	-1000000	-1000000	-1000000	
10,10	409,57	-1000000	-1000000	-1000000	
10,12	409,99	-1000000	-1000000	-1000000	
10,14	410,62	-1000000	-1000000	-1000000	
10,16	411,50	-1000000	-1000000	-1000000	
10,18	412,20	-1000000	-1000000	-1000000	
10,20	412,11	-1000000	-1000000	-1000000	
10,22	411,28	-1000000	-1000000	-1000000	
10,24	410,30	-1000000	-1000000	-1000000	
10,26	409,78	-1000000	-1000000	-1000000	
10,28	409,92	-1000000	-1000000	-1000000	
10,30	410,73	-1000000	-1000000	-1000000	
10,32	411,64	-1000000	-1000000	-1000000	
10,34	412,13	-1000000	-1000000	-1000000	
10,36	411,77	-1000000	-1000000	-1000000	
10,38	410,97	-1000000	-1000000	-1000000	
10,40	410,00	-1000000	-1000000	-1000000	
10,42	408,95	-1000000	-1000000	-1000000	
10,44	408,17	-1000000	-1000000	-1000000	
10,46	408,09	-1000000	-1000000	-1000000	
10,48	408,35	-1000000	-1000000	-1000000	
10,50	408,64	-1000000	-1000000	-1000000	
10,52	408,83	-1000000	-1000000	-1000000	
10,54	408,74	-1000000	-1000000	-1000000	
10,56	408,29	-1000000	-1000000	-1000000	
10,58	407,95	-1000000	-1000000	-1000000	
10,60	408,27	-1000000	-1000000	-1000000	
10,62	409,29	-1000000	-1000000	-1000000	
10,64	410,49	-1000000	-1000000	-1000000	
10,66	411,44	-1000000	-1000000	-1000000	
10,68	411,95	-1000000	-1000000	-1000000	
10,70	411,90	-1000000	-1000000	-1000000	
10,72	411,38	-1000000	-1000000	-1000000	
10,74	410,98	-1000000	-1000000	-1000000	
10,76	410,72	-1000000	-1000000	-1000000	
10,78	410,73	-1000000	-1000000	-1000000	
10,80	411,16	-1000000	-1000000	-1000000	
10,82	411,91	-1000000	-1000000	-1000000	
10,84	412,59	-1000000	-1000000	-1000000	
10,86	412,85	-1000000	-1000000	-1000000	
10,88	412,43	-1000000	-1000000	-1000000	
10,90	411,56	-1000000	-1000000	-1000000	
10,92	410,47	-1000000	-1000000	-1000000	
10,94	409,62	-1000000	-1000000	-1000000	
10,96	409,38	-1000000	-1000000	-1000000	
10,98	410,07	-1000000	-1000000	-1000000	
11,00	411,13	-1000000	-1000000	-1000000	
11,02	412,23	-1000000	-1000000	-1000000	
11,04	412,91	-1000000	-1000000	-1000000	
11,06	412,81	-1000000	-1000000	-1000000	
11,08	412,06	-1000000	-1000000	-1000000	
11,10	411,15	-1000000	-1000000	-1000000	
11,12	410,28	-1000000	-1000000	-1000000	
11,14	409,87	-1000000	-1000000	-1000000	
11,16	409,99	-1000000	-1000000	-1000000	
11,18	410,71	-1000000	-1000000	-1000000	
11,20	411,86	-1000000	-1000000	-1000000	
11,22	412,95	-1000000	-1000000	-1000000	
11,24	413,33	-1000000	-1000000	-1000000	
11,26	412,63	-1000000	-1000000	-1000000	
11,28	410,77	-1000000	-1000000	-1000000	
11,30	408,78	-1000000	-1000000	-1000000	
11,32	407,61	-1000000	-1000000	-1000000	
11,34	407,74	-1000000	-1000000	-1000000	
11,36	409,02	-1000000	-1000000	-1000000	
11,38	410,81	-1000000	-1000000	-1000000	
11,40	412,29	-1000000	-1000000	-1000000	
11,42	412,81	-1000000	-1000000	-1000000	
11,44	412,18	-1000000	-1000000	-1000000	
11,46	410,79	-1000000	-1000000	-1000000	
11,48	409,10	-1000000	-1000000	-1000000	
