Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
2,260	657,99	-1000000	-1000000	-1000000	
2,280	658,59	-1000000	-1000000	-1000000	
2,300	659,39	-1000000	-1000000	-1000000	
2,320	660,27	-1000000	-1000000	-1000000	
2,340	660,80	-1000000	-1000000	-1000000	
2,360	660,55	-1000000	-1000000	-1000000	
2,380	659,66	-1000000	-1000000	-1000000	
2,400	658,25	-1000000	-1000000	-1000000	
2,420	656,80	-1000000	-1000000	-1000000	
2,440	656,10	-1000000	-1000000	-1000000	
2,460	656,39	-1000000	-1000000	-1000000	
2,480	657,20	-1000000	-1000000	-1000000	
2,500	658,31	-1000000	-1000000	-1000000	
2,520	659,52	-1000000	-1000000	-1000000	
2,540	660,61	-1000000	-1000000	-1000000	
2,560	661,49	-1000000	-1000000	-1000000	
2,580	662,00	-1000000	-1000000	-1000000	
2,600	661,71	-1000000	-1000000	-1000000	
2,620	660,20	-1000000	-1000000	-1000000	
2,640	658,02	-1000000	-1000000	-1000000	
2,660	656,57	-1000000	-1000000	-1000000	
2,680	656,20	-1000000	-1000000	-1000000	
2,700	656,53	-1000000	-1000000	-1000000	
2,720	657,87	-1000000	-1000000	-1000000	
2,740	660,28	-1000000	-1000000	-1000000	
2,760	662,62	-1000000	-1000000	-1000000	
2,780	664,14	-1000000	-1000000	-1000000	
2,800	664,45	-1000000	-1000000	-1000000	
2,820	663,61	-1000000	-1000000	-1000000	
2,840	661,95	-1000000	-1000000	-1000000	
2,860	660,62	-1000000	-1000000	-1000000	
2,880	659,71	-1000000	-1000000	-1000000	
2,900	659,13	-1000000	-1000000	-1000000	
2,920	658,88	-1000000	-1000000	-1000000	
2,940	658,91	-1000000	-1000000	-1000000	
2,960	658,86	-1000000	-1000000	-1000000	
2,980	658,59	-1000000	-1000000	-1000000	
3,000	658,67	-1000000	-1000000	-1000000	
3,020	659,29	-1000000	-1000000	-1000000	
3,040	660,24	-1000000	-1000000	-1000000	
3,060	661,01	-1000000	-1000000	-1000000	
3,080	661,65	-1000000	-1000000	-1000000	
3,100	661,97	-1000000	-1000000	-1000000	
3,120	661,79	-1000000	-1000000	-1000000	
3,140	660,89	-1000000	-1000000	-1000000	
3,160	659,60	-1000000	-1000000	-1000000	
3,180	657,98	-1000000	-1000000	-1000000	
3,200	656,14	-1000000	-1000000	-1000000	
3,220	654,58	-1000000	-1000000	-1000000	
3,240	654,18	-1000000	-1000000	-1000000	
3,260	655,29	-1000000	-1000000	-1000000	
3,280	656,50	-1000000	-1000000	-1000000	
3,300	657,08	-1000000	-1000000	-1000000	
3,320	656,95	-1000000	-1000000	-1000000	
3,340	656,45	-1000000	-1000000	-1000000	
3,360	655,56	-1000000	-1000000	-1000000	
3,380	654,71	-1000000	-1000000	-1000000	
3,400	654,20	-1000000	-1000000	-1000000	
3,420	654,20	-1000000	-1000000	-1000000	
3,440	654,25	-1000000	-1000000	-1000000	
3,460	654,88	-1000000	-1000000	-1000000	
3,480	656,06	-1000000	-1000000	-1000000	
3,500	656,48	-1000000	-1000000	-1000000	
3,520	655,33	-1000000	-1000000	-1000000	
3,540	653,45	-1000000	-1000000	-1000000	
3,560	652,00	-1000000	-1000000	-1000000	
3,580	651,84	-1000000	-1000000	-1000000	
3,600	653,56	-1000000	-1000000	-1000000	
3,620	656,47	-1000000	-1000000	-1000000	
3,640	659,27	-1000000	-1000000	-1000000	
3,660	660,83	-1000000	-1000000	-1000000	
3,680	660,89	-1000000	-1000000	-1000000	
3,700	659,55	-1000000	-1000000	-1000000	
3,720	657,42	-1000000	-1000000	-1000000	
3,740	655,17	-1000000	-1000000	-1000000	
3,760	653,50	-1000000	-1000000	-1000000	
3,780	652,40	-1000000	-1000000	-1000000	
3,800	652,06	-1000000	-1000000	-1000000	
3,820	652,75	-1000000	-1000000	-1000000	
3,840	654,06	-1000000	-1000000	-1000000	
3,860	655,26	-1000000	-1000000	-1000000	
3,880	656,59	-1000000	-1000000	-1000000	
3,900	657,84	-1000000	-1000000	-1000000	
3,920	658,52	-1000000	-1000000	-1000000	
3,940	657,83	-1000000	-1000000	-1000000	
3,960	656,13	-1000000	-1000000	-1000000	
3,980	653,74	-1000000	-1000000	-1000000	
4,000	651,72	-1000000	-1000000	-1000000	
4,020	650,55	-1000000	-1000000	-1000000	
4,040	651,19	-1000000	-1000000	-1000000	
4,060	653,10	-1000000	-1000000	-1000000	
4,080	655,74	-1000000	-1000000	-1000000	
4,100	658,33	-1000000	-1000000	-1000000	
4,120	660,12	-1000000	-1000000	-1000000	
4,140	659,71	-1000000	-1000000	-1000000	
4,160	657,75	-1000000	-1000000	-1000000	
4,180	655,28	-1000000	-1000000	-1000000	
4,200	653,64	-1000000	-1000000	-1000000	
4,220	652,94	-1000000	-1000000	-1000000	
4,240	653,06	-1000000	-1000000	-1000000	
4,260	653,23	-1000000	-1000000	-1000000	
4,280	653,72	-1000000	-1000000	-1000000	
4,300	654,19	-1000000	-1000000	-1000000	
4,320	654,45	-1000000	-1000000	-1000000	
4,340	654,49	-1000000	-1000000	-1000000	
4,360	654,21	-1000000	-1000000	-1000000	
4,380	653,66	-1000000	-1000000	-1000000	
4,400	653,25	-1000000	-1000000	-1000000	
4,420	653,17	-1000000	-1000000	-1000000	
4,440	653,28	-1000000	-1000000	-1000000	
4,460	653,59	-1000000	-1000000	-1000000	
4,480	653,88	-1000000	-1000000	-1000000	
4,500	653,80	-1000000	-1000000	-1000000	
4,520	652,61	-1000000	-1000000	-1000000	
4,540	651,06	-1000000	-1000000	-1000000	
4,560	650,20	-1000000	-1000000	-1000000	
4,580	650,30	-1000000	-1000000	-1000000	
4,600	650,82	-1000000	-1000000	-1000000	
4,620	651,95	-1000000	-1000000	-1000000	
4,640	653,59	-1000000	-1000000	-1000000	
4,660	655,01	-1000000	-1000000	-1000000	
4,680	655,14	-1000000	-1000000	-1000000	
4,700	654,34	-1000000	-1000000	-1000000	
4,720	653,17	-1000000	-1000000	-1000000	
4,740	652,17	-1000000	-1000000	-1000000	
4,760	651,71	-1000000	-1000000	-1000000	
4,780	652,61	-1000000	-1000000	-1000000	
4,800	654,55	-1000000	-1000000	-1000000	
4,820	656,98	-1000000	-1000000	-1000000	
4,840	658,78	-1000000	-1000000	-1000000	
4,860	658,75	-1000000	-1000000	-1000000	
4,880	656,66	-1000000	-1000000	-1000000	
4,900	653,55	-1000000	-1000000	-1000000	
4,920	651,31	-1000000	-1000000	-1000000	
4,940	650,68	-1000000	-1000000	-1000000	
4,960	651,04	-1000000	-1000000	-1000000	
4,980	651,79	-1000000	-1000000	-1000000	
5,000	653,36	-1000000	-1000000	-1000000	
5,020	655,19	-1000000	-1000000	-1000000	
5,040	657,02	-1000000	-1000000	-1000000	
5,060	658,44	-1000000	-1000000	-1000000	
5,080	659,12	-1000000	-1000000	-1000000	
5,100	658,30	-1000000	-1000000	-1000000	
5,120	656,54	-1000000	-1000000	-1000000	
5,140	655,09	-1000000	-1000000	-1000000	
5,160	654,72	-1000000	-1000000	-1000000	
5,180	655,08	-1000000	-1000000	-1000000	
5,200	656,21	-1000000	-1000000	-1000000	
5,220	657,51	-1000000	-1000000	-1000000	
5,240	658,44	-1000000	-1000000	-1000000	
5,260	658,53	-1000000	-1000000	-1000000	
5,280	658,01	-1000000	-1000000	-1000000	
5,300	656,96	-1000000	-1000000	-1000000	
5,320	655,62	-1000000	-1000000	-1000000	
5,340	654,64	-1000000	-1000000	-1000000	
5,360	654,20	-1000000	-1000000	-1000000	
5,380	654,42	-1000000	-1000000	-1000000	
5,400	655,18	-1000000	-1000000	-1000000	
5,420	656,13	-1000000	-1000000	-1000000	
5,440	656,44	-1000000	-1000000	-1000000	
5,460	656,04	-1000000	-1000000	-1000000	
5,480	655,22	-1000000	-1000000	-1000000	
5,500	654,81	-1000000	-1000000	-1000000	
5,520	654,87	-1000000	-1000000	-1000000	
5,540	655,11	-1000000	-1000000	-1000000	
5,560	655,40	-1000000	-1000000	-1000000	
5,580	655,84	-1000000	-1000000	-1000000	
5,600	656,18	-1000000	-1000000	-1000000	
5,620	655,99	-1000000	-1000000	-1000000	
5,640	656,03	-1000000	-1000000	-1000000	
5,660	656,14	-1000000	-1000000	-1000000	
5,680	656,04	-1000000	-1000000	-1000000	
5,700	655,43	-1000000	-1000000	-1000000	
5,720	655,33	-1000000	-1000000	-1000000	
5,740	655,63	-1000000	-1000000	-1000000	
5,760	655,89	-1000000	-1000000	-1000000	
5,780	655,22	-1000000	-1000000	-1000000	
5,800	653,98	-1000000	-1000000	-1000000	
5,820	652,16	-1000000	-1000000	-1000000	
5,840	650,62	-1000000	-1000000	-1000000	
5,860	650,24	-1000000	-1000000	-1000000	
5,880	651,70	-1000000	-1000000	-1000000	
5,900	653,94	-1000000	-1000000	-1000000	
5,920	655,78	-1000000	-1000000	-1000000	
5,940	656,22	-1000000	-1000000	-1000000	
5,960	655,63	-1000000	-1000000	-1000000	
5,980	654,39	-1000000	-1000000	-1000000	
6,000	653,23	-1000000	-1000000	-1000000	
6,020	652,40	-1000000	-1000000	-1000000	
6,040	651,82	-1000000	-1000000	-1000000	
6,060	651,28	-1000000	-1000000	-1000000	
6,080	651,73	-1000000	-1000000	-1000000	
6,100	653,23	-1000000	-1000000	-1000000	
6,120	654,78	-1000000	-1000000	-1000000	
6,140	655,09	-1000000	-1000000	-1000000	
6,160	653,73	-1000000	-1000000	-1000000	
6,180	650,98	-1000000	-1000000	-1000000	
6,200	648,27	-1000000	-1000000	-1000000	
6,220	646,75	-1000000	-1000000	-1000000	
6,240	647,01	-1000000	-1000000	-1000000	
6,260	648,44	-1000000	-1000000	-1000000	
6,280	650,66	-1000000	-1000000	-1000000	
6,300	653,08	-1000000	-1000000	-1000000	
6,320	655,17	-1000000	-1000000	-1000000	
6,340	656,02	-1000000	-1000000	-1000000	
6,360	655,10	-1000000	-1000000	-1000000	
6,380	652,70	-1000000	-1000000	-1000000	
6,400	649,98	-1000000	-1000000	-1000000	
6,420	648,39	-1000000	-1000000	-1000000	
6,440	648,47	-1000000	-1000000	-1000000	
6,460	649,99	-1000000	-1000000	-1000000	
6,480	652,16	-1000000	-1000000	-1000000	
6,500	654,22	-1000000	-1000000	-1000000	
6,520	655,30	-1000000	-1000000	-1000000	
6,540	655,08	-1000000	-1000000	-1000000	
6,560	653,50	-1000000	-1000000	-1000000	
6,580	651,29	-1000000	-1000000	-1000000	
6,600	649,28	-1000000	-1000000	-1000000	
6,620	648,51	-1000000	-1000000	-1000000	
6,640	648,81	-1000000	-1000000	-1000000	
6,660	649,70	-1000000	-1000000	-1000000	
6,680	651,16	-1000000	-1000000	-1000000	
6,700	653,04	-1000000	-1000000	-1000000	
6,720	654,55	-1000000	-1000000	-1000000	
6,740	655,13	-1000000	-1000000	-1000000	
6,760	654,84	-1000000	-1000000	-1000000	
6,780	653,65	-1000000	-1000000	-1000000	
6,800	651,62	-1000000	-1000000	-1000000	
6,820	649,49	-1000000	-1000000	-1000000	
6,840	648,32	-1000000	-1000000	-1000000	
6,860	648,08	-1000000	-1000000	-1000000	
6,880	648,71	-1000000	-1000000	-1000000	
6,900	649,97	-1000000	-1000000	-1000000	
6,920	651,41	-1000000	-1000000	-1000000	
6,940	652,25	-1000000	-1000000	-1000000	
6,960	652,14	-1000000	-1000000	-1000000	
6,980	650,78	-1000000	-1000000	-1000000	
7,000	648,35	-1000000	-1000000	-1000000	
7,020	646,08	-1000000	-1000000	-1000000	
7,040	645,11	-1000000	-1000000	-1000000	
7,060	645,81	-1000000	-1000000	-1000000	
7,080	647,43	-1000000	-1000000	-1000000	
7,100	649,23	-1000000	-1000000	-1000000	
7,120	650,62	-1000000	-1000000	-1000000	
7,140	651,26	-1000000	-1000000	-1000000	
7,160	650,88	-1000000	-1000000	-1000000	
7,180	650,28	-1000000	-1000000	-1000000	
7,200	649,94	-1000000	-1000000	-1000000	
7,220	650,17	-1000000	-1000000	-1000000	
7,240	650,92	-1000000	-1000000	-1000000	
7,260	651,81	-1000000	-1000000	-1000000	
7,280	652,50	-1000000	-1000000	-1000000	
7,300	652,91	-1000000	-1000000	-1000000	
7,320	653,21	-1000000	-1000000	-1000000	
7,340	653,89	-1000000	-1000000	-1000000	
7,360	654,95	-1000000	-1000000	-1000000	
7,380	655,55	-1000000	-1000000	-1000000	
7,400	655,12	-1000000	-1000000	-1000000	
7,420	654,24	-1000000	-1000000	-1000000	
7,440	653,65	-1000000	-1000000	-1000000	
7,460	653,37	-1000000	-1000000	-1000000	
7,480	653,66	-1000000	-1000000	-1000000	
7,500	654,29	-1000000	-1000000	-1000000	
7,520	654,94	-1000000	-1000000	-1000000	
7,540	655,11	-1000000	-1000000	-1000000	
7,560	654,61	-1000000	-1000000	-1000000	
7,580	653,23	-1000000	-1000000	-1000000	
7,600	651,62	-1000000	-1000000	-1000000	
7,620	650,14	-1000000	-1000000	-1000000	
7,640	649,26	-1000000	-1000000	-1000000	
7,660	649,00	-1000000	-1000000	-1000000	
7,680	649,81	-1000000	-1000000	-1000000	
7,700	651,63	-1000000	-1000000	-1000000	
7,720	653,76	-1000000	-1000000	-1000000	
7,740	654,56	-1000000	-1000000	-1000000	
7,760	653,72	-1000000	-1000000	-1000000	
7,780	652,45	-1000000	-1000000	-1000000	
7,800	651,01	-1000000	-1000000	-1000000	
7,820	650,15	-1000000	-1000000	-1000000	
7,840	649,22	-1000000	-1000000	-1000000	
7,860	649,33	-1000000	-1000000	-1000000	
7,880	651,20	-1000000	-1000000	-1000000	
7,900	651,09	-1000000	-1000000	-1000000	
7,920	651,18	-1000000	-1000000	-1000000	
7,940	651,74	-1000000	-1000000	-1000000	
7,960	649,46	-1000000	-1000000	-1000000	
7,980	646,74	-1000000	-1000000	-1000000	
8,000	646,52	-1000000	-1000000	-1000000	
8,020	645,39	-1000000	-1000000	-1000000	
8,040	646,03	-1000000	-1000000	-1000000	
8,060	649,41	-1000000	-1000000	-1000000	
8,080	651,17	-1000000	-1000000	-1000000	
8,100	652,70	-1000000	-1000000	-1000000	
8,120	653,53	-1000000	-1000000	-1000000	
8,140	651,63	-1000000	-1000000	-1000000	
8,160	650,26	-1000000	-1000000	-1000000	
8,180	649,55	-1000000	-1000000	-1000000	
8,200	646,80	-1000000	-1000000	-1000000	
8,220	647,53	-1000000	-1000000	-1000000	
8,240	648,56	-1000000	-1000000	-1000000	
8,260	648,46	-1000000	-1000000	-1000000	
8,280	650,68	-1000000	-1000000	-1000000	
8,300	652,50	-1000000	-1000000	-1000000	
8,320	651,21	-1000000	-1000000	-1000000	
8,340	650,69	-1000000	-1000000	-1000000	
8,360	648,69	-1000000	-1000000	-1000000	
8,380	646,37	-1000000	-1000000	-1000000	
8,400	646,95	-1000000	-1000000	-1000000	
8,420	648,01	-1000000	-1000000	-1000000	
8,440	649,81	-1000000	-1000000	-1000000	
8,460	651,73	-1000000	-1000000	-1000000	
8,480	652,22	-1000000	-1000000	-1000000	
8,500	652,38	-1000000	-1000000	-1000000	
8,520	652,65	-1000000	-1000000	-1000000	
8,540	650,55	-1000000	-1000000	-1000000	
8,560	649,66	-1000000	-1000000	-1000000	
8,580	648,60	-1000000	-1000000	-1000000	
8,600	647,35	-1000000	-1000000	-1000000	
8,620	647,36	-1000000	-1000000	-1000000	
8,640	647,81	-1000000	-1000000	-1000000	
8,660	648,11	-1000000	-1000000	-1000000	
8,680	649,73	-1000000	-1000000	-1000000	
8,700	651,05	-1000000	-1000000	-1000000	
8,720	653,46	-1000000	-1000000	-1000000	
8,740	654,70	-1000000	-1000000	-1000000	
8,760	653,10	-1000000	-1000000	-1000000	
8,780	651,37	-1000000	-1000000	-1000000	
8,800	648,31	-1000000	-1000000	-1000000	
8,820	644,99	-1000000	-1000000	-1000000	
8,840	645,74	-1000000	-1000000	-1000000	
8,860	647,70	-1000000	-1000000	-1000000	
8,880	649,43	-1000000	-1000000	-1000000	
8,900	652,70	-1000000	-1000000	-1000000	
8,920	653,66	-1000000	-1000000	-1000000	
8,940	653,28	-1000000	-1000000	-1000000	
8,960	653,05	-1000000	-1000000	-1000000	
8,980	650,75	-1000000	-1000000	-1000000	
9,000	648,27	-1000000	-1000000	-1000000	
9,020	648,59	-1000000	-1000000	-1000000	
9,040	648,47	-1000000	-1000000	-1000000	
9,060	651,28	-1000000	-1000000	-1000000	
9,080	654,36	-1000000	-1000000	-1000000	
9,100	654,10	-1000000	-1000000	-1000000	
9,120	653,36	-1000000	-1000000	-1000000	
9,140	652,39	-1000000	-1000000	-1000000	
9,160	648,14	-1000000	-1000000	-1000000	
9,180	647,08	-1000000	-1000000	-1000000	
9,200	647,77	-1000000	-1000000	-1000000	
9,220	647,96	-1000000	-1000000	-1000000	
9,240	650,87	-1000000	-1000000	-1000000	
9,260	653,92	-1000000	-1000000	-1000000	
9,280	655,66	-1000000	-1000000	-1000000	
9,300	657,80	-1000000	-1000000	-1000000	
9,320	657,31	-1000000	-1000000	-1000000	
9,340	654,28	-1000000	-1000000	-1000000	
9,360	652,33	-1000000	-1000000	-1000000	
9,380	648,16	-1000000	-1000000	-1000000	
9,400	645,86	-1000000	-1000000	-1000000	
9,420	646,50	-1000000	-1000000	-1000000	
9,440	647,44	-1000000	-1000000	-1000000	
9,460	649,54	-1000000	-1000000	-1000000	
9,480	652,95	-1000000	-1000000	-1000000	
9,500	653,10	-1000000	-1000000	-1000000	
9,520	652,89	-1000000	-1000000	-1000000	
9,540	652,22	-1000000	-1000000	-1000000	
9,560	649,91	-1000000	-1000000	-1000000	
9,580	648,49	-1000000	-1000000	-1000000	
9,600	648,20	-1000000	-1000000	-1000000	
9,620	648,99	-1000000	-1000000	-1000000	
9,640	650,59	-1000000	-1000000	-1000000	
9,660	651,30	-1000000	-1000000	-1000000	
9,680	651,67	-1000000	-1000000	-1000000	
9,700	652,04	-1000000	-1000000	-1000000	
9,720	650,57	-1000000	-1000000	-1000000	
9,740	650,54	-1000000	-1000000	-1000000	
9,760	650,91	-1000000	-1000000	-1000000	
9,780	650,61	-1000000	-1000000	-1000000	
9,800	650,93	-1000000	-1000000	-1000000	
9,820	651,68	-1000000	-1000000	-1000000	
9,840	650,88	-1000000	-1000000	-1000000	
9,860	651,65	-1000000	-1000000	-1000000	
9,880	651,67	-1000000	-1000000	-1000000	
9,900	651,91	-1000000	-1000000	-1000000	
9,920	652,20	-1000000	-1000000	-1000000	
9,940	651,46	-1000000	-1000000	-1000000	
9,960	651,18	-1000000	-1000000	-1000000	
9,980	651,89	-1000000	-1000000	-1000000	
10,00	650,88	-1000000	-1000000	-1000000	
10,02	651,29	-1000000	-1000000	-1000000	
10,04	652,90	-1000000	-1000000	-1000000	
10,06	652,31	-1000000	-1000000	-1000000	
10,08	653,01	-1000000	-1000000	-1000000	
10,10	653,95	-1000000	-1000000	-1000000	
10,12	653,00	-1000000	-1000000	-1000000	
10,14	652,05	-1000000	-1000000	-1000000	
10,16	651,41	-1000000	-1000000	-1000000	
10,18	649,03	-1000000	-1000000	-1000000	
10,20	648,55	-1000000	-1000000	-1000000	
10,22	647,77	-1000000	-1000000	-1000000	
10,24	647,52	-1000000	-1000000	-1000000	
10,26	648,51	-1000000	-1000000	-1000000	
10,28	649,05	-1000000	-1000000	-1000000	
10,30	649,56	-1000000	-1000000	-1000000	
10,32	651,42	-1000000	-1000000	-1000000	
10,34	651,14	-1000000	-1000000	-1000000	
10,36	650,55	-1000000	-1000000	-1000000	
10,38	650,67	-1000000	-1000000	-1000000	
10,40	649,81	-1000000	-1000000	-1000000	
10,42	649,70	-1000000	-1000000	-1000000	
10,44	651,40	-1000000	-1000000	-1000000	
10,46	653,42	-1000000	-1000000	-1000000	
10,48	655,12	-1000000	-1000000	-1000000	
10,50	656,08	-1000000	-1000000	-1000000	
10,52	655,30	-1000000	-1000000	-1000000	
10,54	654,62	-1000000	-1000000	-1000000	
10,56	653,38	-1000000	-1000000	-1000000	
10,58	653,36	-1000000	-1000000	-1000000	
10,60	653,77	-1000000	-1000000	-1000000	
10,62	654,15	-1000000	-1000000	-1000000	
10,64	654,73	-1000000	-1000000	-1000000	
10,66	656,22	-1000000	-1000000	-1000000	
10,68	656,73	-1000000	-1000000	-1000000	
10,70	657,34	-1000000	-1000000	-1000000	
10,72	656,33	-1000000	-1000000	-1000000	
10,74	654,89	-1000000	-1000000	-1000000	
10,76	654,00	-1000000	-1000000	-1000000	
10,78	653,63	-1000000	-1000000	-1000000	
10,80	654,78	-1000000	-1000000	-1000000	
10,82	656,64	-1000000	-1000000	-1000000	
10,84	656,96	-1000000	-1000000	-1000000	
10,86	657,63	-1000000	-1000000	-1000000	
10,88	658,34	-1000000	-1000000	-1000000	
10,90	656,16	-1000000	-1000000	-1000000	
10,92	655,22	-1000000	-1000000	-1000000	
10,94	654,04	-1000000	-1000000	-1000000	
10,96	651,76	-1000000	-1000000	-1000000	
10,98	650,84	-1000000	-1000000	-1000000	
11,00	651,48	-1000000	-1000000	-1000000	
11,02	651,32	-1000000	-1000000	-1000000	
11,04	653,14	-1000000	-1000000	-1000000	
11,06	653,56	-1000000	-1000000	-1000000	
11,08	652,97	-1000000	-1000000	-1000000	
11,10	653,51	-1000000	-1000000	-1000000	
11,12	653,45	-1000000	-1000000	-1000000	
11,14	654,08	-1000000	-1000000	-1000000	
11,16	657,00	-1000000	-1000000	-1000000	
11,18	657,73	-1000000	-1000000	-1000000	
11,20	658,03	-1000000	-1000000	-1000000	
11,22	659,13	-1000000	-1000000	-1000000	
11,24	657,47	-1000000	-1000000	-1000000	
11,26	656,17	-1000000	-1000000	-1000000	
11,28	655,83	-1000000	-1000000	-1000000	
11,30	654,62	-1000000	-1000000	-1000000	
11,32	654,32	-1000000	-1000000	-1000000	
11,34	655,53	-1000000	-1000000	-1000000	
11,36	655,64	-1000000	-1000000	-1000000	
11,38	656,80	-1000000	-1000000	-1000000	
11,40	656,98	-1000000	-1000000	-1000000	
11,42	655,88	-1000000	-1000000	-1000000	
11,44	654,60	-1000000	-1000000	-1000000	
11,46	652,42	-1000000	-1000000	-1000000	
11,48	650,42	-1000000	-1000000	-1000000	
