Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,000	468,15	-1000000	-1000000	-1000000	
1,020	469,39	-1000000	-1000000	-1000000	
1,040	471,11	-1000000	-1000000	-1000000	
1,060	471,99	-1000000	-1000000	-1000000	
1,080	471,74	-1000000	-1000000	-1000000	
1,100	470,61	-1000000	-1000000	-1000000	
1,120	469,24	-1000000	-1000000	-1000000	
1,140	468,27	-1000000	-1000000	-1000000	
1,160	468,31	-1000000	-1000000	-1000000	
1,180	469,18	-1000000	-1000000	-1000000	
1,200	470,53	-1000000	-1000000	-1000000	
1,220	471,86	-1000000	-1000000	-1000000	
1,240	472,70	-1000000	-1000000	-1000000	
1,260	472,74	-1000000	-1000000	-1000000	
1,280	471,97	-1000000	-1000000	-1000000	
1,300	470,59	-1000000	-1000000	-1000000	
1,320	469,04	-1000000	-1000000	-1000000	
1,340	468,42	-1000000	-1000000	-1000000	
1,360	469,04	-1000000	-1000000	-1000000	
1,380	470,47	-1000000	-1000000	-1000000	
1,400	471,72	-1000000	-1000000	-1000000	
1,420	472,42	-1000000	-1000000	-1000000	
1,440	472,48	-1000000	-1000000	-1000000	
1,460	471,79	-1000000	-1000000	-1000000	
1,480	470,45	-1000000	-1000000	-1000000	
1,500	469,00	-1000000	-1000000	-1000000	
1,520	468,17	-1000000	-1000000	-1000000	
1,540	467,93	-1000000	-1000000	-1000000	
1,560	468,06	-1000000	-1000000	-1000000	
1,580	468,60	-1000000	-1000000	-1000000	
1,600	469,88	-1000000	-1000000	-1000000	
1,620	470,55	-1000000	-1000000	-1000000	
1,640	469,73	-1000000	-1000000	-1000000	
1,660	468,30	-1000000	-1000000	-1000000	
1,680	467,38	-1000000	-1000000	-1000000	
1,700	466,77	-1000000	-1000000	-1000000	
1,720	466,11	-1000000	-1000000	-1000000	
1,740	465,70	-1000000	-1000000	-1000000	
1,760	465,59	-1000000	-1000000	-1000000	
1,780	465,30	-1000000	-1000000	-1000000	
1,800	464,76	-1000000	-1000000	-1000000	
1,820	464,31	-1000000	-1000000	-1000000	
1,840	464,05	-1000000	-1000000	-1000000	
1,860	463,85	-1000000	-1000000	-1000000	
1,880	463,71	-1000000	-1000000	-1000000	
1,900	463,92	-1000000	-1000000	-1000000	
1,920	464,40	-1000000	-1000000	-1000000	
1,940	464,93	-1000000	-1000000	-1000000	
1,960	464,72	-1000000	-1000000	-1000000	
1,980	463,87	-1000000	-1000000	-1000000	
2,000	462,85	-1000000	-1000000	-1000000	
2,020	462,50	-1000000	-1000000	-1000000	
2,040	462,97	-1000000	-1000000	-1000000	
2,060	463,96	-1000000	-1000000	-1000000	
2,080	464,61	-1000000	-1000000	-1000000	
2,100	464,90	-1000000	-1000000	-1000000	
2,120	464,82	-1000000	-1000000	-1000000	
2,140	464,32	-1000000	-1000000	-1000000	
2,160	463,55	-1000000	-1000000	-1000000	
2,180	463,54	-1000000	-1000000	-1000000	
2,200	464,36	-1000000	-1000000	-1000000	
2,220	465,57	-1000000	-1000000	-1000000	
2,240	467,08	-1000000	-1000000	-1000000	
2,260	468,94	-1000000	-1000000	-1000000	
2,280	470,70	-1000000	-1000000	-1000000	
2,300	471,97	-1000000	-1000000	-1000000	
2,320	472,72	-1000000	-1000000	-1000000	
2,340	473,04	-1000000	-1000000	-1000000	
2,360	473,06	-1000000	-1000000	-1000000	
2,380	472,75	-1000000	-1000000	-1000000	
2,400	472,23	-1000000	-1000000	-1000000	
2,420	471,93	-1000000	-1000000	-1000000	
2,440	472,19	-1000000	-1000000	-1000000	
2,460	472,55	-1000000	-1000000	-1000000	
2,480	472,43	-1000000	-1000000	-1000000	
2,500	471,67	-1000000	-1000000	-1000000	
2,520	470,44	-1000000	-1000000	-1000000	
2,540	469,17	-1000000	-1000000	-1000000	
2,560	468,23	-1000000	-1000000	-1000000	
2,580	468,32	-1000000	-1000000	-1000000	
2,600	469,49	-1000000	-1000000	-1000000	
2,620	471,20	-1000000	-1000000	-1000000	
2,640	472,49	-1000000	-1000000	-1000000	
2,660	472,99	-1000000	-1000000	-1000000	
2,680	472,31	-1000000	-1000000	-1000000	
2,700	470,14	-1000000	-1000000	-1000000	
2,720	467,05	-1000000	-1000000	-1000000	
2,740	464,68	-1000000	-1000000	-1000000	
2,760	464,15	-1000000	-1000000	-1000000	
2,780	465,42	-1000000	-1000000	-1000000	
2,800	467,77	-1000000	-1000000	-1000000	
2,820	470,08	-1000000	-1000000	-1000000	
2,840	471,43	-1000000	-1000000	-1000000	
2,860	471,93	-1000000	-1000000	-1000000	
2,880	471,85	-1000000	-1000000	-1000000	
2,900	470,99	-1000000	-1000000	-1000000	
2,920	469,76	-1000000	-1000000	-1000000	
2,940	469,52	-1000000	-1000000	-1000000	
2,960	470,36	-1000000	-1000000	-1000000	
2,980	471,96	-1000000	-1000000	-1000000	
3,000	474,16	-1000000	-1000000	-1000000	
3,020	476,00	-1000000	-1000000	-1000000	
3,040	475,94	-1000000	-1000000	-1000000	
3,060	473,84	-1000000	-1000000	-1000000	
3,080	471,02	-1000000	-1000000	-1000000	
3,100	469,18	-1000000	-1000000	-1000000	
3,120	469,22	-1000000	-1000000	-1000000	
3,140	471,31	-1000000	-1000000	-1000000	
3,160	474,28	-1000000	-1000000	-1000000	
3,180	477,15	-1000000	-1000000	-1000000	
3,200	478,85	-1000000	-1000000	-1000000	
3,220	479,02	-1000000	-1000000	-1000000	
3,240	477,17	-1000000	-1000000	-1000000	
3,260	474,04	-1000000	-1000000	-1000000	
3,280	470,52	-1000000	-1000000	-1000000	
3,300	467,63	-1000000	-1000000	-1000000	
3,320	466,35	-1000000	-1000000	-1000000	
3,340	467,58	-1000000	-1000000	-1000000	
3,360	470,53	-1000000	-1000000	-1000000	
3,380	473,86	-1000000	-1000000	-1000000	
3,400	476,15	-1000000	-1000000	-1000000	
3,420	476,89	-1000000	-1000000	-1000000	
3,440	476,15	-1000000	-1000000	-1000000	
3,460	474,45	-1000000	-1000000	-1000000	
3,480	472,36	-1000000	-1000000	-1000000	
3,500	470,68	-1000000	-1000000	-1000000	
3,520	469,91	-1000000	-1000000	-1000000	
3,540	470,21	-1000000	-1000000	-1000000	
3,560	471,51	-1000000	-1000000	-1000000	
3,580	473,39	-1000000	-1000000	-1000000	
3,600	474,41	-1000000	-1000000	-1000000	
3,620	473,46	-1000000	-1000000	-1000000	
3,640	470,54	-1000000	-1000000	-1000000	
3,660	466,42	-1000000	-1000000	-1000000	
3,680	462,60	-1000000	-1000000	-1000000	
3,700	460,75	-1000000	-1000000	-1000000	
3,720	461,54	-1000000	-1000000	-1000000	
3,740	464,30	-1000000	-1000000	-1000000	
3,760	467,56	-1000000	-1000000	-1000000	
3,780	469,92	-1000000	-1000000	-1000000	
3,800	470,56	-1000000	-1000000	-1000000	
3,820	469,44	-1000000	-1000000	-1000000	
3,840	467,02	-1000000	-1000000	-1000000	
3,860	464,07	-1000000	-1000000	-1000000	
3,880	461,51	-1000000	-1000000	-1000000	
3,900	460,53	-1000000	-1000000	-1000000	
3,920	462,05	-1000000	-1000000	-1000000	
3,940	466,01	-1000000	-1000000	-1000000	
3,960	470,99	-1000000	-1000000	-1000000	
3,980	474,99	-1000000	-1000000	-1000000	
4,000	476,29	-1000000	-1000000	-1000000	
4,020	474,78	-1000000	-1000000	-1000000	
4,040	471,77	-1000000	-1000000	-1000000	
4,060	469,07	-1000000	-1000000	-1000000	
4,080	468,03	-1000000	-1000000	-1000000	
4,100	469,46	-1000000	-1000000	-1000000	
4,120	472,73	-1000000	-1000000	-1000000	
4,140	476,45	-1000000	-1000000	-1000000	
4,160	479,45	-1000000	-1000000	-1000000	
4,180	481,19	-1000000	-1000000	-1000000	
4,200	480,64	-1000000	-1000000	-1000000	
4,220	477,72	-1000000	-1000000	-1000000	
4,240	473,51	-1000000	-1000000	-1000000	
4,260	469,50	-1000000	-1000000	-1000000	
4,280	467,12	-1000000	-1000000	-1000000	
4,300	467,39	-1000000	-1000000	-1000000	
4,320	469,75	-1000000	-1000000	-1000000	
4,340	472,32	-1000000	-1000000	-1000000	
4,360	473,92	-1000000	-1000000	-1000000	
4,380	474,34	-1000000	-1000000	-1000000	
4,400	473,80	-1000000	-1000000	-1000000	
4,420	472,77	-1000000	-1000000	-1000000	
4,440	471,68	-1000000	-1000000	-1000000	
4,460	470,54	-1000000	-1000000	-1000000	
4,480	469,39	-1000000	-1000000	-1000000	
4,500	468,52	-1000000	-1000000	-1000000	
4,520	468,23	-1000000	-1000000	-1000000	
4,540	468,56	-1000000	-1000000	-1000000	
4,560	469,13	-1000000	-1000000	-1000000	
4,580	469,74	-1000000	-1000000	-1000000	
4,600	470,70	-1000000	-1000000	-1000000	
4,620	471,95	-1000000	-1000000	-1000000	
4,640	473,03	-1000000	-1000000	-1000000	
4,660	473,75	-1000000	-1000000	-1000000	
4,680	474,34	-1000000	-1000000	-1000000	
4,700	474,55	-1000000	-1000000	-1000000	
4,720	474,61	-1000000	-1000000	-1000000	
4,740	474,81	-1000000	-1000000	-1000000	
4,760	475,27	-1000000	-1000000	-1000000	
4,780	475,38	-1000000	-1000000	-1000000	
4,800	474,89	-1000000	-1000000	-1000000	
4,820	474,16	-1000000	-1000000	-1000000	
4,840	473,77	-1000000	-1000000	-1000000	
4,860	473,97	-1000000	-1000000	-1000000	
4,880	474,81	-1000000	-1000000	-1000000	
4,900	475,78	-1000000	-1000000	-1000000	
4,920	476,21	-1000000	-1000000	-1000000	
4,940	475,63	-1000000	-1000000	-1000000	
4,960	474,20	-1000000	-1000000	-1000000	
4,980	472,15	-1000000	-1000000	-1000000	
5,000	469,85	-1000000	-1000000	-1000000	
5,020	468,23	-1000000	-1000000	-1000000	
5,040	467,92	-1000000	-1000000	-1000000	
5,060	469,04	-1000000	-1000000	-1000000	
5,080	470,69	-1000000	-1000000	-1000000	
5,100	471,95	-1000000	-1000000	-1000000	
5,120	472,01	-1000000	-1000000	-1000000	
5,140	471,02	-1000000	-1000000	-1000000	
5,160	469,44	-1000000	-1000000	-1000000	
5,180	468,21	-1000000	-1000000	-1000000	
5,200	467,94	-1000000	-1000000	-1000000	
5,220	468,69	-1000000	-1000000	-1000000	
5,240	469,86	-1000000	-1000000	-1000000	
5,260	470,89	-1000000	-1000000	-1000000	
5,280	471,23	-1000000	-1000000	-1000000	
5,300	471,12	-1000000	-1000000	-1000000	
5,320	470,75	-1000000	-1000000	-1000000	
5,340	470,13	-1000000	-1000000	-1000000	
5,360	469,33	-1000000	-1000000	-1000000	
5,380	468,74	-1000000	-1000000	-1000000	
5,400	468,54	-1000000	-1000000	-1000000	
5,420	469,36	-1000000	-1000000	-1000000	
5,440	471,28	-1000000	-1000000	-1000000	
5,460	473,54	-1000000	-1000000	-1000000	
5,480	475,02	-1000000	-1000000	-1000000	
5,500	474,90	-1000000	-1000000	-1000000	
5,520	472,65	-1000000	-1000000	-1000000	
5,540	469,04	-1000000	-1000000	-1000000	
5,560	465,58	-1000000	-1000000	-1000000	
5,580	463,57	-1000000	-1000000	-1000000	
5,600	463,68	-1000000	-1000000	-1000000	
5,620	465,95	-1000000	-1000000	-1000000	
5,640	469,43	-1000000	-1000000	-1000000	
5,660	472,95	-1000000	-1000000	-1000000	
5,680	475,48	-1000000	-1000000	-1000000	
5,700	476,24	-1000000	-1000000	-1000000	
5,720	474,88	-1000000	-1000000	-1000000	
5,740	471,69	-1000000	-1000000	-1000000	
5,760	467,68	-1000000	-1000000	-1000000	
5,780	464,45	-1000000	-1000000	-1000000	
5,800	463,57	-1000000	-1000000	-1000000	
5,820	465,41	-1000000	-1000000	-1000000	
5,840	469,20	-1000000	-1000000	-1000000	
5,860	473,20	-1000000	-1000000	-1000000	
5,880	475,64	-1000000	-1000000	-1000000	
5,900	475,62	-1000000	-1000000	-1000000	
5,920	473,70	-1000000	-1000000	-1000000	
5,940	471,33	-1000000	-1000000	-1000000	
5,960	469,58	-1000000	-1000000	-1000000	
5,980	469,02	-1000000	-1000000	-1000000	
6,000	469,53	-1000000	-1000000	-1000000	
6,020	470,83	-1000000	-1000000	-1000000	
6,040	472,53	-1000000	-1000000	-1000000	
6,060	474,03	-1000000	-1000000	-1000000	
6,080	474,75	-1000000	-1000000	-1000000	
6,100	474,02	-1000000	-1000000	-1000000	
6,120	471,81	-1000000	-1000000	-1000000	
6,140	468,82	-1000000	-1000000	-1000000	
6,160	466,19	-1000000	-1000000	-1000000	
6,180	465,16	-1000000	-1000000	-1000000	
6,200	466,20	-1000000	-1000000	-1000000	
6,220	468,57	-1000000	-1000000	-1000000	
6,240	470,83	-1000000	-1000000	-1000000	
6,260	471,91	-1000000	-1000000	-1000000	
6,280	471,95	-1000000	-1000000	-1000000	
6,300	471,11	-1000000	-1000000	-1000000	
6,320	469,95	-1000000	-1000000	-1000000	
6,340	468,89	-1000000	-1000000	-1000000	
6,360	468,27	-1000000	-1000000	-1000000	
6,380	467,98	-1000000	-1000000	-1000000	
6,400	468,10	-1000000	-1000000	-1000000	
6,420	468,77	-1000000	-1000000	-1000000	
6,440	470,18	-1000000	-1000000	-1000000	
6,460	471,60	-1000000	-1000000	-1000000	
6,480	472,22	-1000000	-1000000	-1000000	
6,500	471,93	-1000000	-1000000	-1000000	
6,520	471,41	-1000000	-1000000	-1000000	
6,540	471,14	-1000000	-1000000	-1000000	
6,560	471,33	-1000000	-1000000	-1000000	
6,580	471,82	-1000000	-1000000	-1000000	
6,600	471,98	-1000000	-1000000	-1000000	
6,620	471,66	-1000000	-1000000	-1000000	
6,640	471,35	-1000000	-1000000	-1000000	
6,660	471,59	-1000000	-1000000	-1000000	
6,680	472,64	-1000000	-1000000	-1000000	
6,700	474,22	-1000000	-1000000	-1000000	
6,720	475,99	-1000000	-1000000	-1000000	
6,740	477,40	-1000000	-1000000	-1000000	
6,760	478,05	-1000000	-1000000	-1000000	
6,780	478,11	-1000000	-1000000	-1000000	
6,800	477,58	-1000000	-1000000	-1000000	
6,820	476,27	-1000000	-1000000	-1000000	
6,840	474,44	-1000000	-1000000	-1000000	
6,860	473,13	-1000000	-1000000	-1000000	
6,880	472,84	-1000000	-1000000	-1000000	
6,900	473,23	-1000000	-1000000	-1000000	
6,920	474,39	-1000000	-1000000	-1000000	
6,940	475,80	-1000000	-1000000	-1000000	
6,960	476,47	-1000000	-1000000	-1000000	
6,980	475,63	-1000000	-1000000	-1000000	
7,000	473,55	-1000000	-1000000	-1000000	
7,020	470,86	-1000000	-1000000	-1000000	
7,040	468,91	-1000000	-1000000	-1000000	
7,060	468,15	-1000000	-1000000	-1000000	
7,080	468,89	-1000000	-1000000	-1000000	
7,100	470,48	-1000000	-1000000	-1000000	
7,120	472,56	-1000000	-1000000	-1000000	
7,140	474,31	-1000000	-1000000	-1000000	
7,160	475,34	-1000000	-1000000	-1000000	
7,180	475,15	-1000000	-1000000	-1000000	
7,200	473,94	-1000000	-1000000	-1000000	
7,220	472,14	-1000000	-1000000	-1000000	
7,240	470,69	-1000000	-1000000	-1000000	
7,260	470,32	-1000000	-1000000	-1000000	
7,280	471,55	-1000000	-1000000	-1000000	
7,300	474,24	-1000000	-1000000	-1000000	
7,320	477,46	-1000000	-1000000	-1000000	
7,340	479,64	-1000000	-1000000	-1000000	
7,360	479,92	-1000000	-1000000	-1000000	
7,380	478,31	-1000000	-1000000	-1000000	
7,400	475,67	-1000000	-1000000	-1000000	
7,420	472,91	-1000000	-1000000	-1000000	
7,440	470,97	-1000000	-1000000	-1000000	
7,460	470,35	-1000000	-1000000	-1000000	
7,480	470,82	-1000000	-1000000	-1000000	
7,500	471,85	-1000000	-1000000	-1000000	
7,520	473,25	-1000000	-1000000	-1000000	
7,540	474,45	-1000000	-1000000	-1000000	
7,560	474,91	-1000000	-1000000	-1000000	
7,580	474,29	-1000000	-1000000	-1000000	
7,600	472,97	-1000000	-1000000	-1000000	
7,620	471,40	-1000000	-1000000	-1000000	
7,640	469,98	-1000000	-1000000	-1000000	
7,660	468,80	-1000000	-1000000	-1000000	
7,680	468,29	-1000000	-1000000	-1000000	
7,700	468,41	-1000000	-1000000	-1000000	
7,720	469,17	-1000000	-1000000	-1000000	
7,740	470,34	-1000000	-1000000	-1000000	
7,760	471,56	-1000000	-1000000	-1000000	
7,780	472,03	-1000000	-1000000	-1000000	
7,800	471,66	-1000000	-1000000	-1000000	
7,820	470,62	-1000000	-1000000	-1000000	
7,840	469,48	-1000000	-1000000	-1000000	
7,860	468,46	-1000000	-1000000	-1000000	
7,880	468,05	-1000000	-1000000	-1000000	
7,900	468,33	-1000000	-1000000	-1000000	
7,920	469,33	-1000000	-1000000	-1000000	
7,940	470,14	-1000000	-1000000	-1000000	
7,960	470,31	-1000000	-1000000	-1000000	
7,980	469,73	-1000000	-1000000	-1000000	
8,000	468,76	-1000000	-1000000	-1000000	
8,020	467,68	-1000000	-1000000	-1000000	
8,040	467,06	-1000000	-1000000	-1000000	
8,060	467,15	-1000000	-1000000	-1000000	
8,080	467,93	-1000000	-1000000	-1000000	
8,100	468,91	-1000000	-1000000	-1000000	
8,120	469,57	-1000000	-1000000	-1000000	
8,140	469,85	-1000000	-1000000	-1000000	
8,160	469,82	-1000000	-1000000	-1000000	
8,180	469,64	-1000000	-1000000	-1000000	
8,200	469,68	-1000000	-1000000	-1000000	
8,220	470,36	-1000000	-1000000	-1000000	
8,240	471,14	-1000000	-1000000	-1000000	
8,260	471,54	-1000000	-1000000	-1000000	
8,280	471,42	-1000000	-1000000	-1000000	
8,300	470,82	-1000000	-1000000	-1000000	
8,320	469,69	-1000000	-1000000	-1000000	
8,340	468,60	-1000000	-1000000	-1000000	
8,360	468,11	-1000000	-1000000	-1000000	
8,380	468,08	-1000000	-1000000	-1000000	
8,400	468,14	-1000000	-1000000	-1000000	
8,420	468,39	-1000000	-1000000	-1000000	
8,440	469,15	-1000000	-1000000	-1000000	
8,460	470,08	-1000000	-1000000	-1000000	
8,480	470,92	-1000000	-1000000	-1000000	
8,500	471,33	-1000000	-1000000	-1000000	
8,520	471,35	-1000000	-1000000	-1000000	
8,540	471,08	-1000000	-1000000	-1000000	
8,560	471,07	-1000000	-1000000	-1000000	
8,580	471,37	-1000000	-1000000	-1000000	
8,600	471,57	-1000000	-1000000	-1000000	
8,620	471,29	-1000000	-1000000	-1000000	
8,640	470,97	-1000000	-1000000	-1000000	
8,660	471,04	-1000000	-1000000	-1000000	
8,680	471,52	-1000000	-1000000	-1000000	
8,700	472,68	-1000000	-1000000	-1000000	
8,720	474,09	-1000000	-1000000	-1000000	
8,740	474,76	-1000000	-1000000	-1000000	
8,760	474,04	-1000000	-1000000	-1000000	
8,780	472,59	-1000000	-1000000	-1000000	
8,800	471,01	-1000000	-1000000	-1000000	
8,820	469,49	-1000000	-1000000	-1000000	
8,840	468,01	-1000000	-1000000	-1000000	
8,860	466,87	-1000000	-1000000	-1000000	
8,880	466,04	-1000000	-1000000	-1000000	
8,900	465,67	-1000000	-1000000	-1000000	
8,920	465,92	-1000000	-1000000	-1000000	
8,940	466,96	-1000000	-1000000	-1000000	
8,960	468,23	-1000000	-1000000	-1000000	
8,980	469,15	-1000000	-1000000	-1000000	
9,000	469,46	-1000000	-1000000	-1000000	
9,020	469,05	-1000000	-1000000	-1000000	
9,040	468,05	-1000000	-1000000	-1000000	
9,060	467,18	-1000000	-1000000	-1000000	
9,080	467,17	-1000000	-1000000	-1000000	
9,100	468,01	-1000000	-1000000	-1000000	
9,120	469,36	-1000000	-1000000	-1000000	
9,140	470,79	-1000000	-1000000	-1000000	
9,160	471,99	-1000000	-1000000	-1000000	
9,180	472,52	-1000000	-1000000	-1000000	
9,200	472,28	-1000000	-1000000	-1000000	
9,220	471,45	-1000000	-1000000	-1000000	
9,240	470,22	-1000000	-1000000	-1000000	
9,260	468,93	-1000000	-1000000	-1000000	
9,280	468,45	-1000000	-1000000	-1000000	
9,300	469,37	-1000000	-1000000	-1000000	
9,320	471,20	-1000000	-1000000	-1000000	
9,340	472,81	-1000000	-1000000	-1000000	
9,360	473,78	-1000000	-1000000	-1000000	
9,380	474,07	-1000000	-1000000	-1000000	
9,400	473,61	-1000000	-1000000	-1000000	
9,420	473,04	-1000000	-1000000	-1000000	
9,440	473,18	-1000000	-1000000	-1000000	
9,460	474,11	-1000000	-1000000	-1000000	
9,480	475,16	-1000000	-1000000	-1000000	
9,500	475,63	-1000000	-1000000	-1000000	
9,520	475,42	-1000000	-1000000	-1000000	
9,540	474,68	-1000000	-1000000	-1000000	
9,560	473,59	-1000000	-1000000	-1000000	
9,580	472,72	-1000000	-1000000	-1000000	
9,600	472,62	-1000000	-1000000	-1000000	
9,620	473,16	-1000000	-1000000	-1000000	
9,640	473,69	-1000000	-1000000	-1000000	
9,660	473,71	-1000000	-1000000	-1000000	
9,680	473,09	-1000000	-1000000	-1000000	
9,700	472,14	-1000000	-1000000	-1000000	
9,720	471,39	-1000000	-1000000	-1000000	
9,740	471,10	-1000000	-1000000	-1000000	
9,760	471,26	-1000000	-1000000	-1000000	
9,780	472,05	-1000000	-1000000	-1000000	
9,800	473,45	-1000000	-1000000	-1000000	
9,820	475,14	-1000000	-1000000	-1000000	
9,840	476,06	-1000000	-1000000	-1000000	
9,860	475,88	-1000000	-1000000	-1000000	
9,880	475,24	-1000000	-1000000	-1000000	
9,900	474,51	-1000000	-1000000	-1000000	
9,920	473,88	-1000000	-1000000	-1000000	
9,940	473,53	-1000000	-1000000	-1000000	
9,960	473,55	-1000000	-1000000	-1000000	
9,980	473,54	-1000000	-1000000	-1000000	
10,00	473,16	-1000000	-1000000	-1000000	
10,02	472,84	-1000000	-1000000	-1000000	
10,04	472,70	-1000000	-1000000	-1000000	
10,06	472,39	-1000000	-1000000	-1000000	
10,08	471,79	-1000000	-1000000	-1000000	
10,10	471,08	-1000000	-1000000	-1000000	
10,12	470,58	-1000000	-1000000	-1000000	
10,14	470,38	-1000000	-1000000	-1000000	
10,16	470,80	-1000000	-1000000	-1000000	
10,18	471,94	-1000000	-1000000	-1000000	
10,20	473,33	-1000000	-1000000	-1000000	
10,22	474,28	-1000000	-1000000	-1000000	
10,24	474,61	-1000000	-1000000	-1000000	
10,26	474,60	-1000000	-1000000	-1000000	
10,28	474,51	-1000000	-1000000	-1000000	
10,30	474,33	-1000000	-1000000	-1000000	
10,32	474,00	-1000000	-1000000	-1000000	
10,34	473,35	-1000000	-1000000	-1000000	
10,36	472,38	-1000000	-1000000	-1000000	
10,38	471,97	-1000000	-1000000	-1000000	
10,40	472,64	-1000000	-1000000	-1000000	
10,42	474,25	-1000000	-1000000	-1000000	
10,44	475,65	-1000000	-1000000	-1000000	
10,46	475,74	-1000000	-1000000	-1000000	
10,48	474,06	-1000000	-1000000	-1000000	
10,50	471,29	-1000000	-1000000	-1000000	
10,52	468,69	-1000000	-1000000	-1000000	
10,54	466,99	-1000000	-1000000	-1000000	
10,56	466,50	-1000000	-1000000	-1000000	
10,58	466,93	-1000000	-1000000	-1000000	
10,60	467,91	-1000000	-1000000	-1000000	
10,62	469,46	-1000000	-1000000	-1000000	
10,64	471,05	-1000000	-1000000	-1000000	
10,66	471,34	-1000000	-1000000	-1000000	
10,68	470,05	-1000000	-1000000	-1000000	
10,70	467,60	-1000000	-1000000	-1000000	
10,72	464,77	-1000000	-1000000	-1000000	
10,74	462,62	-1000000	-1000000	-1000000	
10,76	462,09	-1000000	-1000000	-1000000	
10,78	462,94	-1000000	-1000000	-1000000	
10,80	464,39	-1000000	-1000000	-1000000	
10,82	465,92	-1000000	-1000000	-1000000	
10,84	467,84	-1000000	-1000000	-1000000	
10,86	469,80	-1000000	-1000000	-1000000	
10,88	471,08	-1000000	-1000000	-1000000	
10,90	470,83	-1000000	-1000000	-1000000	
10,92	469,34	-1000000	-1000000	-1000000	
10,94	467,31	-1000000	-1000000	-1000000	
10,96	465,90	-1000000	-1000000	-1000000	
10,98	465,62	-1000000	-1000000	-1000000	
11,00	466,76	-1000000	-1000000	-1000000	
11,02	468,71	-1000000	-1000000	-1000000	
11,04	471,00	-1000000	-1000000	-1000000	
11,06	473,10	-1000000	-1000000	-1000000	
11,08	474,48	-1000000	-1000000	-1000000	
11,10	474,82	-1000000	-1000000	-1000000	
11,12	474,03	-1000000	-1000000	-1000000	
11,14	472,28	-1000000	-1000000	-1000000	
11,16	470,22	-1000000	-1000000	-1000000	
11,18	468,43	-1000000	-1000000	-1000000	
11,20	467,57	-1000000	-1000000	-1000000	
11,22	467,48	-1000000	-1000000	-1000000	
11,24	467,67	-1000000	-1000000	-1000000	
11,26	467,67	-1000000	-1000000	-1000000	
11,28	467,21	-1000000	-1000000	-1000000	
11,30	466,29	-1000000	-1000000	-1000000	
11,32	465,19	-1000000	-1000000	-1000000	
11,34	464,33	-1000000	-1000000	-1000000	
11,36	464,31	-1000000	-1000000	-1000000	
11,38	464,71	-1000000	-1000000	-1000000	
11,40	465,10	-1000000	-1000000	-1000000	
11,42	465,03	-1000000	-1000000	-1000000	
11,44	464,58	-1000000	-1000000	-1000000	
11,46	463,93	-1000000	-1000000	-1000000	
11,48	463,60	-1000000	-1000000	-1000000	
