Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
5,580	422,44	-1000000	-1000000	-1000000	
5,600	422,92	-1000000	-1000000	-1000000	
5,620	423,90	-1000000	-1000000	-1000000	
5,640	424,12	-1000000	-1000000	-1000000	
5,660	422,64	-1000000	-1000000	-1000000	
5,680	421,60	-1000000	-1000000	-1000000	
5,700	422,43	-1000000	-1000000	-1000000	
5,720	422,94	-1000000	-1000000	-1000000	
5,740	422,85	-1000000	-1000000	-1000000	
5,760	423,37	-1000000	-1000000	-1000000	
5,780	424,34	-1000000	-1000000	-1000000	
5,800	424,21	-1000000	-1000000	-1000000	
5,820	423,48	-1000000	-1000000	-1000000	
5,840	423,60	-1000000	-1000000	-1000000	
5,860	424,07	-1000000	-1000000	-1000000	
5,880	423,31	-1000000	-1000000	-1000000	
5,900	422,69	-1000000	-1000000	-1000000	
5,920	423,48	-1000000	-1000000	-1000000	
5,940	424,17	-1000000	-1000000	-1000000	
5,960	424,00	-1000000	-1000000	-1000000	
5,980	423,35	-1000000	-1000000	-1000000	
6,000	422,67	-1000000	-1000000	-1000000	
6,020	422,22	-1000000	-1000000	-1000000	
6,040	421,87	-1000000	-1000000	-1000000	
6,060	422,26	-1000000	-1000000	-1000000	
6,080	424,09	-1000000	-1000000	-1000000	
6,100	425,03	-1000000	-1000000	-1000000	
6,120	424,42	-1000000	-1000000	-1000000	
6,140	424,14	-1000000	-1000000	-1000000	
6,160	423,31	-1000000	-1000000	-1000000	
6,180	421,40	-1000000	-1000000	-1000000	
6,200	420,14	-1000000	-1000000	-1000000	
6,220	420,73	-1000000	-1000000	-1000000	
6,240	422,69	-1000000	-1000000	-1000000	
6,260	423,64	-1000000	-1000000	-1000000	
6,280	423,76	-1000000	-1000000	-1000000	
6,300	424,78	-1000000	-1000000	-1000000	
6,320	424,88	-1000000	-1000000	-1000000	
6,340	422,78	-1000000	-1000000	-1000000	
6,360	421,41	-1000000	-1000000	-1000000	
6,380	420,96	-1000000	-1000000	-1000000	
6,400	420,43	-1000000	-1000000	-1000000	
6,420	420,58	-1000000	-1000000	-1000000	
6,440	421,80	-1000000	-1000000	-1000000	
6,460	423,44	-1000000	-1000000	-1000000	
6,480	423,81	-1000000	-1000000	-1000000	
6,500	422,39	-1000000	-1000000	-1000000	
6,520	420,92	-1000000	-1000000	-1000000	
6,540	420,20	-1000000	-1000000	-1000000	
6,560	419,82	-1000000	-1000000	-1000000	
6,580	420,38	-1000000	-1000000	-1000000	
6,600	421,78	-1000000	-1000000	-1000000	
6,620	423,47	-1000000	-1000000	-1000000	
6,640	424,07	-1000000	-1000000	-1000000	
6,660	423,22	-1000000	-1000000	-1000000	
6,680	422,51	-1000000	-1000000	-1000000	
6,700	421,42	-1000000	-1000000	-1000000	
6,720	419,07	-1000000	-1000000	-1000000	
6,740	418,76	-1000000	-1000000	-1000000	
6,760	420,81	-1000000	-1000000	-1000000	
6,780	422,26	-1000000	-1000000	-1000000	
6,800	424,07	-1000000	-1000000	-1000000	
6,820	425,68	-1000000	-1000000	-1000000	
6,840	425,66	-1000000	-1000000	-1000000	
6,860	423,91	-1000000	-1000000	-1000000	
6,880	421,94	-1000000	-1000000	-1000000	
6,900	421,88	-1000000	-1000000	-1000000	
6,920	422,01	-1000000	-1000000	-1000000	
6,940	421,20	-1000000	-1000000	-1000000	
6,960	422,22	-1000000	-1000000	-1000000	
6,980	424,99	-1000000	-1000000	-1000000	
7,000	426,46	-1000000	-1000000	-1000000	
7,020	427,09	-1000000	-1000000	-1000000	
7,040	426,75	-1000000	-1000000	-1000000	
7,060	425,19	-1000000	-1000000	-1000000	
7,080	423,18	-1000000	-1000000	-1000000	
7,100	421,72	-1000000	-1000000	-1000000	
7,120	422,12	-1000000	-1000000	-1000000	
7,140	423,67	-1000000	-1000000	-1000000	
7,160	424,18	-1000000	-1000000	-1000000	
7,180	424,58	-1000000	-1000000	-1000000	
7,200	425,50	-1000000	-1000000	-1000000	
7,220	425,18	-1000000	-1000000	-1000000	
7,240	423,86	-1000000	-1000000	-1000000	
7,260	422,60	-1000000	-1000000	-1000000	
7,280	421,86	-1000000	-1000000	-1000000	
7,300	421,46	-1000000	-1000000	-1000000	
7,320	421,35	-1000000	-1000000	-1000000	
7,340	422,53	-1000000	-1000000	-1000000	
7,360	424,39	-1000000	-1000000	-1000000	
7,380	424,75	-1000000	-1000000	-1000000	
7,400	424,47	-1000000	-1000000	-1000000	
7,420	424,59	-1000000	-1000000	-1000000	
7,440	424,25	-1000000	-1000000	-1000000	
7,460	423,59	-1000000	-1000000	-1000000	
7,480	423,33	-1000000	-1000000	-1000000	
7,500	423,71	-1000000	-1000000	-1000000	
7,520	424,24	-1000000	-1000000	-1000000	
7,540	425,10	-1000000	-1000000	-1000000	
7,560	426,08	-1000000	-1000000	-1000000	
7,580	426,33	-1000000	-1000000	-1000000	
7,600	425,29	-1000000	-1000000	-1000000	
7,620	423,38	-1000000	-1000000	-1000000	
7,640	422,72	-1000000	-1000000	-1000000	
7,660	423,71	-1000000	-1000000	-1000000	
7,680	424,55	-1000000	-1000000	-1000000	
7,700	425,16	-1000000	-1000000	-1000000	
7,720	426,00	-1000000	-1000000	-1000000	
7,740	425,86	-1000000	-1000000	-1000000	
7,760	424,60	-1000000	-1000000	-1000000	
7,780	423,55	-1000000	-1000000	-1000000	
7,800	423,37	-1000000	-1000000	-1000000	
7,820	423,54	-1000000	-1000000	-1000000	
7,840	423,38	-1000000	-1000000	-1000000	
7,860	423,45	-1000000	-1000000	-1000000	
7,880	424,68	-1000000	-1000000	-1000000	
7,900	425,42	-1000000	-1000000	-1000000	
7,920	424,81	-1000000	-1000000	-1000000	
7,940	424,79	-1000000	-1000000	-1000000	
7,960	425,74	-1000000	-1000000	-1000000	
7,980	426,25	-1000000	-1000000	-1000000	
8,000	426,30	-1000000	-1000000	-1000000	
8,020	426,71	-1000000	-1000000	-1000000	
8,040	427,14	-1000000	-1000000	-1000000	
8,060	426,93	-1000000	-1000000	-1000000	
8,080	426,64	-1000000	-1000000	-1000000	
8,100	427,12	-1000000	-1000000	-1000000	
8,120	427,51	-1000000	-1000000	-1000000	
8,140	426,83	-1000000	-1000000	-1000000	
8,160	426,49	-1000000	-1000000	-1000000	
8,180	427,10	-1000000	-1000000	-1000000	
8,200	427,37	-1000000	-1000000	-1000000	
8,220	427,19	-1000000	-1000000	-1000000	
8,240	427,42	-1000000	-1000000	-1000000	
8,260	428,24	-1000000	-1000000	-1000000	
8,280	428,66	-1000000	-1000000	-1000000	
8,300	428,95	-1000000	-1000000	-1000000	
8,320	429,34	-1000000	-1000000	-1000000	
8,340	429,39	-1000000	-1000000	-1000000	
8,360	427,72	-1000000	-1000000	-1000000	
8,380	426,13	-1000000	-1000000	-1000000	
8,400	426,09	-1000000	-1000000	-1000000	
8,420	426,84	-1000000	-1000000	-1000000	
8,440	427,55	-1000000	-1000000	-1000000	
8,460	428,06	-1000000	-1000000	-1000000	
8,480	428,49	-1000000	-1000000	-1000000	
8,500	428,21	-1000000	-1000000	-1000000	
8,520	427,80	-1000000	-1000000	-1000000	
8,540	427,75	-1000000	-1000000	-1000000	
8,560	427,80	-1000000	-1000000	-1000000	
8,580	427,00	-1000000	-1000000	-1000000	
8,600	426,35	-1000000	-1000000	-1000000	
8,620	426,70	-1000000	-1000000	-1000000	
8,640	427,44	-1000000	-1000000	-1000000	
8,660	427,43	-1000000	-1000000	-1000000	
8,680	427,29	-1000000	-1000000	-1000000	
8,700	426,75	-1000000	-1000000	-1000000	
8,720	426,32	-1000000	-1000000	-1000000	
8,740	426,27	-1000000	-1000000	-1000000	
8,760	426,60	-1000000	-1000000	-1000000	
8,780	427,62	-1000000	-1000000	-1000000	
8,800	427,79	-1000000	-1000000	-1000000	
8,820	427,43	-1000000	-1000000	-1000000	
8,840	427,33	-1000000	-1000000	-1000000	
8,860	428,07	-1000000	-1000000	-1000000	
8,880	428,90	-1000000	-1000000	-1000000	
8,900	428,63	-1000000	-1000000	-1000000	
8,920	427,82	-1000000	-1000000	-1000000	
8,940	427,45	-1000000	-1000000	-1000000	
8,960	427,52	-1000000	-1000000	-1000000	
8,980	428,07	-1000000	-1000000	-1000000	
9,000	428,80	-1000000	-1000000	-1000000	
9,020	429,46	-1000000	-1000000	-1000000	
9,040	429,48	-1000000	-1000000	-1000000	
9,060	429,58	-1000000	-1000000	-1000000	
9,080	430,05	-1000000	-1000000	-1000000	
9,100	429,99	-1000000	-1000000	-1000000	
9,120	429,18	-1000000	-1000000	-1000000	
9,140	428,12	-1000000	-1000000	-1000000	
9,160	427,68	-1000000	-1000000	-1000000	
9,180	427,86	-1000000	-1000000	-1000000	
9,200	428,31	-1000000	-1000000	-1000000	
9,220	429,05	-1000000	-1000000	-1000000	
9,240	429,81	-1000000	-1000000	-1000000	
9,260	429,49	-1000000	-1000000	-1000000	
9,280	428,80	-1000000	-1000000	-1000000	
9,300	428,89	-1000000	-1000000	-1000000	
9,320	429,79	-1000000	-1000000	-1000000	
9,340	430,34	-1000000	-1000000	-1000000	
9,360	430,84	-1000000	-1000000	-1000000	
9,380	431,37	-1000000	-1000000	-1000000	
9,400	431,27	-1000000	-1000000	-1000000	
9,420	431,03	-1000000	-1000000	-1000000	
9,440	430,91	-1000000	-1000000	-1000000	
9,460	431,47	-1000000	-1000000	-1000000	
9,480	431,92	-1000000	-1000000	-1000000	
9,500	431,31	-1000000	-1000000	-1000000	
9,520	430,90	-1000000	-1000000	-1000000	
9,540	431,26	-1000000	-1000000	-1000000	
9,560	432,14	-1000000	-1000000	-1000000	
9,580	432,97	-1000000	-1000000	-1000000	
9,600	433,63	-1000000	-1000000	-1000000	
9,620	433,39	-1000000	-1000000	-1000000	
9,640	431,99	-1000000	-1000000	-1000000	
9,660	430,67	-1000000	-1000000	-1000000	
9,680	431,09	-1000000	-1000000	-1000000	
9,700	432,47	-1000000	-1000000	-1000000	
9,720	433,24	-1000000	-1000000	-1000000	
9,740	433,15	-1000000	-1000000	-1000000	
9,760	433,18	-1000000	-1000000	-1000000	
9,780	432,62	-1000000	-1000000	-1000000	
9,800	431,77	-1000000	-1000000	-1000000	
9,820	431,77	-1000000	-1000000	-1000000	
9,840	431,50	-1000000	-1000000	-1000000	
9,860	430,59	-1000000	-1000000	-1000000	
9,880	429,62	-1000000	-1000000	-1000000	
9,900	429,98	-1000000	-1000000	-1000000	
9,920	431,46	-1000000	-1000000	-1000000	
9,940	432,15	-1000000	-1000000	-1000000	
9,960	431,85	-1000000	-1000000	-1000000	
9,980	431,50	-1000000	-1000000	-1000000	
10,00	430,87	-1000000	-1000000	-1000000	
10,02	430,10	-1000000	-1000000	-1000000	
10,04	430,43	-1000000	-1000000	-1000000	
10,06	430,67	-1000000	-1000000	-1000000	
10,08	430,02	-1000000	-1000000	-1000000	
10,10	429,38	-1000000	-1000000	-1000000	
10,12	429,60	-1000000	-1000000	-1000000	
10,14	430,67	-1000000	-1000000	-1000000	
10,16	431,91	-1000000	-1000000	-1000000	
10,18	431,72	-1000000	-1000000	-1000000	
10,20	430,48	-1000000	-1000000	-1000000	
10,22	429,04	-1000000	-1000000	-1000000	
10,24	427,71	-1000000	-1000000	-1000000	
10,26	427,76	-1000000	-1000000	-1000000	
10,28	428,97	-1000000	-1000000	-1000000	
10,30	429,80	-1000000	-1000000	-1000000	
10,32	430,34	-1000000	-1000000	-1000000	
10,34	430,39	-1000000	-1000000	-1000000	
10,36	430,40	-1000000	-1000000	-1000000	
10,38	430,50	-1000000	-1000000	-1000000	
10,40	429,62	-1000000	-1000000	-1000000	
10,42	428,08	-1000000	-1000000	-1000000	
10,44	426,78	-1000000	-1000000	-1000000	
10,46	426,28	-1000000	-1000000	-1000000	
10,48	427,28	-1000000	-1000000	-1000000	
10,50	429,01	-1000000	-1000000	-1000000	
10,52	430,51	-1000000	-1000000	-1000000	
10,54	431,26	-1000000	-1000000	-1000000	
10,56	430,57	-1000000	-1000000	-1000000	
10,58	429,34	-1000000	-1000000	-1000000	
10,60	428,89	-1000000	-1000000	-1000000	
10,62	428,44	-1000000	-1000000	-1000000	
10,64	428,55	-1000000	-1000000	-1000000	
10,66	429,51	-1000000	-1000000	-1000000	
10,68	430,23	-1000000	-1000000	-1000000	
10,70	431,04	-1000000	-1000000	-1000000	
10,72	431,36	-1000000	-1000000	-1000000	
10,74	431,09	-1000000	-1000000	-1000000	
10,76	431,05	-1000000	-1000000	-1000000	
10,78	429,96	-1000000	-1000000	-1000000	
10,80	429,09	-1000000	-1000000	-1000000	
10,82	429,72	-1000000	-1000000	-1000000	
10,84	430,56	-1000000	-1000000	-1000000	
10,86	431,50	-1000000	-1000000	-1000000	
10,88	432,63	-1000000	-1000000	-1000000	
10,90	432,72	-1000000	-1000000	-1000000	
10,92	432,29	-1000000	-1000000	-1000000	
10,94	431,37	-1000000	-1000000	-1000000	
10,96	430,31	-1000000	-1000000	-1000000	
10,98	430,54	-1000000	-1000000	-1000000	
11,00	430,79	-1000000	-1000000	-1000000	
11,02	430,68	-1000000	-1000000	-1000000	
11,04	431,16	-1000000	-1000000	-1000000	
11,06	431,00	-1000000	-1000000	-1000000	
11,08	430,57	-1000000	-1000000	-1000000	
11,10	430,32	-1000000	-1000000	-1000000	
11,12	429,54	-1000000	-1000000	-1000000	
11,14	428,91	-1000000	-1000000	-1000000	
11,16	428,50	-1000000	-1000000	-1000000	
11,18	428,54	-1000000	-1000000	-1000000	
11,20	429,57	-1000000	-1000000	-1000000	
11,22	430,49	-1000000	-1000000	-1000000	
11,24	430,98	-1000000	-1000000	-1000000	
11,26	430,73	-1000000	-1000000	-1000000	
11,28	429,48	-1000000	-1000000	-1000000	
11,30	428,33	-1000000	-1000000	-1000000	
11,32	428,38	-1000000	-1000000	-1000000	
11,34	428,61	-1000000	-1000000	-1000000	
11,36	428,92	-1000000	-1000000	-1000000	
11,38	429,25	-1000000	-1000000	-1000000	
11,40	429,45	-1000000	-1000000	-1000000	
11,42	430,13	-1000000	-1000000	-1000000	
11,44	430,39	-1000000	-1000000	-1000000	
11,46	430,01	-1000000	-1000000	-1000000	
11,48	429,50	-1000000	-1000000	-1000000	
