Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
0,9800	657,71	-1000000	-1000000	-1000000	
1,000	657,07	-1000000	-1000000	-1000000	
1,020	658,28	-1000000	-1000000	-1000000	
1,040	658,97	-1000000	-1000000	-1000000	
1,060	658,81	-1000000	-1000000	-1000000	
1,080	659,73	-1000000	-1000000	-1000000	
1,100	660,45	-1000000	-1000000	-1000000	
1,120	658,42	-1000000	-1000000	-1000000	
1,140	656,52	-1000000	-1000000	-1000000	
1,160	656,77	-1000000	-1000000	-1000000	
1,180	656,74	-1000000	-1000000	-1000000	
1,200	655,73	-1000000	-1000000	-1000000	
1,220	656,77	-1000000	-1000000	-1000000	
1,240	658,67	-1000000	-1000000	-1000000	
1,260	658,15	-1000000	-1000000	-1000000	
1,280	656,96	-1000000	-1000000	-1000000	
1,300	657,78	-1000000	-1000000	-1000000	
1,320	657,98	-1000000	-1000000	-1000000	
1,340	656,49	-1000000	-1000000	-1000000	
1,360	655,99	-1000000	-1000000	-1000000	
1,380	657,35	-1000000	-1000000	-1000000	
1,400	657,71	-1000000	-1000000	-1000000	
1,420	657,54	-1000000	-1000000	-1000000	
1,440	658,93	-1000000	-1000000	-1000000	
1,460	660,61	-1000000	-1000000	-1000000	
1,480	659,92	-1000000	-1000000	-1000000	
1,500	658,45	-1000000	-1000000	-1000000	
1,520	657,26	-1000000	-1000000	-1000000	
1,540	655,65	-1000000	-1000000	-1000000	
1,560	654,19	-1000000	-1000000	-1000000	
1,580	655,12	-1000000	-1000000	-1000000	
1,600	656,81	-1000000	-1000000	-1000000	
1,620	657,37	-1000000	-1000000	-1000000	
1,640	657,54	-1000000	-1000000	-1000000	
1,660	658,24	-1000000	-1000000	-1000000	
1,680	658,03	-1000000	-1000000	-1000000	
1,700	656,37	-1000000	-1000000	-1000000	
1,720	654,86	-1000000	-1000000	-1000000	
1,740	654,37	-1000000	-1000000	-1000000	
1,760	653,62	-1000000	-1000000	-1000000	
1,780	652,69	-1000000	-1000000	-1000000	
1,800	652,96	-1000000	-1000000	-1000000	
1,820	654,30	-1000000	-1000000	-1000000	
1,840	655,57	-1000000	-1000000	-1000000	
1,860	656,07	-1000000	-1000000	-1000000	
1,880	655,69	-1000000	-1000000	-1000000	
1,900	654,36	-1000000	-1000000	-1000000	
1,920	652,38	-1000000	-1000000	-1000000	
1,940	650,56	-1000000	-1000000	-1000000	
1,960	650,22	-1000000	-1000000	-1000000	
1,980	651,41	-1000000	-1000000	-1000000	
2,000	653,10	-1000000	-1000000	-1000000	
2,020	654,75	-1000000	-1000000	-1000000	
2,040	656,18	-1000000	-1000000	-1000000	
2,060	656,65	-1000000	-1000000	-1000000	
2,080	656,30	-1000000	-1000000	-1000000	
2,100	655,30	-1000000	-1000000	-1000000	
2,120	654,35	-1000000	-1000000	-1000000	
2,140	653,78	-1000000	-1000000	-1000000	
2,160	653,98	-1000000	-1000000	-1000000	
2,180	654,69	-1000000	-1000000	-1000000	
2,200	655,32	-1000000	-1000000	-1000000	
2,220	655,29	-1000000	-1000000	-1000000	
2,240	655,18	-1000000	-1000000	-1000000	
2,260	655,63	-1000000	-1000000	-1000000	
2,280	656,31	-1000000	-1000000	-1000000	
2,300	656,58	-1000000	-1000000	-1000000	
2,320	656,51	-1000000	-1000000	-1000000	
2,340	655,98	-1000000	-1000000	-1000000	
2,360	654,95	-1000000	-1000000	-1000000	
2,380	653,70	-1000000	-1000000	-1000000	
2,400	653,53	-1000000	-1000000	-1000000	
2,420	654,37	-1000000	-1000000	-1000000	
2,440	655,06	-1000000	-1000000	-1000000	
2,460	655,16	-1000000	-1000000	-1000000	
2,480	655,32	-1000000	-1000000	-1000000	
2,500	654,88	-1000000	-1000000	-1000000	
2,520	653,50	-1000000	-1000000	-1000000	
2,540	651,81	-1000000	-1000000	-1000000	
2,560	650,46	-1000000	-1000000	-1000000	
2,580	649,06	-1000000	-1000000	-1000000	
2,600	648,04	-1000000	-1000000	-1000000	
2,620	648,29	-1000000	-1000000	-1000000	
2,640	650,38	-1000000	-1000000	-1000000	
2,660	653,04	-1000000	-1000000	-1000000	
2,680	654,95	-1000000	-1000000	-1000000	
2,700	656,03	-1000000	-1000000	-1000000	
2,720	656,76	-1000000	-1000000	-1000000	
2,740	657,32	-1000000	-1000000	-1000000	
2,760	658,01	-1000000	-1000000	-1000000	
2,780	658,35	-1000000	-1000000	-1000000	
2,800	658,04	-1000000	-1000000	-1000000	
2,820	657,32	-1000000	-1000000	-1000000	
2,840	656,37	-1000000	-1000000	-1000000	
2,860	655,28	-1000000	-1000000	-1000000	
2,880	654,20	-1000000	-1000000	-1000000	
2,900	653,45	-1000000	-1000000	-1000000	
2,920	652,84	-1000000	-1000000	-1000000	
2,940	652,60	-1000000	-1000000	-1000000	
2,960	653,24	-1000000	-1000000	-1000000	
2,980	655,44	-1000000	-1000000	-1000000	
3,000	657,89	-1000000	-1000000	-1000000	
3,020	658,53	-1000000	-1000000	-1000000	
3,040	657,06	-1000000	-1000000	-1000000	
3,060	654,69	-1000000	-1000000	-1000000	
3,080	652,89	-1000000	-1000000	-1000000	
3,100	652,34	-1000000	-1000000	-1000000	
3,120	653,00	-1000000	-1000000	-1000000	
3,140	654,49	-1000000	-1000000	-1000000	
3,160	656,28	-1000000	-1000000	-1000000	
3,180	657,49	-1000000	-1000000	-1000000	
3,200	657,78	-1000000	-1000000	-1000000	
3,220	657,28	-1000000	-1000000	-1000000	
3,240	656,39	-1000000	-1000000	-1000000	
3,260	654,90	-1000000	-1000000	-1000000	
3,280	652,77	-1000000	-1000000	-1000000	
3,300	650,95	-1000000	-1000000	-1000000	
3,320	651,02	-1000000	-1000000	-1000000	
3,340	653,09	-1000000	-1000000	-1000000	
3,360	655,56	-1000000	-1000000	-1000000	
3,380	657,28	-1000000	-1000000	-1000000	
3,400	657,66	-1000000	-1000000	-1000000	
3,420	656,27	-1000000	-1000000	-1000000	
3,440	654,02	-1000000	-1000000	-1000000	
3,460	651,99	-1000000	-1000000	-1000000	
3,480	650,50	-1000000	-1000000	-1000000	
3,500	649,97	-1000000	-1000000	-1000000	
3,520	650,66	-1000000	-1000000	-1000000	
3,540	652,25	-1000000	-1000000	-1000000	
3,560	653,68	-1000000	-1000000	-1000000	
3,580	654,18	-1000000	-1000000	-1000000	
3,600	654,04	-1000000	-1000000	-1000000	
3,620	653,36	-1000000	-1000000	-1000000	
3,640	652,05	-1000000	-1000000	-1000000	
3,660	651,35	-1000000	-1000000	-1000000	
3,680	652,14	-1000000	-1000000	-1000000	
3,700	653,83	-1000000	-1000000	-1000000	
3,720	655,51	-1000000	-1000000	-1000000	
3,740	656,83	-1000000	-1000000	-1000000	
3,760	656,76	-1000000	-1000000	-1000000	
3,780	655,32	-1000000	-1000000	-1000000	
3,800	653,03	-1000000	-1000000	-1000000	
3,820	651,14	-1000000	-1000000	-1000000	
3,840	649,94	-1000000	-1000000	-1000000	
3,860	649,53	-1000000	-1000000	-1000000	
3,880	650,03	-1000000	-1000000	-1000000	
3,900	651,71	-1000000	-1000000	-1000000	
3,920	653,60	-1000000	-1000000	-1000000	
3,940	654,77	-1000000	-1000000	-1000000	
3,960	655,01	-1000000	-1000000	-1000000	
3,980	654,59	-1000000	-1000000	-1000000	
4,000	653,56	-1000000	-1000000	-1000000	
4,020	651,96	-1000000	-1000000	-1000000	
4,040	650,46	-1000000	-1000000	-1000000	
4,060	650,30	-1000000	-1000000	-1000000	
4,080	651,88	-1000000	-1000000	-1000000	
4,100	654,10	-1000000	-1000000	-1000000	
4,120	655,97	-1000000	-1000000	-1000000	
4,140	656,64	-1000000	-1000000	-1000000	
4,160	655,92	-1000000	-1000000	-1000000	
4,180	654,28	-1000000	-1000000	-1000000	
4,200	652,37	-1000000	-1000000	-1000000	
4,220	650,20	-1000000	-1000000	-1000000	
4,240	648,46	-1000000	-1000000	-1000000	
4,260	647,84	-1000000	-1000000	-1000000	
4,280	648,55	-1000000	-1000000	-1000000	
4,300	650,49	-1000000	-1000000	-1000000	
4,320	653,50	-1000000	-1000000	-1000000	
4,340	656,39	-1000000	-1000000	-1000000	
4,360	657,49	-1000000	-1000000	-1000000	
4,380	656,46	-1000000	-1000000	-1000000	
4,400	654,40	-1000000	-1000000	-1000000	
4,420	651,70	-1000000	-1000000	-1000000	
4,440	649,19	-1000000	-1000000	-1000000	
4,460	648,43	-1000000	-1000000	-1000000	
4,480	649,51	-1000000	-1000000	-1000000	
4,500	652,04	-1000000	-1000000	-1000000	
4,520	655,28	-1000000	-1000000	-1000000	
4,540	657,47	-1000000	-1000000	-1000000	
4,560	657,30	-1000000	-1000000	-1000000	
4,580	655,97	-1000000	-1000000	-1000000	
4,600	654,41	-1000000	-1000000	-1000000	
4,620	652,58	-1000000	-1000000	-1000000	
4,640	651,43	-1000000	-1000000	-1000000	
4,660	652,27	-1000000	-1000000	-1000000	
4,680	654,73	-1000000	-1000000	-1000000	
4,700	657,38	-1000000	-1000000	-1000000	
4,720	659,35	-1000000	-1000000	-1000000	
4,740	659,87	-1000000	-1000000	-1000000	
4,760	658,74	-1000000	-1000000	-1000000	
4,780	656,41	-1000000	-1000000	-1000000	
4,800	654,35	-1000000	-1000000	-1000000	
4,820	653,80	-1000000	-1000000	-1000000	
4,840	655,44	-1000000	-1000000	-1000000	
4,860	658,55	-1000000	-1000000	-1000000	
4,880	661,74	-1000000	-1000000	-1000000	
4,900	663,85	-1000000	-1000000	-1000000	
4,920	664,32	-1000000	-1000000	-1000000	
4,940	663,08	-1000000	-1000000	-1000000	
4,960	660,75	-1000000	-1000000	-1000000	
4,980	657,96	-1000000	-1000000	-1000000	
5,000	655,27	-1000000	-1000000	-1000000	
5,020	653,82	-1000000	-1000000	-1000000	
5,040	654,69	-1000000	-1000000	-1000000	
5,060	657,31	-1000000	-1000000	-1000000	
5,080	660,23	-1000000	-1000000	-1000000	
5,100	661,73	-1000000	-1000000	-1000000	
5,120	660,71	-1000000	-1000000	-1000000	
5,140	657,33	-1000000	-1000000	-1000000	
5,160	652,97	-1000000	-1000000	-1000000	
5,180	649,32	-1000000	-1000000	-1000000	
5,200	647,65	-1000000	-1000000	-1000000	
5,220	648,21	-1000000	-1000000	-1000000	
5,240	650,48	-1000000	-1000000	-1000000	
5,260	653,10	-1000000	-1000000	-1000000	
5,280	655,20	-1000000	-1000000	-1000000	
5,300	656,44	-1000000	-1000000	-1000000	
5,320	656,83	-1000000	-1000000	-1000000	
5,340	656,32	-1000000	-1000000	-1000000	
5,360	655,32	-1000000	-1000000	-1000000	
5,380	654,12	-1000000	-1000000	-1000000	
5,400	653,37	-1000000	-1000000	-1000000	
5,420	653,11	-1000000	-1000000	-1000000	
5,440	653,29	-1000000	-1000000	-1000000	
5,460	653,81	-1000000	-1000000	-1000000	
5,480	654,61	-1000000	-1000000	-1000000	
5,500	655,56	-1000000	-1000000	-1000000	
5,520	656,06	-1000000	-1000000	-1000000	
5,540	655,89	-1000000	-1000000	-1000000	
5,560	655,46	-1000000	-1000000	-1000000	
5,580	655,90	-1000000	-1000000	-1000000	
5,600	656,91	-1000000	-1000000	-1000000	
5,620	657,88	-1000000	-1000000	-1000000	
5,640	658,24	-1000000	-1000000	-1000000	
5,660	658,53	-1000000	-1000000	-1000000	
5,680	658,99	-1000000	-1000000	-1000000	
5,700	659,87	-1000000	-1000000	-1000000	
5,720	660,69	-1000000	-1000000	-1000000	
5,740	661,05	-1000000	-1000000	-1000000	
5,760	660,37	-1000000	-1000000	-1000000	
5,780	658,90	-1000000	-1000000	-1000000	
5,800	656,95	-1000000	-1000000	-1000000	
5,820	655,03	-1000000	-1000000	-1000000	
5,840	653,85	-1000000	-1000000	-1000000	
5,860	653,68	-1000000	-1000000	-1000000	
5,880	654,54	-1000000	-1000000	-1000000	
5,900	656,32	-1000000	-1000000	-1000000	
5,920	658,71	-1000000	-1000000	-1000000	
5,940	660,48	-1000000	-1000000	-1000000	
5,960	660,86	-1000000	-1000000	-1000000	
5,980	659,93	-1000000	-1000000	-1000000	
6,000	658,35	-1000000	-1000000	-1000000	
6,020	656,32	-1000000	-1000000	-1000000	
6,040	654,40	-1000000	-1000000	-1000000	
6,060	653,14	-1000000	-1000000	-1000000	
6,080	653,24	-1000000	-1000000	-1000000	
6,100	654,00	-1000000	-1000000	-1000000	
6,120	654,59	-1000000	-1000000	-1000000	
6,140	654,85	-1000000	-1000000	-1000000	
6,160	654,73	-1000000	-1000000	-1000000	
6,180	654,35	-1000000	-1000000	-1000000	
6,200	654,44	-1000000	-1000000	-1000000	
6,220	655,17	-1000000	-1000000	-1000000	
6,240	656,14	-1000000	-1000000	-1000000	
6,260	657,01	-1000000	-1000000	-1000000	
6,280	657,80	-1000000	-1000000	-1000000	
6,300	657,88	-1000000	-1000000	-1000000	
6,320	656,87	-1000000	-1000000	-1000000	
6,340	655,25	-1000000	-1000000	-1000000	
6,360	653,67	-1000000	-1000000	-1000000	
6,380	652,64	-1000000	-1000000	-1000000	
6,400	652,85	-1000000	-1000000	-1000000	
6,420	654,21	-1000000	-1000000	-1000000	
6,440	655,79	-1000000	-1000000	-1000000	
6,460	656,48	-1000000	-1000000	-1000000	
6,480	656,34	-1000000	-1000000	-1000000	
6,500	656,05	-1000000	-1000000	-1000000	
6,520	656,05	-1000000	-1000000	-1000000	
6,540	655,89	-1000000	-1000000	-1000000	
6,560	655,17	-1000000	-1000000	-1000000	
6,580	654,44	-1000000	-1000000	-1000000	
6,600	653,86	-1000000	-1000000	-1000000	
6,620	653,33	-1000000	-1000000	-1000000	
6,640	653,19	-1000000	-1000000	-1000000	
6,660	653,17	-1000000	-1000000	-1000000	
6,680	652,48	-1000000	-1000000	-1000000	
6,700	651,01	-1000000	-1000000	-1000000	
6,720	649,65	-1000000	-1000000	-1000000	
6,740	649,12	-1000000	-1000000	-1000000	
6,760	649,28	-1000000	-1000000	-1000000	
6,780	649,87	-1000000	-1000000	-1000000	
6,800	650,17	-1000000	-1000000	-1000000	
6,820	649,86	-1000000	-1000000	-1000000	
6,840	649,37	-1000000	-1000000	-1000000	
6,860	649,75	-1000000	-1000000	-1000000	
6,880	650,68	-1000000	-1000000	-1000000	
6,900	650,91	-1000000	-1000000	-1000000	
6,920	649,38	-1000000	-1000000	-1000000	
6,940	646,81	-1000000	-1000000	-1000000	
6,960	644,62	-1000000	-1000000	-1000000	
6,980	643,99	-1000000	-1000000	-1000000	
7,000	645,26	-1000000	-1000000	-1000000	
7,020	648,41	-1000000	-1000000	-1000000	
7,040	652,15	-1000000	-1000000	-1000000	
7,060	654,63	-1000000	-1000000	-1000000	
7,080	655,33	-1000000	-1000000	-1000000	
7,100	654,55	-1000000	-1000000	-1000000	
7,120	652,75	-1000000	-1000000	-1000000	
7,140	650,65	-1000000	-1000000	-1000000	
7,160	649,26	-1000000	-1000000	-1000000	
7,180	649,15	-1000000	-1000000	-1000000	
7,200	650,42	-1000000	-1000000	-1000000	
7,220	652,49	-1000000	-1000000	-1000000	
7,240	655,06	-1000000	-1000000	-1000000	
7,260	656,98	-1000000	-1000000	-1000000	
7,280	657,23	-1000000	-1000000	-1000000	
7,300	655,97	-1000000	-1000000	-1000000	
7,320	654,50	-1000000	-1000000	-1000000	
7,340	653,14	-1000000	-1000000	-1000000	
7,360	652,18	-1000000	-1000000	-1000000	
7,380	651,77	-1000000	-1000000	-1000000	
7,400	651,67	-1000000	-1000000	-1000000	
7,420	651,50	-1000000	-1000000	-1000000	
7,440	651,42	-1000000	-1000000	-1000000	
7,460	650,99	-1000000	-1000000	-1000000	
7,480	650,48	-1000000	-1000000	-1000000	
7,500	650,13	-1000000	-1000000	-1000000	
7,520	650,50	-1000000	-1000000	-1000000	
7,540	651,25	-1000000	-1000000	-1000000	
7,560	652,20	-1000000	-1000000	-1000000	
7,580	653,31	-1000000	-1000000	-1000000	
7,600	654,36	-1000000	-1000000	-1000000	
7,620	654,46	-1000000	-1000000	-1000000	
7,640	653,71	-1000000	-1000000	-1000000	
7,660	652,51	-1000000	-1000000	-1000000	
7,680	651,53	-1000000	-1000000	-1000000	
7,700	650,89	-1000000	-1000000	-1000000	
7,720	651,36	-1000000	-1000000	-1000000	
7,740	652,58	-1000000	-1000000	-1000000	
7,760	654,34	-1000000	-1000000	-1000000	
7,780	656,08	-1000000	-1000000	-1000000	
7,800	657,22	-1000000	-1000000	-1000000	
7,820	657,25	-1000000	-1000000	-1000000	
7,840	656,23	-1000000	-1000000	-1000000	
7,860	654,55	-1000000	-1000000	-1000000	
7,880	652,81	-1000000	-1000000	-1000000	
7,900	651,20	-1000000	-1000000	-1000000	
7,920	650,67	-1000000	-1000000	-1000000	
7,940	651,64	-1000000	-1000000	-1000000	
7,960	653,68	-1000000	-1000000	-1000000	
7,980	655,46	-1000000	-1000000	-1000000	
8,000	656,23	-1000000	-1000000	-1000000	
8,020	655,53	-1000000	-1000000	-1000000	
8,040	654,11	-1000000	-1000000	-1000000	
8,060	652,37	-1000000	-1000000	-1000000	
8,080	650,97	-1000000	-1000000	-1000000	
8,100	650,31	-1000000	-1000000	-1000000	
8,120	650,52	-1000000	-1000000	-1000000	
8,140	651,17	-1000000	-1000000	-1000000	
8,160	652,05	-1000000	-1000000	-1000000	
8,180	652,61	-1000000	-1000000	-1000000	
8,200	652,49	-1000000	-1000000	-1000000	
8,220	651,53	-1000000	-1000000	-1000000	
8,240	650,38	-1000000	-1000000	-1000000	
8,260	649,30	-1000000	-1000000	-1000000	
8,280	648,43	-1000000	-1000000	-1000000	
8,300	647,71	-1000000	-1000000	-1000000	
8,320	647,64	-1000000	-1000000	-1000000	
8,340	648,51	-1000000	-1000000	-1000000	
8,360	650,28	-1000000	-1000000	-1000000	
8,380	651,80	-1000000	-1000000	-1000000	
8,400	653,03	-1000000	-1000000	-1000000	
8,420	653,87	-1000000	-1000000	-1000000	
8,440	654,05	-1000000	-1000000	-1000000	
8,460	652,87	-1000000	-1000000	-1000000	
8,480	651,29	-1000000	-1000000	-1000000	
8,500	650,04	-1000000	-1000000	-1000000	
8,520	649,39	-1000000	-1000000	-1000000	
8,540	649,71	-1000000	-1000000	-1000000	
8,560	651,56	-1000000	-1000000	-1000000	
8,580	653,96	-1000000	-1000000	-1000000	
8,600	655,49	-1000000	-1000000	-1000000	
8,620	655,47	-1000000	-1000000	-1000000	
8,640	654,05	-1000000	-1000000	-1000000	
8,660	651,87	-1000000	-1000000	-1000000	
8,680	649,69	-1000000	-1000000	-1000000	
8,700	648,15	-1000000	-1000000	-1000000	
8,720	647,87	-1000000	-1000000	-1000000	
8,740	648,80	-1000000	-1000000	-1000000	
8,760	650,23	-1000000	-1000000	-1000000	
8,780	651,49	-1000000	-1000000	-1000000	
8,800	652,44	-1000000	-1000000	-1000000	
8,820	652,63	-1000000	-1000000	-1000000	
8,840	652,08	-1000000	-1000000	-1000000	
8,860	650,90	-1000000	-1000000	-1000000	
8,880	649,76	-1000000	-1000000	-1000000	
8,900	649,29	-1000000	-1000000	-1000000	
8,920	650,15	-1000000	-1000000	-1000000	
8,940	651,78	-1000000	-1000000	-1000000	
8,960	652,99	-1000000	-1000000	-1000000	
8,980	653,20	-1000000	-1000000	-1000000	
9,000	652,83	-1000000	-1000000	-1000000	
9,020	652,01	-1000000	-1000000	-1000000	
9,040	650,34	-1000000	-1000000	-1000000	
9,060	648,20	-1000000	-1000000	-1000000	
9,080	646,95	-1000000	-1000000	-1000000	
9,100	647,06	-1000000	-1000000	-1000000	
9,120	648,24	-1000000	-1000000	-1000000	
9,140	649,97	-1000000	-1000000	-1000000	
9,160	651,09	-1000000	-1000000	-1000000	
9,180	650,39	-1000000	-1000000	-1000000	
9,200	648,71	-1000000	-1000000	-1000000	
9,220	647,46	-1000000	-1000000	-1000000	
9,240	647,42	-1000000	-1000000	-1000000	
9,260	648,07	-1000000	-1000000	-1000000	
9,280	649,34	-1000000	-1000000	-1000000	
9,300	650,80	-1000000	-1000000	-1000000	
9,320	652,10	-1000000	-1000000	-1000000	
9,340	653,16	-1000000	-1000000	-1000000	
9,360	654,01	-1000000	-1000000	-1000000	
9,380	653,90	-1000000	-1000000	-1000000	
9,400	652,77	-1000000	-1000000	-1000000	
9,420	651,57	-1000000	-1000000	-1000000	
9,440	650,48	-1000000	-1000000	-1000000	
9,460	649,52	-1000000	-1000000	-1000000	
9,480	649,49	-1000000	-1000000	-1000000	
9,500	650,46	-1000000	-1000000	-1000000	
9,520	651,33	-1000000	-1000000	-1000000	
9,540	651,54	-1000000	-1000000	-1000000	
9,560	651,33	-1000000	-1000000	-1000000	
9,580	650,56	-1000000	-1000000	-1000000	
9,600	649,44	-1000000	-1000000	-1000000	
9,620	648,32	-1000000	-1000000	-1000000	
9,640	647,56	-1000000	-1000000	-1000000	
9,660	647,08	-1000000	-1000000	-1000000	
9,680	647,79	-1000000	-1000000	-1000000	
9,700	649,79	-1000000	-1000000	-1000000	
9,720	651,85	-1000000	-1000000	-1000000	
9,740	652,99	-1000000	-1000000	-1000000	
9,760	653,00	-1000000	-1000000	-1000000	
9,780	650,96	-1000000	-1000000	-1000000	
9,800	647,71	-1000000	-1000000	-1000000	
9,820	645,50	-1000000	-1000000	-1000000	
9,840	645,12	-1000000	-1000000	-1000000	
9,860	645,65	-1000000	-1000000	-1000000	
9,880	646,75	-1000000	-1000000	-1000000	
9,900	648,60	-1000000	-1000000	-1000000	
9,920	650,44	-1000000	-1000000	-1000000	
9,940	651,77	-1000000	-1000000	-1000000	
9,960	652,63	-1000000	-1000000	-1000000	
9,980	652,31	-1000000	-1000000	-1000000	
10,00	650,55	-1000000	-1000000	-1000000	
10,02	648,98	-1000000	-1000000	-1000000	
10,04	648,54	-1000000	-1000000	-1000000	
10,06	648,06	-1000000	-1000000	-1000000	
10,08	647,10	-1000000	-1000000	-1000000	
10,10	646,56	-1000000	-1000000	-1000000	
10,12	646,11	-1000000	-1000000	-1000000	
10,14	645,38	-1000000	-1000000	-1000000	
10,16	645,36	-1000000	-1000000	-1000000	
10,18	646,31	-1000000	-1000000	-1000000	
10,20	647,46	-1000000	-1000000	-1000000	
10,22	648,42	-1000000	-1000000	-1000000	
10,24	649,19	-1000000	-1000000	-1000000	
10,26	650,15	-1000000	-1000000	-1000000	
10,28	650,75	-1000000	-1000000	-1000000	
10,30	650,81	-1000000	-1000000	-1000000	
10,32	650,11	-1000000	-1000000	-1000000	
10,34	649,15	-1000000	-1000000	-1000000	
10,36	648,43	-1000000	-1000000	-1000000	
10,38	648,61	-1000000	-1000000	-1000000	
10,40	649,34	-1000000	-1000000	-1000000	
10,42	650,24	-1000000	-1000000	-1000000	
10,44	650,79	-1000000	-1000000	-1000000	
10,46	651,12	-1000000	-1000000	-1000000	
10,48	651,26	-1000000	-1000000	-1000000	
10,50	651,68	-1000000	-1000000	-1000000	
10,52	652,01	-1000000	-1000000	-1000000	
10,54	651,98	-1000000	-1000000	-1000000	
10,56	651,51	-1000000	-1000000	-1000000	
10,58	651,00	-1000000	-1000000	-1000000	
10,60	650,42	-1000000	-1000000	-1000000	
10,62	650,36	-1000000	-1000000	-1000000	
10,64	650,90	-1000000	-1000000	-1000000	
10,66	651,44	-1000000	-1000000	-1000000	
10,68	651,30	-1000000	-1000000	-1000000	
10,70	651,07	-1000000	-1000000	-1000000	
10,72	651,05	-1000000	-1000000	-1000000	
10,74	650,95	-1000000	-1000000	-1000000	
10,76	650,76	-1000000	-1000000	-1000000	
10,78	650,70	-1000000	-1000000	-1000000	
10,80	650,04	-1000000	-1000000	-1000000	
10,82	647,95	-1000000	-1000000	-1000000	
10,84	645,11	-1000000	-1000000	-1000000	
10,86	643,35	-1000000	-1000000	-1000000	
10,88	642,93	-1000000	-1000000	-1000000	
10,90	643,34	-1000000	-1000000	-1000000	
10,92	644,57	-1000000	-1000000	-1000000	
10,94	646,36	-1000000	-1000000	-1000000	
10,96	647,44	-1000000	-1000000	-1000000	
10,98	647,93	-1000000	-1000000	-1000000	
11,00	649,12	-1000000	-1000000	-1000000	
11,02	650,72	-1000000	-1000000	-1000000	
11,04	651,33	-1000000	-1000000	-1000000	
11,06	650,97	-1000000	-1000000	-1000000	
11,08	650,46	-1000000	-1000000	-1000000	
11,10	650,05	-1000000	-1000000	-1000000	
11,12	649,60	-1000000	-1000000	-1000000	
11,14	649,36	-1000000	-1000000	-1000000	
11,16	649,20	-1000000	-1000000	-1000000	
11,18	648,57	-1000000	-1000000	-1000000	
11,20	648,08	-1000000	-1000000	-1000000	
11,22	648,40	-1000000	-1000000	-1000000	
11,24	649,16	-1000000	-1000000	-1000000	
11,26	649,25	-1000000	-1000000	-1000000	
11,28	649,40	-1000000	-1000000	-1000000	
11,30	649,77	-1000000	-1000000	-1000000	
11,32	649,98	-1000000	-1000000	-1000000	
11,34	650,02	-1000000	-1000000	-1000000	
11,36	650,90	-1000000	-1000000	-1000000	
11,38	652,01	-1000000	-1000000	-1000000	
11,40	652,57	-1000000	-1000000	-1000000	
11,42	652,87	-1000000	-1000000	-1000000	
11,44	653,43	-1000000	-1000000	-1000000	
11,46	653,27	-1000000	-1000000	-1000000	
11,48	652,27	-1000000	-1000000	-1000000	
