Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,520	259,89	-1000000	-1000000	-1000000	
1,540	259,62	-1000000	-1000000	-1000000	
1,560	259,64	-1000000	-1000000	-1000000	
1,580	260,74	-1000000	-1000000	-1000000	
1,600	262,27	-1000000	-1000000	-1000000	
1,620	263,25	-1000000	-1000000	-1000000	
1,640	263,46	-1000000	-1000000	-1000000	
1,660	263,24	-1000000	-1000000	-1000000	
1,680	263,05	-1000000	-1000000	-1000000	
1,700	262,68	-1000000	-1000000	-1000000	
1,720	261,57	-1000000	-1000000	-1000000	
1,740	260,07	-1000000	-1000000	-1000000	
1,760	258,55	-1000000	-1000000	-1000000	
1,780	257,87	-1000000	-1000000	-1000000	
1,800	257,91	-1000000	-1000000	-1000000	
1,820	258,38	-1000000	-1000000	-1000000	
1,840	259,65	-1000000	-1000000	-1000000	
1,860	261,65	-1000000	-1000000	-1000000	
1,880	263,33	-1000000	-1000000	-1000000	
1,900	263,61	-1000000	-1000000	-1000000	
1,920	262,38	-1000000	-1000000	-1000000	
1,940	261,34	-1000000	-1000000	-1000000	
1,960	260,62	-1000000	-1000000	-1000000	
1,980	260,41	-1000000	-1000000	-1000000	
2,000	260,71	-1000000	-1000000	-1000000	
2,020	260,97	-1000000	-1000000	-1000000	
2,040	261,47	-1000000	-1000000	-1000000	
2,060	261,46	-1000000	-1000000	-1000000	
2,080	261,69	-1000000	-1000000	-1000000	
2,100	261,52	-1000000	-1000000	-1000000	
2,120	261,36	-1000000	-1000000	-1000000	
2,140	261,58	-1000000	-1000000	-1000000	
2,160	260,90	-1000000	-1000000	-1000000	
2,180	259,57	-1000000	-1000000	-1000000	
2,200	258,37	-1000000	-1000000	-1000000	
2,220	258,23	-1000000	-1000000	-1000000	
2,240	258,96	-1000000	-1000000	-1000000	
2,260	260,49	-1000000	-1000000	-1000000	
2,280	262,35	-1000000	-1000000	-1000000	
2,300	263,92	-1000000	-1000000	-1000000	
2,320	265,05	-1000000	-1000000	-1000000	
2,340	265,66	-1000000	-1000000	-1000000	
2,360	265,29	-1000000	-1000000	-1000000	
2,380	264,00	-1000000	-1000000	-1000000	
2,400	262,99	-1000000	-1000000	-1000000	
2,420	262,51	-1000000	-1000000	-1000000	
2,440	262,00	-1000000	-1000000	-1000000	
2,460	261,10	-1000000	-1000000	-1000000	
2,480	260,28	-1000000	-1000000	-1000000	
2,500	260,29	-1000000	-1000000	-1000000	
2,520	261,12	-1000000	-1000000	-1000000	
2,540	262,36	-1000000	-1000000	-1000000	
2,560	263,72	-1000000	-1000000	-1000000	
2,580	264,23	-1000000	-1000000	-1000000	
2,600	263,70	-1000000	-1000000	-1000000	
2,620	262,38	-1000000	-1000000	-1000000	
2,640	260,89	-1000000	-1000000	-1000000	
2,660	259,89	-1000000	-1000000	-1000000	
2,680	259,94	-1000000	-1000000	-1000000	
2,700	260,94	-1000000	-1000000	-1000000	
2,720	262,30	-1000000	-1000000	-1000000	
2,740	262,85	-1000000	-1000000	-1000000	
2,760	262,83	-1000000	-1000000	-1000000	
2,780	262,84	-1000000	-1000000	-1000000	
2,800	262,90	-1000000	-1000000	-1000000	
2,820	262,98	-1000000	-1000000	-1000000	
2,840	262,95	-1000000	-1000000	-1000000	
2,860	262,61	-1000000	-1000000	-1000000	
2,880	262,57	-1000000	-1000000	-1000000	
2,900	262,41	-1000000	-1000000	-1000000	
2,920	261,55	-1000000	-1000000	-1000000	
2,940	260,77	-1000000	-1000000	-1000000	
2,960	260,84	-1000000	-1000000	-1000000	
2,980	262,13	-1000000	-1000000	-1000000	
3,000	263,50	-1000000	-1000000	-1000000	
3,020	263,66	-1000000	-1000000	-1000000	
3,040	262,83	-1000000	-1000000	-1000000	
3,060	261,21	-1000000	-1000000	-1000000	
3,080	259,36	-1000000	-1000000	-1000000	
3,100	257,74	-1000000	-1000000	-1000000	
3,120	256,72	-1000000	-1000000	-1000000	
3,140	256,72	-1000000	-1000000	-1000000	
3,160	257,61	-1000000	-1000000	-1000000	
3,180	258,28	-1000000	-1000000	-1000000	
3,200	258,06	-1000000	-1000000	-1000000	
3,220	257,93	-1000000	-1000000	-1000000	
3,240	258,04	-1000000	-1000000	-1000000	
3,260	258,85	-1000000	-1000000	-1000000	
3,280	259,32	-1000000	-1000000	-1000000	
3,300	259,90	-1000000	-1000000	-1000000	
3,320	260,48	-1000000	-1000000	-1000000	
3,340	260,48	-1000000	-1000000	-1000000	
3,360	259,81	-1000000	-1000000	-1000000	
3,380	259,35	-1000000	-1000000	-1000000	
3,400	259,26	-1000000	-1000000	-1000000	
3,420	259,69	-1000000	-1000000	-1000000	
3,440	260,94	-1000000	-1000000	-1000000	
3,460	261,02	-1000000	-1000000	-1000000	
3,480	260,47	-1000000	-1000000	-1000000	
3,500	259,57	-1000000	-1000000	-1000000	
3,520	258,24	-1000000	-1000000	-1000000	
3,540	256,89	-1000000	-1000000	-1000000	
3,560	256,51	-1000000	-1000000	-1000000	
3,580	257,36	-1000000	-1000000	-1000000	
3,600	258,19	-1000000	-1000000	-1000000	
3,620	258,32	-1000000	-1000000	-1000000	
3,640	258,40	-1000000	-1000000	-1000000	
3,660	258,90	-1000000	-1000000	-1000000	
3,680	259,03	-1000000	-1000000	-1000000	
3,700	258,48	-1000000	-1000000	-1000000	
3,720	258,45	-1000000	-1000000	-1000000	
3,740	258,84	-1000000	-1000000	-1000000	
3,760	259,34	-1000000	-1000000	-1000000	
3,780	259,05	-1000000	-1000000	-1000000	
3,800	257,99	-1000000	-1000000	-1000000	
3,820	257,46	-1000000	-1000000	-1000000	
3,840	257,79	-1000000	-1000000	-1000000	
3,860	259,32	-1000000	-1000000	-1000000	
3,880	260,53	-1000000	-1000000	-1000000	
3,900	261,10	-1000000	-1000000	-1000000	
3,920	261,21	-1000000	-1000000	-1000000	
3,940	261,39	-1000000	-1000000	-1000000	
3,960	261,26	-1000000	-1000000	-1000000	
3,980	260,53	-1000000	-1000000	-1000000	
4,000	260,71	-1000000	-1000000	-1000000	
4,020	261,45	-1000000	-1000000	-1000000	
4,040	262,55	-1000000	-1000000	-1000000	
4,060	262,46	-1000000	-1000000	-1000000	
4,080	261,68	-1000000	-1000000	-1000000	
4,100	261,44	-1000000	-1000000	-1000000	
4,120	261,63	-1000000	-1000000	-1000000	
4,140	262,21	-1000000	-1000000	-1000000	
4,160	261,87	-1000000	-1000000	-1000000	
4,180	260,38	-1000000	-1000000	-1000000	
4,200	258,74	-1000000	-1000000	-1000000	
4,220	258,16	-1000000	-1000000	-1000000	
4,240	257,83	-1000000	-1000000	-1000000	
4,260	257,30	-1000000	-1000000	-1000000	
4,280	257,16	-1000000	-1000000	-1000000	
4,300	258,18	-1000000	-1000000	-1000000	
4,320	259,70	-1000000	-1000000	-1000000	
4,340	260,09	-1000000	-1000000	-1000000	
4,360	259,13	-1000000	-1000000	-1000000	
4,380	258,69	-1000000	-1000000	-1000000	
4,400	259,20	-1000000	-1000000	-1000000	
4,420	260,19	-1000000	-1000000	-1000000	
4,440	260,70	-1000000	-1000000	-1000000	
4,460	260,02	-1000000	-1000000	-1000000	
4,480	259,03	-1000000	-1000000	-1000000	
4,500	258,82	-1000000	-1000000	-1000000	
4,520	258,72	-1000000	-1000000	-1000000	
4,540	258,21	-1000000	-1000000	-1000000	
4,560	257,77	-1000000	-1000000	-1000000	
4,580	258,17	-1000000	-1000000	-1000000	
4,600	259,32	-1000000	-1000000	-1000000	
4,620	258,94	-1000000	-1000000	-1000000	
4,640	257,27	-1000000	-1000000	-1000000	
4,660	256,59	-1000000	-1000000	-1000000	
4,680	257,21	-1000000	-1000000	-1000000	
4,700	257,73	-1000000	-1000000	-1000000	
4,720	257,84	-1000000	-1000000	-1000000	
4,740	257,74	-1000000	-1000000	-1000000	
4,760	257,92	-1000000	-1000000	-1000000	
4,780	258,55	-1000000	-1000000	-1000000	
4,800	258,80	-1000000	-1000000	-1000000	
4,820	258,60	-1000000	-1000000	-1000000	
4,840	258,53	-1000000	-1000000	-1000000	
4,860	259,20	-1000000	-1000000	-1000000	
4,880	259,86	-1000000	-1000000	-1000000	
4,900	259,35	-1000000	-1000000	-1000000	
4,920	257,57	-1000000	-1000000	-1000000	
4,940	257,09	-1000000	-1000000	-1000000	
4,960	257,62	-1000000	-1000000	-1000000	
4,980	258,17	-1000000	-1000000	-1000000	
5,000	258,36	-1000000	-1000000	-1000000	
5,020	258,73	-1000000	-1000000	-1000000	
5,040	259,72	-1000000	-1000000	-1000000	
5,060	260,23	-1000000	-1000000	-1000000	
5,080	260,40	-1000000	-1000000	-1000000	
5,100	260,09	-1000000	-1000000	-1000000	
5,120	260,08	-1000000	-1000000	-1000000	
5,140	260,65	-1000000	-1000000	-1000000	
5,160	261,03	-1000000	-1000000	-1000000	
5,180	260,67	-1000000	-1000000	-1000000	
5,200	260,04	-1000000	-1000000	-1000000	
5,220	259,85	-1000000	-1000000	-1000000	
5,240	259,71	-1000000	-1000000	-1000000	
5,260	260,00	-1000000	-1000000	-1000000	
5,280	260,48	-1000000	-1000000	-1000000	
5,300	261,08	-1000000	-1000000	-1000000	
5,320	261,81	-1000000	-1000000	-1000000	
5,340	262,27	-1000000	-1000000	-1000000	
5,360	262,01	-1000000	-1000000	-1000000	
5,380	261,71	-1000000	-1000000	-1000000	
5,400	261,81	-1000000	-1000000	-1000000	
5,420	262,05	-1000000	-1000000	-1000000	
5,440	262,58	-1000000	-1000000	-1000000	
5,460	263,19	-1000000	-1000000	-1000000	
5,480	263,08	-1000000	-1000000	-1000000	
5,500	262,39	-1000000	-1000000	-1000000	
5,520	261,57	-1000000	-1000000	-1000000	
5,540	261,24	-1000000	-1000000	-1000000	
5,560	260,87	-1000000	-1000000	-1000000	
5,580	260,52	-1000000	-1000000	-1000000	
5,600	259,75	-1000000	-1000000	-1000000	
5,620	258,63	-1000000	-1000000	-1000000	
5,640	257,68	-1000000	-1000000	-1000000	
5,660	257,17	-1000000	-1000000	-1000000	
5,680	257,01	-1000000	-1000000	-1000000	
5,700	256,98	-1000000	-1000000	-1000000	
5,720	257,56	-1000000	-1000000	-1000000	
5,740	257,93	-1000000	-1000000	-1000000	
5,760	258,44	-1000000	-1000000	-1000000	
5,780	258,11	-1000000	-1000000	-1000000	
5,800	257,27	-1000000	-1000000	-1000000	
5,820	256,92	-1000000	-1000000	-1000000	
5,840	256,46	-1000000	-1000000	-1000000	
5,860	256,58	-1000000	-1000000	-1000000	
5,880	257,01	-1000000	-1000000	-1000000	
5,900	257,58	-1000000	-1000000	-1000000	
5,920	257,88	-1000000	-1000000	-1000000	
5,940	257,87	-1000000	-1000000	-1000000	
5,960	258,19	-1000000	-1000000	-1000000	
5,980	258,54	-1000000	-1000000	-1000000	
6,000	258,81	-1000000	-1000000	-1000000	
6,020	259,02	-1000000	-1000000	-1000000	
6,040	258,58	-1000000	-1000000	-1000000	
6,060	257,83	-1000000	-1000000	-1000000	
6,080	257,38	-1000000	-1000000	-1000000	
6,100	257,38	-1000000	-1000000	-1000000	
6,120	257,43	-1000000	-1000000	-1000000	
6,140	257,86	-1000000	-1000000	-1000000	
6,160	258,18	-1000000	-1000000	-1000000	
6,180	258,84	-1000000	-1000000	-1000000	
6,200	259,11	-1000000	-1000000	-1000000	
6,220	258,37	-1000000	-1000000	-1000000	
6,240	257,77	-1000000	-1000000	-1000000	
6,260	257,03	-1000000	-1000000	-1000000	
6,280	256,23	-1000000	-1000000	-1000000	
6,300	255,49	-1000000	-1000000	-1000000	
6,320	254,93	-1000000	-1000000	-1000000	
6,340	254,70	-1000000	-1000000	-1000000	
6,360	255,22	-1000000	-1000000	-1000000	
6,380	256,33	-1000000	-1000000	-1000000	
6,400	257,61	-1000000	-1000000	-1000000	
6,420	258,45	-1000000	-1000000	-1000000	
6,440	258,82	-1000000	-1000000	-1000000	
6,460	258,65	-1000000	-1000000	-1000000	
6,480	258,19	-1000000	-1000000	-1000000	
6,500	257,89	-1000000	-1000000	-1000000	
6,520	257,59	-1000000	-1000000	-1000000	
6,540	257,22	-1000000	-1000000	-1000000	
6,560	257,23	-1000000	-1000000	-1000000	
6,580	256,96	-1000000	-1000000	-1000000	
6,600	256,33	-1000000	-1000000	-1000000	
6,620	256,50	-1000000	-1000000	-1000000	
6,640	257,09	-1000000	-1000000	-1000000	
6,660	257,65	-1000000	-1000000	-1000000	
6,680	257,69	-1000000	-1000000	-1000000	
6,700	257,68	-1000000	-1000000	-1000000	
6,720	257,16	-1000000	-1000000	-1000000	
6,740	257,23	-1000000	-1000000	-1000000	
6,760	257,11	-1000000	-1000000	-1000000	
6,780	257,04	-1000000	-1000000	-1000000	
6,800	256,91	-1000000	-1000000	-1000000	
6,820	257,13	-1000000	-1000000	-1000000	
6,840	257,72	-1000000	-1000000	-1000000	
6,860	257,19	-1000000	-1000000	-1000000	
6,880	256,30	-1000000	-1000000	-1000000	
6,900	255,89	-1000000	-1000000	-1000000	
6,920	256,78	-1000000	-1000000	-1000000	
6,940	257,36	-1000000	-1000000	-1000000	
6,960	257,60	-1000000	-1000000	-1000000	
6,980	257,83	-1000000	-1000000	-1000000	
7,000	258,09	-1000000	-1000000	-1000000	
7,020	258,81	-1000000	-1000000	-1000000	
7,040	259,19	-1000000	-1000000	-1000000	
7,060	259,26	-1000000	-1000000	-1000000	
7,080	259,51	-1000000	-1000000	-1000000	
7,100	260,15	-1000000	-1000000	-1000000	
7,120	260,79	-1000000	-1000000	-1000000	
7,140	260,11	-1000000	-1000000	-1000000	
7,160	259,19	-1000000	-1000000	-1000000	
7,180	258,91	-1000000	-1000000	-1000000	
7,200	259,55	-1000000	-1000000	-1000000	
7,220	260,68	-1000000	-1000000	-1000000	
7,240	261,29	-1000000	-1000000	-1000000	
7,260	262,22	-1000000	-1000000	-1000000	
7,280	262,83	-1000000	-1000000	-1000000	
7,300	262,77	-1000000	-1000000	-1000000	
7,320	261,83	-1000000	-1000000	-1000000	
7,340	260,65	-1000000	-1000000	-1000000	
7,360	260,28	-1000000	-1000000	-1000000	
7,380	260,69	-1000000	-1000000	-1000000	
7,400	261,22	-1000000	-1000000	-1000000	
7,420	261,38	-1000000	-1000000	-1000000	
7,440	261,83	-1000000	-1000000	-1000000	
7,460	262,87	-1000000	-1000000	-1000000	
7,480	263,55	-1000000	-1000000	-1000000	
7,500	263,70	-1000000	-1000000	-1000000	
7,520	263,64	-1000000	-1000000	-1000000	
7,540	263,92	-1000000	-1000000	-1000000	
7,560	264,52	-1000000	-1000000	-1000000	
7,580	264,00	-1000000	-1000000	-1000000	
7,600	262,86	-1000000	-1000000	-1000000	
7,620	261,63	-1000000	-1000000	-1000000	
7,640	261,55	-1000000	-1000000	-1000000	
7,660	262,29	-1000000	-1000000	-1000000	
7,680	262,90	-1000000	-1000000	-1000000	
7,700	262,87	-1000000	-1000000	-1000000	
7,720	262,96	-1000000	-1000000	-1000000	
7,740	263,59	-1000000	-1000000	-1000000	
7,760	262,99	-1000000	-1000000	-1000000	
7,780	261,43	-1000000	-1000000	-1000000	
7,800	259,85	-1000000	-1000000	-1000000	
7,820	259,40	-1000000	-1000000	-1000000	
7,840	259,71	-1000000	-1000000	-1000000	
7,860	260,25	-1000000	-1000000	-1000000	
7,880	261,12	-1000000	-1000000	-1000000	
7,900	262,15	-1000000	-1000000	-1000000	
7,920	263,11	-1000000	-1000000	-1000000	
7,940	263,90	-1000000	-1000000	-1000000	
7,960	263,82	-1000000	-1000000	-1000000	
7,980	263,32	-1000000	-1000000	-1000000	
8,000	263,00	-1000000	-1000000	-1000000	
8,020	262,66	-1000000	-1000000	-1000000	
8,040	261,55	-1000000	-1000000	-1000000	
8,060	259,79	-1000000	-1000000	-1000000	
8,080	258,68	-1000000	-1000000	-1000000	
8,100	258,72	-1000000	-1000000	-1000000	
8,120	259,14	-1000000	-1000000	-1000000	
8,140	259,23	-1000000	-1000000	-1000000	
8,160	259,70	-1000000	-1000000	-1000000	
8,180	260,33	-1000000	-1000000	-1000000	
8,200	260,87	-1000000	-1000000	-1000000	
8,220	260,13	-1000000	-1000000	-1000000	
8,240	257,87	-1000000	-1000000	-1000000	
8,260	255,71	-1000000	-1000000	-1000000	
8,280	254,50	-1000000	-1000000	-1000000	
8,300	254,00	-1000000	-1000000	-1000000	
8,320	254,37	-1000000	-1000000	-1000000	
8,340	255,04	-1000000	-1000000	-1000000	
8,360	255,87	-1000000	-1000000	-1000000	
8,380	257,14	-1000000	-1000000	-1000000	
8,400	258,09	-1000000	-1000000	-1000000	
8,420	258,39	-1000000	-1000000	-1000000	
8,440	258,56	-1000000	-1000000	-1000000	
8,460	258,95	-1000000	-1000000	-1000000	
8,480	258,63	-1000000	-1000000	-1000000	
8,500	256,88	-1000000	-1000000	-1000000	
8,520	254,82	-1000000	-1000000	-1000000	
8,540	253,90	-1000000	-1000000	-1000000	
8,560	255,08	-1000000	-1000000	-1000000	
8,580	257,00	-1000000	-1000000	-1000000	
8,600	258,92	-1000000	-1000000	-1000000	
8,620	260,62	-1000000	-1000000	-1000000	
8,640	261,66	-1000000	-1000000	-1000000	
8,660	262,00	-1000000	-1000000	-1000000	
8,680	261,36	-1000000	-1000000	-1000000	
8,700	260,01	-1000000	-1000000	-1000000	
8,720	258,74	-1000000	-1000000	-1000000	
8,740	258,26	-1000000	-1000000	-1000000	
8,760	258,26	-1000000	-1000000	-1000000	
8,780	257,45	-1000000	-1000000	-1000000	
8,800	256,72	-1000000	-1000000	-1000000	
8,820	257,41	-1000000	-1000000	-1000000	
8,840	258,67	-1000000	-1000000	-1000000	
8,860	259,70	-1000000	-1000000	-1000000	
8,880	259,97	-1000000	-1000000	-1000000	
8,900	259,88	-1000000	-1000000	-1000000	
8,920	259,52	-1000000	-1000000	-1000000	
8,940	258,15	-1000000	-1000000	-1000000	
8,960	256,21	-1000000	-1000000	-1000000	
8,980	254,96	-1000000	-1000000	-1000000	
9,000	255,21	-1000000	-1000000	-1000000	
9,020	256,95	-1000000	-1000000	-1000000	
9,040	258,51	-1000000	-1000000	-1000000	
9,060	259,60	-1000000	-1000000	-1000000	
9,080	260,15	-1000000	-1000000	-1000000	
9,100	260,29	-1000000	-1000000	-1000000	
9,120	260,18	-1000000	-1000000	-1000000	
9,140	259,61	-1000000	-1000000	-1000000	
9,160	258,04	-1000000	-1000000	-1000000	
9,180	257,00	-1000000	-1000000	-1000000	
9,200	256,55	-1000000	-1000000	-1000000	
9,220	256,09	-1000000	-1000000	-1000000	
9,240	256,16	-1000000	-1000000	-1000000	
9,260	257,32	-1000000	-1000000	-1000000	
9,280	259,25	-1000000	-1000000	-1000000	
9,300	260,83	-1000000	-1000000	-1000000	
9,320	261,09	-1000000	-1000000	-1000000	
9,340	260,97	-1000000	-1000000	-1000000	
9,360	260,72	-1000000	-1000000	-1000000	
9,380	260,39	-1000000	-1000000	-1000000	
9,400	260,30	-1000000	-1000000	-1000000	
9,420	259,79	-1000000	-1000000	-1000000	
9,440	259,60	-1000000	-1000000	-1000000	
9,460	260,05	-1000000	-1000000	-1000000	
9,480	261,29	-1000000	-1000000	-1000000	
9,500	262,28	-1000000	-1000000	-1000000	
9,520	262,97	-1000000	-1000000	-1000000	
9,540	263,88	-1000000	-1000000	-1000000	
9,560	265,10	-1000000	-1000000	-1000000	
9,580	264,73	-1000000	-1000000	-1000000	
9,600	262,60	-1000000	-1000000	-1000000	
9,620	260,66	-1000000	-1000000	-1000000	
9,640	259,29	-1000000	-1000000	-1000000	
9,660	258,86	-1000000	-1000000	-1000000	
9,680	258,77	-1000000	-1000000	-1000000	
9,700	258,91	-1000000	-1000000	-1000000	
9,720	258,88	-1000000	-1000000	-1000000	
9,740	258,93	-1000000	-1000000	-1000000	
9,760	258,87	-1000000	-1000000	-1000000	
9,780	259,05	-1000000	-1000000	-1000000	
9,800	259,43	-1000000	-1000000	-1000000	
9,820	259,28	-1000000	-1000000	-1000000	
9,840	259,29	-1000000	-1000000	-1000000	
9,860	258,99	-1000000	-1000000	-1000000	
9,880	258,26	-1000000	-1000000	-1000000	
9,900	258,33	-1000000	-1000000	-1000000	
9,920	258,77	-1000000	-1000000	-1000000	
9,940	259,81	-1000000	-1000000	-1000000	
9,960	260,61	-1000000	-1000000	-1000000	
9,980	260,75	-1000000	-1000000	-1000000	
10,00	260,95	-1000000	-1000000	-1000000	
10,02	260,44	-1000000	-1000000	-1000000	
10,04	259,78	-1000000	-1000000	-1000000	
10,06	258,76	-1000000	-1000000	-1000000	
10,08	258,14	-1000000	-1000000	-1000000	
10,10	257,97	-1000000	-1000000	-1000000	
10,12	258,53	-1000000	-1000000	-1000000	
10,14	259,06	-1000000	-1000000	-1000000	
10,16	259,74	-1000000	-1000000	-1000000	
10,18	260,65	-1000000	-1000000	-1000000	
10,20	261,11	-1000000	-1000000	-1000000	
10,22	261,25	-1000000	-1000000	-1000000	
10,24	260,00	-1000000	-1000000	-1000000	
10,26	259,10	-1000000	-1000000	-1000000	
10,28	258,10	-1000000	-1000000	-1000000	
10,30	257,60	-1000000	-1000000	-1000000	
10,32	257,57	-1000000	-1000000	-1000000	
10,34	257,67	-1000000	-1000000	-1000000	
10,36	257,89	-1000000	-1000000	-1000000	
10,38	257,95	-1000000	-1000000	-1000000	
10,40	258,43	-1000000	-1000000	-1000000	
10,42	258,48	-1000000	-1000000	-1000000	
10,44	258,87	-1000000	-1000000	-1000000	
10,46	259,46	-1000000	-1000000	-1000000	
10,48	259,65	-1000000	-1000000	-1000000	
10,50	259,26	-1000000	-1000000	-1000000	
10,52	257,68	-1000000	-1000000	-1000000	
10,54	257,06	-1000000	-1000000	-1000000	
10,56	256,92	-1000000	-1000000	-1000000	
10,58	257,74	-1000000	-1000000	-1000000	
10,60	258,65	-1000000	-1000000	-1000000	
10,62	258,83	-1000000	-1000000	-1000000	
10,64	259,15	-1000000	-1000000	-1000000	
10,66	258,50	-1000000	-1000000	-1000000	
10,68	257,70	-1000000	-1000000	-1000000	
10,70	257,04	-1000000	-1000000	-1000000	
10,72	257,36	-1000000	-1000000	-1000000	
10,74	257,81	-1000000	-1000000	-1000000	
10,76	257,90	-1000000	-1000000	-1000000	
10,78	258,04	-1000000	-1000000	-1000000	
10,80	257,81	-1000000	-1000000	-1000000	
10,82	257,99	-1000000	-1000000	-1000000	
10,84	258,36	-1000000	-1000000	-1000000	
10,86	259,32	-1000000	-1000000	-1000000	
10,88	260,16	-1000000	-1000000	-1000000	
10,90	260,77	-1000000	-1000000	-1000000	
10,92	260,73	-1000000	-1000000	-1000000	
10,94	259,95	-1000000	-1000000	-1000000	
10,96	258,45	-1000000	-1000000	-1000000	
10,98	257,55	-1000000	-1000000	-1000000	
11,00	258,04	-1000000	-1000000	-1000000	
11,02	259,21	-1000000	-1000000	-1000000	
11,04	260,10	-1000000	-1000000	-1000000	
11,06	260,64	-1000000	-1000000	-1000000	
11,08	261,56	-1000000	-1000000	-1000000	
11,10	261,66	-1000000	-1000000	-1000000	
11,12	261,04	-1000000	-1000000	-1000000	
11,14	260,93	-1000000	-1000000	-1000000	
11,16	260,95	-1000000	-1000000	-1000000	
11,18	260,72	-1000000	-1000000	-1000000	
11,20	260,06	-1000000	-1000000	-1000000	
11,22	258,98	-1000000	-1000000	-1000000	
11,24	257,73	-1000000	-1000000	-1000000	
11,26	257,01	-1000000	-1000000	-1000000	
11,28	257,44	-1000000	-1000000	-1000000	
11,30	258,77	-1000000	-1000000	-1000000	
11,32	260,53	-1000000	-1000000	-1000000	
11,34	261,60	-1000000	-1000000	-1000000	
11,36	262,05	-1000000	-1000000	-1000000	
11,38	262,15	-1000000	-1000000	-1000000	
11,40	261,75	-1000000	-1000000	-1000000	
11,42	261,38	-1000000	-1000000	-1000000	
11,44	261,50	-1000000	-1000000	-1000000	
11,46	261,83	-1000000	-1000000	-1000000	
11,48	261,29	-1000000	-1000000	-1000000	
