Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
4,640	252,02	-1000000	-1000000	-1000000	
4,660	250,22	-1000000	-1000000	-1000000	
4,680	249,60	-1000000	-1000000	-1000000	
4,700	250,05	-1000000	-1000000	-1000000	
4,720	252,09	-1000000	-1000000	-1000000	
4,740	254,91	-1000000	-1000000	-1000000	
4,760	257,24	-1000000	-1000000	-1000000	
4,780	258,90	-1000000	-1000000	-1000000	
4,800	259,37	-1000000	-1000000	-1000000	
4,820	259,03	-1000000	-1000000	-1000000	
4,840	258,21	-1000000	-1000000	-1000000	
4,860	257,36	-1000000	-1000000	-1000000	
4,880	256,02	-1000000	-1000000	-1000000	
4,900	254,46	-1000000	-1000000	-1000000	
4,920	252,96	-1000000	-1000000	-1000000	
4,940	251,63	-1000000	-1000000	-1000000	
4,960	251,08	-1000000	-1000000	-1000000	
4,980	251,45	-1000000	-1000000	-1000000	
5,000	253,20	-1000000	-1000000	-1000000	
5,020	255,16	-1000000	-1000000	-1000000	
5,040	257,35	-1000000	-1000000	-1000000	
5,060	258,08	-1000000	-1000000	-1000000	
5,080	257,04	-1000000	-1000000	-1000000	
5,100	255,96	-1000000	-1000000	-1000000	
5,120	254,20	-1000000	-1000000	-1000000	
5,140	253,21	-1000000	-1000000	-1000000	
5,160	252,89	-1000000	-1000000	-1000000	
5,180	253,74	-1000000	-1000000	-1000000	
5,200	255,59	-1000000	-1000000	-1000000	
5,220	256,80	-1000000	-1000000	-1000000	
5,240	257,08	-1000000	-1000000	-1000000	
5,260	257,03	-1000000	-1000000	-1000000	
5,280	257,56	-1000000	-1000000	-1000000	
5,300	257,79	-1000000	-1000000	-1000000	
5,320	256,71	-1000000	-1000000	-1000000	
5,340	255,97	-1000000	-1000000	-1000000	
5,360	255,02	-1000000	-1000000	-1000000	
5,380	253,54	-1000000	-1000000	-1000000	
5,400	251,19	-1000000	-1000000	-1000000	
5,420	249,81	-1000000	-1000000	-1000000	
5,440	250,70	-1000000	-1000000	-1000000	
5,460	253,22	-1000000	-1000000	-1000000	
5,480	256,90	-1000000	-1000000	-1000000	
5,500	259,85	-1000000	-1000000	-1000000	
5,520	260,28	-1000000	-1000000	-1000000	
5,540	259,43	-1000000	-1000000	-1000000	
5,560	258,43	-1000000	-1000000	-1000000	
5,580	257,06	-1000000	-1000000	-1000000	
5,600	255,52	-1000000	-1000000	-1000000	
5,620	254,14	-1000000	-1000000	-1000000	
5,640	253,79	-1000000	-1000000	-1000000	
5,660	254,15	-1000000	-1000000	-1000000	
5,680	253,84	-1000000	-1000000	-1000000	
5,700	253,35	-1000000	-1000000	-1000000	
5,720	253,91	-1000000	-1000000	-1000000	
5,740	255,15	-1000000	-1000000	-1000000	
5,760	256,63	-1000000	-1000000	-1000000	
5,780	258,02	-1000000	-1000000	-1000000	
5,800	258,46	-1000000	-1000000	-1000000	
5,820	257,83	-1000000	-1000000	-1000000	
5,840	256,65	-1000000	-1000000	-1000000	
5,860	254,55	-1000000	-1000000	-1000000	
5,880	252,84	-1000000	-1000000	-1000000	
5,900	251,87	-1000000	-1000000	-1000000	
5,920	252,64	-1000000	-1000000	-1000000	
5,940	253,86	-1000000	-1000000	-1000000	
5,960	254,06	-1000000	-1000000	-1000000	
5,980	254,05	-1000000	-1000000	-1000000	
6,000	254,14	-1000000	-1000000	-1000000	
6,020	254,92	-1000000	-1000000	-1000000	
6,040	255,66	-1000000	-1000000	-1000000	
6,060	255,44	-1000000	-1000000	-1000000	
6,080	254,89	-1000000	-1000000	-1000000	
6,100	254,23	-1000000	-1000000	-1000000	
6,120	253,47	-1000000	-1000000	-1000000	
6,140	251,68	-1000000	-1000000	-1000000	
6,160	250,28	-1000000	-1000000	-1000000	
6,180	250,06	-1000000	-1000000	-1000000	
6,200	251,21	-1000000	-1000000	-1000000	
6,220	253,02	-1000000	-1000000	-1000000	
6,240	253,87	-1000000	-1000000	-1000000	
6,260	254,17	-1000000	-1000000	-1000000	
6,280	254,88	-1000000	-1000000	-1000000	
6,300	256,29	-1000000	-1000000	-1000000	
6,320	257,12	-1000000	-1000000	-1000000	
6,340	255,91	-1000000	-1000000	-1000000	
6,360	254,21	-1000000	-1000000	-1000000	
6,380	253,24	-1000000	-1000000	-1000000	
6,400	252,34	-1000000	-1000000	-1000000	
6,420	251,12	-1000000	-1000000	-1000000	
6,440	249,87	-1000000	-1000000	-1000000	
6,460	250,27	-1000000	-1000000	-1000000	
6,480	251,81	-1000000	-1000000	-1000000	
6,500	252,98	-1000000	-1000000	-1000000	
6,520	253,43	-1000000	-1000000	-1000000	
6,540	253,40	-1000000	-1000000	-1000000	
6,560	253,33	-1000000	-1000000	-1000000	
6,580	253,23	-1000000	-1000000	-1000000	
6,600	252,85	-1000000	-1000000	-1000000	
6,620	251,99	-1000000	-1000000	-1000000	
6,640	251,68	-1000000	-1000000	-1000000	
6,660	252,52	-1000000	-1000000	-1000000	
6,680	253,40	-1000000	-1000000	-1000000	
6,700	253,52	-1000000	-1000000	-1000000	
6,720	253,47	-1000000	-1000000	-1000000	
6,740	253,90	-1000000	-1000000	-1000000	
6,760	254,47	-1000000	-1000000	-1000000	
6,780	254,64	-1000000	-1000000	-1000000	
6,800	254,62	-1000000	-1000000	-1000000	
6,820	254,81	-1000000	-1000000	-1000000	
6,840	255,08	-1000000	-1000000	-1000000	
6,860	254,77	-1000000	-1000000	-1000000	
6,880	254,02	-1000000	-1000000	-1000000	
6,900	254,33	-1000000	-1000000	-1000000	
6,920	255,83	-1000000	-1000000	-1000000	
6,940	258,11	-1000000	-1000000	-1000000	
6,960	259,79	-1000000	-1000000	-1000000	
6,980	260,14	-1000000	-1000000	-1000000	
7,000	259,69	-1000000	-1000000	-1000000	
7,020	259,11	-1000000	-1000000	-1000000	
7,040	257,73	-1000000	-1000000	-1000000	
7,060	255,44	-1000000	-1000000	-1000000	
7,080	253,67	-1000000	-1000000	-1000000	
7,100	252,87	-1000000	-1000000	-1000000	
7,120	253,80	-1000000	-1000000	-1000000	
7,140	254,63	-1000000	-1000000	-1000000	
7,160	254,68	-1000000	-1000000	-1000000	
7,180	255,64	-1000000	-1000000	-1000000	
7,200	257,32	-1000000	-1000000	-1000000	
7,220	258,01	-1000000	-1000000	-1000000	
7,240	257,65	-1000000	-1000000	-1000000	
7,260	256,55	-1000000	-1000000	-1000000	
7,280	255,83	-1000000	-1000000	-1000000	
7,300	254,67	-1000000	-1000000	-1000000	
7,320	253,65	-1000000	-1000000	-1000000	
7,340	252,84	-1000000	-1000000	-1000000	
7,360	252,91	-1000000	-1000000	-1000000	
7,380	253,87	-1000000	-1000000	-1000000	
7,400	255,39	-1000000	-1000000	-1000000	
7,420	256,23	-1000000	-1000000	-1000000	
7,440	256,46	-1000000	-1000000	-1000000	
7,460	256,30	-1000000	-1000000	-1000000	
7,480	256,44	-1000000	-1000000	-1000000	
7,500	256,67	-1000000	-1000000	-1000000	
7,520	255,97	-1000000	-1000000	-1000000	
7,540	255,06	-1000000	-1000000	-1000000	
7,560	255,09	-1000000	-1000000	-1000000	
7,580	255,22	-1000000	-1000000	-1000000	
7,600	255,48	-1000000	-1000000	-1000000	
7,620	255,77	-1000000	-1000000	-1000000	
7,640	256,62	-1000000	-1000000	-1000000	
7,660	257,24	-1000000	-1000000	-1000000	
7,680	257,05	-1000000	-1000000	-1000000	
7,700	256,11	-1000000	-1000000	-1000000	
7,720	255,54	-1000000	-1000000	-1000000	
7,740	255,28	-1000000	-1000000	-1000000	
7,760	254,54	-1000000	-1000000	-1000000	
7,780	253,99	-1000000	-1000000	-1000000	
7,800	253,58	-1000000	-1000000	-1000000	
7,820	253,33	-1000000	-1000000	-1000000	
7,840	253,79	-1000000	-1000000	-1000000	
7,860	253,86	-1000000	-1000000	-1000000	
7,880	253,33	-1000000	-1000000	-1000000	
7,900	252,60	-1000000	-1000000	-1000000	
7,920	252,30	-1000000	-1000000	-1000000	
7,940	252,02	-1000000	-1000000	-1000000	
7,960	250,78	-1000000	-1000000	-1000000	
7,980	249,92	-1000000	-1000000	-1000000	
8,000	250,82	-1000000	-1000000	-1000000	
8,020	252,03	-1000000	-1000000	-1000000	
8,040	252,24	-1000000	-1000000	-1000000	
8,060	252,47	-1000000	-1000000	-1000000	
8,080	252,64	-1000000	-1000000	-1000000	
8,100	252,29	-1000000	-1000000	-1000000	
8,120	251,93	-1000000	-1000000	-1000000	
8,140	251,46	-1000000	-1000000	-1000000	
8,160	251,62	-1000000	-1000000	-1000000	
8,180	252,06	-1000000	-1000000	-1000000	
8,200	252,95	-1000000	-1000000	-1000000	
8,220	253,36	-1000000	-1000000	-1000000	
8,240	253,36	-1000000	-1000000	-1000000	
8,260	253,20	-1000000	-1000000	-1000000	
8,280	253,92	-1000000	-1000000	-1000000	
8,300	254,59	-1000000	-1000000	-1000000	
8,320	253,66	-1000000	-1000000	-1000000	
8,340	252,80	-1000000	-1000000	-1000000	
8,360	252,03	-1000000	-1000000	-1000000	
8,380	251,55	-1000000	-1000000	-1000000	
8,400	250,99	-1000000	-1000000	-1000000	
8,420	250,56	-1000000	-1000000	-1000000	
8,440	251,35	-1000000	-1000000	-1000000	
8,460	252,23	-1000000	-1000000	-1000000	
8,480	253,93	-1000000	-1000000	-1000000	
8,500	255,62	-1000000	-1000000	-1000000	
8,520	256,78	-1000000	-1000000	-1000000	
8,540	257,51	-1000000	-1000000	-1000000	
8,560	257,38	-1000000	-1000000	-1000000	
8,580	256,65	-1000000	-1000000	-1000000	
8,600	255,73	-1000000	-1000000	-1000000	
8,620	255,12	-1000000	-1000000	-1000000	
8,640	254,65	-1000000	-1000000	-1000000	
8,660	254,36	-1000000	-1000000	-1000000	
8,680	253,79	-1000000	-1000000	-1000000	
8,700	253,79	-1000000	-1000000	-1000000	
8,720	254,52	-1000000	-1000000	-1000000	
8,740	255,45	-1000000	-1000000	-1000000	
8,760	256,44	-1000000	-1000000	-1000000	
8,780	257,23	-1000000	-1000000	-1000000	
8,800	258,53	-1000000	-1000000	-1000000	
8,820	259,50	-1000000	-1000000	-1000000	
8,840	259,35	-1000000	-1000000	-1000000	
8,860	257,75	-1000000	-1000000	-1000000	
8,880	256,59	-1000000	-1000000	-1000000	
8,900	256,32	-1000000	-1000000	-1000000	
8,920	256,33	-1000000	-1000000	-1000000	
8,940	256,18	-1000000	-1000000	-1000000	
8,960	256,07	-1000000	-1000000	-1000000	
8,980	255,82	-1000000	-1000000	-1000000	
9,000	255,91	-1000000	-1000000	-1000000	
9,020	256,92	-1000000	-1000000	-1000000	
9,040	257,44	-1000000	-1000000	-1000000	
9,060	257,59	-1000000	-1000000	-1000000	
9,080	257,72	-1000000	-1000000	-1000000	
9,100	258,21	-1000000	-1000000	-1000000	
9,120	258,50	-1000000	-1000000	-1000000	
9,140	257,83	-1000000	-1000000	-1000000	
9,160	256,37	-1000000	-1000000	-1000000	
9,180	254,82	-1000000	-1000000	-1000000	
9,200	254,67	-1000000	-1000000	-1000000	
9,220	255,91	-1000000	-1000000	-1000000	
9,240	257,70	-1000000	-1000000	-1000000	
9,260	258,83	-1000000	-1000000	-1000000	
9,280	259,28	-1000000	-1000000	-1000000	
9,300	260,33	-1000000	-1000000	-1000000	
9,320	260,03	-1000000	-1000000	-1000000	
9,340	258,49	-1000000	-1000000	-1000000	
9,360	256,44	-1000000	-1000000	-1000000	
9,380	255,05	-1000000	-1000000	-1000000	
9,400	254,84	-1000000	-1000000	-1000000	
9,420	254,36	-1000000	-1000000	-1000000	
9,440	254,36	-1000000	-1000000	-1000000	
9,460	254,99	-1000000	-1000000	-1000000	
9,480	255,22	-1000000	-1000000	-1000000	
9,500	255,35	-1000000	-1000000	-1000000	
9,520	255,83	-1000000	-1000000	-1000000	
9,540	256,33	-1000000	-1000000	-1000000	
9,560	256,99	-1000000	-1000000	-1000000	
9,580	257,37	-1000000	-1000000	-1000000	
9,600	256,45	-1000000	-1000000	-1000000	
9,620	254,91	-1000000	-1000000	-1000000	
9,640	253,18	-1000000	-1000000	-1000000	
9,660	252,54	-1000000	-1000000	-1000000	
9,680	253,20	-1000000	-1000000	-1000000	
9,700	254,14	-1000000	-1000000	-1000000	
9,720	255,44	-1000000	-1000000	-1000000	
9,740	256,41	-1000000	-1000000	-1000000	
9,760	256,39	-1000000	-1000000	-1000000	
9,780	255,34	-1000000	-1000000	-1000000	
9,800	253,86	-1000000	-1000000	-1000000	
9,820	252,93	-1000000	-1000000	-1000000	
9,840	253,47	-1000000	-1000000	-1000000	
9,860	254,38	-1000000	-1000000	-1000000	
9,880	255,50	-1000000	-1000000	-1000000	
9,900	257,71	-1000000	-1000000	-1000000	
9,920	259,15	-1000000	-1000000	-1000000	
9,940	260,24	-1000000	-1000000	-1000000	
9,960	260,50	-1000000	-1000000	-1000000	
9,980	259,99	-1000000	-1000000	-1000000	
10,00	259,63	-1000000	-1000000	-1000000	
10,02	257,94	-1000000	-1000000	-1000000	
10,04	256,24	-1000000	-1000000	-1000000	
10,06	254,89	-1000000	-1000000	-1000000	
10,08	253,84	-1000000	-1000000	-1000000	
10,10	254,28	-1000000	-1000000	-1000000	
10,12	256,27	-1000000	-1000000	-1000000	
10,14	258,55	-1000000	-1000000	-1000000	
10,16	260,38	-1000000	-1000000	-1000000	
10,18	261,91	-1000000	-1000000	-1000000	
10,20	262,89	-1000000	-1000000	-1000000	
10,22	262,96	-1000000	-1000000	-1000000	
10,24	262,00	-1000000	-1000000	-1000000	
10,26	260,18	-1000000	-1000000	-1000000	
10,28	258,43	-1000000	-1000000	-1000000	
10,30	256,88	-1000000	-1000000	-1000000	
10,32	256,23	-1000000	-1000000	-1000000	
10,34	256,08	-1000000	-1000000	-1000000	
10,36	256,31	-1000000	-1000000	-1000000	
10,38	258,06	-1000000	-1000000	-1000000	
10,40	260,37	-1000000	-1000000	-1000000	
10,42	261,99	-1000000	-1000000	-1000000	
10,44	262,59	-1000000	-1000000	-1000000	
10,46	261,47	-1000000	-1000000	-1000000	
10,48	258,94	-1000000	-1000000	-1000000	
10,50	256,13	-1000000	-1000000	-1000000	
10,52	254,10	-1000000	-1000000	-1000000	
10,54	254,27	-1000000	-1000000	-1000000	
10,56	254,89	-1000000	-1000000	-1000000	
10,58	255,84	-1000000	-1000000	-1000000	
10,60	257,08	-1000000	-1000000	-1000000	
10,62	258,13	-1000000	-1000000	-1000000	
10,64	259,19	-1000000	-1000000	-1000000	
10,66	260,27	-1000000	-1000000	-1000000	
10,68	260,05	-1000000	-1000000	-1000000	
10,70	259,26	-1000000	-1000000	-1000000	
10,72	258,88	-1000000	-1000000	-1000000	
10,74	258,28	-1000000	-1000000	-1000000	
10,76	257,33	-1000000	-1000000	-1000000	
10,78	256,11	-1000000	-1000000	-1000000	
10,80	255,85	-1000000	-1000000	-1000000	
10,82	256,93	-1000000	-1000000	-1000000	
10,84	258,79	-1000000	-1000000	-1000000	
10,86	260,49	-1000000	-1000000	-1000000	
10,88	260,70	-1000000	-1000000	-1000000	
10,90	259,21	-1000000	-1000000	-1000000	
10,92	256,92	-1000000	-1000000	-1000000	
10,94	254,61	-1000000	-1000000	-1000000	
10,96	252,26	-1000000	-1000000	-1000000	
10,98	251,38	-1000000	-1000000	-1000000	
11,00	252,45	-1000000	-1000000	-1000000	
11,02	254,18	-1000000	-1000000	-1000000	
11,04	256,00	-1000000	-1000000	-1000000	
11,06	257,01	-1000000	-1000000	-1000000	
11,08	258,13	-1000000	-1000000	-1000000	
11,10	259,31	-1000000	-1000000	-1000000	
11,12	259,37	-1000000	-1000000	-1000000	
11,14	257,88	-1000000	-1000000	-1000000	
11,16	255,36	-1000000	-1000000	-1000000	
11,18	252,70	-1000000	-1000000	-1000000	
11,20	250,81	-1000000	-1000000	-1000000	
11,22	250,03	-1000000	-1000000	-1000000	
11,24	250,17	-1000000	-1000000	-1000000	
11,26	252,32	-1000000	-1000000	-1000000	
11,28	255,43	-1000000	-1000000	-1000000	
11,30	258,23	-1000000	-1000000	-1000000	
11,32	259,26	-1000000	-1000000	-1000000	
11,34	259,17	-1000000	-1000000	-1000000	
11,36	259,08	-1000000	-1000000	-1000000	
11,38	258,78	-1000000	-1000000	-1000000	
11,40	257,36	-1000000	-1000000	-1000000	
11,42	255,38	-1000000	-1000000	-1000000	
11,44	254,05	-1000000	-1000000	-1000000	
11,46	253,85	-1000000	-1000000	-1000000	
11,48	254,90	-1000000	-1000000	-1000000	
