Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
3,600	272,64	-1000000	-1000000	-1000000	
3,620	271,02	-1000000	-1000000	-1000000	
3,640	270,19	-1000000	-1000000	-1000000	
3,660	269,70	-1000000	-1000000	-1000000	
3,680	269,25	-1000000	-1000000	-1000000	
3,700	268,78	-1000000	-1000000	-1000000	
3,720	268,51	-1000000	-1000000	-1000000	
3,740	268,45	-1000000	-1000000	-1000000	
3,760	269,13	-1000000	-1000000	-1000000	
3,780	270,49	-1000000	-1000000	-1000000	
3,800	271,86	-1000000	-1000000	-1000000	
3,820	272,14	-1000000	-1000000	-1000000	
3,840	271,09	-1000000	-1000000	-1000000	
3,860	269,68	-1000000	-1000000	-1000000	
3,880	267,79	-1000000	-1000000	-1000000	
3,900	266,57	-1000000	-1000000	-1000000	
3,920	265,67	-1000000	-1000000	-1000000	
3,940	265,90	-1000000	-1000000	-1000000	
3,960	268,24	-1000000	-1000000	-1000000	
3,980	270,28	-1000000	-1000000	-1000000	
4,000	272,02	-1000000	-1000000	-1000000	
4,020	272,24	-1000000	-1000000	-1000000	
4,040	271,73	-1000000	-1000000	-1000000	
4,060	271,42	-1000000	-1000000	-1000000	
4,080	270,51	-1000000	-1000000	-1000000	
4,100	269,93	-1000000	-1000000	-1000000	
4,120	269,70	-1000000	-1000000	-1000000	
4,140	270,19	-1000000	-1000000	-1000000	
4,160	270,20	-1000000	-1000000	-1000000	
4,180	271,01	-1000000	-1000000	-1000000	
4,200	271,87	-1000000	-1000000	-1000000	
4,220	273,31	-1000000	-1000000	-1000000	
4,240	274,80	-1000000	-1000000	-1000000	
4,260	275,74	-1000000	-1000000	-1000000	
4,280	276,43	-1000000	-1000000	-1000000	
4,300	275,80	-1000000	-1000000	-1000000	
4,320	274,13	-1000000	-1000000	-1000000	
4,340	272,09	-1000000	-1000000	-1000000	
4,360	269,82	-1000000	-1000000	-1000000	
4,380	268,59	-1000000	-1000000	-1000000	
4,400	268,84	-1000000	-1000000	-1000000	
4,420	270,37	-1000000	-1000000	-1000000	
4,440	272,09	-1000000	-1000000	-1000000	
4,460	273,22	-1000000	-1000000	-1000000	
4,480	273,73	-1000000	-1000000	-1000000	
4,500	274,00	-1000000	-1000000	-1000000	
4,520	274,27	-1000000	-1000000	-1000000	
4,540	274,17	-1000000	-1000000	-1000000	
4,560	274,14	-1000000	-1000000	-1000000	
4,580	273,20	-1000000	-1000000	-1000000	
4,600	272,72	-1000000	-1000000	-1000000	
4,620	272,68	-1000000	-1000000	-1000000	
4,640	273,12	-1000000	-1000000	-1000000	
4,660	273,49	-1000000	-1000000	-1000000	
4,680	274,64	-1000000	-1000000	-1000000	
4,700	275,77	-1000000	-1000000	-1000000	
4,720	276,64	-1000000	-1000000	-1000000	
4,740	276,74	-1000000	-1000000	-1000000	
4,760	275,98	-1000000	-1000000	-1000000	
4,780	274,81	-1000000	-1000000	-1000000	
4,800	273,63	-1000000	-1000000	-1000000	
4,820	272,47	-1000000	-1000000	-1000000	
4,840	271,21	-1000000	-1000000	-1000000	
4,860	271,15	-1000000	-1000000	-1000000	
4,880	271,53	-1000000	-1000000	-1000000	
4,900	272,23	-1000000	-1000000	-1000000	
4,920	272,64	-1000000	-1000000	-1000000	
4,940	273,58	-1000000	-1000000	-1000000	
4,960	273,88	-1000000	-1000000	-1000000	
4,980	273,74	-1000000	-1000000	-1000000	
5,000	272,14	-1000000	-1000000	-1000000	
5,020	269,87	-1000000	-1000000	-1000000	
5,040	268,51	-1000000	-1000000	-1000000	
5,060	268,05	-1000000	-1000000	-1000000	
5,080	269,17	-1000000	-1000000	-1000000	
5,100	270,18	-1000000	-1000000	-1000000	
5,120	270,78	-1000000	-1000000	-1000000	
5,140	270,94	-1000000	-1000000	-1000000	
5,160	270,75	-1000000	-1000000	-1000000	
5,180	270,36	-1000000	-1000000	-1000000	
5,200	270,20	-1000000	-1000000	-1000000	
5,220	270,77	-1000000	-1000000	-1000000	
5,240	271,31	-1000000	-1000000	-1000000	
5,260	271,58	-1000000	-1000000	-1000000	
5,280	271,36	-1000000	-1000000	-1000000	
5,300	271,01	-1000000	-1000000	-1000000	
5,320	271,28	-1000000	-1000000	-1000000	
5,340	271,70	-1000000	-1000000	-1000000	
5,360	272,80	-1000000	-1000000	-1000000	
5,380	274,10	-1000000	-1000000	-1000000	
5,400	275,12	-1000000	-1000000	-1000000	
5,420	275,09	-1000000	-1000000	-1000000	
5,440	274,16	-1000000	-1000000	-1000000	
5,460	272,45	-1000000	-1000000	-1000000	
5,480	270,38	-1000000	-1000000	-1000000	
5,500	269,09	-1000000	-1000000	-1000000	
5,520	268,13	-1000000	-1000000	-1000000	
5,540	267,80	-1000000	-1000000	-1000000	
5,560	268,35	-1000000	-1000000	-1000000	
5,580	269,58	-1000000	-1000000	-1000000	
5,600	271,15	-1000000	-1000000	-1000000	
5,620	271,89	-1000000	-1000000	-1000000	
5,640	271,89	-1000000	-1000000	-1000000	
5,660	271,64	-1000000	-1000000	-1000000	
5,680	271,91	-1000000	-1000000	-1000000	
5,700	272,31	-1000000	-1000000	-1000000	
5,720	272,26	-1000000	-1000000	-1000000	
5,740	271,38	-1000000	-1000000	-1000000	
5,760	270,54	-1000000	-1000000	-1000000	
5,780	269,64	-1000000	-1000000	-1000000	
5,800	269,88	-1000000	-1000000	-1000000	
5,820	271,05	-1000000	-1000000	-1000000	
5,840	272,68	-1000000	-1000000	-1000000	
5,860	274,22	-1000000	-1000000	-1000000	
5,880	274,89	-1000000	-1000000	-1000000	
5,900	274,92	-1000000	-1000000	-1000000	
5,920	274,47	-1000000	-1000000	-1000000	
5,940	273,63	-1000000	-1000000	-1000000	
5,960	273,47	-1000000	-1000000	-1000000	
5,980	273,96	-1000000	-1000000	-1000000	
6,000	273,81	-1000000	-1000000	-1000000	
6,020	272,95	-1000000	-1000000	-1000000	
6,040	271,45	-1000000	-1000000	-1000000	
6,060	270,92	-1000000	-1000000	-1000000	
6,080	271,07	-1000000	-1000000	-1000000	
6,100	272,38	-1000000	-1000000	-1000000	
6,120	273,72	-1000000	-1000000	-1000000	
6,140	274,67	-1000000	-1000000	-1000000	
6,160	274,57	-1000000	-1000000	-1000000	
6,180	273,32	-1000000	-1000000	-1000000	
6,200	272,06	-1000000	-1000000	-1000000	
6,220	270,81	-1000000	-1000000	-1000000	
6,240	270,23	-1000000	-1000000	-1000000	
6,260	271,18	-1000000	-1000000	-1000000	
6,280	272,07	-1000000	-1000000	-1000000	
6,300	272,62	-1000000	-1000000	-1000000	
6,320	272,27	-1000000	-1000000	-1000000	
6,340	272,44	-1000000	-1000000	-1000000	
6,360	273,37	-1000000	-1000000	-1000000	
6,380	273,73	-1000000	-1000000	-1000000	
6,400	274,59	-1000000	-1000000	-1000000	
6,420	274,92	-1000000	-1000000	-1000000	
6,440	274,46	-1000000	-1000000	-1000000	
6,460	273,10	-1000000	-1000000	-1000000	
6,480	271,62	-1000000	-1000000	-1000000	
6,500	270,33	-1000000	-1000000	-1000000	
6,520	270,32	-1000000	-1000000	-1000000	
6,540	272,16	-1000000	-1000000	-1000000	
6,560	274,87	-1000000	-1000000	-1000000	
6,580	277,21	-1000000	-1000000	-1000000	
6,600	278,50	-1000000	-1000000	-1000000	
6,620	279,77	-1000000	-1000000	-1000000	
6,640	280,71	-1000000	-1000000	-1000000	
6,660	280,59	-1000000	-1000000	-1000000	
6,680	280,47	-1000000	-1000000	-1000000	
6,700	279,94	-1000000	-1000000	-1000000	
6,720	279,31	-1000000	-1000000	-1000000	
6,740	277,74	-1000000	-1000000	-1000000	
6,760	275,48	-1000000	-1000000	-1000000	
6,780	274,45	-1000000	-1000000	-1000000	
6,800	273,74	-1000000	-1000000	-1000000	
6,820	274,18	-1000000	-1000000	-1000000	
6,840	275,47	-1000000	-1000000	-1000000	
6,860	277,40	-1000000	-1000000	-1000000	
6,880	278,83	-1000000	-1000000	-1000000	
6,900	278,93	-1000000	-1000000	-1000000	
6,920	277,77	-1000000	-1000000	-1000000	
6,940	275,49	-1000000	-1000000	-1000000	
6,960	273,98	-1000000	-1000000	-1000000	
6,980	272,43	-1000000	-1000000	-1000000	
7,000	271,92	-1000000	-1000000	-1000000	
7,020	271,71	-1000000	-1000000	-1000000	
7,040	271,20	-1000000	-1000000	-1000000	
7,060	270,69	-1000000	-1000000	-1000000	
7,080	270,24	-1000000	-1000000	-1000000	
7,100	270,05	-1000000	-1000000	-1000000	
7,120	269,87	-1000000	-1000000	-1000000	
7,140	270,91	-1000000	-1000000	-1000000	
7,160	272,59	-1000000	-1000000	-1000000	
7,180	273,77	-1000000	-1000000	-1000000	
7,200	273,82	-1000000	-1000000	-1000000	
7,220	273,32	-1000000	-1000000	-1000000	
7,240	272,62	-1000000	-1000000	-1000000	
7,260	272,09	-1000000	-1000000	-1000000	
7,280	273,29	-1000000	-1000000	-1000000	
7,300	275,07	-1000000	-1000000	-1000000	
7,320	276,85	-1000000	-1000000	-1000000	
7,340	278,34	-1000000	-1000000	-1000000	
7,360	279,17	-1000000	-1000000	-1000000	
7,380	278,82	-1000000	-1000000	-1000000	
7,400	277,60	-1000000	-1000000	-1000000	
7,420	275,56	-1000000	-1000000	-1000000	
7,440	274,64	-1000000	-1000000	-1000000	
7,460	273,24	-1000000	-1000000	-1000000	
7,480	271,89	-1000000	-1000000	-1000000	
7,500	271,07	-1000000	-1000000	-1000000	
7,520	269,77	-1000000	-1000000	-1000000	
7,540	268,27	-1000000	-1000000	-1000000	
7,560	267,56	-1000000	-1000000	-1000000	
7,580	269,86	-1000000	-1000000	-1000000	
7,600	272,45	-1000000	-1000000	-1000000	
7,620	274,25	-1000000	-1000000	-1000000	
7,640	274,96	-1000000	-1000000	-1000000	
7,660	274,84	-1000000	-1000000	-1000000	
7,680	273,60	-1000000	-1000000	-1000000	
7,700	271,94	-1000000	-1000000	-1000000	
7,720	271,41	-1000000	-1000000	-1000000	
7,740	271,42	-1000000	-1000000	-1000000	
7,760	271,97	-1000000	-1000000	-1000000	
7,780	272,72	-1000000	-1000000	-1000000	
7,800	272,83	-1000000	-1000000	-1000000	
7,820	272,58	-1000000	-1000000	-1000000	
7,840	273,10	-1000000	-1000000	-1000000	
7,860	275,34	-1000000	-1000000	-1000000	
7,880	278,07	-1000000	-1000000	-1000000	
7,900	279,54	-1000000	-1000000	-1000000	
7,920	279,55	-1000000	-1000000	-1000000	
7,940	278,47	-1000000	-1000000	-1000000	
7,960	276,30	-1000000	-1000000	-1000000	
7,980	272,81	-1000000	-1000000	-1000000	
8,000	270,22	-1000000	-1000000	-1000000	
8,020	268,91	-1000000	-1000000	-1000000	
8,040	270,20	-1000000	-1000000	-1000000	
8,060	271,76	-1000000	-1000000	-1000000	
8,080	272,34	-1000000	-1000000	-1000000	
8,100	272,10	-1000000	-1000000	-1000000	
8,120	271,72	-1000000	-1000000	-1000000	
8,140	272,41	-1000000	-1000000	-1000000	
8,160	272,86	-1000000	-1000000	-1000000	
8,180	273,18	-1000000	-1000000	-1000000	
8,200	273,09	-1000000	-1000000	-1000000	
8,220	273,55	-1000000	-1000000	-1000000	
8,240	273,14	-1000000	-1000000	-1000000	
8,260	271,84	-1000000	-1000000	-1000000	
8,280	269,88	-1000000	-1000000	-1000000	
8,300	269,82	-1000000	-1000000	-1000000	
8,320	271,99	-1000000	-1000000	-1000000	
8,340	273,78	-1000000	-1000000	-1000000	
8,360	274,53	-1000000	-1000000	-1000000	
8,380	274,30	-1000000	-1000000	-1000000	
8,400	272,70	-1000000	-1000000	-1000000	
8,420	270,85	-1000000	-1000000	-1000000	
8,440	269,16	-1000000	-1000000	-1000000	
8,460	268,52	-1000000	-1000000	-1000000	
8,480	269,79	-1000000	-1000000	-1000000	
8,500	272,43	-1000000	-1000000	-1000000	
8,520	275,00	-1000000	-1000000	-1000000	
8,540	276,54	-1000000	-1000000	-1000000	
8,560	277,59	-1000000	-1000000	-1000000	
8,580	278,75	-1000000	-1000000	-1000000	
8,600	279,98	-1000000	-1000000	-1000000	
8,620	279,55	-1000000	-1000000	-1000000	
8,640	277,91	-1000000	-1000000	-1000000	
8,660	275,73	-1000000	-1000000	-1000000	
8,680	272,81	-1000000	-1000000	-1000000	
8,700	269,92	-1000000	-1000000	-1000000	
8,720	266,76	-1000000	-1000000	-1000000	
8,740	265,66	-1000000	-1000000	-1000000	
8,760	267,59	-1000000	-1000000	-1000000	
8,780	271,13	-1000000	-1000000	-1000000	
8,800	275,28	-1000000	-1000000	-1000000	
8,820	277,51	-1000000	-1000000	-1000000	
8,840	278,54	-1000000	-1000000	-1000000	
8,860	278,95	-1000000	-1000000	-1000000	
8,880	278,64	-1000000	-1000000	-1000000	
8,900	276,58	-1000000	-1000000	-1000000	
8,920	273,73	-1000000	-1000000	-1000000	
8,940	272,04	-1000000	-1000000	-1000000	
8,960	271,19	-1000000	-1000000	-1000000	
8,980	270,50	-1000000	-1000000	-1000000	
9,000	270,09	-1000000	-1000000	-1000000	
9,020	271,07	-1000000	-1000000	-1000000	
9,040	273,24	-1000000	-1000000	-1000000	
9,060	275,02	-1000000	-1000000	-1000000	
9,080	277,76	-1000000	-1000000	-1000000	
9,100	278,14	-1000000	-1000000	-1000000	
9,120	276,11	-1000000	-1000000	-1000000	
9,140	273,93	-1000000	-1000000	-1000000	
9,160	271,04	-1000000	-1000000	-1000000	
9,180	269,14	-1000000	-1000000	-1000000	
9,200	268,36	-1000000	-1000000	-1000000	
9,220	269,98	-1000000	-1000000	-1000000	
9,240	271,31	-1000000	-1000000	-1000000	
9,260	271,96	-1000000	-1000000	-1000000	
9,280	272,21	-1000000	-1000000	-1000000	
9,300	273,79	-1000000	-1000000	-1000000	
9,320	275,90	-1000000	-1000000	-1000000	
9,340	276,91	-1000000	-1000000	-1000000	
9,360	276,67	-1000000	-1000000	-1000000	
9,380	274,63	-1000000	-1000000	-1000000	
9,400	272,67	-1000000	-1000000	-1000000	
9,420	270,73	-1000000	-1000000	-1000000	
9,440	268,98	-1000000	-1000000	-1000000	
9,460	269,07	-1000000	-1000000	-1000000	
9,480	270,74	-1000000	-1000000	-1000000	
9,500	274,27	-1000000	-1000000	-1000000	
9,520	277,25	-1000000	-1000000	-1000000	
9,540	278,02	-1000000	-1000000	-1000000	
9,560	277,56	-1000000	-1000000	-1000000	
9,580	277,04	-1000000	-1000000	-1000000	
9,600	276,19	-1000000	-1000000	-1000000	
9,620	274,74	-1000000	-1000000	-1000000	
9,640	273,11	-1000000	-1000000	-1000000	
9,660	272,37	-1000000	-1000000	-1000000	
9,680	272,28	-1000000	-1000000	-1000000	
9,700	271,61	-1000000	-1000000	-1000000	
9,720	271,30	-1000000	-1000000	-1000000	
9,740	271,84	-1000000	-1000000	-1000000	
9,760	273,47	-1000000	-1000000	-1000000	
9,780	275,89	-1000000	-1000000	-1000000	
9,800	277,05	-1000000	-1000000	-1000000	
9,820	276,13	-1000000	-1000000	-1000000	
9,840	274,24	-1000000	-1000000	-1000000	
9,860	272,44	-1000000	-1000000	-1000000	
9,880	270,49	-1000000	-1000000	-1000000	
9,900	268,94	-1000000	-1000000	-1000000	
9,920	268,36	-1000000	-1000000	-1000000	
9,940	269,09	-1000000	-1000000	-1000000	
9,960	271,25	-1000000	-1000000	-1000000	
9,980	273,54	-1000000	-1000000	-1000000	
10,00	275,11	-1000000	-1000000	-1000000	
10,02	276,20	-1000000	-1000000	-1000000	
10,04	276,67	-1000000	-1000000	-1000000	
10,06	276,49	-1000000	-1000000	-1000000	
10,08	275,21	-1000000	-1000000	-1000000	
10,10	273,61	-1000000	-1000000	-1000000	
10,12	272,19	-1000000	-1000000	-1000000	
10,14	270,81	-1000000	-1000000	-1000000	
10,16	269,65	-1000000	-1000000	-1000000	
10,18	268,98	-1000000	-1000000	-1000000	
10,20	269,21	-1000000	-1000000	-1000000	
10,22	270,72	-1000000	-1000000	-1000000	
10,24	271,95	-1000000	-1000000	-1000000	
10,26	272,76	-1000000	-1000000	-1000000	
10,28	273,06	-1000000	-1000000	-1000000	
10,30	272,74	-1000000	-1000000	-1000000	
10,32	271,99	-1000000	-1000000	-1000000	
10,34	270,29	-1000000	-1000000	-1000000	
10,36	268,42	-1000000	-1000000	-1000000	
10,38	267,99	-1000000	-1000000	-1000000	
10,40	269,51	-1000000	-1000000	-1000000	
10,42	270,72	-1000000	-1000000	-1000000	
10,44	271,47	-1000000	-1000000	-1000000	
10,46	272,11	-1000000	-1000000	-1000000	
10,48	273,30	-1000000	-1000000	-1000000	
10,50	274,34	-1000000	-1000000	-1000000	
10,52	274,43	-1000000	-1000000	-1000000	
10,54	273,95	-1000000	-1000000	-1000000	
10,56	271,74	-1000000	-1000000	-1000000	
10,58	270,70	-1000000	-1000000	-1000000	
10,60	270,96	-1000000	-1000000	-1000000	
10,62	270,12	-1000000	-1000000	-1000000	
10,64	269,16	-1000000	-1000000	-1000000	
10,66	268,99	-1000000	-1000000	-1000000	
10,68	270,80	-1000000	-1000000	-1000000	
10,70	271,86	-1000000	-1000000	-1000000	
10,72	272,10	-1000000	-1000000	-1000000	
10,74	271,30	-1000000	-1000000	-1000000	
10,76	270,97	-1000000	-1000000	-1000000	
10,78	271,19	-1000000	-1000000	-1000000	
10,80	271,20	-1000000	-1000000	-1000000	
10,82	271,86	-1000000	-1000000	-1000000	
10,84	272,22	-1000000	-1000000	-1000000	
10,86	272,64	-1000000	-1000000	-1000000	
10,88	272,65	-1000000	-1000000	-1000000	
10,90	272,45	-1000000	-1000000	-1000000	
10,92	272,43	-1000000	-1000000	-1000000	
10,94	273,61	-1000000	-1000000	-1000000	
10,96	274,60	-1000000	-1000000	-1000000	
10,98	273,93	-1000000	-1000000	-1000000	
11,00	272,08	-1000000	-1000000	-1000000	
11,02	270,23	-1000000	-1000000	-1000000	
11,04	270,11	-1000000	-1000000	-1000000	
11,06	270,57	-1000000	-1000000	-1000000	
11,08	271,05	-1000000	-1000000	-1000000	
11,10	272,10	-1000000	-1000000	-1000000	
11,12	273,93	-1000000	-1000000	-1000000	
11,14	276,00	-1000000	-1000000	-1000000	
11,16	276,04	-1000000	-1000000	-1000000	
11,18	275,85	-1000000	-1000000	-1000000	
11,20	275,04	-1000000	-1000000	-1000000	
11,22	274,67	-1000000	-1000000	-1000000	
11,24	274,35	-1000000	-1000000	-1000000	
11,26	273,41	-1000000	-1000000	-1000000	
11,28	271,94	-1000000	-1000000	-1000000	
11,30	270,38	-1000000	-1000000	-1000000	
11,32	271,26	-1000000	-1000000	-1000000	
11,34	272,11	-1000000	-1000000	-1000000	
11,36	273,51	-1000000	-1000000	-1000000	
11,38	274,42	-1000000	-1000000	-1000000	
11,40	274,97	-1000000	-1000000	-1000000	
11,42	275,62	-1000000	-1000000	-1000000	
11,44	274,75	-1000000	-1000000	-1000000	
11,46	273,17	-1000000	-1000000	-1000000	
11,48	271,65	-1000000	-1000000	-1000000	
