Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
0,8200	234,08	-1000000	-1000000	-1000000	
0,8400	233,91	-1000000	-1000000	-1000000	
0,8600	234,63	-1000000	-1000000	-1000000	
0,8800	236,07	-1000000	-1000000	-1000000	
0,9000	236,67	-1000000	-1000000	-1000000	
0,9200	235,75	-1000000	-1000000	-1000000	
0,9400	234,68	-1000000	-1000000	-1000000	
0,9600	234,55	-1000000	-1000000	-1000000	
0,9800	235,03	-1000000	-1000000	-1000000	
1,000	235,48	-1000000	-1000000	-1000000	
1,020	235,70	-1000000	-1000000	-1000000	
1,040	236,04	-1000000	-1000000	-1000000	
1,060	236,90	-1000000	-1000000	-1000000	
1,080	237,22	-1000000	-1000000	-1000000	
1,100	236,45	-1000000	-1000000	-1000000	
1,120	235,36	-1000000	-1000000	-1000000	
1,140	235,40	-1000000	-1000000	-1000000	
1,160	236,63	-1000000	-1000000	-1000000	
1,180	237,15	-1000000	-1000000	-1000000	
1,200	236,70	-1000000	-1000000	-1000000	
1,220	236,27	-1000000	-1000000	-1000000	
1,240	236,86	-1000000	-1000000	-1000000	
1,260	237,15	-1000000	-1000000	-1000000	
1,280	237,24	-1000000	-1000000	-1000000	
1,300	236,91	-1000000	-1000000	-1000000	
1,320	236,33	-1000000	-1000000	-1000000	
1,340	236,42	-1000000	-1000000	-1000000	
1,360	236,68	-1000000	-1000000	-1000000	
1,380	236,85	-1000000	-1000000	-1000000	
1,400	236,98	-1000000	-1000000	-1000000	
1,420	238,10	-1000000	-1000000	-1000000	
1,440	239,33	-1000000	-1000000	-1000000	
1,460	239,59	-1000000	-1000000	-1000000	
1,480	239,11	-1000000	-1000000	-1000000	
1,500	238,56	-1000000	-1000000	-1000000	
1,520	238,36	-1000000	-1000000	-1000000	
1,540	238,70	-1000000	-1000000	-1000000	
1,560	239,47	-1000000	-1000000	-1000000	
1,580	239,44	-1000000	-1000000	-1000000	
1,600	239,14	-1000000	-1000000	-1000000	
1,620	238,98	-1000000	-1000000	-1000000	
1,640	238,85	-1000000	-1000000	-1000000	
1,660	238,65	-1000000	-1000000	-1000000	
1,680	238,70	-1000000	-1000000	-1000000	
1,700	238,77	-1000000	-1000000	-1000000	
1,720	238,69	-1000000	-1000000	-1000000	
1,740	238,39	-1000000	-1000000	-1000000	
1,760	238,25	-1000000	-1000000	-1000000	
1,780	238,11	-1000000	-1000000	-1000000	
1,800	238,18	-1000000	-1000000	-1000000	
1,820	238,70	-1000000	-1000000	-1000000	
1,840	239,24	-1000000	-1000000	-1000000	
1,860	239,09	-1000000	-1000000	-1000000	
1,880	238,35	-1000000	-1000000	-1000000	
1,900	237,54	-1000000	-1000000	-1000000	
1,920	237,14	-1000000	-1000000	-1000000	
1,940	237,87	-1000000	-1000000	-1000000	
1,960	239,10	-1000000	-1000000	-1000000	
1,980	239,74	-1000000	-1000000	-1000000	
2,000	239,32	-1000000	-1000000	-1000000	
2,020	238,80	-1000000	-1000000	-1000000	
2,040	238,33	-1000000	-1000000	-1000000	
2,060	237,85	-1000000	-1000000	-1000000	
2,080	237,29	-1000000	-1000000	-1000000	
2,100	237,10	-1000000	-1000000	-1000000	
2,120	237,39	-1000000	-1000000	-1000000	
2,140	237,92	-1000000	-1000000	-1000000	
2,160	237,73	-1000000	-1000000	-1000000	
2,180	236,79	-1000000	-1000000	-1000000	
2,200	236,24	-1000000	-1000000	-1000000	
2,220	236,55	-1000000	-1000000	-1000000	
2,240	236,81	-1000000	-1000000	-1000000	
2,260	236,22	-1000000	-1000000	-1000000	
2,280	235,14	-1000000	-1000000	-1000000	
2,300	234,53	-1000000	-1000000	-1000000	
2,320	235,04	-1000000	-1000000	-1000000	
2,340	235,48	-1000000	-1000000	-1000000	
2,360	235,54	-1000000	-1000000	-1000000	
2,380	235,64	-1000000	-1000000	-1000000	
2,400	235,80	-1000000	-1000000	-1000000	
2,420	236,03	-1000000	-1000000	-1000000	
2,440	235,56	-1000000	-1000000	-1000000	
2,460	234,60	-1000000	-1000000	-1000000	
2,480	234,27	-1000000	-1000000	-1000000	
2,500	235,04	-1000000	-1000000	-1000000	
2,520	235,98	-1000000	-1000000	-1000000	
2,540	236,22	-1000000	-1000000	-1000000	
2,560	235,95	-1000000	-1000000	-1000000	
2,580	236,27	-1000000	-1000000	-1000000	
2,600	236,99	-1000000	-1000000	-1000000	
2,620	236,88	-1000000	-1000000	-1000000	
2,640	236,37	-1000000	-1000000	-1000000	
2,660	236,26	-1000000	-1000000	-1000000	
2,680	236,52	-1000000	-1000000	-1000000	
2,700	236,35	-1000000	-1000000	-1000000	
2,720	235,64	-1000000	-1000000	-1000000	
2,740	235,07	-1000000	-1000000	-1000000	
2,760	234,92	-1000000	-1000000	-1000000	
2,780	235,14	-1000000	-1000000	-1000000	
2,800	235,29	-1000000	-1000000	-1000000	
2,820	235,07	-1000000	-1000000	-1000000	
2,840	234,79	-1000000	-1000000	-1000000	
2,860	234,76	-1000000	-1000000	-1000000	
2,880	234,76	-1000000	-1000000	-1000000	
2,900	234,47	-1000000	-1000000	-1000000	
2,920	234,67	-1000000	-1000000	-1000000	
2,940	234,82	-1000000	-1000000	-1000000	
2,960	235,16	-1000000	-1000000	-1000000	
2,980	235,42	-1000000	-1000000	-1000000	
3,000	235,53	-1000000	-1000000	-1000000	
3,020	235,84	-1000000	-1000000	-1000000	
3,040	236,39	-1000000	-1000000	-1000000	
3,060	236,47	-1000000	-1000000	-1000000	
3,080	235,79	-1000000	-1000000	-1000000	
3,100	235,50	-1000000	-1000000	-1000000	
3,120	235,84	-1000000	-1000000	-1000000	
3,140	235,87	-1000000	-1000000	-1000000	
3,160	235,62	-1000000	-1000000	-1000000	
3,180	235,93	-1000000	-1000000	-1000000	
3,200	236,85	-1000000	-1000000	-1000000	
3,220	237,51	-1000000	-1000000	-1000000	
3,240	238,09	-1000000	-1000000	-1000000	
3,260	238,18	-1000000	-1000000	-1000000	
3,280	237,45	-1000000	-1000000	-1000000	
3,300	236,51	-1000000	-1000000	-1000000	
3,320	236,12	-1000000	-1000000	-1000000	
3,340	235,94	-1000000	-1000000	-1000000	
3,360	235,57	-1000000	-1000000	-1000000	
3,380	235,94	-1000000	-1000000	-1000000	
3,400	236,99	-1000000	-1000000	-1000000	
3,420	237,82	-1000000	-1000000	-1000000	
3,440	238,14	-1000000	-1000000	-1000000	
3,460	238,63	-1000000	-1000000	-1000000	
3,480	238,75	-1000000	-1000000	-1000000	
3,500	238,10	-1000000	-1000000	-1000000	
3,520	237,13	-1000000	-1000000	-1000000	
3,540	236,65	-1000000	-1000000	-1000000	
3,560	236,82	-1000000	-1000000	-1000000	
3,580	237,24	-1000000	-1000000	-1000000	
3,600	238,02	-1000000	-1000000	-1000000	
3,620	238,64	-1000000	-1000000	-1000000	
3,640	238,85	-1000000	-1000000	-1000000	
3,660	238,57	-1000000	-1000000	-1000000	
3,680	238,22	-1000000	-1000000	-1000000	
3,700	237,91	-1000000	-1000000	-1000000	
3,720	237,05	-1000000	-1000000	-1000000	
3,740	236,64	-1000000	-1000000	-1000000	
3,760	236,73	-1000000	-1000000	-1000000	
3,780	236,78	-1000000	-1000000	-1000000	
3,800	236,18	-1000000	-1000000	-1000000	
3,820	235,38	-1000000	-1000000	-1000000	
3,840	235,37	-1000000	-1000000	-1000000	
3,860	235,35	-1000000	-1000000	-1000000	
3,880	235,30	-1000000	-1000000	-1000000	
3,900	234,71	-1000000	-1000000	-1000000	
3,920	234,40	-1000000	-1000000	-1000000	
3,940	234,52	-1000000	-1000000	-1000000	
3,960	235,02	-1000000	-1000000	-1000000	
3,980	235,34	-1000000	-1000000	-1000000	
4,000	235,55	-1000000	-1000000	-1000000	
4,020	235,32	-1000000	-1000000	-1000000	
4,040	235,06	-1000000	-1000000	-1000000	
4,060	235,41	-1000000	-1000000	-1000000	
4,080	235,65	-1000000	-1000000	-1000000	
4,100	235,43	-1000000	-1000000	-1000000	
4,120	235,02	-1000000	-1000000	-1000000	
4,140	235,29	-1000000	-1000000	-1000000	
4,160	235,98	-1000000	-1000000	-1000000	
4,180	235,90	-1000000	-1000000	-1000000	
4,200	235,70	-1000000	-1000000	-1000000	
4,220	235,77	-1000000	-1000000	-1000000	
4,240	236,01	-1000000	-1000000	-1000000	
4,260	236,27	-1000000	-1000000	-1000000	
4,280	236,18	-1000000	-1000000	-1000000	
4,300	235,61	-1000000	-1000000	-1000000	
4,320	234,97	-1000000	-1000000	-1000000	
4,340	235,02	-1000000	-1000000	-1000000	
4,360	235,14	-1000000	-1000000	-1000000	
4,380	234,53	-1000000	-1000000	-1000000	
4,400	233,57	-1000000	-1000000	-1000000	
4,420	233,61	-1000000	-1000000	-1000000	
4,440	233,90	-1000000	-1000000	-1000000	
4,460	233,92	-1000000	-1000000	-1000000	
4,480	233,66	-1000000	-1000000	-1000000	
4,500	233,92	-1000000	-1000000	-1000000	
4,520	234,65	-1000000	-1000000	-1000000	
4,540	234,91	-1000000	-1000000	-1000000	
4,560	234,37	-1000000	-1000000	-1000000	
4,580	233,39	-1000000	-1000000	-1000000	
4,600	232,23	-1000000	-1000000	-1000000	
4,620	231,45	-1000000	-1000000	-1000000	
4,640	231,60	-1000000	-1000000	-1000000	
4,660	232,55	-1000000	-1000000	-1000000	
4,680	233,36	-1000000	-1000000	-1000000	
4,700	233,92	-1000000	-1000000	-1000000	
4,720	233,92	-1000000	-1000000	-1000000	
4,740	233,82	-1000000	-1000000	-1000000	
4,760	233,47	-1000000	-1000000	-1000000	
4,780	233,01	-1000000	-1000000	-1000000	
4,800	232,90	-1000000	-1000000	-1000000	
4,820	233,00	-1000000	-1000000	-1000000	
4,840	233,09	-1000000	-1000000	-1000000	
4,860	232,96	-1000000	-1000000	-1000000	
4,880	233,05	-1000000	-1000000	-1000000	
4,900	233,42	-1000000	-1000000	-1000000	
4,920	233,54	-1000000	-1000000	-1000000	
4,940	233,63	-1000000	-1000000	-1000000	
4,960	233,65	-1000000	-1000000	-1000000	
4,980	232,80	-1000000	-1000000	-1000000	
5,000	231,78	-1000000	-1000000	-1000000	
5,020	230,93	-1000000	-1000000	-1000000	
5,040	230,77	-1000000	-1000000	-1000000	
5,060	231,69	-1000000	-1000000	-1000000	
5,080	233,12	-1000000	-1000000	-1000000	
5,100	233,76	-1000000	-1000000	-1000000	
5,120	233,41	-1000000	-1000000	-1000000	
5,140	232,47	-1000000	-1000000	-1000000	
5,160	231,73	-1000000	-1000000	-1000000	
5,180	231,40	-1000000	-1000000	-1000000	
5,200	231,39	-1000000	-1000000	-1000000	
5,220	231,60	-1000000	-1000000	-1000000	
5,240	231,89	-1000000	-1000000	-1000000	
5,260	232,67	-1000000	-1000000	-1000000	
5,280	233,39	-1000000	-1000000	-1000000	
5,300	233,49	-1000000	-1000000	-1000000	
5,320	233,05	-1000000	-1000000	-1000000	
5,340	233,02	-1000000	-1000000	-1000000	
5,360	233,20	-1000000	-1000000	-1000000	
5,380	232,73	-1000000	-1000000	-1000000	
5,400	231,90	-1000000	-1000000	-1000000	
5,420	230,65	-1000000	-1000000	-1000000	
5,440	230,28	-1000000	-1000000	-1000000	
5,460	231,09	-1000000	-1000000	-1000000	
5,480	232,09	-1000000	-1000000	-1000000	
5,500	232,40	-1000000	-1000000	-1000000	
5,520	232,17	-1000000	-1000000	-1000000	
5,540	232,18	-1000000	-1000000	-1000000	
5,560	232,41	-1000000	-1000000	-1000000	
5,580	232,55	-1000000	-1000000	-1000000	
5,600	232,49	-1000000	-1000000	-1000000	
5,620	233,00	-1000000	-1000000	-1000000	
5,640	233,99	-1000000	-1000000	-1000000	
5,660	234,66	-1000000	-1000000	-1000000	
5,680	234,66	-1000000	-1000000	-1000000	
5,700	234,31	-1000000	-1000000	-1000000	
5,720	233,99	-1000000	-1000000	-1000000	
5,740	233,71	-1000000	-1000000	-1000000	
5,760	233,63	-1000000	-1000000	-1000000	
5,780	234,00	-1000000	-1000000	-1000000	
5,800	234,37	-1000000	-1000000	-1000000	
5,820	234,71	-1000000	-1000000	-1000000	
5,840	234,77	-1000000	-1000000	-1000000	
5,860	234,91	-1000000	-1000000	-1000000	
5,880	234,80	-1000000	-1000000	-1000000	
5,900	234,76	-1000000	-1000000	-1000000	
5,920	234,58	-1000000	-1000000	-1000000	
5,940	234,33	-1000000	-1000000	-1000000	
5,960	234,01	-1000000	-1000000	-1000000	
5,980	233,89	-1000000	-1000000	-1000000	
6,000	234,14	-1000000	-1000000	-1000000	
6,020	234,61	-1000000	-1000000	-1000000	
6,040	235,74	-1000000	-1000000	-1000000	
6,060	236,80	-1000000	-1000000	-1000000	
6,080	237,13	-1000000	-1000000	-1000000	
6,100	236,34	-1000000	-1000000	-1000000	
6,120	235,47	-1000000	-1000000	-1000000	
6,140	234,98	-1000000	-1000000	-1000000	
6,160	234,84	-1000000	-1000000	-1000000	
6,180	234,86	-1000000	-1000000	-1000000	
6,200	235,10	-1000000	-1000000	-1000000	
6,220	235,40	-1000000	-1000000	-1000000	
6,240	235,79	-1000000	-1000000	-1000000	
6,260	235,55	-1000000	-1000000	-1000000	
6,280	234,74	-1000000	-1000000	-1000000	
6,300	234,32	-1000000	-1000000	-1000000	
6,320	234,48	-1000000	-1000000	-1000000	
6,340	234,89	-1000000	-1000000	-1000000	
6,360	235,21	-1000000	-1000000	-1000000	
6,380	235,54	-1000000	-1000000	-1000000	
6,400	235,89	-1000000	-1000000	-1000000	
6,420	236,44	-1000000	-1000000	-1000000	
6,440	236,88	-1000000	-1000000	-1000000	
6,460	237,21	-1000000	-1000000	-1000000	
6,480	237,04	-1000000	-1000000	-1000000	
6,500	236,81	-1000000	-1000000	-1000000	
6,520	236,30	-1000000	-1000000	-1000000	
6,540	235,85	-1000000	-1000000	-1000000	
6,560	235,67	-1000000	-1000000	-1000000	
6,580	236,54	-1000000	-1000000	-1000000	
6,600	237,68	-1000000	-1000000	-1000000	
6,620	238,25	-1000000	-1000000	-1000000	
6,640	237,91	-1000000	-1000000	-1000000	
6,660	237,36	-1000000	-1000000	-1000000	
6,680	237,02	-1000000	-1000000	-1000000	
6,700	236,70	-1000000	-1000000	-1000000	
6,720	236,40	-1000000	-1000000	-1000000	
6,740	236,10	-1000000	-1000000	-1000000	
6,760	236,24	-1000000	-1000000	-1000000	
6,780	236,82	-1000000	-1000000	-1000000	
6,800	237,80	-1000000	-1000000	-1000000	
6,820	238,09	-1000000	-1000000	-1000000	
6,840	237,78	-1000000	-1000000	-1000000	
6,860	237,77	-1000000	-1000000	-1000000	
6,880	237,76	-1000000	-1000000	-1000000	
6,900	237,39	-1000000	-1000000	-1000000	
6,920	237,01	-1000000	-1000000	-1000000	
6,940	237,18	-1000000	-1000000	-1000000	
6,960	238,06	-1000000	-1000000	-1000000	
6,980	239,15	-1000000	-1000000	-1000000	
7,000	239,82	-1000000	-1000000	-1000000	
7,020	240,10	-1000000	-1000000	-1000000	
7,040	239,86	-1000000	-1000000	-1000000	
7,060	239,57	-1000000	-1000000	-1000000	
7,080	238,99	-1000000	-1000000	-1000000	
7,100	238,61	-1000000	-1000000	-1000000	
7,120	238,92	-1000000	-1000000	-1000000	
7,140	239,23	-1000000	-1000000	-1000000	
7,160	239,56	-1000000	-1000000	-1000000	
7,180	239,64	-1000000	-1000000	-1000000	
7,200	239,17	-1000000	-1000000	-1000000	
7,220	238,41	-1000000	-1000000	-1000000	
7,240	238,05	-1000000	-1000000	-1000000	
7,260	237,72	-1000000	-1000000	-1000000	
7,280	237,03	-1000000	-1000000	-1000000	
7,300	236,94	-1000000	-1000000	-1000000	
7,320	237,35	-1000000	-1000000	-1000000	
7,340	237,68	-1000000	-1000000	-1000000	
7,360	237,88	-1000000	-1000000	-1000000	
7,380	238,38	-1000000	-1000000	-1000000	
7,400	239,13	-1000000	-1000000	-1000000	
7,420	239,01	-1000000	-1000000	-1000000	
7,440	238,71	-1000000	-1000000	-1000000	
7,460	237,96	-1000000	-1000000	-1000000	
7,480	237,75	-1000000	-1000000	-1000000	
7,500	237,79	-1000000	-1000000	-1000000	
7,520	237,54	-1000000	-1000000	-1000000	
7,540	237,21	-1000000	-1000000	-1000000	
7,560	237,18	-1000000	-1000000	-1000000	
7,580	237,04	-1000000	-1000000	-1000000	
7,600	236,10	-1000000	-1000000	-1000000	
7,620	235,15	-1000000	-1000000	-1000000	
7,640	234,04	-1000000	-1000000	-1000000	
7,660	233,85	-1000000	-1000000	-1000000	
7,680	234,27	-1000000	-1000000	-1000000	
7,700	234,26	-1000000	-1000000	-1000000	
7,720	234,16	-1000000	-1000000	-1000000	
7,740	234,15	-1000000	-1000000	-1000000	
7,760	234,37	-1000000	-1000000	-1000000	
7,780	234,30	-1000000	-1000000	-1000000	
7,800	233,89	-1000000	-1000000	-1000000	
7,820	233,20	-1000000	-1000000	-1000000	
7,840	232,68	-1000000	-1000000	-1000000	
7,860	232,82	-1000000	-1000000	-1000000	
7,880	232,78	-1000000	-1000000	-1000000	
7,900	232,18	-1000000	-1000000	-1000000	
7,920	231,89	-1000000	-1000000	-1000000	
7,940	232,42	-1000000	-1000000	-1000000	
7,960	232,26	-1000000	-1000000	-1000000	
7,980	231,98	-1000000	-1000000	-1000000	
8,000	231,91	-1000000	-1000000	-1000000	
8,020	231,75	-1000000	-1000000	-1000000	
8,040	231,68	-1000000	-1000000	-1000000	
8,060	231,41	-1000000	-1000000	-1000000	
8,080	231,42	-1000000	-1000000	-1000000	
8,100	231,50	-1000000	-1000000	-1000000	
8,120	231,86	-1000000	-1000000	-1000000	
8,140	232,01	-1000000	-1000000	-1000000	
8,160	231,79	-1000000	-1000000	-1000000	
8,180	231,61	-1000000	-1000000	-1000000	
8,200	231,56	-1000000	-1000000	-1000000	
8,220	231,60	-1000000	-1000000	-1000000	
8,240	231,57	-1000000	-1000000	-1000000	
8,260	231,53	-1000000	-1000000	-1000000	
8,280	231,64	-1000000	-1000000	-1000000	
8,300	231,94	-1000000	-1000000	-1000000	
8,320	231,69	-1000000	-1000000	-1000000	
8,340	230,96	-1000000	-1000000	-1000000	
8,360	230,74	-1000000	-1000000	-1000000	
8,380	231,03	-1000000	-1000000	-1000000	
8,400	231,44	-1000000	-1000000	-1000000	
8,420	231,33	-1000000	-1000000	-1000000	
8,440	231,18	-1000000	-1000000	-1000000	
8,460	231,17	-1000000	-1000000	-1000000	
8,480	231,27	-1000000	-1000000	-1000000	
8,500	231,21	-1000000	-1000000	-1000000	
8,520	231,27	-1000000	-1000000	-1000000	
8,540	231,61	-1000000	-1000000	-1000000	
8,560	232,03	-1000000	-1000000	-1000000	
8,580	232,13	-1000000	-1000000	-1000000	
8,600	231,55	-1000000	-1000000	-1000000	
8,620	230,96	-1000000	-1000000	-1000000	
8,640	231,04	-1000000	-1000000	-1000000	
8,660	231,40	-1000000	-1000000	-1000000	
8,680	231,73	-1000000	-1000000	-1000000	
8,700	231,42	-1000000	-1000000	-1000000	
8,720	230,89	-1000000	-1000000	-1000000	
8,740	230,87	-1000000	-1000000	-1000000	
8,760	230,92	-1000000	-1000000	-1000000	
8,780	230,53	-1000000	-1000000	-1000000	
8,800	230,40	-1000000	-1000000	-1000000	
8,820	230,64	-1000000	-1000000	-1000000	
8,840	231,36	-1000000	-1000000	-1000000	
8,860	231,81	-1000000	-1000000	-1000000	
8,880	231,87	-1000000	-1000000	-1000000	
8,900	232,24	-1000000	-1000000	-1000000	
8,920	232,99	-1000000	-1000000	-1000000	
8,940	233,55	-1000000	-1000000	-1000000	
8,960	233,53	-1000000	-1000000	-1000000	
8,980	233,32	-1000000	-1000000	-1000000	
9,000	233,02	-1000000	-1000000	-1000000	
9,020	232,27	-1000000	-1000000	-1000000	
9,040	231,84	-1000000	-1000000	-1000000	
9,060	232,05	-1000000	-1000000	-1000000	
9,080	232,74	-1000000	-1000000	-1000000	
9,100	233,68	-1000000	-1000000	-1000000	
9,120	234,37	-1000000	-1000000	-1000000	
9,140	234,44	-1000000	-1000000	-1000000	
9,160	234,27	-1000000	-1000000	-1000000	
9,180	234,61	-1000000	-1000000	-1000000	
9,200	234,84	-1000000	-1000000	-1000000	
9,220	234,74	-1000000	-1000000	-1000000	
9,240	234,11	-1000000	-1000000	-1000000	
9,260	233,68	-1000000	-1000000	-1000000	
9,280	234,08	-1000000	-1000000	-1000000	
9,300	234,39	-1000000	-1000000	-1000000	
9,320	234,28	-1000000	-1000000	-1000000	
9,340	234,05	-1000000	-1000000	-1000000	
9,360	233,94	-1000000	-1000000	-1000000	
9,380	233,94	-1000000	-1000000	-1000000	
9,400	233,60	-1000000	-1000000	-1000000	
9,420	233,24	-1000000	-1000000	-1000000	
9,440	233,31	-1000000	-1000000	-1000000	
9,460	233,80	-1000000	-1000000	-1000000	
9,480	234,57	-1000000	-1000000	-1000000	
9,500	235,62	-1000000	-1000000	-1000000	
9,520	236,25	-1000000	-1000000	-1000000	
9,540	236,26	-1000000	-1000000	-1000000	
9,560	236,06	-1000000	-1000000	-1000000	
9,580	235,51	-1000000	-1000000	-1000000	
9,600	234,92	-1000000	-1000000	-1000000	
9,620	234,73	-1000000	-1000000	-1000000	
9,640	235,08	-1000000	-1000000	-1000000	
9,660	235,43	-1000000	-1000000	-1000000	
9,680	235,17	-1000000	-1000000	-1000000	
9,700	235,07	-1000000	-1000000	-1000000	
9,720	235,74	-1000000	-1000000	-1000000	
9,740	236,13	-1000000	-1000000	-1000000	
9,760	235,87	-1000000	-1000000	-1000000	
9,780	235,18	-1000000	-1000000	-1000000	
9,800	234,96	-1000000	-1000000	-1000000	
9,820	235,31	-1000000	-1000000	-1000000	
9,840	235,61	-1000000	-1000000	-1000000	
9,860	235,81	-1000000	-1000000	-1000000	
9,880	236,48	-1000000	-1000000	-1000000	
9,900	237,25	-1000000	-1000000	-1000000	
9,920	237,97	-1000000	-1000000	-1000000	
9,940	238,09	-1000000	-1000000	-1000000	
9,960	237,78	-1000000	-1000000	-1000000	
9,980	237,03	-1000000	-1000000	-1000000	
10,00	236,63	-1000000	-1000000	-1000000	
10,02	236,76	-1000000	-1000000	-1000000	
10,04	236,60	-1000000	-1000000	-1000000	
10,06	236,45	-1000000	-1000000	-1000000	
10,08	236,95	-1000000	-1000000	-1000000	
10,10	238,04	-1000000	-1000000	-1000000	
10,12	237,99	-1000000	-1000000	-1000000	
10,14	237,64	-1000000	-1000000	-1000000	
10,16	237,93	-1000000	-1000000	-1000000	
10,18	238,15	-1000000	-1000000	-1000000	
10,20	237,98	-1000000	-1000000	-1000000	
10,22	237,58	-1000000	-1000000	-1000000	
10,24	237,55	-1000000	-1000000	-1000000	
10,26	237,61	-1000000	-1000000	-1000000	
10,28	238,20	-1000000	-1000000	-1000000	
10,30	238,46	-1000000	-1000000	-1000000	
10,32	237,77	-1000000	-1000000	-1000000	
10,34	237,19	-1000000	-1000000	-1000000	
10,36	237,72	-1000000	-1000000	-1000000	
10,38	238,20	-1000000	-1000000	-1000000	
10,40	237,38	-1000000	-1000000	-1000000	
10,42	236,62	-1000000	-1000000	-1000000	
10,44	236,77	-1000000	-1000000	-1000000	
10,46	237,13	-1000000	-1000000	-1000000	
10,48	237,16	-1000000	-1000000	-1000000	
10,50	237,04	-1000000	-1000000	-1000000	
10,52	237,61	-1000000	-1000000	-1000000	
10,54	238,44	-1000000	-1000000	-1000000	
10,56	238,44	-1000000	-1000000	-1000000	
10,58	237,35	-1000000	-1000000	-1000000	
10,60	236,74	-1000000	-1000000	-1000000	
10,62	237,53	-1000000	-1000000	-1000000	
10,64	238,66	-1000000	-1000000	-1000000	
10,66	238,61	-1000000	-1000000	-1000000	
10,68	237,76	-1000000	-1000000	-1000000	
10,70	237,58	-1000000	-1000000	-1000000	
10,72	238,17	-1000000	-1000000	-1000000	
10,74	238,41	-1000000	-1000000	-1000000	
10,76	237,46	-1000000	-1000000	-1000000	
10,78	236,43	-1000000	-1000000	-1000000	
10,80	236,25	-1000000	-1000000	-1000000	
10,82	236,37	-1000000	-1000000	-1000000	
10,84	235,74	-1000000	-1000000	-1000000	
10,86	234,56	-1000000	-1000000	-1000000	
10,88	234,30	-1000000	-1000000	-1000000	
10,90	235,21	-1000000	-1000000	-1000000	
10,92	236,35	-1000000	-1000000	-1000000	
10,94	235,95	-1000000	-1000000	-1000000	
10,96	235,11	-1000000	-1000000	-1000000	
10,98	234,50	-1000000	-1000000	-1000000	
11,00	234,53	-1000000	-1000000	-1000000	
11,02	234,83	-1000000	-1000000	-1000000	
11,04	234,81	-1000000	-1000000	-1000000	
11,06	234,77	-1000000	-1000000	-1000000	
11,08	235,06	-1000000	-1000000	-1000000	
11,10	235,35	-1000000	-1000000	-1000000	
11,12	235,29	-1000000	-1000000	-1000000	
11,14	234,75	-1000000	-1000000	-1000000	
11,16	234,67	-1000000	-1000000	-1000000	
11,18	235,13	-1000000	-1000000	-1000000	
11,20	235,18	-1000000	-1000000	-1000000	
11,22	234,75	-1000000	-1000000	-1000000	
11,24	234,30	-1000000	-1000000	-1000000	
11,26	234,27	-1000000	-1000000	-1000000	
11,28	234,50	-1000000	-1000000	-1000000	
11,30	234,73	-1000000	-1000000	-1000000	
11,32	234,37	-1000000	-1000000	-1000000	
11,34	233,59	-1000000	-1000000	-1000000	
11,36	233,03	-1000000	-1000000	-1000000	
11,38	232,96	-1000000	-1000000	-1000000	
11,40	232,82	-1000000	-1000000	-1000000	
11,42	232,49	-1000000	-1000000	-1000000	
11,44	232,71	-1000000	-1000000	-1000000	
11,46	233,11	-1000000	-1000000	-1000000	
11,48	233,32	-1000000	-1000000	-1000000	
