Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,50	191,69	-1000000	-1000000	-1000000	
11,52	191,33	-1000000	-1000000	-1000000	
11,54	189,89	-1000000	-1000000	-1000000	
11,56	189,17	-1000000	-1000000	-1000000	
11,58	189,44	-1000000	-1000000	-1000000	
11,60	190,45	-1000000	-1000000	-1000000	
11,62	190,81	-1000000	-1000000	-1000000	
11,64	190,81	-1000000	-1000000	-1000000	
11,66	191,12	-1000000	-1000000	-1000000	
11,68	190,50	-1000000	-1000000	-1000000	
11,70	189,38	-1000000	-1000000	-1000000	
11,72	188,68	-1000000	-1000000	-1000000	
11,74	189,29	-1000000	-1000000	-1000000	
11,76	190,54	-1000000	-1000000	-1000000	
11,78	191,24	-1000000	-1000000	-1000000	
11,80	191,40	-1000000	-1000000	-1000000	
11,82	191,66	-1000000	-1000000	-1000000	
11,84	191,44	-1000000	-1000000	-1000000	
11,86	191,12	-1000000	-1000000	-1000000	
11,88	190,59	-1000000	-1000000	-1000000	
11,90	190,28	-1000000	-1000000	-1000000	
11,92	190,16	-1000000	-1000000	-1000000	
11,94	190,07	-1000000	-1000000	-1000000	
11,96	189,96	-1000000	-1000000	-1000000	
11,98	188,99	-1000000	-1000000	-1000000	
12,00	188,38	-1000000	-1000000	-1000000	
12,02	189,00	-1000000	-1000000	-1000000	
12,04	189,89	-1000000	-1000000	-1000000	
12,06	189,11	-1000000	-1000000	-1000000	
12,08	188,15	-1000000	-1000000	-1000000	
12,10	188,16	-1000000	-1000000	-1000000	
12,12	188,53	-1000000	-1000000	-1000000	
12,14	188,23	-1000000	-1000000	-1000000	
12,16	187,64	-1000000	-1000000	-1000000	
12,18	187,65	-1000000	-1000000	-1000000	
12,20	188,43	-1000000	-1000000	-1000000	
12,22	188,87	-1000000	-1000000	-1000000	
12,24	188,60	-1000000	-1000000	-1000000	
12,26	187,83	-1000000	-1000000	-1000000	
12,28	187,10	-1000000	-1000000	-1000000	
12,30	186,86	-1000000	-1000000	-1000000	
12,32	187,09	-1000000	-1000000	-1000000	
12,34	187,38	-1000000	-1000000	-1000000	
12,36	187,85	-1000000	-1000000	-1000000	
12,38	188,86	-1000000	-1000000	-1000000	
12,40	189,62	-1000000	-1000000	-1000000	
12,42	189,01	-1000000	-1000000	-1000000	
12,44	187,43	-1000000	-1000000	-1000000	
12,46	187,66	-1000000	-1000000	-1000000	
12,48	188,23	-1000000	-1000000	-1000000	
12,50	187,87	-1000000	-1000000	-1000000	
12,52	187,51	-1000000	-1000000	-1000000	
12,54	187,64	-1000000	-1000000	-1000000	
12,56	188,35	-1000000	-1000000	-1000000	
12,58	188,92	-1000000	-1000000	-1000000	
12,60	188,92	-1000000	-1000000	-1000000	
12,62	188,52	-1000000	-1000000	-1000000	
12,64	188,57	-1000000	-1000000	-1000000	
12,66	188,55	-1000000	-1000000	-1000000	
12,68	188,48	-1000000	-1000000	-1000000	
12,70	188,32	-1000000	-1000000	-1000000	
12,72	188,02	-1000000	-1000000	-1000000	
12,74	187,47	-1000000	-1000000	-1000000	
12,76	187,42	-1000000	-1000000	-1000000	
12,78	187,91	-1000000	-1000000	-1000000	
12,80	187,93	-1000000	-1000000	-1000000	
12,82	187,18	-1000000	-1000000	-1000000	
12,84	186,28	-1000000	-1000000	-1000000	
12,86	185,49	-1000000	-1000000	-1000000	
12,88	185,28	-1000000	-1000000	-1000000	
12,90	185,70	-1000000	-1000000	-1000000	
12,92	186,74	-1000000	-1000000	-1000000	
12,94	187,42	-1000000	-1000000	-1000000	
12,96	187,84	-1000000	-1000000	-1000000	
12,98	188,20	-1000000	-1000000	-1000000	
13,00	188,38	-1000000	-1000000	-1000000	
13,02	187,72	-1000000	-1000000	-1000000	
13,04	186,55	-1000000	-1000000	-1000000	
13,06	186,23	-1000000	-1000000	-1000000	
13,08	186,46	-1000000	-1000000	-1000000	
13,10	186,44	-1000000	-1000000	-1000000	
13,12	186,34	-1000000	-1000000	-1000000	
13,14	186,49	-1000000	-1000000	-1000000	
13,16	186,24	-1000000	-1000000	-1000000	
13,18	185,13	-1000000	-1000000	-1000000	
13,20	184,04	-1000000	-1000000	-1000000	
13,22	183,85	-1000000	-1000000	-1000000	
13,24	183,86	-1000000	-1000000	-1000000	
13,26	184,37	-1000000	-1000000	-1000000	
13,28	185,07	-1000000	-1000000	-1000000	
13,30	185,45	-1000000	-1000000	-1000000	
13,32	185,25	-1000000	-1000000	-1000000	
13,34	185,81	-1000000	-1000000	-1000000	
13,36	185,97	-1000000	-1000000	-1000000	
13,38	185,29	-1000000	-1000000	-1000000	
13,40	184,37	-1000000	-1000000	-1000000	
13,42	184,51	-1000000	-1000000	-1000000	
13,44	185,18	-1000000	-1000000	-1000000	
13,46	185,39	-1000000	-1000000	-1000000	
13,48	185,42	-1000000	-1000000	-1000000	
13,50	185,52	-1000000	-1000000	-1000000	
13,52	185,39	-1000000	-1000000	-1000000	
13,54	185,11	-1000000	-1000000	-1000000	
13,56	184,04	-1000000	-1000000	-1000000	
13,58	182,76	-1000000	-1000000	-1000000	
13,60	181,98	-1000000	-1000000	-1000000	
13,62	182,01	-1000000	-1000000	-1000000	
13,64	182,70	-1000000	-1000000	-1000000	
13,66	183,64	-1000000	-1000000	-1000000	
13,68	184,62	-1000000	-1000000	-1000000	
13,70	185,67	-1000000	-1000000	-1000000	
13,72	186,46	-1000000	-1000000	-1000000	
13,74	186,67	-1000000	-1000000	-1000000	
13,76	186,57	-1000000	-1000000	-1000000	
13,78	186,35	-1000000	-1000000	-1000000	
13,80	186,75	-1000000	-1000000	-1000000	
13,82	187,53	-1000000	-1000000	-1000000	
13,84	188,15	-1000000	-1000000	-1000000	
13,86	188,61	-1000000	-1000000	-1000000	
13,88	188,74	-1000000	-1000000	-1000000	
13,90	188,58	-1000000	-1000000	-1000000	
13,92	188,22	-1000000	-1000000	-1000000	
13,94	188,21	-1000000	-1000000	-1000000	
13,96	187,83	-1000000	-1000000	-1000000	
13,98	186,98	-1000000	-1000000	-1000000	
14,00	185,97	-1000000	-1000000	-1000000	
14,02	185,75	-1000000	-1000000	-1000000	
14,04	185,99	-1000000	-1000000	-1000000	
14,06	186,34	-1000000	-1000000	-1000000	
14,08	186,07	-1000000	-1000000	-1000000	
14,10	185,36	-1000000	-1000000	-1000000	
14,12	184,61	-1000000	-1000000	-1000000	
14,14	184,41	-1000000	-1000000	-1000000	
14,16	184,45	-1000000	-1000000	-1000000	
14,18	184,08	-1000000	-1000000	-1000000	
14,20	184,59	-1000000	-1000000	-1000000	
14,22	186,13	-1000000	-1000000	-1000000	
14,24	187,54	-1000000	-1000000	-1000000	
14,26	188,01	-1000000	-1000000	-1000000	
14,28	187,25	-1000000	-1000000	-1000000	
14,30	186,42	-1000000	-1000000	-1000000	
14,32	186,34	-1000000	-1000000	-1000000	
14,34	186,07	-1000000	-1000000	-1000000	
14,36	185,16	-1000000	-1000000	-1000000	
14,38	184,30	-1000000	-1000000	-1000000	
14,40	184,48	-1000000	-1000000	-1000000	
14,42	185,09	-1000000	-1000000	-1000000	
14,44	184,54	-1000000	-1000000	-1000000	
14,46	183,59	-1000000	-1000000	-1000000	
14,48	183,45	-1000000	-1000000	-1000000	
14,50	183,25	-1000000	-1000000	-1000000	
14,52	182,69	-1000000	-1000000	-1000000	
14,54	182,17	-1000000	-1000000	-1000000	
14,56	182,11	-1000000	-1000000	-1000000	
14,58	182,90	-1000000	-1000000	-1000000	
14,60	183,93	-1000000	-1000000	-1000000	
14,62	184,91	-1000000	-1000000	-1000000	
14,64	184,92	-1000000	-1000000	-1000000	
14,66	185,36	-1000000	-1000000	-1000000	
14,68	186,51	-1000000	-1000000	-1000000	
14,70	186,59	-1000000	-1000000	-1000000	
14,72	185,09	-1000000	-1000000	-1000000	
14,74	184,21	-1000000	-1000000	-1000000	
14,76	184,87	-1000000	-1000000	-1000000	
14,78	185,96	-1000000	-1000000	-1000000	
14,80	186,50	-1000000	-1000000	-1000000	
14,82	186,69	-1000000	-1000000	-1000000	
14,84	186,64	-1000000	-1000000	-1000000	
14,86	186,74	-1000000	-1000000	-1000000	
14,88	186,43	-1000000	-1000000	-1000000	
14,90	185,44	-1000000	-1000000	-1000000	
14,92	184,41	-1000000	-1000000	-1000000	
14,94	184,45	-1000000	-1000000	-1000000	
14,96	185,33	-1000000	-1000000	-1000000	
14,98	185,69	-1000000	-1000000	-1000000	
15,00	185,32	-1000000	-1000000	-1000000	
15,02	185,04	-1000000	-1000000	-1000000	
15,04	185,46	-1000000	-1000000	-1000000	
15,06	185,67	-1000000	-1000000	-1000000	
15,08	185,11	-1000000	-1000000	-1000000	
15,10	184,08	-1000000	-1000000	-1000000	
15,12	184,13	-1000000	-1000000	-1000000	
15,14	184,99	-1000000	-1000000	-1000000	
15,16	185,58	-1000000	-1000000	-1000000	
15,18	186,19	-1000000	-1000000	-1000000	
15,20	187,00	-1000000	-1000000	-1000000	
15,22	188,07	-1000000	-1000000	-1000000	
15,24	188,82	-1000000	-1000000	-1000000	
15,26	189,06	-1000000	-1000000	-1000000	
15,28	188,52	-1000000	-1000000	-1000000	
15,30	188,68	-1000000	-1000000	-1000000	
15,32	189,56	-1000000	-1000000	-1000000	
15,34	190,61	-1000000	-1000000	-1000000	
15,36	190,35	-1000000	-1000000	-1000000	
15,38	190,26	-1000000	-1000000	-1000000	
15,40	190,58	-1000000	-1000000	-1000000	
15,42	189,97	-1000000	-1000000	-1000000	
15,44	188,51	-1000000	-1000000	-1000000	
15,46	187,26	-1000000	-1000000	-1000000	
15,48	186,94	-1000000	-1000000	-1000000	
15,50	187,33	-1000000	-1000000	-1000000	
15,52	186,93	-1000000	-1000000	-1000000	
15,54	186,48	-1000000	-1000000	-1000000	
15,56	186,71	-1000000	-1000000	-1000000	
15,58	187,89	-1000000	-1000000	-1000000	
15,60	189,03	-1000000	-1000000	-1000000	
15,62	189,74	-1000000	-1000000	-1000000	
15,64	189,71	-1000000	-1000000	-1000000	
15,66	189,87	-1000000	-1000000	-1000000	
15,68	190,74	-1000000	-1000000	-1000000	
15,70	190,56	-1000000	-1000000	-1000000	
15,72	189,56	-1000000	-1000000	-1000000	
15,74	188,25	-1000000	-1000000	-1000000	
15,76	188,05	-1000000	-1000000	-1000000	
15,78	187,98	-1000000	-1000000	-1000000	
15,80	187,29	-1000000	-1000000	-1000000	
15,82	186,73	-1000000	-1000000	-1000000	
15,84	186,89	-1000000	-1000000	-1000000	
15,86	187,38	-1000000	-1000000	-1000000	
15,88	187,18	-1000000	-1000000	-1000000	
15,90	186,92	-1000000	-1000000	-1000000	
15,92	187,04	-1000000	-1000000	-1000000	
15,94	187,51	-1000000	-1000000	-1000000	
15,96	187,33	-1000000	-1000000	-1000000	
15,98	186,62	-1000000	-1000000	-1000000	
16,00	186,09	-1000000	-1000000	-1000000	
16,02	186,00	-1000000	-1000000	-1000000	
16,04	186,82	-1000000	-1000000	-1000000	
16,06	187,23	-1000000	-1000000	-1000000	
16,08	186,93	-1000000	-1000000	-1000000	
16,10	186,67	-1000000	-1000000	-1000000	
16,12	186,72	-1000000	-1000000	-1000000	
16,14	187,32	-1000000	-1000000	-1000000	
16,16	187,35	-1000000	-1000000	-1000000	
16,18	187,07	-1000000	-1000000	-1000000	
16,20	187,28	-1000000	-1000000	-1000000	
16,22	188,08	-1000000	-1000000	-1000000	
16,24	188,48	-1000000	-1000000	-1000000	
16,26	187,94	-1000000	-1000000	-1000000	
16,28	187,18	-1000000	-1000000	-1000000	
16,30	186,81	-1000000	-1000000	-1000000	
16,32	186,80	-1000000	-1000000	-1000000	
16,34	186,74	-1000000	-1000000	-1000000	
16,36	187,16	-1000000	-1000000	-1000000	
16,38	187,62	-1000000	-1000000	-1000000	
16,40	187,80	-1000000	-1000000	-1000000	
16,42	188,51	-1000000	-1000000	-1000000	
16,44	188,90	-1000000	-1000000	-1000000	
16,46	189,00	-1000000	-1000000	-1000000	
16,48	188,63	-1000000	-1000000	-1000000	
16,50	188,25	-1000000	-1000000	-1000000	
16,52	187,97	-1000000	-1000000	-1000000	
16,54	188,05	-1000000	-1000000	-1000000	
16,56	188,77	-1000000	-1000000	-1000000	
16,58	190,13	-1000000	-1000000	-1000000	
16,60	191,00	-1000000	-1000000	-1000000	
16,62	190,85	-1000000	-1000000	-1000000	
16,64	190,52	-1000000	-1000000	-1000000	
16,66	189,99	-1000000	-1000000	-1000000	
16,68	189,04	-1000000	-1000000	-1000000	
16,70	187,79	-1000000	-1000000	-1000000	
16,72	187,57	-1000000	-1000000	-1000000	
16,74	188,40	-1000000	-1000000	-1000000	
16,76	189,20	-1000000	-1000000	-1000000	
16,78	190,05	-1000000	-1000000	-1000000	
16,80	190,72	-1000000	-1000000	-1000000	
16,82	190,32	-1000000	-1000000	-1000000	
16,84	189,51	-1000000	-1000000	-1000000	
16,86	188,87	-1000000	-1000000	-1000000	
16,88	188,53	-1000000	-1000000	-1000000	
16,90	188,37	-1000000	-1000000	-1000000	
16,92	188,88	-1000000	-1000000	-1000000	
16,94	189,40	-1000000	-1000000	-1000000	
16,96	189,73	-1000000	-1000000	-1000000	
16,98	189,38	-1000000	-1000000	-1000000	
17,00	189,07	-1000000	-1000000	-1000000	
17,02	189,13	-1000000	-1000000	-1000000	
17,04	188,61	-1000000	-1000000	-1000000	
17,06	188,04	-1000000	-1000000	-1000000	
17,08	187,47	-1000000	-1000000	-1000000	
17,10	187,03	-1000000	-1000000	-1000000	
17,12	186,66	-1000000	-1000000	-1000000	
17,14	186,91	-1000000	-1000000	-1000000	
17,16	187,88	-1000000	-1000000	-1000000	
17,18	188,67	-1000000	-1000000	-1000000	
17,20	188,99	-1000000	-1000000	-1000000	
17,22	189,14	-1000000	-1000000	-1000000	
17,24	189,01	-1000000	-1000000	-1000000	
17,26	188,95	-1000000	-1000000	-1000000	
17,28	189,26	-1000000	-1000000	-1000000	
17,30	189,36	-1000000	-1000000	-1000000	
17,32	189,00	-1000000	-1000000	-1000000	
17,34	188,62	-1000000	-1000000	-1000000	
17,36	188,91	-1000000	-1000000	-1000000	
17,38	189,90	-1000000	-1000000	-1000000	
17,40	190,62	-1000000	-1000000	-1000000	
17,42	189,82	-1000000	-1000000	-1000000	
17,44	188,95	-1000000	-1000000	-1000000	
17,46	188,58	-1000000	-1000000	-1000000	
17,48	188,45	-1000000	-1000000	-1000000	
17,50	188,26	-1000000	-1000000	-1000000	
17,52	188,19	-1000000	-1000000	-1000000	
17,54	188,14	-1000000	-1000000	-1000000	
17,56	188,48	-1000000	-1000000	-1000000	
17,58	189,28	-1000000	-1000000	-1000000	
17,60	189,14	-1000000	-1000000	-1000000	
17,62	188,81	-1000000	-1000000	-1000000	
17,64	188,51	-1000000	-1000000	-1000000	
17,66	188,45	-1000000	-1000000	-1000000	
17,68	188,36	-1000000	-1000000	-1000000	
17,70	187,85	-1000000	-1000000	-1000000	
17,72	188,16	-1000000	-1000000	-1000000	
17,74	189,44	-1000000	-1000000	-1000000	
17,76	190,89	-1000000	-1000000	-1000000	
17,78	190,94	-1000000	-1000000	-1000000	
17,80	189,90	-1000000	-1000000	-1000000	
17,82	188,91	-1000000	-1000000	-1000000	
17,84	188,47	-1000000	-1000000	-1000000	
17,86	187,37	-1000000	-1000000	-1000000	
17,88	186,47	-1000000	-1000000	-1000000	
17,90	186,35	-1000000	-1000000	-1000000	
17,92	186,87	-1000000	-1000000	-1000000	
17,94	187,66	-1000000	-1000000	-1000000	
17,96	187,71	-1000000	-1000000	-1000000	
17,98	187,20	-1000000	-1000000	-1000000	
18,00	186,53	-1000000	-1000000	-1000000	
18,02	186,39	-1000000	-1000000	-1000000	
18,04	185,99	-1000000	-1000000	-1000000	
18,06	185,80	-1000000	-1000000	-1000000	
18,08	185,88	-1000000	-1000000	-1000000	
18,10	187,01	-1000000	-1000000	-1000000	
18,12	188,68	-1000000	-1000000	-1000000	
18,14	189,35	-1000000	-1000000	-1000000	
18,16	189,07	-1000000	-1000000	-1000000	
18,18	188,73	-1000000	-1000000	-1000000	
18,20	188,34	-1000000	-1000000	-1000000	
18,22	187,66	-1000000	-1000000	-1000000	
18,24	186,07	-1000000	-1000000	-1000000	
18,26	185,33	-1000000	-1000000	-1000000	
18,28	186,07	-1000000	-1000000	-1000000	
18,30	188,19	-1000000	-1000000	-1000000	
18,32	189,82	-1000000	-1000000	-1000000	
18,34	189,67	-1000000	-1000000	-1000000	
18,36	189,04	-1000000	-1000000	-1000000	
18,38	188,63	-1000000	-1000000	-1000000	
18,40	188,90	-1000000	-1000000	-1000000	
18,42	188,36	-1000000	-1000000	-1000000	
18,44	188,17	-1000000	-1000000	-1000000	
18,46	189,30	-1000000	-1000000	-1000000	
18,48	191,61	-1000000	-1000000	-1000000	
18,50	193,12	-1000000	-1000000	-1000000	
18,52	193,10	-1000000	-1000000	-1000000	
18,54	192,25	-1000000	-1000000	-1000000	
18,56	191,72	-1000000	-1000000	-1000000	
18,58	191,11	-1000000	-1000000	-1000000	
18,60	190,02	-1000000	-1000000	-1000000	
18,62	189,10	-1000000	-1000000	-1000000	
18,64	188,83	-1000000	-1000000	-1000000	
18,66	189,06	-1000000	-1000000	-1000000	
18,68	189,30	-1000000	-1000000	-1000000	
18,70	189,05	-1000000	-1000000	-1000000	
18,72	189,04	-1000000	-1000000	-1000000	
18,74	189,31	-1000000	-1000000	-1000000	
18,76	189,53	-1000000	-1000000	-1000000	
18,78	189,01	-1000000	-1000000	-1000000	
18,80	187,97	-1000000	-1000000	-1000000	
18,82	187,12	-1000000	-1000000	-1000000	
18,84	187,13	-1000000	-1000000	-1000000	
18,86	187,38	-1000000	-1000000	-1000000	
18,88	187,06	-1000000	-1000000	-1000000	
18,90	186,35	-1000000	-1000000	-1000000	
18,92	185,96	-1000000	-1000000	-1000000	
18,94	185,45	-1000000	-1000000	-1000000	
18,96	185,01	-1000000	-1000000	-1000000	
18,98	184,89	-1000000	-1000000	-1000000	
19,00	185,16	-1000000	-1000000	-1000000	
19,02	185,77	-1000000	-1000000	-1000000	
19,04	186,27	-1000000	-1000000	-1000000	
19,06	186,40	-1000000	-1000000	-1000000	
19,08	185,27	-1000000	-1000000	-1000000	
19,10	183,82	-1000000	-1000000	-1000000	
19,12	183,12	-1000000	-1000000	-1000000	
19,14	183,00	-1000000	-1000000	-1000000	
19,16	182,90	-1000000	-1000000	-1000000	
19,18	183,12	-1000000	-1000000	-1000000	
19,20	183,24	-1000000	-1000000	-1000000	
19,22	183,39	-1000000	-1000000	-1000000	
19,24	183,23	-1000000	-1000000	-1000000	
19,26	182,32	-1000000	-1000000	-1000000	
19,28	181,56	-1000000	-1000000	-1000000	
19,30	181,39	-1000000	-1000000	-1000000	
19,32	181,23	-1000000	-1000000	-1000000	
19,34	181,44	-1000000	-1000000	-1000000	
19,36	182,38	-1000000	-1000000	-1000000	
19,38	183,46	-1000000	-1000000	-1000000	
19,40	184,34	-1000000	-1000000	-1000000	
19,42	184,45	-1000000	-1000000	-1000000	
19,44	184,39	-1000000	-1000000	-1000000	
19,46	184,03	-1000000	-1000000	-1000000	
19,48	183,98	-1000000	-1000000	-1000000	
19,50	184,28	-1000000	-1000000	-1000000	
19,52	183,91	-1000000	-1000000	-1000000	
19,54	184,12	-1000000	-1000000	-1000000	
19,56	185,12	-1000000	-1000000	-1000000	
19,58	186,21	-1000000	-1000000	-1000000	
19,60	186,27	-1000000	-1000000	-1000000	
19,62	185,74	-1000000	-1000000	-1000000	
19,64	185,02	-1000000	-1000000	-1000000	
19,66	184,64	-1000000	-1000000	-1000000	
19,68	183,96	-1000000	-1000000	-1000000	
19,70	182,70	-1000000	-1000000	-1000000	
19,72	182,21	-1000000	-1000000	-1000000	
19,74	182,68	-1000000	-1000000	-1000000	
19,76	183,20	-1000000	-1000000	-1000000	
19,78	183,41	-1000000	-1000000	-1000000	
19,80	183,45	-1000000	-1000000	-1000000	
19,82	183,62	-1000000	-1000000	-1000000	
19,84	183,75	-1000000	-1000000	-1000000	
19,86	183,92	-1000000	-1000000	-1000000	
19,88	184,25	-1000000	-1000000	-1000000	
19,90	184,34	-1000000	-1000000	-1000000	
19,92	184,67	-1000000	-1000000	-1000000	
19,94	185,40	-1000000	-1000000	-1000000	
19,96	185,68	-1000000	-1000000	-1000000	
19,98	185,67	-1000000	-1000000	-1000000	
20,00	185,86	-1000000	-1000000	-1000000	
20,02	186,08	-1000000	-1000000	-1000000	
20,04	186,00	-1000000	-1000000	-1000000	
20,06	185,51	-1000000	-1000000	-1000000	
20,08	185,31	-1000000	-1000000	-1000000	
20,10	185,69	-1000000	-1000000	-1000000	
20,12	185,57	-1000000	-1000000	-1000000	
20,14	185,79	-1000000	-1000000	-1000000	
20,16	186,05	-1000000	-1000000	-1000000	
20,18	186,29	-1000000	-1000000	-1000000	
20,20	186,48	-1000000	-1000000	-1000000	
20,22	186,69	-1000000	-1000000	-1000000	
20,24	186,56	-1000000	-1000000	-1000000	
20,26	186,41	-1000000	-1000000	-1000000	
20,28	186,33	-1000000	-1000000	-1000000	
20,30	185,90	-1000000	-1000000	-1000000	
20,32	185,64	-1000000	-1000000	-1000000	
20,34	185,64	-1000000	-1000000	-1000000	
20,36	185,94	-1000000	-1000000	-1000000	
20,38	185,92	-1000000	-1000000	-1000000	
20,40	185,56	-1000000	-1000000	-1000000	
20,42	185,54	-1000000	-1000000	-1000000	
20,44	185,23	-1000000	-1000000	-1000000	
20,46	185,04	-1000000	-1000000	-1000000	
20,48	185,34	-1000000	-1000000	-1000000	
20,50	185,48	-1000000	-1000000	-1000000	
20,52	185,75	-1000000	-1000000	-1000000	
20,54	186,17	-1000000	-1000000	-1000000	
20,56	186,26	-1000000	-1000000	-1000000	
20,58	185,94	-1000000	-1000000	-1000000	
20,60	185,78	-1000000	-1000000	-1000000	
20,62	185,14	-1000000	-1000000	-1000000	
20,64	184,23	-1000000	-1000000	-1000000	
20,66	182,83	-1000000	-1000000	-1000000	
20,68	182,50	-1000000	-1000000	-1000000	
20,70	182,95	-1000000	-1000000	-1000000	
20,72	182,64	-1000000	-1000000	-1000000	
20,74	182,34	-1000000	-1000000	-1000000	
20,76	182,10	-1000000	-1000000	-1000000	
20,78	182,30	-1000000	-1000000	-1000000	
20,80	182,49	-1000000	-1000000	-1000000	
20,82	182,42	-1000000	-1000000	-1000000	
20,84	182,41	-1000000	-1000000	-1000000	
20,86	182,47	-1000000	-1000000	-1000000	
20,88	183,18	-1000000	-1000000	-1000000	
20,90	183,87	-1000000	-1000000	-1000000	
20,92	184,38	-1000000	-1000000	-1000000	
20,94	184,26	-1000000	-1000000	-1000000	
20,96	184,26	-1000000	-1000000	-1000000	
20,98	184,17	-1000000	-1000000	-1000000	
21,00	183,85	-1000000	-1000000	-1000000	
21,02	183,47	-1000000	-1000000	-1000000	
21,04	183,14	-1000000	-1000000	-1000000	
21,06	183,42	-1000000	-1000000	-1000000	
21,08	183,63	-1000000	-1000000	-1000000	
21,10	183,20	-1000000	-1000000	-1000000	
21,12	182,20	-1000000	-1000000	-1000000	
21,14	181,50	-1000000	-1000000	-1000000	
21,16	180,88	-1000000	-1000000	-1000000	
21,18	179,92	-1000000	-1000000	-1000000	
21,20	179,49	-1000000	-1000000	-1000000	
21,22	179,09	-1000000	-1000000	-1000000	
21,24	179,06	-1000000	-1000000	-1000000	
21,26	179,63	-1000000	-1000000	-1000000	
21,28	180,47	-1000000	-1000000	-1000000	
21,30	181,60	-1000000	-1000000	-1000000	
21,32	181,53	-1000000	-1000000	-1000000	
21,34	181,02	-1000000	-1000000	-1000000	
21,36	180,19	-1000000	-1000000	-1000000	
21,38	179,53	-1000000	-1000000	-1000000	
21,40	179,14	-1000000	-1000000	-1000000	
21,42	179,28	-1000000	-1000000	-1000000	
21,44	180,05	-1000000	-1000000	-1000000	
21,46	180,70	-1000000	-1000000	-1000000	
21,48	181,21	-1000000	-1000000	-1000000	
21,50	181,54	-1000000	-1000000	-1000000	
21,52	180,55	-1000000	-1000000	-1000000	
21,54	179,15	-1000000	-1000000	-1000000	
21,56	178,26	-1000000	-1000000	-1000000	
21,58	178,45	-1000000	-1000000	-1000000	
21,60	179,04	-1000000	-1000000	-1000000	
21,62	179,65	-1000000	-1000000	-1000000	
21,64	180,39	-1000000	-1000000	-1000000	
21,66	181,18	-1000000	-1000000	-1000000	
21,68	181,57	-1000000	-1000000	-1000000	
21,70	181,62	-1000000	-1000000	-1000000	
21,72	180,91	-1000000	-1000000	-1000000	
21,74	180,15	-1000000	-1000000	-1000000	
21,76	179,40	-1000000	-1000000	-1000000	
21,78	179,31	-1000000	-1000000	-1000000	
21,80	180,08	-1000000	-1000000	-1000000	
21,82	180,61	-1000000	-1000000	-1000000	
21,84	181,72	-1000000	-1000000	-1000000	
21,86	183,44	-1000000	-1000000	-1000000	
21,88	184,75	-1000000	-1000000	-1000000	
21,90	184,40	-1000000	-1000000	-1000000	
21,92	183,18	-1000000	-1000000	-1000000	
21,94	182,22	-1000000	-1000000	-1000000	
21,96	181,72	-1000000	-1000000	-1000000	
21,98	181,60	-1000000	-1000000	-1000000	
22,00	181,92	-1000000	-1000000	-1000000	
22,02	182,56	-1000000	-1000000	-1000000	
22,04	183,22	-1000000	-1000000	-1000000	
22,06	183,86	-1000000	-1000000	-1000000	
22,08	183,36	-1000000	-1000000	-1000000	
22,10	182,02	-1000000	-1000000	-1000000	
22,12	180,83	-1000000	-1000000	-1000000	
22,14	180,20	-1000000	-1000000	-1000000	
22,16	180,28	-1000000	-1000000	-1000000	
22,18	180,73	-1000000	-1000000	-1000000	
22,20	180,83	-1000000	-1000000	-1000000	
22,22	180,97	-1000000	-1000000	-1000000	
22,24	181,45	-1000000	-1000000	-1000000	
22,26	181,21	-1000000	-1000000	-1000000	
22,28	179,98	-1000000	-1000000	-1000000	
22,30	179,44	-1000000	-1000000	-1000000	
22,32	179,50	-1000000	-1000000	-1000000	
22,34	179,39	-1000000	-1000000	-1000000	
22,36	179,46	-1000000	-1000000	-1000000	
22,38	179,81	-1000000	-1000000	-1000000	
22,40	180,42	-1000000	-1000000	-1000000	
22,42	180,65	-1000000	-1000000	-1000000	
22,44	180,62	-1000000	-1000000	-1000000	
22,46	180,33	-1000000	-1000000	-1000000	
22,48	179,53	-1000000	-1000000	-1000000	
22,50	179,61	-1000000	-1000000	-1000000	
22,52	180,75	-1000000	-1000000	-1000000	
22,54	180,81	-1000000	-1000000	-1000000	
22,56	180,06	-1000000	-1000000	-1000000	
22,58	180,25	-1000000	-1000000	-1000000	
22,60	181,08	-1000000	-1000000	-1000000	
22,62	181,37	-1000000	-1000000	-1000000	
22,64	180,82	-1000000	-1000000	-1000000	
22,66	180,66	-1000000	-1000000	-1000000	
22,68	180,57	-1000000	-1000000	-1000000	
22,70	180,59	-1000000	-1000000	-1000000	
22,72	181,12	-1000000	-1000000	-1000000	
22,74	181,19	-1000000	-1000000	-1000000	
22,76	181,00	-1000000	-1000000	-1000000	
22,78	182,12	-1000000	-1000000	-1000000	
22,80	183,71	-1000000	-1000000	-1000000	
22,82	183,96	-1000000	-1000000	-1000000	
22,84	183,36	-1000000	-1000000	-1000000	
22,86	183,24	-1000000	-1000000	-1000000	
22,88	184,15	-1000000	-1000000	-1000000	
22,90	184,51	-1000000	-1000000	-1000000	
22,92	183,83	-1000000	-1000000	-1000000	
22,94	183,41	-1000000	-1000000	-1000000	
22,96	183,92	-1000000	-1000000	-1000000	
22,98	184,50	-1000000	-1000000	-1000000	
23,00	184,50	-1000000	-1000000	-1000000	
23,02	184,19	-1000000	-1000000	-1000000	
23,04	184,42	-1000000	-1000000	-1000000	
23,06	184,73	-1000000	-1000000	-1000000	
23,08	185,06	-1000000	-1000000	-1000000	
