Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,860	129,45	-1000000	-1000000	-1000000	
1,880	129,69	-1000000	-1000000	-1000000	
1,900	129,74	-1000000	-1000000	-1000000	
1,920	129,58	-1000000	-1000000	-1000000	
1,940	129,34	-1000000	-1000000	-1000000	
1,960	129,38	-1000000	-1000000	-1000000	
1,980	129,41	-1000000	-1000000	-1000000	
2,000	128,84	-1000000	-1000000	-1000000	
2,020	128,44	-1000000	-1000000	-1000000	
2,040	128,46	-1000000	-1000000	-1000000	
2,060	128,61	-1000000	-1000000	-1000000	
2,080	128,52	-1000000	-1000000	-1000000	
2,100	128,78	-1000000	-1000000	-1000000	
2,120	129,28	-1000000	-1000000	-1000000	
2,140	129,30	-1000000	-1000000	-1000000	
2,160	129,14	-1000000	-1000000	-1000000	
2,180	128,78	-1000000	-1000000	-1000000	
2,200	128,64	-1000000	-1000000	-1000000	
2,220	129,06	-1000000	-1000000	-1000000	
2,240	130,14	-1000000	-1000000	-1000000	
2,260	130,53	-1000000	-1000000	-1000000	
2,280	130,06	-1000000	-1000000	-1000000	
2,300	129,79	-1000000	-1000000	-1000000	
2,320	129,92	-1000000	-1000000	-1000000	
2,340	129,95	-1000000	-1000000	-1000000	
2,360	129,76	-1000000	-1000000	-1000000	
2,380	130,03	-1000000	-1000000	-1000000	
2,400	130,51	-1000000	-1000000	-1000000	
2,420	130,57	-1000000	-1000000	-1000000	
2,440	130,70	-1000000	-1000000	-1000000	
2,460	131,11	-1000000	-1000000	-1000000	
2,480	131,04	-1000000	-1000000	-1000000	
2,500	130,10	-1000000	-1000000	-1000000	
2,520	129,63	-1000000	-1000000	-1000000	
2,540	129,63	-1000000	-1000000	-1000000	
2,560	130,18	-1000000	-1000000	-1000000	
2,580	130,92	-1000000	-1000000	-1000000	
2,600	131,45	-1000000	-1000000	-1000000	
2,620	131,35	-1000000	-1000000	-1000000	
2,640	130,89	-1000000	-1000000	-1000000	
2,660	130,89	-1000000	-1000000	-1000000	
2,680	130,86	-1000000	-1000000	-1000000	
2,700	130,04	-1000000	-1000000	-1000000	
2,720	129,55	-1000000	-1000000	-1000000	
2,740	130,08	-1000000	-1000000	-1000000	
2,760	131,15	-1000000	-1000000	-1000000	
2,780	131,43	-1000000	-1000000	-1000000	
2,800	131,45	-1000000	-1000000	-1000000	
2,820	131,77	-1000000	-1000000	-1000000	
2,840	132,01	-1000000	-1000000	-1000000	
2,860	131,42	-1000000	-1000000	-1000000	
2,880	130,60	-1000000	-1000000	-1000000	
2,900	130,19	-1000000	-1000000	-1000000	
2,920	130,37	-1000000	-1000000	-1000000	
2,940	130,99	-1000000	-1000000	-1000000	
2,960	131,20	-1000000	-1000000	-1000000	
2,980	131,36	-1000000	-1000000	-1000000	
3,000	131,67	-1000000	-1000000	-1000000	
3,020	131,84	-1000000	-1000000	-1000000	
3,040	131,34	-1000000	-1000000	-1000000	
3,060	130,29	-1000000	-1000000	-1000000	
3,080	129,66	-1000000	-1000000	-1000000	
3,100	130,05	-1000000	-1000000	-1000000	
3,120	130,89	-1000000	-1000000	-1000000	
3,140	130,92	-1000000	-1000000	-1000000	
3,160	130,68	-1000000	-1000000	-1000000	
3,180	130,92	-1000000	-1000000	-1000000	
3,200	131,58	-1000000	-1000000	-1000000	
3,220	131,14	-1000000	-1000000	-1000000	
3,240	129,61	-1000000	-1000000	-1000000	
3,260	129,02	-1000000	-1000000	-1000000	
3,280	129,52	-1000000	-1000000	-1000000	
3,300	130,05	-1000000	-1000000	-1000000	
3,320	130,27	-1000000	-1000000	-1000000	
3,340	130,37	-1000000	-1000000	-1000000	
3,360	130,74	-1000000	-1000000	-1000000	
3,380	130,73	-1000000	-1000000	-1000000	
3,400	130,43	-1000000	-1000000	-1000000	
3,420	129,74	-1000000	-1000000	-1000000	
3,440	129,03	-1000000	-1000000	-1000000	
3,460	128,78	-1000000	-1000000	-1000000	
3,480	129,43	-1000000	-1000000	-1000000	
3,500	129,66	-1000000	-1000000	-1000000	
3,520	129,02	-1000000	-1000000	-1000000	
3,540	129,06	-1000000	-1000000	-1000000	
3,560	129,67	-1000000	-1000000	-1000000	
3,580	129,26	-1000000	-1000000	-1000000	
3,600	128,21	-1000000	-1000000	-1000000	
3,620	127,75	-1000000	-1000000	-1000000	
3,640	128,31	-1000000	-1000000	-1000000	
3,660	128,60	-1000000	-1000000	-1000000	
3,680	128,26	-1000000	-1000000	-1000000	
3,700	128,19	-1000000	-1000000	-1000000	
3,720	128,48	-1000000	-1000000	-1000000	
3,740	128,49	-1000000	-1000000	-1000000	
3,760	128,31	-1000000	-1000000	-1000000	
3,780	127,97	-1000000	-1000000	-1000000	
3,800	127,77	-1000000	-1000000	-1000000	
3,820	127,99	-1000000	-1000000	-1000000	
3,840	128,89	-1000000	-1000000	-1000000	
3,860	129,17	-1000000	-1000000	-1000000	
3,880	128,84	-1000000	-1000000	-1000000	
3,900	128,86	-1000000	-1000000	-1000000	
3,920	129,45	-1000000	-1000000	-1000000	
3,940	129,19	-1000000	-1000000	-1000000	
3,960	128,28	-1000000	-1000000	-1000000	
3,980	128,11	-1000000	-1000000	-1000000	
4,000	128,53	-1000000	-1000000	-1000000	
4,020	128,59	-1000000	-1000000	-1000000	
4,040	128,11	-1000000	-1000000	-1000000	
4,060	128,02	-1000000	-1000000	-1000000	
4,080	128,37	-1000000	-1000000	-1000000	
4,100	128,60	-1000000	-1000000	-1000000	
4,120	128,64	-1000000	-1000000	-1000000	
4,140	128,46	-1000000	-1000000	-1000000	
4,160	128,23	-1000000	-1000000	-1000000	
4,180	128,19	-1000000	-1000000	-1000000	
4,200	128,69	-1000000	-1000000	-1000000	
4,220	129,17	-1000000	-1000000	-1000000	
4,240	129,24	-1000000	-1000000	-1000000	
4,260	129,57	-1000000	-1000000	-1000000	
4,280	130,08	-1000000	-1000000	-1000000	
4,300	130,18	-1000000	-1000000	-1000000	
4,320	129,74	-1000000	-1000000	-1000000	
4,340	129,47	-1000000	-1000000	-1000000	
4,360	129,46	-1000000	-1000000	-1000000	
4,380	129,44	-1000000	-1000000	-1000000	
4,400	129,45	-1000000	-1000000	-1000000	
4,420	129,51	-1000000	-1000000	-1000000	
4,440	130,03	-1000000	-1000000	-1000000	
4,460	130,47	-1000000	-1000000	-1000000	
4,480	130,42	-1000000	-1000000	-1000000	
4,500	130,36	-1000000	-1000000	-1000000	
4,520	130,61	-1000000	-1000000	-1000000	
4,540	130,78	-1000000	-1000000	-1000000	
4,560	130,10	-1000000	-1000000	-1000000	
4,580	129,68	-1000000	-1000000	-1000000	
4,600	129,76	-1000000	-1000000	-1000000	
4,620	129,94	-1000000	-1000000	-1000000	
4,640	129,58	-1000000	-1000000	-1000000	
4,660	129,62	-1000000	-1000000	-1000000	
4,680	129,87	-1000000	-1000000	-1000000	
4,700	130,27	-1000000	-1000000	-1000000	
4,720	130,60	-1000000	-1000000	-1000000	
4,740	130,52	-1000000	-1000000	-1000000	
4,760	129,96	-1000000	-1000000	-1000000	
4,780	129,65	-1000000	-1000000	-1000000	
4,800	129,98	-1000000	-1000000	-1000000	
4,820	130,15	-1000000	-1000000	-1000000	
4,840	129,60	-1000000	-1000000	-1000000	
4,860	129,13	-1000000	-1000000	-1000000	
4,880	129,60	-1000000	-1000000	-1000000	
4,900	130,10	-1000000	-1000000	-1000000	
4,920	129,60	-1000000	-1000000	-1000000	
4,940	129,54	-1000000	-1000000	-1000000	
4,960	129,66	-1000000	-1000000	-1000000	
4,980	129,60	-1000000	-1000000	-1000000	
5,000	129,14	-1000000	-1000000	-1000000	
5,020	129,36	-1000000	-1000000	-1000000	
5,040	129,74	-1000000	-1000000	-1000000	
5,060	129,98	-1000000	-1000000	-1000000	
5,080	130,22	-1000000	-1000000	-1000000	
5,100	129,98	-1000000	-1000000	-1000000	
5,120	129,61	-1000000	-1000000	-1000000	
5,140	129,49	-1000000	-1000000	-1000000	
5,160	130,01	-1000000	-1000000	-1000000	
5,180	129,68	-1000000	-1000000	-1000000	
5,200	129,13	-1000000	-1000000	-1000000	
5,220	128,96	-1000000	-1000000	-1000000	
5,240	129,82	-1000000	-1000000	-1000000	
5,260	130,39	-1000000	-1000000	-1000000	
5,280	130,03	-1000000	-1000000	-1000000	
5,300	129,57	-1000000	-1000000	-1000000	
5,320	129,71	-1000000	-1000000	-1000000	
5,340	129,81	-1000000	-1000000	-1000000	
5,360	129,38	-1000000	-1000000	-1000000	
5,380	129,02	-1000000	-1000000	-1000000	
5,400	129,04	-1000000	-1000000	-1000000	
5,420	129,39	-1000000	-1000000	-1000000	
5,440	129,52	-1000000	-1000000	-1000000	
5,460	129,73	-1000000	-1000000	-1000000	
5,480	130,02	-1000000	-1000000	-1000000	
5,500	130,04	-1000000	-1000000	-1000000	
5,520	130,17	-1000000	-1000000	-1000000	
5,540	129,63	-1000000	-1000000	-1000000	
5,560	128,63	-1000000	-1000000	-1000000	
5,580	128,50	-1000000	-1000000	-1000000	
5,600	129,17	-1000000	-1000000	-1000000	
5,620	130,48	-1000000	-1000000	-1000000	
5,640	130,69	-1000000	-1000000	-1000000	
5,660	130,41	-1000000	-1000000	-1000000	
5,680	130,43	-1000000	-1000000	-1000000	
5,700	130,43	-1000000	-1000000	-1000000	
5,720	129,67	-1000000	-1000000	-1000000	
5,740	128,92	-1000000	-1000000	-1000000	
5,760	128,66	-1000000	-1000000	-1000000	
5,780	128,86	-1000000	-1000000	-1000000	
5,800	129,55	-1000000	-1000000	-1000000	
5,820	129,91	-1000000	-1000000	-1000000	
5,840	130,01	-1000000	-1000000	-1000000	
5,860	129,88	-1000000	-1000000	-1000000	
5,880	129,78	-1000000	-1000000	-1000000	
5,900	129,92	-1000000	-1000000	-1000000	
5,920	129,89	-1000000	-1000000	-1000000	
5,940	129,80	-1000000	-1000000	-1000000	
5,960	129,91	-1000000	-1000000	-1000000	
5,980	129,81	-1000000	-1000000	-1000000	
6,000	129,56	-1000000	-1000000	-1000000	
6,020	129,87	-1000000	-1000000	-1000000	
6,040	130,60	-1000000	-1000000	-1000000	
6,060	130,72	-1000000	-1000000	-1000000	
6,080	130,10	-1000000	-1000000	-1000000	
6,100	129,66	-1000000	-1000000	-1000000	
6,120	129,92	-1000000	-1000000	-1000000	
6,140	129,88	-1000000	-1000000	-1000000	
6,160	129,54	-1000000	-1000000	-1000000	
6,180	129,63	-1000000	-1000000	-1000000	
6,200	130,09	-1000000	-1000000	-1000000	
6,220	130,53	-1000000	-1000000	-1000000	
6,240	130,05	-1000000	-1000000	-1000000	
6,260	129,15	-1000000	-1000000	-1000000	
6,280	129,10	-1000000	-1000000	-1000000	
6,300	129,43	-1000000	-1000000	-1000000	
6,320	129,46	-1000000	-1000000	-1000000	
6,340	129,15	-1000000	-1000000	-1000000	
6,360	129,36	-1000000	-1000000	-1000000	
6,380	129,68	-1000000	-1000000	-1000000	
6,400	129,70	-1000000	-1000000	-1000000	
6,420	128,97	-1000000	-1000000	-1000000	
6,440	128,37	-1000000	-1000000	-1000000	
6,460	128,06	-1000000	-1000000	-1000000	
6,480	128,53	-1000000	-1000000	-1000000	
6,500	128,87	-1000000	-1000000	-1000000	
6,520	128,66	-1000000	-1000000	-1000000	
6,540	128,15	-1000000	-1000000	-1000000	
6,560	127,92	-1000000	-1000000	-1000000	
6,580	128,40	-1000000	-1000000	-1000000	
6,600	128,87	-1000000	-1000000	-1000000	
6,620	128,68	-1000000	-1000000	-1000000	
6,640	128,30	-1000000	-1000000	-1000000	
6,660	128,13	-1000000	-1000000	-1000000	
6,680	127,53	-1000000	-1000000	-1000000	
6,700	127,00	-1000000	-1000000	-1000000	
6,720	127,08	-1000000	-1000000	-1000000	
6,740	127,34	-1000000	-1000000	-1000000	
6,760	127,79	-1000000	-1000000	-1000000	
6,780	128,04	-1000000	-1000000	-1000000	
6,800	127,69	-1000000	-1000000	-1000000	
6,820	127,28	-1000000	-1000000	-1000000	
6,840	127,25	-1000000	-1000000	-1000000	
6,860	127,35	-1000000	-1000000	-1000000	
6,880	127,16	-1000000	-1000000	-1000000	
6,900	126,82	-1000000	-1000000	-1000000	
6,920	127,09	-1000000	-1000000	-1000000	
6,940	127,69	-1000000	-1000000	-1000000	
6,960	127,85	-1000000	-1000000	-1000000	
6,980	127,34	-1000000	-1000000	-1000000	
7,000	126,75	-1000000	-1000000	-1000000	
7,020	127,10	-1000000	-1000000	-1000000	
7,040	127,75	-1000000	-1000000	-1000000	
7,060	127,90	-1000000	-1000000	-1000000	
7,080	127,57	-1000000	-1000000	-1000000	
7,100	127,62	-1000000	-1000000	-1000000	
7,120	127,22	-1000000	-1000000	-1000000	
7,140	126,83	-1000000	-1000000	-1000000	
7,160	126,76	-1000000	-1000000	-1000000	
7,180	126,92	-1000000	-1000000	-1000000	
7,200	127,40	-1000000	-1000000	-1000000	
7,220	127,79	-1000000	-1000000	-1000000	
7,240	127,76	-1000000	-1000000	-1000000	
7,260	127,61	-1000000	-1000000	-1000000	
7,280	127,70	-1000000	-1000000	-1000000	
7,300	127,94	-1000000	-1000000	-1000000	
7,320	127,99	-1000000	-1000000	-1000000	
7,340	127,74	-1000000	-1000000	-1000000	
7,360	127,48	-1000000	-1000000	-1000000	
7,380	127,79	-1000000	-1000000	-1000000	
7,400	128,25	-1000000	-1000000	-1000000	
7,420	128,00	-1000000	-1000000	-1000000	
7,440	127,66	-1000000	-1000000	-1000000	
7,460	127,92	-1000000	-1000000	-1000000	
7,480	128,54	-1000000	-1000000	-1000000	
7,500	128,49	-1000000	-1000000	-1000000	
7,520	128,30	-1000000	-1000000	-1000000	
7,540	127,84	-1000000	-1000000	-1000000	
7,560	127,61	-1000000	-1000000	-1000000	
7,580	127,63	-1000000	-1000000	-1000000	
7,600	127,85	-1000000	-1000000	-1000000	
7,620	128,15	-1000000	-1000000	-1000000	
7,640	128,41	-1000000	-1000000	-1000000	
7,660	129,01	-1000000	-1000000	-1000000	
7,680	129,04	-1000000	-1000000	-1000000	
7,700	128,62	-1000000	-1000000	-1000000	
7,720	128,20	-1000000	-1000000	-1000000	
7,740	128,09	-1000000	-1000000	-1000000	
7,760	128,31	-1000000	-1000000	-1000000	
7,780	128,25	-1000000	-1000000	-1000000	
7,800	128,24	-1000000	-1000000	-1000000	
7,820	128,25	-1000000	-1000000	-1000000	
7,840	128,97	-1000000	-1000000	-1000000	
7,860	129,58	-1000000	-1000000	-1000000	
7,880	129,62	-1000000	-1000000	-1000000	
7,900	129,13	-1000000	-1000000	-1000000	
7,920	128,36	-1000000	-1000000	-1000000	
7,940	128,38	-1000000	-1000000	-1000000	
7,960	128,87	-1000000	-1000000	-1000000	
7,980	129,05	-1000000	-1000000	-1000000	
8,000	129,10	-1000000	-1000000	-1000000	
8,020	129,53	-1000000	-1000000	-1000000	
8,040	130,09	-1000000	-1000000	-1000000	
8,060	130,08	-1000000	-1000000	-1000000	
8,080	129,52	-1000000	-1000000	-1000000	
8,100	128,70	-1000000	-1000000	-1000000	
8,120	128,50	-1000000	-1000000	-1000000	
8,140	128,61	-1000000	-1000000	-1000000	
8,160	128,58	-1000000	-1000000	-1000000	
8,180	128,69	-1000000	-1000000	-1000000	
8,200	129,21	-1000000	-1000000	-1000000	
8,220	129,86	-1000000	-1000000	-1000000	
8,240	129,69	-1000000	-1000000	-1000000	
8,260	128,98	-1000000	-1000000	-1000000	
8,280	128,04	-1000000	-1000000	-1000000	
8,300	128,15	-1000000	-1000000	-1000000	
8,320	128,75	-1000000	-1000000	-1000000	
8,340	128,85	-1000000	-1000000	-1000000	
8,360	128,43	-1000000	-1000000	-1000000	
8,380	128,55	-1000000	-1000000	-1000000	
8,400	129,35	-1000000	-1000000	-1000000	
8,420	129,59	-1000000	-1000000	-1000000	
8,440	129,14	-1000000	-1000000	-1000000	
8,460	128,65	-1000000	-1000000	-1000000	
8,480	128,77	-1000000	-1000000	-1000000	
8,500	129,12	-1000000	-1000000	-1000000	
8,520	129,06	-1000000	-1000000	-1000000	
8,540	128,32	-1000000	-1000000	-1000000	
8,560	128,17	-1000000	-1000000	-1000000	
8,580	128,71	-1000000	-1000000	-1000000	
8,600	129,46	-1000000	-1000000	-1000000	
8,620	129,61	-1000000	-1000000	-1000000	
8,640	129,17	-1000000	-1000000	-1000000	
8,660	128,80	-1000000	-1000000	-1000000	
8,680	129,15	-1000000	-1000000	-1000000	
8,700	128,97	-1000000	-1000000	-1000000	
8,720	128,53	-1000000	-1000000	-1000000	
8,740	128,41	-1000000	-1000000	-1000000	
8,760	129,52	-1000000	-1000000	-1000000	
8,780	130,42	-1000000	-1000000	-1000000	
8,800	130,11	-1000000	-1000000	-1000000	
8,820	129,25	-1000000	-1000000	-1000000	
8,840	129,11	-1000000	-1000000	-1000000	
8,860	129,76	-1000000	-1000000	-1000000	
8,880	129,86	-1000000	-1000000	-1000000	
8,900	129,25	-1000000	-1000000	-1000000	
8,920	128,82	-1000000	-1000000	-1000000	
8,940	129,41	-1000000	-1000000	-1000000	
8,960	130,09	-1000000	-1000000	-1000000	
8,980	130,05	-1000000	-1000000	-1000000	
9,000	129,24	-1000000	-1000000	-1000000	
9,020	128,46	-1000000	-1000000	-1000000	
9,040	129,10	-1000000	-1000000	-1000000	
9,060	130,09	-1000000	-1000000	-1000000	
9,080	129,94	-1000000	-1000000	-1000000	
9,100	129,16	-1000000	-1000000	-1000000	
9,120	129,08	-1000000	-1000000	-1000000	
9,140	129,83	-1000000	-1000000	-1000000	
9,160	129,95	-1000000	-1000000	-1000000	
9,180	129,93	-1000000	-1000000	-1000000	
9,200	130,01	-1000000	-1000000	-1000000	
9,220	130,56	-1000000	-1000000	-1000000	
9,240	130,59	-1000000	-1000000	-1000000	
9,260	130,38	-1000000	-1000000	-1000000	
9,280	130,21	-1000000	-1000000	-1000000	
9,300	130,57	-1000000	-1000000	-1000000	
9,320	130,87	-1000000	-1000000	-1000000	
9,340	130,62	-1000000	-1000000	-1000000	
9,360	130,40	-1000000	-1000000	-1000000	
9,380	130,57	-1000000	-1000000	-1000000	
9,400	131,18	-1000000	-1000000	-1000000	
9,420	131,40	-1000000	-1000000	-1000000	
9,440	130,77	-1000000	-1000000	-1000000	
9,460	130,36	-1000000	-1000000	-1000000	
9,480	130,65	-1000000	-1000000	-1000000	
9,500	131,22	-1000000	-1000000	-1000000	
9,520	130,83	-1000000	-1000000	-1000000	
9,540	129,89	-1000000	-1000000	-1000000	
9,560	129,85	-1000000	-1000000	-1000000	
9,580	130,83	-1000000	-1000000	-1000000	
9,600	131,30	-1000000	-1000000	-1000000	
9,620	130,87	-1000000	-1000000	-1000000	
9,640	130,63	-1000000	-1000000	-1000000	
9,660	130,89	-1000000	-1000000	-1000000	
9,680	130,67	-1000000	-1000000	-1000000	
9,700	130,06	-1000000	-1000000	-1000000	
9,720	129,93	-1000000	-1000000	-1000000	
9,740	130,12	-1000000	-1000000	-1000000	
9,760	130,50	-1000000	-1000000	-1000000	
9,780	130,81	-1000000	-1000000	-1000000	
9,800	130,45	-1000000	-1000000	-1000000	
9,820	130,11	-1000000	-1000000	-1000000	
9,840	130,12	-1000000	-1000000	-1000000	
9,860	130,22	-1000000	-1000000	-1000000	
9,880	129,40	-1000000	-1000000	-1000000	
9,900	128,35	-1000000	-1000000	-1000000	
9,920	128,61	-1000000	-1000000	-1000000	
9,940	129,68	-1000000	-1000000	-1000000	
9,960	129,96	-1000000	-1000000	-1000000	
9,980	129,59	-1000000	-1000000	-1000000	
10,00	129,57	-1000000	-1000000	-1000000	
10,02	129,99	-1000000	-1000000	-1000000	
10,04	129,75	-1000000	-1000000	-1000000	
10,06	128,98	-1000000	-1000000	-1000000	
10,08	128,38	-1000000	-1000000	-1000000	
10,10	128,51	-1000000	-1000000	-1000000	
10,12	128,71	-1000000	-1000000	-1000000	
10,14	129,41	-1000000	-1000000	-1000000	
10,16	129,69	-1000000	-1000000	-1000000	
10,18	129,42	-1000000	-1000000	-1000000	
10,20	129,39	-1000000	-1000000	-1000000	
10,22	129,57	-1000000	-1000000	-1000000	
10,24	129,05	-1000000	-1000000	-1000000	
10,26	128,26	-1000000	-1000000	-1000000	
10,28	128,41	-1000000	-1000000	-1000000	
10,30	129,78	-1000000	-1000000	-1000000	
10,32	130,92	-1000000	-1000000	-1000000	
10,34	130,88	-1000000	-1000000	-1000000	
10,36	130,78	-1000000	-1000000	-1000000	
10,38	130,73	-1000000	-1000000	-1000000	
10,40	130,63	-1000000	-1000000	-1000000	
10,42	130,13	-1000000	-1000000	-1000000	
10,44	129,42	-1000000	-1000000	-1000000	
10,46	129,26	-1000000	-1000000	-1000000	
10,48	129,95	-1000000	-1000000	-1000000	
10,50	131,10	-1000000	-1000000	-1000000	
10,52	132,07	-1000000	-1000000	-1000000	
10,54	132,02	-1000000	-1000000	-1000000	
10,56	131,40	-1000000	-1000000	-1000000	
10,58	131,27	-1000000	-1000000	-1000000	
10,60	130,78	-1000000	-1000000	-1000000	
10,62	130,03	-1000000	-1000000	-1000000	
10,64	130,09	-1000000	-1000000	-1000000	
10,66	130,97	-1000000	-1000000	-1000000	
10,68	131,82	-1000000	-1000000	-1000000	
10,70	132,15	-1000000	-1000000	-1000000	
10,72	132,13	-1000000	-1000000	-1000000	
10,74	132,09	-1000000	-1000000	-1000000	
10,76	131,74	-1000000	-1000000	-1000000	
10,78	130,96	-1000000	-1000000	-1000000	
10,80	130,33	-1000000	-1000000	-1000000	
10,82	130,28	-1000000	-1000000	-1000000	
10,84	130,71	-1000000	-1000000	-1000000	
10,86	131,35	-1000000	-1000000	-1000000	
10,88	131,98	-1000000	-1000000	-1000000	
10,90	132,42	-1000000	-1000000	-1000000	
10,92	132,36	-1000000	-1000000	-1000000	
10,94	131,78	-1000000	-1000000	-1000000	
10,96	131,54	-1000000	-1000000	-1000000	
10,98	130,96	-1000000	-1000000	-1000000	
11,00	130,25	-1000000	-1000000	-1000000	
11,02	130,32	-1000000	-1000000	-1000000	
11,04	130,81	-1000000	-1000000	-1000000	
11,06	131,55	-1000000	-1000000	-1000000	
11,08	132,29	-1000000	-1000000	-1000000	
11,10	132,46	-1000000	-1000000	-1000000	
11,12	131,96	-1000000	-1000000	-1000000	
11,14	131,50	-1000000	-1000000	-1000000	
11,16	130,89	-1000000	-1000000	-1000000	
11,18	130,27	-1000000	-1000000	-1000000	
11,20	129,71	-1000000	-1000000	-1000000	
11,22	129,83	-1000000	-1000000	-1000000	
11,24	130,29	-1000000	-1000000	-1000000	
11,26	130,55	-1000000	-1000000	-1000000	
11,28	130,82	-1000000	-1000000	-1000000	
11,30	130,95	-1000000	-1000000	-1000000	
11,32	131,11	-1000000	-1000000	-1000000	
11,34	130,98	-1000000	-1000000	-1000000	
11,36	130,06	-1000000	-1000000	-1000000	
11,38	128,94	-1000000	-1000000	-1000000	
11,40	128,93	-1000000	-1000000	-1000000	
11,42	129,44	-1000000	-1000000	-1000000	
11,44	130,01	-1000000	-1000000	-1000000	
11,46	130,37	-1000000	-1000000	-1000000	
11,48	130,91	-1000000	-1000000	-1000000	
