Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,160	172,60	-1000000	-1000000	-1000000	
1,180	173,95	-1000000	-1000000	-1000000	
1,200	174,28	-1000000	-1000000	-1000000	
1,220	173,19	-1000000	-1000000	-1000000	
1,240	173,07	-1000000	-1000000	-1000000	
1,260	173,86	-1000000	-1000000	-1000000	
1,280	173,86	-1000000	-1000000	-1000000	
1,300	173,01	-1000000	-1000000	-1000000	
1,320	173,20	-1000000	-1000000	-1000000	
1,340	174,05	-1000000	-1000000	-1000000	
1,360	174,41	-1000000	-1000000	-1000000	
1,380	173,79	-1000000	-1000000	-1000000	
1,400	172,56	-1000000	-1000000	-1000000	
1,420	171,47	-1000000	-1000000	-1000000	
1,440	171,58	-1000000	-1000000	-1000000	
1,460	172,13	-1000000	-1000000	-1000000	
1,480	172,15	-1000000	-1000000	-1000000	
1,500	171,85	-1000000	-1000000	-1000000	
1,520	172,78	-1000000	-1000000	-1000000	
1,540	173,72	-1000000	-1000000	-1000000	
1,560	173,47	-1000000	-1000000	-1000000	
1,580	172,65	-1000000	-1000000	-1000000	
1,600	172,69	-1000000	-1000000	-1000000	
1,620	173,25	-1000000	-1000000	-1000000	
1,640	173,30	-1000000	-1000000	-1000000	
1,660	172,56	-1000000	-1000000	-1000000	
1,680	172,41	-1000000	-1000000	-1000000	
1,700	173,42	-1000000	-1000000	-1000000	
1,720	174,30	-1000000	-1000000	-1000000	
1,740	173,79	-1000000	-1000000	-1000000	
1,760	172,67	-1000000	-1000000	-1000000	
1,780	172,55	-1000000	-1000000	-1000000	
1,800	173,00	-1000000	-1000000	-1000000	
1,820	173,22	-1000000	-1000000	-1000000	
1,840	172,66	-1000000	-1000000	-1000000	
1,860	173,17	-1000000	-1000000	-1000000	
1,880	174,56	-1000000	-1000000	-1000000	
1,900	175,48	-1000000	-1000000	-1000000	
1,920	175,37	-1000000	-1000000	-1000000	
1,940	174,96	-1000000	-1000000	-1000000	
1,960	175,00	-1000000	-1000000	-1000000	
1,980	175,52	-1000000	-1000000	-1000000	
2,000	175,31	-1000000	-1000000	-1000000	
2,020	174,30	-1000000	-1000000	-1000000	
2,040	173,92	-1000000	-1000000	-1000000	
2,060	174,97	-1000000	-1000000	-1000000	
2,080	175,92	-1000000	-1000000	-1000000	
2,100	175,07	-1000000	-1000000	-1000000	
2,120	173,91	-1000000	-1000000	-1000000	
2,140	174,13	-1000000	-1000000	-1000000	
2,160	175,11	-1000000	-1000000	-1000000	
2,180	175,36	-1000000	-1000000	-1000000	
2,200	174,54	-1000000	-1000000	-1000000	
2,220	173,86	-1000000	-1000000	-1000000	
2,240	174,79	-1000000	-1000000	-1000000	
2,260	175,76	-1000000	-1000000	-1000000	
2,280	175,65	-1000000	-1000000	-1000000	
2,300	175,01	-1000000	-1000000	-1000000	
2,320	174,71	-1000000	-1000000	-1000000	
2,340	175,14	-1000000	-1000000	-1000000	
2,360	175,25	-1000000	-1000000	-1000000	
2,380	174,72	-1000000	-1000000	-1000000	
2,400	174,11	-1000000	-1000000	-1000000	
2,420	173,94	-1000000	-1000000	-1000000	
2,440	173,79	-1000000	-1000000	-1000000	
2,460	173,32	-1000000	-1000000	-1000000	
2,480	172,77	-1000000	-1000000	-1000000	
2,500	173,06	-1000000	-1000000	-1000000	
2,520	174,24	-1000000	-1000000	-1000000	
2,540	174,73	-1000000	-1000000	-1000000	
2,560	174,38	-1000000	-1000000	-1000000	
2,580	173,70	-1000000	-1000000	-1000000	
2,600	173,37	-1000000	-1000000	-1000000	
2,620	173,43	-1000000	-1000000	-1000000	
2,640	173,03	-1000000	-1000000	-1000000	
2,660	172,26	-1000000	-1000000	-1000000	
2,680	172,71	-1000000	-1000000	-1000000	
2,700	174,02	-1000000	-1000000	-1000000	
2,720	175,35	-1000000	-1000000	-1000000	
2,740	175,96	-1000000	-1000000	-1000000	
2,760	176,35	-1000000	-1000000	-1000000	
2,780	176,50	-1000000	-1000000	-1000000	
2,800	176,16	-1000000	-1000000	-1000000	
2,820	175,81	-1000000	-1000000	-1000000	
2,840	175,40	-1000000	-1000000	-1000000	
2,860	175,04	-1000000	-1000000	-1000000	
2,880	175,36	-1000000	-1000000	-1000000	
2,900	176,60	-1000000	-1000000	-1000000	
2,920	177,11	-1000000	-1000000	-1000000	
2,940	177,12	-1000000	-1000000	-1000000	
2,960	177,10	-1000000	-1000000	-1000000	
2,980	176,63	-1000000	-1000000	-1000000	
3,000	175,47	-1000000	-1000000	-1000000	
3,020	174,71	-1000000	-1000000	-1000000	
3,040	174,58	-1000000	-1000000	-1000000	
3,060	174,93	-1000000	-1000000	-1000000	
3,080	175,48	-1000000	-1000000	-1000000	
3,100	176,65	-1000000	-1000000	-1000000	
3,120	177,23	-1000000	-1000000	-1000000	
3,140	176,89	-1000000	-1000000	-1000000	
3,160	176,01	-1000000	-1000000	-1000000	
3,180	174,40	-1000000	-1000000	-1000000	
3,200	173,19	-1000000	-1000000	-1000000	
3,220	173,17	-1000000	-1000000	-1000000	
3,240	174,00	-1000000	-1000000	-1000000	
3,260	175,09	-1000000	-1000000	-1000000	
3,280	176,15	-1000000	-1000000	-1000000	
3,300	177,20	-1000000	-1000000	-1000000	
3,320	177,57	-1000000	-1000000	-1000000	
3,340	177,09	-1000000	-1000000	-1000000	
3,360	176,36	-1000000	-1000000	-1000000	
3,380	175,90	-1000000	-1000000	-1000000	
3,400	175,64	-1000000	-1000000	-1000000	
3,420	176,10	-1000000	-1000000	-1000000	
3,440	177,08	-1000000	-1000000	-1000000	
3,460	178,19	-1000000	-1000000	-1000000	
3,480	179,03	-1000000	-1000000	-1000000	
3,500	179,45	-1000000	-1000000	-1000000	
3,520	179,65	-1000000	-1000000	-1000000	
3,540	179,02	-1000000	-1000000	-1000000	
3,560	177,77	-1000000	-1000000	-1000000	
3,580	176,78	-1000000	-1000000	-1000000	
3,600	176,40	-1000000	-1000000	-1000000	
3,620	176,83	-1000000	-1000000	-1000000	
3,640	177,19	-1000000	-1000000	-1000000	
3,660	177,97	-1000000	-1000000	-1000000	
3,680	178,87	-1000000	-1000000	-1000000	
3,700	179,22	-1000000	-1000000	-1000000	
3,720	178,36	-1000000	-1000000	-1000000	
3,740	176,65	-1000000	-1000000	-1000000	
3,760	176,20	-1000000	-1000000	-1000000	
3,780	176,50	-1000000	-1000000	-1000000	
3,800	177,46	-1000000	-1000000	-1000000	
3,820	178,72	-1000000	-1000000	-1000000	
3,840	179,50	-1000000	-1000000	-1000000	
3,860	179,84	-1000000	-1000000	-1000000	
3,880	179,99	-1000000	-1000000	-1000000	
3,900	179,44	-1000000	-1000000	-1000000	
3,920	178,23	-1000000	-1000000	-1000000	
3,940	177,51	-1000000	-1000000	-1000000	
3,960	178,36	-1000000	-1000000	-1000000	
3,980	178,59	-1000000	-1000000	-1000000	
4,000	178,09	-1000000	-1000000	-1000000	
4,020	178,04	-1000000	-1000000	-1000000	
4,040	178,54	-1000000	-1000000	-1000000	
4,060	178,49	-1000000	-1000000	-1000000	
4,080	177,82	-1000000	-1000000	-1000000	
4,100	176,79	-1000000	-1000000	-1000000	
4,120	175,66	-1000000	-1000000	-1000000	
4,140	175,49	-1000000	-1000000	-1000000	
4,160	175,77	-1000000	-1000000	-1000000	
4,180	175,81	-1000000	-1000000	-1000000	
4,200	175,67	-1000000	-1000000	-1000000	
4,220	176,47	-1000000	-1000000	-1000000	
4,240	177,22	-1000000	-1000000	-1000000	
4,260	177,43	-1000000	-1000000	-1000000	
4,280	176,86	-1000000	-1000000	-1000000	
4,300	176,54	-1000000	-1000000	-1000000	
4,320	176,67	-1000000	-1000000	-1000000	
4,340	177,32	-1000000	-1000000	-1000000	
4,360	177,45	-1000000	-1000000	-1000000	
4,380	177,46	-1000000	-1000000	-1000000	
4,400	177,77	-1000000	-1000000	-1000000	
4,420	178,00	-1000000	-1000000	-1000000	
4,440	177,69	-1000000	-1000000	-1000000	
4,460	177,06	-1000000	-1000000	-1000000	
4,480	176,65	-1000000	-1000000	-1000000	
4,500	176,60	-1000000	-1000000	-1000000	
4,520	176,97	-1000000	-1000000	-1000000	
4,540	176,90	-1000000	-1000000	-1000000	
4,560	176,63	-1000000	-1000000	-1000000	
4,580	176,34	-1000000	-1000000	-1000000	
4,600	176,34	-1000000	-1000000	-1000000	
4,620	176,24	-1000000	-1000000	-1000000	
4,640	175,59	-1000000	-1000000	-1000000	
4,660	174,93	-1000000	-1000000	-1000000	
4,680	175,22	-1000000	-1000000	-1000000	
4,700	175,54	-1000000	-1000000	-1000000	
4,720	175,45	-1000000	-1000000	-1000000	
4,740	175,95	-1000000	-1000000	-1000000	
4,760	176,81	-1000000	-1000000	-1000000	
4,780	177,33	-1000000	-1000000	-1000000	
4,800	177,03	-1000000	-1000000	-1000000	
4,820	176,20	-1000000	-1000000	-1000000	
4,840	175,64	-1000000	-1000000	-1000000	
4,860	175,13	-1000000	-1000000	-1000000	
4,880	175,77	-1000000	-1000000	-1000000	
4,900	176,47	-1000000	-1000000	-1000000	
4,920	176,25	-1000000	-1000000	-1000000	
4,940	175,83	-1000000	-1000000	-1000000	
4,960	176,12	-1000000	-1000000	-1000000	
4,980	176,51	-1000000	-1000000	-1000000	
5,000	175,85	-1000000	-1000000	-1000000	
5,020	175,10	-1000000	-1000000	-1000000	
5,040	174,63	-1000000	-1000000	-1000000	
5,060	174,17	-1000000	-1000000	-1000000	
5,080	174,12	-1000000	-1000000	-1000000	
5,100	174,54	-1000000	-1000000	-1000000	
5,120	175,02	-1000000	-1000000	-1000000	
5,140	175,63	-1000000	-1000000	-1000000	
5,160	176,49	-1000000	-1000000	-1000000	
5,180	176,91	-1000000	-1000000	-1000000	
5,200	176,75	-1000000	-1000000	-1000000	
5,220	176,09	-1000000	-1000000	-1000000	
5,240	175,50	-1000000	-1000000	-1000000	
5,260	175,23	-1000000	-1000000	-1000000	
5,280	175,11	-1000000	-1000000	-1000000	
5,300	175,29	-1000000	-1000000	-1000000	
5,320	175,78	-1000000	-1000000	-1000000	
5,340	176,62	-1000000	-1000000	-1000000	
5,360	176,90	-1000000	-1000000	-1000000	
5,380	176,58	-1000000	-1000000	-1000000	
5,400	176,44	-1000000	-1000000	-1000000	
5,420	176,31	-1000000	-1000000	-1000000	
5,440	175,62	-1000000	-1000000	-1000000	
5,460	174,77	-1000000	-1000000	-1000000	
5,480	174,95	-1000000	-1000000	-1000000	
5,500	176,20	-1000000	-1000000	-1000000	
5,520	177,42	-1000000	-1000000	-1000000	
5,540	178,15	-1000000	-1000000	-1000000	
5,560	178,49	-1000000	-1000000	-1000000	
5,580	178,83	-1000000	-1000000	-1000000	
5,600	178,99	-1000000	-1000000	-1000000	
5,620	178,36	-1000000	-1000000	-1000000	
5,640	177,12	-1000000	-1000000	-1000000	
5,660	176,58	-1000000	-1000000	-1000000	
5,680	177,53	-1000000	-1000000	-1000000	
5,700	179,15	-1000000	-1000000	-1000000	
5,720	179,72	-1000000	-1000000	-1000000	
5,740	179,44	-1000000	-1000000	-1000000	
5,760	179,71	-1000000	-1000000	-1000000	
5,780	180,56	-1000000	-1000000	-1000000	
5,800	180,20	-1000000	-1000000	-1000000	
5,820	178,05	-1000000	-1000000	-1000000	
5,840	176,53	-1000000	-1000000	-1000000	
5,860	177,09	-1000000	-1000000	-1000000	
5,880	178,45	-1000000	-1000000	-1000000	
5,900	178,75	-1000000	-1000000	-1000000	
5,920	179,05	-1000000	-1000000	-1000000	
5,940	179,56	-1000000	-1000000	-1000000	
5,960	180,19	-1000000	-1000000	-1000000	
5,980	180,12	-1000000	-1000000	-1000000	
6,000	178,89	-1000000	-1000000	-1000000	
6,020	177,65	-1000000	-1000000	-1000000	
6,040	177,51	-1000000	-1000000	-1000000	
6,060	178,38	-1000000	-1000000	-1000000	
6,080	179,04	-1000000	-1000000	-1000000	
6,100	179,04	-1000000	-1000000	-1000000	
6,120	179,59	-1000000	-1000000	-1000000	
6,140	180,06	-1000000	-1000000	-1000000	
6,160	179,33	-1000000	-1000000	-1000000	
6,180	177,57	-1000000	-1000000	-1000000	
6,200	176,46	-1000000	-1000000	-1000000	
6,220	175,96	-1000000	-1000000	-1000000	
6,240	176,12	-1000000	-1000000	-1000000	
6,260	176,35	-1000000	-1000000	-1000000	
6,280	176,52	-1000000	-1000000	-1000000	
6,300	176,71	-1000000	-1000000	-1000000	
6,320	176,48	-1000000	-1000000	-1000000	
6,340	175,66	-1000000	-1000000	-1000000	
6,360	174,72	-1000000	-1000000	-1000000	
6,380	174,34	-1000000	-1000000	-1000000	
6,400	174,94	-1000000	-1000000	-1000000	
6,420	175,72	-1000000	-1000000	-1000000	
6,440	176,84	-1000000	-1000000	-1000000	
6,460	177,47	-1000000	-1000000	-1000000	
6,480	177,60	-1000000	-1000000	-1000000	
6,500	177,33	-1000000	-1000000	-1000000	
6,520	177,20	-1000000	-1000000	-1000000	
6,540	177,00	-1000000	-1000000	-1000000	
6,560	176,93	-1000000	-1000000	-1000000	
6,580	176,85	-1000000	-1000000	-1000000	
6,600	176,46	-1000000	-1000000	-1000000	
6,620	176,15	-1000000	-1000000	-1000000	
6,640	176,14	-1000000	-1000000	-1000000	
6,660	176,76	-1000000	-1000000	-1000000	
6,680	177,19	-1000000	-1000000	-1000000	
6,700	177,69	-1000000	-1000000	-1000000	
6,720	178,02	-1000000	-1000000	-1000000	
6,740	178,15	-1000000	-1000000	-1000000	
6,760	177,58	-1000000	-1000000	-1000000	
6,780	176,94	-1000000	-1000000	-1000000	
6,800	176,43	-1000000	-1000000	-1000000	
6,820	176,33	-1000000	-1000000	-1000000	
6,840	176,25	-1000000	-1000000	-1000000	
6,860	176,63	-1000000	-1000000	-1000000	
6,880	176,59	-1000000	-1000000	-1000000	
6,900	176,32	-1000000	-1000000	-1000000	
6,920	175,93	-1000000	-1000000	-1000000	
6,940	176,16	-1000000	-1000000	-1000000	
6,960	176,53	-1000000	-1000000	-1000000	
6,980	176,82	-1000000	-1000000	-1000000	
7,000	177,43	-1000000	-1000000	-1000000	
7,020	178,23	-1000000	-1000000	-1000000	
7,040	178,71	-1000000	-1000000	-1000000	
7,060	178,45	-1000000	-1000000	-1000000	
7,080	178,30	-1000000	-1000000	-1000000	
7,100	178,24	-1000000	-1000000	-1000000	
7,120	178,59	-1000000	-1000000	-1000000	
7,140	178,72	-1000000	-1000000	-1000000	
7,160	178,68	-1000000	-1000000	-1000000	
7,180	178,29	-1000000	-1000000	-1000000	
7,200	177,85	-1000000	-1000000	-1000000	
7,220	177,77	-1000000	-1000000	-1000000	
7,240	177,04	-1000000	-1000000	-1000000	
7,260	176,18	-1000000	-1000000	-1000000	
7,280	175,55	-1000000	-1000000	-1000000	
7,300	175,51	-1000000	-1000000	-1000000	
7,320	175,22	-1000000	-1000000	-1000000	
7,340	174,64	-1000000	-1000000	-1000000	
7,360	174,31	-1000000	-1000000	-1000000	
7,380	174,47	-1000000	-1000000	-1000000	
7,400	174,99	-1000000	-1000000	-1000000	
7,420	175,47	-1000000	-1000000	-1000000	
7,440	175,55	-1000000	-1000000	-1000000	
7,460	175,23	-1000000	-1000000	-1000000	
7,480	174,86	-1000000	-1000000	-1000000	
7,500	174,89	-1000000	-1000000	-1000000	
7,520	174,72	-1000000	-1000000	-1000000	
7,540	175,18	-1000000	-1000000	-1000000	
7,560	175,57	-1000000	-1000000	-1000000	
7,580	175,86	-1000000	-1000000	-1000000	
7,600	176,02	-1000000	-1000000	-1000000	
7,620	176,09	-1000000	-1000000	-1000000	
7,640	175,70	-1000000	-1000000	-1000000	
7,660	174,89	-1000000	-1000000	-1000000	
7,680	174,35	-1000000	-1000000	-1000000	
7,700	174,08	-1000000	-1000000	-1000000	
7,720	173,92	-1000000	-1000000	-1000000	
7,740	173,95	-1000000	-1000000	-1000000	
7,760	174,29	-1000000	-1000000	-1000000	
7,780	174,41	-1000000	-1000000	-1000000	
7,800	174,58	-1000000	-1000000	-1000000	
7,820	174,79	-1000000	-1000000	-1000000	
7,840	174,60	-1000000	-1000000	-1000000	
7,860	174,43	-1000000	-1000000	-1000000	
7,880	173,99	-1000000	-1000000	-1000000	
7,900	173,96	-1000000	-1000000	-1000000	
7,920	174,27	-1000000	-1000000	-1000000	
7,940	174,65	-1000000	-1000000	-1000000	
7,960	175,23	-1000000	-1000000	-1000000	
7,980	175,80	-1000000	-1000000	-1000000	
8,000	175,93	-1000000	-1000000	-1000000	
8,020	175,34	-1000000	-1000000	-1000000	
8,040	175,05	-1000000	-1000000	-1000000	
8,060	174,58	-1000000	-1000000	-1000000	
8,080	174,39	-1000000	-1000000	-1000000	
8,100	174,26	-1000000	-1000000	-1000000	
8,120	174,55	-1000000	-1000000	-1000000	
8,140	175,20	-1000000	-1000000	-1000000	
8,160	175,80	-1000000	-1000000	-1000000	
8,180	176,00	-1000000	-1000000	-1000000	
8,200	175,81	-1000000	-1000000	-1000000	
8,220	175,71	-1000000	-1000000	-1000000	
8,240	175,15	-1000000	-1000000	-1000000	
8,260	174,94	-1000000	-1000000	-1000000	
8,280	174,74	-1000000	-1000000	-1000000	
8,300	175,00	-1000000	-1000000	-1000000	
8,320	175,41	-1000000	-1000000	-1000000	
8,340	176,55	-1000000	-1000000	-1000000	
8,360	178,12	-1000000	-1000000	-1000000	
8,380	178,30	-1000000	-1000000	-1000000	
8,400	177,51	-1000000	-1000000	-1000000	
8,420	176,56	-1000000	-1000000	-1000000	
8,440	175,52	-1000000	-1000000	-1000000	
8,460	174,70	-1000000	-1000000	-1000000	
8,480	174,24	-1000000	-1000000	-1000000	
8,500	174,25	-1000000	-1000000	-1000000	
8,520	174,39	-1000000	-1000000	-1000000	
8,540	174,92	-1000000	-1000000	-1000000	
8,560	175,51	-1000000	-1000000	-1000000	
8,580	175,69	-1000000	-1000000	-1000000	
8,600	175,04	-1000000	-1000000	-1000000	
8,620	174,32	-1000000	-1000000	-1000000	
8,640	174,33	-1000000	-1000000	-1000000	
8,660	173,89	-1000000	-1000000	-1000000	
8,680	173,62	-1000000	-1000000	-1000000	
8,700	173,56	-1000000	-1000000	-1000000	
8,720	174,25	-1000000	-1000000	-1000000	
8,740	175,00	-1000000	-1000000	-1000000	
8,760	175,65	-1000000	-1000000	-1000000	
8,780	176,08	-1000000	-1000000	-1000000	
8,800	175,97	-1000000	-1000000	-1000000	
8,820	175,35	-1000000	-1000000	-1000000	
8,840	174,41	-1000000	-1000000	-1000000	
8,860	173,64	-1000000	-1000000	-1000000	
8,880	172,85	-1000000	-1000000	-1000000	
8,900	172,95	-1000000	-1000000	-1000000	
8,920	173,86	-1000000	-1000000	-1000000	
8,940	174,68	-1000000	-1000000	-1000000	
8,960	174,69	-1000000	-1000000	-1000000	
8,980	173,91	-1000000	-1000000	-1000000	
9,000	173,49	-1000000	-1000000	-1000000	
9,020	173,18	-1000000	-1000000	-1000000	
9,040	172,96	-1000000	-1000000	-1000000	
9,060	173,10	-1000000	-1000000	-1000000	
9,080	173,39	-1000000	-1000000	-1000000	
9,100	173,74	-1000000	-1000000	-1000000	
9,120	174,29	-1000000	-1000000	-1000000	
9,140	174,62	-1000000	-1000000	-1000000	
9,160	174,25	-1000000	-1000000	-1000000	
9,180	173,68	-1000000	-1000000	-1000000	
9,200	173,44	-1000000	-1000000	-1000000	
9,220	173,35	-1000000	-1000000	-1000000	
9,240	172,98	-1000000	-1000000	-1000000	
9,260	173,20	-1000000	-1000000	-1000000	
9,280	174,00	-1000000	-1000000	-1000000	
9,300	174,75	-1000000	-1000000	-1000000	
9,320	175,14	-1000000	-1000000	-1000000	
9,340	175,14	-1000000	-1000000	-1000000	
9,360	175,36	-1000000	-1000000	-1000000	
9,380	174,71	-1000000	-1000000	-1000000	
9,400	173,82	-1000000	-1000000	-1000000	
9,420	173,31	-1000000	-1000000	-1000000	
9,440	173,36	-1000000	-1000000	-1000000	
9,460	174,00	-1000000	-1000000	-1000000	
9,480	174,94	-1000000	-1000000	-1000000	
9,500	175,62	-1000000	-1000000	-1000000	
9,520	175,68	-1000000	-1000000	-1000000	
9,540	175,61	-1000000	-1000000	-1000000	
9,560	175,38	-1000000	-1000000	-1000000	
9,580	174,62	-1000000	-1000000	-1000000	
9,600	173,99	-1000000	-1000000	-1000000	
9,620	174,38	-1000000	-1000000	-1000000	
9,640	175,24	-1000000	-1000000	-1000000	
9,660	175,76	-1000000	-1000000	-1000000	
9,680	176,36	-1000000	-1000000	-1000000	
9,700	176,68	-1000000	-1000000	-1000000	
9,720	176,58	-1000000	-1000000	-1000000	
9,740	175,66	-1000000	-1000000	-1000000	
9,760	174,27	-1000000	-1000000	-1000000	
9,780	173,46	-1000000	-1000000	-1000000	
9,800	172,90	-1000000	-1000000	-1000000	
9,820	173,36	-1000000	-1000000	-1000000	
9,840	173,89	-1000000	-1000000	-1000000	
9,860	174,35	-1000000	-1000000	-1000000	
9,880	175,19	-1000000	-1000000	-1000000	
9,900	176,00	-1000000	-1000000	-1000000	
9,920	176,11	-1000000	-1000000	-1000000	
9,940	174,87	-1000000	-1000000	-1000000	
9,960	173,48	-1000000	-1000000	-1000000	
9,980	172,78	-1000000	-1000000	-1000000	
10,00	172,59	-1000000	-1000000	-1000000	
10,02	173,39	-1000000	-1000000	-1000000	
10,04	174,83	-1000000	-1000000	-1000000	
10,06	176,30	-1000000	-1000000	-1000000	
10,08	176,87	-1000000	-1000000	-1000000	
10,10	176,34	-1000000	-1000000	-1000000	
10,12	174,52	-1000000	-1000000	-1000000	
10,14	172,15	-1000000	-1000000	-1000000	
10,16	171,26	-1000000	-1000000	-1000000	
10,18	171,87	-1000000	-1000000	-1000000	
10,20	172,55	-1000000	-1000000	-1000000	
10,22	173,35	-1000000	-1000000	-1000000	
10,24	174,21	-1000000	-1000000	-1000000	
10,26	175,20	-1000000	-1000000	-1000000	
10,28	174,86	-1000000	-1000000	-1000000	
10,30	174,11	-1000000	-1000000	-1000000	
10,32	172,92	-1000000	-1000000	-1000000	
10,34	172,25	-1000000	-1000000	-1000000	
10,36	172,27	-1000000	-1000000	-1000000	
10,38	173,24	-1000000	-1000000	-1000000	
10,40	173,79	-1000000	-1000000	-1000000	
10,42	174,27	-1000000	-1000000	-1000000	
10,44	175,37	-1000000	-1000000	-1000000	
10,46	176,42	-1000000	-1000000	-1000000	
10,48	176,31	-1000000	-1000000	-1000000	
10,50	175,59	-1000000	-1000000	-1000000	
10,52	174,74	-1000000	-1000000	-1000000	
10,54	174,35	-1000000	-1000000	-1000000	
10,56	173,98	-1000000	-1000000	-1000000	
10,58	173,52	-1000000	-1000000	-1000000	
10,60	173,89	-1000000	-1000000	-1000000	
10,62	174,79	-1000000	-1000000	-1000000	
10,64	175,82	-1000000	-1000000	-1000000	
10,66	176,03	-1000000	-1000000	-1000000	
10,68	175,21	-1000000	-1000000	-1000000	
10,70	173,59	-1000000	-1000000	-1000000	
10,72	172,41	-1000000	-1000000	-1000000	
10,74	171,88	-1000000	-1000000	-1000000	
10,76	172,07	-1000000	-1000000	-1000000	
10,78	172,74	-1000000	-1000000	-1000000	
10,80	173,82	-1000000	-1000000	-1000000	
10,82	174,56	-1000000	-1000000	-1000000	
10,84	174,30	-1000000	-1000000	-1000000	
10,86	173,26	-1000000	-1000000	-1000000	
10,88	172,19	-1000000	-1000000	-1000000	
10,90	171,98	-1000000	-1000000	-1000000	
10,92	171,96	-1000000	-1000000	-1000000	
10,94	172,17	-1000000	-1000000	-1000000	
10,96	172,62	-1000000	-1000000	-1000000	
10,98	173,02	-1000000	-1000000	-1000000	
11,00	172,96	-1000000	-1000000	-1000000	
11,02	172,65	-1000000	-1000000	-1000000	
11,04	173,00	-1000000	-1000000	-1000000	
11,06	173,53	-1000000	-1000000	-1000000	
11,08	173,17	-1000000	-1000000	-1000000	
11,10	172,54	-1000000	-1000000	-1000000	
11,12	172,28	-1000000	-1000000	-1000000	
11,14	172,48	-1000000	-1000000	-1000000	
11,16	172,64	-1000000	-1000000	-1000000	
11,18	172,78	-1000000	-1000000	-1000000	
11,20	173,16	-1000000	-1000000	-1000000	
11,22	173,36	-1000000	-1000000	-1000000	
11,24	173,47	-1000000	-1000000	-1000000	
11,26	173,04	-1000000	-1000000	-1000000	
11,28	172,34	-1000000	-1000000	-1000000	
11,30	171,59	-1000000	-1000000	-1000000	
11,32	171,80	-1000000	-1000000	-1000000	
11,34	172,73	-1000000	-1000000	-1000000	
11,36	173,37	-1000000	-1000000	-1000000	
11,38	173,40	-1000000	-1000000	-1000000	
11,40	173,13	-1000000	-1000000	-1000000	
11,42	172,92	-1000000	-1000000	-1000000	
11,44	172,57	-1000000	-1000000	-1000000	
11,46	172,60	-1000000	-1000000	-1000000	
11,48	173,03	-1000000	-1000000	-1000000	
