Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
2,100	224,77	-1000000	-1000000	-1000000	
2,120	225,28	-1000000	-1000000	-1000000	
2,140	224,97	-1000000	-1000000	-1000000	
2,160	223,95	-1000000	-1000000	-1000000	
2,180	223,56	-1000000	-1000000	-1000000	
2,200	224,72	-1000000	-1000000	-1000000	
2,220	226,05	-1000000	-1000000	-1000000	
2,240	226,42	-1000000	-1000000	-1000000	
2,260	226,00	-1000000	-1000000	-1000000	
2,280	225,60	-1000000	-1000000	-1000000	
2,300	225,85	-1000000	-1000000	-1000000	
2,320	225,43	-1000000	-1000000	-1000000	
2,340	223,92	-1000000	-1000000	-1000000	
2,360	222,88	-1000000	-1000000	-1000000	
2,380	223,56	-1000000	-1000000	-1000000	
2,400	224,45	-1000000	-1000000	-1000000	
2,420	224,24	-1000000	-1000000	-1000000	
2,440	223,32	-1000000	-1000000	-1000000	
2,460	222,87	-1000000	-1000000	-1000000	
2,480	222,92	-1000000	-1000000	-1000000	
2,500	222,12	-1000000	-1000000	-1000000	
2,520	220,60	-1000000	-1000000	-1000000	
2,540	219,55	-1000000	-1000000	-1000000	
2,560	219,55	-1000000	-1000000	-1000000	
2,580	220,26	-1000000	-1000000	-1000000	
2,600	220,92	-1000000	-1000000	-1000000	
2,620	221,36	-1000000	-1000000	-1000000	
2,640	221,78	-1000000	-1000000	-1000000	
2,660	222,16	-1000000	-1000000	-1000000	
2,680	222,00	-1000000	-1000000	-1000000	
2,700	220,62	-1000000	-1000000	-1000000	
2,720	219,04	-1000000	-1000000	-1000000	
2,740	218,66	-1000000	-1000000	-1000000	
2,760	219,01	-1000000	-1000000	-1000000	
2,780	218,91	-1000000	-1000000	-1000000	
2,800	218,47	-1000000	-1000000	-1000000	
2,820	218,58	-1000000	-1000000	-1000000	
2,840	218,86	-1000000	-1000000	-1000000	
2,860	218,66	-1000000	-1000000	-1000000	
2,880	217,79	-1000000	-1000000	-1000000	
2,900	216,96	-1000000	-1000000	-1000000	
2,920	216,67	-1000000	-1000000	-1000000	
2,940	216,70	-1000000	-1000000	-1000000	
2,960	216,48	-1000000	-1000000	-1000000	
2,980	216,05	-1000000	-1000000	-1000000	
3,000	215,93	-1000000	-1000000	-1000000	
3,020	216,30	-1000000	-1000000	-1000000	
3,040	216,73	-1000000	-1000000	-1000000	
3,060	216,49	-1000000	-1000000	-1000000	
3,080	216,02	-1000000	-1000000	-1000000	
3,100	215,98	-1000000	-1000000	-1000000	
3,120	215,89	-1000000	-1000000	-1000000	
3,140	215,24	-1000000	-1000000	-1000000	
3,160	214,95	-1000000	-1000000	-1000000	
3,180	215,68	-1000000	-1000000	-1000000	
3,200	216,89	-1000000	-1000000	-1000000	
3,220	217,42	-1000000	-1000000	-1000000	
3,240	217,01	-1000000	-1000000	-1000000	
3,260	216,49	-1000000	-1000000	-1000000	
3,280	216,33	-1000000	-1000000	-1000000	
3,300	216,45	-1000000	-1000000	-1000000	
3,320	216,28	-1000000	-1000000	-1000000	
3,340	216,14	-1000000	-1000000	-1000000	
3,360	216,49	-1000000	-1000000	-1000000	
3,380	217,22	-1000000	-1000000	-1000000	
3,400	217,55	-1000000	-1000000	-1000000	
3,420	217,28	-1000000	-1000000	-1000000	
3,440	216,99	-1000000	-1000000	-1000000	
3,460	216,90	-1000000	-1000000	-1000000	
3,480	217,11	-1000000	-1000000	-1000000	
3,500	216,93	-1000000	-1000000	-1000000	
3,520	216,15	-1000000	-1000000	-1000000	
3,540	215,93	-1000000	-1000000	-1000000	
3,560	216,49	-1000000	-1000000	-1000000	
3,580	217,12	-1000000	-1000000	-1000000	
3,600	217,56	-1000000	-1000000	-1000000	
3,620	218,05	-1000000	-1000000	-1000000	
3,640	218,19	-1000000	-1000000	-1000000	
3,660	217,96	-1000000	-1000000	-1000000	
3,680	217,50	-1000000	-1000000	-1000000	
3,700	216,45	-1000000	-1000000	-1000000	
3,720	215,78	-1000000	-1000000	-1000000	
3,740	216,16	-1000000	-1000000	-1000000	
3,760	217,07	-1000000	-1000000	-1000000	
3,780	217,50	-1000000	-1000000	-1000000	
3,800	217,43	-1000000	-1000000	-1000000	
3,820	217,89	-1000000	-1000000	-1000000	
3,840	218,38	-1000000	-1000000	-1000000	
3,860	218,67	-1000000	-1000000	-1000000	
3,880	218,55	-1000000	-1000000	-1000000	
3,900	218,18	-1000000	-1000000	-1000000	
3,920	218,15	-1000000	-1000000	-1000000	
3,940	218,75	-1000000	-1000000	-1000000	
3,960	219,49	-1000000	-1000000	-1000000	
3,980	219,81	-1000000	-1000000	-1000000	
4,000	220,01	-1000000	-1000000	-1000000	
4,020	220,54	-1000000	-1000000	-1000000	
4,040	220,96	-1000000	-1000000	-1000000	
4,060	220,53	-1000000	-1000000	-1000000	
4,080	219,26	-1000000	-1000000	-1000000	
4,100	218,04	-1000000	-1000000	-1000000	
4,120	217,75	-1000000	-1000000	-1000000	
4,140	217,94	-1000000	-1000000	-1000000	
4,160	218,35	-1000000	-1000000	-1000000	
4,180	219,08	-1000000	-1000000	-1000000	
4,200	220,44	-1000000	-1000000	-1000000	
4,220	221,50	-1000000	-1000000	-1000000	
4,240	221,32	-1000000	-1000000	-1000000	
4,260	220,32	-1000000	-1000000	-1000000	
4,280	219,66	-1000000	-1000000	-1000000	
4,300	219,34	-1000000	-1000000	-1000000	
4,320	219,33	-1000000	-1000000	-1000000	
4,340	219,55	-1000000	-1000000	-1000000	
4,360	219,47	-1000000	-1000000	-1000000	
4,380	219,36	-1000000	-1000000	-1000000	
4,400	219,78	-1000000	-1000000	-1000000	
4,420	219,98	-1000000	-1000000	-1000000	
4,440	219,50	-1000000	-1000000	-1000000	
4,460	218,83	-1000000	-1000000	-1000000	
4,480	218,46	-1000000	-1000000	-1000000	
4,500	218,31	-1000000	-1000000	-1000000	
4,520	217,86	-1000000	-1000000	-1000000	
4,540	217,58	-1000000	-1000000	-1000000	
4,560	217,88	-1000000	-1000000	-1000000	
4,580	219,18	-1000000	-1000000	-1000000	
4,600	220,68	-1000000	-1000000	-1000000	
4,620	221,58	-1000000	-1000000	-1000000	
4,640	221,80	-1000000	-1000000	-1000000	
4,660	221,85	-1000000	-1000000	-1000000	
4,680	221,69	-1000000	-1000000	-1000000	
4,700	221,04	-1000000	-1000000	-1000000	
4,720	221,00	-1000000	-1000000	-1000000	
4,740	221,46	-1000000	-1000000	-1000000	
4,760	221,93	-1000000	-1000000	-1000000	
4,780	222,54	-1000000	-1000000	-1000000	
4,800	222,68	-1000000	-1000000	-1000000	
4,820	221,99	-1000000	-1000000	-1000000	
4,840	221,10	-1000000	-1000000	-1000000	
4,860	221,11	-1000000	-1000000	-1000000	
4,880	221,47	-1000000	-1000000	-1000000	
4,900	221,40	-1000000	-1000000	-1000000	
4,920	221,76	-1000000	-1000000	-1000000	
4,940	222,29	-1000000	-1000000	-1000000	
4,960	222,12	-1000000	-1000000	-1000000	
4,980	221,80	-1000000	-1000000	-1000000	
5,000	222,80	-1000000	-1000000	-1000000	
5,020	223,87	-1000000	-1000000	-1000000	
5,040	224,15	-1000000	-1000000	-1000000	
5,060	224,09	-1000000	-1000000	-1000000	
5,080	224,12	-1000000	-1000000	-1000000	
5,100	224,33	-1000000	-1000000	-1000000	
5,120	224,46	-1000000	-1000000	-1000000	
5,140	224,99	-1000000	-1000000	-1000000	
5,160	225,72	-1000000	-1000000	-1000000	
5,180	226,37	-1000000	-1000000	-1000000	
5,200	226,86	-1000000	-1000000	-1000000	
5,220	226,57	-1000000	-1000000	-1000000	
5,240	225,55	-1000000	-1000000	-1000000	
5,260	224,52	-1000000	-1000000	-1000000	
5,280	224,32	-1000000	-1000000	-1000000	
5,300	224,71	-1000000	-1000000	-1000000	
5,320	224,74	-1000000	-1000000	-1000000	
5,340	224,50	-1000000	-1000000	-1000000	
5,360	224,73	-1000000	-1000000	-1000000	
5,380	224,95	-1000000	-1000000	-1000000	
5,400	224,39	-1000000	-1000000	-1000000	
5,420	223,63	-1000000	-1000000	-1000000	
5,440	223,80	-1000000	-1000000	-1000000	
5,460	224,30	-1000000	-1000000	-1000000	
5,480	224,49	-1000000	-1000000	-1000000	
5,500	223,92	-1000000	-1000000	-1000000	
5,520	223,13	-1000000	-1000000	-1000000	
5,540	222,85	-1000000	-1000000	-1000000	
5,560	223,27	-1000000	-1000000	-1000000	
5,580	224,11	-1000000	-1000000	-1000000	
5,600	223,95	-1000000	-1000000	-1000000	
5,620	223,02	-1000000	-1000000	-1000000	
5,640	222,01	-1000000	-1000000	-1000000	
5,660	221,43	-1000000	-1000000	-1000000	
5,680	220,64	-1000000	-1000000	-1000000	
5,700	219,86	-1000000	-1000000	-1000000	
5,720	219,36	-1000000	-1000000	-1000000	
5,740	219,95	-1000000	-1000000	-1000000	
5,760	220,64	-1000000	-1000000	-1000000	
5,780	220,70	-1000000	-1000000	-1000000	
5,800	220,53	-1000000	-1000000	-1000000	
5,820	220,29	-1000000	-1000000	-1000000	
5,840	220,20	-1000000	-1000000	-1000000	
5,860	220,25	-1000000	-1000000	-1000000	
5,880	220,38	-1000000	-1000000	-1000000	
5,900	219,96	-1000000	-1000000	-1000000	
5,920	218,98	-1000000	-1000000	-1000000	
5,940	218,34	-1000000	-1000000	-1000000	
5,960	218,50	-1000000	-1000000	-1000000	
5,980	218,25	-1000000	-1000000	-1000000	
6,000	217,98	-1000000	-1000000	-1000000	
6,020	218,14	-1000000	-1000000	-1000000	
6,040	218,41	-1000000	-1000000	-1000000	
6,060	217,71	-1000000	-1000000	-1000000	
6,080	216,74	-1000000	-1000000	-1000000	
6,100	216,20	-1000000	-1000000	-1000000	
6,120	216,51	-1000000	-1000000	-1000000	
6,140	216,88	-1000000	-1000000	-1000000	
6,160	217,01	-1000000	-1000000	-1000000	
6,180	216,87	-1000000	-1000000	-1000000	
6,200	216,75	-1000000	-1000000	-1000000	
6,220	217,17	-1000000	-1000000	-1000000	
6,240	217,11	-1000000	-1000000	-1000000	
6,260	216,35	-1000000	-1000000	-1000000	
6,280	215,46	-1000000	-1000000	-1000000	
6,300	215,66	-1000000	-1000000	-1000000	
6,320	216,32	-1000000	-1000000	-1000000	
6,340	216,42	-1000000	-1000000	-1000000	
6,360	216,02	-1000000	-1000000	-1000000	
6,380	216,13	-1000000	-1000000	-1000000	
6,400	217,10	-1000000	-1000000	-1000000	
6,420	217,73	-1000000	-1000000	-1000000	
6,440	217,64	-1000000	-1000000	-1000000	
6,460	217,16	-1000000	-1000000	-1000000	
6,480	216,82	-1000000	-1000000	-1000000	
6,500	216,83	-1000000	-1000000	-1000000	
6,520	216,29	-1000000	-1000000	-1000000	
6,540	215,57	-1000000	-1000000	-1000000	
6,560	215,53	-1000000	-1000000	-1000000	
6,580	216,41	-1000000	-1000000	-1000000	
6,600	217,49	-1000000	-1000000	-1000000	
6,620	217,96	-1000000	-1000000	-1000000	
6,640	217,86	-1000000	-1000000	-1000000	
6,660	217,75	-1000000	-1000000	-1000000	
6,680	217,76	-1000000	-1000000	-1000000	
6,700	217,59	-1000000	-1000000	-1000000	
6,720	217,22	-1000000	-1000000	-1000000	
6,740	217,25	-1000000	-1000000	-1000000	
6,760	218,11	-1000000	-1000000	-1000000	
6,780	218,98	-1000000	-1000000	-1000000	
6,800	219,10	-1000000	-1000000	-1000000	
6,820	219,24	-1000000	-1000000	-1000000	
6,840	219,61	-1000000	-1000000	-1000000	
6,860	220,00	-1000000	-1000000	-1000000	
6,880	219,87	-1000000	-1000000	-1000000	
6,900	219,53	-1000000	-1000000	-1000000	
6,920	219,77	-1000000	-1000000	-1000000	
6,940	220,36	-1000000	-1000000	-1000000	
6,960	220,97	-1000000	-1000000	-1000000	
6,980	221,18	-1000000	-1000000	-1000000	
7,000	221,42	-1000000	-1000000	-1000000	
7,020	222,35	-1000000	-1000000	-1000000	
7,040	223,87	-1000000	-1000000	-1000000	
7,060	223,88	-1000000	-1000000	-1000000	
7,080	222,70	-1000000	-1000000	-1000000	
7,100	222,41	-1000000	-1000000	-1000000	
7,120	222,88	-1000000	-1000000	-1000000	
7,140	223,31	-1000000	-1000000	-1000000	
7,160	223,25	-1000000	-1000000	-1000000	
7,180	223,74	-1000000	-1000000	-1000000	
7,200	224,79	-1000000	-1000000	-1000000	
7,220	225,28	-1000000	-1000000	-1000000	
7,240	224,58	-1000000	-1000000	-1000000	
7,260	223,50	-1000000	-1000000	-1000000	
7,280	223,21	-1000000	-1000000	-1000000	
7,300	224,05	-1000000	-1000000	-1000000	
7,320	224,73	-1000000	-1000000	-1000000	
7,340	224,52	-1000000	-1000000	-1000000	
7,360	224,55	-1000000	-1000000	-1000000	
7,380	225,49	-1000000	-1000000	-1000000	
7,400	226,66	-1000000	-1000000	-1000000	
7,420	226,63	-1000000	-1000000	-1000000	
7,440	225,76	-1000000	-1000000	-1000000	
7,460	225,68	-1000000	-1000000	-1000000	
7,480	225,85	-1000000	-1000000	-1000000	
7,500	225,42	-1000000	-1000000	-1000000	
7,520	224,53	-1000000	-1000000	-1000000	
7,540	224,06	-1000000	-1000000	-1000000	
7,560	224,83	-1000000	-1000000	-1000000	
7,580	226,25	-1000000	-1000000	-1000000	
7,600	226,68	-1000000	-1000000	-1000000	
7,620	225,84	-1000000	-1000000	-1000000	
7,640	225,12	-1000000	-1000000	-1000000	
7,660	225,02	-1000000	-1000000	-1000000	
7,680	224,44	-1000000	-1000000	-1000000	
7,700	223,27	-1000000	-1000000	-1000000	
7,720	222,69	-1000000	-1000000	-1000000	
7,740	223,48	-1000000	-1000000	-1000000	
7,760	224,53	-1000000	-1000000	-1000000	
7,780	225,23	-1000000	-1000000	-1000000	
7,800	225,60	-1000000	-1000000	-1000000	
7,820	225,60	-1000000	-1000000	-1000000	
7,840	225,29	-1000000	-1000000	-1000000	
7,860	224,70	-1000000	-1000000	-1000000	
7,880	223,46	-1000000	-1000000	-1000000	
7,900	222,09	-1000000	-1000000	-1000000	
7,920	221,36	-1000000	-1000000	-1000000	
7,940	221,36	-1000000	-1000000	-1000000	
7,960	221,64	-1000000	-1000000	-1000000	
7,980	221,85	-1000000	-1000000	-1000000	
8,000	222,12	-1000000	-1000000	-1000000	
8,020	222,73	-1000000	-1000000	-1000000	
8,040	222,61	-1000000	-1000000	-1000000	
8,060	221,77	-1000000	-1000000	-1000000	
8,080	220,59	-1000000	-1000000	-1000000	
8,100	219,72	-1000000	-1000000	-1000000	
8,120	219,27	-1000000	-1000000	-1000000	
8,140	219,19	-1000000	-1000000	-1000000	
8,160	219,76	-1000000	-1000000	-1000000	
8,180	220,68	-1000000	-1000000	-1000000	
8,200	221,44	-1000000	-1000000	-1000000	
8,220	221,48	-1000000	-1000000	-1000000	
8,240	220,42	-1000000	-1000000	-1000000	
8,260	218,69	-1000000	-1000000	-1000000	
8,280	217,78	-1000000	-1000000	-1000000	
8,300	217,39	-1000000	-1000000	-1000000	
8,320	217,36	-1000000	-1000000	-1000000	
8,340	217,35	-1000000	-1000000	-1000000	
8,360	217,63	-1000000	-1000000	-1000000	
8,380	218,02	-1000000	-1000000	-1000000	
8,400	217,90	-1000000	-1000000	-1000000	
8,420	217,61	-1000000	-1000000	-1000000	
8,440	217,56	-1000000	-1000000	-1000000	
8,460	217,12	-1000000	-1000000	-1000000	
8,480	216,44	-1000000	-1000000	-1000000	
8,500	215,96	-1000000	-1000000	-1000000	
8,520	215,89	-1000000	-1000000	-1000000	
8,540	216,30	-1000000	-1000000	-1000000	
8,560	217,20	-1000000	-1000000	-1000000	
8,580	218,41	-1000000	-1000000	-1000000	
8,600	219,54	-1000000	-1000000	-1000000	
8,620	219,86	-1000000	-1000000	-1000000	
8,640	219,71	-1000000	-1000000	-1000000	
8,660	219,03	-1000000	-1000000	-1000000	
8,680	217,87	-1000000	-1000000	-1000000	
8,700	217,32	-1000000	-1000000	-1000000	
8,720	217,78	-1000000	-1000000	-1000000	
8,740	218,15	-1000000	-1000000	-1000000	
8,760	218,21	-1000000	-1000000	-1000000	
8,780	218,71	-1000000	-1000000	-1000000	
8,800	219,15	-1000000	-1000000	-1000000	
8,820	218,91	-1000000	-1000000	-1000000	
8,840	218,17	-1000000	-1000000	-1000000	
8,860	217,41	-1000000	-1000000	-1000000	
8,880	217,47	-1000000	-1000000	-1000000	
8,900	217,43	-1000000	-1000000	-1000000	
8,920	217,33	-1000000	-1000000	-1000000	
8,940	217,12	-1000000	-1000000	-1000000	
8,960	217,18	-1000000	-1000000	-1000000	
8,980	218,14	-1000000	-1000000	-1000000	
9,000	219,28	-1000000	-1000000	-1000000	
9,020	219,49	-1000000	-1000000	-1000000	
9,040	219,06	-1000000	-1000000	-1000000	
9,060	218,81	-1000000	-1000000	-1000000	
9,080	218,37	-1000000	-1000000	-1000000	
9,100	217,55	-1000000	-1000000	-1000000	
9,120	216,52	-1000000	-1000000	-1000000	
9,140	216,67	-1000000	-1000000	-1000000	
9,160	217,46	-1000000	-1000000	-1000000	
9,180	218,32	-1000000	-1000000	-1000000	
9,200	218,91	-1000000	-1000000	-1000000	
9,220	219,34	-1000000	-1000000	-1000000	
9,240	219,76	-1000000	-1000000	-1000000	
9,260	220,00	-1000000	-1000000	-1000000	
9,280	219,32	-1000000	-1000000	-1000000	
9,300	218,70	-1000000	-1000000	-1000000	
9,320	218,96	-1000000	-1000000	-1000000	
9,340	219,57	-1000000	-1000000	-1000000	
9,360	219,97	-1000000	-1000000	-1000000	
9,380	220,26	-1000000	-1000000	-1000000	
9,400	221,05	-1000000	-1000000	-1000000	
9,420	222,31	-1000000	-1000000	-1000000	
9,440	222,98	-1000000	-1000000	-1000000	
9,460	223,09	-1000000	-1000000	-1000000	
9,480	223,04	-1000000	-1000000	-1000000	
9,500	222,98	-1000000	-1000000	-1000000	
9,520	223,33	-1000000	-1000000	-1000000	
9,540	223,38	-1000000	-1000000	-1000000	
9,560	223,11	-1000000	-1000000	-1000000	
9,580	223,54	-1000000	-1000000	-1000000	
9,600	224,74	-1000000	-1000000	-1000000	
9,620	225,48	-1000000	-1000000	-1000000	
9,640	225,21	-1000000	-1000000	-1000000	
9,660	224,95	-1000000	-1000000	-1000000	
9,680	225,04	-1000000	-1000000	-1000000	
9,700	224,88	-1000000	-1000000	-1000000	
9,720	224,32	-1000000	-1000000	-1000000	
9,740	224,17	-1000000	-1000000	-1000000	
9,760	224,73	-1000000	-1000000	-1000000	
9,780	225,89	-1000000	-1000000	-1000000	
9,800	227,17	-1000000	-1000000	-1000000	
9,820	227,97	-1000000	-1000000	-1000000	
9,840	228,44	-1000000	-1000000	-1000000	
9,860	228,31	-1000000	-1000000	-1000000	
9,880	227,98	-1000000	-1000000	-1000000	
9,900	227,19	-1000000	-1000000	-1000000	
9,920	226,18	-1000000	-1000000	-1000000	
9,940	225,66	-1000000	-1000000	-1000000	
9,960	225,66	-1000000	-1000000	-1000000	
9,980	225,78	-1000000	-1000000	-1000000	
10,00	225,55	-1000000	-1000000	-1000000	
10,02	225,81	-1000000	-1000000	-1000000	
10,04	226,67	-1000000	-1000000	-1000000	
10,06	227,02	-1000000	-1000000	-1000000	
10,08	226,04	-1000000	-1000000	-1000000	
10,10	225,05	-1000000	-1000000	-1000000	
10,12	224,98	-1000000	-1000000	-1000000	
10,14	225,14	-1000000	-1000000	-1000000	
10,16	225,08	-1000000	-1000000	-1000000	
10,18	224,87	-1000000	-1000000	-1000000	
10,20	225,00	-1000000	-1000000	-1000000	
10,22	225,77	-1000000	-1000000	-1000000	
10,24	226,38	-1000000	-1000000	-1000000	
10,26	226,16	-1000000	-1000000	-1000000	
10,28	225,65	-1000000	-1000000	-1000000	
10,30	225,35	-1000000	-1000000	-1000000	
10,32	224,71	-1000000	-1000000	-1000000	
10,34	224,16	-1000000	-1000000	-1000000	
10,36	223,61	-1000000	-1000000	-1000000	
10,38	223,48	-1000000	-1000000	-1000000	
10,40	224,04	-1000000	-1000000	-1000000	
10,42	224,83	-1000000	-1000000	-1000000	
10,44	225,31	-1000000	-1000000	-1000000	
10,46	225,33	-1000000	-1000000	-1000000	
10,48	225,49	-1000000	-1000000	-1000000	
10,50	225,35	-1000000	-1000000	-1000000	
10,52	224,58	-1000000	-1000000	-1000000	
10,54	224,31	-1000000	-1000000	-1000000	
10,56	224,49	-1000000	-1000000	-1000000	
10,58	224,90	-1000000	-1000000	-1000000	
10,60	225,30	-1000000	-1000000	-1000000	
10,62	225,32	-1000000	-1000000	-1000000	
10,64	225,43	-1000000	-1000000	-1000000	
10,66	225,87	-1000000	-1000000	-1000000	
10,68	226,06	-1000000	-1000000	-1000000	
10,70	225,86	-1000000	-1000000	-1000000	
10,72	225,47	-1000000	-1000000	-1000000	
10,74	225,17	-1000000	-1000000	-1000000	
10,76	224,94	-1000000	-1000000	-1000000	
10,78	224,52	-1000000	-1000000	-1000000	
10,80	224,53	-1000000	-1000000	-1000000	
10,82	224,76	-1000000	-1000000	-1000000	
10,84	225,06	-1000000	-1000000	-1000000	
10,86	224,95	-1000000	-1000000	-1000000	
10,88	224,57	-1000000	-1000000	-1000000	
10,90	224,15	-1000000	-1000000	-1000000	
10,92	223,58	-1000000	-1000000	-1000000	
10,94	223,22	-1000000	-1000000	-1000000	
10,96	223,09	-1000000	-1000000	-1000000	
10,98	222,97	-1000000	-1000000	-1000000	
11,00	222,79	-1000000	-1000000	-1000000	
11,02	222,95	-1000000	-1000000	-1000000	
11,04	222,89	-1000000	-1000000	-1000000	
11,06	222,24	-1000000	-1000000	-1000000	
11,08	222,07	-1000000	-1000000	-1000000	
11,10	222,33	-1000000	-1000000	-1000000	
11,12	222,40	-1000000	-1000000	-1000000	
11,14	222,07	-1000000	-1000000	-1000000	
11,16	221,68	-1000000	-1000000	-1000000	
11,18	221,33	-1000000	-1000000	-1000000	
11,20	221,14	-1000000	-1000000	-1000000	
11,22	221,03	-1000000	-1000000	-1000000	
11,24	220,74	-1000000	-1000000	-1000000	
11,26	220,50	-1000000	-1000000	-1000000	
11,28	220,27	-1000000	-1000000	-1000000	
11,30	220,01	-1000000	-1000000	-1000000	
11,32	219,59	-1000000	-1000000	-1000000	
11,34	219,19	-1000000	-1000000	-1000000	
11,36	219,23	-1000000	-1000000	-1000000	
11,38	219,47	-1000000	-1000000	-1000000	
11,40	219,46	-1000000	-1000000	-1000000	
11,42	218,46	-1000000	-1000000	-1000000	
11,44	217,39	-1000000	-1000000	-1000000	
11,46	217,34	-1000000	-1000000	-1000000	
11,48	217,47	-1000000	-1000000	-1000000	
