Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,260	77,61	-1000000	-1000000	-1000000	
1,280	77,89	-1000000	-1000000	-1000000	
1,300	77,77	-1000000	-1000000	-1000000	
1,320	77,61	-1000000	-1000000	-1000000	
1,340	77,69	-1000000	-1000000	-1000000	
1,360	77,39	-1000000	-1000000	-1000000	
1,380	76,67	-1000000	-1000000	-1000000	
1,400	75,92	-1000000	-1000000	-1000000	
1,420	75,75	-1000000	-1000000	-1000000	
1,440	77,05	-1000000	-1000000	-1000000	
1,460	78,14	-1000000	-1000000	-1000000	
1,480	78,03	-1000000	-1000000	-1000000	
1,500	77,77	-1000000	-1000000	-1000000	
1,520	77,47	-1000000	-1000000	-1000000	
1,540	77,46	-1000000	-1000000	-1000000	
1,560	77,15	-1000000	-1000000	-1000000	
1,580	76,36	-1000000	-1000000	-1000000	
1,600	75,82	-1000000	-1000000	-1000000	
1,620	75,70	-1000000	-1000000	-1000000	
1,640	76,21	-1000000	-1000000	-1000000	
1,660	77,55	-1000000	-1000000	-1000000	
1,680	78,67	-1000000	-1000000	-1000000	
1,700	79,00	-1000000	-1000000	-1000000	
1,720	78,54	-1000000	-1000000	-1000000	
1,740	77,49	-1000000	-1000000	-1000000	
1,760	76,67	-1000000	-1000000	-1000000	
1,780	76,58	-1000000	-1000000	-1000000	
1,800	76,98	-1000000	-1000000	-1000000	
1,820	78,11	-1000000	-1000000	-1000000	
1,840	78,79	-1000000	-1000000	-1000000	
1,860	78,61	-1000000	-1000000	-1000000	
1,880	78,57	-1000000	-1000000	-1000000	
1,900	78,21	-1000000	-1000000	-1000000	
1,920	78,24	-1000000	-1000000	-1000000	
1,940	78,58	-1000000	-1000000	-1000000	
1,960	77,76	-1000000	-1000000	-1000000	
1,980	76,99	-1000000	-1000000	-1000000	
2,000	77,08	-1000000	-1000000	-1000000	
2,020	77,53	-1000000	-1000000	-1000000	
2,040	79,13	-1000000	-1000000	-1000000	
2,060	79,65	-1000000	-1000000	-1000000	
2,080	79,26	-1000000	-1000000	-1000000	
2,100	78,48	-1000000	-1000000	-1000000	
2,120	77,44	-1000000	-1000000	-1000000	
2,140	77,11	-1000000	-1000000	-1000000	
2,160	77,05	-1000000	-1000000	-1000000	
2,180	77,63	-1000000	-1000000	-1000000	
2,200	78,30	-1000000	-1000000	-1000000	
2,220	78,10	-1000000	-1000000	-1000000	
2,240	78,35	-1000000	-1000000	-1000000	
2,260	78,45	-1000000	-1000000	-1000000	
2,280	78,50	-1000000	-1000000	-1000000	
2,300	78,94	-1000000	-1000000	-1000000	
2,320	77,78	-1000000	-1000000	-1000000	
2,340	76,98	-1000000	-1000000	-1000000	
2,360	76,58	-1000000	-1000000	-1000000	
2,380	76,15	-1000000	-1000000	-1000000	
2,400	77,02	-1000000	-1000000	-1000000	
2,420	77,41	-1000000	-1000000	-1000000	
2,440	77,67	-1000000	-1000000	-1000000	
2,460	78,18	-1000000	-1000000	-1000000	
2,480	77,07	-1000000	-1000000	-1000000	
2,500	76,93	-1000000	-1000000	-1000000	
2,520	76,87	-1000000	-1000000	-1000000	
2,540	76,11	-1000000	-1000000	-1000000	
2,560	76,44	-1000000	-1000000	-1000000	
2,580	76,46	-1000000	-1000000	-1000000	
2,600	76,70	-1000000	-1000000	-1000000	
2,620	77,50	-1000000	-1000000	-1000000	
2,640	77,51	-1000000	-1000000	-1000000	
2,660	77,24	-1000000	-1000000	-1000000	
2,680	76,93	-1000000	-1000000	-1000000	
2,700	76,90	-1000000	-1000000	-1000000	
2,720	77,21	-1000000	-1000000	-1000000	
2,740	76,57	-1000000	-1000000	-1000000	
2,760	76,01	-1000000	-1000000	-1000000	
2,780	76,59	-1000000	-1000000	-1000000	
2,800	77,38	-1000000	-1000000	-1000000	
2,820	77,86	-1000000	-1000000	-1000000	
2,840	77,72	-1000000	-1000000	-1000000	
2,860	77,60	-1000000	-1000000	-1000000	
2,880	77,39	-1000000	-1000000	-1000000	
2,900	76,71	-1000000	-1000000	-1000000	
2,920	76,89	-1000000	-1000000	-1000000	
2,940	77,30	-1000000	-1000000	-1000000	
2,960	77,75	-1000000	-1000000	-1000000	
2,980	77,89	-1000000	-1000000	-1000000	
3,000	78,19	-1000000	-1000000	-1000000	
3,020	77,92	-1000000	-1000000	-1000000	
3,040	76,76	-1000000	-1000000	-1000000	
3,060	76,54	-1000000	-1000000	-1000000	
3,080	77,70	-1000000	-1000000	-1000000	
3,100	78,05	-1000000	-1000000	-1000000	
3,120	77,39	-1000000	-1000000	-1000000	
3,140	77,41	-1000000	-1000000	-1000000	
3,160	78,35	-1000000	-1000000	-1000000	
3,180	78,87	-1000000	-1000000	-1000000	
3,200	78,91	-1000000	-1000000	-1000000	
3,220	78,73	-1000000	-1000000	-1000000	
3,240	77,65	-1000000	-1000000	-1000000	
3,260	77,06	-1000000	-1000000	-1000000	
3,280	77,86	-1000000	-1000000	-1000000	
3,300	78,71	-1000000	-1000000	-1000000	
3,320	78,05	-1000000	-1000000	-1000000	
3,340	77,03	-1000000	-1000000	-1000000	
3,360	77,92	-1000000	-1000000	-1000000	
3,380	78,92	-1000000	-1000000	-1000000	
3,400	78,21	-1000000	-1000000	-1000000	
3,420	78,01	-1000000	-1000000	-1000000	
3,440	78,05	-1000000	-1000000	-1000000	
3,460	77,90	-1000000	-1000000	-1000000	
3,480	77,50	-1000000	-1000000	-1000000	
3,500	77,58	-1000000	-1000000	-1000000	
3,520	77,78	-1000000	-1000000	-1000000	
3,540	77,98	-1000000	-1000000	-1000000	
3,560	78,76	-1000000	-1000000	-1000000	
3,580	79,11	-1000000	-1000000	-1000000	
3,600	77,78	-1000000	-1000000	-1000000	
3,620	77,15	-1000000	-1000000	-1000000	
3,640	77,72	-1000000	-1000000	-1000000	
3,660	78,14	-1000000	-1000000	-1000000	
3,680	77,86	-1000000	-1000000	-1000000	
3,700	77,04	-1000000	-1000000	-1000000	
3,720	77,27	-1000000	-1000000	-1000000	
3,740	78,17	-1000000	-1000000	-1000000	
3,760	78,23	-1000000	-1000000	-1000000	
3,780	77,93	-1000000	-1000000	-1000000	
3,800	77,10	-1000000	-1000000	-1000000	
3,820	76,69	-1000000	-1000000	-1000000	
3,840	76,80	-1000000	-1000000	-1000000	
3,860	76,89	-1000000	-1000000	-1000000	
3,880	77,45	-1000000	-1000000	-1000000	
3,900	77,95	-1000000	-1000000	-1000000	
3,920	78,05	-1000000	-1000000	-1000000	
3,940	77,97	-1000000	-1000000	-1000000	
3,960	77,26	-1000000	-1000000	-1000000	
3,980	76,72	-1000000	-1000000	-1000000	
4,000	76,97	-1000000	-1000000	-1000000	
4,020	76,95	-1000000	-1000000	-1000000	
4,040	77,21	-1000000	-1000000	-1000000	
4,060	77,27	-1000000	-1000000	-1000000	
4,080	77,55	-1000000	-1000000	-1000000	
4,100	78,19	-1000000	-1000000	-1000000	
4,120	78,17	-1000000	-1000000	-1000000	
4,140	77,00	-1000000	-1000000	-1000000	
4,160	76,34	-1000000	-1000000	-1000000	
4,180	76,64	-1000000	-1000000	-1000000	
4,200	76,97	-1000000	-1000000	-1000000	
4,220	76,81	-1000000	-1000000	-1000000	
4,240	77,37	-1000000	-1000000	-1000000	
4,260	77,73	-1000000	-1000000	-1000000	
4,280	77,75	-1000000	-1000000	-1000000	
4,300	77,50	-1000000	-1000000	-1000000	
4,320	77,29	-1000000	-1000000	-1000000	
4,340	77,32	-1000000	-1000000	-1000000	
4,360	77,72	-1000000	-1000000	-1000000	
4,380	78,05	-1000000	-1000000	-1000000	
4,400	77,99	-1000000	-1000000	-1000000	
4,420	78,01	-1000000	-1000000	-1000000	
4,440	78,42	-1000000	-1000000	-1000000	
4,460	78,73	-1000000	-1000000	-1000000	
4,480	78,35	-1000000	-1000000	-1000000	
4,500	77,93	-1000000	-1000000	-1000000	
4,520	77,36	-1000000	-1000000	-1000000	
4,540	77,60	-1000000	-1000000	-1000000	
4,560	78,08	-1000000	-1000000	-1000000	
4,580	78,16	-1000000	-1000000	-1000000	
4,600	78,97	-1000000	-1000000	-1000000	
4,620	79,78	-1000000	-1000000	-1000000	
4,640	79,56	-1000000	-1000000	-1000000	
4,660	78,89	-1000000	-1000000	-1000000	
4,680	78,11	-1000000	-1000000	-1000000	
4,700	77,96	-1000000	-1000000	-1000000	
4,720	77,92	-1000000	-1000000	-1000000	
4,740	77,97	-1000000	-1000000	-1000000	
4,760	77,99	-1000000	-1000000	-1000000	
4,780	77,77	-1000000	-1000000	-1000000	
4,800	77,73	-1000000	-1000000	-1000000	
4,820	78,38	-1000000	-1000000	-1000000	
4,840	78,35	-1000000	-1000000	-1000000	
4,860	77,87	-1000000	-1000000	-1000000	
4,880	77,46	-1000000	-1000000	-1000000	
4,900	77,05	-1000000	-1000000	-1000000	
4,920	76,99	-1000000	-1000000	-1000000	
4,940	76,58	-1000000	-1000000	-1000000	
4,960	76,62	-1000000	-1000000	-1000000	
4,980	77,82	-1000000	-1000000	-1000000	
5,000	78,51	-1000000	-1000000	-1000000	
5,020	78,79	-1000000	-1000000	-1000000	
5,040	78,96	-1000000	-1000000	-1000000	
5,060	78,11	-1000000	-1000000	-1000000	
5,080	77,24	-1000000	-1000000	-1000000	
5,100	76,33	-1000000	-1000000	-1000000	
5,120	76,35	-1000000	-1000000	-1000000	
5,140	76,75	-1000000	-1000000	-1000000	
5,160	77,05	-1000000	-1000000	-1000000	
5,180	78,22	-1000000	-1000000	-1000000	
5,200	78,81	-1000000	-1000000	-1000000	
5,220	78,83	-1000000	-1000000	-1000000	
5,240	78,90	-1000000	-1000000	-1000000	
5,260	77,85	-1000000	-1000000	-1000000	
5,280	76,93	-1000000	-1000000	-1000000	
5,300	76,02	-1000000	-1000000	-1000000	
5,320	75,91	-1000000	-1000000	-1000000	
5,340	77,04	-1000000	-1000000	-1000000	
5,360	77,93	-1000000	-1000000	-1000000	
5,380	78,60	-1000000	-1000000	-1000000	
5,400	79,13	-1000000	-1000000	-1000000	
5,420	78,95	-1000000	-1000000	-1000000	
5,440	78,93	-1000000	-1000000	-1000000	
5,460	77,56	-1000000	-1000000	-1000000	
5,480	75,92	-1000000	-1000000	-1000000	
5,500	75,88	-1000000	-1000000	-1000000	
5,520	76,28	-1000000	-1000000	-1000000	
5,540	77,39	-1000000	-1000000	-1000000	
5,560	78,70	-1000000	-1000000	-1000000	
5,580	78,45	-1000000	-1000000	-1000000	
5,600	78,36	-1000000	-1000000	-1000000	
5,620	78,53	-1000000	-1000000	-1000000	
5,640	78,24	-1000000	-1000000	-1000000	
5,660	77,34	-1000000	-1000000	-1000000	
5,680	75,87	-1000000	-1000000	-1000000	
5,700	75,59	-1000000	-1000000	-1000000	
5,720	76,20	-1000000	-1000000	-1000000	
5,740	76,78	-1000000	-1000000	-1000000	
5,760	77,59	-1000000	-1000000	-1000000	
5,780	78,21	-1000000	-1000000	-1000000	
5,800	78,11	-1000000	-1000000	-1000000	
5,820	77,95	-1000000	-1000000	-1000000	
5,840	76,38	-1000000	-1000000	-1000000	
5,860	75,29	-1000000	-1000000	-1000000	
5,880	75,34	-1000000	-1000000	-1000000	
5,900	76,34	-1000000	-1000000	-1000000	
5,920	77,56	-1000000	-1000000	-1000000	
5,940	78,11	-1000000	-1000000	-1000000	
5,960	77,79	-1000000	-1000000	-1000000	
5,980	77,74	-1000000	-1000000	-1000000	
6,000	77,80	-1000000	-1000000	-1000000	
6,020	77,85	-1000000	-1000000	-1000000	
6,040	76,54	-1000000	-1000000	-1000000	
6,060	75,30	-1000000	-1000000	-1000000	
6,080	75,89	-1000000	-1000000	-1000000	
6,100	76,72	-1000000	-1000000	-1000000	
6,120	77,58	-1000000	-1000000	-1000000	
6,140	77,88	-1000000	-1000000	-1000000	
6,160	77,61	-1000000	-1000000	-1000000	
6,180	77,70	-1000000	-1000000	-1000000	
6,200	77,65	-1000000	-1000000	-1000000	
6,220	77,40	-1000000	-1000000	-1000000	
6,240	77,34	-1000000	-1000000	-1000000	
6,260	76,83	-1000000	-1000000	-1000000	
6,280	77,29	-1000000	-1000000	-1000000	
6,300	77,93	-1000000	-1000000	-1000000	
6,320	77,58	-1000000	-1000000	-1000000	
6,340	77,18	-1000000	-1000000	-1000000	
6,360	77,59	-1000000	-1000000	-1000000	
6,380	78,11	-1000000	-1000000	-1000000	
6,400	78,09	-1000000	-1000000	-1000000	
6,420	77,07	-1000000	-1000000	-1000000	
6,440	76,54	-1000000	-1000000	-1000000	
6,460	76,85	-1000000	-1000000	-1000000	
6,480	77,20	-1000000	-1000000	-1000000	
6,500	77,67	-1000000	-1000000	-1000000	
6,520	77,79	-1000000	-1000000	-1000000	
6,540	77,90	-1000000	-1000000	-1000000	
6,560	78,16	-1000000	-1000000	-1000000	
6,580	78,40	-1000000	-1000000	-1000000	
6,600	78,27	-1000000	-1000000	-1000000	
6,620	76,96	-1000000	-1000000	-1000000	
6,640	76,29	-1000000	-1000000	-1000000	
6,660	76,83	-1000000	-1000000	-1000000	
6,680	76,93	-1000000	-1000000	-1000000	
6,700	77,15	-1000000	-1000000	-1000000	
6,720	77,52	-1000000	-1000000	-1000000	
6,740	77,88	-1000000	-1000000	-1000000	
6,760	78,52	-1000000	-1000000	-1000000	
6,780	78,11	-1000000	-1000000	-1000000	
6,800	77,52	-1000000	-1000000	-1000000	
6,820	77,13	-1000000	-1000000	-1000000	
6,840	76,78	-1000000	-1000000	-1000000	
6,860	77,08	-1000000	-1000000	-1000000	
6,880	76,97	-1000000	-1000000	-1000000	
6,900	77,19	-1000000	-1000000	-1000000	
6,920	77,89	-1000000	-1000000	-1000000	
6,940	77,85	-1000000	-1000000	-1000000	
6,960	77,99	-1000000	-1000000	-1000000	
6,980	78,11	-1000000	-1000000	-1000000	
7,000	77,45	-1000000	-1000000	-1000000	
7,020	77,25	-1000000	-1000000	-1000000	
7,040	76,98	-1000000	-1000000	-1000000	
7,060	76,23	-1000000	-1000000	-1000000	
7,080	75,97	-1000000	-1000000	-1000000	
7,100	76,72	-1000000	-1000000	-1000000	
7,120	78,09	-1000000	-1000000	-1000000	
7,140	78,55	-1000000	-1000000	-1000000	
7,160	77,78	-1000000	-1000000	-1000000	
7,180	77,22	-1000000	-1000000	-1000000	
7,200	77,06	-1000000	-1000000	-1000000	
7,220	76,98	-1000000	-1000000	-1000000	
7,240	76,47	-1000000	-1000000	-1000000	
7,260	75,93	-1000000	-1000000	-1000000	
7,280	76,35	-1000000	-1000000	-1000000	
7,300	77,57	-1000000	-1000000	-1000000	
7,320	78,84	-1000000	-1000000	-1000000	
7,340	78,92	-1000000	-1000000	-1000000	
7,360	78,19	-1000000	-1000000	-1000000	
7,380	77,39	-1000000	-1000000	-1000000	
7,400	77,34	-1000000	-1000000	-1000000	
7,420	77,14	-1000000	-1000000	-1000000	
7,440	76,26	-1000000	-1000000	-1000000	
7,460	76,05	-1000000	-1000000	-1000000	
7,480	77,17	-1000000	-1000000	-1000000	
7,500	78,42	-1000000	-1000000	-1000000	
7,520	79,02	-1000000	-1000000	-1000000	
7,540	78,88	-1000000	-1000000	-1000000	
7,560	78,53	-1000000	-1000000	-1000000	
7,580	77,74	-1000000	-1000000	-1000000	
7,600	76,57	-1000000	-1000000	-1000000	
7,620	76,03	-1000000	-1000000	-1000000	
7,640	76,20	-1000000	-1000000	-1000000	
7,660	77,05	-1000000	-1000000	-1000000	
7,680	77,92	-1000000	-1000000	-1000000	
7,700	78,08	-1000000	-1000000	-1000000	
7,720	78,29	-1000000	-1000000	-1000000	
7,740	78,48	-1000000	-1000000	-1000000	
7,760	78,85	-1000000	-1000000	-1000000	
7,780	78,32	-1000000	-1000000	-1000000	
7,800	76,35	-1000000	-1000000	-1000000	
7,820	75,60	-1000000	-1000000	-1000000	
7,840	76,46	-1000000	-1000000	-1000000	
7,860	77,37	-1000000	-1000000	-1000000	
7,880	78,21	-1000000	-1000000	-1000000	
7,900	78,61	-1000000	-1000000	-1000000	
7,920	78,59	-1000000	-1000000	-1000000	
7,940	77,97	-1000000	-1000000	-1000000	
7,960	77,02	-1000000	-1000000	-1000000	
7,980	76,72	-1000000	-1000000	-1000000	
8,000	76,50	-1000000	-1000000	-1000000	
8,020	76,22	-1000000	-1000000	-1000000	
8,040	76,51	-1000000	-1000000	-1000000	
8,060	76,80	-1000000	-1000000	-1000000	
8,080	78,16	-1000000	-1000000	-1000000	
8,100	79,34	-1000000	-1000000	-1000000	
8,120	79,17	-1000000	-1000000	-1000000	
8,140	78,26	-1000000	-1000000	-1000000	
8,160	76,93	-1000000	-1000000	-1000000	
8,180	76,17	-1000000	-1000000	-1000000	
8,200	76,04	-1000000	-1000000	-1000000	
8,220	76,06	-1000000	-1000000	-1000000	
8,240	75,97	-1000000	-1000000	-1000000	
8,260	76,95	-1000000	-1000000	-1000000	
8,280	78,53	-1000000	-1000000	-1000000	
8,300	79,05	-1000000	-1000000	-1000000	
8,320	78,53	-1000000	-1000000	-1000000	
8,340	77,90	-1000000	-1000000	-1000000	
8,360	77,66	-1000000	-1000000	-1000000	
8,380	77,89	-1000000	-1000000	-1000000	
8,400	76,85	-1000000	-1000000	-1000000	
8,420	76,33	-1000000	-1000000	-1000000	
8,440	77,55	-1000000	-1000000	-1000000	
8,460	78,40	-1000000	-1000000	-1000000	
8,480	78,85	-1000000	-1000000	-1000000	
8,500	78,93	-1000000	-1000000	-1000000	
8,520	78,07	-1000000	-1000000	-1000000	
8,540	77,62	-1000000	-1000000	-1000000	
8,560	77,23	-1000000	-1000000	-1000000	
8,580	76,82	-1000000	-1000000	-1000000	
8,600	76,62	-1000000	-1000000	-1000000	
8,620	76,69	-1000000	-1000000	-1000000	
8,640	78,13	-1000000	-1000000	-1000000	
8,660	79,13	-1000000	-1000000	-1000000	
8,680	78,81	-1000000	-1000000	-1000000	
8,700	78,47	-1000000	-1000000	-1000000	
8,720	78,80	-1000000	-1000000	-1000000	
8,740	78,51	-1000000	-1000000	-1000000	
8,760	77,77	-1000000	-1000000	-1000000	
8,780	76,22	-1000000	-1000000	-1000000	
8,800	75,83	-1000000	-1000000	-1000000	
8,820	76,84	-1000000	-1000000	-1000000	
8,840	78,58	-1000000	-1000000	-1000000	
8,860	79,44	-1000000	-1000000	-1000000	
8,880	78,71	-1000000	-1000000	-1000000	
8,900	78,33	-1000000	-1000000	-1000000	
8,920	77,88	-1000000	-1000000	-1000000	
8,940	77,07	-1000000	-1000000	-1000000	
8,960	76,66	-1000000	-1000000	-1000000	
8,980	76,39	-1000000	-1000000	-1000000	
9,000	76,71	-1000000	-1000000	-1000000	
9,020	77,20	-1000000	-1000000	-1000000	
9,040	77,53	-1000000	-1000000	-1000000	
9,060	78,06	-1000000	-1000000	-1000000	
9,080	78,23	-1000000	-1000000	-1000000	
9,100	78,19	-1000000	-1000000	-1000000	
9,120	78,03	-1000000	-1000000	-1000000	
9,140	77,03	-1000000	-1000000	-1000000	
9,160	76,50	-1000000	-1000000	-1000000	
9,180	76,81	-1000000	-1000000	-1000000	
9,200	77,10	-1000000	-1000000	-1000000	
9,220	77,88	-1000000	-1000000	-1000000	
9,240	78,54	-1000000	-1000000	-1000000	
9,260	79,34	-1000000	-1000000	-1000000	
9,280	79,19	-1000000	-1000000	-1000000	
9,300	78,25	-1000000	-1000000	-1000000	
9,320	76,91	-1000000	-1000000	-1000000	
9,340	75,90	-1000000	-1000000	-1000000	
9,360	76,33	-1000000	-1000000	-1000000	
9,380	77,56	-1000000	-1000000	-1000000	
9,400	78,71	-1000000	-1000000	-1000000	
9,420	79,70	-1000000	-1000000	-1000000	
9,440	80,05	-1000000	-1000000	-1000000	
9,460	79,71	-1000000	-1000000	-1000000	
9,480	78,72	-1000000	-1000000	-1000000	
9,500	77,98	-1000000	-1000000	-1000000	
9,520	77,44	-1000000	-1000000	-1000000	
9,540	76,70	-1000000	-1000000	-1000000	
9,560	76,49	-1000000	-1000000	-1000000	
9,580	76,88	-1000000	-1000000	-1000000	
9,600	77,43	-1000000	-1000000	-1000000	
9,620	78,53	-1000000	-1000000	-1000000	
9,640	79,44	-1000000	-1000000	-1000000	
9,660	78,87	-1000000	-1000000	-1000000	
9,680	77,49	-1000000	-1000000	-1000000	
9,700	76,81	-1000000	-1000000	-1000000	
9,720	76,82	-1000000	-1000000	-1000000	
9,740	76,29	-1000000	-1000000	-1000000	
9,760	76,22	-1000000	-1000000	-1000000	
9,780	77,08	-1000000	-1000000	-1000000	
9,800	77,74	-1000000	-1000000	-1000000	
9,820	78,15	-1000000	-1000000	-1000000	
9,840	78,52	-1000000	-1000000	-1000000	
9,860	78,37	-1000000	-1000000	-1000000	
9,880	77,14	-1000000	-1000000	-1000000	
9,900	76,00	-1000000	-1000000	-1000000	
9,920	76,18	-1000000	-1000000	-1000000	
9,940	76,98	-1000000	-1000000	-1000000	
9,960	77,50	-1000000	-1000000	-1000000	
9,980	77,72	-1000000	-1000000	-1000000	
10,00	77,99	-1000000	-1000000	-1000000	
10,02	78,00	-1000000	-1000000	-1000000	
10,04	78,00	-1000000	-1000000	-1000000	
10,06	77,49	-1000000	-1000000	-1000000	
10,08	76,70	-1000000	-1000000	-1000000	
10,10	76,13	-1000000	-1000000	-1000000	
10,12	76,41	-1000000	-1000000	-1000000	
10,14	77,20	-1000000	-1000000	-1000000	
10,16	77,90	-1000000	-1000000	-1000000	
10,18	78,18	-1000000	-1000000	-1000000	
10,20	79,00	-1000000	-1000000	-1000000	
10,22	78,86	-1000000	-1000000	-1000000	
10,24	77,67	-1000000	-1000000	-1000000	
10,26	76,85	-1000000	-1000000	-1000000	
10,28	77,48	-1000000	-1000000	-1000000	
10,30	78,59	-1000000	-1000000	-1000000	
10,32	77,87	-1000000	-1000000	-1000000	
10,34	76,59	-1000000	-1000000	-1000000	
10,36	76,91	-1000000	-1000000	-1000000	
10,38	78,29	-1000000	-1000000	-1000000	
10,40	79,07	-1000000	-1000000	-1000000	
10,42	78,15	-1000000	-1000000	-1000000	
10,44	77,32	-1000000	-1000000	-1000000	
10,46	77,64	-1000000	-1000000	-1000000	
10,48	78,05	-1000000	-1000000	-1000000	
10,50	77,69	-1000000	-1000000	-1000000	
10,52	76,96	-1000000	-1000000	-1000000	
10,54	77,27	-1000000	-1000000	-1000000	
10,56	78,36	-1000000	-1000000	-1000000	
10,58	78,80	-1000000	-1000000	-1000000	
10,60	78,06	-1000000	-1000000	-1000000	
10,62	77,21	-1000000	-1000000	-1000000	
10,64	77,17	-1000000	-1000000	-1000000	
10,66	78,00	-1000000	-1000000	-1000000	
10,68	77,43	-1000000	-1000000	-1000000	
10,70	76,39	-1000000	-1000000	-1000000	
10,72	76,50	-1000000	-1000000	-1000000	
10,74	77,45	-1000000	-1000000	-1000000	
10,76	77,94	-1000000	-1000000	-1000000	
10,78	77,72	-1000000	-1000000	-1000000	
10,80	78,06	-1000000	-1000000	-1000000	
10,82	78,67	-1000000	-1000000	-1000000	
10,84	78,13	-1000000	-1000000	-1000000	
10,86	76,86	-1000000	-1000000	-1000000	
10,88	75,90	-1000000	-1000000	-1000000	
10,90	76,98	-1000000	-1000000	-1000000	
10,92	78,43	-1000000	-1000000	-1000000	
10,94	77,95	-1000000	-1000000	-1000000	
10,96	76,95	-1000000	-1000000	-1000000	
10,98	76,54	-1000000	-1000000	-1000000	
11,00	77,18	-1000000	-1000000	-1000000	
11,02	78,33	-1000000	-1000000	-1000000	
11,04	77,80	-1000000	-1000000	-1000000	
11,06	76,24	-1000000	-1000000	-1000000	
11,08	76,10	-1000000	-1000000	-1000000	
11,10	77,63	-1000000	-1000000	-1000000	
11,12	78,14	-1000000	-1000000	-1000000	
11,14	77,06	-1000000	-1000000	-1000000	
11,16	76,56	-1000000	-1000000	-1000000	
11,18	77,45	-1000000	-1000000	-1000000	
11,20	78,60	-1000000	-1000000	-1000000	
11,22	78,38	-1000000	-1000000	-1000000	
11,24	76,73	-1000000	-1000000	-1000000	
11,26	76,01	-1000000	-1000000	-1000000	
11,28	76,60	-1000000	-1000000	-1000000	
11,30	77,77	-1000000	-1000000	-1000000	
11,32	78,10	-1000000	-1000000	-1000000	
11,34	76,99	-1000000	-1000000	-1000000	
11,36	77,10	-1000000	-1000000	-1000000	
11,38	77,85	-1000000	-1000000	-1000000	
11,40	78,11	-1000000	-1000000	-1000000	
11,42	77,84	-1000000	-1000000	-1000000	
11,44	76,89	-1000000	-1000000	-1000000	
11,46	76,94	-1000000	-1000000	-1000000	
11,48	77,85	-1000000	-1000000	-1000000	
