Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
0,7800	239,74	-1000000	-1000000	-1000000	
0,8000	240,54	-1000000	-1000000	-1000000	
0,8200	242,15	-1000000	-1000000	-1000000	
0,8400	243,13	-1000000	-1000000	-1000000	
0,8600	242,35	-1000000	-1000000	-1000000	
0,8800	240,21	-1000000	-1000000	-1000000	
0,9000	238,36	-1000000	-1000000	-1000000	
0,9200	237,59	-1000000	-1000000	-1000000	
0,9400	238,23	-1000000	-1000000	-1000000	
0,9600	240,06	-1000000	-1000000	-1000000	
0,9800	241,63	-1000000	-1000000	-1000000	
1,000	242,63	-1000000	-1000000	-1000000	
1,020	243,25	-1000000	-1000000	-1000000	
1,040	243,84	-1000000	-1000000	-1000000	
1,060	243,95	-1000000	-1000000	-1000000	
1,080	243,40	-1000000	-1000000	-1000000	
1,100	242,44	-1000000	-1000000	-1000000	
1,120	241,70	-1000000	-1000000	-1000000	
1,140	241,19	-1000000	-1000000	-1000000	
1,160	240,98	-1000000	-1000000	-1000000	
1,180	241,06	-1000000	-1000000	-1000000	
1,200	241,89	-1000000	-1000000	-1000000	
1,220	243,42	-1000000	-1000000	-1000000	
1,240	244,52	-1000000	-1000000	-1000000	
1,260	244,13	-1000000	-1000000	-1000000	
1,280	243,01	-1000000	-1000000	-1000000	
1,300	241,97	-1000000	-1000000	-1000000	
1,320	240,76	-1000000	-1000000	-1000000	
1,340	240,90	-1000000	-1000000	-1000000	
1,360	241,98	-1000000	-1000000	-1000000	
1,380	243,30	-1000000	-1000000	-1000000	
1,400	244,58	-1000000	-1000000	-1000000	
1,420	245,16	-1000000	-1000000	-1000000	
1,440	244,39	-1000000	-1000000	-1000000	
1,460	242,73	-1000000	-1000000	-1000000	
1,480	242,43	-1000000	-1000000	-1000000	
1,500	243,07	-1000000	-1000000	-1000000	
1,520	242,89	-1000000	-1000000	-1000000	
1,540	241,91	-1000000	-1000000	-1000000	
1,560	241,94	-1000000	-1000000	-1000000	
1,580	241,99	-1000000	-1000000	-1000000	
1,600	242,25	-1000000	-1000000	-1000000	
1,620	242,05	-1000000	-1000000	-1000000	
1,640	241,70	-1000000	-1000000	-1000000	
1,660	241,65	-1000000	-1000000	-1000000	
1,680	241,99	-1000000	-1000000	-1000000	
1,700	241,58	-1000000	-1000000	-1000000	
1,720	240,52	-1000000	-1000000	-1000000	
1,740	240,22	-1000000	-1000000	-1000000	
1,760	240,97	-1000000	-1000000	-1000000	
1,780	242,21	-1000000	-1000000	-1000000	
1,800	242,53	-1000000	-1000000	-1000000	
1,820	242,16	-1000000	-1000000	-1000000	
1,840	241,67	-1000000	-1000000	-1000000	
1,860	241,11	-1000000	-1000000	-1000000	
1,880	239,96	-1000000	-1000000	-1000000	
1,900	238,45	-1000000	-1000000	-1000000	
1,920	238,33	-1000000	-1000000	-1000000	
1,940	240,01	-1000000	-1000000	-1000000	
1,960	241,77	-1000000	-1000000	-1000000	
1,980	243,10	-1000000	-1000000	-1000000	
2,000	243,77	-1000000	-1000000	-1000000	
2,020	243,36	-1000000	-1000000	-1000000	
2,040	242,30	-1000000	-1000000	-1000000	
2,060	241,77	-1000000	-1000000	-1000000	
2,080	240,87	-1000000	-1000000	-1000000	
2,100	240,07	-1000000	-1000000	-1000000	
2,120	239,49	-1000000	-1000000	-1000000	
2,140	240,17	-1000000	-1000000	-1000000	
2,160	240,80	-1000000	-1000000	-1000000	
2,180	240,84	-1000000	-1000000	-1000000	
2,200	240,84	-1000000	-1000000	-1000000	
2,220	241,57	-1000000	-1000000	-1000000	
2,240	242,39	-1000000	-1000000	-1000000	
2,260	242,66	-1000000	-1000000	-1000000	
2,280	242,60	-1000000	-1000000	-1000000	
2,300	242,74	-1000000	-1000000	-1000000	
2,320	242,96	-1000000	-1000000	-1000000	
2,340	243,09	-1000000	-1000000	-1000000	
2,360	243,28	-1000000	-1000000	-1000000	
2,380	243,17	-1000000	-1000000	-1000000	
2,400	243,13	-1000000	-1000000	-1000000	
2,420	242,94	-1000000	-1000000	-1000000	
2,440	242,36	-1000000	-1000000	-1000000	
2,460	240,63	-1000000	-1000000	-1000000	
2,480	239,01	-1000000	-1000000	-1000000	
2,500	238,85	-1000000	-1000000	-1000000	
2,520	239,86	-1000000	-1000000	-1000000	
2,540	240,52	-1000000	-1000000	-1000000	
2,560	241,13	-1000000	-1000000	-1000000	
2,580	242,25	-1000000	-1000000	-1000000	
2,600	242,66	-1000000	-1000000	-1000000	
2,620	242,03	-1000000	-1000000	-1000000	
2,640	240,90	-1000000	-1000000	-1000000	
2,660	240,02	-1000000	-1000000	-1000000	
2,680	239,85	-1000000	-1000000	-1000000	
2,700	240,82	-1000000	-1000000	-1000000	
2,720	241,86	-1000000	-1000000	-1000000	
2,740	241,32	-1000000	-1000000	-1000000	
2,760	240,00	-1000000	-1000000	-1000000	
2,780	239,92	-1000000	-1000000	-1000000	
2,800	240,86	-1000000	-1000000	-1000000	
2,820	241,09	-1000000	-1000000	-1000000	
2,840	240,48	-1000000	-1000000	-1000000	
2,860	240,28	-1000000	-1000000	-1000000	
2,880	240,76	-1000000	-1000000	-1000000	
2,900	240,89	-1000000	-1000000	-1000000	
2,920	240,28	-1000000	-1000000	-1000000	
2,940	240,18	-1000000	-1000000	-1000000	
2,960	240,99	-1000000	-1000000	-1000000	
2,980	242,02	-1000000	-1000000	-1000000	
3,000	242,71	-1000000	-1000000	-1000000	
3,020	242,65	-1000000	-1000000	-1000000	
3,040	242,40	-1000000	-1000000	-1000000	
3,060	242,48	-1000000	-1000000	-1000000	
3,080	242,71	-1000000	-1000000	-1000000	
3,100	242,11	-1000000	-1000000	-1000000	
3,120	241,37	-1000000	-1000000	-1000000	
3,140	241,38	-1000000	-1000000	-1000000	
3,160	241,96	-1000000	-1000000	-1000000	
3,180	242,14	-1000000	-1000000	-1000000	
3,200	241,09	-1000000	-1000000	-1000000	
3,220	240,73	-1000000	-1000000	-1000000	
3,240	241,45	-1000000	-1000000	-1000000	
3,260	242,67	-1000000	-1000000	-1000000	
3,280	242,98	-1000000	-1000000	-1000000	
3,300	243,11	-1000000	-1000000	-1000000	
3,320	243,35	-1000000	-1000000	-1000000	
3,340	243,69	-1000000	-1000000	-1000000	
3,360	243,45	-1000000	-1000000	-1000000	
3,380	243,36	-1000000	-1000000	-1000000	
3,400	243,49	-1000000	-1000000	-1000000	
3,420	243,67	-1000000	-1000000	-1000000	
3,440	243,73	-1000000	-1000000	-1000000	
3,460	243,79	-1000000	-1000000	-1000000	
3,480	243,18	-1000000	-1000000	-1000000	
3,500	242,46	-1000000	-1000000	-1000000	
3,520	242,35	-1000000	-1000000	-1000000	
3,540	242,74	-1000000	-1000000	-1000000	
3,560	242,64	-1000000	-1000000	-1000000	
3,580	242,29	-1000000	-1000000	-1000000	
3,600	243,04	-1000000	-1000000	-1000000	
3,620	243,06	-1000000	-1000000	-1000000	
3,640	242,32	-1000000	-1000000	-1000000	
3,660	241,73	-1000000	-1000000	-1000000	
3,680	242,21	-1000000	-1000000	-1000000	
3,700	242,99	-1000000	-1000000	-1000000	
3,720	242,79	-1000000	-1000000	-1000000	
3,740	241,87	-1000000	-1000000	-1000000	
3,760	240,80	-1000000	-1000000	-1000000	
3,780	240,18	-1000000	-1000000	-1000000	
3,800	240,25	-1000000	-1000000	-1000000	
3,820	240,67	-1000000	-1000000	-1000000	
3,840	240,96	-1000000	-1000000	-1000000	
3,860	241,71	-1000000	-1000000	-1000000	
3,880	242,54	-1000000	-1000000	-1000000	
3,900	242,95	-1000000	-1000000	-1000000	
3,920	242,54	-1000000	-1000000	-1000000	
3,940	242,03	-1000000	-1000000	-1000000	
3,960	242,03	-1000000	-1000000	-1000000	
3,980	242,34	-1000000	-1000000	-1000000	
4,000	241,75	-1000000	-1000000	-1000000	
4,020	240,73	-1000000	-1000000	-1000000	
4,040	240,86	-1000000	-1000000	-1000000	
4,060	241,50	-1000000	-1000000	-1000000	
4,080	241,51	-1000000	-1000000	-1000000	
4,100	240,68	-1000000	-1000000	-1000000	
4,120	240,65	-1000000	-1000000	-1000000	
4,140	241,06	-1000000	-1000000	-1000000	
4,160	241,39	-1000000	-1000000	-1000000	
4,180	240,89	-1000000	-1000000	-1000000	
4,200	240,57	-1000000	-1000000	-1000000	
4,220	241,10	-1000000	-1000000	-1000000	
4,240	242,15	-1000000	-1000000	-1000000	
4,260	243,23	-1000000	-1000000	-1000000	
4,280	243,20	-1000000	-1000000	-1000000	
4,300	242,98	-1000000	-1000000	-1000000	
4,320	242,67	-1000000	-1000000	-1000000	
4,340	242,69	-1000000	-1000000	-1000000	
4,360	241,59	-1000000	-1000000	-1000000	
4,380	239,87	-1000000	-1000000	-1000000	
4,400	239,62	-1000000	-1000000	-1000000	
4,420	241,09	-1000000	-1000000	-1000000	
4,440	242,15	-1000000	-1000000	-1000000	
4,460	242,62	-1000000	-1000000	-1000000	
4,480	242,89	-1000000	-1000000	-1000000	
4,500	243,41	-1000000	-1000000	-1000000	
4,520	243,74	-1000000	-1000000	-1000000	
4,540	242,97	-1000000	-1000000	-1000000	
4,560	241,46	-1000000	-1000000	-1000000	
4,580	240,30	-1000000	-1000000	-1000000	
4,600	240,30	-1000000	-1000000	-1000000	
4,620	239,99	-1000000	-1000000	-1000000	
4,640	239,60	-1000000	-1000000	-1000000	
4,660	239,59	-1000000	-1000000	-1000000	
4,680	240,56	-1000000	-1000000	-1000000	
4,700	241,31	-1000000	-1000000	-1000000	
4,720	241,82	-1000000	-1000000	-1000000	
4,740	241,61	-1000000	-1000000	-1000000	
4,760	240,87	-1000000	-1000000	-1000000	
4,780	240,45	-1000000	-1000000	-1000000	
4,800	240,39	-1000000	-1000000	-1000000	
4,820	239,92	-1000000	-1000000	-1000000	
4,840	239,96	-1000000	-1000000	-1000000	
4,860	241,27	-1000000	-1000000	-1000000	
4,880	242,31	-1000000	-1000000	-1000000	
4,900	242,42	-1000000	-1000000	-1000000	
4,920	241,71	-1000000	-1000000	-1000000	
4,940	241,43	-1000000	-1000000	-1000000	
4,960	241,06	-1000000	-1000000	-1000000	
4,980	240,58	-1000000	-1000000	-1000000	
5,000	239,98	-1000000	-1000000	-1000000	
5,020	240,20	-1000000	-1000000	-1000000	
5,040	241,07	-1000000	-1000000	-1000000	
5,060	242,29	-1000000	-1000000	-1000000	
5,080	242,54	-1000000	-1000000	-1000000	
5,100	242,45	-1000000	-1000000	-1000000	
5,120	242,80	-1000000	-1000000	-1000000	
5,140	243,39	-1000000	-1000000	-1000000	
5,160	243,52	-1000000	-1000000	-1000000	
5,180	242,42	-1000000	-1000000	-1000000	
5,200	240,70	-1000000	-1000000	-1000000	
5,220	240,27	-1000000	-1000000	-1000000	
5,240	241,63	-1000000	-1000000	-1000000	
5,260	242,31	-1000000	-1000000	-1000000	
5,280	242,42	-1000000	-1000000	-1000000	
5,300	242,65	-1000000	-1000000	-1000000	
5,320	243,90	-1000000	-1000000	-1000000	
5,340	243,69	-1000000	-1000000	-1000000	
5,360	241,51	-1000000	-1000000	-1000000	
5,380	239,82	-1000000	-1000000	-1000000	
5,400	239,31	-1000000	-1000000	-1000000	
5,420	239,86	-1000000	-1000000	-1000000	
5,440	240,54	-1000000	-1000000	-1000000	
5,460	240,48	-1000000	-1000000	-1000000	
5,480	240,06	-1000000	-1000000	-1000000	
5,500	239,92	-1000000	-1000000	-1000000	
5,520	240,16	-1000000	-1000000	-1000000	
5,540	240,80	-1000000	-1000000	-1000000	
5,560	241,37	-1000000	-1000000	-1000000	
5,580	242,46	-1000000	-1000000	-1000000	
5,600	243,65	-1000000	-1000000	-1000000	
5,620	244,28	-1000000	-1000000	-1000000	
5,640	243,42	-1000000	-1000000	-1000000	
5,660	243,22	-1000000	-1000000	-1000000	
5,680	244,45	-1000000	-1000000	-1000000	
5,700	246,06	-1000000	-1000000	-1000000	
5,720	246,31	-1000000	-1000000	-1000000	
5,740	245,51	-1000000	-1000000	-1000000	
5,760	245,00	-1000000	-1000000	-1000000	
5,780	243,95	-1000000	-1000000	-1000000	
5,800	242,53	-1000000	-1000000	-1000000	
5,820	241,14	-1000000	-1000000	-1000000	
5,840	240,32	-1000000	-1000000	-1000000	
5,860	240,10	-1000000	-1000000	-1000000	
5,880	241,05	-1000000	-1000000	-1000000	
5,900	242,03	-1000000	-1000000	-1000000	
5,920	241,99	-1000000	-1000000	-1000000	
5,940	241,92	-1000000	-1000000	-1000000	
5,960	242,57	-1000000	-1000000	-1000000	
5,980	243,13	-1000000	-1000000	-1000000	
6,000	243,25	-1000000	-1000000	-1000000	
6,020	242,97	-1000000	-1000000	-1000000	
6,040	242,45	-1000000	-1000000	-1000000	
6,060	241,84	-1000000	-1000000	-1000000	
6,080	241,39	-1000000	-1000000	-1000000	
6,100	241,65	-1000000	-1000000	-1000000	
6,120	242,36	-1000000	-1000000	-1000000	
6,140	242,89	-1000000	-1000000	-1000000	
6,160	243,12	-1000000	-1000000	-1000000	
6,180	242,83	-1000000	-1000000	-1000000	
6,200	242,48	-1000000	-1000000	-1000000	
6,220	241,62	-1000000	-1000000	-1000000	
6,240	240,41	-1000000	-1000000	-1000000	
6,260	239,48	-1000000	-1000000	-1000000	
6,280	239,00	-1000000	-1000000	-1000000	
6,300	239,28	-1000000	-1000000	-1000000	
6,320	239,65	-1000000	-1000000	-1000000	
6,340	240,01	-1000000	-1000000	-1000000	
6,360	240,39	-1000000	-1000000	-1000000	
6,380	240,10	-1000000	-1000000	-1000000	
6,400	239,37	-1000000	-1000000	-1000000	
6,420	238,84	-1000000	-1000000	-1000000	
6,440	238,95	-1000000	-1000000	-1000000	
6,460	238,89	-1000000	-1000000	-1000000	
6,480	238,85	-1000000	-1000000	-1000000	
6,500	238,95	-1000000	-1000000	-1000000	
6,520	239,61	-1000000	-1000000	-1000000	
6,540	240,57	-1000000	-1000000	-1000000	
6,560	241,47	-1000000	-1000000	-1000000	
6,580	241,79	-1000000	-1000000	-1000000	
6,600	241,03	-1000000	-1000000	-1000000	
6,620	240,10	-1000000	-1000000	-1000000	
6,640	239,42	-1000000	-1000000	-1000000	
6,660	238,45	-1000000	-1000000	-1000000	
6,680	237,57	-1000000	-1000000	-1000000	
6,700	237,68	-1000000	-1000000	-1000000	
6,720	238,98	-1000000	-1000000	-1000000	
6,740	240,37	-1000000	-1000000	-1000000	
6,760	241,13	-1000000	-1000000	-1000000	
6,780	241,22	-1000000	-1000000	-1000000	
6,800	240,48	-1000000	-1000000	-1000000	
6,820	239,80	-1000000	-1000000	-1000000	
6,840	239,17	-1000000	-1000000	-1000000	
6,860	239,34	-1000000	-1000000	-1000000	
6,880	240,42	-1000000	-1000000	-1000000	
6,900	241,91	-1000000	-1000000	-1000000	
6,920	243,57	-1000000	-1000000	-1000000	
6,940	244,48	-1000000	-1000000	-1000000	
6,960	244,78	-1000000	-1000000	-1000000	
6,980	244,31	-1000000	-1000000	-1000000	
7,000	243,24	-1000000	-1000000	-1000000	
7,020	241,94	-1000000	-1000000	-1000000	
7,040	240,67	-1000000	-1000000	-1000000	
7,060	240,16	-1000000	-1000000	-1000000	
7,080	240,31	-1000000	-1000000	-1000000	
7,100	241,06	-1000000	-1000000	-1000000	
7,120	242,23	-1000000	-1000000	-1000000	
7,140	243,87	-1000000	-1000000	-1000000	
7,160	245,90	-1000000	-1000000	-1000000	
7,180	247,09	-1000000	-1000000	-1000000	
7,200	246,65	-1000000	-1000000	-1000000	
7,220	245,18	-1000000	-1000000	-1000000	
7,240	243,13	-1000000	-1000000	-1000000	
7,260	240,70	-1000000	-1000000	-1000000	
7,280	239,42	-1000000	-1000000	-1000000	
7,300	239,78	-1000000	-1000000	-1000000	
7,320	241,65	-1000000	-1000000	-1000000	
7,340	243,29	-1000000	-1000000	-1000000	
7,360	244,02	-1000000	-1000000	-1000000	
7,380	243,85	-1000000	-1000000	-1000000	
7,400	243,12	-1000000	-1000000	-1000000	
7,420	241,82	-1000000	-1000000	-1000000	
7,440	240,82	-1000000	-1000000	-1000000	
7,460	239,83	-1000000	-1000000	-1000000	
7,480	239,70	-1000000	-1000000	-1000000	
7,500	240,44	-1000000	-1000000	-1000000	
7,520	241,32	-1000000	-1000000	-1000000	
7,540	242,02	-1000000	-1000000	-1000000	
7,560	242,39	-1000000	-1000000	-1000000	
7,580	242,84	-1000000	-1000000	-1000000	
7,600	243,07	-1000000	-1000000	-1000000	
7,620	242,95	-1000000	-1000000	-1000000	
7,640	242,10	-1000000	-1000000	-1000000	
7,660	240,80	-1000000	-1000000	-1000000	
7,680	240,39	-1000000	-1000000	-1000000	
7,700	240,51	-1000000	-1000000	-1000000	
7,720	241,57	-1000000	-1000000	-1000000	
7,740	243,08	-1000000	-1000000	-1000000	
7,760	244,06	-1000000	-1000000	-1000000	
7,780	244,41	-1000000	-1000000	-1000000	
7,800	243,91	-1000000	-1000000	-1000000	
7,820	243,33	-1000000	-1000000	-1000000	
7,840	242,64	-1000000	-1000000	-1000000	
7,860	241,90	-1000000	-1000000	-1000000	
7,880	241,88	-1000000	-1000000	-1000000	
7,900	242,69	-1000000	-1000000	-1000000	
7,920	243,82	-1000000	-1000000	-1000000	
7,940	244,16	-1000000	-1000000	-1000000	
7,960	244,07	-1000000	-1000000	-1000000	
7,980	244,37	-1000000	-1000000	-1000000	
8,000	244,81	-1000000	-1000000	-1000000	
8,020	244,11	-1000000	-1000000	-1000000	
8,040	242,47	-1000000	-1000000	-1000000	
8,060	241,19	-1000000	-1000000	-1000000	
8,080	240,33	-1000000	-1000000	-1000000	
8,100	240,31	-1000000	-1000000	-1000000	
8,120	240,30	-1000000	-1000000	-1000000	
8,140	241,42	-1000000	-1000000	-1000000	
8,160	243,24	-1000000	-1000000	-1000000	
8,180	245,22	-1000000	-1000000	-1000000	
8,200	246,26	-1000000	-1000000	-1000000	
8,220	245,28	-1000000	-1000000	-1000000	
8,240	243,35	-1000000	-1000000	-1000000	
8,260	241,69	-1000000	-1000000	-1000000	
8,280	241,26	-1000000	-1000000	-1000000	
8,300	241,23	-1000000	-1000000	-1000000	
8,320	241,36	-1000000	-1000000	-1000000	
8,340	242,27	-1000000	-1000000	-1000000	
8,360	243,70	-1000000	-1000000	-1000000	
8,380	244,23	-1000000	-1000000	-1000000	
8,400	244,34	-1000000	-1000000	-1000000	
8,420	243,68	-1000000	-1000000	-1000000	
8,440	243,07	-1000000	-1000000	-1000000	
8,460	242,55	-1000000	-1000000	-1000000	
8,480	241,84	-1000000	-1000000	-1000000	
8,500	241,33	-1000000	-1000000	-1000000	
8,520	240,88	-1000000	-1000000	-1000000	
8,540	240,68	-1000000	-1000000	-1000000	
8,560	241,20	-1000000	-1000000	-1000000	
8,580	242,96	-1000000	-1000000	-1000000	
8,600	244,02	-1000000	-1000000	-1000000	
8,620	243,73	-1000000	-1000000	-1000000	
8,640	242,26	-1000000	-1000000	-1000000	
8,660	240,62	-1000000	-1000000	-1000000	
8,680	238,95	-1000000	-1000000	-1000000	
8,700	238,07	-1000000	-1000000	-1000000	
8,720	238,49	-1000000	-1000000	-1000000	
8,740	240,14	-1000000	-1000000	-1000000	
8,760	241,94	-1000000	-1000000	-1000000	
8,780	243,80	-1000000	-1000000	-1000000	
8,800	245,06	-1000000	-1000000	-1000000	
8,820	244,77	-1000000	-1000000	-1000000	
8,840	243,49	-1000000	-1000000	-1000000	
8,860	242,54	-1000000	-1000000	-1000000	
8,880	242,66	-1000000	-1000000	-1000000	
8,900	242,46	-1000000	-1000000	-1000000	
8,920	242,42	-1000000	-1000000	-1000000	
8,940	243,56	-1000000	-1000000	-1000000	
8,960	245,82	-1000000	-1000000	-1000000	
8,980	247,31	-1000000	-1000000	-1000000	
9,000	247,46	-1000000	-1000000	-1000000	
9,020	247,10	-1000000	-1000000	-1000000	
9,040	245,81	-1000000	-1000000	-1000000	
9,060	244,35	-1000000	-1000000	-1000000	
9,080	243,27	-1000000	-1000000	-1000000	
9,100	242,12	-1000000	-1000000	-1000000	
9,120	241,60	-1000000	-1000000	-1000000	
9,140	242,10	-1000000	-1000000	-1000000	
9,160	244,00	-1000000	-1000000	-1000000	
9,180	245,58	-1000000	-1000000	-1000000	
9,200	246,22	-1000000	-1000000	-1000000	
9,220	246,82	-1000000	-1000000	-1000000	
9,240	247,34	-1000000	-1000000	-1000000	
9,260	245,89	-1000000	-1000000	-1000000	
9,280	243,06	-1000000	-1000000	-1000000	
9,300	240,89	-1000000	-1000000	-1000000	
9,320	240,70	-1000000	-1000000	-1000000	
9,340	241,84	-1000000	-1000000	-1000000	
9,360	243,49	-1000000	-1000000	-1000000	
9,380	245,21	-1000000	-1000000	-1000000	
9,400	246,86	-1000000	-1000000	-1000000	
9,420	247,23	-1000000	-1000000	-1000000	
9,440	246,87	-1000000	-1000000	-1000000	
9,460	245,14	-1000000	-1000000	-1000000	
9,480	242,98	-1000000	-1000000	-1000000	
9,500	241,80	-1000000	-1000000	-1000000	
9,520	241,92	-1000000	-1000000	-1000000	
9,540	242,26	-1000000	-1000000	-1000000	
9,560	242,73	-1000000	-1000000	-1000000	
9,580	243,75	-1000000	-1000000	-1000000	
9,600	244,61	-1000000	-1000000	-1000000	
9,620	244,98	-1000000	-1000000	-1000000	
9,640	244,43	-1000000	-1000000	-1000000	
9,660	243,55	-1000000	-1000000	-1000000	
9,680	242,36	-1000000	-1000000	-1000000	
9,700	241,53	-1000000	-1000000	-1000000	
9,720	240,81	-1000000	-1000000	-1000000	
9,740	240,85	-1000000	-1000000	-1000000	
9,760	241,52	-1000000	-1000000	-1000000	
9,780	242,83	-1000000	-1000000	-1000000	
9,800	244,05	-1000000	-1000000	-1000000	
9,820	244,62	-1000000	-1000000	-1000000	
9,840	244,79	-1000000	-1000000	-1000000	
9,860	244,66	-1000000	-1000000	-1000000	
9,880	244,22	-1000000	-1000000	-1000000	
9,900	243,35	-1000000	-1000000	-1000000	
9,920	242,51	-1000000	-1000000	-1000000	
9,940	242,45	-1000000	-1000000	-1000000	
9,960	243,33	-1000000	-1000000	-1000000	
9,980	243,80	-1000000	-1000000	-1000000	
10,00	244,07	-1000000	-1000000	-1000000	
10,02	243,90	-1000000	-1000000	-1000000	
10,04	243,36	-1000000	-1000000	-1000000	
10,06	242,21	-1000000	-1000000	-1000000	
10,08	240,81	-1000000	-1000000	-1000000	
10,10	239,66	-1000000	-1000000	-1000000	
10,12	239,34	-1000000	-1000000	-1000000	
10,14	239,89	-1000000	-1000000	-1000000	
10,16	240,42	-1000000	-1000000	-1000000	
10,18	240,94	-1000000	-1000000	-1000000	
10,20	241,09	-1000000	-1000000	-1000000	
10,22	241,18	-1000000	-1000000	-1000000	
10,24	241,11	-1000000	-1000000	-1000000	
10,26	241,76	-1000000	-1000000	-1000000	
10,28	241,90	-1000000	-1000000	-1000000	
10,30	242,56	-1000000	-1000000	-1000000	
10,32	243,12	-1000000	-1000000	-1000000	
10,34	244,20	-1000000	-1000000	-1000000	
10,36	244,78	-1000000	-1000000	-1000000	
10,38	244,83	-1000000	-1000000	-1000000	
10,40	244,66	-1000000	-1000000	-1000000	
10,42	243,65	-1000000	-1000000	-1000000	
10,44	243,21	-1000000	-1000000	-1000000	
10,46	243,18	-1000000	-1000000	-1000000	
10,48	243,95	-1000000	-1000000	-1000000	
10,50	243,72	-1000000	-1000000	-1000000	
10,52	243,71	-1000000	-1000000	-1000000	
10,54	244,56	-1000000	-1000000	-1000000	
10,56	245,72	-1000000	-1000000	-1000000	
10,58	246,08	-1000000	-1000000	-1000000	
10,60	245,65	-1000000	-1000000	-1000000	
10,62	244,70	-1000000	-1000000	-1000000	
10,64	243,63	-1000000	-1000000	-1000000	
10,66	242,68	-1000000	-1000000	-1000000	
10,68	241,63	-1000000	-1000000	-1000000	
10,70	240,90	-1000000	-1000000	-1000000	
10,72	241,61	-1000000	-1000000	-1000000	
10,74	242,86	-1000000	-1000000	-1000000	
10,76	244,03	-1000000	-1000000	-1000000	
10,78	244,44	-1000000	-1000000	-1000000	
10,80	244,15	-1000000	-1000000	-1000000	
10,82	243,76	-1000000	-1000000	-1000000	
10,84	243,44	-1000000	-1000000	-1000000	
10,86	243,22	-1000000	-1000000	-1000000	
10,88	242,95	-1000000	-1000000	-1000000	
10,90	243,62	-1000000	-1000000	-1000000	
10,92	244,18	-1000000	-1000000	-1000000	
10,94	244,74	-1000000	-1000000	-1000000	
10,96	244,72	-1000000	-1000000	-1000000	
10,98	244,98	-1000000	-1000000	-1000000	
11,00	244,93	-1000000	-1000000	-1000000	
11,02	244,34	-1000000	-1000000	-1000000	
11,04	243,16	-1000000	-1000000	-1000000	
11,06	241,56	-1000000	-1000000	-1000000	
11,08	240,89	-1000000	-1000000	-1000000	
11,10	241,42	-1000000	-1000000	-1000000	
11,12	242,49	-1000000	-1000000	-1000000	
11,14	242,77	-1000000	-1000000	-1000000	
11,16	243,02	-1000000	-1000000	-1000000	
11,18	243,08	-1000000	-1000000	-1000000	
11,20	242,52	-1000000	-1000000	-1000000	
11,22	241,95	-1000000	-1000000	-1000000	
11,24	241,90	-1000000	-1000000	-1000000	
11,26	242,51	-1000000	-1000000	-1000000	
11,28	242,87	-1000000	-1000000	-1000000	
11,30	243,14	-1000000	-1000000	-1000000	
11,32	243,42	-1000000	-1000000	-1000000	
11,34	243,78	-1000000	-1000000	-1000000	
11,36	244,18	-1000000	-1000000	-1000000	
11,38	243,87	-1000000	-1000000	-1000000	
11,40	243,76	-1000000	-1000000	-1000000	
11,42	243,49	-1000000	-1000000	-1000000	
11,44	243,57	-1000000	-1000000	-1000000	
11,46	243,34	-1000000	-1000000	-1000000	
11,48	242,83	-1000000	-1000000	-1000000	
