Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,720	188,31	-1000000	-1000000	-1000000	
1,740	188,03	-1000000	-1000000	-1000000	
1,760	187,24	-1000000	-1000000	-1000000	
1,780	186,89	-1000000	-1000000	-1000000	
1,800	187,45	-1000000	-1000000	-1000000	
1,820	187,90	-1000000	-1000000	-1000000	
1,840	187,49	-1000000	-1000000	-1000000	
1,860	187,15	-1000000	-1000000	-1000000	
1,880	187,30	-1000000	-1000000	-1000000	
1,900	187,24	-1000000	-1000000	-1000000	
1,920	186,80	-1000000	-1000000	-1000000	
1,940	186,37	-1000000	-1000000	-1000000	
1,960	186,58	-1000000	-1000000	-1000000	
1,980	187,12	-1000000	-1000000	-1000000	
2,000	187,44	-1000000	-1000000	-1000000	
2,020	187,46	-1000000	-1000000	-1000000	
2,040	187,08	-1000000	-1000000	-1000000	
2,060	187,01	-1000000	-1000000	-1000000	
2,080	187,24	-1000000	-1000000	-1000000	
2,100	187,13	-1000000	-1000000	-1000000	
2,120	186,89	-1000000	-1000000	-1000000	
2,140	186,81	-1000000	-1000000	-1000000	
2,160	187,15	-1000000	-1000000	-1000000	
2,180	187,66	-1000000	-1000000	-1000000	
2,200	187,48	-1000000	-1000000	-1000000	
2,220	186,76	-1000000	-1000000	-1000000	
2,240	186,75	-1000000	-1000000	-1000000	
2,260	187,16	-1000000	-1000000	-1000000	
2,280	186,94	-1000000	-1000000	-1000000	
2,300	186,53	-1000000	-1000000	-1000000	
2,320	187,12	-1000000	-1000000	-1000000	
2,340	187,67	-1000000	-1000000	-1000000	
2,360	187,62	-1000000	-1000000	-1000000	
2,380	187,51	-1000000	-1000000	-1000000	
2,400	187,27	-1000000	-1000000	-1000000	
2,420	186,48	-1000000	-1000000	-1000000	
2,440	185,89	-1000000	-1000000	-1000000	
2,460	185,69	-1000000	-1000000	-1000000	
2,480	185,54	-1000000	-1000000	-1000000	
2,500	185,68	-1000000	-1000000	-1000000	
2,520	186,74	-1000000	-1000000	-1000000	
2,540	186,88	-1000000	-1000000	-1000000	
2,560	186,33	-1000000	-1000000	-1000000	
2,580	185,92	-1000000	-1000000	-1000000	
2,600	185,92	-1000000	-1000000	-1000000	
2,620	185,73	-1000000	-1000000	-1000000	
2,640	185,17	-1000000	-1000000	-1000000	
2,660	184,75	-1000000	-1000000	-1000000	
2,680	184,82	-1000000	-1000000	-1000000	
2,700	185,87	-1000000	-1000000	-1000000	
2,720	186,31	-1000000	-1000000	-1000000	
2,740	186,31	-1000000	-1000000	-1000000	
2,760	186,03	-1000000	-1000000	-1000000	
2,780	185,94	-1000000	-1000000	-1000000	
2,800	185,72	-1000000	-1000000	-1000000	
2,820	185,36	-1000000	-1000000	-1000000	
2,840	185,20	-1000000	-1000000	-1000000	
2,860	184,99	-1000000	-1000000	-1000000	
2,880	185,34	-1000000	-1000000	-1000000	
2,900	185,93	-1000000	-1000000	-1000000	
2,920	186,11	-1000000	-1000000	-1000000	
2,940	185,84	-1000000	-1000000	-1000000	
2,960	185,51	-1000000	-1000000	-1000000	
2,980	185,56	-1000000	-1000000	-1000000	
3,000	185,40	-1000000	-1000000	-1000000	
3,020	185,36	-1000000	-1000000	-1000000	
3,040	185,36	-1000000	-1000000	-1000000	
3,060	185,59	-1000000	-1000000	-1000000	
3,080	185,96	-1000000	-1000000	-1000000	
3,100	185,79	-1000000	-1000000	-1000000	
3,120	185,40	-1000000	-1000000	-1000000	
3,140	185,06	-1000000	-1000000	-1000000	
3,160	185,17	-1000000	-1000000	-1000000	
3,180	185,06	-1000000	-1000000	-1000000	
3,200	184,98	-1000000	-1000000	-1000000	
3,220	185,33	-1000000	-1000000	-1000000	
3,240	185,91	-1000000	-1000000	-1000000	
3,260	186,41	-1000000	-1000000	-1000000	
3,280	186,95	-1000000	-1000000	-1000000	
3,300	187,20	-1000000	-1000000	-1000000	
3,320	186,71	-1000000	-1000000	-1000000	
3,340	186,48	-1000000	-1000000	-1000000	
3,360	186,18	-1000000	-1000000	-1000000	
3,380	185,95	-1000000	-1000000	-1000000	
3,400	185,89	-1000000	-1000000	-1000000	
3,420	185,93	-1000000	-1000000	-1000000	
3,440	186,02	-1000000	-1000000	-1000000	
3,460	186,21	-1000000	-1000000	-1000000	
3,480	186,12	-1000000	-1000000	-1000000	
3,500	185,35	-1000000	-1000000	-1000000	
3,520	184,60	-1000000	-1000000	-1000000	
3,540	184,21	-1000000	-1000000	-1000000	
3,560	184,25	-1000000	-1000000	-1000000	
3,580	184,17	-1000000	-1000000	-1000000	
3,600	184,47	-1000000	-1000000	-1000000	
3,620	184,73	-1000000	-1000000	-1000000	
3,640	185,13	-1000000	-1000000	-1000000	
3,660	185,26	-1000000	-1000000	-1000000	
3,680	184,77	-1000000	-1000000	-1000000	
3,700	184,34	-1000000	-1000000	-1000000	
3,720	184,21	-1000000	-1000000	-1000000	
3,740	184,41	-1000000	-1000000	-1000000	
3,760	184,33	-1000000	-1000000	-1000000	
3,780	184,28	-1000000	-1000000	-1000000	
3,800	184,48	-1000000	-1000000	-1000000	
3,820	185,17	-1000000	-1000000	-1000000	
3,840	185,77	-1000000	-1000000	-1000000	
3,860	185,68	-1000000	-1000000	-1000000	
3,880	185,37	-1000000	-1000000	-1000000	
3,900	185,42	-1000000	-1000000	-1000000	
3,920	185,11	-1000000	-1000000	-1000000	
3,940	184,65	-1000000	-1000000	-1000000	
3,960	184,42	-1000000	-1000000	-1000000	
3,980	185,32	-1000000	-1000000	-1000000	
4,000	185,99	-1000000	-1000000	-1000000	
4,020	186,21	-1000000	-1000000	-1000000	
4,040	186,52	-1000000	-1000000	-1000000	
4,060	186,74	-1000000	-1000000	-1000000	
4,080	186,83	-1000000	-1000000	-1000000	
4,100	186,44	-1000000	-1000000	-1000000	
4,120	185,93	-1000000	-1000000	-1000000	
4,140	185,63	-1000000	-1000000	-1000000	
4,160	185,77	-1000000	-1000000	-1000000	
4,180	186,25	-1000000	-1000000	-1000000	
4,200	186,81	-1000000	-1000000	-1000000	
4,220	186,47	-1000000	-1000000	-1000000	
4,240	186,68	-1000000	-1000000	-1000000	
4,260	187,26	-1000000	-1000000	-1000000	
4,280	187,22	-1000000	-1000000	-1000000	
4,300	186,56	-1000000	-1000000	-1000000	
4,320	186,19	-1000000	-1000000	-1000000	
4,340	186,25	-1000000	-1000000	-1000000	
4,360	186,54	-1000000	-1000000	-1000000	
4,380	186,74	-1000000	-1000000	-1000000	
4,400	186,88	-1000000	-1000000	-1000000	
4,420	186,82	-1000000	-1000000	-1000000	
4,440	187,36	-1000000	-1000000	-1000000	
4,460	187,61	-1000000	-1000000	-1000000	
4,480	187,00	-1000000	-1000000	-1000000	
4,500	186,15	-1000000	-1000000	-1000000	
4,520	186,06	-1000000	-1000000	-1000000	
4,540	186,43	-1000000	-1000000	-1000000	
4,560	186,70	-1000000	-1000000	-1000000	
4,580	186,89	-1000000	-1000000	-1000000	
4,600	186,90	-1000000	-1000000	-1000000	
4,620	187,23	-1000000	-1000000	-1000000	
4,640	187,46	-1000000	-1000000	-1000000	
4,660	187,28	-1000000	-1000000	-1000000	
4,680	186,81	-1000000	-1000000	-1000000	
4,700	186,52	-1000000	-1000000	-1000000	
4,720	186,52	-1000000	-1000000	-1000000	
4,740	186,35	-1000000	-1000000	-1000000	
4,760	186,42	-1000000	-1000000	-1000000	
4,780	186,98	-1000000	-1000000	-1000000	
4,800	187,91	-1000000	-1000000	-1000000	
4,820	188,13	-1000000	-1000000	-1000000	
4,840	187,45	-1000000	-1000000	-1000000	
4,860	186,86	-1000000	-1000000	-1000000	
4,880	186,42	-1000000	-1000000	-1000000	
4,900	186,26	-1000000	-1000000	-1000000	
4,920	185,82	-1000000	-1000000	-1000000	
4,940	185,77	-1000000	-1000000	-1000000	
4,960	186,24	-1000000	-1000000	-1000000	
4,980	187,05	-1000000	-1000000	-1000000	
5,000	187,51	-1000000	-1000000	-1000000	
5,020	187,04	-1000000	-1000000	-1000000	
5,040	186,40	-1000000	-1000000	-1000000	
5,060	186,32	-1000000	-1000000	-1000000	
5,080	186,43	-1000000	-1000000	-1000000	
5,100	186,21	-1000000	-1000000	-1000000	
5,120	185,89	-1000000	-1000000	-1000000	
5,140	186,21	-1000000	-1000000	-1000000	
5,160	186,77	-1000000	-1000000	-1000000	
5,180	186,97	-1000000	-1000000	-1000000	
5,200	186,52	-1000000	-1000000	-1000000	
5,220	186,26	-1000000	-1000000	-1000000	
5,240	185,73	-1000000	-1000000	-1000000	
5,260	185,62	-1000000	-1000000	-1000000	
5,280	185,43	-1000000	-1000000	-1000000	
5,300	185,03	-1000000	-1000000	-1000000	
5,320	185,03	-1000000	-1000000	-1000000	
5,340	185,50	-1000000	-1000000	-1000000	
5,360	186,07	-1000000	-1000000	-1000000	
5,380	185,86	-1000000	-1000000	-1000000	
5,400	185,62	-1000000	-1000000	-1000000	
5,420	185,71	-1000000	-1000000	-1000000	
5,440	186,39	-1000000	-1000000	-1000000	
5,460	186,34	-1000000	-1000000	-1000000	
5,480	186,17	-1000000	-1000000	-1000000	
5,500	186,16	-1000000	-1000000	-1000000	
5,520	186,20	-1000000	-1000000	-1000000	
5,540	186,44	-1000000	-1000000	-1000000	
5,560	186,60	-1000000	-1000000	-1000000	
5,580	186,69	-1000000	-1000000	-1000000	
5,600	186,51	-1000000	-1000000	-1000000	
5,620	186,54	-1000000	-1000000	-1000000	
5,640	186,64	-1000000	-1000000	-1000000	
5,660	186,54	-1000000	-1000000	-1000000	
5,680	186,36	-1000000	-1000000	-1000000	
5,700	186,34	-1000000	-1000000	-1000000	
5,720	185,84	-1000000	-1000000	-1000000	
5,740	185,23	-1000000	-1000000	-1000000	
5,760	185,08	-1000000	-1000000	-1000000	
5,780	185,22	-1000000	-1000000	-1000000	
5,800	185,37	-1000000	-1000000	-1000000	
5,820	185,45	-1000000	-1000000	-1000000	
5,840	186,16	-1000000	-1000000	-1000000	
5,860	186,93	-1000000	-1000000	-1000000	
5,880	187,24	-1000000	-1000000	-1000000	
5,900	186,87	-1000000	-1000000	-1000000	
5,920	186,27	-1000000	-1000000	-1000000	
5,940	186,03	-1000000	-1000000	-1000000	
5,960	186,27	-1000000	-1000000	-1000000	
5,980	186,97	-1000000	-1000000	-1000000	
6,000	187,11	-1000000	-1000000	-1000000	
6,020	187,09	-1000000	-1000000	-1000000	
6,040	187,00	-1000000	-1000000	-1000000	
6,060	187,19	-1000000	-1000000	-1000000	
6,080	187,01	-1000000	-1000000	-1000000	
6,100	186,50	-1000000	-1000000	-1000000	
6,120	185,67	-1000000	-1000000	-1000000	
6,140	185,03	-1000000	-1000000	-1000000	
6,160	184,94	-1000000	-1000000	-1000000	
6,180	185,34	-1000000	-1000000	-1000000	
6,200	185,84	-1000000	-1000000	-1000000	
6,220	186,19	-1000000	-1000000	-1000000	
6,240	186,63	-1000000	-1000000	-1000000	
6,260	186,97	-1000000	-1000000	-1000000	
6,280	186,90	-1000000	-1000000	-1000000	
6,300	186,70	-1000000	-1000000	-1000000	
6,320	186,31	-1000000	-1000000	-1000000	
6,340	186,14	-1000000	-1000000	-1000000	
6,360	186,37	-1000000	-1000000	-1000000	
6,380	186,63	-1000000	-1000000	-1000000	
6,400	186,86	-1000000	-1000000	-1000000	
6,420	187,07	-1000000	-1000000	-1000000	
6,440	187,21	-1000000	-1000000	-1000000	
6,460	187,22	-1000000	-1000000	-1000000	
6,480	186,86	-1000000	-1000000	-1000000	
6,500	186,52	-1000000	-1000000	-1000000	
6,520	186,11	-1000000	-1000000	-1000000	
6,540	185,76	-1000000	-1000000	-1000000	
6,560	186,01	-1000000	-1000000	-1000000	
6,580	186,48	-1000000	-1000000	-1000000	
6,600	186,21	-1000000	-1000000	-1000000	
6,620	185,96	-1000000	-1000000	-1000000	
6,640	186,17	-1000000	-1000000	-1000000	
6,660	186,60	-1000000	-1000000	-1000000	
6,680	186,36	-1000000	-1000000	-1000000	
6,700	185,56	-1000000	-1000000	-1000000	
6,720	185,84	-1000000	-1000000	-1000000	
6,740	186,77	-1000000	-1000000	-1000000	
6,760	187,29	-1000000	-1000000	-1000000	
6,780	187,08	-1000000	-1000000	-1000000	
6,800	186,57	-1000000	-1000000	-1000000	
6,820	186,77	-1000000	-1000000	-1000000	
6,840	187,08	-1000000	-1000000	-1000000	
6,860	186,89	-1000000	-1000000	-1000000	
6,880	186,30	-1000000	-1000000	-1000000	
6,900	185,65	-1000000	-1000000	-1000000	
6,920	185,93	-1000000	-1000000	-1000000	
6,940	186,71	-1000000	-1000000	-1000000	
6,960	186,93	-1000000	-1000000	-1000000	
6,980	186,29	-1000000	-1000000	-1000000	
7,000	186,38	-1000000	-1000000	-1000000	
7,020	186,97	-1000000	-1000000	-1000000	
7,040	187,19	-1000000	-1000000	-1000000	
7,060	186,85	-1000000	-1000000	-1000000	
7,080	186,59	-1000000	-1000000	-1000000	
7,100	186,43	-1000000	-1000000	-1000000	
7,120	186,09	-1000000	-1000000	-1000000	
7,140	185,64	-1000000	-1000000	-1000000	
7,160	185,97	-1000000	-1000000	-1000000	
7,180	186,18	-1000000	-1000000	-1000000	
7,200	186,64	-1000000	-1000000	-1000000	
7,220	186,69	-1000000	-1000000	-1000000	
7,240	186,00	-1000000	-1000000	-1000000	
7,260	185,10	-1000000	-1000000	-1000000	
7,280	185,05	-1000000	-1000000	-1000000	
7,300	185,67	-1000000	-1000000	-1000000	
7,320	185,58	-1000000	-1000000	-1000000	
7,340	185,25	-1000000	-1000000	-1000000	
7,360	185,37	-1000000	-1000000	-1000000	
7,380	186,17	-1000000	-1000000	-1000000	
7,400	185,99	-1000000	-1000000	-1000000	
7,420	186,09	-1000000	-1000000	-1000000	
7,440	186,28	-1000000	-1000000	-1000000	
7,460	186,49	-1000000	-1000000	-1000000	
7,480	186,91	-1000000	-1000000	-1000000	
7,500	187,09	-1000000	-1000000	-1000000	
7,520	186,98	-1000000	-1000000	-1000000	
7,540	187,04	-1000000	-1000000	-1000000	
7,560	187,33	-1000000	-1000000	-1000000	
7,580	187,46	-1000000	-1000000	-1000000	
7,600	187,30	-1000000	-1000000	-1000000	
7,620	187,33	-1000000	-1000000	-1000000	
7,640	187,43	-1000000	-1000000	-1000000	
7,660	187,27	-1000000	-1000000	-1000000	
7,680	187,10	-1000000	-1000000	-1000000	
7,700	187,64	-1000000	-1000000	-1000000	
7,720	188,61	-1000000	-1000000	-1000000	
7,740	189,20	-1000000	-1000000	-1000000	
7,760	188,94	-1000000	-1000000	-1000000	
7,780	188,23	-1000000	-1000000	-1000000	
7,800	188,03	-1000000	-1000000	-1000000	
7,820	188,25	-1000000	-1000000	-1000000	
7,840	188,03	-1000000	-1000000	-1000000	
7,860	187,83	-1000000	-1000000	-1000000	
7,880	187,90	-1000000	-1000000	-1000000	
7,900	188,32	-1000000	-1000000	-1000000	
7,920	188,45	-1000000	-1000000	-1000000	
7,940	187,70	-1000000	-1000000	-1000000	
7,960	186,58	-1000000	-1000000	-1000000	
7,980	186,05	-1000000	-1000000	-1000000	
8,000	186,04	-1000000	-1000000	-1000000	
8,020	186,09	-1000000	-1000000	-1000000	
8,040	185,97	-1000000	-1000000	-1000000	
8,060	185,94	-1000000	-1000000	-1000000	
8,080	186,77	-1000000	-1000000	-1000000	
8,100	187,71	-1000000	-1000000	-1000000	
8,120	188,00	-1000000	-1000000	-1000000	
8,140	187,78	-1000000	-1000000	-1000000	
8,160	187,89	-1000000	-1000000	-1000000	
8,180	187,98	-1000000	-1000000	-1000000	
8,200	187,34	-1000000	-1000000	-1000000	
8,220	186,67	-1000000	-1000000	-1000000	
8,240	186,96	-1000000	-1000000	-1000000	
8,260	187,44	-1000000	-1000000	-1000000	
8,280	188,02	-1000000	-1000000	-1000000	
8,300	188,01	-1000000	-1000000	-1000000	
8,320	187,45	-1000000	-1000000	-1000000	
8,340	187,09	-1000000	-1000000	-1000000	
8,360	187,10	-1000000	-1000000	-1000000	
8,380	187,19	-1000000	-1000000	-1000000	
8,400	186,89	-1000000	-1000000	-1000000	
8,420	186,36	-1000000	-1000000	-1000000	
8,440	186,27	-1000000	-1000000	-1000000	
8,460	187,01	-1000000	-1000000	-1000000	
8,480	187,50	-1000000	-1000000	-1000000	
8,500	187,24	-1000000	-1000000	-1000000	
8,520	187,02	-1000000	-1000000	-1000000	
8,540	187,32	-1000000	-1000000	-1000000	
8,560	187,50	-1000000	-1000000	-1000000	
8,580	187,48	-1000000	-1000000	-1000000	
8,600	187,47	-1000000	-1000000	-1000000	
8,620	188,04	-1000000	-1000000	-1000000	
8,640	188,39	-1000000	-1000000	-1000000	
8,660	188,95	-1000000	-1000000	-1000000	
8,680	189,46	-1000000	-1000000	-1000000	
8,700	189,37	-1000000	-1000000	-1000000	
8,720	189,33	-1000000	-1000000	-1000000	
8,740	189,57	-1000000	-1000000	-1000000	
8,760	189,71	-1000000	-1000000	-1000000	
8,780	189,31	-1000000	-1000000	-1000000	
8,800	189,24	-1000000	-1000000	-1000000	
8,820	189,31	-1000000	-1000000	-1000000	
8,840	189,39	-1000000	-1000000	-1000000	
8,860	189,29	-1000000	-1000000	-1000000	
8,880	189,23	-1000000	-1000000	-1000000	
8,900	188,95	-1000000	-1000000	-1000000	
8,920	188,81	-1000000	-1000000	-1000000	
8,940	189,05	-1000000	-1000000	-1000000	
8,960	189,18	-1000000	-1000000	-1000000	
8,980	188,88	-1000000	-1000000	-1000000	
9,000	188,50	-1000000	-1000000	-1000000	
9,020	188,65	-1000000	-1000000	-1000000	
9,040	189,28	-1000000	-1000000	-1000000	
9,060	189,21	-1000000	-1000000	-1000000	
9,080	188,70	-1000000	-1000000	-1000000	
9,100	188,37	-1000000	-1000000	-1000000	
9,120	188,35	-1000000	-1000000	-1000000	
9,140	188,63	-1000000	-1000000	-1000000	
9,160	188,59	-1000000	-1000000	-1000000	
9,180	188,21	-1000000	-1000000	-1000000	
9,200	187,73	-1000000	-1000000	-1000000	
9,220	187,86	-1000000	-1000000	-1000000	
9,240	188,08	-1000000	-1000000	-1000000	
9,260	188,10	-1000000	-1000000	-1000000	
9,280	187,93	-1000000	-1000000	-1000000	
9,300	188,26	-1000000	-1000000	-1000000	
9,320	188,87	-1000000	-1000000	-1000000	
9,340	189,04	-1000000	-1000000	-1000000	
9,360	188,88	-1000000	-1000000	-1000000	
9,380	188,57	-1000000	-1000000	-1000000	
9,400	188,18	-1000000	-1000000	-1000000	
9,420	188,23	-1000000	-1000000	-1000000	
9,440	188,22	-1000000	-1000000	-1000000	
9,460	187,80	-1000000	-1000000	-1000000	
9,480	187,65	-1000000	-1000000	-1000000	
9,500	187,54	-1000000	-1000000	-1000000	
9,520	187,52	-1000000	-1000000	-1000000	
9,540	187,27	-1000000	-1000000	-1000000	
9,560	187,26	-1000000	-1000000	-1000000	
9,580	187,13	-1000000	-1000000	-1000000	
9,600	187,17	-1000000	-1000000	-1000000	
9,620	187,00	-1000000	-1000000	-1000000	
9,640	186,62	-1000000	-1000000	-1000000	
9,660	186,53	-1000000	-1000000	-1000000	
9,680	186,69	-1000000	-1000000	-1000000	
9,700	187,58	-1000000	-1000000	-1000000	
9,720	187,93	-1000000	-1000000	-1000000	
9,740	187,81	-1000000	-1000000	-1000000	
9,760	187,73	-1000000	-1000000	-1000000	
9,780	188,23	-1000000	-1000000	-1000000	
9,800	188,62	-1000000	-1000000	-1000000	
9,820	188,72	-1000000	-1000000	-1000000	
9,840	188,86	-1000000	-1000000	-1000000	
9,860	189,09	-1000000	-1000000	-1000000	
9,880	189,42	-1000000	-1000000	-1000000	
9,900	189,48	-1000000	-1000000	-1000000	
9,920	189,07	-1000000	-1000000	-1000000	
9,940	188,13	-1000000	-1000000	-1000000	
9,960	187,62	-1000000	-1000000	-1000000	
9,980	187,79	-1000000	-1000000	-1000000	
10,00	187,64	-1000000	-1000000	-1000000	
10,02	187,62	-1000000	-1000000	-1000000	
10,04	187,53	-1000000	-1000000	-1000000	
10,06	187,60	-1000000	-1000000	-1000000	
10,08	187,74	-1000000	-1000000	-1000000	
10,10	188,21	-1000000	-1000000	-1000000	
10,12	188,54	-1000000	-1000000	-1000000	
10,14	188,51	-1000000	-1000000	-1000000	
10,16	188,40	-1000000	-1000000	-1000000	
10,18	188,10	-1000000	-1000000	-1000000	
10,20	187,86	-1000000	-1000000	-1000000	
10,22	187,92	-1000000	-1000000	-1000000	
10,24	188,48	-1000000	-1000000	-1000000	
10,26	188,79	-1000000	-1000000	-1000000	
10,28	189,11	-1000000	-1000000	-1000000	
10,30	189,19	-1000000	-1000000	-1000000	
10,32	188,85	-1000000	-1000000	-1000000	
10,34	188,34	-1000000	-1000000	-1000000	
10,36	188,02	-1000000	-1000000	-1000000	
10,38	187,71	-1000000	-1000000	-1000000	
10,40	187,48	-1000000	-1000000	-1000000	
10,42	187,51	-1000000	-1000000	-1000000	
10,44	188,02	-1000000	-1000000	-1000000	
10,46	188,57	-1000000	-1000000	-1000000	
10,48	188,83	-1000000	-1000000	-1000000	
10,50	188,60	-1000000	-1000000	-1000000	
10,52	188,51	-1000000	-1000000	-1000000	
10,54	188,28	-1000000	-1000000	-1000000	
10,56	188,11	-1000000	-1000000	-1000000	
10,58	188,09	-1000000	-1000000	-1000000	
10,60	188,05	-1000000	-1000000	-1000000	
10,62	188,08	-1000000	-1000000	-1000000	
10,64	188,43	-1000000	-1000000	-1000000	
10,66	188,77	-1000000	-1000000	-1000000	
10,68	189,23	-1000000	-1000000	-1000000	
10,70	188,88	-1000000	-1000000	-1000000	
10,72	188,73	-1000000	-1000000	-1000000	
10,74	188,97	-1000000	-1000000	-1000000	
10,76	189,14	-1000000	-1000000	-1000000	
10,78	189,28	-1000000	-1000000	-1000000	
10,80	188,90	-1000000	-1000000	-1000000	
10,82	188,66	-1000000	-1000000	-1000000	
10,84	188,36	-1000000	-1000000	-1000000	
10,86	188,11	-1000000	-1000000	-1000000	
10,88	187,94	-1000000	-1000000	-1000000	
10,90	187,86	-1000000	-1000000	-1000000	
10,92	187,85	-1000000	-1000000	-1000000	
10,94	187,91	-1000000	-1000000	-1000000	
10,96	188,29	-1000000	-1000000	-1000000	
10,98	188,75	-1000000	-1000000	-1000000	
11,00	189,41	-1000000	-1000000	-1000000	
11,02	189,80	-1000000	-1000000	-1000000	
11,04	189,90	-1000000	-1000000	-1000000	
11,06	189,40	-1000000	-1000000	-1000000	
11,08	188,69	-1000000	-1000000	-1000000	
11,10	188,84	-1000000	-1000000	-1000000	
11,12	189,64	-1000000	-1000000	-1000000	
11,14	190,08	-1000000	-1000000	-1000000	
11,16	189,73	-1000000	-1000000	-1000000	
11,18	189,52	-1000000	-1000000	-1000000	
11,20	189,83	-1000000	-1000000	-1000000	
11,22	190,07	-1000000	-1000000	-1000000	
11,24	189,60	-1000000	-1000000	-1000000	
11,26	188,16	-1000000	-1000000	-1000000	
11,28	187,65	-1000000	-1000000	-1000000	
11,30	188,51	-1000000	-1000000	-1000000	
11,32	189,37	-1000000	-1000000	-1000000	
11,34	189,02	-1000000	-1000000	-1000000	
11,36	188,22	-1000000	-1000000	-1000000	
11,38	188,16	-1000000	-1000000	-1000000	
11,40	188,69	-1000000	-1000000	-1000000	
11,42	188,95	-1000000	-1000000	-1000000	
11,44	188,26	-1000000	-1000000	-1000000	
11,46	187,77	-1000000	-1000000	-1000000	
11,48	188,25	-1000000	-1000000	-1000000	
