Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,50	204,36	-1000000	-1000000	-1000000	
11,52	204,59	-1000000	-1000000	-1000000	
11,54	204,49	-1000000	-1000000	-1000000	
11,56	204,38	-1000000	-1000000	-1000000	
11,58	204,11	-1000000	-1000000	-1000000	
11,60	203,30	-1000000	-1000000	-1000000	
11,62	201,97	-1000000	-1000000	-1000000	
11,64	201,37	-1000000	-1000000	-1000000	
11,66	201,50	-1000000	-1000000	-1000000	
11,68	201,87	-1000000	-1000000	-1000000	
11,70	202,37	-1000000	-1000000	-1000000	
11,72	202,81	-1000000	-1000000	-1000000	
11,74	202,70	-1000000	-1000000	-1000000	
11,76	202,27	-1000000	-1000000	-1000000	
11,78	202,33	-1000000	-1000000	-1000000	
11,80	202,02	-1000000	-1000000	-1000000	
11,82	201,20	-1000000	-1000000	-1000000	
11,84	200,83	-1000000	-1000000	-1000000	
11,86	201,76	-1000000	-1000000	-1000000	
11,88	203,00	-1000000	-1000000	-1000000	
11,90	203,54	-1000000	-1000000	-1000000	
11,92	203,94	-1000000	-1000000	-1000000	
11,94	204,11	-1000000	-1000000	-1000000	
11,96	204,10	-1000000	-1000000	-1000000	
11,98	203,66	-1000000	-1000000	-1000000	
12,00	202,97	-1000000	-1000000	-1000000	
12,02	202,56	-1000000	-1000000	-1000000	
12,04	202,61	-1000000	-1000000	-1000000	
12,06	203,16	-1000000	-1000000	-1000000	
12,08	203,79	-1000000	-1000000	-1000000	
12,10	204,11	-1000000	-1000000	-1000000	
12,12	203,54	-1000000	-1000000	-1000000	
12,14	202,63	-1000000	-1000000	-1000000	
12,16	201,81	-1000000	-1000000	-1000000	
12,18	201,18	-1000000	-1000000	-1000000	
12,20	200,74	-1000000	-1000000	-1000000	
12,22	200,78	-1000000	-1000000	-1000000	
12,24	201,70	-1000000	-1000000	-1000000	
12,26	202,87	-1000000	-1000000	-1000000	
12,28	203,26	-1000000	-1000000	-1000000	
12,30	203,41	-1000000	-1000000	-1000000	
12,32	202,94	-1000000	-1000000	-1000000	
12,34	202,27	-1000000	-1000000	-1000000	
12,36	201,68	-1000000	-1000000	-1000000	
12,38	201,54	-1000000	-1000000	-1000000	
12,40	202,07	-1000000	-1000000	-1000000	
12,42	203,24	-1000000	-1000000	-1000000	
12,44	204,32	-1000000	-1000000	-1000000	
12,46	204,93	-1000000	-1000000	-1000000	
12,48	204,76	-1000000	-1000000	-1000000	
12,50	203,88	-1000000	-1000000	-1000000	
12,52	203,00	-1000000	-1000000	-1000000	
12,54	202,45	-1000000	-1000000	-1000000	
12,56	202,08	-1000000	-1000000	-1000000	
12,58	202,68	-1000000	-1000000	-1000000	
12,60	203,84	-1000000	-1000000	-1000000	
12,62	204,83	-1000000	-1000000	-1000000	
12,64	204,97	-1000000	-1000000	-1000000	
12,66	204,69	-1000000	-1000000	-1000000	
12,68	204,62	-1000000	-1000000	-1000000	
12,70	204,01	-1000000	-1000000	-1000000	
12,72	203,04	-1000000	-1000000	-1000000	
12,74	202,85	-1000000	-1000000	-1000000	
12,76	203,50	-1000000	-1000000	-1000000	
12,78	203,94	-1000000	-1000000	-1000000	
12,80	204,51	-1000000	-1000000	-1000000	
12,82	205,34	-1000000	-1000000	-1000000	
12,84	206,12	-1000000	-1000000	-1000000	
12,86	205,91	-1000000	-1000000	-1000000	
12,88	205,03	-1000000	-1000000	-1000000	
12,90	203,86	-1000000	-1000000	-1000000	
12,92	202,73	-1000000	-1000000	-1000000	
12,94	202,67	-1000000	-1000000	-1000000	
12,96	203,43	-1000000	-1000000	-1000000	
12,98	204,18	-1000000	-1000000	-1000000	
13,00	204,64	-1000000	-1000000	-1000000	
13,02	205,04	-1000000	-1000000	-1000000	
13,04	204,40	-1000000	-1000000	-1000000	
13,06	202,96	-1000000	-1000000	-1000000	
13,08	201,53	-1000000	-1000000	-1000000	
13,10	200,91	-1000000	-1000000	-1000000	
13,12	201,81	-1000000	-1000000	-1000000	
13,14	203,15	-1000000	-1000000	-1000000	
13,16	204,51	-1000000	-1000000	-1000000	
13,18	205,42	-1000000	-1000000	-1000000	
13,20	206,24	-1000000	-1000000	-1000000	
13,22	206,28	-1000000	-1000000	-1000000	
13,24	205,84	-1000000	-1000000	-1000000	
13,26	205,11	-1000000	-1000000	-1000000	
13,28	205,11	-1000000	-1000000	-1000000	
13,30	205,50	-1000000	-1000000	-1000000	
13,32	206,29	-1000000	-1000000	-1000000	
13,34	207,02	-1000000	-1000000	-1000000	
13,36	207,22	-1000000	-1000000	-1000000	
13,38	207,15	-1000000	-1000000	-1000000	
13,40	207,15	-1000000	-1000000	-1000000	
13,42	207,20	-1000000	-1000000	-1000000	
13,44	206,24	-1000000	-1000000	-1000000	
13,46	204,77	-1000000	-1000000	-1000000	
13,48	204,08	-1000000	-1000000	-1000000	
13,50	204,53	-1000000	-1000000	-1000000	
13,52	205,15	-1000000	-1000000	-1000000	
13,54	205,57	-1000000	-1000000	-1000000	
13,56	205,91	-1000000	-1000000	-1000000	
13,58	205,49	-1000000	-1000000	-1000000	
13,60	205,16	-1000000	-1000000	-1000000	
13,62	204,99	-1000000	-1000000	-1000000	
13,64	204,64	-1000000	-1000000	-1000000	
13,66	203,47	-1000000	-1000000	-1000000	
13,68	203,35	-1000000	-1000000	-1000000	
13,70	204,47	-1000000	-1000000	-1000000	
13,72	205,45	-1000000	-1000000	-1000000	
13,74	205,33	-1000000	-1000000	-1000000	
13,76	204,82	-1000000	-1000000	-1000000	
13,78	204,41	-1000000	-1000000	-1000000	
13,80	203,96	-1000000	-1000000	-1000000	
13,82	203,68	-1000000	-1000000	-1000000	
13,84	203,85	-1000000	-1000000	-1000000	
13,86	204,06	-1000000	-1000000	-1000000	
13,88	204,31	-1000000	-1000000	-1000000	
13,90	204,86	-1000000	-1000000	-1000000	
13,92	205,01	-1000000	-1000000	-1000000	
13,94	204,41	-1000000	-1000000	-1000000	
13,96	203,60	-1000000	-1000000	-1000000	
13,98	203,59	-1000000	-1000000	-1000000	
14,00	204,01	-1000000	-1000000	-1000000	
14,02	203,97	-1000000	-1000000	-1000000	
14,04	203,75	-1000000	-1000000	-1000000	
14,06	203,95	-1000000	-1000000	-1000000	
14,08	204,80	-1000000	-1000000	-1000000	
14,10	205,98	-1000000	-1000000	-1000000	
14,12	206,40	-1000000	-1000000	-1000000	
14,14	205,87	-1000000	-1000000	-1000000	
14,16	204,93	-1000000	-1000000	-1000000	
14,18	204,32	-1000000	-1000000	-1000000	
14,20	204,34	-1000000	-1000000	-1000000	
14,22	204,52	-1000000	-1000000	-1000000	
14,24	204,72	-1000000	-1000000	-1000000	
14,26	205,30	-1000000	-1000000	-1000000	
14,28	206,42	-1000000	-1000000	-1000000	
14,30	206,72	-1000000	-1000000	-1000000	
14,32	205,91	-1000000	-1000000	-1000000	
14,34	204,86	-1000000	-1000000	-1000000	
14,36	204,28	-1000000	-1000000	-1000000	
14,38	204,12	-1000000	-1000000	-1000000	
14,40	204,49	-1000000	-1000000	-1000000	
14,42	205,63	-1000000	-1000000	-1000000	
14,44	206,60	-1000000	-1000000	-1000000	
14,46	207,57	-1000000	-1000000	-1000000	
14,48	208,42	-1000000	-1000000	-1000000	
14,50	208,66	-1000000	-1000000	-1000000	
14,52	208,05	-1000000	-1000000	-1000000	
14,54	207,54	-1000000	-1000000	-1000000	
14,56	207,46	-1000000	-1000000	-1000000	
14,58	206,81	-1000000	-1000000	-1000000	
14,60	205,66	-1000000	-1000000	-1000000	
14,62	205,18	-1000000	-1000000	-1000000	
14,64	205,61	-1000000	-1000000	-1000000	
14,66	206,18	-1000000	-1000000	-1000000	
14,68	206,31	-1000000	-1000000	-1000000	
14,70	206,09	-1000000	-1000000	-1000000	
14,72	206,24	-1000000	-1000000	-1000000	
14,74	206,39	-1000000	-1000000	-1000000	
14,76	206,49	-1000000	-1000000	-1000000	
14,78	206,41	-1000000	-1000000	-1000000	
14,80	206,43	-1000000	-1000000	-1000000	
14,82	206,85	-1000000	-1000000	-1000000	
14,84	207,52	-1000000	-1000000	-1000000	
14,86	207,99	-1000000	-1000000	-1000000	
14,88	207,23	-1000000	-1000000	-1000000	
14,90	206,42	-1000000	-1000000	-1000000	
14,92	206,41	-1000000	-1000000	-1000000	
14,94	206,54	-1000000	-1000000	-1000000	
14,96	205,83	-1000000	-1000000	-1000000	
14,98	205,60	-1000000	-1000000	-1000000	
15,00	206,29	-1000000	-1000000	-1000000	
15,02	207,10	-1000000	-1000000	-1000000	
15,04	206,91	-1000000	-1000000	-1000000	
15,06	206,19	-1000000	-1000000	-1000000	
15,08	205,24	-1000000	-1000000	-1000000	
15,10	204,98	-1000000	-1000000	-1000000	
15,12	205,14	-1000000	-1000000	-1000000	
15,14	205,48	-1000000	-1000000	-1000000	
15,16	205,12	-1000000	-1000000	-1000000	
15,18	204,95	-1000000	-1000000	-1000000	
15,20	205,35	-1000000	-1000000	-1000000	
15,22	205,71	-1000000	-1000000	-1000000	
15,24	205,42	-1000000	-1000000	-1000000	
15,26	204,51	-1000000	-1000000	-1000000	
15,28	203,96	-1000000	-1000000	-1000000	
15,30	203,97	-1000000	-1000000	-1000000	
15,32	203,90	-1000000	-1000000	-1000000	
15,34	203,03	-1000000	-1000000	-1000000	
15,36	202,38	-1000000	-1000000	-1000000	
15,38	202,74	-1000000	-1000000	-1000000	
15,40	203,69	-1000000	-1000000	-1000000	
15,42	203,80	-1000000	-1000000	-1000000	
15,44	203,21	-1000000	-1000000	-1000000	
15,46	202,35	-1000000	-1000000	-1000000	
15,48	201,68	-1000000	-1000000	-1000000	
15,50	201,49	-1000000	-1000000	-1000000	
15,52	201,45	-1000000	-1000000	-1000000	
15,54	201,32	-1000000	-1000000	-1000000	
15,56	201,80	-1000000	-1000000	-1000000	
15,58	203,17	-1000000	-1000000	-1000000	
15,60	203,79	-1000000	-1000000	-1000000	
15,62	203,12	-1000000	-1000000	-1000000	
15,64	202,44	-1000000	-1000000	-1000000	
15,66	201,82	-1000000	-1000000	-1000000	
15,68	201,67	-1000000	-1000000	-1000000	
15,70	201,85	-1000000	-1000000	-1000000	
15,72	202,51	-1000000	-1000000	-1000000	
15,74	203,39	-1000000	-1000000	-1000000	
15,76	204,18	-1000000	-1000000	-1000000	
15,78	204,59	-1000000	-1000000	-1000000	
15,80	205,07	-1000000	-1000000	-1000000	
15,82	205,23	-1000000	-1000000	-1000000	
15,84	204,70	-1000000	-1000000	-1000000	
15,86	203,80	-1000000	-1000000	-1000000	
15,88	202,69	-1000000	-1000000	-1000000	
15,90	202,23	-1000000	-1000000	-1000000	
15,92	202,39	-1000000	-1000000	-1000000	
15,94	203,36	-1000000	-1000000	-1000000	
15,96	204,08	-1000000	-1000000	-1000000	
15,98	204,49	-1000000	-1000000	-1000000	
16,00	204,10	-1000000	-1000000	-1000000	
16,02	203,63	-1000000	-1000000	-1000000	
16,04	202,85	-1000000	-1000000	-1000000	
16,06	202,07	-1000000	-1000000	-1000000	
16,08	201,80	-1000000	-1000000	-1000000	
16,10	202,47	-1000000	-1000000	-1000000	
16,12	203,26	-1000000	-1000000	-1000000	
16,14	203,58	-1000000	-1000000	-1000000	
16,16	203,70	-1000000	-1000000	-1000000	
16,18	203,77	-1000000	-1000000	-1000000	
16,20	203,42	-1000000	-1000000	-1000000	
16,22	202,77	-1000000	-1000000	-1000000	
16,24	202,77	-1000000	-1000000	-1000000	
16,26	203,14	-1000000	-1000000	-1000000	
16,28	203,43	-1000000	-1000000	-1000000	
16,30	204,17	-1000000	-1000000	-1000000	
16,32	204,77	-1000000	-1000000	-1000000	
16,34	205,01	-1000000	-1000000	-1000000	
16,36	205,06	-1000000	-1000000	-1000000	
16,38	204,99	-1000000	-1000000	-1000000	
16,40	204,89	-1000000	-1000000	-1000000	
16,42	204,49	-1000000	-1000000	-1000000	
16,44	204,02	-1000000	-1000000	-1000000	
16,46	203,65	-1000000	-1000000	-1000000	
16,48	203,65	-1000000	-1000000	-1000000	
16,50	203,76	-1000000	-1000000	-1000000	
16,52	204,17	-1000000	-1000000	-1000000	
16,54	204,56	-1000000	-1000000	-1000000	
16,56	204,60	-1000000	-1000000	-1000000	
16,58	204,17	-1000000	-1000000	-1000000	
16,60	203,73	-1000000	-1000000	-1000000	
16,62	203,73	-1000000	-1000000	-1000000	
16,64	203,70	-1000000	-1000000	-1000000	
16,66	203,91	-1000000	-1000000	-1000000	
16,68	204,53	-1000000	-1000000	-1000000	
16,70	204,89	-1000000	-1000000	-1000000	
16,72	205,22	-1000000	-1000000	-1000000	
16,74	205,13	-1000000	-1000000	-1000000	
16,76	204,88	-1000000	-1000000	-1000000	
16,78	204,52	-1000000	-1000000	-1000000	
16,80	204,25	-1000000	-1000000	-1000000	
16,82	204,27	-1000000	-1000000	-1000000	
16,84	204,04	-1000000	-1000000	-1000000	
16,86	203,72	-1000000	-1000000	-1000000	
16,88	203,07	-1000000	-1000000	-1000000	
16,90	202,97	-1000000	-1000000	-1000000	
16,92	202,72	-1000000	-1000000	-1000000	
16,94	202,82	-1000000	-1000000	-1000000	
16,96	202,94	-1000000	-1000000	-1000000	
16,98	202,73	-1000000	-1000000	-1000000	
17,00	202,42	-1000000	-1000000	-1000000	
17,02	202,14	-1000000	-1000000	-1000000	
17,04	202,41	-1000000	-1000000	-1000000	
17,06	202,36	-1000000	-1000000	-1000000	
17,08	202,39	-1000000	-1000000	-1000000	
17,10	202,49	-1000000	-1000000	-1000000	
17,12	203,18	-1000000	-1000000	-1000000	
17,14	203,39	-1000000	-1000000	-1000000	
17,16	203,28	-1000000	-1000000	-1000000	
17,18	203,05	-1000000	-1000000	-1000000	
17,20	203,27	-1000000	-1000000	-1000000	
17,22	204,01	-1000000	-1000000	-1000000	
17,24	204,62	-1000000	-1000000	-1000000	
17,26	204,78	-1000000	-1000000	-1000000	
17,28	204,61	-1000000	-1000000	-1000000	
17,30	204,31	-1000000	-1000000	-1000000	
17,32	204,32	-1000000	-1000000	-1000000	
17,34	204,52	-1000000	-1000000	-1000000	
17,36	204,27	-1000000	-1000000	-1000000	
17,38	204,00	-1000000	-1000000	-1000000	
17,40	204,00	-1000000	-1000000	-1000000	
17,42	203,87	-1000000	-1000000	-1000000	
17,44	203,55	-1000000	-1000000	-1000000	
17,46	203,64	-1000000	-1000000	-1000000	
17,48	204,22	-1000000	-1000000	-1000000	
17,50	204,78	-1000000	-1000000	-1000000	
17,52	204,45	-1000000	-1000000	-1000000	
17,54	204,59	-1000000	-1000000	-1000000	
17,56	205,16	-1000000	-1000000	-1000000	
17,58	204,80	-1000000	-1000000	-1000000	
17,60	204,12	-1000000	-1000000	-1000000	
17,62	204,02	-1000000	-1000000	-1000000	
17,64	204,05	-1000000	-1000000	-1000000	
17,66	203,92	-1000000	-1000000	-1000000	
17,68	203,80	-1000000	-1000000	-1000000	
17,70	203,85	-1000000	-1000000	-1000000	
17,72	203,44	-1000000	-1000000	-1000000	
17,74	202,96	-1000000	-1000000	-1000000	
17,76	202,58	-1000000	-1000000	-1000000	
17,78	202,55	-1000000	-1000000	-1000000	
17,80	202,46	-1000000	-1000000	-1000000	
17,82	202,27	-1000000	-1000000	-1000000	
17,84	202,22	-1000000	-1000000	-1000000	
17,86	202,13	-1000000	-1000000	-1000000	
17,88	202,07	-1000000	-1000000	-1000000	
17,90	202,58	-1000000	-1000000	-1000000	
17,92	203,24	-1000000	-1000000	-1000000	
17,94	203,23	-1000000	-1000000	-1000000	
17,96	202,71	-1000000	-1000000	-1000000	
17,98	202,16	-1000000	-1000000	-1000000	
18,00	202,10	-1000000	-1000000	-1000000	
18,02	201,98	-1000000	-1000000	-1000000	
18,04	201,59	-1000000	-1000000	-1000000	
18,06	201,57	-1000000	-1000000	-1000000	
18,08	201,98	-1000000	-1000000	-1000000	
18,10	202,36	-1000000	-1000000	-1000000	
18,12	202,49	-1000000	-1000000	-1000000	
18,14	202,27	-1000000	-1000000	-1000000	
18,16	201,74	-1000000	-1000000	-1000000	
18,18	201,96	-1000000	-1000000	-1000000	
18,20	202,51	-1000000	-1000000	-1000000	
18,22	202,87	-1000000	-1000000	-1000000	
18,24	202,67	-1000000	-1000000	-1000000	
18,26	203,04	-1000000	-1000000	-1000000	
18,28	203,87	-1000000	-1000000	-1000000	
18,30	204,20	-1000000	-1000000	-1000000	
18,32	203,72	-1000000	-1000000	-1000000	
18,34	203,33	-1000000	-1000000	-1000000	
18,36	203,54	-1000000	-1000000	-1000000	
18,38	203,77	-1000000	-1000000	-1000000	
18,40	203,84	-1000000	-1000000	-1000000	
18,42	203,52	-1000000	-1000000	-1000000	
18,44	203,35	-1000000	-1000000	-1000000	
18,46	203,24	-1000000	-1000000	-1000000	
18,48	203,43	-1000000	-1000000	-1000000	
18,50	203,27	-1000000	-1000000	-1000000	
18,52	203,03	-1000000	-1000000	-1000000	
18,54	202,95	-1000000	-1000000	-1000000	
18,56	202,96	-1000000	-1000000	-1000000	
18,58	202,79	-1000000	-1000000	-1000000	
18,60	202,81	-1000000	-1000000	-1000000	
18,62	203,40	-1000000	-1000000	-1000000	
18,64	204,49	-1000000	-1000000	-1000000	
18,66	205,47	-1000000	-1000000	-1000000	
18,68	205,43	-1000000	-1000000	-1000000	
18,70	205,28	-1000000	-1000000	-1000000	
18,72	205,19	-1000000	-1000000	-1000000	
18,74	205,02	-1000000	-1000000	-1000000	
18,76	204,43	-1000000	-1000000	-1000000	
18,78	204,50	-1000000	-1000000	-1000000	
18,80	205,14	-1000000	-1000000	-1000000	
18,82	205,87	-1000000	-1000000	-1000000	
18,84	206,18	-1000000	-1000000	-1000000	
18,86	206,07	-1000000	-1000000	-1000000	
18,88	206,02	-1000000	-1000000	-1000000	
18,90	206,53	-1000000	-1000000	-1000000	
18,92	207,20	-1000000	-1000000	-1000000	
18,94	207,03	-1000000	-1000000	-1000000	
18,96	206,61	-1000000	-1000000	-1000000	
18,98	206,96	-1000000	-1000000	-1000000	
19,00	207,88	-1000000	-1000000	-1000000	
19,02	208,33	-1000000	-1000000	-1000000	
19,04	207,96	-1000000	-1000000	-1000000	
19,06	207,69	-1000000	-1000000	-1000000	
19,08	207,55	-1000000	-1000000	-1000000	
19,10	207,24	-1000000	-1000000	-1000000	
19,12	206,28	-1000000	-1000000	-1000000	
19,14	205,50	-1000000	-1000000	-1000000	
19,16	205,37	-1000000	-1000000	-1000000	
19,18	205,73	-1000000	-1000000	-1000000	
19,20	206,29	-1000000	-1000000	-1000000	
19,22	206,53	-1000000	-1000000	-1000000	
19,24	206,49	-1000000	-1000000	-1000000	
19,26	206,82	-1000000	-1000000	-1000000	
19,28	206,98	-1000000	-1000000	-1000000	
19,30	206,98	-1000000	-1000000	-1000000	
19,32	207,41	-1000000	-1000000	-1000000	
19,34	208,55	-1000000	-1000000	-1000000	
19,36	209,56	-1000000	-1000000	-1000000	
19,38	209,74	-1000000	-1000000	-1000000	
19,40	209,51	-1000000	-1000000	-1000000	
19,42	209,34	-1000000	-1000000	-1000000	
19,44	209,45	-1000000	-1000000	-1000000	
19,46	209,34	-1000000	-1000000	-1000000	
19,48	209,13	-1000000	-1000000	-1000000	
19,50	209,07	-1000000	-1000000	-1000000	
19,52	209,02	-1000000	-1000000	-1000000	
19,54	208,88	-1000000	-1000000	-1000000	
19,56	208,47	-1000000	-1000000	-1000000	
19,58	208,00	-1000000	-1000000	-1000000	
19,60	207,94	-1000000	-1000000	-1000000	
19,62	208,01	-1000000	-1000000	-1000000	
19,64	207,72	-1000000	-1000000	-1000000	
19,66	207,19	-1000000	-1000000	-1000000	
19,68	206,99	-1000000	-1000000	-1000000	
19,70	206,97	-1000000	-1000000	-1000000	
19,72	207,12	-1000000	-1000000	-1000000	
19,74	206,93	-1000000	-1000000	-1000000	
19,76	206,81	-1000000	-1000000	-1000000	
19,78	206,48	-1000000	-1000000	-1000000	
19,80	206,41	-1000000	-1000000	-1000000	
19,82	206,29	-1000000	-1000000	-1000000	
19,84	205,90	-1000000	-1000000	-1000000	
19,86	205,91	-1000000	-1000000	-1000000	
19,88	206,15	-1000000	-1000000	-1000000	
19,90	206,45	-1000000	-1000000	-1000000	
19,92	206,09	-1000000	-1000000	-1000000	
19,94	205,86	-1000000	-1000000	-1000000	
19,96	205,14	-1000000	-1000000	-1000000	
19,98	204,03	-1000000	-1000000	-1000000	
20,00	203,39	-1000000	-1000000	-1000000	
20,02	203,05	-1000000	-1000000	-1000000	
20,04	202,91	-1000000	-1000000	-1000000	
20,06	202,78	-1000000	-1000000	-1000000	
20,08	203,07	-1000000	-1000000	-1000000	
20,10	202,68	-1000000	-1000000	-1000000	
20,12	202,07	-1000000	-1000000	-1000000	
20,14	201,53	-1000000	-1000000	-1000000	
20,16	201,22	-1000000	-1000000	-1000000	
20,18	201,09	-1000000	-1000000	-1000000	
20,20	201,23	-1000000	-1000000	-1000000	
20,22	201,54	-1000000	-1000000	-1000000	
20,24	201,59	-1000000	-1000000	-1000000	
20,26	201,94	-1000000	-1000000	-1000000	
20,28	202,11	-1000000	-1000000	-1000000	
20,30	201,49	-1000000	-1000000	-1000000	
20,32	200,98	-1000000	-1000000	-1000000	
20,34	200,80	-1000000	-1000000	-1000000	
20,36	201,03	-1000000	-1000000	-1000000	
20,38	201,40	-1000000	-1000000	-1000000	
20,40	201,75	-1000000	-1000000	-1000000	
20,42	201,86	-1000000	-1000000	-1000000	
20,44	201,61	-1000000	-1000000	-1000000	
20,46	201,79	-1000000	-1000000	-1000000	
20,48	202,16	-1000000	-1000000	-1000000	
20,50	201,99	-1000000	-1000000	-1000000	
20,52	201,56	-1000000	-1000000	-1000000	
20,54	201,57	-1000000	-1000000	-1000000	
20,56	201,86	-1000000	-1000000	-1000000	
20,58	202,00	-1000000	-1000000	-1000000	
20,60	201,86	-1000000	-1000000	-1000000	
20,62	202,36	-1000000	-1000000	-1000000	
20,64	202,96	-1000000	-1000000	-1000000	
20,66	202,56	-1000000	-1000000	-1000000	
20,68	201,56	-1000000	-1000000	-1000000	
20,70	201,01	-1000000	-1000000	-1000000	
20,72	201,05	-1000000	-1000000	-1000000	
20,74	201,04	-1000000	-1000000	-1000000	
20,76	201,02	-1000000	-1000000	-1000000	
20,78	201,01	-1000000	-1000000	-1000000	
20,80	201,08	-1000000	-1000000	-1000000	
20,82	201,20	-1000000	-1000000	-1000000	
20,84	201,07	-1000000	-1000000	-1000000	
20,86	200,34	-1000000	-1000000	-1000000	
20,88	199,57	-1000000	-1000000	-1000000	
20,90	200,18	-1000000	-1000000	-1000000	
20,92	201,24	-1000000	-1000000	-1000000	
20,94	201,55	-1000000	-1000000	-1000000	
20,96	201,25	-1000000	-1000000	-1000000	
20,98	201,47	-1000000	-1000000	-1000000	
21,00	201,47	-1000000	-1000000	-1000000	
21,02	200,95	-1000000	-1000000	-1000000	
21,04	200,43	-1000000	-1000000	-1000000	
21,06	200,50	-1000000	-1000000	-1000000	
21,08	200,89	-1000000	-1000000	-1000000	
21,10	200,93	-1000000	-1000000	-1000000	
21,12	200,89	-1000000	-1000000	-1000000	
21,14	201,01	-1000000	-1000000	-1000000	
21,16	201,59	-1000000	-1000000	-1000000	
21,18	201,98	-1000000	-1000000	-1000000	
21,20	202,14	-1000000	-1000000	-1000000	
21,22	201,83	-1000000	-1000000	-1000000	
21,24	201,47	-1000000	-1000000	-1000000	
21,26	201,10	-1000000	-1000000	-1000000	
21,28	201,43	-1000000	-1000000	-1000000	
21,30	201,41	-1000000	-1000000	-1000000	
21,32	201,25	-1000000	-1000000	-1000000	
21,34	201,82	-1000000	-1000000	-1000000	
21,36	203,21	-1000000	-1000000	-1000000	
21,38	203,85	-1000000	-1000000	-1000000	
21,40	203,66	-1000000	-1000000	-1000000	
21,42	203,66	-1000000	-1000000	-1000000	
21,44	204,54	-1000000	-1000000	-1000000	
21,46	204,95	-1000000	-1000000	-1000000	
21,48	204,12	-1000000	-1000000	-1000000	
21,50	203,82	-1000000	-1000000	-1000000	
21,52	204,13	-1000000	-1000000	-1000000	
21,54	204,49	-1000000	-1000000	-1000000	
21,56	204,43	-1000000	-1000000	-1000000	
21,58	204,01	-1000000	-1000000	-1000000	
21,60	204,03	-1000000	-1000000	-1000000	
21,62	204,27	-1000000	-1000000	-1000000	
21,64	204,32	-1000000	-1000000	-1000000	
21,66	203,46	-1000000	-1000000	-1000000	
21,68	202,01	-1000000	-1000000	-1000000	
21,70	201,51	-1000000	-1000000	-1000000	
21,72	202,33	-1000000	-1000000	-1000000	
21,74	203,04	-1000000	-1000000	-1000000	
21,76	202,49	-1000000	-1000000	-1000000	
21,78	202,54	-1000000	-1000000	-1000000	
21,80	203,45	-1000000	-1000000	-1000000	
21,82	204,06	-1000000	-1000000	-1000000	
21,84	203,41	-1000000	-1000000	-1000000	
21,86	202,78	-1000000	-1000000	-1000000	
21,88	203,03	-1000000	-1000000	-1000000	
21,90	203,49	-1000000	-1000000	-1000000	
21,92	203,70	-1000000	-1000000	-1000000	
21,94	203,76	-1000000	-1000000	-1000000	
21,96	203,71	-1000000	-1000000	-1000000	
21,98	203,72	-1000000	-1000000	-1000000	
22,00	204,29	-1000000	-1000000	-1000000	
22,02	204,49	-1000000	-1000000	-1000000	
22,04	203,67	-1000000	-1000000	-1000000	
22,06	203,18	-1000000	-1000000	-1000000	
22,08	203,54	-1000000	-1000000	-1000000	
22,10	203,71	-1000000	-1000000	-1000000	
22,12	203,47	-1000000	-1000000	-1000000	
22,14	203,38	-1000000	-1000000	-1000000	
22,16	204,00	-1000000	-1000000	-1000000	
22,18	204,16	-1000000	-1000000	-1000000	
22,20	203,89	-1000000	-1000000	-1000000	
22,22	203,35	-1000000	-1000000	-1000000	
22,24	203,29	-1000000	-1000000	-1000000	
22,26	203,38	-1000000	-1000000	-1000000	
22,28	203,70	-1000000	-1000000	-1000000	
22,30	204,01	-1000000	-1000000	-1000000	
22,32	204,42	-1000000	-1000000	-1000000	
22,34	204,80	-1000000	-1000000	-1000000	
22,36	204,89	-1000000	-1000000	-1000000	
22,38	204,73	-1000000	-1000000	-1000000	
22,40	204,10	-1000000	-1000000	-1000000	
22,42	204,10	-1000000	-1000000	-1000000	
22,44	204,29	-1000000	-1000000	-1000000	
22,46	204,46	-1000000	-1000000	-1000000	
22,48	204,55	-1000000	-1000000	-1000000	
22,50	204,69	-1000000	-1000000	-1000000	
22,52	205,18	-1000000	-1000000	-1000000	
22,54	205,35	-1000000	-1000000	-1000000	
22,56	205,80	-1000000	-1000000	-1000000	
22,58	205,87	-1000000	-1000000	-1000000	
22,60	205,81	-1000000	-1000000	-1000000	
22,62	205,45	-1000000	-1000000	-1000000	
22,64	205,06	-1000000	-1000000	-1000000	
22,66	205,14	-1000000	-1000000	-1000000	
22,68	205,44	-1000000	-1000000	-1000000	
22,70	205,59	-1000000	-1000000	-1000000	
22,72	205,48	-1000000	-1000000	-1000000	
22,74	205,46	-1000000	-1000000	-1000000	
22,76	205,22	-1000000	-1000000	-1000000	
22,78	205,22	-1000000	-1000000	-1000000	
22,80	205,53	-1000000	-1000000	-1000000	
22,82	205,74	-1000000	-1000000	-1000000	
22,84	205,25	-1000000	-1000000	-1000000	
22,86	204,93	-1000000	-1000000	-1000000	
22,88	205,56	-1000000	-1000000	-1000000	
22,90	205,42	-1000000	-1000000	-1000000	
22,92	204,47	-1000000	-1000000	-1000000	
22,94	204,27	-1000000	-1000000	-1000000	
22,96	204,67	-1000000	-1000000	-1000000	
22,98	204,72	-1000000	-1000000	-1000000	
23,00	204,22	-1000000	-1000000	-1000000	
23,02	204,04	-1000000	-1000000	-1000000	
23,04	204,09	-1000000	-1000000	-1000000	
23,06	204,58	-1000000	-1000000	-1000000	
23,08	205,16	-1000000	-1000000	-1000000	
