Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,100	183,25	-1000000	-1000000	-1000000	
1,120	182,31	-1000000	-1000000	-1000000	
1,140	181,88	-1000000	-1000000	-1000000	
1,160	182,41	-1000000	-1000000	-1000000	
1,180	183,65	-1000000	-1000000	-1000000	
1,200	185,22	-1000000	-1000000	-1000000	
1,220	186,54	-1000000	-1000000	-1000000	
1,240	187,02	-1000000	-1000000	-1000000	
1,260	186,26	-1000000	-1000000	-1000000	
1,280	185,05	-1000000	-1000000	-1000000	
1,300	183,71	-1000000	-1000000	-1000000	
1,320	182,77	-1000000	-1000000	-1000000	
1,340	182,94	-1000000	-1000000	-1000000	
1,360	183,45	-1000000	-1000000	-1000000	
1,380	184,41	-1000000	-1000000	-1000000	
1,400	184,69	-1000000	-1000000	-1000000	
1,420	184,50	-1000000	-1000000	-1000000	
1,440	183,94	-1000000	-1000000	-1000000	
1,460	183,01	-1000000	-1000000	-1000000	
1,480	181,68	-1000000	-1000000	-1000000	
1,500	180,21	-1000000	-1000000	-1000000	
1,520	179,96	-1000000	-1000000	-1000000	
1,540	180,42	-1000000	-1000000	-1000000	
1,560	181,48	-1000000	-1000000	-1000000	
1,580	182,16	-1000000	-1000000	-1000000	
1,600	182,67	-1000000	-1000000	-1000000	
1,620	183,19	-1000000	-1000000	-1000000	
1,640	183,30	-1000000	-1000000	-1000000	
1,660	183,04	-1000000	-1000000	-1000000	
1,680	182,61	-1000000	-1000000	-1000000	
1,700	182,79	-1000000	-1000000	-1000000	
1,720	183,77	-1000000	-1000000	-1000000	
1,740	184,93	-1000000	-1000000	-1000000	
1,760	185,65	-1000000	-1000000	-1000000	
1,780	185,77	-1000000	-1000000	-1000000	
1,800	186,04	-1000000	-1000000	-1000000	
1,820	185,82	-1000000	-1000000	-1000000	
1,840	184,72	-1000000	-1000000	-1000000	
1,860	183,21	-1000000	-1000000	-1000000	
1,880	182,56	-1000000	-1000000	-1000000	
1,900	182,73	-1000000	-1000000	-1000000	
1,920	182,94	-1000000	-1000000	-1000000	
1,940	183,57	-1000000	-1000000	-1000000	
1,960	183,92	-1000000	-1000000	-1000000	
1,980	184,26	-1000000	-1000000	-1000000	
2,000	184,07	-1000000	-1000000	-1000000	
2,020	183,55	-1000000	-1000000	-1000000	
2,040	182,38	-1000000	-1000000	-1000000	
2,060	181,61	-1000000	-1000000	-1000000	
2,080	182,23	-1000000	-1000000	-1000000	
2,100	183,36	-1000000	-1000000	-1000000	
2,120	184,44	-1000000	-1000000	-1000000	
2,140	185,22	-1000000	-1000000	-1000000	
2,160	185,93	-1000000	-1000000	-1000000	
2,180	185,55	-1000000	-1000000	-1000000	
2,200	184,71	-1000000	-1000000	-1000000	
2,220	183,19	-1000000	-1000000	-1000000	
2,240	181,84	-1000000	-1000000	-1000000	
2,260	181,74	-1000000	-1000000	-1000000	
2,280	182,49	-1000000	-1000000	-1000000	
2,300	183,44	-1000000	-1000000	-1000000	
2,320	184,10	-1000000	-1000000	-1000000	
2,340	184,39	-1000000	-1000000	-1000000	
2,360	184,01	-1000000	-1000000	-1000000	
2,380	183,13	-1000000	-1000000	-1000000	
2,400	182,20	-1000000	-1000000	-1000000	
2,420	181,49	-1000000	-1000000	-1000000	
2,440	181,06	-1000000	-1000000	-1000000	
2,460	181,56	-1000000	-1000000	-1000000	
2,480	182,87	-1000000	-1000000	-1000000	
2,500	183,72	-1000000	-1000000	-1000000	
2,520	183,34	-1000000	-1000000	-1000000	
2,540	182,36	-1000000	-1000000	-1000000	
2,560	180,74	-1000000	-1000000	-1000000	
2,580	179,38	-1000000	-1000000	-1000000	
2,600	177,98	-1000000	-1000000	-1000000	
2,620	177,19	-1000000	-1000000	-1000000	
2,640	177,51	-1000000	-1000000	-1000000	
2,660	178,70	-1000000	-1000000	-1000000	
2,680	179,91	-1000000	-1000000	-1000000	
2,700	180,72	-1000000	-1000000	-1000000	
2,720	181,02	-1000000	-1000000	-1000000	
2,740	180,39	-1000000	-1000000	-1000000	
2,760	178,84	-1000000	-1000000	-1000000	
2,780	176,87	-1000000	-1000000	-1000000	
2,800	175,99	-1000000	-1000000	-1000000	
2,820	175,68	-1000000	-1000000	-1000000	
2,840	177,05	-1000000	-1000000	-1000000	
2,860	178,91	-1000000	-1000000	-1000000	
2,880	180,24	-1000000	-1000000	-1000000	
2,900	180,46	-1000000	-1000000	-1000000	
2,920	180,23	-1000000	-1000000	-1000000	
2,940	178,84	-1000000	-1000000	-1000000	
2,960	176,42	-1000000	-1000000	-1000000	
2,980	174,92	-1000000	-1000000	-1000000	
3,000	175,27	-1000000	-1000000	-1000000	
3,020	176,29	-1000000	-1000000	-1000000	
3,040	177,27	-1000000	-1000000	-1000000	
3,060	178,42	-1000000	-1000000	-1000000	
3,080	178,73	-1000000	-1000000	-1000000	
3,100	177,78	-1000000	-1000000	-1000000	
3,120	176,52	-1000000	-1000000	-1000000	
3,140	175,28	-1000000	-1000000	-1000000	
3,160	173,93	-1000000	-1000000	-1000000	
3,180	173,27	-1000000	-1000000	-1000000	
3,200	174,05	-1000000	-1000000	-1000000	
3,220	175,31	-1000000	-1000000	-1000000	
3,240	176,31	-1000000	-1000000	-1000000	
3,260	176,81	-1000000	-1000000	-1000000	
3,280	176,67	-1000000	-1000000	-1000000	
3,300	175,93	-1000000	-1000000	-1000000	
3,320	174,99	-1000000	-1000000	-1000000	
3,340	174,18	-1000000	-1000000	-1000000	
3,360	173,78	-1000000	-1000000	-1000000	
3,380	173,87	-1000000	-1000000	-1000000	
3,400	174,95	-1000000	-1000000	-1000000	
3,420	176,30	-1000000	-1000000	-1000000	
3,440	177,11	-1000000	-1000000	-1000000	
3,460	177,52	-1000000	-1000000	-1000000	
3,480	177,76	-1000000	-1000000	-1000000	
3,500	177,25	-1000000	-1000000	-1000000	
3,520	175,49	-1000000	-1000000	-1000000	
3,540	173,07	-1000000	-1000000	-1000000	
3,560	172,50	-1000000	-1000000	-1000000	
3,580	174,13	-1000000	-1000000	-1000000	
3,600	176,16	-1000000	-1000000	-1000000	
3,620	176,81	-1000000	-1000000	-1000000	
3,640	176,35	-1000000	-1000000	-1000000	
3,660	176,77	-1000000	-1000000	-1000000	
3,680	177,14	-1000000	-1000000	-1000000	
3,700	175,77	-1000000	-1000000	-1000000	
3,720	173,88	-1000000	-1000000	-1000000	
3,740	174,14	-1000000	-1000000	-1000000	
3,760	176,29	-1000000	-1000000	-1000000	
3,780	178,11	-1000000	-1000000	-1000000	
3,800	178,11	-1000000	-1000000	-1000000	
3,820	177,24	-1000000	-1000000	-1000000	
3,840	177,23	-1000000	-1000000	-1000000	
3,860	177,43	-1000000	-1000000	-1000000	
3,880	176,98	-1000000	-1000000	-1000000	
3,900	175,89	-1000000	-1000000	-1000000	
3,920	175,61	-1000000	-1000000	-1000000	
3,940	176,60	-1000000	-1000000	-1000000	
3,960	178,09	-1000000	-1000000	-1000000	
3,980	178,72	-1000000	-1000000	-1000000	
4,000	178,50	-1000000	-1000000	-1000000	
4,020	178,61	-1000000	-1000000	-1000000	
4,040	179,24	-1000000	-1000000	-1000000	
4,060	179,01	-1000000	-1000000	-1000000	
4,080	177,88	-1000000	-1000000	-1000000	
4,100	177,06	-1000000	-1000000	-1000000	
4,120	177,44	-1000000	-1000000	-1000000	
4,140	177,95	-1000000	-1000000	-1000000	
4,160	179,03	-1000000	-1000000	-1000000	
4,180	179,97	-1000000	-1000000	-1000000	
4,200	180,21	-1000000	-1000000	-1000000	
4,220	179,70	-1000000	-1000000	-1000000	
4,240	179,55	-1000000	-1000000	-1000000	
4,260	179,06	-1000000	-1000000	-1000000	
4,280	178,38	-1000000	-1000000	-1000000	
4,300	178,17	-1000000	-1000000	-1000000	
4,320	179,05	-1000000	-1000000	-1000000	
4,340	180,24	-1000000	-1000000	-1000000	
4,360	180,90	-1000000	-1000000	-1000000	
4,380	182,09	-1000000	-1000000	-1000000	
4,400	182,86	-1000000	-1000000	-1000000	
4,420	182,52	-1000000	-1000000	-1000000	
4,440	181,87	-1000000	-1000000	-1000000	
4,460	181,89	-1000000	-1000000	-1000000	
4,480	182,82	-1000000	-1000000	-1000000	
4,500	183,11	-1000000	-1000000	-1000000	
4,520	183,08	-1000000	-1000000	-1000000	
4,540	183,86	-1000000	-1000000	-1000000	
4,560	184,63	-1000000	-1000000	-1000000	
4,580	185,26	-1000000	-1000000	-1000000	
4,600	185,46	-1000000	-1000000	-1000000	
4,620	185,07	-1000000	-1000000	-1000000	
4,640	185,03	-1000000	-1000000	-1000000	
4,660	185,33	-1000000	-1000000	-1000000	
4,680	185,04	-1000000	-1000000	-1000000	
4,700	184,16	-1000000	-1000000	-1000000	
4,720	184,02	-1000000	-1000000	-1000000	
4,740	184,63	-1000000	-1000000	-1000000	
4,760	184,94	-1000000	-1000000	-1000000	
4,780	184,89	-1000000	-1000000	-1000000	
4,800	185,58	-1000000	-1000000	-1000000	
4,820	186,61	-1000000	-1000000	-1000000	
4,840	187,11	-1000000	-1000000	-1000000	
4,860	186,81	-1000000	-1000000	-1000000	
4,880	186,01	-1000000	-1000000	-1000000	
4,900	186,04	-1000000	-1000000	-1000000	
4,920	186,65	-1000000	-1000000	-1000000	
4,940	186,16	-1000000	-1000000	-1000000	
4,960	185,45	-1000000	-1000000	-1000000	
4,980	185,85	-1000000	-1000000	-1000000	
5,000	186,67	-1000000	-1000000	-1000000	
5,020	186,47	-1000000	-1000000	-1000000	
5,040	185,19	-1000000	-1000000	-1000000	
5,060	183,94	-1000000	-1000000	-1000000	
5,080	183,25	-1000000	-1000000	-1000000	
5,100	183,24	-1000000	-1000000	-1000000	
5,120	182,96	-1000000	-1000000	-1000000	
5,140	182,59	-1000000	-1000000	-1000000	
5,160	182,90	-1000000	-1000000	-1000000	
5,180	184,22	-1000000	-1000000	-1000000	
5,200	184,83	-1000000	-1000000	-1000000	
5,220	184,44	-1000000	-1000000	-1000000	
5,240	184,38	-1000000	-1000000	-1000000	
5,260	185,05	-1000000	-1000000	-1000000	
5,280	185,65	-1000000	-1000000	-1000000	
5,300	185,25	-1000000	-1000000	-1000000	
5,320	184,78	-1000000	-1000000	-1000000	
5,340	185,04	-1000000	-1000000	-1000000	
5,360	185,59	-1000000	-1000000	-1000000	
5,380	185,21	-1000000	-1000000	-1000000	
5,400	184,27	-1000000	-1000000	-1000000	
5,420	184,10	-1000000	-1000000	-1000000	
5,440	184,66	-1000000	-1000000	-1000000	
5,460	184,91	-1000000	-1000000	-1000000	
5,480	184,45	-1000000	-1000000	-1000000	
5,500	184,13	-1000000	-1000000	-1000000	
5,520	185,00	-1000000	-1000000	-1000000	
5,540	185,79	-1000000	-1000000	-1000000	
5,560	185,72	-1000000	-1000000	-1000000	
5,580	185,14	-1000000	-1000000	-1000000	
5,600	184,06	-1000000	-1000000	-1000000	
5,620	184,22	-1000000	-1000000	-1000000	
5,640	184,89	-1000000	-1000000	-1000000	
5,660	185,47	-1000000	-1000000	-1000000	
5,680	185,67	-1000000	-1000000	-1000000	
5,700	186,34	-1000000	-1000000	-1000000	
5,720	186,72	-1000000	-1000000	-1000000	
5,740	186,06	-1000000	-1000000	-1000000	
5,760	184,68	-1000000	-1000000	-1000000	
5,780	184,26	-1000000	-1000000	-1000000	
5,800	184,33	-1000000	-1000000	-1000000	
5,820	184,78	-1000000	-1000000	-1000000	
5,840	185,17	-1000000	-1000000	-1000000	
5,860	184,88	-1000000	-1000000	-1000000	
5,880	183,82	-1000000	-1000000	-1000000	
5,900	183,41	-1000000	-1000000	-1000000	
5,920	183,18	-1000000	-1000000	-1000000	
5,940	182,65	-1000000	-1000000	-1000000	
5,960	181,13	-1000000	-1000000	-1000000	
5,980	180,45	-1000000	-1000000	-1000000	
6,000	181,62	-1000000	-1000000	-1000000	
6,020	182,61	-1000000	-1000000	-1000000	
6,040	182,67	-1000000	-1000000	-1000000	
6,060	182,08	-1000000	-1000000	-1000000	
6,080	181,71	-1000000	-1000000	-1000000	
6,100	182,21	-1000000	-1000000	-1000000	
6,120	182,75	-1000000	-1000000	-1000000	
6,140	182,04	-1000000	-1000000	-1000000	
6,160	180,57	-1000000	-1000000	-1000000	
6,180	179,88	-1000000	-1000000	-1000000	
6,200	180,28	-1000000	-1000000	-1000000	
6,220	181,29	-1000000	-1000000	-1000000	
6,240	182,17	-1000000	-1000000	-1000000	
6,260	182,74	-1000000	-1000000	-1000000	
6,280	182,50	-1000000	-1000000	-1000000	
6,300	182,13	-1000000	-1000000	-1000000	
6,320	181,47	-1000000	-1000000	-1000000	
6,340	180,77	-1000000	-1000000	-1000000	
6,360	180,51	-1000000	-1000000	-1000000	
6,380	180,87	-1000000	-1000000	-1000000	
6,400	181,62	-1000000	-1000000	-1000000	
6,420	181,98	-1000000	-1000000	-1000000	
6,440	181,97	-1000000	-1000000	-1000000	
6,460	181,79	-1000000	-1000000	-1000000	
6,480	181,87	-1000000	-1000000	-1000000	
6,500	181,84	-1000000	-1000000	-1000000	
6,520	181,68	-1000000	-1000000	-1000000	
6,540	181,67	-1000000	-1000000	-1000000	
6,560	182,59	-1000000	-1000000	-1000000	
6,580	183,34	-1000000	-1000000	-1000000	
6,600	183,49	-1000000	-1000000	-1000000	
6,620	182,88	-1000000	-1000000	-1000000	
6,640	182,74	-1000000	-1000000	-1000000	
6,660	182,55	-1000000	-1000000	-1000000	
6,680	182,23	-1000000	-1000000	-1000000	
6,700	181,40	-1000000	-1000000	-1000000	
6,720	180,55	-1000000	-1000000	-1000000	
6,740	180,27	-1000000	-1000000	-1000000	
6,760	180,57	-1000000	-1000000	-1000000	
6,780	181,06	-1000000	-1000000	-1000000	
6,800	181,05	-1000000	-1000000	-1000000	
6,820	181,34	-1000000	-1000000	-1000000	
6,840	182,10	-1000000	-1000000	-1000000	
6,860	182,27	-1000000	-1000000	-1000000	
6,880	181,10	-1000000	-1000000	-1000000	
6,900	179,81	-1000000	-1000000	-1000000	
6,920	178,77	-1000000	-1000000	-1000000	
6,940	178,68	-1000000	-1000000	-1000000	
6,960	179,27	-1000000	-1000000	-1000000	
6,980	179,92	-1000000	-1000000	-1000000	
7,000	180,39	-1000000	-1000000	-1000000	
7,020	180,63	-1000000	-1000000	-1000000	
7,040	180,78	-1000000	-1000000	-1000000	
7,060	180,12	-1000000	-1000000	-1000000	
7,080	179,33	-1000000	-1000000	-1000000	
7,100	179,23	-1000000	-1000000	-1000000	
7,120	179,77	-1000000	-1000000	-1000000	
7,140	180,25	-1000000	-1000000	-1000000	
7,160	179,65	-1000000	-1000000	-1000000	
7,180	179,25	-1000000	-1000000	-1000000	
7,200	179,43	-1000000	-1000000	-1000000	
7,220	179,81	-1000000	-1000000	-1000000	
7,240	179,63	-1000000	-1000000	-1000000	
7,260	178,82	-1000000	-1000000	-1000000	
7,280	177,94	-1000000	-1000000	-1000000	
7,300	177,26	-1000000	-1000000	-1000000	
7,320	176,54	-1000000	-1000000	-1000000	
7,340	176,00	-1000000	-1000000	-1000000	
7,360	175,64	-1000000	-1000000	-1000000	
7,380	175,78	-1000000	-1000000	-1000000	
7,400	176,38	-1000000	-1000000	-1000000	
7,420	176,68	-1000000	-1000000	-1000000	
7,440	176,49	-1000000	-1000000	-1000000	
7,460	175,83	-1000000	-1000000	-1000000	
7,480	175,46	-1000000	-1000000	-1000000	
7,500	175,53	-1000000	-1000000	-1000000	
7,520	175,75	-1000000	-1000000	-1000000	
7,540	176,01	-1000000	-1000000	-1000000	
7,560	176,51	-1000000	-1000000	-1000000	
7,580	176,31	-1000000	-1000000	-1000000	
7,600	175,77	-1000000	-1000000	-1000000	
7,620	175,34	-1000000	-1000000	-1000000	
7,640	175,24	-1000000	-1000000	-1000000	
7,660	175,42	-1000000	-1000000	-1000000	
7,680	175,27	-1000000	-1000000	-1000000	
7,700	174,51	-1000000	-1000000	-1000000	
7,720	173,70	-1000000	-1000000	-1000000	
7,740	173,98	-1000000	-1000000	-1000000	
7,760	175,04	-1000000	-1000000	-1000000	
7,780	175,97	-1000000	-1000000	-1000000	
7,800	176,12	-1000000	-1000000	-1000000	
7,820	176,53	-1000000	-1000000	-1000000	
7,840	177,18	-1000000	-1000000	-1000000	
7,860	178,12	-1000000	-1000000	-1000000	
7,880	178,42	-1000000	-1000000	-1000000	
7,900	178,00	-1000000	-1000000	-1000000	
7,920	177,74	-1000000	-1000000	-1000000	
7,940	178,23	-1000000	-1000000	-1000000	
7,960	178,98	-1000000	-1000000	-1000000	
7,980	179,04	-1000000	-1000000	-1000000	
8,000	178,93	-1000000	-1000000	-1000000	
8,020	179,04	-1000000	-1000000	-1000000	
8,040	178,73	-1000000	-1000000	-1000000	
8,060	178,06	-1000000	-1000000	-1000000	
8,080	177,48	-1000000	-1000000	-1000000	
8,100	177,06	-1000000	-1000000	-1000000	
8,120	177,27	-1000000	-1000000	-1000000	
8,140	177,66	-1000000	-1000000	-1000000	
8,160	177,74	-1000000	-1000000	-1000000	
8,180	177,39	-1000000	-1000000	-1000000	
8,200	177,41	-1000000	-1000000	-1000000	
8,220	178,00	-1000000	-1000000	-1000000	
8,240	177,85	-1000000	-1000000	-1000000	
8,260	177,33	-1000000	-1000000	-1000000	
8,280	177,65	-1000000	-1000000	-1000000	
8,300	178,77	-1000000	-1000000	-1000000	
8,320	179,47	-1000000	-1000000	-1000000	
8,340	179,65	-1000000	-1000000	-1000000	
8,360	180,14	-1000000	-1000000	-1000000	
8,380	180,60	-1000000	-1000000	-1000000	
8,400	180,90	-1000000	-1000000	-1000000	
8,420	180,93	-1000000	-1000000	-1000000	
8,440	180,98	-1000000	-1000000	-1000000	
8,460	180,93	-1000000	-1000000	-1000000	
8,480	181,57	-1000000	-1000000	-1000000	
8,500	182,32	-1000000	-1000000	-1000000	
8,520	182,08	-1000000	-1000000	-1000000	
8,540	181,13	-1000000	-1000000	-1000000	
8,560	180,35	-1000000	-1000000	-1000000	
8,580	180,06	-1000000	-1000000	-1000000	
8,600	179,62	-1000000	-1000000	-1000000	
8,620	178,96	-1000000	-1000000	-1000000	
8,640	179,07	-1000000	-1000000	-1000000	
8,660	179,55	-1000000	-1000000	-1000000	
8,680	180,31	-1000000	-1000000	-1000000	
8,700	180,60	-1000000	-1000000	-1000000	
8,720	180,67	-1000000	-1000000	-1000000	
8,740	180,64	-1000000	-1000000	-1000000	
8,760	180,38	-1000000	-1000000	-1000000	
8,780	180,44	-1000000	-1000000	-1000000	
8,800	180,31	-1000000	-1000000	-1000000	
8,820	180,07	-1000000	-1000000	-1000000	
8,840	179,94	-1000000	-1000000	-1000000	
8,860	180,38	-1000000	-1000000	-1000000	
8,880	180,99	-1000000	-1000000	-1000000	
8,900	180,78	-1000000	-1000000	-1000000	
8,920	180,19	-1000000	-1000000	-1000000	
8,940	179,79	-1000000	-1000000	-1000000	
8,960	179,54	-1000000	-1000000	-1000000	
8,980	179,25	-1000000	-1000000	-1000000	
9,000	178,79	-1000000	-1000000	-1000000	
9,020	178,46	-1000000	-1000000	-1000000	
9,040	178,36	-1000000	-1000000	-1000000	
9,060	178,75	-1000000	-1000000	-1000000	
9,080	178,79	-1000000	-1000000	-1000000	
9,100	178,55	-1000000	-1000000	-1000000	
9,120	177,78	-1000000	-1000000	-1000000	
9,140	176,87	-1000000	-1000000	-1000000	
9,160	176,02	-1000000	-1000000	-1000000	
9,180	175,84	-1000000	-1000000	-1000000	
9,200	176,33	-1000000	-1000000	-1000000	
9,220	176,96	-1000000	-1000000	-1000000	
9,240	177,22	-1000000	-1000000	-1000000	
9,260	177,56	-1000000	-1000000	-1000000	
9,280	177,15	-1000000	-1000000	-1000000	
9,300	176,28	-1000000	-1000000	-1000000	
9,320	175,37	-1000000	-1000000	-1000000	
9,340	174,99	-1000000	-1000000	-1000000	
9,360	174,55	-1000000	-1000000	-1000000	
9,380	174,21	-1000000	-1000000	-1000000	
9,400	174,50	-1000000	-1000000	-1000000	
9,420	174,85	-1000000	-1000000	-1000000	
9,440	174,97	-1000000	-1000000	-1000000	
9,460	175,35	-1000000	-1000000	-1000000	
9,480	175,98	-1000000	-1000000	-1000000	
9,500	175,96	-1000000	-1000000	-1000000	
9,520	176,10	-1000000	-1000000	-1000000	
9,540	176,37	-1000000	-1000000	-1000000	
9,560	176,03	-1000000	-1000000	-1000000	
9,580	175,42	-1000000	-1000000	-1000000	
9,600	176,22	-1000000	-1000000	-1000000	
9,620	177,52	-1000000	-1000000	-1000000	
9,640	178,54	-1000000	-1000000	-1000000	
9,660	178,44	-1000000	-1000000	-1000000	
9,680	178,59	-1000000	-1000000	-1000000	
9,700	178,87	-1000000	-1000000	-1000000	
9,720	179,11	-1000000	-1000000	-1000000	
9,740	179,06	-1000000	-1000000	-1000000	
9,760	178,92	-1000000	-1000000	-1000000	
9,780	179,24	-1000000	-1000000	-1000000	
9,800	180,04	-1000000	-1000000	-1000000	
9,820	180,76	-1000000	-1000000	-1000000	
9,840	180,86	-1000000	-1000000	-1000000	
9,860	180,61	-1000000	-1000000	-1000000	
9,880	180,41	-1000000	-1000000	-1000000	
9,900	179,95	-1000000	-1000000	-1000000	
9,920	179,35	-1000000	-1000000	-1000000	
9,940	178,99	-1000000	-1000000	-1000000	
9,960	179,67	-1000000	-1000000	-1000000	
9,980	181,08	-1000000	-1000000	-1000000	
10,00	181,81	-1000000	-1000000	-1000000	
10,02	181,95	-1000000	-1000000	-1000000	
10,04	182,06	-1000000	-1000000	-1000000	
10,06	182,26	-1000000	-1000000	-1000000	
10,08	182,38	-1000000	-1000000	-1000000	
10,10	181,67	-1000000	-1000000	-1000000	
10,12	180,95	-1000000	-1000000	-1000000	
10,14	180,74	-1000000	-1000000	-1000000	
10,16	180,55	-1000000	-1000000	-1000000	
10,18	180,29	-1000000	-1000000	-1000000	
10,20	179,98	-1000000	-1000000	-1000000	
10,22	179,74	-1000000	-1000000	-1000000	
10,24	179,09	-1000000	-1000000	-1000000	
10,26	178,48	-1000000	-1000000	-1000000	
10,28	178,12	-1000000	-1000000	-1000000	
10,30	178,31	-1000000	-1000000	-1000000	
10,32	178,82	-1000000	-1000000	-1000000	
10,34	179,46	-1000000	-1000000	-1000000	
10,36	179,82	-1000000	-1000000	-1000000	
10,38	180,18	-1000000	-1000000	-1000000	
10,40	181,05	-1000000	-1000000	-1000000	
10,42	181,52	-1000000	-1000000	-1000000	
10,44	181,14	-1000000	-1000000	-1000000	
10,46	180,47	-1000000	-1000000	-1000000	
10,48	179,67	-1000000	-1000000	-1000000	
10,50	179,45	-1000000	-1000000	-1000000	
10,52	179,65	-1000000	-1000000	-1000000	
10,54	180,01	-1000000	-1000000	-1000000	
10,56	180,09	-1000000	-1000000	-1000000	
10,58	180,42	-1000000	-1000000	-1000000	
10,60	180,49	-1000000	-1000000	-1000000	
10,62	180,08	-1000000	-1000000	-1000000	
10,64	179,30	-1000000	-1000000	-1000000	
10,66	178,68	-1000000	-1000000	-1000000	
10,68	179,06	-1000000	-1000000	-1000000	
10,70	180,03	-1000000	-1000000	-1000000	
10,72	181,15	-1000000	-1000000	-1000000	
10,74	181,60	-1000000	-1000000	-1000000	
10,76	181,58	-1000000	-1000000	-1000000	
10,78	182,25	-1000000	-1000000	-1000000	
10,80	182,71	-1000000	-1000000	-1000000	
10,82	182,16	-1000000	-1000000	-1000000	
10,84	180,89	-1000000	-1000000	-1000000	
10,86	179,99	-1000000	-1000000	-1000000	
10,88	180,24	-1000000	-1000000	-1000000	
10,90	180,54	-1000000	-1000000	-1000000	
10,92	180,73	-1000000	-1000000	-1000000	
10,94	180,73	-1000000	-1000000	-1000000	
10,96	181,41	-1000000	-1000000	-1000000	
10,98	182,06	-1000000	-1000000	-1000000	
11,00	182,39	-1000000	-1000000	-1000000	
11,02	181,70	-1000000	-1000000	-1000000	
11,04	181,31	-1000000	-1000000	-1000000	
11,06	181,81	-1000000	-1000000	-1000000	
11,08	182,19	-1000000	-1000000	-1000000	
11,10	182,13	-1000000	-1000000	-1000000	
11,12	181,85	-1000000	-1000000	-1000000	
11,14	182,40	-1000000	-1000000	-1000000	
11,16	183,31	-1000000	-1000000	-1000000	
11,18	183,36	-1000000	-1000000	-1000000	
11,20	182,43	-1000000	-1000000	-1000000	
11,22	181,55	-1000000	-1000000	-1000000	
11,24	181,70	-1000000	-1000000	-1000000	
11,26	182,10	-1000000	-1000000	-1000000	
11,28	182,11	-1000000	-1000000	-1000000	
11,30	181,61	-1000000	-1000000	-1000000	
11,32	181,65	-1000000	-1000000	-1000000	
11,34	182,45	-1000000	-1000000	-1000000	
11,36	182,85	-1000000	-1000000	-1000000	
11,38	182,69	-1000000	-1000000	-1000000	
11,40	182,37	-1000000	-1000000	-1000000	
11,42	183,00	-1000000	-1000000	-1000000	
11,44	183,51	-1000000	-1000000	-1000000	
11,46	183,23	-1000000	-1000000	-1000000	
11,48	182,85	-1000000	-1000000	-1000000	
