Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
4,180	253,70	-1000000	-1000000	-1000000	
4,200	253,71	-1000000	-1000000	-1000000	
4,220	254,17	-1000000	-1000000	-1000000	
4,240	255,04	-1000000	-1000000	-1000000	
4,260	255,29	-1000000	-1000000	-1000000	
4,280	254,47	-1000000	-1000000	-1000000	
4,300	253,78	-1000000	-1000000	-1000000	
4,320	253,76	-1000000	-1000000	-1000000	
4,340	253,70	-1000000	-1000000	-1000000	
4,360	252,69	-1000000	-1000000	-1000000	
4,380	252,48	-1000000	-1000000	-1000000	
4,400	252,39	-1000000	-1000000	-1000000	
4,420	252,81	-1000000	-1000000	-1000000	
4,440	253,67	-1000000	-1000000	-1000000	
4,460	254,63	-1000000	-1000000	-1000000	
4,480	254,81	-1000000	-1000000	-1000000	
4,500	254,66	-1000000	-1000000	-1000000	
4,520	253,86	-1000000	-1000000	-1000000	
4,540	251,74	-1000000	-1000000	-1000000	
4,560	248,82	-1000000	-1000000	-1000000	
4,580	246,92	-1000000	-1000000	-1000000	
4,600	247,76	-1000000	-1000000	-1000000	
4,620	248,80	-1000000	-1000000	-1000000	
4,640	249,45	-1000000	-1000000	-1000000	
4,660	250,24	-1000000	-1000000	-1000000	
4,680	252,13	-1000000	-1000000	-1000000	
4,700	252,26	-1000000	-1000000	-1000000	
4,720	250,93	-1000000	-1000000	-1000000	
4,740	249,61	-1000000	-1000000	-1000000	
4,760	249,21	-1000000	-1000000	-1000000	
4,780	249,31	-1000000	-1000000	-1000000	
4,800	249,00	-1000000	-1000000	-1000000	
4,820	249,15	-1000000	-1000000	-1000000	
4,840	249,08	-1000000	-1000000	-1000000	
4,860	249,83	-1000000	-1000000	-1000000	
4,880	251,43	-1000000	-1000000	-1000000	
4,900	253,44	-1000000	-1000000	-1000000	
4,920	254,43	-1000000	-1000000	-1000000	
4,940	254,30	-1000000	-1000000	-1000000	
4,960	253,47	-1000000	-1000000	-1000000	
4,980	251,88	-1000000	-1000000	-1000000	
5,000	249,18	-1000000	-1000000	-1000000	
5,020	246,77	-1000000	-1000000	-1000000	
5,040	246,49	-1000000	-1000000	-1000000	
5,060	247,14	-1000000	-1000000	-1000000	
5,080	248,07	-1000000	-1000000	-1000000	
5,100	249,34	-1000000	-1000000	-1000000	
5,120	250,99	-1000000	-1000000	-1000000	
5,140	251,65	-1000000	-1000000	-1000000	
5,160	252,44	-1000000	-1000000	-1000000	
5,180	253,24	-1000000	-1000000	-1000000	
5,200	253,65	-1000000	-1000000	-1000000	
5,220	252,31	-1000000	-1000000	-1000000	
5,240	250,27	-1000000	-1000000	-1000000	
5,260	248,60	-1000000	-1000000	-1000000	
5,280	246,84	-1000000	-1000000	-1000000	
5,300	245,96	-1000000	-1000000	-1000000	
5,320	246,57	-1000000	-1000000	-1000000	
5,340	248,26	-1000000	-1000000	-1000000	
5,360	249,52	-1000000	-1000000	-1000000	
5,380	250,89	-1000000	-1000000	-1000000	
5,400	251,11	-1000000	-1000000	-1000000	
5,420	250,94	-1000000	-1000000	-1000000	
5,440	250,94	-1000000	-1000000	-1000000	
5,460	251,00	-1000000	-1000000	-1000000	
5,480	251,08	-1000000	-1000000	-1000000	
5,500	250,73	-1000000	-1000000	-1000000	
5,520	250,50	-1000000	-1000000	-1000000	
5,540	250,59	-1000000	-1000000	-1000000	
5,560	250,98	-1000000	-1000000	-1000000	
5,580	251,08	-1000000	-1000000	-1000000	
5,600	251,76	-1000000	-1000000	-1000000	
5,620	253,13	-1000000	-1000000	-1000000	
5,640	254,47	-1000000	-1000000	-1000000	
5,660	254,13	-1000000	-1000000	-1000000	
5,680	252,59	-1000000	-1000000	-1000000	
5,700	250,85	-1000000	-1000000	-1000000	
5,720	249,58	-1000000	-1000000	-1000000	
5,740	248,00	-1000000	-1000000	-1000000	
5,760	246,97	-1000000	-1000000	-1000000	
5,780	246,61	-1000000	-1000000	-1000000	
5,800	247,88	-1000000	-1000000	-1000000	
5,820	250,04	-1000000	-1000000	-1000000	
5,840	251,75	-1000000	-1000000	-1000000	
5,860	252,10	-1000000	-1000000	-1000000	
5,880	252,02	-1000000	-1000000	-1000000	
5,900	252,88	-1000000	-1000000	-1000000	
5,920	252,99	-1000000	-1000000	-1000000	
5,940	252,21	-1000000	-1000000	-1000000	
5,960	250,89	-1000000	-1000000	-1000000	
5,980	250,43	-1000000	-1000000	-1000000	
6,000	249,65	-1000000	-1000000	-1000000	
6,020	248,02	-1000000	-1000000	-1000000	
6,040	246,78	-1000000	-1000000	-1000000	
6,060	247,12	-1000000	-1000000	-1000000	
6,080	248,60	-1000000	-1000000	-1000000	
6,100	251,10	-1000000	-1000000	-1000000	
6,120	252,53	-1000000	-1000000	-1000000	
6,140	252,54	-1000000	-1000000	-1000000	
6,160	251,97	-1000000	-1000000	-1000000	
6,180	251,78	-1000000	-1000000	-1000000	
6,200	251,12	-1000000	-1000000	-1000000	
6,220	250,28	-1000000	-1000000	-1000000	
6,240	250,59	-1000000	-1000000	-1000000	
6,260	251,62	-1000000	-1000000	-1000000	
6,280	252,40	-1000000	-1000000	-1000000	
6,300	252,14	-1000000	-1000000	-1000000	
6,320	251,95	-1000000	-1000000	-1000000	
6,340	251,85	-1000000	-1000000	-1000000	
6,360	252,31	-1000000	-1000000	-1000000	
6,380	252,48	-1000000	-1000000	-1000000	
6,400	252,01	-1000000	-1000000	-1000000	
6,420	251,47	-1000000	-1000000	-1000000	
6,440	251,35	-1000000	-1000000	-1000000	
6,460	251,16	-1000000	-1000000	-1000000	
6,480	250,74	-1000000	-1000000	-1000000	
6,500	251,00	-1000000	-1000000	-1000000	
6,520	251,60	-1000000	-1000000	-1000000	
6,540	252,20	-1000000	-1000000	-1000000	
6,560	251,93	-1000000	-1000000	-1000000	
6,580	250,88	-1000000	-1000000	-1000000	
6,600	250,27	-1000000	-1000000	-1000000	
6,620	249,21	-1000000	-1000000	-1000000	
6,640	248,43	-1000000	-1000000	-1000000	
6,660	247,81	-1000000	-1000000	-1000000	
6,680	248,82	-1000000	-1000000	-1000000	
6,700	250,66	-1000000	-1000000	-1000000	
6,720	252,30	-1000000	-1000000	-1000000	
6,740	253,68	-1000000	-1000000	-1000000	
6,760	254,08	-1000000	-1000000	-1000000	
6,780	255,27	-1000000	-1000000	-1000000	
6,800	255,80	-1000000	-1000000	-1000000	
6,820	256,01	-1000000	-1000000	-1000000	
6,840	254,92	-1000000	-1000000	-1000000	
6,860	253,59	-1000000	-1000000	-1000000	
6,880	252,02	-1000000	-1000000	-1000000	
6,900	250,78	-1000000	-1000000	-1000000	
6,920	250,39	-1000000	-1000000	-1000000	
6,940	250,97	-1000000	-1000000	-1000000	
6,960	252,47	-1000000	-1000000	-1000000	
6,980	254,29	-1000000	-1000000	-1000000	
7,000	255,22	-1000000	-1000000	-1000000	
7,020	255,25	-1000000	-1000000	-1000000	
7,040	254,59	-1000000	-1000000	-1000000	
7,060	254,16	-1000000	-1000000	-1000000	
7,080	253,14	-1000000	-1000000	-1000000	
7,100	251,32	-1000000	-1000000	-1000000	
7,120	250,33	-1000000	-1000000	-1000000	
7,140	250,69	-1000000	-1000000	-1000000	
7,160	251,77	-1000000	-1000000	-1000000	
7,180	252,47	-1000000	-1000000	-1000000	
7,200	252,78	-1000000	-1000000	-1000000	
7,220	253,32	-1000000	-1000000	-1000000	
7,240	254,35	-1000000	-1000000	-1000000	
7,260	254,41	-1000000	-1000000	-1000000	
7,280	253,46	-1000000	-1000000	-1000000	
7,300	251,25	-1000000	-1000000	-1000000	
7,320	249,77	-1000000	-1000000	-1000000	
7,340	249,61	-1000000	-1000000	-1000000	
7,360	250,18	-1000000	-1000000	-1000000	
7,380	250,83	-1000000	-1000000	-1000000	
7,400	252,04	-1000000	-1000000	-1000000	
7,420	253,74	-1000000	-1000000	-1000000	
7,440	254,76	-1000000	-1000000	-1000000	
7,460	254,70	-1000000	-1000000	-1000000	
7,480	253,57	-1000000	-1000000	-1000000	
7,500	252,87	-1000000	-1000000	-1000000	
7,520	252,15	-1000000	-1000000	-1000000	
7,540	250,73	-1000000	-1000000	-1000000	
7,560	248,63	-1000000	-1000000	-1000000	
7,580	247,02	-1000000	-1000000	-1000000	
7,600	247,14	-1000000	-1000000	-1000000	
7,620	248,76	-1000000	-1000000	-1000000	
7,640	250,64	-1000000	-1000000	-1000000	
7,660	252,05	-1000000	-1000000	-1000000	
7,680	253,15	-1000000	-1000000	-1000000	
7,700	253,99	-1000000	-1000000	-1000000	
7,720	253,99	-1000000	-1000000	-1000000	
7,740	252,49	-1000000	-1000000	-1000000	
7,760	250,57	-1000000	-1000000	-1000000	
7,780	249,84	-1000000	-1000000	-1000000	
7,800	250,44	-1000000	-1000000	-1000000	
7,820	251,18	-1000000	-1000000	-1000000	
7,840	252,03	-1000000	-1000000	-1000000	
7,860	253,01	-1000000	-1000000	-1000000	
7,880	254,52	-1000000	-1000000	-1000000	
7,900	255,39	-1000000	-1000000	-1000000	
7,920	255,66	-1000000	-1000000	-1000000	
7,940	255,11	-1000000	-1000000	-1000000	
7,960	254,25	-1000000	-1000000	-1000000	
7,980	252,95	-1000000	-1000000	-1000000	
8,000	250,90	-1000000	-1000000	-1000000	
8,020	248,42	-1000000	-1000000	-1000000	
8,040	247,00	-1000000	-1000000	-1000000	
8,060	247,19	-1000000	-1000000	-1000000	
8,080	248,86	-1000000	-1000000	-1000000	
8,100	251,03	-1000000	-1000000	-1000000	
8,120	252,70	-1000000	-1000000	-1000000	
8,140	253,28	-1000000	-1000000	-1000000	
8,160	253,47	-1000000	-1000000	-1000000	
8,180	253,01	-1000000	-1000000	-1000000	
8,200	252,21	-1000000	-1000000	-1000000	
8,220	251,22	-1000000	-1000000	-1000000	
8,240	250,98	-1000000	-1000000	-1000000	
8,260	251,63	-1000000	-1000000	-1000000	
8,280	251,22	-1000000	-1000000	-1000000	
8,300	250,71	-1000000	-1000000	-1000000	
8,320	250,87	-1000000	-1000000	-1000000	
8,340	251,95	-1000000	-1000000	-1000000	
8,360	252,80	-1000000	-1000000	-1000000	
8,380	252,81	-1000000	-1000000	-1000000	
8,400	252,15	-1000000	-1000000	-1000000	
8,420	250,92	-1000000	-1000000	-1000000	
8,440	249,01	-1000000	-1000000	-1000000	
8,460	247,95	-1000000	-1000000	-1000000	
8,480	247,85	-1000000	-1000000	-1000000	
8,500	248,10	-1000000	-1000000	-1000000	
8,520	249,08	-1000000	-1000000	-1000000	
8,540	250,45	-1000000	-1000000	-1000000	
8,560	252,24	-1000000	-1000000	-1000000	
8,580	253,74	-1000000	-1000000	-1000000	
8,600	254,70	-1000000	-1000000	-1000000	
8,620	254,87	-1000000	-1000000	-1000000	
8,640	254,55	-1000000	-1000000	-1000000	
8,660	253,60	-1000000	-1000000	-1000000	
8,680	252,82	-1000000	-1000000	-1000000	
8,700	252,34	-1000000	-1000000	-1000000	
8,720	252,32	-1000000	-1000000	-1000000	
8,740	252,42	-1000000	-1000000	-1000000	
8,760	252,67	-1000000	-1000000	-1000000	
8,780	253,77	-1000000	-1000000	-1000000	
8,800	254,93	-1000000	-1000000	-1000000	
8,820	255,60	-1000000	-1000000	-1000000	
8,840	256,23	-1000000	-1000000	-1000000	
8,860	255,80	-1000000	-1000000	-1000000	
8,880	254,08	-1000000	-1000000	-1000000	
8,900	252,92	-1000000	-1000000	-1000000	
8,920	252,12	-1000000	-1000000	-1000000	
8,940	251,44	-1000000	-1000000	-1000000	
8,960	250,81	-1000000	-1000000	-1000000	
8,980	250,80	-1000000	-1000000	-1000000	
9,000	251,30	-1000000	-1000000	-1000000	
9,020	252,93	-1000000	-1000000	-1000000	
9,040	254,39	-1000000	-1000000	-1000000	
9,060	255,36	-1000000	-1000000	-1000000	
9,080	255,25	-1000000	-1000000	-1000000	
9,100	254,53	-1000000	-1000000	-1000000	
9,120	253,94	-1000000	-1000000	-1000000	
9,140	252,37	-1000000	-1000000	-1000000	
9,160	249,99	-1000000	-1000000	-1000000	
9,180	248,73	-1000000	-1000000	-1000000	
9,200	248,90	-1000000	-1000000	-1000000	
9,220	249,76	-1000000	-1000000	-1000000	
9,240	250,58	-1000000	-1000000	-1000000	
9,260	250,58	-1000000	-1000000	-1000000	
9,280	251,51	-1000000	-1000000	-1000000	
9,300	252,37	-1000000	-1000000	-1000000	
9,320	253,88	-1000000	-1000000	-1000000	
9,340	254,16	-1000000	-1000000	-1000000	
9,360	253,97	-1000000	-1000000	-1000000	
9,380	253,60	-1000000	-1000000	-1000000	
9,400	253,70	-1000000	-1000000	-1000000	
9,420	253,81	-1000000	-1000000	-1000000	
9,440	253,07	-1000000	-1000000	-1000000	
9,460	252,25	-1000000	-1000000	-1000000	
9,480	251,97	-1000000	-1000000	-1000000	
9,500	252,68	-1000000	-1000000	-1000000	
9,520	252,74	-1000000	-1000000	-1000000	
9,540	252,51	-1000000	-1000000	-1000000	
9,560	252,19	-1000000	-1000000	-1000000	
9,580	250,73	-1000000	-1000000	-1000000	
9,600	248,73	-1000000	-1000000	-1000000	
9,620	247,96	-1000000	-1000000	-1000000	
9,640	248,24	-1000000	-1000000	-1000000	
9,660	249,55	-1000000	-1000000	-1000000	
9,680	250,31	-1000000	-1000000	-1000000	
9,700	251,21	-1000000	-1000000	-1000000	
9,720	251,34	-1000000	-1000000	-1000000	
9,740	251,54	-1000000	-1000000	-1000000	
9,760	252,17	-1000000	-1000000	-1000000	
9,780	252,75	-1000000	-1000000	-1000000	
9,800	252,57	-1000000	-1000000	-1000000	
9,820	252,61	-1000000	-1000000	-1000000	
9,840	252,69	-1000000	-1000000	-1000000	
9,860	252,57	-1000000	-1000000	-1000000	
9,880	252,04	-1000000	-1000000	-1000000	
9,900	250,95	-1000000	-1000000	-1000000	
9,920	250,61	-1000000	-1000000	-1000000	
9,940	251,45	-1000000	-1000000	-1000000	
9,960	252,05	-1000000	-1000000	-1000000	
9,980	251,91	-1000000	-1000000	-1000000	
10,00	251,45	-1000000	-1000000	-1000000	
10,02	250,76	-1000000	-1000000	-1000000	
10,04	250,01	-1000000	-1000000	-1000000	
10,06	249,12	-1000000	-1000000	-1000000	
10,08	249,14	-1000000	-1000000	-1000000	
10,10	249,64	-1000000	-1000000	-1000000	
10,12	250,52	-1000000	-1000000	-1000000	
10,14	251,72	-1000000	-1000000	-1000000	
10,16	252,71	-1000000	-1000000	-1000000	
10,18	253,25	-1000000	-1000000	-1000000	
10,20	253,72	-1000000	-1000000	-1000000	
10,22	253,89	-1000000	-1000000	-1000000	
10,24	253,52	-1000000	-1000000	-1000000	
10,26	252,35	-1000000	-1000000	-1000000	
10,28	251,40	-1000000	-1000000	-1000000	
10,30	251,23	-1000000	-1000000	-1000000	
10,32	251,57	-1000000	-1000000	-1000000	
10,34	251,50	-1000000	-1000000	-1000000	
10,36	252,31	-1000000	-1000000	-1000000	
10,38	253,05	-1000000	-1000000	-1000000	
10,40	254,13	-1000000	-1000000	-1000000	
10,42	255,44	-1000000	-1000000	-1000000	
10,44	255,25	-1000000	-1000000	-1000000	
10,46	254,20	-1000000	-1000000	-1000000	
10,48	252,86	-1000000	-1000000	-1000000	
10,50	252,17	-1000000	-1000000	-1000000	
10,52	251,32	-1000000	-1000000	-1000000	
10,54	250,21	-1000000	-1000000	-1000000	
10,56	248,70	-1000000	-1000000	-1000000	
10,58	248,51	-1000000	-1000000	-1000000	
10,60	249,32	-1000000	-1000000	-1000000	
10,62	249,62	-1000000	-1000000	-1000000	
10,64	249,80	-1000000	-1000000	-1000000	
10,66	250,72	-1000000	-1000000	-1000000	
10,68	252,36	-1000000	-1000000	-1000000	
10,70	253,08	-1000000	-1000000	-1000000	
10,72	252,66	-1000000	-1000000	-1000000	
10,74	252,12	-1000000	-1000000	-1000000	
10,76	251,95	-1000000	-1000000	-1000000	
10,78	251,60	-1000000	-1000000	-1000000	
10,80	251,48	-1000000	-1000000	-1000000	
10,82	250,81	-1000000	-1000000	-1000000	
10,84	250,34	-1000000	-1000000	-1000000	
10,86	250,48	-1000000	-1000000	-1000000	
10,88	250,60	-1000000	-1000000	-1000000	
10,90	249,57	-1000000	-1000000	-1000000	
10,92	247,86	-1000000	-1000000	-1000000	
10,94	247,32	-1000000	-1000000	-1000000	
10,96	247,87	-1000000	-1000000	-1000000	
10,98	247,49	-1000000	-1000000	-1000000	
11,00	246,01	-1000000	-1000000	-1000000	
11,02	245,19	-1000000	-1000000	-1000000	
11,04	245,43	-1000000	-1000000	-1000000	
11,06	246,52	-1000000	-1000000	-1000000	
11,08	247,33	-1000000	-1000000	-1000000	
11,10	247,74	-1000000	-1000000	-1000000	
11,12	249,11	-1000000	-1000000	-1000000	
11,14	250,94	-1000000	-1000000	-1000000	
11,16	252,27	-1000000	-1000000	-1000000	
11,18	253,10	-1000000	-1000000	-1000000	
11,20	253,12	-1000000	-1000000	-1000000	
11,22	253,78	-1000000	-1000000	-1000000	
11,24	254,42	-1000000	-1000000	-1000000	
11,26	253,74	-1000000	-1000000	-1000000	
11,28	252,64	-1000000	-1000000	-1000000	
11,30	252,16	-1000000	-1000000	-1000000	
11,32	252,41	-1000000	-1000000	-1000000	
11,34	252,52	-1000000	-1000000	-1000000	
11,36	252,00	-1000000	-1000000	-1000000	
11,38	251,23	-1000000	-1000000	-1000000	
11,40	251,64	-1000000	-1000000	-1000000	
11,42	252,69	-1000000	-1000000	-1000000	
11,44	253,78	-1000000	-1000000	-1000000	
11,46	253,54	-1000000	-1000000	-1000000	
11,48	253,10	-1000000	-1000000	-1000000	
