Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,320	241,80	-1000000	-1000000	-1000000	
1,340	242,38	-1000000	-1000000	-1000000	
1,360	242,09	-1000000	-1000000	-1000000	
1,380	241,28	-1000000	-1000000	-1000000	
1,400	240,19	-1000000	-1000000	-1000000	
1,420	239,50	-1000000	-1000000	-1000000	
1,440	239,24	-1000000	-1000000	-1000000	
1,460	239,11	-1000000	-1000000	-1000000	
1,480	239,11	-1000000	-1000000	-1000000	
1,500	238,62	-1000000	-1000000	-1000000	
1,520	237,92	-1000000	-1000000	-1000000	
1,540	237,45	-1000000	-1000000	-1000000	
1,560	236,50	-1000000	-1000000	-1000000	
1,580	235,76	-1000000	-1000000	-1000000	
1,600	235,78	-1000000	-1000000	-1000000	
1,620	236,23	-1000000	-1000000	-1000000	
1,640	236,64	-1000000	-1000000	-1000000	
1,660	236,98	-1000000	-1000000	-1000000	
1,680	237,17	-1000000	-1000000	-1000000	
1,700	237,13	-1000000	-1000000	-1000000	
1,720	236,74	-1000000	-1000000	-1000000	
1,740	236,34	-1000000	-1000000	-1000000	
1,760	236,06	-1000000	-1000000	-1000000	
1,780	236,49	-1000000	-1000000	-1000000	
1,800	237,38	-1000000	-1000000	-1000000	
1,820	237,92	-1000000	-1000000	-1000000	
1,840	238,72	-1000000	-1000000	-1000000	
1,860	239,79	-1000000	-1000000	-1000000	
1,880	240,70	-1000000	-1000000	-1000000	
1,900	240,96	-1000000	-1000000	-1000000	
1,920	240,31	-1000000	-1000000	-1000000	
1,940	239,02	-1000000	-1000000	-1000000	
1,960	237,30	-1000000	-1000000	-1000000	
1,980	235,86	-1000000	-1000000	-1000000	
2,000	235,62	-1000000	-1000000	-1000000	
2,020	236,31	-1000000	-1000000	-1000000	
2,040	237,40	-1000000	-1000000	-1000000	
2,060	238,19	-1000000	-1000000	-1000000	
2,080	238,04	-1000000	-1000000	-1000000	
2,100	237,16	-1000000	-1000000	-1000000	
2,120	236,43	-1000000	-1000000	-1000000	
2,140	236,10	-1000000	-1000000	-1000000	
2,160	236,75	-1000000	-1000000	-1000000	
2,180	237,25	-1000000	-1000000	-1000000	
2,200	237,86	-1000000	-1000000	-1000000	
2,220	238,16	-1000000	-1000000	-1000000	
2,240	238,16	-1000000	-1000000	-1000000	
2,260	238,09	-1000000	-1000000	-1000000	
2,280	237,32	-1000000	-1000000	-1000000	
2,300	237,32	-1000000	-1000000	-1000000	
2,320	237,70	-1000000	-1000000	-1000000	
2,340	238,59	-1000000	-1000000	-1000000	
2,360	239,26	-1000000	-1000000	-1000000	
2,380	239,34	-1000000	-1000000	-1000000	
2,400	239,25	-1000000	-1000000	-1000000	
2,420	239,41	-1000000	-1000000	-1000000	
2,440	239,97	-1000000	-1000000	-1000000	
2,460	240,51	-1000000	-1000000	-1000000	
2,480	240,61	-1000000	-1000000	-1000000	
2,500	240,02	-1000000	-1000000	-1000000	
2,520	238,76	-1000000	-1000000	-1000000	
2,540	237,91	-1000000	-1000000	-1000000	
2,560	237,40	-1000000	-1000000	-1000000	
2,580	237,04	-1000000	-1000000	-1000000	
2,600	236,75	-1000000	-1000000	-1000000	
2,620	237,14	-1000000	-1000000	-1000000	
2,640	237,25	-1000000	-1000000	-1000000	
2,660	236,46	-1000000	-1000000	-1000000	
2,680	235,51	-1000000	-1000000	-1000000	
2,700	234,88	-1000000	-1000000	-1000000	
2,720	235,19	-1000000	-1000000	-1000000	
2,740	236,07	-1000000	-1000000	-1000000	
2,760	237,32	-1000000	-1000000	-1000000	
2,780	237,77	-1000000	-1000000	-1000000	
2,800	237,46	-1000000	-1000000	-1000000	
2,820	237,21	-1000000	-1000000	-1000000	
2,840	236,93	-1000000	-1000000	-1000000	
2,860	236,64	-1000000	-1000000	-1000000	
2,880	235,96	-1000000	-1000000	-1000000	
2,900	236,00	-1000000	-1000000	-1000000	
2,920	236,72	-1000000	-1000000	-1000000	
2,940	237,08	-1000000	-1000000	-1000000	
2,960	236,31	-1000000	-1000000	-1000000	
2,980	236,43	-1000000	-1000000	-1000000	
3,000	236,82	-1000000	-1000000	-1000000	
3,020	236,62	-1000000	-1000000	-1000000	
3,040	235,93	-1000000	-1000000	-1000000	
3,060	235,50	-1000000	-1000000	-1000000	
3,080	236,10	-1000000	-1000000	-1000000	
3,100	236,33	-1000000	-1000000	-1000000	
3,120	236,87	-1000000	-1000000	-1000000	
3,140	236,95	-1000000	-1000000	-1000000	
3,160	237,19	-1000000	-1000000	-1000000	
3,180	237,72	-1000000	-1000000	-1000000	
3,200	238,19	-1000000	-1000000	-1000000	
3,220	238,07	-1000000	-1000000	-1000000	
3,240	236,79	-1000000	-1000000	-1000000	
3,260	236,65	-1000000	-1000000	-1000000	
3,280	236,89	-1000000	-1000000	-1000000	
3,300	237,65	-1000000	-1000000	-1000000	
3,320	237,99	-1000000	-1000000	-1000000	
3,340	237,80	-1000000	-1000000	-1000000	
3,360	237,70	-1000000	-1000000	-1000000	
3,380	236,48	-1000000	-1000000	-1000000	
3,400	235,70	-1000000	-1000000	-1000000	
3,420	234,91	-1000000	-1000000	-1000000	
3,440	234,91	-1000000	-1000000	-1000000	
3,460	234,71	-1000000	-1000000	-1000000	
3,480	234,61	-1000000	-1000000	-1000000	
3,500	234,73	-1000000	-1000000	-1000000	
3,520	235,38	-1000000	-1000000	-1000000	
3,540	236,72	-1000000	-1000000	-1000000	
3,560	236,98	-1000000	-1000000	-1000000	
3,580	236,87	-1000000	-1000000	-1000000	
3,600	236,64	-1000000	-1000000	-1000000	
3,620	236,27	-1000000	-1000000	-1000000	
3,640	235,89	-1000000	-1000000	-1000000	
3,660	235,25	-1000000	-1000000	-1000000	
3,680	235,35	-1000000	-1000000	-1000000	
3,700	234,95	-1000000	-1000000	-1000000	
3,720	234,97	-1000000	-1000000	-1000000	
3,740	234,96	-1000000	-1000000	-1000000	
3,760	234,07	-1000000	-1000000	-1000000	
3,780	232,71	-1000000	-1000000	-1000000	
3,800	232,05	-1000000	-1000000	-1000000	
3,820	231,92	-1000000	-1000000	-1000000	
3,840	231,56	-1000000	-1000000	-1000000	
3,860	232,23	-1000000	-1000000	-1000000	
3,880	233,05	-1000000	-1000000	-1000000	
3,900	234,09	-1000000	-1000000	-1000000	
3,920	234,41	-1000000	-1000000	-1000000	
3,940	234,40	-1000000	-1000000	-1000000	
3,960	234,73	-1000000	-1000000	-1000000	
3,980	234,60	-1000000	-1000000	-1000000	
4,000	235,01	-1000000	-1000000	-1000000	
4,020	234,79	-1000000	-1000000	-1000000	
4,040	234,92	-1000000	-1000000	-1000000	
4,060	235,52	-1000000	-1000000	-1000000	
4,080	236,27	-1000000	-1000000	-1000000	
4,100	236,88	-1000000	-1000000	-1000000	
4,120	236,85	-1000000	-1000000	-1000000	
4,140	236,33	-1000000	-1000000	-1000000	
4,160	234,99	-1000000	-1000000	-1000000	
4,180	233,61	-1000000	-1000000	-1000000	
4,200	232,60	-1000000	-1000000	-1000000	
4,220	231,70	-1000000	-1000000	-1000000	
4,240	231,38	-1000000	-1000000	-1000000	
4,260	231,82	-1000000	-1000000	-1000000	
4,280	232,74	-1000000	-1000000	-1000000	
4,300	233,58	-1000000	-1000000	-1000000	
4,320	233,77	-1000000	-1000000	-1000000	
4,340	233,60	-1000000	-1000000	-1000000	
4,360	232,98	-1000000	-1000000	-1000000	
4,380	232,21	-1000000	-1000000	-1000000	
4,400	231,85	-1000000	-1000000	-1000000	
4,420	232,06	-1000000	-1000000	-1000000	
4,440	232,97	-1000000	-1000000	-1000000	
4,460	233,64	-1000000	-1000000	-1000000	
4,480	234,39	-1000000	-1000000	-1000000	
4,500	234,65	-1000000	-1000000	-1000000	
4,520	234,74	-1000000	-1000000	-1000000	
4,540	234,45	-1000000	-1000000	-1000000	
4,560	234,45	-1000000	-1000000	-1000000	
4,580	234,17	-1000000	-1000000	-1000000	
4,600	233,63	-1000000	-1000000	-1000000	
4,620	234,00	-1000000	-1000000	-1000000	
4,640	234,52	-1000000	-1000000	-1000000	
4,660	235,05	-1000000	-1000000	-1000000	
4,680	234,75	-1000000	-1000000	-1000000	
4,700	234,30	-1000000	-1000000	-1000000	
4,720	233,09	-1000000	-1000000	-1000000	
4,740	231,38	-1000000	-1000000	-1000000	
4,760	230,36	-1000000	-1000000	-1000000	
4,780	229,94	-1000000	-1000000	-1000000	
4,800	230,89	-1000000	-1000000	-1000000	
4,820	231,50	-1000000	-1000000	-1000000	
4,840	232,67	-1000000	-1000000	-1000000	
4,860	233,25	-1000000	-1000000	-1000000	
4,880	233,87	-1000000	-1000000	-1000000	
4,900	233,93	-1000000	-1000000	-1000000	
4,920	233,98	-1000000	-1000000	-1000000	
4,940	234,24	-1000000	-1000000	-1000000	
4,960	233,66	-1000000	-1000000	-1000000	
4,980	233,82	-1000000	-1000000	-1000000	
5,000	233,64	-1000000	-1000000	-1000000	
5,020	234,56	-1000000	-1000000	-1000000	
5,040	235,75	-1000000	-1000000	-1000000	
5,060	237,03	-1000000	-1000000	-1000000	
5,080	237,81	-1000000	-1000000	-1000000	
5,100	237,40	-1000000	-1000000	-1000000	
5,120	236,67	-1000000	-1000000	-1000000	
5,140	235,40	-1000000	-1000000	-1000000	
5,160	235,08	-1000000	-1000000	-1000000	
5,180	235,34	-1000000	-1000000	-1000000	
5,200	236,17	-1000000	-1000000	-1000000	
5,220	237,32	-1000000	-1000000	-1000000	
5,240	237,88	-1000000	-1000000	-1000000	
5,260	238,02	-1000000	-1000000	-1000000	
5,280	236,78	-1000000	-1000000	-1000000	
5,300	235,53	-1000000	-1000000	-1000000	
5,320	235,25	-1000000	-1000000	-1000000	
5,340	235,58	-1000000	-1000000	-1000000	
5,360	235,57	-1000000	-1000000	-1000000	
5,380	235,87	-1000000	-1000000	-1000000	
5,400	236,80	-1000000	-1000000	-1000000	
5,420	237,50	-1000000	-1000000	-1000000	
5,440	238,35	-1000000	-1000000	-1000000	
5,460	239,12	-1000000	-1000000	-1000000	
5,480	239,34	-1000000	-1000000	-1000000	
5,500	238,86	-1000000	-1000000	-1000000	
5,520	238,42	-1000000	-1000000	-1000000	
5,540	237,52	-1000000	-1000000	-1000000	
5,560	236,60	-1000000	-1000000	-1000000	
5,580	236,75	-1000000	-1000000	-1000000	
5,600	238,15	-1000000	-1000000	-1000000	
5,620	239,54	-1000000	-1000000	-1000000	
5,640	240,28	-1000000	-1000000	-1000000	
5,660	240,90	-1000000	-1000000	-1000000	
5,680	240,89	-1000000	-1000000	-1000000	
5,700	239,97	-1000000	-1000000	-1000000	
5,720	238,34	-1000000	-1000000	-1000000	
5,740	237,37	-1000000	-1000000	-1000000	
5,760	237,31	-1000000	-1000000	-1000000	
5,780	237,75	-1000000	-1000000	-1000000	
5,800	238,17	-1000000	-1000000	-1000000	
5,820	238,46	-1000000	-1000000	-1000000	
5,840	237,97	-1000000	-1000000	-1000000	
5,860	237,58	-1000000	-1000000	-1000000	
5,880	237,16	-1000000	-1000000	-1000000	
5,900	236,70	-1000000	-1000000	-1000000	
5,920	235,98	-1000000	-1000000	-1000000	
5,940	235,26	-1000000	-1000000	-1000000	
5,960	235,37	-1000000	-1000000	-1000000	
5,980	235,36	-1000000	-1000000	-1000000	
6,000	235,19	-1000000	-1000000	-1000000	
6,020	235,86	-1000000	-1000000	-1000000	
6,040	237,46	-1000000	-1000000	-1000000	
6,060	238,43	-1000000	-1000000	-1000000	
6,080	238,21	-1000000	-1000000	-1000000	
6,100	237,55	-1000000	-1000000	-1000000	
6,120	237,24	-1000000	-1000000	-1000000	
6,140	237,45	-1000000	-1000000	-1000000	
6,160	238,10	-1000000	-1000000	-1000000	
6,180	238,30	-1000000	-1000000	-1000000	
6,200	238,11	-1000000	-1000000	-1000000	
6,220	238,12	-1000000	-1000000	-1000000	
6,240	238,17	-1000000	-1000000	-1000000	
6,260	237,18	-1000000	-1000000	-1000000	
6,280	235,26	-1000000	-1000000	-1000000	
6,300	234,16	-1000000	-1000000	-1000000	
6,320	234,31	-1000000	-1000000	-1000000	
6,340	234,69	-1000000	-1000000	-1000000	
6,360	234,21	-1000000	-1000000	-1000000	
6,380	233,34	-1000000	-1000000	-1000000	
6,400	233,04	-1000000	-1000000	-1000000	
6,420	233,34	-1000000	-1000000	-1000000	
6,440	233,66	-1000000	-1000000	-1000000	
6,460	233,72	-1000000	-1000000	-1000000	
6,480	233,91	-1000000	-1000000	-1000000	
6,500	234,59	-1000000	-1000000	-1000000	
6,520	235,35	-1000000	-1000000	-1000000	
6,540	235,40	-1000000	-1000000	-1000000	
6,560	235,37	-1000000	-1000000	-1000000	
6,580	236,02	-1000000	-1000000	-1000000	
6,600	237,00	-1000000	-1000000	-1000000	
6,620	237,36	-1000000	-1000000	-1000000	
6,640	237,17	-1000000	-1000000	-1000000	
6,660	236,69	-1000000	-1000000	-1000000	
6,680	236,35	-1000000	-1000000	-1000000	
6,700	236,73	-1000000	-1000000	-1000000	
6,720	236,86	-1000000	-1000000	-1000000	
6,740	236,46	-1000000	-1000000	-1000000	
6,760	236,25	-1000000	-1000000	-1000000	
6,780	236,66	-1000000	-1000000	-1000000	
6,800	236,30	-1000000	-1000000	-1000000	
6,820	235,21	-1000000	-1000000	-1000000	
6,840	234,65	-1000000	-1000000	-1000000	
6,860	234,88	-1000000	-1000000	-1000000	
6,880	235,16	-1000000	-1000000	-1000000	
6,900	235,44	-1000000	-1000000	-1000000	
6,920	235,86	-1000000	-1000000	-1000000	
6,940	236,20	-1000000	-1000000	-1000000	
6,960	236,56	-1000000	-1000000	-1000000	
6,980	236,79	-1000000	-1000000	-1000000	
7,000	236,50	-1000000	-1000000	-1000000	
7,020	236,06	-1000000	-1000000	-1000000	
7,040	236,30	-1000000	-1000000	-1000000	
7,060	236,81	-1000000	-1000000	-1000000	
7,080	237,18	-1000000	-1000000	-1000000	
7,100	237,41	-1000000	-1000000	-1000000	
7,120	238,54	-1000000	-1000000	-1000000	
7,140	239,14	-1000000	-1000000	-1000000	
7,160	238,80	-1000000	-1000000	-1000000	
7,180	238,42	-1000000	-1000000	-1000000	
7,200	238,06	-1000000	-1000000	-1000000	
7,220	237,54	-1000000	-1000000	-1000000	
7,240	236,79	-1000000	-1000000	-1000000	
7,260	236,13	-1000000	-1000000	-1000000	
7,280	236,47	-1000000	-1000000	-1000000	
7,300	237,80	-1000000	-1000000	-1000000	
7,320	239,02	-1000000	-1000000	-1000000	
7,340	238,69	-1000000	-1000000	-1000000	
7,360	237,68	-1000000	-1000000	-1000000	
7,380	236,93	-1000000	-1000000	-1000000	
7,400	236,52	-1000000	-1000000	-1000000	
7,420	236,08	-1000000	-1000000	-1000000	
7,440	235,21	-1000000	-1000000	-1000000	
7,460	235,25	-1000000	-1000000	-1000000	
7,480	235,92	-1000000	-1000000	-1000000	
7,500	237,44	-1000000	-1000000	-1000000	
7,520	238,48	-1000000	-1000000	-1000000	
7,540	238,93	-1000000	-1000000	-1000000	
7,560	239,28	-1000000	-1000000	-1000000	
7,580	238,89	-1000000	-1000000	-1000000	
7,600	237,96	-1000000	-1000000	-1000000	
7,620	236,70	-1000000	-1000000	-1000000	
7,640	236,11	-1000000	-1000000	-1000000	
7,660	236,44	-1000000	-1000000	-1000000	
7,680	237,56	-1000000	-1000000	-1000000	
7,700	238,47	-1000000	-1000000	-1000000	
7,720	239,11	-1000000	-1000000	-1000000	
7,740	239,54	-1000000	-1000000	-1000000	
7,760	239,08	-1000000	-1000000	-1000000	
7,780	238,26	-1000000	-1000000	-1000000	
7,800	236,17	-1000000	-1000000	-1000000	
7,820	233,92	-1000000	-1000000	-1000000	
7,840	232,40	-1000000	-1000000	-1000000	
7,860	232,62	-1000000	-1000000	-1000000	
7,880	234,35	-1000000	-1000000	-1000000	
7,900	236,02	-1000000	-1000000	-1000000	
7,920	237,60	-1000000	-1000000	-1000000	
7,940	238,68	-1000000	-1000000	-1000000	
7,960	239,28	-1000000	-1000000	-1000000	
7,980	238,67	-1000000	-1000000	-1000000	
8,000	237,83	-1000000	-1000000	-1000000	
8,020	236,45	-1000000	-1000000	-1000000	
8,040	235,65	-1000000	-1000000	-1000000	
8,060	236,36	-1000000	-1000000	-1000000	
8,080	237,76	-1000000	-1000000	-1000000	
8,100	239,07	-1000000	-1000000	-1000000	
8,120	239,58	-1000000	-1000000	-1000000	
8,140	240,19	-1000000	-1000000	-1000000	
8,160	239,66	-1000000	-1000000	-1000000	
8,180	237,96	-1000000	-1000000	-1000000	
8,200	236,08	-1000000	-1000000	-1000000	
8,220	235,45	-1000000	-1000000	-1000000	
8,240	235,43	-1000000	-1000000	-1000000	
8,260	235,84	-1000000	-1000000	-1000000	
8,280	236,70	-1000000	-1000000	-1000000	
8,300	237,21	-1000000	-1000000	-1000000	
8,320	238,12	-1000000	-1000000	-1000000	
8,340	238,79	-1000000	-1000000	-1000000	
8,360	238,77	-1000000	-1000000	-1000000	
8,380	237,83	-1000000	-1000000	-1000000	
8,400	236,20	-1000000	-1000000	-1000000	
8,420	235,86	-1000000	-1000000	-1000000	
8,440	236,26	-1000000	-1000000	-1000000	
8,460	237,04	-1000000	-1000000	-1000000	
8,480	237,67	-1000000	-1000000	-1000000	
8,500	238,99	-1000000	-1000000	-1000000	
8,520	239,78	-1000000	-1000000	-1000000	
8,540	239,09	-1000000	-1000000	-1000000	
8,560	237,87	-1000000	-1000000	-1000000	
8,580	236,50	-1000000	-1000000	-1000000	
8,600	235,65	-1000000	-1000000	-1000000	
8,620	235,04	-1000000	-1000000	-1000000	
8,640	236,21	-1000000	-1000000	-1000000	
8,660	237,85	-1000000	-1000000	-1000000	
8,680	238,06	-1000000	-1000000	-1000000	
8,700	237,52	-1000000	-1000000	-1000000	
8,720	236,88	-1000000	-1000000	-1000000	
8,740	235,49	-1000000	-1000000	-1000000	
8,760	233,41	-1000000	-1000000	-1000000	
8,780	232,95	-1000000	-1000000	-1000000	
8,800	233,44	-1000000	-1000000	-1000000	
8,820	234,35	-1000000	-1000000	-1000000	
8,840	234,45	-1000000	-1000000	-1000000	
8,860	235,46	-1000000	-1000000	-1000000	
8,880	236,37	-1000000	-1000000	-1000000	
8,900	236,36	-1000000	-1000000	-1000000	
8,920	236,45	-1000000	-1000000	-1000000	
8,940	236,70	-1000000	-1000000	-1000000	
8,960	236,31	-1000000	-1000000	-1000000	
8,980	235,43	-1000000	-1000000	-1000000	
9,000	235,44	-1000000	-1000000	-1000000	
9,020	235,93	-1000000	-1000000	-1000000	
9,040	236,27	-1000000	-1000000	-1000000	
9,060	237,14	-1000000	-1000000	-1000000	
9,080	238,28	-1000000	-1000000	-1000000	
9,100	237,64	-1000000	-1000000	-1000000	
9,120	235,41	-1000000	-1000000	-1000000	
9,140	233,55	-1000000	-1000000	-1000000	
9,160	232,49	-1000000	-1000000	-1000000	
9,180	231,78	-1000000	-1000000	-1000000	
9,200	231,50	-1000000	-1000000	-1000000	
9,220	232,41	-1000000	-1000000	-1000000	
9,240	234,24	-1000000	-1000000	-1000000	
9,260	235,11	-1000000	-1000000	-1000000	
9,280	235,18	-1000000	-1000000	-1000000	
9,300	234,20	-1000000	-1000000	-1000000	
9,320	233,35	-1000000	-1000000	-1000000	
9,340	232,85	-1000000	-1000000	-1000000	
9,360	233,09	-1000000	-1000000	-1000000	
9,380	234,32	-1000000	-1000000	-1000000	
9,400	234,88	-1000000	-1000000	-1000000	
9,420	236,12	-1000000	-1000000	-1000000	
9,440	238,16	-1000000	-1000000	-1000000	
9,460	239,76	-1000000	-1000000	-1000000	
9,480	239,37	-1000000	-1000000	-1000000	
9,500	237,67	-1000000	-1000000	-1000000	
9,520	236,32	-1000000	-1000000	-1000000	
9,540	234,88	-1000000	-1000000	-1000000	
9,560	234,09	-1000000	-1000000	-1000000	
9,580	234,34	-1000000	-1000000	-1000000	
9,600	235,96	-1000000	-1000000	-1000000	
9,620	237,45	-1000000	-1000000	-1000000	
9,640	238,78	-1000000	-1000000	-1000000	
9,660	239,09	-1000000	-1000000	-1000000	
9,680	238,24	-1000000	-1000000	-1000000	
9,700	237,16	-1000000	-1000000	-1000000	
9,720	235,91	-1000000	-1000000	-1000000	
9,740	234,53	-1000000	-1000000	-1000000	
9,760	233,47	-1000000	-1000000	-1000000	
9,780	233,86	-1000000	-1000000	-1000000	
9,800	235,27	-1000000	-1000000	-1000000	
9,820	237,51	-1000000	-1000000	-1000000	
9,840	239,12	-1000000	-1000000	-1000000	
9,860	239,76	-1000000	-1000000	-1000000	
9,880	239,18	-1000000	-1000000	-1000000	
9,900	238,42	-1000000	-1000000	-1000000	
9,920	236,79	-1000000	-1000000	-1000000	
9,940	234,26	-1000000	-1000000	-1000000	
9,960	233,21	-1000000	-1000000	-1000000	
9,980	234,52	-1000000	-1000000	-1000000	
10,00	236,89	-1000000	-1000000	-1000000	
10,02	239,81	-1000000	-1000000	-1000000	
10,04	242,16	-1000000	-1000000	-1000000	
10,06	243,28	-1000000	-1000000	-1000000	
10,08	242,07	-1000000	-1000000	-1000000	
10,10	241,13	-1000000	-1000000	-1000000	
10,12	239,45	-1000000	-1000000	-1000000	
10,14	237,24	-1000000	-1000000	-1000000	
10,16	236,04	-1000000	-1000000	-1000000	
10,18	236,61	-1000000	-1000000	-1000000	
10,20	237,51	-1000000	-1000000	-1000000	
10,22	237,23	-1000000	-1000000	-1000000	
10,24	238,07	-1000000	-1000000	-1000000	
10,26	238,76	-1000000	-1000000	-1000000	
10,28	238,26	-1000000	-1000000	-1000000	
10,30	237,00	-1000000	-1000000	-1000000	
10,32	235,80	-1000000	-1000000	-1000000	
10,34	234,99	-1000000	-1000000	-1000000	
10,36	235,12	-1000000	-1000000	-1000000	
10,38	236,11	-1000000	-1000000	-1000000	
10,40	237,31	-1000000	-1000000	-1000000	
10,42	237,97	-1000000	-1000000	-1000000	
10,44	239,17	-1000000	-1000000	-1000000	
10,46	240,09	-1000000	-1000000	-1000000	
10,48	239,82	-1000000	-1000000	-1000000	
10,50	237,69	-1000000	-1000000	-1000000	
10,52	236,00	-1000000	-1000000	-1000000	
10,54	235,66	-1000000	-1000000	-1000000	
10,56	236,02	-1000000	-1000000	-1000000	
10,58	237,04	-1000000	-1000000	-1000000	
10,60	238,42	-1000000	-1000000	-1000000	
10,62	239,77	-1000000	-1000000	-1000000	
10,64	240,45	-1000000	-1000000	-1000000	
10,66	239,86	-1000000	-1000000	-1000000	
10,68	238,93	-1000000	-1000000	-1000000	
10,70	237,59	-1000000	-1000000	-1000000	
10,72	236,69	-1000000	-1000000	-1000000	
10,74	236,26	-1000000	-1000000	-1000000	
10,76	236,16	-1000000	-1000000	-1000000	
10,78	236,33	-1000000	-1000000	-1000000	
10,80	236,68	-1000000	-1000000	-1000000	
10,82	237,08	-1000000	-1000000	-1000000	
10,84	236,83	-1000000	-1000000	-1000000	
10,86	236,04	-1000000	-1000000	-1000000	
10,88	235,07	-1000000	-1000000	-1000000	
10,90	234,68	-1000000	-1000000	-1000000	
10,92	234,10	-1000000	-1000000	-1000000	
10,94	233,51	-1000000	-1000000	-1000000	
10,96	233,74	-1000000	-1000000	-1000000	
10,98	234,53	-1000000	-1000000	-1000000	
11,00	235,86	-1000000	-1000000	-1000000	
11,02	236,59	-1000000	-1000000	-1000000	
11,04	237,30	-1000000	-1000000	-1000000	
11,06	237,61	-1000000	-1000000	-1000000	
11,08	237,22	-1000000	-1000000	-1000000	
11,10	236,38	-1000000	-1000000	-1000000	
11,12	235,75	-1000000	-1000000	-1000000	
11,14	235,47	-1000000	-1000000	-1000000	
11,16	235,58	-1000000	-1000000	-1000000	
11,18	236,13	-1000000	-1000000	-1000000	
11,20	236,56	-1000000	-1000000	-1000000	
11,22	236,36	-1000000	-1000000	-1000000	
11,24	235,55	-1000000	-1000000	-1000000	
11,26	234,68	-1000000	-1000000	-1000000	
11,28	234,19	-1000000	-1000000	-1000000	
11,30	233,66	-1000000	-1000000	-1000000	
11,32	233,23	-1000000	-1000000	-1000000	
11,34	233,63	-1000000	-1000000	-1000000	
11,36	234,21	-1000000	-1000000	-1000000	
11,38	234,66	-1000000	-1000000	-1000000	
11,40	235,36	-1000000	-1000000	-1000000	
11,42	236,15	-1000000	-1000000	-1000000	
11,44	236,52	-1000000	-1000000	-1000000	
11,46	236,62	-1000000	-1000000	-1000000	
11,48	236,98	-1000000	-1000000	-1000000	
