Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,380	263,26	-1000000	-1000000	-1000000	
1,400	264,04	-1000000	-1000000	-1000000	
1,420	264,56	-1000000	-1000000	-1000000	
1,440	264,41	-1000000	-1000000	-1000000	
1,460	263,73	-1000000	-1000000	-1000000	
1,480	263,18	-1000000	-1000000	-1000000	
1,500	262,25	-1000000	-1000000	-1000000	
1,520	261,27	-1000000	-1000000	-1000000	
1,540	260,55	-1000000	-1000000	-1000000	
1,560	259,91	-1000000	-1000000	-1000000	
1,580	260,23	-1000000	-1000000	-1000000	
1,600	261,05	-1000000	-1000000	-1000000	
1,620	262,45	-1000000	-1000000	-1000000	
1,640	263,42	-1000000	-1000000	-1000000	
1,660	263,86	-1000000	-1000000	-1000000	
1,680	263,36	-1000000	-1000000	-1000000	
1,700	262,46	-1000000	-1000000	-1000000	
1,720	261,71	-1000000	-1000000	-1000000	
1,740	260,47	-1000000	-1000000	-1000000	
1,760	259,48	-1000000	-1000000	-1000000	
1,780	258,96	-1000000	-1000000	-1000000	
1,800	258,92	-1000000	-1000000	-1000000	
1,820	259,39	-1000000	-1000000	-1000000	
1,840	259,62	-1000000	-1000000	-1000000	
1,860	259,88	-1000000	-1000000	-1000000	
1,880	260,14	-1000000	-1000000	-1000000	
1,900	260,22	-1000000	-1000000	-1000000	
1,920	259,62	-1000000	-1000000	-1000000	
1,940	258,74	-1000000	-1000000	-1000000	
1,960	258,07	-1000000	-1000000	-1000000	
1,980	257,93	-1000000	-1000000	-1000000	
2,000	258,53	-1000000	-1000000	-1000000	
2,020	259,13	-1000000	-1000000	-1000000	
2,040	260,14	-1000000	-1000000	-1000000	
2,060	260,55	-1000000	-1000000	-1000000	
2,080	261,91	-1000000	-1000000	-1000000	
2,100	263,49	-1000000	-1000000	-1000000	
2,120	264,68	-1000000	-1000000	-1000000	
2,140	265,33	-1000000	-1000000	-1000000	
2,160	265,23	-1000000	-1000000	-1000000	
2,180	265,25	-1000000	-1000000	-1000000	
2,200	264,65	-1000000	-1000000	-1000000	
2,220	263,98	-1000000	-1000000	-1000000	
2,240	263,04	-1000000	-1000000	-1000000	
2,260	262,79	-1000000	-1000000	-1000000	
2,280	263,70	-1000000	-1000000	-1000000	
2,300	265,10	-1000000	-1000000	-1000000	
2,320	266,09	-1000000	-1000000	-1000000	
2,340	265,65	-1000000	-1000000	-1000000	
2,360	265,15	-1000000	-1000000	-1000000	
2,380	264,75	-1000000	-1000000	-1000000	
2,400	264,63	-1000000	-1000000	-1000000	
2,420	264,07	-1000000	-1000000	-1000000	
2,440	263,23	-1000000	-1000000	-1000000	
2,460	262,79	-1000000	-1000000	-1000000	
2,480	262,61	-1000000	-1000000	-1000000	
2,500	262,51	-1000000	-1000000	-1000000	
2,520	262,53	-1000000	-1000000	-1000000	
2,540	263,80	-1000000	-1000000	-1000000	
2,560	265,15	-1000000	-1000000	-1000000	
2,580	266,35	-1000000	-1000000	-1000000	
2,600	266,71	-1000000	-1000000	-1000000	
2,620	265,94	-1000000	-1000000	-1000000	
2,640	265,06	-1000000	-1000000	-1000000	
2,660	264,50	-1000000	-1000000	-1000000	
2,680	264,58	-1000000	-1000000	-1000000	
2,700	264,29	-1000000	-1000000	-1000000	
2,720	263,85	-1000000	-1000000	-1000000	
2,740	263,79	-1000000	-1000000	-1000000	
2,760	264,12	-1000000	-1000000	-1000000	
2,780	264,16	-1000000	-1000000	-1000000	
2,800	264,00	-1000000	-1000000	-1000000	
2,820	264,85	-1000000	-1000000	-1000000	
2,840	265,96	-1000000	-1000000	-1000000	
2,860	267,02	-1000000	-1000000	-1000000	
2,880	266,39	-1000000	-1000000	-1000000	
2,900	265,66	-1000000	-1000000	-1000000	
2,920	264,75	-1000000	-1000000	-1000000	
2,940	263,92	-1000000	-1000000	-1000000	
2,960	263,34	-1000000	-1000000	-1000000	
2,980	262,92	-1000000	-1000000	-1000000	
3,000	263,37	-1000000	-1000000	-1000000	
3,020	263,55	-1000000	-1000000	-1000000	
3,040	263,78	-1000000	-1000000	-1000000	
3,060	263,77	-1000000	-1000000	-1000000	
3,080	263,58	-1000000	-1000000	-1000000	
3,100	263,65	-1000000	-1000000	-1000000	
3,120	264,21	-1000000	-1000000	-1000000	
3,140	264,37	-1000000	-1000000	-1000000	
3,160	264,10	-1000000	-1000000	-1000000	
3,180	263,74	-1000000	-1000000	-1000000	
3,200	262,98	-1000000	-1000000	-1000000	
3,220	261,82	-1000000	-1000000	-1000000	
3,240	261,26	-1000000	-1000000	-1000000	
3,260	262,16	-1000000	-1000000	-1000000	
3,280	263,71	-1000000	-1000000	-1000000	
3,300	264,41	-1000000	-1000000	-1000000	
3,320	264,45	-1000000	-1000000	-1000000	
3,340	264,82	-1000000	-1000000	-1000000	
3,360	265,07	-1000000	-1000000	-1000000	
3,380	264,10	-1000000	-1000000	-1000000	
3,400	262,99	-1000000	-1000000	-1000000	
3,420	262,57	-1000000	-1000000	-1000000	
3,440	262,93	-1000000	-1000000	-1000000	
3,460	262,93	-1000000	-1000000	-1000000	
3,480	262,14	-1000000	-1000000	-1000000	
3,500	261,68	-1000000	-1000000	-1000000	
3,520	262,09	-1000000	-1000000	-1000000	
3,540	263,33	-1000000	-1000000	-1000000	
3,560	264,17	-1000000	-1000000	-1000000	
3,580	264,28	-1000000	-1000000	-1000000	
3,600	263,65	-1000000	-1000000	-1000000	
3,620	263,36	-1000000	-1000000	-1000000	
3,640	262,51	-1000000	-1000000	-1000000	
3,660	260,34	-1000000	-1000000	-1000000	
3,680	258,76	-1000000	-1000000	-1000000	
3,700	258,95	-1000000	-1000000	-1000000	
3,720	260,68	-1000000	-1000000	-1000000	
3,740	261,80	-1000000	-1000000	-1000000	
3,760	262,90	-1000000	-1000000	-1000000	
3,780	264,32	-1000000	-1000000	-1000000	
3,800	265,63	-1000000	-1000000	-1000000	
3,820	266,47	-1000000	-1000000	-1000000	
3,840	266,20	-1000000	-1000000	-1000000	
3,860	265,54	-1000000	-1000000	-1000000	
3,880	264,22	-1000000	-1000000	-1000000	
3,900	263,86	-1000000	-1000000	-1000000	
3,920	263,33	-1000000	-1000000	-1000000	
3,940	262,49	-1000000	-1000000	-1000000	
3,960	262,20	-1000000	-1000000	-1000000	
3,980	263,00	-1000000	-1000000	-1000000	
4,000	264,63	-1000000	-1000000	-1000000	
4,020	264,82	-1000000	-1000000	-1000000	
4,040	264,75	-1000000	-1000000	-1000000	
4,060	264,43	-1000000	-1000000	-1000000	
4,080	264,25	-1000000	-1000000	-1000000	
4,100	263,73	-1000000	-1000000	-1000000	
4,120	262,87	-1000000	-1000000	-1000000	
4,140	262,58	-1000000	-1000000	-1000000	
4,160	262,83	-1000000	-1000000	-1000000	
4,180	264,13	-1000000	-1000000	-1000000	
4,200	265,84	-1000000	-1000000	-1000000	
4,220	267,61	-1000000	-1000000	-1000000	
4,240	268,83	-1000000	-1000000	-1000000	
4,260	269,76	-1000000	-1000000	-1000000	
4,280	269,79	-1000000	-1000000	-1000000	
4,300	268,05	-1000000	-1000000	-1000000	
4,320	265,66	-1000000	-1000000	-1000000	
4,340	263,55	-1000000	-1000000	-1000000	
4,360	262,18	-1000000	-1000000	-1000000	
4,380	261,54	-1000000	-1000000	-1000000	
4,400	261,10	-1000000	-1000000	-1000000	
4,420	260,92	-1000000	-1000000	-1000000	
4,440	261,57	-1000000	-1000000	-1000000	
4,460	262,79	-1000000	-1000000	-1000000	
4,480	263,86	-1000000	-1000000	-1000000	
4,500	264,58	-1000000	-1000000	-1000000	
4,520	264,96	-1000000	-1000000	-1000000	
4,540	264,87	-1000000	-1000000	-1000000	
4,560	263,90	-1000000	-1000000	-1000000	
4,580	262,74	-1000000	-1000000	-1000000	
4,600	262,15	-1000000	-1000000	-1000000	
4,620	261,93	-1000000	-1000000	-1000000	
4,640	262,49	-1000000	-1000000	-1000000	
4,660	263,22	-1000000	-1000000	-1000000	
4,680	263,78	-1000000	-1000000	-1000000	
4,700	264,33	-1000000	-1000000	-1000000	
4,720	264,99	-1000000	-1000000	-1000000	
4,740	265,06	-1000000	-1000000	-1000000	
4,760	264,12	-1000000	-1000000	-1000000	
4,780	262,76	-1000000	-1000000	-1000000	
4,800	261,34	-1000000	-1000000	-1000000	
4,820	260,33	-1000000	-1000000	-1000000	
4,840	259,88	-1000000	-1000000	-1000000	
4,860	260,71	-1000000	-1000000	-1000000	
4,880	262,31	-1000000	-1000000	-1000000	
4,900	263,60	-1000000	-1000000	-1000000	
4,920	264,58	-1000000	-1000000	-1000000	
4,940	265,27	-1000000	-1000000	-1000000	
4,960	265,47	-1000000	-1000000	-1000000	
4,980	265,42	-1000000	-1000000	-1000000	
5,000	264,85	-1000000	-1000000	-1000000	
5,020	264,30	-1000000	-1000000	-1000000	
5,040	264,00	-1000000	-1000000	-1000000	
5,060	263,52	-1000000	-1000000	-1000000	
5,080	262,83	-1000000	-1000000	-1000000	
5,100	263,18	-1000000	-1000000	-1000000	
5,120	263,99	-1000000	-1000000	-1000000	
5,140	264,85	-1000000	-1000000	-1000000	
5,160	265,57	-1000000	-1000000	-1000000	
5,180	265,35	-1000000	-1000000	-1000000	
5,200	264,66	-1000000	-1000000	-1000000	
5,220	263,24	-1000000	-1000000	-1000000	
5,240	262,30	-1000000	-1000000	-1000000	
5,260	262,03	-1000000	-1000000	-1000000	
5,280	262,31	-1000000	-1000000	-1000000	
5,300	263,25	-1000000	-1000000	-1000000	
5,320	263,93	-1000000	-1000000	-1000000	
5,340	264,10	-1000000	-1000000	-1000000	
5,360	264,12	-1000000	-1000000	-1000000	
5,380	264,05	-1000000	-1000000	-1000000	
5,400	264,10	-1000000	-1000000	-1000000	
5,420	263,63	-1000000	-1000000	-1000000	
5,440	262,54	-1000000	-1000000	-1000000	
5,460	261,40	-1000000	-1000000	-1000000	
5,480	260,39	-1000000	-1000000	-1000000	
5,500	259,46	-1000000	-1000000	-1000000	
5,520	259,35	-1000000	-1000000	-1000000	
5,540	261,16	-1000000	-1000000	-1000000	
5,560	263,61	-1000000	-1000000	-1000000	
5,580	265,54	-1000000	-1000000	-1000000	
5,600	267,08	-1000000	-1000000	-1000000	
5,620	267,11	-1000000	-1000000	-1000000	
5,640	266,24	-1000000	-1000000	-1000000	
5,660	264,54	-1000000	-1000000	-1000000	
5,680	262,93	-1000000	-1000000	-1000000	
5,700	262,11	-1000000	-1000000	-1000000	
5,720	261,93	-1000000	-1000000	-1000000	
5,740	262,43	-1000000	-1000000	-1000000	
5,760	263,17	-1000000	-1000000	-1000000	
5,780	263,77	-1000000	-1000000	-1000000	
5,800	264,07	-1000000	-1000000	-1000000	
5,820	264,59	-1000000	-1000000	-1000000	
5,840	265,68	-1000000	-1000000	-1000000	
5,860	265,94	-1000000	-1000000	-1000000	
5,880	265,04	-1000000	-1000000	-1000000	
5,900	264,02	-1000000	-1000000	-1000000	
5,920	263,40	-1000000	-1000000	-1000000	
5,940	262,61	-1000000	-1000000	-1000000	
5,960	261,50	-1000000	-1000000	-1000000	
5,980	261,82	-1000000	-1000000	-1000000	
6,000	263,38	-1000000	-1000000	-1000000	
6,020	265,63	-1000000	-1000000	-1000000	
6,040	267,44	-1000000	-1000000	-1000000	
6,060	268,36	-1000000	-1000000	-1000000	
6,080	268,44	-1000000	-1000000	-1000000	
6,100	267,70	-1000000	-1000000	-1000000	
6,120	266,91	-1000000	-1000000	-1000000	
6,140	265,69	-1000000	-1000000	-1000000	
6,160	264,21	-1000000	-1000000	-1000000	
6,180	263,11	-1000000	-1000000	-1000000	
6,200	262,56	-1000000	-1000000	-1000000	
6,220	261,80	-1000000	-1000000	-1000000	
6,240	260,46	-1000000	-1000000	-1000000	
6,260	259,99	-1000000	-1000000	-1000000	
6,280	260,45	-1000000	-1000000	-1000000	
6,300	261,28	-1000000	-1000000	-1000000	
6,320	261,52	-1000000	-1000000	-1000000	
6,340	261,49	-1000000	-1000000	-1000000	
6,360	260,96	-1000000	-1000000	-1000000	
6,380	259,70	-1000000	-1000000	-1000000	
6,400	258,49	-1000000	-1000000	-1000000	
6,420	258,12	-1000000	-1000000	-1000000	
6,440	258,84	-1000000	-1000000	-1000000	
6,460	259,82	-1000000	-1000000	-1000000	
6,480	261,17	-1000000	-1000000	-1000000	
6,500	262,22	-1000000	-1000000	-1000000	
6,520	262,28	-1000000	-1000000	-1000000	
6,540	261,75	-1000000	-1000000	-1000000	
6,560	261,06	-1000000	-1000000	-1000000	
6,580	261,05	-1000000	-1000000	-1000000	
6,600	260,68	-1000000	-1000000	-1000000	
6,620	259,90	-1000000	-1000000	-1000000	
6,640	259,53	-1000000	-1000000	-1000000	
6,660	259,18	-1000000	-1000000	-1000000	
6,680	258,67	-1000000	-1000000	-1000000	
6,700	258,67	-1000000	-1000000	-1000000	
6,720	260,00	-1000000	-1000000	-1000000	
6,740	261,94	-1000000	-1000000	-1000000	
6,760	263,29	-1000000	-1000000	-1000000	
6,780	263,29	-1000000	-1000000	-1000000	
6,800	261,95	-1000000	-1000000	-1000000	
6,820	260,51	-1000000	-1000000	-1000000	
6,840	259,30	-1000000	-1000000	-1000000	
6,860	258,96	-1000000	-1000000	-1000000	
6,880	258,46	-1000000	-1000000	-1000000	
6,900	258,49	-1000000	-1000000	-1000000	
6,920	259,71	-1000000	-1000000	-1000000	
6,940	261,15	-1000000	-1000000	-1000000	
6,960	262,32	-1000000	-1000000	-1000000	
6,980	262,35	-1000000	-1000000	-1000000	
7,000	263,14	-1000000	-1000000	-1000000	
7,020	263,74	-1000000	-1000000	-1000000	
7,040	264,16	-1000000	-1000000	-1000000	
7,060	263,83	-1000000	-1000000	-1000000	
7,080	263,30	-1000000	-1000000	-1000000	
7,100	262,76	-1000000	-1000000	-1000000	
7,120	262,39	-1000000	-1000000	-1000000	
7,140	262,45	-1000000	-1000000	-1000000	
7,160	262,42	-1000000	-1000000	-1000000	
7,180	263,36	-1000000	-1000000	-1000000	
7,200	263,74	-1000000	-1000000	-1000000	
7,220	264,22	-1000000	-1000000	-1000000	
7,240	264,58	-1000000	-1000000	-1000000	
7,260	263,64	-1000000	-1000000	-1000000	
7,280	263,00	-1000000	-1000000	-1000000	
7,300	263,04	-1000000	-1000000	-1000000	
7,320	263,65	-1000000	-1000000	-1000000	
7,340	264,41	-1000000	-1000000	-1000000	
7,360	265,69	-1000000	-1000000	-1000000	
7,380	267,02	-1000000	-1000000	-1000000	
7,400	266,89	-1000000	-1000000	-1000000	
7,420	266,12	-1000000	-1000000	-1000000	
7,440	265,35	-1000000	-1000000	-1000000	
7,460	265,26	-1000000	-1000000	-1000000	
7,480	264,72	-1000000	-1000000	-1000000	
7,500	264,35	-1000000	-1000000	-1000000	
7,520	263,57	-1000000	-1000000	-1000000	
7,540	262,85	-1000000	-1000000	-1000000	
7,560	263,11	-1000000	-1000000	-1000000	
7,580	263,97	-1000000	-1000000	-1000000	
7,600	264,66	-1000000	-1000000	-1000000	
7,620	265,34	-1000000	-1000000	-1000000	
7,640	266,26	-1000000	-1000000	-1000000	
7,660	266,23	-1000000	-1000000	-1000000	
7,680	265,41	-1000000	-1000000	-1000000	
7,700	263,73	-1000000	-1000000	-1000000	
7,720	262,38	-1000000	-1000000	-1000000	
7,740	261,58	-1000000	-1000000	-1000000	
7,760	260,47	-1000000	-1000000	-1000000	
7,780	259,91	-1000000	-1000000	-1000000	
7,800	260,01	-1000000	-1000000	-1000000	
7,820	260,66	-1000000	-1000000	-1000000	
7,840	261,57	-1000000	-1000000	-1000000	
7,860	261,60	-1000000	-1000000	-1000000	
7,880	261,87	-1000000	-1000000	-1000000	
7,900	263,12	-1000000	-1000000	-1000000	
7,920	264,66	-1000000	-1000000	-1000000	
7,940	265,32	-1000000	-1000000	-1000000	
7,960	265,66	-1000000	-1000000	-1000000	
7,980	265,54	-1000000	-1000000	-1000000	
8,000	265,75	-1000000	-1000000	-1000000	
8,020	265,55	-1000000	-1000000	-1000000	
8,040	264,95	-1000000	-1000000	-1000000	
8,060	264,73	-1000000	-1000000	-1000000	
8,080	264,29	-1000000	-1000000	-1000000	
8,100	264,33	-1000000	-1000000	-1000000	
8,120	264,15	-1000000	-1000000	-1000000	
8,140	263,03	-1000000	-1000000	-1000000	
8,160	262,50	-1000000	-1000000	-1000000	
8,180	262,78	-1000000	-1000000	-1000000	
8,200	263,62	-1000000	-1000000	-1000000	
8,220	264,02	-1000000	-1000000	-1000000	
8,240	264,25	-1000000	-1000000	-1000000	
8,260	264,69	-1000000	-1000000	-1000000	
8,280	264,99	-1000000	-1000000	-1000000	
8,300	264,25	-1000000	-1000000	-1000000	
8,320	263,11	-1000000	-1000000	-1000000	
8,340	262,34	-1000000	-1000000	-1000000	
8,360	262,21	-1000000	-1000000	-1000000	
8,380	262,73	-1000000	-1000000	-1000000	
8,400	262,85	-1000000	-1000000	-1000000	
8,420	263,31	-1000000	-1000000	-1000000	
8,440	263,27	-1000000	-1000000	-1000000	
8,460	263,38	-1000000	-1000000	-1000000	
8,480	263,71	-1000000	-1000000	-1000000	
8,500	263,52	-1000000	-1000000	-1000000	
8,520	263,08	-1000000	-1000000	-1000000	
8,540	262,66	-1000000	-1000000	-1000000	
8,560	262,43	-1000000	-1000000	-1000000	
8,580	261,21	-1000000	-1000000	-1000000	
8,600	260,61	-1000000	-1000000	-1000000	
8,620	261,40	-1000000	-1000000	-1000000	
8,640	262,53	-1000000	-1000000	-1000000	
8,660	263,86	-1000000	-1000000	-1000000	
8,680	264,28	-1000000	-1000000	-1000000	
8,700	265,07	-1000000	-1000000	-1000000	
8,720	264,99	-1000000	-1000000	-1000000	
8,740	263,70	-1000000	-1000000	-1000000	
8,760	262,18	-1000000	-1000000	-1000000	
8,780	260,35	-1000000	-1000000	-1000000	
8,800	259,56	-1000000	-1000000	-1000000	
8,820	258,90	-1000000	-1000000	-1000000	
8,840	259,13	-1000000	-1000000	-1000000	
8,860	260,24	-1000000	-1000000	-1000000	
8,880	262,13	-1000000	-1000000	-1000000	
8,900	263,81	-1000000	-1000000	-1000000	
8,920	265,03	-1000000	-1000000	-1000000	
8,940	265,98	-1000000	-1000000	-1000000	
8,960	266,36	-1000000	-1000000	-1000000	
8,980	266,65	-1000000	-1000000	-1000000	
9,000	265,72	-1000000	-1000000	-1000000	
9,020	263,66	-1000000	-1000000	-1000000	
9,040	262,19	-1000000	-1000000	-1000000	
9,060	261,52	-1000000	-1000000	-1000000	
9,080	262,33	-1000000	-1000000	-1000000	
9,100	262,66	-1000000	-1000000	-1000000	
9,120	263,68	-1000000	-1000000	-1000000	
9,140	265,33	-1000000	-1000000	-1000000	
9,160	266,66	-1000000	-1000000	-1000000	
9,180	267,19	-1000000	-1000000	-1000000	
9,200	266,70	-1000000	-1000000	-1000000	
9,220	266,48	-1000000	-1000000	-1000000	
9,240	266,02	-1000000	-1000000	-1000000	
9,260	265,74	-1000000	-1000000	-1000000	
9,280	264,10	-1000000	-1000000	-1000000	
9,300	262,58	-1000000	-1000000	-1000000	
9,320	262,19	-1000000	-1000000	-1000000	
9,340	262,65	-1000000	-1000000	-1000000	
9,360	263,69	-1000000	-1000000	-1000000	
9,380	263,57	-1000000	-1000000	-1000000	
9,400	263,71	-1000000	-1000000	-1000000	
9,420	264,24	-1000000	-1000000	-1000000	
9,440	264,42	-1000000	-1000000	-1000000	
9,460	263,78	-1000000	-1000000	-1000000	
9,480	262,90	-1000000	-1000000	-1000000	
9,500	263,08	-1000000	-1000000	-1000000	
9,520	264,83	-1000000	-1000000	-1000000	
9,540	266,21	-1000000	-1000000	-1000000	
9,560	265,78	-1000000	-1000000	-1000000	
9,580	265,12	-1000000	-1000000	-1000000	
9,600	265,10	-1000000	-1000000	-1000000	
9,620	265,86	-1000000	-1000000	-1000000	
9,640	266,02	-1000000	-1000000	-1000000	
9,660	265,09	-1000000	-1000000	-1000000	
9,680	263,73	-1000000	-1000000	-1000000	
9,700	262,86	-1000000	-1000000	-1000000	
9,720	262,46	-1000000	-1000000	-1000000	
9,740	261,89	-1000000	-1000000	-1000000	
9,760	261,72	-1000000	-1000000	-1000000	
9,780	262,18	-1000000	-1000000	-1000000	
9,800	264,13	-1000000	-1000000	-1000000	
9,820	265,31	-1000000	-1000000	-1000000	
9,840	264,96	-1000000	-1000000	-1000000	
9,860	264,22	-1000000	-1000000	-1000000	
9,880	263,61	-1000000	-1000000	-1000000	
9,900	263,78	-1000000	-1000000	-1000000	
9,920	263,20	-1000000	-1000000	-1000000	
9,940	263,12	-1000000	-1000000	-1000000	
9,960	263,17	-1000000	-1000000	-1000000	
9,980	263,54	-1000000	-1000000	-1000000	
10,00	263,24	-1000000	-1000000	-1000000	
10,02	263,00	-1000000	-1000000	-1000000	
10,04	262,88	-1000000	-1000000	-1000000	
10,06	263,26	-1000000	-1000000	-1000000	
10,08	264,82	-1000000	-1000000	-1000000	
10,10	265,48	-1000000	-1000000	-1000000	
10,12	264,92	-1000000	-1000000	-1000000	
10,14	263,98	-1000000	-1000000	-1000000	
10,16	263,38	-1000000	-1000000	-1000000	
10,18	262,99	-1000000	-1000000	-1000000	
10,20	262,76	-1000000	-1000000	-1000000	
10,22	263,16	-1000000	-1000000	-1000000	
10,24	264,02	-1000000	-1000000	-1000000	
10,26	264,64	-1000000	-1000000	-1000000	
10,28	264,64	-1000000	-1000000	-1000000	
10,30	263,70	-1000000	-1000000	-1000000	
10,32	262,26	-1000000	-1000000	-1000000	
10,34	261,78	-1000000	-1000000	-1000000	
10,36	262,17	-1000000	-1000000	-1000000	
10,38	261,33	-1000000	-1000000	-1000000	
10,40	259,93	-1000000	-1000000	-1000000	
10,42	258,98	-1000000	-1000000	-1000000	
10,44	259,23	-1000000	-1000000	-1000000	
10,46	259,89	-1000000	-1000000	-1000000	
10,48	260,55	-1000000	-1000000	-1000000	
10,50	262,31	-1000000	-1000000	-1000000	
10,52	264,37	-1000000	-1000000	-1000000	
10,54	265,51	-1000000	-1000000	-1000000	
10,56	265,15	-1000000	-1000000	-1000000	
10,58	263,93	-1000000	-1000000	-1000000	
10,60	263,10	-1000000	-1000000	-1000000	
10,62	262,65	-1000000	-1000000	-1000000	
10,64	262,56	-1000000	-1000000	-1000000	
10,66	262,30	-1000000	-1000000	-1000000	
10,68	262,40	-1000000	-1000000	-1000000	
10,70	262,98	-1000000	-1000000	-1000000	
10,72	263,61	-1000000	-1000000	-1000000	
10,74	264,28	-1000000	-1000000	-1000000	
10,76	264,59	-1000000	-1000000	-1000000	
10,78	265,26	-1000000	-1000000	-1000000	
10,80	265,92	-1000000	-1000000	-1000000	
10,82	265,95	-1000000	-1000000	-1000000	
10,84	264,67	-1000000	-1000000	-1000000	
10,86	262,50	-1000000	-1000000	-1000000	
10,88	261,65	-1000000	-1000000	-1000000	
10,90	261,75	-1000000	-1000000	-1000000	
10,92	261,99	-1000000	-1000000	-1000000	
10,94	262,48	-1000000	-1000000	-1000000	
10,96	263,82	-1000000	-1000000	-1000000	
10,98	265,06	-1000000	-1000000	-1000000	
11,00	265,21	-1000000	-1000000	-1000000	
11,02	264,77	-1000000	-1000000	-1000000	
11,04	264,17	-1000000	-1000000	-1000000	
11,06	263,63	-1000000	-1000000	-1000000	
11,08	263,16	-1000000	-1000000	-1000000	
11,10	263,42	-1000000	-1000000	-1000000	
11,12	263,86	-1000000	-1000000	-1000000	
11,14	264,64	-1000000	-1000000	-1000000	
11,16	265,90	-1000000	-1000000	-1000000	
11,18	267,63	-1000000	-1000000	-1000000	
11,20	268,40	-1000000	-1000000	-1000000	
11,22	268,68	-1000000	-1000000	-1000000	
11,24	269,38	-1000000	-1000000	-1000000	
11,26	269,37	-1000000	-1000000	-1000000	
11,28	267,77	-1000000	-1000000	-1000000	
11,30	264,36	-1000000	-1000000	-1000000	
11,32	262,15	-1000000	-1000000	-1000000	
11,34	261,18	-1000000	-1000000	-1000000	
11,36	260,83	-1000000	-1000000	-1000000	
11,38	261,14	-1000000	-1000000	-1000000	
11,40	262,07	-1000000	-1000000	-1000000	
11,42	263,36	-1000000	-1000000	-1000000	
11,44	264,43	-1000000	-1000000	-1000000	
11,46	266,04	-1000000	-1000000	-1000000	
11,48	266,57	-1000000	-1000000	-1000000	
