Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
2,200	166,69	-1000000	-1000000	-1000000	
2,220	166,87	-1000000	-1000000	-1000000	
2,240	166,92	-1000000	-1000000	-1000000	
2,260	166,52	-1000000	-1000000	-1000000	
2,280	166,59	-1000000	-1000000	-1000000	
2,300	167,19	-1000000	-1000000	-1000000	
2,320	167,29	-1000000	-1000000	-1000000	
2,340	167,24	-1000000	-1000000	-1000000	
2,360	167,36	-1000000	-1000000	-1000000	
2,380	167,29	-1000000	-1000000	-1000000	
2,400	166,99	-1000000	-1000000	-1000000	
2,420	166,83	-1000000	-1000000	-1000000	
2,440	167,31	-1000000	-1000000	-1000000	
2,460	168,16	-1000000	-1000000	-1000000	
2,480	168,66	-1000000	-1000000	-1000000	
2,500	168,61	-1000000	-1000000	-1000000	
2,520	168,17	-1000000	-1000000	-1000000	
2,540	167,78	-1000000	-1000000	-1000000	
2,560	167,61	-1000000	-1000000	-1000000	
2,580	167,82	-1000000	-1000000	-1000000	
2,600	168,02	-1000000	-1000000	-1000000	
2,620	168,16	-1000000	-1000000	-1000000	
2,640	168,44	-1000000	-1000000	-1000000	
2,660	168,76	-1000000	-1000000	-1000000	
2,680	168,70	-1000000	-1000000	-1000000	
2,700	168,44	-1000000	-1000000	-1000000	
2,720	168,74	-1000000	-1000000	-1000000	
2,740	169,01	-1000000	-1000000	-1000000	
2,760	168,74	-1000000	-1000000	-1000000	
2,780	168,21	-1000000	-1000000	-1000000	
2,800	168,61	-1000000	-1000000	-1000000	
2,820	169,45	-1000000	-1000000	-1000000	
2,840	169,64	-1000000	-1000000	-1000000	
2,860	169,35	-1000000	-1000000	-1000000	
2,880	169,56	-1000000	-1000000	-1000000	
2,900	169,45	-1000000	-1000000	-1000000	
2,920	168,21	-1000000	-1000000	-1000000	
2,940	167,14	-1000000	-1000000	-1000000	
2,960	167,47	-1000000	-1000000	-1000000	
2,980	168,65	-1000000	-1000000	-1000000	
3,000	169,26	-1000000	-1000000	-1000000	
3,020	168,84	-1000000	-1000000	-1000000	
3,040	168,40	-1000000	-1000000	-1000000	
3,060	168,51	-1000000	-1000000	-1000000	
3,080	168,78	-1000000	-1000000	-1000000	
3,100	168,14	-1000000	-1000000	-1000000	
3,120	166,98	-1000000	-1000000	-1000000	
3,140	166,95	-1000000	-1000000	-1000000	
3,160	167,94	-1000000	-1000000	-1000000	
3,180	168,57	-1000000	-1000000	-1000000	
3,200	167,95	-1000000	-1000000	-1000000	
3,220	167,36	-1000000	-1000000	-1000000	
3,240	167,69	-1000000	-1000000	-1000000	
3,260	168,28	-1000000	-1000000	-1000000	
3,280	167,55	-1000000	-1000000	-1000000	
3,300	166,39	-1000000	-1000000	-1000000	
3,320	166,48	-1000000	-1000000	-1000000	
3,340	167,60	-1000000	-1000000	-1000000	
3,360	168,55	-1000000	-1000000	-1000000	
3,380	168,36	-1000000	-1000000	-1000000	
3,400	167,68	-1000000	-1000000	-1000000	
3,420	167,34	-1000000	-1000000	-1000000	
3,440	167,10	-1000000	-1000000	-1000000	
3,460	166,75	-1000000	-1000000	-1000000	
3,480	166,74	-1000000	-1000000	-1000000	
3,500	167,38	-1000000	-1000000	-1000000	
3,520	168,28	-1000000	-1000000	-1000000	
3,540	168,69	-1000000	-1000000	-1000000	
3,560	168,32	-1000000	-1000000	-1000000	
3,580	167,65	-1000000	-1000000	-1000000	
3,600	167,56	-1000000	-1000000	-1000000	
3,620	168,06	-1000000	-1000000	-1000000	
3,640	168,47	-1000000	-1000000	-1000000	
3,660	168,17	-1000000	-1000000	-1000000	
3,680	167,88	-1000000	-1000000	-1000000	
3,700	167,74	-1000000	-1000000	-1000000	
3,720	167,62	-1000000	-1000000	-1000000	
3,740	167,00	-1000000	-1000000	-1000000	
3,760	166,38	-1000000	-1000000	-1000000	
3,780	166,37	-1000000	-1000000	-1000000	
3,800	166,63	-1000000	-1000000	-1000000	
3,820	166,75	-1000000	-1000000	-1000000	
3,840	166,72	-1000000	-1000000	-1000000	
3,860	166,67	-1000000	-1000000	-1000000	
3,880	166,89	-1000000	-1000000	-1000000	
3,900	167,69	-1000000	-1000000	-1000000	
3,920	168,24	-1000000	-1000000	-1000000	
3,940	167,50	-1000000	-1000000	-1000000	
3,960	166,45	-1000000	-1000000	-1000000	
3,980	166,40	-1000000	-1000000	-1000000	
4,000	166,63	-1000000	-1000000	-1000000	
4,020	166,47	-1000000	-1000000	-1000000	
4,040	166,71	-1000000	-1000000	-1000000	
4,060	167,72	-1000000	-1000000	-1000000	
4,080	168,23	-1000000	-1000000	-1000000	
4,100	167,69	-1000000	-1000000	-1000000	
4,120	166,79	-1000000	-1000000	-1000000	
4,140	166,26	-1000000	-1000000	-1000000	
4,160	166,79	-1000000	-1000000	-1000000	
4,180	168,09	-1000000	-1000000	-1000000	
4,200	168,64	-1000000	-1000000	-1000000	
4,220	167,83	-1000000	-1000000	-1000000	
4,240	167,11	-1000000	-1000000	-1000000	
4,260	167,49	-1000000	-1000000	-1000000	
4,280	168,05	-1000000	-1000000	-1000000	
4,300	167,53	-1000000	-1000000	-1000000	
4,320	166,54	-1000000	-1000000	-1000000	
4,340	166,45	-1000000	-1000000	-1000000	
4,360	167,48	-1000000	-1000000	-1000000	
4,380	168,32	-1000000	-1000000	-1000000	
4,400	168,00	-1000000	-1000000	-1000000	
4,420	167,04	-1000000	-1000000	-1000000	
4,440	166,97	-1000000	-1000000	-1000000	
4,460	167,63	-1000000	-1000000	-1000000	
4,480	167,83	-1000000	-1000000	-1000000	
4,500	167,01	-1000000	-1000000	-1000000	
4,520	165,94	-1000000	-1000000	-1000000	
4,540	166,39	-1000000	-1000000	-1000000	
4,560	168,03	-1000000	-1000000	-1000000	
4,580	168,98	-1000000	-1000000	-1000000	
4,600	168,65	-1000000	-1000000	-1000000	
4,620	168,16	-1000000	-1000000	-1000000	
4,640	167,73	-1000000	-1000000	-1000000	
4,660	167,54	-1000000	-1000000	-1000000	
4,680	167,45	-1000000	-1000000	-1000000	
4,700	167,25	-1000000	-1000000	-1000000	
4,720	167,42	-1000000	-1000000	-1000000	
4,740	168,16	-1000000	-1000000	-1000000	
4,760	168,81	-1000000	-1000000	-1000000	
4,780	168,51	-1000000	-1000000	-1000000	
4,800	167,73	-1000000	-1000000	-1000000	
4,820	167,45	-1000000	-1000000	-1000000	
4,840	167,61	-1000000	-1000000	-1000000	
4,860	167,91	-1000000	-1000000	-1000000	
4,880	167,97	-1000000	-1000000	-1000000	
4,900	167,80	-1000000	-1000000	-1000000	
4,920	167,92	-1000000	-1000000	-1000000	
4,940	168,41	-1000000	-1000000	-1000000	
4,960	168,98	-1000000	-1000000	-1000000	
4,980	168,92	-1000000	-1000000	-1000000	
5,000	168,28	-1000000	-1000000	-1000000	
5,020	167,82	-1000000	-1000000	-1000000	
5,040	168,00	-1000000	-1000000	-1000000	
5,060	168,02	-1000000	-1000000	-1000000	
5,080	167,83	-1000000	-1000000	-1000000	
5,100	167,92	-1000000	-1000000	-1000000	
5,120	167,89	-1000000	-1000000	-1000000	
5,140	167,56	-1000000	-1000000	-1000000	
5,160	167,19	-1000000	-1000000	-1000000	
5,180	167,16	-1000000	-1000000	-1000000	
5,200	167,32	-1000000	-1000000	-1000000	
5,220	167,42	-1000000	-1000000	-1000000	
5,240	167,52	-1000000	-1000000	-1000000	
5,260	167,59	-1000000	-1000000	-1000000	
5,280	167,63	-1000000	-1000000	-1000000	
5,300	167,57	-1000000	-1000000	-1000000	
5,320	167,30	-1000000	-1000000	-1000000	
5,340	167,07	-1000000	-1000000	-1000000	
5,360	167,00	-1000000	-1000000	-1000000	
5,380	166,93	-1000000	-1000000	-1000000	
5,400	166,88	-1000000	-1000000	-1000000	
5,420	166,61	-1000000	-1000000	-1000000	
5,440	166,42	-1000000	-1000000	-1000000	
5,460	166,68	-1000000	-1000000	-1000000	
5,480	167,24	-1000000	-1000000	-1000000	
5,500	167,30	-1000000	-1000000	-1000000	
5,520	166,93	-1000000	-1000000	-1000000	
5,540	166,66	-1000000	-1000000	-1000000	
5,560	166,72	-1000000	-1000000	-1000000	
5,580	167,08	-1000000	-1000000	-1000000	
5,600	167,00	-1000000	-1000000	-1000000	
5,620	166,56	-1000000	-1000000	-1000000	
5,640	166,37	-1000000	-1000000	-1000000	
5,660	166,64	-1000000	-1000000	-1000000	
5,680	166,74	-1000000	-1000000	-1000000	
5,700	166,68	-1000000	-1000000	-1000000	
5,720	166,74	-1000000	-1000000	-1000000	
5,740	167,05	-1000000	-1000000	-1000000	
5,760	167,50	-1000000	-1000000	-1000000	
5,780	167,54	-1000000	-1000000	-1000000	
5,800	167,19	-1000000	-1000000	-1000000	
5,820	166,77	-1000000	-1000000	-1000000	
5,840	166,74	-1000000	-1000000	-1000000	
5,860	166,87	-1000000	-1000000	-1000000	
5,880	166,70	-1000000	-1000000	-1000000	
5,900	167,17	-1000000	-1000000	-1000000	
5,920	168,15	-1000000	-1000000	-1000000	
5,940	168,90	-1000000	-1000000	-1000000	
5,960	169,07	-1000000	-1000000	-1000000	
5,980	168,84	-1000000	-1000000	-1000000	
6,000	168,84	-1000000	-1000000	-1000000	
6,020	168,94	-1000000	-1000000	-1000000	
6,040	168,78	-1000000	-1000000	-1000000	
6,060	168,48	-1000000	-1000000	-1000000	
6,080	168,52	-1000000	-1000000	-1000000	
6,100	168,76	-1000000	-1000000	-1000000	
6,120	168,71	-1000000	-1000000	-1000000	
6,140	168,16	-1000000	-1000000	-1000000	
6,160	167,71	-1000000	-1000000	-1000000	
6,180	167,73	-1000000	-1000000	-1000000	
6,200	167,85	-1000000	-1000000	-1000000	
6,220	167,63	-1000000	-1000000	-1000000	
6,240	167,11	-1000000	-1000000	-1000000	
6,260	167,26	-1000000	-1000000	-1000000	
6,280	168,58	-1000000	-1000000	-1000000	
6,300	169,24	-1000000	-1000000	-1000000	
6,320	168,64	-1000000	-1000000	-1000000	
6,340	167,92	-1000000	-1000000	-1000000	
6,360	167,89	-1000000	-1000000	-1000000	
6,380	168,21	-1000000	-1000000	-1000000	
6,400	168,27	-1000000	-1000000	-1000000	
6,420	168,00	-1000000	-1000000	-1000000	
6,440	168,00	-1000000	-1000000	-1000000	
6,460	168,79	-1000000	-1000000	-1000000	
6,480	169,27	-1000000	-1000000	-1000000	
6,500	168,96	-1000000	-1000000	-1000000	
6,520	168,01	-1000000	-1000000	-1000000	
6,540	167,77	-1000000	-1000000	-1000000	
6,560	168,19	-1000000	-1000000	-1000000	
6,580	168,13	-1000000	-1000000	-1000000	
6,600	167,69	-1000000	-1000000	-1000000	
6,620	167,50	-1000000	-1000000	-1000000	
6,640	168,04	-1000000	-1000000	-1000000	
6,660	168,74	-1000000	-1000000	-1000000	
6,680	168,56	-1000000	-1000000	-1000000	
6,700	167,86	-1000000	-1000000	-1000000	
6,720	167,59	-1000000	-1000000	-1000000	
6,740	167,76	-1000000	-1000000	-1000000	
6,760	167,31	-1000000	-1000000	-1000000	
6,780	166,57	-1000000	-1000000	-1000000	
6,800	166,51	-1000000	-1000000	-1000000	
6,820	167,27	-1000000	-1000000	-1000000	
6,840	167,99	-1000000	-1000000	-1000000	
6,860	167,94	-1000000	-1000000	-1000000	
6,880	167,22	-1000000	-1000000	-1000000	
6,900	166,67	-1000000	-1000000	-1000000	
6,920	167,07	-1000000	-1000000	-1000000	
6,940	167,66	-1000000	-1000000	-1000000	
6,960	167,84	-1000000	-1000000	-1000000	
6,980	167,93	-1000000	-1000000	-1000000	
7,000	168,24	-1000000	-1000000	-1000000	
7,020	168,61	-1000000	-1000000	-1000000	
7,040	168,37	-1000000	-1000000	-1000000	
7,060	167,83	-1000000	-1000000	-1000000	
7,080	167,73	-1000000	-1000000	-1000000	
7,100	168,12	-1000000	-1000000	-1000000	
7,120	168,42	-1000000	-1000000	-1000000	
7,140	168,50	-1000000	-1000000	-1000000	
7,160	168,56	-1000000	-1000000	-1000000	
7,180	168,70	-1000000	-1000000	-1000000	
7,200	168,86	-1000000	-1000000	-1000000	
7,220	168,69	-1000000	-1000000	-1000000	
7,240	168,12	-1000000	-1000000	-1000000	
7,260	167,79	-1000000	-1000000	-1000000	
7,280	168,29	-1000000	-1000000	-1000000	
7,300	168,81	-1000000	-1000000	-1000000	
7,320	168,40	-1000000	-1000000	-1000000	
7,340	168,03	-1000000	-1000000	-1000000	
7,360	168,34	-1000000	-1000000	-1000000	
7,380	168,84	-1000000	-1000000	-1000000	
7,400	168,81	-1000000	-1000000	-1000000	
7,420	168,32	-1000000	-1000000	-1000000	
7,440	167,90	-1000000	-1000000	-1000000	
7,460	167,87	-1000000	-1000000	-1000000	
7,480	168,20	-1000000	-1000000	-1000000	
7,500	168,34	-1000000	-1000000	-1000000	
7,520	168,28	-1000000	-1000000	-1000000	
7,540	168,38	-1000000	-1000000	-1000000	
7,560	168,72	-1000000	-1000000	-1000000	
7,580	168,75	-1000000	-1000000	-1000000	
7,600	168,36	-1000000	-1000000	-1000000	
7,620	168,17	-1000000	-1000000	-1000000	
7,640	168,44	-1000000	-1000000	-1000000	
7,660	169,06	-1000000	-1000000	-1000000	
7,680	169,18	-1000000	-1000000	-1000000	
7,700	168,99	-1000000	-1000000	-1000000	
7,720	169,07	-1000000	-1000000	-1000000	
7,740	169,30	-1000000	-1000000	-1000000	
7,760	169,01	-1000000	-1000000	-1000000	
7,780	168,33	-1000000	-1000000	-1000000	
7,800	168,23	-1000000	-1000000	-1000000	
7,820	168,59	-1000000	-1000000	-1000000	
7,840	168,78	-1000000	-1000000	-1000000	
7,860	168,81	-1000000	-1000000	-1000000	
7,880	168,77	-1000000	-1000000	-1000000	
7,900	168,58	-1000000	-1000000	-1000000	
7,920	168,36	-1000000	-1000000	-1000000	
7,940	168,20	-1000000	-1000000	-1000000	
7,960	167,82	-1000000	-1000000	-1000000	
7,980	167,70	-1000000	-1000000	-1000000	
8,000	168,10	-1000000	-1000000	-1000000	
8,020	168,83	-1000000	-1000000	-1000000	
8,040	168,98	-1000000	-1000000	-1000000	
8,060	168,58	-1000000	-1000000	-1000000	
8,080	168,24	-1000000	-1000000	-1000000	
8,100	168,15	-1000000	-1000000	-1000000	
8,120	168,05	-1000000	-1000000	-1000000	
8,140	168,05	-1000000	-1000000	-1000000	
8,160	168,31	-1000000	-1000000	-1000000	
8,180	168,55	-1000000	-1000000	-1000000	
8,200	168,38	-1000000	-1000000	-1000000	
8,220	168,10	-1000000	-1000000	-1000000	
8,240	167,78	-1000000	-1000000	-1000000	
8,260	167,57	-1000000	-1000000	-1000000	
8,280	167,61	-1000000	-1000000	-1000000	
8,300	168,08	-1000000	-1000000	-1000000	
8,320	168,28	-1000000	-1000000	-1000000	
8,340	167,84	-1000000	-1000000	-1000000	
8,360	167,72	-1000000	-1000000	-1000000	
8,380	168,11	-1000000	-1000000	-1000000	
8,400	168,55	-1000000	-1000000	-1000000	
8,420	168,37	-1000000	-1000000	-1000000	
8,440	167,90	-1000000	-1000000	-1000000	
8,460	167,91	-1000000	-1000000	-1000000	
8,480	168,23	-1000000	-1000000	-1000000	
8,500	168,41	-1000000	-1000000	-1000000	
8,520	168,09	-1000000	-1000000	-1000000	
8,540	167,93	-1000000	-1000000	-1000000	
8,560	168,11	-1000000	-1000000	-1000000	
8,580	168,35	-1000000	-1000000	-1000000	
8,600	167,99	-1000000	-1000000	-1000000	
8,620	167,02	-1000000	-1000000	-1000000	
8,640	166,61	-1000000	-1000000	-1000000	
8,660	167,10	-1000000	-1000000	-1000000	
8,680	167,91	-1000000	-1000000	-1000000	
8,700	168,16	-1000000	-1000000	-1000000	
8,720	168,11	-1000000	-1000000	-1000000	
8,740	168,05	-1000000	-1000000	-1000000	
8,760	168,11	-1000000	-1000000	-1000000	
8,780	168,16	-1000000	-1000000	-1000000	
8,800	168,10	-1000000	-1000000	-1000000	
8,820	168,33	-1000000	-1000000	-1000000	
8,840	168,84	-1000000	-1000000	-1000000	
8,860	168,99	-1000000	-1000000	-1000000	
8,880	168,69	-1000000	-1000000	-1000000	
8,900	168,59	-1000000	-1000000	-1000000	
8,920	168,87	-1000000	-1000000	-1000000	
8,940	168,84	-1000000	-1000000	-1000000	
8,960	168,47	-1000000	-1000000	-1000000	
8,980	168,26	-1000000	-1000000	-1000000	
9,000	168,11	-1000000	-1000000	-1000000	
9,020	167,98	-1000000	-1000000	-1000000	
9,040	167,84	-1000000	-1000000	-1000000	
9,060	167,62	-1000000	-1000000	-1000000	
9,080	167,37	-1000000	-1000000	-1000000	
9,100	167,51	-1000000	-1000000	-1000000	
9,120	167,85	-1000000	-1000000	-1000000	
9,140	167,97	-1000000	-1000000	-1000000	
9,160	167,80	-1000000	-1000000	-1000000	
9,180	167,49	-1000000	-1000000	-1000000	
9,200	167,42	-1000000	-1000000	-1000000	
9,220	167,50	-1000000	-1000000	-1000000	
9,240	167,36	-1000000	-1000000	-1000000	
9,260	167,12	-1000000	-1000000	-1000000	
9,280	167,48	-1000000	-1000000	-1000000	
9,300	167,90	-1000000	-1000000	-1000000	
9,320	167,73	-1000000	-1000000	-1000000	
9,340	167,34	-1000000	-1000000	-1000000	
9,360	167,62	-1000000	-1000000	-1000000	
9,380	168,29	-1000000	-1000000	-1000000	
9,400	168,28	-1000000	-1000000	-1000000	
9,420	167,86	-1000000	-1000000	-1000000	
9,440	167,41	-1000000	-1000000	-1000000	
9,460	167,35	-1000000	-1000000	-1000000	
9,480	167,69	-1000000	-1000000	-1000000	
9,500	168,39	-1000000	-1000000	-1000000	
9,520	168,41	-1000000	-1000000	-1000000	
9,540	168,03	-1000000	-1000000	-1000000	
9,560	167,85	-1000000	-1000000	-1000000	
9,580	167,70	-1000000	-1000000	-1000000	
9,600	167,27	-1000000	-1000000	-1000000	
9,620	166,95	-1000000	-1000000	-1000000	
9,640	167,37	-1000000	-1000000	-1000000	
9,660	167,80	-1000000	-1000000	-1000000	
9,680	167,52	-1000000	-1000000	-1000000	
9,700	167,04	-1000000	-1000000	-1000000	
9,720	167,16	-1000000	-1000000	-1000000	
9,740	167,37	-1000000	-1000000	-1000000	
9,760	167,44	-1000000	-1000000	-1000000	
9,780	167,61	-1000000	-1000000	-1000000	
9,800	167,64	-1000000	-1000000	-1000000	
9,820	167,47	-1000000	-1000000	-1000000	
9,840	167,22	-1000000	-1000000	-1000000	
9,860	166,96	-1000000	-1000000	-1000000	
9,880	167,03	-1000000	-1000000	-1000000	
9,900	167,35	-1000000	-1000000	-1000000	
9,920	168,08	-1000000	-1000000	-1000000	
9,940	168,31	-1000000	-1000000	-1000000	
9,960	168,08	-1000000	-1000000	-1000000	
9,980	167,82	-1000000	-1000000	-1000000	
10,00	167,67	-1000000	-1000000	-1000000	
10,02	167,61	-1000000	-1000000	-1000000	
10,04	167,62	-1000000	-1000000	-1000000	
10,06	167,59	-1000000	-1000000	-1000000	
10,08	167,49	-1000000	-1000000	-1000000	
10,10	167,48	-1000000	-1000000	-1000000	
10,12	167,62	-1000000	-1000000	-1000000	
10,14	167,63	-1000000	-1000000	-1000000	
10,16	167,54	-1000000	-1000000	-1000000	
10,18	167,62	-1000000	-1000000	-1000000	
10,20	167,47	-1000000	-1000000	-1000000	
10,22	166,97	-1000000	-1000000	-1000000	
10,24	166,76	-1000000	-1000000	-1000000	
10,26	166,87	-1000000	-1000000	-1000000	
10,28	167,20	-1000000	-1000000	-1000000	
10,30	167,55	-1000000	-1000000	-1000000	
10,32	167,71	-1000000	-1000000	-1000000	
10,34	167,81	-1000000	-1000000	-1000000	
10,36	167,73	-1000000	-1000000	-1000000	
10,38	167,37	-1000000	-1000000	-1000000	
10,40	166,93	-1000000	-1000000	-1000000	
10,42	166,86	-1000000	-1000000	-1000000	
10,44	167,14	-1000000	-1000000	-1000000	
10,46	167,64	-1000000	-1000000	-1000000	
10,48	167,98	-1000000	-1000000	-1000000	
10,50	168,19	-1000000	-1000000	-1000000	
10,52	168,42	-1000000	-1000000	-1000000	
10,54	168,50	-1000000	-1000000	-1000000	
10,56	168,38	-1000000	-1000000	-1000000	
10,58	168,21	-1000000	-1000000	-1000000	
10,60	168,03	-1000000	-1000000	-1000000	
10,62	167,94	-1000000	-1000000	-1000000	
10,64	167,70	-1000000	-1000000	-1000000	
10,66	167,76	-1000000	-1000000	-1000000	
10,68	168,41	-1000000	-1000000	-1000000	
10,70	168,98	-1000000	-1000000	-1000000	
10,72	169,00	-1000000	-1000000	-1000000	
10,74	168,60	-1000000	-1000000	-1000000	
10,76	168,12	-1000000	-1000000	-1000000	
10,78	167,61	-1000000	-1000000	-1000000	
10,80	167,48	-1000000	-1000000	-1000000	
10,82	167,92	-1000000	-1000000	-1000000	
10,84	168,34	-1000000	-1000000	-1000000	
10,86	168,28	-1000000	-1000000	-1000000	
10,88	168,38	-1000000	-1000000	-1000000	
10,90	168,64	-1000000	-1000000	-1000000	
10,92	168,66	-1000000	-1000000	-1000000	
10,94	168,37	-1000000	-1000000	-1000000	
10,96	168,11	-1000000	-1000000	-1000000	
10,98	168,12	-1000000	-1000000	-1000000	
11,00	168,23	-1000000	-1000000	-1000000	
11,02	168,27	-1000000	-1000000	-1000000	
11,04	168,05	-1000000	-1000000	-1000000	
11,06	167,61	-1000000	-1000000	-1000000	
11,08	167,59	-1000000	-1000000	-1000000	
11,10	168,33	-1000000	-1000000	-1000000	
11,12	168,63	-1000000	-1000000	-1000000	
11,14	168,01	-1000000	-1000000	-1000000	
11,16	167,35	-1000000	-1000000	-1000000	
11,18	167,33	-1000000	-1000000	-1000000	
11,20	167,93	-1000000	-1000000	-1000000	
11,22	168,16	-1000000	-1000000	-1000000	
11,24	168,11	-1000000	-1000000	-1000000	
11,26	168,09	-1000000	-1000000	-1000000	
11,28	168,20	-1000000	-1000000	-1000000	
11,30	167,83	-1000000	-1000000	-1000000	
11,32	167,30	-1000000	-1000000	-1000000	
11,34	166,74	-1000000	-1000000	-1000000	
11,36	166,80	-1000000	-1000000	-1000000	
11,38	167,29	-1000000	-1000000	-1000000	
11,40	167,67	-1000000	-1000000	-1000000	
11,42	167,73	-1000000	-1000000	-1000000	
11,44	167,64	-1000000	-1000000	-1000000	
11,46	167,98	-1000000	-1000000	-1000000	
11,48	168,34	-1000000	-1000000	-1000000	
