Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
0,9200	847,64	-1000000	-1000000	-1000000	
0,9400	846,79	-1000000	-1000000	-1000000	
0,9600	847,69	-1000000	-1000000	-1000000	
0,9800	851,53	-1000000	-1000000	-1000000	
1,000	855,54	-1000000	-1000000	-1000000	
1,020	857,90	-1000000	-1000000	-1000000	
1,040	857,77	-1000000	-1000000	-1000000	
1,060	854,60	-1000000	-1000000	-1000000	
1,080	849,97	-1000000	-1000000	-1000000	
1,100	846,40	-1000000	-1000000	-1000000	
1,120	845,31	-1000000	-1000000	-1000000	
1,140	845,11	-1000000	-1000000	-1000000	
1,160	845,77	-1000000	-1000000	-1000000	
1,180	848,39	-1000000	-1000000	-1000000	
1,200	852,70	-1000000	-1000000	-1000000	
1,220	857,84	-1000000	-1000000	-1000000	
1,240	861,48	-1000000	-1000000	-1000000	
1,260	862,16	-1000000	-1000000	-1000000	
1,280	859,38	-1000000	-1000000	-1000000	
1,300	854,70	-1000000	-1000000	-1000000	
1,320	850,60	-1000000	-1000000	-1000000	
1,340	847,63	-1000000	-1000000	-1000000	
1,360	846,98	-1000000	-1000000	-1000000	
1,380	847,75	-1000000	-1000000	-1000000	
1,400	848,49	-1000000	-1000000	-1000000	
1,420	849,46	-1000000	-1000000	-1000000	
1,440	850,12	-1000000	-1000000	-1000000	
1,460	851,49	-1000000	-1000000	-1000000	
1,480	852,80	-1000000	-1000000	-1000000	
1,500	852,91	-1000000	-1000000	-1000000	
1,520	852,94	-1000000	-1000000	-1000000	
1,540	851,84	-1000000	-1000000	-1000000	
1,560	849,80	-1000000	-1000000	-1000000	
1,580	849,55	-1000000	-1000000	-1000000	
1,600	850,92	-1000000	-1000000	-1000000	
1,620	853,18	-1000000	-1000000	-1000000	
1,640	854,46	-1000000	-1000000	-1000000	
1,660	854,40	-1000000	-1000000	-1000000	
1,680	854,24	-1000000	-1000000	-1000000	
1,700	853,70	-1000000	-1000000	-1000000	
1,720	852,29	-1000000	-1000000	-1000000	
1,740	850,88	-1000000	-1000000	-1000000	
1,760	849,72	-1000000	-1000000	-1000000	
1,780	849,26	-1000000	-1000000	-1000000	
1,800	850,11	-1000000	-1000000	-1000000	
1,820	851,04	-1000000	-1000000	-1000000	
1,840	850,21	-1000000	-1000000	-1000000	
1,860	848,81	-1000000	-1000000	-1000000	
1,880	848,06	-1000000	-1000000	-1000000	
1,900	848,44	-1000000	-1000000	-1000000	
1,920	850,20	-1000000	-1000000	-1000000	
1,940	851,79	-1000000	-1000000	-1000000	
1,960	852,76	-1000000	-1000000	-1000000	
1,980	853,23	-1000000	-1000000	-1000000	
2,000	851,91	-1000000	-1000000	-1000000	
2,020	850,73	-1000000	-1000000	-1000000	
2,040	850,97	-1000000	-1000000	-1000000	
2,060	852,27	-1000000	-1000000	-1000000	
2,080	854,25	-1000000	-1000000	-1000000	
2,100	855,19	-1000000	-1000000	-1000000	
2,120	854,63	-1000000	-1000000	-1000000	
2,140	854,49	-1000000	-1000000	-1000000	
2,160	855,31	-1000000	-1000000	-1000000	
2,180	856,77	-1000000	-1000000	-1000000	
2,200	857,16	-1000000	-1000000	-1000000	
2,220	855,95	-1000000	-1000000	-1000000	
2,240	854,98	-1000000	-1000000	-1000000	
2,260	854,53	-1000000	-1000000	-1000000	
2,280	853,17	-1000000	-1000000	-1000000	
2,300	851,93	-1000000	-1000000	-1000000	
2,320	852,13	-1000000	-1000000	-1000000	
2,340	853,60	-1000000	-1000000	-1000000	
2,360	855,25	-1000000	-1000000	-1000000	
2,380	856,33	-1000000	-1000000	-1000000	
2,400	855,80	-1000000	-1000000	-1000000	
2,420	853,76	-1000000	-1000000	-1000000	
2,440	851,04	-1000000	-1000000	-1000000	
2,460	848,82	-1000000	-1000000	-1000000	
2,480	847,89	-1000000	-1000000	-1000000	
2,500	848,49	-1000000	-1000000	-1000000	
2,520	850,21	-1000000	-1000000	-1000000	
2,540	853,11	-1000000	-1000000	-1000000	
2,560	856,37	-1000000	-1000000	-1000000	
2,580	858,39	-1000000	-1000000	-1000000	
2,600	857,24	-1000000	-1000000	-1000000	
2,620	853,61	-1000000	-1000000	-1000000	
2,640	849,11	-1000000	-1000000	-1000000	
2,660	846,34	-1000000	-1000000	-1000000	
2,680	847,02	-1000000	-1000000	-1000000	
2,700	850,02	-1000000	-1000000	-1000000	
2,720	853,98	-1000000	-1000000	-1000000	
2,740	857,68	-1000000	-1000000	-1000000	
2,760	859,28	-1000000	-1000000	-1000000	
2,780	859,16	-1000000	-1000000	-1000000	
2,800	857,79	-1000000	-1000000	-1000000	
2,820	855,56	-1000000	-1000000	-1000000	
2,840	853,85	-1000000	-1000000	-1000000	
2,860	853,45	-1000000	-1000000	-1000000	
2,880	854,60	-1000000	-1000000	-1000000	
2,900	856,30	-1000000	-1000000	-1000000	
2,920	857,47	-1000000	-1000000	-1000000	
2,940	857,57	-1000000	-1000000	-1000000	
2,960	857,04	-1000000	-1000000	-1000000	
2,980	855,64	-1000000	-1000000	-1000000	
3,000	854,43	-1000000	-1000000	-1000000	
3,020	855,34	-1000000	-1000000	-1000000	
3,040	857,84	-1000000	-1000000	-1000000	
3,060	859,76	-1000000	-1000000	-1000000	
3,080	859,75	-1000000	-1000000	-1000000	
3,100	857,38	-1000000	-1000000	-1000000	
3,120	854,36	-1000000	-1000000	-1000000	
3,140	851,25	-1000000	-1000000	-1000000	
3,160	849,59	-1000000	-1000000	-1000000	
3,180	850,50	-1000000	-1000000	-1000000	
3,200	852,27	-1000000	-1000000	-1000000	
3,220	854,18	-1000000	-1000000	-1000000	
3,240	856,88	-1000000	-1000000	-1000000	
3,260	859,24	-1000000	-1000000	-1000000	
3,280	859,97	-1000000	-1000000	-1000000	
3,300	857,88	-1000000	-1000000	-1000000	
3,320	854,17	-1000000	-1000000	-1000000	
3,340	851,63	-1000000	-1000000	-1000000	
3,360	850,24	-1000000	-1000000	-1000000	
3,380	848,40	-1000000	-1000000	-1000000	
3,400	846,61	-1000000	-1000000	-1000000	
3,420	847,46	-1000000	-1000000	-1000000	
3,440	850,67	-1000000	-1000000	-1000000	
3,460	854,49	-1000000	-1000000	-1000000	
3,480	857,25	-1000000	-1000000	-1000000	
3,500	857,75	-1000000	-1000000	-1000000	
3,520	855,80	-1000000	-1000000	-1000000	
3,540	853,04	-1000000	-1000000	-1000000	
3,560	851,54	-1000000	-1000000	-1000000	
3,580	851,44	-1000000	-1000000	-1000000	
3,600	851,20	-1000000	-1000000	-1000000	
3,620	851,32	-1000000	-1000000	-1000000	
3,640	852,01	-1000000	-1000000	-1000000	
3,660	852,76	-1000000	-1000000	-1000000	
3,680	853,37	-1000000	-1000000	-1000000	
3,700	853,93	-1000000	-1000000	-1000000	
3,720	854,27	-1000000	-1000000	-1000000	
3,740	854,22	-1000000	-1000000	-1000000	
3,760	853,66	-1000000	-1000000	-1000000	
3,780	852,85	-1000000	-1000000	-1000000	
3,800	851,52	-1000000	-1000000	-1000000	
3,820	850,26	-1000000	-1000000	-1000000	
3,840	851,14	-1000000	-1000000	-1000000	
3,860	853,95	-1000000	-1000000	-1000000	
3,880	855,59	-1000000	-1000000	-1000000	
3,900	855,17	-1000000	-1000000	-1000000	
3,920	853,87	-1000000	-1000000	-1000000	
3,940	852,81	-1000000	-1000000	-1000000	
3,960	852,24	-1000000	-1000000	-1000000	
3,980	851,63	-1000000	-1000000	-1000000	
4,000	851,36	-1000000	-1000000	-1000000	
4,020	852,44	-1000000	-1000000	-1000000	
4,040	855,21	-1000000	-1000000	-1000000	
4,060	858,33	-1000000	-1000000	-1000000	
4,080	858,95	-1000000	-1000000	-1000000	
4,100	856,30	-1000000	-1000000	-1000000	
4,120	853,05	-1000000	-1000000	-1000000	
4,140	850,92	-1000000	-1000000	-1000000	
4,160	849,87	-1000000	-1000000	-1000000	
4,180	849,52	-1000000	-1000000	-1000000	
4,200	849,85	-1000000	-1000000	-1000000	
4,220	850,47	-1000000	-1000000	-1000000	
4,240	850,80	-1000000	-1000000	-1000000	
4,260	850,77	-1000000	-1000000	-1000000	
4,280	850,18	-1000000	-1000000	-1000000	
4,300	849,47	-1000000	-1000000	-1000000	
4,320	849,20	-1000000	-1000000	-1000000	
4,340	849,66	-1000000	-1000000	-1000000	
4,360	850,51	-1000000	-1000000	-1000000	
4,380	851,63	-1000000	-1000000	-1000000	
4,400	851,80	-1000000	-1000000	-1000000	
4,420	851,17	-1000000	-1000000	-1000000	
4,440	851,35	-1000000	-1000000	-1000000	
4,460	853,14	-1000000	-1000000	-1000000	
4,480	855,14	-1000000	-1000000	-1000000	
4,500	855,29	-1000000	-1000000	-1000000	
4,520	853,53	-1000000	-1000000	-1000000	
4,540	851,99	-1000000	-1000000	-1000000	
4,560	851,16	-1000000	-1000000	-1000000	
4,580	850,43	-1000000	-1000000	-1000000	
4,600	849,39	-1000000	-1000000	-1000000	
4,620	848,57	-1000000	-1000000	-1000000	
4,640	848,57	-1000000	-1000000	-1000000	
4,660	849,55	-1000000	-1000000	-1000000	
4,680	850,86	-1000000	-1000000	-1000000	
4,700	851,93	-1000000	-1000000	-1000000	
4,720	852,42	-1000000	-1000000	-1000000	
4,740	852,47	-1000000	-1000000	-1000000	
4,760	852,22	-1000000	-1000000	-1000000	
4,780	852,14	-1000000	-1000000	-1000000	
4,800	851,88	-1000000	-1000000	-1000000	
4,820	851,22	-1000000	-1000000	-1000000	
4,840	850,70	-1000000	-1000000	-1000000	
4,860	850,83	-1000000	-1000000	-1000000	
4,880	851,77	-1000000	-1000000	-1000000	
4,900	852,79	-1000000	-1000000	-1000000	
4,920	853,57	-1000000	-1000000	-1000000	
4,940	853,57	-1000000	-1000000	-1000000	
4,960	851,96	-1000000	-1000000	-1000000	
4,980	849,88	-1000000	-1000000	-1000000	
5,000	848,15	-1000000	-1000000	-1000000	
5,020	847,43	-1000000	-1000000	-1000000	
5,040	848,70	-1000000	-1000000	-1000000	
5,060	852,02	-1000000	-1000000	-1000000	
5,080	856,20	-1000000	-1000000	-1000000	
5,100	859,79	-1000000	-1000000	-1000000	
5,120	861,27	-1000000	-1000000	-1000000	
5,140	860,09	-1000000	-1000000	-1000000	
5,160	856,28	-1000000	-1000000	-1000000	
5,180	851,73	-1000000	-1000000	-1000000	
5,200	848,06	-1000000	-1000000	-1000000	
5,220	846,36	-1000000	-1000000	-1000000	
5,240	847,29	-1000000	-1000000	-1000000	
5,260	850,83	-1000000	-1000000	-1000000	
5,280	854,79	-1000000	-1000000	-1000000	
5,300	856,93	-1000000	-1000000	-1000000	
5,320	856,20	-1000000	-1000000	-1000000	
5,340	853,41	-1000000	-1000000	-1000000	
5,360	849,51	-1000000	-1000000	-1000000	
5,380	845,98	-1000000	-1000000	-1000000	
5,400	844,19	-1000000	-1000000	-1000000	
5,420	845,30	-1000000	-1000000	-1000000	
5,440	848,80	-1000000	-1000000	-1000000	
5,460	852,49	-1000000	-1000000	-1000000	
5,480	854,56	-1000000	-1000000	-1000000	
5,500	854,62	-1000000	-1000000	-1000000	
5,520	852,60	-1000000	-1000000	-1000000	
5,540	849,65	-1000000	-1000000	-1000000	
5,560	847,56	-1000000	-1000000	-1000000	
5,580	846,87	-1000000	-1000000	-1000000	
5,600	847,19	-1000000	-1000000	-1000000	
5,620	847,70	-1000000	-1000000	-1000000	
5,640	848,32	-1000000	-1000000	-1000000	
5,660	848,93	-1000000	-1000000	-1000000	
5,680	849,64	-1000000	-1000000	-1000000	
5,700	850,12	-1000000	-1000000	-1000000	
5,720	850,24	-1000000	-1000000	-1000000	
5,740	850,02	-1000000	-1000000	-1000000	
5,760	849,30	-1000000	-1000000	-1000000	
5,780	847,67	-1000000	-1000000	-1000000	
5,800	846,41	-1000000	-1000000	-1000000	
5,820	847,49	-1000000	-1000000	-1000000	
5,840	850,47	-1000000	-1000000	-1000000	
5,860	853,28	-1000000	-1000000	-1000000	
5,880	854,92	-1000000	-1000000	-1000000	
5,900	854,95	-1000000	-1000000	-1000000	
5,920	853,29	-1000000	-1000000	-1000000	
5,940	850,90	-1000000	-1000000	-1000000	
5,960	849,34	-1000000	-1000000	-1000000	
5,980	849,79	-1000000	-1000000	-1000000	
6,000	851,68	-1000000	-1000000	-1000000	
6,020	854,29	-1000000	-1000000	-1000000	
6,040	857,63	-1000000	-1000000	-1000000	
6,060	860,42	-1000000	-1000000	-1000000	
6,080	860,55	-1000000	-1000000	-1000000	
6,100	857,87	-1000000	-1000000	-1000000	
6,120	852,97	-1000000	-1000000	-1000000	
6,140	848,06	-1000000	-1000000	-1000000	
6,160	845,36	-1000000	-1000000	-1000000	
6,180	845,54	-1000000	-1000000	-1000000	
6,200	848,10	-1000000	-1000000	-1000000	
6,220	852,25	-1000000	-1000000	-1000000	
6,240	856,86	-1000000	-1000000	-1000000	
6,260	860,34	-1000000	-1000000	-1000000	
6,280	860,12	-1000000	-1000000	-1000000	
6,300	855,80	-1000000	-1000000	-1000000	
6,320	850,46	-1000000	-1000000	-1000000	
6,340	847,00	-1000000	-1000000	-1000000	
6,360	846,05	-1000000	-1000000	-1000000	
6,380	848,31	-1000000	-1000000	-1000000	
6,400	853,37	-1000000	-1000000	-1000000	
6,420	858,91	-1000000	-1000000	-1000000	
6,440	862,64	-1000000	-1000000	-1000000	
6,460	862,94	-1000000	-1000000	-1000000	
6,480	859,56	-1000000	-1000000	-1000000	
6,500	854,03	-1000000	-1000000	-1000000	
6,520	849,29	-1000000	-1000000	-1000000	
6,540	847,71	-1000000	-1000000	-1000000	
6,560	848,92	-1000000	-1000000	-1000000	
6,580	851,10	-1000000	-1000000	-1000000	
6,600	853,82	-1000000	-1000000	-1000000	
6,620	855,96	-1000000	-1000000	-1000000	
6,640	856,60	-1000000	-1000000	-1000000	
6,660	855,72	-1000000	-1000000	-1000000	
6,680	853,77	-1000000	-1000000	-1000000	
6,700	850,69	-1000000	-1000000	-1000000	
6,720	847,39	-1000000	-1000000	-1000000	
6,740	844,57	-1000000	-1000000	-1000000	
6,760	843,06	-1000000	-1000000	-1000000	
6,780	843,60	-1000000	-1000000	-1000000	
6,800	845,81	-1000000	-1000000	-1000000	
6,820	848,12	-1000000	-1000000	-1000000	
6,840	849,60	-1000000	-1000000	-1000000	
6,860	850,43	-1000000	-1000000	-1000000	
6,880	850,65	-1000000	-1000000	-1000000	
6,900	850,03	-1000000	-1000000	-1000000	
6,920	849,18	-1000000	-1000000	-1000000	
6,940	848,40	-1000000	-1000000	-1000000	
6,960	847,35	-1000000	-1000000	-1000000	
6,980	846,37	-1000000	-1000000	-1000000	
7,000	846,32	-1000000	-1000000	-1000000	
7,020	848,18	-1000000	-1000000	-1000000	
7,040	850,80	-1000000	-1000000	-1000000	
7,060	851,92	-1000000	-1000000	-1000000	
7,080	851,30	-1000000	-1000000	-1000000	
7,100	849,37	-1000000	-1000000	-1000000	
7,120	847,13	-1000000	-1000000	-1000000	
7,140	846,03	-1000000	-1000000	-1000000	
7,160	846,56	-1000000	-1000000	-1000000	
7,180	848,74	-1000000	-1000000	-1000000	
7,200	852,38	-1000000	-1000000	-1000000	
7,220	855,75	-1000000	-1000000	-1000000	
7,240	857,53	-1000000	-1000000	-1000000	
7,260	857,28	-1000000	-1000000	-1000000	
7,280	855,90	-1000000	-1000000	-1000000	
7,300	854,60	-1000000	-1000000	-1000000	
7,320	853,49	-1000000	-1000000	-1000000	
7,340	851,73	-1000000	-1000000	-1000000	
7,360	849,94	-1000000	-1000000	-1000000	
7,380	849,73	-1000000	-1000000	-1000000	
7,400	852,17	-1000000	-1000000	-1000000	
7,420	855,76	-1000000	-1000000	-1000000	
7,440	858,47	-1000000	-1000000	-1000000	
7,460	858,96	-1000000	-1000000	-1000000	
7,480	857,52	-1000000	-1000000	-1000000	
7,500	853,84	-1000000	-1000000	-1000000	
7,520	848,41	-1000000	-1000000	-1000000	
7,540	843,75	-1000000	-1000000	-1000000	
7,560	842,39	-1000000	-1000000	-1000000	
7,580	843,87	-1000000	-1000000	-1000000	
7,600	847,56	-1000000	-1000000	-1000000	
7,620	852,31	-1000000	-1000000	-1000000	
7,640	855,85	-1000000	-1000000	-1000000	
7,660	857,46	-1000000	-1000000	-1000000	
7,680	857,60	-1000000	-1000000	-1000000	
7,700	856,45	-1000000	-1000000	-1000000	
7,720	854,09	-1000000	-1000000	-1000000	
7,740	851,24	-1000000	-1000000	-1000000	
7,760	849,47	-1000000	-1000000	-1000000	
7,780	849,23	-1000000	-1000000	-1000000	
7,800	849,62	-1000000	-1000000	-1000000	
7,820	850,18	-1000000	-1000000	-1000000	
7,840	850,50	-1000000	-1000000	-1000000	
7,860	850,55	-1000000	-1000000	-1000000	
7,880	850,82	-1000000	-1000000	-1000000	
7,900	852,12	-1000000	-1000000	-1000000	
7,920	854,42	-1000000	-1000000	-1000000	
7,940	855,76	-1000000	-1000000	-1000000	
7,960	855,18	-1000000	-1000000	-1000000	
7,980	854,09	-1000000	-1000000	-1000000	
8,000	852,83	-1000000	-1000000	-1000000	
8,020	851,37	-1000000	-1000000	-1000000	
8,040	850,78	-1000000	-1000000	-1000000	
8,060	851,11	-1000000	-1000000	-1000000	
8,080	851,51	-1000000	-1000000	-1000000	
8,100	852,47	-1000000	-1000000	-1000000	
8,120	853,36	-1000000	-1000000	-1000000	
8,140	853,13	-1000000	-1000000	-1000000	
8,160	851,75	-1000000	-1000000	-1000000	
8,180	849,25	-1000000	-1000000	-1000000	
8,200	846,13	-1000000	-1000000	-1000000	
8,220	844,25	-1000000	-1000000	-1000000	
8,240	844,32	-1000000	-1000000	-1000000	
8,260	846,04	-1000000	-1000000	-1000000	
8,280	849,30	-1000000	-1000000	-1000000	
8,300	853,51	-1000000	-1000000	-1000000	
8,320	856,23	-1000000	-1000000	-1000000	
8,340	855,82	-1000000	-1000000	-1000000	
8,360	853,09	-1000000	-1000000	-1000000	
8,380	850,09	-1000000	-1000000	-1000000	
8,400	848,07	-1000000	-1000000	-1000000	
8,420	846,91	-1000000	-1000000	-1000000	
8,440	846,68	-1000000	-1000000	-1000000	
8,460	847,87	-1000000	-1000000	-1000000	
8,480	849,97	-1000000	-1000000	-1000000	
8,500	851,77	-1000000	-1000000	-1000000	
8,520	852,90	-1000000	-1000000	-1000000	
8,540	853,07	-1000000	-1000000	-1000000	
8,560	852,13	-1000000	-1000000	-1000000	
8,580	850,29	-1000000	-1000000	-1000000	
8,600	848,08	-1000000	-1000000	-1000000	
8,620	846,29	-1000000	-1000000	-1000000	
8,640	846,33	-1000000	-1000000	-1000000	
8,660	848,83	-1000000	-1000000	-1000000	
8,680	852,62	-1000000	-1000000	-1000000	
8,700	855,38	-1000000	-1000000	-1000000	
8,720	855,31	-1000000	-1000000	-1000000	
8,740	852,38	-1000000	-1000000	-1000000	
8,760	848,59	-1000000	-1000000	-1000000	
8,780	846,52	-1000000	-1000000	-1000000	
8,800	846,93	-1000000	-1000000	-1000000	
8,820	848,23	-1000000	-1000000	-1000000	
8,840	849,33	-1000000	-1000000	-1000000	
8,860	850,44	-1000000	-1000000	-1000000	
8,880	851,43	-1000000	-1000000	-1000000	
8,900	851,35	-1000000	-1000000	-1000000	
8,920	851,14	-1000000	-1000000	-1000000	
8,940	851,57	-1000000	-1000000	-1000000	
8,960	851,66	-1000000	-1000000	-1000000	
8,980	850,73	-1000000	-1000000	-1000000	
9,000	850,18	-1000000	-1000000	-1000000	
9,020	850,14	-1000000	-1000000	-1000000	
9,040	850,12	-1000000	-1000000	-1000000	
9,060	850,61	-1000000	-1000000	-1000000	
9,080	852,24	-1000000	-1000000	-1000000	
9,100	854,12	-1000000	-1000000	-1000000	
9,120	853,87	-1000000	-1000000	-1000000	
9,140	851,45	-1000000	-1000000	-1000000	
9,160	849,37	-1000000	-1000000	-1000000	
9,180	849,15	-1000000	-1000000	-1000000	
9,200	850,12	-1000000	-1000000	-1000000	
9,220	851,30	-1000000	-1000000	-1000000	
9,240	852,37	-1000000	-1000000	-1000000	
9,260	853,09	-1000000	-1000000	-1000000	
9,280	852,75	-1000000	-1000000	-1000000	
9,300	851,72	-1000000	-1000000	-1000000	
9,320	851,46	-1000000	-1000000	-1000000	
9,340	852,53	-1000000	-1000000	-1000000	
9,360	854,75	-1000000	-1000000	-1000000	
9,380	857,02	-1000000	-1000000	-1000000	
9,400	858,51	-1000000	-1000000	-1000000	
9,420	858,80	-1000000	-1000000	-1000000	
9,440	858,29	-1000000	-1000000	-1000000	
9,460	857,22	-1000000	-1000000	-1000000	
9,480	856,12	-1000000	-1000000	-1000000	
9,500	855,20	-1000000	-1000000	-1000000	
9,520	854,32	-1000000	-1000000	-1000000	
9,540	852,61	-1000000	-1000000	-1000000	
9,560	850,17	-1000000	-1000000	-1000000	
9,580	847,65	-1000000	-1000000	-1000000	
9,600	846,16	-1000000	-1000000	-1000000	
9,620	846,47	-1000000	-1000000	-1000000	
9,640	848,65	-1000000	-1000000	-1000000	
9,660	850,96	-1000000	-1000000	-1000000	
9,680	852,64	-1000000	-1000000	-1000000	
9,700	853,82	-1000000	-1000000	-1000000	
9,720	854,85	-1000000	-1000000	-1000000	
9,740	855,30	-1000000	-1000000	-1000000	
9,760	855,24	-1000000	-1000000	-1000000	
9,780	855,06	-1000000	-1000000	-1000000	
9,800	854,63	-1000000	-1000000	-1000000	
9,820	852,94	-1000000	-1000000	-1000000	
9,840	850,49	-1000000	-1000000	-1000000	
9,860	848,84	-1000000	-1000000	-1000000	
9,880	849,38	-1000000	-1000000	-1000000	
9,900	851,51	-1000000	-1000000	-1000000	
9,920	854,40	-1000000	-1000000	-1000000	
9,940	856,73	-1000000	-1000000	-1000000	
9,960	857,14	-1000000	-1000000	-1000000	
9,980	855,52	-1000000	-1000000	-1000000	
10,00	852,85	-1000000	-1000000	-1000000	
10,02	849,81	-1000000	-1000000	-1000000	
10,04	847,33	-1000000	-1000000	-1000000	
10,06	847,11	-1000000	-1000000	-1000000	
10,08	849,63	-1000000	-1000000	-1000000	
10,10	852,97	-1000000	-1000000	-1000000	
10,12	855,63	-1000000	-1000000	-1000000	
10,14	857,06	-1000000	-1000000	-1000000	
10,16	856,24	-1000000	-1000000	-1000000	
10,18	853,67	-1000000	-1000000	-1000000	
10,20	851,44	-1000000	-1000000	-1000000	
10,22	850,59	-1000000	-1000000	-1000000	
10,24	850,12	-1000000	-1000000	-1000000	
10,26	849,42	-1000000	-1000000	-1000000	
10,28	849,48	-1000000	-1000000	-1000000	
10,30	850,90	-1000000	-1000000	-1000000	
10,32	851,73	-1000000	-1000000	-1000000	
10,34	850,63	-1000000	-1000000	-1000000	
10,36	848,88	-1000000	-1000000	-1000000	
10,38	848,29	-1000000	-1000000	-1000000	
10,40	848,44	-1000000	-1000000	-1000000	
10,42	848,73	-1000000	-1000000	-1000000	
10,44	849,48	-1000000	-1000000	-1000000	
10,46	851,08	-1000000	-1000000	-1000000	
10,48	852,97	-1000000	-1000000	-1000000	
10,50	854,65	-1000000	-1000000	-1000000	
10,52	855,87	-1000000	-1000000	-1000000	
10,54	856,83	-1000000	-1000000	-1000000	
10,56	857,18	-1000000	-1000000	-1000000	
10,58	856,47	-1000000	-1000000	-1000000	
10,60	855,71	-1000000	-1000000	-1000000	
10,62	855,46	-1000000	-1000000	-1000000	
10,64	854,99	-1000000	-1000000	-1000000	
10,66	854,56	-1000000	-1000000	-1000000	
10,68	855,25	-1000000	-1000000	-1000000	
10,70	856,29	-1000000	-1000000	-1000000	
10,72	857,38	-1000000	-1000000	-1000000	
10,74	858,08	-1000000	-1000000	-1000000	
10,76	857,97	-1000000	-1000000	-1000000	
10,78	857,09	-1000000	-1000000	-1000000	
10,80	856,12	-1000000	-1000000	-1000000	
10,82	855,38	-1000000	-1000000	-1000000	
10,84	854,80	-1000000	-1000000	-1000000	
10,86	854,42	-1000000	-1000000	-1000000	
10,88	854,66	-1000000	-1000000	-1000000	
10,90	855,35	-1000000	-1000000	-1000000	
10,92	855,85	-1000000	-1000000	-1000000	
10,94	856,11	-1000000	-1000000	-1000000	
10,96	857,08	-1000000	-1000000	-1000000	
10,98	858,09	-1000000	-1000000	-1000000	
11,00	857,77	-1000000	-1000000	-1000000	
11,02	856,94	-1000000	-1000000	-1000000	
11,04	856,92	-1000000	-1000000	-1000000	
11,06	857,98	-1000000	-1000000	-1000000	
11,08	859,64	-1000000	-1000000	-1000000	
11,10	861,03	-1000000	-1000000	-1000000	
11,12	860,42	-1000000	-1000000	-1000000	
11,14	857,44	-1000000	-1000000	-1000000	
11,16	854,16	-1000000	-1000000	-1000000	
11,18	852,51	-1000000	-1000000	-1000000	
11,20	852,34	-1000000	-1000000	-1000000	
11,22	853,02	-1000000	-1000000	-1000000	
11,24	855,72	-1000000	-1000000	-1000000	
11,26	860,19	-1000000	-1000000	-1000000	
11,28	863,44	-1000000	-1000000	-1000000	
11,30	863,36	-1000000	-1000000	-1000000	
11,32	861,17	-1000000	-1000000	-1000000	
11,34	858,59	-1000000	-1000000	-1000000	
11,36	855,11	-1000000	-1000000	-1000000	
11,38	850,48	-1000000	-1000000	-1000000	
11,40	847,12	-1000000	-1000000	-1000000	
11,42	846,32	-1000000	-1000000	-1000000	
11,44	848,01	-1000000	-1000000	-1000000	
11,46	852,34	-1000000	-1000000	-1000000	
11,48	858,27	-1000000	-1000000	-1000000	
