Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
3,560	432,32	-1000000	-1000000	-1000000	
3,580	432,46	-1000000	-1000000	-1000000	
3,600	433,31	-1000000	-1000000	-1000000	
3,620	435,30	-1000000	-1000000	-1000000	
3,640	438,13	-1000000	-1000000	-1000000	
3,660	442,89	-1000000	-1000000	-1000000	
3,680	448,53	-1000000	-1000000	-1000000	
3,700	454,24	-1000000	-1000000	-1000000	
3,720	457,52	-1000000	-1000000	-1000000	
3,740	457,69	-1000000	-1000000	-1000000	
3,760	454,71	-1000000	-1000000	-1000000	
3,780	450,10	-1000000	-1000000	-1000000	
3,800	445,69	-1000000	-1000000	-1000000	
3,820	443,68	-1000000	-1000000	-1000000	
3,840	444,70	-1000000	-1000000	-1000000	
3,860	448,63	-1000000	-1000000	-1000000	
3,880	453,58	-1000000	-1000000	-1000000	
3,900	457,30	-1000000	-1000000	-1000000	
3,920	457,78	-1000000	-1000000	-1000000	
3,940	454,93	-1000000	-1000000	-1000000	
3,960	450,11	-1000000	-1000000	-1000000	
3,980	444,98	-1000000	-1000000	-1000000	
4,000	440,92	-1000000	-1000000	-1000000	
4,020	439,54	-1000000	-1000000	-1000000	
4,040	440,94	-1000000	-1000000	-1000000	
4,060	444,50	-1000000	-1000000	-1000000	
4,080	449,12	-1000000	-1000000	-1000000	
4,100	453,47	-1000000	-1000000	-1000000	
4,120	455,87	-1000000	-1000000	-1000000	
4,140	456,11	-1000000	-1000000	-1000000	
4,160	454,92	-1000000	-1000000	-1000000	
4,180	453,44	-1000000	-1000000	-1000000	
4,200	452,36	-1000000	-1000000	-1000000	
4,220	452,54	-1000000	-1000000	-1000000	
4,240	453,41	-1000000	-1000000	-1000000	
4,260	453,98	-1000000	-1000000	-1000000	
4,280	452,93	-1000000	-1000000	-1000000	
4,300	450,67	-1000000	-1000000	-1000000	
4,320	447,46	-1000000	-1000000	-1000000	
4,340	444,01	-1000000	-1000000	-1000000	
4,360	440,70	-1000000	-1000000	-1000000	
4,380	438,76	-1000000	-1000000	-1000000	
4,400	438,72	-1000000	-1000000	-1000000	
4,420	441,20	-1000000	-1000000	-1000000	
4,440	445,55	-1000000	-1000000	-1000000	
4,460	451,15	-1000000	-1000000	-1000000	
4,480	456,04	-1000000	-1000000	-1000000	
4,500	458,66	-1000000	-1000000	-1000000	
4,520	457,11	-1000000	-1000000	-1000000	
4,540	452,06	-1000000	-1000000	-1000000	
4,560	444,71	-1000000	-1000000	-1000000	
4,580	437,55	-1000000	-1000000	-1000000	
4,600	433,23	-1000000	-1000000	-1000000	
4,620	434,03	-1000000	-1000000	-1000000	
4,640	439,11	-1000000	-1000000	-1000000	
4,660	446,56	-1000000	-1000000	-1000000	
4,680	453,93	-1000000	-1000000	-1000000	
4,700	459,27	-1000000	-1000000	-1000000	
4,720	461,04	-1000000	-1000000	-1000000	
4,740	459,39	-1000000	-1000000	-1000000	
4,760	455,26	-1000000	-1000000	-1000000	
4,780	449,97	-1000000	-1000000	-1000000	
4,800	444,73	-1000000	-1000000	-1000000	
4,820	440,98	-1000000	-1000000	-1000000	
4,840	439,64	-1000000	-1000000	-1000000	
4,860	441,91	-1000000	-1000000	-1000000	
4,880	447,14	-1000000	-1000000	-1000000	
4,900	453,89	-1000000	-1000000	-1000000	
4,920	459,60	-1000000	-1000000	-1000000	
4,940	463,40	-1000000	-1000000	-1000000	
4,960	464,71	-1000000	-1000000	-1000000	
4,980	463,93	-1000000	-1000000	-1000000	
5,000	460,94	-1000000	-1000000	-1000000	
5,020	456,54	-1000000	-1000000	-1000000	
5,040	451,07	-1000000	-1000000	-1000000	
5,060	445,90	-1000000	-1000000	-1000000	
5,080	441,91	-1000000	-1000000	-1000000	
5,100	440,46	-1000000	-1000000	-1000000	
5,120	442,18	-1000000	-1000000	-1000000	
5,140	447,04	-1000000	-1000000	-1000000	
5,160	453,02	-1000000	-1000000	-1000000	
5,180	458,14	-1000000	-1000000	-1000000	
5,200	461,11	-1000000	-1000000	-1000000	
5,220	461,10	-1000000	-1000000	-1000000	
5,240	458,23	-1000000	-1000000	-1000000	
5,260	453,49	-1000000	-1000000	-1000000	
5,280	448,52	-1000000	-1000000	-1000000	
5,300	444,16	-1000000	-1000000	-1000000	
5,320	441,29	-1000000	-1000000	-1000000	
5,340	440,48	-1000000	-1000000	-1000000	
5,360	441,74	-1000000	-1000000	-1000000	
5,380	444,25	-1000000	-1000000	-1000000	
5,400	446,67	-1000000	-1000000	-1000000	
5,420	447,63	-1000000	-1000000	-1000000	
5,440	446,61	-1000000	-1000000	-1000000	
5,460	443,66	-1000000	-1000000	-1000000	
5,480	440,47	-1000000	-1000000	-1000000	
5,500	439,37	-1000000	-1000000	-1000000	
5,520	441,26	-1000000	-1000000	-1000000	
5,540	445,54	-1000000	-1000000	-1000000	
5,560	450,83	-1000000	-1000000	-1000000	
5,580	455,52	-1000000	-1000000	-1000000	
5,600	457,97	-1000000	-1000000	-1000000	
5,620	457,13	-1000000	-1000000	-1000000	
5,640	453,92	-1000000	-1000000	-1000000	
5,660	449,33	-1000000	-1000000	-1000000	
5,680	444,82	-1000000	-1000000	-1000000	
5,700	441,53	-1000000	-1000000	-1000000	
5,720	440,80	-1000000	-1000000	-1000000	
5,740	442,33	-1000000	-1000000	-1000000	
5,760	445,55	-1000000	-1000000	-1000000	
5,780	448,62	-1000000	-1000000	-1000000	
5,800	450,95	-1000000	-1000000	-1000000	
5,820	451,42	-1000000	-1000000	-1000000	
5,840	450,24	-1000000	-1000000	-1000000	
5,860	448,47	-1000000	-1000000	-1000000	
5,880	447,50	-1000000	-1000000	-1000000	
5,900	448,16	-1000000	-1000000	-1000000	
5,920	449,67	-1000000	-1000000	-1000000	
5,940	450,85	-1000000	-1000000	-1000000	
5,960	451,18	-1000000	-1000000	-1000000	
5,980	450,75	-1000000	-1000000	-1000000	
6,000	449,68	-1000000	-1000000	-1000000	
6,020	448,39	-1000000	-1000000	-1000000	
6,040	447,11	-1000000	-1000000	-1000000	
6,060	446,02	-1000000	-1000000	-1000000	
6,080	445,24	-1000000	-1000000	-1000000	
6,100	444,86	-1000000	-1000000	-1000000	
6,120	445,49	-1000000	-1000000	-1000000	
6,140	446,64	-1000000	-1000000	-1000000	
6,160	447,75	-1000000	-1000000	-1000000	
6,180	448,17	-1000000	-1000000	-1000000	
6,200	447,77	-1000000	-1000000	-1000000	
6,220	446,56	-1000000	-1000000	-1000000	
6,240	444,75	-1000000	-1000000	-1000000	
6,260	442,77	-1000000	-1000000	-1000000	
6,280	441,93	-1000000	-1000000	-1000000	
6,300	442,41	-1000000	-1000000	-1000000	
6,320	443,57	-1000000	-1000000	-1000000	
6,340	444,15	-1000000	-1000000	-1000000	
6,360	443,80	-1000000	-1000000	-1000000	
6,380	442,18	-1000000	-1000000	-1000000	
6,400	439,65	-1000000	-1000000	-1000000	
6,420	438,06	-1000000	-1000000	-1000000	
6,440	439,00	-1000000	-1000000	-1000000	
6,460	442,49	-1000000	-1000000	-1000000	
6,480	447,13	-1000000	-1000000	-1000000	
6,500	451,18	-1000000	-1000000	-1000000	
6,520	453,49	-1000000	-1000000	-1000000	
6,540	453,56	-1000000	-1000000	-1000000	
6,560	452,50	-1000000	-1000000	-1000000	
6,580	451,49	-1000000	-1000000	-1000000	
6,600	451,42	-1000000	-1000000	-1000000	
6,620	452,39	-1000000	-1000000	-1000000	
6,640	454,26	-1000000	-1000000	-1000000	
6,660	456,21	-1000000	-1000000	-1000000	
6,680	456,94	-1000000	-1000000	-1000000	
6,700	455,45	-1000000	-1000000	-1000000	
6,720	452,71	-1000000	-1000000	-1000000	
6,740	449,81	-1000000	-1000000	-1000000	
6,760	447,99	-1000000	-1000000	-1000000	
6,780	447,63	-1000000	-1000000	-1000000	
6,800	448,57	-1000000	-1000000	-1000000	
6,820	449,93	-1000000	-1000000	-1000000	
6,840	449,86	-1000000	-1000000	-1000000	
6,860	447,71	-1000000	-1000000	-1000000	
6,880	443,99	-1000000	-1000000	-1000000	
6,900	440,34	-1000000	-1000000	-1000000	
6,920	438,29	-1000000	-1000000	-1000000	
6,940	439,96	-1000000	-1000000	-1000000	
6,960	444,32	-1000000	-1000000	-1000000	
6,980	450,13	-1000000	-1000000	-1000000	
7,000	454,70	-1000000	-1000000	-1000000	
7,020	457,18	-1000000	-1000000	-1000000	
7,040	456,31	-1000000	-1000000	-1000000	
7,060	452,38	-1000000	-1000000	-1000000	
7,080	446,07	-1000000	-1000000	-1000000	
7,100	439,58	-1000000	-1000000	-1000000	
7,120	433,47	-1000000	-1000000	-1000000	
7,140	429,33	-1000000	-1000000	-1000000	
7,160	428,48	-1000000	-1000000	-1000000	
7,180	431,37	-1000000	-1000000	-1000000	
7,200	437,20	-1000000	-1000000	-1000000	
7,220	444,30	-1000000	-1000000	-1000000	
7,240	450,61	-1000000	-1000000	-1000000	
7,260	454,28	-1000000	-1000000	-1000000	
7,280	454,88	-1000000	-1000000	-1000000	
7,300	452,82	-1000000	-1000000	-1000000	
7,320	449,84	-1000000	-1000000	-1000000	
7,340	447,00	-1000000	-1000000	-1000000	
7,360	445,57	-1000000	-1000000	-1000000	
7,380	445,76	-1000000	-1000000	-1000000	
7,400	447,81	-1000000	-1000000	-1000000	
7,420	450,64	-1000000	-1000000	-1000000	
7,440	452,94	-1000000	-1000000	-1000000	
7,460	453,18	-1000000	-1000000	-1000000	
7,480	451,62	-1000000	-1000000	-1000000	
7,500	448,08	-1000000	-1000000	-1000000	
7,520	443,77	-1000000	-1000000	-1000000	
7,540	439,75	-1000000	-1000000	-1000000	
7,560	438,23	-1000000	-1000000	-1000000	
7,580	439,17	-1000000	-1000000	-1000000	
7,600	443,01	-1000000	-1000000	-1000000	
7,620	448,12	-1000000	-1000000	-1000000	
7,640	453,36	-1000000	-1000000	-1000000	
7,660	456,40	-1000000	-1000000	-1000000	
7,680	456,83	-1000000	-1000000	-1000000	
7,700	454,12	-1000000	-1000000	-1000000	
7,720	449,23	-1000000	-1000000	-1000000	
7,740	443,63	-1000000	-1000000	-1000000	
7,760	440,19	-1000000	-1000000	-1000000	
7,780	439,58	-1000000	-1000000	-1000000	
7,800	441,22	-1000000	-1000000	-1000000	
7,820	444,02	-1000000	-1000000	-1000000	
7,840	446,37	-1000000	-1000000	-1000000	
7,860	447,17	-1000000	-1000000	-1000000	
7,880	445,62	-1000000	-1000000	-1000000	
7,900	442,67	-1000000	-1000000	-1000000	
7,920	439,31	-1000000	-1000000	-1000000	
7,940	437,14	-1000000	-1000000	-1000000	
7,960	436,65	-1000000	-1000000	-1000000	
7,980	438,72	-1000000	-1000000	-1000000	
8,000	441,72	-1000000	-1000000	-1000000	
8,020	445,59	-1000000	-1000000	-1000000	
8,040	449,16	-1000000	-1000000	-1000000	
8,060	451,31	-1000000	-1000000	-1000000	
8,080	450,32	-1000000	-1000000	-1000000	
8,100	446,54	-1000000	-1000000	-1000000	
8,120	440,70	-1000000	-1000000	-1000000	
8,140	435,00	-1000000	-1000000	-1000000	
8,160	430,57	-1000000	-1000000	-1000000	
8,180	429,55	-1000000	-1000000	-1000000	
8,200	432,10	-1000000	-1000000	-1000000	
8,220	437,14	-1000000	-1000000	-1000000	
8,240	442,73	-1000000	-1000000	-1000000	
8,260	447,91	-1000000	-1000000	-1000000	
8,280	451,91	-1000000	-1000000	-1000000	
8,300	454,66	-1000000	-1000000	-1000000	
8,320	456,08	-1000000	-1000000	-1000000	
8,340	456,57	-1000000	-1000000	-1000000	
8,360	456,47	-1000000	-1000000	-1000000	
8,380	456,30	-1000000	-1000000	-1000000	
8,400	455,92	-1000000	-1000000	-1000000	
8,420	455,14	-1000000	-1000000	-1000000	
8,440	453,33	-1000000	-1000000	-1000000	
8,460	450,65	-1000000	-1000000	-1000000	
8,480	447,55	-1000000	-1000000	-1000000	
8,500	445,04	-1000000	-1000000	-1000000	
8,520	443,25	-1000000	-1000000	-1000000	
8,540	442,87	-1000000	-1000000	-1000000	
8,560	443,37	-1000000	-1000000	-1000000	
8,580	444,44	-1000000	-1000000	-1000000	
8,600	445,18	-1000000	-1000000	-1000000	
8,620	445,76	-1000000	-1000000	-1000000	
8,640	446,47	-1000000	-1000000	-1000000	
8,660	447,69	-1000000	-1000000	-1000000	
8,680	448,60	-1000000	-1000000	-1000000	
8,700	448,74	-1000000	-1000000	-1000000	
8,720	447,58	-1000000	-1000000	-1000000	
8,740	445,82	-1000000	-1000000	-1000000	
8,760	443,38	-1000000	-1000000	-1000000	
8,780	440,45	-1000000	-1000000	-1000000	
8,800	437,72	-1000000	-1000000	-1000000	
8,820	435,96	-1000000	-1000000	-1000000	
8,840	435,19	-1000000	-1000000	-1000000	
8,860	435,66	-1000000	-1000000	-1000000	
8,880	436,62	-1000000	-1000000	-1000000	
8,900	437,50	-1000000	-1000000	-1000000	
8,920	436,95	-1000000	-1000000	-1000000	
8,940	435,92	-1000000	-1000000	-1000000	
8,960	434,91	-1000000	-1000000	-1000000	
8,980	434,78	-1000000	-1000000	-1000000	
9,000	435,59	-1000000	-1000000	-1000000	
9,020	437,87	-1000000	-1000000	-1000000	
9,040	440,98	-1000000	-1000000	-1000000	
9,060	444,37	-1000000	-1000000	-1000000	
9,080	446,74	-1000000	-1000000	-1000000	
9,100	447,55	-1000000	-1000000	-1000000	
9,120	446,57	-1000000	-1000000	-1000000	
9,140	444,06	-1000000	-1000000	-1000000	
9,160	440,81	-1000000	-1000000	-1000000	
9,180	438,01	-1000000	-1000000	-1000000	
9,200	437,50	-1000000	-1000000	-1000000	
9,220	439,50	-1000000	-1000000	-1000000	
9,240	443,06	-1000000	-1000000	-1000000	
9,260	446,62	-1000000	-1000000	-1000000	
9,280	448,70	-1000000	-1000000	-1000000	
9,300	448,01	-1000000	-1000000	-1000000	
9,320	444,98	-1000000	-1000000	-1000000	
9,340	440,75	-1000000	-1000000	-1000000	
9,360	436,49	-1000000	-1000000	-1000000	
9,380	433,06	-1000000	-1000000	-1000000	
9,400	431,40	-1000000	-1000000	-1000000	
9,420	432,38	-1000000	-1000000	-1000000	
9,440	434,79	-1000000	-1000000	-1000000	
9,460	437,79	-1000000	-1000000	-1000000	
9,480	440,11	-1000000	-1000000	-1000000	
9,500	442,06	-1000000	-1000000	-1000000	
9,520	443,20	-1000000	-1000000	-1000000	
9,540	444,11	-1000000	-1000000	-1000000	
9,560	444,60	-1000000	-1000000	-1000000	
9,580	445,32	-1000000	-1000000	-1000000	
9,600	445,83	-1000000	-1000000	-1000000	
9,620	446,86	-1000000	-1000000	-1000000	
9,640	448,13	-1000000	-1000000	-1000000	
9,660	450,12	-1000000	-1000000	-1000000	
9,680	452,09	-1000000	-1000000	-1000000	
9,700	453,23	-1000000	-1000000	-1000000	
9,720	452,59	-1000000	-1000000	-1000000	
9,740	450,47	-1000000	-1000000	-1000000	
9,760	447,81	-1000000	-1000000	-1000000	
9,780	445,62	-1000000	-1000000	-1000000	
9,800	445,41	-1000000	-1000000	-1000000	
9,820	447,60	-1000000	-1000000	-1000000	
9,840	451,52	-1000000	-1000000	-1000000	
9,860	455,45	-1000000	-1000000	-1000000	
9,880	457,98	-1000000	-1000000	-1000000	
9,900	459,27	-1000000	-1000000	-1000000	
9,920	459,78	-1000000	-1000000	-1000000	
9,940	459,62	-1000000	-1000000	-1000000	
9,960	458,75	-1000000	-1000000	-1000000	
9,980	457,91	-1000000	-1000000	-1000000	
10,00	457,30	-1000000	-1000000	-1000000	
10,02	457,20	-1000000	-1000000	-1000000	
10,04	457,63	-1000000	-1000000	-1000000	
10,06	458,94	-1000000	-1000000	-1000000	
10,08	460,22	-1000000	-1000000	-1000000	
10,10	461,31	-1000000	-1000000	-1000000	
10,12	462,06	-1000000	-1000000	-1000000	
10,14	460,50	-1000000	-1000000	-1000000	
10,16	457,48	-1000000	-1000000	-1000000	
10,18	454,35	-1000000	-1000000	-1000000	
10,20	451,72	-1000000	-1000000	-1000000	
10,22	451,47	-1000000	-1000000	-1000000	
10,24	450,91	-1000000	-1000000	-1000000	
10,26	450,49	-1000000	-1000000	-1000000	
10,28	451,04	-1000000	-1000000	-1000000	
10,30	450,51	-1000000	-1000000	-1000000	
10,32	449,90	-1000000	-1000000	-1000000	
10,34	449,38	-1000000	-1000000	-1000000	
10,36	449,40	-1000000	-1000000	-1000000	
10,38	450,39	-1000000	-1000000	-1000000	
10,40	451,10	-1000000	-1000000	-1000000	
10,42	452,23	-1000000	-1000000	-1000000	
10,44	453,84	-1000000	-1000000	-1000000	
10,46	454,90	-1000000	-1000000	-1000000	
10,48	455,27	-1000000	-1000000	-1000000	
10,50	453,95	-1000000	-1000000	-1000000	
10,52	452,42	-1000000	-1000000	-1000000	
10,54	449,59	-1000000	-1000000	-1000000	
10,56	448,26	-1000000	-1000000	-1000000	
10,58	448,74	-1000000	-1000000	-1000000	
10,60	449,78	-1000000	-1000000	-1000000	
10,62	452,58	-1000000	-1000000	-1000000	
10,64	455,90	-1000000	-1000000	-1000000	
10,66	458,68	-1000000	-1000000	-1000000	
10,68	461,67	-1000000	-1000000	-1000000	
10,70	463,54	-1000000	-1000000	-1000000	
10,72	462,98	-1000000	-1000000	-1000000	
10,74	460,52	-1000000	-1000000	-1000000	
10,76	456,78	-1000000	-1000000	-1000000	
10,78	452,31	-1000000	-1000000	-1000000	
10,80	449,18	-1000000	-1000000	-1000000	
10,82	447,70	-1000000	-1000000	-1000000	
10,84	449,05	-1000000	-1000000	-1000000	
10,86	453,49	-1000000	-1000000	-1000000	
10,88	457,10	-1000000	-1000000	-1000000	
10,90	460,64	-1000000	-1000000	-1000000	
10,92	463,78	-1000000	-1000000	-1000000	
10,94	463,36	-1000000	-1000000	-1000000	
10,96	464,01	-1000000	-1000000	-1000000	
10,98	464,94	-1000000	-1000000	-1000000	
11,00	464,47	-1000000	-1000000	-1000000	
11,02	464,88	-1000000	-1000000	-1000000	
11,04	464,61	-1000000	-1000000	-1000000	
11,06	463,75	-1000000	-1000000	-1000000	
11,08	463,12	-1000000	-1000000	-1000000	
11,10	460,53	-1000000	-1000000	-1000000	
11,12	457,37	-1000000	-1000000	-1000000	
11,14	454,16	-1000000	-1000000	-1000000	
11,16	450,41	-1000000	-1000000	-1000000	
11,18	447,77	-1000000	-1000000	-1000000	
11,20	446,58	-1000000	-1000000	-1000000	
11,22	445,50	-1000000	-1000000	-1000000	
11,24	446,63	-1000000	-1000000	-1000000	
11,26	449,23	-1000000	-1000000	-1000000	
11,28	450,92	-1000000	-1000000	-1000000	
11,30	453,57	-1000000	-1000000	-1000000	
11,32	456,14	-1000000	-1000000	-1000000	
11,34	456,24	-1000000	-1000000	-1000000	
11,36	456,24	-1000000	-1000000	-1000000	
11,38	454,08	-1000000	-1000000	-1000000	
11,40	450,77	-1000000	-1000000	-1000000	
11,42	448,40	-1000000	-1000000	-1000000	
11,44	445,53	-1000000	-1000000	-1000000	
11,46	444,14	-1000000	-1000000	-1000000	
11,48	446,05	-1000000	-1000000	-1000000	
