Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
2,340	488,20	-1000000	-1000000	-1000000	
2,360	487,31	-1000000	-1000000	-1000000	
2,380	488,69	-1000000	-1000000	-1000000	
2,400	491,49	-1000000	-1000000	-1000000	
2,420	496,30	-1000000	-1000000	-1000000	
2,440	501,27	-1000000	-1000000	-1000000	
2,460	504,00	-1000000	-1000000	-1000000	
2,480	505,41	-1000000	-1000000	-1000000	
2,500	503,31	-1000000	-1000000	-1000000	
2,520	497,83	-1000000	-1000000	-1000000	
2,540	491,45	-1000000	-1000000	-1000000	
2,560	484,46	-1000000	-1000000	-1000000	
2,580	479,66	-1000000	-1000000	-1000000	
2,600	479,48	-1000000	-1000000	-1000000	
2,620	481,89	-1000000	-1000000	-1000000	
2,640	488,53	-1000000	-1000000	-1000000	
2,660	497,15	-1000000	-1000000	-1000000	
2,680	504,80	-1000000	-1000000	-1000000	
2,700	510,83	-1000000	-1000000	-1000000	
2,720	512,85	-1000000	-1000000	-1000000	
2,740	509,65	-1000000	-1000000	-1000000	
2,760	504,32	-1000000	-1000000	-1000000	
2,780	497,16	-1000000	-1000000	-1000000	
2,800	490,81	-1000000	-1000000	-1000000	
2,820	487,84	-1000000	-1000000	-1000000	
2,840	487,45	-1000000	-1000000	-1000000	
2,860	489,41	-1000000	-1000000	-1000000	
2,880	494,41	-1000000	-1000000	-1000000	
2,900	498,78	-1000000	-1000000	-1000000	
2,920	502,92	-1000000	-1000000	-1000000	
2,940	504,83	-1000000	-1000000	-1000000	
2,960	502,11	-1000000	-1000000	-1000000	
2,980	497,29	-1000000	-1000000	-1000000	
3,000	490,21	-1000000	-1000000	-1000000	
3,020	481,21	-1000000	-1000000	-1000000	
3,040	475,78	-1000000	-1000000	-1000000	
3,060	473,48	-1000000	-1000000	-1000000	
3,080	473,88	-1000000	-1000000	-1000000	
3,100	478,01	-1000000	-1000000	-1000000	
3,120	482,36	-1000000	-1000000	-1000000	
3,140	485,59	-1000000	-1000000	-1000000	
3,160	486,93	-1000000	-1000000	-1000000	
3,180	485,20	-1000000	-1000000	-1000000	
3,200	483,15	-1000000	-1000000	-1000000	
3,220	481,87	-1000000	-1000000	-1000000	
3,240	479,28	-1000000	-1000000	-1000000	
3,260	479,43	-1000000	-1000000	-1000000	
3,280	479,76	-1000000	-1000000	-1000000	
3,300	479,43	-1000000	-1000000	-1000000	
3,320	480,65	-1000000	-1000000	-1000000	
3,340	483,44	-1000000	-1000000	-1000000	
3,360	485,42	-1000000	-1000000	-1000000	
3,380	488,36	-1000000	-1000000	-1000000	
3,400	489,05	-1000000	-1000000	-1000000	
3,420	487,84	-1000000	-1000000	-1000000	
3,440	485,23	-1000000	-1000000	-1000000	
3,460	480,88	-1000000	-1000000	-1000000	
3,480	477,12	-1000000	-1000000	-1000000	
3,500	475,84	-1000000	-1000000	-1000000	
3,520	475,55	-1000000	-1000000	-1000000	
3,540	478,20	-1000000	-1000000	-1000000	
3,560	483,01	-1000000	-1000000	-1000000	
3,580	486,86	-1000000	-1000000	-1000000	
3,600	491,25	-1000000	-1000000	-1000000	
3,620	494,47	-1000000	-1000000	-1000000	
3,640	495,27	-1000000	-1000000	-1000000	
3,660	495,29	-1000000	-1000000	-1000000	
3,680	494,00	-1000000	-1000000	-1000000	
3,700	491,51	-1000000	-1000000	-1000000	
3,720	490,71	-1000000	-1000000	-1000000	
3,740	489,82	-1000000	-1000000	-1000000	
3,760	489,19	-1000000	-1000000	-1000000	
3,780	488,56	-1000000	-1000000	-1000000	
3,800	485,38	-1000000	-1000000	-1000000	
3,820	481,70	-1000000	-1000000	-1000000	
3,840	478,58	-1000000	-1000000	-1000000	
3,860	475,46	-1000000	-1000000	-1000000	
3,880	474,67	-1000000	-1000000	-1000000	
3,900	475,91	-1000000	-1000000	-1000000	
3,920	476,62	-1000000	-1000000	-1000000	
3,940	478,42	-1000000	-1000000	-1000000	
3,960	479,92	-1000000	-1000000	-1000000	
3,980	481,19	-1000000	-1000000	-1000000	
4,000	483,99	-1000000	-1000000	-1000000	
4,020	485,97	-1000000	-1000000	-1000000	
4,040	487,27	-1000000	-1000000	-1000000	
4,060	488,84	-1000000	-1000000	-1000000	
4,080	487,88	-1000000	-1000000	-1000000	
4,100	486,13	-1000000	-1000000	-1000000	
4,120	484,64	-1000000	-1000000	-1000000	
4,140	481,87	-1000000	-1000000	-1000000	
4,160	481,49	-1000000	-1000000	-1000000	
4,180	483,23	-1000000	-1000000	-1000000	
4,200	484,62	-1000000	-1000000	-1000000	
4,220	487,10	-1000000	-1000000	-1000000	
4,240	488,10	-1000000	-1000000	-1000000	
4,260	487,06	-1000000	-1000000	-1000000	
4,280	485,93	-1000000	-1000000	-1000000	
4,300	483,86	-1000000	-1000000	-1000000	
4,320	481,71	-1000000	-1000000	-1000000	
4,340	481,72	-1000000	-1000000	-1000000	
4,360	481,88	-1000000	-1000000	-1000000	
4,380	482,88	-1000000	-1000000	-1000000	
4,400	485,52	-1000000	-1000000	-1000000	
4,420	487,61	-1000000	-1000000	-1000000	
4,440	488,97	-1000000	-1000000	-1000000	
4,460	489,48	-1000000	-1000000	-1000000	
4,480	487,28	-1000000	-1000000	-1000000	
4,500	484,42	-1000000	-1000000	-1000000	
4,520	480,84	-1000000	-1000000	-1000000	
4,540	476,45	-1000000	-1000000	-1000000	
4,560	474,76	-1000000	-1000000	-1000000	
4,580	473,88	-1000000	-1000000	-1000000	
4,600	473,36	-1000000	-1000000	-1000000	
4,620	474,06	-1000000	-1000000	-1000000	
4,640	472,70	-1000000	-1000000	-1000000	
4,660	470,06	-1000000	-1000000	-1000000	
4,680	468,80	-1000000	-1000000	-1000000	
4,700	467,48	-1000000	-1000000	-1000000	
4,720	468,34	-1000000	-1000000	-1000000	
4,740	471,64	-1000000	-1000000	-1000000	
4,760	474,20	-1000000	-1000000	-1000000	
4,780	477,04	-1000000	-1000000	-1000000	
4,800	479,14	-1000000	-1000000	-1000000	
4,820	478,59	-1000000	-1000000	-1000000	
4,840	477,97	-1000000	-1000000	-1000000	
4,860	475,82	-1000000	-1000000	-1000000	
4,880	472,88	-1000000	-1000000	-1000000	
4,900	473,04	-1000000	-1000000	-1000000	
4,920	474,38	-1000000	-1000000	-1000000	
4,940	476,40	-1000000	-1000000	-1000000	
4,960	479,35	-1000000	-1000000	-1000000	
4,980	479,12	-1000000	-1000000	-1000000	
5,000	477,12	-1000000	-1000000	-1000000	
5,020	474,23	-1000000	-1000000	-1000000	
5,040	468,39	-1000000	-1000000	-1000000	
5,060	462,72	-1000000	-1000000	-1000000	
5,080	458,36	-1000000	-1000000	-1000000	
5,100	454,40	-1000000	-1000000	-1000000	
5,120	454,08	-1000000	-1000000	-1000000	
5,140	456,99	-1000000	-1000000	-1000000	
5,160	461,41	-1000000	-1000000	-1000000	
5,180	467,06	-1000000	-1000000	-1000000	
5,200	471,06	-1000000	-1000000	-1000000	
5,220	472,63	-1000000	-1000000	-1000000	
5,240	473,69	-1000000	-1000000	-1000000	
5,260	472,49	-1000000	-1000000	-1000000	
5,280	471,21	-1000000	-1000000	-1000000	
5,300	471,49	-1000000	-1000000	-1000000	
5,320	471,54	-1000000	-1000000	-1000000	
5,340	472,48	-1000000	-1000000	-1000000	
5,360	474,77	-1000000	-1000000	-1000000	
5,380	475,63	-1000000	-1000000	-1000000	
5,400	476,87	-1000000	-1000000	-1000000	
5,420	477,99	-1000000	-1000000	-1000000	
5,440	477,07	-1000000	-1000000	-1000000	
5,460	476,82	-1000000	-1000000	-1000000	
5,480	476,03	-1000000	-1000000	-1000000	
5,500	475,17	-1000000	-1000000	-1000000	
5,520	476,54	-1000000	-1000000	-1000000	
5,540	477,71	-1000000	-1000000	-1000000	
5,560	477,29	-1000000	-1000000	-1000000	
5,580	477,29	-1000000	-1000000	-1000000	
5,600	474,63	-1000000	-1000000	-1000000	
5,620	472,59	-1000000	-1000000	-1000000	
5,640	472,81	-1000000	-1000000	-1000000	
5,660	474,14	-1000000	-1000000	-1000000	
5,680	477,77	-1000000	-1000000	-1000000	
5,700	482,82	-1000000	-1000000	-1000000	
5,720	484,36	-1000000	-1000000	-1000000	
5,740	484,60	-1000000	-1000000	-1000000	
5,760	482,62	-1000000	-1000000	-1000000	
5,780	478,06	-1000000	-1000000	-1000000	
5,800	474,60	-1000000	-1000000	-1000000	
5,820	471,94	-1000000	-1000000	-1000000	
5,840	471,04	-1000000	-1000000	-1000000	
5,860	473,24	-1000000	-1000000	-1000000	
5,880	475,96	-1000000	-1000000	-1000000	
5,900	478,99	-1000000	-1000000	-1000000	
5,920	483,25	-1000000	-1000000	-1000000	
5,940	485,25	-1000000	-1000000	-1000000	
5,960	486,25	-1000000	-1000000	-1000000	
5,980	485,84	-1000000	-1000000	-1000000	
6,000	483,89	-1000000	-1000000	-1000000	
6,020	482,45	-1000000	-1000000	-1000000	
6,040	481,93	-1000000	-1000000	-1000000	
6,060	481,23	-1000000	-1000000	-1000000	
6,080	483,47	-1000000	-1000000	-1000000	
6,100	485,04	-1000000	-1000000	-1000000	
6,120	484,41	-1000000	-1000000	-1000000	
6,140	484,12	-1000000	-1000000	-1000000	
6,160	482,93	-1000000	-1000000	-1000000	
6,180	480,24	-1000000	-1000000	-1000000	
6,200	479,30	-1000000	-1000000	-1000000	
6,220	478,79	-1000000	-1000000	-1000000	
6,240	479,06	-1000000	-1000000	-1000000	
6,260	481,05	-1000000	-1000000	-1000000	
6,280	483,82	-1000000	-1000000	-1000000	
6,300	488,43	-1000000	-1000000	-1000000	
6,320	493,78	-1000000	-1000000	-1000000	
6,340	497,50	-1000000	-1000000	-1000000	
6,360	501,11	-1000000	-1000000	-1000000	
6,380	501,53	-1000000	-1000000	-1000000	
6,400	497,53	-1000000	-1000000	-1000000	
6,420	493,50	-1000000	-1000000	-1000000	
6,440	487,84	-1000000	-1000000	-1000000	
6,460	479,94	-1000000	-1000000	-1000000	
6,480	474,91	-1000000	-1000000	-1000000	
6,500	472,63	-1000000	-1000000	-1000000	
6,520	473,25	-1000000	-1000000	-1000000	
6,540	477,39	-1000000	-1000000	-1000000	
6,560	482,35	-1000000	-1000000	-1000000	
6,580	488,47	-1000000	-1000000	-1000000	
6,600	494,37	-1000000	-1000000	-1000000	
6,620	497,79	-1000000	-1000000	-1000000	
6,640	500,27	-1000000	-1000000	-1000000	
6,660	500,25	-1000000	-1000000	-1000000	
6,680	496,00	-1000000	-1000000	-1000000	
6,700	491,25	-1000000	-1000000	-1000000	
6,720	485,89	-1000000	-1000000	-1000000	
6,740	480,84	-1000000	-1000000	-1000000	
6,760	479,48	-1000000	-1000000	-1000000	
6,780	480,46	-1000000	-1000000	-1000000	
6,800	482,62	-1000000	-1000000	-1000000	
6,820	484,89	-1000000	-1000000	-1000000	
6,840	485,37	-1000000	-1000000	-1000000	
6,860	484,02	-1000000	-1000000	-1000000	
6,880	480,40	-1000000	-1000000	-1000000	
6,900	474,39	-1000000	-1000000	-1000000	
6,920	470,09	-1000000	-1000000	-1000000	
6,940	467,86	-1000000	-1000000	-1000000	
6,960	466,61	-1000000	-1000000	-1000000	
6,980	468,88	-1000000	-1000000	-1000000	
7,000	472,75	-1000000	-1000000	-1000000	
7,020	475,67	-1000000	-1000000	-1000000	
7,040	478,93	-1000000	-1000000	-1000000	
7,060	479,58	-1000000	-1000000	-1000000	
7,080	475,88	-1000000	-1000000	-1000000	
7,100	470,72	-1000000	-1000000	-1000000	
7,120	465,52	-1000000	-1000000	-1000000	
7,140	462,63	-1000000	-1000000	-1000000	
7,160	463,46	-1000000	-1000000	-1000000	
7,180	466,39	-1000000	-1000000	-1000000	
7,200	471,34	-1000000	-1000000	-1000000	
7,220	475,89	-1000000	-1000000	-1000000	
7,240	476,73	-1000000	-1000000	-1000000	
7,260	477,43	-1000000	-1000000	-1000000	
7,280	479,03	-1000000	-1000000	-1000000	
7,300	478,42	-1000000	-1000000	-1000000	
7,320	478,08	-1000000	-1000000	-1000000	
7,340	477,96	-1000000	-1000000	-1000000	
7,360	475,80	-1000000	-1000000	-1000000	
7,380	474,03	-1000000	-1000000	-1000000	
7,400	472,55	-1000000	-1000000	-1000000	
7,420	472,54	-1000000	-1000000	-1000000	
7,440	474,03	-1000000	-1000000	-1000000	
7,460	474,59	-1000000	-1000000	-1000000	
7,480	475,37	-1000000	-1000000	-1000000	
7,500	476,29	-1000000	-1000000	-1000000	
7,520	473,78	-1000000	-1000000	-1000000	
7,540	471,00	-1000000	-1000000	-1000000	
7,560	469,28	-1000000	-1000000	-1000000	
7,580	466,95	-1000000	-1000000	-1000000	
7,600	466,76	-1000000	-1000000	-1000000	
7,620	468,76	-1000000	-1000000	-1000000	
7,640	470,94	-1000000	-1000000	-1000000	
7,660	473,24	-1000000	-1000000	-1000000	
7,680	475,85	-1000000	-1000000	-1000000	
7,700	478,80	-1000000	-1000000	-1000000	
7,720	481,67	-1000000	-1000000	-1000000	
7,740	482,91	-1000000	-1000000	-1000000	
7,760	484,04	-1000000	-1000000	-1000000	
7,780	484,83	-1000000	-1000000	-1000000	
7,800	482,80	-1000000	-1000000	-1000000	
7,820	480,23	-1000000	-1000000	-1000000	
7,840	478,51	-1000000	-1000000	-1000000	
7,860	475,13	-1000000	-1000000	-1000000	
7,880	472,50	-1000000	-1000000	-1000000	
7,900	473,01	-1000000	-1000000	-1000000	
7,920	474,61	-1000000	-1000000	-1000000	
7,940	477,69	-1000000	-1000000	-1000000	
7,960	480,52	-1000000	-1000000	-1000000	
7,980	481,45	-1000000	-1000000	-1000000	
8,000	479,39	-1000000	-1000000	-1000000	
8,020	473,43	-1000000	-1000000	-1000000	
8,040	466,65	-1000000	-1000000	-1000000	
8,060	462,97	-1000000	-1000000	-1000000	
8,080	461,74	-1000000	-1000000	-1000000	
8,100	465,24	-1000000	-1000000	-1000000	
8,120	474,33	-1000000	-1000000	-1000000	
8,140	483,29	-1000000	-1000000	-1000000	
8,160	489,79	-1000000	-1000000	-1000000	
8,180	494,91	-1000000	-1000000	-1000000	
8,200	495,97	-1000000	-1000000	-1000000	
8,220	493,32	-1000000	-1000000	-1000000	
8,240	488,50	-1000000	-1000000	-1000000	
8,260	483,40	-1000000	-1000000	-1000000	
8,280	480,15	-1000000	-1000000	-1000000	
8,300	477,63	-1000000	-1000000	-1000000	
8,320	475,65	-1000000	-1000000	-1000000	
8,340	475,23	-1000000	-1000000	-1000000	
8,360	473,36	-1000000	-1000000	-1000000	
8,380	471,40	-1000000	-1000000	-1000000	
8,400	471,28	-1000000	-1000000	-1000000	
8,420	470,21	-1000000	-1000000	-1000000	
8,440	470,48	-1000000	-1000000	-1000000	
8,460	474,63	-1000000	-1000000	-1000000	
8,480	480,24	-1000000	-1000000	-1000000	
8,500	484,75	-1000000	-1000000	-1000000	
8,520	488,56	-1000000	-1000000	-1000000	
8,540	490,20	-1000000	-1000000	-1000000	
8,560	488,91	-1000000	-1000000	-1000000	
8,580	484,51	-1000000	-1000000	-1000000	
8,600	479,95	-1000000	-1000000	-1000000	
8,620	476,49	-1000000	-1000000	-1000000	
8,640	474,07	-1000000	-1000000	-1000000	
8,660	473,83	-1000000	-1000000	-1000000	
8,680	477,11	-1000000	-1000000	-1000000	
8,700	479,78	-1000000	-1000000	-1000000	
8,720	480,84	-1000000	-1000000	-1000000	
8,740	482,00	-1000000	-1000000	-1000000	
8,760	480,65	-1000000	-1000000	-1000000	
8,780	476,47	-1000000	-1000000	-1000000	
8,800	473,21	-1000000	-1000000	-1000000	
8,820	471,66	-1000000	-1000000	-1000000	
8,840	472,42	-1000000	-1000000	-1000000	
8,860	476,07	-1000000	-1000000	-1000000	
8,880	483,68	-1000000	-1000000	-1000000	
8,900	493,89	-1000000	-1000000	-1000000	
8,920	502,50	-1000000	-1000000	-1000000	
8,940	507,91	-1000000	-1000000	-1000000	
8,960	512,05	-1000000	-1000000	-1000000	
8,980	510,16	-1000000	-1000000	-1000000	
9,000	502,10	-1000000	-1000000	-1000000	
9,020	492,69	-1000000	-1000000	-1000000	
9,040	483,74	-1000000	-1000000	-1000000	
9,060	476,64	-1000000	-1000000	-1000000	
9,080	474,54	-1000000	-1000000	-1000000	
9,100	478,08	-1000000	-1000000	-1000000	
9,120	485,97	-1000000	-1000000	-1000000	
9,140	494,00	-1000000	-1000000	-1000000	
9,160	499,51	-1000000	-1000000	-1000000	
9,180	502,30	-1000000	-1000000	-1000000	
9,200	500,13	-1000000	-1000000	-1000000	
9,220	495,35	-1000000	-1000000	-1000000	
9,240	490,02	-1000000	-1000000	-1000000	
9,260	484,84	-1000000	-1000000	-1000000	
9,280	480,35	-1000000	-1000000	-1000000	
9,300	478,64	-1000000	-1000000	-1000000	
9,320	478,32	-1000000	-1000000	-1000000	
9,340	478,25	-1000000	-1000000	-1000000	
9,360	478,98	-1000000	-1000000	-1000000	
9,380	480,62	-1000000	-1000000	-1000000	
9,400	482,82	-1000000	-1000000	-1000000	
9,420	485,20	-1000000	-1000000	-1000000	
9,440	487,35	-1000000	-1000000	-1000000	
9,460	490,22	-1000000	-1000000	-1000000	
9,480	493,00	-1000000	-1000000	-1000000	
9,500	495,04	-1000000	-1000000	-1000000	
9,520	498,30	-1000000	-1000000	-1000000	
9,540	500,52	-1000000	-1000000	-1000000	
9,560	501,05	-1000000	-1000000	-1000000	
9,580	501,23	-1000000	-1000000	-1000000	
9,600	499,64	-1000000	-1000000	-1000000	
9,620	495,89	-1000000	-1000000	-1000000	
9,640	492,87	-1000000	-1000000	-1000000	
9,660	490,08	-1000000	-1000000	-1000000	
9,680	487,39	-1000000	-1000000	-1000000	
9,700	485,98	-1000000	-1000000	-1000000	
9,720	487,18	-1000000	-1000000	-1000000	
9,740	489,44	-1000000	-1000000	-1000000	
9,760	490,95	-1000000	-1000000	-1000000	
9,780	490,25	-1000000	-1000000	-1000000	
9,800	489,42	-1000000	-1000000	-1000000	
9,820	486,31	-1000000	-1000000	-1000000	
9,840	481,97	-1000000	-1000000	-1000000	
9,860	479,67	-1000000	-1000000	-1000000	
9,880	480,42	-1000000	-1000000	-1000000	
9,900	480,84	-1000000	-1000000	-1000000	
9,920	481,75	-1000000	-1000000	-1000000	
9,940	481,50	-1000000	-1000000	-1000000	
9,960	481,01	-1000000	-1000000	-1000000	
9,980	480,94	-1000000	-1000000	-1000000	
10,00	482,81	-1000000	-1000000	-1000000	
10,02	486,80	-1000000	-1000000	-1000000	
10,04	492,59	-1000000	-1000000	-1000000	
10,06	498,48	-1000000	-1000000	-1000000	
10,08	503,55	-1000000	-1000000	-1000000	
10,10	506,06	-1000000	-1000000	-1000000	
10,12	505,84	-1000000	-1000000	-1000000	
10,14	503,90	-1000000	-1000000	-1000000	
10,16	499,16	-1000000	-1000000	-1000000	
10,18	491,64	-1000000	-1000000	-1000000	
10,20	483,96	-1000000	-1000000	-1000000	
10,22	476,39	-1000000	-1000000	-1000000	
10,24	470,12	-1000000	-1000000	-1000000	
10,26	468,12	-1000000	-1000000	-1000000	
10,28	470,29	-1000000	-1000000	-1000000	
10,30	475,73	-1000000	-1000000	-1000000	
10,32	482,76	-1000000	-1000000	-1000000	
10,34	488,59	-1000000	-1000000	-1000000	
10,36	492,66	-1000000	-1000000	-1000000	
10,38	493,36	-1000000	-1000000	-1000000	
10,40	491,26	-1000000	-1000000	-1000000	
10,42	488,62	-1000000	-1000000	-1000000	
10,44	485,52	-1000000	-1000000	-1000000	
10,46	481,65	-1000000	-1000000	-1000000	
10,48	480,21	-1000000	-1000000	-1000000	
10,50	481,29	-1000000	-1000000	-1000000	
10,52	482,83	-1000000	-1000000	-1000000	
10,54	485,56	-1000000	-1000000	-1000000	
10,56	489,82	-1000000	-1000000	-1000000	
10,58	494,17	-1000000	-1000000	-1000000	
10,60	497,42	-1000000	-1000000	-1000000	
10,62	497,98	-1000000	-1000000	-1000000	
10,64	497,19	-1000000	-1000000	-1000000	
10,66	494,63	-1000000	-1000000	-1000000	
10,68	489,65	-1000000	-1000000	-1000000	
10,70	484,32	-1000000	-1000000	-1000000	
10,72	480,19	-1000000	-1000000	-1000000	
10,74	477,12	-1000000	-1000000	-1000000	
10,76	476,39	-1000000	-1000000	-1000000	
10,78	477,64	-1000000	-1000000	-1000000	
10,80	480,54	-1000000	-1000000	-1000000	
10,82	484,67	-1000000	-1000000	-1000000	
10,84	487,91	-1000000	-1000000	-1000000	
10,86	488,60	-1000000	-1000000	-1000000	
10,88	487,97	-1000000	-1000000	-1000000	
10,90	486,83	-1000000	-1000000	-1000000	
10,92	486,11	-1000000	-1000000	-1000000	
10,94	486,59	-1000000	-1000000	-1000000	
10,96	488,01	-1000000	-1000000	-1000000	
10,98	491,60	-1000000	-1000000	-1000000	
11,00	495,99	-1000000	-1000000	-1000000	
11,02	499,48	-1000000	-1000000	-1000000	
11,04	502,49	-1000000	-1000000	-1000000	
11,06	503,49	-1000000	-1000000	-1000000	
11,08	500,44	-1000000	-1000000	-1000000	
11,10	495,81	-1000000	-1000000	-1000000	
11,12	490,41	-1000000	-1000000	-1000000	
11,14	485,77	-1000000	-1000000	-1000000	
11,16	484,40	-1000000	-1000000	-1000000	
11,18	486,33	-1000000	-1000000	-1000000	
11,20	490,16	-1000000	-1000000	-1000000	
11,22	493,80	-1000000	-1000000	-1000000	
11,24	495,78	-1000000	-1000000	-1000000	
11,26	496,51	-1000000	-1000000	-1000000	
11,28	496,06	-1000000	-1000000	-1000000	
11,30	493,68	-1000000	-1000000	-1000000	
11,32	491,04	-1000000	-1000000	-1000000	
11,34	488,22	-1000000	-1000000	-1000000	
11,36	484,85	-1000000	-1000000	-1000000	
11,38	482,41	-1000000	-1000000	-1000000	
11,40	482,25	-1000000	-1000000	-1000000	
11,42	483,50	-1000000	-1000000	-1000000	
11,44	485,85	-1000000	-1000000	-1000000	
11,46	486,35	-1000000	-1000000	-1000000	
11,48	485,47	-1000000	-1000000	-1000000	
