Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,640	965,64	-1000000	-1000000	-1000000	
1,660	970,03	-1000000	-1000000	-1000000	
1,680	973,58	-1000000	-1000000	-1000000	
1,700	975,78	-1000000	-1000000	-1000000	
1,720	976,86	-1000000	-1000000	-1000000	
1,740	976,23	-1000000	-1000000	-1000000	
1,760	973,46	-1000000	-1000000	-1000000	
1,780	968,27	-1000000	-1000000	-1000000	
1,800	961,06	-1000000	-1000000	-1000000	
1,820	955,04	-1000000	-1000000	-1000000	
1,840	951,46	-1000000	-1000000	-1000000	
1,860	951,05	-1000000	-1000000	-1000000	
1,880	953,82	-1000000	-1000000	-1000000	
1,900	958,79	-1000000	-1000000	-1000000	
1,920	965,19	-1000000	-1000000	-1000000	
1,940	972,90	-1000000	-1000000	-1000000	
1,960	978,39	-1000000	-1000000	-1000000	
1,980	979,97	-1000000	-1000000	-1000000	
2,000	976,66	-1000000	-1000000	-1000000	
2,020	968,66	-1000000	-1000000	-1000000	
2,040	958,33	-1000000	-1000000	-1000000	
2,060	949,41	-1000000	-1000000	-1000000	
2,080	944,92	-1000000	-1000000	-1000000	
2,100	946,60	-1000000	-1000000	-1000000	
2,120	953,10	-1000000	-1000000	-1000000	
2,140	962,79	-1000000	-1000000	-1000000	
2,160	973,10	-1000000	-1000000	-1000000	
2,180	980,75	-1000000	-1000000	-1000000	
2,200	984,44	-1000000	-1000000	-1000000	
2,220	983,47	-1000000	-1000000	-1000000	
2,240	977,63	-1000000	-1000000	-1000000	
2,260	969,59	-1000000	-1000000	-1000000	
2,280	961,56	-1000000	-1000000	-1000000	
2,300	956,28	-1000000	-1000000	-1000000	
2,320	955,87	-1000000	-1000000	-1000000	
2,340	960,58	-1000000	-1000000	-1000000	
2,360	967,77	-1000000	-1000000	-1000000	
2,380	975,28	-1000000	-1000000	-1000000	
2,400	979,55	-1000000	-1000000	-1000000	
2,420	980,18	-1000000	-1000000	-1000000	
2,440	977,49	-1000000	-1000000	-1000000	
2,460	972,31	-1000000	-1000000	-1000000	
2,480	966,46	-1000000	-1000000	-1000000	
2,500	962,65	-1000000	-1000000	-1000000	
2,520	959,84	-1000000	-1000000	-1000000	
2,540	959,11	-1000000	-1000000	-1000000	
2,560	960,77	-1000000	-1000000	-1000000	
2,580	963,50	-1000000	-1000000	-1000000	
2,600	965,76	-1000000	-1000000	-1000000	
2,620	968,15	-1000000	-1000000	-1000000	
2,640	969,21	-1000000	-1000000	-1000000	
2,660	968,54	-1000000	-1000000	-1000000	
2,680	966,54	-1000000	-1000000	-1000000	
2,700	964,87	-1000000	-1000000	-1000000	
2,720	964,97	-1000000	-1000000	-1000000	
2,740	966,29	-1000000	-1000000	-1000000	
2,760	968,11	-1000000	-1000000	-1000000	
2,780	969,99	-1000000	-1000000	-1000000	
2,800	970,89	-1000000	-1000000	-1000000	
2,820	971,60	-1000000	-1000000	-1000000	
2,840	972,85	-1000000	-1000000	-1000000	
2,860	973,88	-1000000	-1000000	-1000000	
2,880	974,47	-1000000	-1000000	-1000000	
2,900	974,79	-1000000	-1000000	-1000000	
2,920	974,37	-1000000	-1000000	-1000000	
2,940	974,04	-1000000	-1000000	-1000000	
2,960	973,80	-1000000	-1000000	-1000000	
2,980	972,45	-1000000	-1000000	-1000000	
3,000	969,05	-1000000	-1000000	-1000000	
3,020	964,20	-1000000	-1000000	-1000000	
3,040	959,20	-1000000	-1000000	-1000000	
3,060	956,42	-1000000	-1000000	-1000000	
3,080	955,98	-1000000	-1000000	-1000000	
3,100	959,76	-1000000	-1000000	-1000000	
3,120	966,53	-1000000	-1000000	-1000000	
3,140	972,75	-1000000	-1000000	-1000000	
3,160	976,29	-1000000	-1000000	-1000000	
3,180	975,94	-1000000	-1000000	-1000000	
3,200	971,17	-1000000	-1000000	-1000000	
3,220	965,58	-1000000	-1000000	-1000000	
3,240	962,59	-1000000	-1000000	-1000000	
3,260	963,47	-1000000	-1000000	-1000000	
3,280	967,12	-1000000	-1000000	-1000000	
3,300	970,12	-1000000	-1000000	-1000000	
3,320	969,64	-1000000	-1000000	-1000000	
3,340	967,03	-1000000	-1000000	-1000000	
3,360	964,65	-1000000	-1000000	-1000000	
3,380	964,77	-1000000	-1000000	-1000000	
3,400	967,01	-1000000	-1000000	-1000000	
3,420	969,14	-1000000	-1000000	-1000000	
3,440	969,85	-1000000	-1000000	-1000000	
3,460	969,41	-1000000	-1000000	-1000000	
3,480	967,24	-1000000	-1000000	-1000000	
3,500	965,40	-1000000	-1000000	-1000000	
3,520	966,00	-1000000	-1000000	-1000000	
3,540	967,80	-1000000	-1000000	-1000000	
3,560	968,54	-1000000	-1000000	-1000000	
3,580	967,96	-1000000	-1000000	-1000000	
3,600	966,08	-1000000	-1000000	-1000000	
3,620	964,00	-1000000	-1000000	-1000000	
3,640	960,96	-1000000	-1000000	-1000000	
3,660	957,28	-1000000	-1000000	-1000000	
3,680	954,01	-1000000	-1000000	-1000000	
3,700	950,82	-1000000	-1000000	-1000000	
3,720	948,74	-1000000	-1000000	-1000000	
3,740	950,07	-1000000	-1000000	-1000000	
3,760	955,05	-1000000	-1000000	-1000000	
3,780	962,07	-1000000	-1000000	-1000000	
3,800	966,82	-1000000	-1000000	-1000000	
3,820	966,93	-1000000	-1000000	-1000000	
3,840	962,93	-1000000	-1000000	-1000000	
3,860	958,34	-1000000	-1000000	-1000000	
3,880	957,44	-1000000	-1000000	-1000000	
3,900	962,82	-1000000	-1000000	-1000000	
3,920	972,36	-1000000	-1000000	-1000000	
3,940	981,10	-1000000	-1000000	-1000000	
3,960	984,22	-1000000	-1000000	-1000000	
3,980	980,42	-1000000	-1000000	-1000000	
4,000	971,60	-1000000	-1000000	-1000000	
4,020	962,54	-1000000	-1000000	-1000000	
4,040	957,16	-1000000	-1000000	-1000000	
4,060	958,02	-1000000	-1000000	-1000000	
4,080	965,08	-1000000	-1000000	-1000000	
4,100	974,18	-1000000	-1000000	-1000000	
4,120	980,79	-1000000	-1000000	-1000000	
4,140	982,11	-1000000	-1000000	-1000000	
4,160	977,93	-1000000	-1000000	-1000000	
4,180	970,27	-1000000	-1000000	-1000000	
4,200	964,22	-1000000	-1000000	-1000000	
4,220	964,24	-1000000	-1000000	-1000000	
4,240	971,41	-1000000	-1000000	-1000000	
4,260	979,68	-1000000	-1000000	-1000000	
4,280	984,53	-1000000	-1000000	-1000000	
4,300	984,41	-1000000	-1000000	-1000000	
4,320	981,40	-1000000	-1000000	-1000000	
4,340	978,20	-1000000	-1000000	-1000000	
4,360	977,43	-1000000	-1000000	-1000000	
4,380	976,51	-1000000	-1000000	-1000000	
4,400	974,08	-1000000	-1000000	-1000000	
4,420	970,03	-1000000	-1000000	-1000000	
4,440	966,16	-1000000	-1000000	-1000000	
4,460	964,52	-1000000	-1000000	-1000000	
4,480	966,72	-1000000	-1000000	-1000000	
4,500	971,95	-1000000	-1000000	-1000000	
4,520	979,33	-1000000	-1000000	-1000000	
4,540	985,57	-1000000	-1000000	-1000000	
4,560	987,04	-1000000	-1000000	-1000000	
4,580	982,91	-1000000	-1000000	-1000000	
4,600	975,44	-1000000	-1000000	-1000000	
4,620	968,20	-1000000	-1000000	-1000000	
4,640	963,64	-1000000	-1000000	-1000000	
4,660	962,97	-1000000	-1000000	-1000000	
4,680	967,77	-1000000	-1000000	-1000000	
4,700	976,74	-1000000	-1000000	-1000000	
4,720	983,98	-1000000	-1000000	-1000000	
4,740	985,15	-1000000	-1000000	-1000000	
4,760	980,07	-1000000	-1000000	-1000000	
4,780	970,88	-1000000	-1000000	-1000000	
4,800	961,36	-1000000	-1000000	-1000000	
4,820	955,63	-1000000	-1000000	-1000000	
4,840	955,78	-1000000	-1000000	-1000000	
4,860	961,53	-1000000	-1000000	-1000000	
4,880	970,29	-1000000	-1000000	-1000000	
4,900	978,88	-1000000	-1000000	-1000000	
4,920	984,47	-1000000	-1000000	-1000000	
4,940	985,99	-1000000	-1000000	-1000000	
4,960	983,38	-1000000	-1000000	-1000000	
4,980	978,11	-1000000	-1000000	-1000000	
5,000	971,54	-1000000	-1000000	-1000000	
5,020	966,89	-1000000	-1000000	-1000000	
5,040	966,80	-1000000	-1000000	-1000000	
5,060	970,58	-1000000	-1000000	-1000000	
5,080	976,00	-1000000	-1000000	-1000000	
5,100	980,81	-1000000	-1000000	-1000000	
5,120	981,59	-1000000	-1000000	-1000000	
5,140	977,89	-1000000	-1000000	-1000000	
5,160	971,43	-1000000	-1000000	-1000000	
5,180	964,38	-1000000	-1000000	-1000000	
5,200	958,50	-1000000	-1000000	-1000000	
5,220	955,64	-1000000	-1000000	-1000000	
5,240	956,58	-1000000	-1000000	-1000000	
5,260	961,38	-1000000	-1000000	-1000000	
5,280	968,09	-1000000	-1000000	-1000000	
5,300	973,74	-1000000	-1000000	-1000000	
5,320	976,37	-1000000	-1000000	-1000000	
5,340	974,32	-1000000	-1000000	-1000000	
5,360	968,76	-1000000	-1000000	-1000000	
5,380	964,56	-1000000	-1000000	-1000000	
5,400	965,39	-1000000	-1000000	-1000000	
5,420	970,90	-1000000	-1000000	-1000000	
5,440	978,68	-1000000	-1000000	-1000000	
5,460	983,87	-1000000	-1000000	-1000000	
5,480	984,22	-1000000	-1000000	-1000000	
5,500	981,81	-1000000	-1000000	-1000000	
5,520	980,15	-1000000	-1000000	-1000000	
5,540	980,27	-1000000	-1000000	-1000000	
5,560	982,12	-1000000	-1000000	-1000000	
5,580	984,25	-1000000	-1000000	-1000000	
5,600	985,50	-1000000	-1000000	-1000000	
5,620	985,23	-1000000	-1000000	-1000000	
5,640	983,86	-1000000	-1000000	-1000000	
5,660	983,37	-1000000	-1000000	-1000000	
5,680	985,98	-1000000	-1000000	-1000000	
5,700	991,99	-1000000	-1000000	-1000000	
5,720	999,46	-1000000	-1000000	-1000000	
5,740	1005,0	-1000000	-1000000	-1000000	
5,760	1004,7	-1000000	-1000000	-1000000	
5,780	998,95	-1000000	-1000000	-1000000	
5,800	990,88	-1000000	-1000000	-1000000	
5,820	984,23	-1000000	-1000000	-1000000	
5,840	981,33	-1000000	-1000000	-1000000	
5,860	981,44	-1000000	-1000000	-1000000	
5,880	982,39	-1000000	-1000000	-1000000	
5,900	982,86	-1000000	-1000000	-1000000	
5,920	981,30	-1000000	-1000000	-1000000	
5,940	977,38	-1000000	-1000000	-1000000	
5,960	972,26	-1000000	-1000000	-1000000	
5,980	967,94	-1000000	-1000000	-1000000	
6,000	966,26	-1000000	-1000000	-1000000	
6,020	967,61	-1000000	-1000000	-1000000	
6,040	970,24	-1000000	-1000000	-1000000	
6,060	973,28	-1000000	-1000000	-1000000	
6,080	976,69	-1000000	-1000000	-1000000	
6,100	979,83	-1000000	-1000000	-1000000	
6,120	982,47	-1000000	-1000000	-1000000	
6,140	983,67	-1000000	-1000000	-1000000	
6,160	982,79	-1000000	-1000000	-1000000	
6,180	980,50	-1000000	-1000000	-1000000	
6,200	978,11	-1000000	-1000000	-1000000	
6,220	976,98	-1000000	-1000000	-1000000	
6,240	979,30	-1000000	-1000000	-1000000	
6,260	984,85	-1000000	-1000000	-1000000	
6,280	991,59	-1000000	-1000000	-1000000	
6,300	996,00	-1000000	-1000000	-1000000	
6,320	994,28	-1000000	-1000000	-1000000	
6,340	985,97	-1000000	-1000000	-1000000	
6,360	974,56	-1000000	-1000000	-1000000	
6,380	964,14	-1000000	-1000000	-1000000	
6,400	958,54	-1000000	-1000000	-1000000	
6,420	958,72	-1000000	-1000000	-1000000	
6,440	963,09	-1000000	-1000000	-1000000	
6,460	969,70	-1000000	-1000000	-1000000	
6,480	975,49	-1000000	-1000000	-1000000	
6,500	977,43	-1000000	-1000000	-1000000	
6,520	975,15	-1000000	-1000000	-1000000	
6,540	969,65	-1000000	-1000000	-1000000	
6,560	963,86	-1000000	-1000000	-1000000	
6,580	960,81	-1000000	-1000000	-1000000	
6,600	962,06	-1000000	-1000000	-1000000	
6,620	967,74	-1000000	-1000000	-1000000	
6,640	976,73	-1000000	-1000000	-1000000	
6,660	986,31	-1000000	-1000000	-1000000	
6,680	993,46	-1000000	-1000000	-1000000	
6,700	996,17	-1000000	-1000000	-1000000	
6,720	993,69	-1000000	-1000000	-1000000	
6,740	987,25	-1000000	-1000000	-1000000	
6,760	979,88	-1000000	-1000000	-1000000	
6,780	974,15	-1000000	-1000000	-1000000	
6,800	971,94	-1000000	-1000000	-1000000	
6,820	972,01	-1000000	-1000000	-1000000	
6,840	971,76	-1000000	-1000000	-1000000	
6,860	970,49	-1000000	-1000000	-1000000	
6,880	969,13	-1000000	-1000000	-1000000	
6,900	969,69	-1000000	-1000000	-1000000	
6,920	973,88	-1000000	-1000000	-1000000	
6,940	979,49	-1000000	-1000000	-1000000	
6,960	982,55	-1000000	-1000000	-1000000	
6,980	981,99	-1000000	-1000000	-1000000	
7,000	978,28	-1000000	-1000000	-1000000	
7,020	973,38	-1000000	-1000000	-1000000	
7,040	968,59	-1000000	-1000000	-1000000	
7,060	964,66	-1000000	-1000000	-1000000	
7,080	961,20	-1000000	-1000000	-1000000	
7,100	958,05	-1000000	-1000000	-1000000	
7,120	954,79	-1000000	-1000000	-1000000	
7,140	954,22	-1000000	-1000000	-1000000	
7,160	957,96	-1000000	-1000000	-1000000	
7,180	965,59	-1000000	-1000000	-1000000	
7,200	974,35	-1000000	-1000000	-1000000	
7,220	980,34	-1000000	-1000000	-1000000	
7,240	980,71	-1000000	-1000000	-1000000	
7,260	976,42	-1000000	-1000000	-1000000	
7,280	968,36	-1000000	-1000000	-1000000	
7,300	961,07	-1000000	-1000000	-1000000	
7,320	959,16	-1000000	-1000000	-1000000	
7,340	961,92	-1000000	-1000000	-1000000	
7,360	967,96	-1000000	-1000000	-1000000	
7,380	975,11	-1000000	-1000000	-1000000	
7,400	981,01	-1000000	-1000000	-1000000	
7,420	984,97	-1000000	-1000000	-1000000	
7,440	988,50	-1000000	-1000000	-1000000	
7,460	993,22	-1000000	-1000000	-1000000	
7,480	999,78	-1000000	-1000000	-1000000	
7,500	1005,2	-1000000	-1000000	-1000000	
7,520	1006,9	-1000000	-1000000	-1000000	
7,540	1001,6	-1000000	-1000000	-1000000	
7,560	989,07	-1000000	-1000000	-1000000	
7,580	975,65	-1000000	-1000000	-1000000	
7,600	966,54	-1000000	-1000000	-1000000	
7,620	964,77	-1000000	-1000000	-1000000	
7,640	971,21	-1000000	-1000000	-1000000	
7,660	981,26	-1000000	-1000000	-1000000	
7,680	990,03	-1000000	-1000000	-1000000	
7,700	995,04	-1000000	-1000000	-1000000	
7,720	994,64	-1000000	-1000000	-1000000	
7,740	990,58	-1000000	-1000000	-1000000	
7,760	983,72	-1000000	-1000000	-1000000	
7,780	974,77	-1000000	-1000000	-1000000	
7,800	966,43	-1000000	-1000000	-1000000	
7,820	962,16	-1000000	-1000000	-1000000	
7,840	963,66	-1000000	-1000000	-1000000	
7,860	969,73	-1000000	-1000000	-1000000	
7,880	976,55	-1000000	-1000000	-1000000	
7,900	981,52	-1000000	-1000000	-1000000	
7,920	980,94	-1000000	-1000000	-1000000	
7,940	974,23	-1000000	-1000000	-1000000	
7,960	964,46	-1000000	-1000000	-1000000	
7,980	957,17	-1000000	-1000000	-1000000	
8,000	953,46	-1000000	-1000000	-1000000	
8,020	953,87	-1000000	-1000000	-1000000	
8,040	956,84	-1000000	-1000000	-1000000	
8,060	959,47	-1000000	-1000000	-1000000	
8,080	960,68	-1000000	-1000000	-1000000	
8,100	962,77	-1000000	-1000000	-1000000	
8,120	965,45	-1000000	-1000000	-1000000	
8,140	968,07	-1000000	-1000000	-1000000	
8,160	968,25	-1000000	-1000000	-1000000	
8,180	967,13	-1000000	-1000000	-1000000	
8,200	967,56	-1000000	-1000000	-1000000	
8,220	970,07	-1000000	-1000000	-1000000	
8,240	973,06	-1000000	-1000000	-1000000	
8,260	974,16	-1000000	-1000000	-1000000	
8,280	972,46	-1000000	-1000000	-1000000	
8,300	969,69	-1000000	-1000000	-1000000	
8,320	967,73	-1000000	-1000000	-1000000	
8,340	969,45	-1000000	-1000000	-1000000	
8,360	974,51	-1000000	-1000000	-1000000	
8,380	980,29	-1000000	-1000000	-1000000	
8,400	984,39	-1000000	-1000000	-1000000	
8,420	985,56	-1000000	-1000000	-1000000	
8,440	985,18	-1000000	-1000000	-1000000	
8,460	983,51	-1000000	-1000000	-1000000	
8,480	981,09	-1000000	-1000000	-1000000	
8,500	980,15	-1000000	-1000000	-1000000	
8,520	981,31	-1000000	-1000000	-1000000	
8,540	984,04	-1000000	-1000000	-1000000	
8,560	986,32	-1000000	-1000000	-1000000	
8,580	985,41	-1000000	-1000000	-1000000	
8,600	982,76	-1000000	-1000000	-1000000	
8,620	979,84	-1000000	-1000000	-1000000	
8,640	976,36	-1000000	-1000000	-1000000	
8,660	973,15	-1000000	-1000000	-1000000	
8,680	970,93	-1000000	-1000000	-1000000	
8,700	970,12	-1000000	-1000000	-1000000	
8,720	971,65	-1000000	-1000000	-1000000	
8,740	975,94	-1000000	-1000000	-1000000	
8,760	982,17	-1000000	-1000000	-1000000	
8,780	986,30	-1000000	-1000000	-1000000	
8,800	984,02	-1000000	-1000000	-1000000	
8,820	975,04	-1000000	-1000000	-1000000	
8,840	962,63	-1000000	-1000000	-1000000	
8,860	951,42	-1000000	-1000000	-1000000	
8,880	947,02	-1000000	-1000000	-1000000	
8,900	951,19	-1000000	-1000000	-1000000	
8,920	960,12	-1000000	-1000000	-1000000	
8,940	967,93	-1000000	-1000000	-1000000	
8,960	971,17	-1000000	-1000000	-1000000	
8,980	970,89	-1000000	-1000000	-1000000	
9,000	969,81	-1000000	-1000000	-1000000	
9,020	969,29	-1000000	-1000000	-1000000	
9,040	970,97	-1000000	-1000000	-1000000	
9,060	974,10	-1000000	-1000000	-1000000	
9,080	977,18	-1000000	-1000000	-1000000	
9,100	979,34	-1000000	-1000000	-1000000	
9,120	981,03	-1000000	-1000000	-1000000	
9,140	983,02	-1000000	-1000000	-1000000	
9,160	984,70	-1000000	-1000000	-1000000	
9,180	983,10	-1000000	-1000000	-1000000	
9,200	976,97	-1000000	-1000000	-1000000	
9,220	968,14	-1000000	-1000000	-1000000	
9,240	960,76	-1000000	-1000000	-1000000	
9,260	957,86	-1000000	-1000000	-1000000	
9,280	960,79	-1000000	-1000000	-1000000	
9,300	967,46	-1000000	-1000000	-1000000	
9,320	973,66	-1000000	-1000000	-1000000	
9,340	975,33	-1000000	-1000000	-1000000	
9,360	972,12	-1000000	-1000000	-1000000	
9,380	965,90	-1000000	-1000000	-1000000	
9,400	959,13	-1000000	-1000000	-1000000	
9,420	953,57	-1000000	-1000000	-1000000	
9,440	951,35	-1000000	-1000000	-1000000	
9,460	953,75	-1000000	-1000000	-1000000	
9,480	960,46	-1000000	-1000000	-1000000	
9,500	968,89	-1000000	-1000000	-1000000	
9,520	976,46	-1000000	-1000000	-1000000	
9,540	981,11	-1000000	-1000000	-1000000	
9,560	980,98	-1000000	-1000000	-1000000	
9,580	975,72	-1000000	-1000000	-1000000	
9,600	968,04	-1000000	-1000000	-1000000	
9,620	962,07	-1000000	-1000000	-1000000	
9,640	960,37	-1000000	-1000000	-1000000	
9,660	962,44	-1000000	-1000000	-1000000	
9,680	966,86	-1000000	-1000000	-1000000	
9,700	971,30	-1000000	-1000000	-1000000	
9,720	973,27	-1000000	-1000000	-1000000	
9,740	971,75	-1000000	-1000000	-1000000	
9,760	967,22	-1000000	-1000000	-1000000	
9,780	961,67	-1000000	-1000000	-1000000	
9,800	957,66	-1000000	-1000000	-1000000	
9,820	956,53	-1000000	-1000000	-1000000	
9,840	958,84	-1000000	-1000000	-1000000	
9,860	962,88	-1000000	-1000000	-1000000	
9,880	967,51	-1000000	-1000000	-1000000	
9,900	971,04	-1000000	-1000000	-1000000	
9,920	972,02	-1000000	-1000000	-1000000	
9,940	969,90	-1000000	-1000000	-1000000	
9,960	965,98	-1000000	-1000000	-1000000	
9,980	962,29	-1000000	-1000000	-1000000	
10,00	960,39	-1000000	-1000000	-1000000	
10,02	960,22	-1000000	-1000000	-1000000	
10,04	961,54	-1000000	-1000000	-1000000	
10,06	964,40	-1000000	-1000000	-1000000	
10,08	968,09	-1000000	-1000000	-1000000	
10,10	971,80	-1000000	-1000000	-1000000	
10,12	974,06	-1000000	-1000000	-1000000	
10,14	973,72	-1000000	-1000000	-1000000	
10,16	970,69	-1000000	-1000000	-1000000	
10,18	966,99	-1000000	-1000000	-1000000	
10,20	964,81	-1000000	-1000000	-1000000	
10,22	964,12	-1000000	-1000000	-1000000	
10,24	963,41	-1000000	-1000000	-1000000	
10,26	962,27	-1000000	-1000000	-1000000	
10,28	961,83	-1000000	-1000000	-1000000	
10,30	962,29	-1000000	-1000000	-1000000	
10,32	963,34	-1000000	-1000000	-1000000	
10,34	964,93	-1000000	-1000000	-1000000	
10,36	966,93	-1000000	-1000000	-1000000	
10,38	967,51	-1000000	-1000000	-1000000	
10,40	966,75	-1000000	-1000000	-1000000	
10,42	966,66	-1000000	-1000000	-1000000	
10,44	968,84	-1000000	-1000000	-1000000	
10,46	972,68	-1000000	-1000000	-1000000	
10,48	977,70	-1000000	-1000000	-1000000	
10,50	981,99	-1000000	-1000000	-1000000	
10,52	982,68	-1000000	-1000000	-1000000	
10,54	976,80	-1000000	-1000000	-1000000	
10,56	966,38	-1000000	-1000000	-1000000	
10,58	957,27	-1000000	-1000000	-1000000	
10,60	954,58	-1000000	-1000000	-1000000	
10,62	957,77	-1000000	-1000000	-1000000	
10,64	963,93	-1000000	-1000000	-1000000	
10,66	970,11	-1000000	-1000000	-1000000	
10,68	974,56	-1000000	-1000000	-1000000	
10,70	976,94	-1000000	-1000000	-1000000	
10,72	978,72	-1000000	-1000000	-1000000	
10,74	980,73	-1000000	-1000000	-1000000	
10,76	980,80	-1000000	-1000000	-1000000	
10,78	975,77	-1000000	-1000000	-1000000	
10,80	966,66	-1000000	-1000000	-1000000	
10,82	959,90	-1000000	-1000000	-1000000	
10,84	960,85	-1000000	-1000000	-1000000	
10,86	969,50	-1000000	-1000000	-1000000	
10,88	980,97	-1000000	-1000000	-1000000	
10,90	989,86	-1000000	-1000000	-1000000	
10,92	992,71	-1000000	-1000000	-1000000	
10,94	989,57	-1000000	-1000000	-1000000	
10,96	983,62	-1000000	-1000000	-1000000	
10,98	979,02	-1000000	-1000000	-1000000	
11,00	975,77	-1000000	-1000000	-1000000	
11,02	971,93	-1000000	-1000000	-1000000	
11,04	966,46	-1000000	-1000000	-1000000	
11,06	961,19	-1000000	-1000000	-1000000	
11,08	958,51	-1000000	-1000000	-1000000	
11,10	959,87	-1000000	-1000000	-1000000	
11,12	964,64	-1000000	-1000000	-1000000	
11,14	969,28	-1000000	-1000000	-1000000	
11,16	969,58	-1000000	-1000000	-1000000	
11,18	963,96	-1000000	-1000000	-1000000	
11,20	955,32	-1000000	-1000000	-1000000	
11,22	949,23	-1000000	-1000000	-1000000	
11,24	949,04	-1000000	-1000000	-1000000	
11,26	954,82	-1000000	-1000000	-1000000	
11,28	964,31	-1000000	-1000000	-1000000	
11,30	973,44	-1000000	-1000000	-1000000	
11,32	978,53	-1000000	-1000000	-1000000	
11,34	978,32	-1000000	-1000000	-1000000	
11,36	975,12	-1000000	-1000000	-1000000	
11,38	970,92	-1000000	-1000000	-1000000	
11,40	966,84	-1000000	-1000000	-1000000	
11,42	962,59	-1000000	-1000000	-1000000	
11,44	958,98	-1000000	-1000000	-1000000	
11,46	958,15	-1000000	-1000000	-1000000	
11,48	961,79	-1000000	-1000000	-1000000	
