Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
2,860	317,34	-1000000	-1000000	-1000000	
2,880	314,72	-1000000	-1000000	-1000000	
2,900	312,58	-1000000	-1000000	-1000000	
2,920	312,15	-1000000	-1000000	-1000000	
2,940	312,79	-1000000	-1000000	-1000000	
2,960	314,47	-1000000	-1000000	-1000000	
2,980	315,90	-1000000	-1000000	-1000000	
3,000	317,48	-1000000	-1000000	-1000000	
3,020	318,94	-1000000	-1000000	-1000000	
3,040	320,05	-1000000	-1000000	-1000000	
3,060	320,12	-1000000	-1000000	-1000000	
3,080	319,18	-1000000	-1000000	-1000000	
3,100	317,13	-1000000	-1000000	-1000000	
3,120	314,53	-1000000	-1000000	-1000000	
3,140	313,18	-1000000	-1000000	-1000000	
3,160	313,83	-1000000	-1000000	-1000000	
3,180	316,10	-1000000	-1000000	-1000000	
3,200	318,68	-1000000	-1000000	-1000000	
3,220	320,37	-1000000	-1000000	-1000000	
3,240	320,40	-1000000	-1000000	-1000000	
3,260	319,56	-1000000	-1000000	-1000000	
3,280	318,71	-1000000	-1000000	-1000000	
3,300	318,74	-1000000	-1000000	-1000000	
3,320	319,34	-1000000	-1000000	-1000000	
3,340	319,72	-1000000	-1000000	-1000000	
3,360	319,13	-1000000	-1000000	-1000000	
3,380	317,98	-1000000	-1000000	-1000000	
3,400	317,14	-1000000	-1000000	-1000000	
3,420	317,39	-1000000	-1000000	-1000000	
3,440	318,30	-1000000	-1000000	-1000000	
3,460	318,71	-1000000	-1000000	-1000000	
3,480	318,00	-1000000	-1000000	-1000000	
3,500	316,42	-1000000	-1000000	-1000000	
3,520	314,67	-1000000	-1000000	-1000000	
3,540	313,67	-1000000	-1000000	-1000000	
3,560	313,86	-1000000	-1000000	-1000000	
3,580	314,83	-1000000	-1000000	-1000000	
3,600	315,92	-1000000	-1000000	-1000000	
3,620	316,24	-1000000	-1000000	-1000000	
3,640	315,91	-1000000	-1000000	-1000000	
3,660	315,80	-1000000	-1000000	-1000000	
3,680	316,46	-1000000	-1000000	-1000000	
3,700	317,25	-1000000	-1000000	-1000000	
3,720	317,38	-1000000	-1000000	-1000000	
3,740	317,11	-1000000	-1000000	-1000000	
3,760	316,64	-1000000	-1000000	-1000000	
3,780	316,61	-1000000	-1000000	-1000000	
3,800	317,33	-1000000	-1000000	-1000000	
3,820	319,30	-1000000	-1000000	-1000000	
3,840	321,30	-1000000	-1000000	-1000000	
3,860	322,52	-1000000	-1000000	-1000000	
3,880	322,86	-1000000	-1000000	-1000000	
3,900	322,84	-1000000	-1000000	-1000000	
3,920	322,27	-1000000	-1000000	-1000000	
3,940	321,66	-1000000	-1000000	-1000000	
3,960	320,71	-1000000	-1000000	-1000000	
3,980	319,19	-1000000	-1000000	-1000000	
4,000	317,10	-1000000	-1000000	-1000000	
4,020	315,22	-1000000	-1000000	-1000000	
4,040	314,19	-1000000	-1000000	-1000000	
4,060	313,79	-1000000	-1000000	-1000000	
4,080	313,70	-1000000	-1000000	-1000000	
4,100	313,92	-1000000	-1000000	-1000000	
4,120	313,83	-1000000	-1000000	-1000000	
4,140	313,24	-1000000	-1000000	-1000000	
4,160	312,71	-1000000	-1000000	-1000000	
4,180	313,18	-1000000	-1000000	-1000000	
4,200	314,38	-1000000	-1000000	-1000000	
4,220	314,78	-1000000	-1000000	-1000000	
4,240	314,02	-1000000	-1000000	-1000000	
4,260	312,58	-1000000	-1000000	-1000000	
4,280	311,08	-1000000	-1000000	-1000000	
4,300	310,84	-1000000	-1000000	-1000000	
4,320	312,88	-1000000	-1000000	-1000000	
4,340	316,71	-1000000	-1000000	-1000000	
4,360	320,77	-1000000	-1000000	-1000000	
4,380	323,57	-1000000	-1000000	-1000000	
4,400	324,82	-1000000	-1000000	-1000000	
4,420	324,61	-1000000	-1000000	-1000000	
4,440	323,04	-1000000	-1000000	-1000000	
4,460	320,59	-1000000	-1000000	-1000000	
4,480	318,12	-1000000	-1000000	-1000000	
4,500	316,38	-1000000	-1000000	-1000000	
4,520	316,44	-1000000	-1000000	-1000000	
4,540	318,37	-1000000	-1000000	-1000000	
4,560	321,32	-1000000	-1000000	-1000000	
4,580	324,06	-1000000	-1000000	-1000000	
4,600	325,58	-1000000	-1000000	-1000000	
4,620	325,25	-1000000	-1000000	-1000000	
4,640	322,85	-1000000	-1000000	-1000000	
4,660	319,69	-1000000	-1000000	-1000000	
4,680	317,30	-1000000	-1000000	-1000000	
4,700	316,88	-1000000	-1000000	-1000000	
4,720	317,98	-1000000	-1000000	-1000000	
4,740	319,63	-1000000	-1000000	-1000000	
4,760	320,72	-1000000	-1000000	-1000000	
4,780	320,84	-1000000	-1000000	-1000000	
4,800	319,71	-1000000	-1000000	-1000000	
4,820	317,65	-1000000	-1000000	-1000000	
4,840	315,67	-1000000	-1000000	-1000000	
4,860	314,85	-1000000	-1000000	-1000000	
4,880	315,09	-1000000	-1000000	-1000000	
4,900	316,03	-1000000	-1000000	-1000000	
4,920	317,88	-1000000	-1000000	-1000000	
4,940	320,58	-1000000	-1000000	-1000000	
4,960	323,70	-1000000	-1000000	-1000000	
4,980	326,30	-1000000	-1000000	-1000000	
5,000	327,64	-1000000	-1000000	-1000000	
5,020	326,34	-1000000	-1000000	-1000000	
5,040	322,75	-1000000	-1000000	-1000000	
5,060	317,56	-1000000	-1000000	-1000000	
5,080	313,08	-1000000	-1000000	-1000000	
5,100	310,78	-1000000	-1000000	-1000000	
5,120	311,61	-1000000	-1000000	-1000000	
5,140	314,05	-1000000	-1000000	-1000000	
5,160	316,82	-1000000	-1000000	-1000000	
5,180	318,89	-1000000	-1000000	-1000000	
5,200	320,18	-1000000	-1000000	-1000000	
5,220	319,57	-1000000	-1000000	-1000000	
5,240	316,75	-1000000	-1000000	-1000000	
5,260	312,26	-1000000	-1000000	-1000000	
5,280	307,39	-1000000	-1000000	-1000000	
5,300	303,12	-1000000	-1000000	-1000000	
5,320	300,86	-1000000	-1000000	-1000000	
5,340	301,64	-1000000	-1000000	-1000000	
5,360	305,08	-1000000	-1000000	-1000000	
5,380	309,68	-1000000	-1000000	-1000000	
5,400	313,72	-1000000	-1000000	-1000000	
5,420	316,13	-1000000	-1000000	-1000000	
5,440	316,47	-1000000	-1000000	-1000000	
5,460	315,43	-1000000	-1000000	-1000000	
5,480	314,26	-1000000	-1000000	-1000000	
5,500	313,61	-1000000	-1000000	-1000000	
5,520	313,97	-1000000	-1000000	-1000000	
5,540	315,16	-1000000	-1000000	-1000000	
5,560	316,97	-1000000	-1000000	-1000000	
5,580	318,87	-1000000	-1000000	-1000000	
5,600	320,57	-1000000	-1000000	-1000000	
5,620	321,69	-1000000	-1000000	-1000000	
5,640	321,98	-1000000	-1000000	-1000000	
5,660	321,03	-1000000	-1000000	-1000000	
5,680	319,17	-1000000	-1000000	-1000000	
5,700	317,33	-1000000	-1000000	-1000000	
5,720	316,68	-1000000	-1000000	-1000000	
5,740	317,25	-1000000	-1000000	-1000000	
5,760	318,79	-1000000	-1000000	-1000000	
5,780	320,62	-1000000	-1000000	-1000000	
5,800	321,89	-1000000	-1000000	-1000000	
5,820	322,04	-1000000	-1000000	-1000000	
5,840	321,52	-1000000	-1000000	-1000000	
5,860	321,25	-1000000	-1000000	-1000000	
5,880	321,44	-1000000	-1000000	-1000000	
5,900	321,72	-1000000	-1000000	-1000000	
5,920	321,65	-1000000	-1000000	-1000000	
5,940	321,60	-1000000	-1000000	-1000000	
5,960	322,06	-1000000	-1000000	-1000000	
5,980	323,08	-1000000	-1000000	-1000000	
6,000	324,66	-1000000	-1000000	-1000000	
6,020	326,00	-1000000	-1000000	-1000000	
6,040	326,06	-1000000	-1000000	-1000000	
6,060	324,41	-1000000	-1000000	-1000000	
6,080	321,67	-1000000	-1000000	-1000000	
6,100	318,70	-1000000	-1000000	-1000000	
6,120	316,56	-1000000	-1000000	-1000000	
6,140	315,82	-1000000	-1000000	-1000000	
6,160	316,65	-1000000	-1000000	-1000000	
6,180	318,32	-1000000	-1000000	-1000000	
6,200	320,41	-1000000	-1000000	-1000000	
6,220	321,88	-1000000	-1000000	-1000000	
6,240	322,29	-1000000	-1000000	-1000000	
6,260	321,32	-1000000	-1000000	-1000000	
6,280	319,52	-1000000	-1000000	-1000000	
6,300	316,70	-1000000	-1000000	-1000000	
6,320	313,83	-1000000	-1000000	-1000000	
6,340	312,01	-1000000	-1000000	-1000000	
6,360	312,48	-1000000	-1000000	-1000000	
6,380	315,13	-1000000	-1000000	-1000000	
6,400	319,39	-1000000	-1000000	-1000000	
6,420	323,24	-1000000	-1000000	-1000000	
6,440	325,39	-1000000	-1000000	-1000000	
6,460	324,94	-1000000	-1000000	-1000000	
6,480	322,88	-1000000	-1000000	-1000000	
6,500	319,71	-1000000	-1000000	-1000000	
6,520	316,62	-1000000	-1000000	-1000000	
6,540	314,36	-1000000	-1000000	-1000000	
6,560	313,62	-1000000	-1000000	-1000000	
6,580	313,93	-1000000	-1000000	-1000000	
6,600	315,58	-1000000	-1000000	-1000000	
6,620	318,53	-1000000	-1000000	-1000000	
6,640	322,07	-1000000	-1000000	-1000000	
6,660	324,37	-1000000	-1000000	-1000000	
6,680	324,44	-1000000	-1000000	-1000000	
6,700	322,13	-1000000	-1000000	-1000000	
6,720	318,24	-1000000	-1000000	-1000000	
6,740	314,72	-1000000	-1000000	-1000000	
6,760	312,88	-1000000	-1000000	-1000000	
6,780	313,27	-1000000	-1000000	-1000000	
6,800	315,23	-1000000	-1000000	-1000000	
6,820	317,64	-1000000	-1000000	-1000000	
6,840	319,35	-1000000	-1000000	-1000000	
6,860	319,94	-1000000	-1000000	-1000000	
6,880	319,42	-1000000	-1000000	-1000000	
6,900	318,37	-1000000	-1000000	-1000000	
6,920	316,88	-1000000	-1000000	-1000000	
6,940	315,84	-1000000	-1000000	-1000000	
6,960	315,01	-1000000	-1000000	-1000000	
6,980	315,20	-1000000	-1000000	-1000000	
7,000	316,70	-1000000	-1000000	-1000000	
7,020	319,42	-1000000	-1000000	-1000000	
7,040	321,77	-1000000	-1000000	-1000000	
7,060	323,12	-1000000	-1000000	-1000000	
7,080	322,58	-1000000	-1000000	-1000000	
7,100	320,79	-1000000	-1000000	-1000000	
7,120	318,59	-1000000	-1000000	-1000000	
7,140	317,67	-1000000	-1000000	-1000000	
7,160	317,85	-1000000	-1000000	-1000000	
7,180	318,74	-1000000	-1000000	-1000000	
7,200	319,79	-1000000	-1000000	-1000000	
7,220	321,10	-1000000	-1000000	-1000000	
7,240	321,70	-1000000	-1000000	-1000000	
7,260	321,93	-1000000	-1000000	-1000000	
7,280	321,24	-1000000	-1000000	-1000000	
7,300	319,83	-1000000	-1000000	-1000000	
7,320	317,45	-1000000	-1000000	-1000000	
7,340	315,02	-1000000	-1000000	-1000000	
7,360	313,07	-1000000	-1000000	-1000000	
7,380	312,98	-1000000	-1000000	-1000000	
7,400	314,71	-1000000	-1000000	-1000000	
7,420	318,07	-1000000	-1000000	-1000000	
7,440	321,84	-1000000	-1000000	-1000000	
7,460	325,79	-1000000	-1000000	-1000000	
7,480	329,07	-1000000	-1000000	-1000000	
7,500	331,23	-1000000	-1000000	-1000000	
7,520	331,56	-1000000	-1000000	-1000000	
7,540	330,31	-1000000	-1000000	-1000000	
7,560	328,02	-1000000	-1000000	-1000000	
7,580	324,95	-1000000	-1000000	-1000000	
7,600	321,89	-1000000	-1000000	-1000000	
7,620	319,73	-1000000	-1000000	-1000000	
7,640	319,38	-1000000	-1000000	-1000000	
7,660	321,15	-1000000	-1000000	-1000000	
7,680	323,91	-1000000	-1000000	-1000000	
7,700	326,41	-1000000	-1000000	-1000000	
7,720	327,46	-1000000	-1000000	-1000000	
7,740	326,17	-1000000	-1000000	-1000000	
7,760	322,71	-1000000	-1000000	-1000000	
7,780	318,06	-1000000	-1000000	-1000000	
7,800	313,63	-1000000	-1000000	-1000000	
7,820	310,55	-1000000	-1000000	-1000000	
7,840	308,99	-1000000	-1000000	-1000000	
7,860	309,26	-1000000	-1000000	-1000000	
7,880	311,51	-1000000	-1000000	-1000000	
7,900	315,92	-1000000	-1000000	-1000000	
7,920	321,13	-1000000	-1000000	-1000000	
7,940	325,25	-1000000	-1000000	-1000000	
7,960	326,77	-1000000	-1000000	-1000000	
7,980	325,64	-1000000	-1000000	-1000000	
8,000	321,76	-1000000	-1000000	-1000000	
8,020	316,53	-1000000	-1000000	-1000000	
8,040	311,41	-1000000	-1000000	-1000000	
8,060	308,44	-1000000	-1000000	-1000000	
8,080	307,89	-1000000	-1000000	-1000000	
8,100	309,67	-1000000	-1000000	-1000000	
8,120	312,93	-1000000	-1000000	-1000000	
8,140	316,78	-1000000	-1000000	-1000000	
8,160	319,75	-1000000	-1000000	-1000000	
8,180	321,30	-1000000	-1000000	-1000000	
8,200	320,82	-1000000	-1000000	-1000000	
8,220	318,80	-1000000	-1000000	-1000000	
8,240	315,69	-1000000	-1000000	-1000000	
8,260	312,41	-1000000	-1000000	-1000000	
8,280	309,85	-1000000	-1000000	-1000000	
8,300	309,42	-1000000	-1000000	-1000000	
8,320	311,33	-1000000	-1000000	-1000000	
8,340	314,82	-1000000	-1000000	-1000000	
8,360	318,27	-1000000	-1000000	-1000000	
8,380	320,64	-1000000	-1000000	-1000000	
8,400	321,16	-1000000	-1000000	-1000000	
8,420	319,94	-1000000	-1000000	-1000000	
8,440	317,93	-1000000	-1000000	-1000000	
8,460	316,52	-1000000	-1000000	-1000000	
8,480	316,44	-1000000	-1000000	-1000000	
8,500	317,38	-1000000	-1000000	-1000000	
8,520	318,29	-1000000	-1000000	-1000000	
8,540	318,06	-1000000	-1000000	-1000000	
8,560	316,82	-1000000	-1000000	-1000000	
8,580	315,05	-1000000	-1000000	-1000000	
8,600	313,12	-1000000	-1000000	-1000000	
8,620	311,71	-1000000	-1000000	-1000000	
8,640	311,46	-1000000	-1000000	-1000000	
8,660	312,52	-1000000	-1000000	-1000000	
8,680	314,21	-1000000	-1000000	-1000000	
8,700	315,86	-1000000	-1000000	-1000000	
8,720	316,81	-1000000	-1000000	-1000000	
8,740	315,96	-1000000	-1000000	-1000000	
8,760	313,42	-1000000	-1000000	-1000000	
8,780	310,08	-1000000	-1000000	-1000000	
8,800	307,30	-1000000	-1000000	-1000000	
8,820	306,85	-1000000	-1000000	-1000000	
8,840	309,90	-1000000	-1000000	-1000000	
8,860	316,34	-1000000	-1000000	-1000000	
8,880	324,68	-1000000	-1000000	-1000000	
8,900	332,68	-1000000	-1000000	-1000000	
8,920	338,67	-1000000	-1000000	-1000000	
8,940	341,45	-1000000	-1000000	-1000000	
8,960	341,17	-1000000	-1000000	-1000000	
8,980	339,09	-1000000	-1000000	-1000000	
9,000	335,92	-1000000	-1000000	-1000000	
9,020	332,15	-1000000	-1000000	-1000000	
9,040	328,35	-1000000	-1000000	-1000000	
9,060	325,66	-1000000	-1000000	-1000000	
9,080	324,42	-1000000	-1000000	-1000000	
9,100	324,37	-1000000	-1000000	-1000000	
9,120	324,48	-1000000	-1000000	-1000000	
9,140	323,99	-1000000	-1000000	-1000000	
9,160	322,05	-1000000	-1000000	-1000000	
9,180	319,05	-1000000	-1000000	-1000000	
9,200	315,38	-1000000	-1000000	-1000000	
9,220	312,15	-1000000	-1000000	-1000000	
9,240	310,60	-1000000	-1000000	-1000000	
9,260	311,46	-1000000	-1000000	-1000000	
9,280	313,83	-1000000	-1000000	-1000000	
9,300	316,59	-1000000	-1000000	-1000000	
9,320	318,60	-1000000	-1000000	-1000000	
9,340	319,49	-1000000	-1000000	-1000000	
9,360	318,30	-1000000	-1000000	-1000000	
9,380	315,45	-1000000	-1000000	-1000000	
9,400	311,53	-1000000	-1000000	-1000000	
9,420	307,68	-1000000	-1000000	-1000000	
9,440	305,05	-1000000	-1000000	-1000000	
9,460	304,83	-1000000	-1000000	-1000000	
9,480	306,37	-1000000	-1000000	-1000000	
9,500	308,84	-1000000	-1000000	-1000000	
9,520	310,75	-1000000	-1000000	-1000000	
9,540	311,38	-1000000	-1000000	-1000000	
9,560	310,13	-1000000	-1000000	-1000000	
9,580	307,93	-1000000	-1000000	-1000000	
9,600	305,88	-1000000	-1000000	-1000000	
9,620	305,43	-1000000	-1000000	-1000000	
9,640	306,46	-1000000	-1000000	-1000000	
9,660	309,05	-1000000	-1000000	-1000000	
9,680	312,37	-1000000	-1000000	-1000000	
9,700	316,17	-1000000	-1000000	-1000000	
9,720	319,57	-1000000	-1000000	-1000000	
9,740	322,22	-1000000	-1000000	-1000000	
9,760	323,43	-1000000	-1000000	-1000000	
9,780	323,09	-1000000	-1000000	-1000000	
9,800	320,82	-1000000	-1000000	-1000000	
9,820	317,49	-1000000	-1000000	-1000000	
9,840	314,08	-1000000	-1000000	-1000000	
9,860	311,96	-1000000	-1000000	-1000000	
9,880	311,50	-1000000	-1000000	-1000000	
9,900	312,80	-1000000	-1000000	-1000000	
9,920	314,34	-1000000	-1000000	-1000000	
9,940	314,99	-1000000	-1000000	-1000000	
9,960	314,46	-1000000	-1000000	-1000000	
9,980	313,86	-1000000	-1000000	-1000000	
10,00	312,92	-1000000	-1000000	-1000000	
10,02	311,85	-1000000	-1000000	-1000000	
10,04	310,38	-1000000	-1000000	-1000000	
10,06	309,45	-1000000	-1000000	-1000000	
10,08	308,96	-1000000	-1000000	-1000000	
10,10	309,23	-1000000	-1000000	-1000000	
10,12	309,90	-1000000	-1000000	-1000000	
10,14	311,13	-1000000	-1000000	-1000000	
10,16	312,07	-1000000	-1000000	-1000000	
10,18	312,39	-1000000	-1000000	-1000000	
10,20	311,31	-1000000	-1000000	-1000000	
10,22	309,50	-1000000	-1000000	-1000000	
10,24	307,71	-1000000	-1000000	-1000000	
10,26	307,41	-1000000	-1000000	-1000000	
10,28	309,29	-1000000	-1000000	-1000000	
10,30	313,31	-1000000	-1000000	-1000000	
10,32	318,31	-1000000	-1000000	-1000000	
10,34	323,15	-1000000	-1000000	-1000000	
10,36	326,69	-1000000	-1000000	-1000000	
10,38	327,93	-1000000	-1000000	-1000000	
10,40	326,56	-1000000	-1000000	-1000000	
10,42	323,15	-1000000	-1000000	-1000000	
10,44	318,97	-1000000	-1000000	-1000000	
10,46	315,36	-1000000	-1000000	-1000000	
10,48	313,83	-1000000	-1000000	-1000000	
10,50	315,10	-1000000	-1000000	-1000000	
10,52	318,00	-1000000	-1000000	-1000000	
10,54	321,07	-1000000	-1000000	-1000000	
10,56	322,96	-1000000	-1000000	-1000000	
10,58	322,85	-1000000	-1000000	-1000000	
10,60	320,95	-1000000	-1000000	-1000000	
10,62	318,39	-1000000	-1000000	-1000000	
10,64	316,00	-1000000	-1000000	-1000000	
10,66	315,25	-1000000	-1000000	-1000000	
10,68	314,62	-1000000	-1000000	-1000000	
10,70	314,54	-1000000	-1000000	-1000000	
10,72	314,17	-1000000	-1000000	-1000000	
10,74	314,01	-1000000	-1000000	-1000000	
10,76	314,41	-1000000	-1000000	-1000000	
10,78	314,12	-1000000	-1000000	-1000000	
10,80	312,23	-1000000	-1000000	-1000000	
10,82	311,69	-1000000	-1000000	-1000000	
10,84	309,72	-1000000	-1000000	-1000000	
10,86	307,61	-1000000	-1000000	-1000000	
10,88	307,07	-1000000	-1000000	-1000000	
10,90	308,29	-1000000	-1000000	-1000000	
10,92	310,47	-1000000	-1000000	-1000000	
10,94	313,14	-1000000	-1000000	-1000000	
10,96	316,36	-1000000	-1000000	-1000000	
10,98	319,03	-1000000	-1000000	-1000000	
11,00	319,38	-1000000	-1000000	-1000000	
11,02	319,56	-1000000	-1000000	-1000000	
11,04	319,65	-1000000	-1000000	-1000000	
11,06	319,56	-1000000	-1000000	-1000000	
11,08	318,76	-1000000	-1000000	-1000000	
11,10	317,97	-1000000	-1000000	-1000000	
11,12	317,30	-1000000	-1000000	-1000000	
11,14	315,30	-1000000	-1000000	-1000000	
11,16	314,46	-1000000	-1000000	-1000000	
11,18	314,71	-1000000	-1000000	-1000000	
11,20	313,85	-1000000	-1000000	-1000000	
11,22	313,43	-1000000	-1000000	-1000000	
11,24	312,98	-1000000	-1000000	-1000000	
11,26	311,93	-1000000	-1000000	-1000000	
11,28	311,66	-1000000	-1000000	-1000000	
11,30	310,85	-1000000	-1000000	-1000000	
11,32	310,89	-1000000	-1000000	-1000000	
11,34	311,27	-1000000	-1000000	-1000000	
11,36	310,52	-1000000	-1000000	-1000000	
11,38	309,73	-1000000	-1000000	-1000000	
11,40	309,35	-1000000	-1000000	-1000000	
11,42	308,55	-1000000	-1000000	-1000000	
11,44	309,87	-1000000	-1000000	-1000000	
11,46	312,41	-1000000	-1000000	-1000000	
11,48	314,02	-1000000	-1000000	-1000000	
