Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,50	650,40	-1000000	-1000000	-1000000	
11,52	650,52	-1000000	-1000000	-1000000	
11,54	656,74	-1000000	-1000000	-1000000	
11,56	664,46	-1000000	-1000000	-1000000	
11,58	670,81	-1000000	-1000000	-1000000	
11,60	671,74	-1000000	-1000000	-1000000	
11,62	668,04	-1000000	-1000000	-1000000	
11,64	662,72	-1000000	-1000000	-1000000	
11,66	655,47	-1000000	-1000000	-1000000	
11,68	647,82	-1000000	-1000000	-1000000	
11,70	644,03	-1000000	-1000000	-1000000	
11,72	643,02	-1000000	-1000000	-1000000	
11,74	646,05	-1000000	-1000000	-1000000	
11,76	650,01	-1000000	-1000000	-1000000	
11,78	651,19	-1000000	-1000000	-1000000	
11,80	652,77	-1000000	-1000000	-1000000	
11,82	657,41	-1000000	-1000000	-1000000	
11,84	663,96	-1000000	-1000000	-1000000	
11,86	671,97	-1000000	-1000000	-1000000	
11,88	676,60	-1000000	-1000000	-1000000	
11,90	673,39	-1000000	-1000000	-1000000	
11,92	663,19	-1000000	-1000000	-1000000	
11,94	650,78	-1000000	-1000000	-1000000	
11,96	643,62	-1000000	-1000000	-1000000	
11,98	646,72	-1000000	-1000000	-1000000	
12,00	654,32	-1000000	-1000000	-1000000	
12,02	661,09	-1000000	-1000000	-1000000	
12,04	665,32	-1000000	-1000000	-1000000	
12,06	662,55	-1000000	-1000000	-1000000	
12,08	655,44	-1000000	-1000000	-1000000	
12,10	651,16	-1000000	-1000000	-1000000	
12,12	652,36	-1000000	-1000000	-1000000	
12,14	661,00	-1000000	-1000000	-1000000	
12,16	671,50	-1000000	-1000000	-1000000	
12,18	677,55	-1000000	-1000000	-1000000	
12,20	679,46	-1000000	-1000000	-1000000	
12,22	675,11	-1000000	-1000000	-1000000	
12,24	665,10	-1000000	-1000000	-1000000	
12,26	657,64	-1000000	-1000000	-1000000	
12,28	655,66	-1000000	-1000000	-1000000	
12,30	660,45	-1000000	-1000000	-1000000	
12,32	670,91	-1000000	-1000000	-1000000	
12,34	679,34	-1000000	-1000000	-1000000	
12,36	683,07	-1000000	-1000000	-1000000	
12,38	679,52	-1000000	-1000000	-1000000	
12,40	666,70	-1000000	-1000000	-1000000	
12,42	651,40	-1000000	-1000000	-1000000	
12,44	640,79	-1000000	-1000000	-1000000	
12,46	638,60	-1000000	-1000000	-1000000	
12,48	647,47	-1000000	-1000000	-1000000	
12,50	661,42	-1000000	-1000000	-1000000	
12,52	672,45	-1000000	-1000000	-1000000	
12,54	678,32	-1000000	-1000000	-1000000	
12,56	676,40	-1000000	-1000000	-1000000	
12,58	668,88	-1000000	-1000000	-1000000	
12,60	663,10	-1000000	-1000000	-1000000	
12,62	663,00	-1000000	-1000000	-1000000	
12,64	670,21	-1000000	-1000000	-1000000	
12,66	681,17	-1000000	-1000000	-1000000	
12,68	686,31	-1000000	-1000000	-1000000	
12,70	684,46	-1000000	-1000000	-1000000	
12,72	675,23	-1000000	-1000000	-1000000	
12,74	658,68	-1000000	-1000000	-1000000	
12,76	643,91	-1000000	-1000000	-1000000	
12,78	636,89	-1000000	-1000000	-1000000	
12,80	639,11	-1000000	-1000000	-1000000	
12,82	650,44	-1000000	-1000000	-1000000	
12,84	662,28	-1000000	-1000000	-1000000	
12,86	667,54	-1000000	-1000000	-1000000	
12,88	667,08	-1000000	-1000000	-1000000	
12,90	660,11	-1000000	-1000000	-1000000	
12,92	650,87	-1000000	-1000000	-1000000	
12,94	645,33	-1000000	-1000000	-1000000	
12,96	643,52	-1000000	-1000000	-1000000	
12,98	645,51	-1000000	-1000000	-1000000	
13,00	649,31	-1000000	-1000000	-1000000	
13,02	651,06	-1000000	-1000000	-1000000	
13,04	653,76	-1000000	-1000000	-1000000	
13,06	656,60	-1000000	-1000000	-1000000	
13,08	654,76	-1000000	-1000000	-1000000	
13,10	651,01	-1000000	-1000000	-1000000	
13,12	646,56	-1000000	-1000000	-1000000	
13,14	642,82	-1000000	-1000000	-1000000	
13,16	644,43	-1000000	-1000000	-1000000	
13,18	650,98	-1000000	-1000000	-1000000	
13,20	660,58	-1000000	-1000000	-1000000	
13,22	671,83	-1000000	-1000000	-1000000	
13,24	677,24	-1000000	-1000000	-1000000	
13,26	674,98	-1000000	-1000000	-1000000	
13,28	667,45	-1000000	-1000000	-1000000	
13,30	656,00	-1000000	-1000000	-1000000	
13,32	648,78	-1000000	-1000000	-1000000	
13,34	649,47	-1000000	-1000000	-1000000	
13,36	654,32	-1000000	-1000000	-1000000	
13,38	663,23	-1000000	-1000000	-1000000	
13,40	671,31	-1000000	-1000000	-1000000	
13,42	671,50	-1000000	-1000000	-1000000	
13,44	664,90	-1000000	-1000000	-1000000	
13,46	655,44	-1000000	-1000000	-1000000	
13,48	649,34	-1000000	-1000000	-1000000	
13,50	653,54	-1000000	-1000000	-1000000	
13,52	664,36	-1000000	-1000000	-1000000	
13,54	674,98	-1000000	-1000000	-1000000	
13,56	680,74	-1000000	-1000000	-1000000	
13,58	676,50	-1000000	-1000000	-1000000	
13,60	666,35	-1000000	-1000000	-1000000	
13,62	658,26	-1000000	-1000000	-1000000	
13,64	657,42	-1000000	-1000000	-1000000	
13,66	668,31	-1000000	-1000000	-1000000	
13,68	685,42	-1000000	-1000000	-1000000	
13,70	693,70	-1000000	-1000000	-1000000	
13,72	688,80	-1000000	-1000000	-1000000	
13,74	673,49	-1000000	-1000000	-1000000	
13,76	654,28	-1000000	-1000000	-1000000	
13,78	641,45	-1000000	-1000000	-1000000	
13,80	639,23	-1000000	-1000000	-1000000	
13,82	647,59	-1000000	-1000000	-1000000	
13,84	663,58	-1000000	-1000000	-1000000	
13,86	676,33	-1000000	-1000000	-1000000	
13,88	680,99	-1000000	-1000000	-1000000	
13,90	679,80	-1000000	-1000000	-1000000	
13,92	671,10	-1000000	-1000000	-1000000	
13,94	659,74	-1000000	-1000000	-1000000	
13,96	651,64	-1000000	-1000000	-1000000	
13,98	650,29	-1000000	-1000000	-1000000	
14,00	657,73	-1000000	-1000000	-1000000	
14,02	666,74	-1000000	-1000000	-1000000	
14,04	669,50	-1000000	-1000000	-1000000	
14,06	669,08	-1000000	-1000000	-1000000	
14,08	667,62	-1000000	-1000000	-1000000	
14,10	665,00	-1000000	-1000000	-1000000	
14,12	664,78	-1000000	-1000000	-1000000	
14,14	666,58	-1000000	-1000000	-1000000	
14,16	669,61	-1000000	-1000000	-1000000	
14,18	671,74	-1000000	-1000000	-1000000	
14,20	667,86	-1000000	-1000000	-1000000	
14,22	661,25	-1000000	-1000000	-1000000	
14,24	657,59	-1000000	-1000000	-1000000	
14,26	655,25	-1000000	-1000000	-1000000	
14,28	656,57	-1000000	-1000000	-1000000	
14,30	661,41	-1000000	-1000000	-1000000	
14,32	666,62	-1000000	-1000000	-1000000	
14,34	671,46	-1000000	-1000000	-1000000	
14,36	671,54	-1000000	-1000000	-1000000	
14,38	664,29	-1000000	-1000000	-1000000	
14,40	655,03	-1000000	-1000000	-1000000	
14,42	644,84	-1000000	-1000000	-1000000	
14,44	636,40	-1000000	-1000000	-1000000	
14,46	634,41	-1000000	-1000000	-1000000	
14,48	639,10	-1000000	-1000000	-1000000	
14,50	648,77	-1000000	-1000000	-1000000	
14,52	660,02	-1000000	-1000000	-1000000	
14,54	664,98	-1000000	-1000000	-1000000	
14,56	664,36	-1000000	-1000000	-1000000	
14,58	661,06	-1000000	-1000000	-1000000	
14,60	655,70	-1000000	-1000000	-1000000	
14,62	654,56	-1000000	-1000000	-1000000	
14,64	660,31	-1000000	-1000000	-1000000	
14,66	668,36	-1000000	-1000000	-1000000	
14,68	674,85	-1000000	-1000000	-1000000	
14,70	675,81	-1000000	-1000000	-1000000	
14,72	669,82	-1000000	-1000000	-1000000	
14,74	662,84	-1000000	-1000000	-1000000	
14,76	656,39	-1000000	-1000000	-1000000	
14,78	654,61	-1000000	-1000000	-1000000	
14,80	660,31	-1000000	-1000000	-1000000	
14,82	669,04	-1000000	-1000000	-1000000	
14,84	678,47	-1000000	-1000000	-1000000	
14,86	686,06	-1000000	-1000000	-1000000	
14,88	685,20	-1000000	-1000000	-1000000	
14,90	677,95	-1000000	-1000000	-1000000	
14,92	669,54	-1000000	-1000000	-1000000	
14,94	663,03	-1000000	-1000000	-1000000	
14,96	662,31	-1000000	-1000000	-1000000	
14,98	665,36	-1000000	-1000000	-1000000	
15,00	668,13	-1000000	-1000000	-1000000	
15,02	670,69	-1000000	-1000000	-1000000	
15,04	671,71	-1000000	-1000000	-1000000	
15,06	672,25	-1000000	-1000000	-1000000	
15,08	674,65	-1000000	-1000000	-1000000	
15,10	675,10	-1000000	-1000000	-1000000	
15,12	672,91	-1000000	-1000000	-1000000	
15,14	669,61	-1000000	-1000000	-1000000	
15,16	665,25	-1000000	-1000000	-1000000	
15,18	664,53	-1000000	-1000000	-1000000	
15,20	667,90	-1000000	-1000000	-1000000	
15,22	668,78	-1000000	-1000000	-1000000	
15,24	666,57	-1000000	-1000000	-1000000	
15,26	663,64	-1000000	-1000000	-1000000	
15,28	660,45	-1000000	-1000000	-1000000	
15,30	658,29	-1000000	-1000000	-1000000	
15,32	656,96	-1000000	-1000000	-1000000	
15,34	657,68	-1000000	-1000000	-1000000	
15,36	661,12	-1000000	-1000000	-1000000	
15,38	662,36	-1000000	-1000000	-1000000	
15,40	660,43	-1000000	-1000000	-1000000	
15,42	658,89	-1000000	-1000000	-1000000	
15,44	655,71	-1000000	-1000000	-1000000	
15,46	653,42	-1000000	-1000000	-1000000	
15,48	656,09	-1000000	-1000000	-1000000	
15,50	662,17	-1000000	-1000000	-1000000	
15,52	668,72	-1000000	-1000000	-1000000	
15,54	671,79	-1000000	-1000000	-1000000	
15,56	667,52	-1000000	-1000000	-1000000	
15,58	660,20	-1000000	-1000000	-1000000	
15,60	652,33	-1000000	-1000000	-1000000	
15,62	645,18	-1000000	-1000000	-1000000	
15,64	644,70	-1000000	-1000000	-1000000	
15,66	654,42	-1000000	-1000000	-1000000	
15,68	671,88	-1000000	-1000000	-1000000	
15,70	690,79	-1000000	-1000000	-1000000	
15,72	698,56	-1000000	-1000000	-1000000	
15,74	690,73	-1000000	-1000000	-1000000	
15,76	673,12	-1000000	-1000000	-1000000	
15,78	651,52	-1000000	-1000000	-1000000	
15,80	635,77	-1000000	-1000000	-1000000	
15,82	634,31	-1000000	-1000000	-1000000	
15,84	645,70	-1000000	-1000000	-1000000	
15,86	663,38	-1000000	-1000000	-1000000	
15,88	676,99	-1000000	-1000000	-1000000	
15,90	679,91	-1000000	-1000000	-1000000	
15,92	675,16	-1000000	-1000000	-1000000	
15,94	664,18	-1000000	-1000000	-1000000	
15,96	653,10	-1000000	-1000000	-1000000	
15,98	651,75	-1000000	-1000000	-1000000	
16,00	660,16	-1000000	-1000000	-1000000	
16,02	673,19	-1000000	-1000000	-1000000	
16,04	686,41	-1000000	-1000000	-1000000	
16,06	692,99	-1000000	-1000000	-1000000	
16,08	691,47	-1000000	-1000000	-1000000	
16,10	684,60	-1000000	-1000000	-1000000	
16,12	672,94	-1000000	-1000000	-1000000	
16,14	660,73	-1000000	-1000000	-1000000	
16,16	650,82	-1000000	-1000000	-1000000	
16,18	642,71	-1000000	-1000000	-1000000	
16,20	638,74	-1000000	-1000000	-1000000	
16,22	640,61	-1000000	-1000000	-1000000	
16,24	647,67	-1000000	-1000000	-1000000	
16,26	657,82	-1000000	-1000000	-1000000	
16,28	663,73	-1000000	-1000000	-1000000	
16,30	661,46	-1000000	-1000000	-1000000	
16,32	653,88	-1000000	-1000000	-1000000	
16,34	644,34	-1000000	-1000000	-1000000	
16,36	638,72	-1000000	-1000000	-1000000	
16,38	642,19	-1000000	-1000000	-1000000	
16,40	652,39	-1000000	-1000000	-1000000	
16,42	667,68	-1000000	-1000000	-1000000	
16,44	685,55	-1000000	-1000000	-1000000	
16,46	698,64	-1000000	-1000000	-1000000	
16,48	700,08	-1000000	-1000000	-1000000	
16,50	689,36	-1000000	-1000000	-1000000	
16,52	671,51	-1000000	-1000000	-1000000	
16,54	656,20	-1000000	-1000000	-1000000	
16,56	648,56	-1000000	-1000000	-1000000	
16,58	651,81	-1000000	-1000000	-1000000	
16,60	666,42	-1000000	-1000000	-1000000	
16,62	682,31	-1000000	-1000000	-1000000	
16,64	690,23	-1000000	-1000000	-1000000	
16,66	689,21	-1000000	-1000000	-1000000	
16,68	680,16	-1000000	-1000000	-1000000	
16,70	669,58	-1000000	-1000000	-1000000	
16,72	662,48	-1000000	-1000000	-1000000	
16,74	657,13	-1000000	-1000000	-1000000	
16,76	653,67	-1000000	-1000000	-1000000	
16,78	653,87	-1000000	-1000000	-1000000	
16,80	656,93	-1000000	-1000000	-1000000	
16,82	662,61	-1000000	-1000000	-1000000	
16,84	668,87	-1000000	-1000000	-1000000	
16,86	675,13	-1000000	-1000000	-1000000	
16,88	679,92	-1000000	-1000000	-1000000	
16,90	676,47	-1000000	-1000000	-1000000	
16,92	664,35	-1000000	-1000000	-1000000	
16,94	652,32	-1000000	-1000000	-1000000	
16,96	645,66	-1000000	-1000000	-1000000	
16,98	645,86	-1000000	-1000000	-1000000	
17,00	653,55	-1000000	-1000000	-1000000	
17,02	666,47	-1000000	-1000000	-1000000	
17,04	680,73	-1000000	-1000000	-1000000	
17,06	690,68	-1000000	-1000000	-1000000	
17,08	691,08	-1000000	-1000000	-1000000	
17,10	684,95	-1000000	-1000000	-1000000	
17,12	675,44	-1000000	-1000000	-1000000	
17,14	664,00	-1000000	-1000000	-1000000	
17,16	656,69	-1000000	-1000000	-1000000	
17,18	657,91	-1000000	-1000000	-1000000	
17,20	667,31	-1000000	-1000000	-1000000	
17,22	680,69	-1000000	-1000000	-1000000	
17,24	687,50	-1000000	-1000000	-1000000	
17,26	682,50	-1000000	-1000000	-1000000	
17,28	669,26	-1000000	-1000000	-1000000	
17,30	653,34	-1000000	-1000000	-1000000	
17,32	644,17	-1000000	-1000000	-1000000	
17,34	648,33	-1000000	-1000000	-1000000	
17,36	661,81	-1000000	-1000000	-1000000	
17,38	675,42	-1000000	-1000000	-1000000	
17,40	680,55	-1000000	-1000000	-1000000	
17,42	675,30	-1000000	-1000000	-1000000	
17,44	666,79	-1000000	-1000000	-1000000	
17,46	660,29	-1000000	-1000000	-1000000	
17,48	659,83	-1000000	-1000000	-1000000	
17,50	667,29	-1000000	-1000000	-1000000	
17,52	675,86	-1000000	-1000000	-1000000	
17,54	677,77	-1000000	-1000000	-1000000	
17,56	671,33	-1000000	-1000000	-1000000	
17,58	659,08	-1000000	-1000000	-1000000	
17,60	647,76	-1000000	-1000000	-1000000	
17,62	644,95	-1000000	-1000000	-1000000	
17,64	652,02	-1000000	-1000000	-1000000	
17,66	667,53	-1000000	-1000000	-1000000	
17,68	683,71	-1000000	-1000000	-1000000	
17,70	690,79	-1000000	-1000000	-1000000	
17,72	685,25	-1000000	-1000000	-1000000	
17,74	671,54	-1000000	-1000000	-1000000	
17,76	657,17	-1000000	-1000000	-1000000	
17,78	651,94	-1000000	-1000000	-1000000	
17,80	655,73	-1000000	-1000000	-1000000	
17,82	663,72	-1000000	-1000000	-1000000	
17,84	671,44	-1000000	-1000000	-1000000	
17,86	672,84	-1000000	-1000000	-1000000	
17,88	665,70	-1000000	-1000000	-1000000	
17,90	654,00	-1000000	-1000000	-1000000	
17,92	642,51	-1000000	-1000000	-1000000	
17,94	637,51	-1000000	-1000000	-1000000	
17,96	645,07	-1000000	-1000000	-1000000	
17,98	662,54	-1000000	-1000000	-1000000	
18,00	680,84	-1000000	-1000000	-1000000	
18,02	688,02	-1000000	-1000000	-1000000	
18,04	678,81	-1000000	-1000000	-1000000	
18,06	659,08	-1000000	-1000000	-1000000	
18,08	638,10	-1000000	-1000000	-1000000	
18,10	625,06	-1000000	-1000000	-1000000	
18,12	628,90	-1000000	-1000000	-1000000	
18,14	646,28	-1000000	-1000000	-1000000	
18,16	666,42	-1000000	-1000000	-1000000	
18,18	680,95	-1000000	-1000000	-1000000	
18,20	686,08	-1000000	-1000000	-1000000	
18,22	681,99	-1000000	-1000000	-1000000	
18,24	672,94	-1000000	-1000000	-1000000	
18,26	665,22	-1000000	-1000000	-1000000	
18,28	666,65	-1000000	-1000000	-1000000	
18,30	675,51	-1000000	-1000000	-1000000	
18,32	681,94	-1000000	-1000000	-1000000	
18,34	679,90	-1000000	-1000000	-1000000	
18,36	670,33	-1000000	-1000000	-1000000	
18,38	659,22	-1000000	-1000000	-1000000	
18,40	655,76	-1000000	-1000000	-1000000	
18,42	661,57	-1000000	-1000000	-1000000	
18,44	672,46	-1000000	-1000000	-1000000	
18,46	682,35	-1000000	-1000000	-1000000	
18,48	681,82	-1000000	-1000000	-1000000	
18,50	669,98	-1000000	-1000000	-1000000	
18,52	654,88	-1000000	-1000000	-1000000	
18,54	644,19	-1000000	-1000000	-1000000	
18,56	640,72	-1000000	-1000000	-1000000	
18,58	646,46	-1000000	-1000000	-1000000	
18,60	659,29	-1000000	-1000000	-1000000	
18,62	676,32	-1000000	-1000000	-1000000	
18,64	689,68	-1000000	-1000000	-1000000	
18,66	692,19	-1000000	-1000000	-1000000	
18,68	682,92	-1000000	-1000000	-1000000	
18,70	664,10	-1000000	-1000000	-1000000	
18,72	642,50	-1000000	-1000000	-1000000	
18,74	631,26	-1000000	-1000000	-1000000	
18,76	638,04	-1000000	-1000000	-1000000	
18,78	659,18	-1000000	-1000000	-1000000	
18,80	682,24	-1000000	-1000000	-1000000	
18,82	692,80	-1000000	-1000000	-1000000	
18,84	685,90	-1000000	-1000000	-1000000	
18,86	667,01	-1000000	-1000000	-1000000	
18,88	645,60	-1000000	-1000000	-1000000	
18,90	632,57	-1000000	-1000000	-1000000	
18,92	633,77	-1000000	-1000000	-1000000	
18,94	647,02	-1000000	-1000000	-1000000	
18,96	666,64	-1000000	-1000000	-1000000	
18,98	684,26	-1000000	-1000000	-1000000	
19,00	691,51	-1000000	-1000000	-1000000	
19,02	685,42	-1000000	-1000000	-1000000	
19,04	666,52	-1000000	-1000000	-1000000	
19,06	642,84	-1000000	-1000000	-1000000	
19,08	626,59	-1000000	-1000000	-1000000	
19,10	623,79	-1000000	-1000000	-1000000	
19,12	634,00	-1000000	-1000000	-1000000	
19,14	652,38	-1000000	-1000000	-1000000	
19,16	669,83	-1000000	-1000000	-1000000	
19,18	678,52	-1000000	-1000000	-1000000	
19,20	676,67	-1000000	-1000000	-1000000	
19,22	667,88	-1000000	-1000000	-1000000	
19,24	658,51	-1000000	-1000000	-1000000	
19,26	650,94	-1000000	-1000000	-1000000	
19,28	644,10	-1000000	-1000000	-1000000	
19,30	641,66	-1000000	-1000000	-1000000	
19,32	644,33	-1000000	-1000000	-1000000	
19,34	650,74	-1000000	-1000000	-1000000	
19,36	661,96	-1000000	-1000000	-1000000	
19,38	677,22	-1000000	-1000000	-1000000	
19,40	689,84	-1000000	-1000000	-1000000	
19,42	692,35	-1000000	-1000000	-1000000	
19,44	680,89	-1000000	-1000000	-1000000	
19,46	663,78	-1000000	-1000000	-1000000	
19,48	652,41	-1000000	-1000000	-1000000	
19,50	651,15	-1000000	-1000000	-1000000	
19,52	659,02	-1000000	-1000000	-1000000	
19,54	671,61	-1000000	-1000000	-1000000	
19,56	680,97	-1000000	-1000000	-1000000	
19,58	682,14	-1000000	-1000000	-1000000	
19,60	673,51	-1000000	-1000000	-1000000	
19,62	659,71	-1000000	-1000000	-1000000	
19,64	650,01	-1000000	-1000000	-1000000	
19,66	647,70	-1000000	-1000000	-1000000	
19,68	649,44	-1000000	-1000000	-1000000	
19,70	653,30	-1000000	-1000000	-1000000	
19,72	656,86	-1000000	-1000000	-1000000	
19,74	656,39	-1000000	-1000000	-1000000	
19,76	651,87	-1000000	-1000000	-1000000	
19,78	646,34	-1000000	-1000000	-1000000	
19,80	644,60	-1000000	-1000000	-1000000	
19,82	645,87	-1000000	-1000000	-1000000	
19,84	645,26	-1000000	-1000000	-1000000	
19,86	643,34	-1000000	-1000000	-1000000	
19,88	642,18	-1000000	-1000000	-1000000	
19,90	642,21	-1000000	-1000000	-1000000	
19,92	647,77	-1000000	-1000000	-1000000	
19,94	659,36	-1000000	-1000000	-1000000	
19,96	671,12	-1000000	-1000000	-1000000	
19,98	676,74	-1000000	-1000000	-1000000	
20,00	673,50	-1000000	-1000000	-1000000	
20,02	664,69	-1000000	-1000000	-1000000	
20,04	657,11	-1000000	-1000000	-1000000	
20,06	651,67	-1000000	-1000000	-1000000	
20,08	648,48	-1000000	-1000000	-1000000	
20,10	648,44	-1000000	-1000000	-1000000	
20,12	651,93	-1000000	-1000000	-1000000	
20,14	659,97	-1000000	-1000000	-1000000	
20,16	669,41	-1000000	-1000000	-1000000	
20,18	675,01	-1000000	-1000000	-1000000	
20,20	674,15	-1000000	-1000000	-1000000	
20,22	667,48	-1000000	-1000000	-1000000	
20,24	657,29	-1000000	-1000000	-1000000	
20,26	649,30	-1000000	-1000000	-1000000	
20,28	649,09	-1000000	-1000000	-1000000	
20,30	660,06	-1000000	-1000000	-1000000	
20,32	680,64	-1000000	-1000000	-1000000	
20,34	701,02	-1000000	-1000000	-1000000	
20,36	708,96	-1000000	-1000000	-1000000	
20,38	700,10	-1000000	-1000000	-1000000	
20,40	677,26	-1000000	-1000000	-1000000	
20,42	651,73	-1000000	-1000000	-1000000	
20,44	634,59	-1000000	-1000000	-1000000	
20,46	632,09	-1000000	-1000000	-1000000	
20,48	645,28	-1000000	-1000000	-1000000	
20,50	665,77	-1000000	-1000000	-1000000	
20,52	681,95	-1000000	-1000000	-1000000	
20,54	688,76	-1000000	-1000000	-1000000	
20,56	685,03	-1000000	-1000000	-1000000	
20,58	673,10	-1000000	-1000000	-1000000	
20,60	660,28	-1000000	-1000000	-1000000	
20,62	652,86	-1000000	-1000000	-1000000	
20,64	653,69	-1000000	-1000000	-1000000	
20,66	661,25	-1000000	-1000000	-1000000	
20,68	670,15	-1000000	-1000000	-1000000	
20,70	675,95	-1000000	-1000000	-1000000	
20,72	678,62	-1000000	-1000000	-1000000	
20,74	678,50	-1000000	-1000000	-1000000	
20,76	677,29	-1000000	-1000000	-1000000	
20,78	674,87	-1000000	-1000000	-1000000	
20,80	669,45	-1000000	-1000000	-1000000	
20,82	663,08	-1000000	-1000000	-1000000	
20,84	656,72	-1000000	-1000000	-1000000	
20,86	651,64	-1000000	-1000000	-1000000	
20,88	651,18	-1000000	-1000000	-1000000	
20,90	655,75	-1000000	-1000000	-1000000	
20,92	661,54	-1000000	-1000000	-1000000	
20,94	664,80	-1000000	-1000000	-1000000	
20,96	661,57	-1000000	-1000000	-1000000	
20,98	654,85	-1000000	-1000000	-1000000	
21,00	652,15	-1000000	-1000000	-1000000	
21,02	655,35	-1000000	-1000000	-1000000	
21,04	661,27	-1000000	-1000000	-1000000	
21,06	666,58	-1000000	-1000000	-1000000	
21,08	668,17	-1000000	-1000000	-1000000	
21,10	667,41	-1000000	-1000000	-1000000	
21,12	665,12	-1000000	-1000000	-1000000	
21,14	661,66	-1000000	-1000000	-1000000	
21,16	660,26	-1000000	-1000000	-1000000	
21,18	661,94	-1000000	-1000000	-1000000	
21,20	663,08	-1000000	-1000000	-1000000	
21,22	662,26	-1000000	-1000000	-1000000	
21,24	661,94	-1000000	-1000000	-1000000	
21,26	663,93	-1000000	-1000000	-1000000	
21,28	665,96	-1000000	-1000000	-1000000	
21,30	664,98	-1000000	-1000000	-1000000	
21,32	663,06	-1000000	-1000000	-1000000	
21,34	663,75	-1000000	-1000000	-1000000	
21,36	666,18	-1000000	-1000000	-1000000	
21,38	668,01	-1000000	-1000000	-1000000	
21,40	667,93	-1000000	-1000000	-1000000	
21,42	665,40	-1000000	-1000000	-1000000	
21,44	662,94	-1000000	-1000000	-1000000	
21,46	662,92	-1000000	-1000000	-1000000	
21,48	664,71	-1000000	-1000000	-1000000	
21,50	666,85	-1000000	-1000000	-1000000	
21,52	667,33	-1000000	-1000000	-1000000	
21,54	664,05	-1000000	-1000000	-1000000	
21,56	659,65	-1000000	-1000000	-1000000	
21,58	656,14	-1000000	-1000000	-1000000	
21,60	652,98	-1000000	-1000000	-1000000	
21,62	649,33	-1000000	-1000000	-1000000	
21,64	646,40	-1000000	-1000000	-1000000	
21,66	649,14	-1000000	-1000000	-1000000	
21,68	658,77	-1000000	-1000000	-1000000	
21,70	669,67	-1000000	-1000000	-1000000	
21,72	677,25	-1000000	-1000000	-1000000	
21,74	678,71	-1000000	-1000000	-1000000	
21,76	672,89	-1000000	-1000000	-1000000	
21,78	663,50	-1000000	-1000000	-1000000	
21,80	655,15	-1000000	-1000000	-1000000	
21,82	652,25	-1000000	-1000000	-1000000	
21,84	658,75	-1000000	-1000000	-1000000	
21,86	670,97	-1000000	-1000000	-1000000	
21,88	682,20	-1000000	-1000000	-1000000	
21,90	688,18	-1000000	-1000000	-1000000	
21,92	684,85	-1000000	-1000000	-1000000	
21,94	673,42	-1000000	-1000000	-1000000	
21,96	662,04	-1000000	-1000000	-1000000	
21,98	658,30	-1000000	-1000000	-1000000	
22,00	665,05	-1000000	-1000000	-1000000	
22,02	676,99	-1000000	-1000000	-1000000	
22,04	685,34	-1000000	-1000000	-1000000	
22,06	686,65	-1000000	-1000000	-1000000	
22,08	681,51	-1000000	-1000000	-1000000	
22,10	673,05	-1000000	-1000000	-1000000	
22,12	667,09	-1000000	-1000000	-1000000	
22,14	666,50	-1000000	-1000000	-1000000	
22,16	666,75	-1000000	-1000000	-1000000	
22,18	664,36	-1000000	-1000000	-1000000	
22,20	657,37	-1000000	-1000000	-1000000	
22,22	649,11	-1000000	-1000000	-1000000	
22,24	642,66	-1000000	-1000000	-1000000	
22,26	641,22	-1000000	-1000000	-1000000	
22,28	647,73	-1000000	-1000000	-1000000	
22,30	661,40	-1000000	-1000000	-1000000	
22,32	675,23	-1000000	-1000000	-1000000	
22,34	683,49	-1000000	-1000000	-1000000	
22,36	682,56	-1000000	-1000000	-1000000	
22,38	673,39	-1000000	-1000000	-1000000	
22,40	660,78	-1000000	-1000000	-1000000	
22,42	650,14	-1000000	-1000000	-1000000	
22,44	644,71	-1000000	-1000000	-1000000	
22,46	647,41	-1000000	-1000000	-1000000	
22,48	654,58	-1000000	-1000000	-1000000	
22,50	662,69	-1000000	-1000000	-1000000	
22,52	669,65	-1000000	-1000000	-1000000	
22,54	675,07	-1000000	-1000000	-1000000	
22,56	677,32	-1000000	-1000000	-1000000	
22,58	675,72	-1000000	-1000000	-1000000	
22,60	671,60	-1000000	-1000000	-1000000	
22,62	669,98	-1000000	-1000000	-1000000	
22,64	670,60	-1000000	-1000000	-1000000	
22,66	670,21	-1000000	-1000000	-1000000	
22,68	669,64	-1000000	-1000000	-1000000	
22,70	670,20	-1000000	-1000000	-1000000	
22,72	671,31	-1000000	-1000000	-1000000	
22,74	672,68	-1000000	-1000000	-1000000	
22,76	675,93	-1000000	-1000000	-1000000	
22,78	679,65	-1000000	-1000000	-1000000	
22,80	681,06	-1000000	-1000000	-1000000	
22,82	675,18	-1000000	-1000000	-1000000	
22,84	662,74	-1000000	-1000000	-1000000	
22,86	648,45	-1000000	-1000000	-1000000	
22,88	637,37	-1000000	-1000000	-1000000	
22,90	635,42	-1000000	-1000000	-1000000	
22,92	646,59	-1000000	-1000000	-1000000	
22,94	665,21	-1000000	-1000000	-1000000	
22,96	680,75	-1000000	-1000000	-1000000	
22,98	685,95	-1000000	-1000000	-1000000	
23,00	680,28	-1000000	-1000000	-1000000	
23,02	668,62	-1000000	-1000000	-1000000	
23,04	658,11	-1000000	-1000000	-1000000	
23,06	652,54	-1000000	-1000000	-1000000	
23,08	654,44	-1000000	-1000000	-1000000	
