Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
8,480	632,15	-1000000	-1000000	-1000000	
8,500	639,17	-1000000	-1000000	-1000000	
8,520	641,34	-1000000	-1000000	-1000000	
8,540	638,51	-1000000	-1000000	-1000000	
8,560	633,84	-1000000	-1000000	-1000000	
8,580	630,42	-1000000	-1000000	-1000000	
8,600	629,16	-1000000	-1000000	-1000000	
8,620	629,50	-1000000	-1000000	-1000000	
8,640	630,56	-1000000	-1000000	-1000000	
8,660	632,04	-1000000	-1000000	-1000000	
8,680	632,06	-1000000	-1000000	-1000000	
8,700	630,95	-1000000	-1000000	-1000000	
8,720	631,11	-1000000	-1000000	-1000000	
8,740	634,16	-1000000	-1000000	-1000000	
8,760	637,64	-1000000	-1000000	-1000000	
8,780	637,33	-1000000	-1000000	-1000000	
8,800	632,62	-1000000	-1000000	-1000000	
8,820	627,66	-1000000	-1000000	-1000000	
8,840	625,33	-1000000	-1000000	-1000000	
8,860	624,45	-1000000	-1000000	-1000000	
8,880	623,90	-1000000	-1000000	-1000000	
8,900	625,52	-1000000	-1000000	-1000000	
8,920	630,60	-1000000	-1000000	-1000000	
8,940	636,74	-1000000	-1000000	-1000000	
8,960	640,71	-1000000	-1000000	-1000000	
8,980	639,80	-1000000	-1000000	-1000000	
9,000	632,37	-1000000	-1000000	-1000000	
9,020	619,58	-1000000	-1000000	-1000000	
9,040	607,16	-1000000	-1000000	-1000000	
9,060	602,83	-1000000	-1000000	-1000000	
9,080	610,00	-1000000	-1000000	-1000000	
9,100	623,98	-1000000	-1000000	-1000000	
9,120	636,69	-1000000	-1000000	-1000000	
9,140	641,51	-1000000	-1000000	-1000000	
9,160	634,80	-1000000	-1000000	-1000000	
9,180	620,46	-1000000	-1000000	-1000000	
9,200	608,60	-1000000	-1000000	-1000000	
9,220	608,55	-1000000	-1000000	-1000000	
9,240	621,60	-1000000	-1000000	-1000000	
9,260	639,76	-1000000	-1000000	-1000000	
9,280	652,10	-1000000	-1000000	-1000000	
9,300	653,82	-1000000	-1000000	-1000000	
9,320	645,11	-1000000	-1000000	-1000000	
9,340	630,37	-1000000	-1000000	-1000000	
9,360	617,82	-1000000	-1000000	-1000000	
9,380	616,13	-1000000	-1000000	-1000000	
9,400	626,05	-1000000	-1000000	-1000000	
9,420	641,33	-1000000	-1000000	-1000000	
9,440	654,40	-1000000	-1000000	-1000000	
9,460	661,02	-1000000	-1000000	-1000000	
9,480	658,52	-1000000	-1000000	-1000000	
9,500	648,54	-1000000	-1000000	-1000000	
9,520	637,34	-1000000	-1000000	-1000000	
9,540	633,21	-1000000	-1000000	-1000000	
9,560	638,09	-1000000	-1000000	-1000000	
9,580	646,84	-1000000	-1000000	-1000000	
9,600	654,02	-1000000	-1000000	-1000000	
9,620	658,41	-1000000	-1000000	-1000000	
9,640	659,48	-1000000	-1000000	-1000000	
9,660	656,24	-1000000	-1000000	-1000000	
9,680	651,17	-1000000	-1000000	-1000000	
9,700	647,73	-1000000	-1000000	-1000000	
9,720	646,66	-1000000	-1000000	-1000000	
9,740	646,34	-1000000	-1000000	-1000000	
9,760	645,82	-1000000	-1000000	-1000000	
9,780	643,54	-1000000	-1000000	-1000000	
9,800	642,18	-1000000	-1000000	-1000000	
9,820	643,73	-1000000	-1000000	-1000000	
9,840	648,89	-1000000	-1000000	-1000000	
9,860	655,86	-1000000	-1000000	-1000000	
9,880	659,89	-1000000	-1000000	-1000000	
9,900	657,47	-1000000	-1000000	-1000000	
9,920	652,28	-1000000	-1000000	-1000000	
9,940	647,79	-1000000	-1000000	-1000000	
9,960	647,35	-1000000	-1000000	-1000000	
9,980	650,10	-1000000	-1000000	-1000000	
10,00	652,85	-1000000	-1000000	-1000000	
10,02	655,48	-1000000	-1000000	-1000000	
10,04	656,98	-1000000	-1000000	-1000000	
10,06	655,35	-1000000	-1000000	-1000000	
10,08	653,10	-1000000	-1000000	-1000000	
10,10	650,57	-1000000	-1000000	-1000000	
10,12	647,07	-1000000	-1000000	-1000000	
10,14	643,69	-1000000	-1000000	-1000000	
10,16	641,74	-1000000	-1000000	-1000000	
10,18	641,19	-1000000	-1000000	-1000000	
10,20	641,93	-1000000	-1000000	-1000000	
10,22	641,47	-1000000	-1000000	-1000000	
10,24	641,65	-1000000	-1000000	-1000000	
10,26	644,61	-1000000	-1000000	-1000000	
10,28	647,98	-1000000	-1000000	-1000000	
10,30	652,00	-1000000	-1000000	-1000000	
10,32	655,60	-1000000	-1000000	-1000000	
10,34	656,03	-1000000	-1000000	-1000000	
10,36	654,28	-1000000	-1000000	-1000000	
10,38	648,89	-1000000	-1000000	-1000000	
10,40	639,46	-1000000	-1000000	-1000000	
10,42	633,21	-1000000	-1000000	-1000000	
10,44	631,94	-1000000	-1000000	-1000000	
10,46	634,35	-1000000	-1000000	-1000000	
10,48	640,51	-1000000	-1000000	-1000000	
10,50	644,31	-1000000	-1000000	-1000000	
10,52	643,12	-1000000	-1000000	-1000000	
10,54	639,44	-1000000	-1000000	-1000000	
10,56	633,01	-1000000	-1000000	-1000000	
10,58	627,89	-1000000	-1000000	-1000000	
10,60	627,26	-1000000	-1000000	-1000000	
10,62	626,94	-1000000	-1000000	-1000000	
10,64	627,42	-1000000	-1000000	-1000000	
10,66	627,63	-1000000	-1000000	-1000000	
10,68	625,00	-1000000	-1000000	-1000000	
10,70	624,67	-1000000	-1000000	-1000000	
10,72	627,16	-1000000	-1000000	-1000000	
10,74	630,98	-1000000	-1000000	-1000000	
10,76	636,21	-1000000	-1000000	-1000000	
10,78	638,96	-1000000	-1000000	-1000000	
10,80	638,53	-1000000	-1000000	-1000000	
10,82	639,71	-1000000	-1000000	-1000000	
10,84	640,39	-1000000	-1000000	-1000000	
10,86	641,95	-1000000	-1000000	-1000000	
10,88	646,11	-1000000	-1000000	-1000000	
10,90	649,30	-1000000	-1000000	-1000000	
10,92	651,83	-1000000	-1000000	-1000000	
10,94	653,73	-1000000	-1000000	-1000000	
10,96	650,77	-1000000	-1000000	-1000000	
10,98	645,94	-1000000	-1000000	-1000000	
11,00	641,67	-1000000	-1000000	-1000000	
11,02	637,16	-1000000	-1000000	-1000000	
11,04	634,62	-1000000	-1000000	-1000000	
11,06	632,21	-1000000	-1000000	-1000000	
11,08	629,44	-1000000	-1000000	-1000000	
11,10	629,62	-1000000	-1000000	-1000000	
11,12	629,91	-1000000	-1000000	-1000000	
11,14	630,60	-1000000	-1000000	-1000000	
11,16	634,85	-1000000	-1000000	-1000000	
11,18	639,01	-1000000	-1000000	-1000000	
11,20	642,17	-1000000	-1000000	-1000000	
11,22	645,02	-1000000	-1000000	-1000000	
11,24	643,87	-1000000	-1000000	-1000000	
11,26	640,90	-1000000	-1000000	-1000000	
11,28	638,94	-1000000	-1000000	-1000000	
11,30	638,16	-1000000	-1000000	-1000000	
11,32	641,04	-1000000	-1000000	-1000000	
11,34	644,72	-1000000	-1000000	-1000000	
11,36	644,56	-1000000	-1000000	-1000000	
11,38	643,37	-1000000	-1000000	-1000000	
11,40	640,94	-1000000	-1000000	-1000000	
11,42	636,01	-1000000	-1000000	-1000000	
11,44	631,42	-1000000	-1000000	-1000000	
11,46	626,17	-1000000	-1000000	-1000000	
11,48	622,55	-1000000	-1000000	-1000000	
