Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
4,400	406,95	-1000000	-1000000	-1000000	
4,420	405,77	-1000000	-1000000	-1000000	
4,440	405,50	-1000000	-1000000	-1000000	
4,460	404,94	-1000000	-1000000	-1000000	
4,480	404,10	-1000000	-1000000	-1000000	
4,500	404,60	-1000000	-1000000	-1000000	
4,520	404,80	-1000000	-1000000	-1000000	
4,540	405,09	-1000000	-1000000	-1000000	
4,560	406,19	-1000000	-1000000	-1000000	
4,580	406,24	-1000000	-1000000	-1000000	
4,600	405,43	-1000000	-1000000	-1000000	
4,620	405,07	-1000000	-1000000	-1000000	
4,640	404,41	-1000000	-1000000	-1000000	
4,660	404,80	-1000000	-1000000	-1000000	
4,680	405,37	-1000000	-1000000	-1000000	
4,700	405,26	-1000000	-1000000	-1000000	
4,720	406,23	-1000000	-1000000	-1000000	
4,740	407,21	-1000000	-1000000	-1000000	
4,760	407,19	-1000000	-1000000	-1000000	
4,780	407,30	-1000000	-1000000	-1000000	
4,800	406,79	-1000000	-1000000	-1000000	
4,820	405,50	-1000000	-1000000	-1000000	
4,840	404,84	-1000000	-1000000	-1000000	
4,860	404,39	-1000000	-1000000	-1000000	
4,880	404,78	-1000000	-1000000	-1000000	
4,900	406,10	-1000000	-1000000	-1000000	
4,920	406,44	-1000000	-1000000	-1000000	
4,940	406,51	-1000000	-1000000	-1000000	
4,960	406,28	-1000000	-1000000	-1000000	
4,980	405,24	-1000000	-1000000	-1000000	
5,000	404,75	-1000000	-1000000	-1000000	
5,020	404,71	-1000000	-1000000	-1000000	
5,040	405,10	-1000000	-1000000	-1000000	
5,060	406,60	-1000000	-1000000	-1000000	
5,080	407,32	-1000000	-1000000	-1000000	
5,100	407,64	-1000000	-1000000	-1000000	
5,120	408,15	-1000000	-1000000	-1000000	
5,140	407,27	-1000000	-1000000	-1000000	
5,160	406,35	-1000000	-1000000	-1000000	
5,180	406,34	-1000000	-1000000	-1000000	
5,200	406,22	-1000000	-1000000	-1000000	
5,220	407,13	-1000000	-1000000	-1000000	
5,240	408,48	-1000000	-1000000	-1000000	
5,260	408,86	-1000000	-1000000	-1000000	
5,280	408,90	-1000000	-1000000	-1000000	
5,300	408,08	-1000000	-1000000	-1000000	
5,320	406,70	-1000000	-1000000	-1000000	
5,340	406,63	-1000000	-1000000	-1000000	
5,360	406,16	-1000000	-1000000	-1000000	
5,380	405,78	-1000000	-1000000	-1000000	
5,400	406,95	-1000000	-1000000	-1000000	
5,420	407,65	-1000000	-1000000	-1000000	
5,440	408,00	-1000000	-1000000	-1000000	
5,460	408,81	-1000000	-1000000	-1000000	
5,480	408,64	-1000000	-1000000	-1000000	
5,500	408,62	-1000000	-1000000	-1000000	
5,520	408,64	-1000000	-1000000	-1000000	
5,540	408,05	-1000000	-1000000	-1000000	
5,560	408,60	-1000000	-1000000	-1000000	
5,580	408,98	-1000000	-1000000	-1000000	
5,600	408,05	-1000000	-1000000	-1000000	
5,620	408,45	-1000000	-1000000	-1000000	
5,640	408,64	-1000000	-1000000	-1000000	
5,660	408,37	-1000000	-1000000	-1000000	
5,680	409,54	-1000000	-1000000	-1000000	
5,700	409,73	-1000000	-1000000	-1000000	
5,720	409,18	-1000000	-1000000	-1000000	
5,740	409,51	-1000000	-1000000	-1000000	
5,760	408,58	-1000000	-1000000	-1000000	
5,780	407,83	-1000000	-1000000	-1000000	
5,800	408,27	-1000000	-1000000	-1000000	
5,820	407,72	-1000000	-1000000	-1000000	
5,840	408,06	-1000000	-1000000	-1000000	
5,860	409,05	-1000000	-1000000	-1000000	
5,880	408,52	-1000000	-1000000	-1000000	
5,900	408,81	-1000000	-1000000	-1000000	
5,920	408,95	-1000000	-1000000	-1000000	
5,940	407,44	-1000000	-1000000	-1000000	
5,960	406,82	-1000000	-1000000	-1000000	
5,980	406,45	-1000000	-1000000	-1000000	
6,000	406,52	-1000000	-1000000	-1000000	
6,020	408,35	-1000000	-1000000	-1000000	
6,040	409,49	-1000000	-1000000	-1000000	
6,060	409,67	-1000000	-1000000	-1000000	
6,080	410,61	-1000000	-1000000	-1000000	
6,100	410,00	-1000000	-1000000	-1000000	
6,120	408,26	-1000000	-1000000	-1000000	
6,140	406,99	-1000000	-1000000	-1000000	
6,160	405,71	-1000000	-1000000	-1000000	
6,180	405,93	-1000000	-1000000	-1000000	
6,200	407,06	-1000000	-1000000	-1000000	
6,220	408,14	-1000000	-1000000	-1000000	
6,240	410,22	-1000000	-1000000	-1000000	
6,260	411,26	-1000000	-1000000	-1000000	
6,280	409,91	-1000000	-1000000	-1000000	
6,300	408,37	-1000000	-1000000	-1000000	
6,320	406,95	-1000000	-1000000	-1000000	
6,340	405,76	-1000000	-1000000	-1000000	
6,360	406,55	-1000000	-1000000	-1000000	
6,380	407,56	-1000000	-1000000	-1000000	
6,400	408,32	-1000000	-1000000	-1000000	
6,420	409,45	-1000000	-1000000	-1000000	
6,440	409,61	-1000000	-1000000	-1000000	
6,460	409,45	-1000000	-1000000	-1000000	
6,480	409,06	-1000000	-1000000	-1000000	
6,500	407,71	-1000000	-1000000	-1000000	
6,520	406,98	-1000000	-1000000	-1000000	
6,540	406,72	-1000000	-1000000	-1000000	
6,560	406,71	-1000000	-1000000	-1000000	
6,580	408,18	-1000000	-1000000	-1000000	
6,600	409,52	-1000000	-1000000	-1000000	
6,620	409,57	-1000000	-1000000	-1000000	
6,640	409,24	-1000000	-1000000	-1000000	
6,660	408,04	-1000000	-1000000	-1000000	
6,680	407,17	-1000000	-1000000	-1000000	
6,700	407,28	-1000000	-1000000	-1000000	
6,720	406,95	-1000000	-1000000	-1000000	
6,740	406,99	-1000000	-1000000	-1000000	
6,760	407,43	-1000000	-1000000	-1000000	
6,780	407,36	-1000000	-1000000	-1000000	
6,800	408,01	-1000000	-1000000	-1000000	
6,820	408,98	-1000000	-1000000	-1000000	
6,840	409,30	-1000000	-1000000	-1000000	
6,860	409,35	-1000000	-1000000	-1000000	
6,880	408,41	-1000000	-1000000	-1000000	
6,900	406,77	-1000000	-1000000	-1000000	
6,920	406,61	-1000000	-1000000	-1000000	
6,940	406,78	-1000000	-1000000	-1000000	
6,960	407,04	-1000000	-1000000	-1000000	
6,980	407,79	-1000000	-1000000	-1000000	
7,000	408,28	-1000000	-1000000	-1000000	
7,020	408,95	-1000000	-1000000	-1000000	
7,040	409,63	-1000000	-1000000	-1000000	
7,060	409,34	-1000000	-1000000	-1000000	
7,080	409,10	-1000000	-1000000	-1000000	
7,100	408,35	-1000000	-1000000	-1000000	
7,120	406,88	-1000000	-1000000	-1000000	
7,140	406,50	-1000000	-1000000	-1000000	
7,160	406,72	-1000000	-1000000	-1000000	
7,180	406,88	-1000000	-1000000	-1000000	
7,200	407,83	-1000000	-1000000	-1000000	
7,220	408,11	-1000000	-1000000	-1000000	
7,240	407,79	-1000000	-1000000	-1000000	
7,260	407,95	-1000000	-1000000	-1000000	
7,280	407,44	-1000000	-1000000	-1000000	
7,300	406,41	-1000000	-1000000	-1000000	
7,320	405,54	-1000000	-1000000	-1000000	
7,340	404,65	-1000000	-1000000	-1000000	
7,360	405,20	-1000000	-1000000	-1000000	
7,380	406,41	-1000000	-1000000	-1000000	
7,400	407,30	-1000000	-1000000	-1000000	
7,420	408,76	-1000000	-1000000	-1000000	
7,440	409,53	-1000000	-1000000	-1000000	
7,460	408,66	-1000000	-1000000	-1000000	
7,480	407,56	-1000000	-1000000	-1000000	
7,500	406,29	-1000000	-1000000	-1000000	
7,520	405,31	-1000000	-1000000	-1000000	
7,540	405,48	-1000000	-1000000	-1000000	
7,560	405,67	-1000000	-1000000	-1000000	
7,580	406,49	-1000000	-1000000	-1000000	
7,600	408,36	-1000000	-1000000	-1000000	
7,620	409,40	-1000000	-1000000	-1000000	
7,640	409,90	-1000000	-1000000	-1000000	
7,660	409,62	-1000000	-1000000	-1000000	
7,680	408,01	-1000000	-1000000	-1000000	
7,700	406,52	-1000000	-1000000	-1000000	
7,720	405,30	-1000000	-1000000	-1000000	
7,740	404,62	-1000000	-1000000	-1000000	
7,760	405,88	-1000000	-1000000	-1000000	
7,780	407,20	-1000000	-1000000	-1000000	
7,800	408,00	-1000000	-1000000	-1000000	
7,820	408,64	-1000000	-1000000	-1000000	
7,840	407,81	-1000000	-1000000	-1000000	
7,860	406,40	-1000000	-1000000	-1000000	
7,880	405,83	-1000000	-1000000	-1000000	
7,900	405,03	-1000000	-1000000	-1000000	
7,920	404,93	-1000000	-1000000	-1000000	
7,940	406,12	-1000000	-1000000	-1000000	
7,960	407,23	-1000000	-1000000	-1000000	
7,980	408,26	-1000000	-1000000	-1000000	
8,000	408,68	-1000000	-1000000	-1000000	
8,020	407,62	-1000000	-1000000	-1000000	
8,040	406,53	-1000000	-1000000	-1000000	
8,060	404,66	-1000000	-1000000	-1000000	
8,080	402,90	-1000000	-1000000	-1000000	
8,100	403,46	-1000000	-1000000	-1000000	
8,120	404,86	-1000000	-1000000	-1000000	
8,140	405,87	-1000000	-1000000	-1000000	
8,160	407,17	-1000000	-1000000	-1000000	
8,180	407,44	-1000000	-1000000	-1000000	
8,200	406,54	-1000000	-1000000	-1000000	
8,220	405,13	-1000000	-1000000	-1000000	
8,240	403,43	-1000000	-1000000	-1000000	
8,260	402,81	-1000000	-1000000	-1000000	
8,280	403,08	-1000000	-1000000	-1000000	
8,300	403,21	-1000000	-1000000	-1000000	
8,320	404,39	-1000000	-1000000	-1000000	
8,340	405,65	-1000000	-1000000	-1000000	
8,360	406,56	-1000000	-1000000	-1000000	
8,380	407,03	-1000000	-1000000	-1000000	
8,400	405,16	-1000000	-1000000	-1000000	
8,420	402,51	-1000000	-1000000	-1000000	
8,440	401,70	-1000000	-1000000	-1000000	
8,460	401,84	-1000000	-1000000	-1000000	
8,480	403,44	-1000000	-1000000	-1000000	
8,500	406,10	-1000000	-1000000	-1000000	
8,520	407,52	-1000000	-1000000	-1000000	
8,540	408,25	-1000000	-1000000	-1000000	
8,560	407,72	-1000000	-1000000	-1000000	
8,580	405,66	-1000000	-1000000	-1000000	
8,600	404,70	-1000000	-1000000	-1000000	
8,620	404,42	-1000000	-1000000	-1000000	
8,640	404,16	-1000000	-1000000	-1000000	
8,660	405,49	-1000000	-1000000	-1000000	
8,680	407,55	-1000000	-1000000	-1000000	
8,700	409,36	-1000000	-1000000	-1000000	
8,720	410,98	-1000000	-1000000	-1000000	
8,740	409,89	-1000000	-1000000	-1000000	
8,760	407,26	-1000000	-1000000	-1000000	
8,780	405,61	-1000000	-1000000	-1000000	
8,800	404,28	-1000000	-1000000	-1000000	
8,820	404,21	-1000000	-1000000	-1000000	
8,840	405,96	-1000000	-1000000	-1000000	
8,860	407,71	-1000000	-1000000	-1000000	
8,880	409,57	-1000000	-1000000	-1000000	
8,900	410,41	-1000000	-1000000	-1000000	
8,920	409,56	-1000000	-1000000	-1000000	
8,940	408,73	-1000000	-1000000	-1000000	
8,960	407,41	-1000000	-1000000	-1000000	
8,980	405,87	-1000000	-1000000	-1000000	
9,000	406,20	-1000000	-1000000	-1000000	
9,020	407,03	-1000000	-1000000	-1000000	
9,040	408,59	-1000000	-1000000	-1000000	
9,060	410,93	-1000000	-1000000	-1000000	
9,080	411,10	-1000000	-1000000	-1000000	
9,100	409,54	-1000000	-1000000	-1000000	
9,120	407,66	-1000000	-1000000	-1000000	
9,140	404,94	-1000000	-1000000	-1000000	
9,160	403,58	-1000000	-1000000	-1000000	
9,180	404,51	-1000000	-1000000	-1000000	
9,200	406,33	-1000000	-1000000	-1000000	
9,220	408,88	-1000000	-1000000	-1000000	
9,240	409,92	-1000000	-1000000	-1000000	
9,260	408,76	-1000000	-1000000	-1000000	
9,280	408,02	-1000000	-1000000	-1000000	
9,300	406,71	-1000000	-1000000	-1000000	
9,320	405,00	-1000000	-1000000	-1000000	
9,340	404,72	-1000000	-1000000	-1000000	
9,360	404,71	-1000000	-1000000	-1000000	
9,380	405,37	-1000000	-1000000	-1000000	
9,400	406,72	-1000000	-1000000	-1000000	
9,420	406,78	-1000000	-1000000	-1000000	
9,440	406,51	-1000000	-1000000	-1000000	
9,460	405,98	-1000000	-1000000	-1000000	
9,480	404,00	-1000000	-1000000	-1000000	
9,500	402,36	-1000000	-1000000	-1000000	
9,520	401,95	-1000000	-1000000	-1000000	
9,540	402,46	-1000000	-1000000	-1000000	
9,560	404,20	-1000000	-1000000	-1000000	
9,580	405,19	-1000000	-1000000	-1000000	
9,600	405,36	-1000000	-1000000	-1000000	
9,620	406,08	-1000000	-1000000	-1000000	
9,640	405,66	-1000000	-1000000	-1000000	
9,660	404,14	-1000000	-1000000	-1000000	
9,680	402,76	-1000000	-1000000	-1000000	
9,700	400,88	-1000000	-1000000	-1000000	
9,720	400,02	-1000000	-1000000	-1000000	
9,740	401,01	-1000000	-1000000	-1000000	
9,760	402,53	-1000000	-1000000	-1000000	
9,780	405,00	-1000000	-1000000	-1000000	
9,800	406,73	-1000000	-1000000	-1000000	
9,820	406,38	-1000000	-1000000	-1000000	
9,840	405,38	-1000000	-1000000	-1000000	
9,860	403,68	-1000000	-1000000	-1000000	
9,880	401,98	-1000000	-1000000	-1000000	
9,900	402,48	-1000000	-1000000	-1000000	
9,920	403,40	-1000000	-1000000	-1000000	
9,940	404,53	-1000000	-1000000	-1000000	
9,960	406,84	-1000000	-1000000	-1000000	
9,980	408,05	-1000000	-1000000	-1000000	
10,00	407,84	-1000000	-1000000	-1000000	
10,02	406,92	-1000000	-1000000	-1000000	
10,04	404,70	-1000000	-1000000	-1000000	
10,06	403,26	-1000000	-1000000	-1000000	
10,08	402,78	-1000000	-1000000	-1000000	
10,10	402,88	-1000000	-1000000	-1000000	
10,12	405,31	-1000000	-1000000	-1000000	
10,14	407,78	-1000000	-1000000	-1000000	
10,16	408,23	-1000000	-1000000	-1000000	
10,18	407,95	-1000000	-1000000	-1000000	
10,20	406,67	-1000000	-1000000	-1000000	
10,22	405,34	-1000000	-1000000	-1000000	
10,24	405,18	-1000000	-1000000	-1000000	
10,26	404,60	-1000000	-1000000	-1000000	
10,28	404,62	-1000000	-1000000	-1000000	
10,30	406,01	-1000000	-1000000	-1000000	
10,32	406,76	-1000000	-1000000	-1000000	
10,34	407,60	-1000000	-1000000	-1000000	
10,36	408,54	-1000000	-1000000	-1000000	
10,38	408,31	-1000000	-1000000	-1000000	
10,40	407,92	-1000000	-1000000	-1000000	
10,42	406,52	-1000000	-1000000	-1000000	
10,44	404,52	-1000000	-1000000	-1000000	
10,46	404,42	-1000000	-1000000	-1000000	
10,48	404,91	-1000000	-1000000	-1000000	
10,50	405,12	-1000000	-1000000	-1000000	
10,52	406,25	-1000000	-1000000	-1000000	
10,54	406,98	-1000000	-1000000	-1000000	
10,56	407,37	-1000000	-1000000	-1000000	
10,58	407,86	-1000000	-1000000	-1000000	
10,60	407,00	-1000000	-1000000	-1000000	
10,62	406,23	-1000000	-1000000	-1000000	
10,64	406,21	-1000000	-1000000	-1000000	
10,66	405,43	-1000000	-1000000	-1000000	
10,68	405,52	-1000000	-1000000	-1000000	
10,70	406,34	-1000000	-1000000	-1000000	
10,72	406,89	-1000000	-1000000	-1000000	
10,74	407,86	-1000000	-1000000	-1000000	
10,76	407,69	-1000000	-1000000	-1000000	
10,78	406,65	-1000000	-1000000	-1000000	
10,80	406,82	-1000000	-1000000	-1000000	
10,82	406,39	-1000000	-1000000	-1000000	
10,84	405,60	-1000000	-1000000	-1000000	
10,86	405,97	-1000000	-1000000	-1000000	
10,88	405,83	-1000000	-1000000	-1000000	
10,90	406,24	-1000000	-1000000	-1000000	
10,92	407,15	-1000000	-1000000	-1000000	
10,94	406,57	-1000000	-1000000	-1000000	
10,96	406,16	-1000000	-1000000	-1000000	
10,98	405,84	-1000000	-1000000	-1000000	
11,00	404,29	-1000000	-1000000	-1000000	
11,02	403,58	-1000000	-1000000	-1000000	
11,04	403,61	-1000000	-1000000	-1000000	
11,06	403,89	-1000000	-1000000	-1000000	
11,08	405,51	-1000000	-1000000	-1000000	
11,10	406,10	-1000000	-1000000	-1000000	
11,12	405,62	-1000000	-1000000	-1000000	
11,14	405,72	-1000000	-1000000	-1000000	
11,16	404,79	-1000000	-1000000	-1000000	
11,18	403,45	-1000000	-1000000	-1000000	
11,20	403,45	-1000000	-1000000	-1000000	
11,22	403,83	-1000000	-1000000	-1000000	
11,24	405,11	-1000000	-1000000	-1000000	
11,26	406,23	-1000000	-1000000	-1000000	
11,28	405,56	-1000000	-1000000	-1000000	
11,30	405,14	-1000000	-1000000	-1000000	
11,32	404,48	-1000000	-1000000	-1000000	
11,34	403,11	-1000000	-1000000	-1000000	
11,36	402,68	-1000000	-1000000	-1000000	
11,38	402,66	-1000000	-1000000	-1000000	
11,40	403,01	-1000000	-1000000	-1000000	
11,42	403,98	-1000000	-1000000	-1000000	
11,44	403,84	-1000000	-1000000	-1000000	
11,46	403,84	-1000000	-1000000	-1000000	
11,48	405,05	-1000000	-1000000	-1000000	
