Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,380	200,13	-1000000	-1000000	-1000000	
1,400	200,13	-1000000	-1000000	-1000000	
1,420	198,40	-1000000	-1000000	-1000000	
1,440	198,53	-1000000	-1000000	-1000000	
1,460	199,17	-1000000	-1000000	-1000000	
1,480	199,27	-1000000	-1000000	-1000000	
1,500	200,08	-1000000	-1000000	-1000000	
1,520	199,53	-1000000	-1000000	-1000000	
1,540	198,55	-1000000	-1000000	-1000000	
1,560	198,43	-1000000	-1000000	-1000000	
1,580	197,25	-1000000	-1000000	-1000000	
1,600	197,40	-1000000	-1000000	-1000000	
1,620	198,31	-1000000	-1000000	-1000000	
1,640	197,27	-1000000	-1000000	-1000000	
1,660	197,26	-1000000	-1000000	-1000000	
1,680	197,49	-1000000	-1000000	-1000000	
1,700	196,06	-1000000	-1000000	-1000000	
1,720	196,03	-1000000	-1000000	-1000000	
1,740	196,20	-1000000	-1000000	-1000000	
1,760	195,71	-1000000	-1000000	-1000000	
1,780	195,90	-1000000	-1000000	-1000000	
1,800	195,43	-1000000	-1000000	-1000000	
1,820	195,70	-1000000	-1000000	-1000000	
1,840	196,98	-1000000	-1000000	-1000000	
1,860	195,94	-1000000	-1000000	-1000000	
1,880	194,67	-1000000	-1000000	-1000000	
1,900	194,57	-1000000	-1000000	-1000000	
1,920	193,60	-1000000	-1000000	-1000000	
1,940	193,77	-1000000	-1000000	-1000000	
1,960	194,68	-1000000	-1000000	-1000000	
1,980	194,34	-1000000	-1000000	-1000000	
2,000	194,59	-1000000	-1000000	-1000000	
2,020	194,41	-1000000	-1000000	-1000000	
2,040	194,10	-1000000	-1000000	-1000000	
2,060	195,84	-1000000	-1000000	-1000000	
2,080	196,44	-1000000	-1000000	-1000000	
2,100	195,48	-1000000	-1000000	-1000000	
2,120	195,24	-1000000	-1000000	-1000000	
2,140	194,51	-1000000	-1000000	-1000000	
2,160	194,60	-1000000	-1000000	-1000000	
2,180	195,81	-1000000	-1000000	-1000000	
2,200	195,57	-1000000	-1000000	-1000000	
2,220	195,56	-1000000	-1000000	-1000000	
2,240	195,89	-1000000	-1000000	-1000000	
2,260	195,27	-1000000	-1000000	-1000000	
2,280	196,31	-1000000	-1000000	-1000000	
2,300	197,46	-1000000	-1000000	-1000000	
2,320	197,11	-1000000	-1000000	-1000000	
2,340	197,42	-1000000	-1000000	-1000000	
2,360	196,54	-1000000	-1000000	-1000000	
2,380	194,97	-1000000	-1000000	-1000000	
2,400	196,34	-1000000	-1000000	-1000000	
2,420	197,79	-1000000	-1000000	-1000000	
2,440	198,27	-1000000	-1000000	-1000000	
2,460	198,59	-1000000	-1000000	-1000000	
2,480	197,46	-1000000	-1000000	-1000000	
2,500	197,13	-1000000	-1000000	-1000000	
2,520	197,59	-1000000	-1000000	-1000000	
2,540	196,54	-1000000	-1000000	-1000000	
2,560	196,95	-1000000	-1000000	-1000000	
2,580	198,14	-1000000	-1000000	-1000000	
2,600	197,80	-1000000	-1000000	-1000000	
2,620	198,02	-1000000	-1000000	-1000000	
2,640	197,98	-1000000	-1000000	-1000000	
2,660	196,82	-1000000	-1000000	-1000000	
2,680	196,52	-1000000	-1000000	-1000000	
2,700	195,69	-1000000	-1000000	-1000000	
2,720	195,46	-1000000	-1000000	-1000000	
2,740	197,37	-1000000	-1000000	-1000000	
2,760	198,01	-1000000	-1000000	-1000000	
2,780	198,05	-1000000	-1000000	-1000000	
2,800	198,79	-1000000	-1000000	-1000000	
2,820	197,85	-1000000	-1000000	-1000000	
2,840	196,96	-1000000	-1000000	-1000000	
2,860	196,79	-1000000	-1000000	-1000000	
2,880	196,23	-1000000	-1000000	-1000000	
2,900	197,14	-1000000	-1000000	-1000000	
2,920	198,15	-1000000	-1000000	-1000000	
2,940	197,98	-1000000	-1000000	-1000000	
2,960	198,19	-1000000	-1000000	-1000000	
2,980	197,13	-1000000	-1000000	-1000000	
3,000	195,94	-1000000	-1000000	-1000000	
3,020	196,66	-1000000	-1000000	-1000000	
3,040	196,53	-1000000	-1000000	-1000000	
3,060	196,53	-1000000	-1000000	-1000000	
3,080	198,00	-1000000	-1000000	-1000000	
3,100	197,79	-1000000	-1000000	-1000000	
3,120	197,15	-1000000	-1000000	-1000000	
3,140	196,90	-1000000	-1000000	-1000000	
3,160	195,81	-1000000	-1000000	-1000000	
3,180	196,31	-1000000	-1000000	-1000000	
3,200	197,49	-1000000	-1000000	-1000000	
3,220	197,48	-1000000	-1000000	-1000000	
3,240	198,70	-1000000	-1000000	-1000000	
3,260	198,88	-1000000	-1000000	-1000000	
3,280	196,99	-1000000	-1000000	-1000000	
3,300	196,17	-1000000	-1000000	-1000000	
3,320	195,98	-1000000	-1000000	-1000000	
3,340	196,43	-1000000	-1000000	-1000000	
3,360	197,60	-1000000	-1000000	-1000000	
3,380	196,95	-1000000	-1000000	-1000000	
3,400	196,13	-1000000	-1000000	-1000000	
3,420	195,73	-1000000	-1000000	-1000000	
3,440	194,59	-1000000	-1000000	-1000000	
3,460	195,00	-1000000	-1000000	-1000000	
3,480	195,87	-1000000	-1000000	-1000000	
3,500	195,24	-1000000	-1000000	-1000000	
3,520	195,42	-1000000	-1000000	-1000000	
3,540	195,50	-1000000	-1000000	-1000000	
3,560	195,13	-1000000	-1000000	-1000000	
3,580	196,37	-1000000	-1000000	-1000000	
3,600	196,62	-1000000	-1000000	-1000000	
3,620	195,99	-1000000	-1000000	-1000000	
3,640	196,62	-1000000	-1000000	-1000000	
3,660	196,69	-1000000	-1000000	-1000000	
3,680	196,79	-1000000	-1000000	-1000000	
3,700	197,35	-1000000	-1000000	-1000000	
3,720	196,25	-1000000	-1000000	-1000000	
3,740	196,05	-1000000	-1000000	-1000000	
3,760	197,11	-1000000	-1000000	-1000000	
3,780	196,74	-1000000	-1000000	-1000000	
3,800	196,80	-1000000	-1000000	-1000000	
3,820	196,74	-1000000	-1000000	-1000000	
3,840	195,55	-1000000	-1000000	-1000000	
3,860	195,48	-1000000	-1000000	-1000000	
3,880	195,51	-1000000	-1000000	-1000000	
3,900	195,58	-1000000	-1000000	-1000000	
3,920	196,72	-1000000	-1000000	-1000000	
3,940	196,34	-1000000	-1000000	-1000000	
3,960	195,80	-1000000	-1000000	-1000000	
3,980	196,52	-1000000	-1000000	-1000000	
4,000	196,17	-1000000	-1000000	-1000000	
4,020	196,63	-1000000	-1000000	-1000000	
4,040	198,20	-1000000	-1000000	-1000000	
4,060	197,86	-1000000	-1000000	-1000000	
4,080	197,72	-1000000	-1000000	-1000000	
4,100	198,29	-1000000	-1000000	-1000000	
4,120	197,78	-1000000	-1000000	-1000000	
4,140	197,55	-1000000	-1000000	-1000000	
4,160	197,23	-1000000	-1000000	-1000000	
4,180	197,23	-1000000	-1000000	-1000000	
4,200	198,89	-1000000	-1000000	-1000000	
4,220	199,28	-1000000	-1000000	-1000000	
4,240	198,97	-1000000	-1000000	-1000000	
4,260	199,82	-1000000	-1000000	-1000000	
4,280	198,91	-1000000	-1000000	-1000000	
4,300	197,58	-1000000	-1000000	-1000000	
4,320	198,22	-1000000	-1000000	-1000000	
4,340	199,00	-1000000	-1000000	-1000000	
4,360	200,01	-1000000	-1000000	-1000000	
4,380	200,35	-1000000	-1000000	-1000000	
4,400	199,27	-1000000	-1000000	-1000000	
4,420	199,17	-1000000	-1000000	-1000000	
4,440	198,92	-1000000	-1000000	-1000000	
4,460	198,34	-1000000	-1000000	-1000000	
4,480	199,69	-1000000	-1000000	-1000000	
4,500	200,09	-1000000	-1000000	-1000000	
4,520	198,84	-1000000	-1000000	-1000000	
4,540	198,47	-1000000	-1000000	-1000000	
4,560	197,78	-1000000	-1000000	-1000000	
4,580	197,66	-1000000	-1000000	-1000000	
4,600	199,05	-1000000	-1000000	-1000000	
4,620	199,43	-1000000	-1000000	-1000000	
4,640	199,34	-1000000	-1000000	-1000000	
4,660	198,91	-1000000	-1000000	-1000000	
4,680	197,51	-1000000	-1000000	-1000000	
4,700	197,55	-1000000	-1000000	-1000000	
4,720	198,08	-1000000	-1000000	-1000000	
4,740	197,44	-1000000	-1000000	-1000000	
4,760	197,64	-1000000	-1000000	-1000000	
4,780	197,52	-1000000	-1000000	-1000000	
4,800	196,68	-1000000	-1000000	-1000000	
4,820	197,20	-1000000	-1000000	-1000000	
4,840	197,51	-1000000	-1000000	-1000000	
4,860	197,21	-1000000	-1000000	-1000000	
4,880	197,02	-1000000	-1000000	-1000000	
4,900	195,86	-1000000	-1000000	-1000000	
4,920	196,05	-1000000	-1000000	-1000000	
4,940	197,54	-1000000	-1000000	-1000000	
4,960	197,49	-1000000	-1000000	-1000000	
4,980	197,46	-1000000	-1000000	-1000000	
5,000	197,32	-1000000	-1000000	-1000000	
5,020	195,70	-1000000	-1000000	-1000000	
5,040	195,05	-1000000	-1000000	-1000000	
5,060	194,99	-1000000	-1000000	-1000000	
5,080	194,78	-1000000	-1000000	-1000000	
5,100	196,06	-1000000	-1000000	-1000000	
5,120	197,11	-1000000	-1000000	-1000000	
5,140	197,11	-1000000	-1000000	-1000000	
5,160	197,17	-1000000	-1000000	-1000000	
5,180	196,28	-1000000	-1000000	-1000000	
5,200	195,98	-1000000	-1000000	-1000000	
5,220	196,63	-1000000	-1000000	-1000000	
5,240	196,27	-1000000	-1000000	-1000000	
5,260	196,85	-1000000	-1000000	-1000000	
5,280	197,86	-1000000	-1000000	-1000000	
5,300	197,35	-1000000	-1000000	-1000000	
5,320	197,58	-1000000	-1000000	-1000000	
5,340	198,05	-1000000	-1000000	-1000000	
5,360	197,24	-1000000	-1000000	-1000000	
5,380	196,97	-1000000	-1000000	-1000000	
5,400	196,33	-1000000	-1000000	-1000000	
5,420	195,88	-1000000	-1000000	-1000000	
5,440	197,49	-1000000	-1000000	-1000000	
5,460	198,28	-1000000	-1000000	-1000000	
5,480	197,84	-1000000	-1000000	-1000000	
5,500	197,82	-1000000	-1000000	-1000000	
5,520	196,97	-1000000	-1000000	-1000000	
5,540	196,92	-1000000	-1000000	-1000000	
5,560	198,16	-1000000	-1000000	-1000000	
5,580	198,68	-1000000	-1000000	-1000000	
5,600	199,65	-1000000	-1000000	-1000000	
5,620	199,98	-1000000	-1000000	-1000000	
5,640	199,00	-1000000	-1000000	-1000000	
5,660	198,89	-1000000	-1000000	-1000000	
5,680	198,47	-1000000	-1000000	-1000000	
5,700	197,87	-1000000	-1000000	-1000000	
5,720	199,00	-1000000	-1000000	-1000000	
5,740	199,83	-1000000	-1000000	-1000000	
5,760	200,33	-1000000	-1000000	-1000000	
5,780	201,16	-1000000	-1000000	-1000000	
5,800	200,08	-1000000	-1000000	-1000000	
5,820	198,56	-1000000	-1000000	-1000000	
5,840	198,07	-1000000	-1000000	-1000000	
5,860	197,39	-1000000	-1000000	-1000000	
5,880	197,93	-1000000	-1000000	-1000000	
5,900	198,82	-1000000	-1000000	-1000000	
5,920	198,53	-1000000	-1000000	-1000000	
5,940	199,00	-1000000	-1000000	-1000000	
5,960	198,74	-1000000	-1000000	-1000000	
5,980	197,13	-1000000	-1000000	-1000000	
6,000	196,99	-1000000	-1000000	-1000000	
6,020	197,27	-1000000	-1000000	-1000000	
6,040	197,41	-1000000	-1000000	-1000000	
6,060	198,26	-1000000	-1000000	-1000000	
6,080	198,05	-1000000	-1000000	-1000000	
6,100	197,48	-1000000	-1000000	-1000000	
6,120	197,36	-1000000	-1000000	-1000000	
6,140	196,93	-1000000	-1000000	-1000000	
6,160	198,14	-1000000	-1000000	-1000000	
6,180	199,85	-1000000	-1000000	-1000000	
6,200	199,78	-1000000	-1000000	-1000000	
6,220	199,56	-1000000	-1000000	-1000000	
6,240	198,38	-1000000	-1000000	-1000000	
6,260	195,85	-1000000	-1000000	-1000000	
6,280	195,47	-1000000	-1000000	-1000000	
6,300	196,11	-1000000	-1000000	-1000000	
6,320	196,59	-1000000	-1000000	-1000000	
6,340	197,57	-1000000	-1000000	-1000000	
6,360	197,95	-1000000	-1000000	-1000000	
6,380	198,25	-1000000	-1000000	-1000000	
6,400	198,78	-1000000	-1000000	-1000000	
6,420	197,79	-1000000	-1000000	-1000000	
6,440	197,16	-1000000	-1000000	-1000000	
6,460	196,77	-1000000	-1000000	-1000000	
6,480	195,18	-1000000	-1000000	-1000000	
6,500	195,17	-1000000	-1000000	-1000000	
6,520	196,74	-1000000	-1000000	-1000000	
6,540	197,47	-1000000	-1000000	-1000000	
6,560	197,56	-1000000	-1000000	-1000000	
6,580	195,80	-1000000	-1000000	-1000000	
6,600	193,40	-1000000	-1000000	-1000000	
6,620	193,67	-1000000	-1000000	-1000000	
6,640	195,02	-1000000	-1000000	-1000000	
6,660	196,72	-1000000	-1000000	-1000000	
6,680	198,49	-1000000	-1000000	-1000000	
6,700	197,43	-1000000	-1000000	-1000000	
6,720	195,02	-1000000	-1000000	-1000000	
6,740	193,74	-1000000	-1000000	-1000000	
6,760	193,48	-1000000	-1000000	-1000000	
6,780	195,57	-1000000	-1000000	-1000000	
6,800	198,56	-1000000	-1000000	-1000000	
6,820	199,87	-1000000	-1000000	-1000000	
6,840	199,55	-1000000	-1000000	-1000000	
6,860	196,91	-1000000	-1000000	-1000000	
6,880	193,74	-1000000	-1000000	-1000000	
6,900	193,39	-1000000	-1000000	-1000000	
6,920	194,19	-1000000	-1000000	-1000000	
6,940	195,76	-1000000	-1000000	-1000000	
6,960	198,52	-1000000	-1000000	-1000000	
6,980	199,20	-1000000	-1000000	-1000000	
7,000	197,55	-1000000	-1000000	-1000000	
7,020	195,26	-1000000	-1000000	-1000000	
7,040	192,96	-1000000	-1000000	-1000000	
7,060	193,55	-1000000	-1000000	-1000000	
7,080	196,14	-1000000	-1000000	-1000000	
7,100	197,65	-1000000	-1000000	-1000000	
7,120	199,05	-1000000	-1000000	-1000000	
7,140	198,80	-1000000	-1000000	-1000000	
7,160	196,02	-1000000	-1000000	-1000000	
7,180	194,09	-1000000	-1000000	-1000000	
7,200	194,22	-1000000	-1000000	-1000000	
7,220	196,30	-1000000	-1000000	-1000000	
7,240	199,35	-1000000	-1000000	-1000000	
7,260	200,02	-1000000	-1000000	-1000000	
7,280	198,70	-1000000	-1000000	-1000000	
7,300	196,81	-1000000	-1000000	-1000000	
7,320	194,07	-1000000	-1000000	-1000000	
7,340	193,25	-1000000	-1000000	-1000000	
7,360	195,14	-1000000	-1000000	-1000000	
7,380	197,30	-1000000	-1000000	-1000000	
7,400	199,42	-1000000	-1000000	-1000000	
7,420	199,86	-1000000	-1000000	-1000000	
7,440	197,67	-1000000	-1000000	-1000000	
7,460	195,49	-1000000	-1000000	-1000000	
7,480	193,54	-1000000	-1000000	-1000000	
7,500	192,82	-1000000	-1000000	-1000000	
7,520	195,42	-1000000	-1000000	-1000000	
7,540	198,34	-1000000	-1000000	-1000000	
7,560	199,67	-1000000	-1000000	-1000000	
7,580	200,08	-1000000	-1000000	-1000000	
7,600	198,13	-1000000	-1000000	-1000000	
7,620	195,62	-1000000	-1000000	-1000000	
7,640	194,44	-1000000	-1000000	-1000000	
7,660	194,26	-1000000	-1000000	-1000000	
7,680	196,29	-1000000	-1000000	-1000000	
7,700	198,96	-1000000	-1000000	-1000000	
7,720	200,20	-1000000	-1000000	-1000000	
7,740	200,82	-1000000	-1000000	-1000000	
7,760	199,20	-1000000	-1000000	-1000000	
7,780	196,13	-1000000	-1000000	-1000000	
7,800	195,46	-1000000	-1000000	-1000000	
7,820	196,18	-1000000	-1000000	-1000000	
7,840	197,14	-1000000	-1000000	-1000000	
7,860	199,01	-1000000	-1000000	-1000000	
7,880	199,91	-1000000	-1000000	-1000000	
7,900	199,82	-1000000	-1000000	-1000000	
7,920	198,93	-1000000	-1000000	-1000000	
7,940	196,43	-1000000	-1000000	-1000000	
7,960	195,31	-1000000	-1000000	-1000000	
7,980	196,04	-1000000	-1000000	-1000000	
8,000	195,94	-1000000	-1000000	-1000000	
8,020	196,76	-1000000	-1000000	-1000000	
8,040	198,27	-1000000	-1000000	-1000000	
8,060	198,20	-1000000	-1000000	-1000000	
8,080	197,49	-1000000	-1000000	-1000000	
8,100	196,41	-1000000	-1000000	-1000000	
8,120	195,69	-1000000	-1000000	-1000000	
8,140	196,38	-1000000	-1000000	-1000000	
8,160	196,99	-1000000	-1000000	-1000000	
8,180	197,89	-1000000	-1000000	-1000000	
8,200	198,70	-1000000	-1000000	-1000000	
8,220	197,38	-1000000	-1000000	-1000000	
8,240	196,18	-1000000	-1000000	-1000000	
8,260	196,26	-1000000	-1000000	-1000000	
8,280	196,24	-1000000	-1000000	-1000000	
8,300	197,65	-1000000	-1000000	-1000000	
8,320	199,64	-1000000	-1000000	-1000000	
8,340	200,13	-1000000	-1000000	-1000000	
8,360	199,50	-1000000	-1000000	-1000000	
8,380	197,63	-1000000	-1000000	-1000000	
8,400	196,39	-1000000	-1000000	-1000000	
8,420	197,45	-1000000	-1000000	-1000000	
8,440	198,26	-1000000	-1000000	-1000000	
8,460	199,28	-1000000	-1000000	-1000000	
8,480	201,48	-1000000	-1000000	-1000000	
8,500	201,27	-1000000	-1000000	-1000000	
8,520	199,03	-1000000	-1000000	-1000000	
8,540	197,75	-1000000	-1000000	-1000000	
8,560	197,36	-1000000	-1000000	-1000000	
8,580	198,65	-1000000	-1000000	-1000000	
8,600	200,96	-1000000	-1000000	-1000000	
8,620	202,32	-1000000	-1000000	-1000000	
8,640	202,72	-1000000	-1000000	-1000000	
8,660	201,06	-1000000	-1000000	-1000000	
8,680	198,27	-1000000	-1000000	-1000000	
8,700	197,77	-1000000	-1000000	-1000000	
8,720	198,79	-1000000	-1000000	-1000000	
8,740	200,64	-1000000	-1000000	-1000000	
8,760	203,20	-1000000	-1000000	-1000000	
8,780	203,51	-1000000	-1000000	-1000000	
8,800	201,64	-1000000	-1000000	-1000000	
8,820	199,38	-1000000	-1000000	-1000000	
8,840	197,02	-1000000	-1000000	-1000000	
8,860	196,59	-1000000	-1000000	-1000000	
8,880	198,02	-1000000	-1000000	-1000000	
8,900	199,70	-1000000	-1000000	-1000000	
8,920	202,17	-1000000	-1000000	-1000000	
8,940	202,89	-1000000	-1000000	-1000000	
8,960	200,25	-1000000	-1000000	-1000000	
8,980	197,85	-1000000	-1000000	-1000000	
9,000	196,34	-1000000	-1000000	-1000000	
9,020	195,63	-1000000	-1000000	-1000000	
9,040	197,32	-1000000	-1000000	-1000000	
9,060	199,79	-1000000	-1000000	-1000000	
9,080	201,40	-1000000	-1000000	-1000000	
9,100	201,46	-1000000	-1000000	-1000000	
9,120	199,34	-1000000	-1000000	-1000000	
9,140	197,83	-1000000	-1000000	-1000000	
9,160	197,48	-1000000	-1000000	-1000000	
9,180	196,91	-1000000	-1000000	-1000000	
9,200	197,95	-1000000	-1000000	-1000000	
9,220	200,04	-1000000	-1000000	-1000000	
9,240	200,89	-1000000	-1000000	-1000000	
9,260	201,13	-1000000	-1000000	-1000000	
9,280	199,96	-1000000	-1000000	-1000000	
9,300	197,81	-1000000	-1000000	-1000000	
9,320	197,11	-1000000	-1000000	-1000000	
9,340	196,91	-1000000	-1000000	-1000000	
9,360	197,46	-1000000	-1000000	-1000000	
9,380	199,18	-1000000	-1000000	-1000000	
9,400	199,29	-1000000	-1000000	-1000000	
9,420	198,65	-1000000	-1000000	-1000000	
9,440	198,63	-1000000	-1000000	-1000000	
9,460	198,26	-1000000	-1000000	-1000000	
9,480	198,95	-1000000	-1000000	-1000000	
9,500	200,25	-1000000	-1000000	-1000000	
9,520	199,85	-1000000	-1000000	-1000000	
9,540	198,64	-1000000	-1000000	-1000000	
9,560	197,24	-1000000	-1000000	-1000000	
9,580	196,89	-1000000	-1000000	-1000000	
9,600	198,44	-1000000	-1000000	-1000000	
9,620	199,33	-1000000	-1000000	-1000000	
9,640	199,28	-1000000	-1000000	-1000000	
9,660	199,39	-1000000	-1000000	-1000000	
9,680	198,69	-1000000	-1000000	-1000000	
9,700	198,34	-1000000	-1000000	-1000000	
9,720	199,04	-1000000	-1000000	-1000000	
9,740	199,25	-1000000	-1000000	-1000000	
9,760	200,01	-1000000	-1000000	-1000000	
9,780	201,03	-1000000	-1000000	-1000000	
9,800	200,72	-1000000	-1000000	-1000000	
9,820	200,38	-1000000	-1000000	-1000000	
9,840	199,70	-1000000	-1000000	-1000000	
9,860	198,08	-1000000	-1000000	-1000000	
9,880	197,64	-1000000	-1000000	-1000000	
9,900	198,03	-1000000	-1000000	-1000000	
9,920	198,87	-1000000	-1000000	-1000000	
9,940	200,75	-1000000	-1000000	-1000000	
9,960	201,20	-1000000	-1000000	-1000000	
9,980	200,18	-1000000	-1000000	-1000000	
10,00	199,38	-1000000	-1000000	-1000000	
10,02	198,17	-1000000	-1000000	-1000000	
10,04	197,47	-1000000	-1000000	-1000000	
10,06	197,90	-1000000	-1000000	-1000000	
10,08	198,74	-1000000	-1000000	-1000000	
10,10	200,30	-1000000	-1000000	-1000000	
10,12	200,55	-1000000	-1000000	-1000000	
10,14	199,16	-1000000	-1000000	-1000000	
10,16	198,83	-1000000	-1000000	-1000000	
10,18	198,26	-1000000	-1000000	-1000000	
10,20	196,94	-1000000	-1000000	-1000000	
10,22	197,34	-1000000	-1000000	-1000000	
10,24	198,37	-1000000	-1000000	-1000000	
10,26	198,71	-1000000	-1000000	-1000000	
10,28	198,84	-1000000	-1000000	-1000000	
10,30	197,93	-1000000	-1000000	-1000000	
10,32	196,83	-1000000	-1000000	-1000000	
10,34	196,07	-1000000	-1000000	-1000000	
10,36	195,08	-1000000	-1000000	-1000000	
10,38	195,65	-1000000	-1000000	-1000000	
10,40	197,32	-1000000	-1000000	-1000000	
10,42	197,92	-1000000	-1000000	-1000000	
10,44	198,55	-1000000	-1000000	-1000000	
10,46	198,34	-1000000	-1000000	-1000000	
10,48	196,53	-1000000	-1000000	-1000000	
10,50	195,51	-1000000	-1000000	-1000000	
10,52	195,41	-1000000	-1000000	-1000000	
10,54	196,47	-1000000	-1000000	-1000000	
10,56	198,65	-1000000	-1000000	-1000000	
10,58	199,43	-1000000	-1000000	-1000000	
10,60	199,00	-1000000	-1000000	-1000000	
10,62	197,90	-1000000	-1000000	-1000000	
10,64	195,31	-1000000	-1000000	-1000000	
10,66	194,47	-1000000	-1000000	-1000000	
10,68	195,91	-1000000	-1000000	-1000000	
10,70	197,08	-1000000	-1000000	-1000000	
10,72	198,24	-1000000	-1000000	-1000000	
10,74	199,02	-1000000	-1000000	-1000000	
10,76	198,48	-1000000	-1000000	-1000000	
10,78	197,57	-1000000	-1000000	-1000000	
10,80	196,16	-1000000	-1000000	-1000000	
10,82	195,32	-1000000	-1000000	-1000000	
10,84	196,41	-1000000	-1000000	-1000000	
10,86	198,02	-1000000	-1000000	-1000000	
10,88	199,56	-1000000	-1000000	-1000000	
10,90	200,62	-1000000	-1000000	-1000000	
10,92	199,56	-1000000	-1000000	-1000000	
10,94	197,62	-1000000	-1000000	-1000000	
10,96	195,93	-1000000	-1000000	-1000000	
10,98	195,22	-1000000	-1000000	-1000000	
11,00	196,87	-1000000	-1000000	-1000000	
11,02	198,84	-1000000	-1000000	-1000000	
11,04	199,32	-1000000	-1000000	-1000000	
11,06	198,92	-1000000	-1000000	-1000000	
11,08	197,02	-1000000	-1000000	-1000000	
11,10	195,09	-1000000	-1000000	-1000000	
11,12	195,23	-1000000	-1000000	-1000000	
11,14	195,65	-1000000	-1000000	-1000000	
11,16	195,78	-1000000	-1000000	-1000000	
11,18	196,45	-1000000	-1000000	-1000000	
11,20	196,28	-1000000	-1000000	-1000000	
11,22	195,56	-1000000	-1000000	-1000000	
11,24	195,23	-1000000	-1000000	-1000000	
11,26	195,23	-1000000	-1000000	-1000000	
11,28	196,62	-1000000	-1000000	-1000000	
11,30	198,31	-1000000	-1000000	-1000000	
11,32	198,69	-1000000	-1000000	-1000000	
11,34	198,98	-1000000	-1000000	-1000000	
11,36	198,54	-1000000	-1000000	-1000000	
11,38	196,89	-1000000	-1000000	-1000000	
11,40	196,10	-1000000	-1000000	-1000000	
11,42	196,61	-1000000	-1000000	-1000000	
11,44	198,37	-1000000	-1000000	-1000000	
11,46	200,35	-1000000	-1000000	-1000000	
11,48	200,27	-1000000	-1000000	-1000000	
