Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
4,200	667,43	-1000000	-1000000	-1000000	
4,220	668,96	-1000000	-1000000	-1000000	
4,240	665,71	-1000000	-1000000	-1000000	
4,260	659,62	-1000000	-1000000	-1000000	
4,280	655,15	-1000000	-1000000	-1000000	
4,300	655,43	-1000000	-1000000	-1000000	
4,320	659,89	-1000000	-1000000	-1000000	
4,340	663,84	-1000000	-1000000	-1000000	
4,360	663,25	-1000000	-1000000	-1000000	
4,380	657,21	-1000000	-1000000	-1000000	
4,400	648,10	-1000000	-1000000	-1000000	
4,420	639,39	-1000000	-1000000	-1000000	
4,440	635,68	-1000000	-1000000	-1000000	
4,460	638,35	-1000000	-1000000	-1000000	
4,480	645,30	-1000000	-1000000	-1000000	
4,500	653,00	-1000000	-1000000	-1000000	
4,520	661,85	-1000000	-1000000	-1000000	
4,540	672,15	-1000000	-1000000	-1000000	
4,560	681,67	-1000000	-1000000	-1000000	
4,580	686,08	-1000000	-1000000	-1000000	
4,600	683,42	-1000000	-1000000	-1000000	
4,620	674,97	-1000000	-1000000	-1000000	
4,640	664,08	-1000000	-1000000	-1000000	
4,660	655,08	-1000000	-1000000	-1000000	
4,680	651,58	-1000000	-1000000	-1000000	
4,700	654,34	-1000000	-1000000	-1000000	
4,720	660,42	-1000000	-1000000	-1000000	
4,740	665,64	-1000000	-1000000	-1000000	
4,760	666,58	-1000000	-1000000	-1000000	
4,780	664,00	-1000000	-1000000	-1000000	
4,800	661,90	-1000000	-1000000	-1000000	
4,820	662,79	-1000000	-1000000	-1000000	
4,840	664,51	-1000000	-1000000	-1000000	
4,860	662,53	-1000000	-1000000	-1000000	
4,880	656,06	-1000000	-1000000	-1000000	
4,900	649,10	-1000000	-1000000	-1000000	
4,920	646,40	-1000000	-1000000	-1000000	
4,940	648,51	-1000000	-1000000	-1000000	
4,960	654,41	-1000000	-1000000	-1000000	
4,980	660,08	-1000000	-1000000	-1000000	
5,000	659,92	-1000000	-1000000	-1000000	
5,020	653,42	-1000000	-1000000	-1000000	
5,040	645,36	-1000000	-1000000	-1000000	
5,060	639,64	-1000000	-1000000	-1000000	
5,080	636,96	-1000000	-1000000	-1000000	
5,100	638,31	-1000000	-1000000	-1000000	
5,120	644,81	-1000000	-1000000	-1000000	
5,140	655,20	-1000000	-1000000	-1000000	
5,160	664,46	-1000000	-1000000	-1000000	
5,180	667,82	-1000000	-1000000	-1000000	
5,200	665,30	-1000000	-1000000	-1000000	
5,220	659,17	-1000000	-1000000	-1000000	
5,240	653,83	-1000000	-1000000	-1000000	
5,260	652,12	-1000000	-1000000	-1000000	
5,280	653,96	-1000000	-1000000	-1000000	
5,300	655,76	-1000000	-1000000	-1000000	
5,320	654,65	-1000000	-1000000	-1000000	
5,340	650,64	-1000000	-1000000	-1000000	
5,360	646,82	-1000000	-1000000	-1000000	
5,380	647,55	-1000000	-1000000	-1000000	
5,400	653,36	-1000000	-1000000	-1000000	
5,420	661,68	-1000000	-1000000	-1000000	
5,440	668,72	-1000000	-1000000	-1000000	
5,460	670,96	-1000000	-1000000	-1000000	
5,480	667,18	-1000000	-1000000	-1000000	
5,500	658,03	-1000000	-1000000	-1000000	
5,520	649,19	-1000000	-1000000	-1000000	
5,540	648,04	-1000000	-1000000	-1000000	
5,560	657,49	-1000000	-1000000	-1000000	
5,580	671,74	-1000000	-1000000	-1000000	
5,600	680,81	-1000000	-1000000	-1000000	
5,620	678,57	-1000000	-1000000	-1000000	
5,640	666,70	-1000000	-1000000	-1000000	
5,660	651,88	-1000000	-1000000	-1000000	
5,680	642,22	-1000000	-1000000	-1000000	
5,700	643,56	-1000000	-1000000	-1000000	
5,720	655,77	-1000000	-1000000	-1000000	
5,740	671,71	-1000000	-1000000	-1000000	
5,760	681,31	-1000000	-1000000	-1000000	
5,780	678,82	-1000000	-1000000	-1000000	
5,800	664,99	-1000000	-1000000	-1000000	
5,820	648,07	-1000000	-1000000	-1000000	
5,840	636,61	-1000000	-1000000	-1000000	
5,860	635,20	-1000000	-1000000	-1000000	
5,880	642,47	-1000000	-1000000	-1000000	
5,900	653,36	-1000000	-1000000	-1000000	
5,920	661,10	-1000000	-1000000	-1000000	
5,940	661,10	-1000000	-1000000	-1000000	
5,960	654,26	-1000000	-1000000	-1000000	
5,980	645,62	-1000000	-1000000	-1000000	
6,000	640,42	-1000000	-1000000	-1000000	
6,020	640,33	-1000000	-1000000	-1000000	
6,040	644,03	-1000000	-1000000	-1000000	
6,060	648,79	-1000000	-1000000	-1000000	
6,080	652,14	-1000000	-1000000	-1000000	
6,100	651,35	-1000000	-1000000	-1000000	
6,120	646,40	-1000000	-1000000	-1000000	
6,140	641,71	-1000000	-1000000	-1000000	
6,160	642,38	-1000000	-1000000	-1000000	
6,180	648,75	-1000000	-1000000	-1000000	
6,200	657,03	-1000000	-1000000	-1000000	
6,220	664,32	-1000000	-1000000	-1000000	
6,240	667,95	-1000000	-1000000	-1000000	
6,260	667,50	-1000000	-1000000	-1000000	
6,280	665,33	-1000000	-1000000	-1000000	
6,300	666,58	-1000000	-1000000	-1000000	
6,320	673,52	-1000000	-1000000	-1000000	
6,340	683,49	-1000000	-1000000	-1000000	
6,360	689,08	-1000000	-1000000	-1000000	
6,380	686,00	-1000000	-1000000	-1000000	
6,400	675,93	-1000000	-1000000	-1000000	
6,420	664,09	-1000000	-1000000	-1000000	
6,440	655,43	-1000000	-1000000	-1000000	
6,460	655,17	-1000000	-1000000	-1000000	
6,480	664,64	-1000000	-1000000	-1000000	
6,500	678,97	-1000000	-1000000	-1000000	
6,520	688,78	-1000000	-1000000	-1000000	
6,540	687,03	-1000000	-1000000	-1000000	
6,560	674,78	-1000000	-1000000	-1000000	
6,580	658,11	-1000000	-1000000	-1000000	
6,600	644,13	-1000000	-1000000	-1000000	
6,620	639,37	-1000000	-1000000	-1000000	
6,640	645,39	-1000000	-1000000	-1000000	
6,660	657,02	-1000000	-1000000	-1000000	
6,680	664,88	-1000000	-1000000	-1000000	
6,700	663,54	-1000000	-1000000	-1000000	
6,720	653,57	-1000000	-1000000	-1000000	
6,740	643,79	-1000000	-1000000	-1000000	
6,760	642,63	-1000000	-1000000	-1000000	
6,780	652,80	-1000000	-1000000	-1000000	
6,800	667,55	-1000000	-1000000	-1000000	
6,820	676,89	-1000000	-1000000	-1000000	
6,840	673,83	-1000000	-1000000	-1000000	
6,860	660,52	-1000000	-1000000	-1000000	
6,880	644,61	-1000000	-1000000	-1000000	
6,900	633,79	-1000000	-1000000	-1000000	
6,920	631,07	-1000000	-1000000	-1000000	
6,940	636,51	-1000000	-1000000	-1000000	
6,960	645,28	-1000000	-1000000	-1000000	
6,980	653,99	-1000000	-1000000	-1000000	
7,000	662,24	-1000000	-1000000	-1000000	
7,020	670,17	-1000000	-1000000	-1000000	
7,040	675,18	-1000000	-1000000	-1000000	
7,060	673,85	-1000000	-1000000	-1000000	
7,080	664,97	-1000000	-1000000	-1000000	
7,100	653,17	-1000000	-1000000	-1000000	
7,120	643,47	-1000000	-1000000	-1000000	
7,140	641,95	-1000000	-1000000	-1000000	
7,160	649,64	-1000000	-1000000	-1000000	
7,180	663,71	-1000000	-1000000	-1000000	
7,200	675,27	-1000000	-1000000	-1000000	
7,220	676,43	-1000000	-1000000	-1000000	
7,240	665,65	-1000000	-1000000	-1000000	
7,260	650,47	-1000000	-1000000	-1000000	
7,280	639,89	-1000000	-1000000	-1000000	
7,300	639,77	-1000000	-1000000	-1000000	
7,320	650,04	-1000000	-1000000	-1000000	
7,340	664,27	-1000000	-1000000	-1000000	
7,360	673,55	-1000000	-1000000	-1000000	
7,380	671,64	-1000000	-1000000	-1000000	
7,400	660,80	-1000000	-1000000	-1000000	
7,420	649,87	-1000000	-1000000	-1000000	
7,440	646,84	-1000000	-1000000	-1000000	
7,460	653,50	-1000000	-1000000	-1000000	
7,480	663,34	-1000000	-1000000	-1000000	
7,500	666,94	-1000000	-1000000	-1000000	
7,520	660,63	-1000000	-1000000	-1000000	
7,540	647,55	-1000000	-1000000	-1000000	
7,560	635,73	-1000000	-1000000	-1000000	
7,580	631,83	-1000000	-1000000	-1000000	
7,600	637,23	-1000000	-1000000	-1000000	
7,620	646,89	-1000000	-1000000	-1000000	
7,640	656,06	-1000000	-1000000	-1000000	
7,660	662,50	-1000000	-1000000	-1000000	
7,680	666,03	-1000000	-1000000	-1000000	
7,700	665,36	-1000000	-1000000	-1000000	
7,720	660,11	-1000000	-1000000	-1000000	
7,740	650,65	-1000000	-1000000	-1000000	
7,760	640,26	-1000000	-1000000	-1000000	
7,780	634,39	-1000000	-1000000	-1000000	
7,800	637,37	-1000000	-1000000	-1000000	
7,820	647,17	-1000000	-1000000	-1000000	
7,840	658,12	-1000000	-1000000	-1000000	
7,860	664,84	-1000000	-1000000	-1000000	
7,880	664,41	-1000000	-1000000	-1000000	
7,900	658,47	-1000000	-1000000	-1000000	
7,920	649,95	-1000000	-1000000	-1000000	
7,940	642,36	-1000000	-1000000	-1000000	
7,960	640,30	-1000000	-1000000	-1000000	
7,980	644,62	-1000000	-1000000	-1000000	
8,000	651,45	-1000000	-1000000	-1000000	
8,020	655,83	-1000000	-1000000	-1000000	
8,040	655,62	-1000000	-1000000	-1000000	
8,060	652,64	-1000000	-1000000	-1000000	
8,080	650,28	-1000000	-1000000	-1000000	
8,100	652,85	-1000000	-1000000	-1000000	
8,120	662,29	-1000000	-1000000	-1000000	
8,140	674,73	-1000000	-1000000	-1000000	
8,160	682,81	-1000000	-1000000	-1000000	
8,180	680,24	-1000000	-1000000	-1000000	
8,200	667,56	-1000000	-1000000	-1000000	
8,220	651,22	-1000000	-1000000	-1000000	
8,240	639,35	-1000000	-1000000	-1000000	
8,260	637,60	-1000000	-1000000	-1000000	
8,280	647,61	-1000000	-1000000	-1000000	
8,300	663,34	-1000000	-1000000	-1000000	
8,320	674,20	-1000000	-1000000	-1000000	
8,340	674,01	-1000000	-1000000	-1000000	
8,360	665,84	-1000000	-1000000	-1000000	
8,380	654,95	-1000000	-1000000	-1000000	
8,400	645,27	-1000000	-1000000	-1000000	
8,420	639,48	-1000000	-1000000	-1000000	
8,440	642,12	-1000000	-1000000	-1000000	
8,460	653,73	-1000000	-1000000	-1000000	
8,480	668,43	-1000000	-1000000	-1000000	
8,500	677,38	-1000000	-1000000	-1000000	
8,520	676,30	-1000000	-1000000	-1000000	
8,540	666,44	-1000000	-1000000	-1000000	
8,560	652,35	-1000000	-1000000	-1000000	
8,580	639,43	-1000000	-1000000	-1000000	
8,600	633,56	-1000000	-1000000	-1000000	
8,620	636,75	-1000000	-1000000	-1000000	
8,640	647,11	-1000000	-1000000	-1000000	
8,660	659,73	-1000000	-1000000	-1000000	
8,680	670,96	-1000000	-1000000	-1000000	
8,700	675,88	-1000000	-1000000	-1000000	
8,720	671,14	-1000000	-1000000	-1000000	
8,740	657,74	-1000000	-1000000	-1000000	
8,760	643,20	-1000000	-1000000	-1000000	
8,780	635,24	-1000000	-1000000	-1000000	
8,800	637,99	-1000000	-1000000	-1000000	
8,820	649,27	-1000000	-1000000	-1000000	
8,840	663,61	-1000000	-1000000	-1000000	
8,860	672,37	-1000000	-1000000	-1000000	
8,880	671,07	-1000000	-1000000	-1000000	
8,900	661,44	-1000000	-1000000	-1000000	
8,920	651,82	-1000000	-1000000	-1000000	
8,940	645,61	-1000000	-1000000	-1000000	
8,960	644,93	-1000000	-1000000	-1000000	
8,980	649,20	-1000000	-1000000	-1000000	
9,000	656,05	-1000000	-1000000	-1000000	
9,020	660,17	-1000000	-1000000	-1000000	
9,040	658,40	-1000000	-1000000	-1000000	
9,060	651,58	-1000000	-1000000	-1000000	
9,080	644,54	-1000000	-1000000	-1000000	
9,100	641,24	-1000000	-1000000	-1000000	
9,120	642,85	-1000000	-1000000	-1000000	
9,140	648,37	-1000000	-1000000	-1000000	
9,160	654,63	-1000000	-1000000	-1000000	
9,180	658,99	-1000000	-1000000	-1000000	
9,200	660,86	-1000000	-1000000	-1000000	
9,220	661,12	-1000000	-1000000	-1000000	
9,240	659,19	-1000000	-1000000	-1000000	
9,260	654,48	-1000000	-1000000	-1000000	
9,280	647,97	-1000000	-1000000	-1000000	
9,300	644,56	-1000000	-1000000	-1000000	
9,320	646,60	-1000000	-1000000	-1000000	
9,340	650,89	-1000000	-1000000	-1000000	
9,360	652,85	-1000000	-1000000	-1000000	
9,380	651,72	-1000000	-1000000	-1000000	
9,400	651,08	-1000000	-1000000	-1000000	
9,420	654,58	-1000000	-1000000	-1000000	
9,440	662,01	-1000000	-1000000	-1000000	
9,460	670,82	-1000000	-1000000	-1000000	
9,480	677,26	-1000000	-1000000	-1000000	
9,500	677,40	-1000000	-1000000	-1000000	
9,520	670,36	-1000000	-1000000	-1000000	
9,540	661,03	-1000000	-1000000	-1000000	
9,560	655,02	-1000000	-1000000	-1000000	
9,580	653,77	-1000000	-1000000	-1000000	
9,600	655,24	-1000000	-1000000	-1000000	
9,620	657,93	-1000000	-1000000	-1000000	
9,640	660,65	-1000000	-1000000	-1000000	
9,660	662,72	-1000000	-1000000	-1000000	
9,680	662,59	-1000000	-1000000	-1000000	
9,700	660,30	-1000000	-1000000	-1000000	
9,720	657,65	-1000000	-1000000	-1000000	
9,740	656,67	-1000000	-1000000	-1000000	
9,760	656,72	-1000000	-1000000	-1000000	
9,780	656,94	-1000000	-1000000	-1000000	
9,800	656,34	-1000000	-1000000	-1000000	
9,820	653,84	-1000000	-1000000	-1000000	
9,840	649,90	-1000000	-1000000	-1000000	
9,860	645,72	-1000000	-1000000	-1000000	
9,880	642,41	-1000000	-1000000	-1000000	
9,900	640,74	-1000000	-1000000	-1000000	
9,920	640,95	-1000000	-1000000	-1000000	
9,940	642,21	-1000000	-1000000	-1000000	
9,960	644,81	-1000000	-1000000	-1000000	
9,980	649,96	-1000000	-1000000	-1000000	
10,00	656,93	-1000000	-1000000	-1000000	
10,02	662,16	-1000000	-1000000	-1000000	
10,04	663,16	-1000000	-1000000	-1000000	
10,06	661,29	-1000000	-1000000	-1000000	
10,08	658,63	-1000000	-1000000	-1000000	
10,10	658,29	-1000000	-1000000	-1000000	
10,12	663,16	-1000000	-1000000	-1000000	
10,14	672,33	-1000000	-1000000	-1000000	
10,16	681,60	-1000000	-1000000	-1000000	
10,18	686,08	-1000000	-1000000	-1000000	
10,20	682,78	-1000000	-1000000	-1000000	
10,22	672,38	-1000000	-1000000	-1000000	
10,24	659,78	-1000000	-1000000	-1000000	
10,26	649,37	-1000000	-1000000	-1000000	
10,28	643,68	-1000000	-1000000	-1000000	
10,30	640,83	-1000000	-1000000	-1000000	
10,32	640,02	-1000000	-1000000	-1000000	
10,34	641,28	-1000000	-1000000	-1000000	
10,36	645,73	-1000000	-1000000	-1000000	
10,38	652,48	-1000000	-1000000	-1000000	
10,40	660,05	-1000000	-1000000	-1000000	
10,42	665,71	-1000000	-1000000	-1000000	
10,44	666,21	-1000000	-1000000	-1000000	
10,46	660,52	-1000000	-1000000	-1000000	
10,48	654,51	-1000000	-1000000	-1000000	
10,50	654,09	-1000000	-1000000	-1000000	
10,52	659,66	-1000000	-1000000	-1000000	
10,54	666,88	-1000000	-1000000	-1000000	
10,56	673,21	-1000000	-1000000	-1000000	
10,58	676,28	-1000000	-1000000	-1000000	
10,60	673,95	-1000000	-1000000	-1000000	
10,62	666,56	-1000000	-1000000	-1000000	
10,64	658,02	-1000000	-1000000	-1000000	
10,66	652,42	-1000000	-1000000	-1000000	
10,68	651,33	-1000000	-1000000	-1000000	
10,70	652,86	-1000000	-1000000	-1000000	
10,72	653,38	-1000000	-1000000	-1000000	
10,74	652,01	-1000000	-1000000	-1000000	
10,76	650,59	-1000000	-1000000	-1000000	
10,78	651,29	-1000000	-1000000	-1000000	
10,80	655,36	-1000000	-1000000	-1000000	
10,82	664,58	-1000000	-1000000	-1000000	
10,84	672,82	-1000000	-1000000	-1000000	
10,86	672,64	-1000000	-1000000	-1000000	
10,88	663,93	-1000000	-1000000	-1000000	
10,90	652,50	-1000000	-1000000	-1000000	
10,92	646,25	-1000000	-1000000	-1000000	
10,94	647,76	-1000000	-1000000	-1000000	
10,96	654,23	-1000000	-1000000	-1000000	
10,98	665,12	-1000000	-1000000	-1000000	
11,00	674,26	-1000000	-1000000	-1000000	
11,02	673,95	-1000000	-1000000	-1000000	
11,04	666,59	-1000000	-1000000	-1000000	
11,06	655,32	-1000000	-1000000	-1000000	
11,08	645,75	-1000000	-1000000	-1000000	
11,10	642,83	-1000000	-1000000	-1000000	
11,12	645,69	-1000000	-1000000	-1000000	
11,14	652,10	-1000000	-1000000	-1000000	
11,16	660,16	-1000000	-1000000	-1000000	
11,18	663,97	-1000000	-1000000	-1000000	
11,20	663,32	-1000000	-1000000	-1000000	
11,22	659,09	-1000000	-1000000	-1000000	
11,24	652,34	-1000000	-1000000	-1000000	
11,26	649,70	-1000000	-1000000	-1000000	
11,28	652,22	-1000000	-1000000	-1000000	
11,30	655,45	-1000000	-1000000	-1000000	
11,32	659,10	-1000000	-1000000	-1000000	
11,34	661,30	-1000000	-1000000	-1000000	
11,36	661,14	-1000000	-1000000	-1000000	
11,38	662,66	-1000000	-1000000	-1000000	
11,40	665,53	-1000000	-1000000	-1000000	
11,42	667,41	-1000000	-1000000	-1000000	
11,44	666,87	-1000000	-1000000	-1000000	
11,46	661,68	-1000000	-1000000	-1000000	
11,48	657,45	-1000000	-1000000	-1000000	
