Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,50	253,32	-1000000	-1000000	-1000000	
11,52	252,79	-1000000	-1000000	-1000000	
11,54	251,81	-1000000	-1000000	-1000000	
11,56	249,74	-1000000	-1000000	-1000000	
11,58	248,84	-1000000	-1000000	-1000000	
11,60	249,52	-1000000	-1000000	-1000000	
11,62	249,81	-1000000	-1000000	-1000000	
11,64	251,24	-1000000	-1000000	-1000000	
11,66	252,49	-1000000	-1000000	-1000000	
11,68	251,46	-1000000	-1000000	-1000000	
11,70	250,05	-1000000	-1000000	-1000000	
11,72	248,28	-1000000	-1000000	-1000000	
11,74	247,02	-1000000	-1000000	-1000000	
11,76	247,67	-1000000	-1000000	-1000000	
11,78	248,18	-1000000	-1000000	-1000000	
11,80	248,50	-1000000	-1000000	-1000000	
11,82	249,15	-1000000	-1000000	-1000000	
11,84	248,33	-1000000	-1000000	-1000000	
11,86	248,03	-1000000	-1000000	-1000000	
11,88	249,09	-1000000	-1000000	-1000000	
11,90	249,22	-1000000	-1000000	-1000000	
11,92	249,76	-1000000	-1000000	-1000000	
11,94	250,72	-1000000	-1000000	-1000000	
11,96	250,32	-1000000	-1000000	-1000000	
11,98	250,22	-1000000	-1000000	-1000000	
12,00	249,76	-1000000	-1000000	-1000000	
12,02	248,48	-1000000	-1000000	-1000000	
12,04	248,51	-1000000	-1000000	-1000000	
12,06	248,85	-1000000	-1000000	-1000000	
12,08	249,49	-1000000	-1000000	-1000000	
12,10	251,61	-1000000	-1000000	-1000000	
12,12	251,67	-1000000	-1000000	-1000000	
12,14	250,49	-1000000	-1000000	-1000000	
12,16	249,93	-1000000	-1000000	-1000000	
12,18	248,87	-1000000	-1000000	-1000000	
12,20	248,69	-1000000	-1000000	-1000000	
12,22	249,36	-1000000	-1000000	-1000000	
12,24	249,42	-1000000	-1000000	-1000000	
12,26	250,50	-1000000	-1000000	-1000000	
12,28	251,08	-1000000	-1000000	-1000000	
12,30	250,19	-1000000	-1000000	-1000000	
12,32	250,51	-1000000	-1000000	-1000000	
12,34	250,78	-1000000	-1000000	-1000000	
12,36	250,16	-1000000	-1000000	-1000000	
12,38	250,85	-1000000	-1000000	-1000000	
12,40	250,87	-1000000	-1000000	-1000000	
12,42	250,41	-1000000	-1000000	-1000000	
12,44	250,73	-1000000	-1000000	-1000000	
12,46	250,24	-1000000	-1000000	-1000000	
12,48	250,28	-1000000	-1000000	-1000000	
12,50	251,08	-1000000	-1000000	-1000000	
12,52	250,07	-1000000	-1000000	-1000000	
12,54	248,87	-1000000	-1000000	-1000000	
12,56	248,48	-1000000	-1000000	-1000000	
12,58	248,64	-1000000	-1000000	-1000000	
12,60	250,65	-1000000	-1000000	-1000000	
12,62	252,50	-1000000	-1000000	-1000000	
12,64	251,81	-1000000	-1000000	-1000000	
12,66	250,72	-1000000	-1000000	-1000000	
12,68	249,51	-1000000	-1000000	-1000000	
12,70	248,92	-1000000	-1000000	-1000000	
12,72	250,33	-1000000	-1000000	-1000000	
12,74	251,51	-1000000	-1000000	-1000000	
12,76	251,81	-1000000	-1000000	-1000000	
12,78	252,09	-1000000	-1000000	-1000000	
12,80	251,33	-1000000	-1000000	-1000000	
12,82	251,10	-1000000	-1000000	-1000000	
12,84	251,89	-1000000	-1000000	-1000000	
12,86	251,99	-1000000	-1000000	-1000000	
12,88	252,53	-1000000	-1000000	-1000000	
12,90	253,26	-1000000	-1000000	-1000000	
12,92	253,08	-1000000	-1000000	-1000000	
12,94	253,82	-1000000	-1000000	-1000000	
12,96	254,33	-1000000	-1000000	-1000000	
12,98	253,80	-1000000	-1000000	-1000000	
13,00	253,92	-1000000	-1000000	-1000000	
13,02	254,42	-1000000	-1000000	-1000000	
13,04	255,73	-1000000	-1000000	-1000000	
13,06	257,63	-1000000	-1000000	-1000000	
13,08	257,61	-1000000	-1000000	-1000000	
13,10	256,92	-1000000	-1000000	-1000000	
13,12	256,47	-1000000	-1000000	-1000000	
13,14	255,21	-1000000	-1000000	-1000000	
13,16	254,98	-1000000	-1000000	-1000000	
13,18	255,59	-1000000	-1000000	-1000000	
13,20	255,75	-1000000	-1000000	-1000000	
13,22	256,51	-1000000	-1000000	-1000000	
13,24	256,43	-1000000	-1000000	-1000000	
13,26	254,84	-1000000	-1000000	-1000000	
13,28	253,37	-1000000	-1000000	-1000000	
13,30	251,25	-1000000	-1000000	-1000000	
13,32	249,73	-1000000	-1000000	-1000000	
13,34	250,81	-1000000	-1000000	-1000000	
13,36	252,91	-1000000	-1000000	-1000000	
13,38	254,80	-1000000	-1000000	-1000000	
13,40	255,48	-1000000	-1000000	-1000000	
13,42	253,87	-1000000	-1000000	-1000000	
13,44	252,19	-1000000	-1000000	-1000000	
13,46	251,70	-1000000	-1000000	-1000000	
13,48	251,10	-1000000	-1000000	-1000000	
13,50	250,92	-1000000	-1000000	-1000000	
13,52	251,43	-1000000	-1000000	-1000000	
13,54	252,16	-1000000	-1000000	-1000000	
13,56	253,40	-1000000	-1000000	-1000000	
13,58	253,73	-1000000	-1000000	-1000000	
13,60	252,58	-1000000	-1000000	-1000000	
13,62	251,70	-1000000	-1000000	-1000000	
13,64	250,61	-1000000	-1000000	-1000000	
13,66	250,23	-1000000	-1000000	-1000000	
13,68	251,34	-1000000	-1000000	-1000000	
13,70	252,51	-1000000	-1000000	-1000000	
13,72	253,23	-1000000	-1000000	-1000000	
13,74	253,11	-1000000	-1000000	-1000000	
13,76	251,78	-1000000	-1000000	-1000000	
13,78	251,34	-1000000	-1000000	-1000000	
13,80	251,38	-1000000	-1000000	-1000000	
13,82	251,34	-1000000	-1000000	-1000000	
13,84	252,56	-1000000	-1000000	-1000000	
13,86	253,60	-1000000	-1000000	-1000000	
13,88	253,57	-1000000	-1000000	-1000000	
13,90	253,45	-1000000	-1000000	-1000000	
13,92	252,17	-1000000	-1000000	-1000000	
13,94	251,03	-1000000	-1000000	-1000000	
13,96	251,32	-1000000	-1000000	-1000000	
13,98	251,56	-1000000	-1000000	-1000000	
14,00	252,53	-1000000	-1000000	-1000000	
14,02	253,97	-1000000	-1000000	-1000000	
14,04	254,02	-1000000	-1000000	-1000000	
14,06	253,63	-1000000	-1000000	-1000000	
14,08	252,59	-1000000	-1000000	-1000000	
14,10	251,19	-1000000	-1000000	-1000000	
14,12	251,86	-1000000	-1000000	-1000000	
14,14	253,35	-1000000	-1000000	-1000000	
14,16	254,18	-1000000	-1000000	-1000000	
14,18	255,16	-1000000	-1000000	-1000000	
14,20	255,31	-1000000	-1000000	-1000000	
14,22	254,58	-1000000	-1000000	-1000000	
14,24	253,69	-1000000	-1000000	-1000000	
14,26	252,18	-1000000	-1000000	-1000000	
14,28	251,63	-1000000	-1000000	-1000000	
14,30	252,55	-1000000	-1000000	-1000000	
14,32	253,29	-1000000	-1000000	-1000000	
14,34	254,35	-1000000	-1000000	-1000000	
14,36	255,55	-1000000	-1000000	-1000000	
14,38	255,42	-1000000	-1000000	-1000000	
14,40	254,57	-1000000	-1000000	-1000000	
14,42	253,08	-1000000	-1000000	-1000000	
14,44	251,53	-1000000	-1000000	-1000000	
14,46	252,19	-1000000	-1000000	-1000000	
14,48	253,48	-1000000	-1000000	-1000000	
14,50	254,23	-1000000	-1000000	-1000000	
14,52	254,97	-1000000	-1000000	-1000000	
14,54	254,37	-1000000	-1000000	-1000000	
14,56	252,72	-1000000	-1000000	-1000000	
14,58	251,62	-1000000	-1000000	-1000000	
14,60	251,09	-1000000	-1000000	-1000000	
14,62	251,92	-1000000	-1000000	-1000000	
14,64	253,00	-1000000	-1000000	-1000000	
14,66	252,58	-1000000	-1000000	-1000000	
14,68	252,33	-1000000	-1000000	-1000000	
14,70	251,89	-1000000	-1000000	-1000000	
14,72	250,62	-1000000	-1000000	-1000000	
14,74	250,58	-1000000	-1000000	-1000000	
14,76	250,90	-1000000	-1000000	-1000000	
14,78	251,01	-1000000	-1000000	-1000000	
14,80	251,62	-1000000	-1000000	-1000000	
14,82	250,76	-1000000	-1000000	-1000000	
14,84	248,87	-1000000	-1000000	-1000000	
14,86	247,53	-1000000	-1000000	-1000000	
14,88	246,82	-1000000	-1000000	-1000000	
14,90	248,36	-1000000	-1000000	-1000000	
14,92	251,04	-1000000	-1000000	-1000000	
14,94	251,42	-1000000	-1000000	-1000000	
14,96	250,79	-1000000	-1000000	-1000000	
14,98	249,27	-1000000	-1000000	-1000000	
15,00	246,39	-1000000	-1000000	-1000000	
15,02	244,72	-1000000	-1000000	-1000000	
15,04	245,44	-1000000	-1000000	-1000000	
15,06	248,07	-1000000	-1000000	-1000000	
15,08	251,73	-1000000	-1000000	-1000000	
15,10	253,15	-1000000	-1000000	-1000000	
15,12	252,18	-1000000	-1000000	-1000000	
15,14	250,53	-1000000	-1000000	-1000000	
15,16	247,69	-1000000	-1000000	-1000000	
15,18	245,99	-1000000	-1000000	-1000000	
15,20	247,70	-1000000	-1000000	-1000000	
15,22	250,40	-1000000	-1000000	-1000000	
15,24	252,17	-1000000	-1000000	-1000000	
15,26	252,81	-1000000	-1000000	-1000000	
15,28	251,88	-1000000	-1000000	-1000000	
15,30	250,74	-1000000	-1000000	-1000000	
15,32	249,31	-1000000	-1000000	-1000000	
15,34	248,38	-1000000	-1000000	-1000000	
15,36	249,68	-1000000	-1000000	-1000000	
15,38	251,15	-1000000	-1000000	-1000000	
15,40	251,57	-1000000	-1000000	-1000000	
15,42	252,59	-1000000	-1000000	-1000000	
15,44	252,56	-1000000	-1000000	-1000000	
15,46	251,04	-1000000	-1000000	-1000000	
15,48	250,25	-1000000	-1000000	-1000000	
15,50	250,37	-1000000	-1000000	-1000000	
15,52	251,88	-1000000	-1000000	-1000000	
15,54	253,69	-1000000	-1000000	-1000000	
15,56	253,62	-1000000	-1000000	-1000000	
15,58	252,98	-1000000	-1000000	-1000000	
15,60	251,66	-1000000	-1000000	-1000000	
15,62	249,82	-1000000	-1000000	-1000000	
15,64	250,55	-1000000	-1000000	-1000000	
15,66	252,36	-1000000	-1000000	-1000000	
15,68	252,77	-1000000	-1000000	-1000000	
15,70	252,28	-1000000	-1000000	-1000000	
15,72	250,74	-1000000	-1000000	-1000000	
15,74	249,07	-1000000	-1000000	-1000000	
15,76	248,53	-1000000	-1000000	-1000000	
15,78	248,48	-1000000	-1000000	-1000000	
15,80	249,98	-1000000	-1000000	-1000000	
15,82	251,96	-1000000	-1000000	-1000000	
15,84	251,79	-1000000	-1000000	-1000000	
15,86	251,07	-1000000	-1000000	-1000000	
15,88	250,60	-1000000	-1000000	-1000000	
15,90	248,95	-1000000	-1000000	-1000000	
15,92	247,54	-1000000	-1000000	-1000000	
15,94	247,11	-1000000	-1000000	-1000000	
15,96	247,97	-1000000	-1000000	-1000000	
15,98	249,86	-1000000	-1000000	-1000000	
16,00	250,48	-1000000	-1000000	-1000000	
16,02	249,88	-1000000	-1000000	-1000000	
16,04	249,34	-1000000	-1000000	-1000000	
16,06	248,40	-1000000	-1000000	-1000000	
16,08	248,20	-1000000	-1000000	-1000000	
16,10	249,92	-1000000	-1000000	-1000000	
16,12	251,29	-1000000	-1000000	-1000000	
16,14	252,09	-1000000	-1000000	-1000000	
16,16	252,57	-1000000	-1000000	-1000000	
16,18	251,98	-1000000	-1000000	-1000000	
16,20	251,53	-1000000	-1000000	-1000000	
16,22	251,52	-1000000	-1000000	-1000000	
16,24	251,72	-1000000	-1000000	-1000000	
16,26	252,56	-1000000	-1000000	-1000000	
16,28	252,16	-1000000	-1000000	-1000000	
16,30	250,93	-1000000	-1000000	-1000000	
16,32	251,29	-1000000	-1000000	-1000000	
16,34	251,56	-1000000	-1000000	-1000000	
16,36	251,62	-1000000	-1000000	-1000000	
16,38	252,78	-1000000	-1000000	-1000000	
16,40	253,25	-1000000	-1000000	-1000000	
16,42	253,20	-1000000	-1000000	-1000000	
16,44	252,97	-1000000	-1000000	-1000000	
16,46	251,89	-1000000	-1000000	-1000000	
16,48	251,59	-1000000	-1000000	-1000000	
16,50	251,45	-1000000	-1000000	-1000000	
16,52	250,79	-1000000	-1000000	-1000000	
16,54	251,52	-1000000	-1000000	-1000000	
16,56	252,59	-1000000	-1000000	-1000000	
16,58	252,70	-1000000	-1000000	-1000000	
16,60	252,99	-1000000	-1000000	-1000000	
16,62	252,27	-1000000	-1000000	-1000000	
16,64	251,18	-1000000	-1000000	-1000000	
16,66	251,57	-1000000	-1000000	-1000000	
16,68	252,07	-1000000	-1000000	-1000000	
16,70	252,36	-1000000	-1000000	-1000000	
16,72	252,60	-1000000	-1000000	-1000000	
16,74	251,98	-1000000	-1000000	-1000000	
16,76	252,05	-1000000	-1000000	-1000000	
16,78	252,75	-1000000	-1000000	-1000000	
16,80	253,08	-1000000	-1000000	-1000000	
16,82	253,78	-1000000	-1000000	-1000000	
16,84	253,79	-1000000	-1000000	-1000000	
16,86	252,62	-1000000	-1000000	-1000000	
16,88	252,00	-1000000	-1000000	-1000000	
16,90	251,84	-1000000	-1000000	-1000000	
16,92	251,38	-1000000	-1000000	-1000000	
16,94	251,12	-1000000	-1000000	-1000000	
16,96	250,59	-1000000	-1000000	-1000000	
16,98	250,20	-1000000	-1000000	-1000000	
17,00	250,09	-1000000	-1000000	-1000000	
17,02	249,42	-1000000	-1000000	-1000000	
17,04	249,41	-1000000	-1000000	-1000000	
17,06	250,32	-1000000	-1000000	-1000000	
17,08	250,94	-1000000	-1000000	-1000000	
17,10	251,63	-1000000	-1000000	-1000000	
17,12	251,38	-1000000	-1000000	-1000000	
17,14	249,99	-1000000	-1000000	-1000000	
17,16	249,67	-1000000	-1000000	-1000000	
17,18	250,23	-1000000	-1000000	-1000000	
17,20	250,77	-1000000	-1000000	-1000000	
17,22	251,46	-1000000	-1000000	-1000000	
17,24	251,86	-1000000	-1000000	-1000000	
17,26	252,38	-1000000	-1000000	-1000000	
17,28	252,76	-1000000	-1000000	-1000000	
17,30	251,80	-1000000	-1000000	-1000000	
17,32	251,21	-1000000	-1000000	-1000000	
17,34	250,77	-1000000	-1000000	-1000000	
17,36	249,56	-1000000	-1000000	-1000000	
17,38	250,24	-1000000	-1000000	-1000000	
17,40	253,02	-1000000	-1000000	-1000000	
17,42	254,87	-1000000	-1000000	-1000000	
17,44	255,20	-1000000	-1000000	-1000000	
17,46	253,85	-1000000	-1000000	-1000000	
17,48	252,64	-1000000	-1000000	-1000000	
17,50	252,66	-1000000	-1000000	-1000000	
17,52	252,48	-1000000	-1000000	-1000000	
17,54	253,56	-1000000	-1000000	-1000000	
17,56	255,81	-1000000	-1000000	-1000000	
17,58	255,59	-1000000	-1000000	-1000000	
17,60	254,21	-1000000	-1000000	-1000000	
17,62	253,63	-1000000	-1000000	-1000000	
17,64	252,33	-1000000	-1000000	-1000000	
17,66	251,09	-1000000	-1000000	-1000000	
17,68	250,57	-1000000	-1000000	-1000000	
17,70	250,91	-1000000	-1000000	-1000000	
17,72	252,16	-1000000	-1000000	-1000000	
17,74	252,19	-1000000	-1000000	-1000000	
17,76	251,02	-1000000	-1000000	-1000000	
17,78	250,63	-1000000	-1000000	-1000000	
17,80	249,94	-1000000	-1000000	-1000000	
17,82	249,88	-1000000	-1000000	-1000000	
17,84	252,00	-1000000	-1000000	-1000000	
17,86	253,24	-1000000	-1000000	-1000000	
17,88	252,43	-1000000	-1000000	-1000000	
17,90	251,29	-1000000	-1000000	-1000000	
17,92	249,99	-1000000	-1000000	-1000000	
17,94	249,65	-1000000	-1000000	-1000000	
17,96	249,96	-1000000	-1000000	-1000000	
17,98	250,08	-1000000	-1000000	-1000000	
18,00	251,05	-1000000	-1000000	-1000000	
18,02	250,95	-1000000	-1000000	-1000000	
18,04	248,99	-1000000	-1000000	-1000000	
18,06	247,78	-1000000	-1000000	-1000000	
18,08	247,24	-1000000	-1000000	-1000000	
18,10	246,59	-1000000	-1000000	-1000000	
18,12	247,33	-1000000	-1000000	-1000000	
18,14	249,03	-1000000	-1000000	-1000000	
18,16	250,72	-1000000	-1000000	-1000000	
18,18	250,86	-1000000	-1000000	-1000000	
18,20	248,35	-1000000	-1000000	-1000000	
18,22	245,72	-1000000	-1000000	-1000000	
18,24	244,49	-1000000	-1000000	-1000000	
18,26	244,25	-1000000	-1000000	-1000000	
18,28	246,54	-1000000	-1000000	-1000000	
18,30	249,59	-1000000	-1000000	-1000000	
18,32	250,85	-1000000	-1000000	-1000000	
18,34	250,73	-1000000	-1000000	-1000000	
18,36	248,59	-1000000	-1000000	-1000000	
18,38	245,71	-1000000	-1000000	-1000000	
18,40	244,67	-1000000	-1000000	-1000000	
18,42	245,03	-1000000	-1000000	-1000000	
18,44	246,65	-1000000	-1000000	-1000000	
18,46	248,70	-1000000	-1000000	-1000000	
18,48	248,83	-1000000	-1000000	-1000000	
18,50	247,83	-1000000	-1000000	-1000000	
18,52	246,55	-1000000	-1000000	-1000000	
18,54	245,25	-1000000	-1000000	-1000000	
18,56	245,86	-1000000	-1000000	-1000000	
18,58	247,27	-1000000	-1000000	-1000000	
18,60	247,72	-1000000	-1000000	-1000000	
18,62	247,86	-1000000	-1000000	-1000000	
18,64	247,49	-1000000	-1000000	-1000000	
18,66	247,08	-1000000	-1000000	-1000000	
18,68	247,72	-1000000	-1000000	-1000000	
18,70	248,22	-1000000	-1000000	-1000000	
18,72	248,19	-1000000	-1000000	-1000000	
18,74	247,34	-1000000	-1000000	-1000000	
18,76	245,74	-1000000	-1000000	-1000000	
18,78	245,50	-1000000	-1000000	-1000000	
18,80	246,66	-1000000	-1000000	-1000000	
18,82	246,91	-1000000	-1000000	-1000000	
18,84	247,49	-1000000	-1000000	-1000000	
18,86	248,61	-1000000	-1000000	-1000000	
18,88	249,19	-1000000	-1000000	-1000000	
18,90	249,92	-1000000	-1000000	-1000000	
18,92	250,61	-1000000	-1000000	-1000000	
18,94	250,73	-1000000	-1000000	-1000000	
18,96	250,26	-1000000	-1000000	-1000000	
18,98	248,89	-1000000	-1000000	-1000000	
19,00	248,89	-1000000	-1000000	-1000000	
19,02	250,44	-1000000	-1000000	-1000000	
19,04	250,53	-1000000	-1000000	-1000000	
19,06	249,90	-1000000	-1000000	-1000000	
19,08	249,45	-1000000	-1000000	-1000000	
19,10	248,34	-1000000	-1000000	-1000000	
19,12	247,74	-1000000	-1000000	-1000000	
19,14	247,83	-1000000	-1000000	-1000000	
19,16	248,01	-1000000	-1000000	-1000000	
19,18	248,76	-1000000	-1000000	-1000000	
19,20	248,26	-1000000	-1000000	-1000000	
19,22	247,23	-1000000	-1000000	-1000000	
19,24	247,69	-1000000	-1000000	-1000000	
19,26	247,91	-1000000	-1000000	-1000000	
19,28	247,43	-1000000	-1000000	-1000000	
19,30	247,05	-1000000	-1000000	-1000000	
19,32	245,39	-1000000	-1000000	-1000000	
19,34	244,23	-1000000	-1000000	-1000000	
19,36	245,04	-1000000	-1000000	-1000000	
19,38	245,96	-1000000	-1000000	-1000000	
19,40	246,47	-1000000	-1000000	-1000000	
19,42	246,19	-1000000	-1000000	-1000000	
19,44	245,63	-1000000	-1000000	-1000000	
19,46	246,13	-1000000	-1000000	-1000000	
19,48	246,68	-1000000	-1000000	-1000000	
19,50	247,38	-1000000	-1000000	-1000000	
19,52	249,22	-1000000	-1000000	-1000000	
19,54	250,00	-1000000	-1000000	-1000000	
19,56	249,04	-1000000	-1000000	-1000000	
19,58	248,09	-1000000	-1000000	-1000000	
19,60	247,77	-1000000	-1000000	-1000000	
19,62	248,07	-1000000	-1000000	-1000000	
19,64	248,40	-1000000	-1000000	-1000000	
19,66	248,72	-1000000	-1000000	-1000000	
19,68	250,31	-1000000	-1000000	-1000000	
19,70	251,32	-1000000	-1000000	-1000000	
19,72	250,27	-1000000	-1000000	-1000000	
19,74	249,53	-1000000	-1000000	-1000000	
19,76	249,06	-1000000	-1000000	-1000000	
19,78	248,13	-1000000	-1000000	-1000000	
19,80	247,83	-1000000	-1000000	-1000000	
19,82	247,30	-1000000	-1000000	-1000000	
19,84	247,29	-1000000	-1000000	-1000000	
19,86	248,14	-1000000	-1000000	-1000000	
19,88	248,32	-1000000	-1000000	-1000000	
19,90	248,84	-1000000	-1000000	-1000000	
19,92	249,42	-1000000	-1000000	-1000000	
19,94	248,51	-1000000	-1000000	-1000000	
19,96	247,62	-1000000	-1000000	-1000000	
19,98	246,86	-1000000	-1000000	-1000000	
20,00	245,65	-1000000	-1000000	-1000000	
20,02	246,48	-1000000	-1000000	-1000000	
20,04	248,50	-1000000	-1000000	-1000000	
20,06	249,35	-1000000	-1000000	-1000000	
20,08	249,45	-1000000	-1000000	-1000000	
20,10	248,44	-1000000	-1000000	-1000000	
20,12	247,47	-1000000	-1000000	-1000000	
20,14	247,51	-1000000	-1000000	-1000000	
20,16	247,51	-1000000	-1000000	-1000000	
20,18	248,77	-1000000	-1000000	-1000000	
20,20	250,34	-1000000	-1000000	-1000000	
20,22	249,41	-1000000	-1000000	-1000000	
20,24	248,07	-1000000	-1000000	-1000000	
20,26	247,95	-1000000	-1000000	-1000000	
20,28	248,55	-1000000	-1000000	-1000000	
20,30	249,94	-1000000	-1000000	-1000000	
20,32	250,77	-1000000	-1000000	-1000000	
20,34	250,54	-1000000	-1000000	-1000000	
20,36	250,42	-1000000	-1000000	-1000000	
20,38	249,58	-1000000	-1000000	-1000000	
20,40	248,63	-1000000	-1000000	-1000000	
20,42	248,66	-1000000	-1000000	-1000000	
20,44	248,39	-1000000	-1000000	-1000000	
20,46	248,71	-1000000	-1000000	-1000000	
20,48	250,19	-1000000	-1000000	-1000000	
20,50	251,41	-1000000	-1000000	-1000000	
20,52	252,60	-1000000	-1000000	-1000000	
20,54	252,57	-1000000	-1000000	-1000000	
20,56	249,83	-1000000	-1000000	-1000000	
20,58	248,14	-1000000	-1000000	-1000000	
20,60	248,81	-1000000	-1000000	-1000000	
20,62	250,62	-1000000	-1000000	-1000000	
20,64	252,86	-1000000	-1000000	-1000000	
20,66	253,45	-1000000	-1000000	-1000000	
20,68	252,57	-1000000	-1000000	-1000000	
20,70	251,80	-1000000	-1000000	-1000000	
20,72	250,13	-1000000	-1000000	-1000000	
20,74	248,55	-1000000	-1000000	-1000000	
20,76	247,98	-1000000	-1000000	-1000000	
20,78	248,10	-1000000	-1000000	-1000000	
20,80	250,40	-1000000	-1000000	-1000000	
20,82	253,43	-1000000	-1000000	-1000000	
20,84	253,01	-1000000	-1000000	-1000000	
20,86	250,61	-1000000	-1000000	-1000000	
20,88	247,85	-1000000	-1000000	-1000000	
20,90	246,04	-1000000	-1000000	-1000000	
20,92	247,66	-1000000	-1000000	-1000000	
20,94	250,53	-1000000	-1000000	-1000000	
20,96	252,54	-1000000	-1000000	-1000000	
20,98	252,44	-1000000	-1000000	-1000000	
21,00	248,79	-1000000	-1000000	-1000000	
21,02	246,52	-1000000	-1000000	-1000000	
21,04	248,42	-1000000	-1000000	-1000000	
21,06	250,12	-1000000	-1000000	-1000000	
21,08	250,43	-1000000	-1000000	-1000000	
21,10	250,11	-1000000	-1000000	-1000000	
21,12	248,50	-1000000	-1000000	-1000000	
21,14	247,49	-1000000	-1000000	-1000000	
21,16	247,25	-1000000	-1000000	-1000000	
21,18	246,98	-1000000	-1000000	-1000000	
21,20	248,60	-1000000	-1000000	-1000000	
21,22	248,78	-1000000	-1000000	-1000000	
21,24	246,93	-1000000	-1000000	-1000000	
21,26	247,72	-1000000	-1000000	-1000000	
21,28	248,30	-1000000	-1000000	-1000000	
21,30	246,13	-1000000	-1000000	-1000000	
21,32	245,20	-1000000	-1000000	-1000000	
21,34	245,96	-1000000	-1000000	-1000000	
21,36	246,86	-1000000	-1000000	-1000000	
21,38	247,16	-1000000	-1000000	-1000000	
21,40	246,37	-1000000	-1000000	-1000000	
21,42	246,78	-1000000	-1000000	-1000000	
21,44	246,65	-1000000	-1000000	-1000000	
21,46	244,20	-1000000	-1000000	-1000000	
21,48	245,17	-1000000	-1000000	-1000000	
21,50	248,10	-1000000	-1000000	-1000000	
21,52	247,27	-1000000	-1000000	-1000000	
21,54	246,76	-1000000	-1000000	-1000000	
21,56	248,07	-1000000	-1000000	-1000000	
21,58	248,19	-1000000	-1000000	-1000000	
21,60	247,27	-1000000	-1000000	-1000000	
21,62	247,23	-1000000	-1000000	-1000000	
21,64	249,16	-1000000	-1000000	-1000000	
21,66	250,17	-1000000	-1000000	-1000000	
21,68	247,29	-1000000	-1000000	-1000000	
21,70	246,35	-1000000	-1000000	-1000000	
21,72	249,08	-1000000	-1000000	-1000000	
21,74	248,88	-1000000	-1000000	-1000000	
21,76	247,59	-1000000	-1000000	-1000000	
21,78	249,11	-1000000	-1000000	-1000000	
21,80	250,20	-1000000	-1000000	-1000000	
21,82	249,30	-1000000	-1000000	-1000000	
21,84	247,74	-1000000	-1000000	-1000000	
21,86	248,59	-1000000	-1000000	-1000000	
21,88	250,82	-1000000	-1000000	-1000000	
21,90	249,77	-1000000	-1000000	-1000000	
21,92	248,65	-1000000	-1000000	-1000000	
21,94	250,65	-1000000	-1000000	-1000000	
21,96	250,56	-1000000	-1000000	-1000000	
21,98	248,57	-1000000	-1000000	-1000000	
22,00	248,73	-1000000	-1000000	-1000000	
22,02	249,84	-1000000	-1000000	-1000000	
22,04	250,54	-1000000	-1000000	-1000000	
22,06	250,72	-1000000	-1000000	-1000000	
22,08	250,99	-1000000	-1000000	-1000000	
22,10	251,48	-1000000	-1000000	-1000000	
22,12	249,87	-1000000	-1000000	-1000000	
22,14	248,11	-1000000	-1000000	-1000000	
22,16	249,43	-1000000	-1000000	-1000000	
22,18	250,12	-1000000	-1000000	-1000000	
22,20	249,59	-1000000	-1000000	-1000000	
22,22	251,28	-1000000	-1000000	-1000000	
22,24	252,18	-1000000	-1000000	-1000000	
22,26	250,83	-1000000	-1000000	-1000000	
22,28	249,67	-1000000	-1000000	-1000000	
22,30	249,56	-1000000	-1000000	-1000000	
22,32	250,82	-1000000	-1000000	-1000000	
22,34	250,88	-1000000	-1000000	-1000000	
22,36	249,46	-1000000	-1000000	-1000000	
22,38	251,17	-1000000	-1000000	-1000000	
22,40	252,14	-1000000	-1000000	-1000000	
22,42	249,35	-1000000	-1000000	-1000000	
22,44	247,94	-1000000	-1000000	-1000000	
22,46	248,46	-1000000	-1000000	-1000000	
22,48	248,26	-1000000	-1000000	-1000000	
22,50	248,33	-1000000	-1000000	-1000000	
22,52	248,78	-1000000	-1000000	-1000000	
22,54	250,55	-1000000	-1000000	-1000000	
22,56	252,50	-1000000	-1000000	-1000000	
22,58	251,07	-1000000	-1000000	-1000000	
22,60	250,09	-1000000	-1000000	-1000000	
22,62	251,03	-1000000	-1000000	-1000000	
22,64	249,26	-1000000	-1000000	-1000000	
22,66	247,95	-1000000	-1000000	-1000000	
22,68	248,79	-1000000	-1000000	-1000000	
22,70	249,32	-1000000	-1000000	-1000000	
22,72	250,59	-1000000	-1000000	-1000000	
22,74	251,40	-1000000	-1000000	-1000000	
22,76	250,95	-1000000	-1000000	-1000000	
22,78	251,30	-1000000	-1000000	-1000000	
22,80	250,41	-1000000	-1000000	-1000000	
22,82	249,19	-1000000	-1000000	-1000000	
22,84	250,26	-1000000	-1000000	-1000000	
22,86	250,07	-1000000	-1000000	-1000000	
22,88	249,67	-1000000	-1000000	-1000000	
22,90	251,61	-1000000	-1000000	-1000000	
22,92	252,03	-1000000	-1000000	-1000000	
22,94	250,98	-1000000	-1000000	-1000000	
22,96	250,46	-1000000	-1000000	-1000000	
22,98	249,85	-1000000	-1000000	-1000000	
23,00	250,52	-1000000	-1000000	-1000000	
23,02	251,30	-1000000	-1000000	-1000000	
23,04	251,43	-1000000	-1000000	-1000000	
23,06	253,25	-1000000	-1000000	-1000000	
23,08	253,59	-1000000	-1000000	-1000000	
