Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
0,8200	269,43	-1000000	-1000000	-1000000	
0,8400	269,29	-1000000	-1000000	-1000000	
0,8600	268,67	-1000000	-1000000	-1000000	
0,8800	267,86	-1000000	-1000000	-1000000	
0,9000	269,00	-1000000	-1000000	-1000000	
0,9200	270,28	-1000000	-1000000	-1000000	
0,9400	271,06	-1000000	-1000000	-1000000	
0,9600	271,84	-1000000	-1000000	-1000000	
0,9800	271,24	-1000000	-1000000	-1000000	
1,000	270,18	-1000000	-1000000	-1000000	
1,020	269,33	-1000000	-1000000	-1000000	
1,040	269,03	-1000000	-1000000	-1000000	
1,060	270,59	-1000000	-1000000	-1000000	
1,080	272,26	-1000000	-1000000	-1000000	
1,100	272,39	-1000000	-1000000	-1000000	
1,120	272,69	-1000000	-1000000	-1000000	
1,140	271,59	-1000000	-1000000	-1000000	
1,160	268,51	-1000000	-1000000	-1000000	
1,180	266,89	-1000000	-1000000	-1000000	
1,200	267,05	-1000000	-1000000	-1000000	
1,220	267,88	-1000000	-1000000	-1000000	
1,240	269,37	-1000000	-1000000	-1000000	
1,260	269,92	-1000000	-1000000	-1000000	
1,280	270,16	-1000000	-1000000	-1000000	
1,300	269,64	-1000000	-1000000	-1000000	
1,320	267,00	-1000000	-1000000	-1000000	
1,340	265,26	-1000000	-1000000	-1000000	
1,360	265,76	-1000000	-1000000	-1000000	
1,380	266,79	-1000000	-1000000	-1000000	
1,400	268,85	-1000000	-1000000	-1000000	
1,420	270,56	-1000000	-1000000	-1000000	
1,440	269,88	-1000000	-1000000	-1000000	
1,460	268,16	-1000000	-1000000	-1000000	
1,480	266,12	-1000000	-1000000	-1000000	
1,500	265,08	-1000000	-1000000	-1000000	
1,520	266,13	-1000000	-1000000	-1000000	
1,540	267,93	-1000000	-1000000	-1000000	
1,560	270,05	-1000000	-1000000	-1000000	
1,580	271,55	-1000000	-1000000	-1000000	
1,600	270,83	-1000000	-1000000	-1000000	
1,620	269,83	-1000000	-1000000	-1000000	
1,640	268,79	-1000000	-1000000	-1000000	
1,660	266,98	-1000000	-1000000	-1000000	
1,680	266,56	-1000000	-1000000	-1000000	
1,700	267,80	-1000000	-1000000	-1000000	
1,720	268,89	-1000000	-1000000	-1000000	
1,740	269,92	-1000000	-1000000	-1000000	
1,760	269,86	-1000000	-1000000	-1000000	
1,780	268,69	-1000000	-1000000	-1000000	
1,800	268,41	-1000000	-1000000	-1000000	
1,820	268,04	-1000000	-1000000	-1000000	
1,840	267,77	-1000000	-1000000	-1000000	
1,860	268,52	-1000000	-1000000	-1000000	
1,880	268,94	-1000000	-1000000	-1000000	
1,900	269,48	-1000000	-1000000	-1000000	
1,920	270,51	-1000000	-1000000	-1000000	
1,940	270,90	-1000000	-1000000	-1000000	
1,960	271,97	-1000000	-1000000	-1000000	
1,980	272,63	-1000000	-1000000	-1000000	
2,000	271,60	-1000000	-1000000	-1000000	
2,020	271,04	-1000000	-1000000	-1000000	
2,040	271,05	-1000000	-1000000	-1000000	
2,060	270,92	-1000000	-1000000	-1000000	
2,080	271,61	-1000000	-1000000	-1000000	
2,100	272,04	-1000000	-1000000	-1000000	
2,120	272,40	-1000000	-1000000	-1000000	
2,140	273,72	-1000000	-1000000	-1000000	
2,160	274,22	-1000000	-1000000	-1000000	
2,180	274,11	-1000000	-1000000	-1000000	
2,200	274,61	-1000000	-1000000	-1000000	
2,220	274,39	-1000000	-1000000	-1000000	
2,240	273,92	-1000000	-1000000	-1000000	
2,260	273,54	-1000000	-1000000	-1000000	
2,280	272,36	-1000000	-1000000	-1000000	
2,300	271,97	-1000000	-1000000	-1000000	
2,320	272,36	-1000000	-1000000	-1000000	
2,340	272,41	-1000000	-1000000	-1000000	
2,360	272,78	-1000000	-1000000	-1000000	
2,380	272,26	-1000000	-1000000	-1000000	
2,400	270,46	-1000000	-1000000	-1000000	
2,420	269,10	-1000000	-1000000	-1000000	
2,440	268,29	-1000000	-1000000	-1000000	
2,460	268,84	-1000000	-1000000	-1000000	
2,480	271,02	-1000000	-1000000	-1000000	
2,500	271,66	-1000000	-1000000	-1000000	
2,520	270,28	-1000000	-1000000	-1000000	
2,540	268,46	-1000000	-1000000	-1000000	
2,560	266,64	-1000000	-1000000	-1000000	
2,580	266,23	-1000000	-1000000	-1000000	
2,600	267,26	-1000000	-1000000	-1000000	
2,620	267,97	-1000000	-1000000	-1000000	
2,640	269,22	-1000000	-1000000	-1000000	
2,660	269,82	-1000000	-1000000	-1000000	
2,680	269,02	-1000000	-1000000	-1000000	
2,700	268,25	-1000000	-1000000	-1000000	
2,720	267,34	-1000000	-1000000	-1000000	
2,740	266,25	-1000000	-1000000	-1000000	
2,760	265,71	-1000000	-1000000	-1000000	
2,780	265,53	-1000000	-1000000	-1000000	
2,800	267,47	-1000000	-1000000	-1000000	
2,820	270,14	-1000000	-1000000	-1000000	
2,840	270,60	-1000000	-1000000	-1000000	
2,860	270,03	-1000000	-1000000	-1000000	
2,880	269,23	-1000000	-1000000	-1000000	
2,900	267,55	-1000000	-1000000	-1000000	
2,920	267,24	-1000000	-1000000	-1000000	
2,940	268,48	-1000000	-1000000	-1000000	
2,960	269,57	-1000000	-1000000	-1000000	
2,980	270,45	-1000000	-1000000	-1000000	
3,000	270,39	-1000000	-1000000	-1000000	
3,020	269,45	-1000000	-1000000	-1000000	
3,040	268,76	-1000000	-1000000	-1000000	
3,060	267,82	-1000000	-1000000	-1000000	
3,080	267,77	-1000000	-1000000	-1000000	
3,100	269,15	-1000000	-1000000	-1000000	
3,120	269,88	-1000000	-1000000	-1000000	
3,140	270,49	-1000000	-1000000	-1000000	
3,160	271,44	-1000000	-1000000	-1000000	
3,180	271,00	-1000000	-1000000	-1000000	
3,200	269,87	-1000000	-1000000	-1000000	
3,220	268,65	-1000000	-1000000	-1000000	
3,240	267,66	-1000000	-1000000	-1000000	
3,260	268,14	-1000000	-1000000	-1000000	
3,280	269,13	-1000000	-1000000	-1000000	
3,300	269,87	-1000000	-1000000	-1000000	
3,320	270,96	-1000000	-1000000	-1000000	
3,340	270,69	-1000000	-1000000	-1000000	
3,360	269,33	-1000000	-1000000	-1000000	
3,380	268,98	-1000000	-1000000	-1000000	
3,400	269,22	-1000000	-1000000	-1000000	
3,420	269,39	-1000000	-1000000	-1000000	
3,440	269,42	-1000000	-1000000	-1000000	
3,460	268,63	-1000000	-1000000	-1000000	
3,480	268,48	-1000000	-1000000	-1000000	
3,500	268,81	-1000000	-1000000	-1000000	
3,520	268,87	-1000000	-1000000	-1000000	
3,540	269,63	-1000000	-1000000	-1000000	
3,560	270,50	-1000000	-1000000	-1000000	
3,580	270,19	-1000000	-1000000	-1000000	
3,600	270,08	-1000000	-1000000	-1000000	
3,620	269,74	-1000000	-1000000	-1000000	
3,640	269,06	-1000000	-1000000	-1000000	
3,660	268,94	-1000000	-1000000	-1000000	
3,680	268,95	-1000000	-1000000	-1000000	
3,700	269,51	-1000000	-1000000	-1000000	
3,720	270,61	-1000000	-1000000	-1000000	
3,740	270,75	-1000000	-1000000	-1000000	
3,760	270,93	-1000000	-1000000	-1000000	
3,780	271,14	-1000000	-1000000	-1000000	
3,800	269,55	-1000000	-1000000	-1000000	
3,820	268,07	-1000000	-1000000	-1000000	
3,840	267,58	-1000000	-1000000	-1000000	
3,860	267,23	-1000000	-1000000	-1000000	
3,880	267,83	-1000000	-1000000	-1000000	
3,900	268,96	-1000000	-1000000	-1000000	
3,920	269,49	-1000000	-1000000	-1000000	
3,940	269,61	-1000000	-1000000	-1000000	
3,960	268,16	-1000000	-1000000	-1000000	
3,980	266,33	-1000000	-1000000	-1000000	
4,000	266,30	-1000000	-1000000	-1000000	
4,020	266,46	-1000000	-1000000	-1000000	
4,040	266,16	-1000000	-1000000	-1000000	
4,060	266,41	-1000000	-1000000	-1000000	
4,080	266,85	-1000000	-1000000	-1000000	
4,100	267,62	-1000000	-1000000	-1000000	
4,120	268,10	-1000000	-1000000	-1000000	
4,140	267,47	-1000000	-1000000	-1000000	
4,160	267,42	-1000000	-1000000	-1000000	
4,180	267,04	-1000000	-1000000	-1000000	
4,200	265,58	-1000000	-1000000	-1000000	
4,220	265,21	-1000000	-1000000	-1000000	
4,240	265,96	-1000000	-1000000	-1000000	
4,260	266,63	-1000000	-1000000	-1000000	
4,280	267,46	-1000000	-1000000	-1000000	
4,300	267,42	-1000000	-1000000	-1000000	
4,320	267,36	-1000000	-1000000	-1000000	
4,340	267,81	-1000000	-1000000	-1000000	
4,360	267,64	-1000000	-1000000	-1000000	
4,380	268,16	-1000000	-1000000	-1000000	
4,400	269,61	-1000000	-1000000	-1000000	
4,420	269,74	-1000000	-1000000	-1000000	
4,440	269,62	-1000000	-1000000	-1000000	
4,460	270,08	-1000000	-1000000	-1000000	
4,480	270,21	-1000000	-1000000	-1000000	
4,500	270,61	-1000000	-1000000	-1000000	
4,520	271,05	-1000000	-1000000	-1000000	
4,540	270,87	-1000000	-1000000	-1000000	
4,560	270,71	-1000000	-1000000	-1000000	
4,580	270,15	-1000000	-1000000	-1000000	
4,600	269,66	-1000000	-1000000	-1000000	
4,620	269,87	-1000000	-1000000	-1000000	
4,640	269,46	-1000000	-1000000	-1000000	
4,660	269,83	-1000000	-1000000	-1000000	
4,680	271,65	-1000000	-1000000	-1000000	
4,700	272,30	-1000000	-1000000	-1000000	
4,720	271,98	-1000000	-1000000	-1000000	
4,740	271,59	-1000000	-1000000	-1000000	
4,760	270,84	-1000000	-1000000	-1000000	
4,780	270,84	-1000000	-1000000	-1000000	
4,800	270,94	-1000000	-1000000	-1000000	
4,820	270,23	-1000000	-1000000	-1000000	
4,840	270,04	-1000000	-1000000	-1000000	
4,860	269,95	-1000000	-1000000	-1000000	
4,880	269,89	-1000000	-1000000	-1000000	
4,900	270,44	-1000000	-1000000	-1000000	
4,920	270,49	-1000000	-1000000	-1000000	
4,940	269,54	-1000000	-1000000	-1000000	
4,960	268,41	-1000000	-1000000	-1000000	
4,980	266,90	-1000000	-1000000	-1000000	
5,000	266,33	-1000000	-1000000	-1000000	
5,020	267,13	-1000000	-1000000	-1000000	
5,040	267,48	-1000000	-1000000	-1000000	
5,060	267,43	-1000000	-1000000	-1000000	
5,080	267,86	-1000000	-1000000	-1000000	
5,100	268,11	-1000000	-1000000	-1000000	
5,120	268,39	-1000000	-1000000	-1000000	
5,140	267,92	-1000000	-1000000	-1000000	
5,160	267,03	-1000000	-1000000	-1000000	
5,180	267,20	-1000000	-1000000	-1000000	
5,200	267,01	-1000000	-1000000	-1000000	
5,220	266,58	-1000000	-1000000	-1000000	
5,240	267,32	-1000000	-1000000	-1000000	
5,260	267,20	-1000000	-1000000	-1000000	
5,280	266,21	-1000000	-1000000	-1000000	
5,300	265,87	-1000000	-1000000	-1000000	
5,320	265,42	-1000000	-1000000	-1000000	
5,340	265,39	-1000000	-1000000	-1000000	
5,360	265,75	-1000000	-1000000	-1000000	
5,380	265,51	-1000000	-1000000	-1000000	
5,400	265,48	-1000000	-1000000	-1000000	
5,420	265,85	-1000000	-1000000	-1000000	
5,440	266,14	-1000000	-1000000	-1000000	
5,460	266,89	-1000000	-1000000	-1000000	
5,480	267,03	-1000000	-1000000	-1000000	
5,500	266,47	-1000000	-1000000	-1000000	
5,520	266,40	-1000000	-1000000	-1000000	
5,540	266,00	-1000000	-1000000	-1000000	
5,560	265,42	-1000000	-1000000	-1000000	
5,580	265,99	-1000000	-1000000	-1000000	
5,600	266,87	-1000000	-1000000	-1000000	
5,620	268,05	-1000000	-1000000	-1000000	
5,640	269,23	-1000000	-1000000	-1000000	
5,660	268,83	-1000000	-1000000	-1000000	
5,680	268,17	-1000000	-1000000	-1000000	
5,700	267,91	-1000000	-1000000	-1000000	
5,720	267,12	-1000000	-1000000	-1000000	
5,740	267,16	-1000000	-1000000	-1000000	
5,760	268,27	-1000000	-1000000	-1000000	
5,780	268,87	-1000000	-1000000	-1000000	
5,800	268,84	-1000000	-1000000	-1000000	
5,820	267,79	-1000000	-1000000	-1000000	
5,840	266,53	-1000000	-1000000	-1000000	
5,860	265,78	-1000000	-1000000	-1000000	
5,880	264,85	-1000000	-1000000	-1000000	
5,900	264,57	-1000000	-1000000	-1000000	
5,920	265,98	-1000000	-1000000	-1000000	
5,940	267,17	-1000000	-1000000	-1000000	
5,960	267,84	-1000000	-1000000	-1000000	
5,980	268,18	-1000000	-1000000	-1000000	
6,000	267,37	-1000000	-1000000	-1000000	
6,020	266,47	-1000000	-1000000	-1000000	
6,040	266,33	-1000000	-1000000	-1000000	
6,060	266,43	-1000000	-1000000	-1000000	
6,080	267,49	-1000000	-1000000	-1000000	
6,100	268,61	-1000000	-1000000	-1000000	
6,120	268,70	-1000000	-1000000	-1000000	
6,140	268,55	-1000000	-1000000	-1000000	
6,160	267,69	-1000000	-1000000	-1000000	
6,180	266,72	-1000000	-1000000	-1000000	
6,200	266,90	-1000000	-1000000	-1000000	
6,220	267,54	-1000000	-1000000	-1000000	
6,240	268,58	-1000000	-1000000	-1000000	
6,260	270,06	-1000000	-1000000	-1000000	
6,280	270,13	-1000000	-1000000	-1000000	
6,300	269,27	-1000000	-1000000	-1000000	
6,320	268,45	-1000000	-1000000	-1000000	
6,340	267,70	-1000000	-1000000	-1000000	
6,360	268,25	-1000000	-1000000	-1000000	
6,380	269,99	-1000000	-1000000	-1000000	
6,400	271,20	-1000000	-1000000	-1000000	
6,420	271,51	-1000000	-1000000	-1000000	
6,440	270,50	-1000000	-1000000	-1000000	
6,460	268,80	-1000000	-1000000	-1000000	
6,480	268,26	-1000000	-1000000	-1000000	
6,500	268,38	-1000000	-1000000	-1000000	
6,520	268,63	-1000000	-1000000	-1000000	
6,540	269,33	-1000000	-1000000	-1000000	
6,560	269,16	-1000000	-1000000	-1000000	
6,580	268,00	-1000000	-1000000	-1000000	
6,600	267,46	-1000000	-1000000	-1000000	
6,620	267,39	-1000000	-1000000	-1000000	
6,640	267,80	-1000000	-1000000	-1000000	
6,660	268,06	-1000000	-1000000	-1000000	
6,680	267,23	-1000000	-1000000	-1000000	
6,700	266,38	-1000000	-1000000	-1000000	
6,720	265,58	-1000000	-1000000	-1000000	
6,740	264,85	-1000000	-1000000	-1000000	
6,760	265,90	-1000000	-1000000	-1000000	
6,780	267,28	-1000000	-1000000	-1000000	
6,800	267,41	-1000000	-1000000	-1000000	
6,820	267,40	-1000000	-1000000	-1000000	
6,840	266,73	-1000000	-1000000	-1000000	
6,860	265,75	-1000000	-1000000	-1000000	
6,880	265,62	-1000000	-1000000	-1000000	
6,900	266,13	-1000000	-1000000	-1000000	
6,920	267,19	-1000000	-1000000	-1000000	
6,940	268,02	-1000000	-1000000	-1000000	
6,960	267,09	-1000000	-1000000	-1000000	
6,980	265,99	-1000000	-1000000	-1000000	
7,000	265,56	-1000000	-1000000	-1000000	
7,020	265,41	-1000000	-1000000	-1000000	
7,040	266,50	-1000000	-1000000	-1000000	
7,060	268,46	-1000000	-1000000	-1000000	
7,080	269,37	-1000000	-1000000	-1000000	
7,100	269,12	-1000000	-1000000	-1000000	
7,120	267,53	-1000000	-1000000	-1000000	
7,140	265,81	-1000000	-1000000	-1000000	
7,160	265,39	-1000000	-1000000	-1000000	
7,180	265,63	-1000000	-1000000	-1000000	
7,200	267,05	-1000000	-1000000	-1000000	
7,220	269,42	-1000000	-1000000	-1000000	
7,240	269,96	-1000000	-1000000	-1000000	
7,260	268,82	-1000000	-1000000	-1000000	
7,280	267,39	-1000000	-1000000	-1000000	
7,300	265,77	-1000000	-1000000	-1000000	
7,320	265,53	-1000000	-1000000	-1000000	
7,340	267,06	-1000000	-1000000	-1000000	
7,360	269,07	-1000000	-1000000	-1000000	
7,380	270,79	-1000000	-1000000	-1000000	
7,400	270,83	-1000000	-1000000	-1000000	
7,420	268,75	-1000000	-1000000	-1000000	
7,440	266,52	-1000000	-1000000	-1000000	
7,460	265,42	-1000000	-1000000	-1000000	
7,480	266,11	-1000000	-1000000	-1000000	
7,500	268,30	-1000000	-1000000	-1000000	
7,520	269,89	-1000000	-1000000	-1000000	
7,540	270,15	-1000000	-1000000	-1000000	
7,560	269,23	-1000000	-1000000	-1000000	
7,580	267,21	-1000000	-1000000	-1000000	
7,600	266,14	-1000000	-1000000	-1000000	
7,620	266,80	-1000000	-1000000	-1000000	
7,640	267,39	-1000000	-1000000	-1000000	
7,660	267,69	-1000000	-1000000	-1000000	
7,680	267,22	-1000000	-1000000	-1000000	
7,700	265,91	-1000000	-1000000	-1000000	
7,720	265,02	-1000000	-1000000	-1000000	
7,740	264,17	-1000000	-1000000	-1000000	
7,760	263,09	-1000000	-1000000	-1000000	
7,780	263,53	-1000000	-1000000	-1000000	
7,800	264,73	-1000000	-1000000	-1000000	
7,820	265,75	-1000000	-1000000	-1000000	
7,840	266,85	-1000000	-1000000	-1000000	
7,860	267,02	-1000000	-1000000	-1000000	
7,880	265,85	-1000000	-1000000	-1000000	
7,900	264,77	-1000000	-1000000	-1000000	
7,920	264,40	-1000000	-1000000	-1000000	
7,940	265,52	-1000000	-1000000	-1000000	
7,960	267,24	-1000000	-1000000	-1000000	
7,980	267,77	-1000000	-1000000	-1000000	
8,000	268,08	-1000000	-1000000	-1000000	
8,020	268,74	-1000000	-1000000	-1000000	
8,040	269,05	-1000000	-1000000	-1000000	
8,060	269,47	-1000000	-1000000	-1000000	
8,080	269,77	-1000000	-1000000	-1000000	
8,100	269,47	-1000000	-1000000	-1000000	
8,120	269,27	-1000000	-1000000	-1000000	
8,140	268,94	-1000000	-1000000	-1000000	
8,160	269,01	-1000000	-1000000	-1000000	
8,180	269,75	-1000000	-1000000	-1000000	
8,200	270,12	-1000000	-1000000	-1000000	
8,220	270,65	-1000000	-1000000	-1000000	
8,240	271,60	-1000000	-1000000	-1000000	
8,260	271,40	-1000000	-1000000	-1000000	
8,280	270,47	-1000000	-1000000	-1000000	
8,300	269,77	-1000000	-1000000	-1000000	
8,320	268,40	-1000000	-1000000	-1000000	
8,340	267,30	-1000000	-1000000	-1000000	
8,360	267,67	-1000000	-1000000	-1000000	
8,380	269,18	-1000000	-1000000	-1000000	
8,400	270,81	-1000000	-1000000	-1000000	
8,420	271,07	-1000000	-1000000	-1000000	
8,440	269,70	-1000000	-1000000	-1000000	
8,460	268,38	-1000000	-1000000	-1000000	
8,480	266,88	-1000000	-1000000	-1000000	
8,500	265,81	-1000000	-1000000	-1000000	
8,520	266,28	-1000000	-1000000	-1000000	
8,540	267,41	-1000000	-1000000	-1000000	
8,560	268,46	-1000000	-1000000	-1000000	
8,580	269,23	-1000000	-1000000	-1000000	
8,600	268,38	-1000000	-1000000	-1000000	
8,620	266,98	-1000000	-1000000	-1000000	
8,640	265,57	-1000000	-1000000	-1000000	
8,660	264,56	-1000000	-1000000	-1000000	
8,680	265,82	-1000000	-1000000	-1000000	
8,700	268,37	-1000000	-1000000	-1000000	
8,720	270,03	-1000000	-1000000	-1000000	
8,740	271,01	-1000000	-1000000	-1000000	
8,760	270,61	-1000000	-1000000	-1000000	
8,780	268,86	-1000000	-1000000	-1000000	
8,800	267,50	-1000000	-1000000	-1000000	
8,820	266,63	-1000000	-1000000	-1000000	
8,840	266,35	-1000000	-1000000	-1000000	
8,860	267,17	-1000000	-1000000	-1000000	
8,880	268,53	-1000000	-1000000	-1000000	
8,900	270,27	-1000000	-1000000	-1000000	
8,920	271,39	-1000000	-1000000	-1000000	
8,940	270,16	-1000000	-1000000	-1000000	
8,960	268,32	-1000000	-1000000	-1000000	
8,980	266,77	-1000000	-1000000	-1000000	
9,000	265,30	-1000000	-1000000	-1000000	
9,020	265,76	-1000000	-1000000	-1000000	
9,040	267,89	-1000000	-1000000	-1000000	
9,060	269,64	-1000000	-1000000	-1000000	
9,080	270,30	-1000000	-1000000	-1000000	
9,100	268,91	-1000000	-1000000	-1000000	
9,120	266,92	-1000000	-1000000	-1000000	
9,140	266,23	-1000000	-1000000	-1000000	
9,160	266,26	-1000000	-1000000	-1000000	
9,180	267,64	-1000000	-1000000	-1000000	
9,200	270,22	-1000000	-1000000	-1000000	
9,220	271,08	-1000000	-1000000	-1000000	
9,240	269,87	-1000000	-1000000	-1000000	
9,260	267,75	-1000000	-1000000	-1000000	
9,280	265,04	-1000000	-1000000	-1000000	
9,300	264,23	-1000000	-1000000	-1000000	
9,320	266,21	-1000000	-1000000	-1000000	
9,340	269,19	-1000000	-1000000	-1000000	
9,360	271,85	-1000000	-1000000	-1000000	
9,380	271,83	-1000000	-1000000	-1000000	
9,400	268,82	-1000000	-1000000	-1000000	
9,420	265,85	-1000000	-1000000	-1000000	
9,440	264,02	-1000000	-1000000	-1000000	
9,460	264,41	-1000000	-1000000	-1000000	
9,480	266,98	-1000000	-1000000	-1000000	
9,500	268,68	-1000000	-1000000	-1000000	
9,520	268,54	-1000000	-1000000	-1000000	
9,540	267,08	-1000000	-1000000	-1000000	
9,560	264,89	-1000000	-1000000	-1000000	
9,580	263,98	-1000000	-1000000	-1000000	
9,600	264,35	-1000000	-1000000	-1000000	
9,620	264,89	-1000000	-1000000	-1000000	
9,640	266,34	-1000000	-1000000	-1000000	
9,660	267,29	-1000000	-1000000	-1000000	
9,680	266,07	-1000000	-1000000	-1000000	
9,700	264,24	-1000000	-1000000	-1000000	
9,720	262,72	-1000000	-1000000	-1000000	
9,740	262,08	-1000000	-1000000	-1000000	
9,760	263,12	-1000000	-1000000	-1000000	
9,780	264,64	-1000000	-1000000	-1000000	
9,800	266,74	-1000000	-1000000	-1000000	
9,820	268,57	-1000000	-1000000	-1000000	
9,840	267,61	-1000000	-1000000	-1000000	
9,860	265,59	-1000000	-1000000	-1000000	
9,880	264,43	-1000000	-1000000	-1000000	
9,900	263,84	-1000000	-1000000	-1000000	
9,920	264,94	-1000000	-1000000	-1000000	
9,940	267,16	-1000000	-1000000	-1000000	
9,960	268,28	-1000000	-1000000	-1000000	
9,980	268,25	-1000000	-1000000	-1000000	
10,00	266,63	-1000000	-1000000	-1000000	
10,02	264,16	-1000000	-1000000	-1000000	
10,04	263,21	-1000000	-1000000	-1000000	
10,06	264,31	-1000000	-1000000	-1000000	
10,08	267,23	-1000000	-1000000	-1000000	
10,10	270,48	-1000000	-1000000	-1000000	
10,12	270,53	-1000000	-1000000	-1000000	
10,14	268,31	-1000000	-1000000	-1000000	
10,16	265,79	-1000000	-1000000	-1000000	
10,18	262,89	-1000000	-1000000	-1000000	
10,20	262,10	-1000000	-1000000	-1000000	
10,22	264,18	-1000000	-1000000	-1000000	
10,24	266,68	-1000000	-1000000	-1000000	
10,26	268,53	-1000000	-1000000	-1000000	
10,28	268,39	-1000000	-1000000	-1000000	
10,30	266,67	-1000000	-1000000	-1000000	
10,32	265,72	-1000000	-1000000	-1000000	
10,34	264,62	-1000000	-1000000	-1000000	
10,36	264,25	-1000000	-1000000	-1000000	
10,38	266,45	-1000000	-1000000	-1000000	
10,40	268,73	-1000000	-1000000	-1000000	
10,42	269,37	-1000000	-1000000	-1000000	
10,44	268,97	-1000000	-1000000	-1000000	
10,46	266,83	-1000000	-1000000	-1000000	
10,48	265,08	-1000000	-1000000	-1000000	
10,50	265,13	-1000000	-1000000	-1000000	
10,52	266,06	-1000000	-1000000	-1000000	
10,54	268,09	-1000000	-1000000	-1000000	
10,56	269,72	-1000000	-1000000	-1000000	
10,58	269,17	-1000000	-1000000	-1000000	
10,60	267,92	-1000000	-1000000	-1000000	
10,62	266,26	-1000000	-1000000	-1000000	
10,64	265,58	-1000000	-1000000	-1000000	
10,66	267,57	-1000000	-1000000	-1000000	
10,68	269,59	-1000000	-1000000	-1000000	
10,70	270,36	-1000000	-1000000	-1000000	
10,72	270,64	-1000000	-1000000	-1000000	
10,74	269,44	-1000000	-1000000	-1000000	
10,76	268,30	-1000000	-1000000	-1000000	
10,78	267,96	-1000000	-1000000	-1000000	
10,80	267,06	-1000000	-1000000	-1000000	
10,82	267,35	-1000000	-1000000	-1000000	
10,84	268,86	-1000000	-1000000	-1000000	
10,86	269,56	-1000000	-1000000	-1000000	
10,88	270,73	-1000000	-1000000	-1000000	
10,90	271,70	-1000000	-1000000	-1000000	
10,92	270,72	-1000000	-1000000	-1000000	
10,94	269,16	-1000000	-1000000	-1000000	
10,96	267,43	-1000000	-1000000	-1000000	
10,98	266,81	-1000000	-1000000	-1000000	
11,00	268,37	-1000000	-1000000	-1000000	
11,02	269,39	-1000000	-1000000	-1000000	
11,04	269,78	-1000000	-1000000	-1000000	
11,06	270,24	-1000000	-1000000	-1000000	
11,08	269,31	-1000000	-1000000	-1000000	
11,10	268,57	-1000000	-1000000	-1000000	
11,12	268,62	-1000000	-1000000	-1000000	
11,14	267,74	-1000000	-1000000	-1000000	
11,16	267,42	-1000000	-1000000	-1000000	
11,18	267,88	-1000000	-1000000	-1000000	
11,20	268,24	-1000000	-1000000	-1000000	
11,22	269,34	-1000000	-1000000	-1000000	
11,24	269,45	-1000000	-1000000	-1000000	
11,26	267,72	-1000000	-1000000	-1000000	
11,28	266,31	-1000000	-1000000	-1000000	
11,30	264,64	-1000000	-1000000	-1000000	
11,32	264,19	-1000000	-1000000	-1000000	
11,34	266,35	-1000000	-1000000	-1000000	
11,36	268,11	-1000000	-1000000	-1000000	
11,38	268,77	-1000000	-1000000	-1000000	
11,40	268,94	-1000000	-1000000	-1000000	
11,42	267,39	-1000000	-1000000	-1000000	
11,44	265,50	-1000000	-1000000	-1000000	
11,46	264,30	-1000000	-1000000	-1000000	
11,48	264,32	-1000000	-1000000	-1000000	
